Date,KOREA GROWTH
2018-11-28,455.5437176321141
2018-11-29,454.80458658106585
2018-11-30,449.7986891362981
2018-12-03,462.89733213167136
2018-12-04,459.20249650207774
2018-12-05,452.4266424942746
2018-12-06,437.64347311533106
2018-12-07,442.01386125308846
2018-12-10,434.97460693428656
2018-12-11,433.7333102802771
2018-12-12,438.4063321320151
2018-12-13,440.97947595365156
2018-12-14,428.90016300713467
2018-12-17,428.1621340074773
2018-12-18,425.6020434471595
2018-12-19,430.6107125217352
2018-12-20,423.4246476176936
2018-12-21,426.7098405401704
2018-12-24,423.70662331749486
2018-12-25,423.706623317495
2018-12-26,420.8686558103452
2018-12-27,429.0935688879639
2018-12-28,431.6089893340392
2018-12-31,431.72225766872873
2019-01-01,431.72225766872873
2019-01-02,427.86855568021906
2019-01-03,415.77738975980964
2019-01-04,419.26293454742404
2019-01-07,427.3251539329092
2019-01-08,422.76958267327586
2019-01-09,431.9866440876986
2019-01-10,434.1459061765502
2019-01-11,440.1634592755269
2019-01-14,433.2742802385049
2019-01-15,443.3015885729589
2019-01-16,446.18087611811814
2019-01-17,445.06913035846117
2019-01-18,450.22262167628134
2019-01-21,449.18930412460753
2019-01-22,445.83877825598626
2019-01-23,447.0302389727701
2019-01-24,453.96138080697114
2019-01-25,467.50374283651144
2019-01-28,467.2032709433476
2019-01-29,472.1941949152819
2019-01-30,478.28839868053683
2019-01-31,476.455012514976
2019-02-01,474.16828244228833
2019-02-04,475.80713681131925
2019-02-05,476.5786032469905
2019-02-06,477.8979534251583
2019-02-07,476.28408242494237
2019-02-08,468.5670335087644
2019-02-11,471.8595576680167
2019-02-12,474.63215822961206
2019-02-13,478.8766633403514
2019-02-14,485.4474890953123
2019-02-15,475.63545243178197
2019-02-18,479.0273121478349
2019-02-19,474.99588655098285
2019-02-20,484.58283201702056
2019-02-21,483.2395015195047
2019-02-22,483.717062846063
2019-02-25,485.4702409746594
2019-02-26,484.86358992263405
2019-02-27,483.1109710663197
2019-02-28,471.54326489186445
2019-03-01,471.5225604675004
2019-03-04,474.48007680060033
2019-03-05,470.741850290817
2019-03-06,466.12605743219206
2019-03-07,469.06900049014115
2019-03-08,459.8920254634281
2019-03-11,460.7538441654292
2019-03-12,465.5104247015973
2019-03-13,459.42628446289314
2019-03-14,459.0159716721559
2019-03-15,460.5458746029986
2019-03-18,460.9150205211279
2019-03-19,461.41475549919
2019-03-20,462.42894333191754
2019-03-21,473.1747198592921
2019-03-22,477.74346466050474
2019-03-25,464.0322712117197
2019-03-26,466.42482147193783
2019-03-27,465.0848875181893
2019-03-28,462.34283349015834
2019-03-29,466.952381598176
2019-04-01,472.50187885001094
2019-04-02,475.8872265252315
2019-04-03,482.2817247134144
2019-04-04,482.74135599664675
2019-04-05,481.8198643949859
2019-04-08,475.96327999508173
2019-04-09,478.5866096967203
2019-04-10,482.8992598602783
2019-04-11,481.2480541547428
2019-04-12,481.46873896696064
2019-04-15,486.0877898059565
2019-04-16,487.5340242592436
2019-04-17,487.1621458609904
2019-04-18,478.6253132997592
2019-04-19,481.63986147480085
2019-04-22,479.5762417140273
2019-04-23,482.0058773504432
2019-04-24,472.4346928066955
2019-04-25,469.3186079025929
2019-04-26,466.77936610960876
2019-04-29,476.60419527931623
2019-04-30,468.50759811788134
2019-05-01,467.1113075136423
2019-05-02,471.69960801806815
2019-05-03,466.85540761458225
2019-05-06,466.5426415978686
2019-05-07,463.20297031518976
2019-05-08,458.52786311763373
2019-05-09,436.5191810072248
2019-05-10,438.65938075089656
2019-05-13,429.28703221768177
2019-05-14,430.28123447800556
2019-05-15,432.38583969135976
2019-05-16,425.1609096396227
2019-05-17,421.28036674757493
2019-05-20,420.8647338512161
2019-05-21,422.189075477974
2019-05-22,425.20828794813525
2019-05-23,425.6976817464465
2019-05-24,418.4042185019569
2019-05-27,418.77264035619237
2019-05-28,418.9694584817905
2019-05-29,412.8980663721652
2019-05-30,419.3396061501575
2019-05-31,419.9236408889194
2019-06-03,428.0724567651711
2019-06-04,424.68364632343014
2019-06-05,425.7875080402437
2019-06-06,425.01386355410824
2019-06-07,423.3613764124746
2019-06-10,429.40623381398274
2019-06-11,432.74332713757394
2019-06-12,430.43247713981344
2019-06-13,429.2018095790874
2019-06-14,428.98315182332743
2019-06-17,428.5279709151591
2019-06-18,431.32503312041456
2019-06-19,442.27186039488834
2019-06-20,447.142290523082
2019-06-21,443.7011938282765
2019-06-24,442.6810904423653
2019-06-25,443.1793198648752
2019-06-26,444.29330115013823
2019-06-27,448.67763110276496
2019-06-28,448.8342050629913
2019-07-01,449.32728806595645
2019-07-02,445.08706897527355
2019-07-03,438.6720882626028
2019-07-04,442.2045406754524
2019-07-05,443.7736133250157
2019-07-08,429.65407904774963
2019-07-09,429.38765791955854
2019-07-10,430.6699979364277
2019-07-11,439.3937572773922
2019-07-12,437.8594859998976
2019-07-15,438.22351009236263
2019-07-16,443.9508632617197
2019-07-17,436.7675342471896
2019-07-18,438.1559722454524
2019-07-19,446.6576238832318
2019-07-22,446.5165295400618
2019-07-23,449.8745106133487
2019-07-24,445.620550831077
2019-07-25,445.44410584897975
2019-07-26,445.08672889490634
2019-07-29,436.96206072370325
2019-07-30,440.24238673218315
2019-07-31,435.06169242961715
2019-08-01,436.0933050800934
2019-08-02,426.135524384366
2019-08-05,404.23839540691785
2019-08-06,397.2166417430948
2019-08-07,394.9729220321979
2019-08-08,398.64538062101343
2019-08-09,403.2918377537342
2019-08-12,403.5997045887608
2019-08-13,399.07854451059
2019-08-14,408.4965942302765
2019-08-15,410.02268764167815
2019-08-16,410.05357629732146
2019-08-19,409.358391053552
2019-08-20,417.53155115004995
2019-08-21,419.53374948894634
2019-08-22,414.0618378439675
2019-08-23,412.1375584846908
2019-08-26,401.3920501437307
2019-08-27,408.06426883655786
2019-08-28,411.0240793732014
2019-08-29,408.2197871733633
2019-08-30,420.3368365344066
2019-09-02,422.3198590377556
2019-09-03,420.37777710167427
2019-09-04,427.41835172467637
2019-09-05,436.3076637637806
2019-09-06,438.91494066065655
2019-09-09,443.9397826650012
2019-09-10,443.4677317487092
2019-09-11,449.2110761598774
2019-09-12,447.84680699244547
2019-09-13,445.68515017414006
2019-09-16,452.04441914487893
2019-09-17,447.1331055405915
2019-09-18,449.9806381280392
2019-09-19,454.78052299687977
2019-09-20,460.1783831480058
2019-09-23,458.2084140235695
2019-09-24,458.8231409307374
2019-09-25,451.7814454187186
2019-09-26,454.370649896278
2019-09-27,449.3242770664282
2019-09-30,456.2380975586055
2019-10-01,457.7079988074873
2019-10-02,443.988345257291
2019-10-03,442.41198352348107
2019-10-04,445.9414711136944
2019-10-07,447.49348256944285
2019-10-08,458.27781833280517
2019-10-09,457.2969869365555
2019-10-10,451.9913582715922
2019-10-11,456.48188243638873
2019-10-14,463.4972015330821
2019-10-15,462.515269191652
2019-10-16,465.3478316207932
2019-10-17,460.82380863650104
2019-10-18,455.71079833172547
2019-10-21,462.97395980812246
2019-10-22,472.3066906126779
2019-10-23,471.8738930751447
2019-10-24,472.7528918780951
2019-10-25,474.81792207237066
2019-10-28,477.6900134258108
2019-10-29,479.9645849033994
2019-10-30,475.7633824674708
2019-10-31,477.9573417116871
2019-11-01,481.85638679488335
2019-11-04,491.8403747461762
2019-11-05,498.5763625513567
2019-11-06,497.93327904210844
2019-11-07,496.98891984239395
2019-11-08,494.11550376130026
2019-11-11,484.03587117892636
2019-11-12,492.6841758954126
2019-11-13,486.0199813257016
2019-11-14,492.1311632723598
2019-11-15,496.8269074438912
2019-11-18,496.7942003009156
2019-11-19,492.47978001135897
2019-11-20,482.89726925272186
2019-11-21,471.5602560326652
2019-11-22,474.62116193590646
2019-11-25,482.3329947722418
2019-11-26,481.96572939972
2019-11-27,484.27661053437856
2019-11-28,478.91666849900724
2019-11-29,469.05924995526624
2019-12-02,467.32506657179715
2019-12-03,462.2857677771998
2019-12-04,455.87255924448647
2019-12-05,455.3103121239242
2019-12-06,464.5816343738174
2019-12-09,465.57850685912314
2019-12-10,465.73607417622253
2019-12-11,466.2804438588872
2019-12-12,476.98417713288217
2019-12-13,491.42901364314633
2019-12-16,492.26966978684476
2019-12-17,505.34459705220996
2019-12-18,503.4748034027662
2019-12-19,505.392248712806
2019-12-20,512.0701721562286
2019-12-23,509.62198302939515
2019-12-24,505.3850789131957
2019-12-25,505.3850789131957
2019-12-26,507.98269687075464
2019-12-27,516.1264034303051
2019-12-30,514.0284847394136
2019-12-31,513.0439312942557
2020-01-01,513.0439312942557
2020-01-02,509.853113212042
2020-01-03,508.1724927977091
2020-01-06,502.47818914483963
2020-01-07,513.7696648854464
2020-01-08,513.7618263699992
2020-01-09,531.5548600124052
2020-01-10,537.1722999724351
2020-01-13,545.8511581938886
2020-01-14,547.5328946357686
2020-01-15,540.883590115805
2020-01-16,546.4962030920237
2020-01-17,551.0385977222111
2020-01-20,556.102974067461
2020-01-21,543.7363194351502
2020-01-22,554.6699841772124
2020-01-23,544.9892719028834
2020-01-24,546.002630639755
2020-01-27,546.6223839094937
2020-01-28,527.0029052575252
2020-01-29,530.9867986057031
2020-01-30,513.8884675544313
2020-01-31,501.754105281617
2020-02-03,505.45123487898263
2020-02-04,523.1104726381445
2020-02-05,524.8152109401672
2020-02-06,546.0781194932958
2020-02-07,540.0318630605587
2020-02-10,538.9658747268641
2020-02-11,547.8772884521528
2020-02-12,553.0721761561153
2020-02-13,555.6611482271745
2020-02-14,562.3496677356515
2020-02-17,562.8907984268654
2020-02-18,550.0577876503138
2020-02-19,554.5984055264217
2020-02-20,548.1653325532637
2020-02-21,533.6704887821229
2020-02-24,507.8233980999643
2020-02-25,518.6492002570225
2020-02-26,505.87749458972667
2020-02-27,493.30485379718255
2020-02-28,477.09918112362953
2020-03-02,487.2428762277825
2020-03-03,487.43946780011987
2020-03-04,505.8837235043997
2020-03-05,512.7745596969459
2020-03-06,492.109409380743
2020-03-09,461.43581009542345
2020-03-10,474.42866479100155
2020-03-11,460.60268958766744
2020-03-12,449.18008859596864
2020-03-13,436.2519404694995
2020-03-16,416.79220034092197
2020-03-17,409.64902270152976
2020-03-18,394.4618253801957
2020-03-19,361.03494631428106
2020-03-20,399.80521331116137
2020-03-23,373.2391195342698
2020-03-24,412.84476003991426
2020-03-25,433.66427353240505
2020-03-26,416.3351362351664
2020-03-27,429.06845110863935
2020-03-30,424.93929318108803
2020-03-31,439.2189885001002
2020-04-01,415.28856778671934
2020-04-02,429.23634938301643
2020-04-03,431.0073768308348
2020-04-06,448.79154800954393
2020-04-07,454.35333671993305
2020-04-08,449.53165960476963
2020-04-09,451.8788065612059
2020-04-10,452.81781314836394
2020-04-13,446.7818861907512
2020-04-14,451.0181095802249
2020-04-15,453.66507510183294
2020-04-16,453.4980361752288
2020-04-17,472.95155104062223
2020-04-20,465.26867367785985
2020-04-21,458.60971639627803
2020-04-22,466.0503357587457
2020-04-23,470.30912594105786
2020-04-24,463.1534445247974
2020-04-27,470.16330315507656
2020-04-28,472.8609245164803
2020-04-29,476.39167271183203
2020-04-30,472.0640025360969
2020-05-01,469.6840641120834
2020-05-04,456.8862439061261
2020-05-05,460.08935764966805
2020-05-06,474.5056065093775
2020-05-07,474.16913256989056
2020-05-08,476.7635531071066
2020-05-11,477.50505817476727
2020-05-12,473.03371641671674
2020-05-13,479.9022242393537
2020-05-14,475.86819609777723
2020-05-15,473.15996546729536
2020-05-18,473.1191059923523
2020-05-19,480.43729512581143
2020-05-20,480.7675505284503
2020-05-21,485.1307787338267
2020-05-22,479.0319589932428
2020-05-25,482.4005375739997
2020-05-26,488.7772754812934
2020-05-27,486.45342931810285
2020-05-28,483.8372048636961
2020-05-29,480.31634194841234
2020-06-01,494.04615196339165
2020-06-02,492.37066383538684
2020-06-03,507.3625181178683
2020-06-04,507.01490618895735
2020-06-05,519.9987188904402
2020-06-08,521.5676669122614
2020-06-09,525.1976070318021
2020-06-10,533.4420467376568
2020-06-11,528.5018000948991
2020-06-12,522.6146882808852
2020-06-15,489.57201729970603
2020-06-16,522.0537140438289
2020-06-17,522.1776555036716
2020-06-18,522.1036994916192
2020-06-19,528.8323079029087
2020-06-22,522.7018612777428
2020-06-23,525.0363927792564
2020-06-24,541.1374389861279
2020-06-25,529.3030508473577
2020-06-26,538.1778376885139
2020-06-29,528.0302128604567
2020-06-30,530.5253643214543
2020-07-01,526.4396586588018
2020-07-02,539.1465025276244
2020-07-03,543.8977530464778
2020-07-06,550.0445156615841
2020-07-07,544.7895045264952
2020-07-08,541.3125919943343
2020-07-09,549.1680926727014
2020-07-10,542.7768610841694
2020-07-13,547.6777042402862
2020-07-14,542.26398798232
2020-07-15,547.0078591694589
2020-07-16,534.0561869220203
2020-07-17,539.8207764844681
2020-07-20,533.9957988640924
2020-07-21,543.9116402411237
2020-07-22,537.9909713612
2020-07-23,534.6104773196992
2020-07-24,527.5806978826387
2020-07-27,528.4517055189
2020-07-28,545.3719007310721
2020-07-29,544.6720271933208
2020-07-30,543.4401264130229
2020-07-31,541.9225802732471
2020-08-03,550.1302848641021
2020-08-04,553.1550022472552
2020-08-05,558.8739334215838
2020-08-06,569.4401563156871
2020-08-07,575.6403143973074
2020-08-10,575.9137245412269
2020-08-11,582.3294287947245
2020-08-12,582.3049897897073
2020-08-13,582.7207957083699
2020-08-14,573.7829532203373
2020-08-17,571.9215128412362
2020-08-18,563.9806169153524
2020-08-19,566.3181153303192
2020-08-20,546.8367682272726
2020-08-21,558.8052348889391
2020-08-24,562.8158744236691
2020-08-25,568.0281784393285
2020-08-26,572.0772243055219
2020-08-27,572.6010964609861
2020-08-28,565.8492835260182
2020-08-31,548.3117358337608
2020-09-01,553.5140507980516
2020-09-02,563.0857715042912
2020-09-03,572.3723831760217
2020-09-04,564.1411535886804
2020-09-07,564.8905705650233
2020-09-08,576.3346137403139
2020-09-09,567.3956280188751
2020-09-10,572.6420539807547
2020-09-11,571.9054994734777
2020-09-14,577.2657136489847
2020-09-15,587.4971688352301
2020-09-16,586.4579388617267
2020-09-17,576.655243400974
2020-09-18,584.4751854736147
2020-09-21,582.7606310497229
2020-09-22,569.2703201962057
2020-09-23,573.384757560252
2020-09-24,556.298834694962
2020-09-25,560.3147089269968
2020-09-28,565.7209722895334
2020-09-29,566.7408991829845
2020-09-30,566.9583838584055
2020-10-01,566.523581297396
2020-10-02,567.5391598715772
2020-10-05,571.5622240046991
2020-10-06,577.7265458338105
2020-10-07,586.205474431251
2020-10-08,589.4038780422534
2020-10-09,586.1112582994978
2020-10-12,591.537963860756
2020-10-13,594.446445300035
2020-10-14,589.6041684370202
2020-10-15,587.4888438139491
2020-10-16,581.2407067391183
2020-10-19,580.1138810906295
2020-10-20,583.5072647230238
2020-10-21,586.6721982261585
2020-10-22,581.9529528921372
2020-10-23,580.2125520898948
2020-10-26,579.6847033702161
2020-10-27,577.8337462457744
2020-10-28,581.9505933023
2020-10-29,584.5841249358108
2020-10-30,567.1668386186712
2020-11-02,573.925273255734
2020-11-03,582.1376863207306
2020-11-04,588.2766798466508
2020-11-05,602.4759983907302
2020-11-06,607.7098027328207
2020-11-09,619.2422136683125
2020-11-10,610.7926751364928
2020-11-11,622.9226295211269
2020-11-12,615.0331199308935
2020-11-13,623.9455446265977
2020-11-16,638.3108325271886
2020-11-17,635.0757885645605
2020-11-18,638.8625737690577
2020-11-19,636.1500704925824
2020-11-20,637.8913309629957
2020-11-23,657.3862183144302
2020-11-24,658.2389697468897
2020-11-25,654.504095066973
2020-11-26,668.375706740467
2020-11-27,668.4068179866053
2020-11-30,654.7582664887196
2020-12-01,664.6168397019591
2020-12-02,681.1953970957825
2020-12-03,685.0833678449677
2020-12-04,710.7374723856783
2020-12-07,721.2564982798174
2020-12-08,701.6393129525225
2020-12-09,721.3947824582193
2020-12-10,710.432794036834
2020-12-11,712.0466377048313
2020-12-14,709.473695097048
2020-12-15,706.4408645187359
2020-12-16,707.2160190319942
2020-12-17,704.1033259053121
2020-12-18,697.9438640213788
2020-12-21,698.6317846120489
2020-12-22,686.4472575716138
2020-12-23,692.6775680726596
2020-12-24,709.7630620537989
2020-12-25,709.7630620537843
2020-12-28,709.3038114417566
2020-12-29,725.1879303691521
2020-12-30,740.6111159212847
2020-12-31,744.5455462702597
2021-01-01,744.5455462702895
2021-01-04,764.1607139946776
2021-01-05,771.6995455479797
2021-01-06,765.0427636193502
2021-01-07,779.3784223390356
2021-01-08,815.8423001889117
2021-01-11,819.1247682295124
2021-01-12,809.9802497454106
2021-01-13,819.8765146490167
2021-01-14,814.0974153325187
2021-01-15,796.3144202258284
2021-01-18,775.0316276817056
2021-01-19,788.7850616950653
2021-01-20,796.6950738023695
2021-01-21,802.2021278518095
2021-01-22,798.1101002683628
2021-01-25,824.0653606862875
2021-01-26,798.6752736005338
2021-01-27,801.4673862649512
2021-01-28,777.7357006037782
2021-01-29,760.422075029722
2021-02-01,785.9165574658297
2021-02-02,800.0905897579296
2021-02-03,809.7730046920518
2021-02-04,793.2754375598136
2021-02-05,796.7685295770405
2021-02-08,791.6967253484071
2021-02-09,787.3562177834119
2021-02-10,794.2829394756644
2021-02-11,794.184734364453
2021-02-12,795.0694555687206
2021-02-15,817.2108436597543
2021-02-16,820.7054056163963
2021-02-17,810.3712113204627
2021-02-18,794.9657461403606
2021-02-19,801.2393262750272
2021-02-22,786.0897405887057
2021-02-23,779.1984053957163
2021-02-24,763.2531579231969
2021-02-25,793.1399400883774
2021-02-26,760.3841287517305
2021-03-01,765.8418084710205
2021-03-02,775.7799648559976
2021-03-03,788.0681629936864
2021-03-04,773.8869102914897
2021-03-05,775.6095947605663
2021-03-08,761.0313095843796
2021-03-09,746.2249489898713
2021-03-10,743.8037891842441
2021-03-11,762.8622351273877
2021-03-12,776.2036956659051
2021-03-15,770.112418204118
2021-03-16,780.5181276097754
2021-03-17,771.3072857393583
2021-03-18,783.1959227321308
2021-03-19,769.4197259366827
2021-03-22,766.5373960810474
2021-03-23,760.8816740836144
2021-03-24,760.9982956953912
2021-03-25,764.8404314339836
2021-03-26,773.909227759399
2021-03-29,772.2423074946101
2021-03-30,782.4421256607575
2021-03-31,777.319018174729
2021-04-01,788.9878420508342
2021-04-02,795.2370671568775
2021-04-05,794.9852684533797
2021-04-06,801.3194505773722
2021-04-07,800.0284691644644
2021-04-08,799.7541532209174
2021-04-09,793.1877300325899
2021-04-12,788.1861329875867
2021-04-13,798.67846399499
2021-04-14,804.1063904330025
2021-04-15,806.2607299184976
2021-04-16,806.3394108201038
2021-04-19,801.4106318437352
2021-04-20,805.3112998812253
2021-04-21,784.5257229273302
2021-04-22,784.0189225746749
2021-04-23,784.1349246216067
2021-04-26,789.70944342094
2021-04-27,790.3620051692315
2021-04-28,775.8380923529481
2021-04-29,778.0346897239783
2021-04-30,770.9513017616961
2021-05-03,756.2233961476363
2021-05-04,767.1416540209282
2021-05-05,768.8670038467147
2021-05-06,761.9009844139232
2021-05-07,761.6609122917848
2021-05-10,776.8307462950638
2021-05-11,755.2430267117895
2021-05-12,742.456462536123
2021-05-13,726.8405093879923
2021-05-14,734.9826569847951
2021-05-17,727.4825740948087
2021-05-18,734.2387193202665
2021-05-19,734.4190407281465
2021-05-20,734.8934176977021
2021-05-21,742.2472500880444
2021-05-24,733.7957019832854
2021-05-25,743.9854757093541
2021-05-26,745.9784212726405
2021-05-27,745.9022298040865
2021-05-28,751.7188828994459
2021-05-31,753.7313823290644
2021-06-01,760.3515756255382
2021-06-02,752.7212305970869
2021-06-03,765.9545956092187
2021-06-04,757.653710640044
2021-06-07,758.2311262185823
2021-06-08,757.956368617218
2021-06-09,747.4007440891945
2021-06-10,754.9742049435388
2021-06-11,771.5997203278813
2021-06-14,773.3028600469328
2021-06-15,775.4261422012547
2021-06-16,778.5456260325906
2021-06-17,778.016398242736
2021-06-18,786.4471522442861
2021-06-21,779.5504282943609
2021-06-22,783.5609453585349
2021-06-23,787.5595341322496
2021-06-24,791.6598268141731
2021-06-25,793.3852646288157
2021-06-28,791.602041681766
2021-06-29,793.4214611029423
2021-06-30,804.1191718207202
2021-07-01,795.5945124864828
2021-07-02,794.1694248595677
2021-07-05,801.0726964839567
2021-07-06,808.095919737863
2021-07-07,803.2275053207333
2021-07-08,788.1500708783071
2021-07-09,775.9388025725772
2021-07-12,780.7044362709817
2021-07-13,791.3283836292825
2021-07-14,787.9743204055089
2021-07-15,797.2488878997128
2021-07-16,796.381049645664
2021-07-19,781.6942367249598
2021-07-20,780.4216039672568
2021-07-21,767.4277972698769
2021-07-22,778.8741869839708
2021-07-23,781.8452335851123
2021-07-26,768.1444492189489
2021-07-27,771.9531609763316
2021-07-28,769.6941051393504
2021-07-29,770.3991217148111
2021-07-30,758.61497759785
2021-08-02,764.5630134094387
2021-08-03,773.8173114278845
2021-08-04,788.6927342444919
2021-08-05,789.2477719466717
2021-08-06,791.7479328042194
2021-08-09,789.2464392378884
2021-08-10,781.4654911852836
2021-08-11,767.0499817828849
2021-08-12,760.060980657131
2021-08-13,741.10968908532
2021-08-16,741.3925913715212
2021-08-17,733.5357502440437
2021-08-18,743.33690403058
2021-08-19,730.2921488219303
2021-08-20,722.5299737159038
2021-08-23,726.9253717141519
2021-08-24,740.6861713337838
2021-08-25,740.5544105348043
2021-08-26,731.2052177157301
2021-08-27,728.8679347526729
2021-08-30,731.7304872241745
2021-08-31,752.4150303738002
2021-09-01,748.9385384619567
2021-09-02,736.1813503301821
2021-09-03,745.5697444212507
2021-09-06,748.0678035244972
2021-09-07,743.2075699705472
2021-09-08,726.7215157143409
2021-09-09,710.3187221655379
2021-09-10,714.4165201718624
2021-09-13,710.7643412348131
2021-09-14,715.620520512418
2021-09-15,717.8334078111745
2021-09-16,711.1687743041798
2021-09-17,715.6475847465219
2021-09-20,716.3800172426377
2021-09-21,716.4105677998999
2021-09-22,715.861056135844
2021-09-23,715.4947542248825
2021-09-24,716.3932051465556
2021-09-27,718.9507326267044
2021-09-28,704.4301689274251
2021-09-29,697.6349705751887
2021-09-30,700.6315339251178
2021-10-01,685.4135080324583
2021-10-04,683.7919602459053
2021-10-05,665.4715852546875
2021-10-06,655.9303348298843
2021-10-07,665.8189072622678
2021-10-08,662.6738381196593
2021-10-11,662.7597323306923
2021-10-12,647.1303006137414
2021-10-13,652.9762045536895
2021-10-14,670.5876352725941
2021-10-15,679.4291004488231
2021-10-18,672.9008093271813
2021-10-19,685.086720095385
2021-10-20,685.5216197667261
2021-10-21,680.5967020043736
2021-10-22,683.122756169657
2021-10-25,689.3365641556157
2021-10-26,700.4158419465795
2021-10-27,692.6727561450443
2021-10-28,689.9101578667911
2021-10-29,684.8583198926825
2021-11-01,683.1153933372398
2021-11-02,693.5175263196777
2021-11-03,679.3633738693918
2021-11-04,685.8967569826038
2021-11-05,684.1899091078568
2021-11-08,678.1413116713564
2021-11-09,685.6024280393857
2021-11-10,681.4936756522717
2021-11-11,687.5492769533997
2021-11-12,695.2905513962048
2021-11-15,708.1198807360079
2021-11-16,712.3912879931625
2021-11-17,704.6522219255668
2021-11-18,701.5883481313192
2021-11-19,707.7234564569591
2021-11-22,729.4180994411533
2021-11-23,716.35450203028
2021-11-24,721.0313317028715
2021-11-25,712.473059782664
2021-11-26,694.8102374890169
2021-11-29,693.8565778679582
2021-11-30,685.1283820538049
2021-12-01,700.7867732831172
2021-12-02,710.1105799413263
2021-12-03,714.7626374196548
2021-12-06,711.4876851135732
2021-12-07,716.8106439235208
2021-12-08,720.6757760116117
2021-12-09,731.2828181341989
2021-12-10,720.1215268410772
2021-12-13,719.4745300714571
2021-12-14,713.4782956470284
2021-12-15,713.5754888289981
2021-12-16,716.0697240951706
2021-12-17,718.773071141275
2021-12-20,696.6616173678462
2021-12-21,700.2365094671394
2021-12-22,697.9125628144906
2021-12-23,705.21298350957
2021-12-24,708.6840093113482
2021-12-27,706.6597738230414
2021-12-28,713.7216331180382
2021-12-29,709.071217352623
2021-12-30,702.4959497619832
2021-12-31,699.9632084728308
2022-01-03,705.3602402772301
2022-01-04,698.8638649053046
2022-01-05,682.6402648820304
2022-01-06,670.5797571468033
2022-01-07,675.7474187564424
2022-01-10,668.8111194350704
2022-01-11,672.9743712336804
2022-01-12,683.9370348269705
2022-01-13,679.5146405595962
2022-01-14,667.3154214366342
2022-01-17,659.8639058658198
2022-01-18,662.0782392026698
2022-01-19,652.9731588596604
2022-01-20,661.907528008321
2022-01-21,653.7568824010305
2022-01-24,646.9339550993658
2022-01-25,629.6151663147734
2022-01-26,623.6815682439784
2022-01-27,604.0797781930454
2022-01-28,617.4161887312919
2022-01-31,614.965250247925
2022-02-01,612.8331811964833
2022-02-02,610.2563143698704
2022-02-03,610.895525602715
2022-02-04,621.4826471708317
2022-02-07,611.0013669169101
2022-02-08,613.4560071008245
2022-02-09,619.94122381166
2022-02-10,623.1565399048872
2022-02-11,616.5247866710184
2022-02-14,616.3273156006059
2022-02-15,605.6959695323293
2022-02-16,619.3908918560006
2022-02-17,622.169690588021
2022-02-18,621.276955513287
2022-02-21,623.9766439547662
2022-02-22,614.6902226082608
2022-02-23,615.4193675383868
2022-02-24,603.8268345522868
2022-02-25,607.0234314906442
2022-02-28,612.5353934076339
2022-03-01,617.5108862141134
2022-03-02,619.0325673629023
2022-03-03,632.1383762813929
2022-03-04,623.4676852495825
2022-03-07,604.9173902792985
2022-03-08,594.9903322103813
2022-03-09,585.9406399545898
2022-03-10,607.5904619988355
2022-03-11,600.2448909590098
2022-03-14,593.1053733022798
2022-03-15,587.8710641038116
2022-03-16,599.3899503688301
2022-03-17,615.6686418351557
2022-03-18,624.5839645440388
2022-03-21,613.7040411098617
2022-03-22,616.3785929154513
2022-03-23,624.8785994607764
2022-03-24,619.7103864513755
2022-03-25,620.2213168463577
2022-03-28,614.2189596168831
2022-03-29,614.962948700733
2022-03-30,621.7492940677736
2022-03-31,625.2744485433954
2022-04-01,624.394325501574
2022-04-04,629.5606615580156
2022-04-05,637.0369422962641
2022-04-06,627.1127976032312
2022-04-07,616.1432663988353
2022-04-08,617.7407073202822
2022-04-11,607.3984395210939
2022-04-12,600.2180153211075
2022-04-13,618.8055688080495
2022-04-14,623.8779869837588
2022-04-15,616.9629430769834
2022-04-18,609.2149632661188
2022-04-19,614.1975351305232
2022-04-20,609.3926267235403
2022-04-21,610.25222612672
2022-04-22,605.6922149252792
2022-04-25,592.2855562037805
2022-04-26,599.6793255978524
2022-04-27,593.5288419879539
2022-04-28,596.1116329149532
2022-04-29,612.852027138704
2022-05-02,608.0395622417618
2022-05-03,606.2204553279513
2022-05-04,605.2797885068102
2022-05-05,606.3144056848287
2022-05-06,590.6610739637792
2022-05-09,585.7505691338661
2022-05-10,581.1922506650286
2022-05-11,584.1967996751412
2022-05-12,570.4579308304702
2022-05-13,585.6791394877758
2022-05-16,581.9988471983124
2022-05-17,585.1189356617358
2022-05-18,594.9158695039686
2022-05-19,577.4700206585397
2022-05-20,596.1513593890297
2022-05-23,594.5658567766164
2022-05-24,577.9330691785027
2022-05-25,584.1640329863615
2022-05-26,579.2325455638914
2022-05-27,589.7285644648956
2022-05-30,602.651937901625
2022-05-31,612.4979556122136
2022-06-01,615.0817295051172
2022-06-02,598.1355116030605
2022-06-03,604.6165429885918
2022-06-06,604.7011402382057
2022-06-07,583.8401423719068
2022-06-08,586.8059230450127
2022-06-09,590.6713275710148
2022-06-10,583.3812998929653
2022-06-13,562.6998582166995
2022-06-14,559.9831228206583
2022-06-15,546.3746789061247
2022-06-16,546.1646148455455
2022-06-17,545.4878023264581
2022-06-20,530.2963989079071
2022-06-21,532.3023695362428
2022-06-22,514.6721697021053
2022-06-23,512.4961199863675
2022-06-24,526.7930970925825
2022-06-27,536.2163857502413
2022-06-28,546.2346863955687
2022-06-29,530.3659048389151
2022-06-30,518.5027749322439
