Date,PERU GROWTH
2014-05-20,886.7175462938042
2014-05-21,903.7346934826465
2014-05-22,906.9204759920963
2014-05-23,906.5588964379552
2014-05-26,905.2307509646552
2014-05-27,898.1331985227882
2014-05-28,910.3336534787037
2014-05-29,898.7622881447141
2014-05-30,903.0280649845768
2014-06-02,910.2490786330375
2014-06-03,904.7657975862516
2014-06-04,893.8287300039348
2014-06-05,896.2002225235472
2014-06-06,887.0936605683339
2014-06-09,894.8452252254423
2014-06-10,898.8613058868849
2014-06-11,894.8225164186061
2014-06-12,890.0630803370792
2014-06-13,891.1765572081146
2014-06-16,888.8651616697249
2014-06-17,886.4537100237767
2014-06-18,904.6365824794782
2014-06-19,901.2104643490236
2014-06-20,909.0579860409823
2014-06-23,925.1535575947373
2014-06-24,904.6660874146361
2014-06-25,902.7502788726772
2014-06-26,911.6295380918717
2014-06-27,908.6920054590952
2014-06-30,915.782878608658
2014-07-01,924.1662204733034
2014-07-02,941.5509643848794
2014-07-03,961.8187046961914
2014-07-04,963.3050681371083
2014-07-07,971.6853743544052
2014-07-08,973.9350737065281
2014-07-09,967.7363916645982
2014-07-10,954.2658631883087
2014-07-11,950.2778003743746
2014-07-14,950.3520979779939
2014-07-15,941.777779433354
2014-07-16,949.8442529270865
2014-07-17,945.0822433958825
2014-07-18,946.1255046699978
2014-07-21,947.004420375483
2014-07-22,952.7611403953114
2014-07-23,964.1269776641977
2014-07-24,965.3131081204502
2014-07-25,971.5033320569925
2014-07-28,967.131492711286
2014-07-29,963.6383173989019
2014-07-30,962.2138415338535
2014-07-31,959.6297791510702
2014-08-01,952.5249181618221
2014-08-04,969.0998468636016
2014-08-05,967.7857420893596
2014-08-06,957.779395191413
2014-08-07,953.8052103892958
2014-08-08,957.7218040537208
2014-08-11,969.5172705044971
2014-08-12,980.9760081615549
2014-08-13,972.3988671019097
2014-08-14,964.8405625297356
2014-08-15,964.9804297391487
2014-08-18,979.4917676647767
2014-08-19,969.7621883792422
2014-08-20,978.8095702654159
2014-08-21,972.0571901932478
2014-08-22,987.530321870779
2014-08-25,987.6181192605139
2014-08-26,993.7675179768597
2014-08-27,999.8952796196584
2014-08-28,1000.2246419168464
2014-08-29,1011.8716106127634
2014-09-01,1014.5674701218937
2014-09-02,1010.1847703070417
2014-09-03,1016.7681779325968
2014-09-04,1021.3739959865087
2014-09-05,1029.0495262715037
2014-09-08,1011.178925968143
2014-09-09,1006.7753078084589
2014-09-10,996.9418171095539
2014-09-11,1001.1565134365758
2014-09-12,998.6459860977286
2014-09-15,1003.2133611288714
2014-09-16,1015.8985442893726
2014-09-17,1004.6491681953194
2014-09-18,1011.9037332684202
2014-09-19,1006.461832501379
2014-09-22,962.7092179268656
2014-09-23,960.3154233600823
2014-09-24,980.5966846700125
2014-09-25,969.5136799003155
2014-09-26,978.8068267592545
2014-09-29,972.8942283535173
2014-09-30,975.3074963361001
2014-10-01,969.6409226432307
2014-10-02,955.0804859640559
2014-10-03,964.7750304691499
2014-10-06,966.8884952700416
2014-10-07,945.4718603346805
2014-10-08,964.4612022479802
2014-10-09,943.4900965595332
2014-10-10,942.9422314344476
2014-10-13,938.047009392022
2014-10-14,947.1768383633496
2014-10-15,938.101300319297
2014-10-16,937.9329797520351
2014-10-17,942.2278066281555
2014-10-20,947.1765124339446
2014-10-21,971.6616131149708
2014-10-22,962.706296102038
2014-10-23,954.40521932921
2014-10-24,955.7352733998923
2014-10-27,944.3297813368868
2014-10-28,953.6765549267435
2014-10-29,944.4470748964175
2014-10-30,954.5406076829801
2014-10-31,970.4360447955399
2014-11-03,987.3910436300647
2014-11-04,975.7198778275613
2014-11-05,976.8747152186277
2014-11-06,986.9807918206379
2014-11-07,1013.8587472011224
2014-11-10,994.8380507655826
2014-11-11,1007.5450311582642
2014-11-12,1000.3670463197602
2014-11-13,984.5918080924869
2014-11-14,1003.371768744269
2014-11-17,1006.8415102641825
2014-11-18,1003.7000821970562
2014-11-19,987.7487950585461
2014-11-20,994.6252284587698
2014-11-21,1049.0950294670772
2014-11-24,1042.3942622227455
2014-11-25,1035.460591486256
2014-11-26,1042.8576549943925
2014-11-27,1046.784611673056
2014-11-28,1021.8953764435519
2014-12-01,1015.685173306193
2014-12-02,1033.3164306243457
2014-12-03,1053.0950149970768
2014-12-04,1039.6786554267223
2014-12-05,1053.1673976679594
2014-12-08,1047.301681568547
2014-12-09,1036.517830277307
2014-12-10,1006.9486129413116
2014-12-11,989.9349229231697
2014-12-12,948.30187086553
2014-12-15,938.1659298044012
2014-12-16,920.4554308747595
2014-12-17,967.0551050780931
2014-12-18,1002.7523023542002
2014-12-19,989.6470322384143
2014-12-22,988.3964061888032
2014-12-23,1007.7034096563714
2014-12-24,1001.9360088190208
2014-12-25,1001.9360088190208
2014-12-26,1012.8732964156765
2014-12-29,1016.4762793964893
2014-12-30,1010.121068162018
2014-12-31,1011.1842111810158
2015-01-01,1011.1842111810158
2015-01-02,1015.2726980865265
2015-01-05,989.6362549636201
2015-01-06,990.3036360163406
2015-01-07,1007.9411299586579
2015-01-08,1023.1348202658811
2015-01-09,1011.4356922739823
2015-01-12,990.6532688729491
2015-01-13,981.6999174884784
2015-01-14,947.3523979130792
2015-01-15,966.9522649260836
2015-01-16,981.01815155724
2015-01-19,969.7163906228234
2015-01-20,974.4842042094816
2015-01-21,985.455255701914
2015-01-22,1016.9951801864247
2015-01-23,1024.3877672572346
2015-01-26,1042.2322250389977
2015-01-27,1019.2956108941947
2015-01-28,998.5663306497347
2015-01-29,993.6677364673444
2015-01-30,993.8904837550275
2015-02-02,1006.0551776914606
2015-02-03,1035.9338397388601
2015-02-04,1039.7878996333359
2015-02-05,1053.4457879710403
2015-02-06,1041.7639965707288
2015-02-09,1061.4486113420187
2015-02-10,1035.4708098711014
2015-02-11,1037.0037393156224
2015-02-12,1045.588428505828
2015-02-13,1046.6951056697133
2015-02-16,1046.5115474066295
2015-02-17,1057.620763403909
2015-02-18,1047.4810416143205
2015-02-19,1036.049657450484
2015-02-20,1041.475445443765
2015-02-23,1036.9651308253551
2015-02-24,1035.332263534099
2015-02-25,1033.1098690465078
2015-02-26,1040.1740171209801
2015-02-27,1030.5117058358146
2015-03-02,1038.3297720876428
2015-03-03,1052.326595890629
2015-03-04,1063.0527788741651
2015-03-05,1066.615139132355
2015-03-06,1054.7628363373483
2015-03-09,1052.503619799978
2015-03-10,1040.336298377371
2015-03-11,1054.449040649486
2015-03-12,1061.5471317290362
2015-03-13,1055.9154460962548
2015-03-16,1045.0406379634915
2015-03-17,1039.8838730933396
2015-03-18,1055.6263863437568
2015-03-19,1051.4664390684577
2015-03-20,1040.156517856953
2015-03-23,1026.7379442241847
2015-03-24,1029.761886629766
2015-03-25,1015.6052758919103
2015-03-26,1003.5735812567627
2015-03-27,1011.8967402437178
2015-03-30,1042.139961806473
2015-03-31,1045.7132024410841
2015-04-01,1073.7525677186134
2015-04-02,1086.3213350715992
2015-04-03,1086.3213350715992
2015-04-06,1070.154636994625
2015-04-07,1081.5899411667049
2015-04-08,1093.626340483315
2015-04-09,1111.468769269585
2015-04-10,1110.1591091474197
2015-04-13,1106.4347361001292
2015-04-14,1102.9068445647335
2015-04-15,1123.8652388255077
2015-04-16,1118.3388082270938
2015-04-17,1107.8568738344193
2015-04-20,1105.9620282637088
2015-04-21,1105.465342555397
2015-04-22,1112.2204760008003
2015-04-23,1113.5024700242782
2015-04-24,1115.3914449315396
2015-04-27,1123.6718122101229
2015-04-28,1125.7465787713463
2015-04-29,1104.5608530435377
2015-04-30,1107.7807692616664
2015-05-01,1119.0293217495366
2015-05-04,1132.3580126635925
2015-05-05,1127.3595128902782
2015-05-06,1105.1125318607315
2015-05-07,1101.8739620960457
2015-05-08,1100.1534757117533
2015-05-11,1119.3039421980477
2015-05-12,1101.4927379315325
2015-05-13,1093.0204360046675
2015-05-14,1089.3819309069365
2015-05-15,1076.8967832818246
2015-05-18,1058.8952081172897
2015-05-19,1074.2296060445656
2015-05-20,1078.9809456430628
2015-05-21,1068.9440806121167
2015-05-22,1084.3197538268473
2015-05-25,1084.3197538268473
2015-05-26,1072.188468471199
2015-05-27,1061.8706600088015
2015-05-28,1059.574045712647
2015-05-29,1047.2397809917886
2015-06-01,1056.9754255954153
2015-06-02,1054.1831851308177
2015-06-03,1033.4579224845668
2015-06-04,1018.6219534469475
2015-06-05,1032.5053259606027
2015-06-08,1022.6907401941808
2015-06-09,1013.7830824977083
2015-06-10,1009.3702185865708
2015-06-11,1008.925280771393
2015-06-12,1010.1295353321517
2015-06-15,997.7657267746565
2015-06-16,1004.7693051325435
2015-06-17,1003.6722268581073
2015-06-18,1003.7266275701975
2015-06-19,997.3698234301881
2015-06-22,1001.4746642117543
2015-06-23,1027.6751406022497
2015-06-24,1042.8998972214283
2015-06-25,1033.4898475902592
2015-06-26,1049.785467689868
2015-06-29,1023.4782979160057
2015-06-30,1012.9285925943034
2015-07-01,1021.3710253949715
2015-07-02,1020.5388713172589
2015-07-03,1020.90661650759
2015-07-06,1010.0580382136809
2015-07-07,1020.195132892528
2015-07-08,992.7338010741306
2015-07-09,1000.4250961275208
2015-07-10,1004.5505914861382
2015-07-13,1039.4118348223772
2015-07-14,1031.7828623706991
2015-07-15,1025.4984148922535
2015-07-16,1029.9007073919065
2015-07-17,1020.1143231636022
2015-07-20,1013.1751624471066
2015-07-21,1007.8232462175963
2015-07-22,998.960526815086
2015-07-23,979.3598432698354
2015-07-24,967.1167120580643
2015-07-27,938.4745974442023
2015-07-28,957.7350179634828
2015-07-29,962.4046535390264
2015-07-30,972.7495376545954
2015-07-31,969.2622690093688
2015-08-03,965.8485976061189
2015-08-04,975.7006535651027
2015-08-05,978.8558043816954
2015-08-06,979.9240067800479
2015-08-07,964.6347862075639
2015-08-10,982.5846520875261
2015-08-11,947.0212660139623
2015-08-12,917.9175164224876
2015-08-13,914.6266527361549
2015-08-14,881.2021330211476
2015-08-17,876.1669957103062
2015-08-18,875.8650911129657
2015-08-19,871.342949541323
2015-08-20,848.7542843337362
2015-08-21,816.6943684578962
2015-08-24,763.3303832103071
2015-08-25,759.0333347441448
2015-08-26,768.2470496307764
2015-08-27,838.7371541348743
2015-08-28,846.3261727805989
2015-08-31,830.5562643580573
2015-09-01,800.1840048692557
2015-09-02,816.5832045436563
2015-09-03,836.0664867035786
2015-09-04,820.7634387875219
2015-09-07,817.5639397654538
2015-09-08,834.663101520916
2015-09-09,825.1794335236118
2015-09-10,832.7200700199911
2015-09-11,843.6463316615126
2015-09-14,838.0469904652703
2015-09-15,832.0070929978316
2015-09-16,839.1843533946112
2015-09-17,830.3984308026319
2015-09-18,812.4749288810129
2015-09-21,826.9810888145345
2015-09-22,813.8121802446243
2015-09-23,804.5558204545056
2015-09-24,796.4501904821325
2015-09-25,789.9425134842905
2015-09-28,774.1990961114328
2015-09-29,792.0482445007681
2015-09-30,815.2204332731185
2015-10-01,813.3940143662708
2015-10-02,816.9162342139181
2015-10-05,854.4139374688023
2015-10-06,856.2377567898492
2015-10-07,874.8095268319062
2015-10-08,874.8613561013842
2015-10-09,887.8701849251487
2015-10-12,870.6965926909594
2015-10-13,870.1070028256481
2015-10-14,862.6806045526253
2015-10-15,866.8510068886586
2015-10-16,860.5436950650062
2015-10-19,861.6111808250819
2015-10-20,864.1643502192597
2015-10-21,841.4934431684069
2015-10-22,874.5626623169333
2015-10-23,888.5689697013165
2015-10-26,886.4706975456104
2015-10-27,875.394628884162
2015-10-28,876.650289601856
2015-10-29,879.056691233147
2015-10-30,870.1124615972544
2015-11-02,880.4223670549254
2015-11-03,891.6678010049989
2015-11-04,890.2444658235361
2015-11-05,886.4390689988693
2015-11-06,891.6196619582255
2015-11-09,878.0406161327305
2015-11-10,887.8006466544595
2015-11-11,894.906714002669
2015-11-12,869.2381176864076
2015-11-13,860.1101777430873
2015-11-16,871.6519251688887
2015-11-17,869.69391584675
2015-11-18,882.1812813936648
2015-11-19,874.2144177208442
2015-11-20,889.7442798823943
2015-11-23,875.6841838045631
2015-11-24,883.5867607165794
2015-11-25,864.6094805840862
2015-11-26,863.2253237736587
2015-11-27,847.6290598100343
2015-11-30,847.8296051845491
2015-12-01,857.0875352613486
2015-12-02,834.7836828082002
2015-12-03,814.6855407399557
2015-12-04,839.2497203580702
2015-12-07,829.8576959136183
2015-12-08,802.4848135017897
2015-12-09,799.6636892214077
2015-12-10,792.4133855153077
2015-12-11,773.797412233822
2015-12-14,770.1068583049546
2015-12-15,790.8943580448167
2015-12-16,799.8122838097783
2015-12-17,801.2294621015635
2015-12-18,771.7784620307586
2015-12-21,764.4962403370155
2015-12-22,769.2985464209702
2015-12-23,807.9100915318566
2015-12-24,808.1728047909479
2015-12-25,808.1728047909479
2015-12-28,793.4079431739035
2015-12-29,806.7012865553789
2015-12-30,792.5260584628295
2015-12-31,792.5735082467264
2016-01-01,792.5735082467264
2016-01-04,778.7583774986389
2016-01-05,788.7999481272163
2016-01-06,770.7878983599479
2016-01-07,739.4665614775732
2016-01-08,726.6235752771648
2016-01-11,715.8798286056802
2016-01-12,722.6749920924259
2016-01-13,708.7249320148128
2016-01-14,716.3810777444389
2016-01-15,696.3408226589721
2016-01-18,701.2389949667661
2016-01-19,694.3861547479314
2016-01-20,701.8473352167373
2016-01-21,706.9340042043657
2016-01-22,733.1037343962005
2016-01-25,727.1017940377911
2016-01-26,752.405779819725
2016-01-27,759.9383311581695
2016-01-28,774.4680020361138
2016-01-29,811.071249026681
2016-02-01,797.6866758630815
2016-02-02,762.1841902552216
2016-02-03,772.8567777392984
2016-02-04,793.3104523929045
2016-02-05,786.2786136704135
2016-02-08,772.9015936939626
2016-02-09,756.5789937937022
2016-02-10,785.447936850139
2016-02-11,773.7790900368109
2016-02-12,827.4508628639575
2016-02-15,834.8384855347783
2016-02-16,833.4948931782449
2016-02-17,834.1623348784117
2016-02-18,810.8629518817565
2016-02-19,812.230336931851
2016-02-22,845.6947031523073
2016-02-23,837.3303129433916
2016-02-24,846.8723130533662
2016-02-25,856.1924485738467
2016-02-26,862.627346269859
2016-02-29,852.0317151206384
2016-03-01,875.195724988288
2016-03-02,918.6567604188731
2016-03-03,922.9542312454294
2016-03-04,936.6135667437952
2016-03-07,930.209796036348
2016-03-08,899.6206470272116
2016-03-09,924.14490818342
2016-03-10,912.7443096655679
2016-03-11,921.4845146750409
2016-03-14,925.8441110658918
2016-03-15,912.4374783246379
2016-03-16,928.1350239698781
2016-03-17,945.3036530752056
2016-03-18,950.2023545496301
2016-03-21,940.3520278904156
2016-03-22,930.2889121704624
2016-03-23,915.6617749097162
2016-03-24,912.0459844366485
2016-03-25,912.0459844366485
2016-03-28,904.53054031031
2016-03-29,927.7481719351433
2016-03-30,930.0743078957864
2016-03-31,920.2168137086976
2016-04-01,909.3564247333906
2016-04-04,897.4981456750111
2016-04-05,891.0684094888431
2016-04-06,883.5779771924007
2016-04-07,859.6858218360255
2016-04-08,873.0306192763643
2016-04-11,931.2082419855739
2016-04-12,974.5957357685978
2016-04-13,984.7021471917105
2016-04-14,980.9578042229357
2016-04-15,975.8003396384178
2016-04-18,981.5250433823118
2016-04-19,1002.0876891321076
2016-04-20,1007.7579118986656
2016-04-21,1009.0486533700184
2016-04-22,1012.3286565128965
2016-04-25,1002.3505262908227
2016-04-26,1021.0942406157662
2016-04-27,1032.5474941156822
2016-04-28,1027.0474269010253
2016-04-29,1012.6322934743437
2016-05-02,1003.7004011730073
2016-05-03,972.7874854307263
2016-05-04,951.9773796883097
2016-05-05,960.8079239037459
2016-05-06,977.7860962923262
2016-05-09,956.3224625323719
2016-05-10,979.5687259234509
2016-05-11,981.7239750353175
2016-05-12,984.8197834003009
2016-05-13,988.9786716417881
2016-05-16,1000.2894579367279
2016-05-17,1001.5645251878198
2016-05-18,988.6109416013056
2016-05-19,974.4291161331333
2016-05-20,969.4852543508233
2016-05-23,977.6706333081893
2016-05-24,978.4562890799363
2016-05-25,997.7982067779942
2016-05-26,998.1926746846162
2016-05-27,988.1603794247472
2016-05-30,987.5837011641745
2016-05-31,970.9006787295863
2016-06-01,980.1632268679433
2016-06-02,993.762662349898
2016-06-03,1016.1959648694439
2016-06-06,1019.7238859046316
2016-06-07,1023.5064575889252
2016-06-08,1027.4030118949302
2016-06-09,1039.2556830956585
2016-06-10,1003.5155090740751
2016-06-13,990.9384527457418
2016-06-14,987.0893908949228
2016-06-15,1017.5911797795554
2016-06-16,1027.302878453036
2016-06-17,1025.0313291862687
2016-06-20,1029.085907136752
2016-06-21,1032.3392699957808
2016-06-22,1031.2516092224382
2016-06-23,1038.457683381612
2016-06-24,1014.892890266971
2016-06-27,1017.1624084247643
2016-06-28,1041.189828576691
2016-06-29,1053.819025178257
2016-06-30,1071.1379871058828
2016-07-01,1066.8218085579103
2016-07-04,1066.2949829734375
2016-07-05,1042.1687396879947
2016-07-06,1051.7635399258722
2016-07-07,1045.6309801976822
2016-07-08,1088.188145796061
2016-07-11,1096.124062015482
2016-07-12,1080.6391068085813
2016-07-13,1096.3600102786268
2016-07-14,1098.128119284518
2016-07-15,1086.3884022835553
2016-07-18,1101.9402604425934
2016-07-19,1100.8399094038286
2016-07-20,1101.3737846311033
2016-07-21,1109.1969650569274
2016-07-22,1122.710497956635
2016-07-25,1115.2119966618168
2016-07-26,1125.2288407691692
2016-07-27,1129.1111079629702
2016-07-28,1115.071253018155
2016-07-29,1110.6235494915265
2016-08-01,1109.1769076946523
2016-08-02,1102.717292010251
2016-08-03,1117.7691223734123
2016-08-04,1123.740377023299
2016-08-05,1125.9705874205677
2016-08-08,1124.1352210999544
2016-08-09,1111.7596578722553
2016-08-10,1123.9991641645809
2016-08-11,1127.5847063987196
2016-08-12,1114.4320483286222
2016-08-15,1115.823523292259
2016-08-16,1100.5729210000354
2016-08-17,1095.8289399562946
2016-08-18,1099.326310253267
2016-08-19,1105.3695077141251
2016-08-22,1102.1807112409783
2016-08-23,1094.9077657613157
2016-08-24,1091.2291784559768
2016-08-25,1089.7439778572218
2016-08-26,1075.3026358922907
2016-08-29,1100.6334459985887
2016-08-30,1085.8163647317747
2016-08-31,1074.9065307382855
2016-09-01,1097.2351915141705
2016-09-02,1115.5501898109515
2016-09-05,1117.2517153797269
2016-09-06,1126.7723075540632
2016-09-07,1121.1931666455378
2016-09-08,1112.2343868868415
2016-09-09,1071.4349563136338
2016-09-12,1085.9795889241925
2016-09-13,1053.8744963016475
2016-09-14,1060.4699167843535
2016-09-15,1066.7004405263674
2016-09-16,1057.4280595729174
2016-09-19,1064.4698363099274
2016-09-20,1073.297225847281
2016-09-21,1101.276866622937
2016-09-22,1105.2091390050723
2016-09-23,1086.103660187649
2016-09-26,1061.2993075167526
2016-09-27,1058.4833901461484
2016-09-28,1073.7833913124903
2016-09-29,1057.5857502653491
2016-09-30,1061.6878062137835
2016-10-03,1060.614153817714
2016-10-04,1036.8785973997947
2016-10-05,1030.7358838957625
2016-10-06,1023.6828828711259
2016-10-07,1025.9940934722013
2016-10-10,1042.421991893802
2016-10-11,1038.2364909731427
2016-10-12,1049.7458515052601
2016-10-13,1039.502976424067
2016-10-14,1041.3223976280742
2016-10-17,1043.6486351812666
2016-10-18,1070.6979147581983
2016-10-19,1092.1644411854138
2016-10-20,1100.5863954001006
2016-10-21,1098.3073941984499
2016-10-24,1093.5531057354392
2016-10-25,1099.372199022566
2016-10-26,1095.3131695515776
2016-10-27,1082.2597294116367
2016-10-28,1075.6630037074488
2016-10-31,1082.5426120745822
2016-11-01,1075.9581954687228
2016-11-02,1044.934171876763
2016-11-03,1045.6272117116253
2016-11-04,1086.5510762342965
2016-11-07,1134.700318393659
2016-11-08,1134.5199793914908
2016-11-09,1159.8186246905248
2016-11-10,1180.0989986222573
2016-11-11,1148.6511813039524
2016-11-14,1147.8848077098085
2016-11-15,1141.493114831106
2016-11-16,1133.6373646039658
2016-11-17,1114.6968561095364
2016-11-18,1147.0627250452242
2016-11-21,1134.40258614165
2016-11-22,1153.4852956878133
2016-11-23,1152.3449827023649
2016-11-24,1148.9087289081558
2016-11-25,1159.904002686135
2016-11-28,1154.1189713190176
2016-11-29,1152.509711935438
2016-11-30,1175.463879406174
2016-12-01,1189.5257524855901
2016-12-02,1165.2557106588583
2016-12-05,1180.6320449077073
2016-12-06,1182.9300478800067
2016-12-07,1186.091705742102
2016-12-08,1203.1724059441397
2016-12-09,1226.0768873642191
2016-12-12,1191.8970330574668
2016-12-13,1184.8626533809795
2016-12-14,1171.827553912942
2016-12-15,1202.608435679481
2016-12-16,1193.0085287041995
2016-12-19,1175.5465297185008
2016-12-20,1198.6130102073655
2016-12-21,1198.2869304643164
2016-12-22,1182.4289393321176
2016-12-23,1178.111699878456
2016-12-26,1178.111699878456
2016-12-27,1182.5336267327314
2016-12-28,1199.4582298374644
2016-12-29,1183.5015881859736
2016-12-30,1176.9108484802077
2017-01-02,1176.9108484802077
2017-01-03,1219.2097487995425
2017-01-04,1233.6505574211533
2017-01-05,1221.2672911825923
2017-01-06,1227.67475966477
2017-01-09,1219.2760054338337
2017-01-10,1234.8281931635856
2017-01-11,1236.6898632420102
2017-01-12,1227.911376006516
2017-01-13,1227.0606669668439
2017-01-16,1229.3747842077055
2017-01-17,1214.1646131738398
2017-01-18,1227.970229149664
2017-01-19,1223.8104023337305
2017-01-20,1223.5121306850147
2017-01-23,1243.8267202430652
2017-01-24,1265.6233564944612
2017-01-25,1287.1008248754965
2017-01-26,1270.6985680228102
2017-01-27,1279.4530928829581
2017-01-30,1270.170499710199
2017-01-31,1254.6571534711452
2017-02-01,1261.3423515791249
2017-02-02,1256.9536804680577
2017-02-03,1259.0751433639734
2017-02-06,1250.5805648684388
2017-02-07,1279.100296999521
2017-02-08,1292.7732687943196
2017-02-09,1290.6727131468247
2017-02-10,1313.7063464825242
2017-02-13,1311.6270688679185
2017-02-14,1303.2840179409725
2017-02-15,1303.5355583720866
2017-02-16,1281.48361798767
2017-02-17,1276.0259483556213
2017-02-20,1277.0471535680326
2017-02-21,1318.3262490758432
2017-02-22,1311.4645529536576
2017-02-23,1293.9967857820109
2017-02-24,1277.93145906075
2017-02-27,1273.2597999780396
2017-02-28,1260.5899258452778
2017-03-01,1298.6622889499124
2017-03-02,1277.673051517765
2017-03-03,1289.7905318688943
2017-03-06,1271.5608043032878
2017-03-07,1254.8052736184386
2017-03-08,1241.0362865836903
2017-03-09,1220.909791881127
2017-03-10,1210.024180918661
2017-03-13,1212.3149395402488
2017-03-14,1204.2529837502
2017-03-15,1230.6452639693682
2017-03-16,1234.695949764628
2017-03-17,1237.553770236398
2017-03-20,1239.222764767763
2017-03-21,1208.993320656641
2017-03-22,1222.251708159855
2017-03-23,1236.0761385568323
2017-03-24,1236.3347839783196
2017-03-27,1216.5275933763264
2017-03-28,1232.1750936452495
2017-03-29,1243.661487166578
2017-03-30,1245.1353342957655
2017-03-31,1236.5195630390942
2017-04-03,1243.6009561337587
2017-04-04,1252.3157719087853
2017-04-05,1248.7206275273118
2017-04-06,1238.9777884681944
2017-04-07,1234.531612735731
2017-04-10,1235.395016842992
2017-04-11,1235.6913927011944
2017-04-12,1216.6110190627508
2017-04-13,1200.6019180699723
2017-04-14,1200.6019180699723
2017-04-17,1213.3169460005122
2017-04-18,1194.761520953497
2017-04-19,1187.0391134904185
2017-04-20,1203.3618558480769
2017-04-21,1198.435848072678
2017-04-24,1179.0589513840055
2017-04-25,1174.8802237689163
2017-04-26,1185.415182228598
2017-04-27,1174.8568746036144
2017-04-28,1180.280135300904
2017-05-01,1186.6851845117342
2017-05-02,1195.5965072150832
2017-05-03,1177.668531509721
2017-05-04,1161.9289342951524
2017-05-05,1167.133636308451
2017-05-08,1173.157257474269
2017-05-09,1190.182108445905
2017-05-10,1212.1134247688922
2017-05-11,1225.9018453165204
2017-05-12,1233.2413153693706
2017-05-15,1249.0277832926624
2017-05-16,1233.2651952437673
2017-05-17,1220.3318830253447
2017-05-18,1215.5647614766465
2017-05-19,1229.367808575446
2017-05-22,1236.381718058656
2017-05-23,1233.7202986703442
2017-05-24,1230.8528651624067
2017-05-25,1218.6632070236692
2017-05-26,1217.5774794367453
2017-05-29,1218.340031316146
2017-05-30,1214.9778455558153
2017-05-31,1204.820982328922
2017-06-01,1209.0666056716477
2017-06-02,1197.653248023325
2017-06-05,1208.7309199437611
2017-06-06,1224.1868500816609
2017-06-07,1231.8617307687505
2017-06-08,1242.9298942804387
2017-06-09,1255.9922317036717
2017-06-12,1245.6825006587221
2017-06-13,1272.2201948476193
2017-06-14,1264.2188668301194
2017-06-15,1261.4211288756949
2017-06-16,1255.9418076345391
2017-06-19,1276.8656590488588
2017-06-20,1271.2237493979144
2017-06-21,1277.9343327433219
2017-06-22,1270.9831780545312
2017-06-23,1269.4436968275206
2017-06-26,1270.7204227591767
2017-06-27,1251.544928923099
2017-06-28,1246.4499154902642
2017-06-29,1243.8769791985071
2017-06-30,1239.1829506202691
2017-07-03,1264.4824640359832
2017-07-04,1266.320455548699
2017-07-05,1268.8017928635165
2017-07-06,1247.8855605051585
2017-07-07,1257.1494635769752
2017-07-10,1268.3622822689488
2017-07-11,1277.3173411857008
2017-07-12,1288.670687913515
2017-07-13,1289.9479372505473
2017-07-14,1296.250436254262
2017-07-17,1298.562435700816
2017-07-18,1288.5893939130005
2017-07-19,1294.1312492740906
2017-07-20,1276.7068985404626
2017-07-21,1277.3341713148675
2017-07-24,1275.037765679951
2017-07-25,1293.0473712123148
2017-07-26,1310.049846657945
2017-07-27,1304.6460298468407
2017-07-28,1301.008716500961
2017-07-31,1277.9516221260965
2017-08-01,1298.2932512324458
2017-08-02,1283.9924105060113
2017-08-03,1288.7372800237988
2017-08-04,1293.0075662777479
2017-08-07,1286.1155551563595
2017-08-08,1331.3885969653802
2017-08-09,1354.16979059916
2017-08-10,1312.9942070433844
2017-08-11,1311.838039647046
2017-08-14,1332.7210307096118
2017-08-15,1342.6556383086765
2017-08-16,1365.6945639094283
2017-08-17,1344.8489887538651
2017-08-18,1357.4038961276806
2017-08-21,1371.0744241409125
2017-08-22,1380.0188368742506
2017-08-23,1366.8988277491499
2017-08-24,1379.1969700666125
2017-08-25,1379.587821674343
2017-08-28,1367.2592642672198
2017-08-29,1353.5218097806383
2017-08-30,1349.5453813500483
2017-08-31,1363.191594603473
2017-09-01,1379.7588814007324
2017-09-04,1375.9365137810025
2017-09-05,1350.967653723035
2017-09-06,1381.0725121537835
2017-09-07,1355.3140078411407
2017-09-08,1339.1172100159542
2017-09-11,1370.4927970163856
2017-09-12,1371.5907157230608
2017-09-13,1381.8543959268131
2017-09-14,1385.3133888997033
2017-09-15,1384.0377254228415
2017-09-18,1385.6762472628068
2017-09-19,1355.1758944635158
2017-09-20,1345.2277494643654
2017-09-21,1354.6014746142123
2017-09-22,1334.2859910793943
2017-09-25,1345.2650537343848
2017-09-26,1358.1395478654363
2017-09-27,1366.960166451841
2017-09-28,1367.9607543851732
2017-09-29,1370.0796083439436
2017-10-02,1406.9419103589523
2017-10-03,1420.280283810993
2017-10-04,1409.7534827637428
2017-10-05,1425.7535754604862
2017-10-06,1407.194820109053
2017-10-09,1386.6182677690579
2017-10-10,1377.6649859180416
2017-10-11,1383.3683052355561
2017-10-12,1397.6754699459414
2017-10-13,1423.2355095092094
2017-10-16,1432.497204695533
2017-10-17,1430.1662263519531
2017-10-18,1429.8238826117054
2017-10-19,1413.4489379156278
2017-10-20,1428.5714029277879
2017-10-23,1431.3007422036876
2017-10-24,1443.8794285804627
2017-10-25,1421.6799478582739
2017-10-26,1432.4888923037277
2017-10-27,1455.6436814935926
2017-10-30,1448.9149544187178
2017-10-31,1447.1044995883362
2017-11-01,1447.95209093283
2017-11-02,1433.1010750196265
2017-11-03,1440.7132917996953
2017-11-06,1482.7168870229605
