Date,COLOMBIA GROWTH
2018-05-23,1790.4256158265562
2018-05-24,1788.5406722033124
2018-05-25,1783.752589968263
2018-05-28,1795.9503646494868
2018-05-29,1820.9274393662313
2018-05-30,1818.9992443322637
2018-05-31,1808.5794482021222
2018-06-01,1846.9854092376138
2018-06-04,1845.1537941121533
2018-06-05,1833.3332577383142
2018-06-06,1827.5228352182573
2018-06-07,1827.6436323665434
2018-06-08,1817.2520330303112
2018-06-11,1805.779633081524
2018-06-12,1805.9918403594877
2018-06-13,1809.8730176702977
2018-06-14,1824.8813226493771
2018-06-15,1782.4624728938218
2018-06-18,1788.2760105546984
2018-06-19,1754.9595751002037
2018-06-20,1744.6001085852572
2018-06-21,1727.8995433746018
2018-06-22,1736.9415582869512
2018-06-25,1711.896330379123
2018-06-26,1755.480671428788
2018-06-27,1788.5097252793798
2018-06-28,1797.5388129672247
2018-06-29,1809.7648451598036
2018-07-02,1819.6502132099317
2018-07-03,1794.6631279505011
2018-07-04,1814.2726571808969
2018-07-05,1807.8175665881738
2018-07-06,1808.7096910391933
2018-07-09,1811.9485005928696
2018-07-10,1827.3785627831883
2018-07-11,1811.7669895242866
2018-07-12,1793.0463357622625
2018-07-13,1821.9051058973146
2018-07-16,1809.8998315443828
2018-07-17,1810.2763610974193
2018-07-18,1820.2300614749647
2018-07-19,1822.656867287073
2018-07-20,1807.2114548513107
2018-07-23,1810.8154641931987
2018-07-24,1805.1230388844026
2018-07-25,1802.4222261291493
2018-07-26,1813.1519952785702
2018-07-27,1821.9876314239937
2018-07-30,1839.2711862550884
2018-07-31,1813.2596546743475
2018-08-01,1837.4589459459644
2018-08-02,1819.81232809617
2018-08-03,1827.50985541995
2018-08-06,1831.6446817264782
2018-08-07,1828.4220348608021
2018-08-08,1851.396614760857
2018-08-09,1809.0017719472428
2018-08-10,1818.0931024067515
2018-08-13,1791.7778379632598
2018-08-14,1790.8275815530378
2018-08-15,1747.8431913420848
2018-08-16,1767.0100385934493
2018-08-17,1767.1570856885069
2018-08-20,1757.1637910696898
2018-08-21,1784.4464015292551
2018-08-22,1801.4338795068488
2018-08-23,1803.0690633973347
2018-08-24,1816.8271473949292
2018-08-27,1845.1936834452506
2018-08-28,1823.4546672438755
2018-08-29,1798.9388146450306
2018-08-30,1793.8117722823047
2018-08-31,1778.2763726913352
2018-09-03,1774.5270471499864
2018-09-04,1765.380648034422
2018-09-05,1713.8116852173519
2018-09-06,1697.9489858930835
2018-09-07,1714.4100240898338
2018-09-10,1707.8719993390273
2018-09-11,1721.81889932685
2018-09-12,1813.4626613866453
2018-09-13,1815.8794530506261
2018-09-14,1827.9768064073724
2018-09-17,1827.691689357688
2018-09-18,1863.7625671536707
2018-09-19,1838.8821981442723
2018-09-20,1784.2892550398876
2018-09-21,1783.7622908563044
2018-09-24,1827.801096551854
2018-09-25,1831.518691294368
2018-09-26,1837.4216789805355
2018-09-27,1877.5630936912828
2018-09-28,1913.5720158881104
2018-10-01,1927.4278794032018
2018-10-02,1919.9100427764138
2018-10-03,1943.2002030662804
2018-10-04,1915.3944722350655
2018-10-05,1879.3095077802102
2018-10-08,1862.0713483534848
2018-10-09,1869.915433791005
2018-10-10,1811.772500643531
2018-10-11,1772.470807760629
2018-10-12,1791.1362204889047
2018-10-15,1780.3656586928898
2018-10-16,1826.1739370445457
2018-10-17,1827.8793875446065
2018-10-18,1795.5562753807524
2018-10-19,1799.7674594856474
2018-10-22,1785.4640127534453
2018-10-23,1753.4581341336577
2018-10-24,1694.420300976316
2018-10-25,1682.7302952280436
2018-10-26,1679.6536595937673
2018-10-29,1660.7977230285655
2018-10-30,1671.8792405531974
2018-10-31,1674.332601349227
2018-11-01,1629.449510409673
2018-11-02,1644.2859172257297
2018-11-05,1638.2466605200518
2018-11-06,1665.3726182931557
2018-11-07,1692.9160587073125
2018-11-08,1689.486664780887
2018-11-09,1669.1919843456465
2018-11-12,1685.2473899019483
2018-11-13,1603.828055798465
2018-11-14,1630.824468305967
2018-11-15,1655.7981165421957
2018-11-16,1667.571546656107
2018-11-19,1629.0967185453053
2018-11-20,1585.4939295846916
2018-11-21,1605.6824540147197
2018-11-22,1606.3969582800319
2018-11-23,1561.8582524540411
2018-11-26,1587.9546534914336
2018-11-27,1591.9613736538365
2018-11-28,1580.5568482581268
2018-11-29,1589.749639933306
2018-11-30,1584.6921124696503
2018-12-03,1654.0813540017007
2018-12-04,1643.638804208567
2018-12-05,1667.7699788478765
2018-12-06,1617.1752456891393
2018-12-07,1640.907472222542
2018-12-10,1601.387220961285
2018-12-11,1594.8940939080908
2018-12-12,1613.2868017005046
2018-12-13,1590.5660594854255
2018-12-14,1575.7608836179909
2018-12-17,1551.9508260616126
2018-12-18,1536.695610131594
2018-12-19,1522.500497421559
2018-12-20,1443.7907689648039
2018-12-21,1450.3317779174283
2018-12-24,1431.0841533409744
2018-12-25,1431.0841533409744
2018-12-26,1472.7788921969156
2018-12-27,1481.3475613875396
2018-12-28,1467.7594840451848
2018-12-31,1467.3874305344746
2019-01-01,1467.3874305344746
2019-01-02,1479.258658225757
2019-01-03,1513.4397580188313
2019-01-04,1551.8674851976693
2019-01-07,1545.5504201317176
2019-01-08,1586.3156572167945
2019-01-09,1596.297728410237
2019-01-10,1595.616237132803
2019-01-11,1589.6423328205583
2019-01-14,1596.7133027258296
2019-01-15,1612.5016320533646
2019-01-16,1618.3771849354196
2019-01-17,1609.3948400880406
2019-01-18,1621.0865570931207
2019-01-21,1619.7051956472867
2019-01-22,1624.6934564420972
2019-01-23,1606.2973204903956
2019-01-24,1613.1394902455972
2019-01-25,1625.9736623641209
2019-01-28,1607.1111949322924
2019-01-29,1630.207513137712
2019-01-30,1639.6624430615743
2019-01-31,1665.1402447633516
2019-02-01,1678.7927795885225
2019-02-04,1691.0129883297557
2019-02-05,1709.5557103950337
2019-02-06,1693.4390572360057
2019-02-07,1667.9279027493583
2019-02-08,1661.4535016409359
2019-02-11,1652.424705259464
2019-02-12,1676.302627550387
2019-02-13,1686.909725523902
2019-02-14,1679.0491207563257
2019-02-15,1722.4495688959307
2019-02-18,1714.2467815116938
2019-02-19,1706.4687768070223
2019-02-20,1706.3567102935833
2019-02-21,1697.6951848909816
2019-02-22,1719.4916956413738
2019-02-25,1750.7476274562498
2019-02-26,1775.7339770773897
2019-02-27,1785.5929681969565
2019-02-28,1743.7631095729882
2019-03-01,1752.5083616853976
2019-03-04,1768.5284506181367
2019-03-05,1763.782748034044
2019-03-06,1761.9738170515689
2019-03-07,1756.7416461791208
2019-03-08,1710.5832279882648
2019-03-11,1733.2972613786396
2019-03-12,1750.1912759375105
2019-03-13,1792.5210573881343
2019-03-14,1808.9559124515308
2019-03-15,1841.473755670857
2019-03-18,1879.1418746237262
2019-03-19,1891.0607260638596
2019-03-20,1922.766589452574
2019-03-21,1927.5352129231628
2019-03-22,1855.9032751668094
2019-03-25,1851.610866317855
2019-03-26,1861.080335123288
2019-03-27,1793.1591041528166
2019-03-28,1800.0695094538942
2019-03-29,1827.6853115379522
2019-04-01,1864.9564649094184
2019-04-02,1853.9696017822773
2019-04-03,1858.1199479977913
2019-04-04,1837.1847759478262
2019-04-05,1840.5716733251093
2019-04-08,1862.5580225146837
2019-04-09,1868.8634620430264
2019-04-10,1889.0168801417135
2019-04-11,1843.9190631913123
2019-04-12,1825.0678005489167
2019-04-15,1771.062651144825
2019-04-16,1769.4140815050919
2019-04-17,1778.079312512333
2019-04-18,1787.8795688712337
2019-04-19,1787.8795688712337
2019-04-22,1809.5172764383133
2019-04-23,1806.1653977112412
2019-04-24,1789.0434849824617
2019-04-25,1787.9065728771295
2019-04-26,1772.9687166057306
2019-04-29,1754.9019262151464
2019-04-30,1746.1366645224343
2019-05-01,1743.4004508322091
2019-05-02,1718.261473311762
2019-05-03,1726.2922973001723
2019-05-06,1712.2360222787854
2019-05-07,1679.9984771537117
2019-05-08,1700.7048984137646
2019-05-09,1705.7531581401868
2019-05-10,1712.5412309354417
2019-05-13,1676.093285914487
2019-05-14,1674.6316222478674
2019-05-15,1661.883292212587
2019-05-16,1679.3296922109816
2019-05-17,1672.6068913018455
2019-05-20,1635.7756845434767
2019-05-21,1661.7057012145779
2019-05-22,1650.340486485446
2019-05-23,1604.8127819103918
2019-05-24,1622.2854862738109
2019-05-27,1607.3914574422788
2019-05-28,1574.2266244206692
2019-05-29,1610.2042770231267
2019-05-30,1636.4073956588918
2019-05-31,1638.5515075845146
2019-06-03,1626.3974649520442
2019-06-04,1672.6958834745112
2019-06-05,1656.9227454789468
2019-06-06,1672.4717629134118
2019-06-07,1691.406171726188
2019-06-10,1690.5190938044316
2019-06-11,1746.6174762136684
2019-06-12,1722.2494659763433
2019-06-13,1733.6091232991519
2019-06-14,1742.702854154822
2019-06-17,1706.8284044696277
2019-06-18,1757.073343424384
2019-06-19,1771.6506912274072
2019-06-20,1798.909162803347
2019-06-21,1807.1723728870543
2019-06-24,1785.547841719484
2019-06-25,1803.695743950883
2019-06-26,1784.6275768078547
2019-06-27,1763.365806135968
2019-06-28,1762.7599868213208
2019-07-01,1770.7118425514666
2019-07-02,1766.0826546228895
2019-07-03,1795.2360106591495
2019-07-04,1802.208150134014
2019-07-05,1812.1006258298517
2019-07-08,1826.9567768123911
2019-07-09,1830.3109365183298
2019-07-10,1840.6693341047462
2019-07-11,1855.411018391167
2019-07-12,1863.7499421344735
2019-07-15,1861.8797627188321
2019-07-16,1887.5686352808711
2019-07-17,1880.6741811003644
2019-07-18,1853.1679673955402
2019-07-19,1885.7297170490099
2019-07-22,1859.4293649009378
2019-07-23,1889.6425697797604
2019-07-24,1873.5430501765898
2019-07-25,1864.3808104352042
2019-07-26,1830.9534060989897
2019-07-29,1818.4710737577304
2019-07-30,1763.5633054072516
2019-07-31,1772.2907133384263
2019-08-01,1716.6078001077683
2019-08-02,1704.3891219490206
2019-08-05,1591.3385916243265
2019-08-06,1644.962542798954
2019-08-07,1643.3726711375377
2019-08-08,1709.9946097936727
2019-08-09,1704.796365076062
2019-08-12,1675.3537118631004
2019-08-13,1734.4708741125996
2019-08-14,1660.958000454814
2019-08-15,1699.6782641734842
2019-08-16,1725.2584497308153
2019-08-19,1731.6807426654104
2019-08-20,1745.9277829900095
2019-08-21,1733.446497895302
2019-08-22,1726.4955439634086
2019-08-23,1684.069584496717
2019-08-26,1698.8968898434894
2019-08-27,1699.9272346558075
2019-08-28,1701.2143729551929
2019-08-29,1718.8277123202054
2019-08-30,1768.7743646460217
2019-09-02,1762.0338433695235
2019-09-03,1775.1640232006146
2019-09-04,1796.794798080135
2019-09-05,1792.4437558793873
2019-09-06,1798.7056404506695
2019-09-09,1796.9831877130862
2019-09-10,1793.207087116714
2019-09-11,1826.9721017664208
2019-09-12,1816.4975653555143
2019-09-13,1807.5822791045227
2019-09-16,1847.8094462171443
2019-09-17,1828.3708411702921
2019-09-18,1825.6161807060455
2019-09-19,1820.5635078348203
2019-09-20,1811.6058166942873
2019-09-23,1805.5388710938737
2019-09-24,1803.6591181658944
2019-09-25,1818.3812365285185
2019-09-26,1815.4095792729472
2019-09-27,1760.3110383599317
2019-09-30,1751.4165479723995
2019-10-01,1754.1552834458373
2019-10-02,1749.601728026333
2019-10-03,1777.7928210611876
2019-10-04,1809.9632841174202
2019-10-07,1807.391696938283
2019-10-08,1801.6357620332335
2019-10-09,1790.6057043965498
2019-10-10,1767.8886012783234
2019-10-11,1782.5355274180888
2019-10-14,1785.008042777408
2019-10-15,1757.0363823999542
2019-10-16,1753.2859990568477
2019-10-17,1744.4637365324093
2019-10-18,1766.596012795282
2019-10-21,1793.4952952013412
2019-10-22,1814.5491412109018
2019-10-23,1822.7095380775738
2019-10-24,1837.897615049261
2019-10-25,1851.4936056502722
2019-10-28,1845.8636851818617
2019-10-29,1856.3685551191902
2019-10-30,1845.6716069806344
2019-10-31,1843.0749197249547
2019-11-01,1878.7326780371088
2019-11-04,1888.7171929011697
2019-11-05,1950.9470396504655
2019-11-06,1931.6322746121323
2019-11-07,1939.1504609073863
2019-11-08,1915.32740408334
2019-11-11,1910.8700448832337
2019-11-12,1880.2953263400761
2019-11-13,1841.302535694512
2019-11-14,1818.9698524115909
2019-11-15,1836.0587376378662
2019-11-18,1817.078962724764
2019-11-19,1808.0710178629793
2019-11-20,1784.875138802091
2019-11-21,1778.47233096363
2019-11-22,1826.3885285094796
2019-11-25,1777.6923862814294
2019-11-26,1758.0580048617753
2019-11-27,1721.7298719756905
2019-11-28,1748.20024244
2019-11-29,1744.1470873199016
2019-12-02,1716.7231567702079
2019-12-03,1715.800806316281
2019-12-04,1755.491998404297
2019-12-05,1780.336770698069
2019-12-06,1799.9335861677425
2019-12-09,1801.0104372013811
2019-12-10,1788.5074697873247
2019-12-11,1806.246389159712
2019-12-12,1822.2910101815007
2019-12-13,1848.5776182474021
2019-12-16,1868.56364778551
2019-12-17,1872.8221657151228
2019-12-18,1917.3502894326205
2019-12-19,1930.5953598332596
2019-12-20,1920.6140283631573
2019-12-23,1949.2554669129006
2019-12-24,1956.57736057256
2019-12-25,1956.5773605725597
2019-12-26,1954.2224032717354
2019-12-27,1945.0687159300178
2019-12-30,1948.7244292744124
2019-12-31,1943.2137630322877
2020-01-01,1943.2137630322877
2020-01-02,1958.0910212936174
2020-01-03,1978.1696609668684
2020-01-06,1979.7630230429236
2020-01-07,1969.687761421258
2020-01-08,1975.1856199990996
2020-01-09,1952.3668775475728
2020-01-10,1928.7617668252863
2020-01-13,1926.0914672983502
2020-01-14,1928.1485189000894
2020-01-15,1916.473981677876
2020-01-16,1915.873603779836
2020-01-17,1946.793442688752
2020-01-20,1945.5362227389562
2020-01-21,1923.0399250397934
2020-01-22,1925.815617371427
2020-01-23,1912.9837431722617
2020-01-24,1921.8333282030505
2020-01-27,1875.784254167575
2020-01-28,1881.630868645934
2020-01-29,1886.144413682176
2020-01-30,1887.0673556574286
2020-01-31,1830.8804731821301
2020-02-03,1859.1705673022836
2020-02-04,1915.1624438362428
2020-02-05,1957.3233149455623
2020-02-06,1943.2029776837212
2020-02-07,1930.6221341840683
2020-02-10,1916.5171852590952
2020-02-11,1901.332679017194
2020-02-12,1931.2959777356277
2020-02-13,1958.3165742172691
2020-02-14,1960.4916547835014
2020-02-17,1952.1404685257417
2020-02-18,1940.4710692060519
2020-02-19,1959.0617988727422
2020-02-20,1947.4200297680004
2020-02-21,1828.6898290892411
2020-02-24,1794.6929825860082
2020-02-25,1794.7961838639633
2020-02-26,1785.5375262252523
2020-02-27,1711.2217225548677
2020-02-28,1686.2738327819852
2020-03-02,1654.682901524712
2020-03-03,1625.8590185699627
2020-03-04,1652.149632345519
2020-03-05,1602.1179917740778
2020-03-06,1525.2051196207271
2020-03-09,1257.9274141374474
2020-03-10,1308.1370252902755
2020-03-11,1226.1970360417529
2020-03-12,1088.3190923573034
2020-03-13,1125.5137214170984
2020-03-16,865.9386911832797
2020-03-17,898.089964914573
2020-03-18,817.3963490266617
2020-03-19,837.9125409680445
2020-03-20,845.5106206336967
2020-03-23,822.7210013394148
2020-03-24,819.4586997485522
2020-03-25,939.1396561947952
2020-03-26,1087.5607086888247
2020-03-27,1074.5227289946363
2020-03-30,1038.3491961109858
2020-03-31,1050.3650644784266
2020-04-01,963.7509473961622
2020-04-02,1006.1432943014561
2020-04-03,1019.2808024595861
2020-04-06,1082.1750260956383
2020-04-07,1102.9697532515427
2020-04-08,1132.523831243133
2020-04-09,1120.271462020287
2020-04-10,1120.271462020287
2020-04-13,1159.3892449773407
2020-04-14,1167.307470447521
2020-04-15,1166.3364625642453
2020-04-16,1158.264824662965
2020-04-17,1134.9602227028352
2020-04-20,1136.042517837203
2020-04-21,1057.0281251986844
2020-04-22,1058.1888303636435
2020-04-23,1073.4206139730222
2020-04-24,1040.4347412426107
2020-04-27,1047.4419845521625
2020-04-28,1081.1800658773452
2020-04-29,1091.086077119175
2020-04-30,1104.2566393982395
2020-05-01,1086.6465712408806
2020-05-04,1060.0487159543875
2020-05-05,1059.8087793819864
2020-05-06,1039.8151592416245
2020-05-07,1091.29422017455
2020-05-08,1077.163114915599
2020-05-11,1068.908366979359
2020-05-12,1057.3882059976956
2020-05-13,1016.455069875968
2020-05-14,1008.8518938815187
2020-05-15,1011.9215192775706
2020-05-18,1065.488542250765
2020-05-19,1037.6776439470832
2020-05-20,1041.5097244540982
2020-05-21,1045.2935300418692
2020-05-22,1036.611366186073
2020-05-25,1037.3082259019545
2020-05-26,1073.415829870513
2020-05-27,1120.489193453746
2020-05-28,1109.6179167872986
2020-05-29,1145.5280745552018
2020-06-01,1140.9927941911396
2020-06-02,1166.6272869265022
2020-06-03,1231.886600033752
2020-06-04,1221.1928322596111
2020-06-05,1265.1483739263729
2020-06-08,1285.9875853307185
2020-06-09,1250.1394697845258
2020-06-10,1159.8104077513062
2020-06-11,1116.922271242963
2020-06-12,1138.8904166235272
2020-06-15,1124.8622786256456
2020-06-16,1136.821916075121
2020-06-17,1121.4634935053475
2020-06-18,1120.810424036956
2020-06-19,1167.3279739198786
2020-06-22,1157.4754880866587
2020-06-23,1124.697093731716
2020-06-24,1114.812684720897
2020-06-25,1115.873520154848
2020-06-26,1095.6816856470844
2020-06-29,1093.5879769050284
2020-06-30,1106.3205838785586
2020-07-01,1100.2077966586808
2020-07-02,1139.2018104748645
2020-07-03,1151.6233270507287
2020-07-06,1142.5181170128726
2020-07-07,1158.9460704980877
2020-07-08,1193.2136530550597
2020-07-09,1172.196284506694
2020-07-10,1179.0693032699253
2020-07-13,1160.397238623852
2020-07-14,1140.5081750104262
2020-07-15,1145.1222935114813
2020-07-16,1155.737866299116
2020-07-17,1144.689518467386
2020-07-20,1141.1894992623897
2020-07-21,1151.7277678822222
2020-07-22,1155.4862490377818
2020-07-23,1156.6998601893572
2020-07-24,1145.295200224125
2020-07-27,1149.8130639335695
2020-07-28,1131.0882076467615
2020-07-29,1138.188750912842
2020-07-30,1120.7616736488692
2020-07-31,1121.811092255653
2020-08-03,1090.1973600144843
2020-08-04,1068.8467356250173
2020-08-05,1067.1839939008448
2020-08-06,1076.8376317354189
2020-08-07,1091.1205273349437
2020-08-10,1088.1411964982312
2020-08-11,1083.672128791791
2020-08-12,1080.6524711026225
2020-08-13,1093.9200446917978
2020-08-14,1099.6050688659702
2020-08-17,1093.281792470899
2020-08-18,1116.8230138345896
2020-08-19,1096.831792914598
2020-08-20,1106.2805307906356
2020-08-21,1121.6327157801547
2020-08-24,1130.2195667824315
2020-08-25,1143.1934627365133
2020-08-26,1154.5525802281504
2020-08-27,1173.66559872265
2020-08-28,1174.1952540913537
2020-08-31,1143.843281124328
2020-09-01,1229.9716020863186
2020-09-02,1240.843643145145
2020-09-03,1218.4083852753038
2020-09-04,1195.9462896841253
2020-09-07,1197.8693994406906
2020-09-08,1170.922633471497
2020-09-09,1183.2266870821823
2020-09-10,1158.574247530914
2020-09-11,1147.8437577002803
2020-09-14,1123.773290337944
2020-09-15,1134.922097679682
2020-09-16,1123.777218772162
2020-09-17,1124.3307081014595
2020-09-18,1131.667654630297
2020-09-21,1115.4251146198042
2020-09-22,1096.726338306518
2020-09-23,1085.5940744186641
2020-09-24,1093.577112604656
2020-09-25,1102.5500228086603
2020-09-28,1092.9310560177164
2020-09-29,1066.0500140517436
2020-09-30,1082.1544615088173
2020-10-01,1077.954213645018
2020-10-02,1073.395833930628
2020-10-05,1068.188624340657
2020-10-06,1084.5840614017645
2020-10-07,1105.017922193296
2020-10-08,1117.500283489874
2020-10-09,1134.7479455839907
2020-10-12,1132.115733537122
2020-10-13,1106.667205723482
2020-10-14,1120.4497573927124
2020-10-15,1108.732072165505
2020-10-16,1116.066564430046
2020-10-19,1128.027455754492
2020-10-20,1137.9135105421083
2020-10-21,1138.978597024153
2020-10-22,1134.9265273144952
2020-10-23,1133.2463087908786
2020-10-26,1145.7987508235628
2020-10-27,1127.9450523048108
2020-10-28,1076.392536498254
2020-10-29,1080.4949020982715
2020-10-30,1099.540683194185
2020-11-02,1096.4009215282324
2020-11-03,1111.5276885174385
2020-11-04,1126.2378386444275
2020-11-05,1135.9978653480166
2020-11-06,1157.6728309456398
2020-11-09,1245.5858946694775
2020-11-10,1255.0816321035988
2020-11-11,1265.9981173623105
2020-11-12,1243.421333775296
2020-11-13,1241.326707719342
2020-11-16,1239.5656462213453
2020-11-17,1259.7166839471772
2020-11-18,1261.9872056555098
2020-11-19,1256.2621444846557
2020-11-20,1256.9174409501902
2020-11-23,1256.5187115192678
2020-11-24,1265.4956839570398
2020-11-25,1260.931068949006
2020-11-26,1264.4318606330799
2020-11-27,1264.7583350331286
2020-11-30,1281.2437885274182
2020-12-01,1310.6258508929889
2020-12-02,1308.8538603935997
2020-12-03,1326.8088839464235
2020-12-04,1389.6904664246035
2020-12-07,1431.2962847016488
2020-12-08,1432.1281125181758
2020-12-09,1476.6424848166112
2020-12-10,1466.527327065791
2020-12-11,1483.3580451525156
2020-12-14,1500.8332872132733
2020-12-15,1532.50553551281
2020-12-16,1529.352733438673
2020-12-17,1546.9350615442054
2020-12-18,1531.4154274911878
2020-12-21,1446.618249931862
2020-12-22,1487.9196642725735
2020-12-23,1492.4000761264024
2020-12-24,1507.863326975477
2020-12-25,1507.8633269756692
2020-12-28,1512.6971991624234
2020-12-29,1527.7762938658732
2020-12-30,1534.896611615281
2020-12-31,1541.9228165660438
2021-01-01,1541.922816565991
2021-01-04,1508.7279390761812
2021-01-05,1527.1559600351957
2021-01-06,1543.165055614072
2021-01-07,1585.6958704827346
2021-01-08,1610.8585976249358
2021-01-11,1633.081055204386
2021-01-12,1631.5206980543494
2021-01-13,1626.1366698476425
2021-01-14,1633.0508383190909
2021-01-15,1617.9820631562163
2021-01-18,1620.6715117949059
2021-01-19,1616.0322468863965
2021-01-20,1623.1584809187266
2021-01-21,1573.2229802164711
2021-01-22,1471.4078544631525
2021-01-25,1409.2103006786497
2021-01-26,1415.177762927352
2021-01-27,1359.1477898185103
2021-01-28,1363.3502808364947
2021-01-29,1341.1601114693362
2021-02-01,1377.2337226220711
2021-02-02,1397.4023771154239
2021-02-03,1388.286450883855
2021-02-04,1385.4885532057474
2021-02-05,1408.606557042927
2021-02-08,1414.8780548800428
2021-02-09,1394.26749133866
2021-02-10,1389.8565768802741
2021-02-11,1384.2584992091968
2021-02-12,1401.001739722123
2021-02-15,1405.7857261978409
2021-02-16,1389.7972430209456
2021-02-17,1391.328048567944
2021-02-18,1371.6917449806836
2021-02-19,1363.979755847086
2021-02-22,1357.448538501788
2021-02-23,1361.4274809979163
2021-02-24,1399.6144799224976
2021-02-25,1332.1773107046556
2021-02-26,1360.4321338257764
2021-03-01,1368.7948099049852
2021-03-02,1350.9227252168994
2021-03-03,1338.9283866355522
2021-03-04,1334.117476345963
2021-03-05,1386.5472246837164
2021-03-08,1382.8835298447864
2021-03-09,1394.8507905309625
2021-03-10,1414.4948509089845
2021-03-11,1417.936362832445
2021-03-12,1409.5913330107028
2021-03-15,1419.4714920460488
2021-03-16,1418.969730322801
2021-03-17,1406.8966076366653
2021-03-18,1392.7983096290109
2021-03-19,1405.5388214322495
2021-03-22,1397.3735602238592
2021-03-23,1367.3342910242397
2021-03-24,1364.6561199450343
2021-03-25,1355.8526244288887
2021-03-26,1333.0404146416274
2021-03-29,1332.4639072453185
2021-03-30,1342.966221430137
2021-03-31,1338.1900938522251
2021-04-01,1342.1941571451543
2021-04-02,1342.194157145133
2021-04-05,1362.9869201599472
2021-04-06,1355.0334945869874
2021-04-07,1367.2747090387581
2021-04-08,1362.3960662641048
2021-04-09,1343.5835271046099
2021-04-12,1337.2119342687806
2021-04-13,1329.9927707429467
2021-04-14,1335.1174254435882
2021-04-15,1359.6082438248623
2021-04-16,1358.2613209649244
2021-04-19,1345.5299240926324
2021-04-20,1328.2862898772673
2021-04-21,1317.700781189889
2021-04-22,1314.206560891728
2021-04-23,1289.0803687959153
2021-04-26,1286.3498741358458
2021-04-27,1270.8606760725236
2021-04-28,1260.1770283929116
2021-04-29,1247.4015839375343
2021-04-30,1220.6857777385608
2021-05-03,1163.8147547608355
2021-05-04,1162.6344261130369
2021-05-05,1185.5750346021603
2021-05-06,1221.7275931528902
2021-05-07,1225.142165176622
2021-05-10,1286.5662058071678
2021-05-11,1262.9247469615873
2021-05-12,1258.0020259037744
2021-05-13,1215.3607456525565
2021-05-14,1277.5479961028639
2021-05-17,1274.3954858133745
2021-05-18,1243.1543997739373
2021-05-19,1234.5124588377666
2021-05-20,1217.1733400384892
2021-05-21,1204.6780099430546
2021-05-24,1184.5098550156938
2021-05-25,1167.3456201795468
2021-05-26,1153.2140756006588
2021-05-27,1192.7899217307702
2021-05-28,1199.2672005874813
2021-05-31,1173.5414130075194
2021-06-01,1219.9901564459306
2021-06-02,1296.4050067520673
2021-06-03,1312.6649865558204
2021-06-04,1316.5151832865056
2021-06-07,1313.0222729780658
2021-06-08,1344.812192620249
2021-06-09,1348.0592814876156
2021-06-10,1350.981641690144
2021-06-11,1348.5957675217164
2021-06-14,1330.4701165011415
2021-06-15,1304.2861242717036
2021-06-16,1291.0853558161257
2021-06-17,1304.9775663977518
2021-06-18,1310.3448660045053
2021-06-21,1291.6047901209222
2021-06-22,1281.5364186987517
2021-06-23,1276.9916568302342
2021-06-24,1326.3508736532376
2021-06-25,1340.8241512901857
2021-06-28,1335.490782168092
2021-06-29,1310.1149526359013
2021-06-30,1321.769442624428
2021-07-01,1329.6754962297846
2021-07-02,1373.9611010600227
2021-07-05,1386.5188486088362
2021-07-06,1342.095599662364
2021-07-07,1350.5533897184978
2021-07-08,1330.8659583598173
2021-07-09,1344.3532278458035
2021-07-12,1359.5173881669969
2021-07-13,1357.8183706752657
2021-07-14,1350.371939783215
2021-07-15,1338.0859497520753
2021-07-16,1343.8733856771896
2021-07-19,1279.862892896818
2021-07-20,1286.4975132941418
2021-07-21,1300.0373202751946
2021-07-22,1313.4330811766467
2021-07-23,1314.0407902517443
2021-07-26,1298.798816962104
2021-07-27,1279.4444733314326
2021-07-28,1288.5451618357938
2021-07-29,1310.5803496986568
2021-07-30,1280.6490893536218
2021-08-02,1290.3268197912257
2021-08-03,1269.339236561067
2021-08-04,1275.135780821828
2021-08-05,1262.4749072316363
2021-08-06,1248.711809771649
2021-08-09,1240.5855291669511
2021-08-10,1248.4755946176601
2021-08-11,1272.7122823990753
2021-08-12,1308.8991520788477
2021-08-13,1327.5526347408747
2021-08-16,1327.2989669937285
2021-08-17,1365.0425761596196
2021-08-18,1386.0900318586498
2021-08-19,1389.1427294572661
2021-08-20,1386.019592690557
2021-08-23,1388.4031114553457
2021-08-24,1380.9069714448572
2021-08-25,1389.1063059663284
2021-08-26,1368.6052399947573
2021-08-27,1386.4181847669843
2021-08-30,1392.6821951687205
2021-08-31,1403.030465943668
2021-09-01,1396.3700810941932
2021-09-02,1398.158089180869
2021-09-03,1384.1055250260004
2021-09-06,1384.4577876391595
2021-09-07,1371.9651937803833
2021-09-08,1377.3390209706904
2021-09-09,1372.6929125668696
2021-09-10,1361.1268442697356
2021-09-13,1358.640072001302
2021-09-14,1352.866523820371
2021-09-15,1375.6264599875497
2021-09-16,1382.3618234155363
2021-09-17,1384.1195501868322
2021-09-20,1357.503128469082
2021-09-21,1351.2442265855977
2021-09-22,1359.3579730219
2021-09-23,1356.3835877673334
2021-09-24,1356.2773773219458
2021-09-27,1409.261422404887
2021-09-28,1419.1564102319983
2021-09-29,1441.8766706239007
2021-09-30,1452.2898983567845
2021-10-01,1470.2502484314114
2021-10-04,1485.330042539506
2021-10-05,1470.2838695998753
2021-10-06,1486.6591068634405
2021-10-07,1496.548815304539
2021-10-08,1502.3012672167208
2021-10-11,1515.1533494986004
2021-10-12,1497.8060175988792
2021-10-13,1511.8759090152814
2021-10-14,1526.804877773958
