Date,GERMANY SMALL GROWTH
2018-02-05,2074.1715364013276
2018-02-06,2025.987149965991
2018-02-07,2084.7718870884755
2018-02-08,2015.7297719037654
2018-02-09,1992.4629816030447
2018-02-12,2022.5658910743944
2018-02-13,2022.1920922746658
2018-02-14,2064.910098037662
2018-02-15,2075.299420215425
2018-02-16,2105.3541217019874
2018-02-19,2094.0815457244034
2018-02-20,2117.7199680533877
2018-02-21,2121.2905303334296
2018-02-22,2102.5801232798026
2018-02-23,2101.0855026358777
2018-02-26,2120.260941018533
2018-02-27,2122.1610592352595
2018-02-28,2119.3106821191964
2018-03-01,2075.011330027507
2018-03-02,2018.993368230693
2018-03-05,2051.641013115342
2018-03-06,2074.844816968439
2018-03-07,2089.1606913420055
2018-03-08,2122.866948473057
2018-03-09,2138.8237569104513
2018-03-12,2156.512778726043
2018-03-13,2137.8012522282083
2018-03-14,2132.935612756802
2018-03-15,2155.6311536579983
2018-03-16,2141.3948784809463
2018-03-19,2119.346922298391
2018-03-20,2138.479665309026
2018-03-21,2135.0212834056465
2018-03-22,2092.9441879286946
2018-03-23,2064.839298607053
2018-03-26,2050.8672678593925
2018-03-27,2078.4300982251752
2018-03-28,2029.1485077867158
2018-03-29,2046.8590181495344
2018-03-30,2046.8590181495351
2018-04-02,2046.8590181495351
2018-04-03,2032.4595125102308
2018-04-04,1998.2532409236373
2018-04-05,2055.7009565371727
2018-04-06,2045.9377834807733
2018-04-09,2060.0167145693817
2018-04-10,2089.984578658587
2018-04-11,2083.519394807244
2018-04-12,2102.709696438212
2018-04-13,2112.422406823377
2018-04-16,2107.388380829975
2018-04-17,2137.4644172123058
2018-04-18,2152.0399151732177
2018-04-19,2141.251708180414
2018-04-20,2126.9010183890737
2018-04-23,2136.2256294787494
2018-04-24,2122.0205152013164
2018-04-25,2082.2972369725367
2018-04-26,2108.0606518514355
2018-04-27,2104.658008991449
2018-04-30,2109.8389808574793
2018-05-01,2109.83898085748
2018-05-02,2150.2175382882942
2018-05-03,2146.388051525938
2018-05-04,2148.5951929477164
2018-05-07,2183.4768826888026
2018-05-08,2174.318535667381
2018-05-09,2185.9449546373367
2018-05-10,2199.3049989775277
2018-05-11,2195.0379834621
2018-05-14,2185.303193595143
2018-05-15,2185.3749790571837
2018-05-16,2192.645390869818
2018-05-17,2209.2653796161594
2018-05-18,2206.857969391651
2018-05-21,2206.8579693916517
2018-05-22,2220.5611088635083
2018-05-23,2196.7780090408005
2018-05-24,2198.2937943645734
2018-05-25,2211.6444740346788
2018-05-28,2208.1638548412507
2018-05-29,2163.258743568033
2018-05-30,2167.830962638066
2018-05-31,2158.0978688820223
2018-06-01,2169.535521253249
2018-06-04,2183.383005408384
2018-06-05,2199.2435555623274
2018-06-06,2206.0684128097937
2018-06-07,2192.614250981372
2018-06-08,2184.605635123847
2018-06-11,2197.202323511149
2018-06-12,2206.8611234080317
2018-06-13,2217.1600617253052
2018-06-14,2224.263394505333
2018-06-15,2184.839396155375
2018-06-18,2174.0558503550606
2018-06-19,2131.7061578312305
2018-06-20,2146.1045253882903
2018-06-21,2116.5601834943027
2018-06-22,2123.330333395202
2018-06-25,2080.812018701707
2018-06-26,2091.039484640962
2018-06-27,2086.1691025945006
2018-06-28,2042.705206708318
2018-06-29,2068.1589845688013
2018-07-02,2052.201186961948
2018-07-03,2081.0410011346407
2018-07-04,2051.326943696558
2018-07-05,2072.5222408092463
2018-07-06,2081.290606336344
2018-07-09,2097.807747062941
2018-07-10,2116.4956844545427
2018-07-11,2092.005393869257
2018-07-12,2112.7236659664345
2018-07-13,2120.214593026279
2018-07-16,2134.6369098878313
2018-07-17,2149.9197348829284
2018-07-18,2168.679976884916
2018-07-19,2155.1809739707537
2018-07-20,2150.357747001696
2018-07-23,2146.7443660720764
2018-07-24,2165.1785242051324
2018-07-25,2162.445546110278
2018-07-26,2164.7282866124315
2018-07-27,2182.998407988905
2018-07-30,2164.3760092563643
2018-07-31,2164.116240034342
2018-08-01,2157.218950921111
2018-08-02,2143.953099053844
2018-08-03,2160.649345253301
2018-08-06,2168.6378035316725
2018-08-07,2174.888238707474
2018-08-08,2172.647392912739
2018-08-09,2184.3358331136847
2018-08-10,2169.196218930798
2018-08-13,2179.3811356943056
2018-08-14,2157.825194532992
2018-08-15,2123.221752322757
2018-08-16,2140.5529318069134
2018-08-17,2134.620364243431
2018-08-20,2155.0532322945337
2018-08-21,2165.2049071050237
2018-08-22,2169.408371597775
2018-08-23,2177.044756568468
2018-08-24,2194.3896391466797
2018-08-27,2220.8057689390384
2018-08-28,2229.9962447399366
2018-08-29,2234.433026917187
2018-08-30,2224.851411883663
2018-08-31,2214.4740298993447
2018-09-03,2210.086967916115
2018-09-04,2186.861630088169
2018-09-05,2165.1974078876797
2018-09-06,2153.045997374365
2018-09-07,2142.838638180222
2018-09-10,2164.4242547248077
2018-09-11,2154.086169143687
2018-09-12,2160.4623552859393
2018-09-13,2142.2201944152907
2018-09-14,2158.1613232023615
2018-09-17,2155.3891561001637
2018-09-18,2160.030990421167
2018-09-19,2138.7503432464605
2018-09-20,2128.123484798875
2018-09-21,2120.243924702078
2018-09-24,2108.1782085703835
2018-09-25,2121.7372031782907
2018-09-26,2108.5947684733233
2018-09-27,2092.085135684076
2018-09-28,2078.785712892823
2018-10-01,2105.725675742511
2018-10-02,2097.278754148595
2018-10-03,2097.278754148595
2018-10-04,2062.203775510649
2018-10-05,2010.7934075766618
2018-10-08,1960.2056539424825
2018-10-09,1949.015286685948
2018-10-10,1872.363288213535
2018-10-11,1855.7818694853543
2018-10-12,1868.7016417615566
2018-10-15,1858.500223156858
2018-10-16,1926.2018453878125
2018-10-17,1921.9067594602639
2018-10-18,1921.771133239643
2018-10-19,1890.509511829453
2018-10-22,1887.2989431304911
2018-10-23,1825.3913279187032
2018-10-24,1799.6220807321638
2018-10-25,1819.4101238792089
2018-10-26,1796.836961601854
2018-10-29,1833.3784097263483
2018-10-30,1840.4989587290818
2018-10-31,1887.9566654966457
2018-11-01,1910.3715977152408
2018-11-02,1936.0043077776195
2018-11-05,1901.9461527044898
2018-11-06,1908.51952415561
2018-11-07,1933.780002602468
2018-11-08,1924.9506245147854
2018-11-09,1912.1310435681876
2018-11-12,1856.0462966745654
2018-11-13,1872.9140124057337
2018-11-14,1854.807644517325
2018-11-15,1833.523549359091
2018-11-16,1828.0275455436392
2018-11-19,1803.5966871249088
2018-11-20,1772.6167457839078
2018-11-21,1797.7360389676314
2018-11-22,1792.7404754427648
2018-11-23,1804.8298615085507
2018-11-26,1825.673386468036
2018-11-27,1816.6121911739144
2018-11-28,1828.7842371142294
2018-11-29,1846.5829823029287
2018-11-30,1834.4304206403751
2018-12-03,1869.244047762248
2018-12-04,1824.0987680423061
2018-12-05,1797.057609866817
2018-12-06,1743.744772157696
2018-12-07,1737.4352988896044
2018-12-10,1689.5271304085259
2018-12-11,1711.9229905630925
2018-12-12,1751.7734080832095
2018-12-13,1745.7976128919643
2018-12-14,1734.4070099149312
2018-12-17,1699.0584345424513
2018-12-18,1694.305897072327
2018-12-19,1705.49852674939
2018-12-20,1665.054200168228
2018-12-21,1666.7010692061633
2018-12-24,1666.7010692061638
2018-12-25,1666.701069206164
2018-12-26,1666.7010692061635
2018-12-27,1637.8343113427381
2018-12-28,1674.8649991079508
2018-12-31,1674.8649991079515
2019-01-01,1674.8649991079515
2019-01-02,1691.5125495790123
2019-01-03,1636.1142067493474
2019-01-04,1694.874064470092
2019-01-07,1731.8742211324486
2019-01-08,1751.3516095723432
2019-01-09,1789.7274691211394
2019-01-10,1783.8796539217847
2019-01-11,1772.7272102129284
2019-01-14,1742.7902398158144
2019-01-15,1765.6678517085177
2019-01-16,1782.2931796976427
2019-01-17,1780.7027697732733
2019-01-18,1826.7356882572244
2019-01-21,1845.169398915263
2019-01-22,1829.67310415553
2019-01-23,1840.0014595513644
2019-01-24,1859.858413571924
2019-01-25,1879.8660336786854
2019-01-28,1861.4410924398603
2019-01-29,1855.9775552853673
2019-01-30,1857.624307627655
2019-01-31,1860.2633752867305
2019-02-01,1858.1287164988632
2019-02-04,1870.4157168414763
2019-02-05,1896.8647738754403
2019-02-06,1908.341110341409
2019-02-07,1869.7809905617091
2019-02-08,1834.127909905283
2019-02-11,1848.9447016982651
2019-02-12,1877.9204257812796
2019-02-13,1891.0307074182995
2019-02-14,1896.0357408454352
2019-02-15,1922.2890253098788
2019-02-18,1939.6945466530199
2019-02-19,1937.241374255287
2019-02-20,1944.158918835374
2019-02-21,1940.2491415699983
2019-02-22,1945.8790319823229
2019-02-25,1951.7753162632953
2019-02-26,1947.3450755040008
2019-02-27,1931.5334051567754
2019-02-28,1939.528808998013
2019-03-01,1968.5966593573417
2019-03-04,1983.6401598044104
2019-03-05,1980.6071841423081
2019-03-06,1970.103868262416
2019-03-07,1939.3722831091168
2019-03-08,1921.957367249108
2019-03-11,1940.464358802297
2019-03-12,1947.0720254557623
2019-03-13,1949.0489062869517
2019-03-14,1951.636052141037
2019-03-15,1961.5206480380082
2019-03-18,1956.9694893962417
2019-03-19,1989.7984261692209
2019-03-20,1963.4569076877783
2019-03-21,1966.5233722191904
2019-03-22,1945.9629805023324
2019-03-25,1938.0545080857244
2019-03-26,1950.999231154357
2019-03-27,1943.7206229312173
2019-03-28,1956.4883444155842
2019-03-29,1985.0423893551424
2019-04-01,2020.3609948590358
2019-04-02,2030.3116324959242
2019-04-03,2062.49335005322
2019-04-04,2058.4051420477826
2019-04-05,2066.2694913175947
2019-04-08,2062.8237828460906
2019-04-09,2049.3739240314235
2019-04-10,2042.0036160770426
2019-04-11,2048.6057699763396
2019-04-12,2071.8695771901635
2019-04-15,2086.1521103045757
2019-04-16,2105.62510642803
2019-04-17,2106.180408341775
2019-04-18,2103.5841717103867
2019-04-19,2103.5841717103867
2019-04-22,2103.5841717103867
2019-04-23,2114.2482595492315
2019-04-24,2118.1138155313756
2019-04-25,2102.9531292260917
2019-04-26,2110.085966017369
2019-04-29,2114.7794789507548
2019-04-30,2125.4886211014455
2019-05-01,2125.488621101444
2019-05-02,2103.85704286901
2019-05-03,2122.5660589231597
2019-05-06,2086.2657837806173
2019-05-07,2061.3282094819956
2019-05-08,2072.3482744301646
2019-05-09,2033.9245672947277
2019-05-10,2065.9208247326187
2019-05-13,2013.3498402511277
2019-05-14,2038.3883781581565
2019-05-15,2050.4933896120597
2019-05-16,2081.641880683504
2019-05-17,2072.7039114799263
2019-05-20,2026.7638341684335
2019-05-21,2048.666660610871
2019-05-22,2058.350445008567
2019-05-23,2016.2560233808115
2019-05-24,2024.7121684079857
2019-05-27,2027.841813294149
2019-05-28,2032.1554979075775
2019-05-29,1977.5323313985166
2019-05-30,1985.2173839873562
2019-05-31,1960.0744505855132
2019-06-03,1950.800692315818
2019-06-04,1963.1117886882953
2019-06-05,1973.3333346578727
2019-06-06,1959.0235476884675
2019-06-07,1970.7683990589157
2019-06-10,1970.768399058916
2019-06-11,2006.9433866499169
2019-06-12,2007.5651390247647
2019-06-13,2010.8332329886775
2019-06-14,1973.1164192503904
2019-06-17,1978.901593320785
2019-06-18,2004.9724724541265
2019-06-19,2000.3321947227337
2019-06-20,2015.07402782893
2019-06-21,2006.4704319010277
2019-06-24,2004.0393002948679
2019-06-25,1997.1428730990456
2019-06-26,1984.7794568795105
2019-06-27,2011.7195891325348
2019-06-28,2045.7102841480398
2019-07-01,2077.9487579419106
2019-07-02,2069.6328360458965
2019-07-03,2089.477551425396
2019-07-04,2095.8170761121173
2019-07-05,2081.78780725006
2019-07-08,2075.202209042033
2019-07-09,2059.559259783682
2019-07-10,2053.7792188448157
2019-07-11,2038.7405802925562
2019-07-12,2037.7937167618645
2019-07-15,2051.3136321124334
2019-07-16,2050.191241740709
2019-07-17,2037.377051997542
2019-07-18,2020.2081602489204
2019-07-19,2033.6707302135205
2019-07-22,2052.076630096941
2019-07-23,2058.168763384728
2019-07-24,2085.663929900679
2019-07-25,2079.375816533965
2019-07-26,2106.3036219854057
2019-07-29,2102.16240052039
2019-07-30,2058.2524958037993
2019-07-31,2064.6521372861707
2019-08-01,2085.583982681545
2019-08-02,2029.6529573978028
2019-08-05,1978.6728391371903
2019-08-06,1978.9960270754466
2019-08-07,1993.150352994337
2019-08-08,2024.166613279024
2019-08-09,1996.034158740914
2019-08-12,1987.8697092642778
2019-08-13,1986.6522198687217
2019-08-14,1935.5772643955706
2019-08-15,1901.345050763708
2019-08-16,1936.4595297879732
2019-08-19,1965.026374091091
2019-08-20,1951.892823394434
2019-08-21,1988.8353723711546
2019-08-22,1977.9867361235638
2019-08-23,1970.358968191735
2019-08-26,1954.0904352163384
2019-08-27,1967.904797604262
2019-08-28,1954.5754019381798
2019-08-29,1979.275709060264
2019-08-30,2004.9483091517845
2019-09-02,1989.3045451935218
2019-09-03,1983.41063300468
2019-09-04,2003.0299624784072
2019-09-05,2024.0127597083201
2019-09-06,2025.9766217916483
2019-09-09,2026.9052840388197
2019-09-10,2006.0718013861626
2019-09-11,2022.8508421271051
2019-09-12,2029.3430406422851
2019-09-13,2049.07632053596
2019-09-16,2039.447052542615
2019-09-17,2047.5570681376382
2019-09-18,2049.9700149827786
2019-09-19,2070.917116085789
2019-09-20,2058.2844183779257
2019-09-23,2030.4130799779666
2019-09-24,2033.3099609066574
2019-09-25,2010.2865746033767
2019-09-26,2018.909553138968
2019-09-27,2030.9450200963176
2019-09-30,2039.6840238919938
2019-10-01,2030.192349140459
2019-10-02,1981.1389150532857
2019-10-03,1981.138915053286
2019-10-04,2019.3794528631272
2019-10-07,2021.4614072022207
2019-10-08,1999.283130215047
2019-10-09,2017.810618832859
2019-10-10,2020.4108341123501
2019-10-11,2052.072932846177
2019-10-14,2052.5731993089385
2019-10-15,2089.6483616935416
2019-10-16,2093.9842867015527
2019-10-17,2096.088412807572
2019-10-18,2078.38801691358
2019-10-21,2097.618471026071
2019-10-22,2093.459001885666
2019-10-23,2087.4964956048016
2019-10-24,2098.6059390713267
2019-10-25,2100.207742729527
2019-10-28,2119.9039941733054
2019-10-29,2120.759272532562
2019-10-30,2119.7319974777533
2019-10-31,2112.9593878160567
2019-11-01,2140.200530680572
2019-11-04,2164.5359995240656
2019-11-05,2166.233681738829
2019-11-06,2160.802853648935
2019-11-07,2180.322739964109
2019-11-08,2177.1596001515504
2019-11-11,2185.950120122947
2019-11-12,2186.9076903450155
2019-11-13,2193.3557085838597
2019-11-14,2183.8423415409598
2019-11-15,2193.927155681962
2019-11-18,2195.614028591016
2019-11-19,2194.56684441135
2019-11-20,2182.0463988823826
2019-11-21,2176.8333041623205
2019-11-22,2186.669945252131
2019-11-25,2201.0062304425533
2019-11-26,2221.6188490181476
2019-11-27,2227.5098382292085
2019-11-28,2228.5165908255763
2019-11-29,2230.3330101991137
2019-12-02,2194.9499387801134
2019-12-03,2198.687178422207
2019-12-04,2225.4056245183583
2019-12-05,2229.6105826806474
2019-12-06,2245.3315905552686
2019-12-09,2257.521345941832
2019-12-10,2252.414800963278
2019-12-11,2261.1831294324857
2019-12-12,2265.4636376258686
2019-12-13,2276.7643897503103
2019-12-16,2323.6337025018042
2019-12-17,2318.9788336071783
2019-12-18,2295.472210926205
2019-12-19,2309.701558460626
2019-12-20,2313.634921240302
2019-12-23,2321.2818709446174
2019-12-24,2321.281870944618
2019-12-25,2321.281870944618
2019-12-26,2321.281870944619
2019-12-27,2341.357308233313
2019-12-30,2327.8506795531325
2019-12-31,2327.850679553132
2020-01-01,2327.850679553132
2020-01-02,2367.1145085875673
2020-01-03,2344.6326323605404
2020-01-06,2319.146227432301
2020-01-07,2343.054198162303
2020-01-08,2344.7130078093683
2020-01-09,2370.641212347423
2020-01-10,2361.341952399323
2020-01-13,2350.188646646183
2020-01-14,2347.6702726213316
2020-01-15,2351.0778534376595
2020-01-16,2362.778471556088
2020-01-17,2386.12869425368
2020-01-20,2398.6226817155634
2020-01-21,2392.660828741502
2020-01-22,2395.815707984028
2020-01-23,2376.479111999328
2020-01-24,2401.0234737553446
2020-01-27,2347.712451559985
2020-01-28,2354.9957121259063
2020-01-29,2362.6867489105875
2020-01-30,2325.332627725079
2020-01-31,2307.279663321289
2020-02-03,2328.1395695244023
2020-02-04,2365.6782209341436
2020-02-05,2393.041544639901
2020-02-06,2396.909266284588
2020-02-07,2375.3203093856428
2020-02-10,2388.6165739676608
2020-02-11,2437.2482290954404
2020-02-12,2443.4143828597375
2020-02-13,2446.461510358091
2020-02-14,2444.2496558434677
2020-02-17,2451.0998228972694
2020-02-18,2427.37958105017
2020-02-19,2457.069423728025
2020-02-20,2434.704118358626
2020-02-21,2416.808906065487
2020-02-24,2308.6397195968634
2020-02-25,2266.989529744064
2020-02-26,2265.0588507167013
2020-02-27,2188.462049309299
2020-02-28,2135.124555296153
2020-03-02,2143.449483691514
2020-03-03,2185.5247787753196
2020-03-04,2203.0115789827605
2020-03-05,2175.496817999814
2020-03-06,2106.458546585717
2020-03-09,1983.144174287327
2020-03-10,1965.012196658736
2020-03-11,1938.919705730134
2020-03-12,1751.9788817275958
2020-03-13,1757.5764535378496
2020-03-16,1670.822921464547
2020-03-17,1599.4248749571746
2020-03-18,1512.8840475470156
2020-03-19,1520.2093806009937
2020-03-20,1618.2418898382034
2020-03-23,1614.0336520685546
2020-03-24,1747.7046332460322
2020-03-25,1786.0649038314132
2020-03-26,1810.1870725134406
2020-03-27,1757.7720184601837
2020-03-30,1804.4650548971717
2020-03-31,1860.6767005543654
2020-04-01,1810.7274394891801
2020-04-02,1823.9700955127987
2020-04-03,1820.0851293168928
2020-04-06,1884.7886453705596
2020-04-07,1905.8301230730317
2020-04-08,1930.474861603604
2020-04-09,1965.181766505104
2020-04-10,1965.181766505104
2020-04-13,1965.1817665051042
2020-04-14,2008.4704444241452
2020-04-15,1963.559863643704
2020-04-16,1994.1895282249318
2020-04-17,2019.474894456586
2020-04-20,2038.1459749877058
2020-04-21,1993.133418122133
2020-04-22,2023.1669314888425
2020-04-23,2030.2787472794719
2020-04-24,2002.4527295013422
2020-04-27,2034.5969157598815
2020-04-28,2039.439288308166
2020-04-29,2079.230438034331
2020-04-30,2050.9234736323438
2020-05-01,2050.9234736323424
2020-05-04,2014.5569324781325
2020-05-05,2085.9140347151642
2020-05-06,2093.5473522553316
2020-05-07,2153.031507996533
2020-05-08,2169.551086294864
2020-05-11,2186.132044573348
2020-05-12,2186.482926461827
2020-05-13,2159.242200545945
2020-05-14,2117.7077623540745
2020-05-15,2139.3060811234236
2020-05-18,2199.1547303095613
2020-05-19,2225.3923419501753
2020-05-20,2243.3423299110414
2020-05-21,2229.9298282137925
2020-05-22,2246.2600176897927
2020-05-25,2276.2380706559375
2020-05-26,2280.7088378518306
2020-05-27,2262.984731103646
2020-05-28,2312.346176135873
2020-05-29,2306.3145478756
2020-06-01,2306.314547875599
2020-06-02,2347.7696492430964
2020-06-03,2396.3819749297645
2020-06-04,2374.049283830818
2020-06-05,2393.88386256318
2020-06-08,2365.4175858717485
2020-06-09,2343.9410351830397
2020-06-10,2336.529815530876
2020-06-11,2274.972081595445
2020-06-12,2264.8980845598735
2020-06-15,2274.0602486945386
2020-06-16,2330.17051455332
2020-06-17,2362.356264585295
2020-06-18,2346.254799248513
2020-06-19,2341.5017648069806
2020-06-22,2343.0915458013096
2020-06-23,2373.1915737431364
2020-06-24,2341.884600721879
2020-06-25,2348.8345122352457
2020-06-26,2346.162362823158
2020-06-29,2358.8860390963832
2020-06-30,2386.3864667027915
2020-07-01,2410.339651770399
2020-07-02,2446.852729811447
2020-07-03,2446.1566400560114
2020-07-06,2492.859353879335
2020-07-07,2477.0836740266623
2020-07-08,2461.930241553424
2020-07-09,2449.833291679564
2020-07-10,2458.1083427751746
2020-07-13,2471.7167826477266
2020-07-14,2420.303743470181
2020-07-15,2464.9182879654945
2020-07-16,2441.796327646315
2020-07-17,2444.365830270009
2020-07-20,2463.6762569030925
2020-07-21,2466.8384487268586
2020-07-22,2487.6723025944784
2020-07-23,2479.5957445263393
2020-07-24,2399.9094211599963
2020-07-27,2417.059031619173
2020-07-28,2404.9152696688607
2020-07-29,2414.302032974603
2020-07-30,2355.6429395179957
2020-07-31,2382.5248244276163
2020-08-03,2435.6637406583163
2020-08-04,2415.9626278589944
2020-08-05,2437.431982039943
2020-08-06,2432.3358441703467
2020-08-07,2464.9134333105662
2020-08-10,2438.293620383229
2020-08-11,2493.4820993264952
2020-08-12,2468.7226549241846
2020-08-13,2482.6398348733783
2020-08-14,2429.7898220590137
2020-08-17,2457.83466219702
2020-08-18,2450.117291295867
2020-08-19,2471.1348755908953
2020-08-20,2446.3324681243057
2020-08-21,2453.1083831473816
2020-08-24,2475.825949562173
2020-08-25,2480.5056974120316
2020-08-26,2510.2296611205934
2020-08-27,2486.225806658872
2020-08-28,2472.532394521124
2020-08-31,2474.2816910921874
2020-09-01,2481.862406617799
2020-09-02,2500.4409256528493
2020-09-03,2418.3303872141596
2020-09-04,2371.2435605888923
2020-09-07,2437.3335835803896
2020-09-08,2412.136823276535
2020-09-09,2442.3172235036395
2020-09-10,2429.7857261596446
2020-09-11,2416.3903623600736
2020-09-14,2445.482201432935
2020-09-15,2445.9978414655616
2020-09-16,2434.43312662175
2020-09-17,2439.3087598484344
2020-09-18,2443.358249566735
2020-09-21,2382.7334116560496
2020-09-22,2410.7637395719007
2020-09-23,2447.4981414247177
2020-09-24,2414.599488068048
2020-09-25,2421.1528836105254
2020-09-28,2472.027130114083
2020-09-29,2493.6071531060234
2020-09-30,2504.3285528254955
2020-10-01,2523.640850170568
2020-10-02,2519.486629510338
2020-10-05,2541.220238129879
2020-10-06,2527.450610521928
2020-10-07,2512.154801358063
2020-10-08,2515.6710383461796
2020-10-09,2549.356996577599
2020-10-12,2571.4725316311224
2020-10-13,2571.177026758322
2020-10-14,2571.0911939345146
2020-10-15,2520.011072159663
2020-10-16,2550.665994910937
2020-10-19,2548.69176188627
2020-10-20,2513.169840564691
2020-10-21,2475.667697128185
2020-10-22,2428.7203281257785
2020-10-23,2410.48858418391
2020-10-26,2357.868039119444
2020-10-27,2361.1171684841306
2020-10-28,2282.784930145291
2020-10-29,2294.987168299503
2020-10-30,2296.679692717974
2020-11-02,2339.3397130183344
2020-11-03,2365.8171356745056
2020-11-04,2433.8629116494662
2020-11-05,2473.7146238873056
2020-11-06,2449.474111229672
2020-11-09,2449.827516633222
2020-11-10,2449.094706816592
2020-11-11,2513.717201355144
2020-11-12,2534.3087258247538
2020-11-13,2535.4320184791377
2020-11-16,2552.424505643126
2020-11-17,2555.304018696591
2020-11-18,2568.414535814989
2020-11-19,2590.2631777235915
2020-11-20,2637.752850564035
2020-11-23,2632.156882698971
2020-11-24,2613.697523735999
2020-11-25,2623.3411054805333
2020-11-26,2655.4961699751047
2020-11-27,2711.4633477920165
2020-11-30,2696.4695987844834
2020-12-01,2735.925407524668
2020-12-02,2707.8466268654925
2020-12-03,2710.9083087103727
2020-12-04,2744.356856149731
2020-12-07,2743.221793412212
2020-12-08,2742.3700102269563
2020-12-09,2747.481681279649
2020-12-10,2732.793439490623
2020-12-11,2718.982561041393
2020-12-14,2729.2716263038496
2020-12-15,2772.588467305201
2020-12-16,2791.254648727395
2020-12-17,2839.256502788759
2020-12-18,2840.10321259668
2020-12-21,2793.832674916904
2020-12-22,2842.6823067821415
2020-12-23,2860.2528184719317
2020-12-24,2860.2528184719313
2020-12-25,2860.2528184719313
2020-12-28,2883.558810655668
2020-12-29,2902.228784862086
2020-12-30,2908.8555564106355
2020-12-31,2908.8555564106355
2021-01-01,2908.8555564106355
2021-01-04,2915.2548327514055
2021-01-05,2932.3416846349396
2021-01-06,2954.2025354407847
2021-01-07,2978.8292667646474
2021-01-08,2981.0008243295283
2021-01-11,2953.7639677961183
2021-01-12,2981.7618586739973
2021-01-13,2979.5637353481156
2021-01-14,3008.4214855289742
2021-01-15,2956.2238085768554
2021-01-18,2990.235008943801
2021-01-19,3024.0520596030697
2021-01-20,3077.7007323489333
2021-01-21,3100.9453318112473
2021-01-22,3090.733471513987
2021-01-25,3071.458632776101
2021-01-26,3106.155341271923
2021-01-27,3096.7205631597153
2021-01-28,3138.7979909645564
2021-01-29,3076.916105962573
2021-02-01,3098.1933832280674
2021-02-02,3155.0508824395215
2021-02-03,3177.9989357047357
2021-02-04,3187.2346005785566
2021-02-05,3195.296523073648
2021-02-08,3218.8300060131564
2021-02-09,3194.9370286412322
2021-02-10,3184.1449567819095
2021-02-11,3236.246604646388
2021-02-12,3242.204537416807
2021-02-15,3270.0346295710046
2021-02-16,3280.5389335875766
2021-02-17,3226.674891691086
2021-02-18,3148.050322427536
2021-02-19,3178.21924136898
2021-02-22,3120.4357770407764
2021-02-23,3083.1596007721614
2021-02-24,3113.246181699826
2021-02-25,3129.2681121106834
2021-02-26,3098.8688262109777
2021-03-01,3147.7664713728586
2021-03-02,3111.2948598583816
2021-03-03,3110.382825907257
2021-03-04,3053.4638901547323
2021-03-05,2995.1639689675367
2021-03-08,3034.166224951871
2021-03-09,3071.2806980422674
2021-03-10,3058.3314319034484
2021-03-11,3104.8833830751873
2021-03-12,3084.9217337633904
2021-03-15,3087.639760702592
2021-03-16,3113.785827709274
2021-03-17,3093.214150739755
2021-03-18,3099.9410790474585
2021-03-19,3075.500451464676
2021-03-22,3084.8214553668336
2021-03-23,3066.223362245637
2021-03-24,3042.0216117463237
2021-03-25,3019.0120072674763
2021-03-26,3069.537606957499
2021-03-29,3058.831646714529
2021-03-30,3103.6948812392116
2021-03-31,3101.5069452200396
2021-04-01,3161.2468993908506
2021-04-02,3161.2468993908515
2021-04-05,3161.2468993908506
2021-04-06,3179.9583055068324
2021-04-07,3145.5521618048824
2021-04-08,3158.639658383412
2021-04-09,3161.069051116846
2021-04-12,3139.537947641688
2021-04-13,3183.925895729507
2021-04-14,3196.9364630839796
2021-04-15,3227.275493361894
2021-04-16,3245.80279803699
2021-04-19,3212.902035017964
2021-04-20,3166.8862707877165
2021-04-21,3183.4306557660902
2021-04-22,3231.729066305022
2021-04-23,3232.600141873859
2021-04-26,3280.9325679453514
2021-04-27,3290.0616815722506
2021-04-28,3278.4116492382036
2021-04-29,3254.8064745407128
2021-04-30,3255.8282131341844
2021-05-03,3272.876865006648
2021-05-04,3161.842961381563
2021-05-05,3209.028480729217
2021-05-06,3150.7257792720193
2021-05-07,3197.515615188724
2021-05-10,3177.0687422971573
2021-05-11,3106.1011616409924
2021-05-12,3086.2493512204
2021-05-13,3085.2528206421207
2021-05-14,3126.7061154273892
2021-05-17,3144.8151265093634
2021-05-18,3175.1235030955318
2021-05-19,3149.381514774123
2021-05-20,3191.1967611143727
2021-05-21,3208.7869070072657
2021-05-24,3208.786907007268
2021-05-25,3249.3191016625706
2021-05-26,3248.18589953864
2021-05-27,3229.5011734246013
2021-05-28,3251.3642060726147
2021-05-31,3245.433361054183
2021-06-01,3257.9033381047443
2021-06-02,3220.8472597988243
2021-06-03,3219.132623830628
2021-06-04,3253.3851194348213
2021-06-07,3245.82776641755
2021-06-08,3236.6385230777196
2021-06-09,3250.374218374323
2021-06-10,3266.079046119704
2021-06-11,3290.645405999342
2021-06-14,3315.0108369717636
2021-06-15,3306.2171987598363
2021-06-16,3305.3814468819305
2021-06-17,3308.1544203909834
2021-06-18,3279.6385732313647
2021-06-21,3294.424049866772
2021-06-22,3293.801268303096
2021-06-23,3256.56730821648
2021-06-24,3280.845341229902
2021-06-25,3302.2996488807635
2021-06-28,3309.670459768892
2021-06-29,3323.037073030254
2021-06-30,3278.736216040613
2021-07-01,3294.056947253108
2021-07-02,3313.257382095391
2021-07-05,3321.474335672558
2021-07-06,3309.670079323088
2021-07-07,3302.678937907406
2021-07-08,3245.218982986367
2021-07-09,3275.2614952630884
2021-07-12,3286.4180962722503
