Date,MSCI USA Ex Mega Cap Specified Index
2010-09-17,787.111103184467
2010-09-20,797.3174931903479
2010-09-21,791.749646130282
2010-09-22,771.0417265319953
2010-09-23,769.728365055126
2010-09-24,779.822173200284
2010-09-27,775.3459761326427
2010-09-28,776.7212797757609
2010-09-29,771.9923873862776
2010-09-30,766.677249487301
2010-10-01,764.1167863275191
2010-10-04,761.1458871496732
2010-10-05,768.3228352272367
2010-10-06,762.8655625637542
2010-10-07,759.0773351471965
2010-10-08,765.0777776071861
2010-10-11,767.3716307041772
2010-10-12,772.9859061210927
2010-10-13,772.5814180077344
2010-10-14,763.2757624828037
2010-10-15,769.8996063621572
2010-10-18,775.633848069436
2010-10-19,773.157278165359
2010-10-20,772.4279897512631
2010-10-21,772.7552783247103
2010-10-22,779.1706629704869
2010-10-25,778.9934836936303
2010-10-26,784.7404175055705
2010-10-27,788.3878809714638
2010-10-28,781.2468344849548
2010-10-29,782.5658938356772
2010-11-01,783.2207868086675
2010-11-02,782.3415030801635
2010-11-03,784.8893539866075
2010-11-04,788.0875236667399
2010-11-05,801.7751261803538
2010-11-08,807.7685413094556
2010-11-09,799.9799550618791
2010-11-10,816.9300379750656
2010-11-11,817.4370285670445
2010-11-12,804.5862407494802
2010-11-15,810.24015678211
2010-11-16,799.5551662212881
2010-11-17,802.1938609275459
2010-11-18,810.7387569752989
2010-11-19,810.7030966228514
2010-11-22,814.152570130508
2010-11-23,812.8552104377087
2010-11-24,829.2456225828989
2010-11-25,830.5168534868398
2010-11-26,834.2876571019675
2010-11-29,841.3722692257198
2010-11-30,841.6102830710853
2010-12-01,857.3178677924336
2010-12-02,861.7818441833055
2010-12-03,850.6513804038697
2010-12-06,855.6859128526349
2010-12-07,851.7207698945049
2010-12-08,861.8352312080939
2010-12-09,867.1042518100297
2010-12-10,869.0032494012356
2010-12-13,858.0324000983173
2010-12-14,859.5080954913777
2010-12-15,857.7443019921434
2010-12-16,872.5219889547749
2010-12-17,877.3839707905762
2010-12-20,883.1504123292018
2010-12-21,886.3966924535068
2010-12-22,891.1401301512961
2010-12-23,891.3437559388782
2010-12-24,887.8448266023292
2010-12-27,886.037297715783
2010-12-28,886.9642969520355
2010-12-29,888.4574362657104
2010-12-30,878.1877524399878
2010-12-31,868.9573837395177
2011-01-03,881.5731723053412
2011-01-04,880.3373463735168
2011-01-05,896.5951282368953
2011-01-06,902.0736700809281
2011-01-07,905.1575265951112
2011-01-10,908.3674528223115
2011-01-11,913.0142790507716
2011-01-12,911.5443857020692
2011-01-13,892.3751077608558
2011-01-14,896.6750874857158
2011-01-17,901.6686122053081
2011-01-18,898.3050243676842
2011-01-19,879.6772158307381
2011-01-20,883.2167109815996
2011-01-21,873.2272993868527
2011-01-24,872.2553284868749
2011-01-25,872.6632083447812
2011-01-26,877.1512479234258
2011-01-27,876.9100369005694
2011-01-28,867.0445726567362
2011-01-31,868.7237437494548
2011-02-01,876.635783256776
2011-02-02,873.7057618308082
2011-02-03,887.7960481366819
2011-02-04,896.6433034698055
2011-02-07,902.2573698506561
2011-02-08,897.6292598170276
2011-02-09,892.7588014972117
2011-02-10,903.3509611929817
2011-02-11,912.8121907575281
2011-02-14,920.4053274556021
2011-02-15,913.5665619406674
2011-02-16,920.3830588428027
2011-02-17,919.7952915284236
2011-02-18,917.6377539757123
2011-02-21,915.4225348183458
2011-02-22,892.903523854529
2011-02-23,880.6527136249431
2011-02-24,879.4477463956168
2011-02-25,894.1461741342714
2011-02-28,894.2965321633138
2011-03-01,877.6592221996963
2011-03-02,876.1038566545416
2011-03-03,889.0692701775647
2011-03-04,879.8896503687878
2011-03-07,870.2251253114158
2011-03-08,885.7345687343216
2011-03-09,882.5810996455683
2011-03-10,873.6260292624678
2011-03-11,878.4311767050744
2011-03-14,864.5184005486657
2011-03-15,856.2127601033081
2011-03-16,845.1795077844213
2011-03-17,849.1020355498608
2011-03-18,845.8117008032738
2011-03-21,855.3560408964598
2011-03-22,850.2691112294486
2011-03-23,858.3210131416695
2011-03-24,862.8896232470782
2011-03-25,869.4756137029706
2011-03-28,868.6110432692451
2011-03-29,877.4652701710733
2011-03-30,882.3008023197633
2011-03-31,876.1864220250008
2011-04-01,884.7178213087362
2011-04-04,879.8266919456821
2011-04-05,881.6833705911158
2011-04-06,873.673264287727
2011-04-07,874.9585751030357
2011-04-08,861.9926122726407
2011-04-11,858.2026920959656
2011-04-12,849.484516678697
2011-04-13,850.5728641952536
2011-04-14,854.15217086695
2011-04-15,861.9557323213037
2011-04-18,864.212058757712
2011-04-19,862.2169275189001
2011-04-20,863.2143871576919
2011-04-21,865.2985529056386
2011-04-22,865.2985529056386
2011-04-25,863.6716519654084
2011-04-26,867.8301543260926
2011-04-27,871.7184488249493
2011-04-28,865.0763991419067
2011-04-29,866.2415507827596
2011-05-02,862.0473680309045
2011-05-03,860.025430583766
2011-05-04,850.3987635611572
2011-05-05,860.668453112902
2011-05-06,871.4898545255686
2011-05-09,892.1269167702094
2011-05-10,894.6823946560328
2011-05-11,888.4883476939442
2011-05-12,899.9417566304168
2011-05-13,892.1817715295927
2011-05-16,885.2168901510751
2011-05-17,887.8965395142096
2011-05-18,892.600674305289
2011-05-19,894.5328937502518
2011-05-20,894.8233503021495
2011-05-23,891.2522410351155
2011-05-24,884.3859248409897
2011-05-25,890.616828213662
2011-05-26,893.6192059324693
2011-05-27,887.4933757339985
2011-05-30,886.8403726545545
2011-05-31,888.3878543671614
2011-06-01,864.2693205053681
2011-06-02,863.667654834468
2011-06-03,846.271220974271
2011-06-06,834.3269279724107
2011-06-07,831.1768749267027
2011-06-08,829.9638581399914
2011-06-09,842.2671880117922
2011-06-10,837.6410068769668
2011-06-13,835.454759660426
2011-06-14,842.0360277858653
2011-06-15,837.8136859689427
2011-06-16,846.6611717379044
2011-06-17,839.3231667536236
2011-06-20,844.9869946336439
2011-06-21,854.404432801194
2011-06-22,845.9723056715194
2011-06-23,861.435807599194
2011-06-24,851.5068747551389
2011-06-27,850.9812569819652
2011-06-28,858.4229203415165
2011-06-29,864.393674848863
2011-06-30,866.5014332346786
2011-07-01,880.4508349514248
2011-07-04,878.6610541058438
2011-07-05,879.9775639332225
2011-07-06,890.5472939047796
2011-07-07,896.4820787404753
2011-07-08,895.7276440234019
2011-07-11,894.0596989093624
2011-07-12,890.5975873594933
2011-07-13,881.8982580034162
2011-07-14,874.213757027004
2011-07-15,881.2548080595426
2011-07-18,877.5743767232763
2011-07-19,881.5696329899288
2011-07-20,880.2677034095994
2011-07-21,880.5916896965398
2011-07-22,881.8112878047997
2011-07-25,877.9566165736674
2011-07-26,865.2982864222116
2011-07-27,851.5412369090883
2011-07-28,854.0475981099814
2011-07-29,846.1290126868446
2011-08-01,850.4725170035409
2011-08-02,825.0477118909877
2011-08-03,825.4099637776765
2011-08-04,789.8087248603562
2011-08-05,784.9382483425827
2011-08-08,728.5642674062935
2011-08-09,764.3916093483444
2011-08-10,735.0195263321488
2011-08-11,766.6702587968078
2011-08-12,774.0087711748445
2011-08-15,778.9271100828852
2011-08-16,773.6017752698203
2011-08-17,770.0228126586871
2011-08-18,739.1383381224778
2011-08-19,723.3544167941102
2011-08-22,725.743808032645
2011-08-23,750.9410503625617
2011-08-24,761.0682134840133
2011-08-25,750.246592811471
2011-08-26,763.4308138909581
2011-08-29,777.463722436061
2011-08-30,786.1058654323051
2011-08-31,793.0884063706367
2011-09-01,791.3935934341259
2011-09-02,772.1229739150416
2011-09-05,777.4028681173377
2011-09-06,776.2003145662961
2011-09-07,801.039499597035
2011-09-08,793.917441809442
2011-09-09,788.6589105251362
2011-09-12,799.4928342701844
2011-09-13,804.8106128986977
2011-09-14,816.8566399589791
2011-09-15,819.8885181855261
2011-09-16,827.6652034656613
2011-09-19,828.7740452784071
2011-09-20,820.591926300719
2011-09-21,794.9704502906615
2011-09-22,781.0936950568931
2011-09-23,783.0545420282335
2011-09-26,802.6809882257123
2011-09-27,802.9464097222947
2011-09-28,784.7672256246157
2011-09-29,785.8629444053124
2011-09-30,777.8042322161027
2011-10-03,761.3262323270038
2011-10-04,781.2773303580573
2011-10-05,795.609887949396
2011-10-06,807.6675002200807
2011-10-07,794.3015609568704
2011-10-10,811.7506553501217
2011-10-11,812.898869529945
2011-10-12,810.9990925404802
2011-10-13,814.4480974915092
2011-10-14,818.5594152846194
2011-10-17,807.2014288503727
2011-10-18,830.3223729566182
2011-10-19,813.0344813251678
2011-10-20,823.0326830193187
2011-10-21,830.5302338880988
2011-10-24,844.8904132843735
2011-10-25,824.6736942944075
2011-10-26,838.7192582298744
2011-10-27,849.6091175879659
2011-10-28,847.778981130927
2011-10-31,840.4470407696516
2011-11-01,832.3362471274665
2011-11-02,839.1102002884697
2011-11-03,858.651307408508
2011-11-04,854.1975224083808
2011-11-07,859.1968693308738
2011-11-08,865.5710835433721
2011-11-09,845.8113843165255
2011-11-10,853.1498541141343
2011-11-11,861.8831140402818
2011-11-14,860.056767718399
2011-11-15,871.2165858093493
2011-11-16,856.1183309866462
2011-11-17,840.4725369972432
2011-11-18,840.072770511941
2011-11-21,828.6392844117356
2011-11-22,823.2888667688653
2011-11-23,813.246684530213
2011-11-24,815.0169343970829
2011-11-25,817.1033262832975
2011-11-28,836.6487118762782
2011-11-29,839.6230990839492
2011-11-30,868.4344217400641
2011-12-01,866.1232672825521
2011-12-02,867.1246574820534
2011-12-05,873.5976852448225
2011-12-06,879.0317293296131
2011-12-07,879.1082109046729
2011-12-08,863.536092272411
2011-12-09,874.6613217800427
2011-12-12,870.9866961978447
2011-12-13,869.1937093504375
2011-12-14,867.9414710868878
2011-12-15,868.5749233092399
2011-12-16,869.0862258416857
2011-12-19,859.0690378768394
2011-12-20,880.2713369478839
2011-12-21,887.3874193693435
2011-12-22,893.4564176914968
2011-12-23,902.3001666149721
2011-12-26,902.3001666149721
2011-12-27,901.0886385437735
2011-12-28,896.8372097007604
2011-12-29,908.8957135433341
2011-12-30,900.5164933856339
2012-01-02,900.5164933856339
2012-01-03,907.5961221758367
2012-01-04,917.2121512435805
2012-01-05,929.6626951196677
2012-01-06,934.0871704263068
2012-01-09,935.3536525459579
2012-01-10,943.6018893383392
2012-01-11,951.4366470432913
2012-01-12,947.5038970940435
2012-01-13,951.7747617046814
2012-01-16,951.3241285565078
2012-01-17,950.7649702348615
2012-01-18,956.7352336903078
2012-01-19,956.1993830044269
2012-01-20,952.3803260187555
2012-01-23,943.6332149713479
2012-01-24,949.4456739090872
2012-01-25,958.708183275258
2012-01-26,939.8321297163925
2012-01-27,941.1738696282528
2012-01-30,939.1658634523666
2012-01-31,941.703569670523
2012-02-01,945.3070307650048
2012-02-02,949.0907020289832
2012-02-03,967.6140177193718
2012-02-06,968.918741217276
2012-02-07,957.9554720458075
2012-02-08,958.7448997981357
2012-02-09,956.9240817443515
2012-02-10,957.9439916704863
2012-02-13,961.663551406459
2012-02-14,967.0672867784211
2012-02-15,969.4981084089027
2012-02-16,982.5981317942901
2012-02-17,974.5783230685249
2012-02-20,966.9386045489557
2012-02-21,964.5659131992351
2012-02-22,963.6426344301582
2012-02-23,962.7413030186318
2012-02-24,953.7886377372216
2012-02-27,959.0923460168975
2012-02-28,958.283729724094
2012-02-29,956.2143736642822
2012-03-01,966.203449578303
2012-03-02,971.08223889764
2012-03-05,964.2543564100586
2012-03-06,955.9779604553697
2012-03-07,963.4045181616067
2012-03-08,963.7750261400066
2012-03-09,979.7241034094595
2012-03-12,975.803354997671
2012-03-13,994.8096599227541
2012-03-14,997.3160409835739
2012-03-15,1000.971835176912
2012-03-16,994.2836243470634
2012-03-19,991.9689799331035
2012-03-20,988.1424687295495
2012-03-21,990.1833204829577
2012-03-22,981.9283883431882
2012-03-23,980.6150963398333
2012-03-26,989.2755712549178
2012-03-27,985.960445626719
2012-03-28,981.8302880822042
2012-03-29,982.2142789787939
2012-03-30,984.0079388375727
2012-04-02,992.77867717239
2012-04-03,986.3199672167615
2012-04-04,992.4160937958835
2012-04-05,996.198435095457
2012-04-06,996.198435095457
2012-04-09,982.9063641608757
2012-04-10,963.7439447154345
2012-04-11,969.7242577450102
2012-04-12,981.413303214899
2012-04-13,978.7238059594431
2012-04-16,979.7735589189452
2012-04-17,987.0517914102929
2012-04-18,985.0739305161646
2012-04-19,980.6160056841703
2012-04-20,976.9929929934876
2012-04-23,973.991069916217
2012-04-24,971.4513693884397
2012-04-25,985.8389194020857
2012-04-26,989.1935744501446
2012-04-27,989.4786954895486
2012-04-30,987.8420893274871
2012-05-01,994.0411804432608
2012-05-02,997.2774510750155
2012-05-03,986.7486401653958
2012-05-04,974.552803128035
2012-05-07,979.1729509318658
2012-05-08,978.7200841689302
2012-05-09,977.610136897497
2012-05-10,978.1510352173258
2012-05-11,977.3371479422931
2012-05-14,974.6144415481332
2012-05-15,972.9507673640292
2012-05-16,969.3337287094386
2012-05-17,953.381846980848
2012-05-18,944.4198204907023
2012-05-21,958.9828557549868
2012-05-22,960.4068730205108
2012-05-23,975.7181067485932
2012-05-24,978.0589424602005
2012-05-25,983.1021363315149
2012-05-28,981.0634813989403
2012-05-29,992.7491503428564
2012-05-30,987.6771027759984
2012-05-31,986.4303048535648
2012-06-01,959.2167719036044
2012-06-04,948.595783934435
2012-06-05,959.3937696185922
2012-06-06,978.8536938567288
2012-06-07,972.7597776068424
2012-06-08,987.3118637006849
2012-06-11,970.1117128580923
2012-06-12,985.9587078223926
2012-06-13,967.003518925795
2012-06-14,975.3796027541855
2012-06-15,983.610661058661
2012-06-18,990.3200221299504
2012-06-19,993.2337726846125
2012-06-20,988.7470551248491
2012-06-21,972.6678215042052
2012-06-22,985.4163012076067
2012-06-25,973.0955766439384
2012-06-26,978.338512018918
2012-06-27,987.7401677955385
2012-06-28,988.423677478397
2012-06-29,992.8641511182607
2012-07-02,1003.6903094156311
2012-07-03,1009.3748242045514
2012-07-04,1017.1206262128359
2012-07-05,1023.4680798266971
2012-07-06,1019.2485523783592
2012-07-09,1016.0759078401339
2012-07-10,1010.7833562300311
2012-07-11,1011.0732337672695
2012-07-12,1011.5851019357425
2012-07-13,1022.5594594615669
2012-07-16,1020.1524890596559
2012-07-17,1030.173700640405
2012-07-18,1034.0537889705374
2012-07-19,1037.25877288878
2012-07-20,1033.2784869094512
2012-07-23,1026.1411921750073
2012-07-24,1019.0256330723874
2012-07-25,1017.3067928355583
2012-07-26,1019.9157384645284
2012-07-27,1034.2596785666747
2012-07-30,1043.28404902637
2012-07-31,1029.112089991261
2012-08-01,1026.2636892561484
2012-08-02,1030.5914950111548
2012-08-03,1035.8035185153265
2012-08-06,1031.740980675741
2012-08-07,1038.9124596598506
2012-08-08,1045.2055182407807
2012-08-09,1049.6742637258633
2012-08-10,1051.2980693487723
2012-08-13,1046.0290635521546
2012-08-14,1047.8146639262718
2012-08-15,1054.3354023873399
2012-08-16,1055.1462930247203
2012-08-17,1063.2406306873443
2012-08-20,1057.8257786760555
2012-08-21,1043.8047342164145
2012-08-22,1044.4780529250465
2012-08-23,1026.6743499594415
2012-08-24,1038.4288302734574
2012-08-27,1037.2706920242033
2012-08-28,1032.7323477901205
2012-08-29,1037.7995926226758
2012-08-30,1033.1534511315228
2012-08-31,1029.6607946851013
2012-09-03,1031.4610440281094
2012-09-04,1032.413006624147
2012-09-05,1027.446921866449
2012-09-06,1045.7541330309916
2012-09-07,1037.5730438671198
2012-09-10,1033.252053808584
2012-09-11,1031.8139376570998
2012-09-12,1030.7437254423767
2012-09-13,1044.148558948986
2012-09-14,1030.8536379884379
2012-09-17,1025.9179630033905
2012-09-18,1029.0906025066772
2012-09-19,1031.0658757663982
2012-09-20,1036.4608511336994
2012-09-21,1034.0712310969861
2012-09-24,1037.5304129455938
2012-09-25,1021.6779174540601
2012-09-26,1025.391558461773
2012-09-27,1033.6214766779567
2012-09-28,1030.5657189944156
2012-10-01,1030.1316547091299
2012-10-02,1029.744502934196
2012-10-03,1034.9250903131813
2012-10-04,1034.9279544568042
2012-10-05,1031.269655104929
2012-10-08,1036.36389607229
2012-10-09,1031.6667147172243
2012-10-10,1024.9098195692861
2012-10-11,1024.440442466425
2012-10-12,1019.1675524509399
2012-10-15,1029.293938932818
2012-10-16,1033.9611213325181
2012-10-17,1031.8169587867137
2012-10-18,1034.8848160878904
2012-10-19,1023.8807091801827
2012-10-22,1020.3628902072469
2012-10-23,1015.3058696824357
2012-10-24,1010.7947078579207
2012-10-25,1014.3489539894633
2012-10-26,1015.512293975096
2012-10-29,1017.5976156171213
2012-10-30,1011.8737270410654
2012-10-31,1015.9644036823003
2012-11-01,1030.4802081445455
2012-11-02,1028.9956739650547
2012-11-05,1035.9990030237223
2012-11-06,1043.3662244678576
2012-11-07,1025.9724427936942
2012-11-08,1015.9237702653289
2012-11-09,1018.2402958472469
2012-11-12,1019.1435151007277
2012-11-13,1016.5281686551981
2012-11-14,999.95671845504
2012-11-15,993.9648784915507
2012-11-16,1007.6473081244666
2012-11-19,1017.2429885758216
2012-11-20,1019.6458728584263
2012-11-21,1020.112182923313
2012-11-22,1014.8869284356965
2012-11-23,1021.3830311245559
2012-11-26,1018.2415221468083
2012-11-27,1016.8459233713736
2012-11-28,1026.7076607723573
2012-11-29,1026.3897416058749
2012-11-30,1025.113766015858
2012-12-03,1014.6199751278401
2012-12-04,1012.3955347955999
2012-12-05,1017.5584054661971
2012-12-06,1026.251994786052
2012-12-07,1035.0651806246044
2012-12-10,1037.1397959541348
2012-12-11,1036.8639528501044
2012-12-12,1033.6992503846354
2012-12-13,1023.8815583084988
2012-12-14,1020.5246004026009
2012-12-17,1028.0503142298887
2012-12-18,1036.7851889585809
2012-12-19,1027.078783727039
2012-12-20,1035.0313386074838
2012-12-21,1031.0671580117678
2012-12-24,1027.9117509127907
2012-12-25,1027.9117509127907
2012-12-26,1019.6465306671604
2012-12-27,1018.8654866533543
2012-12-28,1008.9726292397505
2012-12-31,1029.2863566448914
2013-01-01,1029.2863566448914
2013-01-02,1049.9347436868472
2013-01-03,1060.3361248205074
2013-01-04,1072.612328538471
2013-01-07,1064.5101731356826
2013-01-08,1063.8605233916326
2013-01-09,1071.7925382373426
2013-01-10,1064.8600256847758
2013-01-11,1053.9992313163862
2013-01-14,1053.5875289598614
2013-01-15,1058.012988851456
2013-01-16,1060.242541726392
2013-01-17,1063.592959955138
2013-01-18,1072.8478430803243
2013-01-21,1070.954345197306
2013-01-22,1079.706369881352
2013-01-23,1078.8964708744352
2013-01-24,1076.3932342906312
