Date,JAPAN SMALL CAP MINIMUM VOLATILITY (JPY)
2018-11-13,2381.6132138108574
2018-11-14,2368.353025806802
2018-11-15,2387.3006882618747
2018-11-16,2372.3740095695493
2018-11-19,2370.5420394994208
2018-11-20,2377.8616618032743
2018-11-21,2361.54591927676
2018-11-22,2381.610518548685
2018-11-23,2399.0841288877014
2018-11-26,2390.735707088066
2018-11-27,2408.115189780782
2018-11-28,2416.7966793096916
2018-11-29,2412.2858854195424
2018-11-30,2441.9718068711218
2018-12-03,2444.899268559833
2018-12-04,2419.1711400758845
2018-12-05,2418.9296399822297
2018-12-06,2400.2950408955326
2018-12-07,2406.5251281539768
2018-12-10,2362.563604956964
2018-12-11,2348.6280478900217
2018-12-12,2367.03909258033
2018-12-13,2374.636591935374
2018-12-14,2374.8380186745617
2018-12-17,2369.3975578935124
2018-12-18,2328.4444422309866
2018-12-19,2311.4683669368983
2018-12-20,2275.7158358577176
2018-12-21,2235.497301326113
2018-12-24,2248.139800654972
2018-12-25,2166.484502357139
2018-12-26,2209.9839278492236
2018-12-27,2294.353425292855
2018-12-28,2291.7831746522866
2018-12-31,2307.114879784697
2019-01-01,2307.114879784697
2019-01-02,2331.686398145443
2019-01-03,2361.3887532631566
2019-01-04,2334.429395056414
2019-01-07,2361.322426709352
2019-01-08,2360.5368897551393
2019-01-09,2372.3212812579163
2019-01-10,2360.7422570163158
2019-01-11,2356.6397105019623
2019-01-14,2360.6545424441465
2019-01-15,2368.7180040250632
2019-01-16,2366.509753331852
2019-01-17,2378.533390510108
2019-01-18,2385.162825703183
2019-01-21,2395.326378725142
2019-01-22,2392.9401203427337
2019-01-23,2365.7594943560593
2019-01-24,2381.542534088949
2019-01-25,2370.6042509927056
2019-01-28,2357.8140661658817
2019-01-29,2377.300321902346
2019-01-30,2349.097170147831
2019-01-31,2374.395642601612
2019-02-01,2362.8922267638186
2019-02-04,2383.579170209174
2019-02-05,2395.961426042342
2019-02-06,2396.264957155957
2019-02-07,2379.9010079608074
2019-02-08,2369.170054338678
2019-02-11,2365.651213611426
2019-02-12,2387.5841667228688
2019-02-13,2389.326566523412
2019-02-14,2395.95851238993
2019-02-15,2393.264483698106
2019-02-18,2405.2716222522613
2019-02-19,2408.955988859634
2019-02-20,2407.284229390591
2019-02-21,2410.3706331240055
2019-02-22,2404.833747477367
2019-02-25,2411.305397112468
2019-02-26,2411.3695902877516
2019-02-27,2413.792903198764
2019-02-28,2404.300352872071
2019-03-01,2396.322622545797
2019-03-04,2416.3300176474263
2019-03-05,2413.9031799978543
2019-03-06,2410.554201978992
2019-03-07,2430.682090331389
2019-03-08,2402.425395990256
2019-03-11,2417.5050958925103
2019-03-12,2424.311292834538
2019-03-13,2412.3833679786558
2019-03-14,2399.583661081244
2019-03-15,2414.9627570945727
2019-03-18,2435.472854465704
2019-03-19,2426.471864812336
2019-03-20,2431.2456243496663
2019-03-21,2442.0278790195266
2019-03-22,2482.08036287838
2019-03-25,2430.404419271063
2019-03-26,2480.926848795363
2019-03-27,2498.742042399777
2019-03-28,2459.272909706071
2019-03-29,2467.344391819021
2019-04-01,2478.5654049470904
2019-04-02,2465.7973543134954
2019-04-03,2449.9844850806976
2019-04-04,2443.8109517027287
2019-04-05,2438.6629834444216
2019-04-08,2429.510982748463
2019-04-09,2418.7262320106465
2019-04-10,2417.4901407709876
2019-04-11,2405.8981552315845
2019-04-12,2386.081317902472
2019-04-15,2411.4269747329763
2019-04-16,2409.4268800820605
2019-04-17,2400.061835441365
2019-04-18,2385.93945466232
2019-04-19,2386.472675861468
2019-04-22,2395.178776974272
2019-04-23,2416.6674794390156
2019-04-24,2412.601574018484
2019-04-25,2448.475182413751
2019-04-26,2434.6787634545535
2019-04-29,2428.256100090363
2019-04-30,2428.9305153620726
2019-05-01,2426.048127023477
2019-05-02,2430.542762442711
2019-05-03,2436.007557783705
2019-05-06,2442.389166191108
2019-05-07,2450.888709707424
2019-05-08,2424.0576039838497
2019-05-09,2397.65683203567
2019-05-10,2399.7353769357233
2019-05-13,2399.9272827026516
2019-05-14,2392.2734024115193
2019-05-15,2393.86490148019
2019-05-16,2397.2292451617873
2019-05-17,2424.445976719621
2019-05-20,2432.9984559758345
2019-05-21,2409.5015088869745
2019-05-22,2412.4949825954777
2019-05-23,2437.3561631602897
2019-05-24,2442.578506272759
2019-05-27,2443.4531316985262
2019-05-28,2442.980743470007
2019-05-29,2445.6988643961404
2019-05-30,2416.980333409081
2019-05-31,2422.108761875046
2019-06-03,2395.0736841217545
2019-06-04,2392.4493401522323
2019-06-05,2423.691760632878
2019-06-06,2417.2737706284834
2019-06-07,2420.9853790891593
2019-06-10,2431.4529857134803
2019-06-11,2431.791935379705
2019-06-12,2436.3893615496127
2019-06-13,2430.0930294579534
2019-06-14,2449.535971754797
2019-06-17,2430.534909918433
2019-06-18,2421.320019836038
2019-06-19,2438.3036914305794
2019-06-20,2445.581685641694
2019-06-21,2416.040837032626
2019-06-24,2407.4594612235005
2019-06-25,2423.8766402448814
2019-06-26,2395.6780190589056
2019-06-27,2403.4780121467825
2019-06-28,2401.2957046418774
2019-07-01,2438.3857590505177
2019-07-02,2462.3681288161447
2019-07-03,2480.7576599344275
2019-07-04,2501.7341903146703
2019-07-05,2502.749739309025
2019-07-08,2473.354805308735
2019-07-09,2470.4537159548263
2019-07-10,2470.2010198558746
2019-07-11,2493.9806299187953
2019-07-12,2493.21187536579
2019-07-15,2492.0315862818857
2019-07-16,2495.715594482437
2019-07-17,2497.4312138847367
2019-07-18,2455.0752272359373
2019-07-19,2488.8937465817144
2019-07-22,2466.9531667456536
2019-07-23,2487.7466349645993
2019-07-24,2487.0233177564814
2019-07-25,2476.2703795337875
2019-07-26,2485.10923992116
2019-07-29,2486.393329716075
2019-07-30,2499.9060671933375
2019-07-31,2485.9810205106273
2019-08-01,2503.259489595894
2019-08-02,2497.0676587809153
2019-08-05,2467.4606643008974
2019-08-06,2460.370083254758
2019-08-07,2472.8150877211374
2019-08-08,2471.850703000932
2019-08-09,2486.6403479755895
2019-08-12,2491.0134545624014
2019-08-13,2449.131657215127
2019-08-14,2496.790393263679
2019-08-15,2478.076489844626
2019-08-16,2481.6868831389766
2019-08-19,2490.91565440054
2019-08-20,2515.868538248281
2019-08-21,2494.943180875593
2019-08-22,2499.933232986736
2019-08-23,2514.8338332249273
2019-08-26,2488.324232735989
2019-08-27,2504.3504954225486
2019-08-28,2509.7326088700706
2019-08-29,2503.0706716561854
2019-08-30,2548.791281099164
2019-09-02,2536.8928619363273
2019-09-03,2555.913167397275
2019-09-04,2524.5654650897936
2019-09-05,2525.013883584304
2019-09-06,2523.559932509336
2019-09-09,2537.062728311844
2019-09-10,2536.2302336596827
2019-09-11,2551.077064459939
2019-09-12,2542.8788548220355
2019-09-13,2548.1189205460955
2019-09-16,2569.3497544514207
2019-09-17,2555.23874950344
2019-09-18,2545.7137840845526
2019-09-19,2577.8074154877568
2019-09-20,2597.0727872372904
2019-09-23,2613.6914195812296
2019-09-24,2624.069592247376
2019-09-25,2633.137272403156
2019-09-26,2642.0206448955973
2019-09-27,2613.074103130972
2019-09-30,2609.06188401854
2019-10-01,2626.1393128177438
2019-10-02,2643.2994558396144
2019-10-03,2614.18774953917
2019-10-04,2621.328063277196
2019-10-07,2628.690742719022
2019-10-08,2660.9236048864855
2019-10-09,2659.6757419445607
2019-10-10,2623.7629051497884
2019-10-11,2603.560866320839
2019-10-14,2610.1267338157168
2019-10-15,2618.4363614277268
2019-10-16,2630.8017832743913
2019-10-17,2607.9176136019937
2019-10-18,2596.901159373379
2019-10-21,2611.996224580374
2019-10-22,2615.3925097134124
2019-10-23,2633.225807155893
2019-10-24,2635.0327304231605
2019-10-25,2647.0051207078077
2019-10-28,2629.9440593595778
2019-10-29,2634.6416350713903
2019-10-30,2645.599520200956
2019-10-31,2658.9590899653517
2019-11-01,2656.7480853129337
2019-11-04,2651.1348409623447
2019-11-05,2685.2542310083695
2019-11-06,2678.2606789435545
2019-11-07,2686.652022141471
2019-11-08,2685.1189465571856
2019-11-11,2695.236076124166
2019-11-12,2698.112201782944
2019-11-13,2695.63283650482
2019-11-14,2687.702998855479
2019-11-15,2698.5441495506902
2019-11-18,2694.210069810874
2019-11-19,2706.231638635432
2019-11-20,2714.3223415388698
2019-11-21,2717.458261865202
2019-11-22,2720.316145228962
2019-11-25,2721.8574544239327
2019-11-26,2718.3933925204155
2019-11-27,2729.155647636746
2019-11-28,2716.309668993118
2019-11-29,2701.6939138985827
2019-12-02,2714.253220954596
2019-12-03,2705.8178149950636
2019-12-04,2709.5213542243578
2019-12-05,2715.3256317806736
2019-12-06,2732.670662707745
2019-12-09,2736.556522763342
2019-12-10,2730.37894867779
2019-12-11,2720.0906622698517
2019-12-12,2686.4913588141785
2019-12-13,2687.123359919594
2019-12-16,2675.431037931869
2019-12-17,2687.0104088036173
2019-12-18,2683.1455085072375
2019-12-19,2692.9809552764436
2019-12-20,2703.0096071580547
2019-12-23,2699.209694376856
2019-12-24,2702.236159301366
2019-12-25,2698.955026204769
2019-12-26,2704.925393905424
2019-12-27,2697.5667810003697
2019-12-30,2685.639756308
2019-12-31,2688.1419959638883
2020-01-01,2688.1419959638883
2020-01-02,2703.853859069252
2020-01-03,2718.8497111236097
2020-01-06,2680.210328426221
2020-01-07,2716.709800045425
2020-01-08,2690.9644715086188
2020-01-09,2701.923914601828
2020-01-10,2701.002123839302
2020-01-13,2686.9547837545983
2020-01-14,2675.57553780103
2020-01-15,2664.768575144847
2020-01-16,2665.047521610514
2020-01-17,2676.8564358059407
2020-01-20,2695.343948812314
2020-01-21,2700.707548511201
2020-01-22,2722.5918877964923
2020-01-23,2733.211784496371
2020-01-24,2729.098507419333
2020-01-27,2721.3952792345285
2020-01-28,2707.780550098291
2020-01-29,2713.7379224029387
2020-01-30,2694.133816327391
2020-01-31,2709.3540344040553
2020-02-03,2682.837478257424
2020-02-04,2689.282610924688
2020-02-05,2705.4014405432863
2020-02-06,2727.9950649766038
2020-02-07,2740.1558708058187
2020-02-10,2734.873630742652
2020-02-11,2732.396600290568
2020-02-12,2725.129494987974
2020-02-13,2738.8503804515876
2020-02-14,2729.434316188378
2020-02-17,2701.5406693516734
2020-02-18,2685.0150825027386
2020-02-19,2676.02488087504
2020-02-20,2638.0285390136546
2020-02-21,2628.247295857556
2020-02-24,2651.8472175248257
2020-02-25,2587.2496440926534
2020-02-26,2555.9911287121777
2020-02-27,2484.8767051371074
2020-02-28,2429.84039467702
2020-03-02,2442.299710601458
2020-03-03,2413.2901297470835
2020-03-04,2423.502613475806
2020-03-05,2446.3596066280193
2020-03-06,2384.19024103675
2020-03-09,2304.084492358056
2020-03-10,2304.164130707274
2020-03-11,2280.1885068637594
2020-03-12,2198.766102136225
2020-03-13,2048.337075168689
2020-03-16,2035.8379363332542
2020-03-17,2116.2758530371866
2020-03-18,2109.562323194983
2020-03-19,2108.0281664711697
2020-03-20,2086.2304486796875
2020-03-23,2124.0185220027392
2020-03-24,2163.9697128340904
2020-03-25,2272.2676083311867
2020-03-26,2259.1819445415786
2020-03-27,2347.38370859204
2020-03-30,2356.054751035984
2020-03-31,2344.261539508997
2020-04-01,2269.386284879332
2020-04-02,2222.398878021646
2020-04-03,2186.1214872819514
2020-04-06,2227.303088431918
2020-04-07,2277.9872627017103
2020-04-08,2330.580786406776
2020-04-09,2308.4521675246615
2020-04-10,2331.997184657951
2020-04-13,2340.688411653738
2020-04-14,2359.9821364692502
2020-04-15,2353.085668339519
2020-04-16,2399.890918579239
2020-04-17,2392.173792928973
2020-04-20,2391.7622344119886
2020-04-21,2379.311971946242
2020-04-22,2366.9986319779327
2020-04-23,2405.4938815995306
2020-04-24,2407.6736592983953
2020-04-27,2428.634253457498
2020-04-28,2447.7717035476644
2020-04-29,2451.058663349534
2020-04-30,2430.9670197328405
2020-05-01,2395.5877718285833
2020-05-04,2415.3249864867657
2020-05-05,2439.559213796835
2020-05-06,2462.092508022265
2020-05-07,2458.9455307340486
2020-05-08,2501.753112227077
2020-05-11,2530.552409342009
2020-05-12,2508.5656403591925
2020-05-13,2515.6766762957222
2020-05-14,2486.0500603390233
2020-05-15,2475.7213607986287
2020-05-18,2490.048463365565
2020-05-19,2481.1676038361056
2020-05-20,2503.8233684844467
2020-05-21,2507.943459646147
2020-05-22,2516.532091828671
2020-05-25,2551.0338518577805
2020-05-26,2565.596045499034
2020-05-27,2572.5062074752327
2020-05-28,2569.8670885445163
2020-05-29,2559.5701186832084
2020-06-01,2557.5489920028426
2020-06-02,2539.953555440721
2020-06-03,2524.8796618119604
2020-06-04,2497.1913882407
2020-06-05,2475.304999497829
2020-06-08,2508.4906175620895
2020-06-09,2520.3760533596887
2020-06-10,2530.3650117902225
2020-06-11,2503.036612555995
2020-06-12,2490.1643400576104
2020-06-15,2448.4046290193423
2020-06-16,2521.3483406334294
2020-06-17,2526.85140016025
2020-06-18,2549.8797667289614
2020-06-19,2551.1970236703096
2020-06-22,2538.9989693458
2020-06-23,2549.48581919314
2020-06-24,2532.3774620257495
2020-06-25,2526.4074851701594
2020-06-26,2553.4151966004906
2020-06-29,2511.6861995145077
2020-06-30,2513.387960937111
2020-07-01,2476.3184063009867
2020-07-02,2479.0900396992733
2020-07-03,2495.72375432596
2020-07-06,2514.4492023271614
2020-07-07,2514.448247553664
2020-07-08,2486.4976895568448
2020-07-09,2498.2789897877756
2020-07-10,2472.293596832231
2020-07-13,2500.1188086369125
2020-07-14,2480.9827598637007
2020-07-15,2514.878595900461
2020-07-16,2490.5127896402455
2020-07-17,2487.3924071119422
2020-07-20,2491.9292300827137
2020-07-21,2502.536794166795
2020-07-22,2457.7068931520284
2020-07-23,2461.761403099962
2020-07-24,2481.958617097438
2020-07-27,2482.3419957285673
2020-07-28,2489.1231982813356
2020-07-29,2454.4523131259048
2020-07-30,2440.522889564336
2020-07-31,2370.2966576128124
2020-08-03,2415.5116333746746
2020-08-04,2447.975043328229
2020-08-05,2418.565638925641
2020-08-06,2425.516127135423
2020-08-07,2417.0123909799263
2020-08-10,2424.049770400846
2020-08-11,2444.6048388618765
2020-08-12,2458.7539744367527
2020-08-13,2467.4299187490806
2020-08-14,2479.2460639362025
2020-08-17,2461.790836238224
2020-08-18,2482.7062143300955
2020-08-19,2483.491974966262
2020-08-20,2474.256019879051
2020-08-21,2496.357331204599
2020-08-24,2497.9573360374175
2020-08-25,2495.8691802694498
2020-08-26,2499.134703609377
2020-08-27,2491.8763858275815
2020-08-28,2471.704799445336
2020-08-31,2465.9791060364782
2020-09-01,2458.5011928813083
2020-09-02,2501.241806076077
2020-09-03,2505.3129412576454
2020-09-04,2496.0303061162895
2020-09-07,2476.3286820606077
2020-09-08,2510.8270469596428
2020-09-09,2490.4245311766954
2020-09-10,2499.98185976674
2020-09-11,2528.3122012827885
2020-09-14,2554.2594323168732
2020-09-15,2548.8502520764782
2020-09-16,2593.0912193641548
2020-09-17,2614.3332562594255
2020-09-18,2630.943654095198
2020-09-21,2651.057984431052
2020-09-22,2648.911248868559
2020-09-23,2646.630252168967
2020-09-24,2632.5865568432732
2020-09-25,2655.640042274813
2020-09-28,2698.683219527588
2020-09-29,2667.1883644925374
2020-09-30,2622.759194521627
2020-10-01,2618.0188784908873
2020-10-02,2600.888031743199
2020-10-05,2623.020551218123
2020-10-06,2619.625582811037
2020-10-07,2609.0277313858815
2020-10-08,2627.068944163654
2020-10-09,2612.0732688942085
2020-10-12,2615.9470528303646
2020-10-13,2622.672897290426
2020-10-14,2629.325180996776
2020-10-15,2606.929697076173
2020-10-16,2575.644789545633
2020-10-19,2584.6096093406213
2020-10-20,2552.8769037585794
2020-10-21,2584.1968725515108
2020-10-22,2557.570558073301
2020-10-23,2553.478538782958
2020-10-26,2549.645688559181
2020-10-27,2560.618317551293
2020-10-28,2587.6100730711055
2020-10-29,2593.4609334572237
2020-10-30,2563.77412594965
2020-11-02,2582.1875625427074
2020-11-03,2567.252443042707
2020-11-04,2597.7837306966812
2020-11-05,2631.9477072167597
2020-11-06,2635.7144053619154
2020-11-09,2618.341439884319
2020-11-10,2602.2781148257563
2020-11-11,2630.5728452390035
2020-11-12,2626.2168528122525
2020-11-13,2607.9088292134775
2020-11-16,2620.2123838873104
2020-11-17,2604.3123355778594
2020-11-18,2597.7014849048446
2020-11-19,2599.2978937756816
2020-11-20,2605.186820220932
2020-11-23,2596.5050059769146
2020-11-24,2603.4747426728436
2020-11-25,2575.088545915464
2020-11-26,2580.528109271349
2020-11-27,2589.3156394310463
2020-11-30,2538.8741930485508
2020-12-01,2530.469140651155
2020-12-02,2515.476893819647
2020-12-03,2522.6121075293377
2020-12-04,2503.8869077094114
2020-12-07,2483.425801094177
2020-12-08,2494.9787556541464
2020-12-09,2523.0620211068804
2020-12-10,2506.1859604948313
2020-12-11,2549.872049271447
2020-12-14,2550.5267826462987
2020-12-15,2550.814922313552
2020-12-16,2549.625170888801
2020-12-17,2554.48753585167
2020-12-18,2548.5864280537658
2020-12-21,2548.9166675158554
2020-12-22,2512.9413913573894
2020-12-23,2534.080322639556
2020-12-24,2548.028662266476
2020-12-25,2560.59387727029
2020-12-28,2546.782044632288
2020-12-29,2578.562407586805
2020-12-30,2564.6407748226943
2020-12-31,2578.265199681791
2021-01-01,2578.26519968178
2021-01-04,2562.120360485143
2021-01-05,2560.461552531273
2021-01-06,2551.895024011634
2021-01-07,2568.856743182996
2021-01-08,2600.991814557662
2021-01-11,2610.9979615894877
2021-01-12,2608.194120192308
2021-01-13,2609.5837861916816
2021-01-14,2623.161734828496
2021-01-15,2609.213166011804
2021-01-18,2617.2159058879506
2021-01-19,2591.1797214145886
2021-01-20,2605.9068583158246
2021-01-21,2605.307629031427
2021-01-22,2595.4186750942044
2021-01-25,2616.855659574164
2021-01-26,2609.8001334323076
2021-01-27,2632.5723648250614
2021-01-28,2612.9265132764317
2021-01-29,2566.9000542888584
2021-02-01,2583.0478489940183
2021-02-02,2611.3408194770095
2021-02-03,2635.135329288315
2021-02-04,2631.155182146989
2021-02-05,2634.328448679955
2021-02-08,2670.566284637743
2021-02-09,2681.210164423663
2021-02-10,2666.9199566317434
2021-02-11,2665.06245161966
2021-02-12,2661.6803127884627
2021-02-15,2654.3540681795153
2021-02-16,2645.584763479321
2021-02-17,2643.1414256733724
2021-02-18,2620.600008232335
2021-02-19,2602.009164789007
2021-02-22,2626.3322089289554
2021-02-23,2620.707521561073
2021-02-24,2574.5337937771988
2021-02-25,2559.704926122952
2021-02-26,2517.608677788645
2021-03-01,2581.0948408087106
2021-03-02,2574.671376821329
2021-03-03,2569.711438369906
2021-03-04,2558.274824268237
2021-03-05,2586.8371837636473
2021-03-08,2580.867228714083
2021-03-09,2614.7723588261338
2021-03-10,2612.6320267482783
2021-03-11,2623.8983909221183
2021-03-12,2629.987641701213
2021-03-15,2667.951814380146
2021-03-16,2701.9562098435927
2021-03-17,2705.1120822343055
2021-03-18,2718.291116954355
2021-03-19,2736.307743582982
2021-03-22,2730.787668230542
2021-03-23,2723.563116035034
2021-03-24,2682.4391605860033
2021-03-25,2715.3799004846333
2021-03-26,2731.212179244432
2021-03-29,2749.679401179286
2021-03-30,2721.9629126040677
2021-03-31,2684.005613727984
2021-04-01,2674.72923015935
2021-04-02,2677.583632672924
2021-04-05,2692.7055392768907
2021-04-06,2669.4749210855566
2021-04-07,2693.3187877522546
2021-04-08,2666.29146513882
2021-04-09,2674.4816181789283
2021-04-12,2680.1705056685423
2021-04-13,2682.4520009438015
2021-04-14,2672.756467591017
2021-04-15,2682.949067078126
2021-04-16,2684.8941402404553
2021-04-19,2691.841762045987
2021-04-20,2651.5484496596623
2021-04-21,2620.069420564946
2021-04-22,2647.0013086240083
2021-04-23,2635.5830901250665
2021-04-26,2616.4990301692264
2021-04-27,2608.0732813433615
2021-04-28,2577.733729086298
2021-04-29,2572.000494813255
2021-04-30,2579.571195168709
2021-05-03,2580.7453996424533
2021-05-04,2583.3391442839916
2021-05-05,2588.7936329658664
2021-05-06,2605.0635325978915
2021-05-07,2617.008114363938
2021-05-10,2623.6268797884973
2021-05-11,2591.9150151943973
2021-05-12,2548.9013076778037
2021-05-13,2509.778650681542
2021-05-14,2537.6364617869895
2021-05-17,2529.899540680018
2021-05-18,2534.278117168115
2021-05-19,2532.724187150469
2021-05-20,2526.7699204916544
2021-05-21,2533.074910712439
2021-05-24,2541.768595433464
2021-05-25,2526.9885765450185
2021-05-26,2515.3281114676515
2021-05-27,2480.088246773676
2021-05-28,2507.3946062490736
2021-05-31,2487.710775629511
2021-06-01,2487.329356314328
2021-06-02,2494.1145643385066
2021-06-03,2510.4879982987454
2021-06-04,2520.0437603515024
2021-06-07,2529.4606503996943
2021-06-08,2545.0022220255955
2021-06-09,2545.8390250901134
2021-06-10,2552.7636791984955
2021-06-11,2567.7483506829167
2021-06-14,2557.379950086663
2021-06-15,2561.3979766276025
2021-06-16,2569.6192433064275
2021-06-17,2581.8821849865762
2021-06-18,2591.8981074853605
2021-06-21,2541.8882633822627
2021-06-22,2590.1013187426865
2021-06-23,2570.9793286836825
2021-06-24,2577.161368996512
2021-06-25,2585.323022554592
2021-06-28,2608.80701107072
2021-06-29,2603.7791536785367
2021-06-30,2595.4806677877073
2021-07-01,2576.969988135604
2021-07-02,2601.2371483715833
2021-07-05,2605.0890784946782
2021-07-06,2622.9487318298543
2021-07-07,2613.401680511448
2021-07-08,2606.9742197122214
2021-07-09,2583.9491767370305
2021-07-12,2623.609043105176
2021-07-13,2655.9714979161404
2021-07-14,2664.3428479720556
2021-07-15,2639.8883249602645
2021-07-16,2634.9753085375232
2021-07-19,2628.4993452905633
2021-07-20,2610.7377074274686
2021-07-21,2617.2261255243016
2021-07-22,2621.0895138665533
2021-07-23,2617.659004498424
2021-07-26,2641.72252994531
2021-07-27,2669.3451287772123
2021-07-28,2650.6270313670293
2021-07-29,2635.2930227462175
2021-07-30,2612.8507173863136
2021-08-02,2659.4385097695636
2021-08-03,2653.0694192971796
2021-08-04,2624.838680702882
2021-08-05,2625.2774485119608
2021-08-06,2626.262792218694
2021-08-09,2630.563378171932
2021-08-10,2632.7200024854624
2021-08-11,2640.997723579851
2021-08-12,2651.545304850956
2021-08-13,2654.710616131042
2021-08-16,2641.0040934916
2021-08-17,2638.9091985555456
2021-08-18,2650.3942600849596
2021-08-19,2644.4064059650327
2021-08-20,2643.268036587125
2021-08-23,2654.485774939121
2021-08-24,2664.495350408592
2021-08-25,2653.763289953242
2021-08-26,2660.4952471208935
2021-08-27,2649.9823825919484
2021-08-30,2679.170865729215
2021-08-31,2680.426629774239
2021-09-01,2676.6913366601675
2021-09-02,2683.91979805709
2021-09-03,2710.807812899349
2021-09-06,2724.031164104925
2021-09-07,2739.8473872554164
2021-09-08,2758.6163338503416
2021-09-09,2768.623844808175
2021-09-10,2795.644893418664
2021-09-13,2812.4758332475135
2021-09-14,2836.001544277891
2021-09-15,2804.706973816501
2021-09-16,2812.939532732108
2021-09-17,2821.8697099665524
2021-09-20,2836.493734511303
2021-09-21,2806.077172302039
2021-09-22,2756.9488322071315
2021-09-23,2740.5703568676267
2021-09-24,2778.684142755931
2021-09-27,2756.4807886501585
2021-09-28,2737.5936895180057
2021-09-29,2710.0556491283355
2021-09-30,2720.9388608161084
2021-10-01,2690.693076853368
2021-10-04,2686.0109523672527
2021-10-05,2648.165177103055
2021-10-06,2678.2927188942717
2021-10-07,2654.8127534316172
2021-10-08,2662.5139063219794
2021-10-11,2659.4346206594328
2021-10-12,2630.0219954422723
2021-10-13,2628.8442787610716
2021-10-14,2625.8333375463744
2021-10-15,2655.412944318207
2021-10-18,2643.715570651666
2021-10-19,2645.9752284633305
2021-10-20,2641.2771968524166
2021-10-21,2629.4306719100528
2021-10-22,2633.007450900857
2021-10-25,2628.9422997193888
2021-10-26,2632.2047871524683
2021-10-27,2637.393719776519
2021-10-28,2629.1648127773838
2021-10-29,2631.1806315272006
2021-11-01,2657.9930070770756
2021-11-02,2653.090481936354
2021-11-03,2645.550340007565
2021-11-04,2690.3555085200223
2021-11-05,2682.5054920195125
2021-11-08,2664.153476430891
2021-11-09,2654.859229524811
2021-11-10,2637.063086535807
2021-11-11,2644.6076740018298
2021-11-12,2671.102168357348
2021-11-15,2682.113590911726
2021-11-16,2674.9817796058355
2021-11-17,2659.4873617260805
2021-11-18,2650.7590257622896
2021-11-19,2671.9616522689507
2021-11-22,2671.959177442669
2021-11-23,2662.1262974313427
2021-11-24,2645.2055198968674
2021-11-25,2644.3149377816444
2021-11-26,2639.130004959193
2021-11-29,2592.621524215001
2021-11-30,2574.2172086738924
2021-12-01,2577.2666045632045
2021-12-02,2570.0166280498916
2021-12-03,2620.450815684527
2021-12-06,2615.3356238412807
2021-12-07,2668.0277486681225
2021-12-08,2640.7805806931037
2021-12-09,2653.652152198397
2021-12-10,2640.9662595960895
2021-12-13,2639.5799912676885
2021-12-14,2635.8052029328383
2021-12-15,2642.1598618691282
2021-12-16,2647.301965863984
2021-12-17,2640.792490975367
2021-12-20,2601.269707366156
2021-12-21,2617.1684686812882
2021-12-22,2594.1627266237756
2021-12-23,2600.9057483101024
2021-12-24,2589.826056981099
2021-12-27,2565.7419968115787
2021-12-28,2606.968654941025
2021-12-29,2607.2303215131005
2021-12-30,2596.164147125414
2021-12-31,2586.8040758950115
2022-01-03,2601.8545242188793
2022-01-04,2600.445550451744
2022-01-05,2592.391111019885
2022-01-06,2571.8042830757213
2022-01-07,2554.040592330385
2022-01-10,2572.4847819236943
2022-01-11,2552.995681030212
2022-01-12,2572.3118980365707
2022-01-13,2555.7672589347567
2022-01-14,2553.034733057098
2022-01-17,2541.227784982357
2022-01-18,2537.2925696543457
2022-01-19,2488.6811930521535
2022-01-20,2507.033441845721
2022-01-21,2533.8585308827337
2022-01-24,2550.450248277228
2022-01-25,2535.105307828891
2022-01-26,2519.588000426543
2022-01-27,2483.5169808210667
2022-01-28,2517.8835602069285
2022-01-31,2518.3872840947865
2022-02-01,2512.154622466905
2022-02-02,2543.4723058240825
2022-02-03,2497.219349461413
2022-02-04,2494.9192174707587
2022-02-07,2489.2112874154877
2022-02-08,2484.3528254909443
2022-02-09,2505.9605291614203
2022-02-10,2496.246572763766
2022-02-11,2511.880978628406
2022-02-14,2526.278121556536
2022-02-15,2516.4480880908495
2022-02-16,2537.016466364659
2022-02-17,2534.071040675634
2022-02-18,2533.348239137154
2022-02-21,2532.916496099181
2022-02-22,2511.7348001891814
2022-02-23,2514.6083797159745
2022-02-24,2541.0626387995853
2022-02-25,2509.9100331070813
2022-02-28,2559.487290860669
2022-03-01,2598.69816791576
2022-03-02,2563.6592065252557
2022-03-03,2580.787288274607
2022-03-04,2599.180644115401
2022-03-07,2569.204374405445
2022-03-08,2529.7965273603327
2022-03-09,2476.4463681158354
2022-03-10,2546.809245818029
2022-03-11,2513.1271094366043
2022-03-14,2487.551918052045
2022-03-15,2512.2602401508875
2022-03-16,2507.7494705204967
2022-03-17,2507.4087344318605
2022-03-18,2504.592910106102
2022-03-21,2504.891704868125
2022-03-22,2481.7141749993693
2022-03-23,2510.1857283693344
2022-03-24,2476.4819517276387
2022-03-25,2490.741922540245
2022-03-28,2460.543700200405
2022-03-29,2461.6181180637614
2022-03-30,2451.391226092226
2022-03-31,2441.0112886621832
2022-04-01,2442.7542535642115
2022-04-04,2473.955274179424
2022-04-05,2485.0572481580734
2022-04-06,2449.9286541256324
2022-04-07,2425.1675525535534
2022-04-08,2430.6931900503523
2022-04-11,2394.388880434603
2022-04-12,2389.819153295463
2022-04-13,2402.9617205983536
2022-04-14,2425.8531324708574
2022-04-15,2411.8873168472333
2022-04-18,2375.3539970314555
2022-04-19,2341.4890253861363
2022-04-20,2363.366089773018
2022-04-21,2360.678605364208
