Date,JORDAN IMI
2000-07-20,252.89984981689702
2000-07-21,252.89984981689702
2000-07-24,251.96434060949483
2000-07-25,252.96185454193375
2000-07-26,255.68000038905276
2000-07-27,261.2241041752116
2000-07-28,261.2241041752116
2000-07-31,261.3245222481901
2000-08-01,262.5609715488924
2000-08-02,262.753449743716
2000-08-03,263.5608634078068
2000-08-04,263.190173023267
2000-08-07,262.85609420730884
2000-08-08,263.1919609998257
2000-08-09,262.40773470167824
2000-08-10,261.573643637033
2000-08-11,261.573643637033
2000-08-14,260.164994497259
2000-08-15,256.0732164209013
2000-08-16,254.42114475495276
2000-08-17,253.8868232131714
2000-08-18,253.52973907363108
2000-08-21,252.75713446666737
2000-08-22,251.2409439334904
2000-08-23,252.34245729539745
2000-08-24,250.2118538656805
2000-08-25,250.2118538656805
2000-08-28,250.6585003780193
2000-08-29,251.26078247209716
2000-08-30,250.92255695855434
2000-08-31,251.7594293548349
2000-09-01,251.7594293548349
2000-09-04,251.46689661033685
2000-09-05,251.73330511758687
2000-09-06,250.7113446333449
2000-09-07,249.42176651332449
2000-09-08,249.42176651332449
2000-09-11,249.28458899584098
2000-09-12,249.4313377753404
2000-09-13,249.45047350506132
2000-09-14,250.36442747051365
2000-09-15,250.36442747051365
2000-09-18,248.75406524007514
2000-09-19,246.70961680912578
2000-09-20,244.7886517161475
2000-09-21,244.45818094748608
2000-09-22,244.45818094748608
2000-09-25,246.53847129062996
2000-09-26,247.41156116358107
2000-09-27,245.75695955806106
2000-09-28,245.07084122866672
2000-09-29,245.07084122866672
2000-10-02,241.85242877417747
2000-10-03,239.95517899991393
2000-10-04,243.32120683692995
2000-10-05,246.8738362007092
2000-10-06,246.8738362007092
2000-10-09,244.72780339674972
2000-10-10,244.1077065688631
2000-10-11,242.08553901595107
2000-10-12,243.9231803003158
2000-10-13,243.9231803003158
2000-10-16,241.1410599785413
2000-10-17,241.19790865278492
2000-10-18,242.52600775593828
2000-10-19,243.33327859792533
2000-10-20,243.33327859792533
2000-10-23,246.1270100982613
2000-10-24,246.4736678589631
2000-10-25,246.1701668377034
2000-10-26,247.31263215571747
2000-10-27,247.31263215571747
2000-10-30,251.58161986367088
2000-10-31,250.75434677119665
2000-11-01,251.9896843978867
2000-11-02,250.07068184067887
2000-11-03,250.07068184067887
2000-11-06,245.74083799821716
2000-11-07,249.79239157164056
2000-11-08,248.70119783405815
2000-11-09,248.74510259531112
2000-11-10,248.74510259531112
2000-11-13,246.5502321270085
2000-11-14,246.03008395796422
2000-11-15,246.49037584585798
2000-11-16,248.03308338771603
2000-11-17,248.03308338771603
2000-11-20,248.3312646432719
2000-11-21,244.06788425103528
2000-11-22,244.75358135164953
2000-11-23,244.77829805929895
2000-11-24,244.77829805929895
2000-11-27,247.90215840294033
2000-11-28,245.30507408182484
2000-11-29,247.90995324951834
2000-11-30,247.1047380782577
2000-12-01,247.1047380782577
2000-12-04,247.08076882899908
2000-12-05,248.82419658403862
2000-12-06,246.02506415119535
2000-12-07,247.00563656243705
2000-12-08,246.98823076745694
2000-12-11,244.7635533012851
2000-12-12,244.7636155136584
2000-12-13,244.96904261918422
2000-12-14,244.01670121932952
2000-12-15,244.01670121932952
2000-12-18,241.47573202613236
2000-12-19,242.1482317616772
2000-12-20,242.46360227800034
2000-12-21,246.36574315111812
2000-12-22,246.7127371555563
2000-12-25,246.7127371555563
2000-12-26,246.7127371555563
2000-12-27,246.7127371555563
2000-12-28,246.7127371555563
2000-12-29,246.7127371555563
2001-01-01,246.7127371555563
2001-01-02,248.64637069566902
2001-01-03,250.36203523437973
2001-01-04,252.75961801953753
2001-01-05,252.75961801953753
2001-01-08,256.93279367768787
2001-01-09,262.2909952625024
2001-01-10,261.7760276043814
2001-01-11,260.6747465761723
2001-01-12,260.6747465761723
2001-01-15,257.8892002719827
2001-01-16,253.94236030550974
2001-01-17,251.8252981992203
2001-01-18,250.9770032923636
2001-01-19,250.9770032923636
2001-01-22,256.42545309186147
2001-01-23,253.65276932370597
2001-01-24,253.3024851483391
2001-01-25,254.58016517248592
2001-01-26,254.58016517248592
2001-01-29,254.30196578463048
2001-01-30,252.84950131139217
2001-01-31,252.82750698039553
2001-02-01,252.82750698039553
2001-02-02,253.1836020606496
2001-02-05,253.55532660807353
2001-02-06,253.6513821114326
2001-02-07,253.0559344118955
2001-02-08,253.33105910915077
2001-02-09,253.68786341775524
2001-02-12,254.04649032572496
2001-02-13,254.2154184022842
2001-02-14,253.7273098933221
2001-02-15,255.015902796679
2001-02-16,255.015902796679
2001-02-19,257.0515182706542
2001-02-20,258.0630501360667
2001-02-21,257.3185570061227
2001-02-22,256.3209671665088
2001-02-23,256.3209671665088
2001-02-26,255.60165515583887
2001-02-27,255.61916515333994
2001-02-28,255.4558908094794
2001-03-01,256.0548759058064
2001-03-02,256.0548759058064
2001-03-05,256.41551657609625
2001-03-06,256.41551657609625
2001-03-07,256.0548759058064
2001-03-08,256.0548759058064
2001-03-09,256.0548759058064
2001-03-12,259.63790032691395
2001-03-13,257.4163897801887
2001-03-14,256.3441875119957
2001-03-15,256.40008236815635
2001-03-16,256.7612092447312
2001-03-19,257.0015602048982
2001-03-20,256.31567980081553
2001-03-21,256.1746289926692
2001-03-22,258.28990176673113
2001-03-23,258.28990176673113
2001-03-26,258.28990176673113
2001-03-27,258.28990176673113
2001-03-28,257.92662483035036
2001-03-29,256.5440141279802
2001-03-30,256.5440141279802
2001-04-02,252.8601705928924
2001-04-03,255.64173418555063
2001-04-04,255.02169519864032
2001-04-05,252.72022708240348
2001-04-06,252.72022708240348
2001-04-09,252.9323944148519
2001-04-10,254.1148464730064
2001-04-11,253.51758554546345
2001-04-12,253.78204300385212
2001-04-13,253.78204300385212
2001-04-16,251.98997187750243
2001-04-17,251.6932187490466
2001-04-18,250.8837048851785
2001-04-19,252.19805972942274
2001-04-20,252.19805972942274
2001-04-23,251.15786058631736
2001-04-24,250.65608844109198
2001-04-25,250.3889279837141
2001-04-26,249.89349099662735
2001-04-27,249.89349099662735
2001-04-30,250.95320801762128
2001-05-01,250.187404850265
2001-05-02,250.72397657290574
2001-05-03,250.72397657290574
2001-05-04,250.72397657290574
2001-05-07,249.06556429618325
2001-05-08,250.13238724082692
2001-05-09,249.72764903329644
2001-05-10,250.18154348050106
2001-05-11,250.18154348050106
2001-05-14,251.00468230907913
2001-05-15,251.19598715722438
2001-05-16,251.9568669219463
2001-05-17,252.7521882133026
2001-05-18,252.7521882133026
2001-05-21,254.45599035797548
2001-05-22,260.12675793571793
2001-05-23,259.7533344111324
2001-05-24,260.3285016111252
2001-05-25,260.3285016111252
2001-05-28,262.3506295695483
2001-05-29,263.9446921660523
2001-05-30,262.39665079463776
2001-05-31,263.41224812177666
2001-06-01,263.2267465385923
2001-06-04,262.9489835278235
2001-06-05,265.5050198632533
2001-06-06,262.6209989755859
2001-06-07,265.08822791366094
2001-06-08,265.08822791366094
2001-06-11,264.32256748680044
2001-06-12,263.88636191140796
2001-06-13,262.568983564428
2001-06-14,261.5891079149908
2001-06-15,261.5891079149908
2001-06-18,262.527711551439
2001-06-19,261.05882612976336
2001-06-20,258.57782714875174
2001-06-21,256.8490504546345
2001-06-22,256.77669860943604
2001-06-25,259.1405525031453
2001-06-26,259.4833159926842
2001-06-27,262.72295008923265
2001-06-28,263.88880658503206
2001-06-29,263.88880658503206
2001-07-02,261.591902353356
2001-07-03,266.79520034333547
2001-07-04,265.4147089742761
2001-07-05,265.315656883361
2001-07-06,265.315656883361
2001-07-09,264.9758467095176
2001-07-10,264.07309437838967
2001-07-11,263.6197492358218
2001-07-12,266.8866965597171
2001-07-13,266.8866965597171
2001-07-16,264.86158067428073
2001-07-17,264.7128939683172
2001-07-18,265.0145442270938
2001-07-19,264.4006658353917
2001-07-20,264.4006658353917
2001-07-23,268.524967083933
2001-07-24,271.3376222798751
2001-07-25,268.62317326015386
2001-07-26,267.99540520284
2001-07-27,267.99540520284
2001-07-30,268.12782812283075
2001-07-31,268.73616889806055
2001-08-01,268.34660292870683
2001-08-02,268.01926638284294
2001-08-03,268.01926638284294
2001-08-06,268.73519883237043
2001-08-07,268.4811016836283
2001-08-08,267.66559500664863
2001-08-09,267.57892315648024
2001-08-10,267.57892315648024
2001-08-13,269.205256647839
2001-08-14,270.5403853398608
2001-08-15,276.64824527864045
2001-08-16,275.3441361952293
2001-08-17,275.3441361952293
2001-08-20,272.1394540832433
2001-08-21,271.4410015821146
2001-08-22,271.5131530461055
2001-08-23,272.6468725729903
2001-08-24,272.6468725729903
2001-08-27,273.0949290516485
2001-08-28,274.24166854770135
2001-08-29,274.7600481424863
2001-08-30,273.6071421748653
2001-08-31,273.6457327449888
2001-09-03,276.0105992305106
2001-09-04,276.208824098347
2001-09-05,285.02123508621463
2001-09-06,284.00086903687765
2001-09-07,283.60128990351586
2001-09-10,295.37581964854104
2001-09-11,296.67941028186783
2001-09-12,294.1732915467203
2001-09-13,292.47814229934164
2001-09-14,292.47814229934164
2001-09-17,269.78203356382375
2001-09-18,281.8748997602679
2001-09-19,279.0861555230587
2001-09-20,277.71264253163014
2001-09-21,277.71264253163014
2001-09-24,268.56234826687364
2001-09-25,272.762063662555
2001-09-26,281.39736313125337
2001-09-27,277.46414196867846
2001-09-28,277.46414196867846
2001-10-01,286.0967143006503
2001-10-02,281.32774871242844
2001-10-03,281.20962664320564
2001-10-04,280.67006922069567
2001-10-05,280.67006922069567
2001-10-08,280.5133462963181
2001-10-09,279.6626161992763
2001-10-10,279.6760987986186
2001-10-11,282.83487863135883
2001-10-12,282.83487863135883
2001-10-15,282.84303907229383
2001-10-16,282.5090907454265
2001-10-17,283.6241042709297
2001-10-18,284.5340246468134
2001-10-19,284.5340246468134
2001-10-22,289.27854286043834
2001-10-23,294.5249459563066
2001-10-24,299.47582180521016
2001-10-25,300.9511091851839
2001-10-26,300.52723438351467
2001-10-29,310.9455533136696
2001-10-30,308.66783313974963
2001-10-31,309.086639451883
2001-11-01,305.44067502132066
2001-11-02,305.44067502132066
2001-11-05,309.422912184655
2001-11-06,309.6820666525222
2001-11-07,310.6288879180126
2001-11-08,312.7182555268457
2001-11-09,312.7182555268457
2001-11-12,327.64537621310546
2001-11-13,322.956026099083
2001-11-14,323.4110219093099
2001-11-15,322.27190549288804
2001-11-16,322.27190549288804
2001-11-19,319.374629126673
2001-11-20,318.99586037077216
2001-11-21,318.27771502498547
2001-11-22,321.20531267326146
2001-11-23,321.20531267326146
2001-11-26,326.1598123326269
2001-11-27,324.2992684612268
2001-11-28,321.4509728602979
2001-11-29,319.42058177383143
2001-11-30,319.42058177383143
2001-12-03,322.19428850490505
2001-12-04,324.85152722881884
2001-12-05,321.73935250046395
2001-12-06,323.0551473274784
2001-12-07,323.0551473274784
2001-12-10,323.8103746643542
2001-12-11,323.4733241050889
2001-12-12,321.1919157107171
2001-12-13,317.7061351232172
2001-12-14,317.7061351232172
2001-12-17,317.7061351232172
2001-12-18,317.7061351232172
2001-12-19,318.0249960682833
2001-12-20,322.61972305698356
2001-12-21,322.61972305698356
2001-12-24,323.17485019603134
2001-12-25,323.17485019603134
2001-12-26,319.2063306908453
2001-12-27,316.89051232086103
2001-12-28,316.89051232086103
2001-12-31,317.0145934723066
2002-01-01,317.0145934723066
2002-01-02,323.2429950979844
2002-01-03,326.13841828092774
2002-01-04,326.13841828092774
2002-01-07,331.02395787942555
2002-01-08,334.13771970776
2002-01-09,328.38144570730884
2002-01-10,327.3646816036154
2002-01-11,327.3646816036154
2002-01-14,331.1469778485741
2002-01-15,328.3470210198926
2002-01-16,329.591721707484
2002-01-17,329.82284683881227
2002-01-18,329.82284683881227
2002-01-21,323.1971427176301
2002-01-22,321.2776642972343
2002-01-23,321.58945363875864
2002-01-24,321.1183465150396
2002-01-25,321.7977224244508
2002-01-28,321.736516981704
2002-01-29,319.2349888828648
2002-01-30,319.28738587104505
2002-01-31,319.28738587104505
2002-02-01,319.28738587104505
2002-02-04,319.39350417954574
2002-02-05,317.1458370303069
2002-02-06,321.5991288735509
2002-02-07,322.50028024827037
2002-02-08,322.50028024827037
2002-02-11,321.6614253973271
2002-02-12,321.7453350662238
2002-02-13,321.7245718633978
2002-02-14,321.16038654400813
2002-02-15,321.16038654400813
2002-02-18,318.1636231406646
2002-02-19,317.53282183786354
2002-02-20,317.0536978305402
2002-02-21,317.0536978305402
2002-02-22,317.0536978305402
2002-02-25,317.0536978305402
2002-02-26,317.84268672090803
2002-02-27,318.2261060887395
2002-02-28,317.4963322698106
2002-03-01,317.4963322698106
2002-03-04,311.51234062546115
2002-03-05,314.6768641316256
2002-03-06,320.11728499541454
2002-03-07,317.2032396181298
2002-03-08,317.2032396181298
2002-03-11,319.5622454708927
2002-03-12,319.15114874272325
2002-03-13,319.827627747503
2002-03-14,323.9003621230178
2002-03-15,323.9003621230178
2002-03-18,330.0562230155832
2002-03-19,328.4244952220835
2002-03-20,327.76721903757755
2002-03-21,331.1675335551769
2002-03-22,331.1675335551769
2002-03-25,330.39192154714937
2002-03-26,328.8483251780791
2002-03-27,327.33549187681524
2002-03-28,326.9799301402515
2002-03-29,326.9799301402515
2002-04-01,314.83333275875117
2002-04-02,314.4052533119419
2002-04-03,312.6485607601947
2002-04-04,311.44784156408326
2002-04-05,311.44784156408326
2002-04-08,309.0224601427795
2002-04-09,314.00304353289465
2002-04-10,317.83596993312096
2002-04-11,316.5542395483959
2002-04-12,316.5542395483959
2002-04-15,314.5792456607501
2002-04-16,314.25089924835515
2002-04-17,313.61561717792654
2002-04-18,312.2358710946675
2002-04-19,312.21385319246775
2002-04-22,311.1651867027308
2002-04-23,309.2960442086013
2002-04-24,307.5144363778456
2002-04-25,306.31906987910793
2002-04-26,306.31906987910793
2002-04-29,304.232718202598
2002-04-30,305.69162130753267
2002-05-01,308.50628222897103
2002-05-02,308.50628222897103
2002-05-03,308.50628222897103
2002-05-06,312.99244696204505
2002-05-07,313.52601171772795
2002-05-08,313.29172212652674
2002-05-09,311.9978638561978
2002-05-10,311.9978638561978
2002-05-13,320.6377405520401
2002-05-14,319.2720460888685
2002-05-15,319.70734481614267
2002-05-16,317.9161490371715
2002-05-17,317.9161490371715
2002-05-20,318.57730797049084
2002-05-21,318.2865140776762
2002-05-22,316.61717926351474
2002-05-23,316.1165757385347
2002-05-24,316.1165757385347
2002-05-27,318.06049232959606
2002-05-28,318.57418448665493
2002-05-29,318.47627440064105
2002-05-30,318.9830349099166
2002-05-31,318.9830349099166
2002-06-03,321.9275176703652
2002-06-04,320.9804766995137
2002-06-05,320.0042098406369
2002-06-06,322.33835483775096
2002-06-07,322.33835483775096
2002-06-10,331.63454796011143
2002-06-11,331.8867464867814
2002-06-12,337.20990307427
2002-06-13,338.9048431736173
2002-06-14,338.9048431736173
2002-06-17,339.89537152329746
2002-06-18,336.38664903613494
2002-06-19,340.4540261915818
2002-06-20,336.9764436950829
2002-06-21,336.9764436950829
2002-06-24,340.0907839771561
2002-06-25,340.3450562884278
2002-06-26,342.95263270304275
2002-06-27,344.37654039189687
2002-06-28,344.37654039189687
2002-07-01,342.414573097417
2002-07-02,345.070668774033
2002-07-03,345.6719910409885
2002-07-04,348.80330972122493
2002-07-05,348.80330972122493
2002-07-08,354.14007331122355
2002-07-09,351.6834877355401
2002-07-10,352.00899836454676
2002-07-11,352.00121484094205
2002-07-12,352.00121484094205
2002-07-15,344.7368449425171
2002-07-16,342.4171581578874
2002-07-17,348.9605432221509
2002-07-18,347.06305985677716
2002-07-19,349.056826370848
2002-07-22,345.7576100869845
2002-07-23,341.60261169006856
2002-07-24,338.76607386603945
2002-07-25,337.37840236832056
2002-07-26,337.37840236832056
2002-07-29,324.93392873165214
2002-07-30,329.80197466366127
2002-07-31,330.1620066966664
2002-08-01,328.8619540914501
2002-08-02,328.8619540914501
2002-08-05,319.6418212557927
2002-08-06,319.64054293464693
2002-08-07,320.8165983887266
2002-08-08,322.1120490378183
2002-08-09,322.1120490378183
2002-08-12,319.6262257378147
2002-08-13,319.5380215787588
2002-08-14,314.0698465749782
2002-08-15,314.9647281753605
2002-08-16,314.9647281753605
2002-08-19,322.4304078014724
2002-08-20,325.1179604048427
2002-08-21,322.08189270292945
2002-08-22,320.54235875057424
2002-08-23,320.54235875057424
2002-08-26,321.57753731237847
2002-08-27,323.39375650182126
2002-08-28,321.22377119783437
2002-08-29,321.9162261738603
2002-08-30,321.9162261738603
2002-09-02,323.5296624811036
2002-09-03,327.112292604364
2002-09-04,326.54187610210477
2002-09-05,323.29408862997195
2002-09-06,323.29408862997195
2002-09-09,305.8928034331713
2002-09-10,308.18993945954975
2002-09-11,308.2589985461811
2002-09-12,310.67513147128204
2002-09-13,310.67513147128204
2002-09-16,310.0613167603835
2002-09-17,318.5609225644511
2002-09-18,315.3167327743414
2002-09-19,315.35375912993857
2002-09-20,315.35375912993857
2002-09-23,311.5517340660729
2002-09-24,310.4838996293009
2002-09-25,309.71363797391325
2002-09-26,311.39341447662315
2002-09-27,311.39341447662315
2002-09-30,313.4900708906418
2002-10-01,314.0824925801955
2002-10-02,314.1741647295704
2002-10-03,311.471496125158
2002-10-04,311.471496125158
2002-10-07,311.4511446960547
2002-10-08,311.3369375050941
2002-10-09,310.1254956603464
2002-10-10,309.5890135601848
2002-10-11,309.5890135601848
2002-10-14,297.10689416499883
2002-10-15,300.0852876949095
2002-10-16,300.91202767114953
2002-10-17,300.9782218442031
2002-10-18,301.0206430171198
2002-10-21,304.47835030616784
2002-10-22,305.08171250157193
2002-10-23,305.3085135312438
2002-10-24,304.10043385769893
2002-10-25,304.10043385769893
2002-10-28,301.71177841532034
2002-10-29,302.23409746657296
2002-10-30,303.06558096628885
2002-10-31,303.93432188713615
2002-11-01,303.977159705584
2002-11-04,304.90798989060875
2002-11-05,303.7778824122203
