Date,BAHRAIN DOMESTIC IMI
2013-02-25,288.7728761102087
2013-02-26,284.04989256764037
2013-02-27,286.6841773741019
2013-02-28,285.3998716358861
2013-03-01,285.3998716358861
2013-03-04,298.1549784243338
2013-03-05,296.10363912461474
2013-03-06,298.2272987315613
2013-03-07,304.5982775524008
2013-03-08,304.5982775524008
2013-03-11,315.2165755871334
2013-03-12,318.7924854038593
2013-03-13,314.5257291015189
2013-03-14,314.5257291015189
2013-03-15,314.5257291015189
2013-03-18,315.68814939012094
2013-03-19,317.40756273367816
2013-03-20,322.25552918031957
2013-03-21,317.8434703419039
2013-03-22,317.8434703419039
2013-03-25,312.4772588332238
2013-03-26,315.5864794093251
2013-03-27,316.9167577313682
2013-03-28,312.6134586027793
2013-03-29,312.6134586027793
2013-04-01,315.90537916185457
2013-04-02,315.73953550625555
2013-04-03,313.9632328065154
2013-04-04,312.2973319171795
2013-04-05,312.2973319171795
2013-04-08,318.19966591870195
2013-04-09,319.77269664039983
2013-04-10,315.702712729143
2013-04-11,316.2662010996646
2013-04-12,316.2662010996646
2013-04-15,314.1469786546515
2013-04-16,315.06404295119387
2013-04-17,313.9095245064396
2013-04-18,312.80950393672043
2013-04-19,312.80950393672043
2013-04-22,308.714444048605
2013-04-23,307.60168478163973
2013-04-24,308.8797687079086
2013-04-25,310.1196737633676
2013-04-26,310.14817581936006
2013-04-29,321.65494811866216
2013-04-30,319.91379204414136
2013-05-01,319.91379204414136
2013-05-02,320.5479955998671
2013-05-03,320.5479955998671
2013-05-06,320.71912700734083
2013-05-07,326.2261265643332
2013-05-08,332.0896057510713
2013-05-09,333.4867889366314
2013-05-10,333.4867889366314
2013-05-13,337.10152523387717
2013-05-14,339.7939866419866
2013-05-15,338.9438419010382
2013-05-16,338.75551619728395
2013-05-17,338.75551619728395
2013-05-20,337.5764335303009
2013-05-21,336.5194276040914
2013-05-22,336.5194276040914
2013-05-23,333.8880045663687
2013-05-24,333.8880045663687
2013-05-27,337.15891553016843
2013-05-28,343.72448353186877
2013-05-29,345.88844197687337
2013-05-30,348.97765279249666
2013-05-31,348.97765279249666
2013-06-03,344.87862873997614
2013-06-04,345.9011026419897
2013-06-05,344.60131531699443
2013-06-06,336.68607443225653
2013-06-07,336.68607443225653
2013-06-10,334.6038411226988
2013-06-11,335.51762530409803
2013-06-12,337.9198788006217
2013-06-13,334.708756883271
2013-06-14,334.708756883271
2013-06-17,340.58477355903455
2013-06-18,337.60730417429266
2013-06-19,337.1713571905752
2013-06-20,337.30033738239047
2013-06-21,337.30033738239047
2013-06-24,330.1795600360758
2013-06-25,326.97581924254854
2013-06-26,325.98610914019275
2013-06-27,325.98610914019275
2013-06-28,325.98610914019275
2013-07-01,327.6954347329568
2013-07-02,331.2505110636539
2013-07-03,331.20004055381315
2013-07-04,332.6242851502764
2013-07-05,332.6242851502764
2013-07-08,332.3608991598185
2013-07-09,331.95713508109253
2013-07-10,331.92373584819995
2013-07-11,331.9571350810926
2013-07-12,331.9237358482
2013-07-15,334.987806218923
2013-07-16,333.6308556355807
2013-07-17,336.83459642910805
2013-07-18,337.3876195604702
2013-07-19,337.3876195604702
2013-07-22,334.2948989294393
2013-07-23,334.1192311608544
2013-07-24,333.8388394395169
2013-07-25,334.29307402808365
2013-07-26,334.29307402808365
2013-07-29,335.5895033869222
2013-07-30,336.2763904302335
2013-07-31,338.79780032505295
2013-08-01,337.9568837733388
2013-08-02,337.9568837733388
2013-08-05,342.58938842826467
2013-08-06,340.28706378470895
2013-08-07,337.05762069620437
2013-08-08,337.05762069620437
2013-08-09,337.05762069620437
2013-08-12,337.05762069620437
2013-08-13,338.66898659530574
2013-08-14,338.2525725978575
2013-08-15,334.99489369485144
2013-08-16,334.99489369485144
2013-08-19,339.1686056966799
2013-08-20,337.391952884386
2013-08-21,337.2282371283753
2013-08-22,338.61414851295893
2013-08-23,338.61414851295893
2013-08-26,337.8472882950218
2013-08-27,326.4169024792361
2013-08-28,325.4136702487033
2013-08-29,328.48346013759294
2013-08-30,328.48346013759294
2013-09-02,327.4764306591447
2013-09-03,322.8556212003911
2013-09-04,319.38101895053495
2013-09-05,318.64863197990866
2013-09-06,318.64863197990866
2013-09-09,321.4283137797936
2013-09-10,326.52352091331204
2013-09-11,322.25866373135824
2013-09-12,320.63805884769596
2013-09-13,320.63805884769596
2013-09-16,324.9675013027211
2013-09-17,325.8776623436657
2013-09-18,326.20137870143174
2013-09-19,328.8289421457899
2013-09-20,328.8289421457899
2013-09-23,331.495221613395
2013-09-24,333.6931019907722
2013-09-25,335.6473746762011
2013-09-26,334.59351391632185
2013-09-27,334.59351391632185
2013-09-30,331.25312210117846
2013-10-01,330.4601657233702
2013-10-02,334.01448995161775
2013-10-03,333.65997471334606
2013-10-04,333.65997471334606
2013-10-07,335.0271219325085
2013-10-08,333.3931769163506
2013-10-09,332.6421158289971
2013-10-10,332.57129718398977
2013-10-11,332.57129718398977
2013-10-14,332.12051816122397
2013-10-15,332.12051816122397
2013-10-16,332.12051816122397
2013-10-17,332.12051816122397
2013-10-18,332.12051816122397
2013-10-21,332.57129718398977
2013-10-22,333.6529271491277
2013-10-23,336.58361364335104
2013-10-24,339.92639305175635
2013-10-25,339.92639305175635
2013-10-28,339.1196617521909
2013-10-29,340.10101639809386
2013-10-30,339.89677327107415
2013-10-31,339.99889483458406
2013-11-01,339.99889483458406
2013-11-04,339.99889483458406
2013-11-05,334.71521648607217
2013-11-06,332.97255954430216
2013-11-07,335.1234859224974
2013-11-08,335.1234859224974
2013-11-11,332.2776390943309
2013-11-12,330.6570342106686
2013-11-13,330.6570342106686
2013-11-14,330.6570342106686
2013-11-15,330.6570342106686
2013-11-18,325.2615450125624
2013-11-19,325.5479792084942
2013-11-20,327.8635045421277
2013-11-21,327.2990727566413
2013-11-22,327.2990727566413
2013-11-25,325.0850539088564
2013-11-26,323.49701201973073
2013-11-27,323.6368542324999
2013-11-28,324.18916928351985
2013-11-29,324.18916928351985
2013-12-02,323.78926668368825
2013-12-03,321.756568885844
2013-12-04,319.87498667321205
2013-12-05,321.9683316773336
2013-12-06,321.9683316773336
2013-12-09,325.25644364384146
2013-12-10,325.26521165687006
2013-12-11,326.47641334458564
2013-12-12,328.1131163345998
2013-12-13,328.1131163345998
2013-12-16,327.8490444127965
2013-12-17,327.8152396356253
2013-12-18,328.5439648627678
2013-12-19,330.34690144720673
2013-12-20,330.34690144720673
2013-12-23,330.47855140952294
2013-12-24,330.7991436069991
2013-12-25,336.30283699455697
2013-12-26,335.0623512639592
2013-12-27,335.0623512639592
2013-12-30,341.7051910731419
2013-12-31,354.4504674900897
2014-01-01,354.4504674900897
2014-01-02,349.92642955199057
2014-01-03,349.92642955199057
2014-01-06,351.1229729888683
2014-01-07,362.1595047883474
2014-01-08,367.66319817590534
2014-01-09,371.7236855727811
2014-01-10,371.7236855727811
2014-01-13,368.9065372522411
2014-01-14,377.1476894407411
2014-01-15,374.5244316267853
2014-01-16,373.7295062869511
2014-01-17,373.7295062869511
2014-01-20,369.893536799853
2014-01-21,365.10451485024
2014-01-22,368.0810671605055
2014-01-23,369.2439712526483
2014-01-24,369.2439712526483
2014-01-27,368.4484953568423
2014-01-28,366.87874587227145
2014-01-29,373.09069984229626
2014-01-30,371.13141580508864
2014-01-31,371.1703206302066
2014-02-03,362.8795728261246
2014-02-04,360.7948114762109
2014-02-05,368.88836741565484
2014-02-06,368.41587962022294
2014-02-07,368.4544242946532
2014-02-10,370.2506958950099
2014-02-11,371.6893874669875
2014-02-12,374.89752853882567
2014-02-13,377.7287900630531
2014-02-14,377.7287900630531
2014-02-17,387.36311813489533
2014-02-18,401.2300281295214
2014-02-19,399.0676851411527
2014-02-20,395.54202210954156
2014-02-21,395.41242274107594
2014-02-24,406.07475353797946
2014-02-25,406.5976031036843
2014-02-26,406.87351136547744
2014-02-27,407.5380777826629
2014-02-28,407.5380777826629
2014-03-03,401.60769444950864
2014-03-04,406.88477525758896
2014-03-05,420.7949432651856
2014-03-06,423.49290560325477
2014-03-07,423.49290560325477
2014-03-10,428.9340881959958
2014-03-11,428.53760145366715
2014-03-12,418.6373868642297
2014-03-13,422.2835009816808
2014-03-14,422.2835009816808
2014-03-17,405.1900461162915
2014-03-18,407.19925114333785
2014-03-19,413.7221286983337
2014-03-20,412.3703069794376
2014-03-21,412.3703069794376
2014-03-24,409.101830417296
2014-03-25,406.93731664473694
2014-03-26,408.8662225023944
2014-03-27,407.8294067087569
2014-03-28,407.8294067087569
2014-03-31,413.5908418949165
2014-04-01,410.5835745970703
2014-04-02,406.2764157747183
2014-04-03,407.0862880253445
2014-04-04,407.0862880253445
2014-04-07,409.039381211431
2014-04-08,412.2553006196469
2014-04-09,412.93936487982586
2014-04-10,412.4132880523802
2014-04-11,412.4132880523802
2014-04-14,410.0909972710068
2014-04-15,406.4320544750025
2014-04-16,407.58317159890845
2014-04-17,407.37972081051157
2014-04-18,407.37972081051157
2014-04-21,409.4653126089868
2014-04-22,412.0490392927453
2014-04-23,415.5391143543287
2014-04-24,418.4439612255075
2014-04-25,418.4439612255075
2014-04-28,424.98946667990424
2014-04-29,426.5717692741439
2014-04-30,428.89138177515855
2014-05-01,428.89138177515855
2014-05-02,428.89138177515855
2014-05-05,436.53796490556795
2014-05-06,436.7902529194795
2014-05-07,431.5745595709679
2014-05-08,432.74880060943815
2014-05-09,432.74880060943815
2014-05-12,428.0127293700177
2014-05-13,430.7362451539745
2014-05-14,431.7131222918026
2014-05-15,428.95643587775146
2014-05-16,428.9564358777514
2014-05-19,421.9807404985597
2014-05-20,426.27506323763856
2014-05-21,425.52138144924743
2014-05-22,425.02704384172233
2014-05-23,425.02704384172233
2014-05-26,423.06704501529856
2014-05-27,420.5171480574534
2014-05-28,417.09457863384614
2014-05-29,418.48679510578523
2014-05-30,418.48679510578523
2014-06-02,420.8033560121386
2014-06-03,423.4775629619949
2014-06-04,422.43356389990106
2014-06-05,423.85909330337853
2014-06-06,423.85909330337853
2014-06-09,414.2989035205997
2014-06-10,414.52880389135527
2014-06-11,416.98183191855975
2014-06-12,423.09348890223436
2014-06-13,423.09348890223436
2014-06-16,417.06465670046003
2014-06-17,419.73360990687996
2014-06-18,416.8221660601216
2014-06-19,418.60193059824275
2014-06-20,418.60193059824263
2014-06-23,415.4674096386719
2014-06-24,416.8751958284985
2014-06-25,422.3355038768867
2014-06-26,417.1132456617573
2014-06-27,417.11324566175716
2014-06-30,413.37397519461865
2014-07-01,413.4236946483721
2014-07-02,410.19993585989147
2014-07-03,410.3207059394984
2014-07-04,410.3207059394984
2014-07-07,411.5657356692634
2014-07-08,414.5502970094837
2014-07-09,417.54308599250606
2014-07-10,417.2847365358485
2014-07-11,417.2847365358485
2014-07-14,420.7915675422114
2014-07-15,421.203585081217
2014-07-16,424.0900312794263
2014-07-17,419.33843785474335
2014-07-18,419.33843785474335
2014-07-21,418.53827858929293
2014-07-22,418.9431078809337
2014-07-23,419.1661831932654
2014-07-24,422.20255063415505
2014-07-25,422.20255063415505
2014-07-28,412.72270788780884
2014-07-29,412.72270788780884
2014-07-30,412.72270788780884
2014-07-31,412.44942815395467
2014-08-01,412.44942815395467
2014-08-04,423.6899647797256
2014-08-05,433.9341935712365
2014-08-06,430.4088024811297
2014-08-07,430.53042858021314
2014-08-08,430.530428580213
2014-08-11,429.0450441610665
2014-08-12,417.6253722272411
2014-08-13,417.7525267853737
2014-08-14,418.46127523548716
2014-08-15,418.46127523548716
2014-08-18,412.17230902493054
2014-08-19,412.6980152217954
2014-08-20,425.0694393539727
2014-08-21,425.11617996229825
2014-08-22,425.06589804932406
2014-08-25,418.32818251897874
2014-08-26,417.91023101485564
2014-08-27,418.7853889260162
2014-08-28,417.67095404137336
2014-08-29,417.67095404137336
2014-09-01,421.29953759409045
2014-09-02,416.98809791166525
2014-09-03,414.5232209414282
2014-09-04,415.73632691557503
2014-09-05,415.73632691557503
2014-09-08,416.05825294256545
2014-09-09,414.4871322665705
2014-09-10,407.9009485782405
2014-09-11,408.4374751715464
2014-09-12,408.4374751715463
2014-09-15,417.70656159136263
2014-09-16,418.78702281568184
2014-09-17,416.50760058669596
2014-09-18,414.54804117812444
2014-09-19,414.54804117812444
2014-09-22,418.8628934667248
2014-09-23,415.76531223484295
2014-09-24,416.8461762994345
2014-09-25,420.93263927994275
2014-09-26,420.93263927994275
2014-09-29,419.8169218875973
2014-09-30,420.17386118684504
2014-10-01,420.17386118684504
2014-10-02,419.81634044516846
2014-10-03,419.81634044516846
2014-10-06,419.81634044516846
2014-10-07,419.81634044516846
2014-10-08,417.90965911424775
2014-10-09,413.0550387765002
2014-10-10,413.0550387765002
2014-10-13,410.07629347897995
2014-10-14,410.7680138405184
2014-10-15,410.6571635274608
2014-10-16,407.4607837728242
2014-10-17,407.46078377282413
2014-10-20,406.859903892692
2014-10-21,406.859903892692
2014-10-22,406.859903892692
2014-10-23,406.0525288029808
2014-10-24,406.0525288029808
2014-10-27,406.5127738140969
2014-10-28,405.52070689133143
2014-10-29,405.16318614965473
2014-10-30,405.3271421404856
2014-10-31,405.3271421404857
2014-11-03,405.5350217468448
2014-11-04,405.53502174684473
2014-11-05,405.62810541590176
2014-11-06,401.79263305135225
2014-11-07,401.79263305135225
2014-11-10,388.4660387685852
2014-11-11,390.08313838574225
2014-11-12,394.77017147197955
2014-11-13,390.5919121675623
2014-11-14,390.59191216756244
2014-11-17,406.25478055557176
2014-11-18,405.72192358537137
2014-11-19,399.98927893356864
2014-11-20,402.5977171328657
2014-11-21,402.5977171328657
2014-11-24,400.5295884488068
2014-11-25,392.4151352454639
2014-11-26,392.3505820377963
2014-11-27,384.37879520904
2014-11-28,384.33411783248494
2014-12-01,381.8979033920083
2014-12-02,369.1481231052021
2014-12-03,369.03432072827405
2014-12-04,374.65077627457475
2014-12-05,374.65077627457475
2014-12-08,364.62560088815525
2014-12-09,352.5867881220299
2014-12-10,353.8430455112339
2014-12-11,341.07644469708856
2014-12-12,341.0764446970886
2014-12-15,324.30048910929503
2014-12-16,324.338158302204
2014-12-17,324.338158302204
2014-12-18,319.08895397175684
2014-12-19,319.08895397175684
2014-12-22,333.6429416460694
2014-12-23,333.22418918300133
2014-12-24,336.89941606312664
2014-12-25,345.0078330743623
2014-12-26,345.0078330743622
2014-12-29,362.1312314063974
2014-12-30,349.85379828456763
2014-12-31,348.41000323838557
2015-01-01,348.4100032383855
2015-01-02,348.3699048841304
2015-01-05,348.5318624207598
2015-01-06,338.93820442542835
2015-01-07,337.6819470362242
2015-01-08,341.6028368967426
2015-01-09,341.6028368967426
2015-01-12,347.68143801986037
2015-01-13,346.73073497720463
2015-01-14,347.98004337171136
2015-01-15,347.62252263003467
2015-01-16,347.6225226300346
2015-01-19,351.42970123352393
2015-01-20,352.2059744382686
2015-01-21,350.4424366140565
2015-01-22,350.68615497880506
2015-01-23,350.686154978805
2015-01-26,350.5431466821343
2015-01-27,342.22387673998986
2015-01-28,342.5791347437227
2015-01-29,342.57913474372276
2015-01-30,342.5791347437228
2015-02-02,345.90713679016704
2015-02-03,353.5278947220183
2015-02-04,353.3848864253476
2015-02-05,354.0473572531643
2015-02-06,354.0473572531643
2015-02-09,356.29429186801104
2015-02-10,358.7302137206906
2015-02-11,360.16815207270736
2015-02-12,356.1254030298147
2015-02-13,356.1254030298147
2015-02-16,353.3812096047189
2015-02-17,355.8007689902912
2015-02-18,357.1232606367239
2015-02-19,357.84101252888047
2015-02-20,357.8410125288804
2015-02-23,358.6633276185798
2015-02-24,364.54006612286474
2015-02-25,364.4061217323211
2015-02-26,364.44643221668605
2015-02-27,364.44643221668605
2015-03-02,365.29241616200716
2015-03-03,361.81556901226855
2015-03-04,361.8155690122686
2015-03-05,361.8237404652421
2015-03-06,361.82374046524217
2015-03-09,364.2536199777338
2015-03-10,364.20719104720996
2015-03-11,360.6429652855541
2015-03-12,360.47667621754334
2015-03-13,360.47667621754334
2015-03-16,351.42051912639687
2015-03-17,355.69723875618996
2015-03-18,351.57854927419294
2015-03-19,352.9534454520062
2015-03-20,352.95344545200624
2015-03-23,343.7096363404881
2015-03-24,343.17297101658954
2015-03-25,345.3233599265433
2015-03-26,345.9315547265581
2015-03-27,345.9315547265581
2015-03-30,343.77440736037363
2015-03-31,343.476682314871
2015-04-01,342.58266176154103
2015-04-02,351.712942349915
2015-04-03,351.71294234991495
2015-04-06,356.0779883974768
2015-04-07,361.43096522401686
2015-04-08,361.375758824532
2015-04-09,367.4228380807917
2015-04-10,367.4228380807917
2015-04-13,364.7967740731955
2015-04-14,369.02403278100246
2015-04-15,373.16628618051175
2015-04-16,372.77503378680836
2015-04-17,372.7750337868083
2015-04-20,373.9473312641329
2015-04-21,373.84485093102114
2015-04-22,376.12274815630064
2015-04-23,375.62450881039507
2015-04-24,375.62450881039507
2015-04-27,377.93904788907315
2015-04-28,375.339725651661
2015-04-29,380.16842068487693
2015-04-30,378.4105885364341
2015-05-01,378.4105885364341
2015-05-04,370.60363929904923
2015-05-05,370.8681348842575
2015-05-06,371.47754675018393
2015-05-07,370.990842500265
2015-05-08,370.990842500265
2015-05-11,382.8920161727774
2015-05-12,380.73644552321724
2015-05-13,380.4456828840555
2015-05-14,383.4093494860919
2015-05-15,383.4093494860919
2015-05-18,379.46251384882163
2015-05-19,382.5646167108329
2015-05-20,381.3940142119428
2015-05-21,376.8216290070665
2015-05-22,376.8216290070665
2015-05-25,370.674314628285
2015-05-26,371.6187501029495
2015-05-27,371.32184596777495
2015-05-28,369.39979558657467
2015-05-29,369.39979558657467
2015-06-01,368.94280202700793
2015-06-02,369.8793905375725
2015-06-03,368.926588851224
2015-06-04,366.2112453473685
2015-06-05,366.2112453473685
2015-06-08,366.209910224759
2015-06-09,368.578133581648
2015-06-10,371.6534784428435
2015-06-11,372.37799178486136
2015-06-12,372.37799178486136
2015-06-15,370.84928959105446
2015-06-16,370.84928959105446
2015-06-17,367.1627119111077
2015-06-18,367.4074843895162
2015-06-19,367.4074843895162
2015-06-22,366.1224905098019
2015-06-23,366.1224905098019
2015-06-24,369.02414098089577
2015-06-25,373.2547222984334
2015-06-26,373.2547222984335
2015-06-29,372.7921023142416
2015-06-30,372.9500918230325
2015-07-01,362.595258126851
2015-07-02,362.8131056326345
2015-07-03,362.8131056326345
2015-07-06,362.5572071324802
2015-07-07,362.86317273049076
2015-07-08,362.5585422550897
2015-07-09,362.6635410844054
2015-07-10,362.6635410844054
2015-07-13,363.39849526497045
2015-07-14,363.27054601489334
2015-07-15,365.6610674461316
2015-07-16,365.7478043848914
2015-07-17,365.7478043848914
2015-07-20,365.7478043848914
2015-07-21,365.7478043848914
2015-07-22,363.95704801890776
2015-07-23,364.21471487688353
2015-07-24,364.21471487688353
2015-07-27,363.61858263174156
2015-07-28,363.61858263174156
2015-07-29,360.29526339926724
2015-07-30,362.6172215901549
2015-07-31,362.61722159015494
2015-08-03,362.3368458421599
2015-08-04,364.0785132862532
2015-08-05,363.92052377746234
2015-08-06,366.6207667077084
2015-08-07,366.6207667077084
2015-08-10,368.1079733338051
2015-08-11,368.71446916561547
2015-08-12,369.6461597674457
2015-08-13,368.15115262569213
2015-08-14,368.15115262569213
2015-08-17,367.33860015687395
2015-08-18,364.72099097092087
2015-08-19,362.6551344930293
2015-08-20,354.15855807092476
2015-08-21,354.15855807092476
2015-08-24,331.9954851351994
2015-08-25,338.5640434646351
2015-08-26,339.03013358134154
2015-08-27,340.0720124142789
2015-08-28,340.2324230371442
2015-08-31,337.01817879341763
2015-09-01,337.7726910747654
2015-09-02,337.8440741279602
2015-09-03,333.3942399674885
2015-09-04,333.3155055336334
2015-09-07,332.9868719989853
2015-09-08,333.24530730883396
2015-09-09,333.24530730883396
2015-09-10,333.4930262207384
2015-09-11,333.4930262207384
2015-09-14,332.003527167419
2015-09-15,332.08233868169793
2015-09-16,332.06531053812455
2015-09-17,332.14413842970515
2015-09-18,332.14413842970515
2015-09-21,336.7036737401776
2015-09-22,337.0562685367104
2015-09-23,336.7372416770671
2015-09-24,336.73724167706706
2015-09-25,336.8157755327424
2015-09-28,336.737241677067
2015-09-29,338.552308512854
2015-09-30,338.3777909274817
2015-10-01,340.05769382360876
2015-10-02,339.97944987595065
2015-10-05,340.06739432044685
2015-10-06,344.3409531957153
2015-10-07,344.3771610773794
2015-10-08,341.5469816373664
2015-10-09,341.78299130674736
2015-10-12,342.7078709882493
2015-10-13,342.71025855376894
2015-10-14,342.49077137073857
2015-10-15,342.49077137073857
2015-10-16,342.41226565492104
2015-10-19,339.2269902969057
2015-10-20,340.36185839667553
2015-10-21,342.12453792932286
2015-10-22,343.33588340509056
2015-10-23,343.41465483043095
2015-10-26,343.33588340509056
2015-10-27,343.02601412202495
2015-10-28,336.770547812671
2015-10-29,333.91725888481545
2015-10-30,333.9939162098982
2015-11-02,332.939169581826
2015-11-03,337.20530746800154
2015-11-04,335.9979480710137
2015-11-05,335.89010800578217
2015-11-06,335.9676510796239
2015-11-09,330.51398698642
2015-11-10,327.72248326602113
2015-11-11,327.4003747398889
2015-11-12,323.5199469821621
2015-11-13,323.5942110206099
2015-11-16,318.24836083953676
2015-11-17,317.96401902922753
2015-11-18,316.69571968021233
2015-11-19,315.733727544833
2015-11-20,315.58867647291936
2015-11-23,318.0971657163549
2015-11-24,318.0962520466385
2015-11-25,316.96358863706394
2015-11-26,319.83490589845485
2015-11-27,319.83490589845485
2015-11-30,307.8813928833995
2015-12-01,307.26375163381033
2015-12-02,310.11559305925806
2015-12-03,309.76972597069397
2015-12-04,309.85186032730826
2015-12-07,309.8511080005213
2015-12-08,306.7306040983934
2015-12-09,307.63629445663264
2015-12-10,307.8827462431934
2015-12-11,307.8827462431934
2015-12-14,306.5382636321586
2015-12-15,305.83221776979565
2015-12-16,305.83221776979565
2015-12-17,305.83221776979565
2015-12-18,305.7511704085209
2015-12-21,305.14471438096933
2015-12-22,310.2007898522391
2015-12-23,310.28303850392996
2015-12-24,314.8202508168835
2015-12-25,314.82025081688346
2015-12-28,314.206277508058
2015-12-29,312.8169389335777
2015-12-30,312.5704394754478
2015-12-31,313.16965489719837
2016-01-01,313.16965489719837
2016-01-04,316.4392967380296
2016-01-05,316.4213391989765
2016-01-06,315.597761013765
2016-01-07,312.5209231593477
2016-01-08,312.5209231593477
2016-01-11,310.996706934216
2016-01-12,306.788719402637
2016-01-13,306.0578666374122
2016-01-14,308.1999273794036
2016-01-15,308.1999273794037
2016-01-18,300.13214866307356
2016-01-19,300.5030002493455
2016-01-20,300.01623672012227
2016-01-21,300.1269153406129
2016-01-22,300.166714692866
2016-01-25,294.8139643281875
2016-01-26,294.8530591384684
2016-01-27,296.18433122081154
2016-01-28,294.7245640347862
2016-01-29,294.64641885010246
2016-02-01,297.2021664277369
2016-02-02,303.4516072931333
2016-02-03,303.1563491752272
2016-02-04,307.63426199325164
2016-02-05,307.6342619932516
2016-02-08,312.7331381126793
2016-02-09,312.40327818647694
2016-02-10,305.13772905138717
2016-02-11,304.5804540988678
2016-02-12,304.5804540988678
2016-02-15,304.62083867246884
2016-02-16,305.66831759772964
2016-02-17,305.164842542259
2016-02-18,309.49777307951933
2016-02-19,309.53880420414873
2016-02-22,307.58284659556966
2016-02-23,310.985334702798
2016-02-24,313.26801003189325
2016-02-25,309.82700925918385
2016-02-26,309.82700925918385
2016-02-29,309.60453405826325
2016-03-01,309.9408642149492
2016-03-02,307.7972502201962
2016-03-03,307.653295678424
2016-03-04,307.65329567842394
2016-03-07,305.33087546653957
2016-03-08,308.2027715969941
2016-03-09,307.09428143809106
2016-03-10,306.7877004658114
2016-03-11,306.82838848974586
2016-03-14,307.09428143809095
2016-03-15,307.0942814380909
2016-03-16,308.20277159699384
2016-03-17,309.59331419142524
2016-03-18,309.4290954861121
2016-03-21,308.0587369683867
2016-03-22,312.2404343070769
2016-03-23,313.40435951091933
2016-03-24,313.29164284271803
2016-03-25,313.29164284271803
2016-03-28,314.92352457849006
2016-03-29,313.92353255783996
2016-03-30,311.8928846144378
2016-03-31,308.9264777877732
2016-04-01,308.9674494691773
2016-04-04,309.4336324225841
2016-04-05,310.05753164323494
2016-04-06,310.057531643235
2016-04-07,308.85641287358635
2016-04-08,308.8154559165682
2016-04-11,314.220044571203
2016-04-12,315.3184538066007
2016-04-13,315.16079518787376
2016-04-14,315.80623586349714
2016-04-15,315.8062358634972
2016-04-18,316.4074073485055
2016-04-19,316.7194830833433
2016-04-20,317.36644461911715
2016-04-21,317.40853565951767
2016-04-22,317.3664446191174
2016-04-25,317.3114599151026
2016-04-26,314.3712794838393
2016-04-27,315.2322104642828
2016-04-28,314.44381282249196
2016-04-29,314.4438128224919
2016-05-02,314.44381282249185
2016-05-03,311.5253092616196
2016-05-04,311.5253092616196
2016-05-05,311.5253092616196
2016-05-06,311.5253092616196
2016-05-09,313.1619851992435
2016-05-10,314.7102236893212
2016-05-11,314.7102236893212
2016-05-12,314.8610475860116
2016-05-13,314.8610475860115
2016-05-16,314.9364595343567
2016-05-17,315.5596290338681
2016-05-18,313.26466792300687
2016-05-19,312.59973520117285
2016-05-20,312.64119405199534
2016-05-23,308.7193161887274
2016-05-24,308.5685122925537
2016-05-25,307.76307007545563
2016-05-26,307.76307007545563
2016-05-27,307.8038874587548
2016-05-30,308.0612381894467
2016-05-31,316.2937328680929
2016-06-01,311.20585228415575
2016-06-02,311.20585228415575
2016-06-03,311.20585228415575
2016-06-06,313.74846015952625
2016-06-07,313.74846015952625
2016-06-08,312.53541338440175
2016-06-09,310.7272729240592
2016-06-10,310.768477972849
2016-06-13,312.4888753516224
2016-06-14,312.4888753516225
2016-06-15,312.6899909206159
2016-06-16,312.68999092061597
2016-06-17,312.689990920616
2016-06-20,312.250227651796
2016-06-21,312.2088316253276
2016-06-22,309.23805934135083
2016-06-23,309.7145885436521
2016-06-24,309.7145885436521
2016-06-27,310.7350546090937
2016-06-28,310.6708936086172
2016-06-29,311.17707419149195
2016-06-30,313.8942202333702
2016-07-01,313.8526338236944
2016-07-04,320.07690815066434
2016-07-05,321.99702415449366
2016-07-06,321.99702415449366
2016-07-07,321.99702415449366
2016-07-08,321.99702415449366
2016-07-11,321.23895278615396
2016-07-12,323.8161199365706
2016-07-13,327.3684117966509
2016-07-14,325.56507468117167
2016-07-15,325.6082073089778
2016-07-18,321.1278621786036
2016-07-19,321.7145567432119
2016-07-20,319.48439911187603
2016-07-21,320.1151583918555
2016-07-22,320.1151583918556
2016-07-25,321.6132540278676
2016-07-26,321.69851735078055
2016-07-27,321.3628210972381
2016-07-28,321.6491182288227
2016-07-29,321.6491182288227
2016-08-01,321.58617787415864
2016-08-02,321.5861778741586
2016-08-03,320.55754821186827
2016-08-04,320.5575482118683
2016-08-05,320.5575482118684
2016-08-08,318.8189037398214
2016-08-09,316.98593651477444
2016-08-10,314.3129602274236
2016-08-11,317.2578525800115
2016-08-12,317.2578525800115
2016-08-15,317.55541032347014
2016-08-16,317.55541032347014
2016-08-17,312.5941639139793
2016-08-18,316.28351583318573
2016-08-19,316.2835158331858
2016-08-22,315.10242842399595
2016-08-23,314.83273791514
2016-08-24,313.7370402047125
2016-08-25,313.04053551549157
2016-08-26,313.04053551549157
2016-08-29,310.9422017485796
2016-08-30,309.6301246676449
2016-08-31,309.6711842253517
2016-09-01,309.39513522375995
2016-09-02,309.354106827629
2016-09-05,309.8533575333185
2016-09-06,306.58396471795027
2016-09-07,307.40602264414633
2016-09-08,304.6623455301536
2016-09-09,304.7027516767756
2016-09-12,304.7027516767756
2016-09-13,304.66234553015363
2016-09-14,304.7027516767757
2016-09-15,305.93269875116715
2016-09-16,305.93269875116715
2016-09-19,309.81568854363525
2016-09-20,310.6866578283288
2016-09-21,311.09454697652416
2016-09-22,310.79724749174795
2016-09-23,310.797247491748
