Date,OMAN DOMESTIC IMI
2020-03-30,789.3555272711685
2020-03-31,793.7325563874772
2020-04-01,786.3577718098198
2020-04-02,771.0100553695834
2020-04-03,771.2103437331031
2020-04-06,778.4875246751205
2020-04-07,780.5904315211377
2020-04-08,797.3667514760494
2020-04-09,808.4175350832908
2020-04-10,808.4175350832908
2020-04-13,831.6261972271207
2020-04-14,847.0912305450827
2020-04-15,844.8994896842261
2020-04-16,818.7062749982597
2020-04-17,818.5999909173823
2020-04-20,798.259483662008
2020-04-21,787.660162451111
2020-04-22,789.6483684492788
2020-04-23,798.954657427927
2020-04-24,799.0583773626834
2020-04-27,810.3670167885323
2020-04-28,817.4639704650551
2020-04-29,818.7105219015558
2020-04-30,822.3181176514064
2020-05-01,822.3181176514064
2020-05-04,816.2889601074166
2020-05-05,814.6503354560657
2020-05-06,809.1980740200173
2020-05-07,811.9162999130048
2020-05-08,811.9162999130047
2020-05-11,809.7813760313506
2020-05-12,805.9509255595077
2020-05-13,804.7988914182271
2020-05-14,799.295401276155
2020-05-15,799.5030374370267
2020-05-18,800.3585647692578
2020-05-19,797.0326621965844
2020-05-20,797.5191727322117
2020-05-21,802.3334873769463
2020-05-22,802.2293017533419
2020-05-25,802.2293017533419
2020-05-26,802.3334873769463
2020-05-27,812.1911080517755
2020-05-28,842.6274164906786
2020-05-29,842.6274164906786
2020-06-01,846.2511954303703
2020-06-02,848.1416746948205
2020-06-03,844.8193736532761
2020-06-04,838.3606489116746
2020-06-05,838.1429211752999
2020-06-08,842.3241866993908
2020-06-09,837.5235859341074
2020-06-10,840.3012353855125
2020-06-11,839.3927191932123
2020-06-12,839.3927191932123
2020-06-15,842.9116100944586
2020-06-16,844.3329463882094
2020-06-17,837.2779680124429
2020-06-18,838.2298906890928
2020-06-19,838.2298906890928
2020-06-22,838.9088992633476
2020-06-23,843.1909165227119
2020-06-24,843.3376914438851
2020-06-25,844.808257597707
2020-06-26,844.808257597707
2020-06-29,840.7030132510022
2020-06-30,840.631300330898
2020-07-01,841.5996901779266
2020-07-02,838.809493676247
2020-07-03,838.918444123536
2020-07-06,836.503522632308
2020-07-07,835.4789039438615
2020-07-08,832.9217433657832
2020-07-09,832.449918565829
2020-07-10,832.3418222252801
2020-07-13,833.3387216951908
2020-07-14,834.00729051502
2020-07-15,825.4894119335833
2020-07-16,825.1776279731656
2020-07-17,825.1776279731656
2020-07-20,825.8105196865878
2020-07-21,828.492621953
2020-07-22,837.0655595720174
2020-07-23,845.869716278283
2020-07-24,845.869716278283
2020-07-27,844.0167712889909
2020-07-28,845.4889275950434
2020-07-29,848.6396152648725
2020-07-30,848.6396152648725
2020-07-31,848.6396152648725
2020-08-03,848.6396152648725
2020-08-04,848.6396152648725
2020-08-05,848.6396152648725
2020-08-06,848.6396152648725
2020-08-07,848.6396152648725
2020-08-10,854.7252835483755
2020-08-11,853.8210016585969
2020-08-12,852.5730325566293
2020-08-13,851.7451043803384
2020-08-14,851.7451043803384
2020-08-17,848.3247710114349
2020-08-18,857.9067130811136
2020-08-19,870.4228786918483
2020-08-20,874.913661035638
2020-08-21,874.913661035638
2020-08-24,890.1650788510265
2020-08-25,901.6021741268927
2020-08-26,905.9690198245639
2020-08-27,896.2470883643866
2020-08-28,896.2470883643865
2020-08-31,907.208096669351
2020-09-01,910.0110587060078
2020-09-02,908.1078747633203
2020-09-03,899.4945506429731
2020-09-04,899.494550642973
2020-09-07,891.7509291696399
2020-09-08,888.8403972767226
2020-09-09,883.9406557528117
2020-09-10,885.2975051079712
2020-09-11,885.2975051079712
2020-09-14,881.9583090122088
2020-09-15,877.1746403679247
2020-09-16,869.9269980253847
2020-09-17,869.8548179815386
2020-09-18,869.8548179815389
2020-09-21,865.9736114948847
2020-09-22,864.5917295781561
2020-09-23,863.7735301574721
2020-09-24,865.6629334864386
2020-09-25,865.5505243274349
2020-09-28,862.2255016425017
2020-09-29,860.3187710877803
2020-09-30,860.2070558857172
2020-10-01,860.3187710877803
2020-10-02,860.3187710877803
2020-10-05,858.2850203089382
2020-10-06,859.3888674916989
2020-10-07,861.8374576249764
2020-10-08,860.0457779196213
2020-10-09,860.0457779196213
2020-10-12,858.7366589521753
2020-10-13,861.1471224972698
2020-10-14,858.5603183783874
2020-10-15,860.3301845959587
2020-10-16,860.3301845959587
2020-10-19,859.0504016564637
2020-10-20,855.8929781507708
2020-10-21,854.1422543399722
2020-10-22,848.6926236697277
2020-10-23,848.6926236697277
2020-10-26,848.7223260223294
2020-10-27,847.3350072418166
2020-10-28,847.2664281665789
2020-10-29,847.2664281665791
2020-10-30,847.2664281665793
2020-11-02,845.860842212639
2020-11-03,843.7989263577306
2020-11-04,843.1602714508938
2020-11-05,846.8488535513326
2020-11-06,846.8488535513325
2020-11-09,846.7460074527447
2020-11-10,856.5403906834707
2020-11-11,867.0979220694148
2020-11-12,870.376728270369
2020-11-13,870.376728270369
2020-11-16,873.7647167221899
2020-11-17,874.745786172518
2020-11-18,871.4925074555215
2020-11-19,872.8422083192212
2020-11-20,872.8422083192211
2020-11-23,873.103473847653
2020-11-24,873.78512923849
2020-11-25,873.7851292384898
2020-11-26,874.0121158937017
2020-11-27,873.8986078267025
2020-11-30,887.3141143797696
2020-12-01,890.3329423662256
2020-12-02,886.8208178881993
2020-12-03,890.7455384817232
2020-12-04,890.6298572429595
2020-12-07,894.5669848688069
2020-12-08,899.2321969842321
2020-12-09,888.1626474260316
2020-12-10,888.7781244188479
2020-12-11,888.7781244188476
2020-12-14,880.959544347738
2020-12-15,888.6622286887629
2020-12-16,886.5462614427654
2020-12-17,889.3704288043479
2020-12-18,889.3704288043477
2020-12-21,882.5132582720477
2020-12-22,885.0201342684128
2020-12-23,880.8738893513264
2020-12-24,881.2835566965425
2020-12-25,881.2835566965423
2020-12-28,886.0207204461144
2020-12-29,890.4049815014121
2020-12-30,893.0043853129165
2020-12-31,894.657025263982
2021-01-01,894.6570252639818
2021-01-04,901.0533056811212
2021-01-05,904.4661100823417
2021-01-06,902.2184846012478
2021-01-07,904.3325585444841
2021-01-08,904.3325585444841
2021-01-11,907.3949819138031
2021-01-12,897.9488967980136
2021-01-13,896.7865430153126
2021-01-14,892.6257202468003
2021-01-15,892.741645665014
2021-01-18,894.507441990185
2021-01-19,900.5674863879187
2021-01-20,904.832613984174
2021-01-21,915.1033963308167
2021-01-22,915.1033963308167
2021-01-25,902.815927645798
2021-01-26,899.3228586015031
2021-01-27,900.3755610447782
2021-01-28,899.056860830289
2021-01-29,899.056860830289
2021-02-01,899.7006190992257
2021-02-02,895.5520311627132
2021-02-03,894.425488780667
2021-02-04,894.1099669241794
2021-02-05,894.1099669241794
2021-02-08,891.521776350976
2021-02-09,890.2819720880087
2021-02-10,888.1486819361309
2021-02-11,886.6117285667834
2021-02-12,886.6117285667834
2021-02-15,884.3679332054573
2021-02-16,884.9718697979466
2021-02-17,884.5584772838592
2021-02-18,885.4140424165655
2021-02-19,885.4140424165655
2021-02-22,885.2372157131315
2021-02-23,889.0386709784882
2021-02-24,893.333287223684
2021-02-25,895.4243373188821
2021-02-26,895.424337318882
2021-03-01,901.9341500779993
2021-03-02,901.9582724519563
2021-03-03,907.3820323798028
2021-03-04,910.3762754884432
2021-03-05,910.3762754884431
2021-03-08,913.3448343686882
2021-03-09,919.2688622475386
2021-03-10,919.2289268006026
2021-03-11,919.2289268006026
2021-03-12,919.2289268006026
2021-03-15,933.2528999806152
2021-03-16,940.1203102938099
2021-03-17,942.1614242528675
2021-03-18,946.4967667296006
2021-03-19,946.4967667296006
2021-03-22,938.4556462993371
2021-03-23,942.4409075902149
2021-03-24,948.4214681996191
2021-03-25,937.0188743099453
2021-03-26,937.140565072843
2021-03-29,950.5727779624228
2021-03-30,949.6684548433
2021-03-31,958.752746230425
2021-04-01,965.1095688575068
2021-04-02,965.1095688575066
2021-04-05,970.01676199122
2021-04-06,971.5089871811167
2021-04-07,972.712840247282
2021-04-08,967.7872283016702
2021-04-09,967.9129149546962
2021-04-12,973.8139917585881
2021-04-13,968.8995200040783
2021-04-14,972.3091869068506
2021-04-15,974.6016443387954
2021-04-16,974.6016443387953
2021-04-19,965.0273899255402
2021-04-20,971.7979476143087
2021-04-21,970.6287039925035
2021-04-22,971.9196793900369
2021-04-23,971.9196793900369
2021-04-26,972.549390945356
2021-04-27,972.7537773219993
2021-04-28,976.1212576746882
2021-04-29,982.146646390174
2021-04-30,982.2741979026923
2021-05-03,985.8241628578106
2021-05-04,986.7067682989782
2021-05-05,991.2375380559339
2021-05-06,991.2542402828949
2021-05-07,991.2542402828948
2021-05-10,991.6149208940518
2021-05-11,1002.2733285170875
2021-05-12,1002.1431800521457
2021-05-13,1002.1431800521457
2021-05-14,1002.2733285170876
2021-05-17,999.0342325217746
2021-05-18,998.3098154329024
2021-05-19,995.789065249844
2021-05-20,1002.0149000642491
2021-05-21,1002.014900064249
2021-05-24,998.7126049822533
2021-05-25,995.5832814222213
2021-05-26,995.1039689856418
2021-05-27,990.6281908107396
2021-05-28,990.6281908107395
2021-05-31,994.6688115431575
2021-06-01,1004.1329078503114
2021-06-02,1008.2566244014185
2021-06-03,1015.4500982080169
2021-06-04,1015.318221571886
2021-06-07,1028.9384438787984
2021-06-08,1034.7338006128498
2021-06-09,1042.3224623769293
2021-06-10,1049.763178652219
2021-06-11,1049.7631786522188
2021-06-14,1051.0760459308106
2021-06-15,1052.2050664283413
2021-06-16,1056.1097944651356
2021-06-17,1056.0404161962838
2021-06-18,1056.0404161962836
2021-06-21,1035.9628941206206
2021-06-22,1043.2939664533026
2021-06-23,1045.3365697986267
2021-06-24,1046.0149485594045
2021-06-25,1046.0149485594045
2021-06-28,1047.2388860296162
2021-06-29,1045.603428159245
2021-06-30,1050.1137931907463
2021-07-01,1055.4879459435163
2021-07-02,1055.4879459435163
2021-07-05,1060.689241554414
2021-07-06,1071.014519525655
2021-07-07,1061.9795452817575
2021-07-08,1073.3186287747872
2021-07-09,1073.1792548455862
2021-07-12,1076.6373478153196
2021-07-13,1074.9814039458413
2021-07-14,1081.891783512448
2021-07-15,1082.2105186846866
2021-07-16,1082.2105186846868
2021-07-19,1082.3510655052953
2021-07-20,1082.210518684687
2021-07-21,1082.2105186846873
2021-07-22,1082.2105186846875
2021-07-23,1082.2105186846877
2021-07-26,1066.0194236841112
2021-07-27,1070.9650980062124
2021-07-28,1066.5930484137332
2021-07-29,1060.4823883432057
2021-07-30,1060.6201133287047
2021-08-02,1061.420518139878
2021-08-03,1060.419644758153
2021-08-04,1059.4021310280416
2021-08-05,1060.2645720339917
2021-08-06,1060.2645720339915
2021-08-09,1055.8127523305582
2021-08-10,1055.8127523305582
2021-08-11,1056.348183336849
2021-08-12,1053.6883807408437
2021-08-13,1053.6883807408437
2021-08-16,1058.0303622757792
2021-08-17,1058.391401649341
2021-08-18,1053.0188484075327
2021-08-19,1050.002116000595
2021-08-20,1049.8657697967249
2021-08-23,1044.0185719597805
2021-08-24,1044.2824479247506
2021-08-25,1044.170537398218
2021-08-26,1048.3213005025366
2021-08-27,1048.3213005025364
2021-08-30,1047.4438276901328
2021-08-31,1046.437615847439
2021-09-01,1049.850949359724
2021-09-02,1047.7290047219835
2021-09-03,1047.7290047219835
2021-09-06,1049.6187430087252
2021-09-07,1047.2796522548538
2021-09-08,1049.932618513696
2021-09-09,1044.099343329454
2021-09-10,1044.099343329454
2021-09-13,1042.519289203985
2021-09-14,1041.3675739566656
2021-09-15,1041.6412406507554
2021-09-16,1038.2950796084765
2021-09-17,1038.2950796084763
2021-09-20,1043.117787311111
2021-09-21,1037.1469605959521
2021-09-22,1036.9588614949425
2021-09-23,1039.1762343711305
2021-09-24,1039.1762343711302
2021-09-27,1040.9205051013028
2021-09-28,1048.0977022477462
2021-09-29,1042.6687740135014
2021-09-30,1041.8302187349002
2021-10-01,1041.8302187349002
2021-10-04,1041.8302187349002
2021-10-05,1053.1431383008578
2021-10-06,1062.3444505506307
2021-10-07,1067.3854035318896
2021-10-08,1067.3854035318893
2021-10-11,1057.8642145629738
2021-10-12,1062.505620626741
2021-10-13,1067.6239168823179
2021-10-14,1063.2292871780155
2021-10-15,1063.2292871780155
2021-10-18,1069.339633937144
2021-10-19,1069.339633937144
2021-10-20,1075.3241572006973
2021-10-21,1078.5856443522757
2021-10-22,1078.5856443522757
2021-10-25,1089.805231654092
2021-10-26,1087.1647511131496
2021-10-27,1097.0897007018802
2021-10-28,1104.532626973197
2021-10-29,1104.532626973197
2021-11-01,1098.021585506384
2021-11-02,1093.5738569084072
2021-11-03,1096.0180284515563
2021-11-04,1094.7720965994451
2021-11-05,1094.772096599445
2021-11-08,1099.7368433225743
2021-11-09,1098.0991708507493
2021-11-10,1099.0411198413012
2021-11-11,1089.584353843647
2021-11-12,1089.584353843647
2021-11-15,1100.8558161083201
2021-11-16,1101.704360443134
2021-11-17,1104.5838562310416
2021-11-18,1110.8346066502038
2021-11-19,1110.8346066502038
2021-11-22,1113.6033649954327
2021-11-23,1111.914458759214
2021-11-24,1130.5404507909632
2021-11-25,1132.8476508015633
2021-11-26,1132.7005468344419
2021-11-29,1132.9947929824702
2021-11-30,1083.3913942469676
2021-12-01,1089.796120027273
2021-12-02,1084.6324463752244
2021-12-03,1085.0551951525565
2021-12-06,1080.4743460432035
2021-12-07,1087.783427715939
2021-12-08,1099.1873379727106
2021-12-09,1102.7730470162269
2021-12-10,1102.2002522898192
2021-12-13,1097.6671247204542
2021-12-14,1105.7176974362774
2021-12-15,1099.6398704418064
2021-12-16,1099.1242466154877
2021-12-17,1099.1242466154877
2021-12-20,1110.7943872340077
2021-12-21,1120.6706340377755
2021-12-22,1129.6723911895817
2021-12-23,1131.2649202812454
2021-12-24,1131.2649202812452
2021-12-27,1123.3070354261724
2021-12-28,1132.1429115787764
2021-12-29,1131.1790888679225
2021-12-30,1122.3733428947235
2021-12-31,1122.3733428947235
2022-01-03,1141.5584132810516
2022-01-04,1142.9473440565484
2022-01-05,1143.498435303345
2022-01-06,1147.0384482804589
2022-01-07,1147.0384482804586
2022-01-10,1161.0839218534204
2022-01-11,1164.5483071018978
2022-01-12,1169.463412618622
2022-01-13,1172.746495137373
2022-01-14,1172.746495137373
2022-01-17,1163.503688984795
2022-01-18,1169.8116218518055
2022-01-19,1174.5012858289315
2022-01-20,1173.2914281809592
2022-01-21,1173.291428180959
2022-01-24,1166.0501858402658
2022-01-25,1163.5277540148309
2022-01-26,1164.2372396781996
2022-01-27,1166.9512808888346
2022-01-28,1166.9512808888346
2022-01-31,1155.6530850212534
2022-02-01,1153.1297982703384
2022-02-02,1156.741434633266
2022-02-03,1155.7430095972982
2022-02-04,1155.8931255876344
2022-02-07,1153.7360234511798
2022-02-08,1148.7205023774761
2022-02-09,1146.048882071277
2022-02-10,1144.6276545013666
2022-02-11,1144.9250762642616
2022-02-14,1140.1703827305078
2022-02-15,1140.6699528562071
2022-02-16,1142.4378130000528
2022-02-17,1147.8387850912957
2022-02-18,1147.3915170882728
2022-02-21,1147.0989717781038
2022-02-22,1142.201931758483
2022-02-23,1140.8072243155607
2022-02-24,1138.1494229330917
2022-02-25,1138.0016113197237
2022-02-28,1138.7436570893867
2022-03-01,1138.7436570893867
2022-03-02,1141.7905854922533
2022-03-03,1164.678730584239
2022-03-04,1164.678730584239
2022-03-07,1191.6103130326194
2022-03-08,1195.813169000926
2022-03-09,1204.7650389853081
2022-03-10,1230.5227430889813
2022-03-11,1230.0433186436221
2022-03-14,1224.4001245937263
2022-03-15,1229.509728444121
2022-03-16,1219.1007663047112
2022-03-17,1221.5295603787822
2022-03-18,1221.5295603787822
2022-03-21,1227.2558819820863
2022-03-22,1233.141445719621
2022-03-23,1243.9604580542275
2022-03-24,1252.5113004095613
2022-03-25,1252.6739430923828
2022-03-28,1251.0860391993886
2022-03-29,1242.2083481710317
2022-03-30,1244.6903336942212
2022-03-31,1247.6577618376484
2022-04-01,1247.4957704377734
2022-04-04,1229.4070688651348
2022-04-05,1240.7449225554287
2022-04-06,1249.0155910910564
2022-04-07,1280.8000443348117
2022-04-08,1280.9663820029075
2022-04-11,1294.9424382637228
2022-04-12,1291.568653000547
2022-04-13,1292.246440640976
2022-04-14,1280.9896480479474
2022-04-15,1280.9896480479474
2022-04-18,1291.7868504240168
2022-04-19,1295.5178069504452
2022-04-20,1295.1981136746629
2022-04-21,1280.0918564461122
2022-04-22,1280.0918564461122
2022-04-25,1266.987982584392
2022-04-26,1264.288476423078
2022-04-27,1252.7084760884034
2022-04-28,1252.3108193601329
2022-04-29,1252.3108193601329
2022-05-02,1252.7989228365623
2022-05-03,1252.3108193601329
2022-05-04,1251.9856282878502
2022-05-05,1252.3108193601327
2022-05-06,1252.3108193601327
2022-05-09,1255.0165827341325
2022-05-10,1252.3264105640458
2022-05-11,1252.9837841007459
2022-05-12,1247.9033534377188
2022-05-13,1247.9033534377186
2022-05-16,1254.5846417581372
2022-05-17,1261.0171869171927
2022-05-18,1261.2776904572706
2022-05-19,1263.0073635308236
2022-05-20,1263.007363530823
2022-05-23,1250.5403775115267
2022-05-24,1249.601280906177
2022-05-25,1247.885932269921
2022-05-26,1247.1794194649672
2022-05-27,1247.1794194649674
2022-05-30,1266.3094157921757
2022-05-31,1251.1859466577255
2022-06-01,1257.5659356348674
2022-06-02,1257.1292840066283
2022-06-03,1256.9660416635552
2022-06-06,1257.6798999663245
2022-06-07,1256.7377192774838
2022-06-08,1259.2859421759185
2022-06-09,1259.9702059856065
2022-06-10,1259.9702059856065
2022-06-13,1250.0224924476158
2022-06-14,1252.022386016143
2022-06-15,1247.1926747355906
2022-06-16,1256.965910919727
2022-06-17,1256.965910919727
2022-06-20,1266.2483014272254
2022-06-21,1270.0843315641027
2022-06-22,1267.9844852114516
2022-06-23,1258.6504511062467
2022-06-24,1258.650451106247
2022-06-27,1260.4992474951487
2022-06-28,1262.8635201701807
2022-06-29,1261.6684209265613
2022-06-30,1262.0662864555861
2022-07-01,1262.0662864555861
2022-07-04,1261.8463993992245
2022-07-05,1259.58084564283
2022-07-06,1260.874124853723
2022-07-07,1256.1383125662328
2022-07-08,1256.1383125662328
2022-07-11,1256.1383125662328
2022-07-12,1256.1383125662328
2022-07-13,1254.546950769034
2022-07-14,1270.2555731713499
2022-07-15,1270.420541427606
2022-07-18,1291.426922588822
2022-07-19,1301.9198021752507
2022-07-20,1316.2081954113046
2022-07-21,1320.745756812617
2022-07-22,1320.5742536627906
2022-07-25,1317.0055009927075
2022-07-26,1354.4949638285368
2022-07-27,1410.3917838128427
2022-07-28,1411.3170478961335
2022-07-29,1411.3170478961335
2022-08-01,1432.0504147535792
2022-08-02,1458.2723171211533
2022-08-03,1469.4824630440783
2022-08-04,1464.8493861415366
2022-08-05,1464.8493861415363
2022-08-08,1453.450373440251
2022-08-09,1445.71201222573
2022-08-10,1446.7193585996947
2022-08-11,1437.6719162998904
2022-08-12,1437.6719162998904
2022-08-15,1444.9560692970636
2022-08-16,1446.2192624967633
2022-08-17,1443.948995716169
2022-08-18,1432.0420171371534
2022-08-19,1432.0420171371534
2022-08-22,1434.4694744337003
2022-08-23,1426.4758568068685
2022-08-24,1409.8698292573242
2022-08-25,1406.9914215541712
2022-08-26,1406.9914215541712
2022-08-29,1421.8149748280753
2022-08-30,1415.108372929634
2022-08-31,1421.9724714806255
2022-09-01,1426.2914632362067
2022-09-02,1426.2914632362067
2022-09-05,1429.0542668696437
2022-09-06,1406.6058082806117
2022-09-07,1398.8192321519905
2022-09-08,1397.94403303569
2022-09-09,1398.1255842088112
2022-09-12,1391.3255664017845
2022-09-13,1386.4439347212078
2022-09-14,1388.5555009539764
2022-09-15,1387.1083951663775
2022-09-16,1387.1083951663775
2022-09-19,1381.0195872661664
2022-09-20,1380.3591691828733
2022-09-21,1391.096724123343
2022-09-22,1376.8409458398105
2022-09-23,1376.662158546493
2022-09-26,1373.8124116190684
2022-09-27,1384.28070108813
2022-09-28,1381.0848652340203
2022-09-29,1388.58059298558
2022-09-30,1388.58059298558
2022-10-03,1411.035967260298
2022-10-04,1408.4941398514432
2022-10-05,1403.7062609931065
2022-10-06,1395.3057060015828
2022-10-07,1395.3057060015828
2022-10-10,1387.0603982115456
2022-10-11,1382.5278687223392
2022-10-12,1388.6000652476043
2022-10-13,1388.7496735093164
2022-10-14,1388.9300306097723
2022-10-17,1384.8926724228554
2022-10-18,1374.8799046547138
2022-10-19,1375.6308127274483
2022-10-20,1366.9326518825142
2022-10-21,1366.4000807194432
2022-10-24,1342.311386026411
2022-10-25,1359.332797909986
2022-10-26,1355.9930094919912
2022-10-27,1355.5531940524036
2022-10-28,1355.3771710431772
2022-10-31,1342.7149700672483
2022-11-01,1361.4757120409986
2022-11-02,1356.181270924704
2022-11-03,1363.0948816167042
2022-11-04,1363.0948816167042
2022-11-07,1363.09561445528
2022-11-08,1372.2764733169417
2022-11-09,1372.7972334350934
2022-11-10,1360.2441763444144
2022-11-11,1360.2441763444144
2022-11-14,1378.3585695720376
2022-11-15,1358.593292317682
2022-11-16,1357.3388006493935
2022-11-17,1370.1930569352726
2022-11-18,1370.1930569352726
2022-11-21,1365.8702334830168
2022-11-22,1359.9775241234304
2022-11-23,1370.8067176937845
2022-11-24,1372.7968558638217
2022-11-25,1372.7968558638217
2022-11-28,1384.063964222516
2022-11-29,1388.4220049674068
2022-11-30,1388.4220049674068
2022-12-01,1388.24171383574
2022-12-02,1388.4220049674068
2022-12-05,1418.1169704316937
2022-12-06,1422.2571150034228
2022-12-07,1440.432740121464
2022-12-08,1447.446251591578
2022-12-09,1447.4462515915782
2022-12-12,1468.5110205940491
2022-12-13,1464.7209369894206
2022-12-14,1452.0619935429988
2022-12-15,1450.3960302589267
2022-12-16,1449.830940896488
2022-12-19,1439.4497705417066
2022-12-20,1440.5143041852245
2022-12-21,1431.0806104486173
2022-12-22,1439.8000111784804
2022-12-23,1439.8000111784804
2022-12-26,1430.6318545846866
2022-12-27,1431.639570092626
2022-12-28,1434.0146816841814
2022-12-29,1424.3331829953013
2022-12-30,1424.3331829953015
2023-01-02,1421.8388766613718
2023-01-03,1432.981176619162
2023-01-04,1428.2456760355578
2023-01-05,1436.775731364739
2023-01-06,1436.775731364739
2023-01-09,1434.8881763377142
2023-01-10,1427.863527350317
2023-01-11,1433.5285630717249
2023-01-12,1433.5285630717246
2023-01-13,1433.9009565158267
2023-01-16,1427.9769316567376
2023-01-17,1423.3908764335988
2023-01-18,1430.3425538146873
2023-01-19,1424.310779498923
2023-01-20,1424.125828092677
2023-01-23,1421.7579301486655
2023-01-24,1422.6313620010578
2023-01-25,1410.0260905651076
2023-01-26,1415.0253574725537
2023-01-27,1415.0253574725537
2023-01-30,1417.972557055289
2023-01-31,1407.6341390335208
2023-02-01,1411.3376490968262
2023-02-02,1419.5389590421264
2023-02-03,1419.9077183508787
2023-02-06,1437.3267978915949
2023-02-07,1433.789376628721
2023-02-08,1436.012887808201
2023-02-09,1436.3776928686134
2023-02-10,1436.3776928686132
2023-02-13,1428.1652979602188
2023-02-14,1384.9257362529474
2023-02-15,1393.8201364224706
2023-02-16,1399.7845116572503
2023-02-17,1399.78451165725
2023-02-20,1407.374548955611
2023-02-21,1399.5524177602244
2023-02-22,1398.5082398154877
2023-02-23,1396.5020891878032
2023-02-24,1396.5020891878032
2023-02-27,1408.3027141050984
2023-02-28,1429.8853586121224
2023-03-01,1430.0966655391246
2023-03-02,1439.0018867320405
2023-03-03,1439.0018867320405
2023-03-06,1443.4631254428332
2023-03-07,1446.137896357812
2023-03-08,1449.7092387992645
2023-03-09,1444.52857979773
2023-03-10,1444.52857979773
2023-03-13,1457.2922174670493
2023-03-14,1464.5850112184564
2023-03-15,1458.0715118975959
2023-03-16,1453.7348935884609
2023-03-17,1454.112487067315
2023-03-20,1454.9705390943427
2023-03-21,1457.694269746498
2023-03-22,1473.6004052420926
2023-03-23,1475.1039699239786
2023-03-24,1475.1039699239789
2023-03-27,1481.8877688867271
2023-03-28,1492.1831106112022
2023-03-29,1491.735265967815
2023-03-30,1491.6009376906952
2023-03-31,1491.6009376906952
2023-04-03,1492.5659204893811
2023-04-04,1491.6904518831795
2023-04-05,1493.548328039991
2023-04-06,1485.2392090174342
2023-04-07,1485.2392090174344
2023-04-10,1476.7535596476837
2023-04-11,1495.100671145727
2023-04-12,1484.2079338902272
2023-04-13,1499.6808214228247
2023-04-14,1499.8756104631445
2023-04-17,1485.212813656355
2023-04-18,1478.742161709975
2023-04-19,1480.5021945602637
2023-04-20,1480.309921547983
2023-04-21,1480.1176984702597
2023-04-24,1480.3099215479833
2023-04-25,1482.5310861178054
2023-04-26,1471.4223454942758
2023-04-27,1472.600409374204
2023-04-28,1472.600409374204
2023-05-01,1477.9248030631163
2023-05-02,1467.3941877960751
2023-05-03,1471.4981584695474
2023-05-04,1473.142075908052
2023-05-05,1472.9507835984937
2023-05-08,1457.959485596784
2023-05-09,1450.9952940987662
2023-05-10,1445.5074444180214
2023-05-11,1446.7945456185557
2023-05-12,1446.606650223021
2023-05-15,1465.00352881699
2023-05-16,1464.385516107752
2023-05-17,1459.0487034903965
2023-05-18,1461.1020122632324
2023-05-19,1461.1020122632324
2023-05-22,1459.6717395220087
2023-05-23,1450.8280674804685
2023-05-24,1451.743242141513
2023-05-25,1434.462349369528
2023-05-26,1434.4623493695283
2023-05-29,1439.3188946871467
2023-05-30,1433.324024905328
2023-05-31,1435.151269927364
2023-06-01,1438.925654782647
2023-06-02,1438.925654782647
2023-06-05,1451.4877464975282
2023-06-06,1448.859154580829
2023-06-07,1449.8286592650136
2023-06-08,1454.1960787998303
2023-06-09,1454.1960787998303
2023-06-12,1465.9852420289149
2023-06-13,1464.0535187053129
2023-06-14,1462.0948538393568
2023-06-15,1458.640738998167
2023-06-16,1458.640738998167
2023-06-19,1463.1833108901953
2023-06-20,1467.3358403843974
2023-06-21,1483.1790246901041
2023-06-22,1486.4357612182057
2023-06-23,1486.4357612182057
2023-06-26,1495.9318447655464
2023-06-27,1495.9318447655464
2023-06-28,1495.9318447655464
2023-06-29,1495.9318447655464
2023-06-30,1495.9318447655464
2023-07-03,1507.5278760343344
2023-07-04,1505.4800059392308
2023-07-05,1506.126637650434
2023-07-06,1504.9941086567121
2023-07-07,1504.9941086567121
2023-07-10,1501.3219989175793
2023-07-11,1508.4580360979105
2023-07-12,1508.3557589002123
2023-07-13,1506.3741153666729
2023-07-14,1506.1785077682612
2023-07-17,1501.6433899412486
2023-07-18,1519.0018826235923
2023-07-19,1515.6577664072931
2023-07-20,1515.4609532964755
2023-07-21,1515.4609532964755
2023-07-24,1515.414933887141
2023-07-25,1512.0859329323278
2023-07-26,1508.6290107010698
2023-07-27,1510.7938399816817
2023-07-28,1510.7938399816817
2023-07-31,1510.555330691015
2023-08-01,1515.3030930587565
2023-08-02,1519.3769061087962
2023-08-03,1517.2103900394059
2023-08-04,1517.9988584764797
2023-08-07,1518.974690907986
2023-08-08,1516.5549124779786
2023-08-09,1521.467989403315
2023-08-10,1515.169928436071
2023-08-11,1515.169928436071
2023-08-14,1520.0390257840454
2023-08-15,1524.6251270414523
2023-08-16,1526.309588148495
2023-08-17,1531.7587178939027
2023-08-18,1531.758717893903
2023-08-21,1530.4956936094334
2023-08-22,1528.1698923353333
2023-08-23,1530.9046985199827
2023-08-24,1531.4064449401758
2023-08-25,1531.4064449401758
2023-08-28,1531.0120369687581
2023-08-29,1532.659743487275
2023-08-30,1525.4248614790351
2023-08-31,1538.1809733299997
2023-09-01,1538.1809733299997
2023-09-04,1520.1995979581945
2023-09-05,1512.0445584011866
2023-09-06,1511.0989957377697
2023-09-07,1505.0649437381715
2023-09-08,1504.8694807584645
2023-09-11,1512.5790725431873
2023-09-12,1511.386555737639
2023-09-13,1514.1109284457184
2023-09-14,1516.8976623633814
