Date,RUSSIA IMI VALUE
2013-07-23,769.9296409863352
2013-07-24,763.6997366418904
2013-07-25,756.7635552276229
2013-07-26,754.0767103236109
2013-07-29,756.0502033448244
2013-07-30,751.137573736997
2013-07-31,741.63960611782
2013-08-01,749.00719681244
2013-08-02,747.9145307551128
2013-08-05,749.0899520809598
2013-08-06,731.542679729668
2013-08-07,727.7192413807569
2013-08-08,729.4166585076658
2013-08-09,742.2701331001482
2013-08-12,742.9333300992105
2013-08-13,753.2494175893253
2013-08-14,764.8695596992616
2013-08-15,750.1758949918163
2013-08-16,752.9590780890644
2013-08-19,754.3769525949347
2013-08-20,753.8845753775194
2013-08-21,750.2892719784938
2013-08-22,762.3087465680749
2013-08-23,760.6569374219843
2013-08-26,757.8951041467535
2013-08-27,750.5768333255648
2013-08-28,753.676242313999
2013-08-29,751.0962581626862
2013-08-30,746.4330066731981
2013-09-02,745.8211244337299
2013-09-03,744.0000624163602
2013-09-04,747.9479361354967
2013-09-05,778.6112517143497
2013-09-06,785.6597677306186
2013-09-09,808.3088030865365
2013-09-10,807.0041198718967
2013-09-11,812.1692640440224
2013-09-12,810.8576131641894
2013-09-13,806.7106705620512
2013-09-16,825.5927706484274
2013-09-17,829.2883499463659
2013-09-18,820.3537826443975
2013-09-19,851.326086628889
2013-09-20,843.507840827826
2013-09-23,840.5972879000706
2013-09-24,834.1668218391075
2013-09-25,838.5204287365134
2013-09-26,833.7857664219564
2013-09-27,830.2928837815285
2013-09-30,822.1386199376072
2013-10-01,829.3092893303575
2013-10-02,819.6363352953041
2013-10-03,821.2495057130498
2013-10-04,828.152828729026
2013-10-07,832.1050481894808
2013-10-08,854.2201445270421
2013-10-09,847.9066786442361
2013-10-10,860.6800360220022
2013-10-11,858.1061355053689
2013-10-14,856.374355749439
2013-10-15,872.2860574213861
2013-10-16,877.3676237314337
2013-10-17,869.0970244673758
2013-10-18,882.8435558022826
2013-10-21,878.1646478707929
2013-10-22,876.5452648263847
2013-10-23,858.3600299716948
2013-10-24,856.9064305384765
2013-10-25,855.0352420858919
2013-10-28,852.8591657384267
2013-10-29,852.1733500418622
2013-10-30,853.7549133888567
2013-10-31,849.7366661917259
2013-11-01,843.9281969138533
2013-11-04,845.3906048484552
2013-11-05,833.4308441906911
2013-11-06,832.5215912433555
2013-11-07,841.0838761271724
2013-11-08,822.679393238188
2013-11-11,811.0126692330763
2013-11-12,816.4514832935928
2013-11-13,799.077735510989
2013-11-14,817.3520103865313
2013-11-15,819.9732770867907
2013-11-18,832.9532774673311
2013-11-19,826.325599460988
2013-11-20,827.2426495898382
2013-11-21,814.7539677251697
2013-11-22,826.560451826707
2013-11-25,818.1470129849768
2013-11-26,802.9230943033639
2013-11-27,791.6956406585339
2013-11-28,793.8722313535367
2013-11-29,796.3208142216621
2013-12-02,788.25715931609
2013-12-03,775.5055607989428
2013-12-04,770.6669646132525
2013-12-05,769.0521910138547
2013-12-06,783.7269319551518
2013-12-09,790.3455051548749
2013-12-10,790.2386811336337
2013-12-11,787.3480109248671
2013-12-12,778.0899885029047
2013-12-13,775.0123902616372
2013-12-16,785.7223924058452
2013-12-17,793.31641367931
2013-12-18,800.6806662911
2013-12-19,804.6485857480374
2013-12-20,807.6639843752553
2013-12-23,816.0940426389541
2013-12-24,814.9064159692725
2013-12-25,811.2123891446514
2013-12-26,810.3037027706353
2013-12-27,809.0805611561593
2013-12-30,806.6797015706128
2013-12-31,805.5554906328802
2014-01-01,805.5554906328802
2014-01-02,799.5839670418203
2014-01-03,798.433338410817
2014-01-06,777.0214453111784
2014-01-07,779.2783634155516
2014-01-08,777.1242645324515
2014-01-09,781.691183007974
2014-01-10,791.5618700001687
2014-01-13,790.944888330266
2014-01-14,782.3220611265624
2014-01-15,787.8080489641306
2014-01-16,784.0111010286945
2014-01-17,781.1364463184776
2014-01-20,785.3219194717992
2014-01-21,797.4426915643863
2014-01-22,796.7023949312327
2014-01-23,788.812383330213
2014-01-24,779.245957384255
2014-01-27,775.6106430231698
2014-01-28,771.1707463093015
2014-01-29,761.6598161139138
2014-01-30,769.2824818034635
2014-01-31,755.5472882060652
2014-02-03,740.3447819798179
2014-02-04,742.4557943222403
2014-02-05,753.898928734725
2014-02-06,763.3688759734886
2014-02-07,771.241714028639
2014-02-10,773.3649977501044
2014-02-11,778.1077013554285
2014-02-12,781.8552566535269
2014-02-13,764.0035253183318
2014-02-14,776.3029680495963
2014-02-17,782.7776938117435
2014-02-18,780.2126646542623
2014-02-19,761.2367558632369
2014-02-20,764.0998611329313
2014-02-21,767.6364775815833
2014-02-24,771.7012681038826
2014-02-25,758.0344169027186
2014-02-26,746.446618951652
2014-02-27,732.3680862675858
2014-02-28,730.3891271728763
2014-03-03,646.0714576799852
2014-03-04,691.1397798039816
2014-03-05,685.333778141551
2014-03-06,678.8770151043553
2014-03-07,682.4967256862391
2014-03-10,683.4121669348584
2014-03-11,670.3748952771879
2014-03-12,655.5255277639961
2014-03-13,646.4854799002499
2014-03-14,642.745177703261
2014-03-17,661.0462275017131
2014-03-18,685.3010391288216
2014-03-19,683.0525081360313
2014-03-20,678.3333628053634
2014-03-21,674.3109405703922
2014-03-24,669.6337337822232
2014-03-25,691.0756350417491
2014-03-26,708.3472336528883
2014-03-27,700.4017183660131
2014-03-28,704.5929678933596
2014-03-31,729.9024218632633
2014-04-01,734.0110262665689
2014-04-02,726.5653669331529
2014-04-03,719.4561054200409
2014-04-04,736.964334563181
2014-04-07,712.9592925491778
2014-04-08,712.0977605048406
2014-04-09,708.8949857760664
2014-04-10,723.1114986006851
2014-04-11,718.5874560107679
2014-04-14,702.0300770950096
2014-04-15,681.3288703621566
2014-04-16,690.5445700932212
2014-04-17,696.5173585508409
2014-04-18,711.8085735381208
2014-04-21,706.9087246274153
2014-04-22,703.8274596684736
2014-04-23,699.1792553261291
2014-04-24,683.857631146406
2014-04-25,674.2416298948339
2014-04-28,688.0683288861851
2014-04-29,696.7462696517468
2014-04-30,694.1568959450905
2014-05-01,695.0078366091967
2014-05-02,689.0187723999233
2014-05-05,683.346856144834
2014-05-06,703.5194044893739
2014-05-07,734.9769601247823
2014-05-08,736.5246193912417
2014-05-09,730.9983098256668
2014-05-12,735.9583280207531
2014-05-13,746.1463666390939
2014-05-14,750.529881047816
2014-05-15,751.2285684834529
2014-05-16,761.2427766013102
2014-05-19,780.8610214663148
2014-05-20,777.5756480123711
2014-05-21,786.6592815645422
2014-05-22,782.0908328635825
2014-05-23,784.0724812806927
2014-05-26,788.258756630165
2014-05-27,767.0950170638404
2014-05-28,761.2715223807481
2014-05-29,772.9518311618804
2014-05-30,760.1873770743239
2014-06-02,775.3649291692669
2014-06-03,774.4432761255321
2014-06-04,774.6748847580444
2014-06-05,777.0989365313636
2014-06-06,790.2863532623555
2014-06-09,793.4245040802064
2014-06-10,799.0745045734711
2014-06-11,805.3678658764226
2014-06-12,806.6649638111988
2014-06-13,805.1945290998068
2014-06-16,801.4430986318114
2014-06-17,793.6795169881187
2014-06-18,806.1744912088698
2014-06-19,807.615911363939
2014-06-20,805.3563404492483
2014-06-23,814.2455722225338
2014-06-24,844.9590035107949
2014-06-25,825.4378520223551
2014-06-26,819.4427569969672
2014-06-27,820.5745244224257
2014-06-30,811.6455750563765
2014-07-01,810.2795029444812
2014-07-02,826.8437747055756
2014-07-03,828.001162991304
2014-07-04,811.3443623753908
2014-07-07,825.7460958555571
2014-07-08,830.875050174274
2014-07-09,836.3543877849837
2014-07-10,827.1273829549334
2014-07-11,825.7975760877819
2014-07-14,815.3514868714345
2014-07-15,812.9781854235308
2014-07-16,815.6245926081576
2014-07-17,790.668259090142
2014-07-18,780.8512967272512
2014-07-21,759.7140179942594
2014-07-22,774.8268668203607
2014-07-23,777.5902191249223
2014-07-24,776.0427442194307
2014-07-25,766.910862355789
2014-07-28,744.4088717395878
2014-07-29,742.2172571327075
2014-07-30,754.6215021947414
2014-07-31,746.3469198696624
2014-08-01,743.7496000268651
2014-08-04,733.9577458286894
2014-08-05,726.4437698215377
2014-08-06,708.0461128263966
2014-08-07,711.5474381579406
2014-08-08,714.4599470206227
2014-08-11,727.8180788192285
2014-08-12,725.5331935677691
2014-08-13,739.3402247524244
2014-08-14,744.8960793551059
2014-08-15,746.4155545886628
2014-08-18,753.1187674743304
2014-08-19,760.5593840341592
2014-08-20,764.9954115117664
2014-08-21,768.6819137000189
2014-08-22,762.7486077927774
2014-08-25,766.3585522361357
2014-08-26,762.1606380354976
2014-08-27,764.1019511580048
2014-08-28,743.8768043603629
2014-08-29,732.1706268238429
2014-09-01,725.414911531312
2014-09-02,723.175770443123
2014-09-03,760.9790777402673
2014-09-04,758.7588834728731
2014-09-05,764.2887579038338
2014-09-08,762.5112131871383
2014-09-09,763.7376427155683
2014-09-10,756.181051468208
2014-09-11,748.1761595632305
2014-09-12,743.369890143522
2014-09-15,730.6263952847938
2014-09-16,738.0456577298646
2014-09-17,735.4436573597641
2014-09-18,734.1806082126794
2014-09-19,721.0838587299262
2014-09-22,710.7143074632451
2014-09-23,715.0356712541088
2014-09-24,726.7794668729131
2014-09-25,720.34127803559
2014-09-26,707.3708464472763
2014-09-29,692.2043679064485
2014-09-30,698.6822643306716
2014-10-01,689.388608454592
2014-10-02,675.0106377119754
2014-10-03,677.8795955227517
2014-10-06,693.2313674951591
2014-10-07,683.7460179110341
2014-10-08,668.5381514583806
2014-10-09,673.1842986505718
2014-10-10,654.9262309656017
2014-10-13,664.5450482574854
2014-10-14,662.0687772983326
2014-10-15,660.0793221893443
2014-10-16,649.0547667579389
2014-10-17,663.5683824132932
2014-10-20,654.9278909695561
2014-10-21,662.6415403875563
2014-10-22,649.9138859604842
2014-10-23,642.9448932545108
2014-10-24,644.1786154647742
2014-10-27,642.6876132050166
2014-10-28,648.237419807158
2014-10-29,653.0991177434224
2014-10-30,676.1598539460409
2014-10-31,667.4800076012001
2014-11-03,666.0196857293846
2014-11-04,665.780080732978
2014-11-05,649.4105399929372
2014-11-06,626.8135575503802
2014-11-07,625.5566976973471
2014-11-10,645.60775793164
2014-11-11,633.0372736587103
2014-11-12,644.7513527239031
2014-11-13,620.2943092713161
2014-11-14,614.9956216199803
2014-11-17,616.1827688802921
2014-11-18,627.3324439331429
2014-11-19,630.1614818473448
2014-11-20,644.5337142478654
2014-11-21,655.5524375973666
2014-11-24,666.1612388625448
2014-11-25,650.8206458819421
2014-11-26,635.6900389785893
2014-11-27,621.7399850215417
2014-11-28,605.2072071573666
2014-12-01,594.0149870709745
2014-12-02,578.2345792351325
2014-12-03,595.3367840492375
2014-12-04,573.3169336501228
2014-12-05,569.6831499129504
2014-12-08,546.7584075950372
2014-12-09,537.1094760495342
2014-12-10,531.314537967306
2014-12-11,512.9158916550098
2014-12-12,497.55396610701933
2014-12-15,445.19249010071024
2014-12-16,390.7939937733651
2014-12-17,447.778444957605
2014-12-18,466.0076765917205
2014-12-19,484.60142700643695
2014-12-22,512.7017300147251
2014-12-23,508.80108345424026
2014-12-24,513.0407929038056
2014-12-25,514.0464064306408
2014-12-26,518.9000496921302
2014-12-29,499.8794282021124
2014-12-30,492.9501368317865
2014-12-31,458.660083611459
2015-01-01,458.660083611459
2015-01-02,466.41456412202814
2015-01-05,473.1824103585353
2015-01-06,475.1688830627433
2015-01-07,470.10005667035233
2015-01-08,515.0145816663023
2015-01-09,498.356158729743
2015-01-12,479.17971644528853
2015-01-13,465.43771571581334
2015-01-14,471.49239754437997
2015-01-15,482.3730672363281
2015-01-16,493.5052627642152
2015-01-19,490.40286054589046
2015-01-20,482.25759458816
2015-01-21,499.71282680982694
2015-01-22,522.5457447720516
2015-01-23,530.3284203994551
2015-01-26,506.31048302170524
2015-01-27,511.4636049567758
2015-01-28,499.1922587169993
2015-01-29,484.3254703608386
2015-01-30,471.9505961086874
2015-02-02,477.47897162880315
2015-02-03,502.01416816924143
2015-02-04,494.9200270438479
2015-02-05,520.1880547569399
2015-02-06,536.2350179846504
2015-02-09,540.3123122946399
2015-02-10,532.2545202430671
2015-02-11,539.7352207469132
2015-02-12,559.7497860563317
2015-02-13,595.9119639496382
2015-02-16,583.9647407677631
2015-02-17,575.8084407392644
2015-02-18,598.3284460588441
2015-02-19,580.1640485835179
2015-02-20,581.0799356237858
2015-02-23,569.5904061898532
2015-02-24,569.0338149512841
2015-02-25,560.9660149668977
2015-02-26,575.5216084662192
2015-02-27,574.3269213647944
2015-03-02,579.3653026046854
2015-03-03,589.4900679498257
2015-03-04,572.286276964807
2015-03-05,586.0588120759252
2015-03-06,577.106063342605
2015-03-09,576.6596275046455
2015-03-10,543.5486045809985
2015-03-11,538.8565980646944
2015-03-12,546.8246267635657
2015-03-13,529.4725434398783
2015-03-16,518.6402474022152
2015-03-17,527.4219587667579
2015-03-18,540.6479329644312
2015-03-19,542.2220464928029
2015-03-20,557.7279543874412
2015-03-23,547.8691412304253
2015-03-24,564.0403703559351
2015-03-25,563.9240584257037
2015-03-26,554.0901040821564
2015-03-27,549.8726423984518
2015-03-30,564.4509097894605
2015-03-31,566.4423155005317
2015-04-01,585.7356090753607
2015-04-02,599.5827342561405
2015-04-03,601.9642535332072
2015-04-06,618.3210448244408
2015-04-07,620.7696802247016
2015-04-08,629.0384289747508
2015-04-09,642.6834950618374
2015-04-10,646.4310467978223
2015-04-13,637.4953501260421
2015-04-14,637.3671212538352
2015-04-15,663.7862506942995
2015-04-16,675.4926129459748
2015-04-17,636.0311520373997
2015-04-20,641.201413904859
2015-04-21,641.2626532639935
2015-04-22,634.1329520222561
2015-04-23,653.21785161786
2015-04-24,658.5718010892765
2015-04-27,652.3527375762443
2015-04-28,653.3803243369565
2015-04-29,660.7132486892699
2015-04-30,656.9679551523254
2015-05-01,653.2756656743259
2015-05-04,650.8386323769697
2015-05-05,679.8887856081872
2015-05-06,682.8896423337118
2015-05-07,674.1868212871067
2015-05-08,676.6667754592572
2015-05-11,668.132313093622
2015-05-12,683.3750390471349
2015-05-13,685.7135903484708
2015-05-14,672.2477554466246
2015-05-15,681.8562231512402
2015-05-18,684.2490447584056
2015-05-19,667.6587199125689
2015-05-20,652.9934985402982
2015-05-21,661.6577134608299
2015-05-22,663.8877478970817
2015-05-25,656.1975127109156
2015-05-26,641.3454487395043
2015-05-27,630.2384271447099
2015-05-28,622.4461647753023
2015-05-29,601.6754733740477
2015-06-01,594.9244899949978
2015-06-02,604.2008326181302
2015-06-03,591.973057744559
2015-06-04,572.4301207424945
2015-06-05,573.9299971979457
2015-06-08,578.3861227373715
2015-06-09,589.0447265497282
2015-06-10,602.100246040046
2015-06-11,591.8498036382898
2015-06-12,587.6649210036003
2015-06-15,598.0399845225713
2015-06-16,606.3120226704393
2015-06-17,607.412439747573
2015-06-18,612.5916955857585
2015-06-19,608.2984033891288
2015-06-22,617.4557881205687
2015-06-23,606.8421498947872
2015-06-24,599.9564338048334
2015-06-25,590.513290027777
2015-06-26,589.4563550798946
2015-06-29,581.9245585749861
2015-06-30,586.5459846733559
2015-07-01,583.6581891607484
2015-07-02,588.2526804090057
2015-07-03,580.6325549931657
2015-07-06,567.149875377003
2015-07-07,554.5878096441941
2015-07-08,550.3328327135256
2015-07-09,560.637644850463
2015-07-10,564.1255325010601
2015-07-13,569.6169947572437
2015-07-14,572.972343525726
2015-07-15,577.6535836860345
2015-07-16,586.5661596208017
2015-07-17,578.7475208320706
2015-07-20,572.1990048820527
2015-07-21,573.6844103677188
2015-07-22,569.43030018147
2015-07-23,560.058850859443
2015-07-24,542.7233297650454
2015-07-27,531.2381389580654
2015-07-28,528.9863154715777
2015-07-29,550.5117544982413
2015-07-30,550.9687682283093
2015-07-31,550.6019473492066
2015-08-03,535.1026040611199
2015-08-04,531.5183993903248
2015-08-05,540.1805323116102
2015-08-06,527.0586454119466
2015-08-07,529.4289032911296
2015-08-10,536.1311175643879
2015-08-11,526.6280926494392
2015-08-12,528.3472423329828
2015-08-13,524.0970899930167
2015-08-14,532.6879665332822
2015-08-17,525.630074420554
2015-08-18,515.7250297989298
2015-08-19,506.6770633115385
2015-08-20,505.02394275116194
2015-08-21,488.66807133234164
2015-08-24,462.0287911480341
2015-08-25,481.23946599963665
2015-08-26,480.8889965055458
2015-08-27,514.9077621216982
2015-08-28,527.7408922965234
2015-08-31,522.4302143244796
2015-09-01,514.4500750261942
2015-09-02,504.03112371628083
2015-09-03,520.7842940789011
2015-09-04,505.33104053892504
2015-09-07,496.883849757991
2015-09-08,505.032792292884
2015-09-09,510.9194685692481
2015-09-10,510.5662491223279
2015-09-11,504.9707884874157
2015-09-14,515.0099635203858
2015-09-15,515.1119190207668
2015-09-16,532.1303965689268
2015-09-17,526.9615666566705
2015-09-18,524.3479432139753
2015-09-21,514.4981598408754
2015-09-22,498.6314382881014
2015-09-23,496.31492739633387
2015-09-24,483.19540831197486
2015-09-25,493.5111426501116
2015-09-28,483.70557923111863
2015-09-29,491.03919604169215
2015-09-30,491.7964528779438
2015-10-01,488.1946637246831
2015-10-02,479.8964580843375
2015-10-05,505.2165117018705
2015-10-06,515.1475663973969
2015-10-07,528.8952637227949
2015-10-08,531.3013279603498
2015-10-09,553.4816093899676
2015-10-12,548.7579388644377
2015-10-13,541.3773126240204
2015-10-14,539.952062527555
2015-10-15,548.3807742610475
2015-10-16,546.5851655468621
2015-10-19,543.9221242560205
2015-10-20,546.1066981745316
2015-10-21,532.4678113361812
2015-10-22,535.8349713930736
2015-10-23,543.0112896636151
2015-10-26,532.5051377010358
2015-10-27,516.8871469747392
2015-10-28,527.4530784491661
2015-10-29,518.5981603263767
2015-10-30,521.1528612105594
2015-11-02,528.0960917080012
2015-11-03,547.516072315312
2015-11-04,545.8509921074332
2015-11-05,540.3280383828632
2015-11-06,522.4778295436498
2015-11-09,520.2578080649422
2015-11-10,516.1916556886034
2015-11-11,511.4004877783041
2015-11-12,505.2019680632372
2015-11-13,496.478861624376
2015-11-16,501.8213341247924
2015-11-17,524.9871756581971
2015-11-18,540.3000816578391
2015-11-19,539.5023502998325
2015-11-20,541.6419500536019
2015-11-23,545.791402027315
2015-11-24,527.7634223612197
2015-11-25,530.3694666617515
2015-11-26,526.6676813982926
2015-11-27,516.9239680801716
2015-11-30,507.6875740094645
2015-12-01,503.9363191515417
2015-12-02,500.82910111356415
2015-12-03,498.50218066998934
2015-12-04,487.5546720774467
2015-12-07,469.742812921593
2015-12-08,465.9714002479921
2015-12-09,471.708125583274
