Date,RUSSIA IMI GROWTH
2007-06-01,1032.4595067022024
2007-06-04,1033.850482367904
2007-06-05,1036.1491882834384
2007-06-06,1029.3564474049126
2007-06-07,1015.4527557465918
2007-06-08,1006.5608590677241
2007-06-11,1011.4366140664639
2007-06-12,1009.9239449641484
2007-06-13,1017.360539830578
2007-06-14,1051.3247784070743
2007-06-15,1062.6155849668423
2007-06-18,1064.703496090746
2007-06-19,1062.5553029785422
2007-06-20,1075.990959573357
2007-06-21,1067.8781025847852
2007-06-22,1065.4456088302138
2007-06-25,1057.0700221521336
2007-06-26,1066.8130085868418
2007-06-27,1056.3256636211493
2007-06-28,1066.3098584647137
2007-06-29,1072.0129474334942
2007-07-02,1079.8280452405359
2007-07-03,1090.1039458598557
2007-07-04,1089.5526225222982
2007-07-05,1100.2927021823932
2007-07-06,1105.4884001430817
2007-07-09,1118.0005003479814
2007-07-10,1106.4090157071298
2007-07-11,1121.7371638584968
2007-07-12,1151.9806403190696
2007-07-13,1158.751849302297
2007-07-16,1162.098539290216
2007-07-17,1160.2587993962923
2007-07-18,1149.139843358597
2007-07-19,1166.2799685196883
2007-07-20,1165.871691269095
2007-07-23,1176.751728550327
2007-07-24,1149.7206926459623
2007-07-25,1145.167283700729
2007-07-26,1106.2330088522085
2007-07-27,1088.7030125966055
2007-07-30,1091.1814421282895
2007-07-31,1115.8287973560537
2007-08-01,1084.9214913835592
2007-08-02,1096.4574826151502
2007-08-03,1103.2756405028315
2007-08-06,1084.4502340996994
2007-08-07,1091.8530736940918
2007-08-08,1114.9414603290454
2007-08-09,1083.6117099907126
2007-08-10,1054.0881673477647
2007-08-13,1069.8522904411193
2007-08-14,1061.288855029966
2007-08-15,1034.6709128718103
2007-08-16,991.7032692623943
2007-08-17,1020.0777494311037
2007-08-20,1016.0581852033346
2007-08-21,1001.9637275022603
2007-08-22,1026.3047238181712
2007-08-23,1027.839245229811
2007-08-24,1032.2817738346005
2007-08-27,1045.8752029702182
2007-08-28,1031.2243106865055
2007-08-29,1032.8535672308997
2007-08-30,1045.8674056222396
2007-08-31,1066.1548033341965
2007-09-03,1067.5631771386338
2007-09-04,1061.166910897571
2007-09-05,1051.804961995032
2007-09-06,1067.2607108538039
2007-09-07,1051.5729652326172
2007-09-10,1050.176521577317
2007-09-11,1060.4209453382537
2007-09-12,1057.1230966541114
2007-09-13,1081.084048751624
2007-09-14,1085.335716427273
2007-09-17,1068.0596871865275
2007-09-18,1088.2761711121839
2007-09-19,1133.434320368261
2007-09-20,1130.684870807731
2007-09-21,1134.176969118163
2007-09-24,1138.289764897277
2007-09-25,1116.2506300886616
2007-09-26,1136.5670852998267
2007-09-27,1144.4039163017455
2007-09-28,1144.9064259175893
2007-10-01,1136.7315950302357
2007-10-02,1165.9766130986382
2007-10-03,1152.15797631
2007-10-04,1149.4619736829018
2007-10-05,1175.9142970864382
2007-10-08,1184.5560885294904
2007-10-09,1191.4727411431406
2007-10-10,1194.3563114287808
2007-10-11,1212.3981915366585
2007-10-12,1212.4988186563266
2007-10-15,1220.5514029529088
2007-10-16,1207.8553464805595
2007-10-17,1210.6462213546072
2007-10-18,1198.5910575839991
2007-10-19,1192.30511956345
2007-10-22,1166.356386160148
2007-10-23,1188.1664859845662
2007-10-24,1181.9130914611806
2007-10-25,1201.2278211513126
2007-10-26,1232.3200615919045
2007-10-29,1251.230485469527
2007-10-30,1235.315738498692
2007-10-31,1248.7649313018903
2007-11-01,1237.3344977641602
2007-11-02,1242.3180343205293
2007-11-05,1239.0951692474716
2007-11-06,1274.0410410456655
2007-11-07,1273.6818124930862
2007-11-08,1290.2509416133423
2007-11-09,1272.126483763079
2007-11-12,1257.4143226719993
2007-11-13,1251.1883882092995
2007-11-14,1260.9596727709827
2007-11-15,1249.0547297471137
2007-11-16,1238.6339456183189
2007-11-19,1221.8947132769185
2007-11-20,1235.0856685377655
2007-11-21,1208.7032936287658
2007-11-22,1202.1179693127222
2007-11-23,1216.992273820372
2007-11-26,1236.5625248174117
2007-11-27,1228.1228192834258
2007-11-28,1241.6381883713013
2007-11-29,1243.9163570517512
2007-11-30,1260.879357570568
2007-12-03,1259.9816586055683
2007-12-04,1269.8474955251068
2007-12-05,1314.6336988007085
2007-12-06,1308.424710035125
2007-12-07,1322.462754649979
2007-12-10,1358.1129863099018
2007-12-11,1341.3453414842288
2007-12-12,1355.5072592470915
2007-12-13,1326.2685495471633
2007-12-14,1307.6062779326473
2007-12-17,1283.452602003594
2007-12-18,1305.4764325851936
2007-12-19,1307.289390293571
2007-12-20,1320.8207759448592
2007-12-21,1333.1997902446492
2007-12-24,1348.0050372190735
2007-12-25,1339.731985781232
2007-12-26,1339.3030931577355
2007-12-27,1338.0242385822846
2007-12-28,1337.7304563893954
2007-12-31,1334.9332087741095
2008-01-01,1334.9332087741095
2008-01-02,1342.7621160129186
2008-01-03,1345.801767059498
2008-01-04,1326.6928220029793
2008-01-07,1327.472075808628
2008-01-08,1331.050797366787
2008-01-09,1333.1323965394745
2008-01-10,1346.3281130912364
2008-01-11,1341.561441745334
2008-01-14,1357.829338507346
2008-01-15,1336.7266638824474
2008-01-16,1263.278426501738
2008-01-17,1232.4702600070339
2008-01-18,1232.0756747501175
2008-01-21,1155.7103388294101
2008-01-22,1125.0990119546689
2008-01-23,1104.5474457183718
2008-01-24,1170.6710050383635
2008-01-25,1178.8605103346965
2008-01-28,1147.0693218345505
2008-01-29,1168.4165925661518
2008-01-30,1150.543385612804
2008-01-31,1115.2183061803357
2008-02-01,1157.0967538723166
2008-02-04,1172.2247466212918
2008-02-05,1125.8280536651105
2008-02-06,1118.4702695152253
2008-02-07,1081.6589769857922
2008-02-08,1076.0509043995094
2008-02-11,1102.246439847875
2008-02-12,1140.2211800713255
2008-02-13,1151.3218326327603
2008-02-14,1153.4849645932356
2008-02-15,1143.2843979669422
2008-02-18,1159.5727660904936
2008-02-19,1177.1937580480364
2008-02-20,1158.9904666428388
2008-02-21,1180.2260925496573
2008-02-22,1179.5218450826105
2008-02-25,1178.4800641768688
2008-02-26,1192.596013914752
2008-02-27,1186.2147640589594
2008-02-28,1176.3030464369856
2008-02-29,1158.8981183799572
2008-03-03,1140.6388646559965
2008-03-04,1133.2437215517928
2008-03-05,1149.2605128659864
2008-03-06,1139.1068873084103
2008-03-07,1116.9914822053695
2008-03-10,1108.5159844275324
2008-03-11,1152.8110154788635
2008-03-12,1154.8693975163555
2008-03-13,1140.6210311461043
2008-03-14,1141.2474234348579
2008-03-17,1100.2433002144355
2008-03-18,1125.4764850302304
2008-03-19,1110.8052019203487
2008-03-20,1078.6227187910308
2008-03-21,1084.9694345161465
2008-03-24,1113.9059664715717
2008-03-25,1115.4218299754966
2008-03-26,1105.5937970318262
2008-03-27,1128.6903055551224
2008-03-28,1132.3526498722722
2008-03-31,1137.5619609124094
2008-04-01,1148.0059477761693
2008-04-02,1162.4166385759488
2008-04-03,1149.5709516890283
2008-04-04,1153.9970388077895
2008-04-07,1181.7223796651576
2008-04-08,1169.741100004454
2008-04-09,1179.2813425552743
2008-04-10,1184.1605884444748
2008-04-11,1159.0159232087726
2008-04-14,1151.6090664057072
2008-04-15,1162.9998177509713
2008-04-16,1176.4078715420585
2008-04-17,1164.0513039348807
2008-04-18,1184.9201017762962
2008-04-21,1178.8279227977407
2008-04-22,1174.744155662952
2008-04-23,1171.7193531410837
2008-04-24,1147.5873240628684
2008-04-25,1159.8778471694732
2008-04-28,1170.3918762881608
2008-04-29,1163.0687617812653
2008-04-30,1170.583501922564
2008-05-01,1167.7195038125506
2008-05-02,1167.6103661829266
2008-05-05,1175.8926837810345
2008-05-06,1188.8919522479778
2008-05-07,1226.4461626562893
2008-05-08,1270.3240755879851
2008-05-09,1266.7934774046428
2008-05-12,1278.5387696800158
2008-05-13,1281.801792095164
2008-05-14,1310.7812847652374
2008-05-15,1302.0983824593952
2008-05-16,1350.328807417159
2008-05-19,1369.284857591386
2008-05-20,1356.7231495015435
2008-05-21,1381.0442741333557
2008-05-22,1350.1874721588417
2008-05-23,1358.3990431533466
2008-05-26,1359.0263239551782
2008-05-27,1332.5851501111906
2008-05-28,1343.28386143104
2008-05-29,1362.5779156593767
2008-05-30,1364.5044607151024
2008-06-02,1362.3338843239549
2008-06-03,1344.9858417737291
2008-06-04,1312.0730702608118
2008-06-05,1317.8208524039005
2008-06-06,1319.2512170490872
2008-06-09,1306.0796697027697
2008-06-10,1288.4538397791748
2008-06-11,1296.036572022628
2008-06-12,1295.185197504262
2008-06-13,1297.553991436616
2008-06-16,1316.441872095595
2008-06-17,1340.1259519860662
2008-06-18,1331.4941686571683
2008-06-19,1328.659863767316
2008-06-20,1314.4767236876548
2008-06-23,1289.523919785069
2008-06-24,1265.9291933312134
2008-06-25,1280.4016600747805
2008-06-26,1270.4935172185978
2008-06-27,1277.9998193234956
2008-06-30,1274.508239103056
2008-07-01,1235.9958311974717
2008-07-02,1221.7183274426295
2008-07-03,1202.5854029117104
2008-07-04,1191.220794938632
2008-07-07,1196.8057836856563
2008-07-08,1197.7037376954404
2008-07-09,1198.2512364085333
2008-07-10,1201.405997882805
2008-07-11,1186.4023432574409
2008-07-14,1211.91199182457
2008-07-15,1192.813706011648
2008-07-16,1198.29558313397
2008-07-17,1217.84718536033
2008-07-18,1171.00199090902
2008-07-21,1181.2068604172484
2008-07-22,1165.4797402224765
2008-07-23,1148.9265199183153
2008-07-24,1100.2077949592642
2008-07-25,1055.1201233440383
2008-07-28,1046.4064878673942
2008-07-29,1040.5921963615444
2008-07-30,1069.122453330459
2008-07-31,1079.031867628539
2008-08-01,1057.559082003579
2008-08-04,1016.3133246053848
2008-08-05,980.1494196641606
2008-08-06,989.976069942735
2008-08-07,1004.0898181923989
2008-08-08,936.2592381344622
2008-08-11,981.9290202014462
2008-08-12,1008.7973546807267
2008-08-13,987.1136225978092
2008-08-14,1000.0831857022973
2008-08-15,1000.1631203944037
2008-08-18,984.4969055639433
2008-08-19,931.0442171840341
2008-08-20,949.3188806749235
2008-08-21,952.0537942558356
2008-08-22,930.6169955985786
2008-08-25,910.9549904551797
2008-08-26,878.240718500069
2008-08-27,888.9601854712245
2008-08-28,927.0437580071302
2008-08-29,917.6755554610393
2008-09-01,927.5086066278675
2008-09-02,934.2631407578623
2008-09-03,891.4822950694919
2008-09-04,845.0501177233128
2008-09-05,827.3706522839427
2008-09-08,846.3146671315462
2008-09-09,774.2982971855581
2008-09-10,765.7587136463115
2008-09-11,738.0471661098883
2008-09-12,777.3899414904338
2008-09-15,735.6673857177165
2008-09-16,628.2785214379459
2008-09-17,585.2888442894226
2008-09-18,609.7382759915507
2008-09-19,768.161481606672
2008-09-22,763.4391996884289
2008-09-23,738.9526697232001
2008-09-24,761.4148921941568
2008-09-25,766.0240611094343
2008-09-26,744.3111603460566
2008-09-29,665.5970233879501
2008-09-30,706.2119620171601
2008-10-01,680.5252125828688
2008-10-02,640.8858623532092
2008-10-03,608.2311419934032
2008-10-06,485.2309561524051
2008-10-07,486.2728590434973
2008-10-08,432.8099547368761
2008-10-09,465.034624695423
2008-10-10,460.8189390439396
2008-10-13,464.8701155561888
2008-10-14,511.83781888467
2008-10-15,457.5278401043827
2008-10-16,420.8822019465911
2008-10-17,401.8374455030698
2008-10-20,424.8573104642639
2008-10-21,423.2688985432659
2008-10-22,378.8015697282119
2008-10-23,353.9942818025952
2008-10-24,288.35139838603857
2008-10-27,289.58378276362345
2008-10-28,322.2033476537442
2008-10-29,373.7304267814167
2008-10-30,461.79267454295825
2008-10-31,459.4002258402809
2008-11-03,464.5240227712737
2008-11-04,486.96775328677364
2008-11-05,489.65447683947775
2008-11-06,440.71221196232307
2008-11-07,452.0595174414677
2008-11-10,461.47454962426417
2008-11-11,378.37034680872046
2008-11-12,351.8360115276676
2008-11-13,353.7402182041536
2008-11-14,344.0473260215623
2008-11-17,326.67584495678835
2008-11-18,321.0407265358126
2008-11-19,305.1971839113634
2008-11-20,280.97679296043435
2008-11-21,288.07503699162714
2008-11-24,336.65152684244856
2008-11-25,347.99642724423904
2008-11-26,343.98156969062063
2008-11-27,358.99050552494833
2008-11-28,350.54165955118486
2008-12-01,327.21361544410945
2008-12-02,333.168165529882
2008-12-03,323.0233007425484
2008-12-04,324.0851596132053
2008-12-05,314.93086393824245
2008-12-08,346.6382598359473
2008-12-09,339.50331327425056
2008-12-10,352.2616317690214
2008-12-11,355.209867807349
2008-12-12,342.9625995400255
2008-12-15,352.81975324944943
2008-12-16,357.20201288730306
2008-12-17,351.30728510329925
2008-12-18,330.0106183569936
2008-12-19,322.2210169410437
2008-12-22,328.86685417060505
2008-12-23,345.2893746330007
2008-12-24,333.76394404583345
2008-12-25,325.5306571030877
2008-12-26,319.57423384450135
2008-12-29,318.18642161454034
2008-12-30,318.00198824702
2008-12-31,315.67338686788963
2009-01-01,315.67338686788963
2009-01-02,328.78759535587176
2009-01-05,334.83175043533936
2009-01-06,339.73929210153676
2009-01-07,332.54552643940144
2009-01-08,333.7249204098689
2009-01-09,333.93386649706736
2009-01-12,326.87770936617227
2009-01-13,322.9814282713359
2009-01-14,304.68903162347976
2009-01-15,294.8584931860607
2009-01-16,289.5166492083735
2009-01-19,274.70491637755316
2009-01-20,265.01904161731755
2009-01-21,275.0140935224076
2009-01-22,265.9387533514832
2009-01-23,263.1909803177266
2009-01-26,286.0282850372893
2009-01-27,282.8133985416078
2009-01-28,286.8332278806951
2009-01-29,272.00999350624346
2009-01-30,268.90470461015167
2009-02-02,254.34287015713346
2009-02-03,256.2070032548295
2009-02-04,259.38988787896045
2009-02-05,255.22031294072886
2009-02-06,264.8377118031888
2009-02-09,286.9124955285674
2009-02-10,298.50773590948
2009-02-11,301.675131196691
2009-02-12,288.7026118163884
2009-02-13,304.8444840828689
2009-02-16,296.1958245893125
2009-02-17,264.9746946916622
2009-02-18,256.817572829032
2009-02-19,270.46384739233997
2009-02-20,254.61645077324246
2009-02-23,251.9505946968012
2009-02-24,261.37088979919184
2009-02-25,261.29730013876014
2009-02-26,269.72863121211105
2009-02-27,264.54035735454147
2009-03-02,252.38497774313456
2009-03-03,256.2254967003716
2009-03-04,268.96155512574023
2009-03-05,260.46352555616323
2009-03-06,263.61576809605475
2009-03-09,264.89906763239406
2009-03-10,297.9661607339619
2009-03-11,293.0272404819064
2009-03-12,289.92341131328055
2009-03-13,303.5165076509946
2009-03-16,307.6760201751906
2009-03-17,314.8617260393758
2009-03-18,309.7481150301133
2009-03-19,335.81318984160555
2009-03-20,331.17279708539724
2009-03-23,363.4555382346721
2009-03-24,347.18484125184847
2009-03-25,361.4700416851961
2009-03-26,366.1838352467383
2009-03-27,346.3215797590667
2009-03-30,320.9544492227628
2009-03-31,327.38182917966344
2009-04-01,339.62490777956276
2009-04-02,369.3977399341955
2009-04-03,371.7381205708334
2009-04-06,364.7026187875112
2009-04-07,364.50919924522714
2009-04-08,377.7635875218995
2009-04-09,400.9187379071986
2009-04-10,401.08704622794676
2009-04-13,395.75578199016593
2009-04-14,396.33216905458636
2009-04-15,394.08558152745485
2009-04-16,400.15560483429795
2009-04-17,402.0060118922577
2009-04-20,371.4443597165395
2009-04-21,371.6191603697547
2009-04-22,386.20365252626294
2009-04-23,405.93373025975194
2009-04-24,413.0171409775241
2009-04-27,394.3595252663118
2009-04-28,387.3415654473552
2009-04-29,407.5455604922537
2009-04-30,403.1324342633929
2009-05-01,407.63924428722504
2009-05-04,427.3457588388406
2009-05-05,437.2911206725262
2009-05-06,448.7649465660962
2009-05-07,454.5080113179332
2009-05-08,464.5611098001973
2009-05-11,465.8478455416653
2009-05-12,486.8479569111861
2009-05-13,454.04962137186584
2009-05-14,453.1132729504187
2009-05-15,456.28064131256934
2009-05-18,467.90880494106017
2009-05-19,484.30205241946425
2009-05-20,514.0397132150882
2009-05-21,482.07085834383645
2009-05-22,505.62401151753636
2009-05-25,503.0081580183463
2009-05-26,495.8505721913359
2009-05-27,506.7477282418755
2009-05-28,519.6571429061199
2009-05-29,544.8376807046934
2009-06-01,591.1257190563203
2009-06-02,593.3270932123162
2009-06-03,541.4350347090917
2009-06-04,546.8042106072979
2009-06-05,560.041164357399
2009-06-08,532.9266261057016
2009-06-09,536.4665858237374
2009-06-10,551.9606485802793
2009-06-11,557.7497890545297
2009-06-12,556.258185254748
2009-06-15,520.9190310427589
2009-06-16,529.0254017410956
2009-06-17,494.9288666847587
2009-06-18,490.2820073307451
2009-06-19,487.840971423529
2009-06-22,445.0940815758282
2009-06-23,438.0899101513922
2009-06-24,473.8311430445017
2009-06-25,460.16857213096046
2009-06-26,465.0155533169813
2009-06-29,476.62105328939305
2009-06-30,467.43443401628804
2009-07-01,492.6607757457141
2009-07-02,470.4565610568724
2009-07-03,466.3627711362572
2009-07-06,441.0927931220521
2009-07-07,441.69673483597467
2009-07-08,424.10571735098955
2009-07-09,423.2723166642164
2009-07-10,401.45177228421335
2009-07-13,403.72533351032155
2009-07-14,416.0713892252495
2009-07-15,446.65908137613394
2009-07-16,449.14316158324374
2009-07-17,460.53695789513716
2009-07-20,484.01437156028135
2009-07-21,490.0983060923952
2009-07-22,476.65254402938837
2009-07-23,504.93456785326447
2009-07-24,499.70766866319167
2009-07-27,506.91812709835835
2009-07-28,483.7795723079513
2009-07-29,466.19016640416385
2009-07-30,496.25853689827943
2009-07-31,499.0189684666012
2009-08-03,532.9463525512972
2009-08-04,533.3843165300295
2009-08-05,525.2279491257378
2009-08-06,527.3914951736455
2009-08-07,535.1545406506617
2009-08-10,525.8320617975824
2009-08-11,504.6140429810633
2009-08-12,508.3783712835511
2009-08-13,523.6068797938724
2009-08-14,510.4307442896845
2009-08-17,482.00757169261607
2009-08-18,485.0510852347671
2009-08-19,485.18687941330836
2009-08-20,498.69090755975714
2009-08-21,523.7503203756986
2009-08-24,533.5058760372993
2009-08-25,532.4261802084083
2009-08-26,521.0461352108985
2009-08-27,511.2701759160191
2009-08-28,526.1330075879064
2009-08-31,514.5199916326117
2009-09-01,517.7344553083864
2009-09-02,505.43351088608847
2009-09-03,519.7385946143332
2009-09-04,519.4565523149736
2009-09-07,533.3096329383759
2009-09-08,554.1945803639697
2009-09-09,564.0825442099341
2009-09-10,563.4082297649858
2009-09-11,580.009995158389
2009-09-14,574.5528309836222
2009-09-15,589.4926669978275
2009-09-16,602.9139132815682
2009-09-17,601.5584206947003
2009-09-18,603.254182265772
2009-09-21,581.2291897021802
2009-09-22,610.4346703714402
2009-09-23,611.6939149418758
2009-09-24,596.4559788655248
2009-09-25,600.7221830976191
