Date,OMAN IMI
2023-10-06,1425.626965768559
2023-10-09,1428.3363945420595
2023-10-10,1434.374761573103
2023-10-11,1432.8794674714163
2023-10-12,1439.0322961707136
2023-10-13,1438.8454331274493
2023-10-16,1412.8330214750222
2023-10-17,1412.9790342526364
2023-10-18,1398.7604549883736
2023-10-19,1390.3475948130435
2023-10-20,1389.6254301098556
2023-10-23,1372.3038157095
2023-10-24,1363.9174764130014
2023-10-25,1361.1749709713624
2023-10-26,1351.9038414426964
2023-10-27,1351.9038414426964
2023-10-30,1349.93954266906
2023-10-31,1360.1980428347931
2023-11-01,1343.7415754107408
2023-11-02,1345.4424081857858
2023-11-03,1345.4424081857858
2023-11-06,1355.6941489910162
2023-11-07,1351.3819046386775
2023-11-08,1351.238753290451
2023-11-09,1349.539394543777
2023-11-10,1349.714659400211
2023-11-13,1365.0558135046056
2023-11-14,1369.5174830585138
2023-11-15,1369.0508363587599
2023-11-16,1384.573906578938
2023-11-17,1384.5739065789378
2023-11-20,1385.1839220292204
2023-11-21,1389.6699418534733
2023-11-22,1389.4894652376488
2023-11-23,1389.4894652376488
2023-11-24,1389.4894652376488
2023-11-27,1394.3066275822493
2023-11-28,1393.0538677978714
2023-11-29,1397.1578612711987
2023-11-30,1397.2758866133609
2023-12-01,1397.2758866133609
2023-12-04,1405.3031898341294
2023-12-05,1385.3284539940837
2023-12-06,1386.681071614785
2023-12-07,1385.4484426826507
2023-12-08,1383.6491589908546
2023-12-11,1381.447493093507
2023-12-12,1378.6962083661813
2023-12-13,1373.6244509163132
2023-12-14,1380.8359656530267
2023-12-15,1380.2979776144607
2023-12-18,1380.2979776144607
2023-12-19,1378.1151577771077
2023-12-20,1386.4759546185658
2023-12-21,1375.9299892936665
2023-12-22,1376.1086815000683
2023-12-25,1375.7304305382618
2023-12-26,1366.9771070099937
2023-12-27,1358.798237359049
2023-12-28,1356.929456590055
2023-12-29,1356.929456590055
2024-01-01,1375.2777800583399
2024-01-02,1378.7297649196516
2024-01-03,1373.6623333019622
2024-01-04,1375.1875185009453
2024-01-05,1375.0089227193223
2024-01-08,1385.774796096316
2024-01-09,1386.3761858152213
2024-01-10,1387.3151931062303
2024-01-11,1387.3151931062298
2024-01-12,1387.1350456976977
2024-01-15,1386.0149531925488
2024-01-16,1388.3311814556112
2024-01-17,1389.235054731375
2024-01-18,1390.047855367366
2024-01-19,1390.047855367366
2024-01-22,1395.5509696984238
2024-01-23,1400.4697811530098
2024-01-24,1393.083192080051
2024-01-25,1394.2111502413406
2024-01-26,1394.0301073702533
2024-01-29,1391.3207994775855
2024-01-30,1388.5430341479591
2024-01-31,1388.4269013551464
2024-02-01,1388.0319308278604
2024-02-02,1388.0319308278604
2024-02-05,1385.1024023892344
2024-02-06,1389.6375441331218
2024-02-07,1382.733307642088
2024-02-08,1382.733307642088
2024-02-09,1382.733307642088
2024-02-12,1386.1459932924984
2024-02-13,1391.2133801818352
2024-02-14,1393.8342661009576
2024-02-15,1393.052190531711
2024-02-16,1393.052190531711
2024-02-19,1391.3515478574734
2024-02-20,1377.0819174327216
2024-02-21,1377.6339504217372
2024-02-22,1370.7196914589665
2024-02-23,1370.7196914589665
2024-02-26,1372.1630456092537
2024-02-27,1371.0613730431285
2024-02-28,1359.9730122930314
2024-02-29,1365.0133155669012
2024-03-01,1365.0133155669012
2024-03-04,1373.6103535508248
2024-03-05,1386.5123898224529
2024-03-06,1395.3124360469976
2024-03-07,1400.5708701447663
2024-03-08,1400.5708701447663
2024-03-11,1395.1721337379631
