Date,MOROCCO IMI
2001-01-01,313.1179014919808
2001-01-02,313.77314758525216
2001-01-03,313.38102208299887
2001-01-04,311.29026446978276
2001-01-05,307.8315413710556
2001-01-08,305.23218269587653
2001-01-09,300.02062545671373
2001-01-10,298.3859613084497
2001-01-11,300.20214959433696
2001-01-12,295.67813258632816
2001-01-15,293.93861642630026
2001-01-16,294.38492638560984
2001-01-17,289.71369247467004
2001-01-18,288.8083743153014
2001-01-19,279.49999897374
2001-01-22,272.41883533446975
2001-01-23,275.5462950218357
2001-01-24,282.6709249520931
2001-01-25,283.79746461318877
2001-01-26,288.1760367195189
2001-01-29,298.7020204640039
2001-01-30,298.2530642983572
2001-01-31,298.8704522786367
2001-02-01,300.9191367293536
2001-02-02,297.913061420554
2001-02-05,310.3712743703151
2001-02-06,300.9314860484603
2001-02-07,303.08106566406826
2001-02-08,301.61761685740237
2001-02-09,302.5772123385657
2001-02-12,306.1052725232096
2001-02-13,306.2330324071064
2001-02-14,312.813565659444
2001-02-15,312.9346862959008
2001-02-16,318.9208066412953
2001-02-19,319.0015488824106
2001-02-20,314.1199081064171
2001-02-21,312.9524252793924
2001-02-22,318.0329108490075
2001-02-23,323.4808185110306
2001-02-26,329.4954663530168
2001-02-27,333.572437374158
2001-02-28,331.7453795718167
2001-03-01,333.6777638509525
2001-03-02,333.47990398809736
2001-03-05,332.14958283138554
2001-03-06,332.4796384294087
2001-03-07,332.7588286158308
2001-03-08,332.86120243700753
2001-03-09,335.18218913541347
2001-03-12,333.5674330167306
2001-03-13,331.8154114692112
2001-03-14,329.93913476585215
2001-03-15,328.1939687275594
2001-03-16,325.73274448690864
2001-03-19,326.1221836400769
2001-03-20,326.545466366644
2001-03-21,326.9375374762911
2001-03-22,323.5063146549832
2001-03-23,322.6654321892924
2001-03-26,320.9996171903736
2001-03-27,321.66172138830586
2001-03-28,321.3569686833915
2001-03-29,318.7366581253923
2001-03-30,313.9253782988624
2001-04-02,309.04678713137025
2001-04-03,311.16754654503484
2001-04-04,313.5508947349193
2001-04-05,313.54536553325613
2001-04-06,316.22199984853006
2001-04-09,316.3074241730993
2001-04-10,314.99119683961806
2001-04-11,313.10760008051693
2001-04-12,314.6041838830334
2001-04-13,313.8554318129647
2001-04-16,310.5280757996618
2001-04-17,307.2561905483515
2001-04-18,305.86736335716995
2001-04-19,308.6242603264586
2001-04-20,310.8660654390757
2001-04-23,309.7133177947142
2001-04-24,307.01348783460077
2001-04-25,292.40448508174086
2001-04-26,292.2483714540541
2001-04-27,289.39817202922
2001-04-30,289.06013141639124
2001-05-01,290.16590830582976
2001-05-02,290.63907782530123
2001-05-03,292.5996409405895
2001-05-04,292.1912361135117
2001-05-07,291.11548164145097
2001-05-08,288.658504139493
2001-05-09,289.21250887904694
2001-05-10,288.29205579234895
2001-05-11,285.415252351346
2001-05-14,284.19527179816134
2001-05-15,282.10009702483535
2001-05-16,282.74926845725344
2001-05-17,280.64692120854926
2001-05-18,279.9546737968668
2001-05-21,279.0975451429423
2001-05-22,275.9094625410173
2001-05-23,276.38036428584024
2001-05-24,279.0017042181906
2001-05-25,278.0312337701781
2001-05-28,278.3512105130461
2001-05-29,274.75605566196504
2001-05-30,278.3875621773508
2001-05-31,277.53353296464826
2001-06-01,276.9852835945174
2001-06-04,276.37176306293793
2001-06-05,276.2049607364417
2001-06-06,275.9378021583789
2001-06-07,273.32346848534166
2001-06-08,271.51343019898883
2001-06-11,268.2408908954107
2001-06-12,267.6751650681051
2001-06-13,267.1870913255436
2001-06-14,269.79642028205444
2001-06-15,271.9947021471167
2001-06-18,268.3764403260055
2001-06-19,265.18913759470126
2001-06-20,263.064128304571
2001-06-21,269.1670244080882
2001-06-22,268.12374105059166
2001-06-25,268.9790568148437
2001-06-26,269.8395687685614
2001-06-27,270.05299688124967
2001-06-28,268.6315891069051
2001-06-29,268.515599092365
2001-07-02,266.74847172579166
2001-07-03,264.91961086333555
2001-07-04,263.76812483547934
2001-07-05,260.2560570140319
2001-07-06,261.5442932448484
2001-07-09,262.327665616841
2001-07-10,262.95943372017695
2001-07-11,264.76676534527553
2001-07-12,262.65617362818955
2001-07-13,260.7125438592849
2001-07-16,261.0238662365379
2001-07-17,258.4385959452601
2001-07-18,262.8300578807235
2001-07-19,263.94333608192056
2001-07-20,264.81626542710364
2001-07-23,263.95844938832636
2001-07-24,265.2656268625985
2001-07-25,265.67959130415915
2001-07-26,265.00049622894204
2001-07-27,264.485691255289
2001-07-30,264.8440084190045
2001-07-31,262.7738772772131
2001-08-01,263.79937352755286
2001-08-02,265.0993410566841
2001-08-03,267.0095172747462
2001-08-06,278.54260669976946
2001-08-07,277.550844145985
2001-08-08,275.06392024581334
2001-08-09,277.2530682349025
2001-08-10,277.42233135835545
2001-08-13,277.08534565420155
2001-08-14,276.9291832635799
2001-08-15,279.5500629298861
2001-08-16,279.56970341792413
2001-08-17,279.8002129260415
2001-08-20,279.0277731595235
2001-08-21,279.10556625283334
2001-08-22,279.3431885851315
2001-08-23,277.3252202434793
2001-08-24,277.19789522294565
2001-08-27,276.29816694292384
2001-08-28,278.67420426818927
2001-08-29,278.1574454928345
2001-08-30,281.9377227826306
2001-08-31,282.6105807922622
2001-09-03,282.47496389485974
2001-09-04,280.00777680305106
2001-09-05,282.385654876768
2001-09-06,281.97211288407
2001-09-07,285.53700286107636
2001-09-10,282.4769073312476
2001-09-11,284.04980053625667
2001-09-12,281.3442425834696
2001-09-13,278.4208242870027
2001-09-14,281.1437113726872
2001-09-17,277.86280895680466
2001-09-18,277.0663124043972
2001-09-19,279.57335303991675
2001-09-20,280.4843885165916
2001-09-21,278.2009714414406
2001-09-24,278.83692666714103
2001-09-25,280.32777251784347
2001-09-26,280.0555888722134
2001-09-27,278.1560411162033
2001-09-28,273.2917077119235
2001-10-01,271.8846507968285
2001-10-02,272.90817930720885
2001-10-03,273.8480277500127
2001-10-04,272.8992891358846
2001-10-05,274.0881212970936
2001-10-08,274.5662021423921
2001-10-09,274.16072300324123
2001-10-10,272.4914798686731
2001-10-11,271.25799706114594
2001-10-12,270.604707363248
2001-10-15,268.9521994351582
2001-10-16,269.1385871947671
2001-10-17,266.59657588501403
2001-10-18,267.94374510745996
2001-10-19,264.46177849681754
2001-10-22,261.8891537763776
2001-10-23,259.6061942885077
2001-10-24,256.6921573380511
2001-10-25,257.77980729029787
2001-10-26,255.73830683089272
2001-10-29,259.2620599772517
2001-10-30,258.58816785602204
2001-10-31,256.00140572770505
2001-11-01,256.7769406562739
2001-11-02,252.33512817373764
2001-11-05,249.59491368724895
2001-11-06,249.62871050005717
2001-11-07,247.90185599255085
2001-11-08,245.8426673873694
2001-11-09,246.51823640222804
2001-11-12,246.6215163895971
2001-11-13,247.49004814348586
2001-11-14,250.68292375062236
2001-11-15,248.9197360275212
2001-11-16,249.25751243392088
2001-11-19,247.30651163286961
2001-11-20,252.63580926010454
2001-11-21,255.20558046020005
2001-11-22,260.98190254432524
2001-11-23,259.6056467157728
2001-11-26,260.00915125638755
2001-11-27,259.8021880308844
2001-11-28,261.32626650144977
2001-11-29,262.85705297417235
2001-11-30,266.07332267965404
2001-12-03,267.18573627580184
2001-12-04,268.2923298045799
2001-12-05,267.5701768304198
2001-12-06,265.511910323553
2001-12-07,263.0596737317252
2001-12-10,262.5812426234989
2001-12-11,261.90347615179326
2001-12-12,263.31506525259664
2001-12-13,264.05133610144264
2001-12-14,266.16990689616927
2001-12-17,266.6932641663886
2001-12-18,265.95157214778317
2001-12-19,263.886777048449
2001-12-20,262.26990592855304
2001-12-21,259.6406702420365
2001-12-24,257.99889431577725
2001-12-25,259.1549636681408
2001-12-26,259.88696450684614
2001-12-27,262.39219406703046
2001-12-28,265.0341821138273
2001-12-31,263.60193247736777
2002-01-01,263.60193247736777
2002-01-02,258.6568038060999
2002-01-03,253.80376861839468
2002-01-04,255.29001244469168
2002-01-07,254.55792788088246
2002-01-08,252.45190856512582
2002-01-09,252.45719476888323
2002-01-10,254.18273850770643
2002-01-11,253.97501509850727
2002-01-14,253.91671389529102
2002-01-15,252.9367028082126
2002-01-16,253.1492820558963
2002-01-17,252.76968012586892
2002-01-18,254.4263461456317
2002-01-21,253.66796696991565
2002-01-22,253.02437904208588
2002-01-23,253.35048104045754
2002-01-24,252.1264552591839
2002-01-25,250.59451747654813
2002-01-28,249.5414004470346
2002-01-29,249.05710604136593
2002-01-30,248.3614350284255
2002-01-31,248.19863687566757
2002-02-01,248.74451749893333
2002-02-04,249.59997308946868
2002-02-05,249.1078669034481
2002-02-06,249.0824268010919
2002-02-07,247.48300516523526
2002-02-08,247.43740713474898
2002-02-11,247.26807581210977
2002-02-12,248.71257278917014
2002-02-13,247.81117698047194
2002-02-14,247.0258516143246
2002-02-15,248.31338564445713
2002-02-18,247.93844716313734
2002-02-19,247.95154742500554
2002-02-20,247.47376411788898
2002-02-21,247.2256744005035
2002-02-22,248.4274221505662
2002-02-25,247.1808732761223
2002-02-26,246.7172085743341
2002-02-27,245.93290620647826
2002-02-28,246.42313619150835
2002-03-01,247.4556607620302
2002-03-04,249.04489303952286
2002-03-05,247.90771149801068
2002-03-06,249.37280647967998
2002-03-07,250.95839016110853
2002-03-08,250.1086760415709
2002-03-11,249.9223246813914
2002-03-12,248.7287332824271
2002-03-13,250.05779579018025
2002-03-14,252.1998650582377
2002-03-15,251.26789901534056
2002-03-18,250.51093516375167
2002-03-19,252.42858785027218
2002-03-20,254.08568918068914
2002-03-21,252.31106912648187
2002-03-22,250.8720528837363
2002-03-25,249.9402813067532
2002-03-26,248.76949642342433
2002-03-27,248.2634603481796
2002-03-28,248.70820118590208
2002-03-29,248.15783733746977
2002-04-01,248.76788802564025
2002-04-02,251.03370456003924
2002-04-03,251.01602874374112
2002-04-04,251.52511657930452
2002-04-05,250.56360724779495
2002-04-08,249.43138334514353
2002-04-09,249.65248423860757
2002-04-10,249.79186394778714
2002-04-11,250.55570338462576
2002-04-12,250.1260861564594
2002-04-15,251.0261223761316
2002-04-16,251.7988768078234
2002-04-17,253.21735382777686
2002-04-18,252.53222158762256
2002-04-19,251.3301504397356
2002-04-22,251.61925350184816
2002-04-23,250.8701143922362
2002-04-24,249.81699341836708
2002-04-25,250.59281498584713
2002-04-26,248.02607164169606
2002-04-29,248.1494145786212
2002-04-30,246.87203481761355
2002-05-01,247.84678277290647
2002-05-02,246.92229470222324
2002-05-03,248.04732396474728
2002-05-06,248.91847456256315
2002-05-07,246.37405767564258
2002-05-08,244.2043530183552
2002-05-09,243.23393136645487
2002-05-10,242.11414751354198
2002-05-13,242.19143907273929
2002-05-14,239.96858896066544
2002-05-15,240.60809384611875
2002-05-16,242.72352757783702
2002-05-17,244.5532688974845
2002-05-20,244.7667604287684
2002-05-21,243.35877620937944
2002-05-22,245.44698888320838
2002-05-23,244.3656293344898
2002-05-24,244.47511555089116
2002-05-27,244.3989209760815
2002-05-28,245.48497706362357
2002-05-29,245.6371664871206
2002-05-30,247.6475380753165
2002-05-31,247.64656164921274
2002-06-03,245.53081135500273
2002-06-04,245.9736817637495
2002-06-05,243.73977108745265
2002-06-06,245.87706082460477
2002-06-07,244.1658001998565
2002-06-10,243.81435255547115
2002-06-11,241.885093527607
2002-06-12,240.20169950781704
2002-06-13,240.51419915805423
2002-06-14,239.33757254696832
2002-06-17,239.95516215915274
2002-06-18,240.74461558386355
2002-06-19,242.5821804240491
2002-06-20,244.72836717865874
2002-06-21,242.84829010010105
2002-06-24,244.43055806389006
2002-06-25,244.238271729949
2002-06-26,249.14020119373245
2002-06-27,247.9090598557304
2002-06-28,246.3957609562835
2002-07-01,244.67486812265818
2002-07-02,242.93685987656693
2002-07-03,240.63740304966748
2002-07-04,238.1217412610098
2002-07-05,231.25304449094997
2002-07-08,233.9063844872947
2002-07-09,232.21326948728318
2002-07-10,232.329391462824
2002-07-11,232.8466527779607
2002-07-12,229.15028959061453
2002-07-15,232.29862993241332
2002-07-16,228.5904620917337
2002-07-17,226.53467066803506
2002-07-18,223.06062162307947
2002-07-19,220.02163639632676
2002-07-22,217.2103426532503
2002-07-23,216.82201957769996
2002-07-24,221.24738472968482
2002-07-25,224.64449372793263
2002-07-26,227.74782185703725
2002-07-29,229.1012656008769
2002-07-30,230.61102221966948
2002-07-31,237.8075885577852
2002-08-01,245.91926299473613
2002-08-02,248.38912514648902
2002-08-05,246.01825098299335
2002-08-06,236.85809283000043
2002-08-07,235.4337205145459
2002-08-08,236.82159471946463
2002-08-09,237.43710648038638
2002-08-12,237.25541022379838
2002-08-13,238.3944186966246
2002-08-14,240.26870132342412
2002-08-15,239.605987832871
2002-08-16,240.98954728971597
2002-08-19,239.36732852198597
2002-08-20,239.23912250189375
2002-08-21,240.19223521808343
2002-08-22,239.83128229874083
2002-08-23,240.32174456662034
2002-08-26,241.67931234678255
2002-08-27,244.9116968556421
2002-08-28,247.40656597022885
2002-08-29,246.60669426877746
2002-08-30,246.37076192636067
2002-09-02,246.79230423757195
2002-09-03,249.7744586822745
2002-09-04,249.98562355330847
2002-09-05,247.0049768022573
2002-09-06,245.29907024421686
2002-09-09,244.2937857657104
2002-09-10,242.43951123138578
2002-09-11,242.35714609083246
2002-09-12,245.62146369688773
2002-09-13,247.20467760547476
2002-09-16,245.47132689267536
2002-09-17,242.72701755078276
2002-09-18,243.37151316813302
2002-09-19,238.8161212053766
2002-09-20,233.573302731352
2002-09-23,230.64260266890273
2002-09-24,226.7634990194262
2002-09-25,226.12958832514832
2002-09-26,228.51713638911374
2002-09-27,228.29103062531382
2002-09-30,231.57998591898317
2002-10-01,230.5795029706444
2002-10-02,230.55467532710693
2002-10-03,232.02403713020385
2002-10-04,231.11529405371724
2002-10-07,230.66071004265964
2002-10-08,230.09902993692728
2002-10-09,230.24356032125328
2002-10-10,230.00145755152639
2002-10-11,230.34513594718064
2002-10-14,230.44782019333206
2002-10-15,230.0684236632583
2002-10-16,227.99033601364417
2002-10-17,225.97408468330255
2002-10-18,226.35538935837906
2002-10-21,224.33215961687068
2002-10-22,225.33663179768243
2002-10-23,225.63740520285506
2002-10-24,224.94187151749603
2002-10-25,226.4202435629256
2002-10-28,227.05282562254538
2002-10-29,227.02137500830025
2002-10-30,226.52276710082134
2002-10-31,227.19288694925797
2002-11-01,229.3519834141851
2002-11-04,229.44800161753076
2002-11-05,229.96987353863247
2002-11-06,229.66374527069203
2002-11-07,231.83718353974922
2002-11-08,234.2149964471121
2002-11-11,236.04685108870888
2002-11-12,236.47500070267137
2002-11-13,239.5376959027778
2002-11-14,241.00247682290222
2002-11-15,239.55428087897457
2002-11-18,239.89307734299248
2002-11-19,236.39044673528252
2002-11-20,235.5346906969174
2002-11-21,236.43222441365708
2002-11-22,240.60852590960621
2002-11-25,238.12708078998818
2002-11-26,237.22161433248087
2002-11-27,234.06681546408333
2002-11-28,235.33692613748195
2002-11-29,237.41815445019833
2002-12-02,236.7376589563032
2002-12-03,237.7794941158395
2002-12-04,237.75921285590704
2002-12-05,239.01356319393915
2002-12-06,240.37066094874118
2002-12-09,240.17385238359287
2002-12-10,241.2226216574487
2002-12-11,241.73640608945695
2002-12-12,243.69924565028168
2002-12-13,246.6243946565504
2002-12-16,249.5955625935186
2002-12-17,252.23094971893414
2002-12-18,252.42144051434957
2002-12-19,251.86978473285828
2002-12-20,252.5964504494243
2002-12-23,253.38721971358044
2002-12-24,252.27814671087393
2002-12-25,249.79145218702214
2002-12-26,243.60044603658827
2002-12-27,247.84959919825502
2002-12-30,248.6594043225123
2002-12-31,244.68415216675544
2003-01-01,244.68415216675544
2003-01-02,239.4657509168401
2003-01-03,238.8565725109718
2003-01-06,239.43367744167742
2003-01-07,238.84132456791636
2003-01-08,239.44182629819863
2003-01-09,242.04145790172603
2003-01-10,244.74099588049143
2003-01-13,244.35971527052516
2003-01-14,253.740038189646
2003-01-15,252.9311226051073
2003-01-16,253.66896715841884
2003-01-17,252.53344095682252
2003-01-20,251.49615984056518
2003-01-21,252.80488182713742
2003-01-22,252.88184538589215
2003-01-23,255.2458433266089
2003-01-24,258.8916569560782
2003-01-27,256.9382604071965
2003-01-28,258.4908343725859
2003-01-29,259.6355341671136
2003-01-30,256.28675321287005
2003-01-31,257.23311538739887
2003-02-03,256.4128135206463
2003-02-04,258.8788211485571
2003-02-05,259.0321267970684
2003-02-06,261.7536217463734
2003-02-07,261.71082191023896
2003-02-10,261.5077032250837
2003-02-11,261.4304687106959
2003-02-12,262.13831294005695
2003-02-13,263.6639255054061
2003-02-14,263.3430422747944
2003-02-17,262.66127269180197
2003-02-18,262.85790807865055
2003-02-19,267.0616034179965
2003-02-20,270.1005364821855
2003-02-21,271.9030091707325
2003-02-24,270.5464711241283
2003-02-25,269.265015298776
2003-02-26,270.0357078038724
2003-02-27,269.8603001457809
2003-02-28,269.78833190256256
2003-03-03,270.4742075919214
2003-03-04,272.463201152499
2003-03-05,273.4244372354441
2003-03-06,272.6313676979539
2003-03-07,272.94991767341514
2003-03-10,271.1223372043463
2003-03-11,267.69350722641803
2003-03-12,263.6128983422858
2003-03-13,259.11339361645327
2003-03-14,257.65743250120676
2003-03-17,255.30472312461197
2003-03-18,253.90283445754187
2003-03-19,251.90891845607888
2003-03-20,250.8469315139552
2003-03-21,248.74240588382253
2003-03-24,252.14484798839013
2003-03-25,253.9083937775466
2003-03-26,254.8373488979697
2003-03-27,253.85227652640512
2003-03-28,254.18820877505004
2003-03-31,260.32298356736777
2003-04-01,262.0090968508833
2003-04-02,259.67012889906465
2003-04-03,260.44649348288664
2003-04-04,261.0186901928537
2003-04-07,259.3503556423433
2003-04-08,260.7960853465186
2003-04-09,262.8551705668711
2003-04-10,264.5634207284275
