Date,BAHRAIN IMI
2023-11-16,1234.4670173569475
2023-11-17,1234.231888236281
2023-11-20,1235.1971205157029
2023-11-21,1238.5581107472954
2023-11-22,1238.606403963771
2023-11-23,1240.3128617422728
2023-11-24,1239.9559489713165
2023-11-27,1235.5642548390813
2023-11-28,1234.9669648589359
2023-11-29,1230.7660761995612
2023-11-30,1224.6768225857732
2023-12-01,1224.4887394392053
2023-12-04,1234.9194602689074
2023-12-05,1232.7026453571925
2023-12-06,1231.8995605949356
2023-12-07,1230.8332111169668
2023-12-08,1230.4567164497007
2023-12-11,1229.806461911042
2023-12-12,1229.2244292512387
2023-12-13,1224.5690957400486
2023-12-14,1215.7812118871507
2023-12-15,1215.5850823749438
2023-12-18,1216.1247777843048
2023-12-19,1215.0929391450259
2023-12-20,1219.5171470563628
2023-12-21,1222.7118698681993
2023-12-22,1222.59640563496
2023-12-25,1222.9936095444193
2023-12-26,1221.3772556817178
2023-12-27,1227.3184013074133
2023-12-28,1237.826367430443
2023-12-29,1237.9441151026185
2024-01-01,1242.143870289371
2024-01-02,1235.1490801394061
2024-01-03,1238.3481656565561
2024-01-04,1245.8211906893532
2024-01-05,1244.3790740542254
2024-01-08,1271.241724151377
2024-01-09,1269.671285852654
2024-01-10,1275.5992148967005
2024-01-11,1273.71674868983
2024-01-12,1273.01455699917
2024-01-15,1278.0132021560028
2024-01-16,1280.5198763696053
2024-01-17,1279.7133969790395
2024-01-18,1282.670970864251
2024-01-19,1283.3948266679545
2024-01-22,1286.8318382956638
2024-01-23,1287.8537828944325
2024-01-24,1294.6958380734038
2024-01-25,1296.2492495387796
2024-01-26,1296.4926962569161
2024-01-29,1311.5940862069947
2024-01-30,1318.182767212732
2024-01-31,1317.3188720809646
2024-02-01,1315.9150867615947
2024-02-02,1315.5673668836735
2024-02-05,1309.8534444439426
2024-02-06,1312.0663473046147
2024-02-07,1310.9502296546375
2024-02-08,1311.3759266346683
2024-02-09,1310.6633415149468
2024-02-12,1317.0239117114781
2024-02-13,1316.1059684134273
2024-02-14,1320.814174952058
2024-02-15,1312.981418823016
2024-02-16,1313.5247137466908
2024-02-19,1308.257115647059
2024-02-20,1307.3287454037722
2024-02-21,1309.4051895327314
2024-02-22,1307.2964642048844
2024-02-23,1306.9452631394006
2024-02-26,1308.0424135856579
2024-02-27,1301.5588547779248
2024-02-28,1296.8937466040688
2024-02-29,1283.8881845870033
2024-03-01,1283.873582031181
2024-03-04,1297.3149909530268
2024-03-05,1297.5839949606388
2024-03-06,1301.4287428587454
2024-03-07,1309.2307579509397
2024-03-08,1307.2592548416437
2024-03-11,1309.949303412823
