Date,NIHONKABU
2017-08-16,1211.768761826668
2017-08-17,1219.9280575835817
2017-08-18,1219.2752888118212
2017-08-21,1217.2286507806195
2017-08-22,1210.144817512401
2017-08-23,1217.8443852920936
2017-08-24,1207.4331434980913
2017-08-25,1212.227973365494
2017-08-28,1214.5813267150036
2017-08-29,1217.6296292774055
2017-08-30,1208.8168771235273
2017-08-31,1218.2614391717248
2017-09-01,1217.665944094544
2017-09-04,1214.3754627317226
2017-09-05,1213.934683522878
2017-09-06,1214.5173368056155
2017-09-07,1222.6906878404222
2017-09-08,1225.2696932861334
2017-09-11,1229.2300328029519
2017-09-12,1229.7679866344902
2017-09-13,1229.180498338883
2017-09-14,1224.4467113522614
2017-09-15,1224.8106537751323
2017-09-18,1219.0472263911415
2017-09-19,1243.0178072466251
2017-09-20,1244.5082008511617
2017-09-21,1233.9690993807887
2017-09-22,1236.399115228297
2017-09-25,1243.4899420916522
2017-09-26,1237.3173256211003
2017-09-27,1235.1298598103804
2017-09-28,1241.9364031266643
2017-09-29,1241.860588572956
2017-10-02,1239.3100074915237
2017-10-03,1247.4866465234388
2017-10-04,1248.3288274749202
2017-10-05,1248.2023227482441
2017-10-06,1250.4355298086248
2017-10-09,1251.8226831741392
2017-10-10,1264.2534491391646
2017-10-11,1262.8701183701492
2017-10-12,1265.0132109217725
2017-10-13,1275.8293362167867
2017-10-16,1286.8388295414998
2017-10-17,1283.58700609363
2017-10-18,1278.3868222413903
2017-10-19,1288.7685795165628
2017-10-20,1278.636148760474
2017-10-23,1286.111906843275
2017-10-24,1291.20897262019
2017-10-25,1290.4584421383224
2017-10-26,1288.7112363623169
2017-10-27,1302.8490973954595
2017-10-30,1309.359139745218
2017-10-31,1299.9084298130726
2017-11-01,1311.9473907900833
2017-11-02,1320.4603023977604
2017-11-03,1315.7218776112468
2017-11-06,1316.4110148889679
2017-11-07,1334.3590598096487
2017-11-08,1342.3718380215046
2017-11-09,1338.3425493265295
2017-11-10,1332.7577112118238
2017-11-13,1316.2012223585057
2017-11-14,1314.3503710532862
2017-11-15,1293.8679872481846
2017-11-16,1309.8259566024808
2017-11-17,1317.8414235200578
2017-11-20,1310.431315446177
2017-11-21,1318.279650297491
2017-11-22,1332.7022551715388
2017-11-23,1337.1947118724177
2017-11-24,1336.8049009797785
2017-11-27,1339.461050259974
2017-11-28,1332.7626696295583
2017-11-29,1335.6684498968007
2017-11-30,1339.7370455526934
2017-12-01,1333.4032105142403
2017-12-04,1327.0339798432256
2017-12-05,1328.3597957160312
2017-12-06,1315.4236849958208
2017-12-07,1324.6495304817045
2017-12-08,1328.8695913327458
2017-12-11,1338.7185190401335
2017-12-12,1335.93825065948
2017-12-13,1340.5538610195886
2017-12-14,1342.0760291247345
2017-12-15,1329.3322465903466
2017-12-18,1352.2562964056701
2017-12-19,1343.7252959425336
2017-12-20,1344.6974222665178
2017-12-21,1342.4915876056673
2017-12-22,1348.3996644346714
2017-12-25,1350.7572431347278
2017-12-26,1348.3871259760097
2017-12-27,1349.931086348221
2017-12-28,1347.0552244267549
2017-12-29,1348.1653100242806
2018-01-01,1348.1653100242806
2018-01-02,1354.2362314346155
2018-01-03,1351.224006176743
2018-01-04,1383.495754265918
2018-01-05,1391.1370374292103
2018-01-08,1394.2153190662907
2018-01-09,1408.0010675774083
2018-01-10,1424.4832359046763
2018-01-11,1420.1469227307155
2018-01-12,1412.1974958608503
2018-01-15,1428.925788674589
2018-01-16,1435.8852401946751
2018-01-17,1433.2580037143466
2018-01-18,1420.7934865527823
2018-01-19,1434.0737933390387
2018-01-22,1433.9631364147479
2018-01-23,1454.3837932253077
2018-01-24,1460.7783716200488
2018-01-25,1453.982839474633
2018-01-26,1450.2093386755416
2018-01-29,1444.4912279822054
2018-01-30,1430.3047564308943
2018-01-31,1408.4121176746055
2018-02-01,1430.9647065845002
2018-02-02,1412.6009264059358
2018-02-05,1386.2632120045932
2018-02-06,1338.485175400601
2018-02-07,1344.2942862504478
2018-02-08,1357.0958624809396
2018-02-09,1337.8906191943845
2018-02-12,1339.61621398629
2018-02-13,1340.6413424349246
2018-02-14,1338.805951497788
2018-02-15,1359.8779184512368
2018-02-16,1375.49733334555
2018-02-19,1397.8449279635197
2018-02-20,1378.2408938945168
2018-02-21,1369.9509586369813
2018-02-22,1366.5690678549324
2018-02-23,1381.213380247732
2018-02-26,1389.7830531471607
2018-02-27,1395.5948729730535
2018-02-28,1387.0830216761387
2018-03-01,1360.3858908379304
2018-03-02,1354.5035314064157
2018-03-05,1340.2420545702735
2018-03-06,1354.1767477564442
2018-03-07,1343.8532343212664
2018-03-08,1348.1651702041427
2018-03-09,1341.5920597374993
2018-03-12,1368.2337298932587
2018-03-13,1373.7850495049854
2018-03-14,1372.7086313589446
2018-03-15,1374.7840246684561
2018-03-16,1368.9666247785533
2018-03-19,1359.9197841249888
2018-03-20,1349.5307116137842
2018-03-21,1350.609574632711
2018-03-22,1371.8456675455477
2018-03-23,1328.1402631916437
2018-03-26,1331.0850159563352
2018-03-27,1357.8591301692782
2018-03-28,1347.9784393613836
2018-03-29,1348.4357793821341
2018-03-30,1357.9655583798128
2018-04-02,1353.537835513457
2018-04-03,1344.7841009382512
2018-04-04,1345.3821111365223
2018-04-05,1349.64573294643
2018-04-06,1348.8740292050388
2018-04-09,1355.3070071014006
2018-04-10,1359.49736970268
2018-04-11,1360.9443274227046
2018-04-12,1348.6544128496716
2018-04-13,1354.2354025031764
2018-04-16,1362.564730295528
2018-04-17,1359.9214322748614
2018-04-18,1373.5630415236221
2018-04-19,1372.3361232554316
2018-04-20,1368.3927625874273
2018-04-23,1359.1799408782751
2018-04-24,1366.0211610456859
2018-04-25,1362.6495842074776
2018-04-26,1365.0960464982616
2018-04-27,1371.6694731383404
2018-04-30,1367.407488940333
2018-05-01,1361.8111468844434
2018-05-02,1355.8824264736338
2018-05-03,1367.44513021597
2018-05-04,1366.5679603729907
2018-05-07,1365.6470288151934
2018-05-08,1370.8926270148563
2018-05-09,1359.6108328098073
2018-05-10,1365.0035218163853
2018-05-11,1380.8453778832763
2018-05-14,1387.109493844381
2018-05-15,1377.1009464547126
2018-05-16,1372.9438730037812
2018-05-17,1373.4484954093823
2018-05-18,1380.8011976419334
2018-05-21,1373.126576622853
2018-05-22,1372.9018971096216
2018-05-23,1374.977063478973
2018-05-24,1369.1008444490255
2018-05-25,1363.5367544661074
2018-05-28,1362.0080841548229
2018-05-29,1362.0574285979694
2018-05-30,1341.4409695809527
2018-05-31,1353.8233581933946
2018-06-01,1343.3856113658785
2018-06-04,1361.9957479427032
2018-06-05,1360.5668031988423
2018-06-06,1360.7741668604765
2018-06-07,1370.6743477933949
2018-06-08,1372.006280007479
2018-06-11,1369.2701030655203
2018-06-12,1368.8790947905914
2018-06-13,1373.1023103855046
2018-06-14,1361.5615797025812
2018-06-15,1364.6811358526897
2018-06-18,1351.1515460900102
2018-06-19,1338.3718912811119
2018-06-20,1343.0456570472759
2018-06-21,1343.7107493002504
2018-06-22,1338.511150672008
2018-06-25,1329.7794731511824
2018-06-26,1328.784330342429
2018-06-27,1322.379112592992
2018-06-28,1320.561892418155
2018-06-29,1318.6735047556074
2018-07-02,1292.883427162211
2018-07-03,1294.1933740144475
2018-07-04,1295.064036709861
2018-07-05,1283.6591033295686
2018-07-06,1296.6990304013177
2018-07-09,1308.447802038132
2018-07-10,1307.0923748216248
2018-07-11,1295.9145751706683
2018-07-12,1289.465775710841
2018-07-13,1305.5390389798738
2018-07-16,1305.655200474578
2018-07-17,1310.4598694818708
2018-07-18,1315.2742309849882
2018-07-19,1313.4523121917382
2018-07-20,1323.085801634517
2018-07-23,1322.2993025991045
2018-07-24,1331.4783880400785
2018-07-25,1338.1341629507308
2018-07-26,1343.5947237463222
2018-07-27,1352.232927098239
2018-07-30,1345.8901309791104
2018-07-31,1324.332143064334
2018-08-01,1337.4658617182333
2018-08-02,1329.4939317617477
2018-08-03,1327.2342964405268
2018-08-06,1317.9093073017427
2018-08-07,1331.0521881930397
2018-08-08,1332.8356690147805
2018-08-09,1328.9222753087531
2018-08-10,1315.8979715887751
2018-08-13,1288.1822031135139
2018-08-14,1307.709091478949
2018-08-15,1303.727032825492
2018-08-16,1294.4440555784056
2018-08-17,1305.3177729210265
2018-08-20,1302.928708003494
2018-08-21,1296.9304983469367
2018-08-22,1306.506147741524
2018-08-23,1296.459650072128
2018-08-24,1304.347579474419
2018-08-27,1320.6866496796958
2018-08-28,1322.2857299471173
2018-08-29,1321.790028080999
2018-08-30,1323.6930857299024
2018-08-31,1326.4961328503623
2018-09-03,1314.5003399659927
2018-09-04,1308.9827823258083
2018-09-05,1295.1143028101637
2018-09-06,1293.7392677822613
2018-09-07,1285.1805113687303
2018-09-10,1287.9281231443238
2018-09-11,1293.9843394334648
2018-09-12,1291.6881416169037
2018-09-13,1299.2157413049742
2018-09-14,1310.605004131014
2018-09-17,1312.3611410787967
2018-09-18,1331.3015736008606
2018-09-19,1350.7716626905535
2018-09-20,1350.9054097631522
2018-09-21,1361.4169262267544
2018-09-24,1361.4169262267544
2018-09-25,1368.8666798790694
2018-09-26,1374.9777271273013
2018-09-27,1357.067680823577
2018-09-28,1367.1843816852627
2018-10-01,1363.9976878923646
2018-10-02,1373.1658080156808
2018-10-03,1351.812969238145
2018-10-04,1354.5417652580793
2018-10-05,1348.574513288673
2018-10-08,1356.085470662778
2018-10-09,1332.6138375658873
2018-10-10,1339.2091324191608
2018-10-11,1296.7811131840333
2018-10-12,1298.5810765950616
2018-10-15,1281.930189896913
2018-10-16,1288.9689445656527
2018-10-17,1309.1446028678988
2018-10-18,1297.4043654065574
2018-10-19,1288.3210713785882
2018-10-22,1285.5783313223485
2018-10-23,1260.552430363767
2018-10-24,1255.4868055949062
2018-10-25,1218.1702857984906
2018-10-26,1228.7347992853736
2018-10-29,1213.3415259453088
2018-10-30,1225.726553819206
2018-10-31,1251.0934233240846
2018-11-01,1238.0647993562036
2018-11-02,1256.2733394009886
2018-11-05,1240.0086149911608
2018-11-06,1253.7743603865617
2018-11-07,1247.9008922393477
2018-11-08,1265.1365119486584
2018-11-09,1258.0793834493081
2018-11-12,1257.9690563951217
2018-11-13,1231.572287889819
2018-11-14,1235.63431390938
2018-11-15,1240.2472640004871
2018-11-16,1237.7065293851185
2018-11-19,1246.9884204377615
2018-11-20,1237.063391400111
2018-11-21,1226.051710708037
2018-11-22,1234.927288094905
2018-11-23,1237.117360873614
2018-11-26,1230.1578495467338
2018-11-27,1237.2109274860845
2018-11-28,1241.5688464247507
2018-11-29,1253.1214082887802
2018-11-30,1255.1056624969353
2018-12-03,1271.294120607138
2018-12-04,1248.1284879826928
2018-12-05,1240.6926915766833
2018-12-06,1226.428798430655
2018-12-07,1231.1736983816377
2018-12-10,1205.9057614234794
2018-12-11,1192.6984087178437
2018-12-12,1217.9956177241236
2018-12-13,1220.2545172288942
2018-12-14,1204.1545461296366
2018-12-17,1212.1119347107085
2018-12-18,1193.5121571434831
2018-12-19,1191.378936875112
2018-12-20,1169.5587092364037
2018-12-21,1154.1537282288355
2018-12-24,1160.6808610175337
2018-12-25,1104.5364845841102
2018-12-26,1118.9886195875874
2018-12-27,1166.2436566886322
2018-12-28,1163.5689264504936
2018-12-31,1171.0457171641401
2019-01-01,1171.0457171641401
2019-01-02,1175.5458242249279
2019-01-03,1194.452478581914
2019-01-04,1169.4519408769056
2019-01-07,1199.5213540858942
2019-01-08,1202.531000669962
2019-01-09,1221.6609278333585
2019-01-10,1211.0207602898831
2019-01-11,1217.4431703818248
2019-01-14,1218.4547092050761
2019-01-15,1226.2090137514301
2019-01-16,1218.8806581523584
2019-01-17,1220.0395628025128
2019-01-18,1223.6528526452012
2019-01-21,1231.3340666062024
2019-01-22,1225.9155218923925
2019-01-23,1217.0917135591212
2019-01-24,1221.1111835667439
2019-01-25,1231.6397809770888
2019-01-28,1228.1983312723935
2019-01-29,1228.024944835793
2019-01-30,1221.4804969561
2019-01-31,1242.4371589783245
2019-02-01,1234.073736435196
2019-02-04,1236.9193116501754
2019-02-05,1238.8738383903853
2019-02-06,1239.6319565054698
2019-02-07,1230.8326134132542
2019-02-08,1207.8347839834441
2019-02-11,1200.50462723282
2019-02-12,1224.1522321458515
2019-02-13,1233.8507186209486
2019-02-14,1236.0057013343467
2019-02-15,1227.9318846165422
2019-02-18,1245.8297867726774
2019-02-19,1249.960358034335
2019-02-20,1253.6581997949277
2019-02-21,1255.0398238308462
2019-02-22,1251.3907475458561
2019-02-25,1258.788471890933
2019-02-26,1257.5109282497397
2019-02-27,1258.3356383567436
2019-02-28,1242.368271064601
2019-03-01,1242.1489212218858
2019-03-04,1251.7222549865628
2019-03-05,1245.355907934852
2019-03-06,1243.6361750726344
2019-03-07,1235.0272716136155
2019-03-08,1218.5001597402004
2019-03-11,1224.9336080742555
2019-03-12,1241.6963964312056
2019-03-13,1233.0805301964124
2019-03-14,1225.487931903177
2019-03-15,1237.914694983542
2019-03-18,1247.2078623828277
2019-03-19,1245.9367170627731
2019-03-20,1248.0518046131863
2019-03-21,1254.5253943263492
2019-03-22,1268.3545979437233
2019-03-25,1233.5303705318836
2019-03-26,1258.9865474967746
2019-03-27,1265.6203197118177
2019-03-28,1243.4261593281733
2019-03-29,1248.8792956425382
2019-04-01,1261.2270678382704
2019-04-02,1257.5482750863641
2019-04-03,1263.6318550075605
2019-04-04,1262.0320159071987
2019-04-05,1264.7428524639965
2019-04-08,1264.2158772791422
2019-04-09,1267.654796570079
2019-04-10,1260.846326101884
2019-04-11,1253.842537761085
2019-04-12,1247.6695062113351
2019-04-15,1263.4080998165748
2019-04-16,1264.3772902912697
2019-04-17,1266.9884797211835
2019-04-18,1258.3197292977254
2019-04-19,1259.2206629639913
2019-04-22,1260.2198184416454
2019-04-23,1263.8377438473556
2019-04-24,1256.8166395668843
2019-04-25,1265.7160664060946
2019-04-26,1264.0533174694776
2019-04-29,1261.1140529473466
2019-04-30,1266.0962319219545
2019-05-01,1268.373895482866
2019-05-02,1264.27998234014
2019-05-03,1267.575781655872
2019-05-06,1271.748447243034
2019-05-07,1263.2595236071268
2019-05-08,1244.6393531988542
2019-05-09,1236.454187855327
2019-05-10,1234.0854190382875
2019-05-13,1233.6491111660678
2019-05-14,1223.575276879578
2019-05-15,1232.060040279869
2019-05-16,1221.2636130869985
2019-05-17,1233.601363565175
2019-05-20,1235.0011931233905
2019-05-21,1224.6044089731895
2019-05-22,1224.1469294311362
2019-05-23,1225.763670117738
2019-05-24,1229.860018569858
2019-05-27,1232.7273617603978
2019-05-28,1236.2892754234122
2019-05-29,1226.0672800767306
2019-05-30,1217.887329702749
2019-05-31,1215.5443656871994
2019-06-03,1208.5229887512367
2019-06-04,1207.8053295210989
2019-06-05,1235.4006984727914
2019-06-06,1229.937628271389
2019-06-07,1237.3952785082213
2019-06-10,1248.2790525415119
2019-06-11,1254.5128788312961
2019-06-12,1249.7185402978414
2019-06-13,1239.9461105814387
2019-06-14,1244.9140252166148
2019-06-17,1237.660922756277
2019-06-18,1231.928006350516
2019-06-19,1254.1163223721162
2019-06-20,1268.136370648498
2019-06-21,1254.858919102879
2019-06-24,1260.5011747296464
2019-06-25,1261.7912841416942
2019-06-26,1248.88062371353
2019-06-27,1262.4640204679058
2019-06-28,1261.1940649650446
2019-07-01,1280.7130548422613
2019-07-02,1286.2726988146997
2019-07-03,1281.325226662969
2019-07-04,1288.33607566721
2019-07-05,1283.0004634449513
2019-07-08,1269.7037564296993
2019-07-09,1267.0839136006655
2019-07-10,1266.791261450914
2019-07-11,1274.3115415387983
2019-07-12,1277.1467199390668
2019-07-15,1277.6198467628453
2019-07-16,1267.3023450011926
2019-07-17,1268.8550343122513
2019-07-18,1246.7092492660674
2019-07-19,1271.2418790826953
2019-07-22,1264.516840735916
2019-07-23,1270.8721008297937
2019-07-24,1277.3998928144433
2019-07-25,1273.0038985511353
2019-07-26,1266.9332481459924
2019-07-29,1262.459891080766
2019-07-30,1269.6456381198384
2019-07-31,1262.2530506215242
2019-08-01,1269.6339420707443
2019-08-02,1262.412759638683
2019-08-05,1245.6072648483932
2019-08-06,1235.57692261463
2019-08-07,1243.3723417687322
2019-08-08,1236.2989342336946
2019-08-09,1247.9396742933566
2019-08-12,1252.0874249794851
2019-08-13,1222.704777207106
2019-08-14,1242.1511707195923
2019-08-15,1225.7113648171246
2019-08-16,1224.1297491435857
2019-08-19,1230.1062337012236
2019-08-20,1241.4276683371097
2019-08-21,1233.1883510397818
2019-08-22,1233.9018716118135
2019-08-23,1243.119934938335
2019-08-26,1223.3649233732353
2019-08-27,1233.282600220373
2019-08-28,1235.0502450201764
2019-08-29,1228.9486873498413
2019-08-30,1248.8126753884553
2019-09-02,1243.5360762215378
2019-09-03,1251.8081099233768
2019-09-04,1246.2183413421074
2019-09-05,1258.537706812084
2019-09-06,1265.197904096119
2019-09-09,1271.6255702800515
2019-09-10,1276.2085177866206
2019-09-11,1291.6263823979148
2019-09-12,1299.7897693933758
2019-09-13,1309.7665615929332
2019-09-16,1310.3728507942456
2019-09-17,1311.3670084472126
2019-09-18,1304.9603955019752
2019-09-19,1312.6180860106506
2019-09-20,1314.6726379594463
2019-09-23,1321.1627320179284
2019-09-24,1325.5782104096036
2019-09-25,1318.8243809325584
2019-09-26,1321.0960714754156
2019-09-27,1311.5083891152715
2019-09-30,1298.6691454233141
2019-10-01,1313.1366069144515
2019-10-02,1312.6798137919172
2019-10-03,1298.7937705123722
2019-10-04,1300.2027236805723
2019-10-07,1298.9078290968362
2019-10-08,1307.7654467165357
2019-10-09,1299.0180511160625
2019-10-10,1293.6359849974424
2019-10-11,1298.628858361313
2019-10-14,1300.665171656721
2019-10-15,1316.2485259439243
2019-10-16,1325.8181564754773
2019-10-17,1322.3179344804341
2019-10-18,1321.8458056794814
2019-10-21,1326.4215709224832
2019-10-22,1326.2993876532366
2019-10-23,1332.3018250973266
2019-10-24,1338.6354488808042
2019-10-25,1341.035215322009
2019-10-28,1335.8517505730904
2019-10-29,1349.8728856187117
2019-10-30,1350.7395136622715
2019-10-31,1361.9034265573948
2019-11-01,1361.1955135303867
2019-11-04,1356.6170095222903
2019-11-05,1371.7824438942814
2019-11-06,1373.495334714641
2019-11-07,1372.7634366290422
2019-11-08,1379.1222965275124
2019-11-11,1379.7518714761275
2019-11-12,1383.911751881345
2019-11-13,1381.4875785389318
2019-11-14,1371.076180668302
2019-11-15,1377.3130011860596
2019-11-18,1383.3730412687207
2019-11-19,1379.8608506460293
2019-11-20,1373.5580578112254
2019-11-21,1373.3520476668061
2019-11-22,1373.4293995615487
2019-11-25,1379.565023401377
2019-11-26,1380.8385846761473
2019-11-27,1380.6586753440986
2019-11-28,1377.4684886892949
2019-11-29,1370.2447696324616
2019-12-02,1387.768747738584
2019-12-03,1389.3328666043574
2019-12-04,1381.2786001541974
2019-12-05,1388.6158632286192
2019-12-06,1390.8479817334971
2019-12-09,1398.0944050474102
2019-12-10,1394.8800811317085
2019-12-11,1390.6433288780727
2019-12-12,1382.3089121766016
2019-12-13,1406.7648125981773
2019-12-16,1399.2316091953699
2019-12-17,1408.7779495414266
2019-12-18,1401.1668087847574
2019-12-19,1403.1139456793308
2019-12-20,1397.502603894595
2019-12-23,1396.4963674109426
2019-12-24,1395.4795769978832
2019-12-25,1390.9070453992458
2019-12-26,1394.461203966953
2019-12-27,1397.154252979079
2019-12-30,1395.77914248939
2019-12-31,1399.7606610923044
2020-01-01,1399.7606610923044
2020-01-02,1404.9317926040756
2020-01-03,1408.1831968915176
2020-01-06,1385.3409228079206
2020-01-07,1403.7450750249445
2020-01-08,1385.136944276065
2020-01-09,1396.5318867253545
2020-01-10,1401.9550974737672
2020-01-13,1397.23642753776
2020-01-14,1402.8150333370706
2020-01-15,1395.1353674489285
2020-01-16,1392.2516008406108
2020-01-17,1397.4062482924896
2020-01-20,1403.8704913190538
2020-01-21,1398.2089280422354
2020-01-22,1405.4788979947625
2020-01-23,1401.6481094595558
2020-01-24,1402.4493542467817
2020-01-27,1386.683869079088
2020-01-28,1375.0455174876563
2020-01-29,1381.6332189116308
2020-01-30,1367.774687448744
2020-01-31,1379.3852090553978
2020-02-03,1366.3069527799048
2020-02-04,1366.3646022856508
2020-02-05,1375.2649438726742
2020-02-06,1402.4590723242243
2020-02-07,1401.4955012027842
2020-02-10,1392.005367720692
2020-02-11,1389.6624573533313
2020-02-12,1389.0889360235906
2020-02-13,1386.5119342296678
2020-02-14,1379.1141374293413
2020-02-17,1366.0247115768675
2020-02-18,1350.5922394000202
2020-02-19,1342.0268422469583
2020-02-20,1332.009764823436
2020-02-21,1336.4942634944432
2020-02-24,1349.0542782600353
2020-02-25,1312.0326758210442
2020-02-26,1296.7585273515128
2020-02-27,1274.0967605262524
2020-02-28,1252.6724252386334
2020-03-02,1261.0400123722573
2020-03-03,1249.5248262128232
2020-03-04,1250.8876397829642
2020-03-05,1271.14302891008
2020-03-06,1250.8617381265794
2020-03-09,1214.413979097914
2020-03-10,1215.0003241554953
2020-03-11,1183.8817879971186
2020-03-12,1126.6868398839806
2020-03-13,1056.6476406126014
2020-03-16,1048.4395933872472
2020-03-17,1052.8322067492627
2020-03-18,1043.9339608489167
2020-03-19,1036.755639903992
2020-03-20,1024.8367678088146
2020-03-23,1029.8825310978211
2020-03-24,1064.3100014955378
2020-03-25,1141.6030281090825
2020-03-26,1136.499662263627
2020-03-27,1198.0910871369204
2020-03-30,1191.7200211308545
2020-03-31,1166.4955101411176
2020-04-01,1133.0437985562824
2020-04-02,1108.639561780064
2020-04-03,1101.9394483767758
2020-04-06,1138.4834993498446
2020-04-07,1161.0519943738043
2020-04-08,1182.2303642884283
2020-04-09,1177.1403334725067
2020-04-10,1186.6070510100685
2020-04-13,1174.2196096058005
2020-04-14,1205.1597931751646
2020-04-15,1206.325098566085
2020-04-16,1188.9409643268666
2020-04-17,1209.8224485296366
2020-04-20,1197.7742053016284
2020-04-21,1183.0394989710794
2020-04-22,1174.1247321141714
2020-04-23,1190.6491699144274
2020-04-24,1187.8610577698682
2020-04-27,1213.6619233156218
2020-04-28,1216.6517186309661
2020-04-29,1220.7036099965467
2020-04-30,1229.3908642146105
2020-05-01,1200.7199377369684
2020-05-04,1200.495346680107
2020-05-05,1204.0989160336803
2020-05-06,1210.4004237979307
2020-05-07,1200.2691342187338
2020-05-08,1228.6864234099169
2020-05-11,1233.738826862965
2020-05-12,1233.644113399306
2020-05-13,1232.7775485228026
2020-05-14,1211.0582459635634
2020-05-15,1213.598410958467
2020-05-18,1216.2980183900534
2020-05-19,1233.5530608538174
2020-05-20,1245.8799926889467
2020-05-21,1237.57362751546
2020-05-22,1230.1627352354196
2020-05-25,1247.2753787236866
2020-05-26,1276.762429078645
2020-05-27,1286.5797868397315
2020-05-28,1315.2385418236372
2020-05-29,1301.5411965808896
2020-06-01,1309.0416102226604
2020-06-02,1311.9588478016738
2020-06-03,1319.8355329730612
2020-06-04,1322.013331338156
2020-06-05,1320.9865824859487
2020-06-08,1350.2975872650002
2020-06-09,1359.1268650035827
2020-06-10,1361.9412060530653
2020-06-11,1339.848622655272
2020-06-12,1317.6765846758365
2020-06-15,1282.4248229237955
2020-06-16,1335.136210080331
2020-06-17,1331.2060018310492
2020-06-18,1332.8853033566245
2020-06-19,1330.882041070981
2020-06-22,1328.8132414879951
2020-06-23,1343.608271721274
2020-06-24,1330.9306287195343
2020-06-25,1311.7710807189521
2020-06-26,1322.4382392330072
2020-06-29,1294.6145832620532
2020-06-30,1301.8533321475045
2020-07-01,1291.0741830356874
2020-07-02,1295.0024294100872
2020-07-03,1304.3364867963703
2020-07-06,1325.22761714525
2020-07-07,1319.7338802231918
2020-07-08,1308.5408059554934
2020-07-09,1313.0005790086102
2020-07-10,1302.3839540328488
2020-07-13,1326.1775322098297
2020-07-14,1319.395628815303
2020-07-15,1344.855672209762
2020-07-16,1331.9745476086132
2020-07-17,1327.4762049262774
2020-07-20,1329.0288199838003
2020-07-21,1337.2162511084632
2020-07-22,1326.2980076497004
2020-07-23,1328.7152057570115
2020-07-24,1343.0247361009995
2020-07-27,1354.1657863024082
2020-07-28,1350.2435139827833
2020-07-29,1331.849766073514
2020-07-30,1325.1010925523037
2020-07-31,1280.1520733454247
2020-08-03,1298.0993858366182
2020-08-04,1326.9019742012
2020-08-05,1330.8984495787408
2020-08-06,1326.7437853592717
2020-08-07,1320.7399082527882
2020-08-10,1322.1134028394824
2020-08-11,1345.9252187089278
2020-08-12,1355.7793626119073
2020-08-13,1372.57934863118
2020-08-14,1378.106876194766
2020-08-17,1371.8691660573093
2020-08-18,1380.1147475830307
2020-08-19,1380.17250682841
2020-08-20,1363.7660263746977
2020-08-21,1367.0292701314818
2020-08-24,1371.0880632239096
2020-08-25,1377.0885148636578
2020-08-26,1382.0520933705193
2020-08-27,1370.7916902651496
2020-08-28,1376.3471826522432
2020-08-31,1377.2263352821662
2020-09-01,1375.9113419795378
2020-09-02,1380.245304675117
2020-09-03,1386.9977825088813
2020-09-04,1372.5421936068824
2020-09-07,1365.9598867486254
2020-09-08,1378.373958081561
2020-09-09,1360.8547579261403
2020-09-10,1378.108386052178
2020-09-11,1387.0609301318586
2020-09-14,1405.116242332559
2020-09-15,1398.480894986326
2020-09-16,1409.0669124517947
2020-09-17,1403.7659587529852
2020-09-18,1414.1295396302894
2020-09-21,1410.8837968912164
2020-09-22,1405.239455369147
2020-09-23,1401.1062560093328
2020-09-24,1383.9857327253662
2020-09-25,1386.3280624623171
2020-09-28,1407.686357212324
2020-09-29,1414.5196106316967
2020-09-30,1389.8676801818945
2020-10-01,1388.4204495417978
2020-10-02,1379.3725487929496
2020-10-05,1397.9654930572324
2020-10-06,1406.8818624301941
2020-10-07,1402.7839114698463
2020-10-08,1410.2881432062197
2020-10-09,1408.5858761836967
2020-10-12,1409.9892564544666
2020-10-13,1412.1734725572435
2020-10-14,1413.8043284574444
2020-10-15,1402.0005830922573
2020-10-16,1388.6155285783423
2020-10-19,1404.4547262766052
2020-10-20,1393.5141260115633
2020-10-21,1417.5877416688097
2020-10-22,1397.8418231766348
2020-10-23,1402.7362090375532
2020-10-26,1397.3824781803837
2020-10-27,1401.4962598617017
2020-10-28,1399.1083895489817
2020-10-29,1393.7808957866127
2020-10-30,1368.8122829822232
2020-11-02,1390.9617830445927
2020-11-03,1394.0878387899695
2020-11-04,1412.703764664017
2020-11-05,1444.3209987234748
2020-11-06,1456.5559126816795
2020-11-09,1448.94543184733
2020-11-10,1468.8364171570986
2020-11-11,1488.752813196776
2020-11-12,1495.0148196662687
2020-11-13,1483.2178593694798
2020-11-16,1509.485634309887
2020-11-17,1519.7147411879805
2020-11-18,1514.7506705939886
2020-11-19,1517.6737833958603
2020-11-20,1517.4918898661892
2020-11-23,1507.9054371520313
2020-11-24,1537.6055417246755
2020-11-25,1548.384263608051
2020-11-26,1559.7169401309354
2020-11-27,1570.4165707013035
2020-11-30,1541.146639239555
2020-12-01,1548.8785688017347
2020-12-02,1552.3535551723073
2020-12-03,1565.1514434578312
2020-12-04,1559.6065098877425
2020-12-07,1549.6182633411966
2020-12-08,1545.9215358577433
2020-12-09,1562.4458745388417
2020-12-10,1557.2058991694978
2020-12-11,1567.6042799162076
2020-12-14,1572.1218005542635
2020-12-15,1569.4625275564279
2020-12-16,1576.7582664710023
2020-12-17,1591.8058127317004
2020-12-18,1586.8831296900703
2020-12-21,1581.2768188598297
2020-12-22,1555.3420724848763
2020-12-23,1560.616740317002
2020-12-24,1567.1529083717157
2020-12-25,1568.9617161528329
2020-12-28,1577.1847773016489
2020-12-29,1611.4984920927745
2020-12-30,1604.389921036426
2020-12-31,1604.389921036426
2021-01-01,1604.38992103642
2021-01-04,1599.1605577931032
2021-01-05,1600.8676047767221
