Date,COLOMBIA QUALITY
2002-06-25,899.2936063660025
2002-06-26,890.1341441771232
2002-06-27,880.3542144137928
2002-06-28,886.0434178996578
2002-07-01,884.7526158340391
2002-07-02,889.0729790157299
2002-07-03,881.4938753089248
2002-07-04,873.9832955245182
2002-07-05,860.1253592157735
2002-07-08,853.8705146899669
2002-07-09,854.9444374312064
2002-07-10,847.7089744596257
2002-07-11,838.4274347565856
2002-07-12,836.4762588764505
2002-07-15,839.528373619946
2002-07-16,853.2447631152567
2002-07-17,836.2897309347576
2002-07-18,829.0720603927842
2002-07-19,834.8699644035447
2002-07-22,835.6566820686023
2002-07-23,830.0272305432409
2002-07-24,817.5367022914596
2002-07-25,819.8927674761035
2002-07-26,822.2024715874646
2002-07-29,821.7952753374683
2002-07-30,800.8127532763391
2002-07-31,795.3389866228871
2002-08-01,799.686471584256
2002-08-02,801.8426604860118
2002-08-05,793.3221373794165
2002-08-06,791.8809268014387
2002-08-07,791.8068500075377
2002-08-08,803.1597445882297
2002-08-09,840.9379522001317
2002-08-12,829.4239923565236
2002-08-13,813.1132875099797
2002-08-14,827.0275935463901
2002-08-15,821.4080732094235
2002-08-16,808.3074985391412
2002-08-19,814.7428974098646
2002-08-20,817.5321678460925
2002-08-21,821.4032033835848
2002-08-22,814.1245841713408
2002-08-23,816.6771041189339
2002-08-26,815.7612308069685
2002-08-27,812.295021654485
2002-08-28,799.7710166695815
2002-08-29,794.4985858357745
2002-08-30,797.1657886462931
2002-09-02,809.7776203384382
2002-09-03,810.2622236843109
2002-09-04,805.4825993112544
2002-09-05,802.530300087841
2002-09-06,807.3101610004896
2002-09-09,813.2374257979723
2002-09-10,815.1519659658258
2002-09-11,809.6869059961357
2002-09-12,807.3864444926692
2002-09-13,805.5324838921703
2002-09-16,801.5161542965708
2002-09-17,795.4934018131927
2002-09-18,800.875833362153
2002-09-19,801.7311533774913
2002-09-20,791.3730798694291
2002-09-23,803.5675151786643
2002-09-24,811.8575458278391
2002-09-25,831.5114284692289
2002-09-26,831.9534807368925
2002-09-27,844.5232302347506
2002-09-30,842.1770057657003
2002-10-01,827.9770276770131
2002-10-02,825.4764902844332
2002-10-03,826.8372377220696
2002-10-04,835.6126924082718
2002-10-07,850.6214789179625
2002-10-08,859.5540432144924
2002-10-09,864.8670413329953
2002-10-10,856.4543621095511
2002-10-11,862.2857136506533
2002-10-14,863.3730091214563
2002-10-15,865.3901703474124
2002-10-16,863.1385315139856
2002-10-17,863.9802461456547
2002-10-18,885.4833773601064
2002-10-21,915.2738157616917
2002-10-22,928.8424760493373
2002-10-23,927.4042207936794
2002-10-24,934.3892723253254
2002-10-25,941.8216747549758
2002-10-28,937.7835298875088
2002-10-29,954.3304121813655
2002-10-30,975.6859172596729
2002-10-31,976.5276607031695
2002-11-01,1002.2527383923139
2002-11-04,1001.2075988952488
2002-11-05,1008.0614497548859
2002-11-06,1036.048248904687
2002-11-07,1041.1713133951866
2002-11-08,1037.510300703499
2002-11-11,1040.7110900576226
2002-11-12,1043.9385626723629
2002-11-13,1008.7634498900368
2002-11-14,1007.9482442518799
2002-11-15,1036.8158533310984
2002-11-18,1045.9653335784687
2002-11-19,1048.6100717880304
2002-11-20,1058.0800745424904
2002-11-21,1055.5114175446297
2002-11-22,1041.5263024646765
2002-11-25,1026.1664389373902
2002-11-26,1003.8414347553879
2002-11-27,982.6701070794361
2002-11-28,984.7873440137206
2002-11-29,991.595266612289
2002-12-02,987.8593186767616
2002-12-03,985.0993661179631
2002-12-04,999.8516653927204
2002-12-05,1009.4435969831703
2002-12-06,1005.4363881431628
2002-12-09,992.9416125194566
2002-12-10,995.9297630799094
2002-12-11,1006.3105911020325
2002-12-12,1018.0745855840418
2002-12-13,1009.7784253523853
2002-12-16,1007.5299779057683
2002-12-17,1008.9152641136458
2002-12-18,1008.930855550069
2002-12-19,1018.1912291486168
2002-12-20,1022.0306411480985
2002-12-23,1022.2721870488159
2002-12-24,1029.414119559152
2002-12-25,1029.414119559152
2002-12-26,1025.5050512741639
2002-12-27,1015.1854650756792
2002-12-30,998.9515715223421
2002-12-31,999.3000085622355
2003-01-01,999.3000085622355
2003-01-02,1008.5427182621852
2003-01-03,1009.449985205418
2003-01-06,1007.0596439028144
2003-01-07,1000.3979493037638
2003-01-08,1007.1696764776407
2003-01-09,1033.0786417394127
2003-01-10,1048.0012965570686
2003-01-13,1044.0938150309914
2003-01-14,1024.5545556818374
2003-01-15,1001.9517766845306
2003-01-16,990.2633740277014
2003-01-17,992.3760947132764
2003-01-20,989.0752738538582
2003-01-21,976.234331522209
2003-01-22,970.2211943780766
2003-01-23,993.7872514999718
2003-01-24,987.1958919333485
2003-01-27,976.5616383707321
2003-01-28,971.8336607198108
2003-01-29,975.8396396932303
2003-01-30,984.3666556399121
2003-01-31,970.4377318534962
2003-02-03,963.382868455209
2003-02-04,957.4027482944797
2003-02-05,949.3780413348711
2003-02-06,941.6857412007334
2003-02-07,934.773216030795
2003-02-10,920.0828107109294
2003-02-11,932.8818164501585
2003-02-12,945.9598642896897
2003-02-13,945.6214838131757
2003-02-14,945.5761770252446
2003-02-17,951.8685020371721
2003-02-18,938.7502636967189
2003-02-19,942.46752284044
2003-02-20,946.0830505653481
2003-02-21,970.8583966897297
2003-02-24,967.0968070539541
2003-02-25,964.984530479881
2003-02-26,965.6876038350262
2003-02-27,956.373933934257
2003-02-28,956.2333124801582
2003-03-03,958.2831661452565
2003-03-04,953.7724178354581
2003-03-05,952.0202148928572
2003-03-06,960.7793476766617
2003-03-07,977.4810042946651
2003-03-10,975.2187173223856
2003-03-11,959.1518749956759
2003-03-12,960.1536340180589
2003-03-13,962.7608357056895
2003-03-14,967.2695220603796
2003-03-17,982.303437401136
2003-03-18,984.7682265071529
2003-03-19,982.1142264147594
2003-03-20,985.9406313174477
2003-03-21,982.8035036864496
2003-03-24,981.4587894330948
2003-03-25,983.4160536166237
2003-03-26,982.540483059873
2003-03-27,978.1037071651828
2003-03-28,974.0136771751033
2003-03-31,976.7961595077577
2003-04-01,979.9485019739075
2003-04-02,988.922967964595
2003-04-03,1001.9064182297274
2003-04-04,1003.0445367035796
2003-04-07,1006.0113887030107
2003-04-08,1007.2684134337735
2003-04-09,1013.8640897540945
2003-04-10,1018.4529225034859
2003-04-11,1010.3851179395328
2003-04-14,1008.4106198354441
2003-04-15,1017.25617799425
2003-04-16,1025.8976442701658
2003-04-17,1025.1068701353224
2003-04-18,1025.1068701353224
2003-04-21,1024.4932931576461
2003-04-22,1020.445391907224
2003-04-23,1019.6816520672446
2003-04-24,1023.6211903464131
2003-04-25,1026.6000293917768
2003-04-28,1037.4233598422802
2003-04-29,1042.4826384458258
2003-04-30,1053.9484920502528
2003-05-01,1052.6634128925534
2003-05-02,1053.4822000287834
2003-05-05,1055.664169074795
2003-05-06,1054.1642165148573
2003-05-07,1052.2145670568793
2003-05-08,1068.0915506293295
2003-05-09,1074.6388447612164
2003-05-12,1078.0516004432386
2003-05-13,1106.6142484029708
2003-05-14,1104.4647017016894
2003-05-15,1105.3346739313654
2003-05-16,1128.4487165740336
2003-05-19,1110.2304929492714
2003-05-20,1084.725436298326
2003-05-21,1090.7208817294736
2003-05-22,1103.3492541442754
2003-05-23,1132.1767044755552
2003-05-26,1136.3988457411565
2003-05-27,1145.6363723290715
2003-05-28,1149.6640214800964
2003-05-29,1197.1625942244993
2003-05-30,1203.2087123611261
2003-06-02,1208.113727670699
2003-06-03,1207.0162704495456
2003-06-04,1185.0695787427321
2003-06-05,1168.7008229728335
2003-06-06,1194.593801249763
2003-06-09,1214.2025445395748
2003-06-10,1225.428708674216
2003-06-11,1230.008144972425
2003-06-12,1227.1046493486465
2003-06-13,1227.5091392468323
2003-06-16,1227.442922578666
2003-06-17,1221.450171055161
2003-06-18,1228.3191268346488
2003-06-19,1242.6671014388028
2003-06-20,1242.9048234083646
2003-06-23,1245.3403790562918
2003-06-24,1244.2011645555576
2003-06-25,1250.106639968405
2003-06-26,1246.9459551026546
2003-06-27,1244.3901026715153
2003-06-30,1245.7153317478428
2003-07-01,1238.9135265091159
2003-07-02,1257.2067520989733
2003-07-03,1268.2873292590207
2003-07-04,1277.5680965179074
2003-07-07,1301.7573105591607
2003-07-08,1298.8768788242899
2003-07-09,1320.121235485354
2003-07-10,1327.86644002543
2003-07-11,1356.5127318879338
2003-07-14,1355.90158220567
2003-07-15,1309.8741958451778
2003-07-16,1260.3142062399074
2003-07-17,1266.1157746710678
2003-07-18,1304.8384012434228
2003-07-21,1368.5669234872473
2003-07-22,1367.4519843167272
2003-07-23,1360.7434501530574
2003-07-24,1319.0820342538027
2003-07-25,1305.148953613208
2003-07-28,1303.936228414035
2003-07-29,1290.5126344160096
2003-07-30,1265.7330975113061
2003-07-31,1271.1871393751355
2003-08-01,1257.2707706873675
2003-08-04,1249.0056004578034
2003-08-05,1246.2931129840024
2003-08-06,1260.4615162468301
2003-08-07,1268.0654826261355
2003-08-08,1277.266627625514
2003-08-11,1282.2437170766098
2003-08-12,1274.41600608229
2003-08-13,1264.4365419397204
2003-08-14,1262.7038538247295
2003-08-15,1267.8730913167299
2003-08-18,1267.8730913167299
2003-08-19,1261.4674735975893
2003-08-20,1275.1887478444435
2003-08-21,1273.2954847660387
2003-08-22,1269.8476487941437
2003-08-25,1259.875154794395
2003-08-26,1254.6212163069138
2003-08-27,1255.4240518267538
2003-08-28,1258.1929301759967
2003-08-29,1258.4290977036985
2003-09-01,1260.044260324735
2003-09-02,1258.2339728829013
2003-09-03,1269.154023566085
2003-09-04,1292.8485783835795
2003-09-05,1289.3592274534756
2003-09-08,1302.348457313132
2003-09-09,1311.5473389492583
2003-09-10,1323.3568152379662
2003-09-11,1318.3802223843834
2003-09-12,1319.5845407714298
2003-09-15,1330.3752314634107
2003-09-16,1330.0770496730072
2003-09-17,1336.8643324526352
2003-09-18,1338.7998033106583
2003-09-19,1330.7806993167524
2003-09-22,1321.2952302751198
2003-09-23,1305.6298207052669
2003-09-24,1296.6373795275078
2003-09-25,1267.0445401444103
2003-09-26,1275.1931356415737
2003-09-29,1268.177189648079
2003-09-30,1273.6223058509981
2003-10-01,1268.409400451494
2003-10-02,1282.2800785308762
2003-10-03,1308.6202517527695
2003-10-06,1321.4652891831215
2003-10-07,1341.2809413876216
2003-10-08,1325.1530101205394
2003-10-09,1338.4295225259807
2003-10-10,1333.8084917554906
2003-10-13,1336.7880290494645
2003-10-14,1327.0931327143317
2003-10-15,1308.5151093324312
2003-10-16,1309.7891962816075
2003-10-17,1336.1191948433702
2003-10-20,1342.6830949476362
2003-10-21,1346.773614401724
2003-10-22,1356.772222495628
2003-10-23,1360.110044173237
2003-10-24,1378.1925581855512
2003-10-27,1356.462191656612
2003-10-28,1342.7091219660595
2003-10-29,1354.6064991165315
2003-10-30,1344.6195155776777
2003-10-31,1368.8864641082582
2003-11-03,1370.623690071888
2003-11-04,1381.148170906081
2003-11-05,1396.9920921469059
2003-11-06,1411.1689994863077
2003-11-07,1427.7926040639627
2003-11-10,1424.2018024421357
2003-11-11,1430.312563939382
2003-11-12,1434.219157741895
2003-11-13,1436.5640719801145
2003-11-14,1448.29006199997
2003-11-17,1449.2343215998644
2003-11-18,1476.0427470730642
2003-11-19,1485.2761312509374
2003-11-20,1495.6970421195679
2003-11-21,1495.6016922677045
2003-11-24,1489.4908561066636
2003-11-25,1481.1720946893465
2003-11-26,1478.8301428908358
2003-11-27,1479.3723947176713
2003-11-28,1473.2208773808188
2003-12-01,1476.703727335593
2003-12-02,1493.7920840665872
2003-12-03,1497.5544761871852
2003-12-04,1488.6972387980766
2003-12-05,1492.6009763108275
2003-12-08,1490.5043284244734
2003-12-09,1488.7247305393348
2003-12-10,1492.5360509814082
2003-12-11,1504.6886032044688
2003-12-12,1497.8173763417537
2003-12-15,1498.7310722333893
2003-12-16,1510.1203179692297
2003-12-17,1528.5119819048132
2003-12-18,1534.002136805312
2003-12-19,1547.6108813744586
2003-12-22,1611.4706160930843
2003-12-23,1607.4325911693506
2003-12-24,1620.0917534043647
2003-12-25,1620.0917534043647
2003-12-26,1622.0529823521586
2003-12-29,1632.0502581559165
2003-12-30,1639.948125342365
2003-12-31,1638.414195376581
2004-01-01,1638.414195376581
2004-01-02,1638.8563806071652
2004-01-05,1640.1519132502779
2004-01-06,1661.0525348333833
2004-01-07,1700.6547499977942
2004-01-08,1747.216106208589
2004-01-09,1768.017932796991
2004-01-12,1756.433266558628
2004-01-13,1758.6297970388057
2004-01-14,1755.8323737279845
2004-01-15,1781.8669991954378
2004-01-16,1771.3324778215658
2004-01-19,1812.6966875760465
2004-01-20,1848.1618696638436
2004-01-21,1871.2083736365441
2004-01-22,1963.7564650937331
2004-01-23,1899.3219467484441
2004-01-26,1905.0453505158239
2004-01-27,1957.5160694157935
2004-01-28,1970.6252798028274
2004-01-29,1979.282388245816
2004-01-30,1990.2256215184645
2004-02-02,1953.0731569837192
2004-02-03,1968.8045979872838
2004-02-04,1981.6001187020074
2004-02-05,1991.14878309076
2004-02-06,2016.0932106814128
2004-02-09,2091.529598919074
2004-02-10,2082.7413747274036
2004-02-11,2056.8573185497166
2004-02-12,2051.3923002563906
2004-02-13,2055.330988016804
2004-02-16,2064.4392544557377
2004-02-17,2084.140487830464
2004-02-18,2127.3159718269417
2004-02-19,2155.854109886376
2004-02-20,2216.4144275581225
2004-02-23,2285.99645790719
2004-02-24,2186.902263186756
2004-02-25,2196.225889908524
2004-02-26,2116.440870820392
2004-02-27,2135.649143188973
2004-03-01,2142.66197539157
2004-03-02,2122.309462920672
2004-03-03,2065.433258858192
2004-03-04,2065.1277562135783
2004-03-05,2115.441904744761
2004-03-08,2109.361424284791
2004-03-09,2116.251001186489
2004-03-10,2130.619592532126
2004-03-11,2134.7384555681824
2004-03-12,2153.158030868675
2004-03-15,2196.901352494367
2004-03-16,2192.2854815546903
2004-03-17,2177.2837521905685
2004-03-18,2163.1581775118575
2004-03-19,2167.1181840509526
2004-03-22,2162.2137344891717
2004-03-23,2168.7990028002687
2004-03-24,2167.017493328407
2004-03-25,2142.8936470450503
2004-03-26,2208.8418031672218
2004-03-29,2257.6136391265504
2004-03-30,2276.121989898032
2004-03-31,2349.1173589196155
2004-04-01,2434.5960973825268
2004-04-02,2472.790808222394
2004-04-05,2478.2946146288828
2004-04-06,2485.4305856581004
2004-04-07,2554.1430942550296
2004-04-08,2556.114477290882
2004-04-09,2556.114477290882
2004-04-12,2548.3584287565677
2004-04-13,2559.8423902173668
2004-04-14,2570.6552657337643
2004-04-15,2553.4780518587436
2004-04-16,2552.583557560765
2004-04-19,2548.3316912038754
2004-04-20,2532.585527145913
2004-04-21,2481.2335052742087
2004-04-22,2500.33847614732
2004-04-23,2523.7418038127225
2004-04-26,2590.9089208259566
2004-04-27,2651.6462123814667
2004-04-28,2641.217049866294
2004-04-29,2628.117990756537
2004-04-30,2622.111974307509
2004-05-03,2541.8717775427353
2004-05-04,2555.1826109461526
2004-05-05,2560.122528764841
2004-05-06,2484.742540836208
2004-05-07,2433.414353295369
2004-05-10,2321.8079324345163
2004-05-11,2279.8020588313743
2004-05-12,2210.118549152883
2004-05-13,2067.206692405996
2004-05-14,2224.0949682015107
2004-05-17,2227.3070754857913
2004-05-18,2235.1303417739523
2004-05-19,2293.450607875877
2004-05-20,2277.2242419807126
2004-05-21,2252.0101196728347
2004-05-24,2253.494916807373
2004-05-25,2236.7650182744283
2004-05-26,2242.1809652613274
2004-05-27,2234.9351649573246
2004-05-28,2266.581551964192
2004-05-31,2317.123553932575
2004-06-01,2377.4690034951795
2004-06-02,2393.4747525048965
2004-06-03,2396.976270838549
2004-06-04,2407.7802918194066
2004-06-07,2416.8827932202225
2004-06-08,2401.322254919091
2004-06-09,2313.838972607321
2004-06-10,2315.795918319361
2004-06-11,2305.84697711643
2004-06-14,2302.8164017020167
2004-06-15,2316.4669160258445
2004-06-16,2318.160476202952
2004-06-17,2314.296758642138
2004-06-18,2303.895738001375
2004-06-21,2307.466680745025
2004-06-22,2278.039046026445
2004-06-23,2258.723615964984
2004-06-24,2275.2208421403957
2004-06-25,2286.4586353322416
2004-06-28,2294.194077447031
2004-06-29,2283.3875471549686
2004-06-30,2292.219197305221
2004-07-01,2272.7139161585433
2004-07-02,2296.6974522656224
2004-07-05,2301.8376430276135
2004-07-06,2307.976031636276
2004-07-07,2285.395818164217
2004-07-08,2297.7690217432155
2004-07-09,2346.982157768229
2004-07-12,2347.1641161105276
2004-07-13,2345.3473168642645
2004-07-14,2361.1052960171914
2004-07-15,2385.578136767008
2004-07-16,2402.6573914788537
2004-07-19,2402.2357901889377
2004-07-20,2399.9110458758514
2004-07-21,2400.4360050413948
2004-07-22,2413.885402539837
2004-07-23,2401.9551945809176
2004-07-26,2400.759334913483
2004-07-27,2350.30927313011
2004-07-28,2328.805859968929
2004-07-29,2354.442773979007
2004-07-30,2360.5105010755037
2004-08-02,2339.9450766585433
2004-08-03,2282.7379071705095
2004-08-04,2299.4468844745343
2004-08-05,2300.0993513690646
2004-08-06,2307.466961913057
2004-08-09,2327.719831698661
2004-08-10,2321.8610779539663
2004-08-11,2301.5817747469446
2004-08-12,2287.863738569129
2004-08-13,2275.935089717444
2004-08-16,2270.732827987887
2004-08-17,2253.6025195834586
2004-08-18,2250.0490817112
2004-08-19,2259.430596169903
2004-08-20,2265.2800072931273
2004-08-23,2320.6457927541014
2004-08-24,2386.650531565271
2004-08-25,2375.1312068180036
2004-08-26,2384.397957978086
2004-08-27,2397.4708702615185
2004-08-30,2437.054146594019
2004-08-31,2503.9006674978136
2004-09-01,2650.2597919291193
2004-09-02,2671.574208700649
2004-09-03,2714.1442680819387
2004-09-06,2816.9559255464555
2004-09-07,2847.957222839995
2004-09-08,2860.08752288507
2004-09-09,2791.3464881425234
2004-09-10,2815.6169222328117
2004-09-13,2861.045657624251
2004-09-14,2909.622022570085
2004-09-15,2978.2539275330487
2004-09-16,2956.3376719112603
2004-09-17,2980.3256797891745
2004-09-20,2997.1115645331156
2004-09-21,2997.290713158411
2004-09-22,3039.943969560341
2004-09-23,3101.467856034306
2004-09-24,3036.2377704252513
2004-09-27,3051.189037971766
2004-09-28,3012.1327106852
2004-09-29,2987.4234669474667
2004-09-30,2948.3379554665353
2004-10-01,2918.4683897729005
2004-10-04,2965.8392628401484
2004-10-05,3000.403622030208
2004-10-06,2990.613577230782
2004-10-07,3035.7115543096256
2004-10-08,3037.1891710877308
2004-10-11,3067.8182611729776
2004-10-12,3084.145921116618
2004-10-13,3070.8650687614827
2004-10-14,3097.4942880451586
2004-10-15,3090.9054028048313
2004-10-18,3091.5083298316144
2004-10-19,3101.593820643899
2004-10-20,3094.663284914952
2004-10-21,3112.442731713718
2004-10-22,3113.991509092551
2004-10-25,3095.469196327295
2004-10-26,3073.609675087378
