Date,CHINA QUALITY
2008-08-20,2550.8688376318487
2008-08-21,2504.8235360738695
2008-08-22,2504.9397069049924
2008-08-25,2588.1342351644457
2008-08-26,2589.466061181583
2008-08-27,2677.242928075831
2008-08-28,2623.561806998777
2008-08-29,2645.1694275410964
2008-09-01,2602.273576071662
2008-09-02,2594.1751997286256
2008-09-03,2501.9687212674685
2008-09-04,2460.024577936073
2008-09-05,2402.67241006703
2008-09-08,2496.9023000507646
2008-09-09,2427.09685657747
2008-09-10,2333.326515686536
2008-09-11,2229.0908280401914
2008-09-12,2229.6394620741203
2008-09-15,2230.6766848732427
2008-09-16,2095.7893109951347
2008-09-17,2014.8292994981084
2008-09-18,2020.3066475565047
2008-09-19,2266.5844618998767
2008-09-22,2341.056810851745
2008-09-23,2208.2966199302
2008-09-24,2237.1176717751873
2008-09-25,2234.0335751143757
2008-09-26,2185.2606305179293
2008-09-29,2074.4627414961915
2008-09-30,2099.646796684249
2008-10-01,2099.096690179831
2008-10-02,2145.2677515534915
2008-10-03,2067.0121329485255
2008-10-06,1933.4303806801688
2008-10-07,1932.3463935697387
2008-10-08,1722.451356067396
2008-10-09,1769.0713273157974
2008-10-10,1628.2781434119534
2008-10-13,1823.4168140439797
2008-10-14,1908.5081416196147
2008-10-15,1795.2663902623367
2008-10-16,1703.4209022856153
2008-10-17,1624.0328122076924
2008-10-20,1735.575996363042
2008-10-21,1711.2471126530058
2008-10-22,1605.4870116638283
2008-10-23,1533.1697576820789
2008-10-24,1394.570397448704
2008-10-27,1217.6132995736052
2008-10-28,1347.4012415846614
2008-10-29,1391.547296043155
2008-10-30,1613.6445214491644
2008-10-31,1601.5915165107963
2008-11-03,1656.7249716751496
2008-11-04,1628.755996398253
2008-11-05,1687.3866903026412
2008-11-06,1539.1066410772403
2008-11-07,1585.2701502727682
2008-11-10,1702.8170803273624
2008-11-11,1618.412062489941
2008-11-12,1614.2632473752944
2008-11-13,1541.5787550132925
2008-11-14,1608.4680165712118
2008-11-17,1606.2997330984742
2008-11-18,1522.9124643794619
2008-11-19,1516.0817193800372
2008-11-20,1444.2468013450246
2008-11-21,1471.6410374531943
2008-11-24,1458.6619563757965
2008-11-25,1510.3641723299997
2008-11-26,1544.1351226318293
2008-11-27,1579.0568087335214
2008-11-28,1608.4175702417438
2008-12-01,1656.3269375902232
2008-12-02,1573.6691622235755
2008-12-03,1617.3571527608074
2008-12-04,1608.659115083576
2008-12-05,1646.2809362808373
2008-12-08,1784.3506943312805
2008-12-09,1785.7071976095492
2008-12-10,1904.5630134617434
2008-12-11,1918.6693874714974
2008-12-12,1798.1760433124366
2008-12-15,1838.677455405944
2008-12-16,1868.5128024050591
2008-12-17,1956.5913893713803
2008-12-18,1959.0421976511902
2008-12-19,1893.991583221499
2008-12-22,1821.6748969357866
2008-12-23,1745.2743635340594
2008-12-24,1744.9265105751608
2008-12-25,1744.9995322992586
2008-12-26,1745.2725377475842
2008-12-29,1792.7911905735482
2008-12-30,1810.1628038816132
2008-12-31,1833.7626121205535
2009-01-01,1833.7626121205535
2009-01-02,1918.5573812490222
2009-01-05,2018.5638937319122
2009-01-06,2012.722107440994
2009-01-07,1938.3487768503571
2009-01-08,1839.3872101699617
2009-01-09,1832.2353216243441
2009-01-12,1769.2117771405924
2009-01-13,1722.2348703998207
2009-01-14,1759.2757137646324
2009-01-15,1694.1126276741097
2009-01-16,1689.1225894527463
2009-01-19,1706.7610019146116
2009-01-20,1682.4458756722045
2009-01-21,1633.3237987665261
2009-01-22,1636.712350366254
2009-01-23,1612.0911227315783
2009-01-26,1612.1531663962307
2009-01-27,1611.4916146379935
2009-01-28,1611.7086261559207
2009-01-29,1676.5836769663463
2009-01-30,1685.690311095769
2009-02-02,1649.8011111453957
2009-02-03,1661.5630095163003
2009-02-04,1719.3422394033246
2009-02-05,1752.4727319954893
2009-02-06,1815.9907658915886
2009-02-09,1828.773217914801
2009-02-10,1861.3079554888056
2009-02-11,1817.5210461020376
2009-02-12,1769.7968624395266
2009-02-13,1817.5098977898488
2009-02-16,1811.0952646879375
2009-02-17,1721.5358352912215
2009-02-18,1737.4016632462549
2009-02-19,1739.587827684069
2009-02-20,1691.7563761498338
2009-02-23,1749.5842101273702
2009-02-24,1692.9256258891235
2009-02-25,1709.794617334125
2009-02-26,1674.0596521268014
2009-02-27,1653.3240471887887
2009-03-02,1577.6738733170132
2009-03-03,1577.3440370446735
2009-03-04,1635.722732164442
2009-03-05,1627.0880213995372
2009-03-06,1599.4548696385434
2009-03-09,1592.1656391247425
2009-03-10,1634.3873635999087
2009-03-11,1677.8837723782985
2009-03-12,1681.0484822270294
2009-03-13,1743.433238582332
2009-03-16,1805.1474945941304
2009-03-17,1760.430516496402
2009-03-18,1794.0003315689614
2009-03-19,1817.579132064867
2009-03-20,1786.792079123878
2009-03-23,1896.4526190819508
2009-03-24,1928.2439405684586
2009-03-25,1888.9272013499237
2009-03-26,1952.0689172585928
2009-03-27,1954.8694981472438
2009-03-30,1863.0352377579557
2009-03-31,1874.8726599631395
2009-04-01,1882.1223829055207
2009-04-02,1972.0583816527335
2009-04-03,1963.7669794999965
2009-04-06,2013.497593649648
2009-04-07,1983.7271396530853
2009-04-08,1923.8900924726452
2009-04-09,1985.746761698337
2009-04-10,1987.0582703432751
2009-04-13,1987.1686109875864
2009-04-14,2073.8237903299064
2009-04-15,2122.6356127727845
2009-04-16,2109.599659631
2009-04-17,2122.958272180086
2009-04-20,2133.9837776523104
2009-04-21,2068.84545985449
2009-04-22,2009.132880612527
2009-04-23,2060.7442950166233
2009-04-24,2076.942813749847
2009-04-27,2013.0508664053475
2009-04-28,1973.4842537567774
2009-04-29,2028.228196033718
2009-04-30,2073.640816902584
2009-05-01,2073.667428875515
2009-05-04,2221.7088870676735
2009-05-05,2243.266109089993
2009-05-06,2275.431826384708
2009-05-07,2324.9160013452024
2009-05-08,2348.0698814693174
2009-05-11,2302.8326976314115
2009-05-12,2288.906783610918
2009-05-13,2331.7342227724967
2009-05-14,2288.430385601659
2009-05-15,2318.1789065344956
2009-05-18,2336.24313422319
2009-05-19,2414.316418070023
2009-05-20,2405.0952199319227
2009-05-21,2386.699716638747
2009-05-22,2348.858742844215
2009-05-25,2352.9793877089633
2009-05-26,2316.043520231114
2009-05-27,2425.346829024951
2009-05-28,2425.377959591749
2009-05-29,2498.9907024623517
2009-06-01,2592.9040152879206
2009-06-02,2540.430948404383
2009-06-03,2603.915121989562
2009-06-04,2570.934283273743
2009-06-05,2609.1186968853654
2009-06-08,2577.7682438846523
2009-06-09,2534.0760236256738
2009-06-10,2618.9381490858455
2009-06-11,2625.2688553738
2009-06-12,2626.921623029394
2009-06-15,2583.398352773876
2009-06-16,2517.508159529975
2009-06-17,2498.019709936497
2009-06-18,2449.2628068834715
2009-06-19,2480.3160209994558
2009-06-22,2481.14883519225
2009-06-23,2401.5045114490713
2009-06-24,2467.555207935994
2009-06-25,2510.687879952383
2009-06-26,2559.5268589891593
2009-06-29,2560.2848256000925
2009-06-30,2523.4402396977275
2009-07-01,2524.4242553497434
2009-07-02,2512.2150679153524
2009-07-03,2510.2209492471557
2009-07-06,2482.216561323983
2009-07-07,2469.6677552668075
2009-07-08,2453.51112380919
2009-07-09,2488.7333057738283
2009-07-10,2474.524757738853
2009-07-13,2409.806983572117
2009-07-14,2495.913834325603
2009-07-15,2559.8587754516643
2009-07-16,2569.1084898479658
2009-07-17,2627.4761298771778
2009-07-20,2742.3758245959157
2009-07-21,2717.6495266704096
2009-07-22,2694.856349432057
2009-07-23,2739.924958190691
2009-07-24,2760.6486943214127
2009-07-27,2822.2784400723463
2009-07-28,2882.0582775435782
2009-07-29,2805.9256905069824
2009-07-30,2783.2444215708015
2009-07-31,2840.213784020012
2009-08-03,2933.2915082766817
2009-08-04,2906.124305630366
2009-08-05,2863.4654846765798
2009-08-06,2914.7716163877476
2009-08-07,2844.6309060960502
2009-08-10,2913.6113208891393
2009-08-11,2947.0970122711833
2009-08-12,2857.791395469515
2009-08-13,2910.8572199406753
2009-08-14,2905.750591069183
2009-08-17,2788.1119768250082
2009-08-18,2774.379662979511
2009-08-19,2732.3376066911687
2009-08-20,2767.1440732552483
2009-08-21,2761.928741629032
2009-08-24,2832.4149495098004
2009-08-25,2801.347519877489
2009-08-26,2809.6407470715076
2009-08-27,2777.278553002013
2009-08-28,2760.8099307529465
2009-08-31,2710.536715017675
2009-09-01,2729.488034373705
2009-09-02,2687.868679289269
2009-09-03,2728.899664492567
2009-09-04,2806.3469297737133
2009-09-07,2855.7783646114576
2009-09-08,2895.529210667379
2009-09-09,2876.6817860494075
2009-09-10,2899.012147114466
2009-09-11,2906.990232926605
2009-09-14,2883.085003442699
2009-09-15,2854.022052688674
2009-09-16,2904.6834594757597
2009-09-17,2936.7885878159377
2009-09-18,2911.4257198920745
2009-09-21,2898.3188913477948
2009-09-22,2913.596070676635
2009-09-23,2925.4742964175093
2009-09-24,2873.8600736638246
2009-09-25,2869.37806842516
2009-09-28,2798.9652845977275
2009-09-29,2851.0085671365673
2009-09-30,2847.2522034328795
2009-10-01,2847.2522034328795
2009-10-02,2800.6340100291904
2009-10-05,2825.2855785719994
2009-10-06,2890.7147504477325
2009-10-07,2935.5401974593906
2009-10-08,2954.3018418312404
2009-10-09,2962.9195095821806
2009-10-12,2941.0324767692027
2009-10-13,2985.8469200410605
2009-10-14,3075.857559260007
2009-10-15,3092.1923256910604
2009-10-16,3081.0371224249507
2009-10-19,3158.1628446150144
2009-10-20,3145.4467010174726
2009-10-21,3124.625770945746
2009-10-22,3144.4695520252467
2009-10-23,3194.803807267193
2009-10-26,3196.0640864105767
2009-10-27,3157.101145045258
2009-10-28,3097.513084769938
2009-10-29,3004.4746887360443
2009-10-30,3056.4498290516954
2009-11-02,3075.4778946978886
2009-11-03,3032.2428332869295
2009-11-04,3094.5539012113363
2009-11-05,3090.5034255320484
2009-11-06,3127.934762406527
2009-11-09,3146.819917035444
2009-11-10,3186.94976496382
2009-11-11,3241.757753911229
2009-11-12,3243.2088894975145
2009-11-13,3276.3491571623517
2009-11-16,3310.0185610706108
2009-11-17,3343.4305284448023
2009-11-18,3351.5601319886214
2009-11-19,3342.3044362275496
2009-11-20,3312.756894684849
2009-11-23,3329.953360140716
2009-11-24,3283.1879020230376
2009-11-25,3322.740042991771
2009-11-26,3297.663742958991
2009-11-27,3157.4701242128003
2009-11-30,3250.3161355509924
2009-12-01,3326.6805092020036
2009-12-02,3377.6868363679296
2009-12-03,3435.4205375913602
2009-12-04,3418.5157296408274
2009-12-07,3425.7172740148994
2009-12-08,3437.7019815990934
2009-12-09,3411.9745445352246
2009-12-10,3374.1718799268247
2009-12-11,3399.5709426467197
2009-12-14,3448.113767022065
2009-12-15,3436.9808105951997
2009-12-16,3393.5965277054456
2009-12-17,3337.84695043142
2009-12-18,3250.3587833504853
2009-12-21,3234.422883322508
2009-12-22,3271.7560448261715
2009-12-23,3321.8731905737586
2009-12-24,3368.0880519386487
2009-12-25,3367.650239233921
2009-12-28,3397.119535801784
2009-12-29,3404.993649343869
2009-12-30,3416.6173637690035
2009-12-31,3471.2488265455618
2010-01-01,3471.2488265455618
2010-01-04,3517.2150780920783
2010-01-05,3633.0944676198214
2010-01-06,3624.8892911233143
2010-01-07,3588.6859822973493
2010-01-08,3566.8018620064845
2010-01-11,3591.1314895739197
2010-01-12,3601.2031408252237
2010-01-13,3533.6327917080093
2010-01-14,3554.579402242151
2010-01-15,3560.1702763688195
2010-01-18,3520.0548410099195
2010-01-19,3556.0185928737546
2010-01-20,3507.1344959522307
2010-01-21,3419.7410884702217
2010-01-22,3394.251555752918
2010-01-25,3365.4487857621807
2010-01-26,3250.0175606614175
2010-01-27,3211.9009584864634
2010-01-28,3252.944781212978
2010-01-29,3199.878679995504
2010-02-01,3199.805838444195
2010-02-02,3244.7945025593035
2010-02-03,3340.439804854117
2010-02-04,3279.964061276539
2010-02-05,3129.842476894187
2010-02-08,3097.44073363531
2010-02-09,3133.9465118058374
2010-02-10,3175.665089972818
2010-02-11,3221.00574483576
2010-02-12,3237.0705136549077
2010-02-15,3236.64190507157
2010-02-16,3237.109484088664
2010-02-17,3286.346065400299
2010-02-18,3288.4732922548096
2010-02-19,3212.9223258389893
2010-02-22,3274.478980807303
2010-02-23,3314.4677482149696
2010-02-24,3317.4264065642965
2010-02-25,3293.3935994048434
2010-02-26,3327.9440014749975
2010-03-01,3366.2458264406396
2010-03-02,3365.749818923271
2010-03-03,3380.906054032366
2010-03-04,3335.475840149172
2010-03-05,3391.187761931815
2010-03-08,3473.4311699638056
2010-03-09,3480.81163118719
2010-03-10,3490.4789757431145
2010-03-11,3513.0897082906527
2010-03-12,3489.132881545655
2010-03-15,3467.4012988168424
2010-03-16,3451.6227909026866
2010-03-17,3508.1981489448362
2010-03-18,3493.744092621495
2010-03-19,3500.7880179851336
2010-03-22,3457.428650218418
2010-03-23,3432.1296859115396
2010-03-24,3424.5698597493288
2010-03-25,3417.8025501549205
2010-03-26,3453.290648511209
2010-03-29,3497.563088093345
2010-03-30,3491.671303076874
2010-03-31,3459.227377245147
2010-04-01,3513.6960338329745
2010-04-02,3514.444390794016
2010-04-05,3514.9318347077756
2010-04-06,3516.406969160656
2010-04-07,3617.615053620418
2010-04-08,3594.384911379302
2010-04-09,3625.8305411389047
2010-04-12,3582.315351208775
2010-04-13,3548.7615311388327
2010-04-14,3550.912970851026
2010-04-15,3576.102738232212
2010-04-16,3548.7432773286478
2010-04-19,3472.8069872788365
2010-04-20,3534.8325659263637
2010-04-21,3557.589524269359
2010-04-22,3533.0122814096894
2010-04-23,3546.139901436225
2010-04-26,3626.2335771018006
2010-04-27,3588.2861244972137
2010-04-28,3547.9576419414993
2010-04-29,3539.1871698204673
2010-04-30,3606.674694565328
2010-05-03,3583.168221934205
2010-05-04,3578.237868924445
2010-05-05,3465.3585806130723
2010-05-06,3346.214639043835
2010-05-07,3319.494975278226
2010-05-10,3405.7709080348905
2010-05-11,3382.9442492148096
2010-05-12,3366.7874996800233
2010-05-13,3423.3991513643446
2010-05-14,3381.861664222619
2010-05-17,3276.524923552384
2010-05-18,3288.8691869272216
2010-05-19,3173.160307000497
2010-05-20,3089.9976432787103
2010-05-21,3093.315643334676
2010-05-24,3139.1814546716146
2010-05-25,3001.448136073386
2010-05-26,3080.1007702776014
2010-05-27,3130.4302935244714
2010-05-28,3204.1792100739485
2010-05-31,3234.7083935795204
2010-06-01,3170.522238302947
2010-06-02,3166.2155430811604
2010-06-03,3225.8955825998914
2010-06-04,3229.6086230621095
2010-06-07,3162.327529349485
2010-06-08,3178.5972836260185
2010-06-09,3185.6556625434646
2010-06-10,3190.890122765408
2010-06-11,3249.5212797564204
2010-06-14,3283.4981044154097
2010-06-15,3290.270870775201
2010-06-16,3290.4543888007324
2010-06-17,3325.803600217934
2010-06-18,3334.5088584424534
2010-06-21,3434.102546756051
2010-06-22,3409.3193097555672
2010-06-23,3423.9973422504377
2010-06-24,3397.4143630976473
2010-06-25,3381.008340106431
2010-06-28,3372.050770976411
2010-06-29,3289.079181208146
2010-06-30,3305.2703626175803
2010-07-01,3302.041782195543
2010-07-02,3224.0334309394652
2010-07-05,3224.3167626365266
2010-07-06,3275.4526002383677
2010-07-07,3258.2960946098983
2010-07-08,3298.566965282021
2010-07-09,3328.4238752149336
2010-07-12,3348.3725621499825
2010-07-13,3348.75252569325
2010-07-14,3343.7796034281755
2010-07-15,3294.2173906255052
2010-07-16,3282.860579456587
2010-07-19,3290.082274779332
2010-07-20,3315.656094247825
2010-07-21,3365.5571460328697
2010-07-22,3359.5689527285135
2010-07-23,3394.2373099602473
2010-07-26,3374.7520045393467
2010-07-27,3412.1435476406755
2010-07-28,3423.9311716946613
2010-07-29,3417.249317455882
2010-07-30,3413.7437691928753
2010-08-02,3490.2017844914326
2010-08-03,3498.710856306743
2010-08-04,3506.0019633307406
2010-08-05,3511.4369291701496
2010-08-06,3507.5373130779108
2010-08-09,3531.99887389597
2010-08-10,3497.7939821757877
2010-08-11,3462.4051916364815
2010-08-12,3427.843583621653
2010-08-13,3432.129896204388
2010-08-16,3455.2621114508756
2010-08-17,3461.602525201599
2010-08-18,3446.9419074332973
2010-08-19,3451.2774630565045
2010-08-20,3447.4440782701463
2010-08-23,3423.3507310165514
2010-08-24,3392.6306935598536
2010-08-25,3374.176017902239
2010-08-26,3384.8318778650455
2010-08-27,3377.980565337269
2010-08-30,3416.7887464167666
2010-08-31,3398.8368845681816
2010-09-01,3417.7299692599695
2010-09-02,3465.898626638985
2010-09-03,3493.7795305754494
2010-09-06,3530.9625650913617
2010-09-07,3536.948850949574
2010-09-08,3494.197754795673
2010-09-09,3512.78210569851
2010-09-10,3525.471913327924
2010-09-13,3597.375950156165
2010-09-14,3599.107281821781
2010-09-15,3602.6604062295446
2010-09-16,3585.0897433254245
2010-09-17,3629.6190610198373
2010-09-20,3640.5299680470034
2010-09-21,3670.280151617376
2010-09-22,3677.7384863944067
2010-09-23,3677.280827316962
2010-09-24,3693.0440656291976
2010-09-27,3753.739080982685
2010-09-28,3741.1694609505034
2010-09-29,3789.958116762657
2010-09-30,3809.3140636509443
2010-10-01,3811.589892767896
2010-10-04,3894.2294705363697
2010-10-05,3877.8395777635915
2010-10-06,3902.3328597123946
2010-10-07,3905.091728663715
2010-10-08,3910.0708793675635
2010-10-11,3962.03224242384
2010-10-12,3936.4171555257476
2010-10-13,3960.276443692977
2010-10-14,3992.704067270705
2010-10-15,3964.3167625814804
2010-10-18,3925.309928815717
2010-10-19,3959.336804310838
2010-10-20,3904.355685789261
2010-10-21,3940.9053786567792
2010-10-22,3926.111204287547
2010-10-25,3961.422232062135
2010-10-26,3968.4618783505075
2010-10-27,3882.6122648151795
2010-10-28,3862.98949395412
2010-10-29,3880.425290194962
2010-11-01,3974.9079994146427
2010-11-02,3975.4676211705264
2010-11-03,4029.4955355044076
2010-11-04,4033.6810918242054
2010-11-05,4102.525012595072
2010-11-08,4112.426452617842
2010-11-09,4089.1149567612183
2010-11-10,4041.486263071456
2010-11-11,4070.1947227491496
2010-11-12,3965.1204231343977
2010-11-15,3916.8000101974167
2010-11-16,3846.126221225937
2010-11-17,3725.5711570200488
2010-11-18,3804.9810558393997
2010-11-19,3851.2279786567433
2010-11-22,3876.5022113614377
2010-11-23,3797.3283951513763
2010-11-24,3799.7598941271276
2010-11-25,3811.808575561869
2010-11-26,3789.2258391941614
2010-11-29,3826.5299812911994
2010-11-30,3793.487602420413
2010-12-01,3815.0854487500987
2010-12-02,3873.9539191787294
2010-12-03,3841.322879000133
2010-12-06,3834.3428496154
2010-12-07,3833.79925687781
2010-12-08,3780.442397774844
2010-12-09,3788.9293543509352
2010-12-10,3764.596311959789
2010-12-13,3773.7696623422357
2010-12-14,3796.5451576455703
2010-12-15,3754.444422230486
2010-12-16,3693.053223063934
2010-12-17,3695.344026659361
2010-12-20,3648.9248453198798
2010-12-21,3659.1034726833454
2010-12-22,3674.885798635247
2010-12-23,3665.782395036452
2010-12-24,3626.157280354426
2010-12-27,3625.323258942246
2010-12-28,3583.9441351419746
2010-12-29,3614.3413428522827
2010-12-30,3627.6434409978524
2010-12-31,3661.212853531549
2011-01-03,3679.994918940069
2011-01-04,3725.085002299689
2011-01-05,3744.5949054377666
2011-01-06,3751.705075501046
2011-01-07,3721.425884000343
2011-01-10,3698.4790568031904
2011-01-11,3695.7349206382073
2011-01-12,3700.8333212101684
