Date,BRAZIL QUALITY
2002-05-21,1059.5661764100864
2002-05-22,1039.9422714310201
2002-05-23,1041.8578765225088
2002-05-24,1044.1036881540583
2002-05-27,1045.9335878451031
2002-05-28,1047.0000328353062
2002-05-29,1060.3709733241787
2002-05-30,1064.3811342503648
2002-05-31,1041.2357331504
2002-06-03,1037.8000150269688
2002-06-04,1033.5454955904
2002-06-05,1017.440450045046
2002-06-06,982.4041705617907
2002-06-07,964.0469646672688
2002-06-10,996.9477778866477
2002-06-11,979.7222712202528
2002-06-12,947.3590522854722
2002-06-13,947.626814731463
2002-06-14,921.3572129888994
2002-06-17,948.1733599810286
2002-06-18,944.5566372034194
2002-06-19,919.6521776003674
2002-06-20,860.5411199338674
2002-06-21,819.6995403661924
2002-06-24,818.6558673960126
2002-06-25,845.3151145190141
2002-06-26,840.7931907370883
2002-06-27,866.5891064040487
2002-06-28,882.5750752130796
2002-07-01,875.3499764793796
2002-07-02,853.9238678829404
2002-07-03,855.7974100240708
2002-07-04,865.2288952218573
2002-07-05,847.4946664217239
2002-07-08,858.0938713073142
2002-07-09,862.3031614959276
2002-07-10,851.9899250261436
2002-07-11,864.0832073085879
2002-07-12,877.0782306237691
2002-07-15,848.9438259648837
2002-07-16,846.2145820515627
2002-07-17,853.5725223023836
2002-07-18,853.292874258587
2002-07-19,846.62532838582
2002-07-22,805.9090545740881
2002-07-23,781.6243760317235
2002-07-24,787.8721380697905
2002-07-25,760.8427330158245
2002-07-26,723.8930213137871
2002-07-29,713.3226910659254
2002-07-30,687.6581126955862
2002-07-31,660.6564378206156
2002-08-01,689.6523889933253
2002-08-02,775.6531889767591
2002-08-05,745.1193396378533
2002-08-06,720.2730064780113
2002-08-07,756.350120749455
2002-08-08,831.3596763702403
2002-08-09,799.2754775053804
2002-08-12,766.7894670755279
2002-08-13,721.1831375568627
2002-08-14,708.8950718537938
2002-08-15,698.2522968721113
2002-08-16,721.8631302316819
2002-08-19,731.5294223088594
2002-08-20,728.0274710463341
2002-08-21,734.746386616648
2002-08-22,736.1596538592693
2002-08-23,739.1128074835075
2002-08-26,768.7852388931034
2002-08-27,782.8376324178348
2002-08-28,762.2774156055785
2002-08-29,752.8144670383161
2002-08-30,768.5370768896255
2002-09-02,768.8806365019028
2002-09-03,750.0084117805435
2002-09-04,740.0819603810979
2002-09-05,730.5537195261953
2002-09-06,726.2286142200435
2002-09-09,745.9355027006808
2002-09-10,755.423851688938
2002-09-11,771.4224483160708
2002-09-12,764.7492021786833
2002-09-13,760.5917467528559
2002-09-16,736.78222408252
2002-09-17,719.4487217853284
2002-09-18,689.5241785759455
2002-09-19,674.8306836738766
2002-09-20,671.2881064762635
2002-09-23,650.0981662587541
2002-09-24,642.2828332817726
2002-09-25,615.7570280497554
2002-09-26,621.5006029373684
2002-09-27,590.6376261112798
2002-09-30,571.2695916060889
2002-10-01,604.9977393802639
2002-10-02,628.1194334648563
2002-10-03,628.3427930056038
2002-10-04,632.9537058943987
2002-10-07,618.1680195357278
2002-10-08,614.5279304443371
2002-10-09,583.2686437882928
2002-10-10,591.8730768541506
2002-10-11,583.9947094843566
2002-10-14,574.4624395578827
2002-10-15,578.5061370079347
2002-10-16,573.4618485950635
2002-10-17,584.7473098865321
2002-10-18,603.9815111184022
2002-10-21,602.6632842154917
2002-10-22,610.91777396966
2002-10-23,648.4827945843297
2002-10-24,647.9465852892067
2002-10-25,678.9141359736586
2002-10-28,674.7319413745295
2002-10-29,661.7171489254623
2002-10-30,698.4897010473547
2002-10-31,722.0613535014223
2002-11-01,724.7613488729515
2002-11-04,723.0771376388068
2002-11-05,701.6550606118774
2002-11-06,696.3325758515624
2002-11-07,698.2007520597836
2002-11-08,719.0403590656887
2002-11-11,726.2672442584462
2002-11-12,702.3029395302377
2002-11-13,687.5998506053692
2002-11-14,691.1778713411807
2002-11-15,689.5857271931047
2002-11-18,719.4415571575488
2002-11-19,702.3199883402169
2002-11-20,713.9786011925889
2002-11-21,734.9170229633891
2002-11-22,724.4746801330433
2002-11-25,729.3758682993938
2002-11-26,708.1340012271137
2002-11-27,713.4445554569667
2002-11-28,713.1407570906896
2002-11-29,723.8090483376649
2002-12-02,734.3149209830439
2002-12-03,721.466783931993
2002-12-04,710.8630398731834
2002-12-05,697.7646366207096
2002-12-06,706.5636903747557
2002-12-09,687.1695702328653
2002-12-10,695.876573025655
2002-12-11,701.2761142914876
2002-12-12,710.9359011597888
2002-12-13,711.4881666617136
2002-12-16,734.7679216184943
2002-12-17,746.7601569953817
2002-12-18,761.2690372263347
2002-12-19,778.1530281562627
2002-12-20,801.4026030514901
2002-12-23,786.5195440118174
2002-12-24,784.9487489167866
2002-12-25,784.9487489167866
2002-12-26,777.8154356504276
2002-12-27,767.8029059598492
2002-12-30,778.4791870810442
2002-12-31,778.0393683312809
2003-01-01,778.0393683312809
2003-01-02,785.9904217296967
2003-01-03,792.394332407181
2003-01-06,825.8713843316419
2003-01-07,813.1205686577395
2003-01-08,823.0210688164635
2003-01-09,833.7204684596835
2003-01-10,847.2850009113172
2003-01-13,833.0597564415469
2003-01-14,842.6343964104184
2003-01-15,832.7271129281252
2003-01-16,828.5460408748113
2003-01-17,793.2134045506318
2003-01-20,784.5703015376605
2003-01-21,769.1981019496775
2003-01-22,748.2305340014674
2003-01-23,745.3512933194472
2003-01-24,711.5380587879819
2003-01-27,697.8249464196103
2003-01-28,689.6626575198029
2003-01-29,709.4894729370841
2003-01-30,722.9447265299603
2003-01-31,739.2500299620909
2003-02-03,745.6796001536874
2003-02-04,724.0875668676614
2003-02-05,721.3684605380913
2003-02-06,715.735759501127
2003-02-07,711.6732586227007
2003-02-10,708.7244969532454
2003-02-11,715.8847593849476
2003-02-12,706.7895753985293
2003-02-13,671.9717590341407
2003-02-14,670.0269241434362
2003-02-17,680.622205455744
2003-02-18,696.8146139575898
2003-02-19,689.7570420942709
2003-02-20,681.5445816560515
2003-02-21,691.6038561221
2003-02-24,690.0304945101601
2003-02-25,680.5618318013632
2003-02-26,673.9014406529383
2003-02-27,681.8652449394099
2003-02-28,694.7315004126622
2003-03-03,694.9262121560513
2003-03-04,695.5110027974168
2003-03-05,685.0490772778688
2003-03-06,705.2556831809605
2003-03-07,715.7282432060778
2003-03-10,692.2604556966004
2003-03-11,698.8248397366051
2003-03-12,710.8306937837415
2003-03-13,729.4099465993739
2003-03-14,750.5584553266377
2003-03-17,748.3719928851505
2003-03-18,757.4968643701916
2003-03-19,744.8600980663342
2003-03-20,748.712181531311
2003-03-21,771.4862811796794
2003-03-24,755.5267581416985
2003-03-25,763.5092852598707
2003-03-26,762.8392374964179
2003-03-27,760.7672290054126
2003-03-28,774.8113817144567
2003-03-31,780.410628191365
2003-04-01,799.2457768670992
2003-04-02,826.7392754113015
2003-04-03,841.2784997026248
2003-04-04,847.1632978725108
2003-04-07,851.3010814009949
2003-04-08,833.4089339119795
2003-04-09,834.6962125685067
2003-04-10,826.7840377174291
2003-04-11,824.1497263697684
2003-04-14,834.7317077662963
2003-04-15,849.6894256878262
2003-04-16,859.0084511773174
2003-04-17,894.4283714772504
2003-04-18,894.4283714772504
2003-04-21,888.3869277819346
2003-04-22,876.6331771707659
2003-04-23,883.0058305137268
2003-04-24,878.3080178683709
2003-04-25,874.6133940193857
2003-04-28,890.2684525279249
2003-04-29,922.405622484406
2003-04-30,941.8817189794095
2003-05-01,933.4691718500845
2003-05-02,955.9120529027448
2003-05-05,935.5923938033062
2003-05-06,914.1235071353082
2003-05-07,941.7669049537633
2003-05-08,955.8351174515434
2003-05-09,987.1194931982448
2003-05-12,995.583424490108
2003-05-13,1008.9116837608036
2003-05-14,991.6640046251132
2003-05-15,970.2155396400511
2003-05-16,953.168150210444
2003-05-19,935.0842555771541
2003-05-20,925.6092589820882
2003-05-21,933.1439378859374
2003-05-22,944.3272986323236
2003-05-23,963.1073333132916
2003-05-26,959.1361170805025
2003-05-27,939.2343194241721
2003-05-28,945.9834652814633
2003-05-29,968.3719868254823
2003-05-30,961.4656024290422
2003-06-02,951.6015302659955
2003-06-03,955.1460074434004
2003-06-04,994.4724295532114
2003-06-05,997.407867043025
2003-06-06,1016.6172471607538
2003-06-09,1006.1503094221915
2003-06-10,1012.7271536332776
2003-06-11,1003.681358545665
2003-06-12,1019.2877752593928
2003-06-13,1012.0610223625009
2003-06-16,1020.2961604937093
2003-06-17,1015.7004800278971
2003-06-18,996.7090780374082
2003-06-19,994.6379942388887
2003-06-20,978.855530789536
2003-06-23,969.9944352708474
2003-06-24,982.3675176953138
2003-06-25,986.079818454046
2003-06-26,979.0092724606485
2003-06-27,981.9464522862478
2003-06-30,971.8169978277521
2003-07-01,1000.1984940619584
2003-07-02,1004.3476984250987
2003-07-03,997.08331438293
2003-07-04,1009.5390649230973
2003-07-07,1012.7876896475515
2003-07-08,1016.7984683024922
2003-07-09,1019.9892584749894
2003-07-10,1008.8964295295478
2003-07-11,998.2709775318002
2003-07-14,1018.8592896004145
2003-07-15,1021.0581516013665
2003-07-16,1012.0368623636036
2003-07-17,1016.1841709220612
2003-07-18,1020.5975506332568
2003-07-21,1018.0676650505638
2003-07-22,1020.994431049749
2003-07-23,1024.1490002577063
2003-07-24,1026.7350893444016
2003-07-25,1034.7043040340056
2003-07-28,1034.515271974465
2003-07-29,1021.7554447538632
2003-07-30,1009.6311944900058
2003-07-31,1013.4970463172222
2003-08-01,979.4900308034821
2003-08-04,941.4294003921331
2003-08-05,956.7081617972091
2003-08-06,953.8309105796582
2003-08-07,981.6439496021097
2003-08-08,1000.4785777243978
2003-08-11,1002.494654780678
2003-08-12,998.0903548294066
2003-08-13,995.1685982839166
2003-08-14,1013.9334451692794
2003-08-15,1025.4736900387434
2003-08-18,1041.9449049725938
2003-08-19,1033.7998696171005
2003-08-20,1048.961413334557
2003-08-21,1060.4997781926202
2003-08-22,1061.1237611975607
2003-08-25,1049.896890950177
2003-08-26,1062.4936475272232
2003-08-27,1090.2410804860615
2003-08-28,1096.7673491389219
2003-08-29,1109.86049538039
2003-09-01,1114.149386236324
2003-09-02,1117.8984727121967
2003-09-03,1146.8662200188942
2003-09-04,1167.4340974744473
2003-09-05,1186.2121841701767
2003-09-08,1185.809895840122
2003-09-09,1146.297444227713
2003-09-10,1162.1189085862434
2003-09-11,1178.4374170330855
2003-09-12,1180.4953990036613
2003-09-15,1158.0360704213763
2003-09-16,1156.7832684551063
2003-09-17,1163.952995422192
2003-09-18,1181.0281419675275
2003-09-19,1175.7067953966455
2003-09-22,1161.638554586615
2003-09-23,1144.7126946259762
2003-09-24,1128.3159462328936
2003-09-25,1106.9327054822243
2003-09-26,1103.9704849929487
2003-09-29,1124.7594318944818
2003-09-30,1116.7014384087342
2003-10-01,1170.942977962306
2003-10-02,1193.290366646866
2003-10-03,1216.300439974842
2003-10-06,1230.707883240755
2003-10-07,1237.9598979611171
2003-10-08,1260.3961779526262
2003-10-09,1250.656452232848
2003-10-10,1248.5074621276808
2003-10-13,1276.8356120630795
2003-10-14,1278.857183577508
2003-10-15,1274.1315731038924
2003-10-16,1266.807232998251
2003-10-17,1247.7035556224962
2003-10-20,1263.9185290822065
2003-10-21,1264.8707594608811
2003-10-22,1248.5662315496872
2003-10-23,1225.5383837521435
2003-10-24,1234.2452007765908
2003-10-27,1236.1712539050366
2003-10-28,1257.036536472017
2003-10-29,1247.2223962195524
2003-10-30,1257.8514121018823
2003-10-31,1246.5823549913641
2003-11-03,1273.508593531942
2003-11-04,1281.1055219839366
2003-11-05,1259.52952489748
2003-11-06,1262.1067052703281
2003-11-07,1276.2974062577468
2003-11-10,1260.5787817694984
2003-11-11,1257.3614446311183
2003-11-12,1271.0405801675793
2003-11-13,1260.3937322603533
2003-11-14,1269.0592455226001
2003-11-17,1245.29211204605
2003-11-18,1256.561324655859
2003-11-19,1251.9283784590264
2003-11-20,1263.5432468148035
2003-11-21,1279.3773644185387
2003-11-24,1307.3110591631305
2003-11-25,1312.9832387096214
2003-11-26,1305.9021874643859
2003-11-27,1315.136902676294
2003-11-28,1330.0441390058322
2003-12-01,1359.2627154933052
2003-12-02,1359.857430205501
2003-12-03,1371.4954924755252
2003-12-04,1359.9468008914214
2003-12-05,1380.1399679702142
2003-12-08,1384.202654720097
2003-12-09,1415.6892535580125
2003-12-10,1402.0509921421456
2003-12-11,1399.6657358476805
2003-12-12,1399.1692281601881
2003-12-15,1395.459356953665
2003-12-16,1392.3578360489266
2003-12-17,1411.8317250702887
2003-12-18,1446.9162254336788
2003-12-19,1464.4710702684558
2003-12-22,1497.649772495351
2003-12-23,1503.4682500122362
2003-12-24,1504.34686672761
2003-12-25,1504.34686672761
2003-12-26,1512.9233093065466
2003-12-29,1534.4286875844368
2003-12-30,1533.9200688916283
2003-12-31,1540.8320137427866
2004-01-01,1540.8320137427866
2004-01-02,1561.5410722741074
2004-01-05,1642.4572531069955
2004-01-06,1647.54297643571
2004-01-07,1615.6811495337884
2004-01-08,1632.3017343094627
2004-01-09,1631.8524330433272
2004-01-12,1655.5059684583352
2004-01-13,1650.0150829270788
2004-01-14,1602.8392963291785
2004-01-15,1584.1807844817965
2004-01-16,1581.0480464874654
2004-01-19,1580.4632478348406
2004-01-20,1610.9639897927293
2004-01-21,1571.0332178488932
2004-01-22,1558.0759217528473
2004-01-23,1581.0126826966514
2004-01-26,1619.0954757601353
2004-01-27,1608.4363742709738
2004-01-28,1576.5076096060525
2004-01-29,1463.8822258496807
2004-01-30,1448.7482434369547
2004-02-02,1439.6491010248446
2004-02-03,1470.8156706105358
2004-02-04,1464.8958515230445
2004-02-05,1417.5769890364102
2004-02-06,1445.3909489137384
2004-02-09,1455.2464651017954
2004-02-10,1481.9862442549688
2004-02-11,1527.7669128199282
2004-02-12,1549.8936249047388
2004-02-13,1511.896874640493
2004-02-16,1493.214490825525
2004-02-17,1517.2705487204598
2004-02-18,1488.2199694787034
2004-02-19,1431.4453561201485
2004-02-20,1428.1807407312706
2004-02-23,1438.5543508413118
2004-02-24,1437.9228306791892
2004-02-25,1456.8575007050138
2004-02-26,1455.8919371547127
2004-02-27,1500.37757129403
2004-03-01,1563.6926369339906
2004-03-02,1535.7376765325714
2004-03-03,1519.816688228334
2004-03-04,1504.0453531899993
2004-03-05,1517.4026458337557
2004-03-08,1502.193369905028
2004-03-09,1479.4574400750662
2004-03-10,1417.1138127178233
2004-03-11,1367.1274824112488
2004-03-12,1413.9193217944248
2004-03-15,1384.2737924708872
2004-03-16,1403.4031333454423
2004-03-17,1433.8773179138132
2004-03-18,1446.4190277574503
2004-03-19,1445.7417873727943
2004-03-22,1410.7141273430018
2004-03-23,1399.4164713626783
2004-03-24,1382.5064628521347
2004-03-25,1381.444852405114
2004-03-26,1414.3775986379355
2004-03-29,1423.6610747287423
2004-03-30,1455.1130549944692
2004-03-31,1469.5252494738484
2004-04-01,1488.6375492809639
2004-04-02,1508.511078817139
2004-04-05,1507.0716085209408
2004-04-06,1515.753791496617
2004-04-07,1480.0929034628489
2004-04-08,1484.882321510619
2004-04-09,1484.882321510619
2004-04-12,1486.3508054694053
2004-04-13,1466.3128041064178
2004-04-14,1436.4949248777214
2004-04-15,1415.1510295796438
2004-04-16,1409.010826198816
2004-04-19,1405.2585165702164
2004-04-20,1369.6442997423212
2004-04-21,1364.5022904258826
2004-04-22,1353.8896672472567
2004-04-23,1378.9604168916824
2004-04-26,1367.2661330945625
2004-04-27,1373.1752067498442
2004-04-28,1320.1200134186893
2004-04-29,1275.469731098344
2004-04-30,1251.6339331966174
2004-05-03,1269.2651634885583
2004-05-04,1281.3449008413315
2004-05-05,1289.1909649193055
2004-05-06,1233.971389270795
2004-05-07,1189.0609130925236
2004-05-10,1109.5328597634048
2004-05-11,1171.9685773434217
2004-05-12,1171.7911178098905
2004-05-13,1189.659471601265
2004-05-14,1184.8294133989473
2004-05-17,1141.382333916924
2004-05-18,1172.7286378391266
2004-05-19,1189.0315313584326
2004-05-20,1146.775350640843
2004-05-21,1137.0971459792377
2004-05-24,1167.4401996460451
2004-05-25,1189.814444857607
2004-05-26,1207.357916763396
2004-05-27,1238.9891639682944
2004-05-28,1248.670623465226
2004-05-31,1244.3236708043091
2004-06-01,1231.2558145614312
2004-06-02,1252.6538578028312
2004-06-03,1227.85425470225
2004-06-04,1248.6355487250703
2004-06-07,1288.0841664375148
2004-06-08,1283.326041168478
2004-06-09,1254.8412287341544
2004-06-10,1256.2532024684638
2004-06-11,1249.6027821524776
2004-06-14,1223.2666202803548
2004-06-15,1254.6635588714796
2004-06-16,1263.4489478942635
2004-06-17,1262.2800689789972
2004-06-18,1270.774607079127
2004-06-21,1264.7150701230096
2004-06-22,1253.1374692358324
2004-06-23,1295.9380742416142
2004-06-24,1297.2932173400998
2004-06-25,1295.0699473903599
2004-06-28,1267.6498429478195
2004-06-29,1283.242594254807
2004-06-30,1313.1602809852718
2004-07-01,1323.653316957748
2004-07-02,1336.5263419640764
2004-07-05,1344.229068993227
2004-07-06,1322.5491808028871
2004-07-07,1338.2892208645517
2004-07-08,1332.1766747931024
2004-07-09,1334.3677548503279
2004-07-12,1360.842494685704
2004-07-13,1364.8742274439478
2004-07-14,1379.431767254825
2004-07-15,1409.1039202356242
2004-07-16,1432.6185848636528
2004-07-19,1416.3433820438722
2004-07-20,1423.0436470571085
2004-07-21,1381.6834675317882
2004-07-22,1363.5330944575487
2004-07-23,1362.9135145106472
2004-07-26,1348.2273759300717
2004-07-27,1363.228150601978
2004-07-28,1389.3866721690442
2004-07-29,1406.0071226589218
2004-07-30,1423.892751955649
2004-08-02,1414.1510769009083
2004-08-03,1409.0585525306003
2004-08-04,1397.5251797753924
2004-08-05,1365.6035994549823
2004-08-06,1378.4311521687341
2004-08-09,1374.4971786779386
2004-08-10,1410.3883569074117
2004-08-11,1406.037771683501
2004-08-12,1416.9608727604593
2004-08-13,1414.886010316325
2004-08-16,1437.4215274694902
2004-08-17,1452.0271422138323
2004-08-18,1485.1380321938402
2004-08-19,1503.3102686256257
2004-08-20,1511.2644876551615
2004-08-23,1488.3839220938737
2004-08-24,1490.7907007585961
2004-08-25,1503.457929729143
2004-08-26,1480.444287278847
2004-08-27,1474.7604132779345
2004-08-30,1488.223720422303
2004-08-31,1495.7919995495834
2004-09-01,1492.223639112693
2004-09-02,1503.911146237104
2004-09-03,1493.1124942016327
2004-09-06,1511.2529335957395
2004-09-07,1512.5510378163167
2004-09-08,1514.9941319117422
2004-09-09,1503.496495322639
2004-09-10,1489.709545784345
2004-09-13,1493.7007382865024
2004-09-14,1514.1268310236856
2004-09-15,1513.2756199531887
2004-09-16,1546.9591197066843
2004-09-17,1565.9323897825252
2004-09-20,1575.9081191156781
2004-09-21,1575.903230309953
2004-09-22,1556.5368681371433
2004-09-23,1567.026844878968
2004-09-24,1566.403988972542
2004-09-27,1551.4793765351114
2004-09-28,1597.626768499066
2004-09-29,1602.5974332037224
2004-09-30,1611.6105863529694
2004-10-01,1651.3089753814343
2004-10-04,1680.810054838515
2004-10-05,1685.8477859375814
2004-10-06,1660.7433848737166
2004-10-07,1647.796868000839
2004-10-08,1656.2087138215313
2004-10-11,1657.8231734022695
