Date,MEXICO QUALITY
2008-05-14,7418.562698027608
2008-05-15,7446.3505719182185
2008-05-16,7450.7664899847505
2008-05-19,7547.359745691673
2008-05-20,7443.749404223431
2008-05-21,7368.725317140193
2008-05-22,7415.422336002639
2008-05-23,7385.491854498141
2008-05-26,7425.7372441794505
2008-05-27,7433.98582906893
2008-05-28,7503.162004858505
2008-05-29,7559.226914409652
2008-05-30,7555.214310793175
2008-06-02,7476.290869945102
2008-06-03,7443.918131244072
2008-06-04,7430.688575415576
2008-06-05,7504.572611631922
2008-06-06,7315.4853834204605
2008-06-09,7256.216066017924
2008-06-10,7221.769463814497
2008-06-11,7085.263557272762
2008-06-12,7159.13066246128
2008-06-13,7168.062458889104
2008-06-16,7168.488322003787
2008-06-17,7053.166896554727
2008-06-18,6961.183158174908
2008-06-19,6965.6123437834385
2008-06-20,6882.770221727172
2008-06-23,6871.657294504927
2008-06-24,6819.0663322933215
2008-06-25,6952.9396284929835
2008-06-26,6856.535131856919
2008-06-27,6856.695097347751
2008-06-30,6903.768099824979
2008-07-01,6796.1847517046335
2008-07-02,6674.682741853826
2008-07-03,6628.938374045039
2008-07-04,6611.395386548057
2008-07-07,6649.134716236691
2008-07-08,6699.028081113436
2008-07-09,6615.689746068653
2008-07-10,6554.194682905564
2008-07-11,6490.3351790640945
2008-07-14,6498.2618143922255
2008-07-15,6472.172634191587
2008-07-16,6634.207393149759
2008-07-17,6729.613999151525
2008-07-18,6727.386708228771
2008-07-21,6698.267857744983
2008-07-22,6611.386695360448
2008-07-23,6649.42338849101
2008-07-24,6486.595373560754
2008-07-25,6554.669235163974
2008-07-28,6458.830859496092
2008-07-29,6615.443517544457
2008-07-30,6676.2365712769115
2008-07-31,6672.598232237197
2008-08-01,6571.9929057347
2008-08-04,6474.963081617028
2008-08-05,6662.302018120358
2008-08-06,6748.497747716298
2008-08-07,6645.466258747774
2008-08-08,6621.379525713212
2008-08-11,6550.558030535876
2008-08-12,6471.325986141397
2008-08-13,6497.007789648173
2008-08-14,6650.222318529071
2008-08-15,6645.171687558805
2008-08-18,6571.832918616844
2008-08-19,6538.253766014733
2008-08-20,6626.662108529384
2008-08-21,6570.394837361588
2008-08-22,6664.003404533475
2008-08-25,6521.305109527447
2008-08-26,6404.72192145682
2008-08-27,6461.785230653556
2008-08-28,6532.33595286435
2008-08-29,6412.828570048299
2008-09-01,6414.291257081779
2008-09-02,6435.418106896564
2008-09-03,6409.0694791836195
2008-09-04,6296.274068593596
2008-09-05,6188.102972784225
2008-09-08,6342.8415841538
2008-09-09,6183.019538259097
2008-09-10,6099.304699679768
2008-09-11,6043.7034760287925
2008-09-12,6101.70632759259
2008-09-15,5770.290987276115
2008-09-16,5758.592270928868
2008-09-17,5456.475418275129
2008-09-18,5772.420385294256
2008-09-19,6119.354463280578
2008-09-22,5976.403854370518
2008-09-23,5842.647932357701
2008-09-24,5820.153217332556
2008-09-25,6002.499068474591
2008-09-26,6003.470010275303
2008-09-29,5528.61882895107
2008-09-30,5752.146041963765
2008-10-01,5800.34725570391
2008-10-02,5462.183070361198
2008-10-03,5233.434662016973
2008-10-06,4736.299818710878
2008-10-07,4449.730829722884
2008-10-08,4027.180582165411
2008-10-09,4187.753350531568
2008-10-10,3919.545232896806
2008-10-13,4536.354233755612
2008-10-14,4531.425193082819
2008-10-15,4162.362667623373
2008-10-16,3966.479980199246
2008-10-17,4091.7931095284807
2008-10-20,4225.391138521804
2008-10-21,4016.458112277853
2008-10-22,3606.6970180672515
2008-10-23,3412.5463754935554
2008-10-24,3258.5236068085655
2008-10-27,3246.0740328893153
2008-10-28,3578.575679597164
2008-10-29,3767.735353770501
2008-10-30,3972.2510466706867
2008-10-31,4059.98894678256
2008-11-03,4078.5657628621566
2008-11-04,4356.979388681249
2008-11-05,4119.0362081800085
2008-11-06,3887.912819256011
2008-11-07,3924.45659043661
2008-11-10,3958.4290207453555
2008-11-11,3857.120270443429
2008-11-12,3636.1331739097395
2008-11-13,3866.336721646786
2008-11-14,3823.0039756658753
2008-11-17,3795.5652073458905
2008-11-18,3686.4143308741736
2008-11-19,3577.1936713230416
2008-11-20,3414.408870812001
2008-11-21,3303.111110302936
2008-11-24,3686.7183275729326
2008-11-25,3652.1695603083504
2008-11-26,3807.7674701669675
2008-11-27,3835.2449969068684
2008-11-28,3904.497123961519
2008-12-01,3641.794480344432
2008-12-02,3692.8940904652554
2008-12-03,3744.214220497704
2008-12-04,3687.054924348139
2008-12-05,3646.5179083275393
2008-12-08,3956.420286860803
2008-12-09,4016.1697392027486
2008-12-10,4078.963964977135
2008-12-11,4107.38396242981
2008-12-12,4040.809999256065
2008-12-15,3962.857230070518
2008-12-16,4176.796171350863
2008-12-17,4294.645412415148
2008-12-18,4234.007820267827
2008-12-19,4206.426280694517
2008-12-22,4147.273492887258
2008-12-23,4154.8211385632185
2008-12-24,4175.225871432449
2008-12-25,4175.225871432449
2008-12-26,4178.107199965241
2008-12-29,4100.4884493838
2008-12-30,4049.1579887754865
2008-12-31,4052.08452632388
2009-01-01,4052.08452632388
2009-01-02,4240.3095730313435
2009-01-05,4336.108295726008
2009-01-06,4352.473614538346
2009-01-07,4152.607333502172
2009-01-08,4127.05765465718
2009-01-09,4025.593858040934
2009-01-12,3920.203189453071
2009-01-13,3892.413848740441
2009-01-14,3689.895163471901
2009-01-15,3653.9100513957806
2009-01-16,3746.325370045819
2009-01-19,3735.476036426013
2009-01-20,3568.554492083446
2009-01-21,3602.3494059971435
2009-01-22,3585.4608491493877
2009-01-23,3568.34077714573
2009-01-26,3645.983910557934
2009-01-27,3611.157344008587
2009-01-28,3725.921212311743
2009-01-29,3611.386856561028
2009-01-30,3554.2176389401984
2009-02-02,3528.888514296839
2009-02-03,3548.4579822147152
2009-02-04,3514.7316928690975
2009-02-05,3589.8234884715685
2009-02-06,3770.0131653670423
2009-02-09,3800.362262212205
2009-02-10,3634.771327151087
2009-02-11,3533.6628179730287
2009-02-12,3501.4646333587625
2009-02-13,3545.446503755327
2009-02-16,3549.0297285769648
2009-02-17,3390.111470023403
2009-02-18,3339.601425840498
2009-02-19,3361.3372110576224
2009-02-20,3229.4536940905928
2009-02-23,3141.0290547680547
2009-02-24,3194.403501897273
2009-02-25,3157.4322904213777
2009-02-26,3156.633779931766
2009-02-27,3105.0217343271693
2009-03-02,2889.9015825719334
2009-03-03,2927.181852067516
2009-03-04,3059.2623980770963
2009-03-05,2954.7323392167177
2009-03-06,2900.5783037181122
2009-03-09,2880.478272740417
2009-03-10,3012.710358388439
2009-03-11,3097.053208132256
2009-03-12,3282.3625512958206
2009-03-13,3427.442839734919
2009-03-16,3544.8867702675634
2009-03-17,3513.3265267041425
2009-03-18,3524.9658720190755
2009-03-19,3536.274441193831
2009-03-20,3484.0356989244056
2009-03-23,3659.4088551032473
2009-03-24,3607.561059852126
2009-03-25,3645.3114594970734
2009-03-26,3661.3875395643395
2009-03-27,3583.3139636851633
2009-03-30,3410.8190922805134
2009-03-31,3510.3690746453585
2009-04-01,3594.625013682457
2009-04-02,3801.119866527746
2009-04-03,3869.2624702061275
2009-04-06,3879.0220819236974
2009-04-07,3805.3569980078278
2009-04-08,3862.168535652524
2009-04-09,3923.0299745495513
2009-04-10,3923.0299745495513
2009-04-13,4166.926095745489
2009-04-14,4149.051570647812
2009-04-15,4099.384103099942
2009-04-16,4218.940020835163
2009-04-17,4184.4010028891125
2009-04-20,4037.2489698946456
2009-04-21,4022.4217751418796
2009-04-22,4082.4775328519113
2009-04-23,4092.797453718253
2009-04-24,4284.662302849647
2009-04-27,3977.6745605033393
2009-04-28,3925.5226162453014
2009-04-29,4147.321183196844
2009-04-30,4022.313043524575
2009-05-01,4024.343708939069
2009-05-04,4376.47093329329
2009-05-05,4490.459228400261
2009-05-06,4563.664435056459
2009-05-07,4538.553302505054
2009-05-08,4629.542744900073
2009-05-11,4638.882414882956
2009-05-12,4546.08673942121
2009-05-13,4384.0181802879215
2009-05-14,4441.645266381734
2009-05-15,4438.663158599853
2009-05-18,4596.50385436483
2009-05-19,4713.529655548225
2009-05-20,4752.846841335852
2009-05-21,4564.259976673044
2009-05-22,4603.637593575985
2009-05-25,4635.944412205301
2009-05-26,4719.160180235593
2009-05-27,4707.660590880208
2009-05-28,4724.232853331361
2009-05-29,4669.341516033079
2009-06-01,4830.229153630635
2009-06-02,4770.192122266741
2009-06-03,4662.464886996359
2009-06-04,4690.001524025153
2009-06-05,4720.318725652267
2009-06-08,4676.602624870341
2009-06-09,4693.499172182009
2009-06-10,4644.93458701352
2009-06-11,4728.442818840288
2009-06-12,4777.077778562612
2009-06-15,4658.019963647627
2009-06-16,4612.790538318107
2009-06-17,4535.764066912199
2009-06-18,4605.193310884194
2009-06-19,4619.669152876626
2009-06-22,4405.326545632779
2009-06-23,4466.680147563243
2009-06-24,4524.602406342255
2009-06-25,4631.953641713907
2009-06-26,4716.444609171086
2009-06-29,4737.113517632234
2009-06-30,4717.307254444791
2009-07-01,4787.080673227214
2009-07-02,4685.176071128737
2009-07-03,4663.187206735331
2009-07-06,4602.541983057456
2009-07-07,4535.437311319854
2009-07-08,4532.404680913862
2009-07-09,4504.422668759431
2009-07-10,4488.051811157278
2009-07-13,4501.837435281678
2009-07-14,4580.681288770963
2009-07-15,4747.813853809367
2009-07-16,4852.632896392015
2009-07-17,4871.795072029023
2009-07-20,5032.071044621464
2009-07-21,5017.806141864572
2009-07-22,5105.04690958679
2009-07-23,5216.420574291279
2009-07-24,5166.376011362402
2009-07-27,5203.277619706635
2009-07-28,5174.135809923001
2009-07-29,5108.762888911561
2009-07-30,5190.31712366767
2009-07-31,5245.572898047846
2009-08-03,5432.147366627942
2009-08-04,5472.489878426449
2009-08-05,5467.373942731288
2009-08-06,5462.667651733857
2009-08-07,5559.764777632429
2009-08-10,5597.520740421101
2009-08-11,5481.107854661393
2009-08-12,5514.504259536013
2009-08-13,5583.063006868136
2009-08-14,5518.372640564339
2009-08-17,5381.380357938796
2009-08-18,5436.300972016519
2009-08-19,5467.729690238593
2009-08-20,5567.748079769038
2009-08-21,5650.5718007024
2009-08-24,5647.082073991501
2009-08-25,5655.561079936556
2009-08-26,5580.461935141044
2009-08-27,5536.705412210662
2009-08-28,5564.012322865014
2009-08-31,5433.8144927101785
2009-09-01,5296.1950953255055
2009-09-02,5285.93606768739
2009-09-03,5318.09479315567
2009-09-04,5403.724428056507
2009-09-07,5471.933821594151
2009-09-08,5642.33510678704
2009-09-09,5570.626300220155
2009-09-10,5553.82905046927
2009-09-11,5641.29705118774
2009-09-14,5610.094882693471
2009-09-15,5657.039670124097
2009-09-16,5723.965307704102
2009-09-17,5765.227278529091
2009-09-18,5687.577982358504
2009-09-21,5596.769334180865
2009-09-22,5601.978270283309
2009-09-23,5474.0954876339365
2009-09-24,5383.206796350795
2009-09-25,5389.222658255106
2009-09-28,5500.028024772006
2009-09-29,5500.519532387298
2009-09-30,5503.387551436097
2009-10-01,5423.816853842142
2009-10-02,5401.068926081743
2009-10-05,5513.502644856217
2009-10-06,5674.259507521126
2009-10-07,5672.403732765503
2009-10-08,5753.074794795488
2009-10-09,5820.358892836918
2009-10-12,5921.354153676773
2009-10-13,5937.455735518185
2009-10-14,6015.391080754536
2009-10-15,6051.267586327879
2009-10-16,5983.407177020185
2009-10-19,6015.065738492943
2009-10-20,6081.493337975091
2009-10-21,6060.781059666702
2009-10-22,6023.677373860633
2009-10-23,5979.066840544529
2009-10-26,5900.01575990778
2009-10-27,5677.885196358117
2009-10-28,5577.120395295991
2009-10-29,5720.355856199659
2009-10-30,5596.329144466255
2009-11-02,5622.678638824734
2009-11-03,5627.846218490393
2009-11-04,5735.69972457496
2009-11-05,5787.6215328256485
2009-11-06,5785.756823622885
2009-11-09,5924.303699244229
2009-11-10,5983.715678615689
2009-11-11,6072.898965363199
2009-11-12,6005.293508070287
2009-11-13,6046.660612622901
2009-11-16,6099.8602464655905
2009-11-17,6160.436983159674
2009-11-18,6128.214925291502
2009-11-19,6025.0743166284865
2009-11-20,6004.5513486776035
2009-11-23,6115.729189885744
2009-11-24,6127.223336849952
2009-11-25,6240.536332884129
2009-11-26,6027.6866210006865
2009-11-27,6118.984597351086
2009-11-30,6172.282568474994
2009-12-01,6340.045304494751
2009-12-02,6391.928627984476
2009-12-03,6391.300890517615
2009-12-04,6485.252659704902
2009-12-07,6479.73717295997
2009-12-08,6325.2046714640965
2009-12-09,6265.047124521353
2009-12-10,6307.802664033679
2009-12-11,6324.403524232426
2009-12-14,6388.692216640505
2009-12-15,6411.705922954384
2009-12-16,6428.417078499583
2009-12-17,6325.870241440452
2009-12-18,6292.794146118422
2009-12-21,6341.38136432893
2009-12-22,6363.311543629652
2009-12-23,6440.056109807262
2009-12-24,6461.501735300927
2009-12-25,6461.501735300927
2009-12-28,6469.660694048064
2009-12-29,6412.837589023535
2009-12-30,6411.627186963473
2009-12-31,6366.348974653391
2010-01-01,6366.348974653391
2010-01-04,6553.6240105795805
2010-01-05,6578.885333050389
2010-01-06,6597.140892361105
2010-01-07,6645.491002048415
2010-01-08,6607.715514382213
2010-01-11,6615.093650548753
2010-01-12,6565.236821239062
2010-01-13,6565.311611927567
2010-01-14,6492.780647733778
2010-01-15,6447.5027429249
2010-01-18,6499.003210360591
2010-01-19,6487.433949463014
2010-01-20,6357.8576936004365
2010-01-21,6232.119668431523
2010-01-22,6071.156028657504
2010-01-25,6036.989496722878
2010-01-26,6064.422159701861
2010-01-27,6042.220181827208
2010-01-28,6096.780387242617
2010-01-29,6015.413826956672
2010-02-01,6019.333721062036
2010-02-02,6141.370062846213
2010-02-03,6182.289781639648
2010-02-04,5976.8198435578015
2010-02-05,5919.315338302522
2010-02-08,5921.769916983326
2010-02-09,5966.83112244183
2010-02-10,5978.614982566649
2010-02-11,5982.600811286269
2010-02-12,6061.483310554247
2010-02-15,6093.913753139658
2010-02-16,6232.1512319095
2010-02-17,6281.0616956972635
2010-02-18,6338.403612909584
2010-02-19,6316.790093816384
2010-02-22,6316.613119285624
2010-02-23,6259.973607688953
2010-02-24,6234.16796543831
2010-02-25,6225.944493412396
2010-02-26,6297.012889754258
2010-03-01,6335.498330798507
2010-03-02,6405.344922811423
2010-03-03,6480.522122301485
2010-03-04,6435.029194611009
2010-03-05,6515.002499132277
2010-03-08,6535.059246712954
2010-03-09,6534.608916009839
2010-03-10,6587.75762262123
2010-03-11,6583.49041272256
2010-03-12,6603.496894484727
2010-03-15,6597.190582540608
2010-03-16,6649.144640206499
2010-03-17,6683.206271773406
2010-03-18,6730.821968011607
2010-03-19,6699.361734430839
2010-03-22,6699.040273430853
2010-03-23,6791.204391340103
2010-03-24,6760.001573059523
2010-03-25,6771.325238190494
2010-03-26,6735.190041460835
2010-03-29,6842.933100264013
2010-03-30,6871.713753451859
2010-03-31,6898.312484291973
2010-04-01,6907.026649473151
2010-04-02,6907.026649473151
2010-04-05,7018.367994771225
2010-04-06,7043.62473419577
2010-04-07,7017.0879907569615
2010-04-08,6965.456285438686
2010-04-09,7045.567658400869
2010-04-12,7062.963806820643
2010-04-13,7045.520025323815
2010-04-14,7124.382538462856
2010-04-15,7118.113195521419
2010-04-16,7021.925938968496
2010-04-19,6928.577030118279
2010-04-20,7041.247601099498
2010-04-21,6993.862433765583
2010-04-22,7022.4455392731625
2010-04-23,7066.531539016845
2010-04-26,7066.055515242595
2010-04-27,6848.849036254084
2010-04-28,6791.033000693449
2010-04-29,6850.766152418968
2010-04-30,6856.411940499384
2010-05-03,6869.046137217234
2010-05-04,6628.995993170269
2010-05-05,6475.740650662866
2010-05-06,6309.410617759619
2010-05-07,6215.481996574664
2010-05-10,6598.990401834533
2010-05-11,6573.498210962819
2010-05-12,6678.365148015935
2010-05-13,6723.501352549961
2010-05-14,6521.189578307991
2010-05-17,6423.724261532703
2010-05-18,6379.236986852048
2010-05-19,6190.328224007983
2010-05-20,5965.121039745917
2010-05-21,6074.521861125143
2010-05-24,6115.339058440372
2010-05-25,5976.4595951606525
2010-05-26,6241.775798106758
2010-05-27,6417.002028436256
2010-05-28,6321.548448683764
2010-05-31,6422.774263035589
2010-06-01,6278.963808538661
2010-06-02,6305.892744946364
2010-06-03,6354.080216599275
2010-06-04,6251.363441894032
2010-06-07,6149.752942028877
2010-06-08,6214.450329788686
2010-06-09,6304.522370932263
2010-06-10,6469.982055797554
2010-06-11,6541.215379621674
2010-06-14,6615.305645763604
2010-06-15,6691.307941913849
2010-06-16,6705.534821487781
2010-06-17,6715.317693423852
2010-06-18,6764.234695174962
2010-06-21,6808.661001228744
2010-06-22,6691.650536975992
2010-06-23,6654.972072990774
2010-06-24,6562.058520382582
2010-06-25,6627.656759587971
2010-06-28,6661.08321889229
2010-06-29,6346.83824396035
2010-06-30,6253.792396947665
2010-07-01,6210.328103662385
2010-07-02,6234.332007961453
2010-07-05,6221.890465078503
2010-07-06,6340.147536667323
2010-07-07,6442.19312453946
2010-07-08,6466.394635886807
2010-07-09,6485.030683493879
2010-07-12,6442.725741846124
2010-07-13,6550.271010305035
2010-07-14,6579.170809254264
2010-07-15,6581.627400673434
2010-07-16,6400.133769504291
2010-07-19,6375.352711901581
2010-07-20,6449.714691235923
2010-07-21,6518.217741584384
2010-07-22,6659.135593433261
2010-07-23,6672.509122113831
2010-07-26,6749.574209971534
2010-07-27,6718.655027269357
2010-07-28,6699.10345565361
2010-07-29,6680.293551280425
2010-07-30,6648.9705162324835
2010-08-02,6803.5197512377
2010-08-03,6779.789834303047
2010-08-04,6832.142223628674
2010-08-05,6832.961645787486
2010-08-06,6768.553586162879
2010-08-09,6773.04774258792
2010-08-10,6716.646699788607
2010-08-11,6549.484836421404
2010-08-12,6568.14435072958
2010-08-13,6593.872540313205
2010-08-16,6637.405702566526
2010-08-17,6711.891815255816
2010-08-18,6736.492223116874
2010-08-19,6647.4706184707675
2010-08-20,6647.001179200827
2010-08-23,6555.643409005351
2010-08-24,6360.635115639614
2010-08-25,6332.810126802818
2010-08-26,6329.766133889774
2010-08-27,6408.4262299207385
2010-08-30,6297.288496121958
2010-08-31,6351.726515866317
2010-09-01,6526.6676979194
2010-09-02,6557.19382158753
2010-09-03,6628.955429190128
2010-09-06,6667.890316519998
2010-09-07,6544.6956814802825
2010-09-08,6570.799245566216
2010-09-09,6596.6672007139
2010-09-10,6619.027035163153
2010-09-13,6734.419262015694
2010-09-14,6763.8065674797
2010-09-15,6800.763536729354
2010-09-16,6767.52059825501
2010-09-17,6767.916005137626
2010-09-20,6876.115487868368
2010-09-21,6892.123047722446
2010-09-22,6914.429850954634
2010-09-23,6917.087398771802
2010-09-24,7012.055273044529
2010-09-27,6997.157776421113
2010-09-28,7046.338473586365
2010-09-29,7038.480899196466
2010-09-30,7051.669472313526
2010-10-01,7139.301803388747
2010-10-04,7168.15148202602
2010-10-05,7246.465455936362
2010-10-06,7284.821617418577
2010-10-07,7237.446028584345
2010-10-08,7295.582710471884
