Date,PERU QUALITY
2018-04-12,21390.738358426403
2018-04-13,21114.56189483983
2018-04-16,21101.11896541727
2018-04-17,21397.299766162167
2018-04-18,21517.77264519223
2018-04-19,21593.520914309935
2018-04-20,21523.472568351222
2018-04-23,21535.921519575495
2018-04-24,21577.656774083487
2018-04-25,21239.975616098796
2018-04-26,21390.935982413506
2018-04-27,21416.595015500185
2018-04-30,21230.479414849942
2018-05-01,20957.58521770058
2018-05-02,20894.16461510212
2018-05-03,20510.891606581892
2018-05-04,20881.289799435664
2018-05-07,20828.403254413304
2018-05-08,20842.66931913374
2018-05-09,20735.192819410277
2018-05-10,20905.191907942048
2018-05-11,20784.1483066815
2018-05-14,20724.045043030485
2018-05-15,20635.977296940397
2018-05-16,20447.718679285445
2018-05-17,20526.968213680982
2018-05-18,20386.78506880411
2018-05-21,20527.330207437637
2018-05-22,20556.395378561658
2018-05-23,20221.322137821884
2018-05-24,20322.544560503455
2018-05-25,20467.9750922475
2018-05-28,20467.9750922475
2018-05-29,19896.583708404
2018-05-30,20152.336480167814
2018-05-31,20148.972424031344
2018-06-01,20524.212705769998
2018-06-04,20732.548410980453
2018-06-05,20793.405873300046
2018-06-06,21158.3923759159
2018-06-07,20907.33779497952
2018-06-08,20964.333414130142
2018-06-11,20880.5480038305
2018-06-12,21021.590672832706
2018-06-13,20820.286526966076
2018-06-14,20559.39998368348
2018-06-15,20166.603728718816
2018-06-18,20149.62199859924
2018-06-19,20025.353510716595
2018-06-20,19927.594245687655
2018-06-21,19758.640444665638
2018-06-22,19833.67019757988
2018-06-25,19722.45959594573
2018-06-26,19825.240722438048
2018-06-27,19587.949008214986
2018-06-28,19656.59739571975
2018-06-29,19985.117573748226
2018-07-02,19804.517675789386
2018-07-03,19968.565912739254
2018-07-04,19968.565912739254
2018-07-05,19939.970622381243
2018-07-06,20088.272726458865
2018-07-09,20258.550910933507
2018-07-10,20182.28537784346
2018-07-11,19876.352785111827
2018-07-12,19903.792569624715
2018-07-13,19839.915446310744
2018-07-16,19909.482834127204
2018-07-17,19955.49997472721
2018-07-18,20023.69951202249
2018-07-19,19691.202231583153
2018-07-20,19881.356343242434
2018-07-23,19838.350788200158
2018-07-24,20205.192556622842
2018-07-25,20470.35661354599
2018-07-26,20315.6292995225
2018-07-27,20354.832038772784
2018-07-30,20375.182227368023
2018-07-31,20459.41995614599
2018-08-01,20297.906017543486
2018-08-02,20046.603393399288
2018-08-03,20415.701906062917
2018-08-06,20215.26199766364
2018-08-07,20302.87883207375
2018-08-08,20220.074518072044
2018-08-09,20215.21339210076
2018-08-10,19954.656455186763
2018-08-13,19720.11324515309
2018-08-14,19733.746257415456
2018-08-15,19233.68055646612
2018-08-16,19280.54937262673
2018-08-17,19347.156959859716
2018-08-20,19393.73591152252
2018-08-21,19307.81555066005
2018-08-22,19397.450030742944
2018-08-23,19342.815563128628
2018-08-24,19533.675305310997
2018-08-27,19704.58457781704
2018-08-28,19615.457221760134
2018-08-29,19587.67703496173
2018-08-30,19064.860447795363
2018-08-31,19157.62173608087
2018-09-03,19157.62173608087
2018-09-04,18621.74246953872
2018-09-05,18507.55915703646
2018-09-06,18401.921630581906
2018-09-07,18326.046674911595
2018-09-10,18303.53857168443
2018-09-11,18173.07786678209
2018-09-12,18615.693519545126
2018-09-13,18641.27856599025
2018-09-14,18685.775746516672
2018-09-17,18706.170137400677
2018-09-18,18906.782855418034
2018-09-19,19256.824919808416
2018-09-20,19737.106068288384
2018-09-21,19867.22457932021
2018-09-24,19642.90510758967
2018-09-25,19822.37914768478
2018-09-26,19761.96852760458
2018-09-27,19772.76145823421
2018-09-28,19518.691695789585
2018-10-01,19750.7569806116
2018-10-02,19778.91266166473
2018-10-03,19828.60095871709
2018-10-04,19452.136632829635
2018-10-05,19307.267526566044
2018-10-08,19217.706951563745
2018-10-09,19331.746371899313
2018-10-10,18942.346759324173
2018-10-11,18992.174025822507
2018-10-12,19115.05869981064
2018-10-15,19228.448078920443
2018-10-16,19597.322592769953
2018-10-17,19523.87991673507
2018-10-18,19130.852074718612
2018-10-19,18898.29961074645
2018-10-22,18791.87190934305
2018-10-23,18754.281205286894
2018-10-24,18358.240284778225
2018-10-25,18529.013424352273
2018-10-26,18569.537439481894
2018-10-29,18440.22174396257
2018-10-30,18830.118842107186
2018-10-31,19279.185745016457
2018-11-01,19673.820636314907
2018-11-02,19748.824012743284
2018-11-05,19696.159465776753
2018-11-06,19705.21561424967
2018-11-07,19667.79628956965
2018-11-08,19353.229095429975
2018-11-09,19186.879658610367
2018-11-12,18836.73777612741
2018-11-13,18997.170263785756
2018-11-14,18849.253329259653
2018-11-15,19305.637474310373
2018-11-16,19406.44710098727
2018-11-19,19341.739641684806
2018-11-20,18623.24481600931
2018-11-21,19014.769171779164
2018-11-22,19014.769171779164
2018-11-23,18302.4758412792
2018-11-26,18479.439513472033
2018-11-27,18525.22416419099
2018-11-28,18880.417659571936
2018-11-29,18815.089491641414
2018-11-30,18494.696001569835
2018-12-03,18841.013492725888
2018-12-04,18689.189912325044
2018-12-05,18689.189912325044
2018-12-06,18606.8437194023
2018-12-07,18593.9352046474
2018-12-10,18258.853598164555
2018-12-11,18559.934516515637
2018-12-12,18365.924949994518
2018-12-13,18413.579743669536
2018-12-14,18284.0872950148
2018-12-17,18211.356485716897
2018-12-18,18197.986075607554
2018-12-19,18074.739216621452
2018-12-20,18157.95872026441
2018-12-21,18014.721518167033
2018-12-24,18002.353425179524
2018-12-25,18002.353425179524
2018-12-26,18331.860245482276
2018-12-27,18488.209080631976
2018-12-28,18522.64785499333
2018-12-31,18573.08817591019
2019-01-01,18573.08817591019
2019-01-02,18802.35833429773
2019-01-03,18520.025993368967
2019-01-04,19070.869478263594
2019-01-07,18953.958962549186
2019-01-08,19002.99844413538
2019-01-09,18980.71290982317
2019-01-10,19190.47146211078
2019-01-11,19133.589053436153
2019-01-14,19239.747754986325
2019-01-15,18925.75379198143
2019-01-16,19156.651152817787
2019-01-17,19335.35658529981
2019-01-18,19245.58391591539
2019-01-21,19245.58391591539
2019-01-22,19232.813053982438
2019-01-23,19278.58910708328
2019-01-24,19264.01707444326
2019-01-25,19527.360995120383
2019-01-28,19506.903849588372
2019-01-29,19819.686819215218
2019-01-30,19681.322728970605
2019-01-31,20092.156019354148
2019-02-01,20091.377016715687
2019-02-04,20336.430023662655
2019-02-05,20500.073489383565
2019-02-06,20447.161009395757
2019-02-07,19737.66673467318
2019-02-08,19899.513384841943
2019-02-11,19586.005847824097
2019-02-12,19708.024506416725
2019-02-13,19739.527487658244
2019-02-14,19654.560895929437
2019-02-15,19947.370121505453
2019-02-18,19947.370121505453
2019-02-19,20196.429799509853
2019-02-20,20469.933223554035
2019-02-21,20318.8417234771
2019-02-22,20607.912863452275
2019-02-25,20600.67318781732
2019-02-26,20587.791292981357
2019-02-27,20682.855515163625
2019-02-28,20542.332728046946
2019-03-01,20271.51719509612
2019-03-04,20454.974432022387
2019-03-05,20303.759104404326
2019-03-06,20419.356191607272
2019-03-07,20131.659776447108
2019-03-08,20103.167485801696
2019-03-11,20645.067026393222
2019-03-12,20638.18254270546
2019-03-13,20918.79722353875
2019-03-14,20935.55429335326
2019-03-15,21131.639368374013
2019-03-18,21287.52970333131
2019-03-19,21291.995426646346
2019-03-20,21319.5075186256
2019-03-21,21117.963566899944
2019-03-22,20750.325294123104
2019-03-25,20719.987907107792
2019-03-26,20905.996146654154
2019-03-27,20761.97677209925
2019-03-28,20740.02094251478
2019-03-29,20880.794901244415
2019-04-01,21032.124932775587
2019-04-02,21030.17305229766
2019-04-03,21113.624419753538
2019-04-04,21233.674550580003
2019-04-05,21341.613579857727
2019-04-08,21454.250690050707
2019-04-09,21029.22617486669
2019-04-10,21131.66460098036
2019-04-11,20933.167318651354
2019-04-12,21056.695337266432
2019-04-15,20908.176893324475
2019-04-16,21041.684827786044
2019-04-17,20879.283440012456
2019-04-18,20729.19071077366
2019-04-19,20729.19071077366
2019-04-22,20714.897114350562
2019-04-23,20717.037778344722
2019-04-24,20598.407000009967
2019-04-25,20470.115051071192
2019-04-26,20809.774733233102
2019-04-29,20842.22698861475
2019-04-30,20804.05440013244
2019-05-01,20553.387695005218
2019-05-02,20588.922957014976
2019-05-03,20766.703961176237
2019-05-06,20580.610568550488
2019-05-07,20437.273027434614
2019-05-08,19882.550371525605
2019-05-09,19659.24897118262
2019-05-10,19594.729349457954
2019-05-13,19035.422494038903
2019-05-14,19255.247427077225
2019-05-15,19131.94525724045
2019-05-16,19148.905011687995
2019-05-17,19120.589635121887
2019-05-20,19243.924056704313
2019-05-21,19509.266004799694
2019-05-22,19431.55591631124
2019-05-23,19230.377888721534
2019-05-24,19117.39870782366
2019-05-27,19117.39870782366
2019-05-28,19045.14587637849
2019-05-29,19091.985630787036
2019-05-30,19232.48163849989
2019-05-31,19405.603265165384
2019-06-03,19488.722841121657
2019-06-04,19656.184155920917
2019-06-05,19555.22711373277
2019-06-06,19717.53667185081
2019-06-07,20056.159509898596
2019-06-10,20021.532020729872
2019-06-11,20113.932199804156
2019-06-12,19817.93413353505
2019-06-13,19691.88994814884
2019-06-14,19648.97697565365
2019-06-17,19482.724906429972
2019-06-18,19771.71070736534
2019-06-19,19715.889804457704
2019-06-20,20116.002356036217
2019-06-21,20311.49375700626
2019-06-24,20478.20099548926
2019-06-25,20372.892515025156
2019-06-26,20482.903532970202
2019-06-27,20597.879736030503
2019-06-28,20474.075329072413
2019-07-01,20527.16586547841
2019-07-02,20616.86536239429
2019-07-03,20774.726699353087
2019-07-04,20774.726699353087
2019-07-05,20966.607067591132
2019-07-08,20887.54907784054
2019-07-09,20856.121815785238
2019-07-10,20714.540139835222
2019-07-11,20668.02160589567
2019-07-12,20650.00112484835
2019-07-15,20541.784156929694
2019-07-16,20713.867918814933
2019-07-17,20654.510521437114
2019-07-18,20814.041113744846
2019-07-19,20507.515338515626
2019-07-22,20357.791580942026
2019-07-23,20289.233159368032
2019-07-24,20471.58250894576
2019-07-25,20387.411430138643
2019-07-26,20270.33384869655
2019-07-29,19969.897023321093
2019-07-30,19619.613022427307
2019-07-31,19280.306613717745
2019-08-01,19180.301327065277
2019-08-02,18819.20453686458
2019-08-05,18359.337494904044
2019-08-06,18462.787845130588
2019-08-07,18711.89401874012
2019-08-08,18870.349527578182
2019-08-09,18320.361037877494
2019-08-12,17838.601537250088
2019-08-13,18192.63078165874
2019-08-14,17610.3907651729
2019-08-15,17588.045923569505
2019-08-16,17843.15433042052
2019-08-19,17917.921463283783
2019-08-20,17899.371914704116
2019-08-21,17897.76794223059
2019-08-22,17766.61928557945
2019-08-23,17577.72064233897
2019-08-26,17501.59790626616
2019-08-27,17615.370966834435
2019-08-28,17728.81758460789
2019-08-29,17893.17150835172
2019-08-30,18208.29304136933
2019-09-02,18208.29304136933
2019-09-03,18052.11915058896
2019-09-04,18118.231165672452
2019-09-05,18607.701206325204
2019-09-06,18618.619772328555
2019-09-09,18555.128839751396
2019-09-10,18662.45668961181
2019-09-11,18819.007458055814
2019-09-12,18929.323325704914
2019-09-13,19002.27612948929
2019-09-16,19067.45584821055
2019-09-17,18932.12589109567
2019-09-18,18867.356199547306
2019-09-19,18770.795512203837
2019-09-20,18599.476432096206
2019-09-23,18556.98544519462
2019-09-24,18466.481892211283
2019-09-25,18657.89349543447
2019-09-26,18787.780846302274
2019-09-27,18880.917445376497
2019-09-30,18552.383830358765
2019-10-01,18136.06209631088
2019-10-02,17895.213928859845
2019-10-03,18004.344564297095
2019-10-04,18345.217750989093
2019-10-07,18246.131417665743
2019-10-08,18084.065792332287
2019-10-09,17986.651055752154
2019-10-10,18050.863361419277
2019-10-11,18496.678971721834
2019-10-14,18524.087686162202
2019-10-15,18512.178674121256
2019-10-16,18491.364244025557
2019-10-17,18446.534577865423
2019-10-18,18531.706612590195
2019-10-21,18589.262520490192
2019-10-22,18630.116590425034
2019-10-23,18940.964812000875
2019-10-24,19076.354792917857
2019-10-25,19008.903785545484
2019-10-28,19132.070618951133
2019-10-29,19201.224457831435
2019-10-30,19106.537260527686
2019-10-31,19225.3228704141
2019-11-01,19622.88761501671
2019-11-04,19609.896862694208
2019-11-05,19405.062660452935
2019-11-06,19358.07237811712
2019-11-07,19742.305609988416
2019-11-08,19046.452068828592
2019-11-11,19049.706703723383
2019-11-12,18848.119761730195
2019-11-13,18826.747547549116
2019-11-14,18756.400770346147
2019-11-15,19202.313239839972
2019-11-18,19218.86687027298
2019-11-19,19056.512067781816
2019-11-20,18924.742546935053
2019-11-21,18994.26902294059
2019-11-22,19090.901138788817
2019-11-25,19254.404391061977
2019-11-26,19133.827550441114
2019-11-27,19320.94806460989
2019-11-28,19320.94806460989
2019-11-29,19366.742426566692
2019-12-02,19353.463204140855
2019-12-03,18929.10569263347
2019-12-04,19049.78194838306
2019-12-05,19094.10040984912
2019-12-06,19145.188259721435
2019-12-09,19202.11411599629
2019-12-10,19005.011237992967
2019-12-11,19164.223358998664
2019-12-12,19474.47969627571
2019-12-13,19513.475154314383
2019-12-16,19356.153605756605
2019-12-17,19655.963716350536
2019-12-18,19834.24247515663
2019-12-19,20020.348312852573
2019-12-20,19893.439333821923
2019-12-23,20046.126352636864
2019-12-24,19940.810856221426
2019-12-25,19940.810856221426
2019-12-26,20141.139363293754
2019-12-27,20072.24466504718
2019-12-30,20011.03942805074
2019-12-31,19924.689804221205
2020-01-01,19924.689804221205
2020-01-02,20324.462419794098
2020-01-03,20066.53815788474
2020-01-06,19979.610723433165
2020-01-07,19553.236257221884
2020-01-08,19569.80845994895
2020-01-09,19738.692384592996
2020-01-10,19662.645367603927
2020-01-13,19800.954704493433
2020-01-14,19804.127932501546
2020-01-15,19933.463459509847
2020-01-16,20007.811793325473
2020-01-17,20095.27977119231
2020-01-20,20095.27977119231
2020-01-21,19957.22117503812
2020-01-22,20033.631643901877
2020-01-23,19882.47044642517
2020-01-24,19656.20650358779
2020-01-27,18993.548125317637
2020-01-28,19174.496698781015
2020-01-29,19203.237385214536
2020-01-30,19075.139886640678
2020-01-31,18703.54246233981
2020-02-03,18902.816800918066
2020-02-04,19443.569789376787
2020-02-05,19525.133686603614
2020-02-06,18668.992010080823
2020-02-07,18421.84745890049
2020-02-10,18583.823920296443
2020-02-11,18669.754742599664
2020-02-12,18979.220758840915
2020-02-13,18867.27941520055
2020-02-14,18628.075657524852
2020-02-17,18628.075657524852
2020-02-18,18316.937973228305
2020-02-19,18419.30095888648
2020-02-20,18231.919312691472
2020-02-21,18198.456435963642
2020-02-24,17663.181976339194
2020-02-25,17094.64361360109
2020-02-26,17272.553037351525
2020-02-27,16698.497028178816
2020-02-28,16447.37267572296
2020-03-02,17124.93076192708
2020-03-03,16940.825745725382
2020-03-04,17797.007662345895
2020-03-05,17314.29864898069
2020-03-06,16847.41362591839
2020-03-09,15634.027942809453
2020-03-10,16508.00506340051
2020-03-11,15253.582444169651
2020-03-12,13347.001162527138
2020-03-13,14846.34864731272
2020-03-16,13196.039166978326
2020-03-17,13300.125033235474
2020-03-18,12145.34935544619
2020-03-19,12375.570942722694
2020-03-20,12040.428530274077
2020-03-23,11246.780104744405
2020-03-24,11909.653996251442
2020-03-25,12083.706230884738
2020-03-26,12280.971976833067
2020-03-27,11726.820043028089
2020-03-30,12239.311718156181
2020-03-31,12978.084982586432
2020-04-01,12204.681671590948
2020-04-02,12447.658455639514
2020-04-03,11939.187651817356
2020-04-06,12431.515840763284
2020-04-07,12469.30991569007
2020-04-08,12740.575745245615
2020-04-09,13406.94778049968
2020-04-10,13406.94778049968
2020-04-13,13349.8656036324
2020-04-14,13573.268047764888
2020-04-15,13337.466064334678
2020-04-16,13462.148614569696
2020-04-17,13808.920389606556
2020-04-20,13701.15439967641
2020-04-21,13291.221137017841
2020-04-22,13508.442188613604
2020-04-23,13500.472070546348
2020-04-24,13251.863686026038
2020-04-27,13646.104353141884
2020-04-28,13878.740777285308
2020-04-29,14732.760735035363
2020-04-30,14435.061698223402
2020-05-01,13800.061418202928
2020-05-04,14084.301450371602
2020-05-05,14143.287588783436
2020-05-06,14040.26516766925
2020-05-07,14243.521001183712
2020-05-08,14575.997122900895
2020-05-11,14209.086806779836
2020-05-12,14065.027864791922
2020-05-13,13673.513874734028
2020-05-14,13734.08923093477
2020-05-15,13618.777347397547
2020-05-18,14115.638374736025
2020-05-19,13887.513845242394
2020-05-20,13939.064121319696
2020-05-21,13940.295389239825
2020-05-22,13763.856657247867
2020-05-25,13763.856657247867
2020-05-26,14088.663420356685
2020-05-27,14506.475844962324
2020-05-28,14593.995228219992
2020-05-29,14208.683252240036
2020-06-01,14514.90294971337
2020-06-02,14810.703390653987
2020-06-03,15454.075847371327
2020-06-04,15671.381061126915
2020-06-05,16542.30076121002
2020-06-08,16793.534997750525
2020-06-09,16488.455795201466
2020-06-10,16271.967411510792
2020-06-11,15352.680719049715
2020-06-12,15630.044203700072
2020-06-15,15802.269202950343
2020-06-16,15677.714339335327
2020-06-17,15571.505419941439
2020-06-18,15176.304396588803
2020-06-19,15171.068558997466
2020-06-22,15033.95644275678
2020-06-23,15003.487763431489
2020-06-24,14673.182212523388
2020-06-25,14542.412188834338
2020-06-26,14317.75039014834
2020-06-29,14417.66110178791
2020-06-30,14471.891361296282
2020-07-01,14377.937000271635
2020-07-02,14280.347951306054
2020-07-03,14280.347951306054
2020-07-06,14565.278741010512
2020-07-07,14500.15555136197
2020-07-08,14333.820304247774
2020-07-09,13998.660897834288
2020-07-10,14357.750302880399
2020-07-13,14209.929418436872
2020-07-14,14305.309603102747
2020-07-15,14582.673068288836
2020-07-16,14415.265646222888
2020-07-17,14531.017038018386
2020-07-20,14497.83358916819
2020-07-21,14680.541321982448
2020-07-22,14682.582011515327
2020-07-23,14741.65159090827
2020-07-24,14664.894067470776
2020-07-27,15084.912079893405
2020-07-28,14970.749466187848
2020-07-29,15146.899568719982
2020-07-30,15047.969862128255
2020-07-31,14845.943718574039
2020-08-03,14869.047675957401
2020-08-04,14725.230936821898
2020-08-05,15030.012378580092
2020-08-06,15117.78695418096
2020-08-07,15254.973092207496
2020-08-10,15348.730207223676
2020-08-11,15192.253471429925
2020-08-12,15396.283840064785
2020-08-13,15520.888488074206
2020-08-14,15565.699227031395
2020-08-17,15561.607363156236
2020-08-18,15665.132264386179
2020-08-19,15563.615522390512
2020-08-20,15511.279154476277
2020-08-21,15313.448665469192
2020-08-24,15500.565068190841
2020-08-25,15550.014507138712
2020-08-26,15654.953304262955
2020-08-27,15588.474265080791
2020-08-28,15834.32301602567
2020-08-31,15895.503240268463
2020-09-01,16015.804402938427
2020-09-02,15917.737383715821
2020-09-03,15887.961668446771
2020-09-04,15858.143406947342
2020-09-07,15858.143406947342
2020-09-08,15424.595400788821
2020-09-09,15650.174961704126
2020-09-10,15347.009054328078
2020-09-11,15353.796237348603
2020-09-14,15531.266967716077
2020-09-15,15401.519461748041
2020-09-16,15491.88335467583
2020-09-17,15566.749201751862
2020-09-18,15340.340799363645
2020-09-21,14953.606935504959
2020-09-22,14953.731567569983
2020-09-23,14560.48852262962
2020-09-24,14843.762722196727
2020-09-25,14735.562384341982
2020-09-28,14792.62942915681
2020-09-29,14734.573748728657
2020-09-30,14879.042285470188
2020-10-01,14752.879726158037
2020-10-02,14882.888212094986
2020-10-05,15054.943221507963
2020-10-06,15202.402388905597
2020-10-07,15168.613514859586
2020-10-08,15370.931053159822
2020-10-09,15389.679537644315
2020-10-12,15217.602252790128
2020-10-13,14990.606010399288
2020-10-14,14904.416835410173
2020-10-15,14920.863187400797
2020-10-16,14890.028114489784
2020-10-19,14879.643044322434
2020-10-20,15104.524806466878
2020-10-21,15426.633639574664
2020-10-22,15351.011736251741
2020-10-23,15485.058048798826
2020-10-26,15308.501911951127
2020-10-27,15436.607380858863
2020-10-28,14952.083500797791
2020-10-29,15003.65988923326
2020-10-30,14952.814125671224
2020-11-02,15351.217480633451
2020-11-03,15491.22056229562
2020-11-04,15298.061904372664
2020-11-05,15693.272522053196
2020-11-06,15597.17437146851
2020-11-09,16891.252402039623
2020-11-10,15021.184995593436
2020-11-11,15448.490428851837
2020-11-12,15351.480129476222
2020-11-13,15776.26999014048
2020-11-16,16039.003550126261
2020-11-17,16583.251148925672
2020-11-18,16620.30421164032
2020-11-19,16528.365138990317
2020-11-20,16617.622972931866
2020-11-23,16892.31115520975
2020-11-24,17657.63950387074
2020-11-25,18063.208658967484
2020-11-26,18063.208658967484
2020-11-27,18387.119471736725
2020-11-30,18198.061589379795
2020-12-01,18590.434334251786
2020-12-02,18891.517023304623
2020-12-03,19161.736712284306
2020-12-04,19354.146801502175
2020-12-07,19070.86070161248
2020-12-08,19184.553725760583
2020-12-09,19008.735404070732
2020-12-10,19042.473247656337
2020-12-11,18894.491794279646
2020-12-14,18843.731101691184
2020-12-15,19222.93412421846
2020-12-16,19276.730002530414
2020-12-17,19359.25585429477
2020-12-18,19320.616925651157
2020-12-21,19153.57449202603
2020-12-22,19251.30305438425
2020-12-23,19643.785376734522
2020-12-24,19610.137306768316
2020-12-25,19610.137306768316
2020-12-28,19550.195297604707
2020-12-29,19606.30718349174
2020-12-30,19690.602801850797
2020-12-31,19633.79835317449
2021-01-01,19633.79835317449
2021-01-04,19432.506819437574
2021-01-05,19412.919769262295
2021-01-06,19896.852902949762
2021-01-07,20209.081451897844
2021-01-08,20240.80890520052
2021-01-11,20077.36287574083
2021-01-12,20200.26188920159
2021-01-13,19673.931641699884
2021-01-14,19679.222648255436
2021-01-15,19131.645024829195
2021-01-18,19131.645024829195
2021-01-19,19422.349943914698
2021-01-20,19388.88579072159
2021-01-21,19245.28879487487
2021-01-22,19329.38538321853
2021-01-25,19117.96530819466
2021-01-26,19183.782454364737
2021-01-27,18734.204956618152
2021-01-28,18920.85943168199
2021-01-29,18512.228842529865
2021-02-01,19076.365461286186
2021-02-02,18999.050264468253
2021-02-03,19087.256521773932
2021-02-04,19254.058671477404
2021-02-05,19586.965240226946
2021-02-08,19610.465374945827
2021-02-09,20129.686805983543
2021-02-10,20269.67499984029
2021-02-11,19815.887830443953
2021-02-12,20246.30552337569
2021-02-15,20246.30552337569
2021-02-16,20251.19778114459
2021-02-17,20590.09586481067
2021-02-18,20210.344257357607
2021-02-19,20882.65016059866
2021-02-22,21152.450370460654
2021-02-23,21001.725957391165
2021-02-24,20974.380150304438
2021-02-25,20402.049686361963
2021-02-26,19862.241105904763
2021-03-01,20130.780403936387
2021-03-02,20296.13553802171
2021-03-03,20341.600250930413
2021-03-04,19619.503614018235
2021-03-05,19865.030830299307
2021-03-08,19514.938218682546
2021-03-09,19548.14397374068
2021-03-10,19809.371846253634
2021-03-11,20099.963425406455
2021-03-12,20031.56855292059
2021-03-15,19830.886579746802
2021-03-16,19503.862676737233
2021-03-17,19444.43384311819
2021-03-18,19170.33676180673
2021-03-19,19024.237666763198
2021-03-22,18833.77424938376
2021-03-23,18126.138225086896
2021-03-24,17880.697150700893
2021-03-25,17660.63469170432
2021-03-26,18117.096935802427
2021-03-29,17829.763389755022
2021-03-30,17924.47151912848
2021-03-31,17743.316054132025
2021-04-01,17992.042867852375
2021-04-02,17992.042867852375
2021-04-05,18364.703473885693
2021-04-06,18817.322090295947
2021-04-07,18672.170892890335
2021-04-08,19421.446809259145
2021-04-09,19074.784930786584
2021-04-12,18769.22475267871
2021-04-13,18736.412673337814
2021-04-14,18878.88434421608
2021-04-15,18902.382918753334
2021-04-16,18986.57915154969
2021-04-19,18309.789823705916
2021-04-20,17494.113015472474
2021-04-21,17458.791930834737
2021-04-22,16892.372422600485
2021-04-23,17011.36907043861
2021-04-26,17237.19884448186
2021-04-27,17194.712383335187
2021-04-28,17141.74645689172
2021-04-29,17007.307146936953
2021-04-30,16667.72787583597
2021-05-03,16683.03306457179
2021-05-04,16582.88627752807
2021-05-05,16766.85295790813
2021-05-06,16849.23791094964
2021-05-07,17631.62330004971
2021-05-10,18987.701143496568
2021-05-11,19080.4835130064
2021-05-12,19343.32726057799
2021-05-13,19279.119768871184
2021-05-14,19554.697073779807
2021-05-17,19664.01225031174
2021-05-18,19259.82260988884
2021-05-19,18559.36744938608
2021-05-20,18456.034551723573
2021-05-21,18023.962193270825
2021-05-24,17722.365893801663
2021-05-25,17507.828634019017
2021-05-26,17461.19395753666
2021-05-27,17770.448765632922
2021-05-28,18214.513702974535
2021-05-31,18214.513702974535
2021-06-01,18504.81911429387
2021-06-02,18700.08128211473
2021-06-03,18443.55279870728
2021-06-04,19159.423801142177
2021-06-07,17845.279681247153
2021-06-08,17825.853088444554
2021-06-09,17019.481493888146
2021-06-10,17101.76414198367
2021-06-11,17071.16826482478
2021-06-14,16743.593350656596
2021-06-15,16243.910372744369
2021-06-16,15998.936149691506
2021-06-17,15622.660326079149
2021-06-18,15378.70491782719
2021-06-21,15705.077585079096
2021-06-22,15802.410163775847
2021-06-23,15882.133171311352
2021-06-24,16035.453450020295
2021-06-25,16206.799651943877
2021-06-28,16404.249034000335
2021-06-29,16339.679051597801
2021-06-30,16242.484962569213
2021-07-01,16073.911223520961
2021-07-02,16207.310205645443
2021-07-05,16207.310205645443
2021-07-06,15855.737002351514
2021-07-07,16062.3632509541
2021-07-08,15817.744220864528
2021-07-09,16188.576415512052
2021-07-12,16178.551849660347
2021-07-13,16049.039082733036
2021-07-14,15960.138465920081
2021-07-15,16008.383006889706
2021-07-16,15744.669608217966
2021-07-19,15416.556418867354
2021-07-20,15678.18295020574
2021-07-21,16117.59259876
2021-07-22,16065.28945564605
2021-07-23,15904.845880432673
2021-07-26,16252.958346730555
2021-07-27,16301.127104776948
2021-07-28,16401.880680251594
2021-07-29,16610.832908960943
2021-07-30,15212.843798960592
2021-08-02,15240.46969065864
2021-08-03,15210.745679306769
2021-08-04,15025.244869329586
2021-08-05,15129.710518247159
2021-08-06,15165.53328035299
2021-08-09,15078.869577393014
2021-08-10,15402.003572743979
2021-08-11,15500.535577034276
2021-08-12,15332.215326803307
2021-08-13,15349.63249534223
2021-08-16,15066.72500282116
2021-08-17,14613.053663458915
2021-08-18,14220.882695220953
2021-08-19,13944.884901770905
2021-08-20,14002.654311451388
2021-08-23,14640.83015678377
2021-08-24,14940.222147162822
2021-08-25,14920.028197244976
2021-08-26,14692.953019499293
2021-08-27,15046.02750227434
2021-08-30,15011.310307490601
2021-08-31,15110.711567472325
2021-09-01,14907.192292167565
2021-09-02,14939.481258075102
2021-09-03,15008.843083287842
2021-09-06,15008.843083287842
2021-09-07,14957.079012206064
2021-09-08,14591.667936120535
2021-09-09,14625.877276304966
2021-09-10,14862.613205653863
2021-09-13,14969.230689856306
2021-09-14,14877.000154187494
2021-09-15,15000.371127551514
2021-09-16,14576.011578090383
2021-09-17,14628.6417246935
2021-09-20,14307.714484963279
2021-09-21,14251.034152856058
2021-09-22,14388.736344556579
2021-09-23,14555.431684708788
2021-09-24,14689.498694773298
2021-09-27,15120.904017779829
2021-09-28,14933.305192045593
2021-09-29,14698.039062155949
2021-09-30,14443.323931099123
2021-10-01,14681.330122658701
2021-10-04,14485.171009442842
2021-10-05,14573.408006882253
2021-10-06,14701.521577679134
2021-10-07,15609.37923426829
2021-10-08,15781.721014397219
2021-10-11,15916.548087416648
2021-10-12,16028.310102610463
2021-10-13,16131.146123654118
2021-10-14,16577.012627873242
2021-10-15,17294.76567067286
2021-10-18,17008.00949835495
2021-10-19,17164.89180885232
2021-10-20,17093.2444262912
2021-10-21,17025.075234026433
2021-10-22,16857.769133115522
2021-10-25,17150.218818736004
2021-10-26,16800.251785700442
2021-10-27,16417.872178631984
2021-10-28,16482.75714208949
2021-10-29,16139.947489406075
2021-11-01,16450.59151834117
2021-11-02,16235.849348409427
2021-11-03,15958.935501538981
2021-11-04,15754.876016794227
2021-11-05,15871.486930205661
