Date,NETHERLANDS SMALL CAP
2018-11-15,235.32391596350536
2018-11-16,236.03907106259845
2018-11-19,235.59945750823564
2018-11-20,229.5882845693281
2018-11-21,231.46985808135935
2018-11-22,229.85598761425103
2018-11-23,228.97995524976224
2018-11-26,230.80162520878952
2018-11-27,230.2378407402128
2018-11-28,230.1843426571017
2018-11-29,233.38643843154043
2018-11-30,230.0918978899222
2018-12-03,232.7459763901814
2018-12-04,228.2323955668547
2018-12-05,225.6183854439587
2018-12-06,220.09426379553534
2018-12-07,220.94867902756093
2018-12-10,214.93292391029615
2018-12-11,216.19216283375803
2018-12-12,220.4396275469895
2018-12-13,218.91607010688293
2018-12-14,216.088346783515
2018-12-17,214.30327889352168
2018-12-18,214.9687391422138
2018-12-19,215.84400283927792
2018-12-20,211.16580810449378
2018-12-21,211.73297470507708
2018-12-24,208.01078845107057
2018-12-25,208.01078845107057
2018-12-26,208.80668712087325
2018-12-27,207.90358872953644
2018-12-28,212.42010718558495
2018-12-31,215.56986468054012
2019-01-01,215.5698646805401
2019-01-02,213.8091399976306
2019-01-03,210.94292041587258
2019-01-04,216.89083203660562
2019-01-07,220.76570924953361
2019-01-08,221.90455198319023
2019-01-09,226.20650140076123
2019-01-10,227.15486809247474
2019-01-11,225.19348715894907
2019-01-14,222.65715381288484
2019-01-15,223.18951638581012
2019-01-16,223.70267328779633
2019-01-17,224.05268219726415
2019-01-18,226.5657400083631
2019-01-21,226.90959257344366
2019-01-22,224.88709795327267
2019-01-23,224.0274385270411
2019-01-24,225.2224593109593
2019-01-25,228.9365165785676
2019-01-28,228.37598407388148
2019-01-29,228.67910372128668
2019-01-30,230.34623489120344
2019-01-31,231.7330703115688
2019-02-01,231.11887211091707
2019-02-04,232.17124663528006
2019-02-05,234.31419389215162
2019-02-06,234.414604706748
2019-02-07,230.8310571458157
2019-02-08,227.15119256486014
2019-02-11,227.65420601769398
2019-02-12,231.50600604335574
2019-02-13,232.10572706255147
2019-02-14,233.89639951387304
2019-02-15,236.76746518050803
2019-02-18,238.50458778660058
2019-02-19,238.6052473669882
2019-02-20,241.31938332348443
2019-02-21,240.51775776186363
2019-02-22,241.7877871831581
2019-02-25,243.50031895860468
2019-02-26,244.5394101834943
2019-02-27,244.1186706481381
2019-02-28,244.432197007995
2019-03-01,245.92035878371613
2019-03-04,247.29282498152966
2019-03-05,246.6485325769011
2019-03-06,245.37325712264078
2019-03-07,241.09775466328983
2019-03-08,237.4006526085933
2019-03-11,240.17042739123633
2019-03-12,242.2599832123181
2019-03-13,244.0753497563678
2019-03-14,244.49983032393368
2019-03-15,247.65533544080475
2019-03-18,247.54756062679382
2019-03-19,248.90252916030983
2019-03-20,245.999928993347
2019-03-21,245.49683443142968
2019-03-22,239.70732295542606
2019-03-25,239.3271566306046
2019-03-26,240.06106431917854
2019-03-27,238.72459981257214
2019-03-28,238.1953980939764
2019-03-29,240.64149662134102
2019-04-01,244.04966379294623
2019-04-02,244.7298382248517
2019-04-03,249.81925129305796
2019-04-04,248.98443162897448
2019-04-05,251.03255885851897
2019-04-08,251.33027346563077
2019-04-09,250.50989127101343
2019-04-10,251.55525410268615
2019-04-11,253.5334437370355
2019-04-12,256.0408008493269
2019-04-15,257.1703525200201
2019-04-16,258.20784499069663
2019-04-17,258.8933510426959
2019-04-18,257.83600190217595
2019-04-19,257.8360019021759
2019-04-22,258.30902149705895
2019-04-23,256.3875044475898
2019-04-24,257.03700022276905
2019-04-25,256.1242904784847
2019-04-26,255.33532515671737
2019-04-29,256.3975420807899
2019-04-30,257.6455536104076
2019-05-01,258.2805564057755
2019-05-02,254.99851416283428
2019-05-03,256.51313917358743
2019-05-06,253.32475380134093
2019-05-07,249.2113870705232
2019-05-08,250.40547647235252
2019-05-09,246.19598894639904
2019-05-10,248.87616029361618
2019-05-13,242.8599997792732
2019-05-14,246.56372820363734
2019-05-15,247.5966912553902
2019-05-16,249.62362361201718
2019-05-17,247.7586426398299
2019-05-20,245.07593338356918
2019-05-21,246.99297450723566
2019-05-22,246.51679798660723
2019-05-23,241.11649820614733
2019-05-24,244.4137475438823
2019-05-27,244.77456927797533
2019-05-28,244.4064809975943
2019-05-29,238.3544279455209
2019-05-30,239.77803626146803
2019-05-31,237.81704752852195
2019-06-03,237.85911303796698
2019-06-04,240.77617387802877
2019-06-05,242.27366847445035
2019-06-06,242.77976607509598
2019-06-07,247.90999641886944
2019-06-10,247.87431587424192
2019-06-11,251.52363032531076
2019-06-12,251.46055606087555
2019-06-13,252.7140934390304
2019-06-14,250.08841340811037
2019-06-17,249.1842722387163
2019-06-18,251.2366262711169
2019-06-19,252.68915267135975
2019-06-20,254.7591139935979
2019-06-21,255.4777195769458
2019-06-24,256.19404315313005
2019-06-25,256.09231837821926
2019-06-26,255.04937433666706
2019-06-27,257.5569422853085
2019-06-28,261.4852545956209
2019-07-01,263.0064497367967
2019-07-02,262.06130050116224
2019-07-03,262.9860027653426
2019-07-04,264.06252341212064
2019-07-05,261.87878481218405
2019-07-08,259.6474383913151
2019-07-09,257.07693960671594
2019-07-10,258.86664060708824
2019-07-11,259.30047566222106
2019-07-12,260.9726702121895
2019-07-15,262.1901867459916
2019-07-16,261.8076456350958
2019-07-17,259.2957094728234
2019-07-18,257.32108907829314
2019-07-19,258.5577791264292
2019-07-22,260.5703290207715
2019-07-23,260.7834631204718
2019-07-24,262.20257734371967
2019-07-25,264.3362107874143
2019-07-26,262.82596628453115
2019-07-29,262.24162893776065
2019-07-30,258.8865880283878
2019-07-31,260.7039631871435
2019-08-01,263.7416085909805
2019-08-02,257.6979820715013
2019-08-05,253.91116422309938
2019-08-06,253.8858269386209
2019-08-07,255.61370534405094
2019-08-08,259.91167330664837
2019-08-09,255.94988659067093
2019-08-12,254.86410703001937
2019-08-13,254.25784372787047
2019-08-14,247.8683519594583
2019-08-15,243.90489843811176
2019-08-16,245.2279415475879
2019-08-19,249.06714090911058
2019-08-20,247.66495502000828
2019-08-21,250.0306527984599
2019-08-22,247.8090111602326
2019-08-23,246.20817854275487
2019-08-26,246.57200546174866
2019-08-27,247.3668270356266
2019-08-28,246.02114631091231
2019-08-29,248.76420584872758
2019-08-30,249.53561726800882
2019-09-02,247.59168074918858
2019-09-03,244.9366563306987
2019-09-04,249.07345783718938
2019-09-05,252.95513446759188
2019-09-06,253.48247736756903
2019-09-09,254.32180513520694
2019-09-10,254.74686299577473
2019-09-11,257.01544237933075
2019-09-12,258.5989492067612
2019-09-13,261.68582180482474
2019-09-16,258.8082260601261
2019-09-17,258.8277976399686
2019-09-18,259.1910796832389
2019-09-19,260.30658753151175
2019-09-20,258.3701757586636
2019-09-23,255.1836121257258
2019-09-24,254.20064684127516
2019-09-25,251.90450706024956
2019-09-26,252.3094646944058
2019-09-27,254.11945847218522
2019-09-30,254.95145062505077
2019-10-01,252.51059949361607
2019-10-02,246.37191504169212
2019-10-03,247.13063820899453
2019-10-04,249.88321838195154
2019-10-07,251.24057337501674
2019-10-08,248.2378505014747
2019-10-09,250.71030425040104
2019-10-10,255.29027138002326
2019-10-11,261.167745502605
2019-10-14,260.67882278698136
2019-10-15,264.15249505337437
2019-10-16,262.85408924932545
2019-10-17,265.34746614707444
2019-10-18,265.1226674667435
2019-10-21,267.14604137696614
2019-10-22,266.29148138918276
2019-10-23,265.79355873853575
2019-10-24,268.04622449386005
2019-10-25,268.87312266391865
2019-10-28,271.826785678596
2019-10-29,270.5577346814098
2019-10-30,268.9630997309536
2019-10-31,267.2247335418309
2019-11-01,271.9332608940982
2019-11-04,273.50424426879084
2019-11-05,273.64846756158374
2019-11-06,273.76530331083876
2019-11-07,275.5972790731593
2019-11-08,275.7177075526117
2019-11-11,276.4774973821388
2019-11-12,276.6980615134702
2019-11-13,275.0159392092836
2019-11-14,273.4059551543682
2019-11-15,277.59058061029356
2019-11-18,276.11199036849655
2019-11-19,275.7993154381039
2019-11-20,273.77997774068956
2019-11-21,271.49859314256054
2019-11-22,272.22619973054407
2019-11-25,273.2072300925389
2019-11-26,274.9380179689048
2019-11-27,273.40972416314224
2019-11-28,274.0337794732722
2019-11-29,274.4541084823864
2019-12-02,272.97797837531846
2019-12-03,270.57559140815573
2019-12-04,275.0417559689943
2019-12-05,276.04478407204465
2019-12-06,278.8896603317324
2019-12-09,280.02149182596946
2019-12-10,279.4283472275563
2019-12-11,279.21875534749967
2019-12-12,280.85768236096624
2019-12-13,282.1025119386485
2019-12-16,285.08235068184604
2019-12-17,284.9328748597183
2019-12-18,284.3540982972935
2019-12-19,283.36527666074414
2019-12-20,282.4456539021066
2019-12-23,282.5191767931821
2019-12-24,283.1462469378497
2019-12-25,283.1462469378497
2019-12-26,283.6235913259737
2019-12-27,285.29225183678386
2019-12-30,284.9983720963192
2019-12-31,285.3659242481789
2020-01-01,285.3659242481789
2020-01-02,288.48630429004294
2020-01-03,286.9053712936928
2020-01-06,285.25426163130345
2020-01-07,286.7487006302177
2020-01-08,289.19047134456684
2020-01-09,289.30669642407054
2020-01-10,289.23824382535037
2020-01-13,289.3219766939172
2020-01-14,288.39223674808534
2020-01-15,290.2432902707547
2020-01-16,290.5302549194414
2020-01-17,290.9298812694666
2020-01-20,291.5615634688229
2020-01-21,291.3920886473297
2020-01-22,290.78481284829166
2020-01-23,287.1781025302552
2020-01-24,289.4760900348123
2020-01-27,283.45906316263506
2020-01-28,284.588402235747
2020-01-29,285.0198253679707
2020-01-30,282.54492179155875
2020-01-31,282.19467074851667
2020-02-03,283.9018535921151
2020-02-04,290.02678623459326
2020-02-05,292.7104073342091
2020-02-06,292.39611076518935
2020-02-07,288.48997818054283
2020-02-10,287.60709638307895
2020-02-11,292.36585963313865
2020-02-12,294.2943391860731
2020-02-13,296.00947060928894
2020-02-14,296.1964737027523
2020-02-17,295.70680171202514
2020-02-18,291.81233672228143
2020-02-19,293.00585460402715
2020-02-20,295.79673153705227
2020-02-21,294.5634159002925
2020-02-24,281.6188385558584
2020-02-25,277.5963144508918
2020-02-26,278.48660137473826
2020-02-27,268.80857604499437
2020-02-28,261.4948279584602
2020-03-02,264.7088276698228
2020-03-03,270.5651005099134
2020-03-04,270.24955321516325
2020-03-05,262.4279374476945
2020-03-06,256.1738082282106
2020-03-09,237.13950381711285
2020-03-10,234.50993975098453
2020-03-11,224.0678909083507
2020-03-12,191.50528329622026
2020-03-13,198.4957244369683
2020-03-16,185.50123031047585
2020-03-17,183.6893327411335
2020-03-18,168.6425569363475
2020-03-19,167.84045735249137
2020-03-20,171.4495476254648
2020-03-23,165.8476461609469
2020-03-24,183.93920909878685
2020-03-25,190.44794842970094
2020-03-26,197.77077984978533
2020-03-27,191.48281357592103
2020-03-30,189.9260312963379
2020-03-31,194.6558629309431
2020-04-01,187.66223197468798
2020-04-02,190.22718292772618
2020-04-03,184.1670866164648
2020-04-06,193.82886795933317
2020-04-07,201.90337991197651
2020-04-08,204.73621117892623
2020-04-09,209.13953106362845
2020-04-10,209.1395310636285
2020-04-13,208.2570713087982
2020-04-14,208.86483839808778
2020-04-15,196.79265554658258
2020-04-16,198.25110234339667
2020-04-17,202.97480410862732
2020-04-20,205.7071753961136
2020-04-21,197.71284337358634
2020-04-22,200.61376338450725
2020-04-23,204.01056935960978
2020-04-24,202.43930622281778
2020-04-27,205.90765079707467
2020-04-28,211.49991380631863
2020-04-29,220.90992033919528
2020-04-30,223.02813731683725
2020-05-01,223.66898727933477
2020-05-04,213.74461120872573
2020-05-05,215.74951224682476
2020-05-06,213.05719482290436
2020-05-07,216.01204856301666
2020-05-08,220.77062208856626
2020-05-11,216.38408379485705
2020-05-12,215.3218712025862
2020-05-13,207.94326476259897
2020-05-14,203.5603422414373
2020-05-15,204.29755709926573
2020-05-18,214.70339894828348
2020-05-19,218.68223178905873
2020-05-20,222.56296400799206
2020-05-21,218.84561755022781
2020-05-22,218.57626303652032
2020-05-25,223.13374540974587
2020-05-26,227.841092109419
2020-05-27,229.12203532493626
2020-05-28,234.8116817723912
2020-05-29,231.09118617953217
2020-06-01,236.3661428505593
2020-06-02,242.27905185751203
2020-06-03,252.88338969225728
2020-06-04,256.53430405760963
2020-06-05,263.95702815089396
2020-06-08,261.9227465688397
2020-06-09,256.2274729320021
2020-06-10,252.9686255828379
2020-06-11,242.52986301800584
2020-06-12,240.99887117405933
2020-06-15,243.07101296827187
2020-06-16,249.7182210000209
2020-06-17,250.6943709411037
2020-06-18,249.14872577154406
2020-06-19,249.48441978721442
2020-06-22,249.33478112517352
2020-06-23,258.0629125195951
2020-06-24,250.11724612627344
2020-06-25,249.69799756939847
2020-06-26,249.3709090864153
2020-06-29,253.71895170621033
2020-06-30,256.9821271001318
2020-07-01,258.2920912228496
2020-07-02,259.62210978275766
2020-07-03,261.0677189639399
2020-07-06,266.70426917318883
2020-07-07,266.21928425786126
2020-07-08,263.5677218011255
2020-07-09,261.9617347587616
2020-07-10,264.93914401340146
2020-07-13,269.80378440196125
2020-07-14,268.1657243810694
2020-07-15,271.9244769308271
2020-07-16,271.2155989079182
2020-07-17,270.3336543771015
2020-07-20,272.6460980998927
2020-07-21,274.62345360666853
2020-07-22,276.9003059857868
2020-07-23,276.43738780961144
2020-07-24,274.49301897291656
2020-07-27,277.4347474723019
2020-07-28,276.8421636297061
2020-07-29,273.54025074336744
2020-07-30,268.26277838233665
2020-07-31,269.17515100596086
2020-08-03,274.8087312762834
2020-08-04,274.325767414691
2020-08-05,282.3099227129107
2020-08-06,280.41168500274046
2020-08-07,281.13039200579607
2020-08-10,282.1513906015046
2020-08-11,286.80715470440657
2020-08-12,289.44252823385204
2020-08-13,289.16841617919187
2020-08-14,286.1868698283413
2020-08-17,289.4093897480349
2020-08-18,289.16949053197595
2020-08-19,288.7970271564331
2020-08-20,284.5437167737685
2020-08-21,282.59793352484434
2020-08-24,288.59568413212776
2020-08-25,288.6747303943749
2020-08-26,293.90934055171573
2020-08-27,290.24810158647597
2020-08-28,292.77699476583354
2020-08-31,292.1683626540833
2020-09-01,293.91572194568
2020-09-02,294.17717491269906
2020-09-03,288.2452428153179
2020-09-04,282.7726119834714
2020-09-07,288.2589481314803
2020-09-08,282.2445000044404
2020-09-09,286.9655093999009
2020-09-10,287.6899748847141
2020-09-11,288.3592218407164
2020-09-14,289.77658655003853
2020-09-15,291.38631603483503
2020-09-16,296.56130813794675
2020-09-17,293.7676346907418
2020-09-18,293.32235964459915
2020-09-21,282.73290501379563
2020-09-22,282.2941416120266
2020-09-23,279.3981398159913
2020-09-24,276.67177468709343
2020-09-25,274.5017262259061
2020-09-28,282.25116721895125
2020-09-29,284.20929336903816
2020-09-30,285.2484626062708
2020-10-01,290.66101319991634
2020-10-02,292.1207806932193
2020-10-05,297.88611287137394
2020-10-06,298.23690085540824
2020-10-07,299.0413990743121
2020-10-08,301.3093462803871
2020-10-09,306.83206721914775
2020-10-12,309.0295648927878
2020-10-13,305.44910747353543
2020-10-14,307.4075082375565
2020-10-15,300.0127499268887
2020-10-16,303.34638900088373
2020-10-19,305.4752532331221
2020-10-20,303.3785612898228
2020-10-21,301.79963337048844
2020-10-22,299.00275373087294
2020-10-23,299.26310275958525
2020-10-26,290.1391672579824
2020-10-27,285.7962619020269
2020-10-28,275.6546013754582
2020-10-29,274.7022496320733
2020-10-30,274.79270071131236
2020-11-02,280.13635649290427
2020-11-03,288.88486867309445
2020-11-04,292.2746212572671
2020-11-05,301.1085670349707
2020-11-06,302.97644848538033
2020-11-09,311.55029963702793
2020-11-10,307.7081782686983
2020-11-11,309.2281084942687
2020-11-12,311.3719940070693
2020-11-13,313.3907893961469
2020-11-16,320.345962926702
2020-11-17,321.73947859916063
2020-11-18,323.4587827180348
2020-11-19,320.2344890199113
2020-11-20,324.1059225528627
2020-11-23,325.75936676712956
2020-11-24,331.4233691241656
2020-11-25,333.6441931791952
2020-11-26,332.8681157542693
2020-11-27,338.062241868383
2020-11-30,336.4662210821593
2020-12-01,343.64364396479294
2020-12-02,343.77024686315264
2020-12-03,347.8090218900618
2020-12-04,353.2410137991547
2020-12-07,350.0547079271367
2020-12-08,351.8805652739293
2020-12-09,350.9787105488348
2020-12-10,351.0477095277051
2020-12-11,344.3105457014908
2020-12-14,343.5535494642581
2020-12-15,349.77894666791804
2020-12-16,352.7510553743
2020-12-17,358.1300632257688
2020-12-18,357.2205614530151
2020-12-21,353.7224631911363
2020-12-22,356.282406841366
2020-12-23,361.04779770872796
2020-12-24,364.3287166844741
2020-12-25,364.32871668447416
2020-12-28,367.46441047951726
2020-12-29,368.22526951007353
2020-12-30,370.0366859987269
2020-12-31,366.7266410951532
2021-01-01,366.7266410951532
2021-01-04,372.9651335709811
2021-01-05,376.06978420951526
2021-01-06,381.20085901053216
2021-01-07,384.2228606285634
2021-01-08,387.5366839328588
2021-01-11,382.4135118966868
2021-01-12,384.34002204596874
2021-01-13,385.7445008393344
2021-01-14,393.6449228123474
2021-01-15,386.25812178210293
2021-01-18,387.9346671281668
2021-01-19,388.17277306970925
2021-01-20,391.36454727665614
2021-01-21,396.7528236745678
2021-01-22,393.9233838755709
2021-01-25,387.0596079412886
2021-01-26,387.73892273205263
2021-01-27,375.71617161551166
2021-01-28,382.7545265709656
2021-01-29,378.0646237377212
2021-02-01,382.33190310159955
2021-02-02,386.4003539571782
2021-02-03,387.9759009241136
2021-02-04,387.9581846611501
2021-02-05,391.00491103397184
2021-02-08,397.2477469024103
2021-02-09,399.0960564489721
2021-02-10,398.74560655132973
2021-02-11,403.64628058724696
2021-02-12,408.4074501243468
2021-02-15,412.0246792293084
2021-02-16,412.0370474434905
2021-02-17,402.0622067918839
2021-02-18,396.31130599435926
2021-02-19,405.1723160329249
2021-02-22,403.0555552452959
2021-02-23,399.70645312892435
2021-02-24,401.2421525988151
2021-02-25,405.6275980598372
2021-02-26,397.15519816553007
2021-03-01,401.9627686640275
2021-03-02,401.2301224438797
2021-03-03,404.20505054997074
2021-03-04,398.99155085104553
2021-03-05,394.10801073296835
2021-03-08,405.364135313714
2021-03-09,407.74698900573793
2021-03-10,409.1363241412911
2021-03-11,418.47002461180557
2021-03-12,419.01085932228756
2021-03-15,421.51739218265607
2021-03-16,422.12671779333226
2021-03-17,421.7462815112644
2021-03-18,426.3033254880712
2021-03-19,423.4804707799797
2021-03-22,424.69236412628186
2021-03-23,417.82452167511866
2021-03-24,419.5972890730218
2021-03-25,419.6878097115662
2021-03-26,427.2082933158106
2021-03-29,426.8977207140885
2021-03-30,429.108146390419
2021-03-31,429.8650187363262
2021-04-01,435.828204597016
2021-04-02,435.828204597016
2021-04-05,436.67773466055627
2021-04-06,441.37929589920896
2021-04-07,442.30282527974634
2021-04-08,445.1208954336403
2021-04-09,446.44499119286235
2021-04-12,442.6081705863312
2021-04-13,443.71997911694655
2021-04-14,446.23325990661976
2021-04-15,444.4483658527857
2021-04-16,446.92390640589014
2021-04-19,445.8976743808563
2021-04-20,439.54754577331
2021-04-21,439.73829638369983
2021-04-22,442.1722928569728
2021-04-23,445.20298923042617
2021-04-26,451.93750010312624
2021-04-27,451.48248175028556
2021-04-28,452.35837808217497
2021-04-29,450.19044540213014
2021-04-30,445.457713393876
2021-05-03,448.91477276104393
2021-05-04,439.73947663792654
2021-05-05,451.449956443058
2021-05-06,454.9299092792699
2021-05-07,459.15743607958353
2021-05-10,460.62312868319066
2021-05-11,452.60442305575924
2021-05-12,447.5604254458908
2021-05-13,447.7089471180743
2021-05-14,455.97480123763034
2021-05-17,456.59870772382425
2021-05-18,461.95145858492293
2021-05-19,456.2090454540713
2021-05-20,459.43298325151625
2021-05-21,462.49425639884987
2021-05-24,465.91065347852896
2021-05-25,467.71450751262785
2021-05-26,467.7412744144256
2021-05-27,469.5088856996666
2021-05-28,469.8799796469788
2021-05-31,471.53464611777497
2021-06-01,478.3131182575753
2021-06-02,476.12802531222195
2021-06-03,472.74519318041587
2021-06-04,474.1132199308137
2021-06-07,473.5991287243594
2021-06-08,474.45944431247665
2021-06-09,472.19288818055617
2021-06-10,470.3908479985375
2021-06-11,470.50910469128013
2021-06-14,468.82763023154024
2021-06-15,467.18866286940334
2021-06-16,465.3905843949383
2021-06-17,456.28307311955655
2021-06-18,446.72654020656006
2021-06-21,453.36666991422834
2021-06-22,454.2649292475236
2021-06-23,453.19189167352704
2021-06-24,456.0702637766207
2021-06-25,458.1713448773873
2021-06-28,452.5246690594494
2021-06-29,452.73508103906516
2021-06-30,448.3616037704986
2021-07-01,451.53070224338626
2021-07-02,451.69574231656435
2021-07-05,454.50068828073955
2021-07-06,448.0270474992493
2021-07-07,448.10724784066093
2021-07-08,443.67406608000755
2021-07-09,449.96153802089106
2021-07-12,451.7525517960103
2021-07-13,450.2543940939829
2021-07-14,449.4428016651954
2021-07-15,445.8997198683516
2021-07-16,440.6414201361581
2021-07-19,428.76520417334194
2021-07-20,433.83647305399245
2021-07-21,440.78671259570626
2021-07-22,445.91966538275034
2021-07-23,450.82306271575345
2021-07-26,453.52233068388784
2021-07-27,448.00658943045363
2021-07-28,450.9555262689832
2021-07-29,458.9364170403562
2021-07-30,456.8846037550446
2021-08-02,458.5734088180125
2021-08-03,459.10919026603506
2021-08-04,467.5406400200835
2021-08-05,469.5892005978053
2021-08-06,465.4894198113639
2021-08-09,463.264788383281
2021-08-10,464.64200845164595
2021-08-11,468.3007572387172
2021-08-12,469.1098157650017
2021-08-13,472.34327888999593
2021-08-16,468.0879440030207
2021-08-17,466.081346835593
2021-08-18,468.6651504120484
2021-08-19,461.57536445614477
2021-08-20,460.90206830517843
2021-08-23,470.21894963081877
2021-08-24,473.6168218003649
2021-08-25,478.00917345376973
2021-08-26,478.0984580641584
2021-08-27,481.9124218450608
2021-08-30,483.20609476135473
2021-08-31,482.2908460336617
2021-09-01,486.9980960986635
2021-09-02,489.7421599668946
2021-09-03,489.9509999063839
2021-09-06,489.8229539774545
2021-09-07,488.20605234840764
2021-09-08,478.42666560854053
2021-09-09,481.9194311441081
2021-09-10,480.36966217711296
2021-09-13,483.63752061677934
2021-09-14,484.05344458316046
2021-09-15,481.900802867753
2021-09-16,482.19366902425173
2021-09-17,478.4349086918811
2021-09-20,469.51613670159435
2021-09-21,470.19519081539585
2021-09-22,476.1180204223867
2021-09-23,484.62040221621567
2021-09-24,477.77579187667743
2021-09-27,474.8123411601943
2021-09-28,466.353177471455
2021-09-29,466.0670461713728
2021-09-30,463.9014206884308
2021-10-01,463.10242630841793
2021-10-04,459.53178830279484
2021-10-05,462.9887568958887
2021-10-06,454.2608014678838
2021-10-07,461.91052216006153
2021-10-08,459.1005484730758
2021-10-11,461.050443914362
2021-10-12,461.81370746785666
2021-10-13,464.5726937770922
2021-10-14,470.92971629348267
2021-10-15,477.3585694444648
2021-10-18,476.35677188866634
2021-10-19,476.62959757555376
2021-10-20,479.9744064401611
2021-10-21,478.28643415246177
2021-10-22,481.9960894992981
2021-10-25,480.49734923491934
2021-10-26,480.989718621729
2021-10-27,481.68323087591915
2021-10-28,477.2603353038562
2021-10-29,472.05524873111983
2021-11-01,475.8736329933185
2021-11-02,474.99960129668074
2021-11-03,477.4804086026165
2021-11-04,481.00071123693016
2021-11-05,482.7488943985871
2021-11-08,488.6848988866186
2021-11-09,487.20076631931965
2021-11-10,485.5880314763944
2021-11-11,483.28497992809145
2021-11-12,485.8775225322206
2021-11-15,487.5424451526412
2021-11-16,485.0255013025451
2021-11-17,483.92534374270923
2021-11-18,484.48580887594284
2021-11-19,480.5926082838788
2021-11-22,479.5683515017039
2021-11-23,471.95836848946186
2021-11-24,467.71335548902846
2021-11-25,471.8754730922017
2021-11-26,458.6485805727072
2021-11-29,458.89087580253255
2021-11-30,456.246393615824
2021-12-01,462.9767397212338
2021-12-02,456.5108313201419
2021-12-03,446.7576451113924
2021-12-06,450.56281400160356
2021-12-07,465.6546420926044
2021-12-08,466.22442795091285
2021-12-09,459.4696181352136
2021-12-10,461.08532252920577
2021-12-13,456.3235582801617
2021-12-14,453.33469975655566
2021-12-15,452.8754110140946
2021-12-16,461.0790519926006
2021-12-17,454.1215690931144
2021-12-20,447.1094763499431
2021-12-21,458.58940923126613
2021-12-22,466.7663741476438
2021-12-23,470.1307671075
2021-12-24,471.99757004917393
2021-12-27,476.47596349941546
2021-12-28,478.037159632956
2021-12-29,479.74642604292876
2021-12-30,480.41838000517373
2021-12-31,482.10243455283245
2022-01-03,483.2561091175487
2022-01-04,489.0166698651375
2022-01-05,489.5687964237099
2022-01-06,484.3197016495569
2022-01-07,487.180192012292
2022-01-10,478.461344185299
2022-01-11,483.40128827406534
2022-01-12,490.8613839538324
2022-01-13,498.8997066984559
2022-01-14,493.99791650346526
2022-01-17,498.63480054661494
2022-01-18,488.9460654753656
2022-01-19,489.97824629417676
2022-01-20,489.7878027246858
2022-01-21,478.0231842860816
2022-01-24,459.20626202974773
2022-01-25,463.49320187871774
2022-01-26,471.6792899348938
2022-01-27,465.06309356688246
2022-01-28,466.5555223116277
2022-01-31,473.61473899378035
2022-02-01,482.44958354005627
2022-02-02,486.3838917280691
2022-02-03,484.09244040878525
2022-02-04,480.9186465911178
2022-02-07,484.6548867150999
2022-02-08,483.6182899303517
2022-02-09,492.7440879367318
2022-02-10,492.2057298928597
2022-02-11,484.4908418956794
2022-02-14,473.27862100521844
2022-02-15,485.5272014789567
2022-02-16,490.89594755573944
2022-02-17,489.31651567376116
2022-02-18,488.97492911972375
2022-02-21,477.8241664615067
2022-02-22,473.82410299352665
2022-02-23,472.9949922417755
2022-02-24,451.84833772272316
2022-02-25,470.0795200045408
2022-02-28,463.13149340005936
2022-03-01,446.28581810700285
2022-03-02,448.0085970327431
2022-03-03,443.80777076955417
2022-03-04,414.95987537340085
2022-03-07,403.9363550615511
2022-03-08,404.65949674290766
2022-03-09,432.92278010384837
2022-03-10,434.2889734509632
2022-03-11,436.9540474873528
2022-03-14,445.30282076386356
2022-03-15,444.02576210634305
2022-03-16,459.6531196591971
2022-03-17,465.00265797487555
2022-03-18,466.2177196878225
2022-03-21,467.6830062636753
2022-03-22,472.0930274440193
2022-03-23,468.13302589468424
2022-03-24,469.01150403993256
2022-03-25,468.4811897290879
2022-03-28,468.52565355998746
2022-03-29,485.3635455954896
2022-03-30,481.49294905417753
2022-03-31,474.37719071735665
2022-04-01,471.232604977566
2022-04-04,471.5903748235342
2022-04-05,467.76406199994653
2022-04-06,456.40497673615835
2022-04-07,453.19411884460885
2022-04-08,455.9239859692627
2022-04-11,453.7284719038722
2022-04-12,453.8930314925834
2022-04-13,456.6565918319352
2022-04-14,454.2682261178374
2022-04-15,454.26822611783734
2022-04-18,454.98483724798194
2022-04-19,455.5313156275389
2022-04-20,466.57333299026226
2022-04-21,470.4615484311546
2022-04-22,458.35790174913365
2022-04-25,442.5877478661949
2022-04-26,436.0803033545041
2022-04-27,431.5936199825994
2022-04-28,433.220055317461
2022-04-29,436.9904467163192
2022-05-02,428.52090210267824
2022-05-03,434.42144187273766
2022-05-04,432.48071493551095
2022-05-05,424.5001972124321
2022-05-06,422.2715711332206
2022-05-09,405.25938779395324
2022-05-10,405.6187795174217
2022-05-11,412.3932436446539
2022-05-12,407.0106742534744
2022-05-13,416.15911297441676
2022-05-16,418.7804417445022
2022-05-17,430.29434749489894
2022-05-18,425.19871169146205
2022-05-19,424.1338639971207
2022-05-20,427.5214726312373
2022-05-23,437.29008856358564
2022-05-24,432.4787736238633
2022-05-25,432.6990049359323
2022-05-26,439.3282474179943
2022-05-27,443.3477753588035
2022-05-30,449.3676745412025
2022-05-31,442.99707754672943
2022-06-01,440.5055041630733
2022-06-02,447.2382103534435
2022-06-03,447.33279051090517
2022-06-06,449.36699806984893
2022-06-07,447.47061943974643
2022-06-08,448.2463040111019
2022-06-09,437.00663605992236
2022-06-10,422.30937608587203
2022-06-13,398.8177201628406
2022-06-14,393.0034495004437
