Date,DENMARK SMALL CAP
2012-10-01,346.02737530525127
2012-10-02,345.5979939391601
2012-10-03,342.5205054456545
2012-10-04,345.2116272039605
2012-10-05,351.7451117808039
2012-10-08,347.03022711385387
2012-10-09,341.58522946752606
2012-10-10,338.7493155613475
2012-10-11,339.74495306451405
2012-10-12,339.31390439007475
2012-10-15,338.05131410293967
2012-10-16,343.99986077221365
2012-10-17,347.5170227044219
2012-10-18,349.7146743999521
2012-10-19,346.82867610703
2012-10-22,346.599535819317
2012-10-23,341.4664815646731
2012-10-24,344.39849466296613
2012-10-25,345.46678624203383
2012-10-26,343.3725568466477
2012-10-29,341.3203465657118
2012-10-30,344.8730530438106
2012-10-31,344.70611926163406
2012-11-01,347.341711403462
2012-11-02,346.25217175914787
2012-11-05,342.5493617297656
2012-11-06,343.7164342544684
2012-11-07,339.2999982062219
2012-11-08,337.29158036963696
2012-11-09,336.72079388214854
2012-11-12,336.3138983763244
2012-11-13,330.46229682270024
2012-11-14,329.43163172547605
2012-11-15,324.74388702493275
2012-11-16,320.80818335800393
2012-11-19,325.86627036571514
2012-11-20,327.4632764986927
2012-11-21,329.67829983450645
2012-11-22,335.03594091316194
2012-11-23,337.9846521096708
2012-11-26,338.4211739427073
2012-11-27,337.27849698574215
2012-11-28,332.3533485193141
2012-11-29,337.9099790817177
2012-11-30,340.3463190979404
2012-12-03,344.38194371306815
2012-12-04,345.21797131494213
2012-12-05,347.3030468831219
2012-12-06,348.4385769939879
2012-12-07,346.7167149358512
2012-12-10,345.57970183872374
2012-12-11,347.5182028480798
2012-12-12,348.6380436676671
2012-12-13,347.7487347779219
2012-12-14,349.2406722296904
2012-12-17,346.03711876226475
2012-12-18,349.15171796589664
2012-12-19,351.41930137152906
2012-12-20,355.11193546734233
2012-12-21,353.56005438233655
2012-12-24,354.10712868530305
2012-12-25,354.10712868530305
2012-12-26,354.95451519171127
2012-12-27,353.8250300150829
2012-12-28,351.0045564338813
2012-12-31,350.0059571232868
2013-01-01,350.0059571232868
2013-01-02,358.79254208712877
2013-01-03,356.05115707550806
2013-01-04,355.66282926208277
2013-01-07,360.64946625730533
2013-01-08,359.56522602445887
2013-01-09,360.28398526661226
2013-01-10,369.08016720540223
2013-01-11,374.0013140191713
2013-01-14,372.1363497426611
2013-01-15,370.82986433756366
2013-01-16,371.0865394301045
2013-01-17,377.74139525363535
2013-01-18,377.084332214641
2013-01-21,379.75857863128834
2013-01-22,379.2908400374391
2013-01-23,379.85944303924776
2013-01-24,381.90669363667075
2013-01-25,387.72849990617385
2013-01-28,385.5074582833947
2013-01-29,385.21635785647817
2013-01-30,386.85717222445777
2013-01-31,382.41464026434585
2013-02-01,390.84288422604067
2013-02-04,383.83346143941407
2013-02-05,383.1122039128609
2013-02-06,383.6108616637774
2013-02-07,381.9706389123436
2013-02-08,383.1935156326983
2013-02-11,382.11132068288623
2013-02-12,388.1630280241729
2013-02-13,393.4615984545948
2013-02-14,391.58567662226
2013-02-15,393.107492419675
2013-02-18,391.6799394227658
2013-02-19,396.8176568093328
2013-02-20,401.8214861936249
2013-02-21,395.9938825129275
2013-02-22,397.6635704362922
2013-02-25,401.1157112632147
2013-02-26,395.69955081630974
2013-02-27,400.5795950917769
2013-02-28,403.1712660993259
2013-03-01,401.8810356030016
2013-03-04,400.74081978716276
2013-03-05,405.2921545110658
2013-03-06,405.43694142931537
2013-03-07,408.5023282672243
2013-03-08,410.6589113615113
2013-03-11,413.61052415168376
2013-03-12,416.00123541531934
2013-03-13,414.15094003192826
2013-03-14,415.99848474385027
2013-03-15,418.4217779362434
2013-03-18,412.4149359690024
2013-03-19,410.0069264746262
2013-03-20,413.23697646148054
2013-03-21,411.66577698895196
2013-03-22,411.4083317923227
2013-03-25,409.0260683355758
2013-03-26,410.8193779680405
2013-03-27,407.61580401035434
2013-03-28,409.4342949799294
2013-03-29,409.4342949799294
2013-04-01,409.6177427675784
2013-04-02,414.3007853740835
2013-04-03,413.1659652042482
2013-04-04,408.3867032810192
2013-04-05,408.5988324782941
2013-04-08,412.12749539722876
2013-04-09,413.5933430304311
2013-04-10,422.1064537118681
2013-04-11,423.8243353329558
2013-04-12,422.8961617517968
2013-04-15,420.26748278529044
2013-04-16,419.3840261267548
2013-04-17,411.62797383644147
2013-04-18,411.4632304078881
2013-04-19,414.8478392019732
2013-04-22,412.60150721340125
2013-04-23,417.9868085339014
2013-04-24,416.8777380677898
2013-04-25,419.1585264376373
2013-04-26,419.8322734575594
2013-04-29,425.21376939836614
2013-04-30,427.95623598839
2013-05-01,430.600371708942
2013-05-02,428.27561036045273
2013-05-03,435.64464445832255
2013-05-06,435.03545936775726
2013-05-07,436.52973334717547
2013-05-08,446.5778854668179
2013-05-09,443.9298183454824
2013-05-10,439.6657932236479
2013-05-13,447.7067116433299
2013-05-14,454.0368380259785
2013-05-15,450.9512427161512
2013-05-16,452.63689617808114
2013-05-17,445.4578382126182
2013-05-20,446.54523917364867
2013-05-21,451.3965884495736
2013-05-22,449.2033226207019
2013-05-23,442.2455064872639
2013-05-24,448.9985540809819
2013-05-27,451.69349605623967
2013-05-28,456.2564284026091
2013-05-29,455.54112123855646
2013-05-30,459.7680107165985
2013-05-31,453.7647782700314
2013-06-03,449.59828619470295
2013-06-04,450.65355593626714
2013-06-05,451.16380589646985
2013-06-06,449.07103736059435
2013-06-07,448.454188413006
2013-06-10,447.3657983397921
2013-06-11,437.44649059798553
2013-06-12,442.4926145813766
2013-06-13,438.1215396788502
2013-06-14,444.0307338144253
2013-06-17,447.02413883401914
2013-06-18,448.74588470063145
2013-06-19,445.1726627140815
2013-06-20,427.8628328810347
2013-06-21,425.90663816203096
2013-06-24,418.12033282053255
2013-06-25,423.8626996995073
2013-06-26,429.728744788616
2013-06-27,437.24224740233933
2013-06-28,434.3197459783479
2013-07-01,438.8463935256106
2013-07-02,439.3150838329416
2013-07-03,432.80585621003
2013-07-04,438.6071352857402
2013-07-05,436.85398976142926
2013-07-08,444.12778531000475
2013-07-09,446.1639972957274
2013-07-10,450.7749503640685
2013-07-11,460.8699681990312
2013-07-12,464.550847185374
2013-07-15,465.35022536584864
2013-07-16,464.24456755141085
2013-07-17,466.56408097736295
2013-07-18,468.24591605649823
2013-07-19,468.883098965762
2013-07-22,472.6941423886461
2013-07-23,474.69028873643697
2013-07-24,482.76568696591147
2013-07-25,479.1372299299844
2013-07-26,475.158934830812
2013-07-29,478.0151567613471
2013-07-30,482.6459959706745
2013-07-31,484.620404944478
2013-08-01,491.8577205637153
2013-08-02,494.7091225761576
2013-08-05,496.0393217611317
2013-08-06,490.6347994106449
2013-08-07,486.78737402459984
2013-08-08,493.55426365663226
2013-08-09,494.4936013021195
2013-08-12,493.168020333535
2013-08-13,492.9021144566516
2013-08-14,497.08374509957156
2013-08-15,493.99456929890437
2013-08-16,496.70691809740384
2013-08-19,494.15234184154565
2013-08-20,495.00914655160005
2013-08-21,494.88648902559123
2013-08-22,498.17642145907706
2013-08-23,506.9849341807005
2013-08-26,504.8782870940185
2013-08-27,490.91319171136945
2013-08-28,490.55446787784064
2013-08-29,491.52274318531386
2013-08-30,485.3277700002188
2013-09-02,492.3020685164306
2013-09-03,493.174561428026
2013-09-04,492.3595770336641
2013-09-05,493.8574407180015
2013-09-06,498.44120123598924
2013-09-09,505.0732511699761
2013-09-10,516.266207358508
2013-09-11,517.4304934307866
2013-09-12,517.0247787794897
2013-09-13,515.2480318937746
2013-09-16,524.3484677024222
2013-09-17,522.1237516124189
2013-09-18,524.6649453668883
2013-09-19,537.5804321604636
2013-09-20,536.7729174436968
2013-09-23,529.3664017514635
2013-09-24,533.1536940655143
2013-09-25,530.6829298723087
2013-09-26,535.402049391976
2013-09-27,540.7695992679277
2013-09-30,537.9403344979573
2013-10-01,547.1810374453025
2013-10-02,548.3519034826115
2013-10-03,553.2608465785063
2013-10-04,551.9066986938083
2013-10-07,549.4239230613788
2013-10-08,549.9873036103437
2013-10-09,538.950883919846
2013-10-10,548.4679078281176
2013-10-11,553.0089233376964
2013-10-14,553.5368675315287
2013-10-15,555.6365472934344
2013-10-16,561.3798064747433
2013-10-17,568.5825568435442
2013-10-18,572.1793308310381
2013-10-21,576.5089658174915
2013-10-22,584.6860114940488
2013-10-23,585.7521511403962
2013-10-24,584.9262273341551
2013-10-25,578.4869915186453
2013-10-28,571.0346560368838
2013-10-29,577.0048655784892
2013-10-30,576.419674135562
2013-10-31,569.0618346786324
2013-11-01,567.0832677121339
2013-11-04,567.6027061752885
2013-11-05,557.2742910322427
2013-11-06,580.1737909104169
2013-11-07,568.8073591647608
2013-11-08,564.1028292051633
2013-11-11,565.9166426958856
2013-11-12,560.3210285660035
2013-11-13,557.817526942042
2013-11-14,562.2291155333464
2013-11-15,566.9572086913055
2013-11-18,574.4756621313173
2013-11-19,567.9134971933504
2013-11-20,559.8707391279187
2013-11-21,563.6268266092169
2013-11-22,566.0244024685703
2013-11-25,568.7041609454901
2013-11-26,571.7882397655994
2013-11-27,575.0803691666302
2013-11-28,581.4141746625723
2013-11-29,584.1465467291621
2013-12-02,582.0779510199159
2013-12-03,572.0358413005556
2013-12-04,564.4045159567437
2013-12-05,566.7342579043043
2013-12-06,569.7364847396098
2013-12-09,576.5159717024409
2013-12-10,577.2302171466456
2013-12-11,578.652357937226
2013-12-12,568.7016460984389
2013-12-13,566.8564679126993
2013-12-16,572.0765015049514
2013-12-17,567.3913607523243
2013-12-18,574.4209467283022
2013-12-19,578.4261178158237
2013-12-20,585.5472067044144
2013-12-23,590.8314158911063
2013-12-24,589.2077768689815
2013-12-25,589.2077768689815
2013-12-26,590.2892095407182
2013-12-27,600.7240169935206
2013-12-30,604.2770158623031
2013-12-31,602.7144517755534
2014-01-01,602.7144517755534
2014-01-02,605.4422625782825
2014-01-03,610.8961548526918
2014-01-06,622.4402362532192
2014-01-07,627.4263588095365
2014-01-08,625.4462206109357
2014-01-09,627.1322673217728
2014-01-10,636.9129520997233
2014-01-13,632.2080957254337
2014-01-14,629.9178738387548
2014-01-15,632.3539543903591
2014-01-16,631.6225756534466
2014-01-17,633.0944773633239
2014-01-20,631.3380332443719
2014-01-21,633.5262838848791
2014-01-22,635.7657337329363
2014-01-23,636.9671371166983
2014-01-24,618.7527260040443
2014-01-27,598.2961778478947
2014-01-28,609.0604383384183
2014-01-29,602.3949130399584
2014-01-30,611.7860483978922
2014-01-31,608.1098174883394
2014-02-03,604.2664497240232
2014-02-04,596.7032476515792
2014-02-05,606.3168770589075
2014-02-06,620.1910516943152
2014-02-07,622.2919684162239
2014-02-10,627.1772717929376
2014-02-11,634.6352190264837
2014-02-12,633.7519704137686
2014-02-13,634.1597082676842
2014-02-14,640.6982231042804
2014-02-17,641.470915279284
2014-02-18,643.9602700931538
2014-02-19,648.6474952478493
2014-02-20,645.1784754656267
2014-02-21,651.8048019621527
2014-02-24,655.1542062566617
2014-02-25,665.0407561035075
2014-02-26,655.3404690884562
2014-02-27,650.6830372109231
2014-02-28,665.7631194369741
2014-03-03,645.6495918235986
2014-03-04,660.2496195956505
2014-03-05,663.1309620334682
2014-03-06,674.3429650648372
2014-03-07,672.2584504101559
2014-03-10,671.6658465096621
2014-03-11,669.7204369494312
2014-03-12,661.9002423641095
2014-03-13,658.9031420541414
2014-03-14,645.0960974771928
2014-03-17,654.4491941661469
2014-03-18,656.3900649861472
2014-03-19,655.4965342869501
2014-03-20,646.3391267202628
2014-03-21,646.7878349901631
2014-03-24,635.5409846292685
2014-03-25,638.974612600201
2014-03-26,645.7943416414008
2014-03-27,650.519890355554
2014-03-28,657.4554549917573
2014-03-31,664.6014859293257
2014-04-01,679.7337504386977
2014-04-02,683.2896827565928
2014-04-03,679.521593291418
2014-04-04,684.6897630297716
2014-04-07,676.2489496113367
2014-04-08,666.282927953545
2014-04-09,680.5255953938943
2014-04-10,681.8473698971302
2014-04-11,669.927637391042
2014-04-14,649.9085380562141
2014-04-15,647.847883444281
2014-04-16,659.3200554595758
2014-04-17,660.7006257548002
2014-04-18,660.7006257548002
2014-04-21,659.204252683972
2014-04-22,683.8071079910085
2014-04-23,682.9774606238669
2014-04-24,679.0670705217669
2014-04-25,673.5219439196896
2014-04-28,673.6521535026534
2014-04-29,676.7523410248543
2014-04-30,685.8010772165577
2014-05-01,689.7127556760385
2014-05-02,696.2750577813804
2014-05-05,702.0030717439678
2014-05-06,706.8862126860762
2014-05-07,696.0843995530166
2014-05-08,697.7406097231734
2014-05-09,704.1377891416422
2014-05-12,718.9746886863842
2014-05-13,716.3195822741476
2014-05-14,722.2952175248719
2014-05-15,720.4676554025082
2014-05-16,719.8195268318582
2014-05-19,717.2761474354451
2014-05-20,723.8487804328544
2014-05-21,729.6679099423068
2014-05-22,733.4330641068931
2014-05-23,722.4995648033561
2014-05-26,732.2071786617458
2014-05-27,735.4704909933812
2014-05-28,737.2551583734426
2014-05-29,738.2369727279026
2014-05-30,739.8971909923314
2014-06-02,740.7439334013919
2014-06-03,735.9058884732182
2014-06-04,738.7084306626527
2014-06-05,738.4860377364585
2014-06-06,744.0694851446675
2014-06-09,741.5889598405519
2014-06-10,740.3579696812176
2014-06-11,731.8389429870829
2014-06-12,734.5470243048034
2014-06-13,731.2486455428918
2014-06-16,732.5155904079105
2014-06-17,735.2014899382274
2014-06-18,742.3115481712339
2014-06-19,749.5637921146919
2014-06-20,745.3695881562572
2014-06-23,748.0820445079573
2014-06-24,740.3591493532963
2014-06-25,735.3596943746702
2014-06-26,734.9506789124713
2014-06-27,739.5364687377673
2014-06-30,742.8898573307997
2014-07-01,743.8822086455165
2014-07-02,753.4392095426322
2014-07-03,754.473623008037
2014-07-04,752.6590873814696
2014-07-07,747.2676658751682
2014-07-08,737.1620184756651
2014-07-09,731.3858868629148
2014-07-10,719.3043040074012
2014-07-11,723.0095338486377
2014-07-14,729.7940223606938
2014-07-15,720.7108523699708
2014-07-16,727.2929395321356
2014-07-17,725.2235119003213
2014-07-18,717.8496129289408
2014-07-21,717.5751224147778
2014-07-22,720.0419962585478
2014-07-23,718.854881748907
2014-07-24,722.0972698159026
2014-07-25,718.692450638128
2014-07-28,716.0233312027894
2014-07-29,719.7663412969011
2014-07-30,717.3057506150706
2014-07-31,709.1279744524468
2014-08-01,703.1098458036661
2014-08-04,703.8172852283076
2014-08-05,705.52969145339
2014-08-06,697.3257194836498
2014-08-07,693.500962004176
2014-08-08,687.5815296888653
2014-08-11,702.3685978823796
2014-08-12,701.2778162185119
2014-08-13,709.6076173558324
2014-08-14,706.159429669291
2014-08-15,707.3164667173448
2014-08-18,709.6238626680943
2014-08-19,707.0837816540839
2014-08-20,702.7961615698134
2014-08-21,707.4374974214109
2014-08-22,703.3473156475002
2014-08-25,705.9076165712954
2014-08-26,707.2473985397529
2014-08-27,710.7483615462438
2014-08-28,702.754590216472
2014-08-29,700.2818258092942
2014-09-01,697.353504838865
2014-09-02,697.5316868829808
2014-09-03,701.6932295162471
2014-09-04,696.8656264088676
2014-09-05,693.133067716117
2014-09-08,692.6381892310089
2014-09-09,689.5110612584552
2014-09-10,685.4900394625679
2014-09-11,685.7002392101854
2014-09-12,685.0149223553931
2014-09-15,684.5789228811634
2014-09-16,677.5623344448311
2014-09-17,681.4463784272793
2014-09-18,680.2926346210035
2014-09-19,679.031026136187
2014-09-22,677.6839710470113
2014-09-23,670.3807563877775
2014-09-24,667.1109388319575
2014-09-25,666.2562998667554
2014-09-26,666.9466114896023
2014-09-29,665.0499765790121
2014-09-30,667.1145494794968
2014-10-01,666.8125983381879
2014-10-02,659.8159613761563
2014-10-03,654.9186886058515
2014-10-06,658.2424785744662
2014-10-07,653.4706083012322
2014-10-08,645.5678950980987
2014-10-09,649.9508227252949
2014-10-10,634.8226335025299
2014-10-13,631.2555539155463
2014-10-14,632.290941674434
2014-10-15,624.7953185485732
2014-10-16,612.2281522545891
2014-10-17,633.7699483008167
2014-10-20,633.3527241697286
2014-10-21,645.6297346572646
2014-10-22,662.46496154128
2014-10-23,662.9394863996888
2014-10-24,664.0900212317468
2014-10-27,666.9125923557008
2014-10-28,674.4887285042433
2014-10-29,681.8956900308496
2014-10-30,675.4440950121833
2014-10-31,678.1979492230759
2014-11-03,669.3978287708584
2014-11-04,673.6688804448653
2014-11-05,673.7970641228954
2014-11-06,672.0694895443164
2014-11-07,664.3998731582641
2014-11-10,666.1951162565015
2014-11-11,670.6180952875195
2014-11-12,666.1774956471264
2014-11-13,662.5578984758203
2014-11-14,660.976350873428
2014-11-17,658.4789737235484
2014-11-18,671.8861677573859
2014-11-19,672.6785015602746
2014-11-20,670.0548635223462
2014-11-21,669.7357986351151
2014-11-24,675.2355337309515
2014-11-25,681.7571765920455
2014-11-26,681.922883545467
2014-11-27,678.7165859392246
2014-11-28,675.8843051363908
2014-12-01,674.5032321669788
2014-12-02,678.9705929633311
2014-12-03,678.7590303943651
2014-12-04,682.7435207966939
2014-12-05,683.7030704249906
2014-12-08,687.9989597227996
2014-12-09,689.5496861878398
2014-12-10,690.1407669508402
2014-12-11,689.7297114138606
2014-12-12,686.9795869404295
2014-12-15,677.0702533665235
2014-12-16,677.0956951122535
2014-12-17,678.1520555405425
2014-12-18,684.3375669299575
2014-12-19,687.6610207010583
2014-12-22,692.0224752556138
2014-12-23,688.6191548042565
2014-12-24,689.2960967111666
2014-12-25,689.2960967111666
2014-12-26,688.2361442648509
2014-12-29,692.7617293660794
2014-12-30,691.413893935237
2014-12-31,687.6724220411813
2015-01-01,687.6724220411813
2015-01-02,691.696921876752
2015-01-05,684.7037933927741
2015-01-06,675.8168883873258
2015-01-07,662.8904994757124
2015-01-08,668.8336366537623
2015-01-09,673.0140048594567
2015-01-12,676.9960821889011
2015-01-13,676.2091965703689
2015-01-14,670.4164607973182
2015-01-15,666.4309755115338
2015-01-16,661.5892841520573
2015-01-19,678.4385125735432
2015-01-20,680.7904662660411
2015-01-21,681.5179250653538
2015-01-22,666.4284930981815
2015-01-23,662.2438977599239
2015-01-26,674.9273677664224
2015-01-27,674.4091450238278
2015-01-28,675.8839254931654
2015-01-29,675.737899523108
2015-01-30,674.7896077112335
2015-02-02,674.7422353111226
2015-02-03,685.2706714110882
2015-02-04,689.4879050868643
2015-02-05,692.2211247248614
2015-02-06,685.9721835010857
2015-02-09,686.8026520701147
2015-02-10,691.8027756139
2015-02-11,687.5024901687326
2015-02-12,697.7543278622221
2015-02-13,703.8874148254998
2015-02-16,702.269076930809
2015-02-17,702.9519769043201
2015-02-18,707.5469698452575
2015-02-19,710.8608879800859
2015-02-20,707.6667176936231
2015-02-23,714.2202438700292
2015-02-24,710.6300013056679
2015-02-25,714.9987086283378
2015-02-26,711.8619187122074
2015-02-27,713.9517065610894
2015-03-02,711.371442426198
2015-03-03,711.9451585159587
2015-03-04,709.8276291628135
2015-03-05,722.3660946427397
2015-03-06,714.2882079955044
2015-03-09,709.9701940479758
2015-03-10,698.7902832460381
2015-03-11,697.6011674422446
2015-03-12,699.7317362537474
2015-03-13,696.5612496119188
2015-03-16,704.2985638000073
2015-03-17,697.2407222823815
2015-03-18,701.5887845487625
2015-03-19,703.1513877095898
2015-03-20,721.3968852986445
2015-03-23,730.0675778050121
2015-03-24,732.0503133557183
2015-03-25,729.6870977227911
2015-03-26,708.5886405316586
2015-03-27,721.811034135159
2015-03-30,728.5944266026391
2015-03-31,720.8804947423002
2015-04-01,722.8694598646684
2015-04-02,731.1076334021548
2015-04-03,731.1076334021548
2015-04-06,741.0204267723906
2015-04-07,739.9584062372163
2015-04-08,734.883868089236
2015-04-09,738.7260154265199
2015-04-10,741.8440525922687
2015-04-13,742.2402982073602
2015-04-14,748.3396050107393
2015-04-15,743.6785251238114
2015-04-16,742.6085402204931
2015-04-17,736.4415033331276
2015-04-20,741.2767036419409
2015-04-21,747.6291972581455
2015-04-22,739.7199758629994
2015-04-23,741.2483880240466
2015-04-24,752.8770895640798
2015-04-27,763.0126543088052
2015-04-28,758.5190190622615
2015-04-29,750.7346852398088
2015-04-30,758.5172799947028
2015-05-01,759.4237993948814
2015-05-04,759.5932518704242
2015-05-05,758.1073320162982
2015-05-06,760.3923446960085
2015-05-07,757.1953848125565
2015-05-08,764.060791640507
2015-05-11,766.0685385980781
2015-05-12,768.773779509929
2015-05-13,781.4788027934292
2015-05-14,783.1407758702828
2015-05-15,787.4505081255342
2015-05-18,785.0088315285487
2015-05-19,782.2260258695145
2015-05-20,777.8454095624693
2015-05-21,776.1763331572696
2015-05-22,772.1808060817664
2015-05-25,772.1808060817666
2015-05-26,763.7226049088712
2015-05-27,764.6051261910923
2015-05-28,773.2886316945819
2015-05-29,776.2633014651068
2015-06-01,769.7382071620415
2015-06-02,784.0879250300601
2015-06-03,799.3859835488959
2015-06-04,797.1165755780781
2015-06-05,784.8959771616969
2015-06-08,786.2412437588504
2015-06-09,784.4146426871138
2015-06-10,802.0242015122172
2015-06-11,799.0794774563948
2015-06-12,794.9233582852826
2015-06-15,772.4619608395026
2015-06-16,775.615580396077
2015-06-17,770.1058024403733
2015-06-18,781.2941094969667
2015-06-19,778.6442484420912
2015-06-22,798.5612117841822
2015-06-23,787.4471167454044
2015-06-24,785.1228514100782
2015-06-25,788.2804209468326
2015-06-26,787.6669369456943
2015-06-29,776.4159382844233
2015-06-30,774.3023608467872
2015-07-01,787.0628074595278
2015-07-02,784.5221347400748
2015-07-03,777.4115876562963
2015-07-06,771.5715666511607
2015-07-07,758.1273590757809
2015-07-08,760.6401968163013
2015-07-09,772.6393779464689
2015-07-10,794.6468823674566
2015-07-13,798.7225829526037
2015-07-14,797.0970457489334
2015-07-15,807.0781003144972
2015-07-16,814.7223688672979
2015-07-17,810.2019804284889
2015-07-20,818.454912886412
2015-07-21,813.8283120916755
2015-07-22,814.7748065479427
2015-07-23,819.3887782817427
2015-07-24,816.7229257760481
2015-07-27,804.3501269576494
2015-07-28,801.0652661415053
2015-07-29,807.6402167146767
2015-07-30,790.3835485388153
2015-07-31,805.7270621108873
2015-08-03,805.6930777753564
2015-08-04,805.1786585053765
2015-08-05,806.2979421413
2015-08-06,805.7937411913441
2015-08-07,794.2668903262391
2015-08-10,800.4104130863526
2015-08-11,802.9480018363063
2015-08-12,795.7897304231075
2015-08-13,793.4135218782859
2015-08-14,795.7908483434741
2015-08-17,793.286580597199
2015-08-18,802.4519667654055
2015-08-19,797.5978587723401
2015-08-20,785.6402429320254
2015-08-21,778.9768181526139
2015-08-24,761.9347888655772
2015-08-25,776.6885918356205
2015-08-26,770.3995432779506
2015-08-27,783.500782275487
2015-08-28,775.200884641115
2015-08-31,780.3531382594417
2015-09-01,772.4618993860963
2015-09-02,782.0413695674977
2015-09-03,790.8758587519059
2015-09-04,779.4920696031853
2015-09-07,782.0723462696913
2015-09-08,791.4674137233114
2015-09-09,795.5336202388779
2015-09-10,798.3965831205262
2015-09-11,798.9752573353123
2015-09-14,795.1829387505283
2015-09-15,793.9031564786303
2015-09-16,798.2122702927053
2015-09-17,804.4725435201927
2015-09-18,808.6879188479169
2015-09-21,804.8331898910614
2015-09-22,789.1091233425328
2015-09-23,791.598554514726
2015-09-24,792.787791820762
2015-09-25,800.4447351972805
2015-09-28,789.3612502306498
2015-09-29,778.2230648523348
2015-09-30,784.6405134065598
2015-10-01,789.8813629340509
2015-10-02,797.8548268155478
2015-10-05,802.6103208541782
2015-10-06,809.2965731136301
2015-10-07,806.9170750587083
2015-10-08,800.1862639724917
2015-10-09,801.8761162874601
2015-10-12,795.5106966062984
2015-10-13,792.8463990464707
2015-10-14,788.6965107613814
2015-10-15,794.092323579037
2015-10-16,801.3595235383314
2015-10-19,805.9467508080769
2015-10-20,810.6636542714612
2015-10-21,814.8651879537749
2015-10-22,799.1016198868375
2015-10-23,799.8012505356833
2015-10-26,805.7325813468311
2015-10-27,792.068308693166
2015-10-28,794.4079770187486
2015-10-29,784.8486295719382
2015-10-30,787.0026114817801
2015-11-02,790.6449480824858
2015-11-03,784.9068539183883
2015-11-04,789.1860805861385
2015-11-05,792.7935838450916
2015-11-06,790.9852060803205
2015-11-09,795.1599613012381
2015-11-10,786.9716913414715
2015-11-11,801.1839107298204
2015-11-12,791.4519111832504
2015-11-13,788.6582772297312
2015-11-16,793.6020009339007
2015-11-17,813.2565704558601
2015-11-18,812.6634324861583
2015-11-19,826.0289982191898
2015-11-20,819.6976469480335
2015-11-23,818.0260902765405
2015-11-24,810.9138862229706
2015-11-25,814.3524702977951
2015-11-26,822.3434267546385
2015-11-27,821.0228770774305
2015-11-30,831.8744927028247
2015-12-01,835.6204314102789
2015-12-02,839.4097550407917
2015-12-03,860.2349371829166
2015-12-04,861.1854344467883
2015-12-07,866.6056787145138
2015-12-08,853.8986110091721
2015-12-09,857.9255484993848
2015-12-10,847.3119584926739
2015-12-11,831.4691402235796
2015-12-14,826.7340689486632
2015-12-15,825.3439617888249
2015-12-16,830.2502365941876
2015-12-17,831.5478082904574
2015-12-18,829.0387549426927
2015-12-21,830.86562231617
2015-12-22,832.1752069892318
2015-12-23,837.9067805786201
2015-12-24,844.0408070140187
2015-12-25,844.0408070140187
2015-12-28,846.8618615945068
2015-12-29,852.3631138752753
2015-12-30,854.307756412519
2015-12-31,850.2599358833586
2016-01-01,850.2599358833586
2016-01-04,832.4310123564173
2016-01-05,825.6579285803283
2016-01-06,818.568433683954
2016-01-07,820.194711938149
2016-01-08,819.3110886710324
2016-01-11,794.5385841792071
2016-01-12,805.1712652880269
2016-01-13,804.9377288697711
2016-01-14,789.2468551185409
2016-01-15,766.7112037058046
2016-01-18,746.6876130256359
2016-01-19,764.3682397005273
2016-01-20,743.18696511553
2016-01-21,751.6623742017993
2016-01-22,777.4081453085171
2016-01-25,788.4597115575356
2016-01-26,795.5729386209264
2016-01-27,800.9208473871614
2016-01-28,795.0226354793886
2016-01-29,804.4313746293062
2016-02-01,807.3099449653495
2016-02-02,794.3200440145824
2016-02-03,788.1101418822395
2016-02-04,795.0579579464595
2016-02-05,771.7920153071934
2016-02-08,720.3102531115909
2016-02-09,708.9322748850851
2016-02-10,732.8092888074764
2016-02-11,726.1572566352934
2016-02-12,733.8939036626541
2016-02-15,764.2067285405778
2016-02-16,764.8835789370605
2016-02-17,779.7656813326274
2016-02-18,785.6186761445712
2016-02-19,780.9069752281396
2016-02-22,792.0823351347485
2016-02-23,790.6951406164927
2016-02-24,770.6885981524473
2016-02-25,793.7239789245748
2016-02-26,795.3255817797224
2016-02-29,796.7878481154054
2016-03-01,802.3338646925255
2016-03-02,804.4258375874871
2016-03-03,812.4936066002264
2016-03-04,824.5972082394136
2016-03-07,821.013721307581
2016-03-08,815.8000911287253
2016-03-09,814.0458667963741
2016-03-10,816.8966159245268
2016-03-11,832.3671193541485
2016-03-14,833.5356734491385
2016-03-15,827.1892755957799
2016-03-16,825.3921271136716
2016-03-17,839.2036152773434
2016-03-18,840.7816182070567
2016-03-21,835.4477097859943
2016-03-22,834.8607743307762
2016-03-23,833.5497997309388
2016-03-24,832.5638229064259
2016-03-25,832.5638229064261
2016-03-28,836.4148352567555
2016-03-29,825.9470321360743
2016-03-30,854.030607209425
2016-03-31,854.092625749751
2016-04-01,852.633395808166
2016-04-04,853.6991477003087
2016-04-05,843.0654836661779
2016-04-06,842.8016927871261
2016-04-07,841.2597508790965
2016-04-08,847.1290336284862
2016-04-11,848.1671602915168
2016-04-12,834.0309921607223
2016-04-13,830.7738956605521
2016-04-14,835.8097501269107
2016-04-15,835.2837548684447
2016-04-18,842.6858883434373
2016-04-19,851.2655924858093
2016-04-20,842.7960853321206
2016-04-21,842.033750214642
2016-04-22,838.4784231074905
2016-04-25,835.4459625061604
2016-04-26,836.4795258054222
2016-04-27,840.2340402542425
2016-04-28,833.5192457094826
2016-04-29,836.7980163243318
2016-05-02,841.0193631088665
2016-05-03,832.3806055049324
