Date,UNITED KINGDOM SMALL CAP
2018-11-20,394.1788314672563
2018-11-21,396.89564805864893
2018-11-22,398.8433879907356
2018-11-23,397.3619624383673
2018-11-26,401.71052220324066
2018-11-27,397.2940595916446
2018-11-28,397.6782200592292
2018-11-29,397.90082925072846
2018-11-30,393.63005363501685
2018-12-03,394.8445066047055
2018-12-04,388.5606638455303
2018-12-05,387.4851307690732
2018-12-06,378.0530534947682
2018-12-07,379.68241147459537
2018-12-10,365.0212982937412
2018-12-11,368.43146305324086
2018-12-12,378.93144326088543
2018-12-13,374.6016891621557
2018-12-14,369.85036836836355
2018-12-17,364.26876355348855
2018-12-18,365.97760802009464
2018-12-19,368.8613749658963
2018-12-20,365.3423572270534
2018-12-21,366.4110513206324
2018-12-24,365.86161754302856
2018-12-25,365.86161754302856
2018-12-26,364.5670922411383
2018-12-27,358.82636414208457
2018-12-28,368.44253304004235
2018-12-31,372.4840355207295
2019-01-01,372.4840355207295
2019-01-02,370.0421830531887
2019-01-03,366.51230028121034
2019-01-04,377.9363684257406
2019-01-07,384.56269635133975
2019-01-08,388.66854054329673
2019-01-09,394.20845257272526
2019-01-10,395.95482333905795
2019-01-11,398.6903215578869
2019-01-14,398.42677182746615
2019-01-15,395.16811981508533
2019-01-16,398.40298827912676
2019-01-17,400.62082447548636
2019-01-18,405.6251004438773
2019-01-21,405.5575750276802
2019-01-22,406.60741606465336
2019-01-23,407.0543843263178
2019-01-24,407.7752718556696
2019-01-25,411.7015853807163
2019-01-28,409.17162341800025
2019-01-29,412.5171118808082
2019-01-30,412.9847000983982
2019-01-31,413.9897860706926
2019-02-01,413.8177569797025
2019-02-04,415.0408989980324
2019-02-05,413.5059926304639
2019-02-06,415.61353391510454
2019-02-07,409.1566024931188
2019-02-08,405.19622808351335
2019-02-11,406.5717743501152
2019-02-12,406.9246681552767
2019-02-13,409.4702090828607
2019-02-14,405.9812135921635
2019-02-15,408.7149564679943
2019-02-18,413.6006920818608
2019-02-19,416.2362937485622
2019-02-20,420.20354766457007
2019-02-21,420.1666283943205
2019-02-22,420.62972554373727
2019-02-25,420.7181602710601
2019-02-26,428.62311066496477
2019-02-27,429.52231161856935
2019-02-28,430.06983523669277
2019-03-01,433.51521092571664
2019-03-04,432.05672369194906
2019-03-05,431.13002938129193
2019-03-06,431.3009466404193
2019-03-07,425.90411563258937
2019-03-08,419.7131591277471
2019-03-11,423.10450233550233
2019-03-12,423.97052881825505
2019-03-13,429.7455816516094
2019-03-14,434.4777212917669
2019-03-15,439.08181326630864
2019-03-18,437.250823758306
2019-03-19,441.48810921260986
2019-03-20,435.32373785026306
2019-03-21,431.2143503892844
2019-03-22,428.87100755250026
2019-03-25,423.9609671153374
2019-03-26,427.0334217710723
2019-03-27,426.96320708721873
2019-03-28,424.6191976714441
2019-03-29,427.44126243875905
2019-04-01,433.96847482621655
2019-04-02,432.07115517867373
2019-04-03,441.7943191331851
2019-04-04,438.4685759137377
2019-04-05,436.4397171651098
2019-04-08,437.225874145814
2019-04-09,435.2581996253745
2019-04-10,437.8942142030682
2019-04-11,441.28410838483984
2019-04-12,444.05689472669224
2019-04-15,447.70500257285744
2019-04-16,448.0183081653556
2019-04-17,446.83059867485207
2019-04-18,445.44497799520366
2019-04-19,445.44497799520366
2019-04-22,444.3492987380578
2019-04-23,445.10373716386175
2019-04-24,448.37402989141765
2019-04-25,444.7263826992159
2019-04-26,445.7000111736151
2019-04-29,445.964310668508
2019-04-30,448.15114241639753
2019-05-01,449.3512808823679
2019-05-02,445.28353927720684
2019-05-03,449.37132911855446
2019-05-06,448.4464853129138
2019-05-07,442.2824837004809
2019-05-08,441.19326062777526
2019-05-09,435.9053665788038
2019-05-10,438.3144812552173
2019-05-13,431.51348266049285
2019-05-14,434.1439355378128
2019-05-15,433.5370494239889
2019-05-16,434.76989805389314
2019-05-17,431.35966079764364
2019-05-20,427.55162470067626
2019-05-21,432.26041666461816
2019-05-22,426.9788217645366
2019-05-23,421.4747014469346
2019-05-24,424.1234036667917
2019-05-27,423.70569624906125
2019-05-28,425.1400348960252
2019-05-29,417.1703209511627
2019-05-30,419.73119353849995
2019-05-31,417.16581706963495
2019-06-03,414.7146620974877
2019-06-04,418.0063746500042
2019-06-05,421.89331866534525
2019-06-06,421.16172119225047
2019-06-07,425.58389380981
2019-06-10,425.26339016409383
2019-06-11,426.70737003230164
2019-06-12,425.68779125620216
2019-06-13,423.17188909930576
2019-06-14,418.7398206318223
2019-06-17,417.472159604951
2019-06-18,419.8547068992101
2019-06-19,420.8273752119322
2019-06-20,425.458761809078
2019-06-21,424.18570097336857
2019-06-24,424.4842070197356
2019-06-25,423.70293445036685
2019-06-26,421.1971521300523
2019-06-27,422.1847966281233
2019-06-28,426.2980206349518
2019-07-01,426.66409808919457
2019-07-02,425.43449841553996
2019-07-03,427.64395991193055
2019-07-04,427.40617505968163
2019-07-05,421.5601781567177
2019-07-08,419.78577289255696
2019-07-09,416.20398862576786
2019-07-10,416.3303099177794
2019-07-11,418.46057861673944
2019-07-12,420.9119690208702
2019-07-15,420.4105321732596
2019-07-16,417.7169246401157
2019-07-17,417.38389050129257
2019-07-18,417.23793066047955
2019-07-19,419.3539244332574
2019-07-22,420.1439962957337
2019-07-23,419.8913126652945
2019-07-24,423.4982910027206
2019-07-25,424.7279486813085
2019-07-26,421.94742748009725
2019-07-29,417.8545936763335
2019-07-30,412.7042389551284
2019-07-31,413.27918661461734
2019-08-01,409.9641800194324
2019-08-02,400.6846186217801
2019-08-05,392.8326121920388
2019-08-06,392.5993411439853
2019-08-07,392.2892588543401
2019-08-08,396.46578615117585
2019-08-09,393.63075830838164
2019-08-12,390.1228750167979
2019-08-13,391.63425806747415
2019-08-14,386.1217196865011
2019-08-15,384.51967381252257
2019-08-16,389.42271609803976
2019-08-19,394.9970612382622
2019-08-20,393.12630775681794
2019-08-21,398.0203604510344
2019-08-22,401.42116049748785
2019-08-23,402.7331264429148
2019-08-26,401.02697771384004
2019-08-27,404.47181142509356
2019-08-28,399.6547595441077
2019-08-29,401.3638284740277
2019-08-30,402.4684042000091
2019-09-02,400.50229453053237
2019-09-03,400.6357169443384
2019-09-04,407.11508570518987
2019-09-05,413.4759227563227
2019-09-06,414.2930317494697
2019-09-09,413.7980775191264
2019-09-10,414.7245009071471
2019-09-11,420.8245396039096
2019-09-12,419.8438306137337
2019-09-13,429.7680675871563
2019-09-16,425.6442599568596
2019-09-17,427.59482297053825
2019-09-18,427.8157391239989
2019-09-19,429.14438323842853
2019-09-20,430.8736723665455
2019-09-23,425.7796673213833
2019-09-24,425.47784454295476
2019-09-25,418.7318592941497
2019-09-26,418.38748655582265
2019-09-27,421.1081415542041
2019-09-30,421.78488730270533
2019-10-01,417.07508552264835
2019-10-02,411.44588276838635
2019-10-03,411.7100922681419
2019-10-04,411.05407684763736
2019-10-07,410.55125396230164
2019-10-08,402.3545127703535
2019-10-09,401.26134176708786
2019-10-10,405.23073815358777
2019-10-11,436.44334334049597
2019-10-14,430.6505050586567
2019-10-15,443.24642161931223
2019-10-16,443.79169997128866
2019-10-17,445.9782247221881
2019-10-18,448.07502430489626
2019-10-21,453.23185584340507
2019-10-22,449.3981336352749
2019-10-23,448.37459204763314
2019-10-24,448.22334196499077
2019-10-25,446.47820951362814
2019-10-28,449.36180574099603
2019-10-29,449.3068054691976
2019-10-30,447.581785847595
2019-10-31,448.2033638323662
2019-11-01,451.0811778347907
2019-11-04,450.974631345061
2019-11-05,449.9466879726459
2019-11-06,448.8314793460614
2019-11-07,450.23732540499424
2019-11-08,448.0645568081568
2019-11-11,452.3597147665006
2019-11-12,451.38095013578686
2019-11-13,448.90515845699014
2019-11-14,449.0132740938007
2019-11-15,454.5000461462272
2019-11-18,457.93291078894384
2019-11-19,458.35669187354495
2019-11-20,455.89675771362795
2019-11-21,453.7507932369515
2019-11-22,453.4222692933029
2019-11-25,460.51707275592605
2019-11-26,461.8027474068751
2019-11-27,465.95460572652325
2019-11-28,469.57742773061335
2019-11-29,466.0691689038416
2019-12-02,461.96382594448636
2019-12-03,460.4099281605501
2019-12-04,468.63018812244735
2019-12-05,471.4373476758336
2019-12-06,475.18366850770127
2019-12-09,475.9332441723498
2019-12-10,473.53505717786754
2019-12-11,471.0689619464186
2019-12-12,471.5328708680428
2019-12-13,496.7640885106539
2019-12-16,505.90733881779795
2019-12-17,493.01351493299563
2019-12-18,491.23933482522006
2019-12-19,489.5623545287013
2019-12-20,491.05434801267955
2019-12-23,490.30275357747126
2019-12-24,495.3937216365547
2019-12-25,495.3937216365547
2019-12-26,496.78860483023936
2019-12-27,501.9846222214914
2019-12-30,500.1441020603957
2019-12-31,503.75296607444
2020-01-01,503.75296607444
2020-01-02,506.1475761229311
2020-01-03,499.40559193986115
2020-01-06,497.6392382741385
2020-01-07,497.1408210364621
2020-01-08,492.63176241085745
2020-01-09,491.06248201995487
2020-01-10,488.99276639979104
2020-01-13,488.98169487890914
2020-01-14,491.8044291685596
2020-01-15,491.874069164592
2020-01-16,492.21386428957146
2020-01-17,494.67540304994515
2020-01-20,490.9960499676728
2020-01-21,492.0335435957732
2020-01-22,495.50623274458513
2020-01-23,490.5369956236267
2020-01-24,492.94720702869364
2020-01-27,482.78461571532785
2020-01-28,482.7850779874467
2020-01-29,484.713047997158
2020-01-30,484.39727170342246
2020-01-31,484.30197071539874
2020-02-03,479.2955324627464
2020-02-04,486.4175120016475
2020-02-05,487.01505610203964
2020-02-06,485.517930537892
2020-02-07,484.40391548836766
2020-02-10,483.60683451993873
2020-02-11,488.65292860095275
2020-02-12,493.2274687987505
2020-02-13,493.17176028637897
2020-02-14,494.1975528670559
2020-02-17,494.2601751223522
2020-02-18,491.88309741120526
2020-02-19,492.91210625343524
2020-02-20,490.872258251408
2020-02-21,492.44394196536524
2020-02-24,475.9438223392171
2020-02-25,469.5501345061922
2020-02-26,462.2943649749435
2020-02-27,443.31087759515503
2020-02-28,429.4130984066867
2020-03-02,426.8983108548499
2020-03-03,437.62391835475603
2020-03-04,438.3468881834936
2020-03-05,432.1928445391794
2020-03-06,422.41148524870283
2020-03-09,396.4632402853238
2020-03-10,391.0528445655663
2020-03-11,384.4015748780754
2020-03-12,337.95900518145834
2020-03-13,332.07263278797876
2020-03-16,302.05365532999036
2020-03-17,286.18890381669894
2020-03-18,263.4526006304593
2020-03-19,258.9992848777965
2020-03-20,273.0835428100887
2020-03-23,258.0002479486156
2020-03-24,285.2798176142758
2020-03-25,297.94308526521945
2020-03-26,320.5656862815943
2020-03-27,313.2911741451452
2020-03-30,310.9355073247625
2020-03-31,319.71116863120966
2020-04-01,307.5529490148273
2020-04-02,304.12833253743963
2020-04-03,295.02740858432725
2020-04-06,309.0643049227007
2020-04-07,324.8706679879456
2020-04-08,334.3376059346821
2020-04-09,349.32464544777224
2020-04-10,349.32464544777224
2020-04-13,350.3052255168001
2020-04-14,347.2252030642571
2020-04-15,327.3950516413046
2020-04-16,327.6276518815122
2020-04-17,339.53359270204373
2020-04-20,337.94903364243106
2020-04-21,324.69587286793933
2020-04-22,330.5278825634155
2020-04-23,338.70907903563125
2020-04-24,335.65265421486424
2020-04-27,341.8539127711645
2020-04-28,349.92048649988067
2020-04-29,362.1513083433117
2020-04-30,359.22599122516976
2020-05-01,350.06785457436513
2020-05-04,343.0751232471333
2020-05-05,346.4426693752432
2020-05-06,342.67967759933765
2020-05-07,346.69718658866464
2020-05-08,351.4240417230588
2020-05-11,349.23285591527736
2020-05-12,344.35200946086
2020-05-13,336.12141302853274
2020-05-14,324.25812599305823
2020-05-15,327.9763608962266
2020-05-18,341.19669985169105
2020-05-19,344.95786091345104
2020-05-20,346.51165843852635
2020-05-21,345.80393134913
2020-05-22,346.6778423657482
2020-05-25,346.8627068782693
2020-05-26,361.9132980758883
2020-05-27,362.1317636664909
2020-05-28,371.4595981041674
2020-05-29,367.445633968321
2020-06-01,375.8956212581705
2020-06-02,382.16488608756254
2020-06-03,394.0029355192199
2020-06-04,392.6346619656086
2020-06-05,406.25710047550336
2020-06-08,403.4343063509653
2020-06-09,394.30875433649396
2020-06-10,391.5672278359112
2020-06-11,372.2473416012982
2020-06-12,372.266489108445
2020-06-15,373.5805468442906
2020-06-16,382.50461070643894
2020-06-17,383.9632819390798
2020-06-18,378.76685066757483
2020-06-19,379.6648988215878
2020-06-22,380.9346578292501
2020-06-23,384.72291859216705
2020-06-24,370.7666915859118
2020-06-25,368.50435739325644
2020-06-26,366.0337848192478
2020-06-29,366.15680925523
2020-06-30,366.9205124991568
2020-07-01,370.3072911246294
2020-07-02,374.7029157217813
2020-07-03,372.9667020440011
2020-07-06,378.1773823745302
2020-07-07,375.2837387505504
2020-07-08,370.9948358767408
2020-07-09,367.5960977984881
2020-07-10,372.6696712582212
2020-07-13,375.1486225898881
2020-07-14,367.5340663104308
2020-07-15,376.5761607425723
2020-07-16,374.83583297876777
2020-07-17,374.27915479487325
2020-07-20,378.8914911906056
2020-07-21,384.70195128657554
2020-07-22,383.427309133315
2020-07-23,383.63454847428665
2020-07-24,380.2626802825157
2020-07-27,381.9011572235131
2020-07-28,386.18919251569804
2020-07-29,385.77897420296785
2020-07-30,382.20927793392343
2020-07-31,383.38604559137934
2020-08-03,385.6938690076002
2020-08-04,387.78778637879515
2020-08-05,399.8740818610532
2020-08-06,397.1505541382592
2020-08-07,399.260915232107
2020-08-10,402.3792867752402
2020-08-11,409.31081909794517
2020-08-12,411.1232195342026
2020-08-13,409.7875195922948
2020-08-14,404.8106183162651
2020-08-17,406.2412263839294
2020-08-18,405.8530474171385
2020-08-19,404.068465792881
2020-08-20,400.1424892117099
2020-08-21,399.0513665669067
2020-08-24,401.4227566365012
2020-08-25,400.0805263455324
2020-08-26,406.91596109561664
2020-08-27,406.01473596253663
2020-08-28,411.16747711869425
2020-08-31,412.97179017933786
2020-09-01,409.6852128366789
2020-09-02,408.46214195472277
2020-09-03,402.1019904688509
2020-09-04,397.89324714443586
2020-09-07,405.38871980307516
2020-09-08,400.5367833868223
2020-09-09,398.6446940104727
2020-09-10,393.40945776409376
2020-09-11,390.1108180645591
2020-09-14,395.31548447196053
2020-09-15,397.5813716981838
2020-09-16,401.95208138266423
2020-09-17,399.58812982037756
2020-09-18,396.76116966845836
2020-09-21,374.7449089067977
2020-09-22,371.8211999242266
2020-09-23,377.21826413984996
2020-09-24,372.38478416450414
2020-09-25,378.5691704598773
2020-09-28,389.19304547304785
2020-09-29,385.3192112865466
2020-09-30,390.57559992452104
2020-10-01,391.0967366096815
2020-10-02,393.2738787052503
2020-10-05,399.2184828813216
2020-10-06,402.91143927584847
2020-10-07,399.7945979961341
2020-10-08,403.3958104896721
2020-10-09,409.7308561039554
2020-10-12,413.6244446485476
2020-10-13,404.9875076206373
2020-10-14,407.033242694038
2020-10-15,399.1696010443953
2020-10-16,399.9663661402397
2020-10-19,403.4544634662537
2020-10-20,403.45077806831625
2020-10-21,406.22141190379955
2020-10-22,405.53934841322103
2020-10-23,409.8017737118437
2020-10-26,403.1984286915052
2020-10-27,398.41873940308005
2020-10-28,387.9250221962765
2020-10-29,383.0580797740006
2020-10-30,385.27209712750863
2020-11-02,383.3677621707139
2020-11-03,396.21508333542306
2020-11-04,401.52114792925306
2020-11-05,409.1054142021142
2020-11-06,409.2765360943607
2020-11-09,429.768719687585
2020-11-10,438.58833728880734
2020-11-11,443.67779137012417
2020-11-12,439.8466633783788
2020-11-13,441.4395882895147
2020-11-16,450.48335008840274
2020-11-17,454.1649755712469
2020-11-18,459.17290057680634
2020-11-19,451.8806999191738
2020-11-20,455.21390104046395
2020-11-23,457.1681712786916
2020-11-24,462.77549229638254
2020-11-25,457.9620024811028
2020-11-26,452.5972379372182
2020-11-27,454.10754216628607
2020-11-30,451.07880482810606
2020-12-01,464.35133376600885
2020-12-02,462.4597438420251
2020-12-03,475.1926031528961
2020-12-04,475.35809924163055
2020-12-07,463.58290988756494
2020-12-08,465.21475619462274
2020-12-09,468.2406450822172
2020-12-10,459.5500864955562
2020-12-11,453.7912153673351
2020-12-14,461.34412283289373
2020-12-15,467.3414222060145
2020-12-16,476.7761913300228
2020-12-17,485.679921038981
2020-12-18,478.2238865688241
2020-12-21,463.2354207262983
2020-12-22,468.9213548462639
2020-12-23,485.17053895728554
2020-12-24,491.70414282614945
2020-12-25,491.70414282614945
2020-12-28,488.38046764655417
2020-12-29,498.02327620095105
2020-12-30,497.93826732639553
2020-12-31,494.54856654760044
2021-01-01,494.54856654760044
2021-01-04,492.3405755414939
2021-01-05,497.8178903005797
2021-01-06,502.78081228336737
2021-01-07,503.452288759868
2021-01-08,506.7017483943134
2021-01-11,495.75628904214585
2021-01-12,499.9509542983403
2021-01-13,499.21242256960124
2021-01-14,503.0334631805475
2021-01-15,495.10461950347633
2021-01-18,495.2933041841886
2021-01-19,495.29352694015347
2021-01-20,501.7874651298475
2021-01-21,505.22872431559307
2021-01-22,498.56903262178037
2021-01-25,492.1235884904124
2021-01-26,497.09365690575663
2021-01-27,490.7643970062267
2021-01-28,494.2297525883402
2021-01-29,490.8047584041124
2021-02-01,493.3419514238171
2021-02-02,499.21705114080584
2021-02-03,501.69459978402557
2021-02-04,503.39573449329345
2021-02-05,510.78988029213775
2021-02-08,511.1620623105642
2021-02-09,514.7937539713828
2021-02-10,513.7971367193923
2021-02-11,514.4345282397878
2021-02-12,516.2562783160482
2021-02-15,528.7470146294512
2021-02-16,528.9763528080271
2021-02-17,519.8725222201488
2021-02-18,517.2829913538015
2021-02-19,522.4807484844376
2021-02-22,522.7959820988127
2021-02-23,526.6738758588159
2021-02-24,532.3477789810421
2021-02-25,531.5917617951548
2021-02-26,519.4972949441653
2021-03-01,525.6202214017891
2021-03-02,524.7086013886689
2021-03-03,531.631058286554
2021-03-04,528.5461109001388
2021-03-05,515.696087092883
2021-03-08,520.0156302002903
2021-03-09,528.9819242220339
2021-03-10,528.5456667881737
2021-03-11,535.446728916229
2021-03-12,531.7154572761403
2021-03-15,530.9981478428667
2021-03-16,538.5613823681432
2021-03-17,532.4199275751566
2021-03-18,535.1835786009053
2021-03-19,529.3727737256195
2021-03-22,529.4537180625691
2021-03-23,523.6868147665625
2021-03-24,523.5475757588549
2021-03-25,520.9069197559365
2021-03-26,529.074793787104
2021-03-29,526.437780323537
2021-03-30,527.6558531785719
2021-03-31,529.2002438069624
2021-04-01,536.8198603618725
2021-04-02,536.8198603618727
2021-04-05,539.6358244655007
2021-04-06,544.7409411864089
2021-04-07,546.003199052523
2021-04-08,546.5839724162275
2021-04-09,546.4239653257387
2021-04-12,543.722774610086
2021-04-13,547.4618898576502
2021-04-14,551.4351229948031
2021-04-15,555.8110490920748
2021-04-16,557.871332069867
2021-04-19,564.6336412645898
2021-04-20,554.0404278480141
2021-04-21,552.8959962736058
2021-04-22,557.4957304704343
2021-04-23,557.6805171990328
2021-04-26,565.5499646529918
2021-04-27,563.295946983699
2021-04-28,562.6107522318987
2021-04-29,563.3071082358298
2021-04-30,562.3228916078099
2021-05-03,565.6532499994773
2021-05-04,557.7492669379128
2021-05-05,561.0776277683253
2021-05-06,562.1217285528893
2021-05-07,573.1830362790538
2021-05-10,578.2946995052174
2021-05-11,564.3897484872678
2021-05-12,560.7768774159351
2021-05-13,556.8909051461774
2021-05-14,566.0471391050196
2021-05-17,563.4554067760197
2021-05-18,570.476513478523
2021-05-19,564.536053591889
2021-05-20,570.6784479178891
2021-05-21,570.4288327579582
2021-05-24,572.3826933460235
2021-05-25,570.5446670276029
2021-05-26,575.4034317787819
2021-05-27,577.9241936115309
2021-05-28,578.4777061039
2021-05-31,579.9668929905796
2021-06-01,582.9500702699913
2021-06-02,583.6859940815623
2021-06-03,577.7601745808159
2021-06-04,582.0475449394138
2021-06-07,583.2401327220849
2021-06-08,583.0893057404514
2021-06-09,577.488822664805
2021-06-10,574.5847598496232
2021-06-11,577.0341406402533
2021-06-14,577.4936158458355
2021-06-15,572.3798863540137
2021-06-16,573.8533054703795
2021-06-17,565.6497384501748
2021-06-18,551.7305670889259
2021-06-21,558.1828800287356
2021-06-22,562.9480129391972
2021-06-23,564.8882753185497
2021-06-24,559.7222099706996
2021-06-25,564.0092908525783
2021-06-28,559.559087311592
2021-06-29,558.1049565138703
2021-06-30,552.3125703730774
2021-07-01,558.821893496988
2021-07-02,561.1653957654767
2021-07-05,568.9811107553
2021-07-06,564.7688281365952
2021-07-07,564.9303759929508
2021-07-08,554.7495390370395
2021-07-09,563.9725850866727
2021-07-12,566.3349901621308
2021-07-13,564.9485900159393
2021-07-14,560.7276283979577
2021-07-15,553.5825562183867
2021-07-16,550.4617649241376
2021-07-19,531.887051647908
2021-07-20,532.8899523731352
2021-07-21,547.4765863369594
2021-07-22,556.0012571902562
2021-07-23,561.1705233551115
2021-07-26,565.2411790416463
2021-07-27,566.8361697545884
2021-07-28,569.5914760156898
2021-07-29,574.7423598486782
2021-07-30,569.1018985922652
2021-08-02,575.5657718041416
2021-08-03,576.6332895206061
2021-08-04,577.4064366244686
2021-08-05,582.9172781593688
2021-08-06,579.1832445325575
2021-08-09,577.7989530199907
2021-08-10,580.6434749415934
2021-08-11,586.6378096042064
2021-08-12,586.2019400709712
2021-08-13,588.008719534956
2021-08-16,586.0301274048054
2021-08-17,579.732195754049
2021-08-18,585.2209298737474
2021-08-19,576.3149419556902
2021-08-20,577.4905624745028
2021-08-23,582.1324663806032
2021-08-24,585.1072934576963
2021-08-25,588.7021014312281
2021-08-26,587.8445264047951
2021-08-27,591.0604703449393
2021-08-30,591.6625619944333
2021-08-31,593.7342360855039
2021-09-01,598.6101427473678
2021-09-02,600.5660118584649
2021-09-03,600.7446243341782
2021-09-06,600.5646481610694
2021-09-07,594.0842754730302
2021-09-08,585.4644366392312
2021-09-09,589.6154003182972
2021-09-10,588.6226775896038
2021-09-13,587.6896226896502
2021-09-14,585.4388579783472
2021-09-15,578.1797476178265
2021-09-16,581.0015538229796
2021-09-17,579.5329443109182
2021-09-20,569.3939506703176
2021-09-21,573.2871581016456
2021-09-22,579.5417771922511
2021-09-23,585.0686924154305
2021-09-24,576.6340096585367
2021-09-27,577.7071075517548
2021-09-28,559.4013003256323
2021-09-29,554.3512147719343
2021-09-30,553.9120538152425
2021-10-01,553.8054165418899
2021-10-04,548.9980034075727
2021-10-05,552.1418691254185
2021-10-06,540.6761681642326
2021-10-07,546.9029083085937
2021-10-08,546.862979215459
2021-10-11,543.629546094378
2021-10-12,542.7529423706918
2021-10-13,548.925329767583
2021-10-14,556.4810232072349
2021-10-15,563.2527350316174
2021-10-18,561.4647401760276
2021-10-19,566.9250406859155
2021-10-20,565.6867729793958
2021-10-21,565.3330306317836
2021-10-22,561.8163491156711
2021-10-25,562.0451938065338
2021-10-26,568.5693872705458
2021-10-27,564.1068926334787
2021-10-28,567.7429302615375
2021-10-29,561.4285022000295
2021-11-01,561.8096198655755
2021-11-02,557.1608639469589
2021-11-03,558.0281816753175
2021-11-04,558.8915797214771
2021-11-05,561.4780055966079
2021-11-08,563.8291754962606
2021-11-09,559.3356547311549
2021-11-10,558.5424268038723
2021-11-11,557.3363942756998
2021-11-12,557.3006306656803
2021-11-15,559.9277308887769
2021-11-16,556.6171055183908
2021-11-17,556.8394901890182
2021-11-18,559.8721948234605
2021-11-19,557.3617779004514
2021-11-22,552.2032905044559
2021-11-23,546.6296884872837
2021-11-24,543.4676891806948
2021-11-25,545.7067044499194
2021-11-26,529.9825784251018
2021-11-29,532.6775625034231
2021-11-30,525.012088448593
2021-12-01,537.5250128181356
2021-12-02,532.3587790062959
2021-12-03,527.233589991467
2021-12-06,533.2706317084604
2021-12-07,542.7116680389236
2021-12-08,540.8500859004145
2021-12-09,538.4083417882571
2021-12-10,533.5156471987539
2021-12-13,526.3567062013327
2021-12-14,523.910246054906
2021-12-15,520.7012044192984
2021-12-16,529.4687401721618
2021-12-17,529.9985280490671
2021-12-20,523.287460786271
2021-12-21,530.5307422460382
2021-12-22,542.390877843817
2021-12-23,548.4532672391394
2021-12-24,549.4553335175268
2021-12-27,549.7216318188252
2021-12-28,550.0084146048391
2021-12-29,559.403815400694
2021-12-30,560.0518467555532
2021-12-31,561.2644348366306
2022-01-03,557.2448955270105
2022-01-04,567.6195767839428
2022-01-05,566.5003051430556
2022-01-06,555.8746376495404
2022-01-07,556.1266486493047
2022-01-10,547.2889432893882
2022-01-11,550.1922225822659
2022-01-12,553.6944343323241
2022-01-13,553.3554833057045
2022-01-14,544.432977332192
2022-01-17,546.9645175767115
2022-01-18,538.0891986267469
2022-01-19,540.1133993492233
2022-01-20,542.8699661238693
2022-01-21,527.777356451946
2022-01-24,505.2599665755721
2022-01-25,510.37948901247574
2022-01-26,516.5978023927332
2022-01-27,512.015572944158
2022-01-28,508.6628806587613
2022-01-31,514.1390225652242
2022-02-01,522.7912979788202
2022-02-02,528.0945988941734
2022-02-03,522.3000608951861
2022-02-04,513.177281283629
2022-02-07,514.0151428948562
2022-02-08,514.1044157263791
2022-02-09,523.4790808244547
2022-02-10,526.129631345933
2022-02-11,522.1416275067971
2022-02-14,508.57246410185195
2022-02-15,515.2346570226233
2022-02-16,515.6647204378163
2022-02-17,510.9211980839554
2022-02-18,504.93678911961604
2022-02-21,500.36478371173564
2022-02-22,498.3063696405903
2022-02-23,493.7888120055481
2022-02-24,469.6480068584251
2022-02-25,489.4457705810689
2022-02-28,494.21002179153373
2022-03-01,476.9866549527096
2022-03-02,481.23307790852806
2022-03-03,464.47676010546843
2022-03-04,443.67480091116374
2022-03-07,436.2844366553393
2022-03-08,436.67886184915034
2022-03-09,457.8796078560055
2022-03-10,453.60838920212706
2022-03-11,457.68272941555523
2022-03-14,464.4773947485473
2022-03-15,459.5990837807019
2022-03-16,474.3497306858137
2022-03-17,480.64188496526134
2022-03-18,485.07558072734946
2022-03-21,482.6171587727465
2022-03-22,487.30279966214454
2022-03-23,482.04664505646105
2022-03-24,479.48567112564956
2022-03-25,480.2172398956563
2022-03-28,478.106891945958
2022-03-29,490.2713962447573
2022-03-30,484.43414586285957
2022-03-31,480.969822702249
2022-04-01,480.25965293764625
2022-04-04,483.91356351929494
2022-04-05,485.4603708457245
2022-04-06,477.37605309943643
2022-04-07,476.15000199481017
2022-04-08,477.4931748856282
2022-04-11,477.39797440706076
2022-04-12,475.63686755350125
2022-04-13,474.9857908476976
2022-04-14,476.91031766708227
2022-04-15,476.9103176670822
2022-04-18,475.92326630247265
2022-04-19,471.6623111090641
2022-04-20,476.6004360551329
2022-04-21,479.2781325292563
2022-04-22,466.42667023281086
2022-04-25,456.4198849114905
2022-04-26,449.1019939609893
2022-04-27,442.6161438591858
2022-04-28,444.58570052893555
2022-04-29,449.7175485327319
2022-05-02,448.48176554393245
2022-05-03,444.42336596663085
2022-05-04,436.29278058278874
2022-05-05,429.095507004536
2022-05-06,420.86736716525434
2022-05-09,407.63326347920685
2022-05-10,409.06677455775645
2022-05-11,415.6000237857732
2022-05-12,409.5580636589334
2022-05-13,418.8335496974231
2022-05-16,419.5264143094184
2022-05-17,431.112143032458
2022-05-18,424.80970496528926
2022-05-19,422.093459568326
2022-05-20,425.80049612492763
2022-05-23,436.42146723058426
2022-05-24,429.0200863447748
2022-05-25,431.24190574462494
2022-05-26,440.5017322785127
2022-05-27,444.7066638679666
2022-05-30,449.53250571216256
2022-05-31,444.7895519065716
2022-06-01,438.0938369914267
2022-06-02,439.75905983438963
2022-06-03,438.98779872817505
2022-06-06,445.92421103281555
2022-06-07,443.7412916688934
2022-06-08,440.56293035448516
2022-06-09,434.41049815666173
2022-06-10,417.8748706725533
2022-06-13,399.36847812032835
2022-06-14,392.2434735223822
2022-06-15,400.636215025876
2022-06-16,394.6303552573604
2022-06-17,396.8379654633314
2022-06-20,400.422418365736
2022-06-21,400.4017410286705
