Date,ITALY SMALL CAP
2018-11-20,181.5769339556248
2018-11-21,182.72857595985553
2018-11-22,182.880155041472
2018-11-23,184.00596867485544
2018-11-26,189.13470283608362
2018-11-27,187.9733184272543
2018-11-28,187.9743450403323
2018-11-29,189.63514854943503
2018-11-30,188.12056236368068
2018-12-03,193.0467617696441
2018-12-04,191.3141837216172
2018-12-05,190.76898931640932
2018-12-06,185.20455085067735
2018-12-07,186.15998638157953
2018-12-10,182.38170682257652
2018-12-11,181.9559525782761
2018-12-12,185.8021472533988
2018-12-13,185.62065436411226
2018-12-14,183.16840585665943
2018-12-17,180.07192054182156
2018-12-18,179.89390028676485
2018-12-19,183.37828085831882
2018-12-20,180.30991835208735
2018-12-21,180.35088935473698
2018-12-24,180.35088935473698
2018-12-25,180.35088935473698
2018-12-26,180.25608010813178
2018-12-27,177.89540882241565
2018-12-28,182.1773041719566
2018-12-31,182.12950742417425
2019-01-01,182.12950742417428
2019-01-02,182.01857168893457
2019-01-03,183.37791276999687
2019-01-04,187.9823439122523
2019-01-07,190.6232108598688
2019-01-08,190.61385571223423
2019-01-09,193.85517598123124
2019-01-10,193.98145407646203
2019-01-11,192.7391194269231
2019-01-14,190.71507305684483
2019-01-15,190.11855194685123
2019-01-16,192.1804288778537
2019-01-17,191.54169432322783
2019-01-18,193.11355445546482
2019-01-21,192.4142879283343
2019-01-22,190.92765939410782
2019-01-23,191.70692317878706
2019-01-24,192.21021367711535
2019-01-25,195.16888278834608
2019-01-28,194.33772622124042
2019-01-29,194.83510432173105
2019-01-30,194.97838057047892
2019-01-31,194.46707795665648
2019-02-01,192.53435659362185
2019-02-04,192.83775204671352
2019-02-05,194.27584400826905
2019-02-06,194.90523019034282
2019-02-07,191.1851670154954
2019-02-08,189.01261439502147
2019-02-11,191.00986952590918
2019-02-12,194.1939020841275
2019-02-13,195.45008517171752
2019-02-14,194.72618005426054
2019-02-15,197.567422919631
2019-02-18,199.80200038375966
2019-02-19,198.1005965242983
2019-02-20,198.70841522335795
2019-02-21,197.96637823455342
2019-02-22,199.42697973470618
2019-02-25,201.0265404368255
2019-02-26,201.69177598243954
2019-02-27,202.7192281622864
2019-02-28,205.74489427495465
2019-03-01,206.1377400904144
2019-03-04,206.1780449454626
2019-03-05,205.95628072109497
2019-03-06,207.9737967070134
2019-03-07,204.1644533090284
2019-03-08,203.02194934939908
2019-03-11,202.90510430366703
2019-03-12,203.95915242108052
2019-03-13,205.26622057605448
2019-03-14,206.6901249649095
2019-03-15,207.03332174976597
2019-03-18,208.745139553401
2019-03-19,210.03118616446656
2019-03-20,208.87492377010904
2019-03-21,209.35202125219627
2019-03-22,205.1657107457006
2019-03-25,204.94239918123503
2019-03-26,205.4217399698751
2019-03-27,205.09420418270523
2019-03-28,204.5862535224883
2019-03-29,206.28386716128455
2019-04-01,208.12914447905902
2019-04-02,207.8098036420323
2019-04-03,210.9487885070808
2019-04-04,210.187063600606
2019-04-05,211.09783539147855
2019-04-08,211.9692180834773
2019-04-09,210.54154897213982
2019-04-10,209.7451671153114
2019-04-11,210.4521400763248
2019-04-12,212.64783653424615
2019-04-15,214.10353423085098
2019-04-16,214.13800129686084
2019-04-17,213.62242357075368
2019-04-18,212.2810179967074
2019-04-19,212.2810179967074
2019-04-22,212.49814181997957
2019-04-23,211.9798929459579
2019-04-24,210.36274340859825
2019-04-25,209.6265113554835
2019-04-26,209.89003331325506
2019-04-29,211.00538362365083
2019-04-30,211.99895723294216
2019-05-01,212.63266518933577
2019-05-02,210.46267591719695
2019-05-03,210.12065345512147
2019-05-06,206.77391881709826
2019-05-07,204.72980833652045
2019-05-08,205.10914503887042
2019-05-09,201.53322605320582
2019-05-10,201.9471602178572
2019-05-13,198.47551760829643
2019-05-14,200.58353269983914
2019-05-15,200.09406632915739
2019-05-16,202.36729222579356
2019-05-17,201.2710524871007
2019-05-20,199.50926198259626
2019-05-21,200.91745881348967
2019-05-22,200.31743662080643
2019-05-23,197.10116063764914
2019-05-24,200.04836553008727
2019-05-27,198.75431739594117
2019-05-28,197.78626784933527
2019-05-29,195.2113981434931
2019-05-30,195.55472550785925
2019-05-31,195.06234390391788
2019-06-03,196.2425017692932
2019-06-04,199.32785052598433
2019-06-05,200.84211172744017
2019-06-06,200.98231274678903
2019-06-07,203.62813596329406
2019-06-10,205.13533367209106
2019-06-11,205.79267454250908
2019-06-12,204.47391159148862
2019-06-13,205.26228927394473
2019-06-14,203.3457978362401
2019-06-17,203.03617477946818
2019-06-18,205.51343630528405
2019-06-19,206.7810217730734
2019-06-20,209.37895396442187
2019-06-21,209.45954754949227
2019-06-24,209.36633606256134
2019-06-25,207.50428696050122
2019-06-26,207.84092771659854
2019-06-27,207.86481455362866
2019-06-28,209.2877682715863
2019-07-01,208.85546832829996
2019-07-02,209.409460175546
2019-07-03,212.93945662520034
2019-07-04,215.40013252771018
2019-07-05,213.5715783392599
2019-07-08,212.96605035453194
2019-07-09,211.90880316415044
2019-07-10,214.18590865729922
2019-07-11,214.83964118643058
2019-07-12,214.98715936207245
2019-07-15,214.66311966719863
2019-07-16,214.5659024376085
2019-07-17,213.2619555378188
2019-07-18,212.4022042389384
2019-07-19,208.75762934278615
2019-07-22,210.19382481515248
2019-07-23,209.45292176730192
2019-07-24,209.63869372706577
2019-07-25,208.6814478697587
2019-07-26,208.29076750230368
2019-07-29,207.31971467948637
2019-07-30,203.83060453087217
2019-07-31,204.84865246610883
2019-08-01,204.63658801950373
2019-08-02,202.6552138253182
2019-08-05,202.80260245362732
2019-08-06,201.89442248267056
2019-08-07,203.57991182420574
2019-08-08,205.1053513612501
2019-08-09,198.94320283711264
2019-08-12,197.82274433213982
2019-08-13,198.9965562232692
2019-08-14,194.43489179939263
2019-08-15,193.71121036354745
2019-08-16,196.32252042056416
2019-08-19,200.0543488203229
2019-08-20,198.87167245656053
2019-08-21,201.7225618839117
2019-08-22,201.22233806976843
2019-08-23,199.27778351152514
2019-08-26,199.81993816671962
2019-08-27,202.10634478120454
2019-08-28,200.12403137857032
2019-08-29,202.7656479996802
2019-08-30,200.53478341693898
2019-09-02,200.50304451123446
2019-09-03,199.83386053051453
2019-09-04,203.76436231481654
2019-09-05,205.01397421788997
2019-09-06,204.80606398155115
2019-09-09,205.83781648078048
2019-09-10,204.70077369106846
2019-09-11,204.45001725950172
2019-09-12,206.74154326063473
2019-09-13,209.6685948981711
2019-09-16,206.94921673561686
2019-09-17,206.4163267218783
2019-09-18,207.51330261705493
2019-09-19,209.12884828765957
2019-09-20,207.80988686115754
2019-09-23,205.24156319235055
2019-09-24,206.14925879561847
2019-09-25,203.7393126640915
2019-09-26,205.52277202284807
2019-09-27,205.84768828313526
2019-09-30,206.43133755483942
2019-10-01,205.3134064099412
2019-10-02,201.34759773477768
2019-10-03,202.08383560122076
2019-10-04,202.64455936757554
2019-10-07,204.617478190118
2019-10-08,202.10452114630903
2019-10-09,202.82188881653354
2019-10-10,204.4277692756924
2019-10-11,208.07239962277959
2019-10-14,208.367194635093
2019-10-15,209.88189363331395
2019-10-16,210.85985307052138
2019-10-17,212.7720810401207
2019-10-18,213.17189680304026
2019-10-21,213.2285201083145
2019-10-22,213.88352137208358
2019-10-23,211.93980681280803
2019-10-24,212.38001303974343
2019-10-25,212.59489573598339
2019-10-28,213.39453982588668
2019-10-29,214.19664214137867
2019-10-30,213.73698917469264
2019-10-31,214.64666625350287
2019-11-01,216.75157285964386
2019-11-04,218.92997153979633
2019-11-05,218.2440554767011
2019-11-06,219.03998557157857
2019-11-07,219.10865598148484
2019-11-08,218.11688661625578
2019-11-11,218.85138249729343
2019-11-12,221.2660601157944
2019-11-13,221.0157095087072
2019-11-14,220.74194017197354
2019-11-15,223.2252355554092
2019-11-18,222.7880660750183
2019-11-19,222.59614511625264
2019-11-20,223.02237956158578
2019-11-21,223.0261439904183
2019-11-22,222.7830824250108
2019-11-25,223.81148668258584
2019-11-26,226.7081439822707
2019-11-27,227.7681146017299
2019-11-28,228.02523038625907
2019-11-29,227.98611847375648
2019-12-02,224.1138135483574
2019-12-03,223.73016515637968
2019-12-04,226.47292324492025
2019-12-05,226.2747788246809
2019-12-06,226.14525037348685
2019-12-09,224.25722801343684
2019-12-10,225.18803112321945
2019-12-11,225.2342026687048
2019-12-12,226.82360466327074
2019-12-13,225.35578605277973
2019-12-16,226.7286130154769
2019-12-17,227.83058286458717
2019-12-18,226.1937914307928
2019-12-19,226.37060039315023
2019-12-20,226.44996050116157
2019-12-23,226.40936178513056
2019-12-24,226.46041237403372
2019-12-25,226.46041237403378
2019-12-26,226.63398437630434
2019-12-27,227.39726566108544
2019-12-30,226.65126497029198
2019-12-31,227.08621852916727
2020-01-01,227.08621852916727
2020-01-02,229.1534752846845
2020-01-03,225.5690424299668
2020-01-06,223.53704434541046
2020-01-07,224.23881221348094
2020-01-08,225.20953384324875
2020-01-09,228.5843229145506
2020-01-10,228.37348709783942
2020-01-13,228.38252375733944
2020-01-14,228.28620916329717
2020-01-15,228.48798268055015
2020-01-16,228.6638668918814
2020-01-17,229.76960503564706
2020-01-20,229.67103158915705
2020-01-21,228.99240434431303
2020-01-22,227.57049671903826
2020-01-23,226.08118939894499
2020-01-24,226.29798151453224
2020-01-27,221.50006222814008
2020-01-28,225.14210705684746
2020-01-29,226.64752261812131
2020-01-30,222.95492856138256
2020-01-31,218.90390511748683
2020-02-03,219.25281937501506
2020-02-04,222.76420817815512
2020-02-05,224.56855007817606
2020-02-06,225.4241677698476
2020-02-07,224.3853200946834
2020-02-10,223.62600606778318
2020-02-11,226.32092850138446
2020-02-12,228.42448886272388
2020-02-13,227.7298029519512
2020-02-14,228.45551998991536
2020-02-17,231.72643254035415
2020-02-18,234.22290042461267
2020-02-19,236.41123824416627
2020-02-20,233.575804671373
2020-02-21,231.07414954740966
2020-02-24,216.90790204369446
2020-02-25,214.11051111153841
2020-02-26,216.9674786085337
2020-02-27,212.9056487778039
2020-02-28,206.82155657028932
2020-03-02,203.5620796879761
2020-03-03,205.46046698192097
2020-03-04,202.95682912476445
2020-03-05,197.64793523182578
2020-03-06,194.059740419137
2020-03-09,178.49298520763156
2020-03-10,170.35239572816485
2020-03-11,170.08094060887248
2020-03-12,143.40191456207037
2020-03-13,153.98462804881927
2020-03-16,146.07579103036622
2020-03-17,144.51682638098168
2020-03-18,141.90413687472923
2020-03-19,143.94489177748804
2020-03-20,145.81621528529516
2020-03-23,145.8377386215592
2020-03-24,154.04905225808184
2020-03-25,154.79905666380475
2020-03-26,160.61747746765093
2020-03-27,157.8246774612294
2020-03-30,157.75955765685913
2020-03-31,160.00620573669147
2020-04-01,156.87020028240528
2020-04-02,158.49431380390791
2020-04-03,154.79605021045478
2020-04-06,158.09785101623464
2020-04-07,162.33144875607263
2020-04-08,163.0809355189282
2020-04-09,166.49992906846097
2020-04-10,166.499929068461
2020-04-13,165.92151362716638
2020-04-14,168.1126394239678
2020-04-15,161.98375583908515
2020-04-16,161.84002084011433
2020-04-17,164.72647746062313
2020-04-20,167.2185191794844
2020-04-21,163.24899218054063
2020-04-22,165.22784181062323
2020-04-23,165.6961340878203
2020-04-24,165.08544157475907
2020-04-27,169.60148130747183
2020-04-28,171.41299188170728
2020-04-29,172.92851764698324
2020-04-30,172.64200905125276
2020-05-01,173.51680422173976
2020-05-04,168.54974985230402
2020-05-05,168.2743071277682
2020-05-06,166.38964240306646
2020-05-07,165.6434352369046
2020-05-08,169.40311773101251
2020-05-11,169.23985912980655
2020-05-12,169.59740009046652
2020-05-13,168.45764148454657
2020-05-14,166.25105043571588
2020-05-15,167.5077996821931
2020-05-18,172.87260265958187
2020-05-19,169.4323196403554
2020-05-20,171.3364792409771
2020-05-21,169.75857443755086
2020-05-22,170.9654000335708
2020-05-25,175.16560063230534
2020-05-26,178.4528964088971
2020-05-27,176.53590797012743
2020-05-28,182.70165393495012
2020-05-29,184.06045297320105
2020-06-01,185.47414760339817
2020-06-02,189.81362447704828
2020-06-03,193.79073496580565
2020-06-04,198.21633457169176
2020-06-05,202.4570264137947
2020-06-08,203.36356380857197
2020-06-09,200.639006862033
2020-06-10,197.6364564956118
2020-06-11,189.1530190389827
2020-06-12,187.58632896651895
2020-06-15,189.37901279857064
2020-06-16,194.59558982848088
2020-06-17,193.8158686713129
2020-06-18,193.18372058402397
2020-06-19,192.44659467610114
2020-06-22,193.0322674850743
2020-06-23,197.20555325477153
2020-06-24,190.18021941883399
2020-06-25,189.933864296523
2020-06-26,189.40744614075308
2020-06-29,192.65374870175563
2020-06-30,191.74252572763166
2020-07-01,191.7221750365386
2020-07-02,195.1980953489502
2020-07-03,195.08577455569588
2020-07-06,198.2693228774198
2020-07-07,196.73880892543082
2020-07-08,196.4358400063923
2020-07-09,192.72912612839258
2020-07-10,194.68969737045293
2020-07-13,197.26001252745607
2020-07-14,196.26742466991672
2020-07-15,199.91253137842656
2020-07-16,201.22632990784504
2020-07-17,201.30483965689143
2020-07-20,204.87024884522606
2020-07-21,206.76684765466058
2020-07-22,209.5271506971012
2020-07-23,208.51852139644447
2020-07-24,205.70054333964964
2020-07-27,206.0567391511962
2020-07-28,205.55568739728105
2020-07-29,207.3967563188006
2020-07-30,203.52473477343798
2020-07-31,206.12680297899664
2020-08-03,206.15692655744868
2020-08-04,208.98393137304245
2020-08-05,213.2659246833467
2020-08-06,211.08509785292637
2020-08-07,210.45479364068
2020-08-10,211.87849302900793
2020-08-11,216.02710842225815
2020-08-12,217.51371969787377
2020-08-13,218.4468684235822
2020-08-14,216.3796362040596
2020-08-17,216.32941356998288
2020-08-18,216.13627199200488
2020-08-19,217.3950677653432
2020-08-20,213.8157193267565
2020-08-21,211.96482132039625
2020-08-24,216.0351080607032
2020-08-25,214.97891003935996
2020-08-26,215.145855984267
2020-08-27,213.73410861151768
2020-08-28,215.2870381710756
2020-08-31,215.49357327419284
2020-09-01,215.01680852184
2020-09-02,215.39178905026992
2020-09-03,213.07959808933336
2020-09-04,211.57821355650205
2020-09-07,215.24909369202825
2020-09-08,212.44565703378655
2020-09-09,215.66977799278368
2020-09-10,217.25782295016566
2020-09-11,217.3583516711097
2020-09-14,218.4332548621629
2020-09-15,218.4400502626177
2020-09-16,218.53390497714517
2020-09-17,218.1113024391418
2020-09-18,217.10065414225238
2020-09-21,207.86869804069764
2020-09-22,207.42930360253578
2020-09-23,207.06108471010384
2020-09-24,206.1421012452201
2020-09-25,204.5876666627385
2020-09-28,209.97701203281076
2020-09-29,210.04917707024583
2020-09-30,210.05343912334024
2020-10-01,210.34821361901237
2020-10-02,210.48061590329357
2020-10-05,213.12768194801893
2020-10-06,214.6683747892797
2020-10-07,212.40800344423317
2020-10-08,214.48008949765725
2020-10-09,215.8892248717952
2020-10-12,216.24539154266222
2020-10-13,212.77394606844723
2020-10-14,213.951090222861
2020-10-15,207.94870664706548
2020-10-16,210.43744248324828
2020-10-19,211.50379348326246
2020-10-20,213.4773290158104
2020-10-21,211.36334512607505
2020-10-22,209.30867684183093
2020-10-23,209.84864076527998
2020-10-26,205.08110708528494
2020-10-27,202.77718298576772
2020-10-28,193.6567870802634
2020-10-29,191.22630033724602
2020-10-30,194.16182580348115
2020-11-02,198.25800555319887
2020-11-03,203.58495711568332
2020-11-04,206.22043439934666
2020-11-05,211.05458144934798
2020-11-06,210.2883398201777
2020-11-09,218.36604101218603
2020-11-10,219.77403326251292
2020-11-11,219.91959530343973
2020-11-12,220.4529423965588
2020-11-13,221.61242646934565
2020-11-16,228.409241700841
2020-11-17,229.4850802446024
2020-11-18,231.48194269392937
2020-11-19,228.78141210907188
2020-11-20,231.58941831123113
2020-11-23,231.46959720953882
2020-11-24,233.57479233782504
2020-11-25,235.51268749573728
2020-11-26,234.7294703750795
2020-11-27,237.12531726717296
2020-11-30,234.30617117059987
2020-12-01,238.1032343765487
2020-12-02,237.08922964876234
2020-12-03,238.8485969881429
2020-12-04,239.94696473720984
2020-12-07,239.35050569477303
2020-12-08,238.8992442408552
2020-12-09,238.76083569321634
2020-12-10,238.00047829511325
2020-12-11,235.3080402501458
2020-12-14,237.3465637661864
2020-12-15,238.4846096327174
2020-12-16,239.45630152082154
2020-12-17,242.41908992418044
2020-12-18,240.65736836077414
2020-12-21,236.2986080121025
2020-12-22,238.64206943704656
2020-12-23,241.00193960939245
2020-12-24,240.94261118705398
2020-12-25,240.94261118705393
2020-12-28,243.21149134154976
2020-12-29,244.59662498549105
2020-12-30,245.1045773759108
2020-12-31,243.8093619351212
2021-01-01,243.80936193512113
2021-01-04,245.416186534249
2021-01-05,244.62078456591388
2021-01-06,248.6609955405407
2021-01-07,249.66542246910217
2021-01-08,248.5963697090704
2021-01-11,246.86235873526317
2021-01-12,247.12479740723688
2021-01-13,248.1397958595253
2021-01-14,246.10898240558703
2021-01-15,242.3951334150315
2021-01-18,243.2254638235372
2021-01-19,243.25941217308022
2021-01-20,244.481186635532
2021-01-21,243.2081338522457
2021-01-22,240.392452679982
2021-01-25,236.14567543383663
2021-01-26,240.96046640643377
2021-01-27,235.86832097872278
2021-01-28,237.9082208448332
2021-01-29,236.4589676335844
2021-02-01,238.564308667153
2021-02-02,240.17417604562021
2021-02-03,244.53715753275526
2021-02-04,246.91047266307064
2021-02-05,250.73271393369023
2021-02-08,257.83468102591604
2021-02-09,258.5968468519043
2021-02-10,260.6523403054478
2021-02-11,261.26886589746886
2021-02-12,261.76511276121244
2021-02-15,264.28300626358447
2021-02-16,261.86027680092286
2021-02-17,256.43361045338685
2021-02-18,253.61386294761158
2021-02-19,258.0069113790857
2021-02-22,258.95910933581877
2021-02-23,257.1564733589333
2021-02-24,258.4639828055085
2021-02-25,259.0612756997233
2021-02-26,253.8445948632233
2021-03-01,257.92321754256045
2021-03-02,257.13255794672784
2021-03-03,256.4507630287017
2021-03-04,255.0189031797372
2021-03-05,250.1991511120749
2021-03-08,255.69202422984418
2021-03-09,260.69659012613204
2021-03-10,263.7424961530844
2021-03-11,268.1505028769068
2021-03-12,267.198648320458
2021-03-15,268.10744430856033
2021-03-16,269.7494486131393
2021-03-17,270.0390881224709
2021-03-18,270.43421341437914
2021-03-19,268.2435198046289
2021-03-22,268.5369761039255
2021-03-23,266.62342003591607
2021-03-24,265.9659367971542
2021-03-25,264.9643477706197
2021-03-26,266.90236281624374
2021-03-29,266.4245253936632
2021-03-30,267.1938717084239
2021-03-31,266.18213325660236
2021-04-01,268.47676365028724
2021-04-02,268.47676365028724
2021-04-05,269.3442537245792
2021-04-06,272.09877177232323
2021-04-07,273.6105612169297
2021-04-08,272.0381865950465
2021-04-09,270.7732744179046
2021-04-12,272.68699079232397
2021-04-13,274.5252466169639
2021-04-14,275.29569907507926
2021-04-15,275.0338022268808
2021-04-16,277.9251201311927
2021-04-19,280.34352684909743
2021-04-20,274.37200816793415
2021-04-21,273.89125571091284
2021-04-22,276.74068056564323
2021-04-23,277.55366933974096
2021-04-26,280.946047955425
2021-04-27,279.6472436227318
2021-04-28,280.23155241276214
2021-04-29,279.5926661440154
2021-04-30,278.1946498406213
2021-05-03,281.5057524023593
2021-05-04,277.9381785455064
2021-05-05,279.88174999268045
2021-05-06,281.1241653822423
2021-05-07,286.5546340500775
2021-05-10,290.011305174828
2021-05-11,286.03258719512644
2021-05-12,284.6418573364892
2021-05-13,285.5886266003472
2021-05-14,289.913432206749
2021-05-17,292.4473241209106
2021-05-18,294.78214212651494
2021-05-19,292.09587747639097
2021-05-20,292.7002161402411
2021-05-21,293.18796011599744
2021-05-24,297.18036260846975
2021-05-25,297.30555691660413
2021-05-26,296.3498909217179
2021-05-27,298.78542715308834
2021-05-28,300.7063320895625
2021-05-31,304.04041143150096
2021-06-01,306.4517136777241
2021-06-02,306.7040879800215
2021-06-03,305.9317397413403
2021-06-04,307.13866951410375
2021-06-07,310.90792056803843
2021-06-08,310.82097113818276
2021-06-09,310.347944007878
2021-06-10,308.19522593363075
2021-06-11,308.28192729436125
2021-06-14,309.78118887392566
2021-06-15,308.55910891613246
2021-06-16,308.7937060618113
2021-06-17,303.31098445516494
2021-06-18,297.9852016915458
2021-06-21,300.5556750879567
2021-06-22,299.1834302800605
2021-06-23,297.78396203340196
2021-06-24,299.4743048754309
2021-06-25,301.0932150956252
2021-06-28,296.9600763291907
2021-06-29,297.2802035651134
2021-06-30,293.87466371869886
2021-07-01,295.8177880755517
2021-07-02,296.2124907906451
2021-07-05,298.142862582694
2021-07-06,294.9891296091619
2021-07-07,296.08781690965753
2021-07-08,290.23484185096726
2021-07-09,294.4312954316518
2021-07-12,296.14077362505515
2021-07-13,294.8686227153953
2021-07-14,294.1758905494627
2021-07-15,290.35126813560146
2021-07-16,289.3659449369247
2021-07-19,280.26185362920614
2021-07-20,281.56481933361687
2021-07-21,287.7522308247576
2021-07-22,290.7677421941558
2021-07-23,293.242774548988
2021-07-26,296.3319558495868
2021-07-27,295.5006791728414
2021-07-28,297.13555820974494
2021-07-29,300.52518414167724
2021-07-30,299.39324918517025
2021-08-02,302.6074178998665
2021-08-03,300.1109333386243
2021-08-04,300.6696688679583
2021-08-05,301.71226734892525
2021-08-06,301.9728811950951
2021-08-09,303.19840205247635
2021-08-10,303.3598851356075
2021-08-11,308.1939007140421
2021-08-12,307.6506203597018
2021-08-13,310.47994471880145
2021-08-16,309.0022222265461
2021-08-17,305.5839369989401
2021-08-18,308.72515396103495
2021-08-19,304.197513716516
2021-08-20,302.8690351189309
2021-08-23,308.21907814338215
2021-08-24,308.81301033677335
2021-08-25,310.0502744954294
2021-08-26,308.99458100284437
2021-08-27,311.02310403984603
2021-08-30,311.8346911367009
2021-08-31,311.7666095350259
2021-09-01,315.1046418700238
2021-09-02,317.2119528573614
2021-09-03,315.8022289624288
2021-09-06,317.1062407868701
2021-09-07,314.18219621838665
2021-09-08,311.001775243041
2021-09-09,311.7178918959897
2021-09-10,309.03242175795873
2021-09-13,309.1659524649889
2021-09-14,308.9249352810204
2021-09-15,305.9619473602766
2021-09-16,305.7510408262588
2021-09-17,304.2151505567447
2021-09-20,298.4426760128499
2021-09-21,301.2391306735151
2021-09-22,305.0781408209782
2021-09-23,309.3883637628926
2021-09-24,306.19272845939923
2021-09-27,305.77351347794763
2021-09-28,297.57695165155064
2021-09-29,297.44684424104054
2021-09-30,297.45294005678664
2021-10-01,299.13798941658223
2021-10-04,297.65202742491846
2021-10-05,300.55080197540167
2021-10-06,295.0117661854079
2021-10-07,298.7793719202941
2021-10-08,299.14178163070085
2021-10-11,296.9547460238991
2021-10-12,298.54708446031066
2021-10-13,300.53275682557893
2021-10-14,304.4429334531273
2021-10-15,306.18791135631227
2021-10-18,306.0924771504474
2021-10-19,307.76945246043175
2021-10-20,311.15992480049545
2021-10-21,311.5807742950976
2021-10-22,312.2935733273061
2021-10-25,311.33037029461457
2021-10-26,313.33007212275095
2021-10-27,309.77710797362516
2021-10-28,311.06222630929034
2021-10-29,305.24217189873804
2021-11-01,308.7137640110393
2021-11-02,308.59877349284216
2021-11-03,311.35355745469406
2021-11-04,313.9472142230006
2021-11-05,315.78178908459716
2021-11-08,317.490586076193
2021-11-09,315.21053826264284
2021-11-10,312.30760198577417
2021-11-11,308.7321649914006
2021-11-12,309.0826335177744
2021-11-15,308.78918988425784
2021-11-16,305.7286575000363
2021-11-17,302.1320062331067
2021-11-18,301.45069485625845
2021-11-19,297.1863413173272
2021-11-22,295.8715672767626
2021-11-23,291.03277415986815
2021-11-24,289.9695766153741
2021-11-25,289.87377798530053
2021-11-26,281.5783125718467
2021-11-29,282.9674632638244
2021-11-30,281.78278973213463
2021-12-01,289.63159008677843
2021-12-02,285.7956245179134
2021-12-03,284.05494624118046
2021-12-06,288.7302597356505
2021-12-07,294.5420625228645
2021-12-08,293.83687652583825
2021-12-09,292.6910435411357
2021-12-10,292.20049998987
2021-12-13,289.25284526824026
2021-12-14,288.09101478808503
2021-12-15,288.6640888625528
2021-12-16,289.5010906368453
2021-12-17,287.03637206449457
2021-12-20,283.15223728022045
2021-12-21,286.73069236626327
2021-12-22,291.38574422403707
2021-12-23,291.21359079312396
2021-12-24,291.7415015338285
2021-12-27,294.1883603857714
2021-12-28,296.51741844871464
2021-12-29,298.1077163634631
2021-12-30,297.7077072705251
2021-12-31,298.78493046336706
2022-01-03,299.18612753032164
2022-01-04,301.02411633675587
2022-01-05,302.68386740375195
2022-01-06,296.4607113825021
2022-01-07,296.5811316818122
2022-01-10,291.02883764821604
2022-01-11,295.53722089104537
2022-01-12,299.14573253010695
2022-01-13,299.9725739905545
2022-01-14,296.70012137467376
2022-01-17,297.21145734380707
2022-01-18,291.10613513814184
2022-01-19,291.18464012715543
2022-01-20,293.0814084830281
2022-01-21,288.017565521915
2022-01-24,275.1795433418462
2022-01-25,273.03938258830283
2022-01-26,279.8505361772373
2022-01-27,278.8392361655921
2022-01-28,275.86576791230175
2022-01-31,279.0597855647883
2022-02-01,284.13735431507337
2022-02-02,286.56493515546094
2022-02-03,285.3298226376158
2022-02-04,281.4921587093412
2022-02-07,278.457416103595
2022-02-08,277.39292066796617
2022-02-09,284.75223302382193
2022-02-10,287.07109219655393
2022-02-11,285.49222167353366
2022-02-14,277.46287901728226
2022-02-15,285.87149851765815
2022-02-16,285.25097175417466
2022-02-17,282.09239122291103
2022-02-18,280.7386534931415
2022-02-21,275.0141183115241
2022-02-22,274.3763050964211
2022-02-23,271.98159403898035
2022-02-24,256.3985078243772
2022-02-25,267.5614730740942
2022-02-28,266.93039781589323
2022-03-01,255.04371385603986
2022-03-02,254.71914044778995
2022-03-03,247.30263568190557
2022-03-04,230.03109869804086
2022-03-07,225.5509195799125
2022-03-08,228.38169543751658
2022-03-09,245.37540775906083
2022-03-10,237.63358229546216
2022-03-11,242.05527220262775
2022-03-14,246.8434167465121
2022-03-15,246.0829350138831
2022-03-16,254.38631131775742
2022-03-17,256.78709588644904
2022-03-18,256.0122357170381
2022-03-21,256.1861160639745
2022-03-22,257.73062614248465
2022-03-23,255.38199209687082
2022-03-24,253.5550472810498
2022-03-25,254.59254930489246
2022-03-28,255.21231444639974
2022-03-29,265.2941462778223
2022-03-30,265.44087923328175
2022-03-31,259.86051905527796
2022-04-01,258.87100980362845
2022-04-04,258.4250209179052
2022-04-05,254.9194241188072
2022-04-06,249.09697845210775
2022-04-07,249.07212767039056
2022-04-08,253.66095535995203
2022-04-11,254.36068348944696
2022-04-12,253.48572182686465
2022-04-13,254.06274915082875
2022-04-14,253.73574097374384
2022-04-15,253.73574097374384
2022-04-18,254.13601078273118
2022-04-19,253.5920202408775
2022-04-20,259.5127394684901
2022-04-21,260.3053157679852
2022-04-22,255.31991315609758
2022-04-25,250.8519795701183
2022-04-26,246.90823249296525
2022-04-27,243.62330347769844
2022-04-28,245.06836638831112
2022-04-29,247.11286462386767
2022-05-02,243.92998278878213
2022-05-03,246.17572145439692
2022-05-04,243.7928744590744
2022-05-05,240.80175505761116
2022-05-06,239.31925092685648
2022-05-09,231.7704973604172
2022-05-10,234.11822903710262
2022-05-11,240.34982954921855
2022-05-12,235.1464535860312
2022-05-13,238.70214397799714
2022-05-16,240.2178592057378
2022-05-17,246.60728800156224
2022-05-18,244.2250927287223
2022-05-19,245.32339217671426
2022-05-20,244.2169711587417
2022-05-23,250.7620928354336
2022-05-24,249.43744339953398
2022-05-25,250.853375653975
2022-05-26,255.691098103386
2022-05-27,256.5452312725682
2022-05-30,261.3272901975896
2022-05-31,257.41453330217854
2022-06-01,254.73324544606652
2022-06-02,257.4143771099872
2022-06-03,255.1341371987145
2022-06-06,257.792713578751
2022-06-07,256.66246248035065
2022-06-08,256.58561875522776
2022-06-09,249.50030018512598
2022-06-10,232.53114381376213
2022-06-13,221.25910751655778
2022-06-14,219.62711315554625
2022-06-15,224.8789191934746
2022-06-16,220.07430282739617
2022-06-17,222.90059854568878
