Date,SINGAPORE SMALL CAP
2015-05-04,620.3096129780937
2015-05-05,616.1379158888935
2015-05-06,621.4170832132911
2015-05-07,611.1674253432125
2015-05-08,612.7843708429256
2015-05-11,611.2512531318247
2015-05-12,609.9239648445314
2015-05-13,614.1764892057624
2015-05-14,617.1832977029635
2015-05-15,620.0777803423313
2015-05-18,618.7607262368167
2015-05-19,614.4589636659827
2015-05-20,613.1653114159675
2015-05-21,610.4902413618911
2015-05-22,613.237272398
2015-05-25,611.9272287405904
2015-05-26,604.899938912263
2015-05-27,601.3050802483175
2015-05-28,600.5202167251306
2015-05-29,604.4905109046774
2015-06-01,602.436091732042
2015-06-02,601.1074547604285
2015-06-03,604.251673506369
2015-06-04,600.0098855514777
2015-06-05,593.819320059768
2015-06-08,588.9375703724808
2015-06-09,584.6057106195747
2015-06-10,590.6942741992892
2015-06-11,589.9751571018274
2015-06-12,590.2320565910537
2015-06-15,587.2640745858656
2015-06-16,588.3382482841669
2015-06-17,590.3506936067663
2015-06-18,597.4097785113208
2015-06-19,600.8933819466417
2015-06-22,599.5165184524894
2015-06-23,596.2257019570845
2015-06-24,596.1204891818963
2015-06-25,592.8429086579956
2015-06-26,590.9036136657351
2015-06-29,585.446178387703
2015-06-30,589.6107227556652
2015-07-01,588.6442166472175
2015-07-02,590.0599161086495
2015-07-03,591.0092080979811
2015-07-06,587.3437385184213
2015-07-07,583.5933784325094
2015-07-08,577.8535816396857
2015-07-09,577.4093137578767
2015-07-10,578.6796796017388
2015-07-13,578.5507222406
2015-07-14,578.2628193872627
2015-07-15,576.9353202013294
2015-07-16,579.4341162161867
2015-07-17,579.0948069946713
2015-07-20,579.0545885177715
2015-07-21,581.4007746578966
2015-07-22,579.8515955750996
2015-07-23,579.3502673954949
2015-07-24,578.2694817158666
2015-07-27,573.0389488918916
2015-07-28,570.9814642570991
2015-07-29,570.7259610761637
2015-07-30,565.0462631262048
2015-07-31,565.4207821160095
2015-08-03,555.3519684573431
2015-08-04,556.9446504163242
2015-08-05,552.9001212488553
2015-08-06,555.2291741289265
2015-08-07,555.209134818495
2015-08-10,555.5098764414286
2015-08-11,543.4998972934126
2015-08-12,535.4031887329854
2015-08-13,538.6151583170429
2015-08-14,534.9693807206493
2015-08-17,528.5862923704852
2015-08-18,524.484366949176
2015-08-19,518.9487837371028
2015-08-20,510.7655882766322
2015-08-21,500.9672992250198
2015-08-24,475.08449635400547
2015-08-25,490.70520134946855
2015-08-26,486.2996524931847
2015-08-27,503.5614414010597
2015-08-28,506.3485402715432
2015-08-31,502.1782516264577
2015-09-01,493.3216751658421
2015-09-02,490.21717442983424
2015-09-03,493.4199827320027
2015-09-04,490.9618663504767
2015-09-07,486.0227429633934
2015-09-08,492.91151710630555
2015-09-09,501.3722936895268
2015-09-10,496.4215617508856
2015-09-11,496.439096952643
2015-09-14,498.5134935042445
2015-09-15,498.05871058643
2015-09-16,504.31591461676976
2015-09-17,503.77246001641737
2015-09-18,512.3505986631349
2015-09-21,504.47092432177857
2015-09-22,502.2669157003629
2015-09-23,500.6469168957389
2015-09-24,500.31340972860414
2015-09-25,500.0903815430832
2015-09-28,493.7762967478601
2015-09-29,492.1779310705114
2015-09-30,496.24245646257185
2015-10-01,495.2911042410212
2015-10-02,493.2793359909144
2015-10-05,501.77084030975504
2015-10-06,504.1922897202692
2015-10-07,516.5790750946117
2015-10-08,514.0338018756104
2015-10-09,525.0127727125085
2015-10-12,527.0194716369487
2015-10-13,519.9130394157698
2015-10-14,527.2467313012523
2015-10-15,531.1788940878994
2015-10-16,531.5247836293038
2015-10-19,531.296546104367
2015-10-20,528.3472492794454
2015-10-21,529.6337707056855
2015-10-22,531.5682292621683
2015-10-23,535.2163626924583
2015-10-26,539.0607794967718
2015-10-27,534.8475952669755
2015-10-28,535.4674586307057
2015-10-29,528.6774761039356
2015-10-30,525.3886499852313
2015-11-02,522.269105076198
2015-11-03,527.7501006107427
2015-11-04,531.7720434152071
2015-11-05,529.8133209567885
2015-11-06,525.1584985865765
2015-11-09,524.7541612272287
2015-11-10,525.473609033172
2015-11-11,519.2561644650532
2015-11-12,517.1841693180858
2015-11-13,510.62076211249473
2015-11-16,511.42320337780444
2015-11-17,512.2248496776383
2015-11-18,509.98555929411606
2015-11-19,516.113959026482
2015-11-20,514.6545947103615
2015-11-23,511.69463828858744
2015-11-24,514.2080311085086
2015-11-25,515.5972615136267
2015-11-26,514.8366303561055
2015-11-27,511.28074184836333
2015-11-30,511.42279870234114
2015-12-01,514.7623547267256
2015-12-02,515.0032748254969
2015-12-03,517.8601978928538
2015-12-04,520.5685391576493
2015-12-07,518.3296644027757
2015-12-08,513.9744576276825
2015-12-09,514.3619074442278
2015-12-10,511.74857280864137
2015-12-11,504.0403606923068
2015-12-14,499.098284408326
2015-12-15,499.83510715097026
2015-12-16,502.10526772444143
2015-12-17,499.83699982934615
2015-12-18,502.63510957931004
2015-12-21,505.7216044261106
2015-12-22,508.43225890369706
2015-12-23,510.2446976127983
2015-12-24,509.5988614044201
2015-12-25,509.5988614044201
2015-12-28,507.7559458438876
2015-12-29,507.8205787627684
2015-12-30,506.1704406757151
2015-12-31,505.07577720373
2016-01-01,505.07577720373
2016-01-04,500.72175805743956
2016-01-05,500.88073022221374
2016-01-06,494.69720882157486
2016-01-07,487.76034399803484
2016-01-08,485.90594605069373
2016-01-11,481.67365459721054
2016-01-12,480.8693241371672
2016-01-13,484.5644925500979
2016-01-14,477.32550407407814
2016-01-15,475.52808099071245
2016-01-18,469.0683456193048
2016-01-19,476.9810377604602
2016-01-20,467.4815075187491
2016-01-21,462.856890697003
2016-01-22,469.5951195049962
2016-01-25,471.19119815696877
2016-01-26,468.24809578152787
2016-01-27,468.303960899918
2016-01-28,469.2473841720301
2016-01-29,477.1756196402391
2016-02-01,479.83364122954396
2016-02-02,479.39346577019205
2016-02-03,476.4987993333049
2016-02-04,490.00640394975693
2016-02-05,492.66938607302507
2016-02-08,492.2316133823612
2016-02-09,495.98654976408324
2016-02-10,490.98640293274076
2016-02-11,489.65263200530893
2016-02-12,484.67907767423765
2016-02-15,487.80653774818376
2016-02-16,490.0959774485918
2016-02-17,489.11733551901193
2016-02-18,495.2502598084538
2016-02-19,494.5500840199617
2016-02-22,500.6543374518726
2016-02-23,498.68600802121375
2016-02-24,497.3159443726355
2016-02-25,498.51441038932927
2016-02-26,500.4230604414663
2016-02-29,500.9937397601188
2016-03-01,506.2470011411858
2016-03-02,511.7047936564797
2016-03-03,517.6439483102392
2016-03-04,527.0022005049605
2016-03-07,525.628753829877
2016-03-08,519.5889758836547
2016-03-09,526.8506628729066
2016-03-10,526.3760237731459
2016-03-11,530.9039172027143
2016-03-14,531.6896080791912
2016-03-15,529.8250139765704
2016-03-16,530.5439811400609
2016-03-17,546.2696145423562
2016-03-18,547.650345862161
2016-03-21,544.792778210386
2016-03-22,543.0370406442406
2016-03-23,542.2608610093606
2016-03-24,537.989124201344
2016-03-25,537.9891242013441
2016-03-28,537.0913987908882
2016-03-29,537.7680491601722
2016-03-30,549.125984153673
2016-03-31,547.9516437161244
2016-04-01,544.5633459773275
2016-04-04,544.610872333105
2016-04-05,542.4287157276375
2016-04-06,544.2394233041352
2016-04-07,544.903973439176
2016-04-08,546.8239200425719
2016-04-11,547.949767888951
2016-04-12,548.2036320276912
2016-04-13,549.0866560785296
2016-04-14,545.8247585213866
2016-04-15,549.3805218683021
2016-04-18,550.7796025660564
2016-04-19,561.8252121876964
2016-04-20,558.2657387893237
2016-04-21,559.954326842847
2016-04-22,558.1570272266276
2016-04-25,555.0995771909896
2016-04-26,554.0450993988393
2016-04-27,554.7052118620388
2016-04-28,560.6375759142256
2016-04-29,560.0669465393644
2016-05-02,560.7135787681434
2016-05-03,556.4296340953247
2016-05-04,547.0541546562151
2016-05-05,546.3129734270573
2016-05-06,546.5909054984706
2016-05-09,542.4737941539511
2016-05-10,545.2421519855735
2016-05-11,546.2862308562441
2016-05-12,543.0152940015935
2016-05-13,540.06363202046
2016-05-16,541.4953187473943
2016-05-17,545.3226406438322
2016-05-18,542.4747908450233
2016-05-19,535.7487753669968
2016-05-20,537.8056029745907
2016-05-23,537.9537765510628
2016-05-24,535.9810563553901
2016-05-25,536.4791259917733
2016-05-26,539.1701922454395
2016-05-27,540.8171605145873
2016-05-30,539.4031223855701
2016-05-31,543.8379625182704
2016-06-01,542.198041260569
2016-06-02,542.5542772050768
2016-06-03,550.6327936894369
2016-06-06,551.8210108943528
2016-06-07,555.3916541384933
2016-06-08,560.8491589346347
2016-06-09,559.4618955591521
2016-06-10,554.8379903181972
2016-06-13,551.7329155613897
2016-06-14,550.8464200309276
2016-06-15,552.4270116968632
2016-06-16,548.0364669785458
2016-06-17,546.5318117720561
2016-06-20,553.9314677079528
2016-06-21,552.1487556570886
2016-06-22,551.5505198939035
2016-06-23,551.2140760022509
2016-06-24,541.9296902666991
2016-06-27,536.2338738195704
2016-06-28,545.512365433691
2016-06-29,551.7883791457957
2016-06-30,553.8743689698722
2016-07-01,557.4808724172993
2016-07-04,563.2535992669622
2016-07-05,560.051098394231
2016-07-06,559.077672795158
2016-07-07,563.6230111529876
2016-07-08,563.3569737929377
2016-07-11,562.951219908449
2016-07-12,568.8471197486301
2016-07-13,570.8635871786568
2016-07-14,571.9902598855784
2016-07-15,569.4700911336906
2016-07-18,568.8373977824778
2016-07-19,563.805364746726
2016-07-20,564.542621624603
2016-07-21,569.5727557558315
2016-07-22,566.8669802141487
2016-07-25,564.2118901756651
2016-07-26,566.9942028816968
2016-07-27,568.8848029139542
2016-07-28,571.6964161895332
2016-07-29,573.3118278838818
2016-08-01,573.9152486042077
2016-08-02,571.8158224071026
2016-08-03,572.8052825664794
2016-08-04,572.8642533633986
2016-08-05,572.0613370767466
2016-08-08,571.5165037120028
2016-08-09,572.8974402103219
2016-08-10,577.7422714640744
2016-08-11,577.9505912762332
2016-08-12,578.2161022651578
2016-08-15,581.5325411835223
2016-08-16,582.6137297894297
2016-08-17,580.1619805180014
2016-08-18,581.251672706869
2016-08-19,580.8853442007174
2016-08-22,578.5577409148428
2016-08-23,578.8778642844657
2016-08-24,578.9491723672448
2016-08-25,578.2882142803951
2016-08-26,577.0813737690654
2016-08-29,570.7281703786817
2016-08-30,569.8894134519753
2016-08-31,570.4428254541134
2016-09-01,571.826925744527
2016-09-02,572.9385434271023
2016-09-05,578.013624029049
2016-09-06,585.8173957869557
2016-09-07,587.3157623896982
2016-09-08,587.8828450154695
2016-09-09,581.7940391860182
2016-09-12,581.4088726589175
2016-09-13,571.6385011955492
2016-09-14,570.8881267947008
2016-09-15,571.183407876965
2016-09-16,572.3124268858497
2016-09-19,573.9109438407879
2016-09-20,574.8833699561751
2016-09-21,576.3131882307738
2016-09-22,582.1981422123437
2016-09-23,580.9984498423466
2016-09-26,578.1553720191883
2016-09-27,579.5422716104272
2016-09-28,581.0124666349526
2016-09-29,581.3098143850864
2016-09-30,579.9415750793729
2016-10-03,580.470195814537
2016-10-04,579.7829455842314
2016-10-05,581.1836099416672
2016-10-06,580.0546699748461
2016-10-07,579.7773370429521
2016-10-10,580.1445155329226
2016-10-11,575.8996833029573
2016-10-12,567.039167632987
2016-10-13,563.9176143775966
2016-10-14,565.7346124762403
2016-10-17,563.3040599024007
2016-10-18,566.7962217538181
2016-10-19,567.1047850379515
2016-10-20,565.1378109491542
2016-10-21,563.6932099700016
2016-10-24,565.0270540703118
2016-10-25,566.7832853493244
2016-10-26,565.8594720804131
2016-10-27,566.3281752405937
2016-10-28,564.0539756430703
2016-10-31,565.7184315916314
2016-11-01,567.3161834937323
2016-11-02,568.4775474837897
2016-11-03,568.4634994540271
2016-11-04,565.7570098343172
2016-11-07,564.2920958127982
2016-11-08,567.8625379856029
2016-11-09,562.8854502068695
2016-11-10,559.9069356465958
2016-11-11,553.3238655521095
2016-11-14,544.1758131895202
2016-11-15,543.4267915302368
2016-11-16,544.1533674332359
2016-11-17,546.9622160340575
2016-11-18,543.5438174990504
2016-11-21,539.40508255041
2016-11-22,537.8938539618705
2016-11-23,537.0728863650154
2016-11-24,537.9382979739531
2016-11-25,543.1105799012464
2016-11-28,540.8868630479179
2016-11-29,540.319894729876
2016-11-30,542.16429067228
2016-12-01,544.6940247226021
2016-12-02,547.6456624989419
2016-12-05,549.1712665909018
2016-12-06,550.048375007864
2016-12-07,549.7149068012992
2016-12-08,549.8739062651623
2016-12-09,548.1020864679017
2016-12-12,548.8757672993107
2016-12-13,548.3957563040466
2016-12-14,549.342253532378
2016-12-15,536.3697558996803
2016-12-16,535.3910155806736
2016-12-19,532.4175970568815
2016-12-20,531.1781798754527
2016-12-21,531.1358982297821
2016-12-22,525.7896718460291
2016-12-23,524.2421811279478
2016-12-26,524.2421811279479
2016-12-27,526.7509945876169
2016-12-28,527.6138508352841
2016-12-29,527.3455908723186
2016-12-30,532.1834963967643
2017-01-02,532.1834963967643
2017-01-03,532.7964893541412
2017-01-04,541.2825812674209
2017-01-05,548.5125742373058
2017-01-06,548.1859702702285
2017-01-09,548.7502284372042
2017-01-10,551.3590310634636
2017-01-11,549.5397821280776
2017-01-12,553.9109333845506
2017-01-13,552.3604674747428
2017-01-16,549.6284416789878
2017-01-17,553.9777291610894
2017-01-18,554.354888622367
2017-01-19,551.7412299078205
2017-01-20,552.4409479892346
2017-01-23,556.0581810254903
2017-01-24,560.9357326193364
2017-01-25,557.9087891128478
2017-01-26,555.8795030168867
2017-01-27,557.4780025956843
2017-01-30,558.9448808662535
2017-01-31,563.9971048847935
2017-02-01,564.371342905099
2017-02-02,566.1508677295958
2017-02-03,567.9566990955911
2017-02-06,566.9375414134721
2017-02-07,566.4741589520452
2017-02-08,567.9423791006383
2017-02-09,569.9047333537535
2017-02-10,570.2769055916857
2017-02-13,568.7853920520447
2017-02-14,570.532385023001
2017-02-15,572.665600269935
2017-02-16,574.833838162872
2017-02-17,573.4922658979253
2017-02-20,571.8018079063768
2017-02-21,571.4947720738438
2017-02-22,577.1363083294203
2017-02-23,586.7136437301159
2017-02-24,581.2832220568997
2017-02-27,583.3834766077752
2017-02-28,585.4026680986746
2017-03-01,582.2622951482554
2017-03-02,580.9317553036591
2017-03-03,579.9211480299964
2017-03-06,581.4085779792683
2017-03-07,583.2679215005733
2017-03-08,579.6109952620213
2017-03-09,572.8122511904874
2017-03-10,577.4176066658927
2017-03-13,577.8103009496209
2017-03-14,576.6664168963779
2017-03-15,577.1646655751564
2017-03-16,584.6639308098335
2017-03-17,584.2298598372535
2017-03-20,586.8107936688085
2017-03-21,585.2977268594703
2017-03-22,582.0661727762874
2017-03-23,583.8538765885103
2017-03-24,585.9483778794536
2017-03-27,587.1173921355778
2017-03-28,592.8436913821471
2017-03-29,593.0579801159763
2017-03-30,596.2261823792815
2017-03-31,596.2938904353459
2017-04-03,597.662718674386
2017-04-04,598.6229284094127
2017-04-05,598.1288590848492
2017-04-06,596.0198239585566
2017-04-07,597.5961406563449
2017-04-10,595.0877762954054
2017-04-11,596.7719996639744
2017-04-12,599.83374752429
2017-04-13,599.541638691523
2017-04-14,599.541638691523
2017-04-17,596.0973588665503
2017-04-18,593.9973631770051
2017-04-19,595.6537241749895
2017-04-20,593.3431685627386
2017-04-21,593.0690766783031
2017-04-24,594.7541004534455
2017-04-25,596.5875664581255
2017-04-26,599.007645959143
2017-04-27,600.5241695040463
2017-04-28,598.7761532886792
2017-05-01,599.5589440771867
2017-05-02,601.3668135743052
2017-05-03,601.657623603839
2017-05-04,601.6060710679988
2017-05-05,598.3889523370651
2017-05-08,601.5787650299451
2017-05-09,599.7225393815023
2017-05-10,599.8902484905664
2017-05-11,595.8839091220324
2017-05-12,593.7552212166278
2017-05-15,594.8112916330458
2017-05-16,595.7771102668299
2017-05-17,598.5837911084091
2017-05-18,598.5416457724696
2017-05-19,602.6425014818554
2017-05-22,601.8994550316248
2017-05-23,599.6469174860675
2017-05-24,600.8472754881374
2017-05-25,602.4114454177584
2017-05-26,603.1164025733319
2017-05-29,601.6833188379422
2017-05-30,601.0871015213456
2017-05-31,601.9129075456499
2017-06-01,602.9668090034266
2017-06-02,606.6729846510011
2017-06-05,606.2944827934008
2017-06-06,606.8036480011083
2017-06-07,607.2243592433641
2017-06-08,605.0287144616542
2017-06-09,603.3968762639113
2017-06-12,603.709285394133
2017-06-13,605.9288772156274
2017-06-14,610.1764523322958
2017-06-15,603.7392532424831
2017-06-16,602.8109095869003
2017-06-19,605.3289899326674
2017-06-20,604.8905866831544
2017-06-21,602.4935754746339
2017-06-22,604.5734429646941
2017-06-23,606.6327255406923
2017-06-26,606.13763918997
2017-06-27,607.6214438601204
2017-06-28,609.2185168522686
2017-06-29,615.1392542946317
2017-06-30,614.6336818603921
2017-07-03,612.3064413020121
2017-07-04,611.1800168367247
2017-07-05,613.1026261545652
2017-07-06,615.3813343848152
2017-07-07,612.3418303444353
2017-07-10,611.1900624151881
2017-07-11,612.8785117312287
2017-07-12,615.3477029292925
2017-07-13,617.5297951007989
2017-07-14,621.2303949665951
2017-07-17,622.9935011402541
2017-07-18,626.8369614853617
2017-07-19,627.9580464534511
2017-07-20,629.7516142489109
2017-07-21,632.8010066768013
2017-07-24,632.7449657917936
2017-07-25,633.8306324604091
2017-07-26,633.5093633739847
2017-07-27,629.3077468842231
2017-07-28,628.090725587228
2017-07-31,627.9966201020768
2017-08-01,626.2466306487277
2017-08-02,628.280278784675
2017-08-03,627.8597743056696
2017-08-04,626.80968847893
2017-08-07,628.088288410458
2017-08-08,630.5733881612339
2017-08-09,630.7097342423873
2017-08-10,628.3932518709687
2017-08-11,626.612175047021
2017-08-14,628.2159365412854
2017-08-15,626.0257929672566
2017-08-16,623.4943976163366
2017-08-17,625.7770299288419
2017-08-18,627.285701068144
2017-08-21,627.3939665317442
2017-08-22,629.4855353110103
2017-08-23,631.2062599770306
2017-08-24,628.903535772651
2017-08-25,629.8590114102595
2017-08-28,632.0948310820672
2017-08-29,633.8087790145138
2017-08-30,633.1040913433405
2017-08-31,632.6037875710285
2017-09-01,632.9242150143685
2017-09-04,631.9314567234732
2017-09-05,634.8529499954574
2017-09-06,632.1851033740322
2017-09-07,636.0881078611228
2017-09-08,636.9997694167405
2017-09-11,637.7722177563456
2017-09-12,636.9135587236623
2017-09-13,641.8510313357073
2017-09-14,636.7934220484794
2017-09-15,642.0245769345137
2017-09-18,644.9551213835663
2017-09-19,642.9953125735044
2017-09-20,646.3052307861757
2017-09-21,640.9723197358857
2017-09-22,644.3599688454414
2017-09-25,641.4516369694513
2017-09-26,638.6936301296449
2017-09-27,640.3663379752071
2017-09-28,641.1921062393975
2017-09-29,644.3606938198237
2017-10-02,646.0320568125223
2017-10-03,645.2970416255225
2017-10-04,647.616972457392
2017-10-05,649.1269420629492
2017-10-06,649.5781257270014
2017-10-09,651.6510126310662
2017-10-10,656.6993256033097
2017-10-11,656.3346685020902
2017-10-12,656.2966596492888
2017-10-13,661.0930043170094
2017-10-16,661.436058349627
2017-10-17,659.5368160540787
2017-10-18,658.9670844055762
2017-10-19,657.8369405220067
2017-10-20,656.8945935672085
2017-10-23,660.2100033638327
2017-10-24,660.233884396331
2017-10-25,663.8915926998693
2017-10-26,661.9751371423396
2017-10-27,657.812515448238
2017-10-30,660.8628777958326
2017-10-31,658.6834782470155
2017-11-01,661.8337804831706
2017-11-02,662.0601178452133
2017-11-03,659.7682762834224
2017-11-06,668.7737024658996
2017-11-07,669.2851658062655
2017-11-08,668.7533602715931
2017-11-09,667.4991815476478
2017-11-10,670.9899643744845
2017-11-13,670.8288000516409
2017-11-14,666.6597390086398
2017-11-15,663.2415127748343
2017-11-16,662.5980993274515
2017-11-17,665.341790274006
2017-11-20,662.2757416165153
2017-11-21,665.3738389031676
2017-11-22,666.9656824227756
2017-11-23,664.5749782060861
2017-11-24,668.0903829885981
2017-11-27,666.5721776524825
2017-11-28,665.8658598828815
2017-11-29,664.0697784724392
2017-11-30,666.9001022123664
2017-12-01,665.209678597838
2017-12-04,663.2058871051531
2017-12-05,664.4921668917029
2017-12-06,660.6103549654194
2017-12-07,658.9384913974704
2017-12-08,661.0717518959992
2017-12-11,664.624680106584
2017-12-12,667.7766785070755
2017-12-13,667.447766177854
2017-12-14,668.485618742761
2017-12-15,670.1525852617488
2017-12-18,671.5951578399626
2017-12-19,671.0487469693209
2017-12-20,671.1141772559413
2017-12-21,671.6203798444811
2017-12-22,669.6752575481942
2017-12-25,669.675257548194
2017-12-26,671.0775810877989
2017-12-27,675.6209031664127
2017-12-28,679.0886208801442
2017-12-29,678.8249081165714
2018-01-01,678.8249081165714
2018-01-02,690.9501827557657
2018-01-03,695.9313431174419
2018-01-04,697.5934043907703
2018-01-05,698.4739317544866
2018-01-08,696.3866686618102
2018-01-09,695.5011773431002
2018-01-10,698.723087719786
2018-01-11,697.7687125602171
2018-01-12,700.9652921565807
2018-01-15,703.2757088340301
2018-01-16,703.343167326065
2018-01-17,707.6269982665688
2018-01-18,709.2644686678681
2018-01-19,720.3369755110548
2018-01-22,722.6391655423446
2018-01-23,724.2880726583211
2018-01-24,729.6993542065628
2018-01-25,731.3350436565696
2018-01-26,728.8691833457793
2018-01-29,725.5919613452553
2018-01-30,724.7886573656759
2018-01-31,727.5575308356481
2018-02-01,726.7976073724558
2018-02-02,717.4177444559965
2018-02-05,706.4717590605287
2018-02-06,691.6993046368397
2018-02-07,696.2686484940168
2018-02-08,688.1152853410761
2018-02-09,678.3649434629743
2018-02-12,678.5409946087509
2018-02-13,684.2734565026927
2018-02-14,684.3326132506305
2018-02-15,692.5755903408204
2018-02-16,693.2225377904192
2018-02-19,702.0873608926591
2018-02-20,698.7657597921772
2018-02-21,700.7370795166798
2018-02-22,692.2327919443052
2018-02-23,697.4673900434404
2018-02-26,704.8568662964918
2018-02-27,702.1772769280707
2018-02-28,700.6059463336285
2018-03-01,693.210594021493
2018-03-02,697.1440278247833
2018-03-05,694.0863237524335
2018-03-06,698.6379699504699
2018-03-07,698.4932236048897
2018-03-08,700.9806166370325
2018-03-09,703.57442890762
2018-03-12,711.7196904106634
2018-03-13,716.5182320308363
2018-03-14,715.3951368688947
2018-03-15,712.7112243511257
2018-03-16,710.9177871620986
2018-03-19,708.4408664926982
2018-03-20,709.2851439208606
2018-03-21,710.7226087662963
2018-03-22,709.4367839663588
2018-03-23,701.3085817048657
2018-03-26,704.345156753011
2018-03-27,710.4517528049112
2018-03-28,702.8812169434226
2018-03-29,706.668866709272
2018-03-30,706.668866709272
2018-04-02,705.6872884167639
2018-04-03,703.5467032430757
2018-04-04,691.2615415500204
2018-04-05,697.8775018506606
2018-04-06,697.5917376410114
2018-04-09,703.2997679601683
2018-04-10,708.8976553876842
2018-04-11,713.5467154326719
2018-04-12,709.691649163976
2018-04-13,712.7151858655914
2018-04-16,709.2098010177561
2018-04-17,705.5695420502
2018-04-18,709.4532799257115
2018-04-19,712.6710151612752
2018-04-20,695.8629077181287
2018-04-23,691.4691436041613
2018-04-24,683.7655920860585
2018-04-25,675.6773806913714
2018-04-26,677.2849572053925
2018-04-27,678.2385920606089
2018-04-30,680.5784621030889
2018-05-01,675.6623259358693
2018-05-02,667.1068644034635
2018-05-03,666.8706299448413
2018-05-04,664.2828065680911
2018-05-07,666.8505899205182
2018-05-08,665.1249896331916
2018-05-09,666.9312317912289
2018-05-10,669.1859104100333
2018-05-11,673.953479584796
2018-05-14,678.2343067006127
2018-05-15,670.6421086768713
2018-05-16,664.597135360812
2018-05-17,665.7067424663032
2018-05-18,667.4503204304449
2018-05-21,669.9908719432406
2018-05-22,669.7886713138739
2018-05-23,661.8556295365597
2018-05-24,663.2649885232778
2018-05-25,664.5709514603149
2018-05-28,665.7088057539432
2018-05-29,663.6868072973151
2018-05-30,661.7320586833264
2018-05-31,665.4563420736674
2018-06-01,662.6350436632675
2018-06-04,668.7034354782874
2018-06-05,666.9012889677673
2018-06-06,670.6499735920155
2018-06-07,670.4101308797523
2018-06-08,668.1075514212769
2018-06-11,667.5080404748858
2018-06-12,665.0528399526166
2018-06-13,663.4237525785109
2018-06-14,656.9494394196689
2018-06-15,652.1258829455912
2018-06-18,644.3146271814265
2018-06-19,635.8679376505579
2018-06-20,639.6336087487841
2018-06-21,634.2413163094265
2018-06-22,636.5873278569298
2018-06-25,632.4590600520092
2018-06-26,634.2538818101494
2018-06-27,632.9396161752136
2018-06-28,631.7864964449668
2018-06-29,635.9601041553834
2018-07-02,630.0973986749478
2018-07-03,632.3727661460534
2018-07-04,633.3070603391013
2018-07-05,634.588225607078
2018-07-06,634.9290837305232
2018-07-09,641.2248312908224
2018-07-10,644.2039532478213
2018-07-11,640.5155353563229
2018-07-12,642.4085327030147
2018-07-13,643.939109128667
2018-07-16,645.1202076260802
2018-07-17,644.8369750541203
2018-07-18,645.547399050942
2018-07-19,647.4127697177404
2018-07-20,650.0238109084469
2018-07-23,651.7327280947416
2018-07-24,654.1125137864141
2018-07-25,653.3221317603452
2018-07-26,653.6077293825465
2018-07-27,653.0681063604361
2018-07-30,652.1769469392042
2018-07-31,652.0345266967549
2018-08-01,652.7999136302027
2018-08-02,647.7169026220159
2018-08-03,642.6532493357128
2018-08-06,639.8115605556842
2018-08-07,644.0092439909048
2018-08-08,642.1719835731082
2018-08-09,642.1796791954455
2018-08-10,635.3613567020159
2018-08-13,631.3160922033127
2018-08-14,632.3364800037424
2018-08-15,629.9832242181513
2018-08-16,633.3296463213057
2018-08-17,634.9893708302699
2018-08-20,636.5981586142225
2018-08-21,639.0509224661233
2018-08-22,639.5182201009281
2018-08-23,639.5532196945685
2018-08-24,641.1264124188549
2018-08-27,643.1085228475938
2018-08-28,642.8175968672238
2018-08-29,641.6113474165606
2018-08-30,639.7654174572726
2018-08-31,638.0341446810764
2018-09-03,636.556276657619
2018-09-04,635.6575401518014
2018-09-05,632.8377355265601
2018-09-06,632.9091574745909
2018-09-07,630.1024244070492
2018-09-10,625.0267796815874
2018-09-11,625.7227591408978
2018-09-12,627.6478987446061
2018-09-13,627.9688876906273
2018-09-14,630.4316701298749
2018-09-17,628.8321094940665
2018-09-18,628.2521281384679
2018-09-19,631.6039187770182
2018-09-20,632.2169961806323
2018-09-21,634.3637065829256
2018-09-24,634.5940081613608
2018-09-25,636.9920933902896
2018-09-26,637.2265091368307
2018-09-27,638.6935003948423
2018-09-28,641.8899986540082
2018-10-01,642.3945736149459
2018-10-02,641.8831886076622
2018-10-03,642.0777231525633
2018-10-04,638.8318915989386
2018-10-05,631.7335438596962
2018-10-08,626.4123014392561
2018-10-09,626.9812786268358
2018-10-10,623.8814083146389
2018-10-11,611.7438272433247
2018-10-12,615.7203813948701
2018-10-15,615.7921397844387
2018-10-16,617.0902242873298
2018-10-17,620.9427751539248
2018-10-18,618.5620750965891
2018-10-19,617.0327034664738
2018-10-22,617.2789275245651
2018-10-23,614.7209590236582
2018-10-24,615.1523512766915
2018-10-25,612.2775328606593
2018-10-26,609.357420719314
2018-10-29,608.406751914409
2018-10-30,601.6293834906525
2018-10-31,604.9219719179516
2018-11-01,608.4535878435689
2018-11-02,616.231195162116
2018-11-05,610.0892687791171
2018-11-06,610.6508595973079
2018-11-07,616.997540798426
2018-11-08,617.421610014623
2018-11-09,614.4952734158084
2018-11-12,611.69006036002
2018-11-13,611.4381013739276
2018-11-14,609.4890976530938
2018-11-15,611.1122233517871
2018-11-16,611.8363078031396
2018-11-19,612.0621952385007
2018-11-20,605.8930334660873
2018-11-21,607.6460379374673
2018-11-22,609.0051416529656
2018-11-23,609.0929697609527
2018-11-26,609.9483193727757
2018-11-27,610.5941118659273
2018-11-28,615.0313430255043
2018-11-29,621.5723059073423
2018-11-30,623.5599663616799
2018-12-03,630.2227144350333
2018-12-04,627.938178128557
2018-12-05,627.2648023080824
