Date,PORTUGAL SMALL CAP
2018-11-20,209.18404426305202
2018-11-21,209.1910379205542
2018-11-22,207.5998099830333
2018-11-23,205.61931028576367
2018-11-26,209.11059885854868
2018-11-27,207.1265862140842
2018-11-28,209.81308658448526
2018-11-29,213.88839384599228
2018-11-30,212.89555260226797
2018-12-03,216.56896225617984
2018-12-04,213.02500869458171
2018-12-05,212.28007207211132
2018-12-06,209.32081957685912
2018-12-07,207.87068152076367
2018-12-10,205.48852163061602
2018-12-11,203.9435201932367
2018-12-12,208.67706293191912
2018-12-13,207.55989047772724
2018-12-14,204.94645803365663
2018-12-17,202.5607533961474
2018-12-18,202.86643789858303
2018-12-19,205.67914120190903
2018-12-20,202.04199216380462
2018-12-21,200.2213481528545
2018-12-24,199.5067071377927
2018-12-25,199.50670713779274
2018-12-26,199.40182780692786
2018-12-27,196.4942402373925
2018-12-28,200.07542651507148
2018-12-31,203.6287162713801
2019-01-01,203.6287162713801
2019-01-02,202.66730433799455
2019-01-03,203.79406478362327
2019-01-04,210.64854912182366
2019-01-07,214.74551661994764
2019-01-08,213.83911913953767
2019-01-09,215.38650487078394
2019-01-10,215.8597516415748
2019-01-11,216.20343266820655
2019-01-14,215.48561890453985
2019-01-15,215.2562683910516
2019-01-16,216.40492488180172
2019-01-17,217.19952783504493
2019-01-18,218.14481605398126
2019-01-21,218.51273842999908
2019-01-22,217.90473142272174
2019-01-23,219.50599120446057
2019-01-24,220.63203186179797
2019-01-25,224.0463536958945
2019-01-28,222.41474485145096
2019-01-29,222.67455532584526
2019-01-30,223.5736113070081
2019-01-31,224.314616442585
2019-02-01,222.44027820677113
2019-02-04,219.0044467588355
2019-02-05,220.82024234892313
2019-02-06,222.9868482477902
2019-02-07,218.48416588805958
2019-02-08,217.08650337457442
2019-02-11,216.30967290307913
2019-02-12,218.43700548251414
2019-02-13,214.0368435912436
2019-02-14,212.88381340121967
2019-02-15,215.7273688290317
2019-02-18,216.34368584455214
2019-02-19,216.55172264008385
2019-02-20,218.67056965416756
2019-02-21,217.05269374894513
2019-02-22,215.34437714794208
2019-02-25,216.24819107870297
2019-02-26,217.12819300380536
2019-02-27,217.32699821278194
2019-02-28,219.4756062563773
2019-03-01,221.98096408335016
2019-03-04,222.96865079974748
2019-03-05,222.79742678542473
2019-03-06,224.44663135335185
2019-03-07,217.81821112942447
2019-03-08,215.5039227859984
2019-03-11,215.63615653343825
2019-03-12,214.95896894444317
2019-03-13,216.9517806446339
2019-03-14,219.29389009227256
2019-03-15,218.99919915795368
2019-03-18,221.03603981480614
2019-03-19,221.4121314967428
2019-03-20,220.34457791339005
2019-03-21,219.5062489235842
2019-03-22,212.61659412681203
2019-03-25,212.4930151467688
2019-03-26,211.13365778670834
2019-03-27,212.92751603665923
2019-03-28,212.82200671295334
2019-03-29,213.60098905901933
2019-04-01,215.9320688214822
2019-04-02,217.30358957945248
2019-04-03,220.76763599874386
2019-04-04,219.87488785633983
2019-04-05,219.7078923238317
2019-04-08,219.77773626689594
2019-04-09,218.54184402976327
2019-04-10,218.98746638851063
2019-04-11,221.02627109809464
2019-04-12,223.3471524415107
2019-04-15,226.18175125071332
2019-04-16,226.96860676463632
2019-04-17,224.71891887178163
2019-04-18,223.65323209805732
2019-04-19,223.65323209805732
2019-04-22,223.88198757180902
2019-04-23,223.18449472592957
2019-04-24,221.81356031564272
2019-04-25,220.6757628240728
2019-04-26,222.88880403452796
2019-04-29,222.56599482754052
2019-04-30,223.06298220081874
2019-05-01,223.72976277579215
2019-05-02,223.0219223517412
2019-05-03,222.90486402064198
2019-05-06,219.50455534724537
2019-05-07,217.49419221328998
2019-05-08,216.32053378774705
2019-05-09,212.45445679665025
2019-05-10,215.82994827472393
2019-05-13,212.00390890786784
2019-05-14,213.60670131539942
2019-05-15,214.63274940889184
2019-05-16,214.57689652733802
2019-05-17,213.86179321548838
2019-05-20,212.02588791978263
2019-05-21,213.3975713286767
2019-05-22,212.9277289053203
2019-05-23,211.35964533255876
2019-05-24,213.3820345028668
2019-05-27,214.2962686804726
2019-05-28,213.85138856690793
2019-05-29,210.3517296864269
2019-05-30,211.7699256716289
2019-05-31,211.7792855133275
2019-06-03,208.3602769446416
2019-06-04,213.8705237969246
2019-06-05,213.74264163652427
2019-06-06,213.3683080030919
2019-06-07,215.8440842449992
2019-06-10,217.94261578089495
2019-06-11,220.2155964851871
2019-06-12,219.54865946255666
2019-06-13,219.95215190445603
2019-06-14,215.18704620753604
2019-06-17,212.46966162985908
2019-06-18,213.738563833226
2019-06-19,214.88525039723055
2019-06-20,215.72586869955282
2019-06-21,217.46853526167737
2019-06-24,218.0513167644917
2019-06-25,217.04224765858976
2019-06-26,218.1528326057853
2019-06-27,219.33593832197207
2019-06-28,222.16847036289434
2019-07-01,222.66167980367908
2019-07-02,221.93441856812038
2019-07-03,223.49319082248002
2019-07-04,225.2695476948454
2019-07-05,223.33229741207305
2019-07-08,221.39655030867348
2019-07-09,219.07744385225072
2019-07-10,220.5926929810775
2019-07-11,220.9816047770329
2019-07-12,222.25979135093428
2019-07-15,224.181969431036
2019-07-16,224.0299418634789
2019-07-17,222.81893438433352
2019-07-18,220.4845199165932
2019-07-19,218.94686473164313
2019-07-22,218.2440331860152
2019-07-23,218.82127213720182
2019-07-24,216.3561907124835
2019-07-25,215.51099538490604
2019-07-26,211.55559437048825
2019-07-29,211.02311863279928
2019-07-30,205.17972837654452
2019-07-31,202.99427098258795
2019-08-01,200.83877874272488
2019-08-02,197.65355018439502
2019-08-05,197.0783289251877
2019-08-06,196.17783214635304
2019-08-07,195.2652421912989
2019-08-08,198.64023758077846
2019-08-09,194.50749389677
2019-08-12,190.67321643308927
2019-08-13,193.17074448489814
2019-08-14,189.02401405132605
2019-08-15,187.71591104791875
2019-08-16,192.41445453677255
2019-08-19,193.2386076273293
2019-08-20,191.62543661637994
2019-08-21,192.71164273322205
2019-08-22,193.2335231666055
2019-08-23,190.3393368976519
2019-08-26,191.82890724765093
2019-08-27,192.23843840583174
2019-08-28,188.85267171920657
2019-08-29,188.85022347747196
2019-08-30,189.8011065838016
2019-09-02,189.04889515601639
2019-09-03,187.39615649045047
2019-09-04,189.4347993030368
2019-09-05,191.24365258393746
2019-09-06,191.6522254585582
2019-09-09,193.6003208447453
2019-09-10,195.69000662352676
2019-09-11,195.10825516282475
2019-09-12,196.2706152267037
2019-09-13,200.7061068874161
2019-09-16,199.5947392762338
2019-09-17,197.1792982535533
2019-09-18,193.7846672839497
2019-09-19,196.3906094606829
2019-09-20,193.24762979826863
2019-09-23,190.4343085184061
2019-09-24,188.9370570610349
2019-09-25,184.4858252699688
2019-09-26,185.78081868755748
2019-09-27,187.5076836192997
2019-09-30,188.90526132733254
2019-10-01,188.16105639414897
2019-10-02,186.4121533955332
2019-10-03,187.52375302540818
2019-10-04,188.29792652606994
2019-10-07,188.53322609676292
2019-10-08,188.09026146575198
2019-10-09,189.4200820572074
2019-10-10,191.44413597751057
2019-10-11,194.88244946276166
2019-10-14,193.6711294469945
2019-10-15,194.7949469303852
2019-10-16,196.27179364173247
2019-10-17,198.77916946400896
2019-10-18,197.272967121553
2019-10-21,200.9230314630118
2019-10-22,199.02602395968594
2019-10-23,200.68736567123688
2019-10-24,200.8631015422733
2019-10-25,200.87856290051508
2019-10-28,201.0318809935433
2019-10-29,200.85767777983145
2019-10-30,201.70064269316092
2019-10-31,202.18264385281066
2019-11-01,202.45280438179674
2019-11-04,206.8018448498162
2019-11-05,207.4180907316915
2019-11-06,205.7835483281853
2019-11-07,210.2062301148659
2019-11-08,209.80276769390196
2019-11-11,209.72153754440353
2019-11-12,209.38993687094458
2019-11-13,208.82105586320333
2019-11-14,208.19152729460882
2019-11-15,208.44356684920226
2019-11-18,207.09680676450603
2019-11-19,208.10484308759595
2019-11-20,206.0317269889023
2019-11-21,204.62783889422954
2019-11-22,204.03988806820462
2019-11-25,203.7071043774364
2019-11-26,203.31422430063472
2019-11-27,203.95153362675808
2019-11-28,202.4045221893109
2019-11-29,201.47033294850243
2019-12-02,201.2444139307412
2019-12-03,199.20844118591594
2019-12-04,203.64593726455053
2019-12-05,203.63616485113525
2019-12-06,204.29618874914468
2019-12-09,204.4559828160103
2019-12-10,204.5911144901776
2019-12-11,203.84851936222938
2019-12-12,207.19446579579412
2019-12-13,207.06443637617474
2019-12-16,207.2598438484168
2019-12-17,206.79295135316062
2019-12-18,206.6530866492484
2019-12-19,206.54054318603937
2019-12-20,205.59265688007943
2019-12-23,204.90014709659124
2019-12-24,205.0610497473651
2019-12-25,205.0610497473651
2019-12-26,205.2182200740425
2019-12-27,206.74642156647914
2019-12-30,206.61478458758114
2019-12-31,206.7468762780979
2020-01-01,206.7468762780979
2020-01-02,209.70903579525566
2020-01-03,206.72313588187288
2020-01-06,205.5202090609439
2020-01-07,205.33490379641466
2020-01-08,204.45539092165106
2020-01-09,204.9582776667667
2020-01-10,205.17009369451014
2020-01-13,205.01215044192625
2020-01-14,205.95073338399862
2020-01-15,204.5099395602677
2020-01-16,204.3407862111728
2020-01-17,203.06535211757105
2020-01-20,202.18893549973225
2020-01-21,201.53537281377706
2020-01-22,200.53351199145956
2020-01-23,197.88826581193547
2020-01-24,198.27139116171972
2020-01-27,192.90365186467255
2020-01-28,195.7942665380163
2020-01-29,195.9733549409169
2020-01-30,195.31190137970998
2020-01-31,194.83815297094156
2020-02-03,193.6060900457829
2020-02-04,194.87718800183103
2020-02-05,195.64803629221683
2020-02-06,194.114151298936
2020-02-07,192.4192369564674
2020-02-10,189.37903259039672
2020-02-11,191.78507413697324
2020-02-12,189.72527989179613
2020-02-13,188.92987570995976
2020-02-14,186.9926557816345
2020-02-17,188.21009826654227
2020-02-18,186.44664679439103
2020-02-19,186.46700770572264
2020-02-20,186.92190494127533
2020-02-21,185.39844729818148
2020-02-24,178.0279940504309
2020-02-25,173.41428497365783
2020-02-26,174.26376585028953
2020-02-27,170.83707577466055
2020-02-28,164.0375031965471
2020-03-02,167.3699521935175
2020-03-03,169.11527582263906
2020-03-04,169.16173250678506
2020-03-05,164.8100768841367
2020-03-06,160.56925238108644
2020-03-09,147.44998859595458
2020-03-10,147.99002163002285
2020-03-11,145.39998192306416
2020-03-12,130.0480469910776
2020-03-13,129.4635410378404
2020-03-16,121.64184776674709
2020-03-17,122.33741799381048
2020-03-18,116.06278505020816
2020-03-19,114.89505293107258
2020-03-20,118.87461415951215
2020-03-23,117.31080724558967
2020-03-24,124.54533719231642
2020-03-25,128.18417431941018
2020-03-26,132.2494828932118
2020-03-27,128.9702695130451
2020-03-30,129.69537057047916
2020-03-31,130.0838514687542
2020-04-01,128.53235067699245
2020-04-02,127.43455689075421
2020-04-03,125.10284120523968
2020-04-06,129.10903675672557
2020-04-07,133.64660356353517
2020-04-08,134.23390071005093
2020-04-09,139.84413852112095
2020-04-10,139.84413852112098
2020-04-13,139.35832444571733
2020-04-14,142.88297960587767
2020-04-15,137.91781525829583
2020-04-16,135.67408841485178
2020-04-17,138.41674343402187
2020-04-20,136.88375764126877
2020-04-21,133.48992370600237
2020-04-22,134.84686712442468
2020-04-23,137.29514228931092
2020-04-24,135.3250287865501
2020-04-27,136.32089727260464
2020-04-28,139.14827056835156
2020-04-29,143.2950789003135
2020-04-30,142.55664526615956
2020-05-01,143.2789947423096
2020-05-04,138.66280658816407
2020-05-05,137.32898570584078
2020-05-06,135.78526339727708
2020-05-07,136.72482905811643
2020-05-08,137.6052945676893
2020-05-11,134.74146076446513
2020-05-12,133.62355392455376
2020-05-13,130.24032194052936
2020-05-14,127.75258426030085
2020-05-15,129.12288479743526
2020-05-18,136.15406807063383
2020-05-19,137.57013335602866
2020-05-20,138.96516284634805
2020-05-21,137.92569015707522
2020-05-22,137.56537321765921
2020-05-25,139.14558075090494
2020-05-26,142.76655058519663
2020-05-27,143.27963224179575
2020-05-28,145.72921171348693
2020-05-29,143.73327964477352
2020-06-01,147.90418245122618
2020-06-02,153.57423678821394
2020-06-03,157.5548592659702
2020-06-04,158.30896899978438
2020-06-05,158.22035506262893
2020-06-08,159.0836978737392
2020-06-09,156.16494271113996
2020-06-10,154.48829450817394
2020-06-11,149.46179003441395
2020-06-12,148.97294972082355
2020-06-15,148.67895598446125
2020-06-16,152.7680957635116
2020-06-17,152.3371269752563
2020-06-18,151.24036845988715
2020-06-19,151.51851039522967
2020-06-22,150.72023638855728
2020-06-23,152.69497781316596
2020-06-24,149.6358335996867
2020-06-25,148.0762065991519
2020-06-26,147.23042896719048
2020-06-29,148.94418740827382
2020-06-30,149.00946807112635
2020-07-01,148.6474668923673
2020-07-02,150.19271081715684
2020-07-03,149.6288294805316
2020-07-06,152.01254172014737
2020-07-07,150.71555257267582
2020-07-08,151.16179887349523
2020-07-09,149.02907950936213
2020-07-10,150.03756111935556
2020-07-13,152.19659679690753
2020-07-14,151.801089310827
2020-07-15,151.751717403935
2020-07-16,153.5747878964381
2020-07-17,153.73688162534518
2020-07-20,155.39898273971912
2020-07-21,156.2734962614122
2020-07-22,155.95288688626553
2020-07-23,157.74307988921504
2020-07-24,157.60732952794993
2020-07-27,158.12797819948884
2020-07-28,156.20805509880353
2020-07-29,156.94564046064121
2020-07-30,153.86669645882296
2020-07-31,154.01203071413445
2020-08-03,154.50893924931563
2020-08-04,156.46823438096044
2020-08-05,159.11142505026268
2020-08-06,157.23237315533555
2020-08-07,156.38977347489708
2020-08-10,157.94555080528227
2020-08-11,159.71027826086933
2020-08-12,161.57126455256358
2020-08-13,162.92796652676645
2020-08-14,161.9471724758237
2020-08-17,162.12066332029076
2020-08-18,161.37022061450992
2020-08-19,161.7264227445383
2020-08-20,158.29374201605592
2020-08-21,156.97088892483072
2020-08-24,159.39104133965407
2020-08-25,157.7276842675686
2020-08-26,157.27360657561465
2020-08-27,157.22226254099232
2020-08-28,156.972763736421
2020-08-31,155.8984575412646
2020-09-01,155.85890993380303
2020-09-02,155.0844521235524
2020-09-03,154.4368784253971
2020-09-04,153.05910128659264
2020-09-07,154.44408179734293
2020-09-08,154.04187396646364
2020-09-09,156.4922617124614
2020-09-10,155.815082705102
2020-09-11,154.37556486841007
2020-09-14,154.45831897202302
2020-09-15,152.85755160960105
2020-09-16,152.88025132029173
2020-09-17,153.0927142174999
2020-09-18,151.21681687866317
2020-09-21,146.1963299043756
2020-09-22,143.85002622641363
2020-09-23,141.75394098612455
2020-09-24,139.9679617783577
2020-09-25,137.4034817029429
2020-09-28,141.79111919681546
2020-09-29,140.8006476231604
2020-09-30,141.5819570561721
2020-10-01,141.8604589812675
2020-10-02,140.49702194684184
2020-10-05,143.00941752043423
2020-10-06,144.83700217245152
2020-10-07,143.76020582221972
2020-10-08,144.22215195348872
2020-10-09,143.0921722368701
2020-10-12,143.17470348048784
2020-10-13,141.77395653397375
2020-10-14,141.24687398707596
2020-10-15,138.32977649331076
2020-10-16,139.2259434690773
2020-10-19,140.15388414143848
2020-10-20,138.54161502217605
2020-10-21,138.52351196944878
2020-10-22,137.73761968954204
2020-10-23,138.61972295598503
2020-10-26,134.747813931619
2020-10-27,131.8476457196353
2020-10-28,129.66846914658882
2020-10-29,126.51434913270909
2020-10-30,129.84566049385163
2020-11-02,133.03012307269245
2020-11-03,134.2470934816559
2020-11-04,135.07118198339236
2020-11-05,136.45683697253736
2020-11-06,134.5621901312994
2020-11-09,141.91264350023488
2020-11-10,144.3648172489498
2020-11-11,143.86263974856632
2020-11-12,145.91255356053261
2020-11-13,147.18774736803604
2020-11-16,150.57362112924616
2020-11-17,148.72802469202858
2020-11-18,152.13336336814737
2020-11-19,148.54600919076557
2020-11-20,150.9631922684494
2020-11-23,151.20782114618456
2020-11-24,160.00372723616312
2020-11-25,162.34480696761005
2020-11-26,161.6533661527784
2020-11-27,163.99379386356185
2020-11-30,162.80567056467845
2020-12-01,164.7686369950342
2020-12-02,166.3150637497289
2020-12-03,167.96557192035417
2020-12-04,169.9684182127451
2020-12-07,169.8691321275479
2020-12-08,171.49380177709008
2020-12-09,172.3012574594953
2020-12-10,172.27572631398175
2020-12-11,169.08984621759205
2020-12-14,170.85713713140998
2020-12-15,171.4384259676746
2020-12-16,171.61863504941275
2020-12-17,172.21327771050215
2020-12-18,168.68480311558298
2020-12-21,164.2222592260616
2020-12-22,164.38688360777758
2020-12-23,166.02834673828423
2020-12-24,166.3375701717126
2020-12-25,166.3375701717126
2020-12-28,168.96703675124056
2020-12-29,169.58481235365065
2020-12-30,170.41828481987807
2020-12-31,169.01395265530536
2021-01-01,169.0139526553053
2021-01-04,170.848321042364
2021-01-05,172.9779676336546
2021-01-06,178.9224285014034
2021-01-07,181.00701055026343
2021-01-08,178.43343944084344
2021-01-11,173.25869192518786
2021-01-12,176.1678773470445
2021-01-13,173.78320559914584
2021-01-14,174.51785511083554
2021-01-15,171.4021123801978
2021-01-18,172.19956975838713
2021-01-19,173.38859678896898
2021-01-20,172.00460375283438
2021-01-21,170.59001500448423
2021-01-22,169.4118739242284
2021-01-25,165.6231472207554
2021-01-26,165.3284623373478
2021-01-27,162.22608041207582
2021-01-28,164.99074344708092
2021-01-29,163.67795189830662
2021-02-01,162.62002017725965
2021-02-02,162.20166592844268
2021-02-03,160.88222318625117
2021-02-04,161.4718915321982
2021-02-05,164.17496258756225
2021-02-08,166.1427016507276
2021-02-09,168.1719971455468
2021-02-10,167.88118881759362
2021-02-11,166.8579120442823
2021-02-12,165.70166945922213
2021-02-15,169.80798493833635
2021-02-16,170.1879874676364
2021-02-17,168.66884240939117
2021-02-18,166.3941412431408
2021-02-19,172.8987775651987
2021-02-22,173.10263674358677
2021-02-23,171.70115308989452
2021-02-24,171.72847569125645
2021-02-25,174.6289822695213
2021-02-26,171.13048112072374
2021-03-01,172.33871298024718
2021-03-02,171.40855127276967
2021-03-03,171.75486794803797
2021-03-04,169.4752390004824
2021-03-05,167.73225528994666
2021-03-08,167.9872134416224
2021-03-09,168.83025505628936
2021-03-10,168.7863451307519
2021-03-11,172.93187940409265
2021-03-12,172.05539480152325
2021-03-15,171.83540599654378
2021-03-16,171.99422153810625
2021-03-17,170.887559803703
2021-03-18,173.3506485276116
2021-03-19,175.66901147805325
2021-03-22,175.2261316364726
2021-03-23,175.249340049546
2021-03-24,173.95821998675783
2021-03-25,171.21955321869024
2021-03-26,173.42101123891456
2021-03-29,173.32977180705248
2021-03-30,175.6531596520747
2021-03-31,174.79218042767664
2021-04-01,176.04636058423577
2021-04-02,176.04636058423577
2021-04-05,176.61519368675704
2021-04-06,177.78390189130783
2021-04-07,179.87150955376418
2021-04-08,180.2165694793063
2021-04-09,179.58682479927103
2021-04-12,179.42185099484453
2021-04-13,179.63840268052934
2021-04-14,180.15286578974462
2021-04-15,178.32286601581893
2021-04-16,179.2668933007
2021-04-19,180.29247421352218
2021-04-20,178.72872322188095
2021-04-21,178.78807437213905
2021-04-22,179.62051772178117
2021-04-23,180.70292552333953
2021-04-26,183.22154171565768
2021-04-27,182.6085751722787
2021-04-28,183.6773054043449
2021-04-29,186.1621981181892
2021-04-30,184.2885325023648
2021-05-03,187.59574456242063
2021-05-04,186.17655897338904
2021-05-05,186.94198833819505
2021-05-06,188.6940841040677
2021-05-07,194.07167341906757
2021-05-10,197.91214770900444
2021-05-11,196.0346813542373
2021-05-12,196.85083763394093
2021-05-13,197.1587158022178
2021-05-14,200.61845258235905
2021-05-17,204.21186637126655
2021-05-18,207.437229452862
2021-05-19,205.02062227132163
2021-05-20,206.6164907161418
2021-05-21,205.43235083920848
2021-05-24,201.68824930931214
2021-05-25,201.10934378683646
2021-05-26,200.17080056623664
2021-05-27,202.39797122680704
2021-05-28,201.3212573866825
2021-05-31,199.15467880223085
2021-06-01,201.495411405436
2021-06-02,200.49932864069777
2021-06-03,197.72350029420392
2021-06-04,199.69582558157865
2021-06-07,199.84868776753305
2021-06-08,198.14985514421167
2021-06-09,198.08555566479268
2021-06-10,198.77404760944688
2021-06-11,199.87013848911502
2021-06-14,200.78329392932514
2021-06-15,200.70341558684856
2021-06-16,199.9111294822586
2021-06-17,195.13541785492185
2021-06-18,189.6278847544069
2021-06-21,192.10040693427888
2021-06-22,191.2086504253192
2021-06-23,191.77701648967553
2021-06-24,193.02890525084945
2021-06-25,194.53694392156146
2021-06-28,193.74136847858745
2021-06-29,191.3833956148837
2021-06-30,189.3906397630114
2021-07-01,191.52968212631558
2021-07-02,191.6317816988196
2021-07-05,193.27785060320673
2021-07-06,190.5186143106881
2021-07-07,189.85061133634346
2021-07-08,189.94325433445496
2021-07-09,192.45731765364908
2021-07-12,192.5966787810094
2021-07-13,190.79969055507595
2021-07-14,191.07496631075057
2021-07-15,189.67433197547473
2021-07-16,184.31005145774708
2021-07-19,178.0676821207442
2021-07-20,178.49073755514277
2021-07-21,181.44724581972068
2021-07-22,182.64535014321294
2021-07-23,185.53040673734057
2021-07-26,188.77510937850278
2021-07-27,185.85771179326863
2021-07-28,187.85600377673936
2021-07-29,190.18196157075676
2021-07-30,186.7251056258487
2021-08-02,187.50035774053993
2021-08-03,188.2882687898755
2021-08-04,188.98353926256584
2021-08-05,190.55135139674053
2021-08-06,190.5296029420773
2021-08-09,190.60768646054797
2021-08-10,189.36031528798213
2021-08-11,190.25634309918738
2021-08-12,193.29941366137365
2021-08-13,194.33122551763972
2021-08-16,192.93968273811782
2021-08-17,191.8734786405116
2021-08-18,193.99631307589587
2021-08-19,192.65897399730147
2021-08-20,192.95818311801867
2021-08-23,196.17425706350974
2021-08-24,197.0366557972971
2021-08-25,197.59567210609646
2021-08-26,197.6656253489115
2021-08-27,198.297848004046
2021-08-30,198.38526031730743
2021-08-31,201.43065304203847
2021-09-01,204.14105259695316
2021-09-02,205.28607829094838
2021-09-03,204.77761516903507
2021-09-06,204.1720015423514
2021-09-07,202.35336521711613
2021-09-08,198.6041351323114
2021-09-09,198.6213200798062
2021-09-10,197.5141816358979
2021-09-13,200.5521839412921
2021-09-14,199.57837815234265
2021-09-15,199.49214188686815
2021-09-16,198.74180196990187
2021-09-17,196.92682051190963
2021-09-20,192.88584286415204
2021-09-21,194.17898576171098
2021-09-22,198.8053949409799
2021-09-23,203.56363040116597
2021-09-24,202.0455185968359
2021-09-27,203.19015339526274
2021-09-28,202.0151188731441
2021-09-29,202.20955586685076
2021-09-30,203.52166394681967
2021-10-01,203.66717315988603
2021-10-04,206.13500327304897
2021-10-05,207.49265247605507
2021-10-06,203.34815866336018
2021-10-07,206.5754978936262
2021-10-08,206.40345650587082
2021-10-11,207.63999558635342
2021-10-12,205.91678187444043
2021-10-13,205.09046278879075
2021-10-14,206.12394782776934
2021-10-15,208.26036565033723
2021-10-18,207.52810254014295
2021-10-19,209.16738937587363
2021-10-20,212.28567178730114
2021-10-21,209.9067382038973
2021-10-22,211.4147682774184
2021-10-25,209.00291438758873
2021-10-26,208.21584944666262
2021-10-27,206.96084892146894
2021-10-28,209.21320278149125
2021-10-29,208.7593752462212
2021-11-01,212.46855996160926
2021-11-02,210.17144349173344
2021-11-03,209.46469101583284
2021-11-04,209.26317962323265
2021-11-05,206.4761461921099
2021-11-08,207.05022501421314
2021-11-09,207.57529421544348
2021-11-10,205.8771522552385
2021-11-11,206.4351084100626
2021-11-12,207.81201775301656
2021-11-15,207.84671419373382
2021-11-16,204.42242975283133
2021-11-17,204.2050123728377
2021-11-18,200.93279297219635
2021-11-19,195.70166926635247
2021-11-22,195.58300293752504
2021-11-23,194.65678089436287
2021-11-24,194.07564163951807
2021-11-25,193.99210804728497
2021-11-26,190.22834864226775
2021-11-29,190.9794976038446
2021-11-30,189.77698532298825
2021-12-01,192.90630918932303
2021-12-02,192.13535802838598
2021-12-03,191.00002221065458
2021-12-06,194.22776874571286
2021-12-07,195.02829149909348
2021-12-08,194.7668957583725
2021-12-09,193.54976870686588
2021-12-10,193.56426139780802
2021-12-13,192.64944146499823
2021-12-14,192.21480317280466
2021-12-15,190.23107419271852
2021-12-16,191.38047745555954
2021-12-17,190.03818714938964
2021-12-20,189.05578088046983
2021-12-21,190.2076635826325
2021-12-22,191.83974746850066
2021-12-23,193.8532018596967
2021-12-24,194.69645013748485
2021-12-27,197.05569278782448
2021-12-28,198.2293329996125
2021-12-29,200.0095374556909
2021-12-30,199.00607106358126
2021-12-31,199.83205518812824
2022-01-03,201.36997404341668
2022-01-04,202.32692936452457
2022-01-05,204.07567444397307
2022-01-06,202.72964578407962
2022-01-07,205.21777145145546
2022-01-10,203.4525499239228
2022-01-11,206.2412991599191
2022-01-12,207.68469460797948
2022-01-13,210.67009378678804
2022-01-14,207.99228278792938
2022-01-17,206.21148540819885
2022-01-18,203.91889148498086
2022-01-19,204.62719593698782
2022-01-20,204.53668400801365
2022-01-21,202.2247227687014
2022-01-24,195.39714581973945
2022-01-25,194.62412329898447
2022-01-26,198.67543972826627
2022-01-27,197.00674236113184
2022-01-28,195.6850532477119
2022-01-31,198.47133296671385
2022-02-01,203.09873883816456
2022-02-02,204.3170454020497
2022-02-03,207.2931223586307
2022-02-04,211.15632741861907
2022-02-07,212.15050353722663
2022-02-08,216.35691383865932
2022-02-09,219.5411695906528
2022-02-10,220.1528644211033
2022-02-11,216.68015139112555
2022-02-14,211.08491698323715
2022-02-15,217.37195288086613
2022-02-16,217.65072236008587
2022-02-17,215.3938618676628
2022-02-18,215.64321835980581
2022-02-21,210.17204032089984
2022-02-22,208.82165843847955
2022-02-23,206.33148045750502
2022-02-24,193.090433985732
2022-02-25,200.90285082929813
2022-02-28,199.36821459128944
2022-03-01,193.05082620930338
2022-03-02,191.03172979445432
2022-03-03,189.6225513051043
2022-03-04,180.67148911681014
2022-03-07,176.802868836766
2022-03-08,180.53334854837482
2022-03-09,190.12385748807736
2022-03-10,187.69075777653424
2022-03-11,191.05994236727602
2022-03-14,191.8827360421944
2022-03-15,191.29808251231415
2022-03-16,196.60399103075756
2022-03-17,200.74667011644527
2022-03-18,197.13325398734506
2022-03-21,196.76926541303385
2022-03-22,202.11205692645686
2022-03-23,199.42688347743055
2022-03-24,201.21596141138713
2022-03-25,202.5641367652269
2022-03-28,204.69899716672765
2022-03-29,209.80584580421558
2022-03-30,211.85111482846827
2022-03-31,211.60058234298086
2022-04-01,207.991139291742
2022-04-04,207.21450650835806
2022-04-05,207.16295651253907
2022-04-06,205.57485206298918
2022-04-07,206.18522362261564
2022-04-08,207.60200857792876
2022-04-11,209.26883641324275
2022-04-12,208.33252759872923
2022-04-13,208.6225471401052
2022-04-14,210.43548287078835
2022-04-15,210.4354828707884
2022-04-18,210.76744623633408
2022-04-19,209.75188308973563
2022-04-20,212.61235506719024
2022-04-21,210.52743981736393
2022-04-22,207.54256495386159
2022-04-25,203.0721278654407
2022-04-26,199.11804456628496
2022-04-27,196.8865324328601
2022-04-28,198.49569310021212
2022-04-29,199.43860547440997
2022-05-02,198.83618630487854
2022-05-03,200.09645631183474
2022-05-04,199.78907924066033
2022-05-05,199.06699356881927
2022-05-06,200.60576408514186
2022-05-09,196.31640724702993
2022-05-10,198.04551824281535
2022-05-11,199.28391603238293
2022-05-12,194.09750290778166
2022-05-13,196.03123346173356
2022-05-16,198.85271727524463
2022-05-17,206.44433668057155
2022-05-18,206.02044624004577
2022-05-19,210.0791914305788
2022-05-20,209.42554182874173
2022-05-23,217.82181120211732
2022-05-24,220.32220492452257
2022-05-25,220.92266403742707
2022-05-26,226.87542469306155
2022-05-27,223.35419939934724
2022-05-30,227.44644859254876
2022-05-31,225.1506596194483
2022-06-01,224.58647299083208
2022-06-02,224.44459235923426
2022-06-03,224.98559127497933
2022-06-06,226.87303556240676
2022-06-07,229.56437165272723
2022-06-08,228.7745120413846
2022-06-09,225.82949302265595
2022-06-10,212.1582903332942
2022-06-13,206.3105195931013
2022-06-14,205.6900781568218
2022-06-15,207.03091363551084
2022-06-16,205.93720289938207
