Date,CANADA SMALL CAP
2011-09-27,372.8035671356808
2011-09-28,361.5083047842584
2011-09-29,354.34096960622134
2011-09-30,348.5441235104538
2011-10-03,335.2300458520806
2011-10-04,326.3300498818399
2011-10-05,340.4332378425158
2011-10-06,352.35055551674435
2011-10-07,352.2615027074534
2011-10-10,353.85730960266466
2011-10-11,365.22638331104304
2011-10-12,377.0234035833131
2011-10-13,370.8831639868029
2011-10-14,381.10285877905227
2011-10-17,373.7805097555418
2011-10-18,379.03770166803827
2011-10-19,374.4969378564808
2011-10-20,368.78930322914
2011-10-21,375.74819069517554
2011-10-24,386.17978050667
2011-10-25,381.9868420101449
2011-10-26,386.4086877160777
2011-10-27,402.70402309258765
2011-10-28,405.8123910033637
2011-10-31,398.24071417691147
2011-11-01,385.3806390680221
2011-11-02,393.18656466070934
2011-11-03,399.5297065620143
2011-11-04,397.69064997560713
2011-11-07,400.50385203279626
2011-11-08,402.95909878302507
2011-11-09,390.0932082705186
2011-11-10,387.5964251442428
2011-11-11,395.8361680809621
2011-11-14,392.05057077653316
2011-11-15,390.392325376749
2011-11-16,388.27135737416194
2011-11-17,380.19043960245756
2011-11-18,377.54905720292226
2011-11-21,366.70136188529096
2011-11-22,368.9621301961786
2011-11-23,358.0577019509406
2011-11-24,356.8618094155172
2011-11-25,356.3577595843506
2011-11-28,367.7376599527773
2011-11-29,370.3878366873773
2011-11-30,387.84422380863214
2011-12-01,386.7977177892812
2011-12-02,386.3825213487082
2011-12-05,388.19723886272925
2011-12-06,390.10269817405396
2011-12-07,390.36435680998153
2011-12-08,382.5861024350668
2011-12-09,383.5867863206346
2011-12-12,377.3027189188688
2011-12-13,369.50963918512946
2011-12-14,356.622394893538
2011-12-15,357.61990530107255
2011-12-16,364.34536949519696
2011-12-19,361.4101608350326
2011-12-20,373.03003568900795
2011-12-21,373.5478214867003
2011-12-22,375.7914047851328
2011-12-23,379.54964664841
2011-12-26,379.54964664841
2011-12-27,379.0665463002013
2011-12-28,371.37898027770143
2011-12-29,375.91123539149675
2011-12-30,379.8604187489564
2012-01-02,379.8604187489564
2012-01-03,394.2709112185647
2012-01-04,393.95931451694855
2012-01-05,392.25699356935195
2012-01-06,390.43810082149577
2012-01-09,389.7924398398826
2012-01-10,395.1378317597661
2012-01-11,392.9146712627244
2012-01-12,392.7133075784747
2012-01-13,387.59454367910314
2012-01-16,393.42667063864485
2012-01-17,393.613545561093
2012-01-18,397.0540598336179
2012-01-19,400.53458517174016
2012-01-20,399.7753037106675
2012-01-23,404.6661794775193
2012-01-24,400.04574359256736
2012-01-25,405.95178639366253
2012-01-26,410.94583204018187
2012-01-27,411.48086522385637
2012-01-30,409.6646792640427
2012-01-31,410.99930966094786
2012-02-01,415.86270894215363
2012-02-02,418.2993458997491
2012-02-03,418.3770840407974
2012-02-06,418.15027535795275
2012-02-07,415.57193009035507
2012-02-08,414.80375188622327
2012-02-09,416.33391793239707
2012-02-10,409.9467283154886
2012-02-13,410.74260873647563
2012-02-14,407.98235513511514
2012-02-15,409.5192850950085
2012-02-16,410.77064005238543
2012-02-17,412.4606728994625
2012-02-20,414.4143792865902
2012-02-21,420.4919918112463
2012-02-22,421.52422348368157
2012-02-23,425.2229880913278
2012-02-24,424.74593809469445
2012-02-27,421.4884292509285
2012-02-28,423.7568403619376
2012-02-29,425.70682831998784
2012-03-01,425.7954213709196
2012-03-02,423.4649838811634
2012-03-05,414.62109261293045
2012-03-06,403.61210091070916
2012-03-07,409.00229307770695
2012-03-08,416.72095813242163
2012-03-09,419.78786603729816
2012-03-12,415.47010804268075
2012-03-13,417.9076753740239
2012-03-14,410.423752839756
2012-03-15,411.01324180427656
2012-03-16,412.8886628502645
2012-03-19,413.0727372433633
2012-03-20,408.54767838078817
2012-03-21,408.14112952074356
2012-03-22,400.9843132235895
2012-03-23,406.64834230162114
2012-03-26,412.57403397786794
2012-03-27,409.5695373238719
2012-03-28,401.84201456512466
2012-03-29,398.883263545223
2012-03-30,403.2123346383751
2012-04-02,407.7403979510124
2012-04-03,405.1965322526822
2012-04-04,396.80266626522666
2012-04-05,396.65011534518163
2012-04-06,396.65011534518163
2012-04-09,389.2019746521679
2012-04-10,384.3295455089695
2012-04-11,388.549966359369
2012-04-12,397.2880790490204
2012-04-13,392.73761760226677
2012-04-16,386.5226686305531
2012-04-17,393.93720833250563
2012-04-18,393.85712207507515
2012-04-19,392.10231991962667
2012-04-20,393.5129892769072
2012-04-23,386.28905571511376
2012-04-24,386.1987883254526
2012-04-25,393.6627522982994
2012-04-26,399.4109571428643
2012-04-27,401.9083498764503
2012-04-30,399.9624480924178
2012-05-01,404.9523906416504
2012-05-02,400.950967084087
2012-05-03,394.1477307251053
2012-05-04,387.01704763012833
2012-05-07,383.6024128717654
2012-05-08,375.7895322373493
2012-05-09,374.60766826964726
2012-05-10,378.32151262059944
2012-05-11,377.80765945458626
2012-05-14,365.47637671563507
2012-05-15,357.1753740137886
2012-05-16,353.67969941031265
2012-05-17,354.2394833518464
2012-05-18,353.3793988431099
2012-05-21,352.0477841954189
2012-05-22,358.7437936946067
2012-05-23,358.5913414029635
2012-05-24,359.5686194019366
2012-05-25,361.43344955856946
2012-05-28,363.3368730821729
2012-05-29,364.7460517048165
2012-05-30,355.8557335926898
2012-05-31,353.3267422171587
2012-06-01,349.71223654624345
2012-06-04,348.78853559005216
2012-06-05,357.2659625529216
2012-06-06,364.7536243520908
2012-06-07,363.3976299354976
2012-06-08,358.99101742420385
2012-06-11,355.63585734193583
2012-06-12,356.6263931888372
2012-06-13,356.2237509602651
2012-06-14,354.5669969451889
2012-06-15,355.22450536806696
2012-06-18,358.7523466009359
2012-06-19,364.6355063454204
2012-06-20,362.15556806786725
2012-06-21,349.7410102690911
2012-06-22,347.25504729097605
2012-06-25,341.52143938999376
2012-06-26,339.7941410279997
2012-06-27,344.30279731058016
2012-06-28,338.67498821014885
2012-06-29,352.21949243818153
2012-07-02,352.35774649536734
2012-07-03,362.78283900723045
2012-07-04,365.71606633998994
2012-07-05,363.806319096242
2012-07-06,357.2946182146689
2012-07-09,355.7446638556181
2012-07-10,350.92316353492504
2012-07-11,350.0795526884146
2012-07-12,344.79421296176935
2012-07-13,351.80216261250166
2012-07-16,351.6335592065812
2012-07-17,351.480264818342
2012-07-18,353.68574790573507
2012-07-19,359.35708966432435
2012-07-20,358.5977689845303
2012-07-23,352.067759111443
2012-07-24,349.9977970058676
2012-07-25,352.7482618924645
2012-07-26,361.12443274116856
2012-07-27,366.0905398406991
2012-07-30,367.62591706059646
2012-07-31,364.41242493676333
2012-08-01,362.8837154400949
2012-08-02,359.3221329265447
2012-08-03,365.1771592469075
2012-08-06,365.23196596448923
2012-08-07,372.57482006814513
2012-08-08,372.4694082901875
2012-08-09,376.4477609248746
2012-08-10,375.9929668748897
2012-08-13,373.4509293794918
2012-08-14,373.05826993182853
2012-08-15,375.3496711296397
2012-08-16,379.72272508170795
2012-08-17,381.5027756289487
2012-08-20,380.69279881689727
2012-08-21,386.030038737223
2012-08-22,384.0504114059782
2012-08-23,384.7905488910816
2012-08-24,384.9163872096455
2012-08-27,382.9527359947606
2012-08-28,381.75142163359243
2012-08-29,378.4138027845786
2012-08-30,371.5396571433231
2012-08-31,379.55099649337825
2012-09-03,379.39721538565743
2012-09-04,379.9410632866516
2012-09-05,377.86419737604507
2012-09-06,387.73189349305926
2012-09-07,394.4731645258851
2012-09-10,393.53731407872914
2012-09-11,395.6687862215583
2012-09-12,394.07806277859873
2012-09-13,398.45444467037663
2012-09-14,406.1119092832037
2012-09-17,401.9215849036065
2012-09-18,401.3763038872595
2012-09-19,402.6591283370951
2012-09-20,402.4129266863649
2012-09-21,404.95006654691093
2012-09-24,398.2517676394333
2012-09-25,396.3069690581735
2012-09-26,391.68203085922477
2012-09-27,397.7325639374563
2012-09-28,398.7247002484733
2012-10-01,400.8609037484541
2012-10-02,400.2462743684151
2012-10-03,396.76761796014426
2012-10-04,402.7807368188843
2012-10-05,404.32865998878077
2012-10-08,404.1215350156806
2012-10-09,398.29132911526125
2012-10-10,396.490831268751
2012-10-11,396.99103327679205
2012-10-12,395.3730867811296
2012-10-15,393.5538801900503
2012-10-16,396.3080609108966
2012-10-17,401.8469642937389
2012-10-18,400.88020508548306
2012-10-19,393.882282982774
2012-10-22,393.68864413555673
2012-10-23,389.8987137986924
2012-10-24,388.729051484341
2012-10-25,389.96406045825967
2012-10-26,388.71749128965274
2012-10-29,387.65895831236054
2012-10-30,388.94036253863277
2012-10-31,391.5744231569223
2012-11-01,396.01251671375644
2012-11-02,393.08356337390745
2012-11-05,391.77110268382796
2012-11-06,392.77015864640947
2012-11-07,389.2101991342812
2012-11-08,388.377692394457
2012-11-09,385.77694551799664
2012-11-12,385.3546469563312
2012-11-13,382.39215707841396
2012-11-14,376.04951579213235
2012-11-15,369.19459886966814
2012-11-16,371.0825155298513
2012-11-19,381.2983814702957
2012-11-20,378.8648374331334
2012-11-21,379.57375429520755
2012-11-22,380.9791591448547
2012-11-23,385.97409769512643
2012-11-26,382.8627239945905
2012-11-27,381.0250962426986
2012-11-28,381.49670327499
2012-11-29,382.6734020092855
2012-11-30,382.81833857290076
2012-12-03,380.46678772504697
2012-12-04,378.9790845318702
2012-12-05,378.33184309396415
2012-12-06,380.3234072951106
2012-12-07,381.6297913568552
2012-12-10,385.5333243987294
2012-12-11,386.8141879098833
2012-12-12,391.3773007057267
2012-12-13,389.19554994992865
2012-12-14,389.31263572664415
2012-12-17,389.15203384779323
2012-12-18,388.22678087966835
2012-12-19,389.0272778624065
2012-12-20,387.54082490428556
2012-12-21,382.99269732869357
2012-12-24,384.3231522290308
2012-12-25,384.3231522290308
2012-12-26,383.5307732065331
2012-12-27,384.6317267976546
2012-12-28,383.6653379255765
2012-12-31,389.0645740382233
2013-01-01,389.0645740382233
2013-01-02,401.0426050623785
2013-01-03,395.7135343593913
2013-01-04,398.6251204857878
2013-01-07,399.242229378982
2013-01-08,398.920308995261
2013-01-09,398.0936877820888
2013-01-10,400.1040339215491
2013-01-11,400.39198498657817
2013-01-14,398.9206485822346
2013-01-15,401.4490296702342
2013-01-16,400.58502215859374
2013-01-17,404.0640752491672
2013-01-18,401.05208370832446
2013-01-21,401.6140102357049
2013-01-22,403.73882187288785
2013-01-23,401.5017643331724
2013-01-24,398.0725674235395
2013-01-25,394.3424447746695
2013-01-28,391.3982118098213
2013-01-29,395.36306457334206
2013-01-30,396.17005999271146
2013-01-31,397.03269919858855
2013-02-01,398.98249772728366
2013-02-04,396.57585830497896
2013-02-05,397.66872780820466
2013-02-06,399.2496677606468
2013-02-07,399.49893149907564
2013-02-08,398.0819883009869
2013-02-11,393.30327292713895
2013-02-12,395.3184515282438
2013-02-13,394.6225168800087
2013-02-14,393.83529684295183
2013-02-15,389.80567968634904
2013-02-18,388.2616655072676
2013-02-19,389.2698564573646
2013-02-20,381.63181286930785
2013-02-21,378.02728166774466
2013-02-22,378.8345061611963
2013-02-25,378.322888485873
2013-02-26,376.24360634190157
2013-02-27,376.6054405163689
2013-02-28,377.77940068257544
2013-03-01,375.32363171394417
2013-03-04,371.518352133123
2013-03-05,372.5351364705232
2013-03-06,376.06265358282593
2013-03-07,377.7055897184396
2013-03-08,379.20941835130657
2013-03-11,380.08593539553857
2013-03-12,381.63300348029253
2013-03-13,378.2722887916292
2013-03-14,379.5342831867068
2013-03-15,386.56165627980903
2013-03-18,385.13592788541837
2013-03-19,382.1043123425549
2013-03-20,382.52867453070394
2013-03-21,384.62145663824634
2013-03-22,384.2039596626593
2013-03-25,382.3132169472218
2013-03-26,384.2520342617817
2013-03-27,385.90235375777814
2013-03-28,386.7161322416549
2013-03-29,386.7161322416549
2013-04-01,383.409126064215
2013-04-02,380.2138776715409
2013-04-03,373.76391673754995
2013-04-04,373.94785109502186
2013-04-05,373.5097095394718
2013-04-08,374.2821796855956
2013-04-09,380.102712091487
2013-04-10,380.3361145138376
2013-04-11,380.6228905882339
2013-04-12,374.0786915218147
2013-04-15,356.9119600059152
2013-04-16,359.39148810202147
2013-04-17,349.3475861750113
2013-04-18,353.5037728801748
2013-04-19,355.0383451058726
2013-04-22,356.72483004231157
2013-04-23,357.8587193240391
2013-04-24,363.54790090260445
2013-04-25,371.2815264302141
2013-04-26,368.8404444488974
2013-04-29,371.564032099991
2013-04-30,377.9868802713298
2013-05-01,372.4310794055496
2013-05-02,372.7764893589402
2013-05-03,375.2111227831729
2013-05-06,373.7643539151246
2013-05-07,371.9257231177709
2013-05-08,376.4610231957318
2013-05-09,377.1863540360855
2013-05-10,374.5510692854998
2013-05-13,372.4919854614442
2013-05-14,370.3669992382847
2013-05-15,366.63168528783746
2013-05-16,369.4075863207299
2013-05-17,365.57018508130784
2013-05-20,365.35680689068687
2013-05-21,368.8932987370232
2013-05-22,367.0497950533322
2013-05-23,366.48531412029115
2013-05-24,366.86312922416903
2013-05-27,369.81257845617006
2013-05-28,366.121558260636
2013-05-29,365.49968837389815
2013-05-30,371.33142725509794
2013-05-31,368.6932445342103
2013-06-03,369.4689888946797
2013-06-04,367.5978885158287
2013-06-05,364.90302218086106
2013-06-06,366.5479267756665
2013-06-07,367.98110862256965
2013-06-10,368.94544534375007
2013-06-11,363.3530179622881
2013-06-12,360.3309977081508
2013-06-13,363.7107787481782
2013-06-14,362.6221219815848
2013-06-17,365.0363737964808
2013-06-18,362.62069424570745
2013-06-19,361.356001773297
2013-06-20,344.80130694741973
2013-06-21,341.77041249430397
2013-06-24,332.6016788736544
2013-06-25,339.783069670046
2013-06-26,337.8900649983018
2013-06-27,340.96371430989103
2013-06-28,345.96007984330424
2013-07-01,347.50829443531893
2013-07-02,346.3556742124813
2013-07-03,347.41998253443404
2013-07-04,349.2078014957972
2013-07-05,346.35870958484276
2013-07-08,347.50183624785797
2013-07-09,349.6977985242417
2013-07-10,352.05090478342083
2013-07-11,362.77556643248886
2013-07-12,362.2725807609003
2013-07-15,361.5335095470329
2013-07-16,363.35383457340635
2013-07-17,361.17508267600954
2013-07-18,363.88328925658345
2013-07-19,367.2764742400624
2013-07-22,372.05414874746623
2013-07-23,377.0431754076929
2013-07-24,372.76475319970484
2013-07-25,374.1958398630476
2013-07-26,372.75711032446605
2013-07-29,373.8885272409654
2013-07-30,372.56416581836817
2013-07-31,372.5458284548628
2013-08-01,371.94481753333804
2013-08-02,368.9678204582826
2013-08-05,367.8501662276416
2013-08-06,363.2163728747635
2013-08-07,361.4791798070608
2013-08-08,369.7763048862196
2013-08-09,373.16520484822973
2013-08-12,376.59552438038384
2013-08-13,375.65586556874433
2013-08-14,377.8354103409727
2013-08-15,379.5874135783842
2013-08-16,380.00488564902895
2013-08-19,375.41900230964114
2013-08-20,376.9624320138924
2013-08-21,371.18994720635396
2013-08-22,370.8467355824208
2013-08-23,374.2691074361477
2013-08-26,375.43115717490866
2013-08-27,369.5807528621248
2013-08-28,369.3773098197743
2013-08-29,370.7344980245711
2013-08-30,368.3867488882475
2013-09-02,368.59639704278885
2013-09-03,370.459271848862
2013-09-04,373.3413454607209
2013-09-05,372.85675677837514
2013-09-06,379.66002401227996
2013-09-09,380.2223154684791
2013-09-10,379.23036743110333
2013-09-11,380.4427140962053
2013-09-12,376.4669528037329
2013-09-13,378.0582007490652
2013-09-16,380.79595624733275
2013-09-17,381.5646652842821
2013-09-18,388.0462878317603
2013-09-19,391.32644659891685
2013-09-20,382.64488545052427
2013-09-23,379.8305605356002
2013-09-24,383.0884391133855
2013-09-25,383.90952641634163
2013-09-26,380.6467904921065
2013-09-27,382.38952896228534
2013-09-30,382.58724623554303
2013-10-01,380.52136502518596
2013-10-02,380.6252187476019
2013-10-03,378.23836908149013
2013-10-04,379.760434902053
2013-10-07,380.97569289732684
2013-10-08,376.2661941969599
2013-10-09,372.59819764728246
2013-10-10,376.3036222949863
2013-10-11,375.0558012081247
2013-10-14,376.4695330253688
2013-10-15,377.3914374067351
2013-10-16,378.1243683028983
2013-10-17,386.2809622148669
2013-10-18,389.4972158478238
2013-10-21,390.98665903523596
2013-10-22,395.2208583866985
2013-10-23,388.2597818449979
2013-10-24,390.12232987531144
2013-10-25,391.68150312084333
2013-10-28,391.04794329964136
2013-10-29,390.65488221494206
2013-10-30,390.83813498527394
2013-10-31,391.2025454288307
2013-11-01,387.9897070526928
2013-11-04,391.5922587791203
2013-11-05,388.5656533865518
2013-11-06,390.74739925279397
2013-11-07,384.8173433489759
2013-11-08,384.24541241095596
2013-11-11,385.27135173294084
2013-11-12,381.9068139519106
2013-11-13,383.3253124427669
2013-11-14,385.8430915747835
2013-11-15,387.9222994914269
2013-11-18,386.74007520534764
2013-11-19,385.4181438535901
2013-11-20,382.8878590060161
2013-11-21,382.39660091675927
2013-11-22,382.57277430305396
2013-11-25,380.44799278894607
2013-11-26,379.07019217545144
2013-11-27,378.8014360476797
2013-11-28,379.817670005311
2013-11-29,381.6624906365216
2013-12-02,377.7512351261397
2013-12-03,375.4327916516819
2013-12-04,376.3218104732839
2013-12-05,376.62276316432707
2013-12-06,378.1845268669139
2013-12-09,377.70918511614263
2013-12-10,381.2024367031124
2013-12-11,376.6151624081307
2013-12-12,374.94685123877457
2013-12-13,378.8373303360233
2013-12-16,381.6854789168016
2013-12-17,380.5233372942608
2013-12-18,380.2030454475722
2013-12-19,379.0447870952308
2013-12-20,379.7376648997009
2013-12-23,383.8145392015192
2013-12-24,386.04589170571427
2013-12-25,386.04589170571427
2013-12-26,385.5016285001514
2013-12-27,386.2048519651403
2013-12-30,387.733430320482
2013-12-31,391.1590731687366
2014-01-01,391.1590731687366
2014-01-02,390.90040425840317
2014-01-03,390.9526859832457
2014-01-06,390.32301597542374
2014-01-07,390.16557342249774
2014-01-08,388.1299310519891
2014-01-09,383.2243970971466
2014-01-10,384.94316595911505
2014-01-13,386.50777167142235
2014-01-14,384.07703799269865
2014-01-15,386.6629458543577
2014-01-16,389.4925108070556
2014-01-17,391.4006427183401
2014-01-20,392.4092784806018
2014-01-21,393.01470597483694
2014-01-22,388.11109619278307
2014-01-23,384.452484602656
2014-01-24,380.66019691577065
2014-01-27,376.6376212408815
2014-01-28,376.17737826374116
2014-01-29,377.05595072860257
2014-01-30,377.50002757879923
2014-01-31,377.97905198889475
2014-02-03,373.5351173396291
2014-02-04,375.8133503390109
2014-02-05,377.01203556313817
2014-02-06,383.50312544082857
2014-02-07,388.24892788091864
2014-02-10,386.35292734984773
2014-02-11,391.23510970570345
2014-02-12,391.66257813774445
2014-02-13,397.0428275968421
2014-02-14,401.1793743106013
2014-02-17,401.3804850574188
2014-02-18,402.55678155992007
2014-02-19,397.1193641390029
2014-02-20,399.9979927518549
2014-02-21,397.8793533733124
2014-02-24,401.41682393565287
2014-02-25,399.3884637053059
2014-02-26,398.0724412537009
2014-02-27,397.84989001038997
2014-02-28,404.2399407001768
2014-03-03,402.4906257420654
2014-03-04,404.8660493627759
2014-03-05,407.99451824058013
2014-03-06,412.38859587011666
2014-03-07,407.8278169388033
2014-03-10,403.9866485840354
2014-03-11,403.54814608318424
2014-03-12,401.8507381789993
2014-03-13,406.2323748216316
2014-03-14,406.0483377416839
2014-03-17,405.4442424793607
2014-03-18,407.39217466267706
2014-03-19,402.3528550515799
2014-03-20,401.02876149282093
2014-03-21,401.47329084159696
2014-03-24,396.7099164768259
2014-03-25,400.9457232976965
2014-03-26,397.58312312625463
2014-03-27,401.8745713383129
2014-03-28,404.77390484704904
2014-03-31,407.8472367929516
2014-04-01,408.4849239568065
2014-04-02,413.79662964882743
2014-04-03,414.02965665869664
2014-04-04,417.0019494607948
2014-04-07,411.47433208703154
2014-04-08,417.1256834389522
2014-04-09,420.7274446259551
2014-04-10,417.9155914122148
2014-04-11,413.5259993277582
2014-04-14,414.7245061777659
2014-04-15,412.64987541598686
2014-04-16,415.88438243859895
2014-04-17,418.5115797568959
2014-04-18,418.5115797568959
2014-04-21,418.75608180967936
2014-04-22,420.02807370416116
2014-04-23,421.643824090514
2014-04-24,422.8018146163483
2014-04-25,422.2421760358696
2014-04-28,418.7910427460935
2014-04-29,423.8229880612794
2014-04-30,423.4208742454843
2014-05-01,424.5250041667221
2014-05-02,430.6439998432428
2014-05-05,429.35783545343526
2014-05-06,429.7532628497023
2014-05-07,428.3339840470835
2014-05-08,424.94988776722215
2014-05-09,421.25169650297477
2014-05-12,425.8697721430911
2014-05-13,426.67157818058837
2014-05-14,426.5321603387525
2014-05-15,422.58172891981076
2014-05-16,420.1388882885141
2014-05-19,421.1258111986845
2014-05-20,417.96999979382946
2014-05-21,420.2825336383537
2014-05-22,423.342172979366
2014-05-23,425.47734846961555
2014-05-26,427.87645215278565
2014-05-27,424.5597938023136
2014-05-28,423.0090424788194
2014-05-29,424.95060193970187
2014-05-30,423.80681158399466
2014-06-02,425.27464698579763
2014-06-03,426.668981277432
2014-06-04,427.55819429808884
2014-06-05,429.0643885645682
2014-06-06,431.0392708202596
2014-06-09,433.41739015962224
2014-06-10,433.9932691070615
2014-06-11,436.2494896877593
2014-06-12,440.71548550987444
2014-06-13,443.4996567116624
2014-06-16,445.7151594326255
2014-06-17,446.66822270163516
2014-06-18,448.3584449497469
2014-06-19,452.62983271710175
2014-06-20,453.70217675286483
2014-06-23,455.53706758402393
2014-06-24,449.9572486232082
2014-06-25,450.4328276891389
2014-06-26,452.28221051614594
2014-06-27,453.91015293443775
2014-06-30,459.8136802758794
2014-07-01,459.53325346767906
2014-07-02,461.01486292110513
2014-07-03,462.7733711964238
2014-07-04,463.19899979560734
2014-07-07,457.52840470562006
2014-07-08,455.03709182951843
2014-07-09,459.8355267662462
2014-07-10,454.0231891711418
2014-07-11,451.674674260569
2014-07-14,450.3057385602061
2014-07-15,443.4040874057999
2014-07-16,447.1113732497145
2014-07-17,446.7331981426697
2014-07-18,448.87869936476335
2014-07-21,447.963465473576
2014-07-22,449.86640812015
2014-07-23,451.751335342623
2014-07-24,450.35044477502504
2014-07-25,450.23660965980423
2014-07-28,448.9664500937841
2014-07-29,447.69922820812593
2014-07-30,444.9386742955965
2014-07-31,439.73826903824073
2014-08-01,438.5518408954293
2014-08-04,437.7084333530687
2014-08-05,433.60471063244654
2014-08-06,436.85689869433423
2014-08-07,437.0151140761416
2014-08-08,437.64236560050585
2014-08-11,441.1233702851191
2014-08-12,440.9194266098833
2014-08-13,442.83106928547403
2014-08-14,440.1617244494889
2014-08-15,440.82477010407047
2014-08-18,444.1648812127189
2014-08-19,446.86454262493777
2014-08-20,447.60347836084486
2014-08-21,448.5069786447363
2014-08-22,447.7794997354863
2014-08-25,447.4102438140582
2014-08-26,450.62539378943666
2014-08-27,451.72027312529264
2014-08-28,451.49419607646445
2014-08-29,454.8503113137928
2014-09-01,454.07590207770744
2014-09-02,448.6574511668949
2014-09-03,449.95447376685104
2014-09-04,446.5104076462287
2014-09-05,444.58732476445107
2014-09-08,438.4804221022989
2014-09-09,435.53274975372733
2014-09-10,435.51719049262596
2014-09-11,435.15004241308594
2014-09-12,431.801047296608
2014-09-15,429.5038100511746
2014-09-16,429.74576997753655
2014-09-17,429.92015114503124
2014-09-18,430.15739695630117
2014-09-19,423.87453352650516
2014-09-22,411.6914608660973
2014-09-23,411.0765753579224
2014-09-24,413.39307708067406
2014-09-25,408.4649095316285
2014-09-26,408.96499020529905
2014-09-29,410.18626853650534
2014-09-30,406.7216739196505
2014-10-01,401.96177957012867
2014-10-02,400.158956884565
2014-10-03,395.4072032938999
2014-10-06,397.90718733714874
2014-10-07,393.9277573879009
2014-10-08,396.47519482818893
2014-10-09,391.2911248578462
2014-10-10,381.94260225818164
2014-10-13,381.2272582539519
2014-10-14,375.9809313362572
2014-10-15,368.41028194300253
2014-10-16,376.4701130764597
2014-10-17,381.5981874330187
2014-10-20,383.9809951250715
2014-10-21,392.1328874189941
2014-10-22,383.81723615751764
2014-10-23,386.310058482678
2014-10-24,386.4654386231557
2014-10-27,380.0311521409684
2014-10-28,386.8939225677857
2014-10-29,386.44109328897025
2014-10-30,379.7382550744507
2014-10-31,379.4739925032215
2014-11-03,378.6613694918138
2014-11-04,368.3532966974249
2014-11-05,372.14132007085556
2014-11-06,373.8733933690475
2014-11-07,382.97808273419656
2014-11-10,379.6624515790203
2014-11-11,381.7090179516475
2014-11-12,384.7169555591064
2014-11-13,378.27700094245006
2014-11-14,383.2829035722663
2014-11-17,386.7870516557099
2014-11-18,388.91544409400205
2014-11-19,383.96296107451525
2014-11-20,389.688372091492
2014-11-21,396.09829938017276
2014-11-24,389.96342117180745
2014-11-25,391.17989438877197
2014-11-26,388.72895593598076
2014-11-27,376.99367989805523
2014-11-28,368.863353830005
2014-12-01,364.10871194031307
2014-12-02,362.9850733171892
2014-12-03,368.8720821114422
2014-12-04,360.741142646451
2014-12-05,361.1706543082748
2014-12-08,349.7927541723565
2014-12-09,354.5111488762651
2014-12-10,343.23322082118193
2014-12-11,341.9605493050439
2014-12-12,337.15550795423434
2014-12-15,333.0460569830663
2014-12-16,336.13240442837883
2014-12-17,346.31688436204666
2014-12-18,350.9483154273333
2014-12-19,355.43321470726704
2014-12-22,347.65050306162806
2014-12-23,352.46593325365865
2014-12-24,355.2008390889553
2014-12-25,355.2008390889553
2014-12-26,355.1396476786295
2014-12-29,355.68816682230556
2014-12-30,356.91936080083633
2014-12-31,359.2613944582055
2015-01-01,359.2613944582055
2015-01-02,359.55160830480423
2015-01-05,350.18570356178066
2015-01-06,344.9136052286087
2015-01-07,343.5869149669434
2015-01-08,345.69182874850435
2015-01-09,346.1684468447488
2015-01-12,339.3935963509961
2015-01-13,336.4421099685243
2015-01-14,332.85775141654227
2015-01-15,334.3441656516109
2015-01-16,339.7501985832544
2015-01-19,341.28675728334355
2015-01-20,335.14539988766734
2015-01-21,333.4685863842936
2015-01-22,334.3114569678884
2015-01-23,332.92417059433524
2015-01-26,333.3516868417101
2015-01-27,336.13010025065057
2015-01-28,327.2655474468814
2015-01-29,322.85550518092015
2015-01-30,325.16179348467733
2015-02-02,331.9677255650763
2015-02-03,339.80775506420355
2015-02-04,335.5214454146558
2015-02-05,342.95799912723743
2015-02-06,340.0459253552489
2015-02-09,343.6086118031623
2015-02-10,338.6942581135943
2015-02-11,335.41105759615346
2015-02-12,342.9473407277989
2015-02-13,347.0291517797494
2015-02-16,346.2227216021289
2015-02-17,347.56131963470403
2015-02-18,346.9680939174738
2015-02-19,343.5519616002305
2015-02-20,342.85120530246706
2015-02-23,339.30809058884
2015-02-24,339.6127932632883
2015-02-25,346.2432239587617
2015-02-26,342.9241050610984
2015-02-27,343.45974845482044
2015-03-02,341.49875259326177
2015-03-03,342.2173753190524
2015-03-04,341.24970099549313
2015-03-05,339.52770367053245
2015-03-06,330.83960510181777
2015-03-09,327.308738875618
2015-03-10,320.79697935748976
2015-03-11,320.3594849533575
2015-03-12,322.5354614627335
2015-03-13,317.3229042424561
2015-03-16,318.1564840954254
2015-03-17,319.5313023980463
2015-03-18,323.8992016839123
2015-03-19,323.25887977234584
2015-03-20,329.89772252887565
2015-03-23,334.52846145262134
2015-03-24,336.3769680815509
2015-03-25,335.9734538977703
2015-03-26,336.2497073066063
2015-03-27,333.08030972336167
2015-03-30,329.0444109277672
2015-03-31,328.6814098499611
2015-04-01,331.88484236122724
2015-04-02,334.9760187431308
2015-04-03,334.97601874313085
2015-04-06,345.20800220762385
2015-04-07,345.54419897105686
2015-04-08,341.7106567922429
2015-04-09,340.2404342647822
2015-04-10,343.3793314652394
2015-04-13,342.43258182971925
2015-04-14,347.7508246148429
2015-04-15,352.73525967775896
2015-04-16,357.0167993432059
2015-04-17,356.8386925709801
2015-04-20,357.4357646726784
2015-04-21,352.8371138171284
2015-04-22,350.7738188733352
2015-04-23,356.3522511371061
2015-04-24,356.2216820408961
2015-04-27,358.33307742024283
