Date,AUSTRALIA SMALL CAP
2011-09-27,376.1906193656895
2011-09-28,378.29013399581703
2011-09-29,372.1307593968775
2011-09-30,368.4802495790279
2011-10-03,353.98490743655316
2011-10-04,347.022052294456
2011-10-05,358.6653315216464
2011-10-06,373.8727467871248
2011-10-07,389.929982568455
2011-10-10,399.354507753165
2011-10-11,402.620759771352
2011-10-12,408.6519446312513
2011-10-13,410.71909493134024
2011-10-14,414.44366732374175
2011-10-17,419.6612776950931
2011-10-18,407.81792340214446
2011-10-19,415.07427235465866
2011-10-20,405.0054383337674
2011-10-21,411.244458040405
2011-10-24,426.93948658421954
2011-10-25,423.8659131094018
2011-10-26,420.512717959806
2011-10-27,445.9798880222674
2011-10-28,449.2176895079901
2011-10-31,439.186968419098
2011-11-01,419.1044483745465
2011-11-02,418.35080766679613
2011-11-03,415.96957308134256
2011-11-04,426.4073685818499
2011-11-07,426.2605736421435
2011-11-08,428.4173669180512
2011-11-09,427.7833760340111
2011-11-10,416.3531651706033
2011-11-11,428.33372532787536
2011-11-14,429.4692735533516
2011-11-15,425.3992359886157
2011-11-16,420.0666392073005
2011-11-17,417.55697071551174
2011-11-18,409.6398772866706
2011-11-21,398.1572679952842
2011-11-22,395.19544889488765
2011-11-23,382.0738037213776
2011-11-24,380.9616319081578
2011-11-25,378.9094186867056
2011-11-28,391.355043990033
2011-11-29,397.4562721133805
2011-11-30,409.5695672926376
2011-12-01,416.9229951758391
2011-12-02,424.3030953985827
2011-12-05,429.46751140730663
2011-12-06,420.26663487402226
2011-12-07,424.41635759876937
2011-12-08,421.0282989625638
2011-12-09,413.5731886125244
2011-12-12,413.8424967473143
2011-12-13,406.94929337891836
2011-12-14,398.8265106896983
2011-12-15,394.38617419586666
2011-12-16,400.45119940187857
2011-12-19,383.3139195306681
2011-12-20,389.1762225757381
2011-12-21,396.805033431689
2011-12-22,391.37515807625005
2011-12-23,398.4483541699411
2011-12-26,398.4483541699411
2011-12-27,398.6446051447576
2011-12-28,391.2202792528366
2011-12-29,387.4841418212786
2011-12-30,392.9800889676468
2012-01-02,392.9800889676468
2012-01-03,403.4545294005172
2012-01-04,407.99580705286843
2012-01-05,401.5352378457905
2012-01-06,398.6034539039365
2012-01-09,397.1980743247215
2012-01-10,404.9340693226773
2012-01-11,408.38796839906877
2012-01-12,410.24766819682185
2012-01-13,412.66285223537
2012-01-16,409.59478798616624
2012-01-17,421.2081169874267
2012-01-18,422.360835839083
2012-01-19,425.86580736825834
2012-01-20,430.5786822471074
2012-01-23,433.86982861299805
2012-01-24,427.9686550648312
2012-01-25,428.9581950896621
2012-01-26,436.00137293849247
2012-01-27,438.8359460320711
2012-01-30,436.124337809468
2012-01-31,437.4927890009194
2012-02-01,439.07176913814766
2012-02-02,443.96548194074035
2012-02-03,446.5852670709555
2012-02-06,449.9658079829533
2012-02-07,451.01738123830603
2012-02-08,453.71005004018883
2012-02-09,454.94085279973297
2012-02-10,447.69816501437634
2012-02-13,452.6797000100327
2012-02-14,444.23741433961504
2012-02-15,444.5322824158078
2012-02-16,438.5962946539681
2012-02-17,442.9489820182639
2012-02-20,451.79725896757367
2012-02-21,454.43178576809345
2012-02-22,453.2912588359404
2012-02-23,456.44339964038
2012-02-24,460.63476004726886
2012-02-27,460.1036300001301
2012-02-28,463.6103040517267
2012-02-29,469.1918958907256
2012-03-01,463.312571194384
2012-03-02,463.7276775729851
2012-03-05,459.2627169227455
2012-03-06,446.9539139773756
2012-03-07,438.07883000780504
2012-03-08,444.2042630897383
2012-03-09,449.70871005134364
2012-03-12,444.44272081840455
2012-03-13,452.4841302978088
2012-03-14,453.73334167788096
2012-03-15,455.5496071999482
2012-03-16,457.5622048604067
2012-03-19,462.0183397720904
2012-03-20,453.509635262724
2012-03-21,450.29003827581715
2012-03-22,447.51869761869426
2012-03-23,449.6538796415241
2012-03-26,453.6380065563008
2012-03-27,455.2160901984519
2012-03-28,452.9022313408956
2012-03-29,447.1277561124678
2012-03-30,450.2591264776566
2012-04-02,453.201213897461
2012-04-03,452.15797602882935
2012-04-04,443.52001002160483
2012-04-05,442.3480955591362
2012-04-06,442.3480955591362
2012-04-09,442.4768160874526
2012-04-10,436.9506807889516
2012-04-11,433.02922776679327
2012-04-12,442.9830303304318
2012-04-13,446.111525446808
2012-04-16,442.4759694428762
2012-04-17,441.70660724298597
2012-04-18,449.18937300143017
2012-04-19,449.76611826621075
2012-04-20,451.51730496758256
2012-04-23,445.20160637078396
2012-04-24,442.9396339211529
2012-04-25,444.0140520891079
2012-04-26,446.74456772949566
2012-04-27,449.20333880727117
2012-04-30,451.66761362775486
2012-05-01,450.479024367285
2012-05-02,448.43762394971117
2012-05-03,442.31739696227885
2012-05-04,432.91203277836865
2012-05-07,420.09355623222945
2012-05-08,418.89369656358747
2012-05-09,406.7887491183634
2012-05-10,414.52146247515583
2012-05-11,412.4184375310125
2012-05-14,407.55192606809914
2012-05-15,400.50571588701183
2012-05-16,387.63233066549134
2012-05-17,390.23290880490066
2012-05-18,377.325708291277
2012-05-21,378.4461180588548
2012-05-22,387.10980626176973
2012-05-23,373.4396368857775
2012-05-24,373.75142354537553
2012-05-25,372.1613130550515
2012-05-28,379.851485753211
2012-05-29,386.0988898045372
2012-05-30,378.97250615891426
2012-05-31,380.7255634895397
2012-06-01,371.2543735027166
2012-06-04,362.38866205836376
2012-06-05,371.2714691660422
2012-06-06,379.97254547990025
2012-06-07,384.55796007784926
2012-06-08,376.5555611347487
2012-06-11,378.6527264289021
2012-06-12,377.6688508155472
2012-06-13,379.7147131409218
2012-06-14,377.0915087445677
2012-06-15,382.43433224856625
2012-06-18,390.25917666570564
2012-06-19,390.5028068515653
2012-06-20,389.97065911358567
2012-06-21,382.45311954635275
2012-06-22,373.6858575757077
2012-06-25,368.8255372042303
2012-06-26,366.57508542817465
2012-06-27,369.98858879190163
2012-06-28,368.91991070282194
2012-06-29,384.6750310884988
2012-07-02,388.7756679859448
2012-07-03,388.8574697269224
2012-07-04,396.17765145119483
2012-07-05,395.2902318568108
2012-07-06,390.97082524910996
2012-07-09,383.5684886718238
2012-07-10,380.41672434618766
2012-07-11,379.008340717867
2012-07-12,370.5484005130514
2012-07-13,376.04131426903615
2012-07-16,379.4105105685471
2012-07-17,381.73473299792346
2012-07-18,381.90523631389533
2012-07-19,390.9483891753003
2012-07-20,392.00910816040334
2012-07-23,377.6783200397999
2012-07-24,376.49335961633943
2012-07-25,373.74618558524026
2012-07-26,380.78055707733495
2012-07-27,388.19547668227057
2012-07-30,392.76443316684254
2012-07-31,395.8712104009486
2012-08-01,393.6598074193801
2012-08-02,394.32148805380024
2012-08-03,391.40299584994835
2012-08-06,397.91209918371436
2012-08-07,399.1572355029057
2012-08-08,403.16877593401193
2012-08-09,404.7339273657746
2012-08-10,403.85938865597353
2012-08-13,405.4740470796862
2012-08-14,405.89573018619063
2012-08-15,407.6860223085009
2012-08-16,412.3990381584045
2012-08-17,415.66118348112354
2012-08-20,418.70146294999967
2012-08-21,422.2171385634023
2012-08-22,417.559146627737
2012-08-23,420.9126074350385
2012-08-24,414.87935418539524
2012-08-27,415.2181184445998
2012-08-28,414.3126634980532
2012-08-29,411.2050831044714
2012-08-30,400.52186404822095
2012-08-31,398.1916093954239
2012-09-03,396.1652875984712
2012-09-04,393.9493100620551
2012-09-05,386.19526067522503
2012-09-06,397.51806186103045
2012-09-07,406.49328301938266
2012-09-10,409.33318574823477
2012-09-11,410.79081337018334
2012-09-12,414.84247188238584
2012-09-13,411.51313003476974
2012-09-14,426.7182041469419
2012-09-17,423.55557665900557
2012-09-18,419.4659361623091
2012-09-19,422.51193273071647
2012-09-20,417.5239389964496
2012-09-21,421.36231074235485
2012-09-24,416.94423724897695
2012-09-25,415.96120091924234
2012-09-26,409.96038048336686
2012-09-27,414.1858966808056
2012-09-28,415.3391341015439
2012-10-01,414.424105562322
2012-10-02,416.65909174041155
2012-10-03,414.33059998592256
2012-10-04,417.2219235117531
2012-10-05,421.4853057244135
2012-10-08,417.68656017580327
2012-10-09,419.6236787597637
2012-10-10,420.0104328389948
2012-10-11,420.22429562557545
2012-10-12,418.78771055013516
2012-10-15,416.40860112509563
2012-10-16,418.1345312228527
2012-10-17,427.4543516157194
2012-10-18,429.55004669354054
2012-10-19,430.8441471827342
2012-10-22,429.6672725445629
2012-10-23,427.105596510337
2012-10-24,425.36061527376
2012-10-25,426.0744654820086
2012-10-26,421.18196010162455
2012-10-29,420.9598427644409
2012-10-30,421.28178549719337
2012-10-31,425.7921628931991
2012-11-01,420.51867610299774
2012-11-02,420.5727895193683
2012-11-05,418.0151053895565
2012-11-06,420.4876592111861
2012-11-07,423.0479101070959
2012-11-08,420.950065546625
2012-11-09,420.1501455309144
2012-11-12,420.7352976598825
2012-11-13,413.69204285371154
2012-11-14,410.7020150879009
2012-11-15,404.05198923790095
2012-11-16,404.58217363451234
2012-11-19,412.2071568286639
2012-11-20,413.9375374233495
2012-11-21,410.1048426237026
2012-11-22,417.3416272131066
2012-11-23,417.7460712868707
2012-11-26,421.72292739750213
2012-11-27,423.1778178888748
2012-11-28,419.7128712028491
2012-11-29,420.7013631347486
2012-11-30,423.3705354115482
2012-12-03,422.1662184223661
2012-12-04,420.18940044674036
2012-12-05,419.70139673361
2012-12-06,419.41813317520183
2012-12-07,422.704873059855
2012-12-10,422.95848181707987
2012-12-11,427.82405833325083
2012-12-12,433.1481901353268
2012-12-13,434.88981063545435
2012-12-14,434.5932611550107
2012-12-17,435.80854970043623
2012-12-18,439.4462922545292
2012-12-19,439.0433745515859
2012-12-20,437.41517572553994
2012-12-21,432.2013450538871
2012-12-24,430.79133667073893
2012-12-25,430.79133667073893
2012-12-26,430.0439756702982
2012-12-27,433.4258796587476
2012-12-28,437.3575779068721
2012-12-31,435.55387487439293
2013-01-01,435.55387487439293
2013-01-02,448.9963112584677
2013-01-03,456.00027760177414
2013-01-04,448.6837074883222
2013-01-07,449.5450208097337
2013-01-08,446.9077544001473
2013-01-09,449.53792431964666
2013-01-10,453.25450475053026
2013-01-11,453.2746311603741
2013-01-14,454.95922240884124
2013-01-15,453.16057483099235
2013-01-16,456.98800071968753
2013-01-17,455.56744543500815
2013-01-18,454.9451361467992
2013-01-21,456.46598365377525
2013-01-22,457.3786901841139
2013-01-23,457.3453498097534
2013-01-24,455.5536194536323
2013-01-25,457.0973454602096
2013-01-28,455.7398690307163
2013-01-29,460.3315491018986
2013-01-30,458.7159057450825
2013-01-31,458.14332287008335
2013-02-01,459.79194689049086
2013-02-04,458.82788949383274
2013-02-05,452.90056130840776
2013-02-06,453.6292829752981
2013-02-07,453.55982992664195
2013-02-08,457.6678635550875
2013-02-11,456.009667030476
2013-02-12,459.9215147813435
2013-02-13,463.53070480522007
2013-02-14,465.6334370290974
2013-02-15,463.91643926497716
2013-02-18,464.88261893993575
2013-02-19,465.8180501905036
2013-02-20,461.3194257456786
2013-02-21,448.3476573133237
2013-02-22,458.8576610226588
2013-02-25,462.29057671090135
2013-02-26,456.51738329630604
2013-02-27,456.90608750904994
2013-02-28,462.98689408112773
2013-03-01,457.355451680937
2013-03-04,449.71895536523016
2013-03-05,456.5611967265518
2013-03-06,462.54415652465224
2013-03-07,462.2955298736387
2013-03-08,465.0242648439439
2013-03-11,468.47196380113365
2013-03-12,466.09645881525523
2013-03-13,463.0768755955525
2013-03-14,462.79601676501306
2013-03-15,471.9131368292471
2013-03-18,463.1223131755914
2013-03-19,462.49119961803774
2013-03-20,460.88706896460525
2013-03-21,463.75790420574367
2013-03-22,463.294124113884
2013-03-25,463.8011911307128
2013-03-26,464.4664377447577
2013-03-27,464.76831561360734
2013-03-28,460.44335234382737
2013-03-29,460.44335234382737
2013-04-01,459.9575361358967
2013-04-02,461.1678418187981
2013-04-03,457.4673718009714
2013-04-04,444.80181510702585
2013-04-05,446.29782524504407
2013-04-08,449.75714475091274
2013-04-09,458.87531822868107
2013-04-10,461.5614373157187
2013-04-11,463.45917851207616
2013-04-12,459.4658819489124
2013-04-15,444.13672046387506
2013-04-16,436.6248158752433
2013-04-17,436.5967823693938
2013-04-18,425.06403377233727
2013-04-19,431.788110500834
2013-04-22,431.68738238596416
2013-04-23,432.29715500820504
2013-04-24,439.1498281180002
2013-04-25,441.5045188853889
2013-04-26,442.6314842121833
2013-04-29,444.41055111199705
2013-04-30,446.61221734846697
2013-05-01,439.9296484330899
2013-05-02,431.29330885696623
2013-05-03,434.7956548344693
2013-05-06,436.3016833849771
2013-05-07,435.27290259822394
2013-05-08,443.6921669527902
2013-05-09,446.8751235482066
2013-05-10,440.6983045557071
2013-05-13,437.65774767134855
2013-05-14,433.761473781858
2013-05-15,425.6810239256691
2013-05-16,416.74549489922475
2013-05-17,413.55675281056307
2013-05-20,416.63482541730997
2013-05-21,413.4572876775482
2013-05-22,407.25535094175257
2013-05-23,399.5937064342944
2013-05-24,393.9318363415093
2013-05-27,387.43571822911184
2013-05-28,388.05739410498177
2013-05-29,392.47085498479976
2013-05-30,392.5581225640093
2013-05-31,391.4719926024987
2013-06-03,389.5625219686733
2013-06-04,387.8598020498486
2013-06-05,380.26065480438234
2013-06-06,374.15454296250533
2013-06-07,368.9194067703124
2013-06-10,367.34390869742816
2013-06-11,367.0273408815592
2013-06-12,367.0898891603084
2013-06-13,363.75582879577
2013-06-14,371.92817303786785
2013-06-17,369.8950870101551
2013-06-18,364.3447065747815
2013-06-19,373.08182474571873
2013-06-20,351.909936758956
2013-06-21,351.94980854939
2013-06-24,346.23608551716865
2013-06-25,342.62290399336126
2013-06-26,351.00411374733244
2013-06-27,355.6155854151596
2013-06-28,349.288140229938
2013-07-01,347.303916004708
2013-07-02,355.70415753082835
2013-07-03,348.3652309013049
2013-07-04,359.19188841422545
2013-07-05,358.8832428594137
2013-07-08,358.47333176290505
2013-07-09,365.3865409261381
2013-07-10,366.2306176966125
2013-07-11,372.3553909224143
2013-07-12,371.00020816056076
2013-07-15,372.953117030816
2013-07-16,376.7249422321466
2013-07-17,377.68545260964044
2013-07-18,375.27452903812997
2013-07-19,378.2443229479219
2013-07-22,384.83579173483685
2013-07-23,385.0376675745003
2013-07-24,383.700840840965
2013-07-25,377.8189943854052
2013-07-26,379.2465730213975
2013-07-29,377.533732810568
2013-07-30,371.790056889937
2013-07-31,370.86856033892883
2013-08-01,369.44515966120747
2013-08-02,370.90751587257773
2013-08-05,370.5488471226342
2013-08-06,372.9151678916777
2013-08-07,365.85719365636777
2013-08-08,374.4773960679968
2013-08-09,378.3029603362438
2013-08-12,384.33078512451215
2013-08-13,387.11240548502104
2013-08-14,388.6363319144862
2013-08-15,384.6973256338515
2013-08-16,389.28247936137376
2013-08-19,389.6914081043609
2013-08-20,385.1362245047121
2013-08-21,384.3193082782256
2013-08-22,383.0185604811131
2013-08-23,388.40568981301436
2013-08-26,390.0482915180458
2013-08-27,384.85233884831183
2013-08-28,379.1914561233444
2013-08-29,376.9428747361923
2013-08-30,379.95343309770715
2013-09-02,389.07911395815944
2013-09-03,394.0686760370964
2013-09-04,399.2473320018712
2013-09-05,396.7482004948375
2013-09-06,399.66928630625665
2013-09-09,404.16482695043464
2013-09-10,409.28425837444826
2013-09-11,411.41569535252745
2013-09-12,409.75756180835384
2013-09-13,404.5198180487065
2013-09-16,411.1820931838758
2013-09-17,410.0904460772403
2013-09-18,406.67313769259067
2013-09-19,419.1875871655817
2013-09-20,412.9994866308203
2013-09-23,412.99679436247374
2013-09-24,410.08670366191274
2013-09-25,411.627722540626
2013-09-26,412.07761851590027
2013-09-27,411.82788689873485
2013-09-30,408.29219041601914
2013-10-01,408.6388109000146
2013-10-02,408.92062613850516
2013-10-03,411.00421411402937
2013-10-04,411.23019590331126
2013-10-07,404.0800411755763
2013-10-08,404.6619521184879
2013-10-09,404.1755233674544
2013-10-10,404.61960637352837
2013-10-11,412.17652312968073
2013-10-14,408.7184089664887
2013-10-15,415.63303610321975
2013-10-16,415.08442008755264
2013-10-17,420.94036870095556
2013-10-18,426.74972593837475
2013-10-21,431.49449677812896
2013-10-22,434.2010748191755
2013-10-23,429.81628443825883
2013-10-24,428.35075514008855
2013-10-25,428.5423602936857
2013-10-28,428.95033379595463
2013-10-29,421.14697872605086
2013-10-30,421.7410926607948
2013-10-31,423.2076462887559
2013-11-01,419.32562447166055
2013-11-04,419.32344831787486
2013-11-05,423.8551776300877
2013-11-06,423.08604571547846
2013-11-07,419.9973927998952
2013-11-08,414.7570511934079
2013-11-11,412.5989842591132
2013-11-12,410.46503695629644
2013-11-13,404.41783315922385
2013-11-14,409.6759590073385
2013-11-15,414.9912380162502
2013-11-18,414.5907868423374
2013-11-19,412.94628084653726
2013-11-20,408.16037144684407
2013-11-21,398.8593553527288
2013-11-22,400.16251813480443
2013-11-25,401.33632318507506
2013-11-26,399.13583662248914
2013-11-27,391.8743486547728
2013-11-28,391.66083310383533
2013-11-29,391.22653436080554
2013-12-02,385.71804129670255
2013-12-03,384.04163251753477
2013-12-04,380.1059607648199
2013-12-05,377.33005559881843
2013-12-06,379.6546798289614
2013-12-09,377.69647036872624
2013-12-10,377.70250195738464
2013-12-11,373.3911480055148
2013-12-12,366.8687823997483
2013-12-13,370.2158073998117
2013-12-16,371.97243828402713
2013-12-17,368.9932875445165
2013-12-18,366.2096041435305
2013-12-19,373.1810451704291
2013-12-20,379.67825020015795
2013-12-23,385.0265748899757
2013-12-24,388.2680364739855
2013-12-25,388.2680364739855
2013-12-26,386.3974941437652
2013-12-27,386.35662195975146
2013-12-30,391.33110975106007
2013-12-31,392.66633521875093
2014-01-01,392.66633521875093
2014-01-02,394.7475846377307
2014-01-03,394.01338430133694
2014-01-06,391.21702667205847
2014-01-07,388.7972345694627
2014-01-08,388.25409918641117
2014-01-09,387.6390849825827
2014-01-10,392.0842139637479
2014-01-13,394.0143289640147
2014-01-14,383.63281713470656
2014-01-15,384.5699761294479
2014-01-16,384.6307141585678
2014-01-17,381.6801636850365
2014-01-20,382.8746381146309
2014-01-21,386.8979333629579
2014-01-22,387.4916712188112
2014-01-23,378.4310507447944
2014-01-24,373.73125182397905
2014-01-27,374.88838086465876
2014-01-28,370.1292183099716
2014-01-29,374.868416783295
2014-01-30,370.7401858581105
2014-01-31,371.03579220559357
2014-02-03,374.05739952568484
2014-02-04,371.2639495138965
2014-02-05,370.43482946775424
2014-02-06,376.309633200931
2014-02-07,382.8726112916972
2014-02-10,384.96383853077805
2014-02-11,390.72242495129615
2014-02-12,395.7451279933614
2014-02-13,393.6267187929223
2014-02-14,400.0807015846861
2014-02-17,403.47458851818317
2014-02-18,402.36944263963414
2014-02-19,401.21630433359866
2014-02-20,400.79649329021134
2014-02-21,402.42408384879246
2014-02-24,407.89247010817485
2014-02-25,406.6382477421527
2014-02-26,404.2181455642892
2014-02-27,399.7276806661589
2014-02-28,400.1809547744787
2014-03-03,399.93639276332203
2014-03-04,400.8732340490554
2014-03-05,407.9520322010648
2014-03-06,413.1730989557302
2014-03-07,416.87495409507716
2014-03-10,410.604067006035
2014-03-11,406.20591343453214
2014-03-12,401.07115757424583
2014-03-13,409.9445681355989
2014-03-14,400.9644721142212
2014-03-17,403.04919166509234
2014-03-18,406.1727818318561
2014-03-19,406.65761733514296
2014-03-20,398.2249230897874
2014-03-21,403.3274836637442
2014-03-24,404.9682048685271
2014-03-25,402.92611419251114
2014-03-26,408.54165923912564
2014-03-27,406.89421547243427
2014-03-28,408.11773046132924
2014-03-31,412.7288745271392
2014-04-01,408.96051039277205
2014-04-02,409.6915775151764
2014-04-03,410.54870459591444
2014-04-04,414.31598051827586
2014-04-07,410.6363647028912
2014-04-08,412.05638901959503
2014-04-09,418.2599678581736
2014-04-10,424.9497738428726
2014-04-11,418.69034500115197
2014-04-14,413.29602054734465
2014-04-15,412.34133899475665
2014-04-16,416.19478232277964
2014-04-17,417.84941802964454
2014-04-18,417.84941802964454
2014-04-21,417.9388789123784
2014-04-22,419.3287743795869
2014-04-23,418.905228656211
2014-04-24,419.840279475865
2014-04-25,420.474513510142
2014-04-28,415.9964775662617
2014-04-29,411.4262292738867
2014-04-30,413.09631647312324
2014-05-01,409.10973887292795
2014-05-02,408.15812884907984
2014-05-05,410.7853454447155
2014-05-06,416.2636497805911
2014-05-07,410.84364295391424
2014-05-08,415.3319209825692
2014-05-09,413.06176489012756
2014-05-12,413.3402200544518
2014-05-13,417.4232595149178
2014-05-14,420.0067120310767
2014-05-15,418.8246542840738
2014-05-16,416.79104840770333
2014-05-19,410.3320726848373
2014-05-20,407.22208269146176
2014-05-21,403.0939066958192
2014-05-22,409.55882565492743
2014-05-23,409.4238242588482
2014-05-26,412.12024682765315
2014-05-27,412.30795864410345
2014-05-28,414.29324366866683
2014-05-29,416.1118679145856
2014-05-30,414.36979412259956
2014-06-02,415.51379913810376
2014-06-03,410.61076111969334
2014-06-04,408.6464853869369
2014-06-05,409.7371638149433
2014-06-06,412.33741806362127
2014-06-09,412.7351072628466
2014-06-10,413.4293068323402
2014-06-11,411.68792225782926
2014-06-12,410.28806358977124
2014-06-13,406.9649151057192
2014-06-16,407.5468344068589
2014-06-17,406.1177179866667
2014-06-18,407.5571294757853
2014-06-19,416.0396319705152
2014-06-20,413.8553889477948
2014-06-23,418.72618399598883
2014-06-24,415.337905848365
2014-06-25,414.3238253229426
2014-06-26,419.07084011502957
2014-06-27,417.5409857786464
2014-06-30,414.96924724695106
2014-07-01,418.4396323550802
2014-07-02,420.11891489823114
2014-07-03,420.6702083053244
2014-07-04,422.7872554386643
2014-07-07,422.0805293861811
2014-07-08,423.46634499167396
2014-07-09,418.99353410028806
2014-07-10,420.9423206445887
2014-07-11,420.3467423988061
2014-07-14,421.1385673329781
2014-07-15,419.4065082013923
2014-07-16,420.1916870737714
2014-07-17,422.6433995058498
2014-07-18,424.2423820938898
2014-07-21,425.22145568482546
2014-07-22,427.33577881486354
2014-07-23,433.2625379507798
2014-07-24,431.9701076644714
2014-07-25,429.98739383322464
2014-07-28,430.802623733419
2014-07-29,430.8670144060377
2014-07-30,431.1695960920738
2014-07-31,429.48251244651084
2014-08-01,424.9229730293923
2014-08-04,424.6701012999533
2014-08-05,421.6717576187319
2014-08-06,421.1940243329851
2014-08-07,419.4195062588685
2014-08-08,414.79912447613214
2014-08-11,414.1259117170451
2014-08-12,421.8273878697238
2014-08-13,421.9523034830936
2014-08-14,425.1052679365793
2014-08-15,425.547844940247
2014-08-18,428.27666030809036
2014-08-19,432.9257420421978
2014-08-20,433.85315086382815
2014-08-21,434.0820788817361
2014-08-22,434.77920086380254
2014-08-25,433.25669809306675
2014-08-26,432.690930666603
2014-08-27,435.60184750069124
2014-08-28,434.3113318334768
2014-08-29,436.22953306882494
2014-09-01,434.9815550573135
2014-09-02,433.4350944569155
2014-09-03,437.5934474636396
2014-09-04,437.33248187156147
2014-09-05,435.053882532163
2014-09-08,429.61973015696134
2014-09-09,429.1013879344171
2014-09-10,422.2526370949127
2014-09-11,416.18734210091515
2014-09-12,413.0686165411052
2014-09-15,409.0543704084462
2014-09-16,405.7931301146724
2014-09-17,405.12936357965975
2014-09-18,401.3052741222536
2014-09-19,400.8908075814297
2014-09-22,392.97273766487496
2014-09-23,394.8481866877005
2014-09-24,392.65776779868355
2014-09-25,390.396431394999
2014-09-26,385.25375192208975
2014-09-29,379.95985752440185
2014-09-30,382.1444971339831
2014-10-01,382.18323798553587
2014-10-02,382.16388006037283
2014-10-03,376.50634401793195
2014-10-06,378.6751330312119
2014-10-07,381.4723362784826
2014-10-08,375.1663278863651
2014-10-09,382.3572277864298
2014-10-10,369.05661996180686
2014-10-13,366.3867550246235
2014-10-14,369.2964559893703
2014-10-15,371.84555598818423
2014-10-16,369.61081411887386
2014-10-17,370.13305833935425
2014-10-20,375.28045253210524
2014-10-21,377.7210821628936
2014-10-22,383.2714544647162
2014-10-23,379.92865479146957
2014-10-24,383.5408938669917
2014-10-27,385.0923816681265
2014-10-28,384.86547587531453
2014-10-29,389.2762428932604
2014-10-30,385.23854885642487
2014-10-31,386.7279915521991
2014-11-03,381.2564678866165
2014-11-04,384.1157295751759
2014-11-05,376.5703925521101
2014-11-06,374.84665416902516
2014-11-07,378.9494376756176
2014-11-10,381.77406861489237
2014-11-11,380.8238946158963
2014-11-12,381.17676534266525
2014-11-13,380.64422756346477
2014-11-14,381.0793541326761
2014-11-17,378.8130693472966
2014-11-18,378.753429600786
2014-11-19,372.4971855676762
2014-11-20,368.1971651371335
2014-11-21,369.3998288556616
2014-11-24,371.00292730789886
2014-11-25,364.77525831503675
2014-11-26,369.368733268931
2014-11-27,368.20755953053106
2014-11-28,361.86515059665214
2014-12-01,348.5099755002972
2014-12-02,351.40417645568516
2014-12-03,354.17928564429195
2014-12-04,355.54400632101095
2014-12-05,352.32869913428215
2014-12-08,354.07082247810797
2014-12-09,347.62668425618364
2014-12-10,344.6994852553194
2014-12-11,339.79332444691494
2014-12-12,339.0697468137922
2014-12-15,335.27027104552843
2014-12-16,333.46566043392806
2014-12-17,332.6778335499028
2014-12-18,336.4507686269008
2014-12-19,344.4357774300233
2014-12-22,351.5683814053824
2014-12-23,346.3415050637756
2014-12-24,346.81445202100525
2014-12-25,346.8144520210052
2014-12-26,347.11396484120723
2014-12-29,355.94553155198366
2014-12-30,353.3235129331752
2014-12-31,354.0471597226088
2015-01-01,354.0471597226088
2015-01-02,354.7022797097305
2015-01-05,355.124275200988
2015-01-06,348.8384502094456
2015-01-07,344.6425912253846
2015-01-08,349.05430605202406
2015-01-09,357.97003267956177
2015-01-12,353.6793985278408
2015-01-13,352.2157604506171
2015-01-14,348.489876648272
2015-01-15,349.68273934764625
2015-01-16,344.5364572175183
2015-01-19,345.69278472518465
2015-01-20,343.566147113824
2015-01-21,346.8414951934502
2015-01-22,345.12312503675423
2015-01-23,343.1187799395499
2015-01-26,342.1256720381327
2015-01-27,346.1492537484469
2015-01-28,346.1942130083906
2015-01-29,338.8305273678346
2015-01-30,339.8477413731392
2015-02-02,342.35989689881507
2015-02-03,341.6267993192614
2015-02-04,348.21803999081743
2015-02-05,353.49671428541154
2015-02-06,354.2545989135863
2015-02-09,355.5291288887884
2015-02-10,353.1136803249205
2015-02-11,350.2243929946823
2015-02-12,350.21213960491366
2015-02-13,359.62561014548186
2015-02-16,360.7817371508928
2015-02-17,360.59759652433604
2015-02-18,363.1977033996785
2015-02-19,362.78738134114076
2015-02-20,363.05336039904324
2015-02-23,362.89448749685744
2015-02-24,363.816718636614
2015-02-25,371.0521170628619
2015-02-26,366.4897357194084
2015-02-27,368.0807716034478
2015-03-02,365.8783086375237
2015-03-03,367.12282592241064
2015-03-04,366.1147497664894
2015-03-05,364.7969281417143
2015-03-06,361.913617429107
2015-03-09,355.5236735227346
2015-03-10,351.5373068594928
2015-03-11,348.2739210427149
2015-03-12,358.1181196773464
2015-03-13,355.6589308067062
2015-03-16,354.6089893138479
2015-03-17,350.5279140138255
2015-03-18,352.9349049922362
2015-03-19,355.39671529220425
2015-03-20,363.71596385073997
2015-03-23,367.74601826144925
2015-03-24,371.2515093764687
2015-03-25,370.9502489610983
2015-03-26,364.07949088552255
2015-03-27,363.2933182392325
2015-03-30,353.50967222726626
2015-03-31,356.92093164985005
2015-04-01,353.5216411182656
2015-04-02,354.9523471963724
2015-04-03,354.9523471963724
2015-04-06,359.02795155246093
2015-04-07,358.15621132338754
2015-04-08,364.26312348239185
2015-04-09,363.11527380099585
2015-04-10,363.8028017173987
2015-04-13,358.3838885608146
2015-04-14,362.252808362039
2015-04-15,358.28339889680433
2015-04-16,369.706915570745
2015-04-17,364.24236918009086
2015-04-20,358.57446373967105
2015-04-21,362.3294537198776
2015-04-22,362.4252149268308
2015-04-23,362.4101894042105
2015-04-24,371.13700795834285
2015-04-27,376.7297347784266
2015-04-28,381.566259087429
