Date,NEW ZEALAND SMALL CAP
2018-11-07,1135.1745430874396
2018-11-08,1143.8785233885644
2018-11-09,1147.8808585662755
2018-11-12,1149.816983315158
2018-11-13,1146.1428556793978
2018-11-14,1149.4009724777748
2018-11-15,1152.9215756874626
2018-11-16,1156.531840567579
2018-11-19,1152.6562211960018
2018-11-20,1146.976452680051
2018-11-21,1160.5485092710953
2018-11-22,1152.8689603294113
2018-11-23,1147.8545846946945
2018-11-26,1147.6160097319012
2018-11-27,1139.8636944621123
2018-11-28,1145.8620345302816
2018-11-29,1165.1169366235192
2018-11-30,1181.1417868200408
2018-12-03,1189.6333848890188
2018-12-04,1187.0410941504492
2018-12-05,1173.6931339458235
2018-12-06,1173.7838402200887
2018-12-07,1169.7551477405682
2018-12-10,1161.464017930451
2018-12-11,1166.1457781223753
2018-12-12,1169.3149778211466
2018-12-13,1165.7915569339398
2018-12-14,1155.523178979475
2018-12-17,1156.8044952447976
2018-12-18,1158.8993218741962
2018-12-19,1171.3271021301653
2018-12-20,1153.2524699314995
2018-12-21,1136.7613477501882
2018-12-24,1136.9664432725415
2018-12-25,1136.9664432725413
2018-12-26,1139.9297186850465
2018-12-27,1138.9702789461649
2018-12-28,1143.7353066965075
2018-12-31,1149.3026268546396
2019-01-01,1149.3026268546396
2019-01-02,1142.6181436024838
2019-01-03,1128.9446264466342
2019-01-04,1138.8646763916995
2019-01-07,1150.8064894268805
2019-01-08,1147.221746267052
2019-01-09,1170.3821543083216
2019-01-10,1167.827626562893
2019-01-11,1180.2102879115284
2019-01-14,1180.8153487977652
2019-01-15,1179.641351947399
2019-01-16,1179.6266936143977
2019-01-17,1174.4390942108726
2019-01-18,1181.4496406430526
2019-01-21,1182.1923765671104
2019-01-22,1179.49350428507
2019-01-23,1188.0442749954907
2019-01-24,1184.3777950236588
2019-01-25,1200.6219613112228
2019-01-28,1202.1008440991056
2019-01-29,1198.867713360138
2019-01-30,1186.4795797925492
2019-01-31,1206.5666443986431
2019-02-01,1202.7258817255554
2019-02-04,1197.2747289548408
2019-02-05,1204.156604170768
2019-02-06,1195.5093167913315
2019-02-07,1191.9464759334621
2019-02-08,1192.8799756313294
2019-02-11,1195.5104492370813
2019-02-12,1206.005106067415
2019-02-13,1220.347026165953
2019-02-14,1217.3531123575713
2019-02-15,1222.187872173368
2019-02-18,1217.1907177395192
2019-02-19,1217.2965482771936
2019-02-20,1219.2516332374512
2019-02-21,1206.3432635955778
2019-02-22,1214.994557700989
2019-02-25,1224.163723662544
2019-02-26,1216.2230009067603
2019-02-27,1201.691203863708
2019-02-28,1204.086511289702
2019-03-01,1208.786472836785
2019-03-04,1216.671645757016
2019-03-05,1208.7848237196247
2019-03-06,1207.9663633407965
2019-03-07,1210.9165002852696
2019-03-08,1214.5122252362064
2019-03-11,1218.7357062898966
2019-03-12,1227.1571323291553
2019-03-13,1232.4410126742296
2019-03-14,1227.0434062292024
2019-03-15,1240.0386774573385
2019-03-18,1243.479473454838
2019-03-19,1243.866173442656
2019-03-20,1239.049361676591
2019-03-21,1236.857026202517
2019-03-22,1253.8436743987334
2019-03-25,1255.4298854682547
2019-03-26,1255.439135977295
2019-03-27,1245.776741620517
2019-03-28,1253.518362249484
2019-03-29,1274.2072200993778
2019-04-01,1273.2838514064028
2019-04-02,1271.9432380323956
2019-04-03,1282.3744866925747
2019-04-04,1267.5387883003075
2019-04-05,1261.509329048561
2019-04-08,1257.3179960791501
2019-04-09,1258.3415281851308
2019-04-10,1248.9080421719625
2019-04-11,1254.1207111004917
2019-04-12,1264.327893989171
2019-04-15,1269.032409907677
2019-04-16,1267.4942158338888
2019-04-17,1267.3842466784379
2019-04-18,1254.5354342308362
2019-04-19,1254.5354342308362
2019-04-22,1254.2536006002615
2019-04-23,1248.0713596242938
2019-04-24,1244.0854530225358
2019-04-25,1245.8729321217063
2019-04-26,1245.9001014225094
2019-04-29,1241.1626847978987
2019-04-30,1242.739004079748
2019-05-01,1234.476749683363
2019-05-02,1248.4777704225055
2019-05-03,1245.8297363245715
2019-05-06,1233.846569764807
2019-05-07,1237.5049627904816
2019-05-08,1246.2376505299965
2019-05-09,1251.0148796329693
2019-05-10,1252.2094663137655
2019-05-13,1248.5798895893515
2019-05-14,1242.8623210387166
2019-05-15,1242.1380542171335
2019-05-16,1245.824871019874
2019-05-17,1236.8399556548038
2019-05-20,1247.3263550365893
2019-05-21,1232.4469733237165
2019-05-22,1229.1433887836788
2019-05-23,1234.5026499088583
2019-05-24,1241.2518797182697
2019-05-27,1230.8772347542847
2019-05-28,1231.968591020598
2019-05-29,1221.0770644239844
2019-05-30,1215.9461846785641
2019-05-31,1221.1617966311019
2019-06-03,1230.9033650018648
2019-06-04,1233.5349572954617
2019-06-05,1240.7520208491974
2019-06-06,1240.7531079152684
2019-06-07,1255.3604214508277
2019-06-10,1250.357523313619
2019-06-11,1249.0486723794013
2019-06-12,1258.9789304976737
2019-06-13,1257.4321466693182
2019-06-14,1249.8397373326893
2019-06-17,1242.59759774575
2019-06-18,1256.8389134953434
2019-06-19,1264.7437566715496
2019-06-20,1265.3424639000323
2019-06-21,1283.7962509020408
2019-06-24,1291.9094910414449
2019-06-25,1302.6260946129146
2019-06-26,1311.8284127406587
2019-06-27,1321.6775307925739
2019-06-28,1336.8705786515488
2019-07-01,1318.7928167601128
2019-07-02,1321.9237946707706
2019-07-03,1326.520407971331
2019-07-04,1328.4815424695544
2019-07-05,1322.2427500242018
2019-07-08,1320.8714836669437
2019-07-09,1305.2188799276066
2019-07-10,1315.0170104495292
2019-07-11,1327.4168088944118
2019-07-12,1331.1951456843515
2019-07-15,1335.4755829261112
2019-07-16,1342.3810200786
2019-07-17,1338.232965534172
2019-07-18,1352.4507254082112
2019-07-19,1355.5458931159437
2019-07-22,1360.8358922047023
2019-07-23,1344.742637433161
2019-07-24,1346.7659806846405
2019-07-25,1354.566816846244
2019-07-26,1335.2385730026945
2019-07-29,1328.8745354329765
2019-07-30,1324.743681369473
2019-07-31,1323.091695405006
2019-08-01,1322.3603423071909
2019-08-02,1319.9379815707514
2019-08-05,1307.7140058190366
2019-08-06,1289.5846031550773
2019-08-07,1308.3806366732558
2019-08-08,1336.048791711875
2019-08-09,1341.1528187921547
2019-08-12,1332.5040779382111
2019-08-13,1336.4078039837912
2019-08-14,1330.397577667413
2019-08-15,1312.6390705527374
2019-08-16,1305.0196889545816
2019-08-19,1306.4764857631785
2019-08-20,1306.5161830601828
2019-08-21,1310.1354883160852
2019-08-22,1309.3132430203289
2019-08-23,1311.3536578915002
2019-08-26,1291.0731510628425
2019-08-27,1286.167358724121
2019-08-28,1289.2872288255005
2019-08-29,1283.5814547529264
2019-08-30,1295.3413809098224
2019-09-02,1306.5893547501053
2019-09-03,1327.5210019045105
2019-09-04,1336.291722899836
2019-09-05,1354.2539453352836
2019-09-06,1383.729010094722
2019-09-09,1385.5279456330074
2019-09-10,1376.549957220897
2019-09-11,1347.9830748791542
2019-09-12,1348.2862242101523
2019-09-13,1334.5973590544163
2019-09-16,1312.7686561703247
2019-09-17,1314.6687368880068
2019-09-18,1305.341105029337
2019-09-19,1303.5211747966675
2019-09-20,1300.7858268917364
2019-09-23,1305.40024361797
2019-09-24,1310.3779271063734
2019-09-25,1299.115992443683
2019-09-26,1307.7512422059076
2019-09-27,1311.0890884079142
2019-09-30,1311.4359487692093
2019-10-01,1307.70365458682
2019-10-02,1307.0727186424315
2019-10-03,1309.2317751347343
2019-10-04,1329.6502508538508
2019-10-07,1332.318681534687
2019-10-08,1345.9306451293382
2019-10-09,1342.5045887311387
2019-10-10,1342.5266909790437
2019-10-11,1351.6156091329367
2019-10-14,1344.7255138058617
2019-10-15,1343.8269548513583
2019-10-16,1337.108399222761
2019-10-17,1346.5159904829543
2019-10-18,1350.4541271110027
2019-10-21,1349.578433434219
2019-10-22,1352.7976479749054
2019-10-23,1312.9188048236474
2019-10-24,1304.6541894710629
2019-10-25,1299.8082574412178
2019-10-28,1295.5194722410818
2019-10-29,1296.0545881070639
2019-10-30,1290.4606292208782
2019-10-31,1292.4464950814324
2019-11-01,1290.9046748227795
2019-11-04,1288.485781012916
2019-11-05,1282.5284433961115
2019-11-06,1277.0126926845917
2019-11-07,1267.047176775786
2019-11-08,1270.9830261927686
2019-11-11,1282.6091466299424
2019-11-12,1274.3445154349174
2019-11-13,1271.6287810963631
2019-11-14,1268.8539746181953
2019-11-15,1272.9740696928807
2019-11-18,1262.4210487512303
2019-11-19,1267.9266503217639
2019-11-20,1275.4534140612989
2019-11-21,1268.1758386841789
2019-11-22,1265.3939698335157
2019-11-25,1263.760562590764
2019-11-26,1290.7328828528766
2019-11-27,1292.7095988865947
2019-11-28,1300.3329046729818
2019-11-29,1310.063972957251
2019-12-02,1325.9130278266243
2019-12-03,1324.9112930988265
2019-12-04,1330.8824213267083
2019-12-05,1332.8972094741696
2019-12-06,1337.1645388062016
2019-12-09,1334.023985776045
2019-12-10,1326.4519339315402
2019-12-11,1329.5622039651305
2019-12-12,1331.5062430633297
2019-12-13,1317.07269477096
2019-12-16,1324.4892412530253
2019-12-17,1323.361752540733
2019-12-18,1337.7058397138087
2019-12-19,1347.55127720777
2019-12-20,1353.9802025917459
2019-12-23,1364.4605107229825
2019-12-24,1375.7443691184633
2019-12-25,1375.7443691184635
2019-12-26,1380.1962812099819
2019-12-27,1396.4756941222354
2019-12-30,1397.7959472055854
2019-12-31,1395.0692488633315
2020-01-01,1395.0692488633315
2020-01-02,1388.0385878596474
2020-01-03,1386.2165805322852
2020-01-06,1389.2790384065554
2020-01-07,1386.6472073535006
2020-01-08,1380.346523926655
2020-01-09,1387.8690728501062
2020-01-10,1396.8275549087778
2020-01-13,1393.4893711505883
2020-01-14,1400.8546503835075
2020-01-15,1411.034809022592
2020-01-16,1422.137870683555
2020-01-17,1422.0422960903086
2020-01-20,1408.3548389092873
2020-01-21,1417.3588599943664
2020-01-22,1415.4771696253383
2020-01-23,1416.9122813133156
2020-01-24,1420.4734548489764
2020-01-27,1399.5884403347761
2020-01-28,1379.2724866620886
2020-01-29,1378.3702556469918
2020-01-30,1364.4048187980259
2020-01-31,1361.9274581702898
2020-02-03,1339.845436746272
2020-02-04,1341.104569745879
2020-02-05,1350.4672811378302
2020-02-06,1347.3390270698715
2020-02-07,1337.2791799166491
2020-02-10,1327.4629632288502
2020-02-11,1347.5369955579083
2020-02-12,1359.6762198672106
2020-02-13,1356.8881343151297
2020-02-14,1351.1935226225166
2020-02-17,1350.0559032610272
2020-02-18,1355.0241257691973
2020-02-19,1347.3735827204698
2020-02-20,1343.343202691945
2020-02-21,1341.2384328050182
2020-02-24,1328.3246991191963
2020-02-25,1299.5071614940325
2020-02-26,1268.952959548378
2020-02-27,1262.3438377217528
2020-02-28,1213.0287916695145
2020-03-02,1195.6906489044477
2020-03-03,1235.9311016412873
2020-03-04,1245.2927168917279
2020-03-05,1276.5737237595354
2020-03-06,1262.4979251359346
2020-03-09,1230.4590497494135
2020-03-10,1173.9766366883705
2020-03-11,1172.571876927968
2020-03-12,1090.7551843063188
2020-03-13,1009.412778166286
2020-03-16,979.5941629008383
2020-03-17,942.4466908393185
2020-03-18,912.8662407961809
2020-03-19,857.6559907139081
2020-03-20,846.3315100963837
2020-03-23,723.0251988494198
2020-03-24,798.5483908746226
2020-03-25,834.5442549336302
2020-03-26,886.7155324659782
2020-03-27,894.2858388993253
2020-03-30,893.0693472386663
2020-03-31,906.7152846350057
2020-04-01,920.9004465517414
2020-04-02,909.7942556116897
2020-04-03,914.1272291187556
2020-04-06,900.9257254129158
2020-04-07,920.8654285460947
2020-04-08,944.1985159386049
2020-04-09,956.7786952613533
2020-04-10,956.7786952613533
2020-04-13,959.3822820465124
2020-04-14,977.2150830089784
2020-04-15,991.4855858802983
2020-04-16,987.326701021425
2020-04-17,1036.9515843046076
2020-04-20,1042.1706684674773
2020-04-21,999.4697534357236
2020-04-22,983.6591329096336
2020-04-23,1010.8459629084765
2020-04-24,994.4258787484457
2020-04-27,1003.7955213982059
2020-04-28,1026.1181477701703
2020-04-29,1041.065644609087
2020-04-30,1048.142902454767
2020-05-01,1019.35488581269
2020-05-04,1003.6655917712237
2020-05-05,1013.2759061521666
2020-05-06,1015.4591644829188
2020-05-07,1026.1453753352541
2020-05-08,1050.5099067625
2020-05-11,1049.6509642499302
2020-05-12,1058.5761238286887
2020-05-13,1029.3522651755889
2020-05-14,1018.6107982162306
2020-05-15,1004.0023685198142
2020-05-18,1023.8613578243521
2020-05-19,1046.1142984602284
2020-05-20,1057.659925651076
2020-05-21,1050.6169510626426
2020-05-22,1041.1823158015245
2020-05-25,1049.1442380159294
2020-05-26,1079.6252275777288
2020-05-27,1087.9370071080778
2020-05-28,1082.5867069672063
2020-05-29,1078.0916082813098
2020-06-01,1094.5437127597247
2020-06-02,1136.299941606439
2020-06-03,1169.0391325852468
2020-06-04,1195.1016492134565
2020-06-05,1205.98730449095
2020-06-08,1241.7500277575537
2020-06-09,1237.920814045058
2020-06-10,1219.8113006456456
2020-06-11,1191.8123710293667
2020-06-12,1145.4392226431964
2020-06-15,1144.9528204070723
2020-06-16,1156.1770761807752
2020-06-17,1177.6543230878294
2020-06-18,1166.1307477836583
2020-06-19,1172.1512097659624
2020-06-22,1179.255843806206
2020-06-23,1182.0501829654988
2020-06-24,1170.3230613828796
2020-06-25,1147.0144275324137
2020-06-26,1139.3697549977198
2020-06-29,1127.4739574673242
2020-06-30,1137.893187129714
2020-07-01,1150.1885026144896
2020-07-02,1174.0146872445946
2020-07-03,1185.8013489278335
2020-07-06,1203.1441663315688
2020-07-07,1207.3465421815763
2020-07-08,1195.8689711002733
2020-07-09,1162.5973493424285
2020-07-10,1152.1732540794478
2020-07-13,1156.3767283558634
2020-07-14,1151.0062586200943
2020-07-15,1172.3151823013575
2020-07-16,1160.8530638120164
2020-07-17,1162.0000409879985
2020-07-20,1161.6621504713207
2020-07-21,1184.0462465827986
2020-07-22,1198.8700241292413
2020-07-23,1193.1349621703876
2020-07-24,1189.7845120951652
2020-07-27,1195.5368377443808
2020-07-28,1190.929510550779
2020-07-29,1186.4421844368385
2020-07-30,1189.5980547976242
2020-07-31,1193.0479667069635
2020-08-03,1169.93603089747
2020-08-04,1185.2588579779774
2020-08-05,1196.34160676202
2020-08-06,1206.4789350531962
2020-08-07,1188.768841222372
2020-08-10,1197.4119917982428
2020-08-11,1201.4360928522349
2020-08-12,1175.2860764972972
2020-08-13,1172.73232836451
2020-08-14,1157.4861855794097
2020-08-17,1177.1011950397105
2020-08-18,1205.7851275070323
2020-08-19,1206.1391931780804
2020-08-20,1186.9464848185526
2020-08-21,1203.9390743076294
2020-08-24,1216.9002439725687
2020-08-25,1222.7789376778844
2020-08-26,1242.2613832696045
2020-08-27,1243.7370579523624
2020-08-28,1266.190318153071
2020-08-31,1273.613089097714
2020-09-01,1261.5401429000065
2020-09-02,1267.8491347630159
2020-09-03,1280.5865153039904
2020-09-04,1254.2976527491296
2020-09-07,1267.8817123723313
2020-09-08,1272.672535631945
2020-09-09,1261.2766631438553
2020-09-10,1269.21612560744
2020-09-11,1264.2440138454986
2020-09-14,1286.8456377712314
2020-09-15,1287.4626817678973
2020-09-16,1298.9704235482834
2020-09-17,1293.105759282263
2020-09-18,1294.5089122751883
2020-09-21,1259.3213637832494
2020-09-22,1261.5215305468187
2020-09-23,1249.2726061857375
2020-09-24,1232.1185955378646
2020-09-25,1246.537406257669
2020-09-28,1264.8956763526558
2020-09-29,1273.459444061897
2020-09-30,1289.3994587445304
2020-10-01,1306.8015177885748
2020-10-02,1318.843451378223
2020-10-05,1327.577794929373
2020-10-06,1342.3275313873314
2020-10-07,1335.6066560556103
2020-10-08,1358.5847608446304
2020-10-09,1393.8815539819734
2020-10-12,1396.2541375312142
2020-10-13,1392.9947829252221
2020-10-14,1406.0336272912496
2020-10-15,1391.4031897512948
2020-10-16,1385.989861226103
2020-10-19,1389.0588753338332
2020-10-20,1388.3511211153948
2020-10-21,1402.7810321153079
2020-10-22,1406.0750624373113
2020-10-23,1412.2134976358966
2020-10-26,1417.1965332506775
2020-10-27,1400.7318718650727
2020-10-28,1384.1813186319675
2020-10-29,1355.9917136501188
2020-10-30,1360.1545734027438
2020-11-02,1354.2317098641909
2020-11-03,1383.3245907605813
2020-11-04,1389.2351141432512
2020-11-05,1409.3216269379654
2020-11-06,1424.6016589154397
2020-11-09,1451.8298073732306
2020-11-10,1494.7944124247974
2020-11-11,1509.0652402907144
2020-11-12,1514.1250430158075
2020-11-13,1493.9324888875528
2020-11-16,1508.8047966400638
2020-11-17,1514.8572675658168
2020-11-18,1501.7255807958963
2020-11-19,1502.3261167774372
2020-11-20,1504.5858280208586
2020-11-23,1512.6249368526267
2020-11-24,1518.094836659113
2020-11-25,1536.1001071454984
2020-11-26,1529.3716253546943
2020-11-27,1538.5368739239357
2020-11-30,1529.8245018269772
2020-12-01,1544.8241508834492
2020-12-02,1551.485104772492
2020-12-03,1560.3637570180167
2020-12-04,1557.4367471274443
2020-12-07,1556.7308692845997
2020-12-08,1566.0941484828288
2020-12-09,1610.8744820082659
2020-12-10,1605.3846175707185
2020-12-11,1616.4272102527207
2020-12-14,1619.4071502698507
2020-12-15,1599.1083868004403
2020-12-16,1600.742760421094
2020-12-17,1619.445244032966
2020-12-18,1597.6145854243116
2020-12-21,1599.9707144096064
2020-12-22,1601.3629073173324
2020-12-23,1642.1744944708928
2020-12-24,1638.9619220313414
2020-12-25,1638.9619220313411
2020-12-28,1636.1934052711529
2020-12-29,1686.6566198036166
2020-12-30,1701.7960344834057
2020-12-31,1684.849964555391
2021-01-01,1684.8499645553914
2021-01-04,1682.5098951601753
2021-01-05,1711.5942513144676
2021-01-06,1729.1124619315206
2021-01-07,1751.3142646245988
2021-01-08,1757.912827592424
2021-01-11,1694.291418307057
2021-01-12,1700.6062556362024
2021-01-13,1693.7671336570975
2021-01-14,1694.8036979355263
2021-01-15,1676.1399749174843
2021-01-18,1652.0660192616053
2021-01-19,1648.984961276482
2021-01-20,1659.6337134839248
2021-01-21,1680.8394590018424
2021-01-22,1696.486648169792
2021-01-25,1700.4690182151505
2021-01-26,1720.1730910162685
2021-01-27,1705.2919561929004
2021-01-28,1662.778966381753
2021-01-29,1664.6266822973676
2021-02-01,1669.2962947255305
2021-02-02,1666.838732844018
2021-02-03,1681.5683646802984
2021-02-04,1658.3595388234107
2021-02-05,1685.816857141836
2021-02-08,1692.8430457656555
2021-02-09,1689.2175039445556
2021-02-10,1665.2792965280894
2021-02-11,1672.0570282154324
2021-02-12,1643.3024245849174
2021-02-15,1640.8021738937923
2021-02-16,1634.40070647457
2021-02-17,1627.8176307091205
2021-02-18,1619.130226879131
2021-02-19,1627.5123569356065
2021-02-22,1615.1399046429258
2021-02-23,1622.491183822899
2021-02-24,1627.8358362923805
2021-02-25,1648.154625737649
2021-02-26,1619.5362086525215
2021-03-01,1633.2726646999643
2021-03-02,1633.6408173601062
2021-03-03,1634.9958364689965
2021-03-04,1631.3497229991397
2021-03-05,1595.224940448043
2021-03-08,1597.5243666356907
2021-03-09,1605.5948156945863
2021-03-10,1622.4473000225557
2021-03-11,1632.902913137951
2021-03-12,1651.2162407230019
2021-03-15,1671.0284060326346
2021-03-16,1679.0413737268764
2021-03-17,1659.6859095972636
2021-03-18,1655.7765317980552
2021-03-19,1640.041398711758
2021-03-22,1624.883529238529
2021-03-23,1589.079225217002
2021-03-24,1566.6676391306453
2021-03-25,1568.9182718195268
2021-03-26,1577.289496553917
2021-03-29,1575.2012913853116
2021-03-30,1577.7800969947548
2021-03-31,1594.8738299466715
2021-04-01,1584.6171943634633
2021-04-02,1584.617194363463
2021-04-05,1595.6913215151153
2021-04-06,1589.8263057629274
2021-04-07,1584.6343625435256
2021-04-08,1594.2282781597005
2021-04-09,1592.012549809252
2021-04-12,1588.2087495489975
2021-04-13,1589.8784473670414
2021-04-14,1628.7565377339279
2021-04-15,1620.1445913235286
2021-04-16,1623.6668017371462
2021-04-19,1642.6428753098344
2021-04-20,1629.380216844086
2021-04-21,1632.3193454811767
2021-04-22,1624.244120081867
2021-04-23,1638.253186417983
2021-04-26,1653.2190976746615
2021-04-27,1645.1829394724693
2021-04-28,1650.9240423094934
2021-04-29,1654.1611970743058
2021-04-30,1645.849884343466
2021-05-03,1662.333987885174
2021-05-04,1665.6250205600466
2021-05-05,1678.2372398773907
2021-05-06,1674.2872940699208
2021-05-07,1686.8195687429295
2021-05-10,1691.7326427182277
2021-05-11,1679.2865261694883
2021-05-12,1644.28416640659
2021-05-13,1634.42943208043
2021-05-14,1643.5580434367891
2021-05-17,1640.0560713290224
2021-05-18,1657.2415080930425
2021-05-19,1628.808369413033
2021-05-20,1647.7475860817317
2021-05-21,1639.2980518922009
2021-05-24,1660.083180787158
2021-05-25,1664.8959851167685
2021-05-26,1690.0372036581834
2021-05-27,1684.6240023300033
2021-05-28,1660.7573838311746
2021-05-31,1687.6128161508761
2021-06-01,1693.3883177793439
2021-06-02,1696.2954312169977
2021-06-03,1674.5489069951811
2021-06-04,1709.9495475905894
2021-06-07,1717.7895385694692
2021-06-08,1713.730211535904
2021-06-09,1710.4171138235945
2021-06-10,1712.432540415401
2021-06-11,1696.3583699479782
2021-06-14,1713.3067278214382
2021-06-15,1706.7787494646398
2021-06-16,1692.7673334695355
2021-06-17,1651.1430913354482
2021-06-18,1633.4140392970123
2021-06-21,1626.6251081866963
2021-06-22,1632.189708024816
2021-06-23,1649.8043675446067
2021-06-24,1647.2557668989537
2021-06-25,1660.3620895383408
2021-06-28,1646.9042708820198
2021-06-29,1651.049901210775
2021-06-30,1658.4702851078584
2021-07-01,1663.8732154193524
2021-07-02,1666.7425673207085
2021-07-05,1680.8590397703945
2021-07-06,1673.6201493829128
2021-07-07,1672.7978339866052
2021-07-08,1657.0684477729344
2021-07-09,1660.5979953508095
2021-07-12,1665.6487708410723
2021-07-13,1667.468984395767
2021-07-14,1670.7639875607142
2021-07-15,1656.6773247002805
2021-07-16,1668.217931139238
2021-07-19,1630.08543859225
2021-07-20,1613.42229672802
2021-07-21,1635.5472316968528
2021-07-22,1650.004077414702
2021-07-23,1647.1244776587694
2021-07-26,1649.6100868583333
2021-07-27,1635.5406879740099
2021-07-28,1630.897740659068
2021-07-29,1664.2012492515742
2021-07-30,1638.5550084378765
2021-08-02,1648.417372824708
2021-08-03,1648.3562831946629
2021-08-04,1666.1397512280093
2021-08-05,1666.0691496272102
2021-08-06,1661.7756401282302
2021-08-09,1643.229909355218
2021-08-10,1652.445395614613
2021-08-11,1674.0585652533696
2021-08-12,1658.449159905166
2021-08-13,1676.0552607891048
2021-08-16,1663.9731740438433
2021-08-17,1610.4788769895852
2021-08-18,1603.7911235051633
2021-08-19,1638.401689412962
2021-08-20,1623.9749922556066
2021-08-23,1647.5650434893118
2021-08-24,1671.5311447846054
2021-08-25,1693.2089005508128
2021-08-26,1695.9087562713423
2021-08-27,1706.8643982610445
2021-08-30,1716.9294890593203
2021-08-31,1726.9864397226836
2021-09-01,1732.7910170285363
2021-09-02,1754.520409366521
2021-09-03,1763.7766831749234
2021-09-06,1757.2570857992825
2021-09-07,1754.9474402279102
2021-09-08,1739.85867720488
2021-09-09,1738.2048609689252
2021-09-10,1736.5050029595127
2021-09-13,1748.6964400380214
2021-09-14,1750.7456689457981
2021-09-15,1742.8234518178874
2021-09-16,1731.8140417531733
2021-09-17,1749.678800532955
2021-09-20,1733.3136929158852
2021-09-21,1715.9383895694048
2021-09-22,1727.5610317212809
2021-09-23,1752.344253951423
2021-09-24,1730.8444867060348
2021-09-27,1724.8491415854467
2021-09-28,1709.8496593394843
2021-09-29,1679.1835467463764
2021-09-30,1696.0793390076326
2021-10-01,1709.7263705946286
2021-10-04,1727.9197754726156
2021-10-05,1716.2107142649593
2021-10-06,1702.4095431912826
2021-10-07,1702.8716003308123
2021-10-08,1711.4984038672217
2021-10-11,1716.2869937547425
2021-10-12,1707.6061833257777
2021-10-13,1703.8178678732033
2021-10-14,1724.7595019519565
2021-10-15,1734.381753366502
2021-10-18,1731.6283823224367
2021-10-19,1753.248650914883
2021-10-20,1764.1311410080154
2021-10-21,1767.8970916242433
2021-10-22,1745.1462280944934
2021-10-25,1748.6826155317617
2021-10-26,1751.4983741734177
2021-10-27,1747.853219281178
2021-10-28,1754.1930691338696
2021-10-29,1753.9287436156574
2021-11-01,1755.1258049707405
2021-11-02,1716.480410508943
2021-11-03,1726.9533182111013
2021-11-04,1712.3893609044487
2021-11-05,1714.390254434565
2021-11-08,1730.799921356234
2021-11-09,1716.6010991549174
2021-11-10,1695.4505862486412
2021-11-11,1678.5923896218114
2021-11-12,1675.745594918823
2021-11-15,1681.238813554095
2021-11-16,1659.0720152703752
2021-11-17,1645.7500860747182
2021-11-18,1650.6946586627096
2021-11-19,1648.881377422226
2021-11-22,1630.9145382863542
2021-11-23,1628.478796049738
2021-11-24,1607.9303209163254
2021-11-25,1601.7282894043915
2021-11-26,1586.6247373445149
2021-11-29,1560.4551952998472
2021-11-30,1567.4156342516646
2021-12-01,1591.7895836999205
2021-12-02,1586.3087105241916
2021-12-03,1578.895841767278
2021-12-06,1563.0993192734063
2021-12-07,1582.5574461511458
2021-12-08,1619.0182832448002
2021-12-09,1602.0976576335293
2021-12-10,1608.3375709237177
2021-12-13,1611.586505621599
2021-12-14,1605.1818691351084
2021-12-15,1595.3190754539385
2021-12-16,1599.5222131949038
2021-12-17,1584.5645017960946
2021-12-20,1571.9807630046216
2021-12-21,1587.588471062086
2021-12-22,1600.9316369959406
2021-12-23,1603.7146770356167
2021-12-24,1606.7106027600566
2021-12-27,1604.3540310340961
2021-12-28,1601.526144962943
2021-12-29,1621.066549381718
2021-12-30,1634.8628514099287
2021-12-31,1642.072505877289
2022-01-03,1625.5234657976087
2022-01-04,1634.9971916403242
2022-01-05,1653.0604858534289
2022-01-06,1618.780771772499
2022-01-07,1618.2746383809795
2022-01-10,1614.0864401357812
2022-01-11,1601.8766819109517
2022-01-12,1620.6556117712446
2022-01-13,1629.220860761744
2022-01-14,1610.031123145735
2022-01-17,1610.7423695200036
2022-01-18,1606.5898695885014
2022-01-19,1595.6622112596704
2022-01-20,1583.0693430605706
2022-01-21,1545.5834148812762
2022-01-24,1505.1112570541936
2022-01-25,1504.4977796520805
2022-01-26,1512.3454984337425
2022-01-27,1477.4304052342434
2022-01-28,1457.8057952507882
2022-01-31,1469.3836552065711
2022-02-01,1493.4492441577322
2022-02-02,1519.7786226321573
2022-02-03,1532.666187040236
2022-02-04,1502.467757598906
2022-02-07,1510.2153732443699
2022-02-08,1519.3368621884417
2022-02-09,1546.8377319640422
2022-02-10,1549.3763246213643
2022-02-11,1515.4795464501706
2022-02-14,1473.469324865646
2022-02-15,1481.019296203283
2022-02-16,1504.3700989747226
2022-02-17,1537.5964972935458
2022-02-18,1520.5061842140528
2022-02-21,1558.156823373163
2022-02-22,1547.904723819175
2022-02-23,1565.1815996408436
2022-02-24,1483.4397928047613
2022-02-25,1526.1865810938257
2022-02-28,1544.569766474419
2022-03-01,1567.1414563082674
2022-03-02,1547.444548891629
2022-03-03,1565.5959115709923
2022-03-04,1571.965068859154
2022-03-07,1550.5414146498508
2022-03-08,1523.297946404963
2022-03-09,1536.484547163207
2022-03-10,1560.9183813488746
2022-03-11,1538.618436125419
2022-03-14,1515.2839382513735
2022-03-15,1511.6243715518615
2022-03-16,1526.9756291312578
2022-03-17,1555.0170674077497
2022-03-18,1572.7698736117893
2022-03-21,1577.9577820346785
2022-03-22,1593.463335478512
2022-03-23,1593.9374063796029
2022-03-24,1588.052234866109
2022-03-25,1588.1615101281693
2022-03-28,1557.754240069325
2022-03-29,1569.6655681118589
2022-03-30,1602.0295611143329
2022-03-31,1597.6800828640266
