Date,USA SMALL CAP
2018-11-28,483.36350311210504
2018-11-29,482.46982237615657
2018-11-30,485.4216960538217
2018-12-03,490.40180488830987
2018-12-04,471.1528052076607
2018-12-05,471.1528052076607
2018-12-06,470.2187777187263
2018-12-07,461.05833687874195
2018-12-10,458.87987675389104
2018-12-11,457.8645460591821
2018-12-12,461.8565903207923
2018-12-13,455.8604232919154
2018-12-14,449.2492421846556
2018-12-17,438.3019332827634
2018-12-18,438.2094139539707
2018-12-19,430.26035393196224
2018-12-20,423.0540711361496
2018-12-21,413.3727323284343
2018-12-24,404.3093676890348
2018-12-25,404.3093676890348
2018-12-26,424.0345783495077
2018-12-27,425.4177859046943
2018-12-28,426.6207649979563
2018-12-31,430.5023076612283
2019-01-01,430.5023076612283
2019-01-02,430.83131097267466
2019-01-03,423.9075926233495
2019-01-04,438.81941001104104
2019-01-07,446.10002171734874
2019-01-08,453.0470089925831
2019-01-09,456.9921706017342
2019-01-10,459.88955139387826
2019-01-11,460.6879868018968
2019-01-14,457.239830649177
2019-01-15,461.02703555904554
2019-01-16,464.16164952042067
2019-01-17,468.0770495781375
2019-01-18,473.86443345518444
2019-01-21,473.86443345518444
2019-01-22,466.3079683395382
2019-01-23,465.3353269069525
2019-01-24,468.6671790611162
2019-01-25,474.6415163864797
2019-01-28,472.749505535352
2019-01-29,472.45904266235294
2019-01-30,477.0953599808048
2019-01-31,480.7785290218967
2019-02-01,482.28140878515484
2019-02-04,487.1269234764085
2019-02-05,488.52431856196426
2019-02-06,487.895141282739
2019-02-07,484.1432676366379
2019-02-08,484.5719056043607
2019-02-11,487.7908154500261
2019-02-12,493.55905972574493
2019-02-13,495.35715805217257
2019-02-14,495.8017062102592
2019-02-15,502.3813087627084
2019-02-18,502.3813087627084
2019-02-19,503.5903952706257
2019-02-20,505.446805156122
2019-02-21,503.58930964731263
2019-02-22,507.9896820248641
2019-02-25,508.1495181231157
2019-02-26,504.40661450519445
2019-02-27,505.9356670484663
2019-02-28,503.9666205382879
2019-03-01,508.1247706675851
2019-03-04,504.5406724688781
2019-03-05,502.68380108673523
2019-03-06,494.0725835678808
2019-03-07,490.39660027159033
2019-03-08,489.4031597902661
2019-03-11,497.3282373005443
2019-03-12,498.2665282021296
2019-03-13,500.5969428820479
2019-03-14,499.28702799221657
2019-03-15,500.29764902580314
2019-03-18,503.32873204449356
2019-03-19,500.9429364263088
2019-03-20,497.180629898983
2019-03-21,503.8645459129426
2019-03-22,487.8676110563219
2019-03-25,489.3974382002455
2019-03-26,494.4244416719013
2019-03-27,492.3218381194179
2019-03-28,496.850920943982
2019-03-29,498.67386884740455
2019-04-01,504.62438994967306
2019-04-02,503.8638331140196
2019-04-03,506.1938462867383
2019-04-04,507.6898699522778
2019-04-05,512.0028686279138
2019-04-08,511.55525480890867
2019-04-09,505.7698461027445
2019-04-10,511.7453489085663
2019-04-11,511.5245197280619
2019-04-12,514.2739014584365
2019-04-15,512.8457668953108
2019-04-16,513.3229894649867
2019-04-17,508.23407549699687
2019-04-18,508.3056588128489
2019-04-19,508.3056588128489
2019-04-22,506.67333747194493
2019-04-23,514.0594812285763
2019-04-24,515.0158342938741
2019-04-25,511.2208261354416
2019-04-26,516.1279619717496
2019-04-29,517.2573770472638
2019-04-30,515.6435956458728
2019-05-01,510.76572571243616
2019-05-02,511.9981007593492
2019-05-03,520.6825472413003
2019-05-06,520.7776803555599
2019-05-07,510.9649642979373
2019-05-08,508.7204604938767
2019-05-09,507.5892125572521
2019-05-10,508.78920136654204
2019-05-13,493.6140350435219
2019-05-14,499.3907635571589
2019-05-15,501.1919407236834
2019-05-16,504.83677762890295
2019-05-17,498.6184127773434
2019-05-20,494.5482941010055
2019-05-21,500.94077243074156
2019-05-22,497.1235986821406
2019-05-23,488.3311616488963
2019-05-24,491.49512816906525
2019-05-27,491.49512816906525
2019-05-28,487.88688592121594
2019-05-29,484.0127669595071
2019-05-30,482.9339008151557
2019-05-31,477.0573367314418
2019-06-03,478.6614805697884
2019-06-04,490.7793940242968
2019-06-05,491.29947159521885
2019-06-06,491.3084951675823
2019-06-07,494.3749969944845
2019-06-10,496.65203896692395
2019-06-11,495.4014664641343
2019-06-12,495.2998401475925
2019-06-13,499.5908577295505
2019-06-14,495.7304237538104
2019-06-17,498.0661001254162
2019-06-18,503.39064574104157
2019-06-19,505.16413101655866
2019-06-20,508.17434424217487
2019-06-21,504.48428195921684
2019-06-24,499.11969623349324
2019-06-25,495.85688929410645
2019-06-26,494.6621900659025
2019-06-27,502.8536051377081
2019-06-28,509.3390769530315
2019-07-01,511.5131925630711
2019-07-02,509.73373834615734
2019-07-03,513.8719975803266
2019-07-04,513.8719975803266
2019-07-05,514.8036487518962
2019-07-08,510.3071649692008
2019-07-09,510.93111750588133
2019-07-10,511.62450694602785
2019-07-11,510.14596726901107
2019-07-12,514.3445470099962
2019-07-15,512.1875826812953
2019-07-16,511.9189972531225
2019-07-17,508.77109330792524
2019-07-18,510.4732985346492
2019-07-19,508.2419891609389
2019-07-22,507.75539260938757
2019-07-23,511.57086233264346
2019-07-24,519.0614427769027
2019-07-25,514.0644135338821
2019-07-26,519.3864925894023
2019-07-29,516.3981659716864
2019-07-30,520.6387413173055
2019-07-31,516.0751108425685
2019-08-01,508.07263350953554
2019-08-02,502.5903029528471
2019-08-05,488.0434557401262
2019-08-06,493.4839636652653
2019-08-07,493.9463811430242
2019-08-08,504.4656190368578
2019-08-09,498.8414816094339
2019-08-12,492.14877013752243
2019-08-13,497.3279706584172
2019-08-14,483.4627471991065
2019-08-15,482.5990877881471
2019-08-16,492.318607686684
2019-08-19,496.95189000230005
2019-08-20,493.3478768957917
2019-08-21,496.9700826693945
2019-08-22,496.7562799720042
2019-08-23,483.2360426275948
2019-08-26,487.55458576886326
2019-08-27,482.2447018183589
2019-08-28,486.82628722657086
2019-08-29,494.3628689634498
2019-08-30,494.39854253993155
2019-09-02,494.39854253993155
2019-09-03,487.8960182489004
2019-09-04,492.75132714143103
2019-09-05,500.58328765024004
2019-09-06,499.33495478825967
2019-09-09,502.9739109883974
2019-09-10,506.5079773960365
2019-09-11,514.6912011775796
2019-09-12,514.4414026303735
2019-09-13,514.6552777656193
2019-09-16,516.7895689203064
2019-09-17,515.6171610110509
2019-09-18,513.2852676699433
2019-09-19,512.0446520506669
2019-09-20,511.30346684187083
2019-09-23,511.56053416679197
2019-09-24,504.488420312922
2019-09-25,509.37798117318425
2019-09-26,505.0391447113596
2019-09-27,500.85024731915826
2019-09-30,502.7724588596204
2019-10-01,493.91861214342055
2019-10-02,488.53723783319634
2019-10-03,491.51303576005176
2019-10-04,496.44347260516116
2019-10-07,495.09286668347556
2019-10-08,486.72197437085197
2019-10-09,489.64808475610215
2019-10-10,491.6980597522074
2019-10-11,499.7485326936622
2019-10-14,498.0144415948149
2019-10-15,502.7328120512833
2019-10-16,502.2885479897903
2019-10-17,506.9273768402381
2019-10-18,505.108397791176
2019-10-21,508.93943438953613
2019-10-22,508.1250958390291
2019-10-23,508.66353182564023
2019-10-24,508.94104674009264
2019-10-25,511.43423115863396
2019-10-28,514.683279415836
2019-10-29,516.06982395884
2019-10-30,515.3113999299125
2019-10-31,511.64088621427294
2019-11-01,519.7795870252467
2019-11-04,522.3308310817005
2019-11-05,522.7340837042653
2019-11-06,520.1917082756555
2019-11-07,521.059211045425
2019-11-08,522.9896237624866
2019-11-11,522.177321449047
2019-11-12,522.2995861716944
2019-11-13,521.0629537017351
2019-11-14,521.7677410914852
2019-11-15,524.7420414595504
2019-11-18,523.8831714474649
2019-11-19,525.3601304669224
2019-11-20,523.530073798439
2019-11-21,520.6732213581714
2019-11-22,522.0166382152636
2019-11-25,530.5597794738104
2019-11-26,532.1417310808723
2019-11-27,535.4772995902758
2019-11-28,535.4772995902758
2019-11-29,531.9734991797626
2019-12-02,526.5831079573672
2019-12-03,524.654861670329
2019-12-04,528.343633592241
2019-12-05,528.1581985933609
2019-12-06,533.4928760763531
2019-12-09,531.677345244361
2019-12-10,531.531754160771
2019-12-11,531.6314094333278
2019-12-12,536.357492705435
2019-12-13,534.1297627333893
2019-12-16,538.1704135755166
2019-12-17,540.439055631305
2019-12-18,541.8558534913283
2019-12-19,543.9876957168076
2019-12-20,546.2629972029359
2019-12-23,546.6834123127409
2019-12-24,547.3785659515539
2019-12-25,547.3785659515539
2019-12-26,547.8309377284967
2019-12-27,545.7174534204119
2019-12-30,544.2578218653846
2019-12-31,545.6047614875058
2020-01-01,545.6047614875058
2020-01-02,545.6512714132174
2020-01-03,544.2923540188106
2020-01-06,545.0013533656333
2020-01-07,543.5708282122878
2020-01-08,544.825438678447
2020-01-09,545.8505232176228
2020-01-10,544.2122975556376
2020-01-13,548.5231592974562
2020-01-14,550.4555755420911
2020-01-15,551.9057151535127
2020-01-16,558.3312772588753
2020-01-17,557.041479557911
2020-01-20,557.041479557911
2020-01-21,553.2949253807087
2020-01-22,552.700757090817
2020-01-23,552.8279200406535
2020-01-24,546.1768464706831
2020-01-27,539.3342913544312
2020-01-28,544.2174824533516
2020-01-29,541.9170650377727
2020-01-30,541.7385975963116
2020-01-31,530.9673848868509
2020-02-03,536.3383226121945
2020-02-04,543.977178525694
2020-02-05,550.9917713451931
2020-02-06,549.3606477055358
2020-02-07,543.3858909608243
2020-02-10,546.8044249826783
2020-02-11,549.9859710506439
2020-02-12,554.2170462036411
2020-02-13,555.5778036164235
2020-02-14,554.9939537842623
2020-02-17,554.9939537842623
2020-02-18,553.4579883854678
2020-02-19,556.096301365444
2020-02-20,557.3482522505177
2020-02-21,551.3610767227133
2020-02-24,535.0692303593019
2020-02-25,516.6689350689201
2020-02-26,509.4083909947139
2020-02-27,490.9088747377773
2020-02-28,484.5059889355177
2020-03-02,498.71534615803375
2020-03-03,487.6670351214743
2020-03-04,502.72085352639056
2020-03-05,485.364113505674
2020-03-06,474.79632551121875
2020-03-09,429.66826463514866
2020-03-10,445.0963620689889
2020-03-11,416.2873094077941
2020-03-12,371.3541026903936
2020-03-13,400.26659598988044
2020-03-16,342.730799243964
2020-03-17,360.170647590574
2020-03-18,323.0243385789239
2020-03-19,341.88138484094014
2020-03-20,328.2997605279281
2020-03-23,321.1234233683591
2020-03-24,353.09320924695334
2020-03-25,361.7658179665147
2020-03-26,383.79833750044986
2020-03-27,369.94346492495373
2020-03-30,377.5526946387675
2020-03-31,374.52033321353747
2020-04-01,351.05890214069177
2020-04-02,354.6347132618434
2020-04-03,343.9541077892648
2020-04-06,371.8195302934108
2020-04-07,374.0902577262626
2020-04-08,391.93438764391584
2020-04-09,407.8802112506512
2020-04-10,407.8802112506512
2020-04-13,396.6563126536436
2020-04-14,405.3114890889194
2020-04-15,389.0118397674623
2020-04-16,387.61397743730345
2020-04-17,404.08406458651564
2020-04-20,397.9859638965946
2020-04-21,387.5339609043464
2020-04-22,393.22199278148423
2020-04-23,397.3495522869569
2020-04-24,403.27504976153426
2020-04-27,419.5145807077645
2020-04-28,424.3277625090062
2020-04-29,444.1693711478224
2020-04-30,430.1437182107791
2020-05-01,414.3197730819987
2020-05-04,415.33624015569745
2020-05-05,419.0220614708546
2020-05-06,416.57738986257056
2020-05-07,423.5745775882198
2020-05-08,437.8864224506934
2020-05-11,434.7982431381931
2020-05-12,419.71796958156347
2020-05-13,404.93756638867075
2020-05-14,408.3824514873715
2020-05-15,413.3103501548614
2020-05-18,437.1819551917688
2020-05-19,430.73900543981284
2020-05-20,442.01831171699547
2020-05-21,443.01149775633684
2020-05-22,444.8658675488334
2020-05-25,444.8658675488334
2020-05-26,457.7753002215461
2020-05-27,470.50525327331854
2020-05-28,461.7414763683818
2020-05-29,460.73593081989975
2020-06-01,467.34639976132956
2020-06-02,472.0365229357504
2020-06-03,484.8624529458525
2020-06-04,485.71031534257173
2020-06-05,502.68120453169206
2020-06-08,514.5311253659385
2020-06-09,502.8845157965426
2020-06-10,489.11198564064784
2020-06-11,453.09555262173257
2020-06-12,464.15949030338476
2020-06-15,473.005059235052
2020-06-16,483.6358930061881
2020-06-17,476.1272621166084
2020-06-18,476.0147929197366
2020-06-19,472.9419737048309
2020-06-22,476.4124284014833
2020-06-23,478.3234516267742
2020-06-24,461.4891603888777
2020-06-25,468.35250641661275
2020-06-26,457.11569755786957
2020-06-29,468.75362040165874
2020-06-30,475.3572407903072
2020-07-01,472.6177178911873
2020-07-02,474.57013242529405
2020-07-03,474.57013242529405
2020-07-06,478.9283477288947
2020-07-07,470.28272908632425
2020-07-08,474.4066604405869
2020-07-09,466.53304752189746
2020-07-10,472.65856095777565
2020-07-13,465.7733980153415
2020-07-14,473.13354730486117
2020-07-15,488.6086292039574
2020-07-16,485.3329582332178
2020-07-17,487.304974174638
2020-07-20,486.283772321885
2020-07-21,491.79798235949454
2020-07-22,494.19785244603196
2020-07-23,494.28614236459356
2020-07-24,488.2419434627168
2020-07-27,493.60621422140673
2020-07-28,488.9300126915734
2020-07-29,499.7963388180495
2020-07-30,497.86905098141165
2020-07-31,494.2145685473883
2020-08-03,501.944606461656
2020-08-04,505.2261444957964
2020-08-05,513.4485186805134
2020-08-06,512.3592707766499
2020-08-07,517.3462030002737
2020-08-10,520.3521943578289
2020-08-11,517.7945393704002
2020-08-12,520.1865078826926
2020-08-13,519.6446160185712
2020-08-14,519.0481202513035
2020-08-17,521.0381518545806
2020-08-18,516.2551384262766
2020-08-19,515.6700355105764
2020-08-20,513.5994946712639
2020-08-21,510.82700003685267
2020-08-24,516.9415555083428
2020-08-25,517.6144971676042
2020-08-26,515.2962203458179
2020-08-27,517.4763215209813
2020-08-28,521.5948075272348
2020-08-31,516.5735233762812
2020-09-01,521.6408927157551
2020-09-02,526.8643445432436
2020-09-03,510.24903359966385
2020-09-04,507.2486602193012
2020-09-07,507.2486602193012
2020-09-08,496.16095160355616
2020-09-09,503.03631993366673
2020-09-10,496.87674869173446
2020-09-11,494.6375509170445
2020-09-14,507.63567388317927
2020-09-15,508.3220194422238
2020-09-16,511.8759470833015
2020-09-17,508.6889047769813
2020-09-18,505.0822432075649
2020-09-21,491.83807578005843
2020-09-22,496.33628993561086
2020-09-23,483.7887755754696
2020-09-24,483.4449136607334
2020-09-25,490.5893697144561
2020-09-28,502.0723942255367
2020-09-29,499.548724844492
2020-09-30,501.4290970649159
2020-10-01,508.99277349516586
2020-10-02,511.78838498590324
2020-10-05,524.5098805161122
2020-10-06,522.9392741193759
2020-10-07,533.5305373427078
2020-10-08,540.1055712923575
2020-10-09,543.1955256470018
2020-10-12,546.4261438833267
2020-10-13,542.7720334571395
2020-10-14,539.6051213814561
2020-10-15,543.9030615656875
2020-10-16,542.1403411954681
2020-10-19,535.9984147650108
2020-10-20,537.61631168691
2020-10-21,532.7359738654029
2020-10-22,541.4454905613534
2020-10-23,545.2402461166545
2020-10-26,533.8767071678039
2020-10-27,528.5918256634153
2020-10-28,513.9451472038253
2020-10-29,519.8793594623164
2020-10-30,513.7963770172781
2020-11-02,522.607637769096
2020-11-03,535.868643932212
2020-11-04,537.9053070709904
2020-11-05,551.9327215409425
2020-11-06,547.6923023876556
2020-11-09,564.2618940049441
2020-11-10,571.5027203473308
2020-11-11,572.1524404144294
2020-11-12,563.3154498107235
2020-11-13,574.8331077778786
2020-11-16,586.7332255666208
2020-11-17,589.1238485289119
2020-11-18,582.1678230269393
2020-11-19,587.9700089165631
2020-11-20,588.3336722559932
2020-11-23,598.9330548857603
2020-11-24,608.6034930953257
2020-11-25,605.9693093367514
2020-11-26,605.9693093367514
2020-11-27,609.1203262833152
2020-11-30,598.8906645235721
2020-12-01,605.100072741826
2020-12-02,605.2565591002206
2020-12-03,609.9564045151652
2020-12-04,623.2350020230614
2020-12-07,621.7028450428677
2020-12-08,627.3048322084443
2020-12-09,624.2055701254659
2020-12-10,629.8011483175716
2020-12-11,626.3552224638637
2020-12-14,625.025641286026
2020-12-15,638.6885428564125
2020-12-16,636.810550465543
2020-12-17,644.0250707505576
2020-12-18,641.9447639423289
2020-12-21,642.0405978726563
2020-12-22,646.5505682033072
2020-12-23,652.3904223848169
2020-12-24,651.6892075169443
2020-12-25,651.6892075169443
2020-12-28,649.3365072364968
2020-12-29,639.8638828124305
2020-12-30,646.4513315286272
2020-12-31,645.5772058125939
2021-01-01,645.5772058125939
2021-01-04,636.3276335722439
2021-01-05,646.6194450983598
2021-01-06,669.4456297621784
2021-01-07,680.8873172013399
2021-01-08,679.773051414017
2021-01-11,680.8042304944416
2021-01-12,691.8025167915736
2021-01-13,686.9487394380368
2021-01-14,698.3951185692524
2021-01-15,689.491605109504
2021-01-18,689.491605109504
2021-01-19,696.916976665894
2021-01-20,700.809327377844
2021-01-21,695.4324680328376
2021-01-22,700.5959700513135
2021-01-25,698.6585755876222
2021-01-26,693.8813359595398
2021-01-27,679.0615666175677
2021-01-28,681.2628366020793
2021-01-29,669.8723708106186
2021-02-01,684.7056113237887
2021-02-02,692.8549954022642
2021-02-03,695.6026758533953
2021-02-04,707.3835645217257
2021-02-05,715.8445372927973
2021-02-08,730.8514212010061
2021-02-09,732.9279631957039
2021-02-10,730.5485452003245
2021-02-11,732.7956798777707
2021-02-12,735.4275933818337
2021-02-15,735.4275933818337
2021-02-16,731.9790182769506
2021-02-17,726.5858545232403
2021-02-18,715.8431415508871
2021-02-19,729.3345806064619
2021-02-22,725.9015667829856
2021-02-23,723.5438474876235
2021-02-24,738.6806273254783
2021-02-25,713.9189561167365
2021-02-26,713.1562873325623
2021-03-01,734.5082405837024
2021-03-02,722.6934054883108
2021-03-03,715.883875144675
2021-03-04,698.716769705365
2021-03-05,713.8772943295265
2021-03-08,717.5373384465438
2021-03-09,726.110814292386
2021-03-10,736.3808133630391
2021-03-11,750.9965685056044
2021-03-12,756.5012430763601
2021-03-15,762.603471724547
2021-03-16,750.9196966126959
2021-03-17,756.1915651448708
2021-03-18,737.6502620307166
2021-03-19,741.6995949857817
2021-03-22,736.5843606964515
2021-03-23,713.5043395001585
2021-03-24,701.8472261899781
2021-03-25,716.6334936644733
2021-03-26,729.9679827653351
2021-03-29,713.1691121307025
2021-03-30,723.5758121533369
2021-03-31,727.8793146804054
2021-04-01,739.8733940971224
2021-04-02,739.8733940971224
2021-04-05,743.4274923886617
2021-04-06,743.2742737183327
2021-04-07,735.3786336904463
2021-04-08,739.9960929868612
2021-04-09,741.5187405358695
2021-04-12,741.6090905387265
2021-04-13,739.7705217825629
2021-04-14,744.6073365436397
2021-04-15,749.1477284454264
2021-04-16,751.8641859751468
2021-04-19,744.330146232735
2021-04-20,731.1808431166368
2021-04-21,745.9369490354904
2021-04-22,743.2955579764616
2021-04-23,755.682046715778
2021-04-26,763.1262768039496
2021-04-27,764.7192846716881
2021-04-28,765.6679073162771
2021-04-29,764.3640825435643
2021-04-30,754.8756848398875
2021-05-03,758.076664192827
2021-05-04,751.8890030277652
2021-05-05,750.559450685144
2021-05-06,750.9467397312388
2021-05-07,760.5822113437429
2021-05-10,746.0393670634323
2021-05-11,741.4688259484197
2021-05-12,718.212781596952
2021-05-13,728.9628662757989
2021-05-14,745.4359996262634
2021-05-17,745.778573913299
2021-05-18,739.8194060440031
2021-05-19,733.6629335773603
2021-05-20,737.6593874478048
2021-05-21,739.558016733089
2021-05-24,743.7271951714578
2021-05-25,737.5807246906386
2021-05-26,748.3642637795259
2021-05-27,754.8471408482515
2021-05-28,754.0674231119334
2021-05-31,754.0674231119334
2021-06-01,761.7218575411694
2021-06-02,762.1984873674571
2021-06-03,756.7077616641316
2021-06-04,759.378682040206
2021-06-07,766.9580204592946
2021-06-08,774.9312897627893
2021-06-09,769.2775210952759
2021-06-10,766.1968686654773
2021-06-11,773.0516757229043
2021-06-14,768.726780293563
2021-06-15,766.5730809739183
2021-06-16,764.1425463298581
2021-06-17,754.3580211227425
2021-06-18,740.3088236444507
2021-06-21,756.1651314666809
2021-06-22,757.7404676688976
2021-06-23,759.8423702141865
2021-06-24,768.3371912816181
2021-06-25,773.0915963012734
2021-06-28,766.9611318068811
2021-06-29,764.2608567119032
2021-06-30,765.0017137872154
2021-07-01,770.5424829111869
2021-07-02,765.811481421251
2021-07-05,765.811481421251
2021-07-06,756.2908176258377
2021-07-07,751.4907156966008
2021-07-08,743.8154554601011
2021-07-09,760.0910656063176
2021-07-12,760.7815536311588
2021-07-13,747.6286940186083
2021-07-14,738.0202886006432
2021-07-15,733.8765564388899
2021-07-16,724.7742426344453
2021-07-19,712.8469364209144
2021-07-20,733.7008396382514
2021-07-21,745.7200097022521
2021-07-22,736.6543441110672
2021-07-23,741.3645063738617
2021-07-26,743.6247133407222
2021-07-27,737.10071580702
2021-07-28,745.7465658808622
2021-07-29,751.237008023609
2021-07-30,748.4469567484097
2021-08-02,745.1096643659937
2021-08-03,748.3202955395893
2021-08-04,740.4461016049103
2021-08-05,751.5246368619942
2021-08-06,754.5048713771706
2021-08-09,751.1151541095984
2021-08-10,753.2057157568403
2021-08-11,757.8254397405434
2021-08-12,756.8204565868238
2021-08-13,752.2479055446548
2021-08-16,746.5823698787323
2021-08-17,737.18507428081
2021-08-18,731.1908147622083
2021-08-19,723.0343687972914
2021-08-20,733.518647538733
2021-08-23,744.6763696995752
2021-08-24,753.2097989763064
2021-08-25,757.2106782663363
2021-08-26,749.7602827129673
2021-08-27,767.8673258018167
2021-08-30,764.8968863778706
2021-08-31,765.2853917925767
2021-09-01,768.9519852814676
2021-09-02,774.6979482057254
2021-09-03,771.5300233973684
2021-09-06,771.5300233973684
2021-09-07,764.797684253922
2021-09-08,758.3584197757511
2021-09-09,757.8814510538059
2021-09-10,750.6892702079181
2021-09-13,755.1811006971004
2021-09-14,746.3916247985628
2021-09-15,754.6854210601049
2021-09-16,754.1025841252978
2021-09-17,752.9926874946177
2021-09-20,738.0034174992609
2021-09-21,738.2333383555826
2021-09-22,749.0044884942737
2021-09-23,761.2877967151364
2021-09-24,758.859939565387
2021-09-27,767.911430563191
2021-09-28,753.0795502938688
2021-09-29,752.3688069023002
2021-09-30,742.90372449404
2021-10-01,755.0531334315478
2021-10-04,748.2212593600822
2021-10-05,751.3351248216351
2021-10-06,748.5567676233134
2021-10-07,759.4001890815064
2021-10-08,754.7311255340874
2021-10-11,750.4398634918543
2021-10-12,754.7275136476361
2021-10-13,757.3643332048763
2021-10-14,769.1264640029946
2021-10-15,768.0261977586106
2021-10-18,769.1520665725025
2021-10-19,771.9541225818028
2021-10-20,776.8317443224158
2021-10-21,779.2265895855613
2021-10-22,779.1819533583895
2021-10-25,784.5394853562096
2021-10-26,779.111192043145
2021-10-27,764.5012441886439
2021-10-28,778.6207217213467
2021-10-29,777.9653588360864
2021-11-01,796.2811622640714
2021-11-02,795.8969236552565
2021-11-03,807.378541390012
2021-11-04,804.9522956107518
2021-11-05,814.1732161024379
2021-11-08,815.2949924408873
2021-11-09,812.9269928156152
2021-11-10,801.383688745
2021-11-11,806.244981642902
2021-11-12,807.8827997869648
2021-11-15,806.5194223860364
2021-11-16,808.2598694100833
2021-11-17,799.5989424222778
2021-11-18,795.6734704994625
2021-11-19,789.2345752855375
2021-11-22,787.2749127660827
2021-11-23,786.3662780980034
2021-11-24,787.5509978924101
2021-11-25,787.5509978924101
2021-11-26,761.7123134558116
2021-11-29,761.7406297712478
2021-11-30,744.1217647026052
2021-12-01,728.683637051715
2021-12-02,748.1714400729796
2021-12-03,734.8726295815
2021-12-06,749.3565923118193
2021-12-07,765.1146771289843
2021-12-08,770.1920994941752
2021-12-09,755.9381692096916
2021-12-10,753.9944576766493
2021-12-13,744.4840434384184
2021-12-14,739.264684838438
2021-12-15,748.8977827368078
2021-12-16,737.5846165491779
2021-12-17,741.266708706442
2021-12-20,728.545346410295
2021-12-21,749.9078281191855
2021-12-22,756.6413953484425
2021-12-23,762.6984751668344
2021-12-24,762.6984751668344
2021-12-27,770.6222502727288
2021-12-28,767.6118913625354
2021-12-29,769.3782239459483
2021-12-30,769.3253911173348
2021-12-31,768.9490081477214
2022-01-03,775.4277985376237
2022-01-04,776.9867017677777
2022-01-05,754.980903658052
2022-01-06,759.6244576608109
2022-01-07,752.7466721514913
2022-01-10,749.5780172050844
2022-01-11,757.8995251138751
2022-01-12,754.2918880917589
2022-01-13,749.657654100793
2022-01-14,749.0114988013559
2022-01-17,749.0114988013559
2022-01-18,729.3872590268985
2022-01-19,718.7233279133826
2022-01-20,705.635100290809
2022-01-21,692.8943577350678
2022-01-24,706.1973360372668
2022-01-25,696.1292901608169
2022-01-26,688.4439688167921
2022-01-27,675.5348198485318
2022-01-28,688.2533474022115
2022-01-31,707.0991103389013
2022-02-01,715.1434502123813
2022-02-02,711.08073012089
2022-02-03,698.5311011082143
2022-02-04,702.0594619031658
2022-02-07,704.3133207531303
2022-02-08,716.3751578084232
2022-02-09,729.8687785660427
2022-02-10,719.0225452317388
2022-02-11,710.9158216495701
2022-02-14,706.8011134636783
2022-02-15,724.8538457873805
2022-02-16,726.3515183381049
2022-02-17,708.8170148476825
2022-02-18,703.3778712589224
2022-02-21,703.3778712589224
2022-02-22,693.1961359415374
2022-02-23,680.687488477779
2022-02-24,694.7653529708247
2022-02-25,712.1525382395944
2022-02-28,714.003415431967
2022-03-01,700.0427054068946
2022-03-02,717.3599998599311
2022-03-03,709.4490510235212
2022-03-04,697.1333650579415
2022-03-07,675.2151367693921
2022-03-08,679.1911512167957
2022-03-09,698.0873446567176
2022-03-10,697.5328577840917
2022-03-11,687.9108898396075
2022-03-14,677.1642079689485
2022-03-15,686.851763854352
2022-03-16,707.8246101763683
2022-03-17,718.5290899916398
2022-03-18,725.633372311918
2022-03-21,721.0928087765856
2022-03-22,728.2253103889925
2022-03-23,715.6741876093157
2022-03-24,723.217149015855
2022-03-25,725.7523331652906
2022-03-28,725.5562598376285
2022-03-29,743.4950708237407
2022-03-30,731.5014855077566
2022-03-31,722.7689117996661
2022-04-01,729.4112810700813
2022-04-04,730.3394807016219
2022-04-05,715.3042070521427
2022-04-06,705.9003028173939
2022-04-07,704.0133789025708
2022-04-08,701.2617416330755
2022-04-11,697.5095788157822
2022-04-12,698.5530503153432
2022-04-13,711.5144557628419
2022-04-14,705.844028977476
2022-04-15,705.844028977476
2022-04-18,701.8453713231551
2022-04-19,716.985919304308
2022-04-20,720.1087422273661
2022-04-21,704.2583656199758
2022-04-22,686.180679101023
2022-04-25,690.8022495944368
2022-04-26,669.4020706180506
2022-04-27,668.5790825684435
2022-04-28,681.1396511345795
2022-04-29,662.1959569388756
2022-05-02,667.8749086824112
2022-05-03,673.5841575399161
2022-05-04,691.5118322176054
2022-05-05,664.8880673188775
2022-05-06,654.2419019966601
2022-05-09,626.8378309187347
2022-05-10,625.2662438870088
2022-05-11,612.2122697364615
2022-05-12,619.2944593717776
2022-05-13,638.8007099916334
2022-05-16,635.2173415278306
2022-05-17,654.5988019452751
2022-05-18,630.760900183033
2022-05-19,630.879175572798
2022-05-20,629.6762728061733
2022-05-23,636.652454764808
2022-05-24,627.0652638299775
2022-05-25,639.6019677148461
2022-05-26,654.4467575850496
2022-05-27,670.7778092616758
2022-05-30,670.7778092616758
2022-05-31,662.908679802387
2022-06-01,658.4346544542346
2022-06-02,674.5637269644803
2022-06-03,667.7344538479135
2022-06-06,670.5927827319717
2022-06-07,679.3019958318426
2022-06-08,669.470996147956
2022-06-09,654.3677236399228
2022-06-10,635.3542045459774
2022-06-13,604.0814490920155
2022-06-14,602.1937449013361
2022-06-15,610.7967800798401
2022-06-16,581.687434270284
2022-06-17,589.0226358901093
2022-06-20,589.0226358901093
2022-06-21,597.6429266335139
2022-06-22,596.132863424775
2022-06-23,603.2471576790762
2022-06-24,623.0607099580743
2022-06-27,624.5577174836878
2022-06-28,614.2401080651496
2022-06-29,607.9880071452855
2022-06-30,602.3783196684118
2022-07-01,610.2124873953763
2022-07-04,610.2124873953763
