Date,FINLAND SMALL CAP
2011-09-27,322.9603921904312
2011-09-28,318.1034644521069
2011-09-29,322.9271554416629
2011-09-30,308.9664204723748
2011-10-03,301.85103410422164
2011-10-04,289.16928500994817
2011-10-05,299.8494679700253
2011-10-06,313.31963003494974
2011-10-07,313.1376299465291
2011-10-10,325.49566395269534
2011-10-11,328.5906389342034
2011-10-12,339.2473136029496
2011-10-13,338.77496156230256
2011-10-14,349.2847165893099
2011-10-17,336.0740684398279
2011-10-18,338.5670369906849
2011-10-19,339.7581921552337
2011-10-20,329.3915509904895
2011-10-21,344.0659696726017
2011-10-24,360.4524815532265
2011-10-25,356.3289512475815
2011-10-26,355.4887784484183
2011-10-27,387.5813843814199
2011-10-28,383.48819978068246
2011-10-31,359.4461822637523
2011-11-01,339.50440760359015
2011-11-02,349.91188351375337
2011-11-03,359.4143000792345
2011-11-04,354.83701436334024
2011-11-07,352.01034554373746
2011-11-08,356.63543443938386
2011-11-09,345.2641273285147
2011-11-10,339.27772818815475
2011-11-11,353.9349130399449
2011-11-14,349.3288942355167
2011-11-15,340.73418832832584
2011-11-16,339.5547402204873
2011-11-17,334.3307367108974
2011-11-18,327.17437190886426
2011-11-21,313.2442762401598
2011-11-22,312.5571851070508
2011-11-23,303.4312316073486
2011-11-24,306.75121717839244
2011-11-25,303.7057055894783
2011-11-28,322.572388293167
2011-11-29,324.88965380700523
2011-11-30,343.39256804718696
2011-12-01,335.6896175319163
2011-12-02,336.6468882143235
2011-12-05,344.64542311420064
2011-12-06,342.4574825382974
2011-12-07,336.2353827889689
2011-12-08,319.8896483839523
2011-12-09,323.30602287476376
2011-12-12,308.438498604463
2011-12-13,308.1826550026082
2011-12-14,294.4036033949319
2011-12-15,297.89916088668826
2011-12-16,298.7489231706032
2011-12-19,295.56131893102554
2011-12-20,311.1952142029025
2011-12-21,310.4195167940011
2011-12-22,317.0712745944379
2011-12-23,318.4831740128208
2011-12-26,318.4831740128208
2011-12-27,316.61219189217815
2011-12-28,312.882635236754
2011-12-29,314.16673788212745
2011-12-30,319.5465989944627
2012-01-02,330.8813006685119
2012-01-03,340.5835211878178
2012-01-04,333.62613305853
2012-01-05,328.39065482825293
2012-01-06,326.36275975036403
2012-01-09,324.7261433716555
2012-01-10,335.2651605792587
2012-01-11,334.40221872220394
2012-01-12,342.2453927354964
2012-01-13,336.88949893681956
2012-01-16,341.012813796879
2012-01-17,349.5796878361211
2012-01-18,357.8019777674914
2012-01-19,368.3632567604192
2012-01-20,368.84782863329355
2012-01-23,378.5986073540201
2012-01-24,368.479932696188
2012-01-25,370.0307934324528
2012-01-26,380.49134116072014
2012-01-27,377.50736227452194
2012-01-30,365.45096423096743
2012-01-31,367.2168546096324
2012-02-01,379.04115922571805
2012-02-02,386.14643924625454
2012-02-03,388.53129229663006
2012-02-06,389.9546309456821
2012-02-07,390.4246351982267
2012-02-08,397.716729259463
2012-02-09,400.43184822905613
2012-02-10,394.4469635556749
2012-02-13,399.13079170729145
2012-02-14,397.36910518424855
2012-02-15,398.7410985926698
2012-02-16,393.000396142324
2012-02-17,403.6720117532515
2012-02-20,413.3153728066978
2012-02-21,410.49898118683467
2012-02-22,406.0275058529028
2012-02-23,403.5151478527096
2012-02-24,411.2675354317931
2012-02-27,404.98076785638085
2012-02-28,405.884159122901
2012-02-29,407.5052328849266
2012-03-01,407.69755142232697
2012-03-02,405.0338844986503
2012-03-05,401.5925093631233
2012-03-06,380.83816267384015
2012-03-07,388.5691547848402
2012-03-08,406.9653280804988
2012-03-09,400.78290500843195
2012-03-12,403.8043207920072
2012-03-13,408.18005488981254
2012-03-14,407.09380303369
2012-03-15,407.75265392169354
2012-03-16,410.59614323332886
2012-03-19,411.402182038029
2012-03-20,402.48571511600863
2012-03-21,400.61886108456736
2012-03-22,393.30886669037676
2012-03-23,395.7731212779346
2012-03-26,401.0651832249584
2012-03-27,397.89949226662503
2012-03-28,394.52871197900697
2012-03-29,389.95885557715263
2012-03-30,394.09632719531663
2012-04-02,394.6113863415249
2012-04-03,396.6877893067314
2012-04-04,378.7199748826092
2012-04-05,377.6295332798636
2012-04-06,377.6295332798636
2012-04-09,377.8463457654794
2012-04-10,362.4775873541343
2012-04-11,369.32200014945136
2012-04-12,378.4507678798159
2012-04-13,369.22708848087393
2012-04-16,368.029524539945
2012-04-17,383.41083091589707
2012-04-18,379.9972612453582
2012-04-19,377.99193884126544
2012-04-20,383.27880297003156
2012-04-23,367.3753894970879
2012-04-24,377.6107382882943
2012-04-25,385.3236044529088
2012-04-26,379.6099887719392
2012-04-27,394.86893345001494
2012-04-30,390.585914729242
2012-05-01,390.27605472360136
2012-05-02,384.9633484070164
2012-05-03,383.6102122876415
2012-05-04,370.2698440191981
2012-05-07,370.2671948200252
2012-05-08,358.2174237015989
2012-05-09,353.01445968869297
2012-05-10,359.8813164947649
2012-05-11,361.36960258412296
2012-05-14,345.00267294568795
2012-05-15,336.17224858136984
2012-05-16,330.20572404621413
2012-05-17,329.3504702283407
2012-05-18,319.5670163145451
2012-05-21,326.11705546309804
2012-05-22,337.8150985237227
2012-05-23,321.8824355145056
2012-05-24,321.8429755340117
2012-05-25,318.6465977137931
2012-05-28,318.98741538531743
2012-05-29,325.10305213399204
2012-05-30,312.0812997050459
2012-05-31,305.3468158669256
2012-06-01,295.73655864486733
2012-06-04,295.37908112315046
2012-06-05,296.3856612563933
2012-06-06,308.08316593549756
2012-06-07,316.8769316872019
2012-06-08,312.0656789155824
2012-06-11,312.17079660088234
2012-06-12,303.8396480891012
2012-06-13,296.6560009248804
2012-06-14,297.6962877279914
2012-06-15,307.77653939846283
2012-06-18,307.29877057019723
2012-06-19,316.7325617477812
2012-06-20,322.88476794156315
2012-06-21,319.1245919108143
2012-06-22,317.3398637076006
2012-06-25,304.23912492426126
2012-06-26,300.2582264611986
2012-06-27,302.8796790111138
2012-06-28,298.9899622559037
2012-06-29,319.81814336854285
2012-07-02,323.06033152565294
2012-07-03,327.0629319789547
2012-07-04,323.6748788756451
2012-07-05,320.1232516426864
2012-07-06,309.96607920459286
2012-07-09,308.17217956819144
2012-07-10,312.1171234024
2012-07-11,309.28498435852396
2012-07-12,304.81140946229107
2012-07-13,309.9735355498482
2012-07-16,313.38334690173895
2012-07-17,312.06456687355535
2012-07-18,314.76609744944756
2012-07-19,319.7829667673402
2012-07-20,312.80316492778394
2012-07-23,301.72144406008056
2012-07-24,300.0844533824987
2012-07-25,304.5135987653561
2012-07-26,317.42005151707195
2012-07-27,324.432052886108
2012-07-30,327.92729866722357
2012-07-31,322.2690154251225
2012-08-01,320.30923888603945
2012-08-02,308.6574299813583
2012-08-03,321.62433787340933
2012-08-06,328.64601679131596
2012-08-07,332.6155355517452
2012-08-08,327.38286725423904
2012-08-09,329.7597734029295
2012-08-10,326.5054691396016
2012-08-13,325.0120635548369
2012-08-14,325.54371084491527
2012-08-15,322.8866060644151
2012-08-16,328.5194904944178
2012-08-17,332.8874991012087
2012-08-20,332.9167529120421
2012-08-21,340.99701884495323
2012-08-22,334.82411221309866
2012-08-23,333.25806474986257
2012-08-24,327.33136716669725
2012-08-27,329.43225734534775
2012-08-28,325.22472018192474
2012-08-29,322.35870902190305
2012-08-30,318.70064303181573
2012-08-31,324.4212405103314
2012-09-03,327.8583486352738
2012-09-04,322.4903661153149
2012-09-05,325.8230844369083
2012-09-06,333.73106149911393
2012-09-07,345.06462260366874
2012-09-10,344.9274628197813
2012-09-11,350.699388309049
2012-09-12,356.2497882850122
2012-09-13,356.5310883045562
2012-09-14,374.7540623221955
2012-09-17,373.9529340317225
2012-09-18,367.09787488920466
2012-09-19,366.9885544739548
2012-09-20,363.0321659004626
2012-09-21,363.91181730584935
2012-09-24,353.6799112007929
2012-09-25,356.73565929505133
2012-09-26,345.4923035486815
2012-09-27,347.7611673730854
2012-09-28,345.50697623355313
2012-10-01,350.40004493393275
2012-10-02,349.6568162258599
2012-10-03,346.35576862705767
2012-10-04,350.45311042709096
2012-10-05,359.7379238929758
2012-10-08,352.6382349796356
2012-10-09,349.4695383643836
2012-10-10,345.9930023873249
2012-10-11,348.29377020454547
2012-10-12,348.4603254130427
2012-10-15,345.4232207299939
2012-10-16,349.61086158944244
2012-10-17,356.1311748526224
2012-10-18,355.28309742017353
2012-10-19,350.7973935160052
2012-10-22,350.1207328488951
2012-10-23,342.9257013412332
2012-10-24,345.36088061959526
2012-10-25,344.944345193926
2012-10-26,345.08877606031285
2012-10-29,343.8812270194267
2012-10-30,349.3267344512691
2012-10-31,350.4249915565068
2012-11-01,352.26621102511683
2012-11-02,355.366116864807
2012-11-05,352.7320200914027
2012-11-06,354.36229253853446
2012-11-07,348.45853049002824
2012-11-08,345.75852046057327
2012-11-09,342.9592565456717
2012-11-12,341.74208498516435
2012-11-13,338.23873939663594
2012-11-14,336.68686484787276
2012-11-15,334.52935168579995
2012-11-16,330.2555766032638
2012-11-19,341.7314153754564
2012-11-20,341.6255490068198
2012-11-21,344.23143688368083
2012-11-22,349.6081938996624
2012-11-23,354.77442850525324
2012-11-26,353.4382855885003
2012-11-27,351.4359853166652
2012-11-28,348.7209992641245
2012-11-29,357.4986175467572
2012-11-30,359.1762205466801
2012-12-03,364.49941088354683
2012-12-04,364.28406213456
2012-12-05,365.23571681284704
2012-12-06,362.9578846334586
2012-12-07,364.4515466957992
2012-12-10,360.52390221462736
2012-12-11,366.4236163079352
2012-12-12,367.3511976545153
2012-12-13,368.233175009979
2012-12-14,370.45789101987026
2012-12-17,374.0365966284159
2012-12-18,379.324538333687
2012-12-19,380.3132118933692
2012-12-20,379.80751032587585
2012-12-21,375.6277797357702
2012-12-24,376.2122701896457
2012-12-25,376.2122701896457
2012-12-26,376.98208688499403
2012-12-27,376.0233050292841
2012-12-28,374.20755388222426
2012-12-31,373.16030484708
2013-01-01,373.16030484708
2013-01-02,387.8592365513959
2013-01-03,384.5148126449326
2013-01-04,388.2223566957213
2013-01-07,389.00689363957264
2013-01-08,386.9309016399724
2013-01-09,386.60641613482846
2013-01-10,389.7160650469235
2013-01-11,393.34813059108257
2013-01-14,392.5421466721551
2013-01-15,391.7255050260711
2013-01-16,392.2622249670932
2013-01-17,396.68068339823157
2013-01-18,396.00248571379745
2013-01-21,399.73248852655786
2013-01-22,399.91708876370876
2013-01-23,399.84965936112104
2013-01-24,402.240524474146
2013-01-25,404.06462668636283
2013-01-28,405.855160367397
2013-01-29,403.88550342371866
2013-01-30,406.3559790931161
2013-01-31,401.4181277395103
2013-02-01,412.9606234841928
2013-02-04,402.3452302970493
2013-02-05,409.09696047831056
2013-02-06,407.5160284905295
2013-02-07,404.66345496265217
2013-02-08,408.26984141370764
2013-02-11,408.1259521897269
2013-02-12,415.1545708885797
2013-02-13,418.74831278775946
2013-02-14,416.65023445752826
2013-02-15,417.40980083483214
2013-02-18,413.7123403237646
2013-02-19,422.43388802731647
2013-02-20,424.7489502739302
2013-02-21,411.4733340051993
2013-02-22,413.6888725753126
2013-02-25,415.2720032370402
2013-02-26,403.48842677140675
2013-02-27,408.69855845943977
2013-02-28,406.5563082579181
2013-03-01,403.5101316361935
2013-03-04,400.6004674401464
2013-03-05,406.787853951359
2013-03-06,404.5076271322137
2013-03-07,408.0964534547675
2013-03-08,408.3611283163205
2013-03-11,410.6627423914032
2013-03-12,411.15802764701385
2013-03-13,409.0995184641999
2013-03-14,411.2153471990359
2013-03-15,414.918876417208
2013-03-18,407.3395787166973
2013-03-19,403.4011240104475
2013-03-20,409.10914645680697
2013-03-21,401.4845734534907
2013-03-22,398.82113573211643
2013-03-25,395.82853638660515
2013-03-26,393.28444308995165
2013-03-27,386.80351837109356
2013-03-28,388.89278522800964
2013-03-29,388.89278522800964
2013-04-01,389.0744966766014
2013-04-02,393.24714321843544
2013-04-03,392.6758196881335
2013-04-04,389.12481701038956
2013-04-05,385.9549978575112
2013-04-08,381.2624143435414
2013-04-09,386.2785167228023
2013-04-10,395.402730384498
2013-04-11,399.14876516641476
2013-04-12,394.3825118326488
2013-04-15,386.718840112492
2013-04-16,385.13493019900517
2013-04-17,377.21745405266836
2013-04-18,379.03346147003316
2013-04-19,379.35045198168183
2013-04-22,377.39159333319253
2013-04-23,386.9629665842793
2013-04-24,390.2897958632224
2013-04-25,396.75025826853977
2013-04-26,393.22117128020847
2013-04-29,396.00976337255776
2013-04-30,394.7508448000228
2013-05-01,395.02031973958583
2013-05-02,390.95036591730656
2013-05-03,398.79472935164955
2013-05-06,397.62618779976697
2013-05-07,402.0665171996927
2013-05-08,412.5686314308075
2013-05-09,410.1101627195828
2013-05-10,411.64887398019727
2013-05-13,409.4182371060815
2013-05-14,410.9106694217058
2013-05-15,407.95169153532385
2013-05-16,408.72324029726025
2013-05-17,403.37768042385585
2013-05-20,409.2099534667408
2013-05-21,411.5826784798623
2013-05-22,409.6060270424646
2013-05-23,399.2529589253227
2013-05-24,398.3255796003903
2013-05-27,398.4491496747205
2013-05-28,399.40878585843427
2013-05-29,398.37043318978544
2013-05-30,402.129000288119
2013-05-31,396.7043823852889
2013-06-03,394.5065519979291
2013-06-04,392.15030104817475
2013-06-05,385.01884399048316
2013-06-06,384.8139701352396
2013-06-07,389.15918720097784
2013-06-10,390.02910116957594
2013-06-11,386.27417153862285
2013-06-12,388.78124477475956
2013-06-13,389.0147080696566
2013-06-14,394.6331540515769
2013-06-17,396.1814479991239
2013-06-18,393.93594468274443
2013-06-19,390.29411194648003
2013-06-20,373.46644348984955
2013-06-21,372.3750994234846
2013-06-24,359.8013931575208
2013-06-25,362.5072294669045
2013-06-26,366.90275871075244
2013-06-27,372.0760932300166
2013-06-28,367.22084861679957
2013-07-01,374.70102872068617
2013-07-02,374.38249756032104
2013-07-03,370.09666708795476
2013-07-04,373.07376028158916
2013-07-05,370.46056262421047
2013-07-08,374.6351690443369
2013-07-09,379.12820779963903
2013-07-10,378.413908225009
2013-07-11,389.6184689136005
2013-07-12,389.43698903295376
2013-07-15,388.9894463914163
2013-07-16,388.97812317814106
2013-07-17,390.51313280806403
2013-07-18,392.0315994532712
2013-07-19,391.3138629548719
2013-07-22,391.26335943729237
2013-07-23,390.98443130979234
2013-07-24,389.868919911445
2013-07-25,386.72867317614066
2013-07-26,385.9150101312516
2013-07-29,386.42075070780805
2013-07-30,388.45577416743515
2013-07-31,388.4910692788108
2013-08-01,396.23310895336846
2013-08-02,398.26666291372044
2013-08-05,397.95962663985716
2013-08-06,397.71684921177416
2013-08-07,396.9054338624395
2013-08-08,402.7700293061176
2013-08-09,407.22359914199325
2013-08-12,409.3082787890568
2013-08-13,408.8240918397334
2013-08-14,412.48308344826137
2013-08-15,408.8211385585126
2013-08-16,413.355604617969
2013-08-19,416.8003131588999
2013-08-20,413.4490202997585
2013-08-21,409.50134950498017
2013-08-22,411.3488613722727
2013-08-23,415.0563090352783
2013-08-26,414.88995160976896
2013-08-27,409.2348924993636
2013-08-28,406.007371614825
2013-08-29,403.8446668304573
2013-08-30,398.62782761086396
2013-09-02,405.53392566354887
2013-09-03,407.49957078163027
2013-09-04,411.6460384681753
2013-09-05,410.6728173902561
2013-09-06,414.4990514592901
2013-09-09,420.1719639850776
2013-09-10,429.90648409698736
2013-09-11,431.97975366797414
2013-09-12,429.764600679666
2013-09-13,428.01754108867306
2013-09-16,429.5486081845479
2013-09-17,426.80468280569113
2013-09-18,427.38277183148193
2013-09-19,438.7827140985082
2013-09-20,436.1943138122273
2013-09-23,431.99591941599374
2013-09-24,430.9409085568236
2013-09-25,429.7179696781771
2013-09-26,429.0304023190929
2013-09-27,430.6433033641907
2013-09-30,428.3540508386588
2013-10-01,430.12067206944533
2013-10-02,430.83027001037993
2013-10-03,430.7407130759809
2013-10-04,427.0046079946442
2013-10-07,421.07279844023736
2013-10-08,420.83186500068365
2013-10-09,415.66637473408736
2013-10-10,419.8159415255219
2013-10-11,420.50901392203986
2013-10-14,419.9792060419958
2013-10-15,420.5130919899824
2013-10-16,418.3622208138108
2013-10-17,416.8108713129088
2013-10-18,421.11980785400993
2013-10-21,424.0503519459247
2013-10-22,425.3300699931708
2013-10-23,426.1973212097703
2013-10-24,427.37297792873585
2013-10-25,429.0847013055555
2013-10-28,430.18971543416603
2013-10-29,430.7912822942416
2013-10-30,432.29090626432117
2013-10-31,423.1505405405956
2013-11-01,419.47624202976255
2013-11-04,425.3670005019519
2013-11-05,425.43552725888003
2013-11-06,431.96332067578373
2013-11-07,429.5943631274179
2013-11-08,425.1323818736297
2013-11-11,429.4519492127884
2013-11-12,424.81001832541614
2013-11-13,420.48574194658283
2013-11-14,422.9465844059309
2013-11-15,422.20125284725196
2013-11-18,425.57465156995767
2013-11-19,423.9287581494782
2013-11-20,422.28157983998824
2013-11-21,424.856194613698
2013-11-22,426.511736137548
2013-11-25,428.06062904329315
2013-11-26,430.034476013361
2013-11-27,433.28599103051704
2013-11-28,435.1006323685677
2013-11-29,438.6436170151331
2013-12-02,434.6321755783471
2013-12-03,424.9440946553078
2013-12-04,420.14807935118625
2013-12-05,424.8324335541445
2013-12-06,425.68791569984353
2013-12-09,427.4707158398916
2013-12-10,426.7361718640791
2013-12-11,425.9553304545956
2013-12-12,418.4766954237909
2013-12-13,417.11511132544376
2013-12-16,420.7960039481165
2013-12-17,420.39896967080557
2013-12-18,423.8382158295461
2013-12-19,427.2960789633274
2013-12-20,429.2726544843222
2013-12-23,434.4068346822777
2013-12-24,433.15494178693973
2013-12-25,433.15494178693973
2013-12-26,433.96312580798076
2013-12-27,442.57026900430566
2013-12-30,444.69808607878974
2013-12-31,443.5714124378503
2014-01-01,443.5714124378503
2014-01-02,434.7143669986599
2014-01-03,438.7570703787479
2014-01-06,439.6917275235663
2014-01-07,437.0100823343734
2014-01-08,438.802672611872
2014-01-09,436.84055460838914
2014-01-10,443.4469744165656
2014-01-13,448.0559224662242
2014-01-14,448.1728892238458
2014-01-15,450.0843151277365
2014-01-16,450.03648262066
2014-01-17,448.32380125392245
2014-01-20,451.3941690330694
2014-01-21,442.2866103300888
2014-01-22,447.05749455845114
2014-01-23,446.9066385968422
2014-01-24,438.1755241683687
2014-01-27,433.1202289219556
2014-01-28,438.9697796457129
2014-01-29,435.2708329601997
2014-01-30,431.7532918280762
2014-01-31,424.2085205987199
2014-02-03,421.2479450903329
2014-02-04,425.5526360704817
2014-02-05,427.05428522197946
2014-02-06,434.1939241638326
2014-02-07,431.9187344753911
2014-02-10,437.91923960170675
2014-02-11,442.4316513067142
2014-02-12,439.70913305743755
2014-02-13,443.0803864320835
2014-02-14,442.9796585661949
2014-02-17,447.07949676139964
2014-02-18,448.4595856836999
2014-02-19,450.94452941768344
2014-02-20,448.82591893576154
2014-02-21,453.27657864893143
2014-02-24,454.3302657134432
2014-02-25,458.4163579710886
2014-02-26,457.3378007685644
2014-02-27,455.8813580603469
2014-02-28,463.1705253966656
2014-03-03,450.7388804956119
2014-03-04,459.5188237878743
2014-03-05,461.45867938813524
2014-03-06,470.1920691069654
2014-03-07,467.0638434674184
2014-03-10,463.7804099107662
2014-03-11,462.5046658175727
2014-03-12,455.3207317395849
2014-03-13,452.19325195676055
2014-03-14,448.72027018359574
2014-03-17,458.0267442676107
2014-03-18,462.864513935168
2014-03-19,457.66244534244015
2014-03-20,448.8646944984888
2014-03-21,447.9998318664116
2014-03-24,442.13170214929255
2014-03-25,448.7591043563142
2014-03-26,455.5870518064969
2014-03-27,452.41347848446327
2014-03-28,456.3328108049686
2014-03-31,459.1954288487984
2014-04-01,464.84150126164053
2014-04-02,467.1502740376586
2014-04-03,464.9399416648786
2014-04-04,465.6615651695311
2014-04-07,463.65750275511493
2014-04-08,461.51372050697773
2014-04-09,469.5134251480395
2014-04-10,469.05001469112267
2014-04-11,461.7500661802918
2014-04-14,454.1421076375229
2014-04-15,451.03140068895885
2014-04-16,456.17176442801735
2014-04-17,459.39669827938263
2014-04-18,459.39669827938263
2014-04-21,458.35076600401857
2014-04-22,465.0567158149564
2014-04-23,467.61914018252844
2014-04-24,468.55410825911565
2014-04-25,467.1266595455075
2014-04-28,465.83705756127307
2014-04-29,470.29503124705934
2014-04-30,471.12453791406807
2014-05-01,471.12453791406807
2014-05-02,473.63279620907156
2014-05-05,472.5332265114099
2014-05-06,475.8810223733518
2014-05-07,477.44703514563105
2014-05-08,478.6499389162403
2014-05-09,473.35754600322707
2014-05-12,475.937420877098
2014-05-13,478.53980042912184
2014-05-14,476.8584773141952
2014-05-15,470.2867280114093
2014-05-16,466.0649641524875
2014-05-19,467.37130862795533
2014-05-20,469.6176582439558
2014-05-21,470.82495475030737
2014-05-22,475.10350357993974
2014-05-23,478.2322822735878
2014-05-26,483.4503334084028
2014-05-27,483.45405095114955
2014-05-28,481.06427566709345
2014-05-29,481.7010954473477
2014-05-30,480.09028344682156
2014-06-02,484.8546581965994
2014-06-03,482.90606189444634
2014-06-04,483.6638793291324
2014-06-05,486.12295977646284
2014-06-06,490.381400602279
2014-06-09,490.4850734786819
2014-06-10,488.3347869308496
2014-06-11,483.0940585991936
2014-06-12,483.96846175140513
2014-06-13,482.2707032069435
2014-06-16,478.39500051512164
2014-06-17,478.78976881341424
2014-06-18,481.30689439523604
2014-06-19,483.4302833825613
2014-06-20,481.42662940580664
2014-06-23,484.4600318274837
2014-06-24,478.80565782531954
2014-06-25,472.8140530561664
2014-06-26,474.01076833439726
2014-06-27,477.27061117822996
2014-06-30,478.9313608606789
2014-07-01,480.3287264228171
2014-07-02,480.9945058429322
2014-07-03,485.2582166060122
2014-07-04,482.73423991699457
2014-07-07,480.1027867765767
2014-07-08,476.3130424193081
2014-07-09,478.03157556989754
2014-07-10,469.4394379662248
2014-07-11,467.8416251260052
2014-07-14,476.8786596064379
2014-07-15,471.32704931493384
2014-07-16,474.10055649012537
2014-07-17,471.9952732756963
2014-07-18,467.3226463498056
2014-07-21,469.45112677235176
2014-07-22,464.7382184685054
2014-07-23,472.34537801139476
2014-07-24,470.373831444413
2014-07-25,466.2641191703043
2014-07-28,463.3025561143209
2014-07-29,460.7299842873612
2014-07-30,456.52764340002324
2014-07-31,447.2858501166479
2014-08-01,444.611627771466
2014-08-04,442.9606525705575
2014-08-05,439.1837551928447
2014-08-06,432.496852101561
2014-08-07,430.37462439107384
2014-08-08,424.94212165507247
2014-08-11,432.5766818051367
2014-08-12,430.5579478242718
2014-08-13,430.35364772950476
2014-08-14,429.8157491966846
2014-08-15,429.147003387233
2014-08-18,434.2845200710125
2014-08-19,438.42941367282106
2014-08-20,436.4728625837036
2014-08-21,441.7230716276874
2014-08-22,438.21901615492095
2014-08-25,440.01544846270644
2014-08-26,443.9653578795788
2014-08-27,446.44668360287653
2014-08-28,437.27496007411156
2014-08-29,435.78154170322205
2014-09-01,432.40866279627426
2014-09-02,431.3461152262066
2014-09-03,437.1891263760959
2014-09-04,435.239766856603
2014-09-05,437.4031877782198
2014-09-08,437.2302904688774
2014-09-09,432.9007558226868
2014-09-10,428.36945688394394
2014-09-11,428.10816368427913
2014-09-12,425.9715713186462
2014-09-15,424.2044211855161
2014-09-16,421.8991780394336
2014-09-17,423.2441470312007
2014-09-18,422.6354480874644
2014-09-19,421.04579467634346
2014-09-22,419.4067451098606
2014-09-23,414.0453384225303
2014-09-24,410.2788495432422
2014-09-25,407.2415472079547
2014-09-26,403.44631519041815
2014-09-29,400.80971440344206
2014-09-30,401.01413772307836
2014-10-01,392.7065122763391
2014-10-02,387.363503233577
2014-10-03,385.9338152743792
2014-10-06,389.24458464461856
2014-10-07,382.67182189082587
2014-10-08,377.8931997207639
2014-10-09,374.8354809838866
2014-10-10,364.8972740210037
2014-10-13,364.65242756682164
2014-10-14,368.4836246002218
2014-10-15,363.23492349699774
2014-10-16,361.9375171281097
2014-10-17,375.08958774744923
2014-10-20,375.1008960524281
2014-10-21,381.80127927900776
2014-10-22,387.73238569290055
2014-10-23,385.795685125498
2014-10-24,384.30603053072105
2014-10-27,382.71081159804544
2014-10-28,388.3023454234196
2014-10-29,390.5146873357744
2014-10-30,386.1265998841424
2014-10-31,388.57890597511374
2014-11-03,385.96379328097333
2014-11-04,386.1490469882659
2014-11-05,387.2102887234734
2014-11-06,386.41183353107704
2014-11-07,381.48458652264367
2014-11-10,384.54398632929735
2014-11-11,383.23069782578096
2014-11-12,380.85448068939644
2014-11-13,383.36696843596275
2014-11-14,382.88521157158135
2014-11-17,383.4917648497062
2014-11-18,390.69895291644656
2014-11-19,391.32822032069885
2014-11-20,389.8577425415173
2014-11-21,394.83627230375345
2014-11-24,403.4410475532277
2014-11-25,405.17185793563004
2014-11-26,405.60548755134585
2014-11-27,403.014542330706
2014-11-28,396.3389225174009
2014-12-01,394.94418738208105
2014-12-02,393.70305283264605
2014-12-03,395.1354729753419
2014-12-04,397.5110998895487
2014-12-05,397.88339105929106
2014-12-08,396.9821825381563
2014-12-09,396.9882172481357
2014-12-10,395.5674133616012
2014-12-11,394.35631583425516
2014-12-12,390.1681646348536
2014-12-15,383.07673566055695
2014-12-16,386.686385132041
2014-12-17,385.33735034908096
2014-12-18,391.52595575284255
2014-12-19,389.7242645963791
2014-12-22,390.2585682784578
2014-12-23,393.1267172660777
2014-12-24,393.54643124993663
2014-12-25,393.54643124993663
2014-12-26,392.9330031196812
2014-12-29,394.0637130576522
2014-12-30,390.4031230432501
2014-12-31,388.34912987667775
2015-01-01,388.34912987667775
2015-01-02,392.6455830929161
2015-01-05,382.98003896840555
2015-01-06,382.4185787454059
2015-01-07,375.00273481359807
2015-01-08,382.6633186781134
2015-01-09,384.36424426273976
2015-01-12,382.8315730050381
2015-01-13,384.3850800934687
2015-01-14,378.33150344335604
2015-01-15,376.2071463591158
2015-01-16,381.1663959715609
2015-01-19,389.90961187143546
2015-01-20,390.47051154436286
2015-01-21,393.7368573350991
2015-01-22,393.64935126702915
2015-01-23,396.55032559976274
2015-01-26,401.5008624905847
2015-01-27,396.1107857779909
2015-01-28,398.0653271105477
2015-01-29,396.3724702391503
2015-01-30,400.15870891069716
2015-02-02,403.38508502943785
2015-02-03,409.1904474102386
2015-02-04,408.8864423828495
2015-02-05,422.010531417272
2015-02-06,419.2922170883562
2015-02-09,416.0837596767663
2015-02-10,419.6183559119035
2015-02-11,419.69670285004497
2015-02-12,427.22270026810673
2015-02-13,434.24823119816506
2015-02-16,434.11535284277846
2015-02-17,433.21440464809547
2015-02-18,436.5915639583827
2015-02-19,438.0604058414179
2015-02-20,438.5696766962503
2015-02-23,441.34383309973816
2015-02-24,442.0641617629558
2015-02-25,442.4122231096587
2015-02-26,437.9162912974948
2015-02-27,438.2325487324906
2015-03-02,438.4467225650389
2015-03-03,433.4065538399577
2015-03-04,426.8308415942265
2015-03-05,430.6426327851716
2015-03-06,430.070231678306
2015-03-09,428.3454198945564
2015-03-10,421.0298435033007
2015-03-11,419.983941710729
2015-03-12,423.16582873342327
2015-03-13,420.94044445039964
2015-03-16,427.1273799025787
2015-03-17,427.65633648342697
2015-03-18,429.2649893130447
2015-03-19,433.2567230283288
2015-03-20,444.59496790921855
2015-03-23,449.0117492596264
2015-03-24,452.0871388850866
2015-03-25,453.66108416435554
2015-03-26,445.9703913444174
2015-03-27,440.27059652475873
2015-03-30,440.8097871656526
2015-03-31,434.9696986644597
2015-04-01,440.2263475647321
2015-04-02,446.710606571986
2015-04-03,446.7106065719861
2015-04-06,452.9089343084774
2015-04-07,449.0583063155207
2015-04-08,447.5995846385862
2015-04-09,445.27798355649594
2015-04-10,449.090592747153
2015-04-13,448.6972783489431
2015-04-14,455.6704734750926
2015-04-15,453.33353082143776
2015-04-16,452.16997926240913
2015-04-17,447.7709941512131
2015-04-20,448.1207549081183
2015-04-21,451.7197966408127
2015-04-22,446.0955506974195
2015-04-23,447.628248022868
2015-04-24,454.1235966867268
2015-04-27,458.1914914853727
2015-04-28,453.49665918081024
