Date,NORWAY SMALL CAP
2005-04-14,135.40701818754383
2005-04-15,134.00238623214432
2005-04-18,130.11158681215565
2005-04-19,131.21709780694837
2005-04-20,132.58794355698765
2005-04-21,132.55690249467983
2005-04-22,133.72791315795342
2005-04-25,132.88052417983684
2005-04-26,131.48789921439143
2005-04-27,127.47525333617845
2005-04-28,124.14938416738973
2005-04-29,125.29927755452884
2005-05-02,125.48629368281897
2005-05-03,126.58437574418909
2005-05-04,125.44816152704374
2005-05-05,125.31604445609446
2005-05-06,127.59189135304803
2005-05-09,129.75023575266792
2005-05-10,130.43129742614875
2005-05-11,130.13023797656086
2005-05-12,128.63067733912823
2005-05-13,127.02420994312138
2005-05-16,126.6913772515296
2005-05-17,126.74277294681266
2005-05-18,127.58581299803419
2005-05-19,129.14349926419774
2005-05-20,128.7721400028112
2005-05-23,129.1956668528516
2005-05-24,131.26343997332134
2005-05-25,132.34496675263532
2005-05-26,135.28245169236723
2005-05-27,135.93883038238877
2005-05-30,136.3064584253343
2005-05-31,136.1192586879619
2005-06-01,136.38683545361744
2005-06-02,135.9666193986853
2005-06-03,136.9700033187383
2005-06-06,137.46279327390693
2005-06-07,138.84406442531434
2005-06-08,139.6642329741249
2005-06-09,139.0503096080832
2005-06-10,141.39759330674661
2005-06-13,140.80789538018837
2005-06-14,141.50809772705244
2005-06-15,141.95240284571722
2005-06-16,142.7104848888592
2005-06-17,144.42410616880568
2005-06-20,144.37610619385038
2005-06-21,144.85731984237646
2005-06-22,144.70523279086174
2005-06-23,143.83641682749624
2005-06-24,144.82118029150334
2005-06-27,143.2483609329732
2005-06-28,143.08700173982
2005-06-29,143.40706468161363
2005-06-30,143.75829672010795
2005-07-01,143.83359799560318
2005-07-04,146.18250872366357
2005-07-05,146.04691352580204
2005-07-06,148.0345996330859
2005-07-07,145.35978430258356
2005-07-08,149.36846441542173
2005-07-11,151.1997199517812
2005-07-12,151.5774621053689
2005-07-13,151.91535727693014
2005-07-14,152.8468790395148
2005-07-15,150.06112564427937
2005-07-18,150.03340548643914
2005-07-19,148.06307262028125
2005-07-20,149.15639937151272
2005-07-21,148.9198492686205
2005-07-22,150.12796360880444
2005-07-25,152.52588813345085
2005-07-26,152.7603712740347
2005-07-27,154.08645215035324
2005-07-28,155.09014869910476
2005-07-29,157.6347177071942
2005-08-01,159.1179073315024
2005-08-02,160.1762301409242
2005-08-03,162.2481644068928
2005-08-04,161.89598778330978
2005-08-05,161.873593351991
2005-08-08,163.271343226703
2005-08-09,165.07652757587013
2005-08-10,167.13343902063687
2005-08-11,171.19846937837164
2005-08-12,173.1309584604425
2005-08-15,169.45865535041625
2005-08-16,165.867378197824
2005-08-17,164.73084784985178
2005-08-18,162.60109970438015
2005-08-19,163.56685577881672
2005-08-22,167.13857583729137
2005-08-23,165.73334981792507
2005-08-24,165.6008586130481
2005-08-25,167.5042104220989
2005-08-26,170.84088394150604
2005-08-29,172.96764283004669
2005-08-30,172.94335347536455
2005-08-31,178.7410639177012
2005-09-01,184.5767724260003
2005-09-02,183.57704555808863
2005-09-05,181.17196184553097
2005-09-06,183.29668870103563
2005-09-07,182.10833562141798
2005-09-08,180.2023205928146
2005-09-09,182.08349125281237
2005-09-12,179.85553806993715
2005-09-13,178.16634773183353
2005-09-14,179.58956280492117
2005-09-15,181.31261774872183
2005-09-16,182.61659453218178
2005-09-19,182.91905265861948
2005-09-20,186.1364560492306
2005-09-21,186.79725754242725
2005-09-22,185.58389085052815
2005-09-23,182.87006145209378
2005-09-26,181.0761981796182
2005-09-27,180.2236266470137
2005-09-28,180.46038952292938
2005-09-29,182.57466950761452
2005-09-30,184.1332622536036
2005-10-03,182.3221186570788
2005-10-04,182.51976617167804
2005-10-05,180.04104562020768
2005-10-06,173.80811309059936
2005-10-07,173.27668011371384
2005-10-10,174.12703458555532
2005-10-11,174.0988342912643
2005-10-12,173.94661187761824
2005-10-13,161.3469323050574
2005-10-14,160.27846241630365
2005-10-17,162.0134855994958
2005-10-18,154.54662752375305
2005-10-19,149.42405563962424
2005-10-20,154.6465479038187
2005-10-21,152.75761543030313
2005-10-24,158.80128733916573
2005-10-25,161.89411516902092
2005-10-26,164.47296513937263
2005-10-27,161.1633929801871
2005-10-28,159.48444653545812
2005-10-31,162.62673268760838
2005-11-01,160.6043348715284
2005-11-02,162.52895323094432
2005-11-03,166.68914757354588
2005-11-04,163.39172096687184
2005-11-07,162.98984400995224
2005-11-08,160.1692577749591
2005-11-09,161.7251469713594
2005-11-10,159.39477019933474
2005-11-11,157.62767258490194
2005-11-14,157.24439348616272
2005-11-15,157.06367764938466
2005-11-16,154.4404492447132
2005-11-17,157.59830719693247
2005-11-18,155.8050236849863
2005-11-21,157.1105220606289
2005-11-22,158.77529941887522
2005-11-23,159.1583413599049
2005-11-24,158.69623388773394
2005-11-25,160.38687656827864
2005-11-28,160.3024941975072
2005-11-29,159.75742205116686
2005-11-30,162.89814390580767
2005-12-01,162.8438347386489
2005-12-02,166.27744558891646
2005-12-05,169.17046134426252
2005-12-06,167.34263755991907
2005-12-07,168.89243306286622
2005-12-08,170.4631906341723
2005-12-09,171.8540075094474
2005-12-12,173.45605423842952
2005-12-13,176.30182564290922
2005-12-14,177.6641241851531
2005-12-15,175.97678207834204
2005-12-16,171.630708993042
2005-12-19,169.28771068557202
2005-12-20,168.67922656541927
2005-12-21,170.8957055056109
2005-12-22,177.32458913565432
2005-12-23,179.16911446487455
2005-12-26,179.16911446487455
2005-12-27,179.00948787545187
2005-12-28,181.75674186440952
2005-12-29,181.65897220380666
2005-12-30,183.65421882613194
2006-01-02,184.82327457030362
2006-01-03,189.01239526743535
2006-01-04,193.4518135578686
2006-01-05,192.47509196933095
2006-01-06,193.13113790633167
2006-01-09,193.7432190684493
2006-01-10,188.88388936056128
2006-01-11,188.80933064440487
2006-01-12,189.36012289540886
2006-01-13,188.70645756135076
2006-01-16,189.68219615651213
2006-01-17,185.8070072706193
2006-01-18,181.20461283423683
2006-01-19,186.35961439668594
2006-01-20,189.9646262519028
2006-01-23,191.512569562329
2006-01-24,193.00053558466533
2006-01-25,193.6879141786359
2006-01-26,192.57477707977304
2006-01-27,194.57167051192974
2006-01-30,195.61728860029876
2006-01-31,194.49189938702003
2006-02-01,195.78099998378062
2006-02-02,195.99162757531766
2006-02-03,192.85087946043646
2006-02-06,192.82444785371695
2006-02-07,191.78063489321343
2006-02-08,189.67772292101878
2006-02-09,196.70783172764138
2006-02-10,195.23633535111352
2006-02-13,193.50298009269602
2006-02-14,188.84395454136478
2006-02-15,190.93624865248356
2006-02-16,191.32569512892783
2006-02-17,197.49103138275487
2006-02-20,202.0231101401366
2006-02-21,202.49852244249524
2006-02-22,202.0907515946487
2006-02-23,204.10579848786543
2006-02-24,207.07474986305627
2006-02-27,207.11586714807737
2006-02-28,204.58166358573436
2006-03-01,208.8505125574937
2006-03-02,213.3447904413354
2006-03-03,216.43440660956637
2006-03-06,216.390651422767
2006-03-07,213.38597584411932
2006-03-08,209.29776247350938
2006-03-09,210.9004632140829
2006-03-10,211.5270108292166
2006-03-13,213.165320047634
2006-03-14,215.8081074261549
2006-03-15,220.0203008012277
2006-03-16,222.75316158377848
2006-03-17,224.01034819122353
2006-03-20,226.8914028377832
2006-03-21,223.21991314742368
2006-03-22,224.6884775033514
2006-03-23,224.75653810055013
2006-03-24,229.63019111596543
2006-03-27,231.70472296605888
2006-03-28,235.51610176346594
2006-03-29,233.3557078244437
2006-03-30,236.13922311299345
2006-03-31,233.35640267336746
2006-04-03,238.02986450688428
2006-04-04,238.78424472540303
2006-04-05,241.64850980066362
2006-04-06,244.89754472161516
2006-04-07,240.97411429214776
2006-04-10,243.4682221994675
2006-04-11,245.42003828811946
2006-04-12,241.66388004646183
2006-04-13,240.90559057758622
2006-04-14,240.90559057758622
2006-04-17,244.8563443416117
2006-04-18,250.32157129249154
2006-04-19,253.56447921466403
2006-04-20,257.0375838722064
2006-04-21,263.93263235954225
2006-04-24,268.55138613485656
2006-04-25,267.7414513875744
2006-04-26,271.7979922165424
2006-04-27,263.1694208060397
2006-04-28,264.58766290742415
2006-05-01,265.23599370547396
2006-05-02,270.3549965874677
2006-05-03,275.31697446610974
2006-05-04,283.5855287884477
2006-05-05,285.6089725574666
2006-05-08,284.02175433003185
2006-05-09,285.0438646480338
2006-05-10,288.35567497957896
2006-05-11,294.182680600011
2006-05-12,288.7574591911759
2006-05-15,266.77577891442763
2006-05-16,263.57643281304524
2006-05-17,262.972216468504
2006-05-18,247.9221323620544
2006-05-19,245.31447003071662
2006-05-22,230.42675654483213
2006-05-23,248.98372016488156
2006-05-24,241.8800993299684
2006-05-25,242.35238631427328
2006-05-26,251.8206022203671
2006-05-29,258.0690631075653
2006-05-30,251.67878822974328
2006-05-31,256.06163215479313
2006-06-01,258.4707635894691
2006-06-02,267.180481605481
2006-06-05,268.30787241489395
2006-06-06,256.4330527356237
2006-06-07,250.3118028645372
2006-06-08,234.78190140802963
2006-06-09,239.53663820797217
2006-06-12,231.89298274084334
2006-06-13,219.72620044594882
2006-06-14,219.3000513670224
2006-06-15,234.47352840503117
2006-06-16,232.3864247181841
2006-06-19,230.0629324923107
2006-06-20,227.46474645575682
2006-06-21,228.2068920507054
2006-06-22,230.08618402311936
2006-06-23,234.99173107217882
2006-06-26,234.66428106103567
2006-06-27,239.09901849666534
2006-06-28,235.66895968129202
2006-06-29,236.7789500734119
2006-06-30,244.8390929343226
2006-07-03,247.5375213855318
2006-07-04,249.81502391659566
2006-07-05,244.22641422144264
2006-07-06,248.9766941145917
2006-07-07,250.01823347150503
2006-07-10,246.3382621622728
2006-07-11,245.7222158289334
2006-07-12,248.78500465310867
2006-07-13,246.34725360997814
2006-07-14,240.6547652893807
2006-07-17,232.26709955902146
2006-07-18,225.80581378476052
2006-07-19,226.78727112114916
2006-07-20,228.25824118362647
2006-07-21,224.16790838305891
2006-07-24,223.02619549604896
2006-07-25,228.21825804798013
2006-07-26,229.70480596445458
2006-07-27,236.47427978909462
2006-07-28,236.88171726049222
2006-07-31,238.60232144458382
2006-08-01,239.3943382578068
2006-08-02,244.00120963584305
2006-08-03,240.0804613719148
2006-08-04,242.0309792299753
2006-08-07,240.08951476505962
2006-08-08,237.97416944698347
2006-08-09,237.00270098306038
2006-08-10,229.76337002963706
2006-08-11,229.78598649577336
2006-08-14,225.2204453790852
2006-08-15,226.5484833170169
2006-08-16,230.20526926405378
2006-08-17,227.8075773088676
2006-08-18,230.18304168862397
2006-08-21,236.27924333134894
2006-08-22,235.52141666793776
2006-08-23,238.6993201129491
2006-08-24,237.72569160143772
2006-08-25,238.15245347963818
2006-08-28,238.51447945724382
2006-08-29,236.61331412527997
2006-08-30,240.86954684311914
2006-08-31,240.9159626209813
2006-09-01,241.09933274058818
2006-09-04,244.19523941917427
2006-09-05,244.86537004649114
2006-09-06,235.5480615671466
2006-09-07,230.69011642116658
2006-09-08,230.28899450467637
2006-09-11,220.52586752655264
2006-09-12,218.7515023092999
2006-09-13,220.17562683845685
2006-09-14,224.48834069851054
2006-09-15,222.2487650821948
2006-09-18,222.27043049209374
2006-09-19,226.39989666202766
2006-09-20,224.4736925369044
2006-09-21,219.71011299144726
2006-09-22,218.07871938368854
2006-09-25,209.64910829922388
2006-09-26,214.76830844058358
2006-09-27,220.7333749398698
2006-09-28,222.50846790033094
2006-09-29,222.8866920386366
2006-10-02,221.12895735569919
2006-10-03,214.97362813842346
2006-10-04,214.00145265131187
2006-10-05,219.1846808322332
2006-10-06,216.7708149280874
2006-10-09,220.11121327704652
2006-10-10,221.71597606335922
2006-10-11,219.88203892289184
2006-10-12,219.708221436394
2006-10-13,223.48657957894676
2006-10-16,225.65380328702625
2006-10-17,225.56477718954838
2006-10-18,229.16218036537805
2006-10-19,233.83639218588715
2006-10-20,236.34743824653765
2006-10-23,234.152100305289
2006-10-24,237.24675350287654
2006-10-25,239.72197753303905
2006-10-26,243.296268946501
2006-10-27,240.97041480711405
2006-10-30,236.84593713489855
2006-10-31,239.9332001129353
2006-11-01,245.31702639989138
2006-11-02,243.3936873729989
2006-11-03,242.90612173868263
2006-11-06,245.49751013371161
2006-11-07,248.4247707237191
2006-11-08,247.21331147587279
2006-11-09,250.69624511522295
2006-11-10,252.1759458943385
2006-11-13,249.51811704603253
2006-11-14,252.10824487260624
2006-11-15,253.75823584145823
2006-11-16,255.08567892593814
2006-11-17,247.7291617941381
2006-11-20,249.0697916301474
2006-11-21,252.60317450604308
2006-11-22,254.6686328723992
2006-11-23,252.79710202469477
2006-11-24,255.2710071769055
2006-11-27,253.24708654605476
2006-11-28,249.44769566184087
2006-11-29,254.75494978000756
2006-11-30,260.30069274991513
2006-12-01,260.80308849830595
2006-12-04,261.1927377133625
2006-12-05,264.4419652648247
2006-12-06,263.6942063369099
2006-12-07,262.9130579124413
2006-12-08,262.46239047864077
2006-12-11,261.15529105749624
2006-12-12,260.529145000245
2006-12-13,260.8733435533483
2006-12-14,263.09387415915666
2006-12-15,265.0402634229869
2006-12-18,263.9006629122972
2006-12-19,263.9731173900104
2006-12-20,265.84180940237025
2006-12-21,264.844171749411
2006-12-22,263.6891948472059
2006-12-25,263.6891948472059
2006-12-26,263.6172093590305
2006-12-27,262.762213064439
2006-12-28,263.1082369511791
2006-12-29,265.8861923267901
2007-01-01,265.8861923267901
2007-01-02,273.3459188753499
2007-01-03,267.78312092189447
2007-01-04,257.792285663825
2007-01-05,254.5965863569095
2007-01-08,258.32459316656303
2007-01-09,254.4155895848004
2007-01-10,247.57212699266324
2007-01-11,252.58156537708723
2007-01-12,252.521272071802
2007-01-15,259.58936026052623
2007-01-16,258.29400108216004
2007-01-17,257.5470645406043
2007-01-18,259.236745390964
2007-01-19,259.9254843180568
2007-01-22,263.10019217896354
2007-01-23,265.24862278632486
2007-01-24,269.161252784473
2007-01-25,270.30639137554385
2007-01-26,269.2682468632006
2007-01-29,272.59491769114703
2007-01-30,272.8264784277736
2007-01-31,274.656873064612
2007-02-01,276.46231926549063
2007-02-02,276.57267589095426
2007-02-05,278.31973597574955
2007-02-06,279.4305949820575
2007-02-07,282.03346012365614
2007-02-08,283.631154627351
2007-02-09,286.570943237938
2007-02-12,284.65656313195785
2007-02-13,285.9261999336613
2007-02-14,291.0586916473794
2007-02-15,288.14877855857293
2007-02-16,288.35582759671314
2007-02-19,289.07430977394245
2007-02-20,285.972140227646
2007-02-21,287.43331874807507
2007-02-22,288.5910467828722
2007-02-23,290.5250620950628
2007-02-26,296.668528604805
2007-02-27,285.71250756482885
2007-02-28,279.1760136736695
2007-03-01,275.309074788297
2007-03-02,277.5577797496994
2007-03-05,266.55692155959775
2007-03-06,270.74269284620925
2007-03-07,273.5135024860211
2007-03-08,278.836692059834
2007-03-09,280.2724646927474
2007-03-12,281.90522858965875
2007-03-13,281.17184382472266
2007-03-14,272.98882991221785
2007-03-15,278.5420848409067
2007-03-16,279.4999093269011
2007-03-19,285.13096663812695
2007-03-20,285.0276352110264
2007-03-21,287.8702125542755
2007-03-22,292.1666581436908
2007-03-23,294.3374382073043
2007-03-26,294.71982316653424
2007-03-27,292.8703801368382
2007-03-28,296.1352854816093
2007-03-29,297.6103998142458
2007-03-30,296.4404800826892
2007-04-02,297.43326702912964
2007-04-03,298.9756247686026
2007-04-04,298.52205681485265
2007-04-05,301.04827758239435
2007-04-06,301.04827758239435
2007-04-09,299.397839590584
2007-04-10,306.98783196048333
2007-04-11,305.29456920224203
2007-04-12,303.5163864771523
2007-04-13,306.71463710616723
2007-04-16,311.2017805160692
2007-04-17,309.9613915780843
2007-04-18,306.6221353430295
2007-04-19,305.42432816521466
2007-04-20,310.2306157331344
2007-04-23,310.2158759172197
2007-04-24,311.5996013366338
2007-04-25,312.56865817314485
2007-04-26,309.607458034433
2007-04-27,311.08254427605993
2007-04-30,311.4178002255901
2007-05-01,310.10123801554823
2007-05-02,311.6778847705442
2007-05-03,306.00387320729
2007-05-04,307.3509554433834
2007-05-07,304.8794779811037
2007-05-08,294.52959673021985
2007-05-09,296.5017091382552
2007-05-10,294.6962302828052
2007-05-11,293.53557562487873
2007-05-14,294.9023632366211
2007-05-15,297.7065360879539
2007-05-16,300.12472334652557
2007-05-17,297.5810208822023
2007-05-18,300.3696920959249
2007-05-21,303.4485833198692
2007-05-22,305.6967514933353
2007-05-23,309.0718896585024
2007-05-24,307.1566950912787
2007-05-25,306.1792844662436
2007-05-28,306.1792844662436
2007-05-29,306.04196330419757
2007-05-30,303.6474053657708
2007-05-31,309.13127292576826
2007-06-01,312.40637778815216
2007-06-04,314.24122174901515
2007-06-05,314.9012753266491
2007-06-06,307.27464827847956
2007-06-07,306.44825140105837
2007-06-08,301.5468623816881
2007-06-11,302.09786366106795
2007-06-12,297.85185915525557
2007-06-13,298.8145606687793
2007-06-14,304.1899255104359
2007-06-15,309.590405428683
2007-06-18,310.0648022128543
2007-06-19,312.4971108862699
2007-06-20,316.20542800361414
2007-06-21,314.8873598418638
2007-06-22,316.55691772016263
2007-06-25,314.1246091328177
2007-06-26,313.6357143621229
2007-06-27,312.2063808307103
2007-06-28,315.6210235209648
2007-06-29,318.5236188742836
2007-07-02,326.6518519430109
2007-07-03,328.73375026148165
2007-07-04,327.1908155116646
2007-07-05,326.6093599194609
2007-07-06,317.86532198359373
2007-07-09,317.35823420094846
2007-07-10,316.2898080899012
2007-07-11,318.7043592817359
2007-07-12,321.80100574748667
2007-07-13,317.4404839850969
2007-07-16,318.60216047212157
2007-07-17,317.7679266525397
2007-07-18,317.4723613247613
2007-07-19,318.92532083994644
2007-07-20,318.5181420353722
2007-07-23,319.5925190371007
2007-07-24,314.35274194376575
2007-07-25,308.1899784234726
2007-07-26,302.8647061177364
2007-07-27,290.3218083530315
2007-07-30,291.9150425523376
2007-07-31,296.90722164878645
2007-08-01,288.6637856193808
2007-08-02,288.98670545624225
2007-08-03,287.1263519669559
2007-08-06,282.23956356009285
2007-08-07,281.30181984955084
2007-08-08,291.38396208404555
2007-08-09,288.9103162193162
2007-08-10,283.50746498925764
2007-08-13,283.3006379638212
2007-08-14,283.06925429454225
2007-08-15,275.77255290750475
2007-08-16,263.1944415501891
2007-08-17,270.8096748761317
2007-08-20,275.9686911810165
2007-08-21,271.8372350947761
2007-08-22,278.0934862472838
2007-08-23,282.5392871128964
2007-08-24,282.8914838388816
2007-08-27,283.6573568822926
2007-08-28,279.9356058009025
2007-08-29,279.96528462746966
2007-08-30,282.96406139948846
2007-08-31,287.15119043062026
2007-09-03,287.74359245867174
2007-09-04,287.4205113401861
2007-09-05,285.9562637406137
2007-09-06,290.62096172077906
2007-09-07,288.17895007372306
2007-09-10,288.1537881175071
2007-09-11,293.50806222473415
2007-09-12,292.89424689350545
2007-09-13,294.4223092196366
2007-09-14,291.03636060848135
2007-09-17,290.09088215328035
2007-09-18,287.9551747753123
2007-09-19,295.1039090829712
2007-09-20,297.73697144473385
2007-09-21,298.091135103493
2007-09-24,298.460846620204
2007-09-25,296.8231074386007
2007-09-26,297.8726920257316
2007-09-27,300.89668942881354
2007-09-28,302.9509074135017
2007-10-01,307.240284507323
2007-10-02,303.4744267816957
2007-10-03,300.9888314575899
2007-10-04,299.3031510715704
2007-10-05,303.7954125379189
2007-10-08,302.58079753953746
2007-10-09,303.7396352932395
2007-10-10,307.32302902308425
2007-10-11,313.4498528521774
2007-10-12,313.59191252439734
2007-10-15,319.8342911548044
2007-10-16,314.2898538111984
2007-10-17,314.45527454488456
2007-10-18,312.5747620685915
2007-10-19,311.66851585164216
2007-10-22,301.8077730512036
2007-10-23,315.51200391943314
2007-10-24,313.110130432879
2007-10-25,316.896410772329
2007-10-26,321.9529505856176
2007-10-29,324.08522124708406
2007-10-30,321.9966946356118
2007-10-31,321.282797019976
2007-11-01,316.48768493031764
2007-11-02,314.7575875555768
2007-11-05,315.41123065635
2007-11-06,323.29964067268315
2007-11-07,328.3621776982715
2007-11-08,332.57948301502387
2007-11-09,324.36154952568836
2007-11-12,311.6820814193859
2007-11-13,309.6816245300012
2007-11-14,314.30531240268704
2007-11-15,303.419886397746
2007-11-16,296.64756238301834
2007-11-19,287.11357912311706
2007-11-20,294.0218448421158
2007-11-21,289.21630836674615
2007-11-22,289.37376770988396
2007-11-23,293.5651404450219
2007-11-26,296.8968384043039
2007-11-27,291.46985418137103
2007-11-28,295.5381125420709
2007-11-29,294.55854766945293
2007-11-30,297.1092776442335
2007-12-03,296.9042770321635
2007-12-04,290.1345541123827
2007-12-05,293.5228123271875
2007-12-06,294.4274264097312
2007-12-07,298.183115154199
2007-12-10,302.8104207309773
2007-12-11,305.43813923929804
2007-12-12,309.58406710436674
2007-12-13,303.900080622655
2007-12-14,299.460582545291
2007-12-17,289.3022639332086
2007-12-18,285.1181586902545
2007-12-19,284.13070365463204
2007-12-20,283.7802905921665
2007-12-21,288.83395407233525
2007-12-24,290.45490926881274
2007-12-25,290.45490926881274
2007-12-26,292.4327073959816
2007-12-27,299.03345659205917
2007-12-28,305.2855304914472
2007-12-31,304.4927782091688
2008-01-01,304.4927782091688
2008-01-02,307.16989697804723
2008-01-03,308.2469379397741
2008-01-04,301.8417101057106
2008-01-07,293.95806948828505
2008-01-08,298.6624088402359
2008-01-09,289.14824096163244
2008-01-10,285.37669924270995
2008-01-11,282.5120404908778
2008-01-14,282.125708002908
2008-01-15,270.14396599125473
2008-01-16,254.8032381730213
2008-01-17,256.5179330038172
2008-01-18,254.33971518686883
2008-01-21,235.284439625636
2008-01-22,237.19720359419054
2008-01-23,232.07567241855006
2008-01-24,246.15090146042454
2008-01-25,255.24321824296482
2008-01-28,248.79306489585937
2008-01-29,257.0623283142871
2008-01-30,256.39150455928103
2008-01-31,250.69923525517243
2008-02-01,252.78816803493595
2008-02-04,257.7290648599965
2008-02-05,251.16679198895577
2008-02-06,252.657803713586
2008-02-07,245.54603954531007
2008-02-08,246.2072171253422
2008-02-11,245.2293429623728
2008-02-12,253.91417808111956
2008-02-13,255.7919066602675
2008-02-14,262.38325424286137
2008-02-15,260.6945921167151
2008-02-18,264.8970827749179
2008-02-19,268.46934365370913
2008-02-20,262.6757154010143
2008-02-21,270.2727821351216
2008-02-22,268.59154851870466
2008-02-25,268.50877518775735
2008-02-26,270.53687323226256
2008-02-27,279.9404529352982
2008-02-28,278.98194553612603
2008-02-29,273.8574664703026
2008-03-03,269.03534195947
2008-03-04,273.25608629841315
2008-03-05,274.53553239393824
2008-03-06,272.8130104764986
2008-03-07,264.32725829272505
2008-03-10,258.47681971720067
2008-03-11,262.25040802411263
2008-03-12,266.56927762679265
2008-03-13,261.83715593359034
2008-03-14,263.69644176008944
2008-03-17,257.4214281131438
2008-03-18,259.45392319666877
2008-03-19,259.20999884522104
2008-03-20,252.68832878289678
2008-03-21,252.68832878289678
2008-03-24,252.68832878289678
2008-03-25,262.6069011203132
2008-03-26,266.5552140588067
2008-03-27,272.70754153570573
2008-03-28,269.78219447762484
2008-03-31,275.46337374175044
2008-04-01,271.9916026784341
2008-04-02,276.1034649093057
2008-04-03,276.35222673192493
2008-04-04,281.66749732386575
2008-04-07,286.3965482490025
2008-04-08,285.2967986511772
2008-04-09,287.57829346483254
2008-04-10,284.6809126620097
2008-04-11,283.0184854925633
2008-04-14,282.92124100467237
2008-04-15,290.01236340734994
2008-04-16,296.91180439152595
2008-04-17,294.25049125870805
2008-04-18,291.09868527944883
2008-04-21,295.10632567109565
2008-04-22,300.37345015842607
2008-04-23,295.2880200936202
2008-04-24,289.77837958150224
2008-04-25,295.19860895871534
2008-04-28,298.1142838053719
2008-04-29,293.1485709678935
2008-04-30,295.46141422658644
2008-05-01,292.68917235923084
2008-05-02,300.5374752054415
2008-05-05,302.8118802493758
2008-05-06,301.56116112485546
2008-05-07,304.4759260243743
2008-05-08,308.71655049518324
2008-05-09,307.68579491593937
2008-05-12,310.6985256115277
2008-05-13,310.9680521003175
2008-05-14,311.41180835659065
2008-05-15,313.8410803893369
2008-05-16,318.7687052006512
2008-05-19,325.7194175886066
2008-05-20,321.4424525690676
2008-05-21,325.5589326788467
2008-05-22,325.6320585559845
2008-05-23,321.1447326108437
2008-05-26,314.72650612575245
2008-05-27,311.3909960013573
2008-05-28,310.07853573495373
2008-05-29,309.1033354310432
2008-05-30,309.21489782350545
2008-06-02,307.9803005046346
2008-06-03,309.2131931392966
2008-06-04,302.9056381594273
2008-06-05,305.0407358140544
2008-06-06,310.9569161000798
2008-06-09,307.27886124451885
2008-06-10,298.12443198651863
2008-06-11,295.5659135577502
2008-06-12,294.4472312781873
2008-06-13,296.8239137751645
2008-06-16,301.575308427113
2008-06-17,306.87116747876235
2008-06-18,300.4614047225269
2008-06-19,298.76402732721266
2008-06-20,297.27258837635634
2008-06-23,296.2439342419913
2008-06-24,294.6786905891463
2008-06-25,294.61737640370313
2008-06-26,292.42956976936557
2008-06-27,288.980497203955
2008-06-30,288.23466165331445
2008-07-01,284.7258806795861
2008-07-02,286.0959532650563
2008-07-03,277.18417393645035
2008-07-04,276.6553630604261
2008-07-07,279.45410013332673
2008-07-08,272.2988789543688
2008-07-09,274.96417905339615
2008-07-10,270.8806918825813
2008-07-11,274.6917159617409
2008-07-14,272.99349991254667
2008-07-15,263.2511679033435
2008-07-16,258.578085288652
2008-07-17,267.6143512611546
2008-07-18,266.6328755534949
2008-07-21,268.9463435013906
2008-07-22,267.5596268258578
2008-07-23,267.9060228405508
2008-07-24,262.4154796892895
2008-07-25,260.0316570382408
2008-07-28,263.5315514637628
2008-07-29,262.8625560286776
2008-07-30,269.9542551775055
2008-07-31,273.06967310951995
2008-08-01,269.8922339216189
2008-08-04,268.8682656093543
2008-08-05,259.98218725366667
2008-08-06,262.92050019803776
2008-08-07,266.81965442602956
2008-08-08,261.5913825495115
2008-08-11,264.69018601658416
2008-08-12,259.35798344924416
2008-08-13,254.88495069301084
2008-08-14,257.40350733244327
2008-08-15,255.41346018711914
2008-08-18,258.7572160774287
2008-08-19,256.2463067272607
2008-08-20,257.7262765861043
2008-08-21,261.4496941712749
2008-08-22,261.8895481878101
2008-08-25,261.7464853049699
2008-08-26,256.1898392777383
2008-08-27,260.69992135790125
2008-08-28,264.8220587100679
2008-08-29,264.73664209832236
2008-09-01,257.25943066292155
2008-09-02,250.68948650976546
2008-09-03,243.13031357941807
2008-09-04,236.225921308297
2008-09-05,230.01764654294706
2008-09-08,231.59536695769043
2008-09-09,217.65017010537085
2008-09-10,211.64246927924003
2008-09-11,206.34229727828134
2008-09-12,215.1733274706146
2008-09-15,202.9866266489789
2008-09-16,183.96780332875994
2008-09-17,179.6595852781824
2008-09-18,185.98637848288234
2008-09-19,203.4176507660982
2008-09-22,207.38046331987186
2008-09-23,202.9975447788039
2008-09-24,199.7708881613224
2008-09-25,197.90083937423069
2008-09-26,188.9674101913685
2008-09-29,171.947101057269
2008-09-30,171.8671278511748
2008-10-01,169.01886080634583
2008-10-02,160.48285347176733
2008-10-03,162.4017434876775
2008-10-06,139.0077974497395
2008-10-07,137.47176860181634
2008-10-08,126.68021447581096
2008-10-09,130.24981625913148
2008-10-10,120.90570034563821
2008-10-13,127.15977799877167
2008-10-14,134.38208717543344
2008-10-15,124.95992445378035
2008-10-16,109.3492633812448
2008-10-17,114.767607896834
2008-10-20,117.40385706836612
2008-10-21,117.3766923781
2008-10-22,108.78613074129632
2008-10-23,107.07215163284856
2008-10-24,101.24361810895871
2008-10-27,97.24810780849548
2008-10-28,100.33079243056915
2008-10-29,107.12203393153378
2008-10-30,114.64799501711622
2008-10-31,120.15992909338605
2008-11-03,125.56087394264394
2008-11-04,134.2759250917717
2008-11-05,132.7929638789583
2008-11-06,119.5623206071303
2008-11-07,120.99804273177008
2008-11-10,124.8599144766688
2008-11-11,113.78661983506458
2008-11-12,109.4389966993993
