Date,BELGIUM SMALL CAP
2018-11-22,382.7589522876278
2018-11-23,383.36476472111843
2018-11-26,385.59365552682436
2018-11-27,386.59870785348943
2018-11-28,387.3799591546164
2018-11-29,394.8993252800606
2018-11-30,391.1335836343294
2018-12-03,397.1493099939198
2018-12-04,392.3116456296603
2018-12-05,388.1403196875289
2018-12-06,380.41613541577124
2018-12-07,383.5572628229553
2018-12-10,377.2460479474457
2018-12-11,378.3314194171532
2018-12-12,386.3419172717063
2018-12-13,385.15093566201176
2018-12-14,380.74338761677217
2018-12-17,377.8736861914203
2018-12-18,373.35779616600183
2018-12-19,376.9305761324169
2018-12-20,368.1452513919043
2018-12-21,366.7633716220544
2018-12-24,363.87855949718005
2018-12-25,363.87855949718005
2018-12-26,363.6872709917276
2018-12-27,360.1258866406675
2018-12-28,366.19001721878436
2018-12-31,373.2257257759609
2019-01-01,373.2257257759609
2019-01-02,369.4667007114531
2019-01-03,370.3495799517344
2019-01-04,378.3462314194274
2019-01-07,387.79319692691524
2019-01-08,392.5806534999801
2019-01-09,397.0307422808444
2019-01-10,397.6909198365538
2019-01-11,395.0909853424353
2019-01-14,390.24967512415253
2019-01-15,391.32499459289846
2019-01-16,393.6192926598267
2019-01-17,392.12283551448104
2019-01-18,393.71294243658093
2019-01-21,394.09857857945684
2019-01-22,391.95494300244184
2019-01-23,392.1108281379763
2019-01-24,391.55698336226106
2019-01-25,396.5186606503182
2019-01-28,396.77414816022207
2019-01-29,395.56407147312086
2019-01-30,397.59239039256477
2019-01-31,402.4256907484582
2019-02-01,402.9361738974975
2019-02-04,401.04567446477387
2019-02-05,402.1663811950979
2019-02-06,401.725723513613
2019-02-07,400.1866450428383
2019-02-08,397.8829001158522
2019-02-11,397.75398599282556
2019-02-12,401.65160543498536
2019-02-13,401.3901183264056
2019-02-14,402.0493219856734
2019-02-15,403.6025283651831
2019-02-18,408.8356967880625
2019-02-19,408.50020900931787
2019-02-20,408.6043860206829
2019-02-21,406.2999305594079
2019-02-22,403.9634984700842
2019-02-25,403.8382084796522
2019-02-26,404.14211691252996
2019-02-27,403.32634040136526
2019-02-28,404.8835839617971
2019-03-01,410.26123678293885
2019-03-04,410.0462624759056
2019-03-05,409.5524724529811
2019-03-06,405.5888210119013
2019-03-07,398.49151191786274
2019-03-08,396.0105785594603
2019-03-11,398.1213156337579
2019-03-12,401.7465696521458
2019-03-13,404.6762642492477
2019-03-14,407.826190677104
2019-03-15,410.42560903370327
2019-03-18,412.90311903364375
2019-03-19,414.6559895835375
2019-03-20,414.1329511760876
2019-03-21,415.1596934642628
2019-03-22,408.34747391353557
2019-03-25,404.19067002307
2019-03-26,407.0121067920293
2019-03-27,404.75698997540906
2019-03-28,403.7729252617076
2019-03-29,414.62570936551214
2019-04-01,419.31282764649626
2019-04-02,421.338394156499
2019-04-03,429.1190809840676
2019-04-04,426.01004436949495
2019-04-05,429.2336619279592
2019-04-08,429.04286711271396
2019-04-09,429.0345810213606
2019-04-10,428.7653893125467
2019-04-11,431.3140195648281
2019-04-12,433.916867820993
2019-04-15,433.09869746351563
2019-04-16,432.9313343402819
2019-04-17,431.43078847906287
2019-04-18,429.3619684448543
2019-04-19,429.3619684448543
2019-04-22,429.8011255255778
2019-04-23,429.79569713367204
2019-04-24,430.3468100707131
2019-04-25,426.3789400516883
2019-04-26,428.2267518446209
2019-04-29,430.9352106863961
2019-04-30,433.26533398006035
2019-05-01,434.5604520926979
2019-05-02,429.52068283843283
2019-05-03,431.8347615154109
2019-05-06,428.65643550358357
2019-05-07,426.3943994348027
2019-05-08,423.8102470432387
2019-05-09,414.8848707512129
2019-05-10,418.4342054120242
2019-05-13,412.2743849850365
2019-05-14,417.0793525178473
2019-05-15,419.85594951667053
2019-05-16,423.58095451332616
2019-05-17,420.7597175067878
2019-05-20,417.158263730178
2019-05-21,423.46900980390234
2019-05-22,423.5841262130305
2019-05-23,418.2205963861815
2019-05-24,424.20649455952685
2019-05-27,424.35585053277936
2019-05-28,424.64356028535275
2019-05-29,417.3546324991519
2019-05-30,417.0703169653002
2019-05-31,415.201145769254
2019-06-03,414.1665615210636
2019-06-04,415.6090701562974
2019-06-05,418.2268470876371
2019-06-06,418.6318182603956
2019-06-07,421.32174132993345
2019-06-10,423.68267436880694
2019-06-11,426.7874754257142
2019-06-12,425.9281521726983
2019-06-13,424.44154979999604
2019-06-14,419.509295299329
2019-06-17,418.21718154289414
2019-06-18,421.84776260243314
2019-06-19,425.0639395357302
2019-06-20,428.8838837648064
2019-06-21,428.6983309826637
2019-06-24,431.162251780636
2019-06-25,430.9841063102054
2019-06-26,428.3395366999854
2019-06-27,429.13555329793826
2019-06-28,435.71013081847076
2019-07-01,439.33176298287873
2019-07-02,441.681232584804
2019-07-03,443.3457703427428
2019-07-04,445.9744928516182
2019-07-05,440.45091772627063
2019-07-08,439.1491899539552
2019-07-09,437.2105141561906
2019-07-10,439.3067272674538
2019-07-11,441.0003655506987
2019-07-12,445.2089100553458
2019-07-15,457.74927530427766
2019-07-16,458.36843854352526
2019-07-17,456.61525977934025
2019-07-18,456.5227693397661
2019-07-19,461.16697260475087
2019-07-22,466.00498558031705
2019-07-23,461.7223747969686
2019-07-24,461.1265447205737
2019-07-25,461.45439613447286
2019-07-26,460.23775093122634
2019-07-29,460.78657918067734
2019-07-30,455.3522731026224
2019-07-31,455.8764451240315
2019-08-01,457.28995671568754
2019-08-02,449.43364704596746
2019-08-05,444.74537141865096
2019-08-06,444.81371861536905
2019-08-07,448.75896806548275
2019-08-08,454.5688055748119
2019-08-09,452.0438490180009
2019-08-12,451.66093631985956
2019-08-13,450.69230090053776
2019-08-14,442.9094168834692
2019-08-15,440.73338077860757
2019-08-16,445.9649560847966
2019-08-19,447.97015275417857
2019-08-20,446.6128506027286
2019-08-21,452.02248627167654
2019-08-22,448.03522667130443
2019-08-23,448.73088518216724
2019-08-26,450.21658119453036
2019-08-27,452.17188486446815
2019-08-28,450.792639787813
2019-08-29,452.5470970619534
2019-08-30,454.2169623768621
2019-09-02,452.9640599173047
2019-09-03,450.701160971627
2019-09-04,457.51928411116836
2019-09-05,458.1760643370698
2019-09-06,457.432659181764
2019-09-09,455.98642817151386
2019-09-10,452.3725939937572
2019-09-11,452.30917275230945
2019-09-12,455.54429681344754
2019-09-13,459.3382789101017
2019-09-16,454.80454431037634
2019-09-17,458.7591172165993
2019-09-18,460.90069637098566
2019-09-19,462.6574343971025
2019-09-20,462.7381707212305
2019-09-23,458.31778114712097
2019-09-24,457.2271566507163
2019-09-25,452.8644251069698
2019-09-26,456.9429956464714
2019-09-27,455.08683186127485
2019-09-30,453.8424967616635
2019-10-01,450.46536691263503
2019-10-02,442.7688174818428
2019-10-03,446.21004076729434
2019-10-04,450.93823623961026
2019-10-07,454.0146226621273
2019-10-08,448.5281984999827
2019-10-09,452.57406022856
2019-10-10,456.71440026691715
2019-10-11,460.42669415820984
2019-10-14,461.9864884969442
2019-10-15,466.6873310358606
2019-10-16,466.8953736385483
2019-10-17,471.0489727614911
2019-10-18,465.8771705674967
2019-10-21,467.5918967170617
2019-10-22,467.1444353814888
2019-10-23,468.2794973458385
2019-10-24,472.2923970526608
2019-10-25,470.64912250427625
2019-10-28,476.04856408119554
2019-10-29,478.2884428495639
2019-10-30,483.59943691443164
2019-10-31,485.17058810669363
2019-11-01,488.4138728157018
2019-11-04,488.51641665467207
2019-11-05,487.99052964504045
2019-11-06,491.0116535528949
2019-11-07,493.0139174945204
2019-11-08,492.48666481598957
2019-11-11,493.5378522634549
2019-11-12,493.2841343673067
2019-11-13,492.8268397617543
2019-11-14,491.1736808326858
2019-11-15,494.2636897184913
2019-11-18,498.4728192942903
2019-11-19,497.3747740820862
2019-11-20,498.0918482926396
2019-11-21,495.261148405386
2019-11-22,493.6149422141291
2019-11-25,495.61154882766766
2019-11-26,497.2939877693557
2019-11-27,497.9844786293992
2019-11-28,498.3704274158966
2019-11-29,497.9073196573836
2019-12-02,493.9303057022388
2019-12-03,490.190715863339
2019-12-04,496.6057627973864
2019-12-05,498.46982948768635
2019-12-06,500.15931514215987
2019-12-09,502.0710575929073
2019-12-10,503.37163568979616
2019-12-11,503.75381425278425
2019-12-12,500.48583600332705
2019-12-13,503.7629251439049
2019-12-16,510.79153839350124
2019-12-17,509.45196282004514
2019-12-18,508.8127358837866
2019-12-19,513.293876563355
2019-12-20,511.5687699483133
2019-12-23,512.3768870109346
2019-12-24,512.9499366870947
2019-12-25,512.9499366870947
2019-12-26,513.3430903806782
2019-12-27,518.4730498434608
2019-12-30,518.1022289223888
2019-12-31,518.5126200717698
2020-01-01,518.5126200717698
2020-01-02,520.9167939342964
2020-01-03,520.8024018116436
2020-01-06,515.3079399307192
2020-01-07,513.5466374180535
2020-01-08,513.0050628879433
2020-01-09,517.4980604374555
2020-01-10,516.2266451687054
2020-01-13,513.90816729439
2020-01-14,514.4659419817319
2020-01-15,513.7974324534291
2020-01-16,516.6158177050617
2020-01-17,517.2938211783744
2020-01-20,518.5882574322967
2020-01-21,519.311436346293
2020-01-22,518.0906344779189
2020-01-23,513.2698050522326
2020-01-24,515.570936220313
2020-01-27,504.75681513085493
2020-01-28,508.4664991989836
2020-01-29,511.5019843034032
2020-01-30,508.4772100528377
2020-01-31,511.130491521515
2020-02-03,509.89494415216046
2020-02-04,518.6291311847134
2020-02-05,523.7817889739642
2020-02-06,527.403315763124
2020-02-07,524.8476722902278
2020-02-10,524.6797729311273
2020-02-11,528.2988047489376
2020-02-12,532.5211606888544
2020-02-13,529.4515019364559
2020-02-14,533.3936181849604
2020-02-17,532.0054567325624
2020-02-18,530.6900959629627
2020-02-19,532.2960800681216
2020-02-20,530.3889650445877
2020-02-21,531.4199923427018
2020-02-24,510.7756169729851
2020-02-25,502.0634694975598
2020-02-26,501.9486743259709
2020-02-27,489.68040597589027
2020-02-28,469.1158813557494
2020-03-02,484.44683570709253
2020-03-03,500.0362889066296
2020-03-04,506.63248096826004
2020-03-05,501.72318169020366
2020-03-06,494.345462515803
2020-03-09,471.72319716523407
2020-03-10,463.0013604275831
2020-03-11,452.8678900786447
2020-03-12,396.5682881568701
2020-03-13,401.90341732678013
2020-03-16,372.7924214084802
2020-03-17,355.67111206260114
2020-03-18,355.70035779195655
2020-03-19,362.05272681126735
2020-03-20,377.8195512465123
2020-03-23,368.48195527441504
2020-03-24,397.86962243148906
2020-03-25,405.6215121592422
2020-03-26,422.6170408210499
2020-03-27,413.0916757624139
2020-03-30,419.65974164304765
2020-03-31,425.96464506094907
2020-04-01,413.1747814949291
2020-04-02,411.81832282085526
2020-04-03,406.39645027712083
2020-04-06,417.43096838008415
2020-04-07,424.95141715612164
2020-04-08,429.2369155181114
2020-04-09,437.01640305572215
2020-04-10,437.01640305572226
2020-04-13,435.4982220148011
2020-04-14,434.5763200725539
2020-04-15,419.5614307841137
2020-04-16,421.8689433116213
2020-04-17,434.19712926379236
2020-04-20,437.65552765160595
2020-04-21,429.2164427424225
2020-04-22,431.44521121323237
2020-04-23,438.3558524779749
2020-04-24,432.94938981639
2020-04-27,438.7128827055976
2020-04-28,440.9742566361371
2020-04-29,447.78783631330447
2020-04-30,451.821579114335
2020-05-01,454.11100645304094
2020-05-04,436.5637119857223
2020-05-05,438.6420981581794
2020-05-06,432.22494038955466
2020-05-07,438.12157741195625
2020-05-08,444.2618015175902
2020-05-11,443.90646863401633
2020-05-12,444.31739973576464
2020-05-13,440.3271309755703
2020-05-14,430.883627736196
2020-05-15,435.8084340581974
2020-05-18,446.7771161653596
2020-05-19,445.5947942348167
2020-05-20,447.64837189203377
2020-05-21,441.1388485645488
2020-05-22,441.83073412083155
2020-05-25,447.673990901451
2020-05-26,474.14466455671925
2020-05-27,480.00438854463636
2020-05-28,493.5308486708211
2020-05-29,493.9355674959014
2020-06-01,499.4974655274596
2020-06-02,512.0929509295368
2020-06-03,521.7983200979446
2020-06-04,529.1693794196838
2020-06-05,530.7044956761541
2020-06-08,522.9713729898252
2020-06-09,519.931727792539
2020-06-10,516.086774666623
2020-06-11,502.48236041915266
2020-06-12,498.7970773612941
2020-06-15,498.7345610577648
2020-06-16,507.9790394161993
2020-06-17,508.0936993727016
2020-06-18,506.61592591012726
2020-06-19,499.1937198907617
2020-06-22,503.7620076886163
2020-06-23,512.2033429484075
2020-06-24,499.16992499740763
2020-06-25,499.2360279442929
2020-06-26,496.1026206581099
2020-06-29,495.64724894969004
2020-06-30,495.4530425203691
2020-07-01,500.2055424947877
2020-07-02,502.9925480917876
2020-07-03,503.98879502086197
2020-07-06,513.1737231078525
2020-07-07,514.4602825703428
2020-07-08,513.0490722260345
2020-07-09,512.9826951924376
2020-07-10,516.4898453634322
2020-07-13,524.5846362649913
2020-07-14,518.8335983055708
2020-07-15,522.8551464441521
2020-07-16,521.3689592320981
2020-07-17,523.6044417606382
2020-07-20,528.2488535349619
2020-07-21,530.7911158825971
2020-07-22,529.859921807821
2020-07-23,529.9097584744992
2020-07-24,520.8064806894787
2020-07-27,523.5297177589135
2020-07-28,524.9435941308843
2020-07-29,526.7951852408764
2020-07-30,514.5048687109313
2020-07-31,512.0309300222591
2020-08-03,513.6967378360835
2020-08-04,511.6156521223333
2020-08-05,522.3599980564716
2020-08-06,519.1554989436781
2020-08-07,520.2582324422411
2020-08-10,516.8384000097028
2020-08-11,527.398014046042
2020-08-12,529.6499863728919
2020-08-13,532.4864448028557
2020-08-14,529.3655096110286
2020-08-17,533.8086982168658
2020-08-18,530.7225112659135
2020-08-19,527.779642630818
2020-08-20,528.300896980377
2020-08-21,526.5364912033226
2020-08-24,534.4003789121211
2020-08-25,535.6030436517966
2020-08-26,540.7292808537137
2020-08-27,532.9121359686501
2020-08-28,538.7584928370205
2020-08-31,538.8576136584311
2020-09-01,541.2403703972324
2020-09-02,539.8505430080127
2020-09-03,540.0476676124284
2020-09-04,529.670111483325
2020-09-07,536.4962177237994
2020-09-08,533.5648965260234
2020-09-09,538.4336575322503
2020-09-10,539.0104890486039
2020-09-11,538.3339117787168
2020-09-14,542.7915022976234
2020-09-15,543.514535722569
2020-09-16,547.8459293231176
2020-09-17,548.1382863020369
2020-09-18,550.1484299698639
2020-09-21,530.6161817934399
2020-09-22,529.5725901962364
2020-09-23,523.4947155141421
2020-09-24,516.0114908273464
2020-09-25,511.38365443638935
2020-09-28,522.3693182757573
2020-09-29,525.1307104014543
2020-09-30,530.3619861985521
2020-10-01,532.6209117006638
2020-10-02,530.9079224672826
2020-10-05,535.8404306986246
2020-10-06,540.0030477404637
2020-10-07,534.4095684137994
2020-10-08,535.3687462222756
2020-10-09,541.3949397160834
2020-10-12,537.719986938974
2020-10-13,528.4883830969928
2020-10-14,527.898876786522
2020-10-15,514.7079947751588
2020-10-16,510.8078303481329
2020-10-19,515.645009385775
2020-10-20,519.0127585911465
2020-10-21,512.9744132999673
2020-10-22,506.6441331536154
2020-10-23,508.03809848289484
2020-10-26,496.766703268472
2020-10-27,492.1005452950753
2020-10-28,474.7446528173483
2020-10-29,472.60870420867116
2020-10-30,476.3485077307499
2020-11-02,479.81232274108385
2020-11-03,492.59317799857325
2020-11-04,498.57993261312924
2020-11-05,511.2580521241207
2020-11-06,512.3899561384861
2020-11-09,530.942177781951
2020-11-10,535.6573542091778
2020-11-11,535.9117473310366
2020-11-12,537.4380200398933
2020-11-13,536.193115549694
2020-11-16,547.921906066826
2020-11-17,547.2530897649718
2020-11-18,552.0938861863509
2020-11-19,549.1983452248875
2020-11-20,552.9596171523581
2020-11-23,552.030047915805
2020-11-24,557.2960462983438
2020-11-25,561.1882286989478
2020-11-26,560.6525263046265
2020-11-27,566.2575804390219
2020-11-30,561.4258409304248
2020-12-01,570.4046527918417
2020-12-02,565.7796142185425
2020-12-03,577.2021791899881
2020-12-04,576.7239172644735
2020-12-07,575.2917795569347
2020-12-08,575.3344465671703
2020-12-09,572.2640839682249
2020-12-10,572.7418008399195
2020-12-11,569.2145121497408
2020-12-14,568.0938912361103
2020-12-15,571.7838823884002
2020-12-16,576.6053117535237
2020-12-17,581.3722073640898
2020-12-18,575.8415197713119
2020-12-21,567.0263099875541
2020-12-22,567.9801512926123
2020-12-23,576.0875987016689
2020-12-24,577.5814457450317
2020-12-25,577.5814457450317
2020-12-28,581.647102015843
2020-12-29,586.0119470559579
2020-12-30,586.3071899571219
2020-12-31,580.3926703781311
2021-01-01,580.3926703781311
2021-01-04,588.938797590878
2021-01-05,588.8972296615439
2021-01-06,592.2338260107641
2021-01-07,597.1740983772379
2021-01-08,599.7376359638927
2021-01-11,590.9238804599424
2021-01-12,593.3928486741125
2021-01-13,593.0041065346699
2021-01-14,595.8560851165032
2021-01-15,591.8750239535319
2021-01-18,595.926558425173
2021-01-19,598.4513019638172
2021-01-20,599.3083712396459
2021-01-21,597.4549201635549
2021-01-22,596.5189270503228
2021-01-25,587.392633751306
2021-01-26,593.4770384672096
2021-01-27,583.1878366752553
2021-01-28,585.6829939136693
2021-01-29,587.0791834119432
2021-02-01,589.0624979181489
2021-02-02,593.6271464350948
2021-02-03,593.1319472940067
2021-02-04,591.1422121481919
2021-02-05,597.8123858014774
2021-02-08,600.9907001914021
2021-02-09,602.4540332895123
2021-02-10,603.3965906057231
2021-02-11,604.5916170934803
2021-02-12,601.4401933420462
2021-02-15,605.2817523833106
2021-02-16,604.929315030753
2021-02-17,599.0257290066506
2021-02-18,594.5085151146884
2021-02-19,600.2530052979239
2021-02-22,603.1231941516174
2021-02-23,603.2658623618952
2021-02-24,604.0841199626607
2021-02-25,612.259153669022
2021-02-26,601.3899092995334
2021-03-01,601.1015397155169
2021-03-02,597.739557398975
2021-03-03,592.8385815884975
2021-03-04,585.8371873143619
2021-03-05,577.1513529992046
2021-03-08,578.2102642375058
2021-03-09,586.7897895945289
2021-03-10,586.8142899522569
2021-03-11,594.7382045384404
2021-03-12,593.4960305984421
2021-03-15,596.0685511827684
2021-03-16,596.4888779238271
2021-03-17,596.361555940851
2021-03-18,594.7054053693599
2021-03-19,591.4282940701352
2021-03-22,594.5724873724349
2021-03-23,591.3161205139999
2021-03-24,591.2232912435849
2021-03-25,581.028983998551
2021-03-26,591.455896140224
2021-03-29,589.0042386167942
2021-03-30,589.4886403273194
2021-03-31,589.5696455565667
2021-04-01,597.6386924137396
2021-04-02,597.6386924137396
2021-04-05,599.5697557453773
2021-04-06,601.7704570982538
2021-04-07,606.0141307569387
2021-04-08,605.6291493315557
2021-04-09,604.519750062041
2021-04-12,601.5591471499815
2021-04-13,603.9068894321895
2021-04-14,604.828090753207
2021-04-15,603.7143303732529
2021-04-16,608.3229709510236
2021-04-19,612.0225011202684
2021-04-20,613.5714688253448
2021-04-21,610.8484057126772
2021-04-22,613.8359546984705
2021-04-23,612.7392442347908
2021-04-26,622.230665544809
2021-04-27,621.8440196624042
2021-04-28,624.0093563885903
2021-04-29,627.5370619351428
2021-04-30,617.4737033480943
2021-05-03,622.5851025628801
2021-05-04,615.8310602666912
2021-05-05,619.354798775805
2021-05-06,621.9705673510243
2021-05-07,629.8886228687812
2021-05-10,634.2208213278568
2021-05-11,625.6305274278928
2021-05-12,620.471311924826
2021-05-13,621.5340821923959
2021-05-14,629.9770044946442
2021-05-17,630.9051601025309
2021-05-18,636.5699423382745
2021-05-19,633.4900284259453
2021-05-20,639.18215507736
2021-05-21,640.1381592413385
2021-05-24,645.5245186016055
2021-05-25,646.9658280484949
2021-05-26,645.0379476010952
2021-05-27,646.8644336883085
2021-05-28,650.4179794488194
2021-05-31,649.6562026871551
2021-06-01,655.1411835211355
2021-06-02,655.3413314412569
2021-06-03,648.3600288963622
2021-06-04,655.1900517217807
2021-06-07,661.1960210335612
2021-06-08,662.54510992092
2021-06-09,666.6659893810144
2021-06-10,664.440087378298
2021-06-11,660.7131441419166
2021-06-14,666.9843657268564
2021-06-15,665.4630631186571
2021-06-16,663.4806806764054
2021-06-17,649.6726605802053
2021-06-18,640.6303019872879
2021-06-21,644.1000073480484
2021-06-22,647.1386155922511
2021-06-23,645.2018806411334
2021-06-24,645.6566140655658
2021-06-25,651.406888544979
2021-06-28,645.7470350009569
2021-06-29,644.4519907734663
2021-06-30,637.2311911085338
2021-07-01,642.9256972633949
2021-07-02,645.2489796953735
2021-07-05,648.6563736795197
2021-07-06,648.4745663372423
2021-07-07,650.1037602093176
2021-07-08,643.9499538362978
2021-07-09,653.9264315544793
2021-07-12,661.1830569279306
2021-07-13,665.6661833876229
2021-07-14,660.1234508838675
2021-07-15,649.2521062849146
2021-07-16,650.8948777299017
2021-07-19,635.8618764266013
2021-07-20,638.8336913608528
2021-07-21,650.6755645383156
2021-07-22,651.712185171604
2021-07-23,650.0526598680417
2021-07-26,654.1694310887302
2021-07-27,652.6974566973875
2021-07-28,657.9131059832224
2021-07-29,662.3530255160169
2021-07-30,662.7730653604608
2021-08-02,669.266913041906
2021-08-03,666.1084102776325
2021-08-04,672.6914830007694
2021-08-05,672.6034913193014
2021-08-06,666.8186864623104
2021-08-09,666.2570012365702
2021-08-10,666.22168567375
2021-08-11,668.2629163619562
2021-08-12,670.874423385466
2021-08-13,675.1403169819351
2021-08-16,674.9638361414122
2021-08-17,668.5857457449374
2021-08-18,672.6480431867002
2021-08-19,660.2110259205714
2021-08-20,660.7359020937403
2021-08-23,664.398472047132
2021-08-24,663.9668442312455
2021-08-25,660.3706556473462
2021-08-26,661.6642420124294
2021-08-27,670.8560349366701
2021-08-30,673.5262966191505
2021-08-31,680.0970018356493
2021-09-01,683.6459164078523
2021-09-02,684.38345561514
2021-09-03,682.7774168937553
2021-09-06,679.388242832519
2021-09-07,677.0111850376617
2021-09-08,664.738338863525
2021-09-09,666.9182145381782
2021-09-10,663.0367930983977
2021-09-13,664.3775633821285
2021-09-14,667.0820737794197
2021-09-15,663.7131552744542
2021-09-16,664.8488803527963
2021-09-17,659.0019883288523
2021-09-20,650.8549472806513
2021-09-21,658.7833508870523
2021-09-22,659.2509586793483
2021-09-23,666.9909660385998
2021-09-24,656.7903336781985
2021-09-27,656.2947324716965
2021-09-28,638.3055571270089
2021-09-29,631.0579616326798
2021-09-30,632.8616381965786
2021-10-01,635.4114736976437
2021-10-04,634.0955443875599
2021-10-05,631.5020975974661
2021-10-06,624.3581168113891
2021-10-07,633.0677847961515
2021-10-08,633.6424285345721
2021-10-11,638.8976107476735
2021-10-12,638.7052818173513
2021-10-13,645.9889181661327
2021-10-14,653.069381875762
2021-10-15,658.7861789409795
2021-10-18,656.70282174846
2021-10-19,663.3032035063541
2021-10-20,663.7652412311751
2021-10-21,663.6125925925463
2021-10-22,669.6093476973185
2021-10-25,666.5534420201303
2021-10-26,671.8652835645523
2021-10-27,671.5959647699351
2021-10-28,680.6658836151848
2021-10-29,665.4654268297126
2021-11-01,667.4019919872565
2021-11-02,666.9472589953716
2021-11-03,672.052907788982
2021-11-04,680.4581496759175
2021-11-05,680.6726063738705
2021-11-08,682.541884097436
2021-11-09,683.1380575133397
2021-11-10,675.3721572984914
2021-11-11,672.7230619033087
2021-11-12,668.8762694819598
2021-11-15,670.2321496814715
2021-11-16,662.7817069735559
2021-11-17,654.3221184207465
2021-11-18,655.3589548868873
2021-11-19,655.4385080679946
2021-11-22,649.118281611483
2021-11-23,646.6821530281807
2021-11-24,648.1888731810208
2021-11-25,651.1098801140987
2021-11-26,645.2098102442935
2021-11-29,643.8108264100856
2021-11-30,640.9806491231142
2021-12-01,648.4175878435993
2021-12-02,642.9538736198368
2021-12-03,636.3827754415861
2021-12-06,643.2001737853997
2021-12-07,653.7657711913803
2021-12-08,655.6732945197012
2021-12-09,652.0372075781834
2021-12-10,654.4741770108247
2021-12-13,654.5435076812904
2021-12-14,650.8346699693834
2021-12-15,655.8731805484919
2021-12-16,659.863978398457
2021-12-17,654.5830495203452
2021-12-20,649.0167013169008
2021-12-21,652.6608360832538
2021-12-22,657.7716196546918
2021-12-23,660.9303267384108
2021-12-24,662.8781004649027
2021-12-27,667.3213227722672
2021-12-28,670.3476929869943
2021-12-29,677.0728208335178
2021-12-30,680.2005425808479
2021-12-31,681.9557200733332
2022-01-03,681.0993420628404
2022-01-04,682.8064254925036
2022-01-05,688.0629254116053
2022-01-06,676.552207941725
2022-01-07,678.846735936511
2022-01-10,666.8728262824543
2022-01-11,672.7635321418643
2022-01-12,684.0456665678807
2022-01-13,686.2689049062192
2022-01-14,684.1771623561273
2022-01-17,684.9266423316502
2022-01-18,671.8621971702246
2022-01-19,671.5106026791277
2022-01-20,671.2134993274406
2022-01-21,662.2013098299963
2022-01-24,632.2475080338452
2022-01-25,635.126905538421
2022-01-26,644.7018161712738
2022-01-27,642.6261499864869
2022-01-28,638.7592821619355
2022-01-31,649.1797846078712
2022-02-01,655.2844676427485
2022-02-02,661.6205916131642
2022-02-03,659.0765403186856
2022-02-04,642.8906383975296
2022-02-07,636.6707124397641
2022-02-08,635.2272799163202
2022-02-09,645.9677479251603
2022-02-10,657.483117459199
2022-02-11,644.0936135287759
2022-02-14,628.2094702684859
2022-02-15,641.5710669836161
2022-02-16,648.5376721117809
2022-02-17,644.3091826019003
2022-02-18,635.003083003125
2022-02-21,624.7690960448583
2022-02-22,623.9419030845165
2022-02-23,624.9211536807647
2022-02-24,599.1102256671201
2022-02-25,637.5935869025019
2022-02-28,634.9708943800416
2022-03-01,615.4867273251891
2022-03-02,614.4385608937174
2022-03-03,609.3078118278106
2022-03-04,584.2340534444834
2022-03-07,573.5280644303313
2022-03-08,574.8120259070504
2022-03-09,600.4696142675637
2022-03-10,599.1304481252795
2022-03-11,602.6063640079661
2022-03-14,611.5638531312367
2022-03-15,609.1021215007377
2022-03-16,625.0698594054121
2022-03-17,636.0143008968633
2022-03-18,636.6843650894402
2022-03-21,633.6595035450107
2022-03-22,640.6246817495191
2022-03-23,632.6021678577721
2022-03-24,629.5095112465777
2022-03-25,637.562396900763
2022-03-28,641.6744904441201
2022-03-29,655.9110341354595
2022-03-30,659.9522718645954
2022-03-31,653.6912827659914
2022-04-01,654.5388988253768
2022-04-04,653.3998995158428
2022-04-05,653.4858102517619
2022-04-06,644.0140148601206
2022-04-07,646.7771895229763
2022-04-08,648.7464121384453
2022-04-11,651.5433261215044
2022-04-12,643.8308566898604
2022-04-13,642.3049921339655
2022-04-14,643.4337398602962
2022-04-15,643.4337398602962
2022-04-18,644.4487608390576
2022-04-19,639.9636423234813
2022-04-20,649.1234945931486
2022-04-21,651.0617148342008
2022-04-22,636.051590399008
2022-04-25,626.7235260720737
2022-04-26,621.870532000777
2022-04-27,617.3145187568326
2022-04-28,619.2111379004016
2022-04-29,617.922401143059
2022-05-02,610.8400746851013
2022-05-03,608.6941573377003
2022-05-04,602.4470599895407
2022-05-05,601.7774870787657
2022-05-06,593.7675625016162
2022-05-09,566.7433523866916
2022-05-10,568.8417658410633
2022-05-11,581.0100139828799
2022-05-12,568.9979608974139
2022-05-13,582.8319157299311
2022-05-16,588.858560611551
2022-05-17,598.3704477351197
2022-05-18,593.7572425852695
2022-05-19,588.0403454077134
2022-05-20,590.4428335895003
2022-05-23,599.6797336801238
2022-05-24,596.9834673796295
2022-05-25,594.3542588544055
2022-05-26,599.9955806920684
2022-05-27,607.1912834371605
2022-05-30,610.5108494661014
2022-05-31,600.3127326078865
2022-06-01,595.8111457062708
2022-06-02,601.4348136904573
2022-06-03,603.8780226111617
2022-06-06,606.1625672951312
2022-06-07,602.5103526560652
2022-06-08,598.4952759562966
2022-06-09,585.0788946928338
2022-06-10,569.4651847036785
2022-06-13,549.7157410588926
2022-06-14,540.8664779600255
2022-06-15,546.6501566075709
2022-06-16,538.834484009195
2022-06-17,544.9386522549173
2022-06-20,551.6247938587494
2022-06-21,553.2817252073099
2022-06-22,551.5751592819565
2022-06-23,538.9630771661369
2022-06-24,547.856069289082
2022-06-27,557.0417398116106
