Date,JAPAN SMALL CAP
2018-11-20,283.7335081407364
2018-11-21,281.2682823519611
2018-11-22,283.9198181087717
2018-11-23,284.42333363634174
2018-11-26,283.5163806441024
2018-11-27,285.0842997959892
2018-11-28,286.7695974991764
2018-11-29,290.2928240824495
2018-11-30,291.7381180827575
2018-12-03,294.777761822413
2018-12-04,289.7805053650098
2018-12-05,287.44450607937176
2018-12-06,284.2207074685205
2018-12-07,284.21341035301174
2018-12-10,277.25652312416327
2018-12-11,272.36935004270515
2018-12-12,277.57208181088913
2018-12-13,278.98179766851024
2018-12-14,275.4090272053251
2018-12-17,274.8801180495964
2018-12-18,269.3965313889673
2018-12-19,269.819432873465
2018-12-20,263.0218513100061
2018-12-21,258.51657067780104
2018-12-24,259.97857001430407
2018-12-25,247.8740306863881
2018-12-26,252.71968703411966
2018-12-27,264.92845103084665
2018-12-28,265.1519076158109
2018-12-31,266.8557046797415
2019-01-01,266.8557046797415
2019-01-02,267.8811806481342
2019-01-03,272.1895936311799
2019-01-04,266.7959592246584
2019-01-07,273.2608543216941
2019-01-08,274.2422260218389
2019-01-09,277.28292011414146
2019-01-10,275.1616855836617
2019-01-11,274.9263697223584
2019-01-14,275.15479820532545
2019-01-15,276.90130196794064
2019-01-16,274.951362524208
2019-01-17,276.0663426067833
2019-01-18,277.44283119067876
2019-01-21,279.187728962449
2019-01-22,277.67087893259253
2019-01-23,275.1192073706868
2019-01-24,277.2585555574748
2019-01-25,279.07432733457375
2019-01-28,278.50690588835863
2019-01-29,279.25569982923935
2019-01-30,275.7042439562086
2019-01-31,281.4671054827343
2019-02-01,279.5967692409686
2019-02-04,282.91312027192504
2019-02-05,283.79847070790845
2019-02-06,283.69469335701075
2019-02-07,281.09258551314866
2019-02-08,275.9030469734618
2019-02-11,274.2286353659229
2019-02-12,280.20699764792954
2019-02-13,281.91973573890357
2019-02-14,282.4184810680283
2019-02-15,280.83509782523646
2019-02-18,285.2887073052296
2019-02-19,286.04589441319945
2019-02-20,285.97361063869056
2019-02-21,286.2859197546184
2019-02-22,285.18246355023626
2019-02-25,286.8420971574238
2019-02-26,286.7470635203278
2019-02-27,286.9856064662898
2019-02-28,284.6460681207947
2019-03-01,284.56951833823945
2019-03-04,287.2094581641005
2019-03-05,285.2297281191312
2019-03-06,285.40058315967644
2019-03-07,283.71136589733146
2019-03-08,278.30383082016937
2019-03-11,279.4226823565367
2019-03-12,282.92761890308833
2019-03-13,281.12136309943065
2019-03-14,278.6614171073047
2019-03-15,281.4712997221971
2019-03-18,284.7627578998723
2019-03-19,283.68169620958395
2019-03-20,284.7980198316558
2019-03-21,286.27525461044974
2019-03-22,289.83121492300023
2019-03-25,282.3993390766656
2019-03-26,288.82467414047744
2019-03-27,290.3762817306832
2019-03-28,284.66371151371163
2019-03-29,285.8311376649723
2019-04-01,288.9674946623322
2019-04-02,287.79749713153683
2019-04-03,289.3910655874092
2019-04-04,288.4907547071928
2019-04-05,288.8225173638902
2019-04-08,288.6165917983379
2019-04-09,288.36774533519537
2019-04-10,287.3514639591788
2019-04-11,285.73178185519157
2019-04-12,284.6235176481173
2019-04-15,289.47253000788226
2019-04-16,288.85281417916525
2019-04-17,289.4659153703148
2019-04-18,285.4609238466084
2019-04-19,286.91037024949514
2019-04-22,286.9388490819557
2019-04-23,287.72962793589227
2019-04-24,286.51254656042346
2019-04-25,289.7259187398897
2019-04-26,287.8631013879524
2019-04-29,287.19374212165644
2019-04-30,288.3283346831243
2019-05-01,288.8470274372206
2019-05-02,287.91471982187664
2019-05-03,288.66527282424346
2019-05-06,289.61551474867406
2019-05-07,287.8390556682231
2019-05-08,283.4266681232638
2019-05-09,279.8011246732303
2019-05-10,280.17454732840343
2019-05-13,278.9942330153418
2019-05-14,276.9037693034021
2019-05-15,278.97938359113897
2019-05-16,277.0999426904131
2019-05-17,279.9105391430745
2019-05-20,279.13533129381614
2019-05-21,276.303852399574
2019-05-22,276.78026234276786
2019-05-23,277.8732634757571
2019-05-24,279.4002416063823
2019-05-27,279.34066862781685
2019-05-28,280.21853569436746
2019-05-29,278.94243675741
2019-05-30,276.365329124647
2019-05-31,276.58697513854196
2019-06-03,273.2481955448842
2019-06-04,274.7441759769244
2019-06-05,281.25296070503185
2019-06-06,279.39391889976235
2019-06-07,281.7391824935062
2019-06-10,283.6422081530314
2019-06-11,284.7300638423872
2019-06-12,284.56660721739155
2019-06-13,281.3574983526727
2019-06-14,282.89640751791825
2019-06-17,279.937339221423
2019-06-18,277.36610892210825
2019-06-19,282.309189621715
2019-06-20,285.75958224026664
2019-06-21,282.7154289789825
2019-06-24,283.66611389470995
2019-06-25,284.10887768088355
2019-06-26,280.21163400959904
2019-06-27,283.2570826698498
2019-06-28,283.33279791558095
2019-07-01,288.64001137454505
2019-07-02,291.1888326252976
2019-07-03,290.95401796472885
2019-07-04,293.0070323670573
2019-07-05,291.76414927220327
2019-07-08,288.10157480750746
2019-07-09,286.61164721719183
2019-07-10,287.0087935992562
2019-07-11,289.66584311926306
2019-07-12,289.20337493865435
2019-07-15,289.3105121000116
2019-07-16,288.34577439338887
2019-07-17,288.2321463857642
2019-07-18,281.9078105565733
2019-07-19,287.60539041479973
2019-07-22,285.6548630456169
2019-07-23,287.44670177564325
2019-07-24,288.14029607509406
2019-07-25,288.2228786453614
2019-07-26,287.05105565316495
2019-07-29,286.0766636413765
2019-07-30,288.42772918718043
2019-07-31,286.98370800867946
2019-08-01,287.0623105014054
2019-08-02,284.6787725256446
2019-08-05,281.2127486152229
2019-08-06,279.6946064741161
2019-08-07,281.01362911884365
2019-08-08,280.3286828963971
2019-08-09,281.9504416724012
2019-08-12,282.8875543886565
2019-08-13,276.2277456067438
2019-08-14,281.7176208832042
2019-08-15,277.84872752212607
2019-08-16,278.0249308134546
2019-08-19,279.52739495494626
2019-08-20,283.10031695285943
2019-08-21,280.41485294384836
2019-08-22,280.2918254961436
2019-08-23,282.83432759941417
2019-08-26,277.8775047034652
2019-08-27,280.49363665862376
2019-08-28,279.75450072692684
2019-08-29,278.3342181229992
2019-08-30,284.2010821640599
2019-09-02,281.41933876962105
2019-09-03,283.8817402950343
2019-09-04,281.58178285186773
2019-09-05,284.53440401457226
2019-09-06,285.0904991657339
2019-09-09,287.0220540520319
2019-09-10,287.1995220986375
2019-09-11,289.35284977446224
2019-09-12,290.02701260336033
2019-09-13,291.8596160418098
2019-09-16,291.9947174703345
2019-09-17,292.3047240969903
2019-09-18,290.7970576077948
2019-09-19,294.28252664826744
2019-09-20,295.528159206429
2019-09-23,296.9870817509466
2019-09-24,297.99940925982673
2019-09-25,297.2222053756086
2019-09-26,298.82433340289083
2019-09-27,296.0864094263528
2019-09-30,294.51806443378155
2019-10-01,298.02717648787956
2019-10-02,299.20409394493817
2019-10-03,296.0369981432894
2019-10-04,296.16728381007096
2019-10-07,296.57343420895995
2019-10-08,299.78714981983705
2019-10-09,299.3865836688449
2019-10-10,296.30614875155715
2019-10-11,295.74049847290615
2019-10-14,296.20423397759123
2019-10-15,299.12889529381386
2019-10-16,300.7916466566941
2019-10-17,300.09721622104246
2019-10-18,300.53533622671574
2019-10-21,302.10507277544576
2019-10-22,302.07724437891136
2019-10-23,304.24509047999527
2019-10-24,305.1032376913181
2019-10-25,306.3434421951347
2019-10-28,305.0443608371696
2019-10-29,307.6336522003942
2019-10-30,308.1381974251444
2019-10-31,310.45832149509977
2019-11-01,310.1034781639069
2019-11-04,309.06041711677244
2019-11-05,310.9360475538341
2019-11-06,311.13693214505355
2019-11-07,310.9319787974244
2019-11-08,311.2745411263017
2019-11-11,312.1731355188074
2019-11-12,312.5811297042294
2019-11-13,312.12653884700404
2019-11-14,309.9869322343825
2019-11-15,313.1603198173424
2019-11-18,314.2656033591967
2019-11-19,314.6420685238244
2019-11-20,313.60495859383786
2019-11-21,313.5423381405739
2019-11-22,313.3544074286347
2019-11-25,314.2118986996944
2019-11-26,314.1250764193385
2019-11-27,315.31815872303986
2019-11-28,313.7178085764208
2019-11-29,313.0613879104083
2019-12-02,316.28858913346517
2019-12-03,315.7270824270713
2019-12-04,315.3723018943446
2019-12-05,316.7891594686685
2019-12-06,318.1267259430079
2019-12-09,319.68846603906513
2019-12-10,319.7619597474636
2019-12-11,318.3581632371399
2019-12-12,315.45670054938444
2019-12-13,317.8706399684662
2019-12-16,316.39851020712905
2019-12-17,318.23548027480103
2019-12-18,316.2442192395929
2019-12-19,316.71238445973387
2019-12-20,316.91123250995076
2019-12-23,316.0088325718425
2019-12-24,316.6478334224906
2019-12-25,315.38034396490934
2019-12-26,316.7670250992427
2019-12-27,318.3813048858213
2019-12-30,317.5865553795839
2019-12-31,318.49248436203266
2020-01-01,318.4924843620327
2020-01-02,319.6690901689577
2020-01-03,320.40889366391025
2020-01-06,315.2206544773322
2020-01-07,318.8200147103153
2020-01-08,313.5489025444626
2020-01-09,315.5213553291945
2020-01-10,316.1344659830982
2020-01-13,315.0704274821085
2020-01-14,313.339524988331
2020-01-15,312.60198150018556
2020-01-16,311.54349610618124
2020-01-17,312.39012506446073
2020-01-20,314.34339756606505
2020-01-21,314.17466488865165
2020-01-22,316.01557352458696
2020-01-23,315.1823845446346
2020-01-24,313.7797339644913
2020-01-27,309.9538921683267
2020-01-28,307.733642902273
2020-01-29,308.2597965281888
2020-01-30,305.0051163656957
2020-01-31,307.77744155487767
2020-02-03,303.9020790927701
2020-02-04,305.32799899506665
2020-02-05,307.35802066829
2020-02-06,311.3399870796533
2020-02-07,310.9077013006423
2020-02-10,308.81982180922483
2020-02-11,308.3000413694782
2020-02-12,307.57859610601565
2020-02-13,307.8788262534329
2020-02-14,306.4591880662592
2020-02-17,301.9705158561908
2020-02-18,298.0213122671421
2020-02-19,295.98377327756606
2020-02-20,292.218701977042
2020-02-21,292.5164795947841
2020-02-24,295.2654710444615
2020-02-25,286.2600103807342
2020-02-26,282.8892323676813
2020-02-27,277.19445461002067
2020-02-28,271.23219694714487
2020-03-02,276.4241437869964
2020-03-03,273.34428926028716
2020-03-04,273.81753652549304
2020-03-05,276.7996283057985
2020-03-06,271.30909997123644
2020-03-09,261.6779107236526
2020-03-10,261.31426628943905
2020-03-11,254.47761835076085
2020-03-12,240.24083399416017
2020-03-13,222.42807660471183
2020-03-16,221.90979579229113
2020-03-17,226.3089653025349
2020-03-18,222.15412538363975
2020-03-19,218.05575393196642
2020-03-20,215.54891573335914
2020-03-23,220.7892133393387
2020-03-24,228.8539529435684
2020-03-25,243.05093891477023
2020-03-26,245.1043085872254
2020-03-27,257.9863059064042
2020-03-30,257.2482665267807
2020-03-31,254.0547304114939
2020-04-01,244.45233933172224
2020-04-02,237.14707984778914
2020-04-03,232.59141789377637
2020-04-06,238.70649930325646
2020-04-07,246.1276580862383
2020-04-08,250.39912070363926
2020-04-09,251.0948918514921
2020-04-10,254.304038046301
2020-04-13,252.63245062054025
2020-04-14,257.4043132971043
2020-04-15,254.18952177762154
2020-04-16,257.2672807047525
2020-04-17,259.2742682121215
2020-04-20,259.63613878802767
2020-04-21,256.4716337437809
2020-04-22,253.80152866074422
2020-04-23,259.63239209023044
2020-04-24,259.3842298820203
2020-04-27,263.69917631878127
2020-04-28,265.91104257912605
2020-04-29,266.7966227668981
2020-04-30,269.50545784323054
2020-05-01,265.2144436732569
2020-05-04,265.1648361083895
2020-05-05,265.96079077800823
2020-05-06,267.35266478915185
2020-05-07,266.5978840195229
2020-05-08,273.2744272554703
2020-05-11,275.66421120839743
2020-05-12,275.235788257327
2020-05-13,275.0820315482082
2020-05-14,269.33014725493126
2020-05-15,270.2507830245004
2020-05-18,271.9909649846738
2020-05-19,274.85880029938386
2020-05-20,278.60054740762104
2020-05-21,278.15377068965887
2020-05-22,277.12255587910437
2020-05-25,281.69459941591873
2020-05-26,286.9041795028701
2020-05-27,288.32815554709555
2020-05-28,290.91573659062607
2020-05-29,290.1403948151433
2020-06-01,290.62220371428003
2020-06-02,291.84107063791015
2020-06-03,292.5510362585842
2020-06-04,291.64688780846507
2020-06-05,290.668735960836
2020-06-08,296.69645917720595
2020-06-09,298.81727989120185
2020-06-10,300.34866072585896
2020-06-11,294.6598256390345
2020-06-12,288.5641753762448
2020-06-15,280.621945060958
2020-06-16,292.6677938106722
2020-06-17,292.47682101957764
2020-06-18,294.0455927806383
2020-06-19,292.6607805508686
2020-06-22,292.5025994831886
2020-06-23,296.058981517366
2020-06-24,292.6239546809124
2020-06-25,288.87138940789004
2020-06-26,291.6838416746904
2020-06-29,286.10707160405815
2020-06-30,286.55535304179887
2020-07-01,282.9774059486753
2020-07-02,281.6696972017605
2020-07-03,283.7734515714289
2020-07-06,288.72564298670403
2020-07-07,287.69223762253023
2020-07-08,285.22797953245447
2020-07-09,284.8171349458995
2020-07-10,281.5687781525093
2020-07-13,287.5740984235949
2020-07-14,286.1231207230878
2020-07-15,291.481119429028
2020-07-16,289.23715089185976
2020-07-17,288.20640958108214
2020-07-20,288.881584897672
2020-07-21,291.502020268848
2020-07-22,288.84947697188795
2020-07-23,289.3759094968613
2020-07-24,292.4923285306937
2020-07-27,295.2299026293116
2020-07-28,294.4833494157803
2020-07-29,290.2209287365049
2020-07-30,288.25213209917666
2020-07-31,278.8349380234353
2020-08-03,283.05993798643726
2020-08-04,289.60737161460713
2020-08-05,291.143984158474
2020-08-06,290.76469725885164
2020-08-07,287.3850795991879
2020-08-10,287.68394378028813
2020-08-11,292.2921066086253
2020-08-12,294.61705781515144
2020-08-13,297.5732220968964
2020-08-14,298.46476227951604
2020-08-17,296.9275910064231
2020-08-18,300.05225567148085
2020-08-19,299.51923076400163
2020-08-20,296.27730234732184
2020-08-21,298.2760314171549
2020-08-24,299.0539688572053
2020-08-25,300.38958985360256
2020-08-26,301.24429736822594
2020-08-27,298.9302617346562
2020-08-28,299.5612866894905
2020-08-31,301.0363222974189
2020-09-01,300.4401656482134
2020-09-02,301.9208245710809
2020-09-03,302.6657943628114
2020-09-04,300.2284338671528
2020-09-07,299.6000970482075
2020-09-08,303.8193524498409
2020-09-09,300.98689861268036
2020-09-10,304.065582209577
2020-09-11,306.3910144945679
2020-09-14,311.3376372182507
2020-09-15,310.8602421084856
2020-09-16,314.7258839478605
2020-09-17,315.7139658859182
2020-09-18,319.10994460006475
2020-09-21,318.3775160943123
2020-09-22,317.1038240739326
2020-09-23,314.3493591759265
2020-09-24,310.3995215995193
2020-09-25,313.72092756060556
2020-09-28,319.8219802137385
2020-09-29,319.9732065434599
2020-09-30,313.83763558114697
2020-10-01,313.51084516166617
2020-10-02,311.0530723592695
2020-10-05,316.69714417744507
2020-10-06,317.5031599132138
2020-10-07,315.7355473968327
2020-10-08,318.1393897828641
2020-10-09,318.2267918610472
2020-10-12,318.9832875572105
2020-10-13,318.4536171686497
2020-10-14,318.70979759057195
2020-10-15,315.1821632338629
2020-10-16,312.17130973304717
2020-10-19,316.1851134588783
2020-10-20,313.578850198889
2020-10-21,320.2674064190826
2020-10-22,314.98703993391115
2020-10-23,315.20978451043743
2020-10-26,313.1379963124401
2020-10-27,314.06178300416576
2020-10-28,313.1714210437243
2020-10-29,311.3214675996409
2020-10-30,305.93572119480916
2020-11-02,308.4974674449643
2020-11-03,309.19078647953165
2020-11-04,313.30317437413055
2020-11-05,320.35776265379917
2020-11-06,322.8924493257149
2020-11-09,320.38344860307797
2020-11-10,321.48148203559794
2020-11-11,323.82087049877236
2020-11-12,324.2575876393355
2020-11-13,321.6796377588264
2020-11-16,325.83020832807074
2020-11-17,325.3358634825274
2020-11-18,324.5444990721487
2020-11-19,323.336856584482
2020-11-20,325.49464221807114
2020-11-23,323.4383946577565
2020-11-24,327.64796960013297
2020-11-25,326.8866944032762
2020-11-26,329.40891407491733
2020-11-27,332.7101817208925
2020-11-30,325.10226895154096
2020-12-01,328.401963074954
2020-12-02,328.8987029927922
2020-12-03,331.7929529525931
2020-12-04,330.4012682578988
2020-12-07,326.58440411547775
2020-12-08,327.30006924831685
2020-12-09,330.83346339382194
2020-12-10,328.76615843393256
2020-12-11,332.40193912303573
2020-12-14,334.1256162190205
2020-12-15,334.5858624605047
2020-12-16,336.3539288737555
2020-12-17,337.18874558667574
2020-12-18,336.0096893580692
2020-12-21,335.18215042854524
2020-12-22,328.33568291073885
2020-12-23,329.9376480796034
2020-12-24,332.5634556992774
2020-12-25,334.4532748579808
2020-12-28,333.4278979678779
2020-12-29,339.5774510365555
2020-12-30,339.0198597001253
2020-12-31,339.0198597001253
2021-01-01,339.0198597001241
2021-01-04,336.2699072724976
2021-01-05,337.3524522311732
2021-01-06,336.7333052110107
2021-01-07,339.47482219892333
2021-01-08,343.9099580677631
2021-01-11,342.2612215124734
2021-01-12,342.10874138593545
2021-01-13,344.23313728829004
2021-01-14,344.65502195174804
2021-01-15,341.1659897707503
2021-01-18,340.6299777310378
2021-01-19,340.11946019173894
2021-01-20,342.35120767205353
2021-01-21,344.41870261377886
2021-01-22,342.7339557463074
2021-01-25,344.5569514047707
2021-01-26,342.92702564671936
2021-01-27,343.8933212916446
2021-01-28,342.0947654191363
2021-01-29,336.4694953450217
2021-02-01,338.7784472221938
2021-02-02,342.47447662847463
2021-02-03,345.7176098959207
2021-02-04,344.26796587855864
2021-02-05,347.46612220466596
2021-02-08,354.0171196227436
2021-02-09,355.9447526019005
2021-02-10,355.4998746299672
2021-02-11,355.29619840673655
2021-02-12,355.2395089058691
2021-02-15,355.7005440738942
2021-02-16,355.45993210959335
2021-02-17,353.8025773991642
2021-02-18,349.04651161919924
2021-02-19,347.61980407380656
2021-02-22,352.2677856227353
2021-02-23,352.1504914925276
2021-02-24,345.645028394756
2021-02-25,347.7375744697952
2021-02-26,338.02123367920143
2021-03-01,344.71400049228254
2021-03-02,343.4235937195097
2021-03-03,344.5201775821622
2021-03-04,340.9727227606814
2021-03-05,340.5173559127991
2021-03-08,338.612355444209
2021-03-09,343.2230341266984
2021-03-10,343.3533291744767
2021-03-11,347.11525881403384
2021-03-12,348.95341716977634
2021-03-15,352.8558668955653
2021-03-16,356.6817757947974
2021-03-17,357.47106148744695
2021-03-18,361.71958654791507
2021-03-19,364.03125858094785
2021-03-22,362.9367722989927
2021-03-23,358.7500508618502
2021-03-24,350.12943912578567
2021-03-25,354.39534995808117
2021-03-26,357.5554758923424
2021-03-29,357.12668226254607
2021-03-30,354.9841487120049
2021-03-31,350.5757189864239
2021-04-01,349.82118293685477
2021-04-02,351.63404087705925
2021-04-05,355.6378444959221
2021-04-06,352.923258336705
2021-04-07,358.1630275515038
2021-04-08,354.94543541295394
2021-04-09,355.1568410852849
2021-04-12,355.73492119552265
2021-04-13,357.3193141034963
2021-04-14,356.9210599256454
2021-04-15,358.4951433186941
2021-04-16,359.2661916407796
2021-04-19,361.15303568798186
2021-04-20,355.57624800247004
2021-04-21,348.83304032739244
2021-04-22,353.64506060964425
2021-04-23,352.09245461296825
2021-04-26,352.332142382892
2021-04-27,350.584541022537
2021-04-28,348.2040740933398
2021-04-29,348.0762282723869
2021-04-30,346.4378454372162
2021-05-03,347.6464420061046
2021-05-04,346.77095875013697
2021-05-05,346.72333191882916
2021-05-06,350.7649550015749
2021-05-07,354.88193205175975
2021-05-10,356.5303577170372
2021-05-11,350.70813144158814
2021-05-12,341.99705841466346
2021-05-13,335.7314027635276
2021-05-14,341.64453359677344
2021-05-17,341.47536437605436
2021-05-18,346.20565511454976
2021-05-19,345.04255697886475
2021-05-20,345.88420230417654
2021-05-21,346.3171011288173
2021-05-24,348.8097613360987
2021-05-25,348.5609735500977
2021-05-26,347.3118260039511
2021-05-27,341.0458147580323
2021-05-28,345.9390838823629
2021-05-31,343.9676283809493
2021-06-01,344.6324252071647
2021-06-02,346.6630139585489
2021-06-03,347.46068075051676
2021-06-04,350.1751393371915
2021-06-07,351.8032427722318
2021-06-08,353.2681702592209
2021-06-09,352.7346921598229
2021-06-10,353.1096735231448
2021-06-11,351.89127913859306
2021-06-14,351.5621570321791
2021-06-15,352.3320522656152
2021-06-16,353.3340788158479
2021-06-17,349.6968212813398
2021-06-18,346.9359092751388
2021-06-21,340.52651942086817
2021-06-22,348.2487865845813
2021-06-23,347.0541470966156
2021-06-24,346.3206066043785
2021-06-25,349.4000547011074
2021-06-28,351.638784696069
2021-06-29,349.053137129462
2021-06-30,347.3425369569786
2021-07-01,344.16506432268307
2021-07-02,348.12541787656374
2021-07-05,348.7183722013899
2021-07-06,350.33933434107104
2021-07-07,346.8236610668534
2021-07-08,347.07973215373914
2021-07-09,344.3324175592098
2021-07-12,350.6774457171235
2021-07-13,353.30824915552853
2021-07-14,353.6881957789515
2021-07-15,349.39436791967364
2021-07-16,349.21588692096947
2021-07-19,346.2422321846511
2021-07-20,341.62509442218123
2021-07-21,343.57828832985365
2021-07-22,344.20221040427185
2021-07-23,342.8480640578315
2021-07-26,347.86538511129515
2021-07-27,352.40721148219075
2021-07-28,348.5662833927816
2021-07-29,350.54195262540895
2021-07-30,345.7428617609506
2021-08-02,353.60100783658083
2021-08-03,352.87664104472657
2021-08-04,348.43570590985655
2021-08-05,348.516222849315
2021-08-06,346.31968802699055
2021-08-09,346.42959091103177
2021-08-10,346.858034545955
2021-08-11,349.0071936894283
2021-08-12,350.005801595084
2021-08-13,351.41929208671286
2021-08-16,348.4133697868995
2021-08-17,344.38229970081466
2021-08-18,346.08372967997076
2021-08-19,342.57333024060154
2021-08-20,339.6832024547152
2021-08-23,344.36980473067183
2021-08-24,348.24997467317013
2021-08-25,347.2674522661896
2021-08-26,348.5482592220832
2021-08-27,349.10518282882634
2021-08-30,354.7186865670722
2021-08-31,355.42270871743324
2021-09-01,357.050289246349
2021-09-02,357.5978807074006
2021-09-03,362.81274943262775
2021-09-06,365.7182054007407
2021-09-07,367.22950918549435
2021-09-08,369.9151424391855
2021-09-09,369.99204811687673
2021-09-10,375.2574651047385
2021-09-13,376.98226005706493
2021-09-14,382.0574962230264
2021-09-15,377.62503357428534
2021-09-16,375.5695558823629
2021-09-17,376.0953767535245
2021-09-20,377.65793344825033
2021-09-21,372.3213368859154
2021-09-22,366.1718287171117
2021-09-23,364.49282773193767
2021-09-24,370.8989779300347
2021-09-27,368.4241841341015
2021-09-28,364.9994575480903
2021-09-29,359.2153046756628
2021-09-30,359.23233447337265
2021-10-01,353.43002936325695
2021-10-04,353.0248347954024
2021-10-05,346.4034492497968
2021-10-06,347.3084517886331
2021-10-07,345.93213041401225
2021-10-08,347.4543432762772
2021-10-11,348.3122262800056
2021-10-12,344.062546920765
2021-10-13,344.2927195257369
2021-10-14,344.49164137330956
2021-10-15,349.8639875554297
2021-10-18,348.3886945128083
2021-10-19,349.68851190504864
2021-10-20,348.50688134837293
2021-10-21,346.0557156134925
2021-10-22,346.38916174141406
2021-10-25,345.8100899079642
2021-10-26,346.60594824284436
2021-10-27,347.1413959839197
2021-10-28,348.34132597411457
2021-10-29,346.2642881698521
2021-11-01,351.70533869868586
2021-11-02,349.9871135130136
2021-11-03,349.12806120721797
2021-11-04,354.2120518917015
2021-11-05,352.75623488413345
2021-11-08,352.59746349844414
2021-11-09,349.31730367168984
2021-11-10,343.6816756657251
2021-11-11,344.332030065044
2021-11-12,347.7284332247182
2021-11-15,347.54279331375545
2021-11-16,344.91518696745896
2021-11-17,341.8993634058126
2021-11-18,341.6993714610438
2021-11-19,343.81934235398666
2021-11-22,341.47647931047777
2021-11-23,340.73410686100135
2021-11-24,335.5319373968721
2021-11-25,336.5351054268298
2021-11-26,337.0114687380311
2021-11-29,328.0376908834256
2021-11-30,325.4939166039971
2021-12-01,328.58188162059815
2021-12-02,326.25268103633294
2021-12-03,332.8494177736016
2021-12-06,331.0819109228627
2021-12-07,338.57910107110627
2021-12-08,339.04625485065145
2021-12-09,338.6018882209416
2021-12-10,336.11751231979656
2021-12-13,335.6316517354518
2021-12-14,333.61602091439755
2021-12-15,333.9964904526166
2021-12-16,337.21722977155514
2021-12-17,333.88750988284926
2021-12-20,326.4821894670764
2021-12-21,329.1232625042892
2021-12-22,328.9220390591648
2021-12-23,330.95854918112764
2021-12-24,331.00489395718995
2021-12-27,327.3812098754431
2021-12-28,332.2233622627627
2021-12-29,333.3324822237956
2021-12-30,331.3025588093781
2021-12-31,331.3025588093781
2022-01-03,330.88591638936674
2022-01-04,332.203849438478
2022-01-05,332.43724818713997
2022-01-06,326.0598637140952
2022-01-07,326.1585178870547
2022-01-10,327.68884719159024
2022-01-11,325.81756317521155
2022-01-12,333.0208268887659
2022-01-13,332.4339646178812
2022-01-14,329.63201290525603
2022-01-17,327.43472376572686
2022-01-18,325.2601678994443
2022-01-19,316.61893409191606
2022-01-20,318.87196009734004
2022-01-21,319.808132335794
2022-01-24,321.1482019933381
2022-01-25,315.908285904852
2022-01-26,314.6017076624787
2022-01-27,304.4453858926024
2022-01-28,310.24085421041264
2022-01-31,313.6737762750262
2022-02-01,314.1256336192852
2022-02-02,322.2129809043329
2022-02-03,318.5484412045377
2022-02-04,319.47754720506066
2022-02-07,317.82395085862925
2022-02-08,317.0469453981899
2022-02-09,321.1980804819019
2022-02-10,322.4426228213327
2022-02-11,322.65131454304174
2022-02-14,319.2803471447423
2022-02-15,318.24400795944337
2022-02-16,323.7038589107689
2022-02-17,322.9477286047796
2022-02-18,321.20596956489
2022-02-21,319.4678224451146
2022-02-22,314.72512319383964
2022-02-23,314.8072004198642
2022-02-24,310.623882974611
2022-02-25,312.9760338389639
2022-02-28,318.58909385747756
2022-03-01,321.8114752648334
2022-03-02,314.07498136762285
2022-03-03,316.45504051358273
2022-03-04,312.5880621999966
2022-03-07,303.5355240447478
2022-03-08,296.8097807538723
2022-03-09,295.3624671087035
2022-03-10,306.12848917917967
2022-03-11,299.65106189821233
2022-03-14,298.84582016967016
2022-03-15,301.21817773922606
2022-03-16,302.2465937700308
2022-03-17,308.66977059922647
2022-03-18,308.12345196524757
2022-03-21,308.18810229088007
2022-03-22,305.97385109985066
2022-03-23,310.1656615825855
2022-03-24,307.52142130909175
2022-03-25,308.53586696623034
2022-03-28,303.35656776674466
2022-03-29,307.864514194821
2022-03-30,309.3454947441293
2022-03-31,307.5760468603897
2022-04-01,304.2816460314729
2022-04-04,306.65651357457284
2022-04-05,305.84356383157444
2022-04-06,300.0511067986792
2022-04-07,294.38520408060117
2022-04-08,293.6258334835052
2022-04-11,289.84548026758205
2022-04-12,287.4562687520831
2022-04-13,290.1260225358217
2022-04-14,292.1284955490547
2022-04-15,289.97488515677213
2022-04-18,286.2664737467172
2022-04-19,283.51434942275955
2022-04-20,287.55673401703154
2022-04-21,287.6249607195767
2022-04-22,284.9587774582566
2022-04-25,282.67283478008744
2022-04-26,285.5112265785452
2022-04-27,280.8289373930932
2022-04-28,281.20239153670326
2022-04-29,284.3603838158476
2022-05-02,282.79312339509477
2022-05-03,283.4896849891105
2022-05-04,283.34791833636217
2022-05-05,282.7714109974299
2022-05-06,284.2935969299302
2022-05-09,279.89132021718666
2022-05-10,279.1450328680058
2022-05-11,277.474422922791
2022-05-12,279.3853377639982
2022-05-13,281.9611888217189
2022-05-16,280.85795883587787
2022-05-17,281.20072045590103
2022-05-18,284.25054714217066
2022-05-19,285.04349099031117
2022-05-20,285.4774921525181
2022-05-23,288.47142679455027
2022-05-24,287.5242001019697
2022-05-25,284.7439011734662
2022-05-26,285.0833005471462
2022-05-27,287.3308003783804
2022-05-30,291.1511427370441
2022-05-31,286.6754933465871
2022-06-01,288.47788267384533
2022-06-02,287.2417465719898
2022-06-03,286.140792233123
2022-06-06,285.9630785282166
2022-06-07,284.56946962460063
2022-06-08,284.8356280783428
2022-06-09,283.45706235237236
2022-06-10,280.2131980203886
2022-06-13,276.8628425402639
2022-06-14,272.67475312772865
2022-06-15,269.16070381634415
2022-06-16,274.86848347573357
2022-06-17,266.1262631229414
2022-06-20,263.4044607555727
