Date,SWEDEN SMALL CAP
2011-09-27,356.79133805617226
2011-09-28,353.70048810417217
2011-09-29,359.23556799727754
2011-09-30,355.6571584979175
2011-10-03,353.28708475812357
2011-10-04,341.35618310582475
2011-10-05,351.51702429075914
2011-10-06,360.95559323590754
2011-10-07,366.29015918322307
2011-10-10,381.4806465669583
2011-10-11,379.98937581080315
2011-10-12,389.303475966942
2011-10-13,380.7534467364411
2011-10-14,393.226057584593
2011-10-17,386.5172895978219
2011-10-18,387.9385949799335
2011-10-19,390.7562693701594
2011-10-20,385.4939858013442
2011-10-21,400.03533236359425
2011-10-24,408.12550938406486
2011-10-25,406.697166512109
2011-10-26,405.499717726351
2011-10-27,428.5302874122518
2011-10-28,432.8328080980359
2011-10-31,418.12859669599237
2011-11-01,391.3092848151588
2011-11-02,399.9430681643351
2011-11-03,405.8801181278458
2011-11-04,409.67783316066414
2011-11-07,404.22215577546564
2011-11-08,409.24534612983604
2011-11-09,396.74883494109514
2011-11-10,390.0186987801948
2011-11-11,405.2652854205756
2011-11-14,398.16361842803786
2011-11-15,394.7096601612671
2011-11-16,392.4137062798487
2011-11-17,384.6223221362157
2011-11-18,380.35100478140157
2011-11-21,363.1641350901819
2011-11-22,363.43983460701315
2011-11-23,353.957913240998
2011-11-24,352.13762426343936
2011-11-25,352.5465564475057
2011-11-28,367.60188712592185
2011-11-29,373.2043965102223
2011-11-30,393.45221097997256
2011-12-01,387.5282632192139
2011-12-02,391.2044547969364
2011-12-05,397.560858221708
2011-12-06,393.3999648872264
2011-12-07,394.76998266114344
2011-12-08,382.9523353419566
2011-12-09,383.8734765328897
2011-12-12,370.0782686954191
2011-12-13,369.8255022115435
2011-12-14,361.40186633057215
2011-12-15,367.22363073595693
2011-12-16,370.30037857129827
2011-12-19,372.367222502143
2011-12-20,386.0878518480634
2011-12-21,385.9182311643497
2011-12-22,391.32791472874214
2011-12-23,394.87834265861113
2011-12-26,394.87834265861113
2011-12-27,396.59063899824883
2011-12-28,391.5283859604348
2011-12-29,392.2583024726612
2011-12-30,401.70980251636
2012-01-02,406.8160031867907
2012-01-03,413.23790530831474
2012-01-04,407.26854249286635
2012-01-05,405.5216530692746
2012-01-06,404.3615837768183
2012-01-09,404.9991287828576
2012-01-10,410.27704796992066
2012-01-11,407.46872246047155
2012-01-12,410.0156765346732
2012-01-13,405.7935223413543
2012-01-16,408.15092026029396
2012-01-17,414.5435154742076
2012-01-18,418.9146767015537
2012-01-19,428.3778233423192
2012-01-20,429.9351667654286
2012-01-23,434.9667035801644
2012-01-24,426.40701033287627
2012-01-25,425.0410704950616
2012-01-26,435.0313289851675
2012-01-27,435.1534292784115
2012-01-30,429.9560246193322
2012-01-31,432.0502093220644
2012-02-01,445.66137898355265
2012-02-02,450.34749702846415
2012-02-03,456.13440495436726
2012-02-06,453.9066210858067
2012-02-07,455.12495701970175
2012-02-08,457.1531157597755
2012-02-09,457.3371733426359
2012-02-10,449.87572581391197
2012-02-13,452.0336987557282
2012-02-14,449.6434828819845
2012-02-15,452.3824488804593
2012-02-16,449.82824779974504
2012-02-17,455.7373666681192
2012-02-20,462.7509858995277
2012-02-21,460.42347185599067
2012-02-22,456.03198089009476
2012-02-23,454.0471996798923
2012-02-24,461.2299505911837
2012-02-27,455.3128766324731
2012-02-28,459.91475835786724
2012-02-29,461.50443085606514
2012-03-01,460.1849372333418
2012-03-02,455.4786158560254
2012-03-05,455.41285902223143
2012-03-06,433.29839993968477
2012-03-07,435.40246984401745
2012-03-08,451.291156711779
2012-03-09,448.89899834772666
2012-03-12,446.75725944374534
2012-03-13,453.70129913287496
2012-03-14,449.4082382860791
2012-03-15,451.66270442661784
2012-03-16,456.2811658043103
2012-03-19,457.47938320337084
2012-03-20,450.30584961338496
2012-03-21,449.1359819032311
2012-03-22,441.04238309851206
2012-03-23,443.113438088411
2012-03-26,457.8798063154048
2012-03-27,456.59086525780634
2012-03-28,453.111688760759
2012-03-29,447.2730123275053
2012-03-30,453.73827879839797
2012-04-02,461.58845888937014
2012-04-03,464.5932875127903
2012-04-04,445.3407327916142
2012-04-05,442.53711415842304
2012-04-06,442.53711415842304
2012-04-09,439.2589650057941
2012-04-10,430.40062771846374
2012-04-11,433.52267116832024
2012-04-12,443.33864247623853
2012-04-13,436.9080268545399
2012-04-16,437.7453229440743
2012-04-17,448.72632795068813
2012-04-18,447.94567876854313
2012-04-19,450.27113213910377
2012-04-20,452.4060280689205
2012-04-23,436.9262195279442
2012-04-24,443.41542155880467
2012-04-25,447.914503433152
2012-04-26,442.61692254436247
2012-04-27,446.6451742387756
2012-04-30,450.0005302640654
2012-05-01,449.699542223876
2012-05-02,447.7470876602217
2012-05-03,448.88479165765335
2012-05-04,436.629038331276
2012-05-07,436.5723780831156
2012-05-08,427.6883475707216
2012-05-09,422.97723274552686
2012-05-10,426.1216869745069
2012-05-11,429.04292053506185
2012-05-14,416.4648697982347
2012-05-15,410.07025316020923
2012-05-16,405.20495921688996
2012-05-17,402.0543630443481
2012-05-18,393.6214173110963
2012-05-21,403.8197545663632
2012-05-22,414.99281565625887
2012-05-23,401.13691004704395
2012-05-24,405.2318164218177
2012-05-25,403.46696420661664
2012-05-28,405.2223928231481
2012-05-29,410.15893336130335
2012-05-30,401.14197925687523
2012-05-31,398.57979159183355
2012-06-01,387.6868283420087
2012-06-04,388.1998236625202
2012-06-05,385.0863471884355
2012-06-06,384.9955318663222
2012-06-07,400.5210556626434
2012-06-08,395.3163015135794
2012-06-11,396.85959917043954
2012-06-12,394.2744764847713
2012-06-13,393.2246673476766
2012-06-14,391.6923593361138
2012-06-15,396.9099031119889
2012-06-18,395.1413124253875
2012-06-19,403.6269284024217
2012-06-20,408.85417080793417
2012-06-21,404.8128634074686
2012-06-22,403.4114982799602
2012-06-25,391.7618574584225
2012-06-26,388.55216343284417
2012-06-27,394.58787724792643
2012-06-28,389.5348792351225
2012-06-29,414.1395790439918
2012-07-02,412.4478902143286
2012-07-03,419.6117553761098
2012-07-04,420.57083186315066
2012-07-05,420.2852278668905
2012-07-06,412.26063140224784
2012-07-09,411.11758903483354
2012-07-10,415.1132474906389
2012-07-11,413.0267808130451
2012-07-12,405.5007196781576
2012-07-13,411.96726542205766
2012-07-16,413.7338323091976
2012-07-17,415.7328075604353
2012-07-18,419.61009813281305
2012-07-19,426.15542373062004
2012-07-20,423.3978574517386
2012-07-23,413.5008214271249
2012-07-24,413.7847562554067
2012-07-25,412.46680317726145
2012-07-26,424.192485749582
2012-07-27,427.8465001359605
2012-07-30,434.84012106329664
2012-07-31,433.5627480433361
2012-08-01,433.68256182167045
2012-08-02,428.26869890962075
2012-08-03,438.9985936219279
2012-08-06,442.73807794730556
2012-08-07,442.4589760272991
2012-08-08,444.12000544207297
2012-08-09,445.90311501427425
2012-08-10,447.3674812130845
2012-08-13,443.8281398122666
2012-08-14,442.89192443004646
2012-08-15,440.4930708717145
2012-08-16,438.3218682466831
2012-08-17,441.5508076254996
2012-08-20,443.03006085455485
2012-08-21,445.038854079336
2012-08-22,438.1212610332863
2012-08-23,440.8203135100063
2012-08-24,440.59910323888704
2012-08-27,440.96514484965957
2012-08-28,437.0475570878388
2012-08-29,433.1485727583827
2012-08-30,429.30410179729364
2012-08-31,436.85640657024277
2012-09-03,432.41560800557164
2012-09-04,430.36957915877014
2012-09-05,432.64520662746304
2012-09-06,437.2356127443911
2012-09-07,450.0348412718433
2012-09-10,448.0203109137388
2012-09-11,450.1601630175326
2012-09-12,456.0640547467689
2012-09-13,453.9549504147073
2012-09-14,466.90573002463407
2012-09-17,465.37772846945745
2012-09-18,461.1682702281262
2012-09-19,467.82671148455455
2012-09-20,462.18077808835994
2012-09-21,460.8224017155147
2012-09-24,456.9595653200537
2012-09-25,461.7231382167556
2012-09-26,453.85403069782836
2012-09-27,459.6430864619849
2012-09-28,457.51943553475826
2012-10-01,460.3983780008313
2012-10-02,456.4579858347594
2012-10-03,449.56557393702064
2012-10-04,456.1342904039803
2012-10-05,462.17456656121595
2012-10-08,455.0631998012661
2012-10-09,448.7381536713814
2012-10-10,442.8476749085175
2012-10-11,442.5871409337656
2012-10-12,441.21130795856163
2012-10-15,443.5373756805083
2012-10-16,446.41631543576614
2012-10-17,453.7724391339637
2012-10-18,456.78183571540626
2012-10-19,451.9501882476812
2012-10-22,450.8411617491448
2012-10-23,439.70068397217915
2012-10-24,437.1926204439355
2012-10-25,436.42227865169485
2012-10-26,440.45723163348157
2012-10-29,440.82371017604
2012-10-30,446.6820984348951
2012-10-31,445.60883282700246
2012-11-01,446.6410466003632
2012-11-02,445.13887208995874
2012-11-05,444.19840507124695
2012-11-06,447.56581115089125
2012-11-07,441.91044905328187
2012-11-08,439.655278240038
2012-11-09,435.93920255978907
2012-11-12,434.7489803362427
2012-11-13,430.00009572637873
2012-11-14,428.94115805475803
2012-11-15,426.15411580249804
2012-11-16,420.41487657534054
2012-11-19,431.4579097671624
2012-11-20,429.07169851384873
2012-11-21,431.97859495374763
2012-11-22,439.12904763314685
2012-11-23,445.13431534489223
2012-11-26,442.6663452882494
2012-11-27,441.1250702123267
2012-11-28,442.30617918354216
2012-11-29,447.55720831536325
2012-11-30,451.666231847388
2012-12-03,454.6508287135158
2012-12-04,456.02066842655506
2012-12-05,457.8408460192345
2012-12-06,458.0014194245384
2012-12-07,454.4472996624381
2012-12-10,453.9921409903934
2012-12-11,460.46379530494687
2012-12-12,459.9771827735267
2012-12-13,454.5956133041154
2012-12-14,457.246446475004
2012-12-17,460.3141976123072
2012-12-18,467.0696068014469
2012-12-19,473.7266151214632
2012-12-20,475.2726537273458
2012-12-21,470.9436763172982
2012-12-24,470.32789420663624
2012-12-25,470.32789420663624
2012-12-26,472.0242782651212
2012-12-27,473.86241695039485
2012-12-28,475.8319227573057
2012-12-31,476.223240926956
2013-01-01,476.223240926956
2013-01-02,488.86210566578603
2013-01-03,484.8993877761086
2013-01-04,483.50276949101016
2013-01-07,487.1292040836753
2013-01-08,484.604291879315
2013-01-09,483.76596979310443
2013-01-10,487.25288547238955
2013-01-11,488.97885626582325
2013-01-14,490.39792847173965
2013-01-15,488.36248533069323
2013-01-16,488.94839099963264
2013-01-17,493.3190692846448
2013-01-18,489.90831748297836
2013-01-21,494.8322524637967
2013-01-22,494.56506070902003
2013-01-23,495.7609330548779
2013-01-24,501.44989215540596
2013-01-25,505.57711272245047
2013-01-28,509.25433114090424
2013-01-29,510.21741063620675
2013-01-30,516.0829627722502
2013-01-31,511.4793659807031
2013-02-01,522.3926446426859
2013-02-04,513.575457394082
2013-02-05,515.6756941389394
2013-02-06,518.7514824826537
2013-02-07,511.4650401696562
2013-02-08,514.800273677227
2013-02-11,519.4966839267598
2013-02-12,527.9515073061316
2013-02-13,543.6337885868035
2013-02-14,540.4019263837342
2013-02-15,544.7466251211198
2013-02-18,544.6048906262112
2013-02-19,553.1319793584037
2013-02-20,559.1744387735949
2013-02-21,542.8914143610946
2013-02-22,542.8992454984258
2013-02-25,545.1347176530071
2013-02-26,536.1349763009391
2013-02-27,540.8714496960094
2013-02-28,545.0398919565209
2013-03-01,541.0392585777357
2013-03-04,541.4255396464603
2013-03-05,551.349619478204
2013-03-06,548.2750515904042
2013-03-07,554.3855230867514
2013-03-08,550.2973126928111
2013-03-11,551.4206456085733
2013-03-12,549.639749364312
2013-03-13,544.6422064012039
2013-03-14,548.6728282308853
2013-03-15,551.3596038577532
2013-03-18,546.3409658607668
2013-03-19,538.0917359610188
2013-03-20,539.3692392551224
2013-03-21,536.6386957952078
2013-03-22,535.9260534316923
2013-03-25,532.6999792538905
2013-03-26,535.3964116065232
2013-03-27,531.8777243894998
2013-03-28,536.1414830471281
2013-03-29,536.1414830471281
2013-04-01,535.6883477176222
2013-04-02,541.942496493203
2013-04-03,538.4601058391535
2013-04-04,526.8767802748232
2013-04-05,527.1559162452559
2013-04-08,530.0751671681371
2013-04-09,531.612836285194
2013-04-10,538.879547216881
2013-04-11,543.5163606626313
2013-04-12,537.9555879700936
2013-04-15,530.3575772690236
2013-04-16,525.9615676679714
2013-04-17,508.4354760759987
2013-04-18,509.153903209303
2013-04-19,510.4317978219749
2013-04-22,510.6166272932782
2013-04-23,513.5616347484656
2013-04-24,517.9906284517765
2013-04-25,526.7670663539209
2013-04-26,529.4639756294716
2013-04-29,535.8094306597325
2013-04-30,545.576783334709
2013-05-01,546.0365129865442
2013-05-02,541.0956803557812
2013-05-03,545.1217262330059
2013-05-06,545.2281949996694
2013-05-07,547.7915514146134
2013-05-08,554.670604690922
2013-05-09,552.1993716086603
2013-05-10,546.1928686676878
2013-05-13,545.8391539066461
2013-05-14,544.0180052826596
2013-05-15,544.4821678916641
2013-05-16,546.8907774149992
2013-05-17,542.3644708480412
2013-05-20,546.5202435372174
2013-05-21,549.095322833107
2013-05-22,552.4409909622372
2013-05-23,538.6320248819183
2013-05-24,541.0708945715219
2013-05-27,545.0455864423022
2013-05-28,544.9714682799661
2013-05-29,542.7107196835544
2013-05-30,552.7437691298189
2013-05-31,544.1071589154888
2013-06-03,544.4776080221823
2013-06-04,546.687043838472
2013-06-05,533.8126273356602
2013-06-06,535.8295260652261
2013-06-07,538.9079406244861
2013-06-10,534.2020716248763
2013-06-11,532.2247623596011
2013-06-12,538.5118830148879
2013-06-13,536.234784759556
2013-06-14,545.5293835794646
2013-06-17,547.8036639575641
2013-06-18,547.5950519957381
2013-06-19,552.8387278755308
2013-06-20,523.1044461317498
2013-06-21,516.8518897884466
2013-06-24,497.45937041315364
2013-06-25,507.8547244689141
2013-06-26,514.1184491200471
2013-06-27,516.3840370009815
2013-06-28,516.6716335422861
2013-07-01,525.335732752641
2013-07-02,529.4933062143313
2013-07-03,524.1125982592307
2013-07-04,534.3625128947941
2013-07-05,523.6092240827888
2013-07-08,527.4620998436828
2013-07-09,530.0631931241757
2013-07-10,534.7035778774672
2013-07-11,544.93079807744
2013-07-12,546.4310374120541
2013-07-15,547.8019307782376
2013-07-16,554.5289985956518
2013-07-17,557.791945010733
2013-07-18,561.518971376954
2013-07-19,566.9168281842801
2013-07-22,570.3528798454989
2013-07-23,576.2098255018797
2013-07-24,575.83149363551
2013-07-25,574.1067428093712
2013-07-26,575.8661268224758
2013-07-29,574.9028931112849
2013-07-30,571.4795994390121
2013-07-31,572.7827550117245
2013-08-01,575.0166450216968
2013-08-02,571.7356728575706
2013-08-05,574.7314921599943
2013-08-06,575.5360182822495
2013-08-07,573.4807286089462
2013-08-08,580.2767396463171
2013-08-09,581.1540612704481
2013-08-12,579.0285721794324
2013-08-13,577.8383386946367
2013-08-14,584.4882512442987
2013-08-15,573.8998117451032
2013-08-16,581.2555294336244
2013-08-19,585.271184789711
2013-08-20,585.7921397049204
2013-08-21,573.7878223004809
2013-08-22,581.9769101739788
2013-08-23,585.0741848430167
2013-08-26,583.077640846754
2013-08-27,579.1196091808404
2013-08-28,572.6258041667252
2013-08-29,569.7360774390762
2013-08-30,564.9220290290151
2013-09-02,577.2741780700767
2013-09-03,577.2552173270929
2013-09-04,583.0095974333543
2013-09-05,579.9754913478088
2013-09-06,582.6882443257408
2013-09-09,588.1168355079005
2013-09-10,599.0256080742109
2013-09-11,602.7577727847358
2013-09-12,602.0453240707195
2013-09-13,598.7641950557395
2013-09-16,610.6053285735668
2013-09-17,612.8727821998833
2013-09-18,614.1856326218088
2013-09-19,633.9758952429785
2013-09-20,627.8299747819844
2013-09-23,624.6694833145297
2013-09-24,627.0136261798541
2013-09-25,622.5206575679202
2013-09-26,624.1976903108708
2013-09-27,622.549882513777
2013-09-30,618.4431227416115
2013-10-01,627.4137290913504
2013-10-02,626.4294411499782
2013-10-03,626.5316934782315
2013-10-04,619.2978671887122
2013-10-07,615.4644265275543
2013-10-08,613.058017056205
2013-10-09,604.1404599926926
2013-10-10,609.040475705669
2013-10-11,614.5677026606612
2013-10-14,612.2560968185289
2013-10-15,613.5033623616248
2013-10-16,613.1969711742756
2013-10-17,625.4806772496842
2013-10-18,630.7812103100855
2013-10-21,637.4449718665758
2013-10-22,642.3705624466277
2013-10-23,638.3844160092983
2013-10-24,641.8057836620001
2013-10-25,648.6774908419444
2013-10-28,646.7849750988055
2013-10-29,642.2706128720147
2013-10-30,642.9036462481388
2013-10-31,631.8730225744101
2013-11-01,624.3990035469211
2013-11-04,626.649349246551
2013-11-05,626.4681439756242
2013-11-06,635.2314596747881
2013-11-07,635.0797423591027
2013-11-08,628.7679143743944
2013-11-11,637.4314819293053
2013-11-12,629.085327539662
2013-11-13,618.1364459276341
2013-11-14,624.3882470963908
2013-11-15,626.0176302582255
2013-11-18,636.2611015673095
2013-11-19,630.931748350856
2013-11-20,628.0340809968154
2013-11-21,620.8026240279912
2013-11-22,629.7147781995377
2013-11-25,633.5671868903107
2013-11-26,636.9794273513918
2013-11-27,640.4610154139812
2013-11-28,644.3889108626923
2013-11-29,645.1214578826258
2013-12-02,642.3321231726165
2013-12-03,636.657856535367
2013-12-04,634.1352183199996
2013-12-05,634.1768708511931
2013-12-06,634.5206096282474
2013-12-09,633.2645854586217
2013-12-10,629.7897295354098
2013-12-11,627.0340158021384
2013-12-12,616.9043269766173
2013-12-13,617.4711100671462
2013-12-16,620.0141938896155
2013-12-17,619.3939001667472
2013-12-18,627.5288132442585
2013-12-19,634.9337866391991
2013-12-20,640.866613724283
2013-12-23,649.9176278107333
2013-12-24,647.4705371122537
2013-12-25,647.4705371122537
2013-12-26,650.0218528598667
2013-12-27,658.3264595743512
2013-12-30,666.4143041044556
2013-12-31,666.7774670080097
2014-01-01,666.7774670080097
2014-01-02,658.7220698781191
2014-01-03,661.7175931384893
2014-01-06,661.2301213283271
2014-01-07,662.1512154378032
2014-01-08,660.5237500942262
2014-01-09,661.3116252071108
2014-01-10,676.8904537533917
2014-01-13,678.0636684174632
2014-01-14,683.0620448152059
2014-01-15,685.928038969843
2014-01-16,687.1034706100129
2014-01-17,693.0918381736692
2014-01-20,690.1057425568654
2014-01-21,686.6797407508175
2014-01-22,693.3295212310868
2014-01-23,690.1917454500345
2014-01-24,673.6206799959714
2014-01-27,666.2247412452975
2014-01-28,672.7941502115183
2014-01-29,664.3389955013788
2014-01-30,658.5624532801568
2014-01-31,654.229294285373
2014-02-03,646.6462639068449
2014-02-04,644.2993740524181
2014-02-05,645.7904080393221
2014-02-06,660.732238759472
2014-02-07,664.1004092494709
2014-02-10,668.835842339814
2014-02-11,682.7514123119935
2014-02-12,683.0975622427886
2014-02-13,681.1104441452278
2014-02-14,687.1920575276148
2014-02-17,690.5546634809654
2014-02-18,685.1852143151194
2014-02-19,691.7797335559414
2014-02-20,685.989548231688
2014-02-21,690.2942398090055
2014-02-24,701.2600936945709
2014-02-25,704.3220074092428
2014-02-26,702.4540097576759
2014-02-27,699.8170786963119
2014-02-28,719.1061155473461
2014-03-03,689.0249866307312
2014-03-04,703.8808895412437
2014-03-05,702.3687658246542
2014-03-06,710.2324282272577
2014-03-07,706.0022368557348
2014-03-10,704.7813160757834
2014-03-11,708.558384490349
2014-03-12,704.8640203993014
2014-03-13,702.6488727487687
2014-03-14,697.4427228355775
2014-03-17,711.0013300215633
2014-03-18,717.8788655780223
2014-03-19,717.2094548212309
2014-03-20,704.4432333664831
2014-03-21,700.0498663926248
2014-03-24,691.029223820812
2014-03-25,698.9499589192476
2014-03-26,698.937102130603
2014-03-27,697.3614314316799
2014-03-28,699.1861645437161
2014-03-31,710.5106656369665
2014-04-01,720.5123968679104
2014-04-02,720.5579299457075
2014-04-03,712.0911455242589
2014-04-04,719.1827071047238
2014-04-07,715.3957586587787
2014-04-08,712.7470146415644
2014-04-09,719.5303222739586
2014-04-10,713.2927762663509
2014-04-11,703.3482557607797
2014-04-14,696.7328232431352
2014-04-15,687.6574515376823
2014-04-16,694.9872335020174
2014-04-17,700.0800560852673
2014-04-18,700.0800560852673
2014-04-21,697.4917738683112
2014-04-22,712.0576546760767
2014-04-23,714.9806852026134
2014-04-24,720.6795091141435
2014-04-25,722.7458922208115
2014-04-28,722.8431248067648
2014-04-29,725.3952949058662
2014-04-30,729.9055110682884
2014-05-01,731.5556619422547
2014-05-02,735.2852047724152
2014-05-05,729.5632584031706
2014-05-06,737.633557315373
2014-05-07,736.692909333713
2014-05-08,744.2656787333704
2014-05-09,738.2267848952528
2014-05-12,747.7496899556679
2014-05-13,749.902821462957
2014-05-14,747.6560472056341
2014-05-15,746.1891322203927
2014-05-16,739.1759639454867
2014-05-19,741.2291082197918
2014-05-20,740.9800000588392
2014-05-21,743.4618777878321
2014-05-22,747.6769798245872
2014-05-23,743.2787980460665
2014-05-26,748.5954904097532
2014-05-27,751.2531387028112
2014-05-28,752.8184743872437
2014-05-29,754.0778709443217
2014-05-30,748.7381658217065
2014-06-02,748.9849059812353
2014-06-03,745.0681491608874
2014-06-04,749.8729970569977
2014-06-05,746.0161204952394
2014-06-06,752.2570730666512
2014-06-09,754.819917932943
2014-06-10,752.4136407981504
2014-06-11,746.304163577526
2014-06-12,748.0002702240845
2014-06-13,744.1921777294995
2014-06-16,734.6796924684912
2014-06-17,732.2987095422634
2014-06-18,732.908075532227
2014-06-19,734.9807702193289
2014-06-20,729.3700634975978
2014-06-23,741.5213901266484
2014-06-24,739.4668248659777
2014-06-25,732.5035400632271
2014-06-26,731.0755004136239
2014-06-27,735.8392831211866
2014-06-30,743.9887197809564
2014-07-01,744.4760003057288
2014-07-02,746.4992140402019
2014-07-03,747.0158959085765
2014-07-04,743.1426383194778
2014-07-07,740.5359907514503
2014-07-08,733.9304323777519
2014-07-09,736.9530761911427
2014-07-10,727.2642199529895
2014-07-11,725.1224729452708
2014-07-14,734.2474713582847
2014-07-15,725.1532803035288
2014-07-16,725.9505313451107
2014-07-17,722.6346309169325
2014-07-18,715.9040081659975
2014-07-21,712.1524897050568
2014-07-22,714.1470280348923
2014-07-23,718.504801568317
2014-07-24,718.9855252911441
2014-07-25,717.3407019835939
2014-07-28,713.0684580105578
2014-07-29,711.3191867533906
2014-07-30,702.3473017096505
2014-07-31,693.5865659634202
2014-08-01,687.721054783287
2014-08-04,685.5101668757849
2014-08-05,687.318247118309
2014-08-06,672.6729642981592
2014-08-07,668.6953623342599
2014-08-08,664.2470494297538
2014-08-11,680.8502424451607
2014-08-12,680.0575729192079
2014-08-13,681.2615394008213
2014-08-14,682.9935112257642
2014-08-15,679.2271012088631
2014-08-18,687.2456395445274
2014-08-19,691.3201356148794
2014-08-20,688.0454109459158
2014-08-21,691.29527215498
2014-08-22,686.5612839714825
2014-08-25,689.7252995866063
2014-08-26,692.3103916155441
2014-08-27,696.8946315538692
2014-08-28,686.7245673245885
2014-08-29,685.8057563196804
2014-09-01,681.869660986616
2014-09-02,680.9158651459131
2014-09-03,686.3658695570062
2014-09-04,682.2945577265305
2014-09-05,673.8577343539224
2014-09-08,672.9154325600545
2014-09-09,666.2881027000834
2014-09-10,663.1481523018142
2014-09-11,657.7776487830183
2014-09-12,659.580826683605
2014-09-15,659.1989451182916
2014-09-16,653.1114487700683
2014-09-17,658.2993420123365
2014-09-18,661.275671888662
2014-09-19,655.4272025481029
2014-09-22,655.0117085402584
2014-09-23,649.4516172268685
2014-09-24,647.1877547297896
2014-09-25,639.9934985683241
2014-09-26,636.4017306411686
2014-09-29,634.5865678602335
2014-09-30,641.9195917245047
2014-10-01,631.7805201775576
2014-10-02,620.9163590635195
2014-10-03,620.5250378600202
2014-10-06,623.1706480504777
2014-10-07,610.8646089423715
2014-10-08,604.6778938255428
2014-10-09,601.5833067920041
2014-10-10,590.9451351148518
2014-10-13,591.5800411417599
2014-10-14,594.8357896931213
2014-10-15,582.7414542748072
2014-10-16,585.7456459267478
2014-10-17,606.0900800373676
2014-10-20,605.7559455973569
2014-10-21,620.8271469470235
2014-10-22,626.145499761333
2014-10-23,635.5664624528847
2014-10-24,630.3502572648417
2014-10-27,629.0111839037024
2014-10-28,637.2507828586592
2014-10-29,645.5070517762583
2014-10-30,643.9714888002607
2014-10-31,648.4727022471479
2014-11-03,645.2561804273574
2014-11-04,647.2648331329459
2014-11-05,651.0305742396828
2014-11-06,649.2277173956412
2014-11-07,643.909825648508
2014-11-10,651.7301350587848
2014-11-11,652.9245467498332
2014-11-12,650.2059449928263
2014-11-13,649.8487886303374
2014-11-14,650.8195089611563
2014-11-17,648.7456566019563
2014-11-18,655.3205302517109
2014-11-19,652.2442099126752
2014-11-20,650.6772617305371
2014-11-21,653.2076593401298
2014-11-24,659.836080803071
2014-11-25,666.4179546916134
2014-11-26,667.1259013246099
2014-11-27,665.2169617669697
2014-11-28,663.2080208644884
2014-12-01,663.9485135109587
2014-12-02,658.0448529702286
2014-12-03,662.9703917793471
2014-12-04,663.2939701554533
2014-12-05,663.8544947181207
2014-12-08,662.1975533614836
2014-12-09,660.6735736275037
2014-12-10,662.7072020398641
2014-12-11,657.3177487953893
2014-12-12,652.06147530093
2014-12-15,638.8129473240255
2014-12-16,637.4461900626886
2014-12-17,635.1241451223349
2014-12-18,647.1485410877411
2014-12-19,650.0102019979525
2014-12-22,651.3578651554458
2014-12-23,653.7919362867826
2014-12-24,651.3881511369666
2014-12-25,651.3881511369666
2014-12-26,648.5227100779301
2014-12-29,652.0348737250508
2014-12-30,656.7087626016902
2014-12-31,650.1905406677776
2015-01-01,650.1905406677776
2015-01-02,648.5193066325944
2015-01-05,646.6024371814558
2015-01-06,647.4243946304251
2015-01-07,627.5734694190015
2015-01-08,638.2393293830487
2015-01-09,636.4511446371948
2015-01-12,636.4460607436016
2015-01-13,641.9387103585291
2015-01-14,630.0831307518421
2015-01-15,630.2212283649999
2015-01-16,631.1479623997632
2015-01-19,637.4070122580696
2015-01-20,638.0721726004743
2015-01-21,637.0528665304912
2015-01-22,641.6712855511211
2015-01-23,638.5482651022629
2015-01-26,643.4971435816029
2015-01-27,645.9660903148979
2015-01-28,647.3431615176333
2015-01-29,648.572272497309
2015-01-30,651.128732535077
2015-02-02,653.3010037921312
2015-02-03,660.8160035356076
2015-02-04,659.0993522182202
2015-02-05,666.1326221556566
2015-02-06,660.3557118034311
2015-02-09,658.1780172027763
2015-02-10,670.9988727353971
2015-02-11,665.2866186995359
2015-02-12,677.9781581449965
2015-02-13,688.9386660671053
2015-02-16,692.7078579594488
2015-02-17,690.1493114670953
2015-02-18,694.1839692485735
2015-02-19,696.744622310775
2015-02-20,697.5437586851157
2015-02-23,698.9213250947925
2015-02-24,702.4824102173955
2015-02-25,710.4368750983416
2015-02-26,706.2845650493269
2015-02-27,710.8617245471073
2015-03-02,707.296612564002
2015-03-03,699.6814232100102
2015-03-04,687.1593969441561
2015-03-05,693.2834643948913
2015-03-06,676.6560265565613
2015-03-09,670.5114216587954
2015-03-10,656.8491639793695
2015-03-11,658.1450879563337
2015-03-12,660.3775442114362
2015-03-13,661.0083619133383
2015-03-16,671.6208587443014
2015-03-17,662.6682658826664
2015-03-18,666.0534281873203
2015-03-19,673.1765393322135
2015-03-20,678.9897872112988
2015-03-23,686.5712506878191
2015-03-24,691.8438339044163
2015-03-25,691.4032201623655
2015-03-26,676.0534205425058
2015-03-27,674.9106497370922
2015-03-30,685.0534495469338
2015-03-31,682.0007623360355
2015-04-01,683.5834718021823
2015-04-02,689.5762717629583
2015-04-03,689.5762717629583
2015-04-06,701.0144710269698
2015-04-07,698.8530441773969
2015-04-08,695.5736901114685
2015-04-09,699.1350203486073
2015-04-10,699.8208227682493
2015-04-13,701.4193841861029
2015-04-14,707.7504088991103
2015-04-15,706.8333624025188
2015-04-16,714.1072509186123
2015-04-17,700.853558333719
2015-04-20,703.7221367026865
2015-04-21,712.9738039722439
2015-04-22,699.7750973957474
2015-04-23,704.351326185102
2015-04-24,711.5107679947444
2015-04-27,727.897975311855
2015-04-28,721.7818024171828
2015-04-29,723.255317471538
