Date,IRELAND SMALL CAP
2015-05-01,814.3498287742999
2015-05-04,809.9234229328889
2015-05-05,817.7875585649895
2015-05-06,814.7725903893037
2015-05-07,820.369861320377
2015-05-08,831.0387026745658
2015-05-11,822.9970554632932
2015-05-12,818.3016128672301
2015-05-13,832.2612659055952
2015-05-14,842.0478950725801
2015-05-15,860.2165335303207
2015-05-18,858.0898351221842
2015-05-19,855.8892081245709
2015-05-20,858.700899897755
2015-05-21,855.6124754676913
2015-05-22,846.1824260095145
2015-05-25,851.0510111541463
2015-05-26,835.120426370077
2015-05-27,829.1399456646046
2015-05-28,832.8392437959853
2015-05-29,826.53359101128
2015-06-01,821.5578791485767
2015-06-02,836.8056457237439
2015-06-03,840.4335048144902
2015-06-04,839.482779446085
2015-06-05,819.2207850730695
2015-06-08,818.054037633574
2015-06-09,821.9715746052337
2015-06-10,831.975166509533
2015-06-11,832.6964072159367
2015-06-12,833.7622562931523
2015-06-15,822.2623303146044
2015-06-16,827.6765866253402
2015-06-17,828.1093866577118
2015-06-18,842.0019812950263
2015-06-19,841.3573095789568
2015-06-22,851.5234588661311
2015-06-23,835.6703113534396
2015-06-24,833.1152093736806
2015-06-25,836.2053743304148
2015-06-26,835.3496623158695
2015-06-29,818.1548537217698
2015-06-30,810.9737717198343
2015-07-01,820.2509050205146
2015-07-02,819.132382663617
2015-07-03,822.7539386336749
2015-07-06,813.7334372253117
2015-07-07,799.9163559185889
2015-07-08,801.472158738679
2015-07-09,804.5154995435214
2015-07-10,833.1287022335406
2015-07-13,834.3148391341242
2015-07-14,837.6298141127927
2015-07-15,847.7587735040166
2015-07-16,852.5601052581643
2015-07-17,848.2610075922731
2015-07-20,857.931148286192
2015-07-21,855.9271857628108
2015-07-22,848.860903753449
2015-07-23,860.6751016148955
2015-07-24,859.4463544196957
2015-07-27,844.0218141781771
2015-07-28,837.8579234580585
2015-07-29,846.929123969601
2015-07-30,844.5574415427134
2015-07-31,859.206840808734
2015-08-03,861.0467728693209
2015-08-04,857.3145432522148
2015-08-05,849.2494844594881
2015-08-06,845.994027777389
2015-08-07,845.7299840010519
2015-08-10,845.0740826787418
2015-08-11,844.7790696694126
2015-08-12,834.773096885074
2015-08-13,845.3715718686578
2015-08-14,848.0179814411309
2015-08-17,848.3395277872637
2015-08-18,856.1740773576112
2015-08-19,859.1916642732185
2015-08-20,849.7169335217757
2015-08-21,838.4229075111659
2015-08-24,818.4581547677817
2015-08-25,835.2904406706427
2015-08-26,853.4522378528063
2015-08-27,868.1054037350078
2015-08-28,868.6207574812859
2015-08-31,875.7366417113628
2015-09-01,863.9547771996556
2015-09-02,854.7177960129969
2015-09-03,869.406584516222
2015-09-04,860.2697407985236
2015-09-07,873.9382365875477
2015-09-08,872.7857106533437
2015-09-09,872.2621270772772
2015-09-10,876.4361446215628
2015-09-11,880.2042480605438
2015-09-14,885.5399053826147
2015-09-15,885.0709158291679
2015-09-16,888.9167890645022
2015-09-17,894.7838548179911
2015-09-18,893.4861513018188
2015-09-21,888.26920173908
2015-09-22,866.1240383215545
2015-09-23,862.7401717571064
2015-09-24,856.7069935329165
2015-09-25,857.1577639503184
2015-09-28,852.7201395246907
2015-09-29,837.6803133354904
2015-09-30,839.3709551602163
2015-10-01,833.6829704422188
2015-10-02,835.0179907557018
2015-10-05,841.7602422427792
2015-10-06,853.8420858015486
2015-10-07,844.580504323355
2015-10-08,852.5812507868851
2015-10-09,845.9063022269538
2015-10-12,841.035861392007
2015-10-13,838.9695592808546
2015-10-14,838.3096181960028
2015-10-15,846.8326576880431
2015-10-16,853.7234165593994
2015-10-19,856.5704781706271
2015-10-20,862.0076019116423
2015-10-21,870.1803687529452
2015-10-22,851.5849092041909
2015-10-23,864.1803867136088
2015-10-26,859.1709226949449
2015-10-27,856.3569391106963
2015-10-28,871.0953618723673
2015-10-29,867.2196168152897
2015-10-30,875.3486470314881
2015-11-02,881.8033504612621
2015-11-03,866.4782055015212
2015-11-04,854.4471219402435
2015-11-05,862.0202960119003
2015-11-06,858.9962084320648
2015-11-09,864.2501997471917
2015-11-10,865.0105733125791
2015-11-11,870.0109183210483
2015-11-12,866.5560609489302
2015-11-13,863.0865371211427
2015-11-16,871.8546241200021
2015-11-17,875.3269792073394
2015-11-18,871.1188072446638
2015-11-19,890.6651330211456
2015-11-20,882.3247135311076
2015-11-23,875.6554576930521
2015-11-24,868.504019871036
2015-11-25,870.9187666326073
2015-11-26,880.4159025679965
2015-11-27,881.1334561896651
2015-11-30,882.8122409649246
2015-12-01,893.4135986381098
2015-12-02,896.9060547040525
2015-12-03,906.2774809032477
2015-12-04,905.8123308681794
2015-12-07,907.5896192474091
2015-12-08,891.0368531134953
2015-12-09,892.3916875783196
2015-12-10,883.286377728276
2015-12-11,881.2701242224904
2015-12-14,881.2487006269507
2015-12-15,881.8882832191129
2015-12-16,893.6516195521406
2015-12-17,899.6945083060903
2015-12-18,901.9064889407508
2015-12-21,892.2954589950482
2015-12-22,884.7530599754368
2015-12-23,884.613084750239
2015-12-24,885.0818374077913
2015-12-25,885.0818374077913
2015-12-28,886.1318044549514
2015-12-29,896.2448320055639
2015-12-30,897.48770773359
2015-12-31,887.0316509838628
2016-01-01,887.0316509838628
2016-01-04,885.796741764149
2016-01-05,881.0427060814036
2016-01-06,869.1819610164277
2016-01-07,871.5414958566639
2016-01-08,879.8234020934188
2016-01-11,879.0450701346831
2016-01-12,879.6209220182768
2016-01-13,877.643099337843
2016-01-14,852.307502050164
2016-01-15,859.3608810179453
2016-01-18,851.1296919333109
2016-01-19,861.5970173483732
2016-01-20,831.5750179619747
2016-01-21,826.6836785031796
2016-01-22,845.4790712664173
2016-01-25,856.5514038337691
2016-01-26,856.6244831425663
2016-01-27,860.780734168495
2016-01-28,855.1543069683512
2016-01-29,859.0736120016808
2016-02-01,874.2593475362532
2016-02-02,865.3602438895771
2016-02-03,864.6532068325109
2016-02-04,867.3774574853187
2016-02-05,856.5407104994398
2016-02-08,817.0963436560413
2016-02-09,818.0658134819266
2016-02-10,849.5062444724205
2016-02-11,845.3024636948999
2016-02-12,859.6605693322774
2016-02-15,878.354279055379
2016-02-16,879.4789014906221
2016-02-17,894.7677106547275
2016-02-18,895.2630970465065
2016-02-19,905.5073161283382
2016-02-22,897.5045046591397
2016-02-23,882.5279632663083
2016-02-24,873.6212094822761
2016-02-25,879.554462043996
2016-02-26,875.7135510918303
2016-02-29,872.4207624424843
2016-03-01,888.0399932179304
2016-03-02,889.1689323532878
2016-03-03,883.028789553199
2016-03-04,900.1097064061714
2016-03-07,887.0585486815099
2016-03-08,888.7046992248753
2016-03-09,899.6297683599852
2016-03-10,905.3419030387082
2016-03-11,917.8544668796394
2016-03-14,914.7408977181134
2016-03-15,907.5627609295922
2016-03-16,909.2930741371968
2016-03-17,931.9581869148176
2016-03-18,925.1580487469801
2016-03-21,914.9878634010962
2016-03-22,917.542789850055
2016-03-23,922.3256057280946
2016-03-24,924.1838937287065
2016-03-25,924.1838937287065
2016-03-28,928.4473837208259
2016-03-29,928.7005042275175
2016-03-30,948.9796628297502
2016-03-31,950.2329363663532
2016-04-01,938.9774178315654
2016-04-04,941.3354866644702
2016-04-05,928.7245848782976
2016-04-06,931.4853033713391
2016-04-07,933.24253570785
2016-04-08,947.5652142724758
2016-04-11,952.1566725848562
2016-04-12,942.9319255486523
2016-04-13,945.7536254048483
2016-04-14,943.3731699994399
2016-04-15,940.4087485826042
2016-04-18,946.1169821290842
2016-04-19,957.5062288497794
2016-04-20,943.6399579431381
2016-04-21,936.5330777016022
2016-04-22,928.8321236417693
2016-04-25,936.9546996030891
2016-04-26,947.2958854671415
2016-04-27,948.2706761064078
2016-04-28,927.2884781706938
2016-04-29,941.678710428776
2016-05-02,946.6117634366539
2016-05-03,936.1923003231964
2016-05-04,932.5967108555932
2016-05-05,930.5168344884579
2016-05-06,940.1774938037114
2016-05-09,947.1023993165803
2016-05-10,942.8287426264259
2016-05-11,951.3822647784403
2016-05-12,947.8729030477757
2016-05-13,938.0627623956823
2016-05-16,940.2161384498347
2016-05-17,939.7057406106927
2016-05-18,935.090356432887
2016-05-19,927.8208093267037
2016-05-20,936.9461797106974
2016-05-23,939.8901435854049
2016-05-24,957.4498347456037
2016-05-25,957.2852662670799
2016-05-26,959.7719418999513
2016-05-27,967.7325023511216
2016-05-30,964.993494424207
2016-05-31,959.4842284382446
2016-06-01,958.2000874027685
2016-06-02,962.622270875048
2016-06-03,973.7893816338833
2016-06-06,976.7109646010621
2016-06-07,980.2034709781103
2016-06-08,977.1506738239352
2016-06-09,965.3624891131174
2016-06-10,947.302711557419
2016-06-13,924.1737185522534
2016-06-14,897.644726308488
2016-06-15,904.3337775439237
2016-06-16,882.9430977075688
2016-06-17,905.0395413746686
2016-06-20,937.7146466923078
2016-06-21,931.3924501458256
2016-06-22,938.3573117508017
2016-06-23,963.7612749827917
2016-06-24,848.314183113439
2016-06-27,779.4116656792344
2016-06-28,806.3819650436586
2016-06-29,823.8167744775841
2016-06-30,825.9761374107782
2016-07-01,849.6983556656929
2016-07-04,836.5658237628679
2016-07-05,820.7880366208077
2016-07-06,797.4822324112648
2016-07-07,813.3372256578682
2016-07-08,824.1698159101551
2016-07-11,836.9916950510087
2016-07-12,842.3521148752164
2016-07-13,851.3519262104933
2016-07-14,859.7109893245155
2016-07-15,857.4499264453951
2016-07-18,868.3287414451546
2016-07-19,867.4358391558338
2016-07-20,878.5482387433344
2016-07-21,875.9427212314433
2016-07-22,869.4638629910442
2016-07-25,870.8128233176623
2016-07-26,870.2010968684162
2016-07-27,867.2100899734688
2016-07-28,864.1421037981228
2016-07-29,870.6494445143668
2016-08-01,867.0248084474116
2016-08-02,868.3793674137207
2016-08-03,853.762255522558
2016-08-04,850.9622677988735
2016-08-05,858.9126773210589
2016-08-08,865.7876979001677
2016-08-09,875.3343474955644
2016-08-10,876.0464743479051
2016-08-11,888.6654089870874
2016-08-12,890.9263968312292
2016-08-15,893.6219537691466
2016-08-16,898.893023084586
2016-08-17,899.0010803362685
2016-08-18,907.9251541463655
2016-08-19,905.9975813082856
2016-08-22,916.1507255797462
2016-08-23,928.8587519081323
2016-08-24,927.5813701953416
2016-08-25,929.7266980250848
2016-08-26,946.9896269723943
2016-08-29,936.6101468709513
2016-08-30,933.1308882142289
2016-08-31,919.1630065423395
2016-09-01,928.5033538095906
2016-09-02,945.3671152853519
2016-09-05,940.1241213839974
2016-09-06,945.5857877189496
2016-09-07,948.9528310544971
2016-09-08,950.4138191520763
2016-09-09,928.7566879484388
2016-09-12,912.0469050551312
2016-09-13,911.7163322719764
2016-09-14,907.8504493591447
2016-09-15,914.9458441458064
2016-09-16,896.7604521431122
2016-09-19,902.9038108494904
2016-09-20,902.1870504841817
2016-09-21,905.3567647389161
2016-09-22,912.0609782906911
2016-09-23,901.031168162489
2016-09-26,891.862520969614
2016-09-27,878.1191549159327
2016-09-28,886.6210536721633
2016-09-29,888.9335464760036
2016-09-30,891.6024302727195
2016-10-03,888.4719678994683
2016-10-04,886.7418648838427
2016-10-05,897.2328281983285
2016-10-06,885.808690970899
2016-10-07,868.5682847122549
2016-10-10,875.8501820002266
2016-10-11,864.8059134944073
2016-10-12,852.9325599067282
2016-10-13,850.0429511419474
2016-10-14,854.82692259924
2016-10-17,844.7381184800921
2016-10-18,856.2935767068366
2016-10-19,862.2684176305928
2016-10-20,856.4140242298394
2016-10-21,848.2269444595759
2016-10-24,840.1612259313226
2016-10-25,833.7563161106673
2016-10-26,835.1229760714065
2016-10-27,821.969796159335
2016-10-28,824.5444860478724
2016-10-31,828.2315663900812
2016-11-01,819.9706923419647
2016-11-02,848.8166805416191
2016-11-03,853.4493655674158
2016-11-04,849.6298692673689
2016-11-07,847.7153001869927
2016-11-08,850.9303872864145
2016-11-09,840.9775274501707
2016-11-10,842.4850190373472
2016-11-11,829.5187495215952
2016-11-14,819.8659738520402
2016-11-15,824.28497485943
2016-11-16,819.2909475532265
2016-11-17,818.3876176618562
2016-11-18,825.2732160682535
2016-11-21,828.5172060580031
2016-11-22,835.2535808735988
2016-11-23,833.0085374758838
2016-11-24,837.3766607203966
2016-11-25,841.2968484371955
2016-11-28,830.8531010249794
2016-11-29,835.0642905168737
2016-11-30,848.3540914277775
2016-12-01,837.4762126905567
2016-12-02,835.7837865790169
2016-12-05,848.8659236450571
2016-12-06,852.2805687836583
2016-12-07,867.0604527476398
2016-12-08,870.0695796254737
2016-12-09,860.3002586996888
2016-12-12,857.9264332909404
2016-12-13,861.1984251267301
2016-12-14,852.0933982783433
2016-12-15,842.9227963050738
2016-12-16,843.7050616122859
2016-12-19,856.0214489123185
2016-12-20,848.0819670429455
2016-12-21,855.8963838714631
2016-12-22,858.3956051541193
2016-12-23,854.3658395677613
2016-12-26,854.3658395677613
2016-12-27,854.0800028867417
2016-12-28,858.4825727638381
2016-12-29,866.9550506096564
2016-12-30,865.1824929897723
2017-01-02,865.1824929897723
2017-01-03,863.3011077971161
2017-01-04,874.061079805244
2017-01-05,899.341860524175
2017-01-06,895.556375913335
2017-01-09,900.7744426277039
2017-01-10,911.1551600449512
2017-01-11,898.470351455496
2017-01-12,922.7141534046078
2017-01-13,919.1457946678528
2017-01-16,904.3141821498491
2017-01-17,914.7700529899631
2017-01-18,907.6927249647346
2017-01-19,908.5260777714012
2017-01-20,925.0872513253764
2017-01-23,931.6137494228796
2017-01-24,931.923141317639
2017-01-25,936.7742612363488
2017-01-26,914.1196328575102
2017-01-27,922.334708225731
2017-01-30,914.6854544969755
2017-01-31,924.2948744542555
2017-02-01,918.5158097537403
2017-02-02,931.6133984866076
2017-02-03,929.7579675608788
2017-02-06,923.1673531819149
2017-02-07,925.3469294608565
2017-02-08,942.3483823349316
2017-02-09,933.7099370808093
2017-02-10,932.9064837668212
2017-02-13,939.0697515602933
2017-02-14,940.0741175337914
2017-02-15,951.2374943627431
2017-02-16,966.4469929733237
2017-02-17,968.8074891911521
2017-02-20,966.9977841505125
2017-02-21,960.6887192676656
2017-02-22,964.0210903859992
2017-02-23,961.6223818784838
2017-02-24,954.1777561964585
2017-02-27,958.7112746270642
2017-02-28,961.7007423920601
2017-03-01,968.7658222780512
2017-03-02,964.3139891281163
2017-03-03,959.9800278816155
2017-03-06,962.2884818587494
2017-03-07,961.43266275221
2017-03-08,964.9321267148256
2017-03-09,965.6716189706885
2017-03-10,970.050895512548
2017-03-13,972.9865607977499
2017-03-14,961.4962976216254
2017-03-15,966.6288473548573
2017-03-16,980.0537905548082
2017-03-17,985.658586423479
2017-03-20,987.7437227575073
2017-03-21,983.1252661053508
2017-03-22,972.7794726408815
2017-03-23,976.9152231476368
2017-03-24,965.6391691162075
2017-03-27,967.3050735807049
2017-03-28,976.2763015078992
2017-03-29,967.4211283379531
2017-03-30,973.5551174830442
2017-03-31,968.8455958499175
2017-04-03,963.3331100292099
2017-04-04,960.6117743643166
2017-04-05,961.8798743180076
2017-04-06,960.0141728043158
2017-04-07,957.7252879778234
2017-04-10,960.3382818377219
2017-04-11,958.6360986964341
2017-04-12,970.9875699492721
2017-04-13,966.3861173676729
2017-04-14,966.3861173676729
2017-04-17,969.8876811076058
2017-04-18,971.1964755747738
2017-04-19,976.8583752790478
2017-04-20,984.6688249327517
2017-04-21,977.9646387894064
2017-04-24,1018.9724554071857
2017-04-25,1030.223226041408
2017-04-26,1022.9643794217268
2017-04-27,1017.0470045702034
2017-04-28,1020.1826518423547
2017-05-01,1022.8058314421145
2017-05-02,1035.20616122559
2017-05-03,1035.3407292539348
2017-05-04,1052.3070354835718
2017-05-05,1061.5143690380733
2017-05-08,1048.3485365338793
2017-05-09,1049.5346938440894
2017-05-10,1045.8794021429735
2017-05-11,1044.7719556316285
2017-05-12,1034.0970054246666
2017-05-15,1032.8352924769229
2017-05-16,1043.03487749298
2017-05-17,1027.3478104995181
2017-05-18,1025.2927148193673
2017-05-19,1043.4249025158808
2017-05-22,1044.7376084508107
2017-05-23,1046.333724111735
2017-05-24,1040.6825451400337
2017-05-25,1049.9713978490256
2017-05-26,1046.5452926149305
2017-05-29,1046.8376446423201
2017-05-30,1047.0806137410593
2017-05-31,1054.5739963110113
2017-06-01,1064.3030594043692
2017-06-02,1063.8878146954783
2017-06-05,1061.7647569721391
2017-06-06,1057.5328387868694
2017-06-07,1055.6406293034045
2017-06-08,1048.8929497391243
2017-06-09,1048.5364621235212
2017-06-12,1048.0566939690843
2017-06-13,1056.7771197153352
2017-06-14,1075.6933858683024
2017-06-15,1055.7676990788882
2017-06-16,1068.1142098438029
2017-06-19,1065.8669314264494
2017-06-20,1066.8832734503196
2017-06-21,1067.7666756203855
2017-06-22,1073.3167507385144
2017-06-23,1056.390708700448
2017-06-26,1048.549066272892
2017-06-27,1044.5930741500756
2017-06-28,1048.3842224563837
2017-06-29,1068.1539130796973
2017-06-30,1069.6484328183917
2017-07-03,1073.3181446751346
2017-07-04,1067.096717611131
2017-07-05,1070.6370807810358
2017-07-06,1061.0281783448238
2017-07-07,1058.3851954382478
2017-07-10,1060.5711113317452
2017-07-11,1058.194563932482
2017-07-12,1065.0983422300226
2017-07-13,1063.8882134996127
2017-07-14,1069.8203835020656
2017-07-17,1073.9293476990483
2017-07-18,1078.1834483759594
2017-07-19,1079.4781141148019
2017-07-20,1082.7700042212894
2017-07-21,1071.798183572762
2017-07-24,1063.0009599788946
2017-07-25,1069.5605639948637
2017-07-26,1062.5914985100749
2017-07-27,1077.4770436683743
2017-07-28,1069.7296523907735
2017-07-31,1064.782403675994
2017-08-01,1078.8371843538491
2017-08-02,1072.1474633061848
2017-08-03,1064.818021950333
2017-08-04,1063.6860174365054
2017-08-07,1068.9634891875012
2017-08-08,1061.8112291409363
2017-08-09,1054.7204632767061
2017-08-10,1058.861859809315
2017-08-11,1059.7609012428138
2017-08-14,1071.7683614982848
2017-08-15,1064.626932296814
2017-08-16,1064.58812739612
2017-08-17,1068.1407553453942
2017-08-18,1082.9015910852738
2017-08-21,1096.3446773513754
2017-08-22,1098.5844784141127
2017-08-23,1093.433191346051
2017-08-24,1096.5357547753665
2017-08-25,1097.6322193569322
2017-08-28,1098.1917875259358
2017-08-29,1090.2781078348119
2017-08-30,1089.9113382508776
2017-08-31,1098.7772438497711
2017-09-01,1107.4745667415805
2017-09-04,1106.7479883348904
2017-09-05,1114.2933977486625
2017-09-06,1116.9106749591592
2017-09-07,1124.1100850010087
2017-09-08,1136.9530466796855
2017-09-11,1134.93905840183
2017-09-12,1141.9367672924768
2017-09-13,1140.3966076278002
2017-09-14,1131.7350420595283
2017-09-15,1139.681364560307
2017-09-18,1144.253266949693
2017-09-19,1151.9128347087467
2017-09-20,1155.4341380036133
2017-09-21,1149.4702470260106
2017-09-22,1145.1688809001687
2017-09-25,1135.5107355281077
2017-09-26,1124.0379015699448
2017-09-27,1140.3905580519681
2017-09-28,1153.43729927017
2017-09-29,1156.6366923854587
2017-10-02,1146.6635196343088
2017-10-03,1157.2719477090427
2017-10-04,1173.2016349126686
2017-10-05,1159.95031870693
2017-10-06,1152.7979232675395
2017-10-09,1146.6408982298053
2017-10-10,1149.5171738241381
2017-10-11,1137.3538436006463
2017-10-12,1145.912982650671
2017-10-13,1145.110290284836
2017-10-16,1142.8689919377439
2017-10-17,1126.7388077966611
2017-10-18,1129.5895659276732
2017-10-19,1138.9010074506011
2017-10-20,1132.7945565075165
2017-10-23,1128.285209292613
2017-10-24,1126.5633823043156
2017-10-25,1125.8160162567353
2017-10-26,1126.6336016041464
2017-10-27,1118.972581942424
2017-10-30,1134.0602683566087
2017-10-31,1131.440659961581
2017-11-01,1138.2250973136472
2017-11-02,1144.429804506837
2017-11-03,1144.9369043935365
2017-11-06,1142.0753831469574
2017-11-07,1133.1876641250128
2017-11-08,1134.4479855185123
2017-11-09,1130.5010667046179
2017-11-10,1120.446019214464
2017-11-13,1090.7003253487862
2017-11-14,1100.3770989877703
2017-11-15,1098.8048134227627
2017-11-16,1105.5976715750953
2017-11-17,1116.342297490271
2017-11-20,1122.5347434454688
2017-11-21,1125.3668659756706
2017-11-22,1132.5477111698806
2017-11-23,1135.6419624181815
2017-11-24,1147.3718841617006
2017-11-27,1143.0882487910483
2017-11-28,1141.620060041625
2017-11-29,1141.5298517914907
2017-11-30,1157.1566733113261
2017-12-01,1138.6553146119209
2017-12-04,1140.6314706783767
2017-12-05,1145.3349979688637
2017-12-06,1143.0872740584998
2017-12-07,1152.584882324217
2017-12-08,1154.699551164325
2017-12-11,1155.0761554034011
2017-12-12,1155.154434376463
2017-12-13,1157.8027074200754
2017-12-14,1164.541624189479
2017-12-15,1167.856328655275
2017-12-18,1186.5096111716662
2017-12-19,1181.8797675955248
2017-12-20,1176.700340883266
2017-12-21,1181.6358983799942
2017-12-22,1175.5278719554074
2017-12-25,1175.5278719554074
2017-12-26,1178.6072503592113
2017-12-27,1186.0466765675826
2017-12-28,1195.724564441221
2017-12-29,1201.4652959540128
2018-01-01,1201.4652959540128
2018-01-02,1207.096692279327
2018-01-03,1204.2554085921786
2018-01-04,1217.953000454108
2018-01-05,1217.3461849477096
2018-01-08,1215.07886087919
2018-01-09,1213.7881863512957
2018-01-10,1204.678759857427
2018-01-11,1209.6014466734753
2018-01-12,1217.5799695681849
2018-01-15,1229.436296969251
2018-01-16,1225.347030241992
2018-01-17,1229.5497558883978
2018-01-18,1236.2859437962784
2018-01-19,1249.8345727887904
2018-01-22,1246.4362661316168
2018-01-23,1256.9893349007484
2018-01-24,1253.5574509399185
2018-01-25,1255.2601168042559
2018-01-26,1253.159597256523
2018-01-29,1239.9162417340879
2018-01-30,1230.8222511002753
2018-01-31,1241.8414093667827
2018-02-01,1254.2212444958725
2018-02-02,1249.9530662181382
2018-02-05,1224.2618589317258
2018-02-06,1196.7653027991557
2018-02-07,1203.971734705475
2018-02-08,1185.1796109929037
2018-02-09,1180.592483476647
2018-02-12,1204.0765089295721
2018-02-13,1221.7752591389985
2018-02-14,1225.987077448115
2018-02-15,1230.0444374908352
2018-02-16,1241.6205676761474
2018-02-19,1235.6137054745036
2018-02-20,1245.7955181811556
2018-02-21,1228.208594956984
2018-02-22,1226.310476763056
2018-02-23,1198.8123683908116
2018-02-26,1205.1899862347123
2018-02-27,1202.7923440176176
2018-02-28,1190.599056317406
2018-03-01,1186.603875000849
2018-03-02,1199.4652053371071
2018-03-05,1190.1875758853214
2018-03-06,1275.2177609102923
2018-03-07,1301.8383431198001
2018-03-08,1306.8147319181464
2018-03-09,1313.389779185038
2018-03-12,1310.368996902174
2018-03-13,1305.8229515109554
2018-03-14,1297.921116803962
2018-03-15,1296.1657910676306
2018-03-16,1289.3943532098165
2018-03-19,1284.6115191154936
2018-03-20,1263.1177675084116
2018-03-21,1248.2717263304837
2018-03-22,1244.6788885100793
2018-03-23,1256.4647788231666
2018-03-26,1247.3869869108578
2018-03-27,1256.0571609852338
2018-03-28,1245.1259125085082
2018-03-29,1246.5272352797508
2018-03-30,1246.527235279751
2018-04-02,1247.642151699484
2018-04-03,1249.9149745113011
2018-04-04,1260.485256190045
2018-04-05,1263.346931454228
2018-04-06,1266.1977783049538
2018-04-09,1268.478081489366
2018-04-10,1265.2062675262525
2018-04-11,1256.0330518149206
2018-04-12,1263.5447947445145
2018-04-13,1271.1059868957964
2018-04-16,1298.1017823024188
2018-04-17,1302.8251145867473
2018-04-18,1327.7883283444482
2018-04-19,1335.905902290517
2018-04-20,1319.9650991583953
2018-04-23,1313.7279578124956
2018-04-24,1314.901360242977
2018-04-25,1290.6100047719524
2018-04-26,1295.7700021691958
2018-04-27,1297.2961669241583
2018-04-30,1296.4487055275806
2018-05-01,1279.251404954117
2018-05-02,1290.2916188946572
2018-05-03,1277.9264390901435
2018-05-04,1277.8715053673661
2018-05-07,1276.1577512006609
2018-05-08,1287.062171616222
2018-05-09,1290.9176247566486
2018-05-10,1303.1877975324403
2018-05-11,1309.9338473124114
2018-05-14,1313.5483088956103
2018-05-15,1299.1099520087648
2018-05-16,1269.598804681844
2018-05-17,1276.9850415623357
2018-05-18,1270.0877681327972
2018-05-21,1273.5593611329348
2018-05-22,1284.9533323168525
2018-05-23,1268.0950829236333
2018-05-24,1274.858783410175
2018-05-25,1284.0835788520087
2018-05-28,1294.8757187491378
2018-05-29,1271.2675006891045
2018-05-30,1276.5163981645908
2018-05-31,1287.0002457319013
2018-06-01,1287.053203449804
2018-06-04,1290.7500466561457
2018-06-05,1296.0777009909605
2018-06-06,1309.717885698777
2018-06-07,1309.9838338762145
2018-06-08,1304.3644887021258
2018-06-11,1311.6346193524741
2018-06-12,1323.911892623637
2018-06-13,1333.1645295770797
2018-06-14,1318.9553982869668
2018-06-15,1299.7519071489662
2018-06-18,1306.8992968038683
2018-06-19,1290.8449502199333
2018-06-20,1308.6807392869785
2018-06-21,1317.232811045357
2018-06-22,1332.3602237258292
2018-06-25,1342.4966145466135
2018-06-26,1339.9912739188758
2018-06-27,1331.5796452889597
2018-06-28,1321.781415389113
2018-06-29,1336.9116526488142
2018-07-02,1318.7470422306665
2018-07-03,1316.526091904593
2018-07-04,1317.6225555508063
2018-07-05,1328.469649194993
2018-07-06,1332.6004065233797
2018-07-09,1341.060527369612
2018-07-10,1337.9298510078377
2018-07-11,1327.1006049722384
2018-07-12,1321.1640588932987
2018-07-13,1331.9420110291358
2018-07-16,1338.005313981246
2018-07-17,1330.3050307560482
2018-07-18,1316.8791860526335
2018-07-19,1308.160132158419
2018-07-20,1312.0727245639907
2018-07-23,1303.9538760453397
2018-07-24,1303.3944941774532
2018-07-25,1296.8202856095534
2018-07-26,1295.1245970014188
2018-07-27,1286.9534082640223
2018-07-30,1287.6652425950558
2018-07-31,1277.431242388187
2018-08-01,1291.5124963509563
2018-08-02,1270.9139465522685
2018-08-03,1277.099921558622
2018-08-06,1269.1056206417873
2018-08-07,1279.5697963410448
2018-08-08,1273.9229328167096
2018-08-09,1265.87132722744
2018-08-10,1243.4488127379516
2018-08-13,1244.5276515592377
2018-08-14,1239.7895785596859
2018-08-15,1228.3325718409662
2018-08-16,1233.1572665459353
2018-08-17,1251.1940982840172
2018-08-20,1253.059992871546
2018-08-21,1266.3753048700232
2018-08-22,1274.8126675662415
2018-08-23,1258.8766597956226
2018-08-24,1303.6722063133473
2018-08-27,1309.1080216910564
2018-08-28,1307.8036009474854
2018-08-29,1305.892218884301
2018-08-30,1305.610123727138
2018-08-31,1303.76737283201
2018-09-03,1301.718943221799
2018-09-04,1291.619264935845
2018-09-05,1298.4167816983472
2018-09-06,1303.9538460745691
2018-09-07,1302.324362421724
2018-09-10,1298.8824053016456
2018-09-11,1292.839194039001
2018-09-12,1299.0376239240288
2018-09-13,1304.477770405004
2018-09-14,1306.5583206343072
2018-09-17,1315.3201931523224
2018-09-18,1317.7866842390767
2018-09-19,1316.920099595769
2018-09-20,1319.8782353663032
2018-09-21,1310.9874798531052
2018-09-24,1301.600093748172
2018-09-25,1307.154967184038
2018-09-26,1293.2400740814053
2018-09-27,1288.4783797792
2018-09-28,1264.342984827629
2018-10-01,1268.60535708646
2018-10-02,1275.7390101046835
2018-10-03,1273.4841813778717
2018-10-04,1264.29530665345
2018-10-05,1259.7127765272774
2018-10-08,1239.92911004062
2018-10-09,1233.1834582705462
2018-10-10,1206.0951557879846
2018-10-11,1185.2988696242344
2018-10-12,1219.176827112041
2018-10-15,1209.9833712857228
2018-10-16,1220.4755799497073
2018-10-17,1223.183587791669
2018-10-18,1224.165656998148
2018-10-19,1223.493186771231
2018-10-22,1222.2469068252326
2018-10-23,1193.226773302794
2018-10-24,1189.4818212550144
2018-10-25,1179.979339179325
2018-10-26,1179.6349919576535
2018-10-29,1197.6225930875003
2018-10-30,1193.9812562947282
2018-10-31,1191.8556177524865
2018-11-01,1197.6266223098073
2018-11-02,1200.4482182239108
