Date,AUSTRIA SMALL CAP
2018-12-07,780.5870757342963
2018-12-10,757.7012278991336
2018-12-11,766.0170450323959
2018-12-12,781.5169168845598
2018-12-13,777.2803060767367
2018-12-14,768.9552746184617
2018-12-17,757.8142870246525
2018-12-18,774.0621573098294
2018-12-19,772.2834566531951
2018-12-20,754.1481644083249
2018-12-21,746.0054066174913
2018-12-24,746.0054066174912
2018-12-25,746.0054066174911
2018-12-26,745.6132366048125
2018-12-27,734.8442266864839
2018-12-28,755.8245781533233
2018-12-31,755.6262770702447
2019-01-01,755.6262770702447
2019-01-02,759.1961362856506
2019-01-03,757.9302053601931
2019-01-04,774.034133122869
2019-01-07,785.2460885529968
2019-01-08,790.1874524065964
2019-01-09,806.7513215529272
2019-01-10,807.684443211908
2019-01-11,806.8709360483738
2019-01-14,796.0137123880631
2019-01-15,798.0045210483536
2019-01-16,800.6717508750484
2019-01-17,805.5379699709913
2019-01-18,820.4511652200462
2019-01-21,816.9023430283764
2019-01-22,816.2648633490137
2019-01-23,814.904515295573
2019-01-24,816.0217098447602
2019-01-25,825.8918068715867
2019-01-28,823.142269821526
2019-01-29,824.4769511709278
2019-01-30,828.6780214184556
2019-01-31,829.6302984127441
2019-02-01,830.2332508217079
2019-02-04,833.427604604058
2019-02-05,831.037294219993
2019-02-06,829.5237760420271
2019-02-07,820.9717538020725
2019-02-08,806.1650254952345
2019-02-11,807.2565688251043
2019-02-12,813.9512906446928
2019-02-13,812.6389949839256
2019-02-14,807.2033351280144
2019-02-15,813.7490676977856
2019-02-18,817.1541731811075
2019-02-19,817.8073337243802
2019-02-20,824.2558127470905
2019-02-21,825.7647194111258
2019-02-22,826.6922259371884
2019-02-25,823.4559040994701
2019-02-26,824.0689360830689
2019-02-27,817.5627309690093
2019-02-28,813.0942493567445
2019-03-01,819.0437780718285
2019-03-04,821.9251288023937
2019-03-05,823.6160285492748
2019-03-06,818.2788969409719
2019-03-07,801.9718035499211
2019-03-08,800.665707783612
2019-03-11,800.1330743362607
2019-03-12,811.6211956909282
2019-03-13,821.7346976366769
2019-03-14,827.0424157937952
2019-03-15,824.3026190628963
2019-03-18,829.4703100552115
2019-03-19,840.7653327156304
2019-03-20,841.0295145654188
2019-03-21,845.2475812894044
2019-03-22,829.7695464393805
2019-03-25,822.7957916057067
2019-03-26,828.3333694994375
2019-03-27,821.8172912011044
2019-03-28,818.2920663523582
2019-03-29,821.0862969620879
2019-04-01,826.0296493167041
2019-04-02,827.3424913890186
2019-04-03,835.5973690319153
2019-04-04,836.2059989043163
2019-04-05,843.7761713116042
2019-04-08,839.8032017553177
2019-04-09,841.8917287585244
2019-04-10,846.1272502213629
2019-04-11,855.6822092298697
2019-04-12,865.4748491813497
2019-04-15,870.1179091098782
2019-04-16,875.6501792953243
2019-04-17,880.3762561138606
2019-04-18,879.0355149171884
2019-04-19,879.0355149171884
2019-04-22,879.9346040283679
2019-04-23,878.0414225570333
2019-04-24,873.9610165276482
2019-04-25,866.5705489025845
2019-04-26,862.5621255149143
2019-04-29,864.4808497472335
2019-04-30,866.2498980979598
2019-05-01,868.8392950450714
2019-05-02,864.5566109956889
2019-05-03,869.3375790444989
2019-05-06,863.9577981204726
2019-05-07,859.8433103488451
2019-05-08,861.4660694163813
2019-05-09,844.7273175503784
2019-05-10,853.9616002340274
2019-05-13,844.2919206928103
2019-05-14,848.5297522458854
2019-05-15,854.3294297723614
2019-05-16,855.6946289915284
2019-05-17,857.0907839287029
2019-05-20,847.4740075141628
2019-05-21,853.6138178472502
2019-05-22,846.9543985538892
2019-05-23,835.0870886923888
2019-05-24,837.2150526169854
2019-05-27,842.9893821098907
2019-05-28,840.3756415667082
2019-05-29,828.5924911789831
2019-05-30,832.838351402426
2019-05-31,830.6955731598571
2019-06-03,830.595661575254
2019-06-04,843.1500660864418
2019-06-05,851.0446052203464
2019-06-06,852.0992708306613
2019-06-07,859.5533175327226
2019-06-10,857.8474785343116
2019-06-11,864.229027078037
2019-06-12,861.3846176667798
2019-06-13,863.2901979742576
2019-06-14,855.7271849964887
2019-06-17,850.3944683480948
2019-06-18,853.9089065449832
2019-06-19,854.0343100995836
2019-06-20,857.010910508942
2019-06-21,857.0870106184079
2019-06-24,863.0690189742005
2019-06-25,858.7909775603656
2019-06-26,854.8663078656225
2019-06-27,852.847078548118
2019-06-28,864.9127921529223
2019-07-01,866.832727630295
2019-07-02,864.2393058536217
2019-07-03,868.4980808393777
2019-07-04,873.553866846916
2019-07-05,865.3618911176554
2019-07-08,862.0370584651731
2019-07-09,856.8909103897494
2019-07-10,860.4205643122197
2019-07-11,860.6656173314931
2019-07-12,860.5940276167141
2019-07-15,859.5391145602217
2019-07-16,854.6057536986168
2019-07-17,850.0935096458442
2019-07-18,841.8196157478675
2019-07-19,841.6373317871868
2019-07-22,848.5251856754447
2019-07-23,846.9659364350375
2019-07-24,849.8815220328261
2019-07-25,851.522204551298
2019-07-26,848.2028041838984
2019-07-29,848.5013642134015
2019-07-30,838.9966990533643
2019-07-31,837.6508706558594
2019-08-01,829.3450956501642
2019-08-02,824.7298678404072
2019-08-05,821.0638664909237
2019-08-06,818.8026532049662
2019-08-07,820.0389915414647
2019-08-08,826.2632681170998
2019-08-09,826.0956169625016
2019-08-12,823.9513281286004
2019-08-13,826.7501808363276
2019-08-14,816.151654948771
2019-08-15,806.4407786647387
2019-08-16,812.62654779259
2019-08-19,825.7363031907
2019-08-20,815.9916955171773
2019-08-21,824.5306178523672
2019-08-22,820.6841661952363
2019-08-23,816.10759329209
2019-08-26,818.1899303669414
2019-08-27,819.0718166969181
2019-08-28,811.146141633625
2019-08-29,817.6759589184896
2019-08-30,826.209546980968
2019-09-02,817.9154064571517
2019-09-03,814.0460495863866
2019-09-04,826.9582780236159
2019-09-05,827.1399934129308
2019-09-06,830.5392666816837
2019-09-09,835.4688339549172
2019-09-10,837.7044083934114
2019-09-11,836.8969962370792
2019-09-12,844.408922545156
2019-09-13,851.7349258682721
2019-09-16,848.4349604948068
2019-09-17,852.9937583937369
2019-09-18,853.4952157499856
2019-09-19,855.4944453772284
2019-09-20,849.9076110515684
2019-09-23,846.0245700742721
2019-09-24,848.0833761959774
2019-09-25,836.1572931042354
2019-09-26,840.2634834596644
2019-09-27,843.725117908624
2019-09-30,837.8071414460093
2019-10-01,836.8997048206662
2019-10-02,828.2849670350157
2019-10-03,826.4888572994058
2019-10-04,833.3209914695401
2019-10-07,838.3602115512796
2019-10-08,834.2935227495425
2019-10-09,838.1688641000193
2019-10-10,842.5198340583395
2019-10-11,851.4043112529024
2019-10-14,850.0393521465558
2019-10-15,862.6640672403644
2019-10-16,865.5262934961204
2019-10-17,873.6800343922757
2019-10-18,877.8373175837
2019-10-21,884.0862856283236
2019-10-22,888.4572267765526
2019-10-23,888.1444371621567
2019-10-24,886.727925035713
2019-10-25,884.5997878189389
2019-10-28,894.4733153293176
2019-10-29,896.5515118407839
2019-10-30,894.703403623868
2019-10-31,891.6068106105307
2019-11-01,891.246543976141
2019-11-04,900.4096698593492
2019-11-05,897.45873110238
2019-11-06,894.371680612088
2019-11-07,897.7078244407393
2019-11-08,885.3212002381753
2019-11-11,887.5342969666686
2019-11-12,883.5500468921579
2019-11-13,881.3608102090878
2019-11-14,882.0344384901821
2019-11-15,890.8014271529421
2019-11-18,891.085146826487
2019-11-19,889.7132677827302
2019-11-20,889.1880183082893
2019-11-21,887.0723685511148
2019-11-22,888.6402717748355
2019-11-25,886.9141804266812
2019-11-26,891.9316817758465
2019-11-27,889.0462096185355
2019-11-28,892.7521938699618
2019-11-29,889.4183068679077
2019-12-02,887.7485484913486
2019-12-03,885.7871978792672
2019-12-04,892.3957031836795
2019-12-05,888.8065261312832
2019-12-06,893.4043635009418
2019-12-09,890.4741505403426
2019-12-10,891.1929173449324
2019-12-11,897.8670154196835
2019-12-12,912.9483938344981
2019-12-13,913.2287329890448
2019-12-16,916.2153159128414
2019-12-17,918.08395644665
2019-12-18,910.1093394135687
2019-12-19,906.2178905982121
2019-12-20,909.7619122307062
2019-12-23,918.0549485010881
2019-12-24,918.2619507442674
2019-12-25,918.2619507442674
2019-12-26,918.965758371078
2019-12-27,925.5774574035306
2019-12-30,924.8836887417458
2019-12-31,926.6585804548665
2020-01-01,926.6585804548665
2020-01-02,935.3552235971965
2020-01-03,930.703608550271
2020-01-06,925.2165654745792
2020-01-07,920.1158699461557
2020-01-08,919.6883472517752
2020-01-09,922.5372155681232
2020-01-10,927.7748809340401
2020-01-13,928.0244737819928
2020-01-14,927.7674380787516
2020-01-15,925.0398133404027
2020-01-16,925.3990467204829
2020-01-17,922.1164214922286
2020-01-20,923.1171607134278
2020-01-21,921.9743553309771
2020-01-22,920.4555190048117
2020-01-23,911.0027009205307
2020-01-24,913.679426954302
2020-01-27,904.3770540902201
2020-01-28,907.4382684915954
2020-01-29,912.5651726890611
2020-01-30,910.2703415044416
2020-01-31,908.8139878155442
2020-02-03,903.5348757130164
2020-02-04,906.4701085157476
2020-02-05,910.7686617479576
2020-02-06,912.7769524436844
2020-02-07,911.6149044045533
2020-02-10,912.1058858960456
2020-02-11,927.9521233725293
2020-02-12,938.6552327572265
2020-02-13,933.2443766766723
2020-02-14,939.6531440777212
2020-02-17,940.1780904085227
2020-02-18,928.3592201593059
2020-02-19,930.5567416721145
2020-02-20,926.9616115298999
2020-02-21,923.8213703044909
2020-02-24,892.4536161540365
2020-02-25,874.8518002161518
2020-02-26,872.2568713326976
2020-02-27,849.4755537945357
2020-02-28,823.9501164197803
2020-03-02,844.8494305833111
2020-03-03,870.4243371392221
2020-03-04,865.8846519696784
2020-03-05,853.8308056305917
2020-03-06,836.2319955359131
2020-03-09,781.89469772139
2020-03-10,762.5871211036377
2020-03-11,738.2294678980933
2020-03-12,632.591080952117
2020-03-13,624.8832858896184
2020-03-16,565.0601878265722
2020-03-17,545.0930033874937
2020-03-18,508.79360704492336
2020-03-19,515.9799668003252
2020-03-20,560.4445532035154
2020-03-23,559.2119626181362
2020-03-24,601.9946556111744
2020-03-25,598.5943828540845
2020-03-26,623.1409049267502
2020-03-27,629.6021725321234
2020-03-30,633.1100189994243
2020-03-31,635.0903964775074
2020-04-01,612.8110497317523
2020-04-02,615.8749452991264
2020-04-03,601.7911496973358
2020-04-06,623.9197419395045
2020-04-07,644.7827970023235
2020-04-08,637.9308279288434
2020-04-09,660.2380985124531
2020-04-10,660.2380985124531
2020-04-13,657.9444524235495
2020-04-14,665.6862845990372
2020-04-15,631.1661694792091
2020-04-16,622.314980462974
2020-04-17,631.4425399855329
2020-04-20,629.3539809762722
2020-04-21,612.2733621546863
2020-04-22,613.3938353998701
2020-04-23,635.165121709252
2020-04-24,626.1115679417067
2020-04-27,639.6359845547736
2020-04-28,646.2895230511922
2020-04-29,663.3595354839671
2020-04-30,667.2124071039658
2020-05-01,670.5932423631886
2020-05-04,644.6446588162356
2020-05-05,649.723413117598
2020-05-06,644.8835392918567
2020-05-07,648.1171433671917
2020-05-08,658.4201245458607
2020-05-11,641.0423434474876
2020-05-12,633.536133552974
2020-05-13,623.8225279115882
2020-05-14,615.1778108858721
2020-05-15,618.3977793136349
2020-05-18,638.934859566797
2020-05-19,628.3428112218027
2020-05-20,639.2507875319487
2020-05-21,624.6898088453171
2020-05-22,634.9956565931635
2020-05-25,648.4327750715427
2020-05-26,659.5778262649195
2020-05-27,660.4968263765388
2020-05-28,674.28682042629
2020-05-29,675.0919566018205
2020-06-01,675.941625086778
2020-06-02,689.7919821861196
2020-06-03,703.564445548675
2020-06-04,714.9393629383309
2020-06-05,736.0087923851038
2020-06-08,739.9840816471105
2020-06-09,725.2649853632707
2020-06-10,711.3402789049676
2020-06-11,683.1036441130442
2020-06-12,684.1516197702737
2020-06-15,678.9153427798634
2020-06-16,696.9332693919074
2020-06-17,690.3195934213949
2020-06-18,693.3135015614105
2020-06-19,689.2301791976836
2020-06-22,682.1806307108259
2020-06-23,694.3141090741091
2020-06-24,674.1374812275392
2020-06-25,673.9001099080941
2020-06-26,670.616354782015
2020-06-29,676.2079264446777
2020-06-30,678.4850049465985
2020-07-01,680.5687555829945
2020-07-02,684.6902328973811
2020-07-03,687.194244254919
2020-07-06,705.1520815114807
2020-07-07,691.3521908748767
2020-07-08,688.5701762801648
2020-07-09,688.7843271625396
2020-07-10,690.7523617777462
2020-07-13,697.8164898211213
2020-07-14,697.490332544045
2020-07-15,704.9617835034774
2020-07-16,701.0620758437678
2020-07-17,703.7334716387148
2020-07-20,706.7272380014882
2020-07-21,716.5107959757298
2020-07-22,716.5132186595467
2020-07-23,707.4330800720841
2020-07-24,699.5715428865896
2020-07-27,706.9340511111714
2020-07-28,701.2644134734182
2020-07-29,696.0145782874173
2020-07-30,681.1682746695908
2020-07-31,690.8497055196865
2020-08-03,687.9774002967664
2020-08-04,697.9475432504728
2020-08-05,710.7610285488685
2020-08-06,701.8817964088496
2020-08-07,699.7738197484081
2020-08-10,704.3398439337099
2020-08-11,714.5191160663034
2020-08-12,719.6348280554714
2020-08-13,721.2961180498423
2020-08-14,715.0437814093749
2020-08-17,710.2463970710558
2020-08-18,707.4901408785104
2020-08-19,707.7821877691407
2020-08-20,706.0151015089151
2020-08-21,705.4753142571453
2020-08-24,719.2088055954083
2020-08-25,714.7401914636015
2020-08-26,719.5024322429127
2020-08-27,719.1853405546642
2020-08-28,732.5414079027307
2020-08-31,725.0392284945545
2020-09-01,726.1778936301681
2020-09-02,720.4940587011411
2020-09-03,722.6676734240204
2020-09-04,712.6010111208884
2020-09-07,725.1732630135674
2020-09-08,718.8662937678058
2020-09-09,729.7256243775801
2020-09-10,729.9458298502019
2020-09-11,723.2689426495442
2020-09-14,731.2322703050073
2020-09-15,727.3969270528139
2020-09-16,733.4027629286833
2020-09-17,731.0810339570021
2020-09-18,727.5149683113641
2020-09-21,690.0662999584399
2020-09-22,688.9819796885671
2020-09-23,683.9217524687256
2020-09-24,679.9403589915995
2020-09-25,674.3565406465658
2020-09-28,687.3144182150546
2020-09-29,689.0109380485078
2020-09-30,699.0150660311346
2020-10-01,691.3811722102496
2020-10-02,698.2895822429281
2020-10-05,712.6257390229108
2020-10-06,723.85711422105
2020-10-07,717.1674913335561
2020-10-08,729.6957027100808
2020-10-09,738.8215820857412
2020-10-12,741.9697923236524
2020-10-13,732.5669249712396
2020-10-14,737.5834064442681
2020-10-15,722.97013111479
2020-10-16,733.4609625291909
2020-10-19,733.3893283822323
2020-10-20,730.907446908166
2020-10-21,730.464945185633
2020-10-22,724.1513647426008
2020-10-23,729.2962735158153
2020-10-26,728.1871245214103
2020-10-27,699.6589451121948
2020-10-28,677.3344282357633
2020-10-29,666.6891000891164
2020-10-30,670.9015499417582
2020-11-02,676.3046001936307
2020-11-03,699.1985202007877
2020-11-04,701.2058491486996
2020-11-05,718.6317954970348
2020-11-06,717.6039919655602
2020-11-09,759.103285824232
2020-11-10,772.8741583891157
2020-11-11,772.241220248726
2020-11-12,773.4832158620361
2020-11-13,770.7043804411227
2020-11-16,794.8129126745774
2020-11-17,796.2019395961488
2020-11-18,802.4656546616599
2020-11-19,799.4063833444895
2020-11-20,804.6679690090276
2020-11-23,809.7234319932927
2020-11-24,821.6729470978781
2020-11-25,825.485613800681
2020-11-26,826.2992464786074
2020-11-27,828.0856788550124
2020-11-30,820.4354000567394
2020-12-01,844.3888368726698
2020-12-02,844.3650659353624
2020-12-03,851.1378064142922
2020-12-04,856.552106587003
2020-12-07,849.2559200021394
2020-12-08,843.9148425071586
2020-12-09,847.9391173447079
2020-12-10,841.7900740365519
2020-12-11,838.0311240459678
2020-12-14,847.2493425712954
2020-12-15,854.9122249648003
2020-12-16,864.829733245474
2020-12-17,867.9896155629297
2020-12-18,871.945370286396
2020-12-21,854.7785877963263
2020-12-22,866.5954636214184
2020-12-23,872.7806986156099
2020-12-24,872.5658426605903
2020-12-25,872.5658426605902
2020-12-28,882.7687097699503
2020-12-29,895.9464058589082
2020-12-30,903.2853704329334
2020-12-31,898.5121051934599
2021-01-01,898.5121051934599
2021-01-04,902.5104960572834
2021-01-05,900.7674666528623
2021-01-06,916.8533498929952
2021-01-07,933.389060220159
2021-01-08,930.4247259621258
2021-01-11,940.0685306975766
2021-01-12,951.2432058188614
2021-01-13,952.820347238895
2021-01-14,957.8586739044224
2021-01-15,941.9989118244009
2021-01-18,951.689011655404
2021-01-19,961.5545399585336
2021-01-20,971.7771178273329
2021-01-21,974.8465143595389
2021-01-22,970.5814960797572
2021-01-25,948.7975612335638
2021-01-26,955.1128013556165
2021-01-27,938.6521486091831
2021-01-28,943.0409593296466
2021-01-29,944.200945006285
2021-02-01,949.6686401203966
2021-02-02,949.1557376246241
2021-02-03,955.0494319776979
2021-02-04,957.4788646998927
2021-02-05,964.1229590501813
2021-02-08,971.8959309448068
2021-02-09,974.430753920264
2021-02-10,978.4647548920208
2021-02-11,976.2395127467107
2021-02-12,974.5252993007958
2021-02-15,985.6344938572954
2021-02-16,986.8810367505181
2021-02-17,968.3421145236797
2021-02-18,964.2564304247795
2021-02-19,973.8109058085412
2021-02-22,976.3474234330055
2021-02-23,980.7321258577771
2021-02-24,983.7366327495779
2021-02-25,989.0898540386477
2021-02-26,969.725722837517
2021-03-01,982.5429033689733
2021-03-02,987.3099512006642
2021-03-03,990.537570759218
2021-03-04,982.5632201915059
2021-03-05,968.305150178904
2021-03-08,979.2061752786586
2021-03-09,976.8534216841138
2021-03-10,977.7357277060635
2021-03-11,986.9544778680045
2021-03-12,985.2705605551081
2021-03-15,993.0887187259173
2021-03-16,994.8522609405765
2021-03-17,993.4533671683965
2021-03-18,993.4140538912354
2021-03-19,982.3887474400505
2021-03-22,984.7495897000807
2021-03-23,974.9843467536227
2021-03-24,976.8599883924493
2021-03-25,970.8932112004371
2021-03-26,987.7963924250681
2021-03-29,984.814064800802
2021-03-30,992.2006685569534
2021-03-31,990.8441451006282
2021-04-01,1007.1606595821779
2021-04-02,1007.1606595821778
2021-04-05,1010.4149519221397
2021-04-06,1013.0693558501794
2021-04-07,1022.1162122571706
2021-04-08,1026.5489679342859
2021-04-09,1027.5367472012304
2021-04-12,1023.71320148672
2021-04-13,1025.0129196183289
2021-04-14,1028.6086932813387
2021-04-15,1032.5591941288044
2021-04-16,1041.6176777029461
2021-04-19,1044.8107445523406
2021-04-20,1029.9740895256646
2021-04-21,1028.2479881682043
2021-04-22,1040.0552090168105
2021-04-23,1043.9105099439812
2021-04-26,1061.638380231855
2021-04-27,1060.8318820167578
2021-04-28,1063.5255337316955
2021-04-29,1074.8677504369432
2021-04-30,1054.9346583480929
2021-05-03,1063.2920561331794
2021-05-04,1048.3300863476686
2021-05-05,1065.8654887231678
2021-05-06,1070.4359579299078
2021-05-07,1079.000719751114
2021-05-10,1096.0408982150088
2021-05-11,1086.0512116305113
2021-05-12,1076.1229921374747
2021-05-13,1073.133651922426
2021-05-14,1089.125178136203
2021-05-17,1091.8068042803793
2021-05-18,1104.853818282284
2021-05-19,1088.991619192723
2021-05-20,1094.2840322531401
2021-05-21,1095.0183100416675
2021-05-24,1097.758438724957
2021-05-25,1105.9945290899218
2021-05-26,1102.817218079842
2021-05-27,1102.0898427145507
2021-05-28,1104.8806518680465
2021-05-31,1100.6507090000805
2021-06-01,1121.1176170113279
2021-06-02,1117.5404484373114
2021-06-03,1110.9608042070909
2021-06-04,1119.8400986297308
2021-06-07,1122.7701192381664
2021-06-08,1127.3183077381436
2021-06-09,1118.7352349467515
2021-06-10,1119.3753984934567
2021-06-11,1121.118689004131
2021-06-14,1131.1140233767799
2021-06-15,1121.6422748967184
2021-06-16,1120.3582618691817
2021-06-17,1102.3521561161865
2021-06-18,1081.2431312558042
2021-06-21,1093.0287442277984
2021-06-22,1094.7880518911084
2021-06-23,1092.198294824396
2021-06-24,1092.4729279699307
2021-06-25,1100.7045987610775
2021-06-28,1088.504607165005
2021-06-29,1089.5908201920045
2021-06-30,1073.9115233479495
2021-07-01,1090.5413595905654
2021-07-02,1093.1768743120263
2021-07-05,1097.082465687495
2021-07-06,1084.9509008493076
2021-07-07,1083.6353095336942
2021-07-08,1075.3533444311072
2021-07-09,1086.893694809706
2021-07-12,1087.4919423360884
2021-07-13,1085.712237247263
2021-07-14,1084.7181092523147
2021-07-15,1078.9399205112213
2021-07-16,1074.7412993829528
2021-07-19,1051.9210257221623
2021-07-20,1059.4451466121438
2021-07-21,1063.1057852113145
2021-07-22,1068.054718858333
2021-07-23,1075.339400142444
2021-07-26,1088.3926919448936
2021-07-27,1088.216952788576
2021-07-28,1094.502063348268
2021-07-29,1109.6144010695782
2021-07-30,1098.385786677483
2021-08-02,1108.6454887793122
2021-08-03,1104.8901646810343
2021-08-04,1106.1282292565336
2021-08-05,1109.873172792638
2021-08-06,1101.9583506712545
2021-08-09,1102.0891243932383
2021-08-10,1106.318207717948
2021-08-11,1114.7171467871042
2021-08-12,1116.632240558442
2021-08-13,1124.6772629729842
2021-08-16,1116.78360299396
2021-08-17,1101.5727139041865
2021-08-18,1112.4333094642975
2021-08-19,1090.8467624689008
2021-08-20,1089.3945838928978
2021-08-23,1101.7841874816925
2021-08-24,1099.9421663764203
2021-08-25,1110.6636064820625
2021-08-26,1107.2311048591769
2021-08-27,1114.175980562473
2021-08-30,1115.3179592135623
2021-08-31,1116.4225581938554
2021-09-01,1121.626012920201
2021-09-02,1129.8807981349498
2021-09-03,1128.6440568987487
2021-09-06,1130.9223671573775
2021-09-07,1130.582567858886
2021-09-08,1113.3447662461524
2021-09-09,1115.9174067327565
2021-09-10,1113.3131994851033
2021-09-13,1116.729398085103
2021-09-14,1113.7644973513748
2021-09-15,1107.0435116877973
2021-09-16,1103.6997211480127
2021-09-17,1083.5371662206985
2021-09-20,1066.7256039277113
2021-09-21,1071.1813320872022
2021-09-22,1086.5235564947664
2021-09-23,1097.808513019575
2021-09-24,1086.1840474588407
2021-09-27,1084.640036508219
2021-09-28,1069.2064079693416
2021-09-29,1067.551620680594
2021-09-30,1066.7750358522812
2021-10-01,1071.1925929122253
2021-10-04,1071.4962939071856
2021-10-05,1080.2626486616698
2021-10-06,1063.8319333653073
2021-10-07,1073.71287414518
2021-10-08,1079.047001367476
2021-10-11,1084.587382926545
2021-10-12,1083.6140686659921
2021-10-13,1086.3232234063116
2021-10-14,1097.8135843426376
2021-10-15,1104.7004082824908
2021-10-18,1106.4260490171378
2021-10-19,1114.401007182297
2021-10-20,1113.9535786982083
2021-10-21,1110.9769583638965
2021-10-22,1117.8737699018277
2021-10-25,1112.8157846500649
2021-10-26,1110.9951095524718
2021-10-27,1106.6026265625605
2021-10-28,1114.3245085553372
2021-10-29,1100.9485727286235
2021-11-01,1115.8508997812603
2021-11-02,1113.5482750120336
2021-11-03,1121.1856816701531
2021-11-04,1133.636541650699
2021-11-05,1132.8496098382723
2021-11-08,1137.9240137159395
2021-11-09,1142.8055314414387
2021-11-10,1134.25690447981
2021-11-11,1130.4372047847269
2021-11-12,1131.444695088594
2021-11-15,1131.4945517418453
2021-11-16,1124.6659102725594
2021-11-17,1117.3474449140144
2021-11-18,1109.238621761663
2021-11-19,1089.128676907994
2021-11-22,1090.2879304866742
2021-11-23,1079.973893470968
2021-11-24,1076.6110683908241
2021-11-25,1082.755744788153
2021-11-26,1057.4000664881648
2021-11-29,1052.10262767361
2021-11-30,1044.9346007881902
2021-12-01,1072.7361211475347
2021-12-02,1063.8565150292443
2021-12-03,1061.7233352418477
2021-12-06,1074.6069801212998
2021-12-07,1092.871779660613
2021-12-08,1095.0312325674204
2021-12-09,1085.8816422873142
2021-12-10,1082.774069296191
2021-12-13,1069.9652225233312
2021-12-14,1058.8129019636012
2021-12-15,1061.5733641134266
2021-12-16,1078.7241949540373
2021-12-17,1071.6051299556527
2021-12-20,1058.1314228471272
2021-12-21,1070.7729485962411
2021-12-22,1086.3743796891779
2021-12-23,1092.622928030234
2021-12-24,1094.6036301591296
2021-12-27,1098.1988178724944
2021-12-28,1095.1404706374715
2021-12-29,1106.2506752935417
2021-12-30,1098.7094039676492
2021-12-31,1102.6849653093377
2022-01-03,1097.7947951421258
2022-01-04,1115.1356416973351
2022-01-05,1123.4451137997971
2022-01-06,1110.0001363508377
2022-01-07,1116.19422396555
2022-01-10,1100.388345193649
2022-01-11,1113.9323794907812
2022-01-12,1124.6709629715915
2022-01-13,1131.1632429575527
2022-01-14,1120.6663084414029
2022-01-17,1136.6773697746255
2022-01-18,1123.1121243369942
2022-01-19,1124.2385873858618
2022-01-20,1120.638356578693
2022-01-21,1099.1886632150308
2022-01-24,1046.2090053749787
2022-01-25,1054.5506407660016
2022-01-26,1077.607999102868
2022-01-27,1071.639400175924
2022-01-28,1072.3803592297304
2022-01-31,1084.1787770391306
2022-02-01,1106.5212384877318
2022-02-02,1113.1554248159803
2022-02-03,1115.756845962934
2022-02-04,1107.5645725241475
2022-02-07,1112.042021401262
2022-02-08,1120.229395020291
2022-02-09,1147.5791901209914
2022-02-10,1143.3758814926903
2022-02-11,1128.5909784665503
2022-02-14,1093.4861331612628
2022-02-15,1115.392090074354
2022-02-16,1121.7563654939233
2022-02-17,1104.5481485982955
2022-02-18,1087.4478062351398
2022-02-21,1071.534897570608
2022-02-22,1064.3705342015378
2022-02-23,1054.6505802254294
2022-02-24,978.3259297525634
2022-02-25,1022.8435202022583
2022-02-28,1008.2798008680478
2022-03-01,957.8272764299112
2022-03-02,950.861028507774
2022-03-03,943.9137123391495
2022-03-04,905.2102356600031
2022-03-07,879.748623786743
2022-03-08,895.3808849518043
2022-03-09,960.4679189817929
2022-03-10,942.3377705844142
2022-03-11,952.7044111776106
2022-03-14,966.9034107992793
2022-03-15,957.3666001651579
2022-03-16,987.6721685549185
2022-03-17,1001.9203292576557
2022-03-18,1001.7801342048898
2022-03-21,1002.6518596587757
2022-03-22,1009.0028733628563
2022-03-23,993.0565880654336
2022-03-24,974.7421974856137
2022-03-25,975.742808000083
2022-03-28,970.3534760349056
2022-03-29,1005.3849463312235
2022-03-30,994.7936287480514
2022-03-31,981.5539751917881
2022-04-01,976.6872068691903
2022-04-04,975.4056312025648
2022-04-05,952.9530139641494
2022-04-06,931.7255658217672
2022-04-07,930.2294095807734
2022-04-08,943.8156331838239
2022-04-11,947.5222860102901
2022-04-12,948.1246216879593
2022-04-13,944.7244315003712
2022-04-14,947.4098915909665
2022-04-15,947.4098915909667
2022-04-18,948.9044369588548
2022-04-19,954.7334619504188
2022-04-20,969.8090660151095
2022-04-21,981.8964449513177
2022-04-22,967.2247429324503
2022-04-25,945.759259813713
2022-04-26,931.3355400145865
2022-04-27,924.4045297727844
2022-04-28,928.7049766015314
2022-04-29,938.5925585576539
2022-05-02,925.2593615052638
2022-05-03,931.980893229508
2022-05-04,922.0850592816191
2022-05-05,910.8042525468952
2022-05-06,903.8182640406548
2022-05-09,879.794269629138
2022-05-10,888.4551753840061
2022-05-11,897.9535217419855
2022-05-12,880.1903295625086
2022-05-13,900.8370268689164
2022-05-16,906.2359615495667
2022-05-17,935.5747337046722
2022-05-18,930.1445391027933
2022-05-19,934.6080037378167
2022-05-20,934.82290952404
2022-05-23,957.588263638542
2022-05-24,958.2459944661448
2022-05-25,965.2065668085002
2022-05-26,971.7678865567074
2022-05-27,982.0321694693232
2022-05-30,984.9412018074696
2022-05-31,968.1411818037942
2022-06-01,961.7798924298849
2022-06-02,974.0616171642619
2022-06-03,973.1967446885711
2022-06-06,973.0605951719665
2022-06-07,960.7540567089254
2022-06-08,968.6321398113922
2022-06-09,948.2453936603114
2022-06-10,916.2530755499829
2022-06-13,885.8917439120978
2022-06-14,876.8658926220852
2022-06-15,892.0467546556406
2022-06-16,866.0969333427099
2022-06-17,865.7751466217567
2022-06-20,879.7420293931665
2022-06-21,884.282256433419
2022-06-22,876.0101123472241
