Date,GERMANY SMALL CAP
2015-04-21,322.95927682339703
2015-04-22,321.07830043515656
2015-04-23,319.2996919033657
2015-04-24,322.49426714313574
2015-04-27,328.128346574573
2015-04-28,326.3981396405237
2015-04-29,322.4455692941232
2015-04-30,322.7245937087163
2015-05-01,323.21420310526713
2015-05-04,327.05473268570034
2015-05-05,321.83569917714436
2015-05-06,325.0473632074754
2015-05-07,324.86496033544563
2015-05-08,331.3529760179039
2015-05-11,330.03938882855334
2015-05-12,328.87795895698105
2015-05-13,333.0342553043649
2015-05-14,338.1350607323438
2015-05-15,340.081899182241
2015-05-18,339.3831435554919
2015-05-19,337.5902445273749
2015-05-20,336.77656037871833
2015-05-21,336.7168695549327
2015-05-22,332.1992163442619
2015-05-25,332.19921634426197
2015-05-26,324.59976814169676
2015-05-27,326.00748805804665
2015-05-28,326.6831965351511
2015-05-29,323.3392032203364
2015-06-01,322.5096537027253
2015-06-02,328.5821010536742
2015-06-03,334.240501267786
2015-06-04,331.73430522646345
2015-06-05,322.56503670935945
2015-06-08,322.25609448309075
2015-06-09,320.683605116383
2015-06-10,327.7494283086753
2015-06-11,327.7422242462339
2015-06-12,324.4585755367016
2015-06-15,318.1854989849858
2015-06-16,320.3895214614063
2015-06-17,317.25893970703476
2015-06-18,322.6145571373302
2015-06-19,320.72904327572866
2015-06-22,330.04190206750036
2015-06-23,328.4942376721142
2015-06-24,326.39873082348504
2015-06-25,326.9925534822342
2015-06-26,326.2519787664437
2015-06-29,318.7001265148912
2015-06-30,317.3402188464635
2015-07-01,322.07842411490356
2015-07-02,319.44348521409427
2015-07-03,319.7497191729596
2015-07-06,316.3316239519823
2015-07-07,307.2730794691207
2015-07-08,309.6718189660758
2015-07-09,314.2782779391524
2015-07-10,325.5276873902475
2015-07-13,326.98278981399403
2015-07-14,325.3084622520823
2015-07-15,325.40010474261965
2015-07-16,329.11889066422805
2015-07-17,328.12193405796035
2015-07-20,331.6364198138148
2015-07-21,331.9619534979291
2015-07-22,328.4930971390486
2015-07-23,331.59825217081874
2015-07-24,328.7933705928154
2015-07-27,323.0134755758365
2015-07-28,325.6627763091778
2015-07-29,326.501684832155
2015-07-30,322.82499751198776
2015-07-31,328.63687940616916
2015-08-03,331.69789891051346
2015-08-04,331.7012922427709
2015-08-05,331.2201558369863
2015-08-06,331.9552969328088
2015-08-07,328.9110545152126
2015-08-10,332.920713268784
2015-08-11,329.5898583396289
2015-08-12,325.20471404495873
2015-08-13,329.64194484401196
2015-08-14,330.77611132277013
2015-08-17,329.470956456183
2015-08-18,329.71683385959903
2015-08-19,324.1769960616913
2015-08-20,318.43253811855044
2015-08-21,313.23818883320575
2015-08-24,307.96381524010786
2015-08-25,318.86537468306585
2015-08-26,315.2070678434237
2015-08-27,319.5568566600607
2015-08-28,319.43052281010944
2015-08-31,320.8622485413698
2015-09-01,314.41508266748434
2015-09-02,315.4576454345175
2015-09-03,318.90746601166944
2015-09-04,313.2214252460064
2015-09-07,315.31134658172004
2015-09-08,320.43995809862946
2015-09-09,322.96542856592896
2015-09-10,323.4083179550978
2015-09-11,322.4857057009193
2015-09-14,321.3005152818329
2015-09-15,323.4685246808011
2015-09-16,326.626702106112
2015-09-17,328.30366927381
2015-09-18,326.63690022150513
2015-09-21,321.27744183897386
2015-09-22,311.242610380544
2015-09-23,313.39312401275737
2015-09-24,312.90796353714
2015-09-25,316.66059820611883
2015-09-28,313.4319418020749
2015-09-29,313.94363832460937
2015-09-30,317.94377892754517
2015-10-01,317.2365879001865
2015-10-02,321.0686083974416
2015-10-05,326.37425749201645
2015-10-06,329.4439261724165
2015-10-07,327.627542174652
2015-10-08,330.00573192461894
2015-10-09,332.7860002353242
2015-10-12,332.4093429725108
2015-10-13,324.7535659918049
2015-10-14,322.66159495531457
2015-10-15,325.67049278870866
2015-10-16,325.12668679727955
2015-10-19,326.2351585682184
2015-10-20,327.4266991437793
2015-10-21,331.9090069082984
2015-10-22,330.165672449481
2015-10-23,332.1877752280586
2015-10-26,331.96314709431874
2015-10-27,327.94569430776136
2015-10-28,332.5608976523149
2015-10-29,330.4729153262033
2015-10-30,334.1027687471055
2015-11-02,336.6158570349002
2015-11-03,333.50857403899994
2015-11-04,329.52729751778656
2015-11-05,330.4541015327151
2015-11-06,329.7107854682304
2015-11-09,327.0762337370143
2015-11-10,325.1600597488436
2015-11-11,327.6761759769605
2015-11-12,323.593241655666
2015-11-13,318.83943728754804
2015-11-16,321.69173842455183
2015-11-17,324.2831724510831
2015-11-18,323.6928904742153
2015-11-19,328.14914843107056
2015-11-20,326.9990015639603
2015-11-23,325.16789505538645
2015-11-24,320.6779594597532
2015-11-25,323.72438075395047
2015-11-26,327.0022618067384
2015-11-27,326.72956908703225
2015-11-30,328.5746207249481
2015-12-01,328.9604186779974
2015-12-02,330.00102012945223
2015-12-03,332.7976729318346
2015-12-04,334.1822571880672
2015-12-07,339.08630573146996
2015-12-08,333.3435741986061
2015-12-09,334.8725454253316
2015-12-10,331.21322251210665
2015-12-11,325.4155339481126
2015-12-14,322.3197632765018
2015-12-15,326.299764852591
2015-12-16,329.6563922187606
2015-12-17,330.0327913320987
2015-12-18,329.4208089734743
2015-12-21,328.37570164118665
2015-12-22,329.37476131729255
2015-12-23,331.45690633604397
2015-12-24,333.8637352896306
2015-12-25,333.8637352896306
2015-12-28,333.29739175495826
2015-12-29,336.96232221485707
2015-12-30,335.99268876271157
2015-12-31,334.43795098083456
2016-01-01,334.43795098083456
2016-01-04,325.56579027535065
2016-01-05,323.99257094956135
2016-01-06,320.2237255829709
2016-01-07,315.1401276903226
2016-01-08,314.3198999039663
2016-01-11,310.6042467422207
2016-01-12,313.9719804720854
2016-01-13,313.127008480119
2016-01-14,306.70660179796533
2016-01-15,301.2911515955741
2016-01-18,295.7084407818134
2016-01-19,303.87625469516496
2016-01-20,293.49952606091284
2016-01-21,295.18915734676233
2016-01-22,303.9069839104728
2016-01-25,307.2128439568177
2016-01-26,309.1404720826787
2016-01-27,309.3297716096738
2016-01-28,304.6737026611111
2016-01-29,308.0388908875663
2016-02-01,311.2840075274468
2016-02-02,306.50282993971285
2016-02-03,305.9905324397048
2016-02-04,308.1339550395904
2016-02-05,303.74930164437734
2016-02-08,288.85023906151895
2016-02-09,290.682200266347
2016-02-10,294.40203896633886
2016-02-11,291.80058146991536
2016-02-12,294.6850561615484
2016-02-15,301.7137547840798
2016-02-16,298.87321701939703
2016-02-17,306.82262156427834
2016-02-18,310.7868207203191
2016-02-19,308.36012701203157
2016-02-22,310.16148136029364
2016-02-23,308.1184988526412
2016-02-24,298.3575515057074
2016-02-25,304.9046193449209
2016-02-26,305.0882487238061
2016-02-29,306.10475979961296
2016-03-01,311.89824721614053
2016-03-02,311.0374429922404
2016-03-03,314.53541478950825
2016-03-04,319.2620039839439
2016-03-07,316.97197202954277
2016-03-08,312.3394833911119
2016-03-09,310.5954397563583
2016-03-10,309.61094994049563
2016-03-11,320.28030644503997
2016-03-14,324.07170612733245
2016-03-15,322.5536749124538
2016-03-16,322.9525310829669
2016-03-17,328.4796373971765
2016-03-18,329.1693966749191
2016-03-21,325.92714631470756
2016-03-22,326.9053869802588
2016-03-23,327.5096244345609
2016-03-24,324.67622908185893
2016-03-25,324.67622908185893
2016-03-28,326.17404121942457
2016-03-29,326.57512654619205
2016-03-30,337.0633058075213
2016-03-31,337.53786184019094
2016-04-01,336.2400765229163
2016-04-04,337.18091924895725
2016-04-05,331.2743855438498
2016-04-06,334.0976802182945
2016-04-07,331.7743416479867
2016-04-08,335.8509262312387
2016-04-11,336.93017021150126
2016-04-12,335.2354436357027
2016-04-13,337.83226675437277
2016-04-14,336.3008838536996
2016-04-15,334.73684725450704
2016-04-18,336.4670077084263
2016-04-19,341.83692756101385
2016-04-20,339.7599626556105
2016-04-21,334.7312456734295
2016-04-22,332.44574775033317
2016-04-25,334.11388641681395
2016-04-26,334.5921502939677
2016-04-27,337.4871848148365
2016-04-28,337.8304460682903
2016-04-29,337.75924754181113
2016-05-02,340.60280448333754
2016-05-03,337.49408452679677
2016-05-04,335.49428525148403
2016-05-05,334.2956946951224
2016-05-06,334.7918174785273
2016-05-09,335.4356151511087
2016-05-10,338.22211012883196
2016-05-11,340.3238887475112
2016-05-12,337.1856600377926
2016-05-13,336.3555782512102
2016-05-16,337.3231010456667
2016-05-17,337.86150674770664
2016-05-18,338.63022153744953
2016-05-19,334.32124581237025
2016-05-20,338.66496738469795
2016-05-23,339.6110496385239
2016-05-24,340.2820497451481
2016-05-25,342.4428412473752
2016-05-26,345.41361132625275
2016-05-27,344.6646958073643
2016-05-30,344.1808695584808
2016-05-31,344.78780583569517
2016-06-01,345.4910907385335
2016-06-02,346.24368544473987
2016-06-03,349.0648919275968
2016-06-06,350.3370831375912
2016-06-07,353.4145374311878
2016-06-08,354.17797047178414
2016-06-09,349.8489190021098
2016-06-10,341.07745410557993
2016-06-13,334.4766739045438
2016-06-14,326.36785027684294
2016-06-15,329.02675328390615
2016-06-16,321.41549033007743
2016-06-17,329.2237216150329
2016-06-20,340.7715927383941
2016-06-21,337.64357083515335
2016-06-22,339.02088277359513
2016-06-23,344.51980156214546
2016-06-24,326.32988496018174
2016-06-27,309.0093140106586
2016-06-28,316.4561350948356
2016-06-29,323.5996561716456
2016-06-30,326.04915859210973
2016-07-01,330.7155906688139
2016-07-04,326.8041795651988
2016-07-05,320.2540645355751
2016-07-06,314.4862946047728
2016-07-07,318.75373117518916
2016-07-08,322.6056976884339
2016-07-11,329.9595846438259
2016-07-12,331.35748855264353
2016-07-13,331.7022516034854
2016-07-14,334.4000799203472
2016-07-15,332.2187940530276
2016-07-18,334.20726024812114
2016-07-19,333.4040222945959
2016-07-20,337.3329160344428
2016-07-21,336.0850419178215
2016-07-22,336.7020683041844
2016-07-25,338.6241407450523
2016-07-26,341.04295837015707
2016-07-27,344.83799903047776
2016-07-28,347.1565961271165
2016-07-29,350.8274710702419
2016-08-01,350.3546616446167
2016-08-02,347.29206126366034
2016-08-03,343.3458963000121
2016-08-04,345.5615349974113
2016-08-05,346.2781436468803
2016-08-08,346.4962068776924
2016-08-09,352.3280061413254
2016-08-10,353.58567606819764
2016-08-11,355.8308464563213
2016-08-12,355.9070329550636
2016-08-15,356.2608632661991
2016-08-16,354.9384018404435
2016-08-17,351.8889597542411
2016-08-18,357.56445454541415
2016-08-19,356.2234509835907
2016-08-22,356.5972091599198
2016-08-23,358.8665242710277
2016-08-24,356.235438908344
2016-08-25,355.03568212952473
2016-08-26,355.73611614389165
2016-08-29,352.554841155938
2016-08-30,353.39435515662825
2016-08-31,351.1495641089302
2016-09-01,353.6042149495358
2016-09-02,355.8484907348471
2016-09-05,355.7095931810285
2016-09-06,360.380864811484
2016-09-07,361.73450744457887
2016-09-08,359.890718927005
2016-09-09,353.48176739870206
2016-09-12,350.91019743714753
2016-09-13,351.4811527047631
2016-09-14,352.37126460775323
2016-09-15,353.10902833669275
2016-09-16,349.9620310429473
2016-09-19,353.1651888759003
2016-09-20,352.8948661936032
2016-09-21,351.86844720712173
2016-09-22,360.34769307820835
2016-09-23,358.1168856499647
2016-09-26,356.6967475364197
2016-09-27,353.16280071024664
2016-09-28,355.9486750034202
2016-09-29,356.75256358546625
2016-09-30,358.40806879077
2016-10-03,357.7702185170722
2016-10-04,357.5252494425088
2016-10-05,356.7692021496951
2016-10-06,354.74063610390476
2016-10-07,353.0161918416436
2016-10-10,354.7822897367796
2016-10-11,349.9012347839753
2016-10-12,347.15018048543504
2016-10-13,345.92883012840565
2016-10-14,346.8921836973794
2016-10-17,345.35715626189204
2016-10-18,348.3471397855109
2016-10-19,348.3743063772556
2016-10-20,347.5447885182533
2016-10-21,346.2675809297492
2016-10-24,346.4739258803513
2016-10-25,344.2121509474347
2016-10-26,344.0860638592865
2016-10-27,342.8942741974816
2016-10-28,342.3014523634755
2016-10-31,342.8210347245376
2016-11-01,341.69045418521307
2016-11-02,340.82438022622205
2016-11-03,340.08000925332544
2016-11-04,337.9686438719102
2016-11-07,339.8748801169615
2016-11-08,338.863635743651
2016-11-09,337.03422073120163
2016-11-10,330.2677083772507
2016-11-11,328.8266771449514
2016-11-14,324.2593494946987
2016-11-15,327.30590774326794
2016-11-16,325.93580947022497
2016-11-17,326.71394403956583
2016-11-18,324.5568922121244
2016-11-21,325.94848345102315
2016-11-22,326.5194462660634
2016-11-23,322.25636249594424
2016-11-24,324.1893303846564
2016-11-25,325.6627168834676
2016-11-28,322.92741711082823
2016-11-29,324.28710203130555
2016-11-30,323.9241162008193
2016-12-01,320.4229043131749
2016-12-02,319.70670710210646
2016-12-05,323.8420582227719
2016-12-06,325.7401739380592
2016-12-07,330.08243095581236
2016-12-08,328.2833899590184
2016-12-09,328.3315534264703
2016-12-12,330.2682504112098
2016-12-13,331.5277138269131
2016-12-14,330.1962794695746
2016-12-15,324.56627262732513
2016-12-16,325.84342762121224
2016-12-19,328.55160990706247
2016-12-20,327.5067044403259
2016-12-21,331.6633774273312
2016-12-22,331.15209728957433
2016-12-23,332.44160520427897
2016-12-26,332.4416052042789
2016-12-27,334.291207937741
2016-12-28,332.33600154394696
2016-12-29,335.2999834825483
2016-12-30,338.23926079668547
2017-01-02,342.2116263114922
2017-01-03,337.3442511164009
2017-01-04,338.78869687914676
2017-01-05,343.53694795150403
2017-01-06,342.6477108710037
2017-01-09,341.63224010028375
2017-01-10,343.55348340004065
2017-01-11,340.8990560813962
2017-01-12,345.44470636868755
2017-01-13,346.08776730416105
2017-01-16,345.8120223461677
2017-01-17,348.01013182111416
2017-01-18,349.8092863841022
2017-01-19,347.24630802264653
2017-01-20,349.5680563940171
2017-01-23,351.49198916835576
2017-01-24,354.04442982022056
2017-01-25,355.81425383362773
2017-01-26,354.47316786827116
2017-01-27,355.53860097806546
2017-01-30,352.0249941159609
2017-01-31,354.29098711510176
2017-02-01,355.56251321860765
2017-02-02,357.802354400484
2017-02-03,356.699801329627
2017-02-06,350.8751778076149
2017-02-07,350.4867919955766
2017-02-08,353.02253091903236
2017-02-09,352.30463537025287
2017-02-10,353.4839932498742
2017-02-13,356.5381719549495
2017-02-14,357.13542842957395
2017-02-15,359.0232925884904
2017-02-16,362.40777736375924
2017-02-17,361.2146609458249
2017-02-20,362.8282312696561
2017-02-21,362.1070032702797
2017-02-22,361.90308538186565
2017-02-23,361.22099459972407
2017-02-24,355.9916105190264
2017-02-27,359.14798629978924
2017-02-28,360.7402477713481
2017-03-01,362.8531111324641
2017-03-02,362.1170469519218
2017-03-03,361.63629196910364
2017-03-06,362.6041182371233
2017-03-07,362.5466431871523
2017-03-08,362.7028332757315
2017-03-09,363.1692502858797
2017-03-10,367.25895408164354
2017-03-13,368.5870947193225
2017-03-14,367.8582681428422
2017-03-15,367.5149003023855
2017-03-16,373.867607598091
2017-03-17,375.4123395731584
2017-03-20,375.58949460764194
2017-03-21,374.16007907959255
2017-03-22,370.0209627987316
2017-03-23,374.26974264060715
2017-03-24,376.6198688650864
2017-03-27,376.2571292782334
2017-03-28,380.0008211755534
2017-03-29,376.02190848537293
2017-03-30,377.7453940009291
2017-03-31,378.6873291796073
2017-04-03,376.27024656625207
2017-04-04,377.67971221548964
2017-04-05,377.7205787601273
2017-04-06,377.5836019649412
2017-04-07,378.1973644273727
2017-04-10,379.81236450302805
2017-04-11,376.9566206637845
2017-04-12,377.822817578055
2017-04-13,377.7257778091123
2017-04-14,377.72577780911223
2017-04-17,379.09441386818236
2017-04-18,377.35801133528366
2017-04-19,380.0527036215659
2017-04-20,382.086495393579
2017-04-21,378.9979347353961
2017-04-24,393.7288215165999
2017-04-25,397.6259043635482
2017-04-26,397.855714051178
2017-04-27,397.20076889934506
2017-04-28,399.3234775672242
2017-05-01,400.35025174160154
2017-05-02,404.56222765449814
2017-05-03,403.5128213860167
2017-05-04,408.76575070686044
2017-05-05,410.9215018218689
2017-05-08,408.4570310210761
2017-05-09,409.55625087799984
2017-05-10,409.8844628942166
2017-05-11,408.8050926666991
2017-05-12,413.45457766978654
2017-05-15,418.00461114646265
2017-05-16,422.705728886787
2017-05-17,417.4102146204016
2017-05-18,414.4414717260594
2017-05-19,421.9280205772577
2017-05-22,424.3545324605746
2017-05-23,425.1606330062415
2017-05-24,425.48987490640474
2017-05-25,428.4615171675868
2017-05-26,428.569853204811
2017-05-29,428.78996186053195
2017-05-30,429.6818158239808
2017-05-31,432.1045066518563
2017-06-01,436.29343914133534
2017-06-02,441.19186988028866
2017-06-05,440.31144264549437
2017-06-06,437.75110835173933
2017-06-07,437.2301936047295
2017-06-08,433.9010626970589
2017-06-09,434.48990099098245
2017-06-12,426.37649581964973
2017-06-13,430.8872834297275
2017-06-14,434.25402986705177
2017-06-15,424.4738782827944
2017-06-16,430.3130590479004
2017-06-19,432.4884823826532
2017-06-20,430.08708651083117
2017-06-21,429.57176921205956
2017-06-22,430.672998670173
2017-06-23,430.21062765566313
2017-06-26,430.59663287676926
2017-06-27,428.4798597914259
2017-06-28,428.29800086423984
2017-06-29,423.71004165599675
2017-06-30,424.83711191301416
2017-07-03,426.8506377218632
2017-07-04,426.5419392353743
2017-07-05,427.6874440648659
2017-07-06,428.4234411677015
2017-07-07,428.33787548305287
2017-07-10,432.19786254102996
2017-07-11,433.7390002839266
2017-07-12,439.8861088415738
2017-07-13,442.02578334109273
2017-07-14,445.912600803798
2017-07-17,447.989235796104
2017-07-18,448.412738203294
2017-07-19,447.8927983710777
2017-07-20,450.71319325505806
2017-07-21,447.89461322418697
2017-07-24,445.6597615212058
2017-07-25,448.8564775718499
2017-07-26,451.77728081233323
2017-07-27,454.76629734378
2017-07-28,453.7826974686074
2017-07-31,455.12333833562536
2017-08-01,458.8324849100332
2017-08-02,461.2308128081038
2017-08-03,461.27826564061843
2017-08-04,460.97003069399443
2017-08-07,463.89548211966087
2017-08-08,461.712416763417
2017-08-09,458.0842525307281
2017-08-10,454.1690020099791
2017-08-11,452.4094606802819
2017-08-14,459.3988744136144
2017-08-15,457.1983673860826
2017-08-16,459.8667873168305
2017-08-17,461.12965579811186
2017-08-18,460.98572543795933
2017-08-21,461.7816455415953
2017-08-22,463.9370557181839
2017-08-23,465.04396596265167
2017-08-24,464.2093184237542
2017-08-25,468.0695957755527
2017-08-28,468.93379925798814
2017-08-29,466.0742353324283
2017-08-30,466.69167618830875
2017-08-31,470.4115721550456
2017-09-01,473.1931911393149
2017-09-04,472.54678984096967
2017-09-05,474.2121826813026
2017-09-06,476.06381012725495
2017-09-07,483.8232324834074
2017-09-08,484.3215337073741
2017-09-11,489.05505320968314
2017-09-12,488.9849207342892
2017-09-13,486.12745627103794
2017-09-14,485.03962831663216
2017-09-15,488.0975997779516
2017-09-18,490.6013374599252
2017-09-19,493.96821724144087
2017-09-20,494.89648444751174
2017-09-21,493.1475547968093
2017-09-22,497.19954457392777
2017-09-25,492.6041184245191
2017-09-26,486.98313596316245
2017-09-27,485.59227728155133
2017-09-28,492.4414942253776
2017-09-29,497.17969978566566
2017-10-02,498.4101893982762
2017-10-03,499.1958564487081
2017-10-04,502.50187175618964
2017-10-05,498.9106105348781
2017-10-06,498.20508277228294
2017-10-09,497.494960593617
2017-10-10,500.46937382173195
2017-10-11,503.7776410079783
2017-10-12,506.27935283358556
2017-10-13,506.26197160619984
2017-10-16,507.03232265036695
2017-10-17,503.1458935522122
2017-10-18,506.1640639808159
2017-10-19,503.0974962355239
2017-10-20,500.3068949746856
2017-10-23,498.64662161013234
2017-10-24,498.347070764285
2017-10-25,498.2942752002906
2017-10-26,500.33734344245084
2017-10-27,499.4947881961179
2017-10-30,503.10835302129027
2017-10-31,504.06026734220774
2017-11-01,505.93155400901986
2017-11-02,507.38033602437235
2017-11-03,507.7094379814466
2017-11-06,507.32864654797766
2017-11-07,504.2077446946005
2017-11-08,501.2312560271167
2017-11-09,492.66861777330274
2017-11-10,496.85627567339935
2017-11-13,493.01346240999834
2017-11-14,500.9267821094155
2017-11-15,497.9531553792572
2017-11-16,503.427399317122
2017-11-17,505.0996995644758
2017-11-20,507.3073296413323
2017-11-21,511.9748474565992
2017-11-22,511.7040130899983
2017-11-23,515.507696815566
2017-11-24,519.6415646088068
2017-11-27,517.3558900066539
2017-11-28,516.5125439314951
2017-11-29,512.660812283738
2017-11-30,517.337021480096
2017-12-01,510.1947292065618
2017-12-04,511.4401175425343
2017-12-05,510.2576750664623
2017-12-06,506.3345910372636
2017-12-07,508.3503481477361
2017-12-08,510.316969031698
2017-12-11,511.8659592375372
2017-12-12,509.15008845285735
2017-12-13,511.32048667012066
2017-12-14,511.07805664518764
2017-12-15,511.28633989801006
2017-12-18,520.7332534657479
2017-12-19,521.1372674059094
2017-12-20,521.8652506338179
2017-12-21,522.2117450754406
2017-12-22,520.1556476025503
2017-12-25,520.1556476025503
2017-12-26,521.5182321112271
2017-12-27,526.4687507077707
2017-12-28,527.9736240991197
2017-12-29,532.0214455161893
2018-01-01,532.0214455161893
2018-01-02,535.96250109954
2018-01-03,541.8728548754665
2018-01-04,549.7367722988895
2018-01-05,552.9045868243898
2018-01-08,553.0620457784604
2018-01-09,553.9006411328239
2018-01-10,551.4649812175447
2018-01-11,553.9734683709851
2018-01-12,560.3085884284934
2018-01-15,563.9161014902625
2018-01-16,563.3080979213388
2018-01-17,562.7198878993313
2018-01-18,565.8541306572926
2018-01-19,570.0452257419081
2018-01-22,571.1713954308788
2018-01-23,576.3451098198386
2018-01-24,574.9172414768793
2018-01-25,576.8203189542733
2018-01-26,577.5496426396257
2018-01-29,572.432390713457
2018-01-30,566.7710745105705
2018-01-31,569.6148760642798
2018-02-01,567.1859019355525
2018-02-02,557.2498755634051
2018-02-05,546.6840186417219
2018-02-06,532.1107830519281
2018-02-07,543.0489175643183
2018-02-08,524.7920039724985
2018-02-09,519.9361069812143
2018-02-12,528.1693746851913
2018-02-13,529.5275073627212
2018-02-14,540.209383145676
2018-02-15,544.8478199174441
2018-02-16,550.9497124738964
2018-02-19,546.4176561827951
2018-02-20,547.7747975349365
2018-02-21,547.3309758356049
2018-02-22,544.0591694618363
2018-02-23,543.2450828438715
2018-02-26,546.5162935755044
2018-02-27,543.7580626544307
2018-02-28,541.4250570233384
2018-03-01,529.3223818006418
2018-03-02,522.0017201666577
2018-03-05,530.3188433669013
2018-03-06,538.1437843562578
2018-03-07,542.0724833669926
2018-03-08,545.6593485077677
2018-03-09,547.0959684132681
2018-03-12,550.7421605676789
2018-03-13,549.4357305828513
2018-03-14,546.9297263093922
2018-03-15,549.5918262390942
2018-03-16,544.7073636233036
2018-03-19,543.7608846364278
2018-03-20,546.3833090657737
2018-03-21,545.5418208850373
2018-03-22,537.3177510251173
2018-03-23,534.5839297063126
2018-03-26,534.6223335669694
2018-03-27,539.5539031021065
2018-03-28,528.2129853530897
2018-03-29,531.1576595117863
2018-03-30,531.1576595117863
2018-04-02,531.6327364930949
2018-04-03,525.8829854300307
2018-04-04,520.6781854827134
2018-04-05,530.8408772924679
2018-04-06,530.1552067508554
2018-04-09,535.2652018193228
2018-04-10,542.7294513925333
2018-04-11,542.4482058868161
2018-04-12,544.696014250517
2018-04-13,546.888699464234
2018-04-16,547.2966395780084
2018-04-17,553.1045386413342
2018-04-18,558.2910657446616
2018-04-19,555.6666443039501
2018-04-20,549.4787884452771
2018-04-23,549.2626289597998
2018-04-24,546.0624804671452
2018-04-25,535.0295602781313
2018-04-26,538.2947318793058
2018-04-27,538.1454329533641
2018-04-30,538.2848543133781
2018-05-01,534.1637362018084
2018-05-02,541.6286212924737
2018-05-03,539.5050613363574
2018-05-04,539.832546665585
2018-05-07,546.5126590074289
2018-05-08,541.3685124556376
2018-05-09,543.2126861593722
2018-05-10,547.3973864298645
2018-05-11,549.4122206833534
2018-05-14,548.9648982176699
2018-05-15,543.1118497370292
2018-05-16,540.8254597607506
2018-05-17,544.5686709987885
2018-05-18,542.2990241187466
2018-05-21,541.4005677916169
2018-05-22,546.1665805035201
2018-05-23,536.7978151639624
2018-05-24,536.3931427330449
2018-05-25,536.1012751026486
2018-05-28,532.9959171357634
2018-05-29,521.2700235293656
2018-05-30,526.0241121620166
2018-05-31,527.1801244489399
2018-06-01,529.1790062325905
2018-06-04,533.4406705771376
2018-06-05,535.2109359650913
2018-06-06,542.4840512577275
2018-06-07,540.902675932106
2018-06-08,536.2887270302061
2018-06-11,540.8613672047378
2018-06-12,542.5001604587732
2018-06-13,544.3212278793785
2018-06-14,540.4354633466567
2018-06-15,531.0297444850514
2018-06-18,528.8248809483462
2018-06-19,518.057270227221
2018-06-20,521.0833197086707
2018-06-21,515.2892018188815
2018-06-22,517.9472458772503
2018-06-25,510.1966341475627
2018-06-26,509.74748515980247
2018-06-27,506.00472690947424
2018-06-28,496.4957947155617
2018-06-29,506.9192701120638
2018-07-02,500.2314357057938
2018-07-03,507.92422228865877
2018-07-04,503.32016607076946
2018-07-05,510.45107327361427
2018-07-06,515.0766721910209
2018-07-09,518.7681294765891
2018-07-10,520.0177868662377
2018-07-11,514.1981383653432
2018-07-12,516.6989902411066
2018-07-13,517.2894808845037
2018-07-16,521.922845915191
2018-07-17,524.1800718883899
2018-07-18,526.4980955438252
2018-07-19,523.1277266523667
2018-07-20,526.264245310621
2018-07-23,525.3994773854458
2018-07-24,529.4766480452012
2018-07-25,527.3571845906188
2018-07-26,529.3686362298182
2018-07-27,532.9582258979372
2018-07-30,531.4071421304152
2018-07-31,530.1656485305283
2018-08-01,527.3415498132047
2018-08-02,521.104383367981
2018-08-03,523.9114260967364
2018-08-06,523.2899995812156
2018-08-07,525.6392425738908
2018-08-08,526.3028557576644
2018-08-09,527.0854072762064
2018-08-10,516.6256327430453
2018-08-13,518.0142630522487
2018-08-14,511.6871700213407
2018-08-15,501.0125252820184
2018-08-16,507.93541005383435
2018-08-17,507.4390925661847
2018-08-20,512.1414652326199
2018-08-21,518.737550189658
2018-08-22,522.7784808292383
2018-08-23,523.3863531164994
2018-08-24,528.4378366187491
2018-08-27,535.8796061401969
2018-08-28,538.8780695332628
2018-08-29,538.7557206263151
2018-08-30,534.4041382813551
2018-08-31,531.0216890231603
2018-09-03,528.6056157620261
2018-09-04,520.8928169771524
2018-09-05,518.8695094177496
2018-09-06,515.851231656922
2018-09-07,511.5272213615786
2018-09-10,515.8609750500301
2018-09-11,512.6879667594567
2018-09-12,516.2060233009009
2018-09-13,515.213083026032
2018-09-14,517.921766097696
2018-09-17,518.0342901754093
2018-09-18,519.961124716984
2018-09-19,515.1553251668425
2018-09-20,518.346133147703
2018-09-21,517.3332228935768
2018-09-24,515.7427502025625
2018-09-25,517.4133590494796
2018-09-26,513.8903890095307
2018-09-27,508.55336882933443
2018-09-28,503.05282827781025
2018-10-01,506.60197205570086
2018-10-02,502.88014524865196
2018-10-03,502.11856829033354
2018-10-04,494.04369189747564
2018-10-05,483.23512801671626
2018-10-08,472.15252808086194
2018-10-09,470.3879740708486
2018-10-10,458.06807971111914
2018-10-11,454.27900103773624
2018-10-12,456.2930911659158
2018-10-15,455.5380319765459
2018-10-16,469.53963761356306
2018-10-17,468.5954371030255
2018-10-18,467.0667597071461
2018-10-19,461.0040740505736
2018-10-22,458.99031134030463
2018-10-23,445.4389165927916
2018-10-24,437.3923016199749
2018-10-25,440.73171949510066
2018-10-26,435.9600997138235
2018-10-29,444.5448947395395
2018-10-30,444.557292206362
2018-10-31,452.25116502708585
2018-11-01,460.72033595553245
2018-11-02,464.2166975480526
2018-11-05,458.33988602084986
2018-11-06,460.91870033649985
2018-11-07,468.9794381189247
2018-11-08,465.6030616571574
2018-11-09,459.68392847724573
2018-11-12,445.2127561246769
2018-11-13,449.1372387875673
2018-11-14,447.1009600984675
2018-11-15,442.0631475654292
2018-11-16,443.810066894642
2018-11-19,440.73168838931497
2018-11-20,430.9207667139797
