Date,ISRAEL SMALL CAP
2006-11-23,871.2887872595271
2006-11-24,869.9906335887783
2006-11-27,867.8854662048367
2006-11-28,864.8491610175352
2006-11-29,880.1834393608893
2006-11-30,886.7329251225077
2006-12-01,885.0461366613496
2006-12-04,885.8141450378521
2006-12-05,890.7187211749225
2006-12-06,891.3870379950818
2006-12-07,894.7317797709466
2006-12-08,896.9010956569871
2006-12-11,898.8236117492481
2006-12-12,892.318727428732
2006-12-13,894.530423856136
2006-12-14,896.7961144483118
2006-12-15,894.1144593453441
2006-12-18,888.3599811492293
2006-12-19,881.8550911163513
2006-12-20,889.2360893006735
2006-12-21,892.9182048971969
2006-12-22,890.9070394960164
2006-12-25,875.4903374983643
2006-12-26,870.2679998664241
2006-12-27,872.7069817769618
2006-12-28,870.6907714444463
2006-12-29,869.3688311160153
2007-01-01,885.2445714988266
2007-01-02,894.1823507610187
2007-01-03,900.3533667107699
2007-01-04,895.249220783593
2007-01-05,892.0083939077379
2007-01-08,887.7970489621634
2007-01-09,884.7382267032623
2007-01-10,865.8960755725637
2007-01-11,875.4019962200018
2007-01-12,878.935487242323
2007-01-15,888.5582748170025
2007-01-16,890.3371018821413
2007-01-17,888.9813074966054
2007-01-18,887.4911755219803
2007-01-19,890.3396117040805
2007-01-22,893.8542771972394
2007-01-23,891.9149724022866
2007-01-24,894.5688538832479
2007-01-25,889.1071589585755
2007-01-26,889.8253063279958
2007-01-29,889.5745198169144
2007-01-30,887.9693403141081
2007-01-31,887.4431236998058
2007-02-01,897.4015686065917
2007-02-02,900.0336073562886
2007-02-05,909.5324010493314
2007-02-06,911.8870096232898
2007-02-07,925.1126112176225
2007-02-08,928.8211836923207
2007-02-09,927.4953406719541
2007-02-12,927.8246832238685
2007-02-13,935.816051186399
2007-02-14,943.4495118203724
2007-02-15,936.6947828287676
2007-02-16,939.6253926484025
2007-02-19,943.9525266341974
2007-02-20,926.5144623146216
2007-02-21,920.4445762961063
2007-02-22,921.0461894589426
2007-02-23,920.0448676595389
2007-02-26,927.2861933257975
2007-02-27,906.9357320977621
2007-02-28,904.3911428563687
2007-03-01,889.0719659225751
2007-03-02,888.2187055296107
2007-03-05,865.7925551846697
2007-03-06,885.2267258044388
2007-03-07,892.3715759265453
2007-03-08,906.7798016054521
2007-03-09,906.4656110156828
2007-03-12,916.7459691625879
2007-03-13,910.1016167007358
2007-03-14,890.9950428868817
2007-03-15,887.5927669184504
2007-03-16,887.2936665521889
2007-03-19,887.4632023118224
2007-03-20,891.3433132638156
2007-03-21,899.0086558772869
2007-03-22,907.6491539218248
2007-03-23,908.3565642367616
2007-03-26,911.5990820073638
2007-03-27,918.609883886505
2007-03-28,906.6253402617695
2007-03-29,913.9148893889143
2007-03-30,916.1993969008456
2007-04-02,917.8124106444913
2007-04-03,921.6949386323764
2007-04-04,936.401220266244
2007-04-05,935.1035716094545
2007-04-06,935.1035716094545
2007-04-09,935.8637538428598
2007-04-10,938.0080928565706
2007-04-11,944.7048620368217
2007-04-12,947.9631961216547
2007-04-13,947.9419282813494
2007-04-16,970.9170615810543
2007-04-17,965.7184037347876
2007-04-18,966.8690928660939
2007-04-19,965.6488959743165
2007-04-20,965.680074149067
2007-04-23,977.8861811358756
2007-04-24,979.9831617201158
2007-04-25,996.0234965117473
2007-04-26,1000.5595673213055
2007-04-27,1004.0188538713616
2007-04-30,989.9330282986003
2007-05-01,1007.1542863047648
2007-05-02,998.4469157353108
2007-05-03,997.7856761599492
2007-05-04,999.7347440374856
2007-05-07,1007.9730763136942
2007-05-08,998.8407944737512
2007-05-09,1003.1764130542559
2007-05-10,1003.7932673111742
2007-05-11,1002.949486451614
2007-05-14,1013.3036972561102
2007-05-15,1012.9213743143897
2007-05-16,1006.1465761474533
2007-05-17,992.8375321150874
2007-05-18,988.3091845408949
2007-05-21,980.4991171301957
2007-05-22,988.8105189204371
2007-05-23,989.472008963742
2007-05-24,979.2185489245999
2007-05-25,979.6536851520589
2007-05-28,991.884533379688
2007-05-29,1003.5482501108197
2007-05-30,994.7295566995506
2007-05-31,1000.0
2007-06-01,1000.5446532897162
2007-06-04,1005.7673151367057
2007-06-05,1013.8004230450649
2007-06-06,995.8452255830383
2007-06-07,971.5155384944821
2007-06-08,970.6704913839988
2007-06-11,959.0704738433725
2007-06-12,939.2873701923028
2007-06-13,949.2713206962015
2007-06-14,964.3355636363191
2007-06-15,971.2527686422278
2007-06-18,974.1492729970869
2007-06-19,969.1120030480494
2007-06-20,967.4073889777547
2007-06-21,962.7949259449409
2007-06-22,963.2031066117181
2007-06-25,957.1782734998229
2007-06-26,953.7398601132767
2007-06-27,950.2770943317183
2007-06-28,955.4930048079768
2007-06-29,959.2228476657615
2007-07-02,986.5402611807943
2007-07-03,1006.4654179408698
2007-07-04,1012.9647774747166
2007-07-05,1002.2601392982657
2007-07-06,998.4259385644792
2007-07-09,1006.1746098971153
2007-07-10,997.0990241330609
2007-07-11,990.1891931150087
2007-07-12,999.3495723509019
2007-07-13,998.0476889121854
2007-07-16,993.135299312199
2007-07-17,993.0947501165833
2007-07-18,990.8394808920866
2007-07-19,1004.5020185656931
2007-07-20,1002.7404692845652
2007-07-23,998.8165923814106
2007-07-24,1004.6575374641329
2007-07-25,983.2596687780198
2007-07-26,956.1169368669264
2007-07-27,948.1676878821746
2007-07-30,928.0339509575427
2007-07-31,945.4025729718636
2007-08-01,920.487922668071
2007-08-02,926.7904578624243
2007-08-03,917.0218318670507
2007-08-06,892.4030181241828
2007-08-07,908.0645141628493
2007-08-08,941.944358313715
2007-08-09,913.9656719580003
2007-08-10,913.1508951349368
2007-08-13,931.7467647655318
2007-08-14,919.8532670913573
2007-08-15,898.8283437118599
2007-08-16,866.4658037742645
2007-08-17,874.9171839914493
2007-08-20,900.8987191863384
2007-08-21,889.888377518434
2007-08-22,907.3791406458097
2007-08-23,914.3288089357799
2007-08-24,914.8319549340681
2007-08-27,930.4021216650552
2007-08-28,924.5027122789896
2007-08-29,926.7207384069203
2007-08-30,922.2886619631345
2007-08-31,926.5572810045363
2007-09-03,935.9112721020074
2007-09-04,949.1763977781158
2007-09-05,947.8090275011863
2007-09-06,935.8125731112759
2007-09-07,934.5461955771365
2007-09-10,923.4808062342785
2007-09-11,935.9044927289558
2007-09-12,938.512769041561
2007-09-13,936.5289091675681
2007-09-14,934.4287439759314
2007-09-17,942.7721675772182
2007-09-18,952.117366453268
2007-09-19,968.9678198050631
2007-09-20,963.7327384528661
2007-09-21,967.4080479312291
2007-09-24,983.673943263769
2007-09-25,986.315420740517
2007-09-26,986.9785341193018
2007-09-27,992.6858076914734
2007-09-28,994.9963696047284
2007-10-01,1012.4065328277658
2007-10-02,1026.9495479980264
2007-10-03,1024.2229195415646
2007-10-04,1024.5629062436594
2007-10-05,1026.9472094205578
2007-10-08,1037.7742248322832
2007-10-09,1042.4124974264505
2007-10-10,1040.5285177711928
2007-10-11,1037.0831023230933
2007-10-12,1035.462138382778
2007-10-15,1013.2730698584136
2007-10-16,1013.3147522987476
2007-10-17,1033.9347157181871
2007-10-18,1030.0463366495067
2007-10-19,1025.9598500302925
2007-10-22,1012.2062581951399
2007-10-23,1031.8565054655198
2007-10-24,1014.1263219648353
2007-10-25,1028.2224383363634
2007-10-26,1037.0871684020922
2007-10-29,1049.502368050609
2007-10-30,1049.674704050264
2007-10-31,1052.1720790160584
2007-11-01,1024.3561700162536
2007-11-02,1023.8078551418598
2007-11-05,1021.2684545783458
2007-11-06,1043.217898601164
2007-11-07,1029.8161885841791
2007-11-08,1015.8849474385418
2007-11-09,1008.2875817442564
2007-11-12,981.3582904737408
2007-11-13,997.8618681156227
2007-11-14,1003.776095982157
2007-11-15,985.7474210998082
2007-11-16,987.697077047752
2007-11-19,978.9569937597305
2007-11-20,981.6388895290607
2007-11-21,955.9351776791291
2007-11-22,960.7997179513842
2007-11-23,960.2095773728397
2007-11-26,965.7021173070209
2007-11-27,963.6928981431499
2007-11-28,982.2789208066715
2007-11-29,998.8678019140966
2007-11-30,998.6683973589084
2007-12-03,998.8570175786554
2007-12-04,992.7145657864602
2007-12-05,1004.4625671956868
2007-12-06,1011.1554271238629
2007-12-07,1011.251227653003
2007-12-10,1019.9442878194235
2007-12-11,1003.7050139495716
2007-12-12,1006.6389953818153
2007-12-13,995.0281446309924
2007-12-14,980.6453510489195
2007-12-17,930.1249274911709
2007-12-18,947.3743433847133
2007-12-19,946.8605199473259
2007-12-20,947.3532163833667
2007-12-21,953.6939814524358
2007-12-24,956.3173153688148
2007-12-25,970.0109237045516
2007-12-26,974.5334295922144
2007-12-27,972.6143819317929
2007-12-28,979.1843296979916
2007-12-31,985.5011190873378
2008-01-01,993.2154981890978
2008-01-02,985.4207603404566
2008-01-03,968.2604080172165
2008-01-04,961.9302434676634
2008-01-07,944.7363098638523
2008-01-08,948.5683523525643
2008-01-09,936.8310059445365
2008-01-10,928.5218887276073
2008-01-11,924.0023735310958
2008-01-14,949.1073956361246
2008-01-15,931.7677711708659
2008-01-16,914.8547709695717
2008-01-17,902.8071501530064
2008-01-18,895.7707402609958
2008-01-21,876.6167313435651
2008-01-22,870.5711179503743
2008-01-23,858.6796735935707
2008-01-24,881.9837445121643
2008-01-25,882.9660004709406
2008-01-28,887.6117287271844
2008-01-29,915.5400522757469
2008-01-30,921.6739670260413
2008-01-31,918.6893683269353
2008-02-01,927.3381865681815
2008-02-04,941.1246893935605
2008-02-05,917.7568727491864
2008-02-06,900.0893618734844
2008-02-07,887.3093991214342
2008-02-08,886.1230024156173
2008-02-11,898.1384406935298
2008-02-12,908.1285794325943
2008-02-13,929.2566573716932
2008-02-14,930.8686229186079
2008-02-15,931.2438990654933
2008-02-18,920.4716203206714
2008-02-19,923.0005159128538
2008-02-20,904.9219653931425
2008-02-21,916.5822010711436
2008-02-22,919.780974034079
2008-02-25,923.799316997128
2008-02-26,914.2601809650026
2008-02-27,918.2768144362964
2008-02-28,911.6365960684788
2008-02-29,898.4439414012686
2008-03-03,878.8990256426725
2008-03-04,877.7018316571151
2008-03-05,892.9591380686797
2008-03-06,880.1270705714959
2008-03-07,875.75764453177
2008-03-10,842.1811868695532
2008-03-11,852.8318220800261
2008-03-12,867.476468616789
2008-03-13,856.1362301470446
2008-03-14,848.8811255452699
2008-03-17,810.6635455313194
2008-03-18,811.9296508411873
2008-03-19,830.843090612938
2008-03-20,823.0478949830118
2008-03-21,823.0478949830118
2008-03-24,844.9296513514242
2008-03-25,876.5080306719693
2008-03-26,872.1438053532108
2008-03-27,873.5583399008532
2008-03-28,867.0492826996291
2008-03-31,855.0105260801836
2008-04-01,869.1059283579949
2008-04-02,877.5163850051966
2008-04-03,868.609208737165
2008-04-04,863.1287340482254
2008-04-07,862.4539153452648
2008-04-08,867.3001877327073
2008-04-09,867.7289610104116
2008-04-10,867.6081295529056
2008-04-11,863.4988427456294
2008-04-14,863.1082381650994
2008-04-15,871.7316260957273
2008-04-16,890.2196964777555
2008-04-17,886.3613275289932
2008-04-18,892.7228619822914
2008-04-21,899.3136121684387
2008-04-22,898.899204826111
2008-04-23,893.2500945748826
2008-04-24,894.3234424647927
2008-04-25,891.2206696957744
2008-04-28,873.6753476320819
2008-04-29,862.7069762716109
2008-04-30,872.417485311475
2008-05-01,860.1571622122806
2008-05-02,861.1560560445375
2008-05-05,894.7706729307301
2008-05-06,902.0429330413033
2008-05-07,903.5439476392543
2008-05-08,903.644179818824
2008-05-09,897.776241483642
2008-05-12,911.4278191705549
2008-05-13,920.1159186599883
2008-05-14,932.1752962684769
2008-05-15,938.2992551757758
2008-05-16,950.7340755151267
2008-05-19,943.5276152286351
2008-05-20,933.6108894239883
2008-05-21,952.3818000496319
2008-05-22,944.5170587216055
2008-05-23,943.4118386134081
2008-05-26,936.4782402248643
2008-05-27,948.2677512860608
2008-05-28,943.4283705096194
2008-05-29,964.585751914704
2008-05-30,963.6547050475994
2008-06-02,945.9120214052562
2008-06-03,945.250704382439
2008-06-04,913.6062279767316
2008-06-05,917.3827543795202
2008-06-06,917.653390863377
2008-06-09,918.2594378368135
2008-06-10,893.148392922849
2008-06-11,887.5671304647094
2008-06-12,892.5718345979191
2008-06-13,889.1109715989619
2008-06-16,899.493901692106
2008-06-17,911.6631028221173
2008-06-18,898.3654211449756
2008-06-19,900.4636574487511
2008-06-20,900.7711603924515
2008-06-23,875.0540769109205
2008-06-24,855.9727257604147
2008-06-25,867.4894704260943
2008-06-26,849.2486520249556
2008-06-27,846.6189557963062
2008-06-30,837.9401563152719
2008-07-01,843.4886409802709
2008-07-02,825.4152272237046
2008-07-03,804.3447816952018
2008-07-04,806.2272254791901
2008-07-07,812.6701805047123
2008-07-08,807.645768484647
2008-07-09,825.3503388245538
2008-07-10,785.4690857573165
2008-07-11,780.8694508591334
2008-07-14,776.7338799235583
2008-07-15,768.5695675051888
2008-07-16,763.6191952341479
2008-07-17,780.9462853513618
2008-07-18,774.7241206024984
2008-07-21,794.7791260975627
2008-07-22,792.2924669349868
2008-07-23,804.3904246465388
2008-07-24,786.5369240802602
2008-07-25,794.7519885919426
2008-07-28,785.0914739721071
2008-07-29,792.6597601392891
2008-07-30,797.0358931594848
2008-07-31,796.1781627098964
2008-08-01,790.273445916985
2008-08-04,772.3527441603106
2008-08-05,781.82331315165
2008-08-06,772.2538398709023
2008-08-07,774.8579827668134
2008-08-08,775.3902443065787
2008-08-11,785.023323401477
2008-08-12,774.5635199621332
2008-08-13,755.1975508357809
2008-08-14,763.3365892490884
2008-08-15,768.2424748257931
2008-08-18,769.7456436197524
2008-08-19,760.2747132089585
2008-08-20,768.2429231970391
2008-08-21,768.8026199290741
2008-08-22,772.0049395298569
2008-08-25,770.7073146042911
2008-08-26,757.4801320993066
2008-08-27,754.6717525543685
2008-08-28,752.8458674230892
2008-08-29,759.0391468848271
2008-09-01,738.9892384738617
2008-09-02,763.4853805903506
2008-09-03,754.278425029554
2008-09-04,753.4012133809885
2008-09-05,747.4786793765222
2008-09-08,756.986971916828
2008-09-09,739.6212831561339
2008-09-10,735.1689680292009
2008-09-11,715.9395547919547
2008-09-12,720.3862967858328
2008-09-15,691.3674270667628
2008-09-16,664.5663197095527
2008-09-17,642.8461602633629
2008-09-18,632.6213843097966
2008-09-19,644.8591059696661
2008-09-22,681.4479041874623
2008-09-23,669.731853337619
2008-09-24,672.963709578693
2008-09-25,701.8280541467449
2008-09-26,697.2897369384017
2008-09-29,676.8418999347451
2008-09-30,679.174139077124
2008-10-01,673.5787863020287
2008-10-02,630.4275683102802
2008-10-03,627.2237774968017
2008-10-06,565.5300175160369
2008-10-07,582.6086750677727
2008-10-08,568.5833187297532
2008-10-09,560.2359541845777
2008-10-10,552.750583100787
2008-10-13,559.4273448095416
2008-10-14,561.438876765096
2008-10-15,538.5576822486005
2008-10-16,519.6397939340634
2008-10-17,517.553487900114
2008-10-20,522.4012308430804
2008-10-21,514.980634357252
2008-10-22,501.81892916479757
2008-10-23,500.3563321805952
2008-10-24,498.07128693216936
2008-10-27,463.3294330547216
2008-10-28,460.93439880611743
2008-10-29,462.7709769111999
2008-10-30,469.61744638961216
2008-10-31,478.45337846948786
2008-11-03,487.4020808466189
2008-11-04,509.18550367131536
2008-11-05,492.6160710121836
2008-11-06,467.87882858398575
2008-11-07,470.82928515055335
2008-11-10,481.5608315454451
2008-11-11,451.9472932775374
2008-11-12,420.92273593722484
2008-11-13,395.18309426279956
2008-11-14,393.8442379351598
2008-11-17,388.33091058264387
2008-11-18,394.7069865520812
2008-11-19,396.0326607071443
2008-11-20,375.1674500230509
2008-11-21,378.73146692618843
2008-11-24,402.9553427722417
2008-11-25,430.3438018773619
2008-11-26,411.6210127400853
2008-11-27,424.64656590835574
2008-11-28,428.5024006149699
2008-12-01,406.32329309758575
2008-12-02,422.228628307638
2008-12-03,412.6740865759697
2008-12-04,423.75261981686486
2008-12-05,427.76877662403734
2008-12-08,454.55037052501444
2008-12-09,453.07659855403875
2008-12-10,454.1465213451319
2008-12-11,442.31321558779285
2008-12-12,444.23628800733553
2008-12-15,427.4054337898717
2008-12-16,444.2225635654342
2008-12-17,448.54307449171813
2008-12-18,454.4503386577778
2008-12-19,450.6618656884619
2008-12-22,422.5290889713471
2008-12-23,412.8066040153469
2008-12-24,399.711407579765
2008-12-25,398.7805846720206
2008-12-26,401.32888201313284
2008-12-29,389.9327285744008
2008-12-30,400.0252984280563
2008-12-31,405.01044452483177
2009-01-01,434.35312522881236
2009-01-02,444.02711569581385
2009-01-05,433.9974010728422
2009-01-06,450.0977174413647
2009-01-07,442.6297142835659
2009-01-08,434.89035536400525
2009-01-09,432.8248805042595
2009-01-12,441.30960276154383
2009-01-13,443.4935802265153
2009-01-14,430.75352498855494
2009-01-15,440.3373038339583
2009-01-16,446.7361538931386
2009-01-19,453.0724453156047
2009-01-20,453.0437047029535
2009-01-21,443.4784103210051
2009-01-22,431.57258823797525
2009-01-23,428.85007002560275
2009-01-26,441.7619405941416
2009-01-27,441.6787332344312
2009-01-28,451.7630333378693
2009-01-29,442.4970211756082
2009-01-30,440.8398063315425
2009-02-02,435.11560958503145
2009-02-03,443.9411019088246
2009-02-04,456.7842592647146
2009-02-05,460.6727977683737
2009-02-06,465.8353653863057
2009-02-09,464.25081513826603
2009-02-10,464.7757890382692
2009-02-11,453.2641910821509
2009-02-12,451.84466606686203
2009-02-13,452.5239851849855
2009-02-16,449.9479321448956
2009-02-17,441.4287380877004
2009-02-18,440.7907686119703
2009-02-19,437.20464224167716
2009-02-20,435.6231635137518
2009-02-23,421.1502011694212
2009-02-24,412.8106990274049
2009-02-25,412.5882724650834
2009-02-26,415.41022362049665
2009-02-27,417.07868782427255
2009-03-02,397.74263583294527
2009-03-03,399.76785901421886
2009-03-04,407.9938361304828
2009-03-05,391.0579010582134
2009-03-06,391.7188659579452
2009-03-09,386.2249552061637
2009-03-10,389.85074704957975
2009-03-11,399.57621426892996
2009-03-12,401.1483943278846
2009-03-13,402.6222345197196
2009-03-16,412.24453192574595
2009-03-17,415.4685385380164
2009-03-18,414.71638408184026
2009-03-19,428.1151271214596
2009-03-20,426.05142325691645
2009-03-23,445.9009801759461
2009-03-24,442.58356115028323
2009-03-25,446.8348750630114
2009-03-26,458.9530658936883
2009-03-27,454.9377999222768
2009-03-30,440.9170590189753
