Date,SWITZERLAND SMALL CAP
2015-04-23,433.27006219850483
2015-04-24,434.54692893157664
2015-04-27,434.1701276811332
2015-04-28,432.3953145740299
2015-04-29,436.71333017533664
2015-04-30,439.37122734092833
2015-05-01,441.9183069197164
2015-05-04,442.85890382902573
2015-05-05,442.33961905650733
2015-05-06,444.4917278884426
2015-05-07,440.7476249009037
2015-05-08,442.49658625354857
2015-05-11,442.02316604246425
2015-05-12,439.65778780228237
2015-05-13,445.50961920867
2015-05-14,446.6535741968043
2015-05-15,451.5444975034666
2015-05-18,449.41759986340827
2015-05-19,445.1516252213238
2015-05-20,445.29331711416813
2015-05-21,446.30854435989806
2015-05-22,443.85512622643256
2015-05-25,443.85512622643245
2015-05-26,436.34988614334657
2015-05-27,437.7168879232725
2015-05-28,441.2108122355779
2015-05-29,439.44355209758
2015-06-01,441.01490669165986
2015-06-02,444.8053757142649
2015-06-03,449.9409531865137
2015-06-04,449.3733744824892
2015-06-05,437.7894035020577
2015-06-08,442.6740233555069
2015-06-09,443.0191306795475
2015-06-10,444.41215773057297
2015-06-11,440.69060539729406
2015-06-12,441.30136406403795
2015-06-15,431.17611268391533
2015-06-16,434.6261605728693
2015-06-17,431.97833774370184
2015-06-18,435.8910837803632
2015-06-19,434.76760136996785
2015-06-22,440.5536650675856
2015-06-23,435.907121082327
2015-06-24,434.0079311910024
2015-06-25,430.2000954581459
2015-06-26,430.70322568988064
2015-06-29,427.25716792467625
2015-06-30,423.56883519338754
2015-07-01,424.66647902204664
2015-07-02,425.3509360148886
2015-07-03,425.0573274635129
2015-07-06,419.03353965623205
2015-07-07,411.36085435023034
2015-07-08,411.55577397736363
2015-07-09,417.55473668337
2015-07-10,426.93177908074074
2015-07-13,428.118757241368
2015-07-14,430.27738468777795
2015-07-15,428.580490653438
2015-07-16,432.1623002052062
2015-07-17,430.41864207878814
2015-07-20,431.56475220716885
2015-07-21,432.2544631957198
2015-07-22,428.204076201663
2015-07-23,432.27570964917976
2015-07-24,429.80918977654403
2015-07-27,426.97796133439
2015-07-28,425.3420491599791
2015-07-29,428.69535819531916
2015-07-30,426.27221214782406
2015-07-31,432.373270644253
2015-08-03,432.38653464502704
2015-08-04,429.76583664325136
2015-08-05,428.34394436252416
2015-08-06,425.13581462297213
2015-08-07,421.8146359323594
2015-08-10,423.7141538020343
2015-08-11,424.6718921951509
2015-08-12,422.73792279981694
2015-08-13,425.080075142813
2015-08-14,425.7167316864331
2015-08-17,426.0853586342203
2015-08-18,424.82896603685833
2015-08-19,423.9194030743194
2015-08-20,419.98543982823446
2015-08-21,414.42621835654734
2015-08-24,407.63105196608797
2015-08-25,417.8752886132206
2015-08-26,414.57943650608144
2015-08-27,414.4323322493421
2015-08-28,414.4141465867478
2015-08-31,412.78798405029687
2015-09-01,407.4786224748474
2015-09-02,404.2687739546434
2015-09-03,405.4308985503856
2015-09-04,402.9706052966057
2015-09-07,402.6516774751761
2015-09-08,406.28948178455556
2015-09-09,408.7515119195239
2015-09-10,407.9582146852389
2015-09-11,408.1816747691864
2015-09-14,409.2145273231468
2015-09-15,409.4823181565827
2015-09-16,412.6407693637556
2015-09-17,412.55209497198473
2015-09-18,413.085502577894
2015-09-21,410.4466404904913
2015-09-22,401.5159086926264
2015-09-23,399.08105506477625
2015-09-24,395.77699227403855
2015-09-25,397.89983640612945
2015-09-28,392.0837549810265
2015-09-29,389.7257960174242
2015-09-30,393.65041639448077
2015-10-01,395.8711034750528
2015-10-02,398.8727863543016
2015-10-05,404.6794343334744
2015-10-06,411.2701596818979
2015-10-07,406.32020139657595
2015-10-08,411.3796741381216
2015-10-09,414.8938599713421
2015-10-12,416.31826300401065
2015-10-13,413.84914230526755
2015-10-14,413.29695362508113
2015-10-15,415.66798495044713
2015-10-16,417.79477819456145
2015-10-19,415.0401337006801
2015-10-20,416.9675163349409
2015-10-21,417.743244764866
2015-10-22,414.791467794714
2015-10-23,419.00794477100857
2015-10-26,416.944537129933
2015-10-27,410.9087337902955
2015-10-28,412.999714182398
2015-10-29,411.6551499424283
2015-10-30,413.71772235692004
2015-11-02,418.7035172178174
2015-11-03,416.3897908935957
2015-11-04,415.5772966741687
2015-11-05,415.04578705497664
2015-11-06,414.93233075615086
2015-11-09,412.353266105608
2015-11-10,409.2193345064169
2015-11-11,413.0745959484568
2015-11-12,409.53724388099926
2015-11-13,406.70650303387174
2015-11-16,408.17746348017994
2015-11-17,412.1222148328413
2015-11-18,411.7582445702372
2015-11-19,414.04868044307983
2015-11-20,414.39840516905923
2015-11-23,411.8684511117717
2015-11-24,407.9949522765348
2015-11-25,407.9053637361995
2015-11-26,408.9586617070984
2015-11-27,408.46585781305583
2015-11-30,410.6883739611637
2015-12-01,413.1322663342062
2015-12-02,414.24638139143667
2015-12-03,421.6226119789411
2015-12-04,421.3992971092761
2015-12-07,422.6588561102932
2015-12-08,418.7139163858142
2015-12-09,418.68098076953044
2015-12-10,415.0240658125162
2015-12-11,413.6782933762096
2015-12-14,412.9153930789177
2015-12-15,415.58657937456485
2015-12-16,418.40900594195125
2015-12-17,418.0544725227671
2015-12-18,417.4115645753598
2015-12-21,417.39873488626046
2015-12-22,418.6422498856918
2015-12-23,422.0076361339517
2015-12-24,424.59362438332926
2015-12-25,424.59362438332926
2015-12-28,426.37468839794315
2015-12-29,429.1565193298418
2015-12-30,428.9439957590223
2015-12-31,424.3374543460259
2016-01-01,424.3374543460259
2016-01-04,415.7440057916609
2016-01-05,413.4032120943589
2016-01-06,409.3088198453501
2016-01-07,404.1219454199525
2016-01-08,402.0206467586245
2016-01-11,397.8358905656518
2016-01-12,400.37447797306834
2016-01-13,400.08791362951695
2016-01-14,392.7140424173672
2016-01-15,386.7885960856466
2016-01-18,382.05831534531626
2016-01-19,390.4905726782196
2016-01-20,381.7265364395115
2016-01-21,381.26128144379237
2016-01-22,388.8848664324528
2016-01-25,389.74242270498
2016-01-26,390.6673347971594
2016-01-27,393.4210220989144
2016-01-28,392.9279317567457
2016-01-29,394.7789544126974
2016-02-01,397.3635996384371
2016-02-02,393.3542282856814
2016-02-03,396.5800115693829
2016-02-04,396.9895536103383
2016-02-05,398.64082196909175
2016-02-08,385.0091207376326
2016-02-09,382.3493105378041
2016-02-10,385.20602899394993
2016-02-11,379.49814886077354
2016-02-12,383.91212130849385
2016-02-15,391.02264554677
2016-02-16,390.6572818636538
2016-02-17,394.0258477026821
2016-02-18,398.1935284044729
2016-02-19,397.0942579128504
2016-02-22,398.55488393462036
2016-02-23,400.09931331301414
2016-02-24,396.9929181825273
2016-02-25,402.3802845624822
2016-02-26,403.9408126692976
2016-02-29,406.46005038034093
2016-03-01,411.12782537428114
2016-03-02,409.8902390250048
2016-03-03,412.97423680054516
2016-03-04,417.93377237707557
2016-03-07,416.8715447419165
2016-03-08,417.95189811536005
2016-03-09,416.66496197822
2016-03-10,418.0381635508442
2016-03-11,427.2364928257959
2016-03-14,429.88762836794655
2016-03-15,426.1392463908281
2016-03-16,427.4226294974644
2016-03-17,435.9252206635502
2016-03-18,439.5380303548078
2016-03-21,438.0062743930638
2016-03-22,436.43368077829456
2016-03-23,434.826781767265
2016-03-24,429.5322571991834
2016-03-25,429.5322571991832
2016-03-28,431.143554977988
2016-03-29,430.32746807685174
2016-03-30,439.5988548908853
2016-03-31,443.7866204922877
2016-04-01,440.48449852541194
2016-04-04,441.94798810432906
2016-04-05,439.2954743159291
2016-04-06,441.7330772159188
2016-04-07,441.1599276772958
2016-04-08,444.77785775120674
2016-04-11,447.71884579121325
2016-04-12,444.9000796617579
2016-04-13,446.66230756194926
2016-04-14,447.2181949443098
2016-04-15,444.2622694547973
2016-04-18,446.7976761167368
2016-04-19,451.9075615781323
2016-04-20,447.7242384595435
2016-04-21,439.24495543269154
2016-04-22,436.31214689274947
2016-04-25,435.55066639889657
2016-04-26,434.9551216586771
2016-04-27,436.50128583354774
2016-04-28,439.11880154174133
2016-04-29,442.8856850087976
2016-05-02,446.23815548190174
2016-05-03,444.22507062381015
2016-05-04,439.7421654547939
2016-05-05,434.8811280351274
2016-05-06,435.6658824522666
2016-05-09,435.8977874706943
2016-05-10,436.66106800415406
2016-05-11,437.9855715433231
2016-05-12,438.4329189994445
2016-05-13,435.84548075626424
2016-05-16,435.51076428015637
2016-05-17,436.65081707636915
2016-05-18,434.44326886072565
2016-05-19,428.93844399867254
2016-05-20,432.57001874815614
2016-05-23,436.68071079468945
2016-05-24,438.1463111980943
2016-05-25,441.0895670023243
2016-05-26,444.1118734164503
2016-05-27,442.58021134629524
2016-05-30,442.997941604322
2016-05-31,443.1530656696341
2016-06-01,445.17398357528646
2016-06-02,444.4060622563048
2016-06-03,449.45671548773214
2016-06-06,454.3439740997953
2016-06-07,459.53821740501854
2016-06-08,459.57751642872813
2016-06-09,455.80646282744004
2016-06-10,449.2265279680582
2016-06-13,438.59347249051797
2016-06-14,432.34890668677895
2016-06-15,436.45288669481755
2016-06-16,428.0355076275728
2016-06-17,436.4700191566251
2016-06-20,448.45839665278936
2016-06-21,449.60955325909043
2016-06-22,449.0293245032451
2016-06-23,453.5341887350916
2016-06-24,435.14847815163733
2016-06-27,410.54541849862665
2016-06-28,421.41236848283006
2016-06-29,430.94413367094296
2016-06-30,436.86032059196674
2016-07-01,442.3465548477244
2016-07-04,442.48704216657853
2016-07-05,431.977431496332
2016-07-06,422.8264925719921
2016-07-07,427.1609153062149
2016-07-08,430.87176035993497
2016-07-11,440.46981695230403
2016-07-12,439.75900556248865
2016-07-13,442.95643792797955
2016-07-14,444.44704087191155
2016-07-15,441.4752222917203
2016-07-18,445.2640252389524
2016-07-19,445.0995001038333
2016-07-20,449.32418231597933
2016-07-21,446.5718582495094
2016-07-22,447.9512766441326
2016-07-25,449.7539831928157
2016-07-26,448.8152953243005
2016-07-27,452.460708958589
2016-07-28,457.48324035638177
2016-07-29,464.5454917229783
2016-08-01,464.377317413811
2016-08-02,462.23908291134023
2016-08-03,455.96082612038407
2016-08-04,461.2149462675334
2016-08-05,460.3663169255305
2016-08-08,460.9092668034742
2016-08-09,466.53561681982785
2016-08-10,469.1253404740166
2016-08-11,475.58963654275755
2016-08-12,474.77628682126243
2016-08-15,477.01054688978957
2016-08-16,477.6576595555391
2016-08-17,473.61119976651435
2016-08-18,480.1522361234377
2016-08-19,476.55636380106785
2016-08-22,475.5857791229591
2016-08-23,476.4199663618822
2016-08-24,472.90569221666834
2016-08-25,472.50958794432984
2016-08-26,472.9738297492369
2016-08-29,466.3165484255582
2016-08-30,466.73767727297064
2016-08-31,463.19599720960804
2016-09-01,464.8803923721585
2016-09-02,468.50281919939914
2016-09-05,472.09295835590495
2016-09-06,474.64238353263846
2016-09-07,477.0409310153385
2016-09-08,476.1950633266732
2016-09-09,469.46682292269156
2016-09-12,465.8840931734801
2016-09-13,464.71987109015157
2016-09-14,467.12835222314754
2016-09-15,469.00376735234073
2016-09-16,463.0470111163191
2016-09-19,466.6861064148824
2016-09-20,466.6166984100181
2016-09-21,467.78750443562666
2016-09-22,478.0676787870523
2016-09-23,475.0962296249715
2016-09-26,474.0228946525171
2016-09-27,470.1044448821354
2016-09-28,473.06636839218083
2016-09-29,475.2611331698064
2016-09-30,474.326501295074
2016-10-03,477.73618015293505
2016-10-04,475.27533805925765
2016-10-05,477.231446382246
2016-10-06,475.6357802772604
2016-10-07,472.01899110884654
2016-10-10,472.4393845559161
2016-10-11,467.7863700364613
2016-10-12,464.04430231479813
2016-10-13,462.68303231323404
2016-10-14,466.00334219256064
2016-10-17,460.85199044081867
2016-10-18,463.3492246593364
2016-10-19,465.0854699992165
2016-10-20,460.5773275807666
2016-10-21,460.32007961872466
2016-10-24,459.7959738070167
2016-10-25,455.6982162464901
2016-10-26,458.73423910378466
2016-10-27,456.9445261028255
2016-10-28,457.30109331344585
2016-10-31,456.10861033103924
2016-11-01,457.5062457658722
2016-11-02,456.069021028652
2016-11-03,454.5245970006998
2016-11-04,452.22482019375235
2016-11-07,454.9527925221197
2016-11-08,456.4597229985186
2016-11-09,455.02174517299846
2016-11-10,453.4245069427453
2016-11-11,449.3666038136568
2016-11-14,444.95246586851874
2016-11-15,448.0143916977066
2016-11-16,448.93094999118495
2016-11-17,451.0713242189601
2016-11-18,451.2226883851604
2016-11-21,450.5316229369311
2016-11-22,449.2195701713878
2016-11-23,445.7199631611245
2016-11-24,448.04988177509586
2016-11-25,450.8811565923408
2016-11-28,448.7490698913664
2016-11-29,449.7189913617693
2016-11-30,448.73678505275547
2016-12-01,449.2531551809041
2016-12-02,447.1235599444923
2016-12-05,449.74268513239883
2016-12-06,452.1074504950948
2016-12-07,452.3262709421025
2016-12-08,448.89087723277004
2016-12-09,450.2122990554701
2016-12-12,449.38781452171594
2016-12-13,454.6336942859012
2016-12-14,455.35436016569764
2016-12-15,447.01084354214885
2016-12-16,450.53635614183804
2016-12-19,453.06801375243185
2016-12-20,451.2322674267841
2016-12-21,454.1313714734196
2016-12-22,454.94484736299677
2016-12-23,456.37010657555464
2016-12-26,456.37010657555464
2016-12-27,457.4963453711974
2016-12-28,457.94241882500603
2016-12-29,460.7677139873724
2016-12-30,464.2560189625486
2017-01-02,464.2560189625486
2017-01-03,462.9395096293195
2017-01-04,467.27829165447855
2017-01-05,475.1425594819753
2017-01-06,473.7781917659955
2017-01-09,472.50707592648297
2017-01-10,474.81005760856476
2017-01-11,470.56445233681575
2017-01-12,475.7946003075353
2017-01-13,477.9251495441065
2017-01-16,476.07810068101435
2017-01-17,477.8967170356597
2017-01-18,479.9211569272288
2017-01-19,476.50457079978463
2017-01-20,478.33421335433496
2017-01-23,480.20764639706294
2017-01-24,480.82934415905675
2017-01-25,487.3551268424862
2017-01-26,488.3689465826255
2017-01-27,490.64273720164624
2017-01-30,487.8120285344864
2017-01-31,491.9830119401065
2017-02-01,492.5171957058446
2017-02-02,493.60438991494937
2017-02-03,494.757406418617
2017-02-06,493.586214737423
2017-02-07,498.0698982026638
2017-02-08,500.02184356404354
2017-02-09,498.62740839928284
2017-02-10,499.28937846044886
2017-02-13,499.6529669392388
2017-02-14,498.7734529242872
2017-02-15,499.9416735164146
2017-02-16,503.60567116061793
2017-02-17,501.91445636950107
2017-02-20,504.63066197009306
2017-02-21,503.7764711859023
2017-02-22,503.0585225502608
2017-02-23,505.86129050672207
2017-02-24,500.32822345268096
2017-02-27,504.1707498985602
2017-02-28,506.9449719118103
2017-03-01,508.0786621030278
2017-03-02,506.7428882798186
2017-03-03,507.15182712022994
2017-03-06,506.2158610867136
2017-03-07,508.6359136723025
2017-03-08,509.6201765892863
2017-03-09,508.7230181266601
2017-03-10,513.2160908533009
2017-03-13,515.1674993878581
2017-03-14,514.819599224094
2017-03-15,516.2332825269357
2017-03-16,524.9154203711244
2017-03-17,524.6416365705009
2017-03-20,526.7547557004868
2017-03-21,524.0674595471289
2017-03-22,521.9795818636412
2017-03-23,526.6915019445767
2017-03-24,527.8618054039825
2017-03-27,527.6073468321489
2017-03-28,530.1616365432074
2017-03-29,524.5180311412777
2017-03-30,528.3702002564627
2017-03-31,525.6106064692351
2017-04-03,525.010571000348
2017-04-04,527.2704958933588
2017-04-05,528.1263895950082
2017-04-06,527.4721890117643
2017-04-07,526.2316287608406
2017-04-10,527.7511631784179
2017-04-11,525.7780612913143
2017-04-12,530.1832829539003
2017-04-13,530.2803903603052
2017-04-14,530.2803903603053
2017-04-17,531.9480219977382
2017-04-18,528.874140742021
2017-04-19,532.2215294685712
2017-04-20,534.9183902290482
2017-04-21,532.8032625467642
2017-04-24,541.219443848601
2017-04-25,553.8897131439121
2017-04-26,557.041684228244
2017-04-27,562.31932296015
2017-04-28,563.513008931766
2017-05-01,564.3634234530168
2017-05-02,574.8303898380265
2017-05-03,573.4901568017472
2017-05-04,574.6839606799372
2017-05-05,576.7792622028742
2017-05-08,571.9503543886901
2017-05-09,571.2702098842227
2017-05-10,569.0511514964063
2017-05-11,567.8987384943889
2017-05-12,574.5894046729094
2017-05-15,579.8808910289106
2017-05-16,586.8515203131177
2017-05-17,576.4280604036398
2017-05-18,571.8632311324254
2017-05-19,581.4879194722043
2017-05-22,586.770557341749
2017-05-23,588.1879722280147
2017-05-24,586.8854335152689
2017-05-25,589.6019367561854
2017-05-26,592.5397181375938
2017-05-29,588.9039115755845
2017-05-30,590.32691141083
2017-05-31,591.3174963228015
2017-06-01,594.274722651935
2017-06-02,599.8488299154645
2017-06-05,599.38243283643
2017-06-06,597.1949031793234
2017-06-07,595.916382185215
2017-06-08,591.7667769386048
2017-06-09,592.946405372389
2017-06-12,580.7323267251933
2017-06-13,587.5172516745724
2017-06-14,591.245205828902
2017-06-15,581.21119703635
2017-06-16,590.9876211973772
2017-06-19,595.1708913630505
2017-06-20,590.6440254009404
2017-06-21,591.5701001237305
2017-06-22,593.8465182457522
2017-06-23,595.8308927970753
2017-06-26,594.7632208494073
2017-06-27,593.4954673773145
2017-06-28,594.2698306606818
2017-06-29,588.6694944418107
2017-06-30,593.7768020225924
2017-07-03,595.0590800527307
2017-07-04,591.0309489089444
2017-07-05,593.4056906179903
2017-07-06,589.5127700003065
2017-07-07,593.5274096311812
2017-07-10,594.5640577341326
2017-07-11,591.1138511492903
2017-07-12,602.2371539738523
2017-07-13,599.6371656201584
2017-07-14,604.3367225168479
2017-07-17,609.0642057344248
2017-07-18,612.457301734096
2017-07-19,616.2923329786523
2017-07-20,619.8926873115455
2017-07-21,614.6297587387927
2017-07-24,614.7433702901596
2017-07-25,610.5936814115665
2017-07-26,607.2278074800146
2017-07-27,606.7816229715205
2017-07-28,601.5641514726512
2017-07-31,608.1064761345383
2017-08-01,607.5712265697516
2017-08-02,611.0321816490615
2017-08-03,609.859278003073
2017-08-04,609.6776252531027
2017-08-07,610.3072585718534
2017-08-08,607.3808445589768
2017-08-09,606.5897294324645
2017-08-10,599.3724631821451
2017-08-11,594.218572093037
2017-08-14,599.5983019194532
2017-08-15,596.6853356198415
2017-08-16,597.845234141386
2017-08-17,602.5198997890022
2017-08-18,600.3607864929462
2017-08-21,600.582892108713
2017-08-22,603.2063364524515
2017-08-23,603.2026636248836
2017-08-24,601.7659202195827
2017-08-25,605.0236470256106
2017-08-28,601.5681863141936
2017-08-29,597.6682995905913
2017-08-30,596.6257645660091
2017-08-31,600.6894752686778
2017-09-01,603.5749267375171
2017-09-04,604.7597918266316
2017-09-05,605.1749859294544
2017-09-06,604.2093443539618
2017-09-07,610.6183299142816
2017-09-08,613.4000192718325
2017-09-11,617.0702980588552
2017-09-12,614.8238218887841
2017-09-13,611.6279929898993
2017-09-14,610.704018596425
2017-09-15,610.9242644054684
2017-09-18,616.0490419688783
2017-09-19,615.6328535963393
2017-09-20,615.1979569325031
2017-09-21,607.2964060284376
2017-09-22,609.3927834535633
2017-09-25,606.3981745702424
2017-09-26,599.5393092178174
2017-09-27,597.9265838994663
2017-09-28,606.2431211423725
2017-09-29,613.4157440119242
2017-10-02,613.1088458293447
2017-10-03,615.7174739442851
2017-10-04,615.3986271713605
2017-10-05,614.0242515896248
2017-10-06,611.8820062414786
2017-10-09,612.6586016337824
2017-10-10,618.0581698620834
2017-10-11,621.0027119858407
2017-10-12,621.4234457891409
2017-10-13,624.2770502463653
2017-10-16,620.9737353812542
2017-10-17,614.3597314055994
2017-10-18,617.574885370857
2017-10-19,614.8959673261388
2017-10-20,610.8719090530093
2017-10-23,612.684209107256
2017-10-24,612.1927932482181
2017-10-25,611.9996549061698
2017-10-26,614.2198512334548
2017-10-27,613.75600155536
2017-10-30,616.9806005081741
2017-10-31,622.3607574711675
2017-11-01,624.2309183995279
2017-11-02,622.0480888705752
2017-11-03,626.7371042281604
2017-11-06,626.4256697225359
2017-11-07,625.5874224136509
2017-11-08,626.4015885369105
2017-11-09,618.6510196098774
2017-11-10,619.3405532477813
2017-11-13,612.3593287370402
2017-11-14,615.9338500103493
2017-11-15,613.7652534214258
2017-11-16,621.5256039875248
2017-11-17,622.4518786404403
2017-11-20,630.9037088055794
2017-11-21,637.1184084948951
2017-11-22,639.7052282772934
2017-11-23,641.0987256482932
2017-11-24,644.7343937773874
2017-11-27,640.0909215258632
2017-11-28,640.3057069686729
2017-11-29,635.1222334747509
2017-11-30,638.4670977431786
2017-12-01,633.4857282459519
2017-12-04,639.1593600517217
2017-12-05,635.6146604044699
2017-12-06,631.1183267104072
2017-12-07,632.5360761622816
2017-12-08,638.1813791915739
2017-12-11,638.0759047326952
2017-12-12,636.6516330193916
2017-12-13,639.6854782562451
2017-12-14,639.8449567722746
2017-12-15,638.3827996222765
2017-12-18,647.4655964595271
2017-12-19,648.8938828215505
2017-12-20,647.3345586743227
2017-12-21,647.6742259173825
2017-12-22,647.569975163004
2017-12-25,647.5699751630041
2017-12-26,647.7008502590355
2017-12-27,651.4433255173718
2017-12-28,656.8384062113298
2017-12-29,658.1034172917832
2018-01-01,658.1034172917832
2018-01-02,659.660337534296
2018-01-03,667.5431066176035
2018-01-04,671.4664689785718
2018-01-05,675.6156761925544
2018-01-08,675.5076565063999
2018-01-09,676.0692211568771
2018-01-10,675.3293700087429
2018-01-11,678.601493089987
2018-01-12,686.1998549382164
2018-01-15,691.0778853540436
2018-01-16,689.8311722809814
2018-01-17,691.869254298341
2018-01-18,692.8168446127354
2018-01-19,697.6726417289917
2018-01-22,696.8048526171382
2018-01-23,701.3608353223785
2018-01-24,705.9156056692042
2018-01-25,710.12537744795
2018-01-26,708.581178415348
2018-01-29,707.8947698766686
2018-01-30,699.6660962504535
2018-01-31,703.8873441615214
2018-02-01,708.124052281639
2018-02-02,697.0843726097953
2018-02-05,678.5890888563214
2018-02-06,667.087308718906
2018-02-07,680.2571523191649
2018-02-08,665.6290058523429
2018-02-09,654.8612380736655
2018-02-12,665.4744843697382
2018-02-13,665.5305123438806
2018-02-14,677.4354488657818
2018-02-15,692.0388966453953
2018-02-16,697.2595772795718
2018-02-19,688.9243156937538
2018-02-20,687.5049006742667
2018-02-21,687.0014322320158
2018-02-22,685.2888331551678
2018-02-23,684.6801376328083
2018-02-26,689.5240181366231
2018-02-27,688.9254303557473
2018-02-28,678.8325440592022
2018-03-01,665.0136701516541
2018-03-02,659.7916637480494
2018-03-05,672.2552713312934
2018-03-06,677.7168405544908
2018-03-07,674.2636667006739
2018-03-08,677.911682831755
2018-03-09,680.6189650000963
2018-03-12,682.3193916418523
2018-03-13,681.7677293548884
2018-03-14,680.2731602242337
2018-03-15,680.7031053025764
2018-03-16,672.8930745565954
2018-03-19,671.0789398215625
2018-03-20,668.6984284644809
2018-03-21,668.0290105070035
2018-03-22,656.7740133176142
2018-03-23,654.0698083794217
2018-03-26,651.0760422192187
2018-03-27,656.8224410588101
2018-03-28,647.1101532166026
2018-03-29,644.2841025630788
2018-03-30,644.2841025630788
2018-04-02,646.0720002245188
2018-04-03,635.2492969342388
2018-04-04,626.3670269332641
2018-04-05,637.4769122606011
2018-04-06,634.9585208082078
2018-04-09,635.101788680807
2018-04-10,643.4996355298432
2018-04-11,639.2267783146274
2018-04-12,644.5697529485396
2018-04-13,645.178762780693
2018-04-16,647.7795410516452
2018-04-17,650.7124548193658
2018-04-18,652.4964822536007
2018-04-19,649.8921150174746
2018-04-20,646.6776698111505
2018-04-23,650.5392861243758
2018-04-24,642.5939608231366
2018-04-25,632.7462875700901
2018-04-26,637.4097877505777
2018-04-27,636.2929154356486
2018-04-30,634.0700646114454
2018-05-01,630.2499818845969
2018-05-02,634.1730570669783
2018-05-03,634.0228696124364
2018-05-04,634.9219592578592
2018-05-07,642.3645580584988
2018-05-08,644.8287702676936
2018-05-09,645.4294481286239
2018-05-10,645.6544596399987
2018-05-11,651.1502971646767
2018-05-14,650.8523293503407
2018-05-15,648.3835545550666
2018-05-16,645.6047148815308
2018-05-17,646.7906347046642
2018-05-18,645.8828012783122
2018-05-21,646.2386952228128
2018-05-22,654.6835667138406
2018-05-23,647.1725779148351
2018-05-24,644.4934106378222
2018-05-25,645.913084035177
2018-05-28,645.4821853985211
2018-05-29,636.7710597341119
2018-05-30,638.7585029336408
2018-05-31,640.8652815688356
2018-06-01,645.1097158710753
2018-06-04,647.6951721669461
2018-06-05,650.0675049118913
2018-06-06,655.8733552391378
2018-06-07,658.9548622576078
2018-06-08,650.5341198574532
2018-06-11,656.1967292662445
2018-06-12,658.4030658273041
2018-06-13,659.0947010291618
2018-06-14,656.3788162439769
2018-06-15,648.2705191707021
2018-06-18,643.9824407979415
2018-06-19,633.2111946303326
2018-06-20,634.3020705982595
2018-06-21,627.3860267319117
2018-06-22,635.7509493255387
2018-06-25,623.3039044639805
2018-06-26,624.0590005468958
2018-06-27,624.2083655689477
2018-06-28,613.1960848287205
2018-06-29,626.3689377084746
2018-07-02,618.9076311597393
2018-07-03,619.8100686745806
2018-07-04,611.708188214157
2018-07-05,615.562951457863
2018-07-06,619.800721159763
2018-07-09,624.5671165292581
2018-07-10,629.6953563045022
2018-07-11,624.1840476609873
2018-07-12,623.4875615632939
2018-07-13,621.6033551342838
2018-07-16,626.1690108506336
2018-07-17,624.7359892842314
2018-07-18,628.9000482373618
2018-07-19,620.2666465166933
2018-07-20,624.1068326673666
2018-07-23,623.5560684927772
2018-07-24,625.9571281580663
2018-07-25,625.1820344372843
2018-07-26,625.5273965826884
2018-07-27,629.7108188404068
2018-07-30,632.8320098190932
2018-07-31,627.6136228904778
2018-08-01,625.8435602957023
2018-08-02,622.195399183887
2018-08-03,624.5473456332927
2018-08-06,624.2476348349469
2018-08-07,628.481823103249
2018-08-08,629.5934652126742
2018-08-09,633.952530977948
2018-08-10,624.6135885819454
2018-08-13,620.6994171995857
2018-08-14,621.8297973868434
2018-08-15,612.5474661948366
2018-08-16,615.6044753651623
2018-08-17,612.2448668148261
2018-08-20,616.9258093474785
2018-08-21,626.0436774056071
2018-08-22,630.7481127786726
2018-08-23,632.9347441349646
2018-08-24,632.0400700729656
2018-08-27,638.1163636609776
2018-08-28,641.7202240675185
2018-08-29,644.3068966512549
2018-08-30,642.800963211743
2018-08-31,644.3862565370144
2018-09-03,643.2288211518007
2018-09-04,634.4352343053332
2018-09-05,630.2677745229926
2018-09-06,627.7813573823533
2018-09-07,626.5498321230855
2018-09-10,627.1260325689516
2018-09-11,624.0727468619183
2018-09-12,622.725720014116
2018-09-13,624.6775443865457
2018-09-14,630.0137653716172
2018-09-17,628.8778499800293
2018-09-18,627.8572067482299
2018-09-19,622.9681183718724
2018-09-20,628.539744773147
2018-09-21,629.2604415108896
2018-09-24,625.1123519084068
2018-09-25,622.4163130180895
2018-09-26,619.9277568070901
2018-09-27,612.2488375014112
2018-09-28,609.3975763106267
2018-10-01,608.1687583999735
2018-10-02,606.0625915303195
2018-10-03,604.2943224249007
2018-10-04,594.109245284912
2018-10-05,585.186573286298
2018-10-08,574.9396384174706
2018-10-09,575.1586290790206
2018-10-10,561.5508649805971
2018-10-11,549.5460811049483
2018-10-12,552.0251911235779
2018-10-15,551.8182370906337
2018-10-16,562.6062651847545
2018-10-17,564.0979298684979
2018-10-18,558.3774663243977
2018-10-19,552.4703118056348
2018-10-22,551.6221161286298
2018-10-23,530.559926623416
2018-10-24,521.2146177558229
2018-10-25,524.1457656348592
2018-10-26,525.2997941704888
2018-10-29,533.9652777655942
2018-10-30,536.192045554159
2018-10-31,547.7117747055639
2018-11-01,553.652164757198
2018-11-02,555.1024231434353
2018-11-05,547.0211180947367
2018-11-06,548.1981004055025
2018-11-07,554.3946886979483
2018-11-08,550.4243155604493
2018-11-09,545.4316444370702
2018-11-12,525.501201412937
2018-11-13,527.1524685390671
2018-11-14,521.4800470947813
2018-11-15,516.5087436344468
2018-11-16,515.4536051253547
2018-11-19,513.4293676767272
2018-11-20,510.38563258630234
2018-11-21,515.0497325331002
2018-11-22,514.0700122700416
2018-11-23,513.8366907930276
