Date,HONG KONG SMALL CAP
2015-04-28,389.17766542545615
2015-04-29,389.9110533798556
2015-04-30,389.30993551417475
2015-05-01,389.3250039235304
2015-05-04,392.5584963578391
2015-05-05,386.1598630210074
2015-05-06,383.16211103082424
2015-05-07,376.17165857017267
2015-05-08,384.0134975113098
2015-05-11,387.0627146955094
2015-05-12,385.00174903345766
2015-05-13,386.00472505335034
2015-05-14,387.88362589478146
2015-05-15,390.23828449145554
2015-05-18,393.14191736357134
2015-05-19,395.8006223750434
2015-05-20,395.143576083014
2015-05-21,397.44059309797314
2015-05-22,400.134514929975
2015-05-25,400.134514929975
2015-05-26,403.1923187610417
2015-05-27,402.42837167807363
2015-05-28,399.08600400197275
2015-05-29,401.5236931586409
2015-06-01,404.47650277425515
2015-06-02,404.9584609581606
2015-06-03,401.48379531677665
2015-06-04,401.35379372007804
2015-06-05,396.91022276695173
2015-06-08,393.8525010221409
2015-06-09,381.2001519759944
2015-06-10,375.6044883071849
2015-06-11,379.7053172941747
2015-06-12,385.39215391861524
2015-06-15,380.09198506128405
2015-06-16,377.60923362216937
2015-06-17,380.26123853054247
2015-06-18,381.3722763816075
2015-06-19,381.7150074210653
2015-06-22,379.9255900837599
2015-06-23,382.3309365266938
2015-06-24,383.4873225117563
2015-06-25,381.4246018457481
2015-06-26,376.2785383583714
2015-06-29,363.5252340150166
2015-06-30,368.5238240229902
2015-07-01,368.5333314323313
2015-07-02,364.45501598920237
2015-07-03,350.4876354507351
2015-07-06,327.0852588764742
2015-07-07,315.73376541766686
2015-07-08,292.3194390305749
2015-07-09,322.98713088102954
2015-07-10,335.0476260792549
2015-07-13,345.1775237549557
2015-07-14,344.94956952077456
2015-07-15,339.22007363088187
2015-07-16,341.77295621613354
2015-07-17,345.7351753819091
2015-07-20,343.7999328604753
2015-07-21,345.6421191819247
2015-07-22,342.2481898099295
2015-07-23,344.33840466915353
2015-07-24,341.213436635747
2015-07-27,325.80982292111327
2015-07-28,326.2565334761592
2015-07-29,328.4669762962648
2015-07-30,328.5760363667578
2015-07-31,328.2171135863777
2015-08-03,322.09306470947564
2015-08-04,323.9644613742119
2015-08-05,323.53510174400895
2015-08-06,324.29697966774177
2015-08-07,326.2710953765714
2015-08-10,330.04843118918643
2015-08-11,330.08040408831033
2015-08-12,324.5022919828526
2015-08-13,324.43056896487826
2015-08-14,325.5625985760656
2015-08-17,323.5355059137431
2015-08-18,318.22291299234803
2015-08-19,314.603066134404
2015-08-20,306.1214161641725
2015-08-21,297.09616675029497
2015-08-24,275.9266817915513
2015-08-25,274.7487953290181
2015-08-26,274.30544867962004
2015-08-27,287.2174000978073
2015-08-28,291.79800136230966
2015-08-31,290.34501762423344
2015-09-01,285.51670082348875
2015-09-02,281.90593175265286
2015-09-03,281.85683474398144
2015-09-04,281.8567576120007
2015-09-07,281.2122228781923
2015-09-08,289.4349613167759
2015-09-09,296.2466586578353
2015-09-10,293.37638718617046
2015-09-11,294.9562412291317
2015-09-14,293.499175672441
2015-09-15,291.19950346229496
2015-09-16,297.59394523134836
2015-09-17,297.43350472624934
2015-09-18,302.2805675857236
2015-09-21,298.63748815242224
2015-09-22,299.1486691842532
2015-09-23,293.61185571418105
2015-09-24,291.89830761495864
2015-09-25,291.28529879665666
2015-09-28,291.2890571954024
2015-09-29,284.88748599913293
2015-09-30,286.40483791810595
2015-10-01,286.40483791810595
2015-10-02,291.86804367252654
2015-10-05,294.2877400444381
2015-10-06,294.0251350345748
2015-10-07,300.2538695675859
2015-10-08,299.79691494076883
2015-10-09,302.465315842652
2015-10-12,305.83613483297876
2015-10-13,304.40094480241225
2015-10-14,303.80840779905486
2015-10-15,307.7393464966241
2015-10-16,307.3877233081274
2015-10-19,307.6443183288355
2015-10-20,305.84330154003345
2015-10-21,305.8373821832088
2015-10-22,306.88678525961484
2015-10-23,309.35890525742417
2015-10-26,307.8760598103245
2015-10-27,308.48017911229704
2015-10-28,306.79214294616185
2015-10-29,308.948878542412
2015-10-30,306.5542815925694
2015-11-02,304.8108482391405
2015-11-03,308.0572040288997
2015-11-04,311.8804325616507
2015-11-05,309.5837083686878
2015-11-06,309.68821659913317
2015-11-09,309.93988359336316
2015-11-10,305.7087409415926
2015-11-11,304.1404955264405
2015-11-12,306.8421707678933
2015-11-13,303.98386149132017
2015-11-16,300.00376227519166
2015-11-17,302.8227450648101
2015-11-18,301.86690715467495
2015-11-19,304.8294956122827
2015-11-20,306.8655453186815
2015-11-23,305.7391903438614
2015-11-24,304.6123532506168
2015-11-25,305.3671443298286
2015-11-26,303.45660381154556
2015-11-27,300.8922902542688
2015-11-30,298.89612099541324
2015-12-01,300.412971507953
2015-12-02,301.70968428484156
2015-12-03,300.1882566591364
2015-12-04,299.44038073259185
2015-12-07,299.2063950160277
2015-12-08,296.03057443668354
2015-12-09,293.30605537204
2015-12-10,292.37117222579155
2015-12-11,287.9000314977797
2015-12-14,286.341015337725
2015-12-15,285.204197313114
2015-12-16,288.061038095018
2015-12-17,289.3414528147522
2015-12-18,289.32265750885654
2015-12-21,289.31700981118036
2015-12-22,289.6927279837673
2015-12-23,291.5770976697536
2015-12-24,292.27545505415844
2015-12-25,292.2754550541584
2015-12-28,291.7961200415375
2015-12-29,294.66651482893855
2015-12-30,294.9895566126703
2015-12-31,296.0421933475206
2016-01-01,296.0421933475206
2016-01-04,289.19973317468435
2016-01-05,288.2073890845385
2016-01-06,286.7127538097993
2016-01-07,277.43049693911627
2016-01-08,277.44216753328146
2016-01-11,268.0256983810449
2016-01-12,268.26316426016206
2016-01-13,269.5499927025256
2016-01-14,266.28589949303955
2016-01-15,261.8988423679679
2016-01-18,257.59876792000273
2016-01-19,260.611852721744
2016-01-20,253.09386817656733
2016-01-21,244.98136679544027
2016-01-22,250.74579885543145
2016-01-25,254.65026114004993
2016-01-26,248.1130315430543
2016-01-27,247.78913523328058
2016-01-28,246.67950036561882
2016-01-29,251.48886532567536
2016-02-01,251.80678328481113
2016-02-02,252.89215885030043
2016-02-03,247.98995189663077
2016-02-04,249.81072774517335
2016-02-05,250.72579584771697
2016-02-08,250.80484825662435
2016-02-09,250.45966067833987
2016-02-10,250.75210729776026
2016-02-11,243.500961369467
2016-02-12,240.7269794676104
2016-02-15,247.60420976105667
2016-02-16,250.87344116003462
2016-02-17,251.0094210927026
2016-02-18,255.92728167181477
2016-02-19,256.8516944998338
2016-02-22,260.5703691214905
2016-02-23,261.0502725492585
2016-02-24,259.78119233582674
2016-02-25,255.17575901630147
2016-02-26,258.23688679935276
2016-02-29,254.82433339205292
2016-03-01,257.1051530224536
2016-03-02,262.4443977540944
2016-03-03,261.9771700382434
2016-03-04,266.4722897051889
2016-03-07,266.9185482647787
2016-03-08,266.50299947644226
2016-03-09,264.2272128460667
2016-03-10,263.47085260846694
2016-03-11,265.45179930639847
2016-03-14,268.46514459328006
2016-03-15,267.3811127833742
2016-03-16,267.0387001108079
2016-03-17,270.55475584347096
2016-03-18,271.87322303802324
2016-03-21,274.0993698271561
2016-03-22,272.7773154553702
2016-03-23,272.0869210377346
2016-03-24,270.1418766379329
2016-03-25,270.1418766379329
2016-03-28,270.2349338241947
2016-03-29,268.8323255769414
2016-03-30,272.37019187226724
2016-03-31,272.6453361086596
2016-04-01,271.1599322983697
2016-04-04,271.1733004347386
2016-04-05,270.5191238069613
2016-04-06,270.05964979548355
2016-04-07,269.602372007069
2016-04-08,269.94412770081783
2016-04-11,271.66414349353596
2016-04-12,273.39403849677825
2016-04-13,277.8854964892887
2016-04-14,279.79817935559674
2016-04-15,279.05481602518
2016-04-18,276.81675145303996
2016-04-19,278.7022909675009
2016-04-20,277.38460093263217
2016-04-21,279.08194139117796
2016-04-22,278.20174412561147
2016-04-25,277.6268437570035
2016-04-26,275.85714214647186
2016-04-27,276.58510108479487
2016-04-28,276.17049476589335
2016-04-29,275.2437865883557
2016-05-02,275.1603424491771
2016-05-03,273.07756995777436
2016-05-04,272.59042228168596
2016-05-05,271.90421154572556
2016-05-06,267.88591838588894
2016-05-09,265.6023018927444
2016-05-10,265.8885533878431
2016-05-11,266.56115489435535
2016-05-12,265.47021776366057
2016-05-13,261.10930893171036
2016-05-16,261.73150628241757
2016-05-17,264.002035032685
2016-05-18,261.3774084499206
2016-05-19,260.6559325408595
2016-05-20,262.2551722875937
2016-05-23,262.587679035727
2016-05-24,262.04296905239755
2016-05-25,263.40276119903865
2016-05-26,263.9890442703827
2016-05-27,264.7195620124487
2016-05-30,265.33558972448196
2016-05-31,270.6164830002072
2016-06-01,270.0200948548763
2016-06-02,270.36177787246214
2016-06-03,271.711177778131
2016-06-06,271.41036930601996
2016-06-07,272.30376134096855
2016-06-08,271.1435054153202
2016-06-09,271.14335286585214
2016-06-10,267.893768246615
2016-06-13,262.01816288113463
2016-06-14,262.40423405542333
2016-06-15,261.9003881766143
2016-06-16,259.0545825738081
2016-06-17,259.9999782434423
2016-06-20,261.1713148696148
2016-06-21,262.1150405752816
2016-06-22,262.873499281367
2016-06-23,263.5528170933838
2016-06-24,257.14325753416574
2016-06-27,257.99605173784386
2016-06-28,257.96883259093835
2016-06-29,258.9743799832213
2016-06-30,261.9119234759855
2016-07-01,261.925905045208
2016-07-04,264.52887833785275
2016-07-05,263.01840504885575
2016-07-06,262.4297880595105
2016-07-07,263.8717365089401
2016-07-08,262.97772767871675
2016-07-11,264.0690915643807
2016-07-12,266.12435932312593
2016-07-13,267.48765891168557
2016-07-14,267.9511699202674
2016-07-15,269.18657495314443
2016-07-18,270.53202622846317
2016-07-19,270.56188423334737
2016-07-20,271.9929611966296
2016-07-21,272.6822231850295
2016-07-22,272.5802172231627
2016-07-25,271.99459441607485
2016-07-26,272.78386563615777
2016-07-27,272.2587691883105
2016-07-28,271.59147141588096
2016-07-29,267.6319678127686
2016-08-01,269.58334332799785
2016-08-02,269.5557484878728
2016-08-03,270.1555905100691
2016-08-04,270.5968481506521
2016-08-05,271.5108345297907
2016-08-08,273.3669667918273
2016-08-09,272.9198572617528
2016-08-10,272.0611742311797
2016-08-11,275.02391008539706
2016-08-12,276.8364287484751
2016-08-15,279.22464917343365
2016-08-16,278.4485779085946
2016-08-17,277.89675475943073
2016-08-18,278.77072372004164
2016-08-19,277.9404209803724
2016-08-22,275.863013574202
2016-08-23,275.48658003479727
2016-08-24,274.39078660085164
2016-08-25,274.1220468942231
2016-08-26,275.63229010409185
2016-08-29,274.03871355975474
2016-08-30,274.9326477597752
2016-08-31,275.04106589109375
2016-09-01,277.3609702290473
2016-09-02,280.2149571162501
2016-09-05,284.02217653776125
2016-09-06,286.0468099169225
2016-09-07,287.382503771986
2016-09-08,289.7599671831038
2016-09-09,292.3132755973194
2016-09-12,284.547790299489
2016-09-13,284.54132636348487
2016-09-14,284.3761293888591
2016-09-15,287.3665282781478
2016-09-16,287.3552597745673
2016-09-19,287.98238229973026
2016-09-20,287.7671998810671
2016-09-21,289.3609613477934
2016-09-22,289.7521731746689
2016-09-23,288.4173281014266
2016-09-26,283.97027338654294
2016-09-27,285.7319057451517
2016-09-28,284.82268566295636
2016-09-29,285.38352572715456
2016-09-30,282.66704671656703
2016-10-03,284.93914666053297
2016-10-04,285.6714599732507
2016-10-05,286.24879855600716
2016-10-06,288.2395264869319
2016-10-07,287.3306028159763
2016-10-10,287.21175277655027
2016-10-11,285.52959861274337
2016-10-12,283.681492767225
2016-10-13,281.13766507452164
2016-10-14,282.95764834988364
2016-10-17,280.9995614639675
2016-10-18,283.58279482540286
2016-10-19,283.4340712912109
2016-10-20,284.6482476814445
2016-10-21,284.71863641105034
2016-10-24,287.39001769163053
2016-10-25,287.7305926391407
2016-10-26,285.19976078969546
2016-10-27,284.0111342004763
2016-10-28,282.4508771130037
2016-10-31,280.96647116385606
2016-11-01,282.2068363568697
2016-11-02,279.6293038518043
2016-11-03,280.5538691913297
2016-11-04,280.12878955052156
2016-11-07,281.3719973381163
2016-11-08,282.0109201503831
2016-11-09,277.0100262701269
2016-11-10,281.6069126187358
2016-11-11,279.98107497047334
2016-11-14,278.17147115181444
2016-11-15,278.5064483539148
2016-11-16,281.6503476031135
2016-11-17,281.39122923080555
2016-11-18,282.67840871099656
2016-11-21,283.42749792750794
2016-11-22,283.6552220035446
2016-11-23,284.8718856086938
2016-11-24,283.78187153580194
2016-11-25,284.5292233133097
2016-11-28,285.65782825470325
2016-11-29,286.3917745345667
2016-11-30,285.5731593270614
2016-12-01,285.8816102498997
2016-12-02,284.68193052472554
2016-12-05,282.8520194251665
2016-12-06,284.2777456013438
2016-12-07,283.24885300367436
2016-12-08,282.8004292545226
2016-12-09,280.52953205655473
2016-12-12,275.31340776058784
2016-12-13,276.4286896394455
2016-12-14,276.39637311756263
2016-12-15,272.65742426398043
2016-12-16,272.58314608818444
2016-12-19,270.2409100082746
2016-12-20,268.677800372418
2016-12-21,269.9757256159221
2016-12-22,268.8996386283782
2016-12-23,267.6109496449375
2016-12-26,267.6109496449375
2016-12-27,267.6898748639226
2016-12-28,268.84925456339295
2016-12-29,268.31162354012486
2016-12-30,272.57329165564886
2017-01-02,272.57329165564886
2017-01-03,273.4498417676736
2017-01-04,273.63472103439136
2017-01-05,275.45787535467406
2017-01-06,274.95539981587467
2017-01-09,274.5832976660437
2017-01-10,276.0740179823563
2017-01-11,276.12944045946864
2017-01-12,274.59079115203207
2017-01-13,275.4974598742483
2017-01-16,273.80663813572613
2017-01-17,273.9028781395796
2017-01-18,276.46698022905144
2017-01-19,277.10417779971675
2017-01-20,275.8460700414325
2017-01-23,275.91246495087756
2017-01-24,275.9690091050518
2017-01-25,277.44042281872515
2017-01-26,278.74370313845924
2017-01-27,278.62582945256065
2017-01-30,278.644745315038
2017-01-31,278.6645511764068
2017-02-01,278.09529596773626
2017-02-02,276.9208679542692
2017-02-03,277.8758064836484
2017-02-06,278.9063600563382
2017-02-07,279.5209311378548
2017-02-08,280.91799830856513
2017-02-09,282.22505548304173
2017-02-10,282.34003047839616
2017-02-13,283.66305481379317
2017-02-14,285.4760924069516
2017-02-15,287.44835220506775
2017-02-16,287.2710099849759
2017-02-17,284.47662615332183
2017-02-20,286.7039019713564
2017-02-21,285.67782626736255
2017-02-22,287.97063567855326
2017-02-23,287.8876779897474
2017-02-24,286.94591378474905
2017-02-27,288.01331102844995
2017-02-28,287.2511970038544
2017-03-01,288.43531358980454
2017-03-02,287.8269654862112
2017-03-03,286.5121642137817
2017-03-06,286.93974097244006
2017-03-07,286.9082888860769
2017-03-08,287.27387358584224
2017-03-09,284.5975434086455
2017-03-10,283.6165746163298
2017-03-13,285.7669336489388
2017-03-14,286.11805937304655
2017-03-15,285.82636819346897
2017-03-16,288.7718062488476
2017-03-17,289.4021334339146
2017-03-20,290.62502615030917
2017-03-21,290.5483116163441
2017-03-22,286.6930688935478
2017-03-23,288.05946246264403
2017-03-24,289.1674910680885
2017-03-27,284.9048982074819
2017-03-28,286.8700306834439
2017-03-29,286.77654818600274
2017-03-30,284.8184952279815
2017-03-31,284.65849460270215
2017-04-03,287.010719384799
2017-04-04,287.1017189875995
2017-04-05,288.4192540256127
2017-04-06,288.21028332627566
2017-04-07,288.09955043148517
2017-04-10,288.08333292864495
2017-04-11,287.1865054898278
2017-04-12,287.4813301803935
2017-04-13,287.92440904518855
2017-04-14,287.92440904518855
2017-04-17,287.88291592968716
2017-04-18,284.13241620581806
2017-04-19,283.71405688457145
2017-04-20,283.81825601054624
2017-04-21,283.1968653911811
2017-04-24,283.4910292283119
2017-04-25,286.55820853189744
2017-04-26,288.21973968032677
2017-04-27,287.0873184613839
2017-04-28,288.48649693129147
2017-05-01,288.44348708793495
2017-05-02,289.1128822401155
2017-05-03,289.1312934445071
2017-05-04,288.80768210805917
2017-05-05,286.46785704258326
2017-05-08,288.95514591657286
2017-05-09,291.5647314297675
2017-05-10,291.97545517828405
2017-05-11,291.9794697141904
2017-05-12,291.97047252147087
2017-05-15,294.09171938722386
2017-05-16,295.1211048581516
2017-05-17,295.3132896993893
2017-05-18,294.09023147556064
2017-05-19,294.0382176456754
2017-05-22,293.8955530503214
2017-05-23,294.0562951786178
2017-05-24,294.40799146962144
2017-05-25,295.5814074305185
2017-05-26,296.7098979365612
2017-05-29,297.56771552054187
2017-05-30,297.63223445389076
2017-05-31,297.6218166295353
2017-06-01,297.40345420691364
2017-06-02,297.0438868223628
2017-06-05,297.36893055790017
2017-06-06,296.5515997791362
2017-06-07,297.2228919182836
2017-06-08,299.71342366175526
2017-06-09,298.98901994850473
2017-06-12,296.58922794151886
2017-06-13,297.2090001417625
2017-06-14,297.82998509443985
2017-06-15,293.6638959789385
2017-06-16,293.1882889968953
2017-06-19,294.68598397658377
2017-06-20,295.96694102645296
2017-06-21,296.2130651261198
2017-06-22,295.29105955848723
2017-06-23,294.8830442563946
2017-06-26,295.81501877020673
2017-06-27,293.5631392968346
2017-06-28,292.4655215353705
2017-06-29,295.5197959711846
2017-06-30,293.9034356896839
2017-07-03,294.2609004983722
2017-07-04,290.7346255170365
2017-07-05,293.81963523633283
2017-07-06,293.74667586434623
2017-07-07,294.495744921477
2017-07-10,296.1872574551592
2017-07-11,295.9054908617685
2017-07-12,294.6999376941405
2017-07-13,296.19128333056295
2017-07-14,297.0480318178234
2017-07-17,295.71659992387305
2017-07-18,296.901551474898
2017-07-19,298.18606167269144
2017-07-20,297.8224670007036
2017-07-21,296.94139603449764
2017-07-24,296.99257529029865
2017-07-25,296.69247314545794
2017-07-26,294.6646215350804
2017-07-27,294.91947896801304
2017-07-28,293.2986725963984
2017-07-31,294.70350625545433
2017-08-01,293.64439543249307
2017-08-02,294.98757695298957
2017-08-03,294.5377448144029
2017-08-04,294.8392108622169
2017-08-07,296.04812903607115
2017-08-08,297.33216064449795
2017-08-09,298.20254547068623
2017-08-10,294.56440704955696
2017-08-11,288.96082402787533
2017-08-14,292.03511121540913
2017-08-15,293.2070362894137
2017-08-16,294.70581986520386
2017-08-17,295.3655032136302
2017-08-18,294.02517300404736
2017-08-21,292.80835659693867
2017-08-22,293.8649207673723
2017-08-23,293.87692653034856
2017-08-24,294.245135290214
2017-08-25,295.49448952906465
2017-08-28,294.49232992694937
2017-08-29,294.48003069492427
2017-08-30,295.2356477633994
2017-08-31,296.0612053528777
2017-09-01,298.3749851245267
2017-09-04,296.7041750787027
2017-09-05,297.03386863147335
2017-09-06,298.5441422775629
2017-09-07,297.7172039715766
2017-09-08,297.6875145899049
2017-09-11,297.87474828799486
2017-09-12,298.1788870856396
2017-09-13,298.9783361598753
2017-09-14,299.04464480788494
2017-09-15,299.3418449962651
2017-09-18,303.9679594364821
2017-09-19,304.0708694263273
2017-09-20,306.2680789612284
2017-09-21,306.7802298877588
2017-09-22,304.99967510714305
2017-09-25,300.9675644755203
2017-09-26,300.95602104653545
2017-09-27,302.8945294772177
2017-09-28,302.28245236288654
2017-09-29,303.78655192186574
2017-10-02,303.84101277913743
2017-10-03,305.53127953132037
2017-10-04,306.3701343866569
2017-10-05,306.242634634849
2017-10-06,307.86704480815865
2017-10-09,308.5295236246844
2017-10-10,310.2408098405442
2017-10-11,308.1555109596861
2017-10-12,309.37390093661685
2017-10-13,310.96653310368276
2017-10-16,312.4636162143085
2017-10-17,311.65568870019206
2017-10-18,312.1675269041865
2017-10-19,308.60963577670395
2017-10-20,312.17069447678136
2017-10-23,311.9217724039466
2017-10-24,310.59602013918925
2017-10-25,311.06359155088734
2017-10-26,311.6788148990447
2017-10-27,309.5262913196791
2017-10-30,308.6714515393537
2017-10-31,311.97774561213066
2017-11-01,313.45682923963517
2017-11-02,315.4400303746008
2017-11-03,316.48893048296566
2017-11-06,319.3425032168931
2017-11-07,321.3225368896698
2017-11-08,324.3190831213235
2017-11-09,321.9946598906444
2017-11-10,318.25512365007654
2017-11-13,317.47010672799865
2017-11-14,316.7155526727347
2017-11-15,316.00954444244854
2017-11-16,315.7619473745068
2017-11-17,315.4079915443805
2017-11-20,315.7239272214185
2017-11-21,317.0344059199476
2017-11-22,320.20796018415103
2017-11-23,318.70194083791193
2017-11-24,321.7607465437139
2017-11-27,318.61756251300835
2017-11-28,318.86095474818353
2017-11-29,319.541386430696
2017-11-30,317.3469438101977
2017-12-01,315.6472157910411
2017-12-04,317.4697866900202
2017-12-05,314.3487266888217
2017-12-06,307.8289984610805
2017-12-07,307.45114042989434
2017-12-08,309.9051685805667
2017-12-11,311.0678650375432
2017-12-12,310.29442121864133
2017-12-13,311.46594802595257
2017-12-14,309.97197373010516
2017-12-15,308.1686752113618
2017-12-18,308.1079799728834
2017-12-19,309.98846763046316
2017-12-20,312.56146961980517
2017-12-21,316.7221162630206
2017-12-22,315.1945946291871
2017-12-25,315.1945946291871
2017-12-26,315.2995155640629
2017-12-27,317.60603498009294
2017-12-28,318.0964030900119
2017-12-29,315.33279951392154
2018-01-01,315.3327995139216
2018-01-02,318.40038795023696
2018-01-03,319.7202254638142
2018-01-04,320.30398130335607
2018-01-05,319.6547650884975
2018-01-08,320.6239865244517
2018-01-09,323.9697584922883
2018-01-10,323.4350063842269
2018-01-11,324.38535111723616
2018-01-12,326.64019164701966
2018-01-15,323.4177851034883
2018-01-16,327.2393615682536
2018-01-17,328.39408067043576
2018-01-18,329.7530301926321
2018-01-19,331.5607668281255
2018-01-22,333.23533722956637
2018-01-23,332.63178834371746
2018-01-24,333.04711341566264
2018-01-25,332.4828813578511
2018-01-26,334.91097713692267
2018-01-29,334.07835884988737
2018-01-30,331.68789347345256
2018-01-31,333.0301563387889
2018-02-01,332.23979100165894
2018-02-02,331.693702835722
2018-02-05,327.00037997874506
2018-02-06,312.85150524656757
2018-02-07,313.5021311195036
2018-02-08,313.73910869955984
2018-02-09,303.3264415413968
2018-02-12,306.63345479905917
2018-02-13,311.7608904774749
2018-02-14,315.84598498454426
2018-02-15,320.8360834202247
2018-02-16,320.7807070929472
2018-02-19,320.76635338764754
2018-02-20,323.31533844508635
2018-02-21,326.6352842075015
2018-02-22,325.56516975960557
2018-02-23,328.91437497891957
2018-02-26,328.7621619507839
2018-02-27,325.0598372362978
2018-02-28,322.385347275225
2018-03-01,323.9728621313921
2018-03-02,321.51439984183014
2018-03-05,316.00786505784475
2018-03-06,319.56078043247715
2018-03-07,317.593422224375
2018-03-08,320.37761201992447
2018-03-09,321.3251864266979
2018-03-12,323.23591720963947
2018-03-13,323.5156219696388
2018-03-14,322.3436681019081
2018-03-15,323.1746179711201
2018-03-16,322.7775796992791
2018-03-19,321.3710911077857
2018-03-20,319.1027974348888
2018-03-21,315.79519244967554
2018-03-22,313.35958820589354
2018-03-23,305.9108820519199
2018-03-26,306.1627595886175
2018-03-27,309.9855744725883
2018-03-28,304.3434265805963
2018-03-29,305.3510392494453
2018-03-30,305.35103924944536
2018-04-02,305.3393677014274
2018-04-03,303.4160412104038
2018-04-04,302.4437127702788
2018-04-05,302.44563935969404
2018-04-06,304.76357401439174
2018-04-09,307.4407287182515
2018-04-10,309.38634988248157
2018-04-11,308.0345671019143
2018-04-12,308.2904873822887
2018-04-13,310.06867829548827
2018-04-16,307.45249164164676
2018-04-17,305.0306982748733
2018-04-18,302.9097376460062
2018-04-19,306.23852632637175
2018-04-20,303.55540397586634
2018-04-23,303.49238061744563
2018-04-24,305.1850869672412
2018-04-25,306.07681532858777
2018-04-26,302.52362396486245
2018-04-27,304.5961883910967
2018-04-30,308.40270959812693
2018-05-01,308.381098461357
2018-05-02,310.05986929104114
2018-05-03,309.87572741582767
2018-05-04,306.7307253286302
2018-05-07,306.1441553233496
2018-05-08,306.8459163535947
2018-05-09,305.8575970887942
2018-05-10,306.24379188972483
2018-05-11,308.3401715336456
2018-05-14,309.90279032084044
2018-05-15,304.90854780039575
2018-05-16,303.3426353011464
2018-05-17,303.08085721570325
2018-05-18,302.4535839381224
2018-05-21,304.35152620835066
2018-05-22,304.32438554458696
2018-05-23,304.2007295797352
2018-05-24,303.52552700006885
2018-05-25,303.64223939395026
2018-05-28,304.40916328535616
2018-05-29,303.0128348490359
2018-05-30,297.3296091828147
2018-05-31,302.2238071807251
2018-06-01,298.52350478510687
2018-06-04,300.67134638551454
2018-06-05,300.3750297903309
2018-06-06,300.09928826170585
2018-06-07,301.3463385536295
2018-06-08,299.76370848776384
2018-06-11,300.3049816189658
2018-06-12,300.7169863720953
2018-06-13,298.54090883330304
2018-06-14,297.3880807746292
2018-06-15,293.6960661777121
2018-06-18,293.80133282001435
2018-06-19,284.9564979074796
2018-06-20,287.9407601008107
2018-06-21,284.24650946068954
2018-06-22,284.0731041554974
2018-06-25,280.5543759640611
2018-06-26,278.4015866680419
2018-06-27,273.89752489436603
2018-06-28,275.04858892660235
2018-06-29,278.2793770554061
2018-07-02,278.21808602652663
2018-07-03,271.8352429015264
2018-07-04,270.20741173381623
2018-07-05,267.3733242939985
2018-07-06,267.931000360649
2018-07-09,273.2076726872838
2018-07-10,274.81796149623796
2018-07-11,270.64479541334447
2018-07-12,273.36097071543537
2018-07-13,273.864107335805
2018-07-16,272.8019968130179
2018-07-17,271.7615845843079
2018-07-18,272.5302616535261
2018-07-19,272.03588347489256
2018-07-20,271.43228055076287
2018-07-23,272.08333602047145
2018-07-24,276.7932542195844
2018-07-25,279.1307527576391
2018-07-26,279.0925080667427
2018-07-27,278.0631769621049
2018-07-30,276.3099203311371
2018-07-31,275.8132263526402
2018-08-01,276.33080893892736
2018-08-02,271.60462279800817
2018-08-03,268.4969051967267
2018-08-06,265.82945487856307
2018-08-07,269.2052284201974
2018-08-08,269.0989119797097
2018-08-09,272.15956142905344
2018-08-10,271.36151727097786
2018-08-13,266.92124713758494
2018-08-14,264.6571721977663
2018-08-15,260.1956651823618
2018-08-16,258.784699087236
2018-08-17,258.08019768175114
2018-08-20,259.2600691696339
2018-08-21,263.14107506620496
2018-08-22,264.1645228847947
2018-08-23,262.8090333238765
2018-08-24,261.43082286260665
2018-08-27,264.4906710964196
2018-08-28,264.1406586366674
2018-08-29,265.14620463402287
2018-08-30,262.23718359328933
2018-08-31,261.05374308169155
2018-09-03,259.43177419398853
2018-09-04,260.7934980758936
2018-09-05,255.94077688955062
2018-09-06,253.73535256074263
2018-09-07,253.56436556860936
2018-09-10,250.20105546180773
2018-09-11,247.32980119423812
2018-09-12,245.96290187525534
2018-09-13,250.45689834175167
2018-09-14,253.6387384290666
2018-09-17,252.5476937388593
2018-09-18,253.3784983166076
2018-09-19,255.77034704069246
2018-09-20,257.0260334563635
2018-09-21,262.8491363550911
2018-09-24,259.0630252546033
2018-09-25,259.10854408669456
2018-09-26,258.4783078316601
2018-09-27,257.7768066148775
2018-09-28,257.60238035928427
2018-10-01,257.7009560122383
2018-10-02,254.64724243226362
2018-10-03,254.43715261067166
2018-10-04,252.86043332528433
2018-10-05,250.59035350323632
2018-10-08,246.42198550294054
2018-10-09,245.51225040299119
2018-10-10,244.5710141658159
2018-10-11,235.02597687200912
2018-10-12,238.31137984600812
2018-10-15,236.13489306087666
2018-10-16,235.182599837391
2018-10-17,235.16475323537688
2018-10-18,236.7023527143641
2018-10-19,236.15828883958247
2018-10-22,240.04790203146777
2018-10-23,236.47437673554535
2018-10-24,235.42770476722094
2018-10-25,232.2087195467204
2018-10-26,231.03272213198218
2018-10-29,229.30690478166417
2018-10-30,226.78124680016725
2018-10-31,230.50123305325303
2018-11-01,233.50109861932958
2018-11-02,240.9005624036811
2018-11-05,238.14692691444904
2018-11-06,239.77863052428575
2018-11-07,240.92897929569216
2018-11-08,240.3073674444782
2018-11-09,236.79673549352958
2018-11-12,237.5560699783955
2018-11-13,236.90153380332228
2018-11-14,235.89358759727057
2018-11-15,238.21657425096686
2018-11-16,238.18598166057723
2018-11-19,238.4895189846881
2018-11-20,235.27471243763082
2018-11-21,235.90808771159652
2018-11-22,236.3291707814943
2018-11-23,235.9830707636735
2018-11-26,237.2184206470485
