Date,PORTUGAL SMALL CAP
2011-09-22,82.14255685209348
2011-09-23,81.79860969020342
2011-09-26,82.10102091848145
2011-09-27,84.33323819391717
2011-09-28,85.11164406230368
2011-09-29,85.92098069992538
2011-09-30,85.41853401788983
2011-10-03,84.55105892115431
2011-10-04,82.78084850836373
2011-10-05,83.74925942947263
2011-10-06,85.45268996373714
2011-10-07,86.59636560948677
2011-10-10,88.65456197252325
2011-10-11,87.73435434665966
2011-10-12,89.34359729297492
2011-10-13,87.31130753486497
2011-10-14,87.31959281218148
2011-10-17,87.06148370689635
2011-10-18,86.04035972980921
2011-10-19,85.78527548909372
2011-10-20,83.97073732190218
2011-10-21,85.53297347766237
2011-10-24,86.23977084623569
2011-10-25,84.86042133182183
2011-10-26,83.7393393427553
2011-10-27,86.28446429776366
2011-10-28,85.31229050622542
2011-10-31,83.60584139014695
2011-11-01,80.36433292703438
2011-11-02,80.29462640390713
2011-11-03,81.16398426015645
2011-11-04,80.20593092405392
2011-11-07,79.72713100454176
2011-11-08,79.73492783839414
2011-11-09,78.46534086598977
2011-11-10,78.01105146358033
2011-11-11,79.54389775750347
2011-11-14,78.83392990992236
2011-11-15,77.45763621381015
2011-11-16,78.0877417645495
2011-11-17,77.82390811823652
2011-11-18,77.97002121905322
2011-11-21,76.02255521363348
2011-11-22,75.02358719273388
2011-11-23,75.51647197666124
2011-11-24,75.03636214360164
2011-11-25,75.61527940587409
2011-11-28,77.78051220607531
2011-11-29,76.82296914039176
2011-11-30,79.37738542089154
2011-12-01,77.92102187963303
2011-12-02,80.3006064326158
2011-12-05,83.00563022807232
2011-12-06,81.91046053768204
2011-12-07,82.06034444510935
2011-12-08,80.02815123975265
2011-12-09,81.42411896241923
2011-12-12,78.5447893816002
2011-12-13,76.65292134309135
2011-12-14,74.3941530463743
2011-12-15,75.73335589559487
2011-12-16,75.79135656277805
2011-12-19,75.42513370315282
2011-12-20,76.64436630916303
2011-12-21,76.1037207127781
2011-12-22,76.71787218174013
2011-12-23,78.05727246606132
2011-12-26,78.05727246606132
2011-12-27,81.03503210936498
2011-12-28,81.47759145609389
2011-12-29,81.98704385000026
2011-12-30,82.44083217366266
2012-01-02,84.65054726799093
2012-01-03,86.62447055592042
2012-01-04,82.7060241983542
2012-01-05,80.08231395029459
2012-01-06,82.81711306682753
2012-01-09,82.8407145503543
2012-01-10,83.01555700010417
2012-01-11,82.25283889774782
2012-01-12,83.28249576547672
2012-01-13,82.72062611890651
2012-01-16,82.60575084183156
2012-01-17,82.98513046074812
2012-01-18,83.73907237376747
2012-01-19,84.28841857174594
2012-01-20,83.58646598334028
2012-01-23,84.04317362469833
2012-01-24,83.43291254520926
2012-01-25,82.59004979357756
2012-01-26,83.511949832155
2012-01-27,83.38286879604664
2012-01-30,80.05661966134211
2012-01-31,80.04852262981642
2012-02-01,81.07637151758956
2012-02-02,81.52097867446822
2012-02-03,83.47891852366831
2012-02-06,84.3135051025299
2012-02-07,87.99578417084801
2012-02-08,91.26274344932176
2012-02-09,91.6193415701238
2012-02-10,90.02946927855533
2012-02-13,91.3578641473845
2012-02-14,89.98388640742832
2012-02-15,89.80913329324916
2012-02-16,87.8958593207042
2012-02-17,89.1328128816742
2012-02-20,89.90860863911922
2012-02-21,89.01444085406585
2012-02-22,87.77542051466308
2012-02-23,85.71382134579527
2012-02-24,86.90625927784598
2012-02-27,85.8099369669344
2012-02-28,86.87453592616832
2012-02-29,87.08410746620184
2012-03-01,87.96328222926782
2012-03-02,88.55172041664771
2012-03-05,87.7567067748207
2012-03-06,85.69823141248825
2012-03-07,84.95499443922927
2012-03-08,85.39683226156268
2012-03-09,85.54856725089115
2012-03-12,83.16857395971496
2012-03-13,85.99851158443686
2012-03-14,86.13599694804209
2012-03-15,85.74916168733229
2012-03-16,86.09229896654583
2012-03-19,86.14462653613299
2012-03-20,86.68149489284066
2012-03-21,86.97248229660741
2012-03-22,85.84763641713799
2012-03-23,86.10847997244223
2012-03-26,86.05771023042786
2012-03-27,85.25984891233436
2012-03-28,84.74855105576509
2012-03-29,83.58661671554691
2012-03-30,85.51599963180132
2012-04-02,85.67447274474505
2012-04-03,85.42766383506066
2012-04-04,83.64462022935491
2012-04-05,83.68662196860907
2012-04-06,83.68662196860907
2012-04-09,83.68662196860907
2012-04-10,82.50487696484727
2012-04-11,83.00848772375205
2012-04-12,82.20757939854647
2012-04-13,81.28010862439943
2012-04-16,80.10248132629802
2012-04-17,81.17370855347569
2012-04-18,80.76268080073885
2012-04-19,80.11267552822815
2012-04-20,79.98107898932986
2012-04-23,78.79472064390157
2012-04-24,78.86185470524416
2012-04-25,79.44105902639008
2012-04-26,79.28510380688874
2012-04-27,79.36832262207827
2012-04-30,79.50370183984586
2012-05-01,79.50370183984587
2012-05-02,79.30710879635117
2012-05-03,79.15939411821942
2012-05-04,78.49666259868327
2012-05-07,79.53763681140128
2012-05-08,79.2730221654915
2012-05-09,78.99765260178485
2012-05-10,78.98440915582835
2012-05-11,79.07551503867549
2012-05-14,77.98252279938005
2012-05-15,76.9595420891292
2012-05-16,75.62451215819239
2012-05-17,74.09203612368007
2012-05-18,73.41896740083713
2012-05-21,73.19876888875139
2012-05-22,74.22580918005562
2012-05-23,73.45466035376376
2012-05-24,73.72597703686016
2012-05-25,75.82215715342235
2012-05-28,75.57614566854564
2012-05-29,74.5696934869085
2012-05-30,73.81651861320204
2012-05-31,73.98921395063823
2012-06-01,73.25365327249185
2012-06-04,73.24937038105611
2012-06-05,73.13047191713515
2012-06-06,72.49424387553907
2012-06-07,72.50939286367488
2012-06-08,73.24329848550293
2012-06-11,73.64314731066959
2012-06-12,73.13886735945344
2012-06-13,72.76261388532045
2012-06-14,73.18803349548757
2012-06-15,75.59279295576803
2012-06-18,76.56123162959217
2012-06-19,77.02350415191655
2012-06-20,78.14362158650033
2012-06-21,78.35010329037529
2012-06-22,78.24954070542977
2012-06-25,77.41796037606268
2012-06-26,76.68222350419728
2012-06-27,77.45411639471916
2012-06-28,77.11393030295747
2012-06-29,78.83080363890419
2012-07-02,79.52048914538635
2012-07-03,80.24990046199196
2012-07-04,80.12738903232943
2012-07-05,80.03598701246284
2012-07-06,77.88470262632704
2012-07-09,78.14722581462964
2012-07-10,78.29893183367938
2012-07-11,77.7702816458667
2012-07-12,78.75130571446296
2012-07-13,78.9934558499058
2012-07-16,78.69565106301225
2012-07-17,78.97445390760359
2012-07-18,79.95884106586058
2012-07-19,80.29814912823656
2012-07-20,79.20935210616047
2012-07-23,77.49217656799193
2012-07-24,77.05906749854289
2012-07-25,77.2686330160882
2012-07-26,78.55884902064356
2012-07-27,78.69352572487789
2012-07-30,78.84151078978766
2012-07-31,78.71367044348233
2012-08-01,78.47393865549527
2012-08-02,77.29520174035004
2012-08-03,78.14479329858722
2012-08-06,78.26006224805634
2012-08-07,79.80626114786226
2012-08-08,79.88083066640372
2012-08-09,79.8465673482619
2012-08-10,80.63375326232863
2012-08-13,79.53040842384458
2012-08-14,79.7314544780746
2012-08-15,80.00424213933825
2012-08-16,80.49221950229644
2012-08-17,81.65714965845453
2012-08-20,83.41916599808648
2012-08-21,82.90137579767745
2012-08-22,83.70193040986288
2012-08-23,82.1409894376041
2012-08-24,82.5864984693385
2012-08-27,83.57448946498911
2012-08-28,83.20204651309544
2012-08-29,82.65051994941177
2012-08-30,82.1751927074901
2012-08-31,83.63716480725493
2012-09-03,83.87714058878078
2012-09-04,83.61386416492608
2012-09-05,83.9600851057732
2012-09-06,85.64799416380015
2012-09-07,87.97672454954252
2012-09-10,88.67027912298016
2012-09-11,92.76941295998138
2012-09-12,94.48696041541173
2012-09-13,92.30500840115302
2012-09-14,91.93953325987827
2012-09-17,90.03248311073479
2012-09-18,88.61278441724517
2012-09-19,88.90844182069661
2012-09-20,89.47839401197108
2012-09-21,91.12805339843109
2012-09-24,92.50872236967048
2012-09-25,90.78722547551043
2012-09-26,88.15053549732231
2012-09-27,89.1909029279647
2012-09-28,88.89259995561108
2012-10-01,90.666650791453
2012-10-02,90.54960920328422
2012-10-03,90.56578938020752
2012-10-04,91.88068428957651
2012-10-05,94.32489222147926
2012-10-08,93.34548666592116
2012-10-09,94.1179828165756
2012-10-10,93.28234997482066
2012-10-11,93.57351385076042
2012-10-12,94.19996278969435
2012-10-15,94.65666765114503
2012-10-16,95.6262589801738
2012-10-17,95.7784779404203
2012-10-18,97.63331550735565
2012-10-19,97.4811413884866
2012-10-22,97.47322522199318
2012-10-23,96.33780520661983
2012-10-24,96.1348086577685
2012-10-25,96.64547822327056
2012-10-26,96.03120710217965
2012-10-29,95.3618180220396
2012-10-30,95.99990830155961
2012-10-31,95.75580103896861
2012-11-01,96.64440239874072
2012-11-02,96.71465776811502
2012-11-05,96.31148120499482
2012-11-06,96.80756912350573
2012-11-07,96.10988907782671
2012-11-08,96.69502037914245
2012-11-09,96.01644807393419
2012-11-12,95.73898850769199
2012-11-13,95.9525441484464
2012-11-14,95.41308197305182
2012-11-15,94.39844940221997
2012-11-16,92.74395244544526
2012-11-19,95.17866289606714
2012-11-20,94.80970311154988
2012-11-21,95.40218678712804
2012-11-22,94.9031705304494
2012-11-23,95.69749915474459
2012-11-26,95.6087920960189
2012-11-27,95.14706088492481
2012-11-28,95.20707495811546
2012-11-29,95.81083310015795
2012-11-30,96.15642109080356
2012-12-03,97.07859052719846
2012-12-04,97.97050971552493
2012-12-05,99.87316921317553
2012-12-06,100.53662204079816
2012-12-07,101.54797050644956
2012-12-10,101.42052866092251
2012-12-11,102.52854179170056
2012-12-12,102.90997762854974
2012-12-13,102.27975632688853
2012-12-14,102.60991318935666
2012-12-17,103.71568408062
2012-12-18,105.7872137945189
2012-12-19,107.35021180407513
2012-12-20,107.48844819603855
2012-12-21,107.82637752007751
2012-12-24,107.51152947119705
2012-12-25,107.51152947119705
2012-12-26,107.51152947119706
2012-12-27,107.88696124490946
2012-12-28,106.9570308636069
2012-12-31,106.17774272756247
2013-01-01,106.17774272756247
2013-01-02,108.92706238483528
2013-01-03,109.85191326971419
2013-01-04,111.20952283889788
2013-01-07,112.95952781738725
2013-01-08,113.40200087035502
2013-01-09,117.23051854445455
2013-01-10,119.59535159062241
2013-01-11,119.5514967408688
2013-01-14,121.1906102585273
2013-01-15,120.20837010752231
2013-01-16,118.86231708834005
2013-01-17,121.45475611503285
2013-01-18,122.6542462509688
2013-01-21,126.75358466101845
2013-01-22,127.32581995150304
2013-01-23,130.24404089085553
2013-01-24,128.27361788459103
2013-01-25,129.9594251917477
2013-01-28,130.58016954104372
2013-01-29,129.2978508348993
2013-01-30,127.3999756287064
2013-01-31,125.84265434746635
2013-02-01,128.84214263267611
2013-02-04,125.34463253980539
2013-02-05,128.05739334608376
2013-02-06,129.0617411977805
2013-02-07,129.32180086616466
2013-02-08,128.14920796061355
2013-02-11,129.5279281363115
2013-02-12,130.51877673317892
2013-02-13,132.34135603396
2013-02-14,131.07693254275753
2013-02-15,130.34247195639585
2013-02-18,129.97699219601563
2013-02-19,132.0871404449435
2013-02-20,132.07586313435698
2013-02-21,131.75407334068728
2013-02-22,132.0117465469118
2013-02-25,132.20799189993036
2013-02-26,128.26446515848377
2013-02-27,129.2211953234442
2013-02-28,128.25867516240731
2013-03-01,127.02349649774179
2013-03-04,123.9633339974554
2013-03-05,127.61452355428824
2013-03-06,125.76365262529441
2013-03-07,126.43119697374387
2013-03-08,128.01081425646825
2013-03-11,126.44166905237068
2013-03-12,126.34859148171425
2013-03-13,126.38988459534389
2013-03-14,129.1582969233581
2013-03-15,127.77204132427143
2013-03-18,126.42205783118884
2013-03-19,124.5710072122159
2013-03-20,126.6381379357561
2013-03-21,126.29665970802282
2013-03-22,125.58949785183394
2013-03-25,123.80673065445303
2013-03-26,123.12507930496724
2013-03-27,120.53567064439623
2013-03-28,120.63845549108582
2013-03-29,120.63845549108582
2013-04-01,120.63845549108582
2013-04-02,119.1207924630301
2013-04-03,114.27276498983562
2013-04-04,116.11167588934036
2013-04-05,114.04812627883064
2013-04-08,112.82368819871112
2013-04-09,115.46251047913658
2013-04-10,121.81238502952651
2013-04-11,122.18946206550007
2013-04-12,120.21004445025486
2013-04-15,119.40407761039516
2013-04-16,118.5043746260803
2013-04-17,115.99697640912848
2013-04-18,116.23034443589866
2013-04-19,119.60469784661687
2013-04-22,120.334263809801
2013-04-23,124.67110994791801
2013-04-24,125.92343954565834
2013-04-25,127.5137656302989
2013-04-26,126.25151412875239
2013-04-29,128.81340620239754
2013-04-30,128.63724775331647
2013-05-01,128.63724775331647
2013-05-02,128.6545729298129
2013-05-03,129.5532674596726
2013-05-06,129.5942490815011
2013-05-07,131.34516830404505
2013-05-08,129.50399966406914
2013-05-09,130.60090628105112
2013-05-10,131.1287960789892
2013-05-13,128.7338097779471
2013-05-14,127.25825437321815
2013-05-15,129.30895144800718
2013-05-16,128.42492891009945
2013-05-17,129.0483818423186
2013-05-20,129.36632830315196
2013-05-21,129.5643505972685
2013-05-22,130.1784674659555
2013-05-23,127.49692369360247
2013-05-24,128.54047090336385
2013-05-27,129.89718434878262
2013-05-28,131.51264137831637
2013-05-29,130.56104372046494
2013-05-30,130.14046202280392
2013-05-31,129.3278085447612
2013-06-03,127.20378360430726
2013-06-04,127.64219870230717
2013-06-05,126.792562173748
2013-06-06,124.42155986389605
2013-06-07,125.81451453044006
2013-06-10,124.53153827179115
2013-06-11,124.20503006815301
2013-06-12,124.21772202887823
2013-06-13,122.39343094166249
2013-06-14,123.27105417503054
2013-06-17,125.94327295257045
2013-06-18,126.7581546858265
2013-06-19,126.68977044966238
2013-06-20,121.7237969740415
2013-06-21,117.44040277028029
2013-06-24,112.7113916174006
2013-06-25,117.47341714895836
2013-06-26,121.24269619110478
2013-06-27,122.11026374903888
2013-06-28,122.62136851324385
2013-07-01,125.02644714357866
2013-07-02,121.7949009824756
2013-07-03,112.51152949022745
2013-07-04,118.5458298665325
2013-07-05,117.32866890447212
2013-07-08,122.64082187937785
2013-07-09,122.2742507437931
2013-07-10,122.63214272368101
2013-07-11,118.04275769532809
2013-07-12,118.57892168948001
2013-07-15,119.00673976687558
2013-07-16,119.30080034665089
2013-07-17,121.128464590277
2013-07-18,125.44245032917513
2013-07-19,123.67232051516405
2013-07-22,128.86983074568954
2013-07-23,127.24001596817398
2013-07-24,129.17090054909735
2013-07-25,129.06028045015466
2013-07-26,129.07506162967363
2013-07-29,128.53173327854216
2013-07-30,129.88056999920704
2013-07-31,128.9925643425327
2013-08-01,129.96158873338558
2013-08-02,130.01034982093785
2013-08-05,129.69840928194125
2013-08-06,128.8381124636983
2013-08-07,128.12488412826178
2013-08-08,131.8596263934514
2013-08-09,134.25787173894633
2013-08-12,134.29243674531543
2013-08-13,136.38998117283597
2013-08-14,137.81521191072014
2013-08-15,137.14100501694477
2013-08-16,136.82683185273032
2013-08-19,134.84347379973292
2013-08-20,132.16512599171952
2013-08-21,132.88406621355995
2013-08-22,134.2471786287677
2013-08-23,135.03034772385533
2013-08-26,133.01170544591204
2013-08-27,131.08915810922963
2013-08-28,129.78646267565776
2013-08-29,131.35650814509626
2013-08-30,129.5257921575708
2013-09-02,131.40254837398712
2013-09-03,130.4728629201159
2013-09-04,131.81619247851327
2013-09-05,131.8037038535188
2013-09-06,131.89103705933604
2013-09-09,131.71154846716504
2013-09-10,133.64365144041042
2013-09-11,133.6165752042985
2013-09-12,133.51082691722794
2013-09-13,133.49851420774849
2013-09-16,133.5817218230819
2013-09-17,132.79879508242772
2013-09-18,134.24591720289325
2013-09-19,135.12460917446765
2013-09-20,136.41428403992197
2013-09-23,134.88921419738725
2013-09-24,134.86124836740632
2013-09-25,135.63533859448287
2013-09-26,135.68220512624413
2013-09-27,134.85420169642074
2013-09-30,134.78361782906833
2013-10-01,136.3905008958128
2013-10-02,137.05436925332262
2013-10-03,136.7718037029919
2013-10-04,138.2523401585171
2013-10-07,138.41427461943755
2013-10-08,137.85643814239262
2013-10-09,141.20242608734176
2013-10-10,143.3319078234014
2013-10-11,144.49422353354092
2013-10-14,146.94920861812236
2013-10-15,148.0703114577451
2013-10-16,148.6857901681655
2013-10-17,149.91032122540844
2013-10-18,150.38607182554776
2013-10-21,151.93678261272646
2013-10-22,150.30813638031455
2013-10-23,147.42560871841138
2013-10-24,148.8969669010467
2013-10-25,146.65870717061523
2013-10-28,148.0830885989455
2013-10-29,149.79989010432647
2013-10-30,152.93621150302246
2013-10-31,153.05648613270102
2013-11-01,152.36567880390822
2013-11-04,154.5154285968841
2013-11-05,154.92874593466914
2013-11-06,157.60104348241646
2013-11-07,158.7436444681572
2013-11-08,156.8696980469288
2013-11-11,158.3886104141493
2013-11-12,158.0479077077412
2013-11-13,155.4655933327135
2013-11-14,157.00875591750173
2013-11-15,157.3554551632044
2013-11-18,158.60962487018892
2013-11-19,158.6549424223812
2013-11-20,155.59463660235372
2013-11-21,157.6913952094605
2013-11-22,159.09270404405657
2013-11-25,159.15417268392292
2013-11-26,160.1462867367924
2013-11-27,164.30389613300449
2013-11-28,165.7133923793146
2013-11-29,167.16727353924836
2013-12-02,170.82526069644686
2013-12-03,170.77418258060985
2013-12-04,168.88136741680293
2013-12-05,167.34236364625886
2013-12-06,167.35485345809886
2013-12-09,170.22859725255373
2013-12-10,172.90143422115005
2013-12-11,172.71485032142903
2013-12-12,170.18581324381057
2013-12-13,169.18316172347835
2013-12-16,171.01766970828214
2013-12-17,170.90250121766
2013-12-18,172.79601459739368
2013-12-19,174.39949972567652
2013-12-20,178.38482382832794
2013-12-23,181.3971053020626
2013-12-24,182.70964045622134
2013-12-25,182.70964045622134
2013-12-26,182.70964045622136
2013-12-27,185.47481098095204
2013-12-30,179.8867929473881
2013-12-31,179.40332257393902
2014-01-01,179.40332257393902
2014-01-02,186.9792047408824
2014-01-03,187.23148411074496
2014-01-06,188.48109566385418
2014-01-07,194.13452298073165
2014-01-08,198.4480936652778
2014-01-09,199.71397877415683
2014-01-10,200.992047337941
2014-01-13,203.07023258553693
2014-01-14,200.56435713559594
2014-01-15,204.0472177526149
2014-01-16,201.6720432497798
2014-01-17,201.84751005344458
2014-01-20,200.42409070231193
2014-01-21,199.55668595989596
2014-01-22,189.37438861899565
2014-01-23,191.8911986830901
2014-01-24,190.6421455454342
2014-01-27,187.5414401875752
2014-01-28,190.67477566974853
2014-01-29,191.94747260810578
2014-01-30,192.05250426612872
2014-01-31,190.00125704259875
2014-02-03,186.65150777615062
2014-02-04,194.74909238102677
2014-02-05,196.00782366256007
2014-02-06,201.88014506800423
2014-02-07,201.49328357261007
2014-02-10,201.82767404204222
2014-02-11,203.96534486114274
2014-02-12,203.37887210319556
2014-02-13,204.09168512729968
2014-02-14,206.88583534585075
2014-02-17,210.95505323699578
2014-02-18,209.12361567342285
2014-02-19,207.77600859147904
2014-02-20,207.76039686837626
2014-02-21,209.28729609827957
2014-02-24,210.9032882355923
2014-02-25,212.11429691832265
2014-02-26,209.25499546487552
2014-02-27,210.2413190606847
2014-02-28,212.9149137712423
2014-03-03,206.84396840352733
2014-03-04,212.32755964212905
2014-03-05,213.08787313522126
2014-03-06,219.18706215407508
2014-03-07,218.5465602001118
2014-03-10,222.3612637371468
2014-03-11,227.73895816124374
2014-03-12,222.93873714993953
2014-03-13,217.68343819601586
2014-03-14,216.87982912105713
2014-03-17,223.0337185369397
2014-03-18,224.96650003960613
2014-03-19,224.71251968749274
2014-03-20,223.12076407566934
2014-03-21,223.9270379611264
2014-03-24,218.64818910734115
2014-03-25,219.7539984963444
2014-03-26,223.02802384377003
2014-03-27,224.54955721891082
2014-03-28,226.18633153884065
2014-03-31,229.77398394974293
2014-04-01,235.44209726469512
2014-04-02,231.58978915129262
2014-04-03,233.00252731919142
2014-04-04,232.99117607226466
2014-04-07,229.65504573707696
2014-04-08,224.14576448986617
2014-04-09,223.5293619559616
2014-04-10,221.3395214968252
2014-04-11,218.1860589555015
2014-04-14,214.51486108569185
2014-04-15,209.89856639153118
2014-04-16,217.39643586502504
2014-04-17,218.87779834113402
2014-04-18,218.87779834113402
2014-04-21,218.87779834113402
2014-04-22,224.48972713482286
2014-04-23,221.19084092225947
2014-04-24,219.6064379767655
2014-04-25,215.28660984671356
2014-04-28,216.16598632979859
2014-04-29,220.68637163997343
2014-04-30,222.991876244606
2014-05-01,222.991876244606
2014-05-02,223.97118031022347
2014-05-05,223.72678563191124
2014-05-06,225.85156944757043
2014-05-07,220.9698530649277
2014-05-08,219.862303515347
2014-05-09,214.49359949214434
2014-05-12,217.089222466527
2014-05-13,214.45346414094777
2014-05-14,204.681156839789
2014-05-15,194.3370833976904
2014-05-16,198.4641962229384
2014-05-19,195.37681272098155
2014-05-20,195.12582491860343
2014-05-21,196.82243465338013
2014-05-22,196.53894942797118
2014-05-23,198.21968994277137
2014-05-26,205.34686868146983
2014-05-27,208.6554661217837
2014-05-28,213.7673356589717
2014-05-29,210.10437035372343
2014-05-30,209.94025144799295
2014-06-02,212.19713757372153
2014-06-03,210.18859901889314
2014-06-04,212.1760961554464
2014-06-05,214.00672392383711
2014-06-06,218.4376363874399
2014-06-09,219.70995707701923
2014-06-10,221.7117849729117
2014-06-11,217.50022117928782
2014-06-12,213.41791429493173
2014-06-13,212.12096024107004
2014-06-16,211.3769243645942
2014-06-17,212.05324422508124
2014-06-18,210.58165068375345
2014-06-19,211.44605040761547
2014-06-20,206.55692194276105
2014-06-23,204.32770437066293
2014-06-24,200.75279685173413
2014-06-25,206.2088221620823
2014-06-26,206.45363431162988
2014-06-27,204.32754835328953
2014-06-30,205.82581375738715
2014-07-01,226.27234494837523
2014-07-02,225.00975872598443
2014-07-03,224.21794023506257
2014-07-04,222.95203543621642
2014-07-07,219.64050222755662
2014-07-08,213.22600213770505
2014-07-09,209.6652664652542
2014-07-10,199.8965860257243
2014-07-11,201.52282865025862
2014-07-14,203.79070094981336
2014-07-15,203.3169573098492
2014-07-16,208.41449166635837
2014-07-17,206.11085834288716
2014-07-18,203.816528685077
2014-07-21,204.26300252255393
2014-07-22,205.90528529136017
2014-07-23,207.37330340764305
2014-07-24,209.03817638403936
2014-07-25,210.021946911892
2014-07-28,210.7582567473172
2014-07-29,208.95725188322794
2014-07-30,207.4942440635628
2014-07-31,205.2918050843895
2014-08-01,199.97506806818942
2014-08-04,200.84022588683763
2014-08-05,199.41706470774065
2014-08-06,190.57261399039433
2014-08-07,185.79004856538907
2014-08-08,185.07494403101708
2014-08-11,185.101449640871
2014-08-12,185.22027714314532
2014-08-13,188.67563899220417
2014-08-14,189.6990257109741
2014-08-15,189.8486684078959
2014-08-18,195.3918420476972
2014-08-19,196.13393798042577
2014-08-20,194.6127544284829
2014-08-21,197.35087823821914
2014-08-22,196.07161466176538
2014-08-25,197.6432547282045
2014-08-26,201.41534414506935
2014-08-27,206.29725730338487
2014-08-28,205.15134919403184
2014-08-29,204.45841485706
2014-09-01,203.21290723012982
2014-09-02,204.0156371205112
2014-09-03,205.77297426836077
2014-09-04,210.75111784280296
2014-09-05,210.67629714299622
2014-09-08,211.1116707020904
2014-09-09,207.28759205931001
2014-09-10,207.04069151501167
2014-09-11,209.31997916868383
2014-09-12,210.11466547274668
2014-09-15,208.45180356069386
2014-09-16,210.9209301064701
2014-09-17,212.9228165388904
2014-09-18,215.1536496869563
2014-09-19,214.31109315197128
2014-09-22,212.55905983229977
2014-09-23,209.03309844660492
2014-09-24,207.3356726104441
2014-09-25,205.26385209937777
2014-09-26,206.4019155744273
2014-09-29,205.81078481431754
2014-09-30,208.23841916097703
2014-10-01,206.51332050878563
2014-10-02,200.25546342080247
2014-10-03,203.61052311525444
2014-10-06,203.081208321209
2014-10-07,200.68962115373193
2014-10-08,197.3590973420533
2014-10-09,190.25438031550166
2014-10-10,188.3213820778005
2014-10-13,188.51806928794178
2014-10-14,189.48781729768905
2014-10-15,182.01682143222453
2014-10-16,174.83187989477602
2014-10-17,176.82111437104274
2014-10-20,175.9587738196926
2014-10-21,179.0185101313315
2014-10-22,180.37290789744947
2014-10-23,183.0346997273942
2014-10-24,182.24817443220695
2014-10-27,180.0096584764319
2014-10-28,185.5096061296506
2014-10-29,184.189677917121
2014-10-30,184.82989086161
2014-10-31,191.05226906560745
2014-11-03,193.15820065632514
2014-11-04,187.02113317078914
2014-11-05,191.09576170198545
2014-11-06,191.48519730703933
2014-11-07,189.12455926906557
2014-11-10,192.3348356400585
2014-11-11,193.06152829560898
2014-11-12,189.43555848461742
2014-11-13,189.86356966076727
2014-11-14,187.43081559170903
2014-11-17,189.1892120615943
2014-11-18,191.3925467595081
2014-11-19,191.99953160061855
2014-11-20,191.97585429272468
2014-11-21,197.3595299052909
2014-11-24,197.39412351961388
2014-11-25,198.87664688235535
2014-11-26,195.89356189441165
2014-11-27,196.2891640175116
2014-11-28,194.47116712103215
2014-12-01,193.3683666844218
2014-12-02,193.5516097657474
2014-12-03,194.11176359059775
2014-12-04,193.14805117600346
2014-12-05,196.94076417856581
2014-12-08,194.66598448889778
2014-12-09,190.0893013723007
2014-12-10,187.82217405552097
2014-12-11,185.76641182776808
2014-12-12,182.48561680627927
2014-12-15,178.56955119838958
2014-12-16,179.43061056735493
2014-12-17,175.69186676323017
2014-12-18,181.94247935422078
2014-12-19,181.06962880050494
2014-12-22,181.7305915923448
2014-12-23,184.25876836317087
2014-12-24,183.42626118330824
2014-12-25,183.4262611833082
2014-12-26,183.42626118330818
2014-12-29,181.25293744490614
2014-12-30,178.49603384906737
2014-12-31,178.5740111222783
2015-01-01,178.5740111222783
2015-01-02,180.09549174403122
2015-01-05,177.22558591967157
2015-01-06,174.22352709236165
2015-01-07,171.01950010117434
2015-01-08,176.32230336276163
2015-01-09,175.5734762799992
2015-01-12,176.06909024490577
2015-01-13,178.89372598413036
2015-01-14,181.4023222356281
2015-01-15,182.60387410873093
2015-01-16,181.9739285526695
2015-01-19,182.84127285835999
2015-01-20,182.21642883378138
2015-01-21,183.22720908890128
2015-01-22,190.22429595582378
2015-01-23,193.46246327773176
2015-01-26,194.4559445160577
2015-01-27,190.3382237118107
2015-01-28,189.91068961650757
2015-01-29,190.2153005106839
2015-01-30,189.626189130498
2015-02-02,188.87189115560304
2015-02-03,193.4248194037946
2015-02-04,193.94237636998653
2015-02-05,194.3822578544052
2015-02-06,194.88353261787697
2015-02-09,191.29735015306792
2015-02-10,193.17904528099538
2015-02-11,192.03681494716702
2015-02-12,195.04887167948834
2015-02-13,198.46746691023822
2015-02-16,197.77187987944973
2015-02-17,201.5507371443945
2015-02-18,204.4791814099602
2015-02-19,202.52997953871363
2015-02-20,202.74500936801533
2015-02-23,202.5575336260472
2015-02-24,205.9396892484141
2015-02-25,207.35746937602636
2015-02-26,211.76028971666173
2015-02-27,211.57962174446072
2015-03-02,210.6620107962173
2015-03-03,209.26153365050112
2015-03-04,208.66179380827967
2015-03-05,210.50697851791682
2015-03-06,213.29686235586541
2015-03-09,213.85239789662782
2015-03-10,210.64923685401814
2015-03-11,215.16663912583923
2015-03-12,217.8331179820282
2015-03-13,219.13501867830146
2015-03-16,219.27899949449485
2015-03-17,217.52470390743386
2015-03-18,217.2367867432197
2015-03-19,220.3277572640443
2015-03-20,223.83630363549136
2015-03-23,225.56100603674196
2015-03-24,227.3637464171524
2015-03-25,223.069305954205
2015-03-26,220.5542621093889
2015-03-27,223.29522436991624
2015-03-30,223.88362841602913
2015-03-31,222.62497096953288
2015-04-01,224.3228780824527
2015-04-02,226.427518816213
2015-04-03,226.42751881621305
2015-04-06,226.42751881621308
2015-04-07,228.00032732640685
2015-04-08,230.39078370879122
2015-04-09,235.61912936879796
2015-04-10,234.72361509851658
2015-04-13,234.31005852869228
2015-04-14,232.46630091736668
2015-04-15,233.70072325436462
2015-04-16,228.67740274267808
2015-04-17,223.8816477236348
2015-04-20,224.3519593342148
