Date,SINGAPORE SMALL CAP
2018-11-28,512.1033891175512
2018-11-29,512.5044213771644
2018-11-30,517.0494806082253
2018-12-03,521.4228644611861
2018-12-04,519.3496529410172
2018-12-05,519.2730443937422
2018-12-06,516.2574024379842
2018-12-07,515.9439341221796
2018-12-10,511.25421044559556
2018-12-11,513.5084687562311
2018-12-12,515.8873055790289
2018-12-13,516.9397780698822
2018-12-14,516.6831783372378
2018-12-17,515.312107637055
2018-12-18,514.4397018648291
2018-12-19,513.5179014563319
2018-12-20,510.21710459341887
2018-12-21,505.69428230248417
2018-12-24,504.97477195456986
2018-12-25,504.97477195456986
2018-12-26,501.5954440621094
2018-12-27,502.25270283894065
2018-12-28,503.6656725516231
2018-12-31,505.29158805466204
2019-01-01,505.29158805466204
2019-01-02,510.24891108107965
2019-01-03,509.53493130707426
2019-01-04,513.6185008718459
2019-01-07,514.8332821105492
2019-01-08,518.5511627557806
2019-01-09,519.3297388518088
2019-01-10,521.9697394749621
2019-01-11,526.6534092086026
2019-01-14,525.2011229935788
2019-01-15,529.3775909391595
2019-01-16,531.842321453973
2019-01-17,533.4805676678488
2019-01-18,534.035675283117
2019-01-21,534.8628064130879
2019-01-22,533.7976480880764
2019-01-23,532.5804030883836
2019-01-24,537.3999127656853
2019-01-25,539.8567595566725
2019-01-28,540.1653483464448
2019-01-29,541.285034214601
2019-01-30,542.6442655007301
2019-01-31,546.1456069452047
2019-02-01,543.4632338273861
2019-02-04,546.5724821049287
2019-02-05,547.877799853549
2019-02-06,548.2880110589778
2019-02-07,550.7737013098855
2019-02-08,553.3534668114607
2019-02-11,554.3808912464333
2019-02-12,553.2641940661347
2019-02-13,550.7088898333822
2019-02-14,551.4138401902588
2019-02-15,554.0970114426495
2019-02-18,551.436021943044
2019-02-19,549.944600527473
2019-02-20,554.0485316240753
2019-02-21,552.1453139696914
2019-02-22,555.6859179873752
2019-02-25,552.0197320222998
2019-02-26,554.5358501293329
2019-02-27,553.1188428355939
2019-02-28,551.0582811051595
2019-03-01,551.1359432738255
2019-03-04,556.0762904113627
2019-03-05,556.1453262477256
2019-03-06,555.0025655138778
2019-03-07,558.3375920180509
2019-03-08,555.3239998171098
2019-03-11,556.0937821591972
2019-03-12,556.5294361006365
2019-03-13,554.5275897152771
2019-03-14,554.4498488026711
2019-03-15,553.1551953611894
2019-03-18,554.9931968453104
2019-03-19,555.780473899804
2019-03-20,557.249476472231
2019-03-21,556.8621196248423
2019-03-22,561.9624154835609
2019-03-25,559.2959952904658
2019-03-26,562.9445695199943
2019-03-27,565.5391794731239
2019-03-28,566.6161570287381
2019-03-29,566.5415100561236
2019-04-01,571.3383425221376
2019-04-02,571.839635798273
2019-04-03,568.6656973702359
2019-04-04,569.9654138303077
2019-04-05,568.9444130683995
2019-04-08,569.3287767203423
2019-04-09,570.183233600162
2019-04-10,573.6023636995764
2019-04-11,570.4452963551929
2019-04-12,567.9994559122933
2019-04-15,569.4407245239875
2019-04-16,566.3641858171816
2019-04-17,566.0916770004449
2019-04-18,567.3178891050416
2019-04-19,567.3178891050416
2019-04-22,566.7736230645135
2019-04-23,568.0942566869838
2019-04-24,569.9191993694786
2019-04-25,572.0822595522257
2019-04-26,573.6155275324162
2019-04-29,574.6843484251873
2019-04-30,571.1642464350656
2019-05-01,570.3323174616509
2019-05-02,574.0982489166025
2019-05-03,574.2916394541468
2019-05-06,566.8476591755922
2019-05-07,572.479046515234
2019-05-08,570.7162424525513
2019-05-09,562.251773053736
2019-05-10,564.0215148509155
2019-05-13,560.6909118081832
2019-05-14,561.9682908332231
2019-05-15,562.4431303706742
2019-05-16,563.4814833502309
2019-05-17,560.2355196313462
2019-05-20,560.3049667290705
2019-05-21,556.9594989927778
2019-05-22,559.1151554217112
2019-05-23,555.8677806600464
2019-05-24,557.7328099243155
2019-05-27,560.1086143766274
2019-05-28,562.3846579619104
2019-05-29,559.9273623089264
2019-05-30,560.6191878236738
2019-05-31,558.351342727531
2019-06-03,559.675453791319
2019-06-04,562.5084217085844
2019-06-05,562.6912617099416
2019-06-06,568.6952176988701
2019-06-07,566.8445122396934
2019-06-10,569.2645707119574
2019-06-11,570.4790479161902
2019-06-12,570.9614029145649
2019-06-13,576.152435384337
2019-06-14,577.412928670608
2019-06-17,575.8534113081831
2019-06-18,581.5644363177511
2019-06-19,582.0347665736625
2019-06-20,584.1481189455883
2019-06-21,582.4914217368264
2019-06-24,580.6931582216888
2019-06-25,579.7513348918334
2019-06-26,581.119017626937
2019-06-27,584.0870115685068
2019-06-28,586.3531106867181
2019-07-01,589.8680745549349
2019-07-02,591.0868704468896
2019-07-03,593.5518578017507
2019-07-04,596.7213201551081
2019-07-05,601.1314949328084
2019-07-08,599.5246336314568
2019-07-09,594.8256595792878
2019-07-10,589.0232524203801
2019-07-11,592.0328814907468
2019-07-12,589.5621604804154
2019-07-15,587.7055706240182
2019-07-16,592.0130856198152
2019-07-17,591.6563048051866
2019-07-18,593.0560817971513
2019-07-19,593.6439658582855
2019-07-22,589.437100327045
2019-07-23,591.4316116837906
2019-07-24,591.5679780065345
2019-07-25,590.6654326851302
2019-07-26,591.1585108098678
2019-07-29,588.9009809539376
2019-07-30,589.9508604518753
2019-07-31,588.6982666208838
2019-08-01,588.5873993527953
2019-08-02,584.8621948296535
2019-08-05,572.6229719045319
2019-08-06,567.820580208048
2019-08-07,562.8439132010928
2019-08-08,567.3930713902796
2019-08-09,567.0894813386653
2019-08-12,565.2164494492739
2019-08-13,566.6563948273139
2019-08-14,567.2257633507188
2019-08-15,568.1470170298471
2019-08-16,571.3000671308839
2019-08-19,576.7984427085692
2019-08-20,577.0901964107021
2019-08-21,578.8992982457488
2019-08-22,578.7338203789288
2019-08-23,575.5663939842501
2019-08-26,569.996003926173
2019-08-27,569.4292166677016
2019-08-28,572.0764660647053
2019-08-29,574.4685916314019
2019-08-30,581.2412883739212
2019-09-02,582.2056734574633
2019-09-03,580.8621906824749
2019-09-04,586.3469039797635
2019-09-05,587.2378356944416
2019-09-06,585.7650139111411
2019-09-09,585.1494245387369
2019-09-10,584.3972393355559
2019-09-11,588.1089121738362
2019-09-12,588.4682098967016
2019-09-13,589.3311926273373
2019-09-16,591.2947244548125
2019-09-17,589.0647123435288
2019-09-18,591.549669258527
2019-09-19,595.2738842403998
2019-09-20,601.0444404229773
2019-09-23,597.3645990121342
2019-09-24,601.2450312060516
2019-09-25,602.1660090587343
2019-09-26,600.2933494099917
2019-09-27,598.3433357576049
2019-09-30,599.4645124537559
2019-10-01,597.672115540181
2019-10-02,594.2101652031373
2019-10-03,595.539824479506
2019-10-04,596.3126280131731
2019-10-07,594.9271814782513
2019-10-08,599.6904834402809
2019-10-09,602.5750934264189
2019-10-10,602.1734129195993
2019-10-11,605.1353431537304
2019-10-14,609.0968916368138
2019-10-15,605.7292998558306
2019-10-16,606.6888360884374
2019-10-17,605.956763360129
2019-10-18,602.8401068467274
2019-10-21,606.5108116203695
2019-10-22,605.6353943995218
2019-10-23,609.4884333787388
2019-10-24,611.1399414842821
2019-10-25,611.0449390534554
2019-10-28,611.303989697491
2019-10-29,607.662441552869
2019-10-30,608.779740888735
2019-10-31,608.6979780575138
2019-11-01,612.61498354711
2019-11-04,614.5770825074054
2019-11-05,619.7696500430142
2019-11-06,618.6713994487031
2019-11-07,623.664532036671
2019-11-08,615.2766742057403
2019-11-11,604.2785049666832
2019-11-12,608.5148289818494
2019-11-13,609.8060848275551
2019-11-14,613.5958909407744
2019-11-15,613.6975926643247
2019-11-18,614.2326008323894
2019-11-19,616.3289421056961
2019-11-20,615.6038647761152
2019-11-21,611.0159774164919
2019-11-22,615.7642653229766
2019-11-25,618.5191164051447
2019-11-26,622.2933441174687
2019-11-27,623.5193987369821
2019-11-28,622.0745711953584
2019-11-29,621.0287325506441
2019-12-02,619.2233296707738
2019-12-03,618.1354278293657
2019-12-04,619.4114997305936
2019-12-05,623.2158063616813
2019-12-06,627.5735750629302
2019-12-09,626.3000554602224
2019-12-10,625.9766847059179
2019-12-11,625.7595911387376
2019-12-12,621.3850456133371
2019-12-13,617.246692732952
2019-12-16,618.5614814370707
2019-12-17,614.4639995268498
2019-12-18,620.2723463799074
2019-12-19,620.5268849327347
2019-12-20,622.88399381016
2019-12-23,623.4110026659015
2019-12-24,624.8214624595967
2019-12-25,624.8214624595967
2019-12-26,627.6574114789348
2019-12-27,628.4215858634456
2019-12-30,629.9184851856055
2019-12-31,629.2625833614818
2020-01-01,629.2625833614818
2020-01-02,633.4385342763752
2020-01-03,633.3851294714267
2020-01-06,632.3132657351404
2020-01-07,636.654603892072
2020-01-08,633.812094665619
2020-01-09,637.9481941220396
2020-01-10,638.0246056109261
2020-01-13,638.7492247155304
2020-01-14,642.7620293672375
2020-01-15,644.1245746650204
2020-01-16,644.947504246256
2020-01-17,650.271589818345
2020-01-20,650.740728030701
2020-01-21,646.1113652048683
2020-01-22,645.951160279347
2020-01-23,648.7464462708385
2020-01-24,649.7464922860081
2020-01-27,647.6834532600463
2020-01-28,634.3096258305264
2020-01-29,636.3480207073358
2020-01-30,635.2765037536595
2020-01-31,629.226265710225
2020-02-03,623.5469954902883
2020-02-04,628.6836069752549
2020-02-05,633.7119183818359
2020-02-06,636.4177419051767
2020-02-07,630.1384242022359
2020-02-10,630.6524027387205
2020-02-11,633.785120062773
2020-02-12,643.2264126296415
2020-02-13,646.8714484073765
2020-02-14,646.9506861403069
2020-02-17,649.1085287174201
2020-02-18,649.2096821240252
2020-02-19,655.2577912111134
2020-02-20,653.5213922162293
2020-02-21,646.9627270996531
2020-02-24,638.6363404675875
2020-02-25,636.2537873555741
2020-02-26,630.5746127963091
2020-02-27,619.5603740689261
2020-02-28,600.9693369786133
2020-03-02,592.8218275318958
2020-03-03,598.6907554771938
2020-03-04,611.5686314879028
2020-03-05,614.6611088861195
2020-03-06,603.0753365083596
2020-03-09,564.5237892746907
2020-03-10,574.1346513852923
2020-03-11,568.7376969382013
2020-03-12,538.1978913816495
2020-03-13,514.1620055530672
2020-03-16,463.90981919201255
2020-03-17,446.740754682127
2020-03-18,434.8777273458386
2020-03-19,400.2238225626063
2020-03-20,426.3366932025288
2020-03-23,392.71150911554344
2020-03-24,424.66704719259553
2020-03-25,453.9878858175034
2020-03-26,448.5018691415997
2020-03-27,455.82598254387165
2020-03-30,450.0474547063835
2020-03-31,462.29881561771083
2020-04-01,451.9634904893399
2020-04-02,449.6159370260289
2020-04-03,436.7003614182282
2020-04-06,450.7344194590567
2020-04-07,475.036401639154
2020-04-08,475.292597829966
2020-04-09,487.6287921770539
2020-04-10,487.6287921770539
2020-04-13,486.8941725932043
2020-04-14,500.2014350663346
2020-04-15,500.3968129874517
2020-04-16,503.80309630868413
2020-04-17,512.701498524354
2020-04-20,515.7252906028968
2020-04-21,498.19144493340684
2020-04-22,506.2723099102013
2020-04-23,509.36034973323376
2020-04-24,501.09967200382795
2020-04-27,510.3896365601111
2020-04-28,514.1604787501011
2020-04-29,517.129350346155
2020-04-30,524.0223941677926
2020-05-01,518.8562859850406
2020-05-04,510.60994254804484
2020-05-05,520.7968840875558
2020-05-06,520.2226271046053
2020-05-07,521.6888051494476
2020-05-08,519.2250991818345
2020-05-11,524.0947989213921
2020-05-12,519.6046046170561
2020-05-13,515.8985026898054
2020-05-14,507.66998643670763
2020-05-15,508.9140941096531
2020-05-18,512.9402404721077
2020-05-19,518.8402192645996
2020-05-20,517.513451353885
2020-05-21,518.4390077692088
2020-05-22,513.3909871819357
2020-05-25,513.5545303580965
2020-05-26,520.9529298026911
2020-05-27,521.5673666766929
2020-05-28,521.8144172668688
2020-05-29,538.4895754387136
2020-06-01,544.9972534455617
2020-06-02,555.2266723350441
2020-06-03,562.5560202887841
2020-06-04,555.6727405026174
2020-06-05,563.3073129595575
2020-06-08,575.4498411581311
2020-06-09,571.2582012532107
2020-06-10,576.5544310096113
2020-06-11,555.801850785706
2020-06-12,555.5813368129099
2020-06-15,547.4727765560001
2020-06-16,561.5514895612138
2020-06-17,565.0853627285928
2020-06-18,565.7380883010993
2020-06-19,561.7920784276228
2020-06-22,556.0568269962347
2020-06-23,554.2843312937421
2020-06-24,556.012770702053
2020-06-25,552.8710630683503
2020-06-26,553.774855349671
2020-06-29,546.2663649563619
2020-06-30,545.2744182538316
2020-07-01,548.3704402224166
2020-07-02,553.2998470340038
2020-07-03,555.0497779111697
2020-07-06,559.8236866609068
2020-07-07,557.2376087911315
2020-07-08,555.6992967549118
2020-07-09,554.0332842020788
2020-07-10,553.6567376910637
2020-07-13,550.3138552560762
2020-07-14,540.6570830946987
2020-07-15,542.5344496420619
2020-07-16,537.5054390834886
2020-07-17,539.2071864981053
2020-07-20,537.9177070912846
2020-07-21,544.0863336126305
2020-07-22,535.6380584965616
2020-07-23,542.8622498552688
2020-07-24,539.1693425021294
2020-07-27,530.4555312581144
2020-07-28,535.1481362556477
2020-07-29,535.3963435103914
2020-07-30,532.7045987984839
2020-07-31,533.2523659821334
2020-08-03,529.8377059918977
2020-08-04,535.0063454326408
2020-08-05,538.5064881552128
2020-08-06,539.0609418812161
2020-08-07,536.6840602246468
2020-08-10,537.4729799842868
2020-08-11,535.7062884896964
2020-08-12,534.1606783936323
2020-08-13,538.3950730737515
2020-08-14,535.5971262363066
2020-08-17,537.5180571037657
2020-08-18,536.6397339957755
2020-08-19,534.8449266153211
2020-08-20,531.9967082406293
2020-08-21,534.8078421116546
2020-08-24,536.3176284778948
2020-08-25,539.58859138058
2020-08-26,542.3002598561636
2020-08-27,538.5331043386846
2020-08-28,539.7331613680379
2020-08-31,537.6807830511132
2020-09-01,536.5961408228596
2020-09-02,545.6384707066828
2020-09-03,543.1787364830035
2020-09-04,544.0035525437788
2020-09-07,544.2442319711407
2020-09-08,544.5404835119926
2020-09-09,544.5445135275686
2020-09-10,539.1598069332479
2020-09-11,539.5793245116082
2020-09-14,541.7709809184523
2020-09-15,547.873050824808
2020-09-16,554.7779694244605
2020-09-17,557.0636643408021
2020-09-18,553.301337704054
2020-09-21,550.6179738413822
2020-09-22,549.5537165862996
2020-09-23,552.9696210991955
2020-09-24,543.6979607297986
2020-09-25,544.7222816532743
2020-09-28,546.4870408833974
2020-09-29,542.6721852916563
2020-09-30,545.7045263580715
2020-10-01,548.3026687957656
2020-10-02,548.7508088771581
2020-10-05,547.8331095757552
2020-10-06,550.9976927792252
2020-10-07,549.3455506754349
2020-10-08,552.609416187461
2020-10-09,551.6187191186723
2020-10-12,552.5075186962071
2020-10-13,557.7726034149144
2020-10-14,553.523893188691
2020-10-15,553.5817401294006
2020-10-16,551.5357469871473
2020-10-19,548.6419000020372
2020-10-20,543.516194686604
2020-10-21,541.5985553061541
2020-10-22,541.4998917564816
2020-10-23,541.0555176602088
2020-10-26,537.5477506601641
2020-10-27,536.1670777157788
2020-10-28,535.4644752893586
2020-10-29,532.2422224482218
2020-10-30,526.894805846127
2020-11-02,526.0127969496222
2020-11-03,532.299398398613
2020-11-04,540.7798136023075
2020-11-05,548.00933571726
2020-11-06,542.0259952564585
2020-11-09,548.8110994991206
2020-11-10,552.2783695675115
2020-11-11,552.906005691855
2020-11-12,553.6215982957931
2020-11-13,552.6567802025227
2020-11-16,561.2075142854216
2020-11-17,565.7880530533392
2020-11-18,566.2437199067348
2020-11-19,562.9152902979873
2020-11-20,572.500752115395
2020-11-23,576.4664068634249
2020-11-24,588.2103213068742
2020-11-25,582.5360864929845
2020-11-26,585.9634261949074
2020-11-27,585.5488690214229
2020-11-30,574.4186465519737
2020-12-01,573.2346634521804
2020-12-02,566.7428513236954
2020-12-03,563.6316516606096
2020-12-04,570.2709025421802
2020-12-07,568.8045305521987
2020-12-08,565.9880965866962
2020-12-09,571.0367815762964
2020-12-10,566.7650986806661
2020-12-11,568.3483323038776
2020-12-14,577.5286152393752
2020-12-15,573.9606980401906
2020-12-16,578.2930952000489
2020-12-17,576.9057479597343
2020-12-18,577.059135168416
2020-12-21,572.1354272815904
2020-12-22,567.7496949029955
2020-12-23,570.2219041554006
2020-12-24,570.9775498131752
2020-12-25,570.9775498131753
2020-12-28,569.8057778061911
2020-12-29,572.978141076281
2020-12-30,572.8710337880757
2020-12-31,575.915194537305
2021-01-01,575.9151945373051
2021-01-04,578.9790688531409
2021-01-05,577.6792215857676
2021-01-06,581.2102857681886
2021-01-07,581.855041348616
2021-01-08,588.0243319746406
2021-01-11,590.8618393138289
2021-01-12,594.7979495181344
2021-01-13,599.124127415315
2021-01-14,603.3286367916413
2021-01-15,608.1270392521927
2021-01-18,606.4865837130886
2021-01-19,606.723600865268
2021-01-20,610.7366658623594
2021-01-21,604.5860816420573
2021-01-22,595.1159114138378
2021-01-25,595.3221509918313
2021-01-26,591.2312519467698
2021-01-27,597.9166396590972
2021-01-28,588.9873892614129
2021-01-29,587.9505553065065
2021-02-01,588.5350346569858
2021-02-02,596.6273757744049
2021-02-03,598.5374820843791
2021-02-04,594.8766496636754
2021-02-05,593.153067610099
2021-02-08,591.6481741612868
2021-02-09,596.9950154856472
2021-02-10,592.3074568488416
2021-02-11,595.7535917319697
2021-02-12,596.1995502493811
2021-02-15,598.4940366055109
2021-02-16,599.2588651578786
2021-02-17,600.7903164037805
2021-02-18,597.6680586552893
2021-02-19,592.8310902112802
2021-02-22,590.6733577679685
2021-02-23,592.2317966637672
2021-02-24,589.8803253166228
2021-02-25,591.8707884629948
2021-02-26,590.957266353524
2021-03-01,592.8537542650308
2021-03-02,589.8161766594872
2021-03-03,590.821359338249
2021-03-04,591.6221823424639
2021-03-05,594.529507427499
2021-03-08,592.2399696863304
2021-03-09,594.1289427618116
2021-03-10,595.8276003339217
2021-03-11,600.3915240200885
2021-03-12,599.455124389892
2021-03-15,605.2587893412057
2021-03-16,609.0283013937328
2021-03-17,608.0336105879737
2021-03-18,612.6945328198879
2021-03-19,612.1579175870777
2021-03-22,612.2621131463573
2021-03-23,611.1584871875507
2021-03-24,614.1887214786069
2021-03-25,616.3410547309669
2021-03-26,621.0451473132451
2021-03-29,623.4020530972493
2021-03-30,629.9583994354009
2021-03-31,626.5253369596448
2021-04-01,633.1891940936089
2021-04-02,633.1891940936089
2021-04-05,643.2825077622209
2021-04-06,640.4848181650119
2021-04-07,639.7536233762828
2021-04-08,637.3309858341103
2021-04-09,637.5467768616596
2021-04-12,631.4048673025783
2021-04-13,636.435831800101
2021-04-14,637.6041250896036
2021-04-15,640.6053456094696
2021-04-16,641.3649072175231
2021-04-19,642.7838473019655
2021-04-20,638.994564407925
2021-04-21,636.666312818413
2021-04-22,639.5463933649539
2021-04-23,638.4968747046792
2021-04-26,641.4470728663683
2021-04-27,642.0930193015793
2021-04-28,645.0948696840451
2021-04-29,645.5616174754448
2021-04-30,645.041671192879
2021-05-03,637.4324140033567
2021-05-04,637.1879057529644
2021-05-05,632.7836093841667
2021-05-06,633.5426928133649
2021-05-07,629.270643821434
2021-05-10,627.1780171804603
2021-05-11,620.6260679049255
2021-05-12,622.4871326649757
2021-05-13,622.1997180713506
2021-05-14,603.3966187737564
2021-05-17,610.9976129304611
2021-05-18,622.5375204439005
2021-05-19,614.8821963017726
2021-05-20,615.6008456233798
2021-05-21,614.4872406080519
2021-05-24,613.2962467972059
2021-05-25,616.0954784369037
2021-05-26,618.1070736517567
2021-05-27,622.7473848925579
2021-05-28,625.928148851968
2021-05-31,627.9369883452885
2021-06-01,629.4368791240877
2021-06-02,629.0580171256494
2021-06-03,632.3541208950855
2021-06-04,630.6195649617292
2021-06-07,631.6828637344963
2021-06-08,633.4587847968794
2021-06-09,633.3674871941423
2021-06-10,634.3378193380821
2021-06-11,636.9344515708775
2021-06-14,634.5708400631299
2021-06-15,635.5585600674422
2021-06-16,628.6512793706685
2021-06-17,630.2075066667413
2021-06-18,632.7741271318752
2021-06-21,628.276892849694
2021-06-22,628.4606254599248
2021-06-23,628.7417114450616
2021-06-24,629.7236494207103
2021-06-25,625.2960814467149
2021-06-28,627.3621497776459
2021-06-29,626.112029777567
2021-06-30,629.4246660226968
2021-07-01,627.9462369116467
2021-07-02,634.7113834503875
2021-07-05,637.833285417643
2021-07-06,641.7400013055757
2021-07-07,641.3593305457149
2021-07-08,630.3837227542988
2021-07-09,636.1922101098168
2021-07-12,636.9741805080228
2021-07-13,640.1668251611695
2021-07-14,637.8805751175219
2021-07-15,638.674108491182
2021-07-16,639.8600127189532
2021-07-19,629.9891568217458
2021-07-20,630.1486771980336
2021-07-21,627.9483263620758
2021-07-22,632.7912521750263
2021-07-23,632.9852420030535
2021-07-26,632.2000076674042
2021-07-27,631.214079311975
2021-07-28,633.5793456580803
2021-07-29,634.8801928905121
2021-07-30,635.8937342242674
2021-08-02,636.909649546411
2021-08-03,637.9525586543726
2021-08-04,641.3378242098438
2021-08-05,640.7160418436061
2021-08-06,644.9562332348296
2021-08-09,644.8855535309755
2021-08-10,648.0465111740417
2021-08-11,644.4820189738482
2021-08-12,644.4067568706314
2021-08-13,641.9500914425691
2021-08-16,637.6301454696846
2021-08-17,633.8369362567481
2021-08-18,641.1699891362002
2021-08-19,635.3149072473069
2021-08-20,635.0986391385588
2021-08-23,635.2501148376743
2021-08-24,639.8604024493524
2021-08-25,644.2870760464618
2021-08-26,641.8936467100524
2021-08-27,640.2618845099498
2021-08-30,645.9161623442841
2021-08-31,640.7801486355486
2021-09-01,640.5798525168823
2021-09-02,646.7244201651043
2021-09-03,645.0146664778802
2021-09-06,645.6563414250871
2021-09-07,643.3271516957574
2021-09-08,638.8204397318785
2021-09-09,638.6504046511792
2021-09-10,641.1064650354732
2021-09-13,635.9651524625802
2021-09-14,635.1516701624387
2021-09-15,633.0381364098922
2021-09-16,635.2094869400546
2021-09-17,637.0044609956956
2021-09-20,624.5041833460352
2021-09-21,628.4220345937014
2021-09-22,628.4080878117526
2021-09-23,636.8013528399248
2021-09-24,633.9458615543738
2021-09-27,634.5570669724307
2021-09-28,632.0896603217277
2021-09-29,631.9544368128759
2021-09-30,635.2536180509542
2021-10-01,630.9382738324083
2021-10-04,629.1243180448485
2021-10-05,627.8300981282595
2021-10-06,632.6575026436453
2021-10-07,634.4478725461904
2021-10-08,637.1610958557608
2021-10-11,640.2322680540454
2021-10-12,642.9916418092739
2021-10-13,644.6775181420886
2021-10-14,649.2802299508267
2021-10-15,651.3387213675247
2021-10-18,648.1470061351332
2021-10-19,649.2217008400598
2021-10-20,649.1575312269177
2021-10-21,648.2615525832707
2021-10-22,648.164152552388
2021-10-25,648.8619064399953
2021-10-26,649.3581103943059
2021-10-27,649.1115066034954
2021-10-28,646.1485461488138
2021-10-29,650.7822933889333
2021-11-01,652.8325939168691
2021-11-02,653.7230062329858
2021-11-03,652.9935221164725
2021-11-04,654.7367075366437
2021-11-05,656.1040355078642
2021-11-08,658.7668767619899
2021-11-09,656.1924648214704
2021-11-10,656.2620597136543
2021-11-11,660.7338713721857
2021-11-12,664.1939942010432
2021-11-15,667.7572479406706
2021-11-16,670.0582739665587
2021-11-17,672.0856737675745
2021-11-18,669.1948681529278
2021-11-19,669.5052837909401
2021-11-22,672.3389232921486
2021-11-23,671.3867220108577
2021-11-24,678.266882321823
2021-11-25,677.3991213142324
2021-11-26,659.9722302900041
2021-11-29,658.7428112429675
2021-11-30,650.6230843828411
2021-12-01,650.7935280509499
2021-12-02,643.8807777418203
2021-12-03,650.2534661469177
2021-12-06,651.1792421882885
2021-12-07,660.01233492167
2021-12-08,654.8974101662089
2021-12-09,660.2369320270118
2021-12-10,656.7653387160551
2021-12-13,654.7861687735327
2021-12-14,652.9272015958996
2021-12-15,654.059652177042
2021-12-16,655.2130516756763
2021-12-17,653.2225231140976
2021-12-20,644.0317333914821
2021-12-21,649.2619422400414
2021-12-22,646.723571207411
2021-12-23,651.8101317702447
2021-12-24,653.8101439384048
2021-12-27,656.1831239607806
2021-12-28,662.456381931896
2021-12-29,665.1307688617161
2021-12-30,666.056743555288
2021-12-31,664.6588009066533
2022-01-03,669.331478048447
2022-01-04,668.3212298826419
2022-01-05,663.5989792171107
2022-01-06,658.4417563761892
2022-01-07,655.6083535993936
2022-01-10,653.5134840612884
2022-01-11,656.4192329056161
2022-01-12,654.8855507268689
2022-01-13,654.4068614685336
2022-01-14,653.4312841441146
2022-01-17,656.3825137855257
2022-01-18,657.7365965166074
2022-01-19,658.9427982068124
2022-01-20,661.1410054650636
2022-01-21,659.6381305204295
2022-01-24,656.6144069921336
2022-01-25,653.8894970481418
2022-01-26,654.8494570939322
2022-01-27,650.8169865255679
2022-01-28,643.7041084726621
2022-01-31,644.5182111397822
2022-02-01,643.2767893764052
2022-02-02,641.3820434948692
2022-02-03,644.1497151832721
2022-02-04,646.1186898160944
2022-02-07,648.2939426937064
2022-02-08,653.1794430438005
2022-02-09,659.7140938976636
2022-02-10,660.0314656708996
2022-02-11,658.9271955498272
2022-02-14,654.9997284756347
2022-02-15,660.6567900223515
2022-02-16,663.4259727750697
2022-02-17,666.17854393999
2022-02-18,666.4376079456492
2022-02-21,667.6233006910503
2022-02-22,659.4829071047822
2022-02-23,664.051877527397
2022-02-24,655.2940844897172
2022-02-25,658.138429930018
2022-02-28,655.1407346024931
2022-03-01,665.2749131684897
2022-03-02,673.5545102745655
2022-03-03,679.574048668237
2022-03-04,684.0319807051593
2022-03-07,677.3531030103754
2022-03-08,670.6206191146385
2022-03-09,667.1872732784896
2022-03-10,672.8253394716743
2022-03-11,677.9227302993781
2022-03-14,669.0773959175879
2022-03-15,661.6740715395058
2022-03-16,670.5383931367552
2022-03-17,674.5429719823949
2022-03-18,679.1969690977987
2022-03-21,684.8001375741369
2022-03-22,687.8610438377366
2022-03-23,690.711748294879
2022-03-24,697.3638513211881
2022-03-25,701.7329738978536
2022-03-28,705.2984778514949
2022-03-29,701.2143202865951
2022-03-30,700.4008047777795
2022-03-31,699.9786114350599
2022-04-01,703.920467981355
2022-04-04,711.8982115904066
2022-04-05,719.9107774569497
2022-04-06,715.0841737475673
2022-04-07,715.8485219870324
2022-04-08,715.4709956950179
2022-04-11,709.4803406564251
2022-04-12,712.6532880486449
2022-04-13,717.2832708571008
2022-04-14,727.692818141408
2022-04-15,727.692818141408
2022-04-18,724.4105957727894
2022-04-19,722.3224076735122
2022-04-20,719.0224301039738
2022-04-21,724.1167748916025
2022-04-22,723.239633497937
2022-04-25,721.9858025164017
2022-04-26,725.9177544341177
2022-04-27,732.9945314678363
2022-04-28,730.0584609522462
2022-04-29,726.454776756764
2022-05-02,725.2993232501967
2022-05-03,726.011968945533
2022-05-04,720.7567323092028
2022-05-05,721.9030366819387
2022-05-06,713.1306296556567
2022-05-09,707.3156206059734
2022-05-10,695.6799205030461
2022-05-11,698.2557149557529
2022-05-12,686.8384018551681
2022-05-13,694.9484799685915
2022-05-16,694.2049921041307
2022-05-17,694.3749241145912
2022-05-18,699.2241663900829
2022-05-19,693.2023559182078
2022-05-20,699.8564633659436
2022-05-23,694.2495524636499
2022-05-24,690.2162327178008
2022-05-25,690.4083724773366
2022-05-26,689.5852197860631
2022-05-27,693.356050587449
2022-05-30,698.1684170184354
2022-05-31,702.760756590427
2022-06-01,702.752425746279
2022-06-02,699.8565632776252
2022-06-03,700.6191607913
2022-06-06,704.9623769727187
2022-06-07,704.1984657320254
2022-06-08,703.4906195856903
2022-06-09,705.9381386891545
2022-06-10,705.6545497455734
2022-06-13,698.2744568187055
2022-06-14,692.0447324902283
2022-06-15,693.181970238665
2022-06-16,688.1086612159124
2022-06-17,691.877309998654
2022-06-20,680.8274770299836
2022-06-21,688.355341060904
2022-06-22,679.1001227162575
2022-06-23,682.780803355134
2022-06-24,687.2882534034933
2022-06-27,688.984986277927
2022-06-28,693.9591599537193
2022-06-29,689.0344644617422
2022-06-30,687.4156162541399
2022-07-01,686.6682768783771
2022-07-04,685.210533818367
