Date,SWITZERLAND SMALL CAP
2017-11-08,507.6148041930675
2017-11-09,499.6305460307383
2017-11-10,498.5791026080852
2017-11-13,492.87458166639817
2017-11-14,491.95584251326403
2017-11-15,488.2921008174778
2017-11-16,495.66303954443634
2017-11-17,496.00148214358967
2017-11-20,504.16984892719756
2017-11-21,510.1348495291732
2017-11-22,509.5552144980586
2017-11-23,508.2504020054043
2017-11-24,507.0862742715088
2017-11-27,504.21559900537534
2017-11-28,506.55235979569284
2017-11-29,503.1724474897852
2017-11-30,502.7255711126626
2017-12-01,501.19923816096724
2017-12-04,506.3922069068007
2017-12-05,504.37123265920343
2017-12-06,502.60873783362945
2017-12-07,503.69507642490066
2017-12-08,509.8554123763002
2017-12-11,507.86958005874357
2017-12-12,509.587267709839
2017-12-13,510.7962672854568
2017-12-14,510.14261616547054
2017-12-15,509.40945257351933
2017-12-18,514.6015451733563
2017-12-19,515.8240733982581
2017-12-20,511.4664846719022
2017-12-21,512.7056888722889
2017-12-22,513.7494263831217
2017-12-25,513.7494263831218
2017-12-26,512.5106980747538
2017-12-27,514.2368236112031
2017-12-28,516.5628561496959
2017-12-29,514.540634014316
2018-01-01,514.540634014316
2018-01-02,514.173605557554
2018-01-03,521.2482601970615
2018-01-04,522.053988986404
2018-01-05,526.9819113474678
2018-01-08,529.5373133311348
2018-01-09,532.043242483767
2018-01-10,529.1766298315805
2018-01-11,528.8934183857996
2018-01-12,530.3904283610459
2018-01-15,528.6551557603225
2018-01-16,529.5351752553038
2018-01-17,530.5790887465774
2018-01-18,531.4360019319961
2018-01-19,535.8173828682269
2018-01-22,533.9715429780844
2018-01-23,535.6484342653664
2018-01-24,535.2518707660574
2018-01-25,533.2329925753882
2018-01-26,535.0476047414238
2018-01-29,537.8602393062034
2018-01-30,529.252317983111
2018-01-31,530.4793361959014
2018-02-01,533.1159668695054
2018-02-02,526.2182706639111
2018-02-05,512.9576216366806
2018-02-06,507.3473367011583
2018-02-07,519.5098445966144
2018-02-08,509.8313621411152
2018-02-09,501.95246223248625
2018-02-12,508.9448677505121
2018-02-13,505.69223172066376
2018-02-14,512.6427849656545
2018-02-15,520.6304083621375
2018-02-16,525.8642841538546
2018-02-19,521.7574265228739
2018-02-20,523.0240466720971
2018-02-21,523.5531431072917
2018-02-22,522.226802766014
2018-02-23,522.7175826115567
2018-02-26,526.8440483642471
2018-02-27,528.4726205486504
2018-02-28,522.5449382937579
2018-03-01,512.6641903533937
2018-03-02,503.1846013645716
2018-03-05,512.0036192823759
2018-03-06,513.1245610924061
2018-03-07,510.407130402683
2018-03-08,516.2488408375659
2018-03-09,518.6891637569223
2018-03-12,520.0272442610326
2018-03-13,516.3165545735555
2018-03-14,516.7478105720472
2018-03-15,518.7111808882138
2018-03-16,514.4508656738269
2018-03-19,510.9833435940583
2018-03-20,511.5980275955489
2018-03-21,511.25252619889966
2018-03-22,500.9646036505195
2018-03-23,496.82317119500004
2018-03-26,491.2897783616086
2018-03-27,497.505243072258
2018-03-28,491.89488085775025
2018-03-29,491.83732137362
2018-03-30,491.83732137362
2018-04-02,492.76144230942714
2018-04-03,485.9082633426023
2018-04-04,478.1402416751727
2018-04-05,489.426502903762
2018-04-06,486.18097888576915
2018-04-09,484.3354027316835
2018-04-10,489.1899860867962
2018-04-11,484.58804216616574
2018-04-12,491.29637715099364
2018-04-13,491.38158630376694
2018-04-16,491.78653791803424
2018-04-17,494.89358678533887
2018-04-18,494.94733971381834
2018-04-19,493.4701865697407
2018-04-20,494.4686486966637
2018-04-23,499.7821764885809
2018-04-24,493.9206190337728
2018-04-25,488.0294533458033
2018-04-26,494.0412608186492
2018-04-27,493.6442619978999
2018-04-30,492.71368991926465
2018-05-01,493.5236627818956
2018-05-02,497.9662732633568
2018-05-03,498.0149517972271
2018-05-04,499.6408209624417
2018-05-07,506.1764785204763
2018-05-08,510.66848668563813
2018-05-09,511.1226328502032
2018-05-10,510.2678474961175
2018-05-11,511.8322643109986
2018-05-14,510.55078699132497
2018-05-15,513.1806610976431
2018-05-16,514.2544322458109
2018-05-17,514.9587749257751
2018-05-18,515.1971690570462
2018-05-21,516.3364954767352
2018-05-22,522.0619752913655
2018-05-23,519.1370256111952
2018-05-24,516.105969445001
2018-05-25,520.3273404662799
2018-05-28,521.4791754250077
2018-05-29,516.9772651602999
2018-05-30,516.4249046107632
2018-05-31,515.4427907143846
2018-06-01,519.3014290881925
2018-06-04,519.8893792065467
2018-06-05,523.0232899019016
2018-06-06,522.6777858978563
2018-06-07,523.1795115691797
2018-06-08,519.0837654497449
2018-06-11,521.8060384293514
2018-06-12,524.471167785478
2018-06-13,525.6018517465628
2018-06-14,528.9624477516375
2018-06-15,523.9121777768904
2018-06-18,520.6035342860871
2018-06-19,514.0871066055756
2018-06-20,514.3278481506032
2018-06-21,507.47081174916445
2018-06-22,512.867141067436
2018-06-25,500.76062870615095
2018-06-26,502.24833283052857
2018-06-27,505.4012539471403
2018-06-28,497.2353983774781
2018-06-29,503.6756260268094
2018-07-02,500.63449749219933
2018-07-03,499.51387010183265
2018-07-04,493.19612907798637
2018-07-05,493.8231880511105
2018-07-06,494.91805831243346
2018-07-09,498.639259622853
2018-07-10,504.40636940956597
2018-07-11,499.9703038533554
2018-07-12,500.9724824970674
2018-07-13,500.1862523829632
2018-07-16,502.13860844511413
2018-07-17,502.04004411495396
2018-07-18,507.14435068726397
2018-07-19,501.47456713213995
2018-07-20,500.48490271172926
2018-07-23,500.17139980729104
2018-07-24,502.0544613824275
2018-07-25,502.80734401117434
2018-07-26,503.6891773074805
2018-07-27,507.36237053706583
2018-07-30,507.30848518008423
2018-07-31,503.59817943739597
2018-08-01,503.3825029630499
2018-08-02,503.05558949689316
2018-08-03,505.91568200847
2018-08-06,507.07292954212653
2018-08-07,509.0149755180169
2018-08-08,509.4099408065835
2018-08-09,514.3109386119218
2018-08-10,512.9398361164743
2018-08-13,510.4622002784084
2018-08-14,513.3479052773251
2018-08-15,508.3670175796882
2018-08-16,507.3609811671708
2018-08-17,503.81812008861374
2018-08-20,506.626543718242
2018-08-21,510.25358671087264
2018-08-22,510.56418130125166
2018-08-23,513.3743278886492
2018-08-24,510.3339667065179
2018-08-27,513.341800285428
2018-08-28,514.3458679009602
2018-08-29,517.3244932190461
2018-08-30,517.6870549529015
2018-08-31,519.9673716800825
2018-09-03,519.4128746728319
2018-09-04,515.4597548592117
2018-09-05,508.9904951278754
2018-09-06,506.7209967574453
2018-09-07,507.82260101761887
2018-09-10,507.39165432381947
2018-09-11,505.72758913410036
2018-09-12,502.92132665398077
2018-09-13,502.3585700006924
2018-09-14,506.99732020669666
2018-09-17,505.08744553124626
2018-09-18,503.8366926412032
2018-09-19,501.198524301326
2018-09-20,502.1525246821845
2018-09-21,502.3435785149429
2018-09-24,497.8045986591524
2018-09-25,495.846886276651
2018-09-26,495.41979441465475
2018-09-27,492.2581323012759
2018-09-28,492.5810714758776
2018-10-01,492.8820741713626
2018-10-02,492.40782662648996
2018-10-03,491.7158299606673
2018-10-04,484.14153713717536
2018-10-05,477.3054292427268
2018-10-08,470.50083201415754
2018-10-09,470.80315524725444
2018-10-10,457.1532881743192
2018-10-11,446.31603654444694
2018-10-12,448.2712889213087
2018-10-15,447.1363672312962
2018-10-16,456.11406421890837
2018-10-17,459.3463215725219
2018-10-18,456.2512482668935
2018-10-19,451.1888937358387
2018-10-22,451.53705368792373
2018-10-23,434.71325837622214
2018-10-24,429.3983361530838
2018-10-25,432.43925661609694
2018-10-26,433.7344107620275
2018-10-29,440.15391459697804
2018-10-30,443.0007497412963
2018-10-31,453.83628231968464
2018-11-01,456.0817187701108
2018-11-02,458.01987078104696
2018-11-05,450.4809234009416
2018-11-06,450.79774596278
2018-11-07,453.74723518792496
2018-11-08,452.2521057751084
2018-11-09,451.0313994624947
2018-11-12,438.50929068219347
2018-11-13,438.73684241647356
2018-11-14,432.9603309293733
2018-11-15,428.41614450145806
2018-11-16,424.708075976953
2018-11-19,420.8610135271273
2018-11-20,419.90584161034906
2018-11-21,424.3939278468502
2018-11-22,423.1039107738481
2018-11-23,425.2605581373712
2018-11-26,430.31290520952905
2018-11-27,432.22838363725407
2018-11-28,432.78546484326193
2018-11-29,432.2300642830981
2018-11-30,429.4056647600374
2018-12-03,435.3397389202895
2018-12-04,429.5863345222985
2018-12-05,424.07436208525013
2018-12-06,412.6520083088724
2018-12-07,413.51158905696104
2018-12-10,405.1308183773644
2018-12-11,412.82731322621686
2018-12-12,417.4615615279631
2018-12-13,415.1319975955043
2018-12-14,407.8029027250536
2018-12-17,401.5330021429153
2018-12-18,398.22173665190724
2018-12-19,395.6965078713037
2018-12-20,387.55958504412325
2018-12-21,391.38545727407757
2018-12-24,391.9987590571992
2018-12-25,391.9987590571992
2018-12-26,392.0662101726974
2018-12-27,386.0794061580423
2018-12-28,398.08838199725767
2018-12-31,397.6071568985596
2019-01-01,397.6071568985596
2019-01-02,399.2707047180113
2019-01-03,394.6228716261937
2019-01-04,405.7157132511272
2019-01-07,410.8632747686896
2019-01-08,416.1149867480081
2019-01-09,420.1204311239882
2019-01-10,420.31404741919
2019-01-11,420.6517420406895
2019-01-14,418.9927746389288
2019-01-15,419.33206000305626
2019-01-16,427.07579058775536
2019-01-17,424.182993314795
2019-01-18,428.11286536467003
2019-01-21,427.2812153228706
2019-01-22,424.8037793087964
2019-01-23,427.00026064012746
2019-01-24,429.8742004937685
2019-01-25,431.41714871300337
2019-01-28,428.4255154335882
2019-01-29,429.05677120756496
2019-01-30,429.6111947013393
2019-01-31,430.31613408595007
2019-02-01,427.4814613741754
2019-02-04,425.25559153845796
2019-02-05,428.77251878219136
2019-02-06,432.9276942211666
2019-02-07,428.2972677173655
2019-02-08,422.26678722961157
2019-02-11,426.2536701432242
2019-02-12,427.4726341754669
2019-02-13,429.4868626745203
2019-02-14,430.5337685120663
2019-02-15,432.49097283957883
2019-02-18,434.2394262007742
2019-02-19,431.55200699699463
2019-02-20,436.6230544652421
2019-02-21,436.98322388788927
2019-02-22,438.81667210623453
2019-02-25,441.00085232564857
2019-02-26,441.0475225488184
2019-02-27,438.44068615022803
2019-02-28,436.86119266930774
2019-03-01,439.17625763116195
2019-03-04,444.3379885118757
2019-03-05,442.05315798484327
2019-03-06,441.01245821856025
2019-03-07,436.31284465184854
2019-03-08,430.71276736599924
2019-03-11,435.1207444154494
2019-03-12,436.3437923163193
2019-03-13,437.3854632458188
2019-03-14,438.71529737637525
2019-03-15,441.8473145399321
2019-03-18,442.16385364323054
2019-03-19,445.54524954426944
2019-03-20,443.2708894700814
2019-03-21,444.6448514312663
2019-03-22,441.38314729535875
2019-03-25,437.28344675971056
2019-03-26,439.16561981489536
2019-03-27,438.7042091874422
2019-03-28,440.5856971527083
2019-03-29,444.2791756259895
2019-04-01,452.435614840547
2019-04-02,455.71804066400995
2019-04-03,460.5696850475634
2019-04-04,458.5207768153012
2019-04-05,460.3706237907068
2019-04-08,458.61264109253653
2019-04-09,454.16464590432906
2019-04-10,455.9955806636521
2019-04-11,456.8133614588284
2019-04-12,458.95742878544655
2019-04-15,460.3191144608084
2019-04-16,463.13714756247043
2019-04-17,463.0978584013046
2019-04-18,465.20390733281886
2019-04-19,465.20390733281886
2019-04-22,463.6992016487309
2019-04-23,465.2112240878696
2019-04-24,467.07269924879444
2019-04-25,468.1002772822571
2019-04-26,467.79950736344716
2019-04-29,468.8291078549667
2019-04-30,468.39459915730146
2019-05-01,468.90833087094785
2019-05-02,469.49701545725145
2019-05-03,471.34610950590985
2019-05-06,465.74554478569127
2019-05-07,461.8918282962021
2019-05-08,463.7297251692213
2019-05-09,454.88170247606195
2019-05-10,456.66761201995917
2019-05-13,449.1216920475431
2019-05-14,452.20423888016927
2019-05-15,453.0205941445218
2019-05-16,460.2216651271923
2019-05-17,458.5221334778767
2019-05-20,451.921287488709
2019-05-21,455.88213322740415
2019-05-22,458.19927443295194
2019-05-23,451.2420571548299
2019-05-24,454.16406861777193
2019-05-27,455.4541751614585
2019-05-28,456.2321881263951
2019-05-29,451.3139831457898
2019-05-30,451.55965811857067
2019-05-31,451.93551753415966
2019-06-03,450.5674483554265
2019-06-04,453.3838485991106
2019-06-05,458.369262924981
2019-06-06,455.6330453683885
2019-06-07,458.0554136574612
2019-06-10,457.66810984632195
2019-06-11,463.376473580026
2019-06-12,462.05577462630663
2019-06-13,464.6880418313167
2019-06-14,459.2884171404376
2019-06-17,457.8431706867968
2019-06-18,463.50469666003096
2019-06-19,466.8450172920492
2019-06-20,472.06864005448546
2019-06-21,469.4133405695606
2019-06-24,468.6759818459944
2019-06-25,467.40400944536515
2019-06-26,466.04178255583315
2019-06-27,468.7390219545498
2019-06-28,474.7463899660316
2019-07-01,478.18497444800687
2019-07-02,478.1307058952854
2019-07-03,482.87224461371164
2019-07-04,483.96663278746615
2019-07-05,477.5371366468518
2019-07-08,476.2231337299693
2019-07-09,470.49890030880186
2019-07-10,468.37841213586984
2019-07-11,467.4174600621355
2019-07-12,469.50100775507997
2019-07-15,469.95209060907894
2019-07-16,468.503683264519
2019-07-17,466.8078375224997
2019-07-18,463.42508511079143
2019-07-19,469.06506900132655
2019-07-22,470.3052530716612
2019-07-23,475.98060306833855
2019-07-24,476.1828339546283
2019-07-25,474.974291158543
2019-07-26,476.143368117458
2019-07-29,475.5134558367338
2019-07-30,473.22676564468156
2019-07-31,474.51751783918326
2019-08-01,475.71499345773645
2019-08-02,473.56103361536384
2019-08-05,464.4640986687325
2019-08-06,463.0562831884905
2019-08-07,464.84567507058347
2019-08-08,468.11642247621813
2019-08-09,467.2939825757557
2019-08-12,463.72475213230354
2019-08-13,463.43247172173807
2019-08-14,457.4120054244681
2019-08-15,454.0525983267961
2019-08-16,460.051968863007
2019-08-19,466.34921855749957
2019-08-20,463.5850654732756
2019-08-21,469.2009747950817
2019-08-22,467.2393012883186
2019-08-23,465.95530077570925
2019-08-26,464.7321663334268
2019-08-27,466.2446683056689
2019-08-28,464.8649727196997
2019-08-29,469.41953316603514
2019-08-30,473.8990802301134
2019-09-02,474.59947012306935
2019-09-03,475.26876727764466
2019-09-04,479.38139234770455
2019-09-05,481.2181017981632
2019-09-06,481.54405726023316
2019-09-09,484.412202045041
2019-09-10,485.2685098208331
2019-09-11,489.56699937763784
2019-09-12,488.86486569455553
2019-09-13,490.5100042153609
2019-09-16,487.4991106557118
2019-09-17,485.0791295506025
2019-09-18,484.91679790295365
2019-09-19,488.1062583909795
2019-09-20,489.45263973951234
2019-09-23,486.7207014498907
2019-09-24,488.94034496846444
2019-09-25,486.63982345555195
2019-09-26,486.7023313451806
2019-09-27,487.56245845152347
2019-09-30,488.7654542530786
2019-10-01,486.1903681667743
2019-10-02,474.83731497178144
2019-10-03,472.8377052055111
2019-10-04,478.9586573675326
2019-10-07,482.8880082192374
2019-10-08,478.06132771610174
2019-10-09,476.8305243880865
2019-10-10,479.2164593569025
2019-10-11,484.81854377908206
2019-10-14,484.9446335260222
2019-10-15,485.96209322467655
2019-10-16,485.3675583312716
2019-10-17,485.9478352390918
2019-10-18,482.77775452053714
2019-10-21,488.04504654460385
2019-10-22,485.2436641088395
2019-10-23,483.86057353234577
2019-10-24,487.82406929364595
2019-10-25,490.68852163794384
2019-10-28,491.9964035820983
2019-10-29,491.34307734955047
2019-10-30,491.8219145370666
2019-10-31,490.4387312511927
2019-11-01,493.41227393224875
2019-11-04,499.46812842873476
2019-11-05,500.5141923268081
2019-11-06,498.52725316026743
2019-11-07,504.0153030355863
2019-11-08,502.62563797628195
2019-11-11,503.3642619790651
2019-11-12,503.05430741974675
2019-11-13,504.11776492815125
2019-11-14,503.81419071122974
2019-11-15,506.5992451573432
2019-11-18,506.7179750839853
2019-11-19,506.81414540170687
2019-11-20,507.69177699785087
2019-11-21,508.57752639209815
2019-11-22,508.5070681812764
2019-11-25,513.3785238466924
2019-11-26,514.36468271288
2019-11-27,515.3477783328946
2019-11-28,515.1551239383261
2019-11-29,511.7331676048037
2019-12-02,508.5679751644686
2019-12-03,508.04787346769234
2019-12-04,512.1241375744555
2019-12-05,514.6972490006507
2019-12-06,519.8906805005539
2019-12-09,518.2847870632758
2019-12-10,515.8098429881175
2019-12-11,518.1629186473413
2019-12-12,518.5407145869102
2019-12-13,520.7993914630047
2019-12-16,524.4989588201656
2019-12-17,525.7346336344732
2019-12-18,526.0084789141566
2019-12-19,526.5803304144534
2019-12-20,528.9006602004232
2019-12-23,532.5470395498756
2019-12-24,533.3229644327903
2019-12-25,533.3229644327903
2019-12-26,532.4257956458601
2019-12-27,535.1004401559876
2019-12-30,532.3881932282412
2019-12-31,531.8074629684954
2020-01-01,531.8074629684954
2020-01-02,532.534493576099
2020-01-03,535.932977275482
2020-01-06,532.2557286782036
2020-01-07,537.3589793784861
2020-01-08,538.9496830052261
2020-01-09,539.1779813102082
2020-01-10,537.6576525900131
2020-01-13,539.289242546495
2020-01-14,543.3236395401253
2020-01-15,543.9664312774534
2020-01-16,545.3917364769078
2020-01-17,548.484466852148
2020-01-20,549.7438722900239
2020-01-21,550.6224701916789
2020-01-22,551.0265971500767
2020-01-23,548.3173780262745
2020-01-24,552.3994528010227
2020-01-27,540.9651648215435
2020-01-28,541.7495785273693
2020-01-29,545.0303898009507
2020-01-30,541.0431095689124
2020-01-31,535.5827373757973
2020-02-03,538.1754000481658
2020-02-04,544.1390644148786
2020-02-05,549.2270771261915
2020-02-06,548.8935021487844
2020-02-07,545.2959895542996
2020-02-10,550.2530937665908
2020-02-11,556.5370116158388
2020-02-12,561.5488851884933
2020-02-13,561.2230600811223
2020-02-14,561.5693705282769
2020-02-17,562.3465646067492
2020-02-18,558.7207777312157
2020-02-19,562.8121303009789
2020-02-20,560.8649194233415
2020-02-21,556.7618079735448
2020-02-24,535.8473017651833
2020-02-25,530.2913906488915
2020-02-26,532.6358707721196
2020-02-27,515.4902424323864
2020-02-28,498.6255061255371
2020-03-02,502.94145194927347
2020-03-03,512.7117885417657
2020-03-04,513.150320794221
2020-03-05,504.04740414160983
2020-03-06,490.4817661635921
2020-03-09,461.3206115854637
2020-03-10,460.27478055908466
2020-03-11,455.4621542348182
2020-03-12,418.27649307396484
2020-03-13,416.9681389033858
2020-03-16,397.6088728064156
2020-03-17,397.0235934127951
2020-03-18,391.2608125250033
2020-03-19,406.991084590471
2020-03-20,411.78961804230045
2020-03-23,393.5735287543372
2020-03-24,418.64949553322396
2020-03-25,431.5276219113181
2020-03-26,436.17697566044507
2020-03-27,427.9460492025832
2020-03-30,432.65692470086026
2020-03-31,440.54110619438256
2020-04-01,435.8571006359208
2020-04-02,433.78529214852483
2020-04-03,432.0368747973867
2020-04-06,445.1540907224336
2020-04-07,452.0231022829367
2020-04-08,456.4079159166753
2020-04-09,458.9931824075601
2020-04-10,458.9931824075601
2020-04-13,459.4990534530215
2020-04-14,467.1417039920184
2020-04-15,454.0801710069825
2020-04-16,458.98524440961967
2020-04-17,470.6230644587537
2020-04-20,475.9588369200862
2020-04-21,467.00276009414375
2020-04-22,471.1051427395911
2020-04-23,476.2721122272549
2020-04-24,473.5020089503763
2020-04-27,475.16620656745255
2020-04-28,479.7247020861709
2020-04-29,489.0839097196365
2020-04-30,479.7163581948789
2020-05-01,480.10840046580205
2020-05-04,471.7461100625414
2020-05-05,475.9207753741692
2020-05-06,478.0024257272494
2020-05-07,479.6725768647809
2020-05-08,486.24803426108883
2020-05-11,487.28213060048955
2020-05-12,487.4731742982074
2020-05-13,482.4402988963714
2020-05-14,470.64413114474723
2020-05-15,473.1292455513174
2020-05-18,488.0861601376997
2020-05-19,489.5810071676287
2020-05-20,495.55588035774053
2020-05-21,494.48081899379144
2020-05-22,492.74930225885726
2020-05-25,501.72171904687514
2020-05-26,505.4334515536579
2020-05-27,499.3597306815288
2020-05-28,507.3630656605436
2020-05-29,507.3781872335155
2020-06-01,506.87230726761425
2020-06-02,512.0264979324177
2020-06-03,518.3256880086145
2020-06-04,515.3973397878596
2020-06-05,517.6265207646194
2020-06-08,515.926660154293
2020-06-09,510.2339740572481
2020-06-10,511.63792260396013
2020-06-11,498.8194119713295
2020-06-12,498.26555283647417
2020-06-15,502.03936134760636
2020-06-16,513.3888377553392
2020-06-17,515.8262786285279
2020-06-18,517.0416346089834
2020-06-19,516.3148896959789
2020-06-22,515.4249634177809
2020-06-23,517.3766101053887
2020-06-24,513.1188856420807
2020-06-25,508.17873061967396
2020-06-26,510.06969428096613
2020-06-29,513.1499749163742
2020-06-30,515.3636014630513
2020-07-01,514.9439144510625
2020-07-02,520.5168999582716
2020-07-03,521.9892208324702
2020-07-06,527.4387332865778
2020-07-07,528.8783583606371
2020-07-08,526.0455245964107
2020-07-09,523.4300664672228
2020-07-10,526.0343753868744
2020-07-13,526.3217597798102
2020-07-14,523.7419421234548
2020-07-15,525.9912583085054
2020-07-16,526.7064132660103
2020-07-17,528.2161929374387
2020-07-20,530.9270713362932
2020-07-21,533.3721841339416
2020-07-22,532.4347463651128
2020-07-23,534.1252306192425
2020-07-24,525.7714618806808
2020-07-27,522.4679252194749
2020-07-28,522.5278736562765
2020-07-29,522.326724044636
2020-07-30,513.8095635453716
2020-07-31,511.57804107694847
2020-08-03,516.8155429520176
2020-08-04,516.735508101403
2020-08-05,519.427509889873
2020-08-06,520.2762815385523
2020-08-07,523.7000063528196
2020-08-10,522.5251303609172
2020-08-11,530.0331613459504
2020-08-12,537.6975884344939
2020-08-13,539.5605966431767
2020-08-14,536.5349211617294
2020-08-17,541.62224530585
2020-08-18,540.6640895805474
2020-08-19,538.849696110615
2020-08-20,538.5449350294635
2020-08-21,541.1395897056058
2020-08-24,547.4771845826906
2020-08-25,546.6905353201987
2020-08-26,556.1261391200254
2020-08-27,551.995840012347
2020-08-28,547.9498584207846
2020-08-31,547.8986690302393
2020-09-01,545.361968378642
2020-09-02,554.3322283835333
2020-09-03,545.6042887704333
2020-09-04,536.5184278374661
2020-09-07,543.5198465169508
2020-09-08,538.4260048111915
2020-09-09,543.4951540950287
2020-09-10,543.7886109001066
2020-09-11,544.2817385068215
2020-09-14,545.6514017414434
2020-09-15,547.3211696017132
2020-09-16,551.6530841785044
2020-09-17,550.6666902330596
2020-09-18,552.3747162473564
2020-09-21,542.1739226432522
2020-09-22,542.8890349552196
2020-09-23,544.9385745745753
2020-09-24,537.5088151755057
2020-09-25,536.8704983502972
2020-09-28,543.4193567370771
2020-09-29,544.9729039844166
2020-09-30,551.6584826349174
2020-10-01,553.9959625384496
2020-10-02,555.5907846427995
2020-10-05,560.7036521785876
2020-10-06,560.0640397448901
2020-10-07,557.6260198394086
2020-10-08,560.2050131402723
2020-10-09,564.188113092456
2020-10-12,570.1771287436371
2020-10-13,565.3483167195669
2020-10-14,565.2742186408672
2020-10-15,557.3598559973049
2020-10-16,559.5851730512209
2020-10-19,556.8034928994302
2020-10-20,553.6264163975445
2020-10-21,546.8086682309684
2020-10-22,545.4761844175241
2020-10-23,545.286206153962
2020-10-26,534.0273258972708
2020-10-27,534.051201324114
2020-10-28,522.5074992542254
2020-10-29,526.2548397346295
2020-10-30,531.4092373160796
2020-11-02,536.5012272494572
2020-11-03,544.8638639945963
2020-11-04,559.1879711898601
2020-11-05,564.2220533779492
2020-11-06,566.7797931236855
2020-11-09,570.3718375882186
2020-11-10,565.9360926993784
2020-11-11,569.7068786322164
2020-11-12,570.0510559542273
2020-11-13,571.5476628786416
2020-11-16,581.5521856681681
2020-11-17,577.7107047484192
2020-11-18,581.1649241476687
2020-11-19,578.6868696824896
2020-11-20,580.7836425256753
2020-11-23,581.6878602401515
2020-11-24,578.1762070272914
2020-11-25,577.6751057584186
2020-11-26,582.823732550466
2020-11-27,587.34034419803
2020-11-30,583.1933923603424
2020-12-01,585.239256078836
2020-12-02,587.8365603180317
2020-12-03,585.9210304997553
2020-12-04,588.6099416378166
2020-12-07,585.918829747097
2020-12-08,582.4202506791122
2020-12-09,585.8878892693664
2020-12-10,581.7596569314114
2020-12-11,577.9298179145333
2020-12-14,580.8292889580056
2020-12-15,585.6698229443305
2020-12-16,585.3556790331796
2020-12-17,586.5832097113259
2020-12-18,587.6870770692217
2020-12-21,581.4470048914367
2020-12-22,586.3194399307208
2020-12-23,590.6828163243192
2020-12-24,589.7673513756572
2020-12-25,589.7673513756572
2020-12-28,594.8735313947719
2020-12-29,602.9940378132209
2020-12-30,599.2243382286472
2020-12-31,601.6920940213862
2021-01-01,601.6920940213864
2021-01-04,607.7355491020631
2021-01-05,606.5451557725588
2021-01-06,605.5005309449981
2021-01-07,609.2603350934111
2021-01-08,614.8292970351198
2021-01-11,611.7691781218371
2021-01-12,622.0077494339723
2021-01-13,622.648414835989
2021-01-14,627.9115077379345
2021-01-15,622.0798007263763
2021-01-18,631.179745395948
2021-01-19,627.4492372109697
2021-01-20,631.392339425323
2021-01-21,633.7330915493243
2021-01-22,631.7135851774702
2021-01-25,620.5241457907628
2021-01-26,629.4173877419339
2021-01-27,623.5419880099178
2021-01-28,627.5933013138533
2021-01-29,619.3045556928776
2021-02-01,625.9426711444644
2021-02-02,635.9742984444468
2021-02-03,641.1924218478133
2021-02-04,641.8879032421335
2021-02-05,640.0739875792564
2021-02-08,645.4588394227029
2021-02-09,640.824890242124
2021-02-10,637.7003559691923
2021-02-11,642.9045595206134
2021-02-12,643.0995197475444
2021-02-15,647.0827021512731
2021-02-16,649.6507190721729
2021-02-17,639.645211606602
2021-02-18,630.1289892984128
2021-02-19,637.1430422670142
2021-02-22,634.6729162759957
2021-02-23,618.0685565400701
2021-02-24,621.8706101612842
2021-02-25,619.7200846682003
2021-02-26,614.227391937657
2021-03-01,622.5999234885469
2021-03-02,619.1203743929456
2021-03-03,618.9493104866044
2021-03-04,608.1968731963238
2021-03-05,604.8852443918702
2021-03-08,616.8983272097977
2021-03-09,623.844111746459
2021-03-10,622.7938240098551
2021-03-11,628.1932908376627
2021-03-12,624.8282716951329
2021-03-15,629.1764783777447
2021-03-16,638.6386613825096
2021-03-17,634.4206333488451
2021-03-18,637.9929544009739
2021-03-19,635.7508653792297
2021-03-22,640.3206137927989
2021-03-23,633.517016088866
2021-03-24,632.9631385943242
2021-03-25,628.561978056945
2021-03-26,630.5749622388162
2021-03-29,631.5375289268947
2021-03-30,635.4250599550681
2021-03-31,637.6652854026286
2021-04-01,645.1834089014598
2021-04-02,645.1834089014598
2021-04-05,647.42964086291
2021-04-06,653.1022495097463
2021-04-07,650.8716328236483
2021-04-08,654.5520500937538
2021-04-09,659.1771059278071
2021-04-12,655.2018772233537
2021-04-13,656.659928180155
2021-04-14,655.471429524924
2021-04-15,656.2999624381339
2021-04-16,663.046214322507
2021-04-19,660.7582514612196
2021-04-20,647.964524521629
2021-04-21,648.8722218428593
2021-04-22,651.8413927121286
2021-04-23,651.3797772420976
2021-04-26,653.7641402928517
2021-04-27,650.450344896897
2021-04-28,648.4174172983005
2021-04-29,644.0063892594055
2021-04-30,640.8259414839474
2021-05-03,643.8110973216307
2021-05-04,630.9960915855083
2021-05-05,641.0631340225399
2021-05-06,636.9754042351096
2021-05-07,646.8971389192003
2021-05-10,641.3358900815381
2021-05-11,630.1398658829431
2021-05-12,627.4570475446213
2021-05-13,629.2225706926527
2021-05-14,637.720143256084
2021-05-17,638.9215927954593
2021-05-18,643.4172509744924
2021-05-19,635.0547213600742
2021-05-20,639.7744807599969
2021-05-21,645.2741912850381
2021-05-24,645.0278927478616
2021-05-25,649.5095334222426
2021-05-26,652.6283113223557
2021-05-27,656.7091750770247
2021-05-28,661.6202377615416
2021-05-31,660.3372459887793
2021-06-01,666.9717436870299
2021-06-02,665.9695756316524
2021-06-03,662.8877744030582
2021-06-04,670.1688663868474
2021-06-07,665.6855824673484
2021-06-08,668.4325272556117
2021-06-09,671.5568775269616
