Date,JAPAN SMALL CAP
2015-04-17,190.8762657367163
2015-04-20,189.55922167873229
2015-04-21,191.2456215440428
2015-04-22,192.25625320020453
2015-04-23,190.8948063839983
2015-04-24,190.52938033687698
2015-04-27,189.89653202797933
2015-04-28,188.86043513123553
2015-04-29,185.7952604698917
2015-04-30,181.74728639913613
2015-05-01,179.20307757266517
2015-05-04,180.12247762301723
2015-05-05,179.92848943695125
2015-05-06,178.2177368201578
2015-05-07,178.88747074927974
2015-05-08,180.4922333466
2015-05-11,183.78344575424828
2015-05-12,182.73691886119582
2015-05-13,182.59470974086383
2015-05-14,181.37417612988276
2015-05-15,181.52899667430134
2015-05-18,183.2665129124485
2015-05-19,187.03841013115112
2015-05-20,187.67658999971488
2015-05-21,187.21903556887264
2015-05-22,189.49337438625577
2015-05-25,190.23050676552842
2015-05-26,189.7028823115886
2015-05-27,189.43538303628247
2015-05-28,188.12379668626195
2015-05-29,187.9582139045084
2015-06-01,189.40035605787875
2015-06-02,186.2288304384521
2015-06-03,183.47088557554403
2015-06-04,183.0842628242463
2015-06-05,184.23159188476032
2015-06-08,182.98134267095344
2015-06-09,181.1172235054884
2015-06-10,182.30812791023448
2015-06-11,184.13008787419523
2015-06-12,184.4205863148779
2015-06-15,184.46651154334953
2015-06-16,183.85062679782794
2015-06-17,182.82214212965624
2015-06-18,180.72176805519823
2015-06-19,183.96325832319474
2015-06-22,183.3885164283379
2015-06-23,187.97705359883926
2015-06-24,188.15522684618674
2015-06-25,187.8442582301087
2015-06-26,188.40764486185554
2015-06-29,185.90928163230674
2015-06-30,187.64534846748245
2015-07-01,189.2425465122657
2015-07-02,189.75395004101532
2015-07-03,189.6077054966524
2015-07-06,186.43916413454636
2015-07-07,191.33784808248637
2015-07-08,184.94887723693452
2015-07-09,183.59037784343565
2015-07-10,178.67078070020906
2015-07-13,183.5903020154787
2015-07-14,187.0128133191307
2015-07-15,188.42321015807573
2015-07-16,190.77220129311218
2015-07-17,191.65579641885586
2015-07-20,191.03247899557056
2015-07-21,192.03249768126219
2015-07-22,191.0459983144367
2015-07-23,190.3172719472516
2015-07-24,190.3826565981561
2015-07-27,186.04111791600965
2015-07-28,186.75451236446105
2015-07-29,186.86317131269524
2015-07-30,188.68839669831388
2015-07-31,188.50384633024527
2015-08-03,190.6968231682397
2015-08-04,191.45449028070306
2015-08-05,192.06942135640975
2015-08-06,192.17640182108866
2015-08-07,192.14899093232034
2015-08-10,193.2918391168539
2015-08-11,191.48908575215756
2015-08-12,188.17328427831998
2015-08-13,188.97947240668182
2015-08-14,189.46659378719667
2015-08-17,191.29862541510886
2015-08-18,192.00770536071596
2015-08-19,188.71673352090403
2015-08-20,184.78296274728814
2015-08-21,179.15222588031446
2015-08-24,170.27068872521326
2015-08-25,165.78191062566177
2015-08-26,171.40415120856477
2015-08-27,174.37719373085991
2015-08-28,179.35719090381173
2015-08-31,179.50719597511136
2015-09-01,173.77662495925884
2015-09-02,171.6458673379167
2015-09-03,174.36581988011136
2015-09-04,172.0897905934869
2015-09-07,170.49012167255083
2015-09-08,166.1889947544952
2015-09-09,172.69805409263273
2015-09-10,170.89729120447413
2015-09-11,172.13744529656475
2015-09-14,171.9164853149271
2015-09-15,171.8989554665453
2015-09-16,171.2259712441769
2015-09-17,173.01671364049622
2015-09-18,171.05229651935142
2015-09-21,173.01102711448925
2015-09-22,174.67687440064674
2015-09-23,173.8304777011158
2015-09-24,169.58440752087714
2015-09-25,172.74695273556398
2015-09-28,174.62536208608716
2015-09-29,168.26047066842722
2015-09-30,173.71863713814398
2015-10-01,176.01362916169813
2015-10-02,175.56714988479197
2015-10-05,177.2713001818872
2015-10-06,177.77038121516227
2015-10-07,179.19006990318803
2015-10-08,176.88583600540582
2015-10-09,178.2764314071103
2015-10-12,178.58799639975345
2015-10-13,178.45046503426192
2015-10-14,175.54121534991313
2015-10-15,179.89148948970757
2015-10-16,179.09762535947144
2015-10-19,179.57958075485675
2015-10-20,178.07834036467972
2015-10-21,180.25016593643804
2015-10-22,182.184137671641
2015-10-23,185.49387740737006
2015-10-26,186.27710207178404
2015-10-27,185.80462997567727
2015-10-28,185.42641113456278
2015-10-29,186.96389624619312
2015-10-30,187.2595542035006
2015-11-02,184.48256515699697
2015-11-03,185.1051639547965
2015-11-04,186.30974258529142
2015-11-05,188.04116306350903
2015-11-06,188.56427660496504
2015-11-09,190.32966016393206
2015-11-10,190.8787779595659
2015-11-11,192.14965070201228
2015-11-12,191.66961985379646
2015-11-13,192.22362149386367
2015-11-16,190.67529948104516
2015-11-17,193.34413313476892
2015-11-18,192.87297852007734
2015-11-19,194.17157176888648
2015-11-20,196.76602158801467
2015-11-23,197.44696985719938
2015-11-24,199.00150273372782
2015-11-25,198.05767601825235
2015-11-26,199.1779903194419
2015-11-27,198.7525714264109
2015-11-30,198.3580468822153
2015-12-01,200.2307838776115
2015-12-02,200.11051219614734
2015-12-03,195.5115123332313
2015-12-04,191.9773210791375
2015-12-07,193.92140604086964
2015-12-08,192.46547934337366
2015-12-09,190.13468731583063
2015-12-10,189.25354716794914
2015-12-11,189.81874324366336
2015-12-14,188.0963963966231
2015-12-15,185.60450351067013
2015-12-16,187.69133334901656
2015-12-17,191.52593420480287
2015-12-18,191.09713369134528
2015-12-21,189.39600538235652
2015-12-22,189.15857148844648
2015-12-23,190.5215074130015
2015-12-24,188.2053512502503
2015-12-25,187.59016504328142
2015-12-28,189.5668632016949
2015-12-29,192.51451777638118
2015-12-30,193.10244169129004
2015-12-31,194.4436312384944
2016-01-01,194.44363123849445
2016-01-04,192.60054781328273
2016-01-05,193.76096304912792
2016-01-06,192.4635256992864
2016-01-07,188.94966912021235
2016-01-08,186.24695939228016
2016-01-11,187.72065353598148
2016-01-12,181.18888322611917
2016-01-13,185.30671090989264
2016-01-14,181.76601411192038
2016-01-15,181.33677332384568
2016-01-18,179.78387962401945
2016-01-19,178.75457432256826
2016-01-20,175.1270573442092
2016-01-21,170.15558781810904
2016-01-22,176.8177515042408
2016-01-25,179.67670424379884
2016-01-26,176.25226408542824
2016-01-27,180.3368845882058
2016-01-28,178.91036553206618
2016-01-29,182.7825381485056
2016-02-01,185.6211670719779
2016-02-02,185.0903920713099
2016-02-03,181.93774239691223
2016-02-04,177.90405935512462
2016-02-05,176.21774262268076
2016-02-08,180.5617356595243
2016-02-09,170.58286084556354
2016-02-10,167.15260087203723
2016-02-11,168.86436684226217
2016-02-12,160.4277377370078
2016-02-15,169.94107675299182
2016-02-16,171.1188251386253
2016-02-17,169.68563611621732
2016-02-18,174.55133690380242
2016-02-19,173.88976241497897
2016-02-22,176.230312269695
2016-02-23,176.29058860588611
2016-02-24,177.9132231622586
2016-02-25,178.7039850194559
2016-02-26,178.53688329702112
2016-02-29,180.14567378278312
2016-03-01,179.55751057022516
2016-03-02,184.39490336734588
2016-03-03,184.18270180823384
2016-03-04,184.44520838046745
2016-03-07,184.38255728397328
2016-03-08,183.12732434478525
2016-03-09,180.7014086209636
2016-03-10,180.67095964813552
2016-03-11,181.48647033230912
2016-03-14,184.88593607566062
2016-03-15,185.97146314247016
2016-03-16,184.17293796951034
2016-03-17,183.9090169604128
2016-03-18,183.35343428206588
2016-03-21,183.51210493642068
2016-03-22,186.8124037471339
2016-03-23,185.80183695478456
2016-03-24,185.28149658223816
2016-03-25,185.19749079796765
2016-03-28,185.69043447310264
2016-03-29,187.23215050166655
2016-03-30,184.80148289973368
2016-03-31,182.48330302841137
2016-04-01,177.69223498686017
2016-04-04,180.00221923504904
2016-04-05,176.7280811624873
2016-04-06,177.19961576933437
2016-04-07,181.466028388499
2016-04-08,182.23825966029239
2016-04-11,182.2589572294077
2016-04-12,183.51628245825307
2016-04-13,187.22558722188032
2016-04-14,191.8087433230837
2016-04-15,190.72989394608842
2016-04-18,186.43159114967725
2016-04-19,189.1500512896309
2016-04-20,189.95702080301888
2016-04-21,193.0744283388319
2016-04-22,191.05036525165175
2016-04-25,191.02292738353125
2016-04-26,188.48734317595165
2016-04-27,188.35799225354344
2016-04-28,189.01666634430507
2016-04-29,189.46229295501928
2016-05-02,184.23664586800547
2016-05-03,184.73619822931997
2016-05-04,183.92591424942594
2016-05-05,184.59766825909603
2016-05-06,185.5729392346178
2016-05-09,184.85713312134553
2016-05-10,187.62058642779843
2016-05-11,187.90629145606906
2016-05-12,188.22029847940263
2016-05-13,187.8839757763486
2016-05-16,186.94536863308144
2016-05-17,188.82560320210726
2016-05-18,188.4939152084623
2016-05-19,189.407603374763
2016-05-20,189.9778589673979
2016-05-23,191.7900426018421
2016-05-24,190.6289070543798
2016-05-25,191.32626031442487
2016-05-26,191.65972686694263
2016-05-27,193.08160882982455
2016-05-30,193.05776094690913
2016-05-31,194.97079004979355
2016-06-01,195.187080219664
2016-06-02,193.66973060513544
2016-06-03,195.5420396712825
2016-06-06,193.21440367765908
2016-06-07,194.53082132585743
2016-06-08,196.22304255785727
2016-06-09,196.90418060381919
2016-06-10,195.56270273330696
2016-06-13,190.3994160214035
2016-06-14,189.6690476991538
2016-06-15,190.12220018571713
2016-06-16,189.3841361595831
2016-06-17,187.63320644100523
2016-06-20,190.13920362885767
2016-06-21,192.39615828019924
2016-06-22,189.97762924424578
2016-06-23,188.17155340507017
2016-06-24,186.09627089486528
2016-06-27,193.73471589799635
2016-06-28,192.09752187568625
2016-06-29,193.72818649884206
2016-06-30,194.21090564506918
2016-07-01,195.76819341383157
2016-07-04,196.49988504705226
2016-07-05,198.1062953053512
2016-07-06,197.5240584319568
2016-07-07,196.28603430299657
2016-07-08,194.37338170399113
2016-07-11,196.60220548075847
2016-07-12,195.97091736125606
2016-07-13,196.9249461543273
2016-07-14,196.45516857425307
2016-07-15,195.2829365030861
2016-07-18,195.2604475675826
2016-07-19,197.93296526856415
2016-07-20,197.99963002041721
2016-07-21,199.65476163104162
2016-07-22,198.52989472127604
2016-07-25,198.9264354374019
2016-07-26,199.75622679372333
2016-07-27,199.74507591161333
2016-07-28,198.6602073644227
2016-07-29,203.29111713789558
2016-08-01,202.30571354997033
2016-08-02,201.85107244896352
2016-08-03,197.69089436291404
2016-08-04,199.14918932359507
2016-08-05,197.33470451624737
2016-08-08,198.05869860964262
2016-08-09,200.49818247379332
2016-08-10,201.04853608446004
2016-08-11,200.65087751765222
2016-08-12,203.50720860366906
2016-08-15,201.63195475685473
2016-08-16,199.03884509670115
2016-08-17,198.90968676308913
2016-08-18,196.01975825609202
2016-08-19,196.03853241235302
2016-08-22,197.05567045608024
2016-08-23,197.0333288790242
2016-08-24,198.65820218476838
2016-08-25,197.8740415664934
2016-08-26,196.47594367905552
2016-08-29,197.59394600859494
2016-08-30,196.0991313290593
2016-08-31,196.88995966950336
2016-09-01,196.98778201900222
2016-09-02,195.3761288559786
2016-09-05,197.55425639549324
2016-09-06,200.7828064269176
2016-09-07,202.32568430116024
2016-09-08,201.55207704361624
2016-09-09,199.97487483222878
2016-09-12,198.72016872378967
2016-09-13,198.608939388966
2016-09-14,196.44303848936403
2016-09-15,195.52682263662246
2016-09-16,199.06009431668718
2016-09-19,199.64123479860024
2016-09-20,200.4025308707425
2016-09-21,207.4778098408917
2016-09-22,205.4300361215614
2016-09-23,206.9576400727531
2016-09-26,205.7424159711109
2016-09-27,209.7368838999949
2016-09-28,208.97009336445484
2016-09-29,207.64852478618957
2016-09-30,205.64901238384343
2016-10-03,206.8542608373549
2016-10-04,206.81312511876698
2016-10-05,205.43480673525548
2016-10-06,205.47714526992488
2016-10-07,206.37028684885428
2016-10-10,205.84277734342749
2016-10-11,208.21408530483023
2016-10-12,206.52038994753346
2016-10-13,208.27452043299567
2016-10-14,207.3491670242633
2016-10-17,209.03009275957447
2016-10-18,210.88433249497018
2016-10-19,213.10874223254058
2016-10-20,213.60002759148983
2016-10-21,214.23855195675412
2016-10-24,213.67783297816078
2016-10-25,214.46830781876506
2016-10-26,214.76990136139892
2016-10-27,213.26420467210397
2016-10-28,213.6912140624167
2016-10-31,213.63631479203903
2016-11-01,213.22449430919298
2016-11-02,211.16630960449496
2016-11-03,211.7571661740905
2016-11-04,209.8359856084609
2016-11-07,210.3349119947016
2016-11-08,208.95323376611213
2016-11-09,202.82509644668156
2016-11-10,209.5783934586586
2016-11-11,207.41314186283435
2016-11-14,209.37773822117208
2016-11-15,207.9249462906561
2016-11-16,210.21829746413766
2016-11-17,211.04684447745083
2016-11-18,212.5256305176822
2016-11-21,212.17320847657678
2016-11-22,213.1986635205302
2016-11-23,211.28804923755825
2016-11-24,210.89016863212316
2016-11-25,210.86880987083964
2016-11-28,213.66173651516635
2016-11-29,211.48274167905834
2016-11-30,210.38237599602348
2016-12-01,210.4320242221635
2016-12-02,209.50152730700015
2016-12-05,205.76262962445966
2016-12-06,207.53630642581004
2016-12-07,209.159594811032
2016-12-08,213.24965229328325
2016-12-09,213.99299914304035
2016-12-12,212.90522442854842
2016-12-13,214.3855773475778
2016-12-14,214.00581790194283
2016-12-15,213.15787660612085
2016-12-16,215.04039816896244
2016-12-19,216.728345324028
2016-12-20,217.096313761848
2016-12-21,215.25041226791672
2016-12-22,215.1826134320427
2016-12-23,215.5842629322077
2016-12-26,215.8338894862775
2016-12-27,215.3812210114311
2016-12-28,218.28708517668636
2016-12-29,216.22272720087005
2016-12-30,215.41625759272972
2017-01-02,215.41625759272972
2017-01-03,216.23112898312084
2017-01-04,219.95167780095744
2017-01-05,220.81402657949516
2017-01-06,219.50866517021788
2017-01-09,219.99450018440606
2017-01-10,220.0869412731962
2017-01-11,220.61622214529194
2017-01-12,219.9007518073175
2017-01-13,219.63620003048433
2017-01-16,219.66069918790836
2017-01-17,216.79664769220778
2017-01-18,216.87447642763655
2017-01-19,216.52294975575813
2017-01-20,216.39229476174376
2017-01-23,216.9635262064677
2017-01-24,215.57689319699242
2017-01-25,217.236553762417
2017-01-26,218.90858317796372
2017-01-27,217.61434896596512
2017-01-30,220.21938925917487
2017-01-31,218.18889071597124
2017-02-01,218.69898975529836
2017-02-02,217.25937117933077
2017-02-03,218.54150255631666
2017-02-06,219.90330151858987
2017-02-07,220.24130903964735
2017-02-08,221.65122454653675
2017-02-09,219.59959063079702
2017-02-10,222.96107452160578
2017-02-13,224.17492788970748
2017-02-14,223.57152722253988
2017-02-15,224.88424831981942
2017-02-16,225.34781997269778
2017-02-17,226.77709694512453
2017-02-20,226.67475282644807
2017-02-21,228.45908933392334
2017-02-22,228.81835941917402
2017-02-23,229.72544675132656
2017-02-24,230.07760248723602
2017-02-27,227.7516810549032
2017-02-28,228.7171447953167
2017-03-01,227.90566956613063
2017-03-02,228.87755227820642
2017-03-03,226.87386100763027
2017-03-06,227.77020139274995
2017-03-07,227.75542997962424
2017-03-08,226.47074427184734
2017-03-09,226.79694323725948
2017-03-10,226.59065336584246
2017-03-13,226.9420009023312
2017-03-14,227.6904544131066
2017-03-15,226.6647543021877
2017-03-16,228.7130762597273
2017-03-17,229.00005967253375
2017-03-20,228.9172136051383
2017-03-21,229.26283216675745
2017-03-22,226.84242882457306
2017-03-23,226.55559595515592
2017-03-24,228.2616758629276
2017-03-27,225.24745997943066
2017-03-28,229.44115817415548
2017-03-29,231.14262674810337
2017-03-30,228.57567724790144
2017-03-31,226.81742886904468
2017-04-03,229.1975919403495
2017-04-04,227.4055585024107
2017-04-05,226.05063350299778
2017-04-06,222.86255417960348
2017-04-07,225.7077000295879
2017-04-10,226.5231660570187
2017-04-11,227.893812324378
2017-04-12,225.9541971982862
2017-04-13,225.68590185829427
2017-04-14,223.3409187671223
2017-04-17,226.15317674656328
2017-04-18,226.0830537241305
2017-04-19,225.63426959569293
2017-04-20,224.34392846511776
2017-04-21,228.36247473244848
2017-04-24,224.86690384459564
2017-04-25,223.52609183974312
2017-04-26,225.79259033032253
2017-04-27,227.68799348158836
2017-04-28,226.58797197524217
2017-05-01,226.81349228130068
2017-05-02,227.7755950256843
2017-05-03,227.22444545747095
2017-05-04,225.67222557830058
2017-05-05,224.9795374998816
2017-05-08,230.86848996153813
2017-05-09,228.88107104764475
2017-05-10,229.993641814134
2017-05-11,230.705308307246
2017-05-12,229.5231335150113
2017-05-15,227.1988557652018
2017-05-16,227.00308201810455
2017-05-17,228.5265670647606
2017-05-18,227.36304172042168
2017-05-19,225.19469984932022
2017-05-22,226.0123226010416
2017-05-23,226.61031071353742
2017-05-24,226.78105095297374
2017-05-25,226.73561112328193
2017-05-26,227.0581968635465
2017-05-29,227.24816284348313
2017-05-30,228.42251692203214
2017-05-31,227.4940565825976
2017-06-01,229.55052034152723
2017-06-02,232.52527964359487
2017-06-05,233.55129606044187
2017-06-06,233.36036382016425
2017-06-07,234.2917184778038
2017-06-08,232.50760158727502
2017-06-09,231.7556150491564
2017-06-12,233.26863614227688
2017-06-13,233.26084546673528
2017-06-14,233.59556999037568
2017-06-15,232.76694703566136
2017-06-16,231.8314727836014
2017-06-19,233.0054021776503
2017-06-20,234.9634118663926
2017-06-21,233.99758607561293
2017-06-22,234.2339477150348
2017-06-23,232.84561531937763
2017-06-26,233.25537733944833
2017-06-27,230.74025868158373
2017-06-28,227.4109704407979
2017-06-29,227.21201325008337
2017-06-30,226.40029605465784
2017-07-03,225.57551838972606
2017-07-04,224.4080906135818
2017-07-05,225.87545800105903
2017-07-06,224.90223845904637
2017-07-07,222.01070855515232
2017-07-10,222.7650040345945
2017-07-11,223.50454889328608
2017-07-12,224.93449106318857
2017-07-13,224.92297984944923
2017-07-14,226.36149542978168
2017-07-17,225.53730204498552
2017-07-18,225.0994718031644
2017-07-19,227.47708266430192
2017-07-20,226.9307705181246
2017-07-21,227.82932251839247
2017-07-24,228.16715253271522
2017-07-25,225.93711189466984
2017-07-26,225.63776642305393
2017-07-27,226.11015336593945
2017-07-28,225.3452616091465
2017-07-31,224.8589522931774
2017-08-01,225.7574003018762
2017-08-02,225.0871843957727
2017-08-03,225.70812038393566
2017-08-04,227.18595183424904
2017-08-07,227.6391862602363
2017-08-08,228.69669029858082
2017-08-09,227.95152929837758
2017-08-10,229.7333544635309
2017-08-11,229.37648663638657
2017-08-14,226.02343715148174
2017-08-15,226.85529458030257
2017-08-16,226.6501815383824
2017-08-17,228.0999025333008
2017-08-18,227.96167977999167
2017-08-21,227.06468823410904
2017-08-22,226.9763197445573
2017-08-23,227.53365106850515
2017-08-24,226.73342773613612
2017-08-25,226.2444888910888
2017-08-28,225.63931114862658
2017-08-29,225.25748998224617
2017-08-30,225.48564008111998
2017-08-31,227.13667347123564
2017-09-01,227.952218935821
2017-09-04,225.54709720321648
2017-09-05,223.69170882575602
2017-09-06,224.42629828807515
2017-09-07,225.56059768198045
2017-09-08,225.57149653310748
2017-09-11,226.2387965771151
2017-09-12,226.3268212423862
2017-09-13,227.57098442748338
2017-09-14,227.74694536517032
2017-09-15,226.26857784287657
2017-09-18,225.37340186637732
2017-09-19,227.9570168013334
2017-09-20,227.19086086792254
2017-09-21,226.17097917918937
2017-09-22,225.62396282653634
2017-09-25,229.4025502891122
2017-09-26,230.70988642889927
2017-09-27,230.62892055902753
2017-09-28,231.88899817542978
2017-09-29,232.04325260774547
2017-10-02,233.3325822327697
2017-10-03,233.74224365023986
2017-10-04,233.2944592180728
2017-10-05,234.10124306255926
2017-10-06,233.4325275856465
2017-10-09,233.59193364508016
2017-10-10,235.26978243652295
2017-10-11,234.23715621975705
2017-10-12,234.64139313794175
2017-10-13,236.64964726479258
2017-10-16,238.7461870222095
2017-10-17,238.33797163434062
2017-10-18,235.69157232548116
2017-10-19,235.2165280317941
2017-10-20,234.774954157587
2017-10-23,236.97104512135303
2017-10-24,237.90209006923033
2017-10-25,236.80633878731157
2017-10-26,238.85542611672454
2017-10-27,243.7612768568264
2017-10-30,244.31882372928473
2017-10-31,243.54452185456958
2017-11-01,245.30324123166722
2017-11-02,245.19747625418782
2017-11-03,245.49528140202722
2017-11-06,246.06438030597695
2017-11-07,248.05072286698731
2017-11-08,249.32766645124383
2017-11-09,247.96025634224523
2017-11-10,246.77385790712097
2017-11-13,245.05458458504802
2017-11-14,242.50869080288732
2017-11-15,237.40953540607185
2017-11-16,241.17802021551853
2017-11-17,243.03272397108057
2017-11-20,244.48404800515266
2017-11-21,246.84493980822492
2017-11-22,248.09940770688536
2017-11-23,247.75858523798945
2017-11-24,245.47231753186756
2017-11-27,246.1406047144992
2017-11-28,245.76790542044472
2017-11-29,246.70664757085737
2017-11-30,246.31828244251244
2017-12-01,245.42526789381662
2017-12-04,244.66305422528038
2017-12-05,245.54157926320755
2017-12-06,244.4088796113652
2017-12-07,246.5395900267996
2017-12-08,247.6109339538324
2017-12-11,247.79104993926876
2017-12-12,248.46458447571322
2017-12-13,248.69624996489176
2017-12-14,250.36768014270083
2017-12-15,249.86188589685926
2017-12-18,251.66556281734955
2017-12-19,249.54257153381957
2017-12-20,248.06528337471326
2017-12-21,248.91098691705272
2017-12-22,250.21987380526087
2017-12-25,250.44866067392144
2017-12-26,249.7323681161328
2017-12-27,250.54254895733135
2017-12-28,249.08127640425107
2017-12-29,248.3631955028685
2018-01-01,248.3631955028685
2018-01-02,248.7152383997654
2018-01-03,248.6057761367327
2018-01-04,251.16702926756807
2018-01-05,252.6755705792458
2018-01-08,254.50334417330953
2018-01-09,257.9826426758673
2018-01-10,258.9203953137362
2018-01-11,257.2389779532875
2018-01-12,254.2845208369346
2018-01-15,254.10324729755203
2018-01-16,255.20087285184462
2018-01-17,254.3259942586332
2018-01-18,251.76734627856138
2018-01-19,254.7395023622931
2018-01-22,253.88597683009428
2018-01-23,256.51923478301836
2018-01-24,257.13135125219964
2018-01-25,253.813895188066
2018-01-26,255.5756805734035
2018-01-29,256.6918066523195
2018-01-30,253.14345331988144
2018-01-31,249.55507695352495
2018-02-01,253.2767269977073
2018-02-02,251.1543917192859
2018-02-05,246.1722067200172
2018-02-06,236.50965288428438
2018-02-07,238.106750812414
2018-02-08,241.21461020714784
2018-02-09,237.84098043153048
2018-02-12,237.61425969835216
2018-02-13,236.60630037078099
2018-02-14,234.83374662024934
2018-02-15,236.43245479124354
2018-02-16,240.75109319017213
2018-02-19,246.48226357272924
2018-02-20,245.80741009937708
2018-02-21,245.97734246103954
2018-02-22,245.8140246367382
2018-02-23,248.9372623132267
2018-02-26,249.68411071567434
2018-02-27,250.54382072768914
2018-02-28,251.8133635607179
2018-03-01,247.41133168432893
2018-03-02,244.6401734246594
2018-03-05,240.6555606004648
2018-03-06,242.61415284374175
2018-03-07,241.83657675551655
2018-03-08,243.5512658212233
2018-03-09,242.3809171320507
2018-03-12,246.28433497340882
2018-03-13,246.37623698087785
2018-03-14,247.62036216631589
2018-03-15,248.92101713290867
2018-03-16,248.4637764578739
2018-03-19,245.31216396582477
2018-03-20,244.5722000917835
2018-03-21,244.8475299768505
2018-03-22,247.8835610573226
2018-03-23,239.15289522051384
2018-03-26,237.9040482714052
2018-03-27,243.4191196053443
2018-03-28,243.01534959346313
2018-03-29,245.4610315766818
2018-03-30,247.57585129691407
2018-04-02,246.85226238342437
2018-04-03,246.25581598721212
2018-04-04,246.70601097196928
2018-04-05,247.59572903858034
2018-04-06,247.5066583154899
2018-04-09,247.29468612227228
2018-04-10,246.51494059320962
2018-04-11,245.4063046383065
2018-04-12,244.5358186899134
2018-04-13,244.97611533942353
2018-04-16,245.98548394166195
2018-04-17,245.6157248494648
2018-04-18,247.83942377646395
2018-04-19,247.8165259589402
2018-04-20,248.8943475779804
2018-04-23,248.029329886067
2018-04-24,248.28011420912415
2018-04-25,248.55269575745785
2018-04-26,250.43457788497324
2018-04-27,252.73216870482872
2018-04-30,252.35352671620703
2018-05-01,253.16556055445653
2018-05-02,253.53893508062643
2018-05-03,255.78663861655204
2018-05-04,256.0939315174857
2018-05-07,256.5700834381605
2018-05-08,258.8611742382086
2018-05-09,257.15565092064185
2018-05-10,257.59814264718125
2018-05-11,259.23513886417476
2018-05-14,259.54606059644203
2018-05-15,259.8994977420103
2018-05-16,261.099084798877
2018-05-17,260.7976608154228
2018-05-18,262.3116362375053
2018-05-21,261.1951488868992
2018-05-22,260.5364323268339
2018-05-23,264.03823793434697
2018-05-24,263.7286169478594
2018-05-25,263.6664281223446
2018-05-28,263.5526794410137
2018-05-29,264.72198364604327
2018-05-30,259.8712560540517
2018-05-31,260.60636013381605
2018-06-01,258.6510936420402
2018-06-04,261.14487366538964
2018-06-05,261.2769513774411
2018-06-06,257.62895911639396
2018-06-07,258.1002278953403
2018-06-08,260.5806784450951
2018-06-11,259.30355246673963
2018-06-12,259.9944491645521
2018-06-13,260.7515763708429
2018-06-14,262.5213362845318
2018-06-15,261.7455488355567
2018-06-18,259.733930224232
2018-06-19,257.8116648040115
2018-06-20,257.6818817206596
2018-06-21,256.7341730186605
2018-06-22,256.8477204970662
2018-06-25,252.9605044919046
2018-06-26,253.89122877670096
2018-06-27,255.05116942079616
2018-06-28,254.85793933853685
2018-06-29,252.5666520360686
2018-07-02,248.16500126341703
2018-07-03,246.21546848698054
2018-07-04,246.79880183450476
2018-07-05,241.88973339073033
2018-07-06,243.59722056481888
2018-07-09,246.11326816278395
2018-07-10,245.4158295143657
2018-07-11,243.10181430528533
2018-07-12,241.93881948814794
2018-07-13,245.0297333992771
2018-07-16,244.21428880753373
2018-07-17,246.2181225488016
2018-07-18,248.25134756301298
2018-07-19,247.88561542019272
2018-07-20,247.1766118376378
2018-07-23,247.32035632584905
2018-07-24,249.37677763235882
2018-07-25,251.47727299363598
2018-07-26,254.7301559932294
2018-07-27,256.471890956058
2018-07-30,254.13252527274415
2018-07-31,249.84606171648707
2018-08-01,251.37985897979672
2018-08-02,251.97369483300997
2018-08-03,251.4036899441218
2018-08-06,249.06501594415687
2018-08-07,249.99008926415573
2018-08-08,250.63556251195928
2018-08-09,251.5682215609079
2018-08-10,252.34507572492433
2018-08-13,246.5251016251243
2018-08-14,251.04093158313827
2018-08-15,250.88454330188713
2018-08-16,245.37969142654464
2018-08-17,247.0467933810356
2018-08-20,244.71337588769515
2018-08-21,242.39475564638263
2018-08-22,242.91222831867395
2018-08-23,242.57392412588567
2018-08-24,243.38181706835275
2018-08-27,246.0765448790759
2018-08-28,244.7733378945616
2018-08-29,245.49840732969693
2018-08-30,248.25135348512728
2018-08-31,249.64839724812612
2018-09-03,246.62486286726417
2018-09-04,247.53636060740726
2018-09-05,244.45277215822847
2018-09-06,243.9465269283862
2018-09-07,242.47054379825497
2018-09-10,242.10404592749762
2018-09-11,242.3739942944554
2018-09-12,240.15484675913035
2018-09-13,240.09593622554513
2018-09-14,242.34921238447032
2018-09-17,242.19646683446737
2018-09-18,245.2966935691048
2018-09-19,248.8990475635036
2018-09-20,246.8466791955575
2018-09-21,248.92365506860702
2018-09-24,248.31134869454627
2018-09-25,251.08022108965366
2018-09-26,253.7137108937424
2018-09-27,251.416499029791
2018-09-28,253.56082751703394
2018-10-01,253.31010752571606
2018-10-02,254.76870005171932
2018-10-03,251.64117043689686
2018-10-04,252.82495433511875
2018-10-05,250.75011182209647
2018-10-08,252.98185537764007
2018-10-09,248.13945255620328
2018-10-10,248.92006842429015
2018-10-11,241.28939988244468
2018-10-12,242.09821497159257
2018-10-15,238.6505033222226
2018-10-16,237.9852643792796
2018-10-17,243.7927375000178
2018-10-18,242.234111956891
2018-10-19,240.59556512621376
2018-10-22,241.1892805932754
2018-10-23,236.90577480091844
2018-10-24,238.0331682699273
2018-10-25,230.0184387780042
2018-10-26,230.15464291683728
2018-10-29,225.83828994586304
2018-10-30,229.7523656340298
2018-10-31,235.3440246335255
2018-11-01,234.5509717872792
2018-11-02,237.72279979688838
2018-11-05,235.47896148615536
2018-11-06,236.1021591214136
2018-11-07,235.46909831644243
2018-11-08,239.11612147237176
2018-11-09,240.35252731143922
2018-11-12,241.19117403229885
2018-11-13,235.53668798857166
