Date,DENMARK SMALL CAP
2015-04-28,648.4866193567401
2015-04-29,632.1320710649277
2015-04-30,635.5217958351046
2015-05-01,635.3174729889812
2015-05-04,638.9321547449246
2015-05-05,636.200284838884
2015-05-06,628.7325314349795
2015-05-07,631.2595009823457
2015-05-08,639.4245881639166
2015-05-11,644.9566851659469
2015-05-12,641.7670056398852
2015-05-13,646.2817652522448
2015-05-14,646.0911400929833
2015-05-15,646.1829469046917
2015-05-18,648.5441230909696
2015-05-19,659.9801432375588
2015-05-20,657.7619119727306
2015-05-21,655.2291960479273
2015-05-22,657.6513355920227
2015-05-25,657.651335592023
2015-05-26,657.9683116482622
2015-05-27,660.0611675090865
2015-05-28,664.928361832173
2015-05-29,664.7464774757289
2015-06-01,663.1509206644483
2015-06-02,661.4916191889939
2015-06-03,666.1963789045145
2015-06-04,663.3335374769354
2015-06-05,663.3058086846925
2015-06-08,658.8090425302304
2015-06-09,654.9403595418174
2015-06-10,666.2069644678124
2015-06-11,667.7785103119286
2015-06-12,662.3009228611949
2015-06-15,644.4447611269088
2015-06-16,648.1700900394827
2015-06-17,643.6229426457867
2015-06-18,643.267538982046
2015-06-19,645.2733274338929
2015-06-22,657.8591617457811
2015-06-23,661.0584571524324
2015-06-24,659.0483160144411
2015-06-25,661.2258862684241
2015-06-26,663.7952549270365
2015-06-29,653.7268316742125
2015-06-30,652.4445983494938
2015-07-01,665.586305875858
2015-07-02,663.2884021799441
2015-07-03,657.5135075637256
2015-07-06,654.1062489055416
2015-07-07,650.8782141358848
2015-07-08,645.392723706267
2015-07-09,656.7312298990921
2015-07-10,667.7295493696291
2015-07-13,681.0596221834177
2015-07-14,680.3223285467146
2015-07-15,691.5760274542652
2015-07-16,701.5197835658848
2015-07-17,700.8413224538506
2015-07-20,707.3285727099075
2015-07-21,698.8271923970086
2015-07-22,702.3379030689399
2015-07-23,700.7179072640288
2015-07-24,699.2661701380171
2015-07-27,680.2361092592795
2015-07-28,681.3862968217006
2015-07-29,687.321444400448
2015-07-30,679.254514664897
2015-07-31,684.669278420425
2015-08-03,689.3824981265832
2015-08-04,689.6966229075066
2015-08-05,696.6298467577964
2015-08-06,693.227759477223
2015-08-07,681.6558983342836
2015-08-10,684.363477369994
2015-08-11,682.3695238959185
2015-08-12,667.703819123048
2015-08-13,669.4192631008119
2015-08-14,672.4221383919274
2015-08-17,672.5153335985192
2015-08-18,682.7513969801086
2015-08-19,677.3323230142566
2015-08-20,658.6581614294164
2015-08-21,646.4047955829782
2015-08-24,617.97976461185
2015-08-25,639.0273284066885
2015-08-26,634.2142235139671
2015-08-27,655.86885064361
2015-08-28,648.5740324781096
2015-08-31,653.8460900088146
2015-09-01,644.1585062296368
2015-09-02,653.7727971314234
2015-09-03,669.1423421702581
2015-09-04,658.3834551274801
2015-09-07,657.9878325076617
2015-09-08,664.3146764776995
2015-09-09,668.8038857051895
2015-09-10,667.9212582425536
2015-09-11,664.585736111684
2015-09-14,661.0798742990644
2015-09-15,661.0696039556204
2015-09-16,663.4514540872968
2015-09-17,667.4139950372755
2015-09-18,667.3434583900561
2015-09-21,674.9599288336069
2015-09-22,665.4287514709092
2015-09-23,666.839213015837
2015-09-24,659.3513915497385
2015-09-25,672.5712978386061
2015-09-28,661.187321924473
2015-09-29,651.2186144093894
2015-09-30,659.9415417798419
2015-10-01,661.8887161644356
2015-10-02,664.3306320391797
2015-10-05,672.1051596431745
2015-10-06,674.6054227716695
2015-10-07,674.1782467908412
2015-10-08,666.1537343653947
2015-10-09,663.033503700279
2015-10-12,656.7291426764768
2015-10-13,654.4720989535138
2015-10-14,647.4883867858717
2015-10-15,654.7521872324057
2015-10-16,661.2959380099871
2015-10-19,669.0213147623015
2015-10-20,671.0086593015307
2015-10-21,673.7735538424425
2015-10-22,672.2248607416848
2015-10-23,680.6194462410388
2015-10-26,684.6739684097139
2015-10-27,672.9713408294832
2015-10-28,674.0137627979324
2015-10-29,672.2824103586644
2015-10-30,668.8791941245365
2015-11-02,672.7056137634163
2015-11-03,672.8540903956161
2015-11-04,682.1593258374037
2015-11-05,685.1514301955763
2015-11-06,691.3526609212017
2015-11-09,694.7751788438039
2015-11-10,690.9322227670457
2015-11-11,701.115267361413
2015-11-12,690.9243821789898
2015-11-13,689.9611644011862
2015-11-16,695.2255655284058
2015-11-17,716.8921000633626
2015-11-18,716.6047370993047
2015-11-19,722.3185628259547
2015-11-20,721.2494244022129
2015-11-23,723.2695718379524
2015-11-24,715.4988037032432
2015-11-25,721.1420644586727
2015-11-26,727.0525720016877
2015-11-27,727.5636680769696
2015-11-30,739.483375916344
2015-12-01,739.592026424266
2015-12-02,745.3701395252505
2015-12-03,744.2580019114235
2015-12-04,742.5485100154908
2015-12-07,749.7007523253825
2015-12-08,737.4507505712088
2015-12-09,734.7442656407273
2015-12-10,727.3464681638902
2015-12-11,709.852507319185
2015-12-14,703.8578831398345
2015-12-15,709.5267635980571
2015-12-16,712.2770910827916
2015-12-17,720.6005721003285
2015-12-18,717.7306792179879
2015-12-21,714.5025779817138
2015-12-22,712.4312160505542
2015-12-23,723.074388479468
2015-12-24,723.116951832013
2015-12-25,723.116951832013
2015-12-28,724.6741637497175
2015-12-29,733.7622496440512
2015-12-30,734.9308994437105
2015-12-31,734.8490663758548
2016-01-01,734.8490663758548
2016-01-04,723.3355138607269
2016-01-05,723.0379127391485
2016-01-06,714.8957897341211
2016-01-07,710.8278457519904
2016-01-08,705.3415392222262
2016-01-11,687.2605028161494
2016-01-12,698.258860535437
2016-01-13,696.5443446696939
2016-01-14,683.59648501134
2016-01-15,657.2560387136547
2016-01-18,644.5935041966975
2016-01-19,658.4641206063586
2016-01-20,640.3056641265625
2016-01-21,652.0055619895221
2016-01-22,674.2756129363029
2016-01-25,683.3560121816682
2016-01-26,688.5040820613511
2016-01-27,691.6976704713793
2016-01-28,682.3044940992037
2016-01-29,697.9718091314855
2016-02-01,695.7754090335688
2016-02-02,684.1405195386363
2016-02-03,669.6386322513603
2016-02-04,668.2543991208894
2016-02-05,650.2417854095737
2016-02-08,606.6501737015627
2016-02-09,588.5150238966021
2016-02-10,614.5857347777026
2016-02-11,601.0073966518668
2016-02-12,612.7857448005004
2016-02-15,643.793339396403
2016-02-16,644.3635408363399
2016-02-17,657.5497461886532
2016-02-18,664.5147025526651
2016-02-19,660.1130092224721
2016-02-22,674.356382082302
2016-02-23,673.3890899562718
2016-02-24,656.4697789651833
2016-02-25,675.4171645185688
2016-02-26,683.3765821204341
2016-02-29,688.4766197626877
2016-03-01,693.6517785041461
2016-03-02,697.4835589388734
2016-03-03,697.7768226826038
2016-03-04,703.3461333293117
2016-03-07,701.7878929754836
2016-03-08,692.9152897780826
2016-03-09,694.1255729002096
2016-03-10,688.0575856643268
2016-03-11,700.3027780317611
2016-03-14,704.5691609054862
2016-03-15,698.8900750477843
2016-03-16,699.7330791825098
2016-03-17,696.2279098688938
2016-03-18,699.0814526446397
2016-03-21,696.6207045895294
2016-03-22,698.1775602195243
2016-03-23,700.2937176531472
2016-03-24,700.1859140374415
2016-03-25,700.1859140374416
2016-03-28,700.1944432285376
2016-03-29,693.2549918384992
2016-03-30,706.1264954456791
2016-03-31,703.6679932299187
2016-04-01,705.5926519651799
2016-04-04,704.20897493163
2016-04-05,695.8041662696066
2016-04-06,695.6476058492183
2016-04-07,693.9173406368299
2016-04-08,697.1966629165936
2016-04-11,695.8854657342397
2016-04-12,688.3477622874547
2016-04-13,691.2501191482334
2016-04-14,696.7060143004971
2016-04-15,694.1413173341351
2016-04-18,698.3763483879032
2016-04-19,702.5719322274202
2016-04-20,698.1595312251831
2016-04-21,700.2465887674533
2016-04-22,700.3295827894376
2016-04-25,696.0628671951977
2016-04-26,694.5202766326956
2016-04-27,697.4834029113134
2016-04-28,691.6036622486503
2016-04-29,685.9281596246551
2016-05-02,685.7958301600377
2016-05-03,678.5157642529246
2016-05-04,678.743129803823
2016-05-05,678.843615065511
2016-05-06,678.851410040553
2016-05-09,683.4602191991328
2016-05-10,691.365506889769
2016-05-11,692.6945370750758
2016-05-12,693.9541686507581
2016-05-13,697.8378574317277
2016-05-16,697.8713820916014
2016-05-17,700.8747388496662
2016-05-18,697.9791685248825
2016-05-19,699.897281961202
2016-05-20,706.7196361556
2016-05-23,712.4379074987958
2016-05-24,716.8944686900653
2016-05-25,725.0346301186302
2016-05-26,724.9938440920646
2016-05-27,728.9440033073071
2016-05-30,729.9791390225274
2016-05-31,730.6443544853187
2016-06-01,724.7754743376724
2016-06-02,724.2509749158141
2016-06-03,719.3486936185515
2016-06-06,716.2541457260147
2016-06-07,722.2087059048465
2016-06-08,717.7016630773177
2016-06-09,709.1639954405291
2016-06-10,689.2557402664883
2016-06-13,677.5098855304796
2016-06-14,666.4019743876673
2016-06-15,672.0745617949793
2016-06-16,655.4929771653307
2016-06-17,670.5983995142519
2016-06-20,686.5838340903748
2016-06-21,687.0854745649098
2016-06-22,687.0164132135556
2016-06-23,695.2975413657699
2016-06-24,665.7230737506039
2016-06-27,634.1219152715989
2016-06-28,651.8160920554476
2016-06-29,666.0649376591506
2016-06-30,675.3862017530754
2016-07-01,685.8296509542625
2016-07-04,687.0452929139386
2016-07-05,668.0856823857899
2016-07-06,654.1074051117714
2016-07-07,668.4161777552922
2016-07-08,678.1795695651726
2016-07-11,686.8987764037389
2016-07-12,692.1691355028152
2016-07-13,693.1362694006818
2016-07-14,694.2041223564357
2016-07-15,689.564187069071
2016-07-18,691.5344073432668
2016-07-19,692.1588919970471
2016-07-20,698.7357765855256
2016-07-21,699.5044170674557
2016-07-22,699.9742025701464
2016-07-25,702.5121880342525
2016-07-26,709.4273135052023
2016-07-27,709.0471293698174
2016-07-28,708.379594740566
2016-07-29,708.6498415092179
2016-08-01,706.0156360638897
2016-08-02,700.2575874013505
2016-08-03,697.874867305438
2016-08-04,702.8857388942891
2016-08-05,709.1860602441991
2016-08-08,707.7484426523171
2016-08-09,716.8636490391859
2016-08-10,713.648693094755
2016-08-11,720.4918720302416
2016-08-12,722.5232560596963
2016-08-15,728.3781430176474
2016-08-16,722.5379532390134
2016-08-17,715.9227058411777
2016-08-18,728.0425070037452
2016-08-19,736.4145805291522
2016-08-22,743.6378999092358
2016-08-23,750.5842108543663
2016-08-24,753.4977666651055
2016-08-25,750.6886153883377
2016-08-26,756.178236770988
2016-08-29,755.5192819826476
2016-08-30,760.782517753034
2016-08-31,759.5435291716348
2016-09-01,763.9118337838133
2016-09-02,768.2106658054689
2016-09-05,770.7473214449418
2016-09-06,767.3701314136482
2016-09-07,771.7409759678916
2016-09-08,771.793825447216
2016-09-09,757.7988432825008
2016-09-12,752.2702701784442
2016-09-13,753.7379683394024
2016-09-14,754.6416880301994
2016-09-15,757.1092257352899
2016-09-16,757.4160986356686
2016-09-19,758.2676172536156
2016-09-20,757.8319586208728
2016-09-21,768.1111005435864
2016-09-22,772.1338831371868
2016-09-23,767.8910818445179
2016-09-26,763.6551321535404
2016-09-27,760.1270212132355
2016-09-28,764.9995057469466
2016-09-29,763.9965582237664
2016-09-30,762.7294900828656
2016-10-03,768.2182623754993
2016-10-04,770.9976970804837
2016-10-05,772.040514339166
2016-10-06,774.1612940326054
2016-10-07,767.5271169253679
2016-10-10,769.9761998496583
2016-10-11,767.626784306626
2016-10-12,767.0625477640045
2016-10-13,759.5700867227379
2016-10-14,768.9605469587617
2016-10-17,765.6461997993814
2016-10-18,772.0190643307026
2016-10-19,774.3823917115462
2016-10-20,776.493889347004
2016-10-21,781.4045789244765
2016-10-24,783.3053776479261
2016-10-25,777.5770968688688
2016-10-26,769.4672361381794
2016-10-27,767.9804103732582
2016-10-28,762.0852352401876
2016-10-31,758.9358664171565
2016-11-01,746.2217124589181
2016-11-02,734.0888554393305
2016-11-03,735.019900779261
2016-11-04,724.6865303544517
2016-11-07,734.787659554824
2016-11-08,730.2373538760033
2016-11-09,735.759772853137
2016-11-10,737.2401233862254
2016-11-11,730.9891488144356
2016-11-14,737.2463353672304
2016-11-15,742.2190715214322
2016-11-16,746.7546987615963
2016-11-17,749.286314987993
2016-11-18,754.18364089375
2016-11-21,751.1784389816416
2016-11-22,751.7327282704723
2016-11-23,744.1267315444113
2016-11-24,739.2494432061976
2016-11-25,739.653786459889
2016-11-28,732.8107648496195
2016-11-29,738.0206024150726
2016-11-30,735.758026836754
2016-12-01,728.6606854956957
2016-12-02,722.580455939108
2016-12-05,726.6728674649595
2016-12-06,730.8752850454024
2016-12-07,732.6076800189984
2016-12-08,740.3541403581013
2016-12-09,751.5625090080333
2016-12-12,749.2894680592727
2016-12-13,753.0302763535639
2016-12-14,753.2533714277607
2016-12-15,765.1052597793729
2016-12-16,766.1111501610357
2016-12-19,765.8413732719771
2016-12-20,766.8772048635068
2016-12-21,768.1719458775225
2016-12-22,769.453285067376
2016-12-23,772.0828904646381
2016-12-26,772.0828904646381
2016-12-27,779.1161525757411
2016-12-28,778.9259907319679
2016-12-29,779.7856177491749
2016-12-30,779.3520083100011
2017-01-02,791.5066567725027
2017-01-03,792.435296232495
2017-01-04,791.6157193812115
2017-01-05,796.0011526553009
2017-01-06,798.303759682174
2017-01-09,791.5678966921595
2017-01-10,794.1553801665126
2017-01-11,797.4762723326381
2017-01-12,794.7374040513283
2017-01-13,806.9281035296026
2017-01-16,805.701212231747
2017-01-17,800.0255083530202
2017-01-18,800.5913637148999
2017-01-19,805.9734699567149
2017-01-20,804.7848688592416
2017-01-23,801.0739770940186
2017-01-24,803.2106951385346
2017-01-25,812.2001138190673
2017-01-26,815.8015418141146
2017-01-27,818.1599224086899
2017-01-30,809.2249046199145
2017-01-31,808.1958299532447
2017-02-01,821.0915732629554
2017-02-02,822.3783828780108
2017-02-03,827.4930271086421
2017-02-06,819.9557982412038
2017-02-07,825.8180157428191
2017-02-08,823.5695054204805
2017-02-09,832.0337650132622
2017-02-10,832.968805032136
2017-02-13,838.6052590160401
2017-02-14,841.3245330421454
2017-02-15,847.1909296534557
2017-02-16,844.0135635604094
2017-02-17,839.201223275944
2017-02-20,837.8004984638709
2017-02-21,843.8356898498188
2017-02-22,840.8003392285776
2017-02-23,842.4607109107076
2017-02-24,831.5652151850235
2017-02-27,829.6443547245747
2017-02-28,831.4229434446979
2017-03-01,845.6770552137282
2017-03-02,845.3037572070002
2017-03-03,843.1958681520599
2017-03-06,842.9441835962026
2017-03-07,842.5136294703109
2017-03-08,845.586554236707
2017-03-09,848.1430112435887
2017-03-10,857.0901395955417
2017-03-13,861.3433409802956
2017-03-14,858.6031983963777
2017-03-15,865.7221547599323
2017-03-16,865.9707831761033
2017-03-17,871.3995994913737
2017-03-20,871.7228938843004
2017-03-21,860.0294313313436
2017-03-22,855.4083198657992
2017-03-23,859.0019381435969
2017-03-24,860.7592362020204
2017-03-27,853.7943631685881
2017-03-28,859.9310029967216
2017-03-29,859.5945811762729
2017-03-30,862.1467304332205
2017-03-31,866.3337430672169
2017-04-03,867.432293407915
2017-04-04,869.1663964965626
2017-04-05,875.573101229544
2017-04-06,872.8799744719452
2017-04-07,870.387835878359
2017-04-10,872.0723319330594
2017-04-11,870.0356280269267
2017-04-12,874.6366859481166
2017-04-13,874.3899853017364
2017-04-14,874.3899853017363
2017-04-17,874.3554914966636
2017-04-18,870.9010811677044
2017-04-19,877.4446051952075
2017-04-20,882.1130802401472
2017-04-21,877.8848070078677
2017-04-24,892.1425928821824
2017-04-25,900.4105977513934
2017-04-26,904.1238165128709
2017-04-27,907.0533747580274
2017-04-28,912.074060690475
2017-05-01,911.5499112395956
2017-05-02,922.1306045505705
2017-05-03,917.5889700167752
2017-05-04,919.6035842384516
2017-05-05,927.1721077988724
2017-05-08,925.3124577459976
2017-05-09,932.8199551781443
2017-05-10,930.7140144227999
2017-05-11,929.5900513861919
2017-05-12,929.6480393866782
2017-05-15,930.6067264475397
2017-05-16,925.2343773732667
2017-05-17,901.4099641181772
2017-05-18,898.9256279095025
2017-05-19,908.3415120587531
2017-05-22,905.993922253655
2017-05-23,908.9264330200809
2017-05-24,910.4890761072321
2017-05-25,910.6454273388254
2017-05-26,910.5301248768562
2017-05-29,912.8679128574441
2017-05-30,922.1575220549215
2017-05-31,923.8804000344352
2017-06-01,929.8966028616459
2017-06-02,934.6026911929278
2017-06-05,934.5593321874402
2017-06-06,929.5682813583054
2017-06-07,928.6843042910104
2017-06-08,927.0853704476518
2017-06-09,935.9238461994515
2017-06-12,921.6219714285952
2017-06-13,930.5997354138251
2017-06-14,932.1730674726143
2017-06-15,923.7940905666289
2017-06-16,937.1867486065836
2017-06-19,951.164370781531
2017-06-20,947.8254914208525
2017-06-21,948.6309971143246
2017-06-22,944.9948340396927
2017-06-23,946.6133546881077
2017-06-26,943.257302502808
2017-06-27,933.7347567641182
2017-06-28,926.73226613396
2017-06-29,920.4384376186752
2017-06-30,925.8522631020503
2017-07-03,933.7426563987069
2017-07-04,932.7104895956488
2017-07-05,937.414863128347
2017-07-06,930.4477901415803
2017-07-07,933.5001593401277
2017-07-10,937.7850285041691
2017-07-11,934.9702366382626
2017-07-12,940.5799608502109
2017-07-13,942.0307461295866
2017-07-14,943.254942002144
2017-07-17,947.9241710342742
2017-07-18,946.3618941244797
2017-07-19,952.0164639376857
2017-07-20,947.818529317294
2017-07-21,938.8994090288622
2017-07-24,935.5534523638233
2017-07-25,942.1675454896986
2017-07-26,942.2281469190609
2017-07-27,953.5268160897608
2017-07-28,941.2266203376787
2017-07-31,946.9670815374898
2017-08-01,948.4609775275096
2017-08-02,944.9429476285452
2017-08-03,942.9103052460598
2017-08-04,947.9631473730183
2017-08-07,948.5274316300796
2017-08-08,946.9561066087383
2017-08-09,938.386439871616
2017-08-10,929.4905174424988
2017-08-11,919.5188628731042
2017-08-14,931.8514189412708
2017-08-15,934.955557504089
2017-08-16,938.1280788544032
2017-08-17,944.7739006050911
2017-08-18,945.4996387295848
2017-08-21,942.2490864763553
2017-08-22,957.016220804402
2017-08-23,970.4883057791316
2017-08-24,970.4910909730942
2017-08-25,976.5545324284197
2017-08-28,967.0359063267882
2017-08-29,951.8049428588431
2017-08-30,955.354178790882
2017-08-31,963.7855348164436
2017-09-01,974.5933755004245
2017-09-04,967.2672151513306
2017-09-05,964.1098369043725
2017-09-06,953.2813897795014
2017-09-07,962.7289396284431
2017-09-08,962.2560413575147
2017-09-11,969.8291232473582
2017-09-12,970.9697839090563
2017-09-13,973.9297139816273
2017-09-14,977.5996571050625
2017-09-15,944.1289151685928
2017-09-18,948.0497623586588
2017-09-19,952.4671916538769
2017-09-20,952.3914685607125
2017-09-21,955.3243729850848
2017-09-22,957.656586702455
2017-09-25,968.736422571423
2017-09-26,965.3180984674971
2017-09-27,967.9042238914301
2017-09-28,973.3099726968559
2017-09-29,977.6785844514471
2017-10-02,983.2108865523577
2017-10-03,986.0313041870622
2017-10-04,995.9769457612622
2017-10-05,995.7868082976031
2017-10-06,990.818123871637
2017-10-09,989.7250862682087
2017-10-10,985.9920751403505
2017-10-11,982.0409522700339
2017-10-12,982.3251624092456
2017-10-13,976.5047140921937
2017-10-16,977.8812045760803
2017-10-17,975.8047118610874
2017-10-18,985.1270145220476
2017-10-19,967.8184167447926
2017-10-20,974.0909765480618
2017-10-23,978.4834072420788
2017-10-24,973.2665514077323
2017-10-25,976.5906221110645
2017-10-26,980.1083875848574
2017-10-27,983.9227126144366
2017-10-30,988.468341266033
2017-10-31,995.3496339120525
2017-11-01,994.3529457020163
2017-11-02,976.2302474581093
2017-11-03,975.0286434181387
2017-11-06,982.1878804151987
2017-11-07,980.0909980361838
2017-11-08,978.804595877406
2017-11-09,954.6550956511422
2017-11-10,951.1555903656183
2017-11-13,936.4593488732428
2017-11-14,943.7501644568265
2017-11-15,945.5428744969021
2017-11-16,959.2520848848915
2017-11-17,955.0864180383384
2017-11-20,956.0365773137394
2017-11-21,954.4602305426282
2017-11-22,956.5758699617516
2017-11-23,952.9723174415998
2017-11-24,945.1480802354077
2017-11-27,937.6996576099292
2017-11-28,946.3655002442688
2017-11-29,945.2899768908576
2017-11-30,942.9912746312234
2017-12-01,936.9778265510972
2017-12-04,938.2302973564763
2017-12-05,927.3692402181333
2017-12-06,919.0558355215911
2017-12-07,924.8920123744858
2017-12-08,932.0899521591145
2017-12-11,935.2039980368804
2017-12-12,932.5045208191908
2017-12-13,937.5658937272226
2017-12-14,937.9561213888951
2017-12-15,931.8177678004923
2017-12-18,942.2986079492654
2017-12-19,943.7935190116325
2017-12-20,946.4117428963943
2017-12-21,947.5262697181718
2017-12-22,950.8654744978658
2017-12-25,950.865474497866
2017-12-26,950.7692690155047
2017-12-27,955.0381011988343
2017-12-28,958.3246506550244
2017-12-29,960.3319273788986
2018-01-01,960.3319273788986
2018-01-02,961.6923520121155
2018-01-03,968.3427866162086
2018-01-04,973.9630696951656
2018-01-05,976.5633305449561
2018-01-08,982.3297110949452
2018-01-09,986.8913630106731
2018-01-10,986.0811238381616
2018-01-11,982.5544752648343
2018-01-12,976.8800964715143
2018-01-15,972.3752630195651
2018-01-16,971.7578496746098
2018-01-17,972.0406108826905
2018-01-18,973.5141126355674
2018-01-19,979.9571468930392
2018-01-22,981.8935350120084
2018-01-23,981.2613132359078
2018-01-24,982.3909210069204
2018-01-25,981.727988804001
2018-01-26,984.5196860838748
2018-01-29,983.7988137363651
2018-01-30,968.9400963372735
2018-01-31,974.994484371821
2018-02-01,972.6321577155169
2018-02-02,953.4342735392809
2018-02-05,941.3843175236004
2018-02-06,931.7765893426337
2018-02-07,953.8842080537584
2018-02-08,941.9076338949703
2018-02-09,936.2604829574632
2018-02-12,954.2871190805495
2018-02-13,954.4081252038632
2018-02-14,967.7605271397841
2018-02-15,968.2478405963506
2018-02-16,985.575984067897
2018-02-19,977.308806285465
2018-02-20,985.9240956991789
2018-02-21,990.8942164913103
2018-02-22,990.541932779282
2018-02-23,992.4054765412783
2018-02-26,997.0328393700049
2018-02-27,987.3814137572572
2018-02-28,986.5994483039143
2018-03-01,974.527839696239
2018-03-02,963.185130407519
2018-03-05,968.2639517864571
2018-03-06,979.7431141971426
2018-03-07,985.1216573308047
2018-03-08,997.5335195233699
2018-03-09,999.1992733371455
2018-03-12,1002.8249794112496
2018-03-13,1004.3678557343143
2018-03-14,998.9822876804292
2018-03-15,1000.0278842980532
2018-03-16,994.2186593745271
2018-03-19,989.7115675676197
2018-03-20,989.2079498394384
2018-03-21,989.3342115466396
2018-03-22,975.6581806019414
2018-03-23,976.813155950248
2018-03-26,975.5472230978835
2018-03-27,976.2438992542934
2018-03-28,977.4707647889209
2018-03-29,976.881683746617
2018-03-30,976.8816837466171
2018-04-02,977.2099009714213
2018-04-03,975.620914870459
2018-04-04,954.947401311978
2018-04-05,975.7694478465479
2018-04-06,970.74939404528
2018-04-09,968.7718002178749
2018-04-10,976.0841281062652
2018-04-11,973.0743021581059
2018-04-12,981.6575114952777
2018-04-13,984.9930083594131
2018-04-16,989.0636140278964
2018-04-17,997.3825548561579
2018-04-18,1008.137678031616
2018-04-19,1006.503417581128
2018-04-20,1003.858641553657
2018-04-23,1013.8892029759988
2018-04-24,1013.754535844572
2018-04-25,1001.444219954963
2018-04-26,1011.2801481693963
2018-04-27,1011.3286267640664
2018-04-30,1013.6642229031792
2018-05-01,1024.886237233771
2018-05-02,1045.4469614879388
2018-05-03,1045.8606338642169
2018-05-04,1048.0644899449076
2018-05-07,1077.214813274035
2018-05-08,1087.1152539188186
2018-05-09,1087.0587594377946
2018-05-10,1087.1027893843507
2018-05-11,1087.1173808523015
2018-05-14,1078.2368298858823
2018-05-15,1077.57529330025
2018-05-16,1073.720931943383
2018-05-17,1079.3443926452196
2018-05-18,1081.7900915254272
2018-05-21,1081.8840223232528
2018-05-22,1083.7983137979904
2018-05-23,1078.7459541319608
2018-05-24,1078.4440293663386
2018-05-25,1089.0645511036173
2018-05-28,1082.6775293288715
2018-05-29,1073.6842027365694
2018-05-30,1081.691151346843
2018-05-31,1085.057319126789
2018-06-01,1091.0586546257546
2018-06-04,1111.9980399180924
2018-06-05,1112.1281887636706
2018-06-06,1109.5515592217714
2018-06-07,1106.1315183045917
2018-06-08,1104.3622922930297
2018-06-11,1116.0108090995834
2018-06-12,1121.7914561455755
2018-06-13,1129.4167796256213
2018-06-14,1151.9243661115029
2018-06-15,1143.1800459244014
2018-06-18,1133.0775939974258
2018-06-19,1127.6840669765643
2018-06-20,1147.8702190536642
2018-06-21,1125.698573668379
2018-06-22,1134.8027984896144
2018-06-25,1137.2720058627474
2018-06-26,1126.0726425179116
2018-06-27,1131.889310928529
2018-06-28,1118.8901770418636
2018-06-29,1137.7356212749078
2018-07-02,1125.4656848524046
2018-07-03,1129.7257667716033
2018-07-04,1131.7036693313282
2018-07-05,1131.7306174654152
2018-07-06,1135.099049830498
2018-07-09,1141.2251905589158
2018-07-10,1153.092873210645
2018-07-11,1147.3285862473306
2018-07-12,1169.9460273259142
2018-07-13,1164.9335063355736
2018-07-16,1165.9959877873391
2018-07-17,1175.2802423552662
2018-07-18,1168.3634830423725
2018-07-19,1174.133544716839
2018-07-20,1174.010179565142
2018-07-23,1173.7050374166804
2018-07-24,1191.0453669598762
2018-07-25,1200.032266425644
2018-07-26,1210.6211919325972
2018-07-27,1217.8122219568265
2018-07-30,1212.945116999139
2018-07-31,1206.2025004023044
2018-08-01,1216.2901092273416
2018-08-02,1217.2507062435652
2018-08-03,1214.9839611198615
2018-08-06,1216.1140781546558
2018-08-07,1213.7711967295807
2018-08-08,1198.8334567073302
2018-08-09,1201.981575151764
2018-08-10,1193.7489315839632
2018-08-13,1198.2943021277697
2018-08-14,1198.0353766156068
2018-08-15,1183.9700882918926
2018-08-16,1193.8104916424118
2018-08-17,1187.3129953078633
2018-08-20,1177.8137672501919
2018-08-21,1180.956758363729
2018-08-22,1190.8597376977998
2018-08-23,1176.130405290415
2018-08-24,1189.9545026607432
2018-08-27,1192.4593562832238
2018-08-28,1191.9339934787104
2018-08-29,1184.2818035553466
2018-08-30,1189.6758518434979
2018-08-31,1189.030408953039
2018-09-03,1198.3121761605476
2018-09-04,1190.448155524187
2018-09-05,1162.9169872268858
2018-09-06,1157.3497475398344
2018-09-07,1158.1751112155514
2018-09-10,1157.739410815736
2018-09-11,1148.6625040558313
2018-09-12,1150.4158364438802
2018-09-13,1141.4257088630031
2018-09-14,1137.4956447804157
2018-09-17,1130.4883162160538
2018-09-18,1123.695949973172
2018-09-19,1118.4750751476447
2018-09-20,1125.3388348228782
2018-09-21,1136.8357358768499
2018-09-24,1127.8074545911986
2018-09-25,1131.5779698798776
2018-09-26,1127.893550826674
2018-09-27,1104.8708828337863
2018-09-28,1103.0220415347087
2018-10-01,1111.4920459293044
2018-10-02,1109.7693013724268
2018-10-03,1106.0452650013428
2018-10-04,1061.5740536199633
2018-10-05,1061.8818728159708
2018-10-08,1029.3617838362645
2018-10-09,1018.3923774036875
2018-10-10,993.5648106800709
2018-10-11,984.0459031547167
2018-10-12,996.8290511402637
2018-10-15,990.4266916296726
2018-10-16,1021.6369655192439
2018-10-17,1011.7821427904191
2018-10-18,1015.6402997889733
2018-10-19,1006.2540530850657
2018-10-22,1009.0076148140121
2018-10-23,977.3492235005361
2018-10-24,982.0603528740198
2018-10-25,978.8536346222742
2018-10-26,964.9116326710648
2018-10-29,984.4917806621299
2018-10-30,974.0235519731281
2018-10-31,984.947709771823
2018-11-01,994.8439530459751
2018-11-02,1011.2634164113726
2018-11-05,1000.5220792647834
2018-11-06,1002.6838981364657
2018-11-07,1019.1557994311123
2018-11-08,1021.1761267200895
2018-11-09,1023.5821191657004
2018-11-12,992.3291481355816
2018-11-13,964.0098550713378
2018-11-14,959.9872118993572
2018-11-15,934.4461635873844
2018-11-16,937.4815656891935
2018-11-19,926.0763844168463
2018-11-20,894.4438422931416
