Date,AUSTRIA SMALL CAP
2015-04-27,548.964713475857
2015-04-28,545.2505658536005
2015-04-29,541.9032849740776
2015-04-30,538.2659043892048
2015-05-01,538.2659043892048
2015-05-04,545.739424984405
2015-05-05,540.8645821315401
2015-05-06,536.1240824381426
2015-05-07,540.6293619811161
2015-05-08,551.6365339378009
2015-05-11,551.2075798042687
2015-05-12,544.9964146956032
2015-05-13,548.6594605414044
2015-05-14,548.6594605414044
2015-05-15,551.3033137540465
2015-05-18,550.3518534961087
2015-05-19,553.2146933405369
2015-05-20,552.6350522544477
2015-05-21,554.6779795272779
2015-05-22,555.9022771641745
2015-05-25,555.9022771641745
2015-05-26,550.0037084375919
2015-05-27,552.6777428389167
2015-05-28,550.6992326983585
2015-05-29,550.3007732588462
2015-06-01,552.5382759490572
2015-06-02,552.3978769290075
2015-06-03,555.9989338728349
2015-06-04,555.998933872835
2015-06-05,545.9696158765897
2015-06-08,539.7010176620216
2015-06-09,536.663414393545
2015-06-10,543.2365606646655
2015-06-11,541.9982026428305
2015-06-12,535.771234615158
2015-06-15,527.0708464928908
2015-06-16,527.2093120622972
2015-06-17,522.891481762015
2015-06-18,522.1052279827006
2015-06-19,524.050867345019
2015-06-22,536.3194449493916
2015-06-23,540.7702015776366
2015-06-24,537.1277735374831
2015-06-25,533.6229580439499
2015-06-26,536.3701947034764
2015-06-29,522.9589316618546
2015-06-30,520.8769990101173
2015-07-01,528.4113651969849
2015-07-02,522.5870313678421
2015-07-03,523.2747131476259
2015-07-06,517.4246232568914
2015-07-07,510.4474224425343
2015-07-08,514.517854599093
2015-07-09,520.558747079127
2015-07-10,528.4724657340622
2015-07-13,538.7868039706344
2015-07-14,539.9103917087925
2015-07-15,539.0387989372349
2015-07-16,544.840959355628
2015-07-17,545.5581349032104
2015-07-20,549.1627245488703
2015-07-21,548.5345602982826
2015-07-22,545.1465722618831
2015-07-23,543.9457775347544
2015-07-24,543.950988593848
2015-07-27,535.7101395397278
2015-07-28,537.7647410783235
2015-07-29,536.5028648765859
2015-07-30,541.0888392098148
2015-07-31,543.0235674026078
2015-08-03,541.3915330735208
2015-08-04,538.9100419483906
2015-08-05,541.6636824042649
2015-08-06,540.5876536821468
2015-08-07,540.4437869281259
2015-08-10,543.4554944466514
2015-08-11,539.7499631435829
2015-08-12,530.0549443414229
2015-08-13,535.1649348149283
2015-08-14,537.8993323009611
2015-08-17,539.1231117573171
2015-08-18,541.6344932720767
2015-08-19,536.479284398159
2015-08-20,530.3004289240147
2015-08-21,516.7552369384008
2015-08-24,497.7578017842383
2015-08-25,511.8280724298663
2015-08-26,506.9488388830747
2015-08-27,523.3435090871191
2015-08-28,519.3947244826669
2015-08-31,520.1574968014245
2015-09-01,508.7875785946231
2015-09-02,505.86452811242077
2015-09-03,510.8015044020527
2015-09-04,504.05464320844214
2015-09-07,499.962982596826
2015-09-08,501.04028856506903
2015-09-09,504.39183094142976
2015-09-10,503.3969949479667
2015-09-11,500.7787339980057
2015-09-14,501.61147822213576
2015-09-15,502.1091031443001
2015-09-16,503.9849360231645
2015-09-17,505.37822903265373
2015-09-18,505.04464023128696
2015-09-21,506.88055357258355
2015-09-22,498.41914724811005
2015-09-23,498.93530170460093
2015-09-24,490.9977094820318
2015-09-25,499.2459706175822
2015-09-28,493.16834023312975
2015-09-29,493.83071055803896
2015-09-30,501.93553053788384
2015-10-01,502.4961908525888
2015-10-02,503.551900943369
2015-10-05,514.0026853347387
2015-10-06,519.7312804358907
2015-10-07,521.3958708356346
2015-10-08,524.4068547064377
2015-10-09,526.3346795249325
2015-10-12,524.753022192972
2015-10-13,516.4514921158085
2015-10-14,521.2633889534205
2015-10-15,528.7904077739237
2015-10-16,527.2500214334761
2015-10-19,530.6022368877241
2015-10-20,529.3724212425532
2015-10-21,535.4560678618843
2015-10-22,546.5806007480237
2015-10-23,550.5024107680495
2015-10-26,550.5024107680495
2015-10-27,545.1428824165889
2015-10-28,550.0890724462351
2015-10-29,548.0341806486678
2015-10-30,544.7457456213521
2015-11-02,547.9995292710398
2015-11-03,546.2000497345813
2015-11-04,548.5728247320941
2015-11-05,545.9707565594895
2015-11-06,549.140121141397
2015-11-09,543.6902144064785
2015-11-10,542.7266818583767
2015-11-11,542.952423940227
2015-11-12,527.7956361146012
2015-11-13,530.8018940728921
2015-11-16,529.1801893590259
2015-11-17,538.7852931582876
2015-11-18,542.5749909403372
2015-11-19,546.4904240349359
2015-11-20,545.8114679766462
2015-11-23,544.6289736930411
2015-11-24,539.7991174948172
2015-11-25,538.5313107654691
2015-11-26,541.4000835328698
2015-11-27,545.0633030189724
2015-11-30,544.9709967206309
2015-12-01,551.2999159946925
2015-12-02,551.1413270828673
2015-12-03,544.8434414555925
2015-12-04,543.335891403337
2015-12-07,542.9154255590723
2015-12-08,542.9154255590722
2015-12-09,535.9404597921227
2015-12-10,536.2516113788475
2015-12-11,527.7114936138698
2015-12-14,517.7459802210352
2015-12-15,526.241905018503
2015-12-16,536.3626087923326
2015-12-17,534.5864152532494
2015-12-18,530.9538202596298
2015-12-21,525.2572242126354
2015-12-22,527.0696406932913
2015-12-23,534.555938245684
2015-12-24,534.555938245684
2015-12-25,534.5559382456839
2015-12-28,533.3585995050237
2015-12-29,538.2109472815613
2015-12-30,539.4815177587292
2015-12-31,539.4815177587292
2016-01-01,539.4815177587292
2016-01-04,530.7054075756826
2016-01-05,531.8964683319414
2016-01-06,531.8964683319413
2016-01-07,515.0049572338594
2016-01-08,507.69216419014936
2016-01-11,500.21972974488216
2016-01-12,504.10343774998
2016-01-13,500.2915859305387
2016-01-14,492.6905162081421
2016-01-15,481.31747877169903
2016-01-18,472.737547837832
2016-01-19,480.4699000879395
2016-01-20,461.6641219735261
2016-01-21,464.2679096977768
2016-01-22,476.6415391386703
2016-01-25,474.29431324169474
2016-01-26,474.4849235278199
2016-01-27,471.205136580376
2016-01-28,471.63628406606097
2016-01-29,480.20307788915653
2016-02-01,479.9504009876979
2016-02-02,478.00960095253305
2016-02-03,474.5704819727552
2016-02-04,475.4994153061825
2016-02-05,478.6150082175109
2016-02-08,455.9272408305598
2016-02-09,443.6528748117171
2016-02-10,453.3220144775755
2016-02-11,440.05721992413277
2016-02-12,446.47803855506896
2016-02-15,459.02858143442154
2016-02-16,454.35858896985866
2016-02-17,471.2943406034286
2016-02-18,468.8480689699803
2016-02-19,470.3448520713398
2016-02-22,482.6831427689883
2016-02-23,478.17987775015365
2016-02-24,476.3979560149339
2016-02-25,480.96048876291144
2016-02-26,488.93659418521264
2016-02-29,488.73095726675973
2016-03-01,497.82700816199986
2016-03-02,497.68262319197197
2016-03-03,498.0239559273302
2016-03-04,499.33507845087337
2016-03-07,499.79272294599843
2016-03-08,498.6834946954045
2016-03-09,497.9826660689777
2016-03-10,495.936091219912
2016-03-11,509.9555830792746
2016-03-14,520.2726630226746
2016-03-15,517.7030222867141
2016-03-16,518.667829370015
2016-03-17,512.659596020992
2016-03-18,519.9499829906309
2016-03-21,521.565928554015
2016-03-22,513.8045112145797
2016-03-23,512.3270891115004
2016-03-24,507.9549648055796
2016-03-25,507.95496480557966
2016-03-28,507.9549648055798
2016-03-29,509.93542415312413
2016-03-30,516.6514305930243
2016-03-31,515.912183896347
2016-04-01,518.9720196499908
2016-04-04,517.4692357016521
2016-04-05,509.65539136582316
2016-04-06,513.2078087610486
2016-04-07,512.3339727151551
2016-04-08,515.6664041478074
2016-04-11,520.5969946558164
2016-04-12,516.2506366951751
2016-04-13,522.01560793732
2016-04-14,526.2773003176054
2016-04-15,519.448042426973
2016-04-18,521.3093981729742
2016-04-19,525.0620108068931
2016-04-20,527.3757570911986
2016-04-21,524.6158956964154
2016-04-22,524.7473372694478
2016-04-25,524.4404920110686
2016-04-26,523.4151511089276
2016-04-27,523.8955850976029
2016-04-28,524.2418983139614
2016-04-29,522.0452971859519
2016-05-02,524.0690947943099
2016-05-03,514.8204982822997
2016-05-04,512.5469404465016
2016-05-05,512.5469404465016
2016-05-06,513.5196954548221
2016-05-09,512.1047468192386
2016-05-10,514.4464205877629
2016-05-11,514.7028573872925
2016-05-12,511.107316426134
2016-05-13,508.8416226366495
2016-05-16,508.8416226366496
2016-05-17,514.7061991260933
2016-05-18,515.5708363548717
2016-05-19,509.7569424624312
2016-05-20,510.8209527561318
2016-05-23,514.8296868514075
2016-05-24,520.7308352217123
2016-05-25,523.6252976855832
2016-05-26,523.6252976855831
2016-05-27,524.6288424631317
2016-05-30,527.5737672574082
2016-05-31,522.3427994996122
2016-06-01,516.4329091385142
2016-06-02,519.139726245226
2016-06-03,518.5200147086515
2016-06-06,519.0131177065263
2016-06-07,521.9328762894963
2016-06-08,522.1751691791077
2016-06-09,527.5442198492563
2016-06-10,522.2746436660736
2016-06-13,509.6434483996767
2016-06-14,497.5276195917635
2016-06-15,500.0091797314185
2016-06-16,488.8390186657151
2016-06-17,499.468694304289
2016-06-20,510.5743046903736
2016-06-21,513.3558000174617
2016-06-22,513.022693614406
2016-06-23,518.6526884752657
2016-06-24,489.1547975257278
2016-06-27,464.9080090156699
2016-06-28,475.31282948230586
2016-06-29,484.77998632005364
2016-06-30,485.4638244593655
2016-07-01,488.8265446445876
2016-07-04,483.66033046751386
2016-07-05,472.89403870787675
2016-07-06,472.0661634934919
2016-07-07,477.00163215994047
2016-07-08,483.23641604749673
2016-07-11,494.9050334931335
2016-07-12,500.76529705761027
2016-07-13,496.71221287075036
2016-07-14,502.5240646296314
2016-07-15,503.8157500279851
2016-07-18,504.3286149549841
2016-07-19,502.8571830846333
2016-07-20,503.4579777700682
2016-07-21,502.54249574112663
2016-07-22,505.2426440427263
2016-07-25,509.3158152141435
2016-07-26,512.1462442735564
2016-07-27,517.282757523664
2016-07-28,512.1563708622058
2016-07-29,512.2634984641888
2016-08-01,512.2685611653434
2016-08-02,507.5670013958033
2016-08-03,505.8265228746601
2016-08-04,508.77354672141524
2016-08-05,515.0317656502978
2016-08-08,516.9977369979122
2016-08-09,522.1470505259381
2016-08-10,519.6536380866141
2016-08-11,522.3034244432012
2016-08-12,525.6784636322355
2016-08-15,525.6784636322354
2016-08-16,523.4006326390835
2016-08-17,516.5347931864753
2016-08-18,520.6436020284707
2016-08-19,518.5247947787483
2016-08-22,515.363267738259
2016-08-23,523.536313773847
2016-08-24,523.7426310227046
2016-08-25,520.4591501744242
2016-08-26,524.6634470872292
2016-08-29,528.9048106658274
2016-08-30,533.9900740165034
2016-08-31,533.5185238095535
2016-09-01,534.1737679418914
2016-09-02,536.87896169988
2016-09-05,542.704522290706
2016-09-06,547.4413573347044
2016-09-07,549.5649221291228
2016-09-08,553.7846170264471
2016-09-09,549.7121455362195
2016-09-12,546.2925693761085
2016-09-13,541.3704603275501
2016-09-14,537.007955531178
2016-09-15,537.6753752308712
2016-09-16,537.9519187398165
2016-09-19,542.3870003347863
2016-09-20,539.9352378925365
2016-09-21,540.531101933806
2016-09-22,550.7136060424255
2016-09-23,551.1990384442565
2016-09-26,548.7959091649847
2016-09-27,546.1273560678087
2016-09-28,551.7728104640313
2016-09-29,554.1781905508527
2016-09-30,552.7730675044271
2016-10-03,554.1867623478622
2016-10-04,553.4659575848887
2016-10-05,550.9206090861161
2016-10-06,546.6559586622069
2016-10-07,542.4845699713829
2016-10-10,542.8191010597116
2016-10-11,542.5142836942185
2016-10-12,539.1371137779547
2016-10-13,535.8877503960995
2016-10-14,540.8642853625697
2016-10-17,538.330307232854
2016-10-18,545.4048999231551
2016-10-19,544.5689862227853
2016-10-20,549.5803607428438
2016-10-21,551.6473088731021
2016-10-24,554.7801587083216
2016-10-25,555.909763067769
2016-10-26,555.909763067769
2016-10-27,548.4345154652106
2016-10-28,547.7663437510392
2016-10-31,545.9407136098607
2016-11-01,545.9407136098607
2016-11-02,540.4309471172435
2016-11-03,549.119190767513
2016-11-04,540.8640981445749
2016-11-07,546.419640383435
2016-11-08,549.013414348317
2016-11-09,553.0758120170843
2016-11-10,550.3294090646765
2016-11-11,548.3102476816492
2016-11-14,550.3026407148351
2016-11-15,555.2655801315404
2016-11-16,551.1275457951602
2016-11-17,548.9129546202574
2016-11-18,552.3021076719564
2016-11-21,549.929066704812
2016-11-22,555.3515259090202
2016-11-23,555.0557047542056
2016-11-24,557.3153748605234
2016-11-25,557.1955306256924
2016-11-28,554.3470439201665
2016-11-29,557.264289847869
2016-11-30,559.5611175106662
2016-12-01,557.5394434091193
2016-12-02,552.7703796838239
2016-12-05,557.629344229142
2016-12-06,561.8913258365178
2016-12-07,569.269206071586
2016-12-08,569.269206071586
2016-12-09,568.9687731038608
2016-12-12,567.7358534612107
2016-12-13,570.796383846246
2016-12-14,566.9922159394848
2016-12-15,568.0996588491009
2016-12-16,570.5068346614488
2016-12-19,568.7658288410635
2016-12-20,563.5398442570277
2016-12-21,566.3852156363745
2016-12-22,564.2511767622868
2016-12-23,566.4579383084874
2016-12-26,566.4579383084874
2016-12-27,567.9425483634556
2016-12-28,570.3232939624114
2016-12-29,573.5893445192805
2016-12-30,570.8123418096305
2017-01-02,578.6014302517915
2017-01-03,577.8583906882948
2017-01-04,577.2615882377129
2017-01-05,580.1684928043819
2017-01-06,580.168492804382
2017-01-09,578.2274719800812
2017-01-10,574.9461159740687
2017-01-11,575.1786599626432
2017-01-12,573.9186093034896
2017-01-13,573.4639281564829
2017-01-16,573.8599884166697
2017-01-17,571.3728567399966
2017-01-18,572.7041714617484
2017-01-19,573.7585560695476
2017-01-20,576.5024066719164
2017-01-23,579.3295949175917
2017-01-24,584.0800334244858
2017-01-25,590.1455473234903
2017-01-26,588.1893495178231
2017-01-27,589.9060329046802
2017-01-30,583.7836060770878
2017-01-31,583.087721303796
2017-02-01,593.0423805919096
2017-02-02,588.3955558305917
2017-02-03,591.5482300059864
2017-02-06,587.7905091250927
2017-02-07,589.5443829504229
2017-02-08,591.1205204016516
2017-02-09,595.1240439968612
2017-02-10,598.2102154547325
2017-02-13,600.6840761462796
2017-02-14,605.118307005342
2017-02-15,611.3273976705123
2017-02-16,609.6164640931321
2017-02-17,604.8631461058783
2017-02-20,606.6252987955622
2017-02-21,607.9278537950437
2017-02-22,604.5829202077919
2017-02-23,605.4248475069811
2017-02-24,600.2521287119481
2017-02-27,596.5772305938742
2017-02-28,600.733102134974
2017-03-01,607.835812611846
2017-03-02,608.6297274640291
2017-03-03,606.9136625233222
2017-03-06,606.9676576784203
2017-03-07,605.5678951877151
2017-03-08,606.8353315597848
2017-03-09,603.5688043390574
2017-03-10,603.524533212832
2017-03-13,603.0381940590288
2017-03-14,602.6012055410927
2017-03-15,606.5076846484453
2017-03-16,611.3741385724502
2017-03-17,612.8137981965322
2017-03-20,616.9275521407084
2017-03-21,612.6441454644491
2017-03-22,604.7992478171956
2017-03-23,611.9846666871385
2017-03-24,614.4600571659711
2017-03-27,608.5362320283842
2017-03-28,613.1178962028938
2017-03-29,616.8790575710866
2017-03-30,617.141066537392
2017-03-31,620.7584607953903
2017-04-03,622.5197999697174
2017-04-04,626.290966045162
2017-04-05,632.2225157319049
2017-04-06,631.2128373172924
2017-04-07,633.1356034237405
2017-04-10,631.9146785371944
2017-04-11,629.5923240463251
2017-04-12,632.2082071373648
2017-04-13,631.9892673086298
2017-04-14,631.9892673086298
2017-04-17,631.9892673086299
2017-04-18,630.6280001823609
2017-04-19,633.0230071192047
2017-04-20,630.554473088153
2017-04-21,628.9938024261527
2017-04-24,640.8153791402128
2017-04-25,644.1647040489846
2017-04-26,648.4941705637142
2017-04-27,649.2373597483303
2017-04-28,649.4647551816091
2017-05-01,649.4647551816092
2017-05-02,656.6380001046047
2017-05-03,655.1423232236956
2017-05-04,659.3254374176405
2017-05-05,663.5524538659303
2017-05-08,671.0955997480444
2017-05-09,676.2083491017708
2017-05-10,674.3371885225713
2017-05-11,673.1111614678175
2017-05-12,674.558481235124
2017-05-15,673.9847295278831
2017-05-16,669.6662218274879
2017-05-17,656.9494550418829
2017-05-18,650.9944772563662
2017-05-19,663.002337741006
2017-05-22,664.8344941877734
2017-05-23,667.0523195947723
2017-05-24,674.3463843436153
2017-05-25,674.3463843436152
2017-05-26,674.1209245798186
2017-05-29,670.1991810810174
2017-05-30,669.8736240099447
2017-05-31,663.649558986889
2017-06-01,672.2521842519493
2017-06-02,681.1726402530412
2017-06-05,681.1726402530412
2017-06-06,679.6957150205643
2017-06-07,677.6556482513386
2017-06-08,677.7907759162827
2017-06-09,681.4486958598968
2017-06-12,673.518991468622
2017-06-13,672.1127193369031
2017-06-14,676.2329783304826
2017-06-15,676.2329783304825
2017-06-16,670.5961533268975
2017-06-19,672.0243950693587
2017-06-20,665.3649516244537
2017-06-21,667.5447814612969
2017-06-22,668.3421511990445
2017-06-23,663.5107627618756
2017-06-26,668.2293752989821
2017-06-27,662.8956790759328
2017-06-28,657.8537005908888
2017-06-29,655.3447016927598
2017-06-30,658.4533383318606
2017-07-03,660.0213856956857
2017-07-04,660.9422063948267
2017-07-05,659.309679983653
2017-07-06,656.1979652018181
2017-07-07,657.014986252022
2017-07-10,660.440591336718
2017-07-11,656.0163658645076
2017-07-12,663.0366192339458
2017-07-13,664.8183440897883
2017-07-14,664.8036488965373
2017-07-17,668.1926066142208
2017-07-18,669.3255159491284
2017-07-19,669.7797195997385
2017-07-20,671.7919128076229
2017-07-21,667.3001305170095
2017-07-24,662.3584527846656
2017-07-25,668.6710376679207
2017-07-26,669.5263526048595
2017-07-27,672.3306640976342
2017-07-28,670.7001718322412
2017-07-31,670.5598391575307
2017-08-01,677.8597108207331
2017-08-02,676.9096419821194
2017-08-03,677.2686389700913
2017-08-04,677.6656840041175
2017-08-07,679.6511192730866
2017-08-08,679.9602388790212
2017-08-09,672.7970516410753
2017-08-10,666.1842277362061
2017-08-11,659.5282062691612
2017-08-14,671.5047501861839
2017-08-15,671.5047501861841
2017-08-16,673.8758201229899
2017-08-17,666.4560635650204
2017-08-18,661.8431338864394
2017-08-21,655.8103923926245
2017-08-22,659.0835268475035
2017-08-23,660.1046697345892
2017-08-24,658.91234439648
2017-08-25,662.1320585203929
2017-08-28,654.156365451951
2017-08-29,649.3140044864805
2017-08-30,654.5687629448358
2017-08-31,660.505605296383
2017-09-01,666.0743377284723
2017-09-04,665.6775106740507
2017-09-05,665.2237037749254
2017-09-06,667.082679093815
2017-09-07,670.2672768262211
2017-09-08,671.1634951077642
2017-09-11,674.5070355341846
2017-09-12,668.2936840976922
2017-09-13,667.3302396923096
2017-09-14,670.0614909402461
2017-09-15,671.990721245521
2017-09-18,674.2497702593333
2017-09-19,673.5260537736699
2017-09-20,667.3458012179732
2017-09-21,665.5547989373046
2017-09-22,666.8371005652174
2017-09-25,667.8679347634093
2017-09-26,670.2345464601431
2017-09-27,670.2086792175766
2017-09-28,672.7045569325379
2017-09-29,677.3091962389256
2017-10-02,680.9322508127395
2017-10-03,682.6535833843325
2017-10-04,685.2063549643675
2017-10-05,685.4640794397324
2017-10-06,682.796115408778
2017-10-09,688.8040918053581
2017-10-10,688.5599015148917
2017-10-11,687.9518013731557
2017-10-12,688.8896056208257
2017-10-13,689.6939552394103
2017-10-16,690.5105716388109
2017-10-17,685.5546848115284
2017-10-18,688.3519437309583
2017-10-19,686.8516006068553
2017-10-20,686.9621408358682
2017-10-23,687.4615800333768
2017-10-24,687.3193344332348
2017-10-25,683.0615254545008
2017-10-26,683.0615254545008
2017-10-27,692.8791781404141
2017-10-30,693.5599767008714
2017-10-31,696.5716833985255
2017-11-01,696.5716833985255
2017-11-02,700.8972876690736
2017-11-03,699.9626253786707
2017-11-06,704.3938791269671
2017-11-07,704.0495960533818
2017-11-08,696.8863464218545
2017-11-09,687.0132607526751
2017-11-10,688.3053446761328
2017-11-13,682.2665211133469
2017-11-14,677.0553678731216
2017-11-15,669.7068815238994
2017-11-16,670.5352464437217
2017-11-17,666.9434888391656
2017-11-20,668.1285029303959
2017-11-21,673.946760444867
2017-11-22,672.6791180498036
2017-11-23,666.1248677881448
2017-11-24,669.0348561444611
2017-11-27,664.6253550134068
2017-11-28,667.3899145675472
2017-11-29,664.4365891629857
2017-11-30,671.5373615207432
2017-12-01,667.9452359187247
2017-12-04,670.7452020919204
2017-12-05,667.3940735804002
2017-12-06,660.2782580359634
2017-12-07,666.3347357259373
2017-12-08,666.3347357259373
2017-12-11,670.5474624699034
2017-12-12,674.0588725627547
2017-12-13,667.425651167885
2017-12-14,666.9700052735141
2017-12-15,670.0628439474297
2017-12-18,701.901950215012
2017-12-19,702.3148887463964
2017-12-20,698.6786037180223
2017-12-21,701.6569257212379
2017-12-22,703.5037492493508
2017-12-25,703.503749249351
2017-12-26,703.5037492493509
2017-12-27,706.4390525990383
2017-12-28,705.9629048880112
2017-12-29,708.2180541705063
2018-01-01,708.2180541705063
2018-01-02,715.1652697398787
2018-01-03,724.5333126962789
2018-01-04,730.697972159574
2018-01-05,731.1852539645606
2018-01-08,733.12383392373
2018-01-09,733.4207684754372
2018-01-10,730.5666506419062
2018-01-11,727.7845828819143
2018-01-12,727.4963305186888
2018-01-15,728.9057273611169
2018-01-16,734.4653688658071
2018-01-17,736.2016218110375
2018-01-18,734.9349940293105
2018-01-19,736.9274762130789
2018-01-22,739.8943622759208
2018-01-23,742.7777213213557
2018-01-24,733.7904569135196
2018-01-25,728.2316905290227
2018-01-26,728.9128955867214
2018-01-29,725.966584731901
2018-01-30,719.3919959046503
2018-01-31,722.9057429242758
2018-02-01,723.7761042973228
2018-02-02,713.5753478279009
2018-02-05,699.4346261414192
2018-02-06,684.2364280749894
2018-02-07,698.1387787776486
2018-02-08,683.4888048100188
2018-02-09,681.2742752539209
2018-02-12,688.0545826853598
2018-02-13,685.3736412823039
2018-02-14,685.8020171759067
2018-02-15,684.9653238870644
2018-02-16,693.9515540106588
2018-02-19,693.552853840869
2018-02-20,695.2395197067974
2018-02-21,693.6957364347029
2018-02-22,691.0829868946004
2018-02-23,699.7569884653205
2018-02-26,696.3056363723947
2018-02-27,699.3761892595686
2018-02-28,703.9263583382499
2018-03-01,702.1966446018258
2018-03-02,687.9776958292003
2018-03-05,689.4332141125365
2018-03-06,698.160276965198
2018-03-07,704.2256074490716
2018-03-08,706.1762665061583
2018-03-09,714.1721893415171
2018-03-12,715.3832111530186
2018-03-13,708.1509355592749
2018-03-14,705.6466643877912
2018-03-15,708.206296937052
2018-03-16,707.757110246344
2018-03-19,709.7363539284847
2018-03-20,715.1733735261057
2018-03-21,719.3545220556093
2018-03-22,714.1265375938154
2018-03-23,713.4062843849059
2018-03-26,708.4955714757914
2018-03-27,716.6000904592673
2018-03-28,712.5681231858597
2018-03-29,715.0401525605603
2018-03-30,715.0401525605603
2018-04-02,715.0401525605604
2018-04-03,714.1559918422055
2018-04-04,710.1716683961195
2018-04-05,723.3622508899738
2018-04-06,720.8413659582089
2018-04-09,715.8043200322951
2018-04-10,714.8656435444204
2018-04-11,712.6759687195291
2018-04-12,721.525409415338
2018-04-13,719.2057165833121
2018-04-16,718.5776583789094
2018-04-17,720.176493369686
2018-04-18,722.8779172441501
2018-04-19,725.8475106471029
2018-04-20,727.8087963606886
2018-04-23,728.8211050216929
2018-04-24,729.7049504600253
2018-04-25,718.3674025590922
2018-04-26,722.9098601535367
2018-04-27,729.1360726994931
2018-04-30,734.3183182179329
2018-05-01,734.3183182179331
2018-05-02,738.7837024874873
2018-05-03,738.2518433393916
2018-05-04,740.0307522851036
2018-05-07,745.4039659039892
2018-05-08,738.8737922873622
2018-05-09,746.0382356369556
2018-05-10,746.0382356369555
2018-05-11,746.1486136739026
2018-05-14,742.9035518400497
2018-05-15,744.2177922294677
2018-05-16,744.3631102832576
2018-05-17,749.4605058647664
2018-05-18,747.6646887091702
2018-05-21,747.66468870917
2018-05-22,749.3950389311378
2018-05-23,745.1211082757629
2018-05-24,740.2280607575398
2018-05-25,739.614687623267
2018-05-28,738.3886248449996
2018-05-29,732.707566160197
2018-05-30,739.7142968449964
2018-05-31,739.7142968449962
2018-06-01,730.946577804592
2018-06-04,728.9897549145785
2018-06-05,721.6478663877288
2018-06-06,718.2444115301781
2018-06-07,723.8097638403295
2018-06-08,723.4065333679035
2018-06-11,725.8492830922961
2018-06-12,727.7098608770327
2018-06-13,724.7945681561313
2018-06-14,731.8290740279731
2018-06-15,723.0524269360112
2018-06-18,716.3453966382853
2018-06-19,710.7836496942957
2018-06-20,708.9746180377949
2018-06-21,707.6940611114316
2018-06-22,722.375226253987
2018-06-25,709.8284070586559
2018-06-26,710.2050334211324
2018-06-27,714.5276675516275
2018-06-28,707.4768341553812
2018-06-29,712.2651049450603
2018-07-02,711.4175658501499
2018-07-03,712.9543640974202
2018-07-04,714.3245510400075
2018-07-05,713.6747371139749
2018-07-06,716.9121763327456
2018-07-09,719.0195075662747
2018-07-10,723.363969699277
2018-07-11,717.4818621501386
2018-07-12,723.8713414154146
2018-07-13,727.8523795381305
2018-07-16,731.0773551658787
2018-07-17,730.6539499369098
2018-07-18,736.4382679795012
2018-07-19,735.7177102462617
2018-07-20,733.8209358895292
2018-07-23,731.4648999549098
2018-07-24,739.3459508069712
2018-07-25,738.4823592280545
2018-07-26,739.9059068327256
2018-07-27,739.9069522690827
2018-07-30,745.4081975688266
2018-07-31,746.8803163078239
2018-08-01,748.835624441695
2018-08-02,742.9103091800201
2018-08-03,749.7041550667789
2018-08-06,749.470201238962
2018-08-07,751.060400152411
2018-08-08,744.3875487649595
2018-08-09,741.3524015718181
2018-08-10,737.0734324772918
2018-08-13,735.6580479958006
2018-08-14,732.4045041656534
2018-08-15,732.4045041656532
2018-08-16,737.9375544028969
2018-08-17,739.348501919497
2018-08-20,740.1255160561288
2018-08-21,746.2059794763045
2018-08-22,749.2229443809227
2018-08-23,751.1780186303195
2018-08-24,747.769173544738
2018-08-27,754.8949841291308
2018-08-28,758.222351592664
2018-08-29,756.2348823466791
2018-08-30,755.5851485631373
2018-08-31,754.2596408941679
2018-09-03,756.0399078052453
2018-09-04,753.5594597707748
2018-09-05,748.4524616604231
2018-09-06,743.39911425391
2018-09-07,740.9251369825809
2018-09-10,740.7322440964169
2018-09-11,745.3531408179892
2018-09-12,746.1951290794939
2018-09-13,743.2973752130307
2018-09-14,746.1500138872597
2018-09-17,742.606994465406
2018-09-18,743.3312729344233
2018-09-19,742.5479909437411
2018-09-20,746.4585337642193
2018-09-21,744.1741304505005
2018-09-24,740.6339421024156
2018-09-25,737.6214425063157
2018-09-26,739.8684782609221
2018-09-27,730.7118314950902
2018-09-28,726.9008775208323
2018-10-01,728.6726364957613
2018-10-02,735.1431723527762
2018-10-03,740.9483443638609
2018-10-04,733.6828746888151
2018-10-05,724.0060415148795
2018-10-08,709.7646002888353
2018-10-09,711.1225180977482
2018-10-10,693.6119215757309
2018-10-11,681.0902441969971
2018-10-12,679.737243909323
2018-10-15,679.6299645631168
2018-10-16,692.4432408785248
2018-10-17,694.8247452428309
2018-10-18,691.6260632219212
2018-10-19,688.8594475419294
2018-10-22,690.3493069017599
2018-10-23,672.2401938482969
2018-10-24,666.3606629623929
2018-10-25,668.7963846517804
2018-10-26,668.7963846517803
2018-10-29,668.2849864402233
2018-10-30,670.5296885520801
2018-10-31,682.1430002256469
2018-11-01,682.1430002256469
2018-11-02,691.9793100953794
2018-11-05,688.1365965717084
2018-11-06,683.9773458052388
2018-11-07,692.7569687163658
2018-11-08,699.2375691506977
2018-11-09,694.6356641804256
2018-11-12,686.7322868321645
2018-11-13,687.5962924427289
2018-11-14,685.2709573655558
2018-11-15,679.1193090084622
2018-11-16,673.4888628212932
2018-11-19,659.5518406047578
2018-11-20,649.049199301716
2018-11-21,655.8926597887008
2018-11-22,652.368781118502
2018-11-23,653.5586223262765
2018-11-26,659.1942499146105
2018-11-27,658.24242785694
2018-11-28,662.104068014677
2018-11-29,667.5996185778878
