Date,IRELAND SMALL CAP
2015-04-27,712.154266983033
2015-04-28,701.1904297841645
2015-04-29,682.4094114494524
2015-04-30,682.6499511838275
2015-05-01,681.2673974112286
2015-05-04,681.2673974112284
2015-05-05,686.2836642312762
2015-05-06,673.6969892879454
2015-05-07,683.9268696893273
2015-05-08,695.476833806673
2015-05-11,692.8850697410329
2015-05-12,683.1124965459468
2015-05-13,688.2787839642968
2015-05-14,694.6895134348786
2015-05-15,705.8948452975628
2015-05-18,708.9208392330715
2015-05-19,722.1312811033505
2015-05-20,726.1349604764757
2015-05-21,722.2872567484977
2015-05-22,720.6770723082801
2015-05-25,724.8235513421964
2015-05-26,719.479524934661
2015-05-27,715.7721833361355
2015-05-28,716.1341979556356
2015-05-29,707.7950124695034
2015-06-01,707.7950124695033
2015-06-02,705.9666446401014
2015-06-03,700.404772087421
2015-06-04,698.5892638565474
2015-06-05,692.3132760842983
2015-06-08,685.4656907780632
2015-06-09,686.2982016257936
2015-06-10,691.0859412320061
2015-06-11,695.8716648846696
2015-06-12,694.6600650670682
2015-06-15,685.9919036885113
2015-06-16,691.6766775140866
2015-06-17,692.0999667633353
2015-06-18,693.250513144642
2015-06-19,697.2445141655958
2015-06-22,701.4897550620517
2015-06-23,701.5416209721255
2015-06-24,699.3340912159505
2015-06-25,701.4263262810898
2015-06-26,703.9792024283057
2015-06-29,688.8701712180471
2015-06-30,683.3447546034521
2015-07-01,693.6521006832191
2015-07-02,692.550261122731
2015-07-03,695.8628307609797
2015-07-06,689.8493273186002
2015-07-07,686.7554942656185
2015-07-08,680.0380806432975
2015-07-09,683.8254282254627
2015-07-10,700.0652305486078
2015-07-13,711.4086433141752
2015-07-14,714.9170463452685
2015-07-15,726.4348327515593
2015-07-16,734.1001098928119
2015-07-17,733.7631611719772
2015-07-20,741.4448921328221
2015-07-21,734.9771238426989
2015-07-22,731.720203359432
2015-07-23,736.024793142182
2015-07-24,735.8453420700663
2015-07-27,713.7863173815985
2015-07-28,712.6821394687186
2015-07-29,720.7572589184734
2015-07-30,725.8114824407309
2015-07-31,730.1139000708512
2015-08-03,736.7452838535994
2015-08-04,734.3549645840443
2015-08-05,733.7393627062903
2015-08-06,727.8122358460566
2015-08-07,725.8225654548997
2015-08-10,722.5516165228692
2015-08-11,717.9188319159338
2015-08-12,700.4126386438642
2015-08-13,713.2573356539108
2015-08-14,716.5526792151973
2015-08-17,719.186930031218
2015-08-18,728.4598600092376
2015-08-19,729.6387264283941
2015-08-20,712.3782140794918
2015-08-21,695.7339108333553
2015-08-24,663.8239718402934
2015-08-25,687.2425118075829
2015-08-26,702.58550002903
2015-08-27,726.6914166079193
2015-08-28,726.7340357004903
2015-08-31,733.7664846681954
2015-09-01,720.4547165021066
2015-09-02,714.5290083137902
2015-09-03,735.5854295255757
2015-09-04,726.6108102637703
2015-09-07,735.2781731519125
2015-09-08,732.568829687445
2015-09-09,733.3094228847116
2015-09-10,733.2074621322824
2015-09-11,732.1518191650938
2015-09-14,736.198654182651
2015-09-15,736.9834406440925
2015-09-16,738.8424836556219
2015-09-17,742.3389052232324
2015-09-18,737.3204475254572
2015-09-21,744.9321483275885
2015-09-22,730.3727968547099
2015-09-23,726.7686049835435
2015-09-24,712.5121680279742
2015-09-25,720.2242508477705
2015-09-28,714.2581995742123
2015-09-29,700.9725586479121
2015-09-30,705.9739496100059
2015-10-01,698.5926961796475
2015-10-02,695.2743919302832
2015-10-05,704.8892685453625
2015-10-06,711.7372300939214
2015-10-07,705.6459966930513
2015-10-08,709.7724737763398
2015-10-09,699.4399857728437
2015-10-12,694.312172756989
2015-10-13,692.5454527901088
2015-10-14,688.2187697125894
2015-10-15,698.2381246831064
2015-10-16,704.5075412119119
2015-10-19,711.0443796909753
2015-10-20,713.5074604846772
2015-10-21,719.5110653958365
2015-10-22,716.3751552406743
2015-10-23,735.4051720517302
2015-10-26,730.0833785329673
2015-10-27,727.5934047819703
2015-10-28,739.079011787874
2015-10-29,742.8394117485832
2015-10-30,743.9651267510185
2015-11-02,750.2660524541717
2015-11-03,742.7803718362884
2015-11-04,738.569884853471
2015-11-05,744.9788327065611
2015-11-06,750.7969932378569
2015-11-09,755.1431363728718
2015-11-10,759.447493107509
2015-11-11,761.3457153056962
2015-11-12,756.4890583680348
2015-11-13,755.0750550959182
2015-11-16,763.7778425446148
2015-11-17,771.6076563812128
2015-11-18,768.1505514996268
2015-11-19,778.8394356977623
2015-11-20,776.3547865967013
2015-11-23,774.2234086312772
2015-11-24,766.3126723893822
2015-11-25,771.2338087653493
2015-11-26,778.3957718485389
2015-11-27,780.8317007349729
2015-11-30,784.7637858542056
2015-12-01,790.7436786060704
2015-12-02,796.4250917042464
2015-12-03,784.0930866202958
2015-12-04,781.0276042022227
2015-12-07,785.1559677774062
2015-12-08,769.5243763642765
2015-12-09,764.2617431086936
2015-12-10,758.2274990675612
2015-12-11,752.3692426355234
2015-12-14,750.270090758207
2015-12-15,758.1364478530024
2015-12-16,766.6695508900508
2015-12-17,779.6549650389263
2015-12-18,780.8150741316094
2015-12-21,767.3291428234494
2015-12-22,757.4434964281575
2015-12-23,763.3797459605328
2015-12-24,758.2781247892548
2015-12-25,758.2781247892548
2015-12-28,758.2781247892549
2015-12-29,771.538107948307
2015-12-30,772.0770920471718
2015-12-31,766.6295365241641
2016-01-01,766.6295365241641
2016-01-04,769.7073173263652
2016-01-05,771.538983867667
2016-01-06,759.0990549769982
2016-01-07,755.3279178298061
2016-01-08,757.4363404295137
2016-01-11,760.356978160998
2016-01-12,762.8229287242372
2016-01-13,759.4591675315302
2016-01-14,738.2156910372215
2016-01-15,736.679111709001
2016-01-18,734.7552859837149
2016-01-19,742.2217366954353
2016-01-20,716.4579293508303
2016-01-21,717.0804005753316
2016-01-22,733.31611257654
2016-01-25,742.3709074445733
2016-01-26,741.3392598040268
2016-01-27,743.3943448386453
2016-01-28,733.9107099019484
2016-01-29,745.3826169102886
2016-02-01,753.4753646067942
2016-02-02,745.3267877397635
2016-02-03,734.6754724057222
2016-02-04,729.0396830439493
2016-02-05,721.6433311368951
2016-02-08,688.1640746727736
2016-02-09,679.1114452341012
2016-02-10,712.4560611219187
2016-02-11,699.6184758143048
2016-02-12,717.7982261807261
2016-02-15,739.9550584513818
2016-02-16,740.9024780514786
2016-02-17,754.5270266746222
2016-02-18,757.2573166918443
2016-02-19,765.4396468258138
2016-02-22,764.1098201761354
2016-02-23,751.5977669743954
2016-02-24,744.1474074781662
2016-02-25,748.4543702438191
2016-02-26,752.4492449023611
2016-02-29,753.828386009964
2016-03-01,767.7483748171222
2016-03-02,770.9607057073182
2016-03-03,758.3530726966893
2016-03-04,767.755063013931
2016-03-07,758.2418340507448
2016-03-08,754.8382022592609
2016-03-09,767.1017737839081
2016-03-10,762.5534882410542
2016-03-11,772.2266029482475
2016-03-14,773.2101303886294
2016-03-15,766.7974244949132
2016-03-16,770.860808753178
2016-03-17,773.1798204259059
2016-03-18,769.2375982518727
2016-03-21,762.9436081123665
2016-03-22,767.3228951594209
2016-03-23,774.8773109063281
2016-03-24,777.2383648740949
2016-03-25,777.2383648740949
2016-03-28,777.2383648740948
2016-03-29,779.5006646050733
2016-03-30,784.6319299407405
2016-03-31,782.8758653043313
2016-04-01,777.0462307017762
2016-04-04,776.499425958738
2016-04-05,766.5008804122804
2016-04-06,768.8469621259675
2016-04-07,769.7898037685073
2016-04-08,779.8567621474589
2016-04-11,781.2044848870856
2016-04-12,778.2265731628079
2016-04-13,786.9196536636165
2016-04-14,786.3676646133126
2016-04-15,781.5027692912395
2016-04-18,784.0949187199459
2016-04-19,790.2551298453828
2016-04-20,781.6970702033044
2016-04-21,778.8335001551433
2016-04-22,775.7964852818603
2016-04-25,780.636215753969
2016-04-26,786.5299509801687
2016-04-27,787.1652734416454
2016-04-28,769.4076780650074
2016-04-29,771.8994694076537
2016-05-02,771.899469407654
2016-05-03,763.1379562912377
2016-05-04,761.8607108869032
2016-05-05,766.3632001925425
2016-05-06,772.7266392870649
2016-05-09,780.1255374612839
2016-05-10,776.7757141106753
2016-05-11,781.251849284736
2016-05-12,780.3494168944266
2016-05-13,779.4842009781709
2016-05-16,779.0326728299596
2016-05-17,778.2663501873226
2016-05-18,778.3231358987684
2016-05-19,777.407020826752
2016-05-20,784.4929285841329
2016-05-23,787.9064791331375
2016-05-24,805.4314567903856
2016-05-25,806.4491652697274
2016-05-26,805.6523650165578
2016-05-27,816.2023625139024
2016-05-30,813.4172582511823
2016-05-31,809.1729331859384
2016-06-01,805.1968243974843
2016-06-02,809.8189238450167
2016-06-03,806.7435790399041
2016-06-06,806.7435790399041
2016-06-07,810.4839743958771
2016-06-08,805.194110782114
2016-06-09,800.2565651881596
2016-06-10,787.2318218594226
2016-06-13,767.8071728355233
2016-06-14,751.7874677026974
2016-06-15,755.7042875363709
2016-06-16,743.6873702801335
2016-06-17,755.3863834463328
2016-06-20,776.5488189530504
2016-06-21,775.8298303783233
2016-06-22,780.8693158458075
2016-06-23,797.1695282301166
2016-06-24,716.5127711898269
2016-06-27,666.6824365187219
2016-06-28,685.101767233373
2016-06-29,696.6048623960008
2016-06-30,698.0221401576209
2016-07-01,716.6181290125186
2016-07-04,705.1940055126989
2016-07-05,693.6689604657892
2016-07-06,676.2554250998654
2016-07-07,689.6379808614942
2016-07-08,701.2296267771526
2016-07-11,711.3974768229581
2016-07-12,714.4336086097809
2016-07-13,719.855681472258
2016-07-14,726.8581767097313
2016-07-15,727.1729943934412
2016-07-18,736.7316785556761
2016-07-19,739.5832880093125
2016-07-20,749.1938906800303
2016-07-21,747.7530676742502
2016-07-22,743.6084242943674
2016-07-25,744.9996529722865
2016-07-26,743.7646682096704
2016-07-27,740.8710068443435
2016-07-28,731.9888249658206
2016-07-29,730.9718139792649
2016-08-01,728.6454293611889
2016-08-02,726.3702504422413
2016-08-03,717.4032879238822
2016-08-04,717.2652737109776
2016-08-05,728.4135017414535
2016-08-08,733.9787621775903
2016-08-09,739.5677215138685
2016-08-10,736.7878101240981
2016-08-11,746.36446681355
2016-08-12,748.2299379774572
2016-08-15,749.2538256719475
2016-08-16,749.4899775514775
2016-08-17,748.5496556903959
2016-08-18,752.4766339780324
2016-08-19,751.1111565290157
2016-08-22,759.1933524961778
2016-08-23,770.2681086684184
2016-08-24,774.1663875970277
2016-08-25,773.6872101053453
2016-08-26,788.1576271291452
2016-08-29,787.4419596935547
2016-08-30,785.6072585750157
2016-08-31,774.8203714408758
2016-09-01,778.8129846548147
2016-09-02,795.1246729546721
2016-09-05,791.9209827835144
2016-09-06,789.8952013523764
2016-09-07,792.4610766604532
2016-09-08,791.4284572361761
2016-09-09,777.7400138076007
2016-09-12,763.1686602593671
2016-09-13,761.3991091919098
2016-09-14,757.7661756586352
2016-09-15,763.9602506014676
2016-09-16,754.2090392318918
2016-09-19,758.0177437324902
2016-09-20,758.2635623714909
2016-09-21,763.0109502469762
2016-09-22,761.7546921699271
2016-09-23,753.984680448641
2016-09-26,743.1330178054778
2016-09-27,736.2884420762913
2016-09-28,743.8157235636766
2016-09-29,743.1989492933754
2016-09-30,744.8664723807998
2016-10-03,743.5745293835048
2016-10-04,746.1172251713531
2016-10-05,752.1134292446435
2016-10-06,744.6313197994614
2016-10-07,729.616010470273
2016-10-10,737.0188611373244
2016-10-11,734.2071997867922
2016-10-12,727.1516312085647
2016-10-13,723.5055751594371
2016-10-14,729.3627084857511
2016-10-17,721.5087177356572
2016-10-18,732.5781159934514
2016-10-19,738.1269239958805
2016-10-20,735.8999694748165
2016-10-21,732.5525405260535
2016-10-24,724.6868179205496
2016-10-25,720.8178252962842
2016-10-26,718.1636877349575
2016-10-27,706.7878766535619
2016-10-28,708.3206063922088
2016-10-31,709.3461102949531
2016-11-01,697.088318472634
2016-11-02,716.7759853629241
2016-11-03,722.2145539348041
2016-11-04,717.1401625116148
2016-11-07,721.2628660841525
2016-11-08,723.211871727561
2016-11-09,721.249430571474
2016-11-10,727.0586084412292
2016-11-11,717.4515688515427
2016-11-14,717.831921618006
2016-11-15,721.3309862951726
2016-11-16,720.5876679098286
2016-11-17,719.8268829322033
2016-11-18,732.7133754841173
2016-11-21,732.2695965239408
2016-11-22,740.4889748849653
2016-11-23,742.5655767273391
2016-11-24,744.2335191152025
2016-11-25,744.8267680279702
2016-11-28,736.9705077210087
2016-11-29,738.26461617945
2016-11-30,750.8269595936735
2016-12-01,740.9551357343722
2016-12-02,736.058916589006
2016-12-05,743.0841700831345
2016-12-06,745.4824726347766
2016-12-07,756.1559668033268
2016-12-08,769.7920414940166
2016-12-09,766.5302248080123
2016-12-12,759.2630738513451
2016-12-13,759.8309758765439
2016-12-14,750.9507997499509
2016-12-15,759.8445197417363
2016-12-16,760.9515318648297
2016-12-19,770.0256178129061
2016-12-20,767.2208082080066
2016-12-21,770.2083005825008
2016-12-22,770.7212871409598
2016-12-23,766.7364799294487
2016-12-26,766.7364799294487
2016-12-27,766.7364799294486
2016-12-28,775.4342538381078
2016-12-29,775.9576235901386
2016-12-30,770.1129021506971
2017-01-02,770.1129021506971
2017-01-03,780.5376011703797
2017-01-04,783.3633189586684
2017-01-05,796.5163018283304
2017-01-06,794.8883039718596
2017-01-09,801.1861924693475
2017-01-10,807.6265313521549
2017-01-11,805.7781816535247
2017-01-12,813.1507794845975
2017-01-13,812.1788511283892
2017-01-16,800.5802639428437
2017-01-17,803.1344875388103
2017-01-18,796.9208536336474
2017-01-19,803.8163389866464
2017-01-20,813.3334886986277
2017-01-23,813.8887718286607
2017-01-24,813.5156124835569
2017-01-25,818.7400066670507
2017-01-26,804.4441273921107
2017-01-27,808.8682834222852
2017-01-30,803.2480020152328
2017-01-31,802.9742230789097
2017-02-01,801.5136796982051
2017-02-02,809.3695823524281
2017-02-03,809.0678170771444
2017-02-06,806.997830106928
2017-02-07,812.8766921397192
2017-02-08,826.3040802793971
2017-02-09,821.9921931907896
2017-02-10,824.4545133755167
2017-02-13,831.3098262716337
2017-02-14,835.4681799002273
2017-02-15,844.6298024140174
2017-02-16,850.2940299437776
2017-02-17,855.6986793613182
2017-02-20,854.7837959228967
2017-02-21,856.0172771645686
2017-02-22,858.4162761027129
2017-02-23,852.319257235416
2017-02-24,847.601273919051
2017-02-27,848.1376491718438
2017-02-28,849.7014323308729
2017-03-01,861.619734980815
2017-03-02,860.063828141293
2017-03-03,853.2802359068919
2017-03-06,852.467013769661
2017-03-07,853.1175799110744
2017-03-08,858.2100484712143
2017-03-09,856.8384835749276
2017-03-10,854.6260810321921
2017-03-13,856.2081100430851
2017-03-14,848.0045082405476
2017-03-15,853.6940815005009
2017-03-16,857.005077317917
2017-03-17,861.504970314838
2017-03-20,862.36406203644
2017-03-21,853.8456578011179
2017-03-22,845.5251658463096
2017-03-23,850.261293457086
2017-03-24,839.0082216692899
2017-03-27,834.3556142507646
2017-03-28,843.4110933247676
2017-03-29,844.8961175256625
2017-03-30,851.4412874233403
2017-03-31,850.4517672513626
2017-04-03,849.0263227889452
2017-04-04,845.7942083484372
2017-04-05,846.9107380694564
2017-04-06,845.704251594963
2017-04-07,846.9062697729861
2017-04-10,850.6591149196576
2017-04-11,846.7944688913271
2017-04-12,858.3914124735161
2017-04-13,853.8813291521714
2017-04-14,853.8813291521714
2017-04-17,853.8813291521714
2017-04-18,852.276310785041
2017-04-19,855.9648006260059
2017-04-20,858.6414584945098
2017-04-21,859.0588521027639
2017-04-24,880.7423032213554
2017-04-25,885.2508473082333
2017-04-26,883.013936119237
2017-04-27,878.7140111726272
2017-04-28,879.5614882980803
2017-05-01,879.5614882980801
2017-05-02,891.5317199161998
2017-05-03,891.1162849835503
2017-05-04,902.5748769082326
2017-05-05,907.0332335575837
2017-05-08,900.331159462891
2017-05-09,904.7430422509625
2017-05-10,903.4169442468769
2017-05-11,902.5433847485779
2017-05-12,888.8235590432556
2017-05-15,883.2512768975351
2017-05-16,883.5235212110651
2017-05-17,865.3169083456443
2017-05-18,865.1382423117449
2017-05-19,875.0508885458104
2017-05-22,871.9846234556106
2017-05-23,874.7944404312768
2017-05-24,873.6094487703151
2017-05-25,879.1274831628981
2017-05-26,878.5309799459293
2017-05-29,879.326762702373
2017-05-30,879.4915090232998
2017-05-31,880.468471708842
2017-06-01,890.134895836971
2017-06-02,885.881219358625
2017-06-05,885.8812193586251
2017-06-06,881.3321252452641
2017-06-07,879.9895270335193
2017-06-08,877.5201798811056
2017-06-09,880.2024834269204
2017-06-12,878.3860267210093
2017-06-13,885.339043273763
2017-06-14,895.433555279918
2017-06-15,888.975340161627
2017-06-16,895.476202984198
2017-06-19,896.0325649800518
2017-06-20,900.2322035490339
2017-06-21,899.643492242842
2017-06-22,903.1444601665735
2017-06-23,885.5289436280494
2017-06-26,878.7986885112521
2017-06-27,868.9285497415483
2017-06-28,866.2109717972153
2017-06-29,877.6408360345456
2017-06-30,880.4869853592976
2017-07-03,886.4221851937456
2017-07-04,882.5650824377486
2017-07-05,887.25185214165
2017-07-06,873.3911755197385
2017-07-07,872.3245902354481
2017-07-10,874.3181172883249
2017-07-11,870.0288697329107
2017-07-12,875.6666917138724
2017-07-13,875.8606184181964
2017-07-14,877.397568945983
2017-07-17,878.9630965802907
2017-07-18,874.0254116545951
2017-07-19,879.8611168439307
2017-07-20,873.7825498222086
2017-07-21,863.2218620976987
2017-07-24,857.1292577628592
2017-07-25,861.0503648658702
2017-07-26,857.7567846405431
2017-07-27,867.1261121618833
2017-07-28,854.955038858498
2017-07-31,847.8973364641278
2017-08-01,857.634454301957
2017-08-02,848.937881357014
2017-08-03,841.5728595909337
2017-08-04,849.7992745353896
2017-08-07,850.8298688683698
2017-08-08,849.3494696080497
2017-08-09,843.3182651569881
2017-08-10,846.089158757373
2017-08-11,843.7913091055556
2017-08-14,853.9311123118467
2017-08-15,852.9461922488916
2017-08-16,853.9717732449137
2017-08-17,854.0123041567156
2017-08-18,865.2245936687027
2017-08-21,870.9991117675808
2017-08-22,876.7104743585274
2017-08-23,868.8698702456537
2017-08-24,872.0733531307521
2017-08-25,868.0188756260576
2017-08-28,862.3958510465684
2017-08-29,851.1621499590165
2017-08-30,858.7665309192535
2017-08-31,867.6819037668075
2017-09-01,875.2862168409233
2017-09-04,872.2887414776794
2017-09-05,877.4622407014735
2017-09-06,878.3812926666163
2017-09-07,878.9262988159041
2017-09-08,888.0066285722081
2017-09-11,889.1705553307113
2017-09-12,896.8982590643259
2017-09-13,898.4696471878152
2017-09-14,894.9500477890823
2017-09-15,894.3786092008562
2017-09-18,898.642502551942
2017-09-19,902.8077175609874
2017-09-20,904.2842117911739
2017-09-21,905.1626264796562
2017-09-22,898.2720392957833
2017-09-25,898.2384075919987
2017-09-26,896.8707635141653
2017-09-27,912.6332314086775
2017-09-28,918.8448588687786
2017-09-29,918.5487723279376
2017-10-02,917.3015042677836
2017-10-03,924.3309099550253
2017-10-04,936.4964969925255
2017-10-05,929.6336648751557
2017-10-06,922.483980617711
2017-10-09,917.1661830057956
2017-10-10,913.3196789614454
2017-10-11,901.5955216485554
2017-10-12,908.1887588735287
2017-10-13,908.3577339646981
2017-10-16,909.4999390385682
2017-10-17,900.1350661163166
2017-10-18,900.5351029348244
2017-10-19,902.0603288859802
2017-10-20,902.2857125452462
2017-10-23,901.9460758179315
2017-10-24,899.3062082105321
2017-10-25,894.9429464143227
2017-10-26,903.7808833819394
2017-10-27,907.0126557795335
2017-10-30,915.6847843015283
2017-10-31,911.8443397613032
2017-11-01,919.9179035104529
2017-11-02,920.4162607283539
2017-11-03,925.2627610844601
2017-11-06,925.4595835210778
2017-11-07,919.0111332991562
2017-11-08,919.3185371404387
2017-11-09,913.0072485811872
2017-11-10,901.9770590692385
2017-11-13,877.8807496709742
2017-11-14,878.8881189201309
2017-11-15,874.1741370069999
2017-11-16,881.7076865222155
2017-11-17,889.5586199276361
2017-11-20,897.0436599427826
2017-11-21,901.0708985725623
2017-11-22,902.1273648936004
2017-11-23,900.3145082679414
2017-11-24,902.4127447811112
2017-11-27,900.4391512165755
2017-11-28,903.147245308683
2017-11-29,904.3713778780989
2017-11-30,911.1389631721714
2017-12-01,900.8777163640515
2017-12-04,903.6977689842985
2017-12-05,908.84314148085
2017-12-06,910.3295336753096
2017-12-07,917.8153662172102
2017-12-08,922.5117419994268
2017-12-11,919.3703094404503
2017-12-12,924.6061134015449
2017-12-13,924.5188788954607
2017-12-14,928.4785392300048
2017-12-15,931.9127229255067
2017-12-18,943.0303055648836
2017-12-19,939.5096056958286
2017-12-20,929.7244814123746
2017-12-21,935.3953315295595
2017-12-22,932.6046498101522
2017-12-25,932.6046498101522
2017-12-26,932.6046498101521
2017-12-27,936.2424200575732
2017-12-28,940.363551118814
2017-12-29,939.3701641459234
2018-01-01,939.3701641459234
2018-01-02,940.8739971327905
2018-01-03,940.3378303794791
2018-01-04,946.9381594769071
2018-01-05,949.5330583958435
2018-01-08,952.5126610749613
2018-01-09,955.2095882279244
2018-01-10,943.9658253909319
2018-01-11,942.748064261491
2018-01-12,941.1146868884784
2018-01-15,940.48420712913
2018-01-16,940.613269565998
2018-01-17,942.9142645013862
2018-01-18,948.312478723098
2018-01-19,959.881540073423
2018-01-22,955.161970744536
2018-01-23,959.9971016607561
2018-01-24,950.4945992690538
2018-01-25,942.5745506371876
2018-01-26,946.2571986040025
2018-01-29,942.0915012762903
2018-01-30,931.0377234383379
2018-01-31,935.9043204366877
2018-02-01,944.248919766609
2018-02-02,943.5703435063914
2018-02-05,925.4414221079313
2018-02-06,910.1892377439243
2018-02-07,919.468713652121
2018-02-08,907.7755478528961
2018-02-09,904.9265241556516
2018-02-12,920.8595881464066
2018-02-13,928.345501815028
2018-02-14,927.7539738541593
2018-02-15,925.3793983238677
2018-02-16,936.4144033118455
2018-02-19,935.7931088490602
2018-02-20,947.7474452997145
2018-02-21,935.9987332078123
2018-02-22,934.5142784975608
2018-02-23,915.2307315012914
2018-02-26,920.8485196959997
2018-02-27,922.6583807344882
2018-02-28,916.4874546169773
2018-03-01,914.7621201663153
2018-03-02,914.7621201663154
2018-03-05,906.4716521618673
2018-03-06,965.5146732505063
2018-03-07,985.4714198250547
2018-03-08,995.1762266791188
2018-03-09,1000.913993415214
2018-03-12,998.6929680899508
2018-03-13,988.9262547600712
2018-03-14,985.9243824680607
2018-03-15,987.7076847074752
2018-03-16,985.7881828265765
2018-03-19,978.1488440564323
2018-03-20,966.3676942715007
2018-03-21,955.320896894538
2018-03-22,949.3982000062459
2018-03-23,954.3947877007523
2018-03-26,941.2548405893415
2018-03-27,951.3910976934139
2018-03-28,946.471105949812
2018-03-29,951.5811642414881
2018-03-30,951.5811642414882
2018-04-02,951.5811642414885
2018-04-03,956.0719193579395
2018-04-04,962.1974004179393
2018-04-05,969.9417480441608
2018-04-06,969.5141574534972
2018-04-09,967.3549238943149
2018-04-10,961.8128779490057
2018-04-11,952.1794426068378
2018-04-12,963.0842545531864
2018-04-13,968.1007997056204
2018-04-16,985.5034636434123
2018-04-17,990.8520870264229
2018-04-18,1007.185967573875
2018-04-19,1014.367953710584
2018-04-20,1009.2838973366936
2018-04-23,1009.2823478517748
2018-04-24,1010.680045899643
2018-04-25,995.4316721956438
2018-04-26,1004.3207021683722
2018-04-27,1006.4591218582373
2018-04-30,1007.424985254568
2018-05-01,1001.730832429353
2018-05-02,1013.1646271059665
2018-05-03,1003.7910373058196
2018-05-04,1005.5988121320579
2018-05-07,1005.5988121320577
2018-05-08,1019.2815856785237
2018-05-09,1022.2917734408328
2018-05-10,1029.9237036182765
2018-05-11,1029.6645952354802
2018-05-14,1030.3921375332277
2018-05-15,1028.2156284298
2018-05-16,1011.2949881436806
2018-05-17,1016.7040419528483
2018-05-18,1013.1027197208807
2018-05-21,1017.5577262241228
2018-05-22,1024.655740472822
2018-05-23,1017.2172493189106
2018-05-24,1020.8983016075082
2018-05-25,1034.4174936764412
2018-05-28,1046.118293217131
2018-05-29,1032.1078286250136
2018-05-30,1032.0408356657276
2018-05-31,1035.1239447489038
2018-06-01,1036.0541027684542
2018-06-04,1036.0541027684542
2018-06-05,1042.7822003388148
2018-06-06,1043.738763252947
2018-06-07,1040.0662346170686
2018-06-08,1040.797722435824
2018-06-11,1043.0086497938173
2018-06-12,1054.6026475392002
2018-06-13,1063.1457730344357
2018-06-14,1062.9195499413895
2018-06-15,1050.4192803880578
2018-06-18,1056.5138888399806
2018-06-19,1048.0022323711382
2018-06-20,1061.1520594892083
2018-06-21,1065.4639654087475
2018-06-22,1074.829348724003
2018-06-25,1078.5580579899777
2018-06-26,1078.437107298218
2018-06-27,1078.136820300582
2018-06-28,1071.82111058738
2018-06-29,1075.0370477404301
2018-07-02,1066.7347267464447
2018-07-03,1061.007357727479
2018-07-04,1062.3469760649873
2018-07-05,1065.7384688940606
2018-07-06,1064.0968672459921
2018-07-09,1070.6702462867981
2018-07-10,1071.725131708296
2018-07-11,1063.0052068749987
2018-07-12,1061.5558018674085
2018-07-13,1071.7752363871473
2018-07-16,1072.9756899690733
2018-07-17,1069.0378140249215
2018-07-18,1061.9300183169548
2018-07-19,1057.6242325743221
2018-07-20,1052.1797800187082
2018-07-23,1045.9371152336
2018-07-24,1045.3991037191934
2018-07-25,1042.9774490465834
2018-07-26,1042.8643834596526
2018-07-27,1036.9072794238812
2018-07-30,1032.2542057041098
2018-07-31,1025.0128814291265
2018-08-01,1038.7976073669695
2018-08-02,1027.555596555802
2018-08-03,1034.5170503497084
2018-08-06,1030.8875341231544
2018-08-07,1036.3389434910196
2018-08-08,1030.742918494392
2018-08-09,1026.9719555562601
2018-08-10,1021.1344131546255
2018-08-13,1023.4975347463125
2018-08-14,1023.5009415966244
2018-08-15,1019.4210254787986
2018-08-16,1016.327700212133
2018-08-17,1029.611341199009
2018-08-20,1029.0272244106282
2018-08-21,1032.1524915159487
2018-08-22,1031.9074647105797
2018-08-23,1021.0767620294774
2018-08-24,1052.6361220359372
2018-08-27,1053.1305995155717
2018-08-28,1048.2190726508275
2018-08-29,1048.522115538806
2018-08-30,1051.4879388043948
2018-08-31,1052.0343772955157
2018-09-03,1051.1493827409674
2018-09-04,1049.4022300073714
2018-09-05,1048.5730467485212
2018-09-06,1052.5014558630523
2018-09-07,1055.542131186287
2018-09-10,1050.8925768850825
2018-09-11,1047.673451576122
2018-09-12,1049.119546856838
2018-09-13,1049.0461730650031
2018-09-14,1051.4398314211794
2018-09-17,1056.4081982471942
2018-09-18,1057.484532243136
2018-09-19,1059.505921852254
2018-09-20,1054.4761785930764
2018-09-21,1046.5716555079186
2018-09-24,1036.5216913486333
2018-09-25,1041.3427585411403
2018-09-26,1033.5022502139318
2018-09-27,1035.9578032505797
2018-09-28,1021.9788302242094
2018-10-01,1028.1239065135505
2018-10-02,1036.4999953587314
2018-10-03,1036.2373233546668
2018-10-04,1030.2783166839613
2018-10-05,1027.4804224339812
2018-10-08,1014.6937851049342
2018-10-09,1009.4374556844696
2018-10-10,981.8707452950786
2018-10-11,962.6451935525195
2018-10-12,990.0308473244299
2018-10-15,980.4452493260264
2018-10-16,989.4594345976277
2018-10-17,996.0413820184815
2018-10-18,1000.267995711672
2018-10-19,999.196745302862
2018-10-22,1000.4852072652423
2018-10-23,977.6680683469287
2018-10-24,979.944724364049
2018-10-25,973.525728361096
2018-10-26,974.0119715047209
2018-10-29,987.2145147023132
2018-10-30,986.4648237535138
2018-10-31,987.576582434069
2018-11-01,986.5681796574208
2018-11-02,990.5003380757734
2018-11-05,993.3581184580252
2018-11-06,1001.6584127616327
2018-11-07,1016.5638620761121
2018-11-08,1012.9190905086002
2018-11-09,1022.7123725977494
2018-11-12,1014.9794077025314
2018-11-13,1013.9194986522397
2018-11-14,1029.1988121931397
2018-11-15,1008.4781862972454
2018-11-16,1000.0172548072351
2018-11-19,991.5655670931363
