Date,NEW ZEALAND SMALL CAP
2011-09-26,277.3030104988434
2011-09-27,285.0483890135565
2011-09-28,282.61045641805725
2011-09-29,279.733488563274
2011-09-30,281.7656409696198
2011-10-03,281.046752215446
2011-10-04,280.68683367123896
2011-10-05,283.4062634438389
2011-10-06,282.2841016695267
2011-10-07,286.53557298270835
2011-10-10,285.4189049268673
2011-10-11,286.06872953555444
2011-10-12,286.5455225032687
2011-10-13,286.0030777821301
2011-10-14,284.6276132741291
2011-10-17,285.5828186593217
2011-10-18,284.38032927131565
2011-10-19,284.2372403471549
2011-10-20,283.33300350577224
2011-10-21,280.2488040100662
2011-10-24,282.3235531441432
2011-10-25,280.52244217212245
2011-10-26,279.9816791886015
2011-10-27,282.60701486655904
2011-10-28,285.31412456296636
2011-10-31,286.548637962242
2011-11-01,286.81266579412977
2011-11-02,282.25860221014216
2011-11-03,282.37254469747836
2011-11-04,285.12828463663095
2011-11-07,287.15223240151107
2011-11-08,286.13212909066596
2011-11-09,286.43080121074786
2011-11-10,280.9851453439232
2011-11-11,283.40264592730375
2011-11-14,282.1010526896002
2011-11-15,281.5488617961065
2011-11-16,279.838490661544
2011-11-17,278.71475495372886
2011-11-18,277.19516925207876
2011-11-21,274.0109519295659
2011-11-22,273.649375195872
2011-11-23,272.79183415033526
2011-11-24,271.7557864776317
2011-11-25,273.25028865830967
2011-11-28,276.5758540004745
2011-11-29,279.80784754740984
2011-11-30,285.0700872600175
2011-12-01,282.6524821848444
2011-12-02,282.75248410191597
2011-12-05,281.1748181119261
2011-12-06,281.9067554543681
2011-12-07,279.9640222261659
2011-12-08,280.2819977302636
2011-12-09,277.2201095119865
2011-12-12,279.575761997941
2011-12-13,282.20369144360814
2011-12-14,280.62605006648386
2011-12-15,281.01737348515786
2011-12-16,282.6825026575611
2011-12-19,281.1997784189196
2011-12-20,281.2969688408175
2011-12-21,281.43986353313437
2011-12-22,285.907733242454
2011-12-23,286.9624321332242
2011-12-26,286.9624321332242
2011-12-27,285.49918879008646
2011-12-28,289.9853554277403
2011-12-29,290.14616708508134
2011-12-30,294.9918478672185
2012-01-02,294.9918478672185
2012-01-03,297.2683550356649
2012-01-04,300.4972401034434
2012-01-05,299.55881594260103
2012-01-06,300.35210282792525
2012-01-09,302.5983250866592
2012-01-10,303.7346436946266
2012-01-11,306.3351524505662
2012-01-12,300.95971088954576
2012-01-13,304.00708414704775
2012-01-16,304.24901992135904
2012-01-17,306.39229316154257
2012-01-18,306.46209274722287
2012-01-19,303.81900417824636
2012-01-20,303.945053370534
2012-01-23,303.6232932762345
2012-01-24,304.39295222962323
2012-01-25,302.1568238687422
2012-01-26,304.4961604569829
2012-01-27,307.25345447874355
2012-01-30,307.2370371710947
2012-01-31,310.27355244573897
2012-02-01,310.84845705785335
2012-02-02,313.4247848335452
2012-02-03,315.7756029727503
2012-02-06,315.09848989346443
2012-02-07,312.5383229715968
2012-02-08,312.2195476949476
2012-02-09,311.2350660695372
2012-02-10,312.27438500430014
2012-02-13,313.16679846226305
2012-02-14,309.66343137065974
2012-02-15,312.65619013766474
2012-02-16,310.2279504364086
2012-02-17,309.3114119010482
2012-02-20,310.0430544538321
2012-02-21,310.4643700000977
2012-02-22,308.3692444705343
2012-02-23,307.68342566728546
2012-02-24,304.54982342515336
2012-02-27,306.5016893776561
2012-02-28,305.34615492913036
2012-02-29,308.9628876957186
2012-03-01,308.58020587555256
2012-03-02,313.4266028751283
2012-03-05,309.24871665095725
2012-03-06,309.88568258906935
2012-03-07,312.03992187227914
2012-03-08,313.7771431919242
2012-03-09,320.4838481637904
2012-03-12,319.9671432406034
2012-03-13,322.93452504081284
2012-03-14,322.668427978067
2012-03-15,326.2897764346575
2012-03-16,324.0846042251038
2012-03-19,322.2150040539306
2012-03-20,317.06223744416195
2012-03-21,315.4332331286314
2012-03-22,313.16037554773084
2012-03-23,314.2888590424306
2012-03-26,316.9049906052085
2012-03-27,314.5603040573803
2012-03-28,315.35341424475973
2012-03-29,315.81051707918874
2012-03-30,318.5153954200588
2012-04-02,319.3679651630479
2012-04-03,317.8007093712444
2012-04-04,321.23187454226206
2012-04-05,324.36440809822875
2012-04-06,324.36440809822875
2012-04-09,326.30176602387945
2012-04-10,323.05359027447884
2012-04-11,320.8263316606872
2012-04-12,322.91603307974657
2012-04-13,324.12285158296163
2012-04-16,319.2848434831788
2012-04-17,319.65192101488395
2012-04-18,321.4803198991626
2012-04-19,321.425338965863
2012-04-20,321.02613286308997
2012-04-23,321.1119604101552
2012-04-24,319.8372875461839
2012-04-25,320.0816806808207
2012-04-26,319.3787582470702
2012-04-27,320.82576045913123
2012-04-30,323.3155025726088
2012-05-01,325.41464776562276
2012-05-02,327.723780221489
2012-05-03,321.3312374481664
2012-05-04,316.84270053762646
2012-05-07,315.22726938343385
2012-05-08,315.52633648622606
2012-05-09,315.6373623785724
2012-05-10,317.9597412375283
2012-05-11,319.9367148795021
2012-05-14,318.3632354744862
2012-05-15,315.2310645146361
2012-05-16,311.7485363234299
2012-05-17,312.9529030165207
2012-05-18,308.0064507927254
2012-05-21,308.15487124673206
2012-05-22,311.2839765918664
2012-05-23,308.0124346633039
2012-05-24,310.2325119154393
2012-05-25,310.0515406608114
2012-05-28,309.35164691824855
2012-05-29,310.9288497147525
2012-05-30,313.17407237634063
2012-05-31,308.62594458975224
2012-06-01,307.3568476624136
2012-06-04,306.778517366929
2012-06-05,304.6441777078134
2012-06-06,313.4125626472778
2012-06-07,312.1652620330903
2012-06-08,313.5998131615735
2012-06-11,314.7782259609311
2012-06-12,313.4943714893163
2012-06-13,309.27527004314834
2012-06-14,312.929946209259
2012-06-15,314.35191755556497
2012-06-18,318.4536284169971
2012-06-19,318.5474330099053
2012-06-20,315.8237016609174
2012-06-21,316.5094162562544
2012-06-22,315.8590668663546
2012-06-25,316.4010868357125
2012-06-26,317.18627923836476
2012-06-27,319.7422897956879
2012-06-28,319.34866858475976
2012-06-29,320.5102741214755
2012-07-02,324.15572833503023
2012-07-03,326.13289358458326
2012-07-04,330.8349092910867
2012-07-05,335.4022527356656
2012-07-06,334.0534325199132
2012-07-09,334.74179592088717
2012-07-10,334.7714562738296
2012-07-11,336.27125879243545
2012-07-12,335.3008704816352
2012-07-13,337.0006002229731
2012-07-16,334.67931658892695
2012-07-17,331.7093233443869
2012-07-18,333.3079879215711
2012-07-19,336.1995022040192
2012-07-20,335.25363743251415
2012-07-23,332.0104234792745
2012-07-24,332.59446130637883
2012-07-25,330.5345523782188
2012-07-26,333.76848103636223
2012-07-27,334.97606253897425
2012-07-30,338.9942270097451
2012-07-31,339.74921358880226
2012-08-01,339.71816888681286
2012-08-02,344.40401398775
2012-08-03,342.33816902136
2012-08-06,341.1645206142861
2012-08-07,341.1282704146597
2012-08-08,340.76563881088504
2012-08-09,340.92711379985116
2012-08-10,340.8063439920736
2012-08-13,340.12818676328914
2012-08-14,340.73856491292014
2012-08-15,342.0840033571927
2012-08-16,339.75968392739935
2012-08-17,344.373532188061
2012-08-20,344.8439625938136
2012-08-21,344.2051825952444
2012-08-22,342.30291246858917
2012-08-23,343.6165850047458
2012-08-24,341.70029268639706
2012-08-27,345.6467004481811
2012-08-28,341.12540111902496
2012-08-29,340.62814056535666
2012-08-30,343.63543938640026
2012-08-31,344.890363940582
2012-09-03,344.567067727365
2012-09-04,345.30172695536635
2012-09-05,343.8008969657023
2012-09-06,350.0336729676671
2012-09-07,352.3605231745032
2012-09-10,356.3417534007962
2012-09-11,359.33725483181763
2012-09-12,364.0271783553906
2012-09-13,367.02966220914834
2012-09-14,362.4188444392679
2012-09-17,362.6685092297369
2012-09-18,365.1313901546077
2012-09-19,363.687949864748
2012-09-20,366.69624764817223
2012-09-21,366.3661421187541
2012-09-24,362.97356478690466
2012-09-25,366.0783574461725
2012-09-26,364.84874462577125
2012-09-27,367.8281420888367
2012-09-28,371.0847970867719
2012-10-01,369.07131555807484
2012-10-02,372.492965051224
2012-10-03,369.5681858636689
2012-10-04,367.4383745313867
2012-10-05,368.11435497860896
2012-10-08,370.7617493135335
2012-10-09,373.103009143898
2012-10-10,370.9909822990444
2012-10-11,368.1254177458549
2012-10-12,369.45852499655535
2012-10-15,370.60802241520383
2012-10-16,366.47271931088477
2012-10-17,372.152012793779
2012-10-18,372.9350710095974
2012-10-19,373.5813284381737
2012-10-22,372.42956136594887
2012-10-23,376.02865883759193
2012-10-24,375.8430645284874
2012-10-25,380.5889055493193
2012-10-26,381.47036613478826
2012-10-29,379.3947302216554
2012-10-30,376.59964915181246
2012-10-31,377.9311629923546
2012-11-01,379.02465572288264
2012-11-02,378.1488871565453
2012-11-05,379.1527744152706
2012-11-06,380.9640501179254
2012-11-07,381.96817266614585
2012-11-08,378.0850350456782
2012-11-09,377.65652573056275
2012-11-12,380.6693279060452
2012-11-13,381.0077258145614
2012-11-14,374.94406404372035
2012-11-15,372.0367643458904
2012-11-16,374.1515392179424
2012-11-19,376.65869556998155
2012-11-20,376.39441844379866
2012-11-21,373.999102809679
2012-11-22,376.09725295092824
2012-11-23,376.90400386405634
2012-11-26,378.5629079476056
2012-11-27,378.827671607625
2012-11-28,382.5868191394546
2012-11-29,380.43922186059933
2012-11-30,382.9109595949804
2012-12-03,376.356474845703
2012-12-04,375.4373677121932
2012-12-05,376.32981408742376
2012-12-06,383.0555868238197
2012-12-07,384.1826532222271
2012-12-10,383.82775192159045
2012-12-11,382.48455623628126
2012-12-12,381.78190508511466
2012-12-13,379.11305507656624
2012-12-14,377.2669414880318
2012-12-17,376.00156758734255
2012-12-18,371.541567043106
2012-12-19,371.0022330662308
2012-12-20,374.429030468865
2012-12-21,373.4910436373953
2012-12-24,372.97038718776275
2012-12-25,372.97038718776275
2012-12-26,369.65489834806414
2012-12-27,370.32436757814446
2012-12-28,371.8358212196643
2012-12-31,375.66864261880426
2013-01-01,375.66864261880426
2013-01-02,377.97081173044927
2013-01-03,384.32681389491927
2013-01-04,382.675094460314
2013-01-07,385.4468160904863
2013-01-08,385.59355237085657
2013-01-09,387.8100862315544
2013-01-10,385.6697003746159
2013-01-11,381.4593065463408
2013-01-14,381.43746428491505
2013-01-15,382.63669712105275
2013-01-16,384.0364404839618
2013-01-17,382.85673340786536
2013-01-18,378.63527634259486
2013-01-21,378.66231609718324
2013-01-22,381.90730075769056
2013-01-23,383.0788240002522
2013-01-24,380.0468030565007
2013-01-25,378.39457134924476
2013-01-28,376.39980218027966
2013-01-29,377.29745794704263
2013-01-30,378.51315637407663
2013-01-31,379.7817733124695
2013-02-01,378.9349583231191
2013-02-04,385.6427052973043
2013-02-05,383.3676875054525
2013-02-06,382.87147102740903
2013-02-07,381.844333113918
2013-02-08,387.5268606254659
2013-02-11,388.6390030937625
2013-02-12,388.706734305382
2013-02-13,389.6677943532149
2013-02-14,398.4609582381236
2013-02-15,394.0141707598177
2013-02-18,394.5116170536703
2013-02-19,394.12379757422417
2013-02-20,390.0635365486639
2013-02-21,391.99556002707436
2013-02-22,395.88800638550214
2013-02-25,396.04951264713975
2013-02-26,394.3190028490614
2013-02-27,395.75820113960225
2013-02-28,398.8266416322995
2013-03-01,401.096112797685
2013-03-04,392.3864894698713
2013-03-05,395.82400669007126
2013-03-06,401.7248392903566
2013-03-07,398.42867002443495
2013-03-08,399.93814768807755
2013-03-11,401.5497048305
2013-03-12,403.4570815979624
2013-03-13,403.4076865475023
2013-03-14,404.5702945061034
2013-03-15,405.3697415257679
2013-03-18,403.17509128608276
2013-03-19,406.8321708235026
2013-03-20,405.56892201162503
2013-03-21,410.20304997282534
2013-03-22,407.2255762289066
2013-03-25,410.5899577723018
2013-03-26,414.3759266417374
2013-03-27,418.0218841055375
2013-03-28,417.00004784257055
2013-03-29,417.00004784257055
2013-04-01,416.3825203148317
2013-04-02,419.4099710027483
2013-04-03,419.9174143852898
2013-04-04,419.6997714387523
2013-04-05,414.70563498575785
2013-04-08,411.78108871432215
2013-04-09,412.11228499281924
2013-04-10,415.928675518804
2013-04-11,417.6244292409546
2013-04-12,416.43625962344345
2013-04-15,414.97610581259465
2013-04-16,412.7023202265675
2013-04-17,421.331898762987
2013-04-18,414.865948936253
2013-04-19,416.494262386929
2013-04-22,421.2882854348096
2013-04-23,420.4920197285952
2013-04-24,425.72199054745613
2013-04-25,429.10372362397993
2013-04-26,429.28776100174434
2013-04-29,431.9499680074028
2013-04-30,429.62933254285053
2013-05-01,426.3022966706342
2013-05-02,428.01826093951223
2013-05-03,427.0727949742566
2013-05-06,432.0364108892088
2013-05-07,430.3443957210044
2013-05-08,426.24343214603437
2013-05-09,432.33857135102585
2013-05-10,428.4602987093121
2013-05-13,429.79139630287733
2013-05-14,427.1172174812848
2013-05-15,431.67857297382096
2013-05-16,430.4264899891139
2013-05-17,425.1860976002743
2013-05-20,430.57054936527265
2013-05-21,429.21962688784066
2013-05-22,429.0475181532759
2013-05-23,429.27877695235964
2013-05-24,422.8928191466227
2013-05-27,417.596296039973
2013-05-28,418.6706933856
2013-05-29,420.14280070873957
2013-05-30,413.25221012441267
2013-05-31,410.9497614923578
2013-06-03,413.37125351259226
2013-06-04,403.2837914512669
2013-06-05,399.90735691626645
2013-06-06,397.64575816385377
2013-06-07,394.40984918835557
2013-06-10,396.866560595956
2013-06-11,392.3559182366806
2013-06-12,395.4644112832422
2013-06-13,396.2077319798789
2013-06-14,399.48193003287787
2013-06-17,396.40114783992436
2013-06-18,395.3410679638234
2013-06-19,397.13533895386354
2013-06-20,382.54504873557477
2013-06-21,380.09210910919154
2013-06-24,383.2611971182732
2013-06-25,377.800730482322
2013-06-26,390.13122388149696
2013-06-27,388.6208938107149
2013-06-28,390.58638496243543
2013-07-01,393.6002910950877
2013-07-02,393.59058485619164
2013-07-03,396.0454606073525
2013-07-04,403.51088744668095
2013-07-05,400.55953995766464
2013-07-08,407.2111502075062
2013-07-09,414.88927797479556
2013-07-10,411.72318342705466
2013-07-11,407.5802307137227
2013-07-12,406.6274771980779
2013-07-15,408.19825234131787
2013-07-16,406.1399420794724
2013-07-17,410.68841496737076
2013-07-18,409.1363330530006
2013-07-19,409.12971758259056
2013-07-22,409.5937104844711
2013-07-23,411.59026109594885
2013-07-24,412.585021949724
2013-07-25,416.53679867314656
2013-07-26,417.08885995144556
2013-07-29,414.88295370506324
2013-07-30,411.5079416910925
2013-07-31,407.493267165791
2013-08-01,403.5673501679201
2013-08-02,403.31401446352413
2013-08-05,403.3256081377798
2013-08-06,405.59900717650356
2013-08-07,407.5030891595606
2013-08-08,406.77499845486886
2013-08-09,407.50349403029054
2013-08-12,410.1060949682466
2013-08-13,406.20426044741345
2013-08-14,411.0388796695133
2013-08-15,410.76114253049474
2013-08-16,410.3685165810359
2013-08-19,407.03263754745217
2013-08-20,398.8274218437095
2013-08-21,394.65583312696685
2013-08-22,393.82714508219186
2013-08-23,389.378228517906
2013-08-26,395.6249279075261
2013-08-27,391.1847485391976
2013-08-28,391.75681975396657
2013-08-29,392.5641172268481
2013-08-30,394.4901122914651
2013-09-02,405.04886349071893
2013-09-03,405.8460492292677
2013-09-04,409.15295160476245
2013-09-05,411.32903610805386
2013-09-06,415.039735104799
2013-09-09,414.40222700189076
2013-09-10,417.40496585414854
2013-09-11,416.15377164223406
2013-09-12,420.0137625051773
2013-09-13,422.4419118107788
2013-09-16,425.27580037420284
2013-09-17,427.8256760011293
2013-09-18,426.2718983533409
2013-09-19,432.05004779338043
2013-09-20,431.9150848899095
2013-09-23,429.84869840132785
2013-09-24,427.1640200494256
2013-09-25,429.0682509128609
2013-09-26,429.7497247980028
2013-09-27,427.54718503647143
2013-09-30,428.1616486010454
2013-10-01,425.9268740065051
2013-10-02,427.4917628176799
2013-10-03,427.67352579535503
2013-10-04,432.2851917884146
2013-10-07,431.7920589642134
2013-10-08,428.7414873008246
2013-10-09,427.23992399539605
2013-10-10,426.56465281635053
2013-10-11,429.17927904959515
2013-10-14,429.7700909782906
2013-10-15,435.5205318464398
2013-10-16,439.1395253721827
2013-10-17,440.9710124140079
2013-10-18,439.65609977916205
2013-10-21,443.350819515331
2013-10-22,446.63940393955
2013-10-23,444.55461551578657
2013-10-24,438.3148036703492
2013-10-25,438.5369918346294
2013-10-28,438.2518699505351
2013-10-29,434.50245314178363
2013-10-30,434.0190253751499
2013-10-31,443.2273040281168
2013-11-01,446.4230039550565
2013-11-04,449.5672044906596
2013-11-05,457.88054177519984
2013-11-06,465.53390095556625
2013-11-07,461.83129760030886
2013-11-08,461.03940703257643
2013-11-11,457.5310234064955
2013-11-12,456.74844965794614
2013-11-13,458.740224439478
2013-11-14,460.1547526882211
2013-11-15,460.642044282701
2013-11-18,458.08972208583094
2013-11-19,454.3483956214241
2013-11-20,451.5752895735965
2013-11-21,443.5689167462087
2013-11-22,437.5942907077552
2013-11-25,438.6522896091124
2013-11-26,433.60262300725395
2013-11-27,429.6772713916837
2013-11-28,429.034299698712
2013-11-29,427.203512085168
2013-12-02,428.5794459561624
2013-12-03,429.50693467167076
2013-12-04,420.4251273457643
2013-12-05,417.3641225738768
2013-12-06,421.60861040850295
2013-12-09,422.8115003237434
2013-12-10,422.3697179694641
2013-12-11,417.26206260025907
2013-12-12,419.37073002140687
2013-12-13,423.17297459942256
2013-12-16,425.17928025612633
2013-12-17,423.964875157764
2013-12-18,418.55734206490837
2013-12-19,418.83639416926087
2013-12-20,420.8955671143771
2013-12-23,421.619036379759
2013-12-24,426.9892989770016
2013-12-25,426.9892989770016
2013-12-26,424.32106492320264
2013-12-27,422.9231509369165
2013-12-30,423.53790774616186
2013-12-31,422.09343334727185
2014-01-01,422.09343334727185
2014-01-02,424.9273172847653
2014-01-03,431.61736358637324
2014-01-06,430.7734257308216
2014-01-07,434.25922063220884
2014-01-08,438.7292966360437
2014-01-09,440.20422157289136
2014-01-10,444.2634269890924
2014-01-13,452.1336703476254
2014-01-14,449.9469426450194
2014-01-15,453.6469258945806
2014-01-16,452.0756731540514
2014-01-17,448.4194107401094
2014-01-20,448.1076305998801
2014-01-21,454.19410846980156
2014-01-22,456.0548648737986
2014-01-23,448.1007800777529
2014-01-24,440.50140219914937
2014-01-27,438.62247927559275
2014-01-28,437.94737288530706
2014-01-29,440.3879309328049
2014-01-30,433.83314337866307
2014-01-31,435.9118664244818
2014-02-03,434.5725567900899
2014-02-04,431.2159945456432
2014-02-05,433.61922327816524
2014-02-06,434.82042751040046
2014-02-07,436.82397017966775
2014-02-10,433.0409645324676
2014-02-11,435.03668007272
2014-02-12,439.3335310954826
2014-02-13,439.3342399058127
2014-02-14,439.85398061795996
2014-02-17,439.8045270900369
2014-02-18,436.21052133641757
2014-02-19,435.7943533222311
2014-02-20,438.23826884964785
2014-02-21,437.07479476237376
2014-02-24,443.11475754967796
2014-02-25,446.78315023923324
2014-02-26,446.12771102605365
2014-02-27,449.1518027248371
2014-02-28,447.0631757305142
2014-03-03,449.09172442543866
2014-03-04,454.2432625150079
2014-03-05,459.4275997960198
2014-03-06,463.52119947985346
2014-03-07,463.1254168606526
2014-03-10,462.4405952553894
2014-03-11,464.6810691281004
2014-03-12,462.7011671759783
2014-03-13,466.4586531549141
2014-03-14,463.0959702085875
2014-03-17,463.40004195142905
2014-03-18,470.8325179447276
2014-03-19,473.83616963046853
2014-03-20,476.72382801670716
2014-03-21,473.93404586936276
2014-03-24,475.1096516713957
2014-03-25,476.8464152581169
2014-03-26,477.30068963813545
2014-03-27,479.8334361431434
2014-03-28,478.2679120494192
2014-03-31,479.51738044766995
2014-04-01,477.23187657417026
2014-04-02,470.82567977001275
2014-04-03,470.3620384297317
2014-04-04,474.39028399338514
2014-04-07,468.2734982032334
2014-04-08,461.29622543172843
2014-04-09,464.14602850545265
2014-04-10,469.65106310407674
2014-04-11,464.3085132310499
2014-04-14,462.35979263398536
2014-04-15,460.72005996560176
2014-04-16,459.46682461866493
2014-04-17,460.0597095972026
2014-04-18,460.0597095972026
2014-04-21,460.4115415869812
2014-04-22,463.7455321194621
2014-04-23,464.51121046726405
2014-04-24,467.4857446663246
2014-04-25,467.85846849226283
2014-04-28,459.36858700796256
2014-04-29,462.37549771306647
2014-04-30,472.1629666568757
2014-05-01,470.5353270292173
2014-05-02,475.92119474350375
2014-05-05,474.6644223053457
2014-05-06,475.918108439955
2014-05-07,473.43040129059744
2014-05-08,472.49999010055205
2014-05-09,473.04174070538335
2014-05-12,474.28381186007016
2014-05-13,479.6604124651696
2014-05-14,483.6685249305222
2014-05-15,481.8022855577273
2014-05-16,481.2478156031042
2014-05-19,478.12102549195464
2014-05-20,473.6522885267168
2014-05-21,472.1134927556061
2014-05-22,473.9260156276604
2014-05-23,478.44588035916814
2014-05-26,478.4701922254495
2014-05-27,478.02500057369735
2014-05-28,478.6567956611886
2014-05-29,478.27779226748453
2014-05-30,481.3208357312354
2014-06-02,481.6701862553293
2014-06-03,475.437677039246
2014-06-04,474.91687562434623
2014-06-05,477.9092816340502
2014-06-06,479.8458558699734
2014-06-09,482.3011205344823
2014-06-10,483.2418157084991
2014-06-11,486.3832829282363
2014-06-12,494.2121583952672
2014-06-13,493.89020105250444
2014-06-16,494.4021665046258
2014-06-17,495.8069169751589
2014-06-18,496.45153668185463
2014-06-19,497.95974908374836
2014-06-20,492.1683984181031
2014-06-23,493.96094138666456
2014-06-24,490.04277575159193
2014-06-25,489.6931654347483
2014-06-26,494.6124900517042
2014-06-27,493.9715550955252
2014-06-30,491.6308954589568
2014-07-01,494.6349570475141
2014-07-02,495.19243706670886
2014-07-03,498.68627099833924
2014-07-04,498.3557392936828
2014-07-07,498.96050627335865
2014-07-08,496.5617580366189
2014-07-09,492.90786085519085
2014-07-10,493.3483748751233
2014-07-11,489.82847224225753
2014-07-14,491.8534902874038
2014-07-15,490.8262494006776
2014-07-16,488.1400169301479
2014-07-17,486.9484602074218
2014-07-18,485.1268542667849
2014-07-21,488.7182342219235
2014-07-22,490.2275178063639
2014-07-23,491.42181130181103
2014-07-24,487.5707508185887
2014-07-25,487.76657053500213
2014-07-28,486.57254047743993
2014-07-29,484.85837547262975
2014-07-30,485.0366373335845
2014-07-31,485.3060269244967
2014-08-01,480.8166750429369
2014-08-04,478.0811832113184
2014-08-05,479.82380306299103
2014-08-06,479.14934458323654
2014-08-07,480.819036902274
2014-08-08,474.9761284781687
2014-08-11,475.9626105790474
2014-08-12,475.50331758693994
2014-08-13,476.0729222280492
2014-08-14,479.9805673198563
2014-08-15,483.17185677449265
2014-08-18,483.0235335936027
2014-08-19,486.25150204249934
2014-08-20,485.9586187499071
2014-08-21,485.7829472487866
2014-08-22,490.8126902088834
2014-08-25,490.9115597142048
2014-08-26,490.124694797381
2014-08-27,494.04851480669987
2014-08-28,497.3138928894227
2014-08-29,497.09829432774205
2014-09-01,496.7628913250647
2014-09-02,493.56723794028954
2014-09-03,495.5250889181213
2014-09-04,500.70698528052634
2014-09-05,503.82603243125413
2014-09-08,503.24340176302695
2014-09-09,501.0685209228485
2014-09-10,501.38232248222846
2014-09-11,501.18358611773255
2014-09-12,497.24040186536865
2014-09-15,498.7669274389554
2014-09-16,493.42889086537525
2014-09-17,489.09023723951157
2014-09-18,490.88374974014044
2014-09-19,495.48461468890446
2014-09-22,503.32792718628014
2014-09-23,499.73716837504935
2014-09-24,504.47788836227573
2014-09-25,500.7639250765487
2014-09-26,496.74353406405
2014-09-29,488.94732703091563
2014-09-30,490.8456417840051
2014-10-01,493.06480604027496
2014-10-02,493.1601415255607
2014-10-03,492.9873640557439
2014-10-06,494.37999123820214
2014-10-07,494.39296514436745
2014-10-08,490.8621928028632
2014-10-09,498.9580769902597
2014-10-10,496.1485095745297
2014-10-13,491.3578060571222
2014-10-14,489.78314002369626
2014-10-15,491.45031089852245
2014-10-16,490.06657559690194
2014-10-17,493.67073672670523
2014-10-20,503.15189463775096
2014-10-21,510.14929994344044
2014-10-22,516.8748445499309
2014-10-23,510.6183823275112
2014-10-24,514.6915387669454
2014-10-27,514.942055786884
2014-10-28,518.3042299647648
2014-10-29,522.9081928231544
2014-10-30,522.7146758884073
2014-10-31,521.9808435021539
2014-11-03,522.3814212076348
2014-11-04,521.1903022730047
2014-11-05,523.0599279208338
2014-11-06,525.5641212925066
2014-11-07,530.1304441098196
2014-11-10,534.1825025565272
2014-11-11,539.0954940095314
2014-11-12,545.2711889144998
2014-11-13,542.7234851897832
2014-11-14,544.0202378177707
2014-11-17,546.4862404377453
2014-11-18,545.0861013475088
2014-11-19,542.2416215152886
2014-11-20,542.4339094567055
2014-11-21,545.4736346258354
2014-11-24,540.8058180093403
2014-11-25,539.7523036933438
2014-11-26,538.9427724009114
2014-11-27,540.7533234828918
2014-11-28,537.4128577319486
2014-12-01,540.8780510848981
2014-12-02,540.7244431428651
2014-12-03,550.7824360859963
2014-12-04,548.6590430132236
2014-12-05,549.8248440830823
2014-12-08,545.8930285098209
2014-12-09,544.6981011962533
2014-12-10,540.7623323314835
2014-12-11,542.4037559466408
2014-12-12,543.2155311861027
2014-12-15,540.7937543336327
2014-12-16,541.5991508101331
2014-12-17,543.1082514134408
2014-12-18,553.4652056000384
2014-12-19,554.2166096776086
2014-12-22,550.8279989047717
2014-12-23,553.5083331243434
2014-12-24,552.728417642297
2014-12-25,552.728417642297
2014-12-26,556.7495625840555
2014-12-29,563.7261452466985
2014-12-30,566.4876461588204
2014-12-31,567.9584623161323
2015-01-01,567.9584623161322
2015-01-02,564.5755159249021
2015-01-05,568.0391453658422
2015-01-06,570.0480379861061
2015-01-07,573.2835178008436
2015-01-08,582.2476722244364
2015-01-09,584.0806911962096
2015-01-12,579.3966801238538
2015-01-13,580.6644999691044
2015-01-14,581.1254562078989
2015-01-15,592.0673417879398
2015-01-16,593.4043809220527
2015-01-19,587.2333369122375
2015-01-20,582.7015064311402
2015-01-21,579.9599907648416
2015-01-22,585.1652508712514
2015-01-23,592.9250054427422
2015-01-26,586.6902844679389
2015-01-27,586.4846497690647
2015-01-28,591.8736935346898
2015-01-29,577.9048935020722
2015-01-30,576.7582521047804
2015-02-02,574.266785272606
2015-02-03,567.7255960350275
2015-02-04,573.9904155359368
2015-02-05,577.441327006066
2015-02-06,581.0699223539442
2015-02-09,583.0347026382157
2015-02-10,584.1044123014256
2015-02-11,587.7289730221958
2015-02-12,584.8477146014516
2015-02-13,590.6326472132507
2015-02-16,592.0775265387628
2015-02-17,593.4962871475423
2015-02-18,598.0746580826573
2015-02-19,599.7267204716139
2015-02-20,601.995365533562
2015-02-23,605.337716943048
2015-02-24,598.9697576674323
2015-02-25,617.1873627828062
2015-02-26,629.2751249160286
2015-02-27,631.470225255342
2015-03-02,629.2694464453738
2015-03-03,632.4829651248606
2015-03-04,639.9171107205176
2015-03-05,634.853348897834
2015-03-06,641.5333292460126
2015-03-09,637.2989417925787
2015-03-10,637.8654384402922
2015-03-11,636.2186318411851
2015-03-12,651.0804835990934
2015-03-13,653.3579374885965
2015-03-16,659.009997109654
2015-03-17,649.2919388796479
2015-03-18,647.7337379736387
2015-03-19,651.9271491603148
2015-03-20,659.4165751270642
2015-03-23,655.0606556920806
2015-03-24,655.9177017667557
2015-03-25,653.0903116579882
2015-03-26,649.139859406629
2015-03-27,651.8128346977309
2015-03-30,649.4997471740095
2015-03-31,655.3716153723882
2015-04-01,647.8098552048534
2015-04-02,646.3898420087809
2015-04-03,646.3898420087809
2015-04-06,647.8807785569585
2015-04-07,653.6533359675806
2015-04-08,665.953443784764
2015-04-09,672.1226197254363
2015-04-10,674.9772572694831
2015-04-13,668.6696684205962
2015-04-14,674.9067135651752
2015-04-15,678.2039239976241
2015-04-16,683.2650935823037
2015-04-17,678.8230704515066
2015-04-20,673.8706312520463
2015-04-21,678.5727052164658
2015-04-22,672.9070052700364
2015-04-23,659.1928487119975
2015-04-24,654.1980427169221
2015-04-27,657.6336791660715
