Date,GERMANY SMALL CAP
2011-09-21,130.71899381285115
2011-09-22,124.67799075076746
2011-09-23,123.63651142471468
2011-09-26,124.49839953664525
2011-09-27,129.83876553587604
2011-09-28,129.28326941797675
2011-09-29,129.77266987311558
2011-09-30,126.72298333624832
2011-10-03,123.91438933707083
2011-10-04,119.00350893912612
2011-10-05,122.08620027844779
2011-10-06,125.8730255504375
2011-10-07,126.74214512756488
2011-10-10,129.0829579822075
2011-10-11,129.3779434485886
2011-10-12,132.29235174592682
2011-10-13,131.74806923875727
2011-10-14,133.70698030697872
2011-10-17,132.37250927801773
2011-10-18,133.01116257412002
2011-10-19,133.91207792671307
2011-10-20,131.29488914261765
2011-10-21,133.9157326433458
2011-10-24,136.48541180964565
2011-10-25,135.43536660018688
2011-10-26,135.83391376343096
2011-10-27,139.32235137399806
2011-10-28,138.9083711894505
2011-10-31,136.1043616055775
2011-11-01,130.75826834307253
2011-11-02,132.46184738029447
2011-11-03,135.75909960506507
2011-11-04,135.70255854459913
2011-11-07,134.01953634915654
2011-11-08,134.77592847772132
2011-11-09,132.5860140893549
2011-11-10,131.39701296001542
2011-11-11,135.5687022524893
2011-11-14,134.3422563462149
2011-11-15,132.4094548743451
2011-11-16,131.81790265951017
2011-11-17,130.11668445386618
2011-11-18,128.84332566518776
2011-11-21,124.14735478210861
2011-11-22,122.50613701340916
2011-11-23,121.0236300294087
2011-11-24,122.6985773842291
2011-11-25,123.1677673518615
2011-11-28,127.39865737225979
2011-11-29,128.05947869895857
2011-11-30,132.91767135717188
2011-12-01,131.2907011680316
2011-12-02,132.36810960677477
2011-12-05,133.33732856776973
2011-12-06,132.02455616069219
2011-12-07,130.8241739033618
2011-12-08,128.18260438918242
2011-12-09,129.08834363285493
2011-12-12,126.42876387855257
2011-12-13,126.90231479753983
2011-12-14,124.30295405006949
2011-12-15,125.61815060652067
2011-12-16,125.36716804296947
2011-12-19,124.4260863479863
2011-12-20,127.42310295730836
2011-12-21,127.09459874309918
2011-12-22,127.72847460318965
2011-12-23,128.8252272542332
2011-12-26,128.8252272542332
2011-12-27,129.15233595130422
2011-12-28,128.31029700666267
2011-12-29,129.3189039164694
2011-12-30,130.43171838691626
2012-01-02,133.10087336925912
2012-01-03,135.18226470055197
2012-01-04,133.71603625789496
2012-01-05,133.35431570254855
2012-01-06,133.74588391391563
2012-01-09,132.78441046226638
2012-01-10,133.85250636321388
2012-01-11,134.36276190654877
2012-01-12,135.84211294803623
2012-01-13,135.53367027026815
2012-01-16,136.30402898826338
2012-01-17,138.1264555629611
2012-01-18,139.2406170410682
2012-01-19,140.5870007140945
2012-01-20,140.33877466936545
2012-01-23,141.37441844340174
2012-01-24,139.5332515270348
2012-01-25,140.17345714690043
2012-01-26,142.72861365390438
2012-01-27,142.32100371096467
2012-01-30,140.11296336804546
2012-01-31,141.65432162167954
2012-02-01,144.61764729386059
2012-02-02,146.22292996283832
2012-02-03,148.18238911869156
2012-02-06,148.11111788661142
2012-02-07,146.70273860157727
2012-02-08,147.64152596687032
2012-02-09,148.05215933136617
2012-02-10,146.9491324527885
2012-02-13,147.68142768030154
2012-02-14,147.2141137105858
2012-02-15,148.01032195582474
2012-02-16,146.84448407348978
2012-02-17,148.88281651107442
2012-02-20,150.81817405595385
2012-02-21,149.8534905296644
2012-02-22,148.3969164019257
2012-02-23,148.1181539377587
2012-02-24,149.11375469827485
2012-02-27,148.18290431977863
2012-02-28,149.099291902433
2012-02-29,149.0583650013989
2012-03-01,149.4809817104064
2012-03-02,149.72947173619886
2012-03-05,148.51580886456946
2012-03-06,143.28573537990107
2012-03-07,144.06533118895987
2012-03-08,146.39870057579023
2012-03-09,148.01151883062954
2012-03-12,147.9153529697888
2012-03-13,149.90766604674903
2012-03-14,150.24759009282133
2012-03-15,151.47970245264034
2012-03-16,151.88440329591478
2012-03-19,151.95265956601014
2012-03-20,150.04846254563196
2012-03-21,149.96302730076394
2012-03-22,148.46905686920405
2012-03-23,149.54175560517834
2012-03-26,151.99252501813447
2012-03-27,152.40157086137359
2012-03-28,150.84376143287173
2012-03-29,148.91380938950758
2012-03-30,150.429191332696
2012-04-02,152.13198449806123
2012-04-03,152.08872366110594
2012-04-04,147.9201469067843
2012-04-05,148.78596769864828
2012-04-06,148.78596769864828
2012-04-09,148.78596769864828
2012-04-10,145.53190659498983
2012-04-11,146.74014773919333
2012-04-12,149.63208547076766
2012-04-13,148.00453911760923
2012-04-16,147.9499183791556
2012-04-17,150.14978864789097
2012-04-18,149.11587968133063
2012-04-19,147.9809471936772
2012-04-20,148.67504593263394
2012-04-23,144.46692469368944
2012-04-24,145.80406783653896
2012-04-25,148.92790096637864
2012-04-26,151.25402388275668
2012-04-27,153.02027151815412
2012-04-30,153.25803470101502
2012-05-01,153.25803470101502
2012-05-02,152.90626303883755
2012-05-03,152.5370848508574
2012-05-04,149.31828122121803
2012-05-07,149.62575462107188
2012-05-08,147.50311562531704
2012-05-09,146.25331612061524
2012-05-10,147.75939388814052
2012-05-11,149.08084015979517
2012-05-14,146.90063555193848
2012-05-15,145.81385535418696
2012-05-16,145.05364975918866
2012-05-17,143.75783526160015
2012-05-18,141.59933474400256
2012-05-21,143.0839530320246
2012-05-22,146.10131699418588
2012-05-23,144.27324713782036
2012-05-24,144.20656252087733
2012-05-25,144.37879896868895
2012-05-28,144.91512853750982
2012-05-29,146.93954063502275
2012-05-30,144.45982383872504
2012-05-31,143.89477421989272
2012-06-01,140.1875364538847
2012-06-04,137.6282557534486
2012-06-05,137.63667101291625
2012-06-06,141.97436126721746
2012-06-07,143.93396353383517
2012-06-08,142.84441901536334
2012-06-11,142.35971013882533
2012-06-12,141.57355327795844
2012-06-13,140.75636869728913
2012-06-14,139.93902960045992
2012-06-15,141.31154913112042
2012-06-18,141.8570408772558
2012-06-19,143.87437562197508
2012-06-20,145.47576276131022
2012-06-21,145.28173483616916
2012-06-22,143.87952458310954
2012-06-25,141.26181645259686
2012-06-26,140.34541969812278
2012-06-27,140.85977491019966
2012-06-28,139.83397173936075
2012-06-29,144.58650966037393
2012-07-02,146.5910575669058
2012-07-03,148.70166828944326
2012-07-04,149.06597622047542
2012-07-05,148.335161324818
2012-07-06,145.98417137034323
2012-07-09,145.5561423720657
2012-07-10,147.21125595259178
2012-07-11,146.4948448043618
2012-07-12,145.10385546721562
2012-07-13,147.92246689506135
2012-07-16,148.65250154296038
2012-07-17,148.7659146188195
2012-07-18,149.9247238458612
2012-07-19,152.10122801519773
2012-07-20,150.13937742690402
2012-07-23,145.1069827808477
2012-07-24,145.31898422394264
2012-07-25,145.91212517563523
2012-07-26,148.38717783506291
2012-07-27,149.18064543369718
2012-07-30,150.47530362318545
2012-07-31,149.72044128102934
2012-08-01,149.75154356167525
2012-08-02,147.24082863944275
2012-08-03,150.60488858288684
2012-08-06,152.77971645310365
2012-08-07,153.41514453094493
2012-08-08,151.54549871277047
2012-08-09,151.7672031196527
2012-08-10,151.5464502853296
2012-08-13,150.43014345993592
2012-08-14,151.00243239696073
2012-08-15,150.4571464067992
2012-08-16,151.7875026982446
2012-08-17,153.47183811974824
2012-08-20,152.3423931729291
2012-08-21,153.5367046514496
2012-08-22,151.7906075470268
2012-08-23,150.85981345280697
2012-08-24,150.48066395058373
2012-08-27,151.25623300621714
2012-08-28,150.7729948611009
2012-08-29,151.11952688526387
2012-08-30,150.08746238611332
2012-08-31,151.229765736446
2012-09-03,151.89941752225005
2012-09-04,150.35472407361323
2012-09-05,150.09869916121133
2012-09-06,152.58037084277152
2012-09-07,154.29962606919764
2012-09-10,153.55883671623602
2012-09-11,154.1358160003113
2012-09-12,155.08809391676544
2012-09-13,154.4384085720343
2012-09-14,156.4343344902575
2012-09-17,156.0183026652961
2012-09-18,155.08349985168255
2012-09-19,155.40999411947232
2012-09-20,155.6312626193711
2012-09-21,156.2629632138337
2012-09-24,155.5382677598792
2012-09-25,156.15783436329912
2012-09-26,153.45147279147855
2012-09-27,154.2294122051817
2012-09-28,154.24594049030927
2012-10-01,156.04287064063863
2012-10-02,156.0908710854448
2012-10-03,156.37091531153868
2012-10-04,157.22140235614455
2012-10-05,159.03188161529428
2012-10-08,158.0619758810023
2012-10-09,157.56255180473119
2012-10-10,156.55651588884984
2012-10-11,157.33314466412725
2012-10-12,157.55912763741304
2012-10-15,158.27786079933443
2012-10-16,160.51941267944736
2012-10-17,161.0217466475488
2012-10-18,160.95421578047373
2012-10-19,159.76486915794538
2012-10-22,159.75985192480942
2012-10-23,157.16074153045184
2012-10-24,157.64271474809348
2012-10-25,158.366514933924
2012-10-26,158.7782692686263
2012-10-29,158.67049461962836
2012-10-30,159.50035179165832
2012-10-31,159.5186606357585
2012-11-01,160.77902596196805
2012-11-02,160.76110035503467
2012-11-05,160.4831603627075
2012-11-06,161.26267923287617
2012-11-07,159.82507564852364
2012-11-08,158.76722081731998
2012-11-09,157.7764711704424
2012-11-12,158.02525617947086
2012-11-13,157.57394776304773
2012-11-14,157.27647731763452
2012-11-15,154.86759203269736
2012-11-16,153.4515426775731
2012-11-19,156.40973651976532
2012-11-20,157.54301903914026
2012-11-21,157.91536071186388
2012-11-22,159.65154102506162
2012-11-23,160.44868081080563
2012-11-26,160.52366383421537
2012-11-27,161.77400320136852
2012-11-28,161.68804035612135
2012-11-29,163.24409595718384
2012-11-30,163.47138459756275
2012-12-03,163.46711034828138
2012-12-04,163.06200435893882
2012-12-05,163.579986861862
2012-12-06,165.1009837109469
2012-12-07,164.68120028886685
2012-12-10,164.39813231753803
2012-12-11,165.4746125422781
2012-12-12,165.86549510556478
2012-12-13,165.6982432867227
2012-12-14,166.13260403252076
2012-12-17,165.83207882220887
2012-12-18,167.16513009941704
2012-12-19,168.2819699153009
2012-12-20,168.06368706494203
2012-12-21,166.80522601621908
2012-12-24,166.80522601621908
2012-12-25,166.80522601621908
2012-12-26,166.8052260162191
2012-12-27,167.022247166138
2012-12-28,166.17464044258784
2012-12-31,166.17464044258784
2013-01-01,166.17464044258784
2013-01-02,169.20458017258878
2013-01-03,170.0791134749593
2013-01-04,170.5639503569166
2013-01-07,170.60938745123605
2013-01-08,170.524824556634
2013-01-09,172.58208801562057
2013-01-10,172.52690724566324
2013-01-11,171.96451214758795
2013-01-14,171.85988441491781
2013-01-15,170.32662226984476
2013-01-16,171.34369731046627
2013-01-17,172.84463813462511
2013-01-18,173.37174561911078
2013-01-21,173.77627280292205
2013-01-22,173.57222979795742
2013-01-23,174.9554965017679
2013-01-24,175.61879272108354
2013-01-25,175.92871946120724
2013-01-28,176.41124455331968
2013-01-29,174.61991759838153
2013-01-30,174.1853616530164
2013-01-31,172.8477244948339
2013-02-01,175.38347688132305
2013-02-04,172.93926278964588
2013-02-05,173.76552788560838
2013-02-06,174.39493807897853
2013-02-07,174.59816983050496
2013-02-08,176.03649967750138
2013-02-11,175.8260736473602
2013-02-12,176.99733647113112
2013-02-13,179.3885989628189
2013-02-14,178.75614830146364
2013-02-15,179.62196555659895
2013-02-18,179.34398812566477
2013-02-19,182.2134655735547
2013-02-20,182.28713638849968
2013-02-21,179.81889321100184
2013-02-22,181.40258432261874
2013-02-25,181.91558596472774
2013-02-26,179.7428499109555
2013-02-27,181.18469278444266
2013-02-28,182.39907229949625
2013-03-01,182.0736519977432
2013-03-04,180.76899116724522
2013-03-05,183.07162760465351
2013-03-06,182.49880543573755
2013-03-07,182.72904072204514
2013-03-08,182.2730435295922
2013-03-11,181.837953325276
2013-03-12,182.4888770040448
2013-03-13,182.1999019576529
2013-03-14,183.24122828501424
2013-03-15,184.0454888799143
2013-03-18,183.75331466683153
2013-03-19,182.06127836932126
2013-03-20,181.89628165778728
2013-03-21,180.69011150739357
2013-03-22,180.6072473285604
2013-03-25,180.71782359291026
2013-03-26,181.80987642506042
2013-03-27,179.73196935812442
2013-03-28,180.62348419966563
2013-03-29,180.62348419966563
2013-04-01,180.62348419966563
2013-04-02,182.2406363965406
2013-04-03,181.3651080168946
2013-04-04,178.43434786954293
2013-04-05,174.45520304702083
2013-04-08,175.3465923742239
2013-04-09,175.73812953594472
2013-04-10,179.48028248440716
2013-04-11,181.43786443526454
2013-04-12,180.15031270250535
2013-04-15,178.3022975219476
2013-04-16,176.7204767089088
2013-04-17,173.41393525339055
2013-04-18,172.92095560408873
2013-04-19,173.61417213434868
2013-04-22,174.22458293669843
2013-04-23,177.1641137677965
2013-04-24,177.6513363660996
2013-04-25,178.77230844583346
2013-04-26,178.0525081515249
2013-04-29,178.75226599503287
2013-04-30,179.50632310224654
2013-05-01,179.50632310224654
2013-05-02,179.95089003564897
2013-05-03,182.13157953006518
2013-05-06,182.2339973698065
2013-05-07,184.1643558372386
2013-05-08,185.57677308592937
2013-05-09,185.76321395625058
2013-05-10,186.54881407962452
2013-05-13,186.80942418176767
2013-05-14,188.05815401333663
2013-05-15,188.8950314415738
2013-05-16,189.29755155428742
2013-05-17,189.4555162472512
2013-05-20,190.90966418425865
2013-05-21,191.8639540279793
2013-05-22,191.8099480099705
2013-05-23,188.10646183988783
2013-05-24,187.8959019983838
2013-05-27,189.71150330480427
2013-05-28,192.89717878318646
2013-05-29,190.22128291366772
2013-05-30,190.46720737160993
2013-05-31,189.83716649372008
2013-06-03,187.70083158435546
2013-06-04,188.68529277488832
2013-06-05,185.9954856714095
2013-06-06,183.98525444290905
2013-06-07,185.20133280468113
2013-06-10,186.31978604872205
2013-06-11,184.56504726048902
2013-06-12,184.0345338406717
2013-06-13,182.6330289093463
2013-06-14,184.38543448011166
2013-06-17,185.3617358072085
2013-06-18,186.13123006202832
2013-06-19,185.8529551769978
2013-06-20,180.90934238059887
2013-06-21,178.18433044703852
2013-06-24,173.59545724110689
2013-06-25,176.5130354909388
2013-06-26,179.765364706454
2013-06-27,182.78367023116178
2013-06-28,181.22355350722253
2013-07-01,182.23731688613051
2013-07-02,181.71827813825143
2013-07-03,180.04263752063747
2013-07-04,183.592093219321
2013-07-05,181.8868324791314
2013-07-08,183.9674733073538
2013-07-09,185.78385295222492
2013-07-10,184.75313560282402
2013-07-11,186.15291676440364
2013-07-12,186.34217961661116
2013-07-15,186.47319568110478
2013-07-16,185.8875965696232
2013-07-17,185.89115806785415
2013-07-18,188.4869654586674
2013-07-19,187.85921826390071
2013-07-22,187.59837270108716
2013-07-23,187.43964255419053
2013-07-24,188.14458340150998
2013-07-25,187.44467256896968
2013-07-26,187.0637552056929
2013-07-29,187.7298933499318
2013-07-30,188.45626721983714
2013-07-31,187.7138823531947
2013-08-01,190.35589250225863
2013-08-02,190.37998295293147
2013-08-05,191.57585044356227
2013-08-06,191.00744247492796
2013-08-07,191.2123823360988
2013-08-08,192.5315465559722
2013-08-09,193.6146249488507
2013-08-12,194.44543176918333
2013-08-13,195.82658280885158
2013-08-14,197.0355572558729
2013-08-15,194.89181493739332
2013-08-16,195.41674983974858
2013-08-19,195.13379745837815
2013-08-20,193.80330095382953
2013-08-21,194.0110457202291
2013-08-22,196.3183893346513
2013-08-23,196.94850743855042
2013-08-26,196.77374399445415
2013-08-27,192.2235076974676
2013-08-28,189.8834840654022
2013-08-29,191.95735869613026
2013-08-30,190.8309156387828
2013-09-02,194.1937999103354
2013-09-03,193.67021738397224
2013-09-04,194.18049944199402
2013-09-05,195.69468642009167
2013-09-06,194.99968100738712
2013-09-09,195.55699676350702
2013-09-10,198.77131104743688
2013-09-11,198.89315559276127
2013-09-12,198.59050554961107
2013-09-13,198.55774876810753
2013-09-16,200.18954134441165
2013-09-17,198.9317818376534
2013-09-18,199.61709927164335
2013-09-19,200.24677016943835
2013-09-20,199.55357948100584
2013-09-23,199.66703218839942
2013-09-24,199.7740330881688
2013-09-25,199.68514922350522
2013-09-26,199.6885161842423
2013-09-27,200.50990173466926
2013-09-30,200.40428812716831
2013-10-01,201.66949165127028
2013-10-02,202.00539947499294
2013-10-03,201.65832603129923
2013-10-04,201.61095789150116
2013-10-07,200.62036989372677
2013-10-08,199.96980385178006
2013-10-09,198.56405194165995
2013-10-10,201.76550085817323
2013-10-11,202.37993504784987
2013-10-14,202.51181080997065
2013-10-15,205.44326893908973
2013-10-16,205.0892568004177
2013-10-17,205.7549090486388
2013-10-18,207.87181804004848
2013-10-21,210.03104123230315
2013-10-22,210.22127656041494
2013-10-23,209.53545472196762
2013-10-24,209.87144437477957
2013-10-25,209.25327124860542
2013-10-28,208.5165641803724
2013-10-29,209.42604338499035
2013-10-30,210.04579917725835
2013-10-31,210.41475924513338
2013-11-01,210.46908976412928
2013-11-04,210.88759503375195
2013-11-05,211.62696291634938
2013-11-06,212.88669590680865
2013-11-07,212.20502892282715
2013-11-08,211.29267599785422
2013-11-11,213.12195134751641
2013-11-12,210.98774266656338
2013-11-13,208.6571354757485
2013-11-14,210.80048242044626
2013-11-15,211.09683869303586
2013-11-18,212.14390970212222
2013-11-19,211.28645999810095
2013-11-20,210.67719992605902
2013-11-21,209.94299897604947
2013-11-22,210.5871881869995
2013-11-25,212.0368534376539
2013-11-26,212.03261881503877
2013-11-27,212.09883196641508
2013-11-28,212.5755727726293
2013-11-29,213.31107151532018
2013-12-02,213.36523916539514
2013-12-03,209.07815190633966
2013-12-04,207.2152993498447
2013-12-05,206.94384776932853
2013-12-06,208.8263360356309
2013-12-09,209.56327852283317
2013-12-10,208.8124689661171
2013-12-11,207.72161463234985
2013-12-12,204.90394815586438
2013-12-13,204.30436440897043
2013-12-16,206.46388686647694
2013-12-17,206.8981407114013
2013-12-18,208.60602256799328
2013-12-19,210.6852199956555
2013-12-20,211.83305349734272
2013-12-23,212.91713935142513
2013-12-24,212.91713935142513
2013-12-25,212.91713935142513
2013-12-26,212.91713935142513
2013-12-27,214.0450969499922
2013-12-30,214.12834281089462
2013-12-31,214.1283428108946
2014-01-01,214.1283428108946
2014-01-02,213.81513337089723
2014-01-03,216.34387427040127
2014-01-06,216.51581907124222
2014-01-07,218.03194292458087
2014-01-08,218.0563989148063
2014-01-09,217.95641392091076
2014-01-10,220.6597168213794
2014-01-13,222.73069935582498
2014-01-14,222.31726494122418
2014-01-15,225.09420702093627
2014-01-16,224.95344851222842
2014-01-17,226.2672658515919
2014-01-20,225.92454521396147
2014-01-21,225.91664627135432
2014-01-22,226.590077354121
2014-01-23,225.09898192114562
2014-01-24,219.4317308064785
2014-01-27,216.59786635017792
2014-01-28,220.81883054251188
2014-01-29,220.18003932102874
2014-01-30,220.56228762826245
2014-01-31,220.301462863129
2014-02-03,217.28418776281555
2014-02-04,215.78968745205393
2014-02-05,215.98521943136808
2014-02-06,219.53986194578502
2014-02-07,220.7466054998334
2014-02-10,221.055668564614
2014-02-11,223.11137847187305
2014-02-12,224.80122498177965
2014-02-13,225.37392986007262
2014-02-14,226.3682338250892
2014-02-17,228.67159225366885
2014-02-18,227.94390520902715
2014-02-19,227.64536500954506
2014-02-20,226.87432030299578
2014-02-21,228.09461662577124
2014-02-24,229.21095354450455
2014-02-25,228.29034225851177
2014-02-26,227.92001050889266
2014-02-27,227.5568870831616
2014-02-28,229.4610748513694
2014-03-03,222.82475538447775
2014-03-04,228.0762268281862
2014-03-05,228.77797623660786
2014-03-06,230.1034416425871
2014-03-07,227.52991132383204
2014-03-10,225.59396877607804
2014-03-11,225.71007464707165
2014-03-12,222.0396481680305
2014-03-13,218.98619091838646
2014-03-14,217.7587221699078
2014-03-17,222.76325174673457
2014-03-18,224.2490523702746
2014-03-19,224.88279132542513
2014-03-20,222.6581577824044
2014-03-21,222.27131480034504
2014-03-24,217.6311850107355
2014-03-25,220.21292105225103
2014-03-26,221.72594723193336
2014-03-27,221.49504915010158
2014-03-28,223.07920088352847
2014-03-31,224.09799092386825
2014-04-01,226.35912578104012
2014-04-02,227.30574672142959
2014-04-03,227.10552975143946
2014-04-04,228.00159763149338
2014-04-07,224.32974673479742
2014-04-08,221.9804907623496
2014-04-09,224.46338369489885
2014-04-10,223.74589995137978
2014-04-11,220.80417683242882
2014-04-14,217.38367726294166
2014-04-15,213.94671467250018
2014-04-16,217.6308526736012
2014-04-17,220.15083766520235
2014-04-18,220.15083766520235
2014-04-21,220.15083766520235
2014-04-22,224.49064182761938
2014-04-23,223.7729357361699
2014-04-24,223.82395157440044
2014-04-25,221.0229777070407
2014-04-28,220.38901279018071
2014-04-29,222.284688751342
2014-04-30,222.304123809522
2014-05-01,222.304123809522
2014-05-02,223.15121300077823
2014-05-05,222.15987940413333
2014-05-06,222.92995911535482
2014-05-07,222.41817696485404
2014-05-08,225.54103602753864
2014-05-09,225.5002739443411
2014-05-12,228.20980477272516
2014-05-13,227.4949556983596
2014-05-14,226.86998616945203
2014-05-15,224.3707569733897
2014-05-16,221.75278089029015
2014-05-19,222.69717178955477
2014-05-20,222.90491606967643
2014-05-21,223.8728361562105
2014-05-22,225.80892153262897
2014-05-23,227.19447512969685
2014-05-26,230.4596845500867
2014-05-27,231.91911742413845
2014-05-28,232.8917328318341
2014-05-29,233.1113098617168
2014-05-30,233.49774713233916
2014-06-02,234.17380325914198
2014-06-03,232.65196253181895
2014-06-04,233.18969509967573
2014-06-05,233.8683463036658
2014-06-06,236.39195093962866
2014-06-09,237.10981169411338
2014-06-10,236.95180685902997
2014-06-11,235.24584738941203
2014-06-12,236.0059098436206
2014-06-13,233.10056248407517
2014-06-16,231.90714076762202
2014-06-17,233.43277371265455
2014-06-18,234.28432257458851
2014-06-19,235.9262629031627
2014-06-20,235.5952853064135
2014-06-23,233.86377630878846
2014-06-24,233.68413679221615
2014-06-25,231.94181469539978
2014-06-26,232.2016218733117
2014-06-27,232.39829686198192
2014-06-30,232.8173556938416
2014-07-01,232.4171972659312
2014-07-02,232.76074470698285
2014-07-03,234.90216023645903
2014-07-04,234.49789980420408
2014-07-07,232.51474058439516
2014-07-08,228.96333614587354
2014-07-09,228.08055102763544
2014-07-10,224.9585144033848
2014-07-11,225.72591918061283
2014-07-14,228.52403204323284
2014-07-15,225.47822213529236
2014-07-16,227.32689420446385
2014-07-17,226.45629233881056
2014-07-18,224.72037066849805
2014-07-21,222.91892767352059
2014-07-22,225.00854935087511
2014-07-23,225.90461982968029
2014-07-24,226.52472837112327
2014-07-25,223.7601839107516
2014-07-28,221.9565232128685
2014-07-29,223.11370373059398
2014-07-30,221.7205827158811
2014-07-31,216.03623307446318
2014-08-01,212.5838405522816
2014-08-04,211.0848737131787
2014-08-05,211.10909598712493
2014-08-06,209.0701087933213
2014-08-07,208.40219093710365
2014-08-08,206.67503002099775
2014-08-11,212.38010670958835
2014-08-12,210.54958948676764
2014-08-13,211.8723683581165
2014-08-14,213.41216472561214
2014-08-15,211.87401574257163
2014-08-18,214.50684885837737
2014-08-19,217.18018896753824
2014-08-20,216.3493676942058
2014-08-21,217.81876580013648
2014-08-22,217.78528523210005
2014-08-25,220.17089830307913
2014-08-26,221.1939505715837
2014-08-27,221.86690149151164
2014-08-28,219.09183482963388
2014-08-29,218.7064756204737
2014-09-01,218.98368094186137
2014-09-02,219.56041820121354
2014-09-03,221.35131903550635
2014-09-04,221.9515174293715
2014-09-05,221.7647726276654
2014-09-08,221.7486759177889
2014-09-09,220.54416386602128
2014-09-10,218.88636742928952
2014-09-11,219.20342487998585
2014-09-12,219.07747647283952
2014-09-15,218.23719535593858
2014-09-16,216.50771705539648
2014-09-17,218.31780300963146
2014-09-18,219.71409189737545
2014-09-19,219.90779265387224
2014-09-22,219.23710699261775
2014-09-23,215.6303764607148
2014-09-24,215.69287592186532
2014-09-25,215.10886407253156
2014-09-26,215.14447744203466
2014-09-29,214.8550366275184
2014-09-30,216.51427522218125
2014-10-01,214.7611406572163
2014-10-02,210.71339206044556
2014-10-03,210.7133920604454
2014-10-06,211.96916540247585
2014-10-07,208.42806062249434
2014-10-08,205.78248858147845
2014-10-09,204.04033040740376
2014-10-10,200.09051960628457
2014-10-13,199.03949831932405
2014-10-14,200.60688481513202
2014-10-15,196.71312172477766
2014-10-16,195.93299163728133
2014-10-17,202.95225768691245
2014-10-20,201.03519700586466
2014-10-21,205.52671112697354
2014-10-22,208.2267114564194
2014-10-23,209.5816490958193
2014-10-24,208.4452415305999
2014-10-27,206.13565482345817
2014-10-28,208.27589116001593
2014-10-29,210.4100976069519
2014-10-30,211.34390054995612
2014-10-31,214.89960545351033
2014-11-03,215.39975983612896
2014-11-04,214.2887673235742
2014-11-05,215.33564235118476
2014-11-06,216.31565641367462
2014-11-07,215.96594535761668
2014-11-10,218.363697502613
2014-11-11,218.5751300448257
2014-11-12,215.8639295731382
2014-11-13,216.74342560807884
2014-11-14,216.60070787750996
2014-11-17,218.43814147468697
2014-11-18,220.85792549295803
2014-11-19,221.65048176698298
2014-11-20,223.0633366615877
2014-11-21,226.08222004026936
2014-11-24,227.95389289545733
2014-11-25,227.9868760034312
2014-11-26,227.37431381851292
2014-11-27,228.31934215011722
2014-11-28,227.98166367928158
2014-12-01,228.42011568374116
2014-12-02,228.3335972325769
2014-12-03,231.25898944546097
2014-12-04,229.3950091382878
2014-12-05,233.01169348379452
2014-12-08,232.03271328042214
2014-12-09,227.4707762457803
2014-12-10,227.38855931050747
2014-12-11,227.4694957325208
2014-12-12,224.1892618770157
2014-12-15,220.73224592165542
2014-12-16,222.92689233489466
2014-12-17,223.96322836360764
2014-12-18,229.15040259397352
2014-12-19,229.69045529716945
2014-12-22,231.46372657947248
2014-12-23,233.11859251120384
2014-12-24,233.11859251120381
2014-12-25,233.11859251120381
2014-12-26,233.1185925112038
2014-12-29,232.98671550578845
2014-12-30,232.4724845729905
2014-12-31,232.47248457299057
2015-01-01,232.47248457299057
2015-01-02,234.14269508163133
2015-01-05,230.8601784056594
2015-01-06,229.9874656802832
2015-01-07,231.06936803897185
2015-01-08,235.57104472660103
2015-01-09,234.21017085130373
2015-01-12,235.4052514841603
2015-01-13,237.23418211286653
2015-01-14,235.037026391183
2015-01-15,237.85962811092662
2015-01-16,238.7895709435174
2015-01-19,241.68466335835492
2015-01-20,242.41991743114903
2015-01-21,242.546070998503
2015-01-22,245.85148614019977
2015-01-23,248.6448386142727
2015-01-26,251.5360765734439
2015-01-27,247.8291083480391
2015-01-28,250.13068630732351
2015-01-29,249.43573805293528
2015-01-30,250.65273544686755
2015-02-02,251.491317400508
2015-02-03,255.02066934150855
2015-02-04,256.4880547561426
2015-02-05,258.8637664832491
2015-02-06,257.67778061411957
2015-02-09,253.20657290047325
2015-02-10,255.92115521331382
2015-02-11,254.99556575268468
2015-02-12,259.32109556431476
2015-02-13,259.4696659342822
2015-02-16,260.01926928264214
2015-02-17,259.0468520648788
2015-02-18,262.36170915875005
2015-02-19,263.85795662358754
2015-02-20,264.95166013627306
2015-02-23,266.7524205210971
2015-02-24,267.6587960411559
2015-02-25,267.35267480061276
2015-02-26,267.88395945965084
2015-02-27,268.5774601388657
2015-03-02,268.3377417279638
2015-03-03,265.3234095199617
2015-03-04,265.447580721427
2015-03-05,268.580566680936
2015-03-06,270.8933227802127
2015-03-09,269.9961173010184
2015-03-10,268.95543374970134
2015-03-11,274.0984927774887
2015-03-12,274.749228676308
2015-03-13,276.4158052462704
2015-03-16,278.9911710521916
2015-03-17,274.09378806759406
2015-03-18,272.63052312043345
2015-03-19,274.5026405070192
2015-03-20,276.48337930853205
2015-03-23,274.51878516647577
2015-03-24,276.6657926547623
2015-03-25,274.6406970174274
2015-03-26,270.72236289731376
2015-03-27,272.2788804062854
2015-03-30,275.46676640907225
2015-03-31,273.2994219750344
2015-04-01,274.9832212230022
2015-04-02,275.84892626080597
2015-04-03,275.848926260806
2015-04-06,275.8489262608062
2015-04-07,278.6253225625072
2015-04-08,279.6011846518997
2015-04-09,282.9975545351247
2015-04-10,286.56310727446674
2015-04-13,286.6236493384586
2015-04-14,285.9497091580712
2015-04-15,286.88487744587223
2015-04-16,283.2515695239468
2015-04-17,276.4478805168192
