Date,FRANCE SMALL CAP
2018-11-20,338.67468968738604
2018-11-21,341.6521420315158
2018-11-22,339.9410611195222
2018-11-23,341.5906320418741
2018-11-26,347.76373275096785
2018-11-27,348.80906187589903
2018-11-28,351.6956894169593
2018-11-29,353.8378843148004
2018-11-30,351.32485802536104
2018-12-03,353.9911021149107
2018-12-04,346.3322837615183
2018-12-05,341.0390755019896
2018-12-06,328.39244874461934
2018-12-07,329.2981950533284
2018-12-10,319.68787034685374
2018-12-11,324.9579169628346
2018-12-12,333.5114672114529
2018-12-13,331.8339996043179
2018-12-14,327.97646774570256
2018-12-17,320.9909627061592
2018-12-18,318.3187225350973
2018-12-19,317.4047580656811
2018-12-20,306.99574503202274
2018-12-21,308.0230419622714
2018-12-24,306.112204956023
2018-12-25,306.11220495602294
2018-12-26,306.1122049560229
2018-12-27,305.0826140055675
2018-12-28,312.2983333706313
2018-12-31,318.4427335803311
2019-01-01,318.4427335803311
2019-01-02,316.61693299709844
2019-01-03,311.29498554757356
2019-01-04,319.2303857383871
2019-01-07,323.27021853825215
2019-01-08,330.11341945596257
2019-01-09,337.3486177287938
2019-01-10,337.2958723062934
2019-01-11,337.7492955777667
2019-01-14,330.89785639136045
2019-01-15,330.6497038648029
2019-01-16,336.57478382751594
2019-01-17,336.597648630371
2019-01-18,342.8784448663252
2019-01-21,343.1905936547995
2019-01-22,343.2937297786919
2019-01-23,340.5790951989419
2019-01-24,342.6623387697491
2019-01-25,347.14262521148805
2019-01-28,343.81673907984276
2019-01-29,343.695265904561
2019-01-30,345.8558975128643
2019-01-31,345.9728744671565
2019-02-01,345.77864513186984
2019-02-04,345.799618246479
2019-02-05,351.73876967085624
2019-02-06,350.6962195831944
2019-02-07,341.55834049915677
2019-02-08,336.7683722370126
2019-02-11,340.70909949711944
2019-02-12,342.46147383376524
2019-02-13,346.9698136317837
2019-02-14,347.21252025741234
2019-02-15,349.5827070926915
2019-02-18,354.79765547399967
2019-02-19,353.3595653571373
2019-02-20,355.1146910825914
2019-02-21,355.85336796251767
2019-02-22,357.6622992387531
2019-02-25,360.2958441742209
2019-02-26,359.85251031173283
2019-02-27,358.23680133145456
2019-02-28,360.20199554423647
2019-03-01,366.5587748641653
2019-03-04,369.1340076417062
2019-03-05,368.45581773087525
2019-03-06,366.6183311989534
2019-03-07,362.13820277375527
2019-03-08,358.31971631051323
2019-03-11,361.6895897819705
2019-03-12,362.91005840214314
2019-03-13,365.9922846386068
2019-03-14,367.92003395832637
2019-03-15,369.9541970252371
2019-03-18,368.1315944183336
2019-03-19,370.4234203668736
2019-03-20,367.27059445516113
2019-03-21,365.2621479013036
2019-03-22,357.53255451369006
2019-03-25,352.65852786594206
2019-03-26,356.61702752486934
2019-03-27,355.8636079005411
2019-03-28,356.15696538172074
2019-03-29,360.0615752830354
2019-04-01,365.59150455202945
2019-04-02,367.4615744694469
2019-04-03,373.8751052946378
2019-04-04,372.7577355608229
2019-04-05,372.9065067491711
2019-04-08,372.288348992702
2019-04-09,369.73885092224015
2019-04-10,370.6282150000194
2019-04-11,373.4171397314051
2019-04-12,376.90092632986153
2019-04-15,379.5094609087655
2019-04-16,381.3170502577929
2019-04-17,382.5577951076937
2019-04-18,383.8729982391148
2019-04-19,383.87299823911474
2019-04-22,383.87299823911474
2019-04-23,385.8040391772924
2019-04-24,385.38176530088083
2019-04-25,380.89317574791016
2019-04-26,384.90879517467744
2019-04-29,385.34305951782943
2019-04-30,385.35370335888194
2019-05-01,385.3537033588819
2019-05-02,382.75604359440433
2019-05-03,381.90780700574555
2019-05-06,376.34137212689194
2019-05-07,372.837738823222
2019-05-08,373.86521984047715
2019-05-09,362.8499554746204
2019-05-10,364.511449410077
2019-05-13,356.30768788864214
2019-05-14,362.4780333922898
2019-05-15,363.2104286619913
2019-05-16,367.8785829211719
2019-05-17,367.1806866505621
2019-05-20,358.6469083999329
2019-05-21,363.03173073466826
2019-05-22,363.15173612743763
2019-05-23,353.5734834265524
2019-05-24,355.34821027857765
2019-05-27,356.2332003512393
2019-05-28,357.0230373710223
2019-05-29,350.881966560836
2019-05-30,352.5111991956481
2019-05-31,351.51122849953333
2019-06-03,349.42536285464956
2019-06-04,353.90477129026885
2019-06-05,357.77235348924415
2019-06-06,355.53332776374504
2019-06-07,361.12719895371583
2019-06-10,364.4594214154497
2019-06-11,365.680250565452
2019-06-12,363.0258293779606
2019-06-13,364.11747457442044
2019-06-14,361.6727493350302
2019-06-17,360.26791273967046
2019-06-18,367.5926919714018
2019-06-19,368.82763868545584
2019-06-20,369.24323404476144
2019-06-21,367.52231725798936
2019-06-24,366.21807382343303
2019-06-25,370.3373620792955
2019-06-26,372.5803378188315
2019-06-27,375.26895731068385
2019-06-28,378.6514293140882
2019-07-01,382.82342285996344
2019-07-02,382.72704597891163
2019-07-03,385.87069550095634
2019-07-04,388.5708536276239
2019-07-05,386.51501149273645
2019-07-08,385.1885971145033
2019-07-09,380.43639082157523
2019-07-10,381.6510881490574
2019-07-11,381.9800039766036
2019-07-12,384.95244999242544
2019-07-15,385.84759685163806
2019-07-16,386.9305109508163
2019-07-17,383.25532148150995
2019-07-18,379.9936562477387
2019-07-19,382.409233815899
2019-07-22,383.73372868452344
2019-07-23,386.78176039796256
2019-07-24,389.1335195129249
2019-07-25,389.70224505499186
2019-07-26,391.84226268836636
2019-07-29,390.3318730632008
2019-07-30,384.9306534645356
2019-07-31,387.1219634741767
2019-08-01,389.8685583700356
2019-08-02,380.9510907029758
2019-08-05,370.01391278659446
2019-08-06,371.2302932516944
2019-08-07,372.66792039500757
2019-08-08,379.49103658383746
2019-08-09,374.20720416862287
2019-08-12,371.6006001310384
2019-08-13,373.54474516452524
2019-08-14,365.02996209421104
2019-08-15,361.05932290208585
2019-08-16,367.3646989634351
2019-08-19,374.71974551370334
2019-08-20,372.0160694354404
2019-08-21,378.34704525957557
2019-08-22,376.60909473112434
2019-08-23,373.395787009306
2019-08-26,372.81591450983063
2019-08-27,373.83323346672796
2019-08-28,372.5603219347458
2019-08-29,376.7929121366379
2019-08-30,379.22444660889454
2019-09-02,380.61160181125473
2019-09-03,377.76756997976565
2019-09-04,379.814022999761
2019-09-05,384.514923518929
2019-09-06,385.08012864376883
2019-09-09,385.2198996347216
2019-09-10,382.6426191601717
2019-09-11,385.5399416753576
2019-09-12,386.52756257345806
2019-09-13,390.3306604905628
2019-09-16,389.30925389170545
2019-09-17,389.6960559092839
2019-09-18,389.6017885243405
2019-09-19,389.84466478711414
2019-09-20,389.31541098813994
2019-09-23,382.6891988114451
2019-09-24,383.8230107509496
2019-09-25,381.34021451721543
2019-09-26,381.9170778242486
2019-09-27,384.43934540895617
2019-09-30,384.51709985466755
2019-10-01,381.42949884588234
2019-10-02,369.77823992866325
2019-10-03,367.7681891046138
2019-10-04,371.9572705172654
2019-10-07,374.02133272358117
2019-10-08,369.45206770533616
2019-10-09,370.4978349108858
2019-10-10,375.5813828960329
2019-10-11,381.44945481605896
2019-10-14,381.76737296511453
2019-10-15,385.1351767083666
2019-10-16,383.4516845604513
2019-10-17,383.3099771941896
2019-10-18,380.9977111838133
2019-10-21,382.5751848784012
2019-10-22,381.13843296210297
2019-10-23,380.6540946246701
2019-10-24,379.32904487433245
2019-10-25,382.2419806247506
2019-10-28,384.01135871105174
2019-10-29,385.8127390668948
2019-10-30,383.1026866111656
2019-10-31,382.23040117665556
2019-11-01,385.4400555400725
2019-11-04,389.4180280767606
2019-11-05,390.7090485339449
2019-11-06,391.63228512318665
2019-11-07,396.6392211470308
2019-11-08,395.98657408739643
2019-11-11,396.87293174008187
2019-11-12,395.77819140162654
2019-11-13,393.79083322694356
2019-11-14,393.5910371762637
2019-11-15,395.2369258899348
2019-11-18,394.3170033523946
2019-11-19,392.2376994833554
2019-11-20,391.6731451144907
2019-11-21,388.1539538185231
2019-11-22,390.57464226190365
2019-11-25,393.7886002060087
2019-11-26,395.05250937757893
2019-11-27,395.7148543068003
2019-11-28,394.3423235655966
2019-11-29,390.89862380540666
2019-12-02,386.53765081765783
2019-12-03,383.31118048170816
2019-12-04,388.7236411377893
2019-12-05,391.66141440269377
2019-12-06,394.64893255813445
2019-12-09,393.42956936224994
2019-12-10,394.34275416794827
2019-12-11,395.60620845136384
2019-12-12,397.4947003465072
2019-12-13,399.67425425607837
2019-12-16,405.5480985509086
2019-12-17,404.0073014501243
2019-12-18,403.7958665396346
2019-12-19,403.33504333288823
2019-12-20,405.6376391315054
2019-12-23,407.3701141340399
2019-12-24,408.20169253811935
2019-12-25,408.2016925381196
2019-12-26,408.20169253811946
2019-12-27,409.74762907163284
2019-12-30,408.9217224359612
2019-12-31,407.93368900879085
2020-01-01,407.93368900879096
2020-01-02,412.886272192384
2020-01-03,410.64607893941076
2020-01-06,407.1054250216701
2020-01-07,408.0974804717806
2020-01-08,409.0376628886559
2020-01-09,410.95127422761976
2020-01-10,410.5096574250448
2020-01-13,411.4291569893528
2020-01-14,411.1019594787641
2020-01-15,412.60541300946477
2020-01-16,412.24209753459803
2020-01-17,413.1147974381769
2020-01-20,414.00915972444903
2020-01-21,410.19245250822166
2020-01-22,406.89864275738694
2020-01-23,403.23092601266444
2020-01-24,405.63210635893273
2020-01-27,399.2291289861229
2020-01-28,401.4897342382626
2020-01-29,402.04196446583444
2020-01-30,396.44174886778507
2020-01-31,394.68642177239917
2020-02-03,396.7362209344671
2020-02-04,403.2730692559477
2020-02-05,407.31529725909536
2020-02-06,408.6480626072525
2020-02-07,404.81006706807887
2020-02-10,405.6903013974677
2020-02-11,410.05048861853265
2020-02-12,412.4973966221714
2020-02-13,413.8732780268175
2020-02-14,414.4989843299429
2020-02-17,414.7120165684916
2020-02-18,413.08089387506203
2020-02-19,415.1572193135031
2020-02-20,412.66459027659954
2020-02-21,411.65309733103754
2020-02-24,394.83209610364486
2020-02-25,385.63623449523567
2020-02-26,388.3005419387791
2020-02-27,377.1771681689437
2020-02-28,366.0936099129663
2020-03-02,362.39706035885837
2020-03-03,367.2423880080008
2020-03-04,369.4604893058252
2020-03-05,360.03418120298835
2020-03-06,345.6441200011152
2020-03-09,318.65696001082375
2020-03-10,313.90952268010534
2020-03-11,306.9736579423493
2020-03-12,271.1473736602577
2020-03-13,267.91967188322036
2020-03-16,242.72607357360906
2020-03-17,238.5087656836436
2020-03-18,234.8155096891175
2020-03-19,241.62871963581523
2020-03-20,251.0821357993828
2020-03-23,243.59590262532305
2020-03-24,260.17767720551984
2020-03-25,267.5494090181183
2020-03-26,272.4557770651483
2020-03-27,264.0812247551931
2020-03-30,259.7570027427362
2020-03-31,264.37554807443917
2020-04-01,256.1547503402624
2020-04-02,259.70378775697804
2020-04-03,257.7567544790881
2020-04-06,269.4198194248888
2020-04-07,276.4001596077391
2020-04-08,278.3878502297597
2020-04-09,282.7120169711645
2020-04-10,282.7120169711645
2020-04-13,282.71201697116436
2020-04-14,282.2641805786685
2020-04-15,269.3406388597792
2020-04-16,268.7337516227091
2020-04-17,277.06381584763085
2020-04-20,278.17171171451685
2020-04-21,271.0767027972324
2020-04-22,276.03856270541945
2020-04-23,281.81508260437874
2020-04-24,280.12797552870677
2020-04-27,284.4741742109707
2020-04-28,288.5921657830947
2020-04-29,297.5849297163628
2020-04-30,296.0148959211194
2020-05-01,296.01489592111955
2020-05-04,285.1750606716067
2020-05-05,293.6849047429814
2020-05-06,292.1168655281995
2020-05-07,296.26152498433424
2020-05-08,300.1277251563645
2020-05-11,297.58152205215794
2020-05-12,291.7286746947698
2020-05-13,286.553233472078
2020-05-14,281.9953108589742
2020-05-15,285.20175938973534
2020-05-18,298.42244966632194
2020-05-19,290.0017417829625
2020-05-20,291.52504029164703
2020-05-21,288.6565922817089
2020-05-22,290.32452512659484
2020-05-25,299.4832447775885
2020-05-26,302.51385977685334
2020-05-27,306.44942135052605
2020-05-28,309.6696713846989
2020-05-29,305.9919803643543
2020-06-01,311.7634774082048
2020-06-02,318.7713421495851
2020-06-03,326.42899948217604
2020-06-04,327.06079834411554
2020-06-05,336.76293744900283
2020-06-08,338.1114438651594
2020-06-09,330.049351397945
2020-06-10,323.6645732956306
2020-06-11,308.90971160082256
2020-06-12,311.50162333706174
2020-06-15,311.2504350263288
2020-06-16,318.9811891710896
2020-06-17,319.08692962584684
2020-06-18,319.105973169158
2020-06-19,318.40176444614383
2020-06-22,314.2222381991708
2020-06-23,318.85028547214694
2020-06-24,311.4043337257263
2020-06-25,314.869698516679
2020-06-26,313.1212991010015
2020-06-29,315.26420163568594
2020-06-30,315.5220241039567
2020-07-01,314.42101285234503
2020-07-02,319.1106216923612
2020-07-03,317.4228483662825
2020-07-06,322.80163564238757
2020-07-07,321.00435115004166
2020-07-08,317.1771208481807
2020-07-09,313.6498340806937
2020-07-10,316.33523893524404
2020-07-13,321.2847927802908
2020-07-14,316.12963413869653
2020-07-15,320.8707360929186
2020-07-16,320.7165123049678
2020-07-17,318.14733716188925
2020-07-20,320.22786431718293
2020-07-21,324.4430347575225
2020-07-22,323.9386500175511
2020-07-23,325.18814269185305
2020-07-24,321.5233064207557
2020-07-27,319.60476900716327
2020-07-28,318.9499896212351
2020-07-29,321.60351527129455
2020-07-30,316.2318246788262
2020-07-31,316.2520359262941
2020-08-03,320.5688171057
2020-08-04,319.3459807845703
2020-08-05,323.66360535128126
2020-08-06,321.51103640591816
2020-08-07,321.49009131790797
2020-08-10,323.2921114742024
2020-08-11,329.59350694680097
2020-08-12,330.72908266032664
2020-08-13,330.92273966096104
2020-08-14,326.73037137990053
2020-08-17,328.9031354335161
2020-08-18,325.9254155054299
2020-08-19,326.8408411921461
2020-08-20,322.7371260232283
2020-08-21,322.93715261799366
2020-08-24,327.7942816093921
2020-08-25,327.1192958067918
2020-08-26,329.61047211338644
2020-08-27,327.9592884234903
2020-08-28,328.47295071294894
2020-08-31,327.76661584317816
2020-09-01,326.15411494128654
2020-09-02,329.71570664728665
2020-09-03,327.1995133570985
2020-09-04,324.9757598296865
2020-09-07,332.14263952701356
2020-09-08,326.80360696507995
2020-09-09,330.1048832006983
2020-09-10,331.65499256127805
2020-09-11,331.9338355351547
2020-09-14,333.7819335345536
2020-09-15,334.22359158394613
2020-09-16,334.75350134222396
2020-09-17,334.319794455564
2020-09-18,330.3606360937609
2020-09-21,316.91428945846525
2020-09-22,316.04599227252135
2020-09-23,316.70112845853805
2020-09-24,313.427815086153
2020-09-25,314.47112240297866
2020-09-28,324.02379916757343
2020-09-29,322.65260123881114
2020-09-30,327.61895363756236
2020-10-01,326.5500874437192
2020-10-02,322.6006711480214
2020-10-05,327.99353933036036
2020-10-06,331.6013599884951
2020-10-07,329.3366363320127
2020-10-08,332.0074147975925
2020-10-09,330.72152612571034
2020-10-12,331.09952557367075
2020-10-13,327.45432585779537
2020-10-14,328.63765811407865
2020-10-15,322.2788754625968
2020-10-16,325.5128076747336
2020-10-19,326.9861041599952
2020-10-20,326.06345916604005
2020-10-21,323.30594381551504
2020-10-22,319.9092611147454
2020-10-23,323.6434210301186
2020-10-26,315.3386530835046
2020-10-27,307.0829508894892
2020-10-28,292.84606271817495
2020-10-29,294.74541593252593
2020-10-30,295.6270601507551
2020-11-02,302.67432276148054
2020-11-03,308.13641266916267
2020-11-04,312.7693525756037
2020-11-05,316.1905236903699
2020-11-06,316.029835040828
2020-11-09,335.1208459450919
2020-11-10,341.1847867481042
2020-11-11,340.12992239744983
2020-11-12,340.4543660869178
2020-11-13,343.1685895947036
2020-11-16,353.6367094254726
2020-11-17,353.5259927106429
2020-11-18,355.8869252029968
2020-11-19,351.59071004284584
2020-11-20,353.2629434524484
2020-11-23,356.27448370046824
2020-11-24,365.1566845041279
2020-11-25,366.9662454265043
2020-11-26,366.0462256925564
2020-11-27,369.2401770561173
2020-11-30,362.98977787476105
2020-12-01,369.7364139995044
2020-12-02,367.27113802594045
2020-12-03,368.88871570540437
2020-12-04,374.4930428450856
2020-12-07,373.9536320701527
2020-12-08,373.25707486702663
2020-12-09,372.17599164356284
2020-12-10,368.2175581449325
2020-12-11,366.34906146543324
2020-12-14,370.24396544100983
2020-12-15,370.88588906624545
2020-12-16,372.91719338551434
2020-12-17,375.9930165960576
2020-12-18,375.08425546082896
2020-12-21,367.6568644535475
2020-12-22,374.02785544182706
2020-12-23,379.0304730862689
2020-12-24,379.90345116838085
2020-12-25,379.90345116838085
2020-12-28,380.8481789537963
2020-12-29,381.8037709972638
2020-12-30,380.712624516159
2020-12-31,380.57739759564043
2021-01-01,380.57739759564043
2021-01-04,382.8635508555118
2021-01-05,384.043330805308
2021-01-06,391.42447208151583
2021-01-07,397.06219547147066
2021-01-08,397.70321968596926
2021-01-11,394.8579770635277
2021-01-12,395.8596312248512
2021-01-13,396.0128359873534
2021-01-14,399.4286944049197
2021-01-15,394.79494822490517
2021-01-18,395.55495550389253
2021-01-19,395.6840174252284
2021-01-20,397.6025419497717
2021-01-21,397.4893563479392
2021-01-22,392.035550352591
2021-01-25,379.80069242781315
2021-01-26,383.8148351420098
2021-01-27,377.83388267595774
2021-01-28,380.5824544527435
2021-01-29,377.74506089534816
2021-02-01,382.926280253136
2021-02-02,388.19971535630776
2021-02-03,388.97153248519965
2021-02-04,391.142484123026
2021-02-05,393.85936562147214
2021-02-08,396.19961232518847
2021-02-09,394.40308245248843
2021-02-10,392.8800995745743
2021-02-11,395.87940304263896
2021-02-12,396.7990292168615
2021-02-15,401.6593371959686
2021-02-16,400.5280059057553
2021-02-17,398.13207970521717
2021-02-18,394.66839436663446
2021-02-19,395.9246108350915
2021-02-22,394.7446745922961
2021-02-23,393.21880951633017
2021-02-24,394.6506865903348
2021-02-25,396.75892788275314
2021-02-26,392.1920413602202
2021-03-01,398.89886236886673
2021-03-02,397.67182464900947
2021-03-03,397.3631025665015
2021-03-04,394.9632687114727
2021-03-05,391.5508887658848
2021-03-08,396.77352901171867
2021-03-09,401.6278305407237
2021-03-10,402.20977854249804
2021-03-11,403.96411055183626
2021-03-12,404.17012451782443
2021-03-15,405.4665916627887
2021-03-16,409.12306863902
2021-03-17,407.78341371847233
2021-03-18,406.6527172717671
2021-03-19,404.8872286446075
2021-03-22,404.8243367535586
2021-03-23,402.15358221698057
2021-03-24,402.0917869289168
2021-03-25,401.39060537808973
2021-03-26,406.37235057294333
2021-03-29,404.98187024271544
2021-03-30,408.17972354468634
2021-03-31,409.0728529940215
2021-04-01,417.37621327462335
2021-04-02,417.37621327462335
2021-04-05,417.37621327462324
2021-04-06,421.21590144133097
2021-04-07,420.4098981436222
2021-04-08,421.6981297196201
2021-04-09,417.63531885276484
2021-04-12,415.2480210611894
2021-04-13,417.74131772260654
2021-04-14,416.629370661452
2021-04-15,416.85103627343193
2021-04-16,420.8321078556247
2021-04-19,420.74372369773494
2021-04-20,411.7378695939595
2021-04-21,412.2562988453981
2021-04-22,417.3310632142252
2021-04-23,417.04728481950144
2021-04-26,421.9068303947861
2021-04-27,422.16861112069216
2021-04-28,423.82233782208533
2021-04-29,423.1814628130821
2021-04-30,420.83120463777726
2021-05-03,422.68103828144075
2021-05-04,417.12606665507025
2021-05-05,420.7749767280257
2021-05-06,419.3346536576371
2021-05-07,424.3778653276498
2021-05-10,426.5682846164909
2021-05-11,420.7016448932568
2021-05-12,417.8964900169081
2021-05-13,415.6215520288192
2021-05-14,421.2255544588036
2021-05-17,421.05135202444626
2021-05-18,421.9366095640003
2021-05-19,416.20201647065295
2021-05-20,417.5580948063957
2021-05-21,417.82510492900076
2021-05-24,416.8797578767164
2021-05-25,414.81092942613
2021-05-26,414.68216508623016
2021-05-27,417.36130934727885
2021-05-28,420.8776541505254
2021-05-31,421.8208962521072
2021-06-01,424.29056493322815
2021-06-02,424.7276492255119
2021-06-03,424.5561684583877
2021-06-04,427.52077060064073
2021-06-07,427.6474406301027
2021-06-08,428.0247318862314
2021-06-09,427.0156976622159
2021-06-10,424.77038678030493
2021-06-11,428.4576161114793
2021-06-14,432.1634030762865
2021-06-15,430.5289449062226
2021-06-16,428.70688947922883
2021-06-17,425.5194165853311
2021-06-18,420.5119146987784
2021-06-21,421.3015087579027
2021-06-22,421.84302804312165
2021-06-23,419.65286011082617
2021-06-24,423.3123720210213
2021-06-25,424.9262752401714
2021-06-28,421.88032933663845
2021-06-29,424.47697624835934
2021-06-30,422.6442096510989
2021-07-01,428.251967942884
2021-07-02,430.1152901187605
2021-07-05,432.8201243635628
2021-07-06,430.7490796378554
2021-07-07,430.6815028064175
2021-07-08,421.1702747543254
2021-07-09,425.6959772823331
2021-07-12,426.22833436511246
2021-07-13,425.810313396416
2021-07-14,424.8437970274312
2021-07-15,420.4652926051927
2021-07-16,419.74750488502525
2021-07-19,409.3041451536955
2021-07-20,413.2035802334183
2021-07-21,420.87702412159547
2021-07-22,423.4610473332477
2021-07-23,426.9146093631369
2021-07-26,430.5975106434155
2021-07-27,428.60385638709647
2021-07-28,434.06387671711605
2021-07-29,435.42672643267184
2021-07-30,434.60101058044785
2021-08-02,435.47854427954513
2021-08-03,432.50472303949493
2021-08-04,435.16845189754935
2021-08-05,436.45858546408647
2021-08-06,436.71106104225936
2021-08-09,436.90733384423834
2021-08-10,437.5319675879481
2021-08-11,440.3485504326835
2021-08-12,440.0812649992263
2021-08-13,440.89449826946753
2021-08-16,436.67668357184675
2021-08-17,435.3375655737898
2021-08-18,438.7403178064035
2021-08-19,431.6480782238576
2021-08-20,432.0851918076824
2021-08-23,435.7740866055483
2021-08-24,437.327753823375
2021-08-25,440.6285630787825
2021-08-26,439.9790271314623
2021-08-27,443.26636323592913
2021-08-30,447.0359440501186
2021-08-31,445.75010413306455
2021-09-01,447.8527608401507
2021-09-02,449.9587092453168
2021-09-03,447.5992786047035
2021-09-06,447.97505307381243
2021-09-07,448.91411089583846
2021-09-08,443.94203399628117
2021-09-09,445.03597448464444
2021-09-10,441.42924187986193
2021-09-13,439.5278762831716
2021-09-14,440.0232679903079
2021-09-15,437.5857338018427
2021-09-16,438.74891869031796
2021-09-17,437.42952795041015
2021-09-20,429.364932780731
2021-09-21,433.3471929350499
2021-09-22,438.6738455365795
2021-09-23,443.25624159494856
2021-09-24,439.87758741936057
2021-09-27,440.00974284882733
2021-09-28,431.52118376173803
2021-09-29,430.1331067799236
2021-09-30,431.35614227206594
2021-10-01,431.3884675872243
2021-10-04,427.7621983387181
2021-10-05,428.87266681926957
2021-10-06,423.78605245035334
2021-10-07,428.89816163860223
2021-10-08,427.65281811934966
2021-10-11,427.8080932124135
2021-10-12,430.0333523148026
2021-10-13,433.2563674933296
2021-10-14,436.26583473195245
2021-10-15,439.04845661046437
2021-10-18,438.0721361401446
2021-10-19,440.75565916872654
2021-10-20,441.68039587818697
2021-10-21,442.1098494640192
2021-10-22,444.21282317927853
2021-10-25,444.73364674620535
2021-10-26,448.42049357230826
2021-10-27,449.24425584714265
2021-10-28,450.053689089733
2021-10-29,448.699463294287
2021-11-01,454.6648343030907
2021-11-02,452.4961766914092
2021-11-03,451.1722494686509
2021-11-04,455.0698260200538
2021-11-05,454.61767934833847
2021-11-08,454.84713673555984
2021-11-09,452.90949499695597
2021-11-10,454.54891712824036
2021-11-11,454.0058943319422
2021-11-12,453.9151171882215
2021-11-15,454.45409805298686
2021-11-16,453.57873964347596
2021-11-17,450.5062616570683
2021-11-18,447.46775279897196
2021-11-19,443.62650572581214
2021-11-22,441.7870463858798
2021-11-23,437.6569079492231
2021-11-24,437.03376739944986
2021-11-25,439.9302484427821
2021-11-26,426.1812704460879
2021-11-29,427.9495670109043
2021-11-30,425.49486612833874
2021-12-01,432.6595258753347
2021-12-02,426.9345262018505
2021-12-03,423.42814142998753
2021-12-06,427.3879864878616
2021-12-07,434.67242587991643
2021-12-08,431.2283329967168
2021-12-09,430.1631124924085
2021-12-10,428.917513666601
2021-12-13,425.0843087512657
2021-12-14,423.4148281026573
2021-12-15,421.99730519483853
2021-12-16,428.0769571137273
2021-12-17,427.4172769161796
2021-12-20,421.4879901777193
2021-12-21,427.0676467415507
2021-12-22,432.88207882923547
2021-12-23,435.61394576633506
2021-12-24,435.72530904661295
2021-12-27,437.88852747883806
2021-12-28,440.1093983433955
2021-12-29,441.2961062943685
2021-12-30,441.69095648901225
2021-12-31,442.4944518038194
2022-01-03,447.85340783106574
2022-01-04,447.0778072784806
2022-01-05,449.23634813817097
2022-01-06,444.50317673220815
2022-01-07,443.84114223437956
2022-01-10,435.9022267222937
2022-01-11,440.19561447677427
2022-01-12,444.93841705567024
2022-01-13,448.44833901948454
2022-01-14,444.5806656403062
2022-01-17,447.2978371290952
2022-01-18,444.18951338706324
2022-01-19,442.6153616060411
2022-01-20,440.04783774087707
2022-01-21,432.8501176795819
2022-01-24,413.0936177634727
2022-01-25,414.9659842942321
2022-01-26,421.33123919133646
2022-01-27,420.9186368957103
2022-01-28,417.98010330413916
2022-01-31,419.7012030710314
2022-02-01,425.7176950593915
2022-02-02,429.01977435428586
2022-02-03,421.6535029331924
2022-02-04,414.44797396256655
2022-02-07,414.6957234338741
2022-02-08,417.0557793370422
2022-02-09,426.8358238544364
2022-02-10,428.9484430903609
2022-02-11,426.0354679869258
2022-02-14,416.3978507904889
2022-02-15,423.79622260439993
2022-02-16,424.5421602346572
2022-02-17,419.0703203557237
2022-02-18,415.9834656411992
2022-02-21,408.45783996170235
2022-02-22,407.3866687455421
2022-02-23,405.00791723895765
2022-02-24,394.56089660445633
2022-02-25,408.8945635542089
2022-02-28,409.0921523911259
2022-03-01,393.15519241521605
2022-03-02,395.7812659118636
2022-03-03,389.2664329911543
2022-03-04,368.8137857834124
2022-03-07,362.3581569102551
2022-03-08,365.51689474126124
2022-03-09,386.5516631143215
2022-03-10,380.9131531249739
2022-03-11,389.09121355102116
2022-03-14,394.3736706980056
2022-03-15,391.5658204113664
2022-03-16,405.4185728483932
2022-03-17,406.82585437919704
2022-03-18,409.10065447653255
2022-03-21,410.2891772461749
2022-03-22,413.8400123210955
2022-03-23,409.69038062584167
2022-03-24,404.2467632233086
2022-03-25,405.29183366072095
2022-03-28,405.60607907583824
2022-03-29,415.77479770200193
2022-03-30,412.85805449948424
2022-03-31,408.8054264191107
2022-04-01,409.60674090430956
2022-04-04,411.36115611025184
2022-04-05,402.6672198439869
2022-04-06,393.93614839319474
2022-04-07,391.45122609497105
2022-04-08,396.35937261123513
2022-04-11,397.3794499124536
2022-04-12,398.45531366729983
2022-04-13,398.2375909746068
2022-04-14,401.8376534107007
2022-04-15,401.8376534107006
2022-04-18,401.83765341070074
2022-04-19,400.89546709086494
2022-04-20,405.4558782014113
2022-04-21,412.49122093282864
2022-04-22,407.78459282241465
2022-04-25,401.19320027434094
2022-04-26,399.0576381004002
2022-04-27,398.6625981182527
2022-04-28,403.2837760316869
2022-04-29,405.9477877441072
2022-05-02,399.9890461108246
2022-05-03,403.3192830179093
2022-05-04,402.8862889593839
2022-05-05,399.92893803195506
2022-05-06,396.7278077722759
2022-05-09,385.0678687322717
2022-05-10,386.2760473867043
2022-05-11,391.3881464770928
2022-05-12,388.4620026901302
2022-05-13,397.91881656894725
2022-05-16,398.6047734826019
2022-05-17,405.05963423381
2022-05-18,403.4049355504702
2022-05-19,400.19035945634494
2022-05-20,402.4431592709201
2022-05-23,407.9059052068628
2022-05-24,398.4488754293408
2022-05-25,402.30342389265155
2022-05-26,408.0338362743409
2022-05-27,411.8105314579864
2022-05-30,413.19688676430536
2022-05-31,409.59670835096546
2022-06-01,407.16618776846747
2022-06-02,411.4548127211077
2022-06-03,409.9156125235507
2022-06-06,413.9419039643305
2022-06-07,413.0557990121955
2022-06-08,408.23625482237236
2022-06-09,402.68720632634654
2022-06-10,391.3392988538387
2022-06-13,372.30019419958813
2022-06-14,364.279934471708
2022-06-15,369.82929345841563
2022-06-16,357.5227592697393
2022-06-17,360.8243625259521
