Date,HONG KONG SMALL CAP
2018-11-21,194.3850343584627
2018-11-22,194.51007450530895
2018-11-23,195.3038663491492
2018-11-26,196.40417498521228
2018-11-27,197.28215950225947
2018-11-28,198.23985520924637
2018-11-29,195.55830869809049
2018-11-30,198.11208868344096
2018-12-03,202.20154112801964
2018-12-04,201.59484141512652
2018-12-05,199.8687144708349
2018-12-06,198.69666946494684
2018-12-07,196.76316771602828
2018-12-10,194.14258777263217
2018-12-11,195.70963368073126
2018-12-12,195.6430394564639
2018-12-13,197.67430810779683
2018-12-14,196.5659708133973
2018-12-17,194.8737037920909
2018-12-18,192.17394049629624
2018-12-19,190.05035633329268
2018-12-20,188.42419647438845
2018-12-21,187.1658626912476
2018-12-24,186.8828599662989
2018-12-25,186.8828599662989
2018-12-26,187.09415986029714
2018-12-27,186.50691199672744
2018-12-28,186.7496253226236
2018-12-31,189.55654555233104
2019-01-01,189.55654555233104
2019-01-02,187.46939648007245
2019-01-03,185.33747548975137
2019-01-04,186.14461964963076
2019-01-07,186.73395027528477
2019-01-08,187.95163366743435
2019-01-09,188.54619388106363
2019-01-10,188.52575507099746
2019-01-11,189.65032045040417
2019-01-14,187.44299214354717
2019-01-15,190.032023889497
2019-01-16,192.27801075547725
2019-01-17,192.9394588340849
2019-01-18,194.35594310348966
2019-01-21,196.2460206192734
2019-01-22,194.69669436104843
2019-01-23,194.8919255532815
2019-01-24,197.39506224055867
2019-01-25,197.72995225152573
2019-01-28,197.74386303859626
2019-01-29,197.93456816596358
2019-01-30,197.70343481632014
2019-01-31,199.8207193914292
2019-02-01,200.622473244593
2019-02-04,202.2695017817067
2019-02-05,202.60255294676367
2019-02-06,203.16343359164864
2019-02-07,203.54293557674168
2019-02-08,204.2651320784191
2019-02-11,206.7995678695015
2019-02-12,207.53575217117998
2019-02-13,209.15835700221524
2019-02-14,209.19533368150644
2019-02-15,206.3677398488955
2019-02-18,208.52704534856318
2019-02-19,207.6856979714004
2019-02-20,209.3304818055147
2019-02-21,210.75037457965237
2019-02-22,213.3357726087908
2019-02-25,214.63699772969113
2019-02-26,212.96965619810175
2019-02-27,211.57904004254104
2019-02-28,210.6837868767247
2019-03-01,212.09221046326016
2019-03-04,214.12046912975157
2019-03-05,214.7819059096958
2019-03-06,214.85035369065358
2019-03-07,214.83762896611046
2019-03-08,210.9420865026095
2019-03-11,212.3170212190677
2019-03-12,213.0199291745727
2019-03-13,211.0524841054564
2019-03-14,209.88442474334926
2019-03-15,210.70997179856366
2019-03-18,211.72498887602228
2019-03-19,212.11865796342306
2019-03-20,210.405619847829
2019-03-21,210.26541207758345
2019-03-22,212.66749081103208
2019-03-25,209.57063517094778
2019-03-26,211.1463661289478
2019-03-27,212.5868849062053
2019-03-28,212.63896352136456
2019-03-29,214.1448894021156
2019-04-01,215.78877190569042
2019-04-02,217.43524849056473
2019-04-03,218.40705299550282
2019-04-04,217.81030139550126
2019-04-05,217.69651994837912
2019-04-08,215.84308139633464
2019-04-09,217.079962601206
2019-04-10,217.02042474449684
2019-04-11,215.5028101076814
2019-04-12,215.06662918729592
2019-04-15,215.7263154189184
2019-04-16,215.94425510312237
2019-04-17,216.47250636815704
2019-04-18,218.38255329316934
2019-04-19,218.38255329316934
2019-04-22,218.14005450700446
2019-04-23,217.4560371071076
2019-04-24,218.3820228910235
2019-04-25,217.567345288349
2019-04-26,216.7934736244585
2019-04-29,217.02003207019797
2019-04-30,215.09909975570562
2019-05-01,214.46478123684867
2019-05-02,215.77870632205403
2019-05-03,216.82653969300264
2019-05-06,210.1846718943376
2019-05-07,211.55681884263674
2019-05-08,208.92880866030382
2019-05-09,204.03594076181915
2019-05-10,205.89615666173066
2019-05-13,205.8569447950048
2019-05-14,202.60826463120688
2019-05-15,204.08580043956644
2019-05-16,205.02276081734695
2019-05-17,202.69615990137706
2019-05-20,199.25489570985843
2019-05-21,199.64055244807747
2019-05-22,200.68540118455158
2019-05-23,197.92789729758258
2019-05-24,197.0567363560932
2019-05-27,197.10604119314561
2019-05-28,199.91094628426862
2019-05-29,198.61228891544448
2019-05-30,198.24938884914204
2019-05-31,196.4644659378135
2019-06-03,193.903397718449
2019-06-04,191.90739357481937
2019-06-05,193.13510094949618
2019-06-06,192.70766115864785
2019-06-07,191.69289063129233
2019-06-10,194.58848865454257
2019-06-11,197.0514492430877
2019-06-12,193.67037918652238
2019-06-13,193.4239709953951
2019-06-14,192.56260658091534
2019-06-17,192.84606428058834
2019-06-18,194.31431444587784
2019-06-19,197.9022335587986
2019-06-20,198.83886094549518
2019-06-21,197.52260371916614
2019-06-24,196.8807473882006
2019-06-25,195.2291403972209
2019-06-26,195.26922171139842
2019-06-27,198.10378182421334
2019-06-28,197.88018171124293
2019-07-01,199.0083402276035
2019-07-02,203.16614838659038
2019-07-03,203.78669200089288
2019-07-04,204.1824851116835
2019-07-05,205.39195868198374
2019-07-08,202.92939333852627
2019-07-09,201.57670382823753
2019-07-10,201.76679558859124
2019-07-11,201.94841639149118
2019-07-12,202.33194075250574
2019-07-15,202.7644063478706
2019-07-16,204.2572388848326
2019-07-17,204.62771894539023
2019-07-18,202.91857561126844
2019-07-19,203.9054634031083
2019-07-22,202.1258707565244
2019-07-23,204.05408155062253
2019-07-24,204.47879477808726
2019-07-25,204.35104001489182
2019-07-26,202.9653853155265
2019-07-29,199.92337255497614
2019-07-30,200.1062649128232
2019-07-31,197.84199605251808
2019-08-01,197.51912910575382
2019-08-02,192.23509828230144
2019-08-05,184.1484992027677
2019-08-06,181.9227410707342
2019-08-07,182.59211363140778
2019-08-08,184.77070886131563
2019-08-09,182.81051580632862
2019-08-12,180.49370570124927
2019-08-13,176.96211674320256
2019-08-14,176.58605896718268
2019-08-15,177.1234615819613
2019-08-16,179.63176014897033
2019-08-19,184.27295540703466
2019-08-20,184.47019937000485
2019-08-21,183.1766383434798
2019-08-22,184.83427491150647
2019-08-23,184.1204614559857
2019-08-26,179.067900805788
2019-08-27,180.98243284162405
2019-08-28,182.01878919156576
2019-08-29,181.84701041855723
2019-08-30,182.6710267302488
2019-09-02,183.92302239920068
2019-09-03,183.3659269635939
2019-09-04,188.04882798680055
2019-09-05,187.59787977404747
2019-09-06,190.58797059303063
2019-09-09,190.10519206899878
2019-09-10,191.0863899300265
2019-09-11,194.2738244332166
2019-09-12,195.87280467875846
2019-09-13,197.6442380055901
2019-09-16,197.26296829168658
2019-09-17,193.18345405204727
2019-09-18,193.54833628906908
2019-09-19,191.92938496165257
2019-09-20,193.06601270506508
2019-09-23,191.33219876253898
2019-09-24,190.9370161875623
2019-09-25,189.75881395762735
2019-09-26,189.19304811936212
2019-09-27,189.3019028497282
2019-09-30,190.93435051616513
2019-10-01,190.5394509777752
2019-10-02,189.5144858286845
2019-10-03,188.82445427779518
2019-10-04,187.35499880527712
2019-10-07,187.10521493253177
2019-10-08,187.25993112746596
2019-10-09,185.46598503396447
2019-10-10,185.7188847696142
2019-10-11,186.99532730050126
2019-10-14,188.97514957723098
2019-10-15,189.321529828528
2019-10-16,189.219769740756
2019-10-17,190.2359521340385
2019-10-18,188.72606401666468
2019-10-21,188.17914278636263
2019-10-22,188.90406901537028
2019-10-23,189.18735664512874
2019-10-24,190.94545255479844
2019-10-25,191.3410070858581
2019-10-28,192.14257195272938
2019-10-29,191.70896461077857
2019-10-30,191.82205517881036
2019-10-31,192.0177932679369
2019-11-01,192.36291953939494
2019-11-04,194.4632669929234
2019-11-05,196.99205382376746
2019-11-06,196.7700408559076
2019-11-07,199.91880030574737
2019-11-08,199.73909786965245
2019-11-11,194.4871827227534
2019-11-12,196.24412436284518
2019-11-13,192.8748876014142
2019-11-14,191.99444306155584
2019-11-15,190.62916600676004
2019-11-18,191.61338620278045
2019-11-19,194.05879576011262
2019-11-20,193.99028357549588
2019-11-21,191.84237212354137
2019-11-22,192.09382382884337
2019-11-25,193.2596569763342
2019-11-26,193.88974229088853
2019-11-27,195.26222007218612
2019-11-28,195.0991060481402
2019-11-29,193.05839669642782
2019-12-02,191.50240504872028
2019-12-03,190.8795042338153
2019-12-04,189.73924351034432
2019-12-05,191.3904500767119
2019-12-06,193.31417101842968
2019-12-09,191.72769161907647
2019-12-10,190.49308983411552
2019-12-11,191.20971360458194
2019-12-12,192.27425635623263
2019-12-13,195.8538291460551
2019-12-16,195.92080203925903
2019-12-17,197.22754313844226
2019-12-18,197.41077276850083
2019-12-19,197.0395720088917
2019-12-20,197.9914531467372
2019-12-23,198.13638644500352
2019-12-24,198.75538191277113
2019-12-25,198.7553819127711
2019-12-26,198.5772644695979
2019-12-27,198.21436453304332
2019-12-30,198.64797263874695
2019-12-31,197.54806796474816
2020-01-01,197.54806796474816
2020-01-02,200.2679261754218
2020-01-03,201.62282823481561
2020-01-06,199.82873851934534
2020-01-07,200.8620105125409
2020-01-08,199.9695215516975
2020-01-09,202.60774354919923
2020-01-10,203.04391390199874
2020-01-13,203.62375916081749
2020-01-14,204.07620530418316
2020-01-15,204.53178264306845
2020-01-16,205.3118000928625
2020-01-17,207.17422809338277
2020-01-20,206.4553346384909
2020-01-21,200.3097126683528
2020-01-22,202.57445286944875
2020-01-23,198.9776117716467
2020-01-24,200.69931679880716
2020-01-27,200.79050202736016
2020-01-28,201.0086253905878
2020-01-29,193.63269069442856
2020-01-30,188.1241514383053
2020-01-31,186.4603929139946
2020-02-03,185.7934452098626
2020-02-04,188.3816231763615
2020-02-05,190.96660150854967
2020-02-06,194.96179671941718
2020-02-07,194.14360004826668
2020-02-10,193.14281829052246
2020-02-11,193.62798320036308
2020-02-12,196.57410930388653
2020-02-13,196.82668596338186
2020-02-14,196.7838451424246
2020-02-17,198.09286486947713
2020-02-18,196.5041686596312
2020-02-19,197.9055202098875
2020-02-20,198.53961167620457
2020-02-21,195.88911069077082
2020-02-24,191.77857035329876
2020-02-25,192.15028244563808
2020-02-26,191.91296548057664
2020-02-27,190.06921657683756
2020-02-28,185.90295982216537
2020-03-02,185.96998043041307
2020-03-03,186.21204655860626
2020-03-04,186.3722922691703
2020-03-05,188.95990103150973
2020-03-06,183.52187544586366
2020-03-09,172.60729251811955
2020-03-10,175.20280873207275
2020-03-11,174.83604067101876
2020-03-12,169.98162867771728
2020-03-13,168.09276687067467
2020-03-16,158.52433896735388
2020-03-17,159.68054691338293
2020-03-18,155.54430230272595
2020-03-19,151.0251800797461
2020-03-20,157.35440362855968
2020-03-23,150.10096653106237
2020-03-24,154.75509509873206
2020-03-25,161.66091582625728
2020-03-26,159.45499657877983
2020-03-27,159.68581834380245
2020-03-30,156.7062720722012
2020-03-31,160.37507714426138
2020-04-01,159.27216440124334
2020-04-02,159.8886413486242
2020-04-03,161.1447612985521
2020-04-06,163.06572116439904
2020-04-07,164.49335491132092
2020-04-08,164.50242318264551
2020-04-09,167.90927372982617
2020-04-10,167.90927372982617
2020-04-13,168.4823935333111
2020-04-14,168.42208286005373
2020-04-15,168.52083212803126
2020-04-16,168.0682266848074
2020-04-17,171.01971602261258
2020-04-20,171.3392592261331
2020-04-21,167.33782039077045
2020-04-22,169.17824997800412
2020-04-23,169.79778865060348
2020-04-24,167.85189423037482
2020-04-27,170.8571508705288
2020-04-28,172.1609651980456
2020-04-29,172.87985130375395
2020-04-30,171.29651984609436
2020-05-01,170.43074374387135
2020-05-04,166.86678848497294
2020-05-05,170.87891662666442
2020-05-06,172.48584076707303
2020-05-07,172.59412901506676
2020-05-08,173.33667980122624
2020-05-11,176.01740279577967
2020-05-12,174.68388335771738
2020-05-13,174.54501404437616
2020-05-14,173.55205325642498
2020-05-15,173.30632305877387
2020-05-18,174.15703933411794
2020-05-19,175.29481405730323
2020-05-20,174.56879198714051
2020-05-21,173.78611621922772
2020-05-22,165.93649098491775
2020-05-25,166.65707657489102
2020-05-26,168.92049980813968
2020-05-27,166.08250940477367
2020-05-28,163.06337088785048
2020-05-29,163.1445887704524
2020-06-01,167.6131608613342
2020-06-02,169.71484562654433
2020-06-03,171.31086193754822
2020-06-04,170.28158214652572
2020-06-05,174.49501230607427
2020-06-08,176.20324763981563
2020-06-09,179.06158654946975
2020-06-10,177.56592905768136
2020-06-11,173.41420263338208
2020-06-12,174.9354478537525
2020-06-15,171.5487863907942
2020-06-16,176.05465371526358
2020-06-17,177.07736198435137
2020-06-18,177.399319958235
2020-06-19,179.43901762413952
2020-06-22,175.0845770387781
2020-06-23,175.92300557551698
2020-06-24,178.5535056338343
2020-06-25,179.55708873231828
2020-06-26,179.9375827348717
2020-06-29,177.23078381760683
2020-06-30,179.64743265438628
2020-07-01,179.13407556088035
2020-07-02,183.58610609903513
2020-07-03,185.78483169782925
2020-07-06,187.6480047343547
2020-07-07,186.52860442095792
2020-07-08,189.21198793557528
2020-07-09,189.40074204830523
2020-07-10,186.3959558905714
2020-07-13,187.43052676964032
2020-07-14,184.84626655930307
2020-07-15,183.57693461714516
2020-07-16,178.14833001249636
2020-07-17,180.3797925570578
2020-07-20,180.47972814557815
2020-07-21,182.69082614070248
2020-07-22,179.32482528398248
2020-07-23,181.05598591346543
2020-07-24,175.4270271787455
2020-07-27,172.8183016322584
2020-07-28,175.08953517196184
2020-07-29,175.41595167169535
2020-07-30,175.32969929749345
2020-07-31,173.61409722381546
2020-08-03,175.997919094728
2020-08-04,177.67102619472587
2020-08-05,178.09285615024427
2020-08-06,178.92060087784893
2020-08-07,178.65219820081987
2020-08-10,177.75426969638394
2020-08-11,179.15963426482404
2020-08-12,179.51580723781257
2020-08-13,180.41484584876147
2020-08-14,180.5707387980071
2020-08-17,180.79358144182837
2020-08-18,180.8900711291277
2020-08-19,180.5635370568802
2020-08-20,179.97917741505776
2020-08-21,181.8385068430593
2020-08-24,183.00949838237403
2020-08-25,183.83333450016488
2020-08-26,183.0933616622981
2020-08-27,184.00428272440854
2020-08-28,183.5452545673593
2020-08-31,183.81254913350014
2020-09-01,186.74355900519922
2020-09-02,189.5517923174688
2020-09-03,188.90187829457207
2020-09-04,188.16911497831012
2020-09-07,185.22324126355622
2020-09-08,185.26674258011002
2020-09-09,185.04636115724256
2020-09-10,184.79739841220496
2020-09-11,186.68434011486534
2020-09-14,187.40209300135365
2020-09-15,189.56384631563628
2020-09-16,190.82389606752488
2020-09-17,189.97206931315148
2020-09-18,189.96599771114643
2020-09-21,188.32256271945425
2020-09-22,186.69554813057695
2020-09-23,187.3604323980742
2020-09-24,185.42163215566254
2020-09-25,184.48911062132842
2020-09-28,187.03713694404107
2020-09-29,186.4191165498835
2020-09-30,188.33201073119648
2020-10-01,188.1827765044396
2020-10-02,188.51891984970698
2020-10-05,188.50124225958646
2020-10-06,191.23219929589158
2020-10-07,190.28210406458444
2020-10-08,194.52306422116402
2020-10-09,192.57697439902694
2020-10-12,193.39343572761535
2020-10-13,194.49778158668906
2020-10-14,194.39169076087921
2020-10-15,193.83612717439235
2020-10-16,194.27840778450616
2020-10-19,191.9413557173343
2020-10-20,193.16637690833
2020-10-21,193.25402108318346
2020-10-22,193.8820777224381
2020-10-23,193.25089243357374
2020-10-26,193.59336655601751
2020-10-27,192.51451010263304
2020-10-28,192.66143559634946
2020-10-29,193.06038517630677
2020-10-30,190.75635833856245
2020-11-02,191.1499342779823
2020-11-03,191.54805283723184
2020-11-04,193.928163548249
2020-11-05,196.68464120906785
2020-11-06,196.88435135515718
2020-11-09,201.21076341848178
2020-11-10,202.8294932094472
2020-11-11,201.0973541524882
2020-11-12,201.649381292245
2020-11-13,202.661484708175
2020-11-16,205.9453188075168
2020-11-17,207.06898630692123
2020-11-18,207.60911557225393
2020-11-19,208.99955895154213
2020-11-20,210.79695403219432
2020-11-23,211.31730542376403
2020-11-24,212.2599010339417
2020-11-25,209.9103375758357
2020-11-26,209.25926117094195
2020-11-27,208.63283820610977
2020-11-30,206.7565553536726
2020-12-01,206.51843911034857
2020-12-02,205.56597963856106
2020-12-03,203.79850989147576
2020-12-04,204.0242887019567
2020-12-07,202.36607864552988
2020-12-08,201.81315136330264
2020-12-09,203.69550973111407
2020-12-10,202.78966093040913
2020-12-11,201.87439771736345
2020-12-14,202.06286073266898
2020-12-15,201.48086937105177
2020-12-16,200.92916573066407
2020-12-17,200.68698636180542
2020-12-18,202.54146573075815
2020-12-21,202.29657757128996
2020-12-22,199.9197905157986
2020-12-23,200.28525583349034
2020-12-24,201.8410148812579
2020-12-25,201.84101488125788
2020-12-28,201.30854729159685
2020-12-29,201.29449466096293
2020-12-30,201.86391078445106
2020-12-31,203.3237329313066
2021-01-01,203.3237329313066
2021-01-04,205.31650186453436
2021-01-05,207.9560068498837
2021-01-06,207.30368285738675
2021-01-07,207.02478601861745
2021-01-08,208.32344487840817
2021-01-11,209.12356512831374
2021-01-12,214.30818669387628
2021-01-13,215.91800888958244
2021-01-14,216.27172794823588
2021-01-15,215.32280837927843
2021-01-18,218.01880529219204
2021-01-19,221.59114613048544
2021-01-20,226.26685402721844
2021-01-21,226.8318198454036
2021-01-22,223.37790408286696
2021-01-25,224.66734417435177
2021-01-26,221.59301366649225
2021-01-27,222.12423118170275
2021-01-28,218.945325659902
2021-01-29,216.47285140601858
2021-02-01,222.6650207060349
2021-02-02,228.17481692395526
2021-02-03,229.8505023564724
2021-02-04,231.0363007773339
2021-02-05,230.65023579736223
2021-02-08,234.46441561635322
2021-02-09,237.94445620298552
2021-02-10,242.29625938254898
2021-02-11,243.32383104527014
2021-02-12,242.41245760645242
2021-02-15,242.1455245817771
2021-02-16,252.71143455793273
2021-02-17,255.3042203591148
2021-02-18,250.6412607444433
2021-02-19,252.75558591278008
2021-02-22,247.8786263882077
2021-02-23,250.72722029262275
2021-02-24,246.4634777585023
2021-02-25,246.19519804934743
2021-02-26,242.41629930078284
2021-03-01,249.11322565688545
2021-03-02,245.01189667779838
2021-03-03,246.79978384341302
2021-03-04,242.49048936819545
2021-03-05,247.54668122585795
2021-03-08,240.7793039855313
2021-03-09,245.91073314374856
2021-03-10,246.57860655676922
2021-03-11,251.1700394023864
2021-03-12,250.7727837989222
2021-03-15,248.57134342426755
2021-03-16,250.16219703543365
2021-03-17,251.52850826549005
2021-03-18,251.44569925694606
2021-03-19,248.4484142552125
2021-03-22,248.8747039830588
2021-03-23,245.69908677831225
2021-03-24,238.70271528369796
2021-03-25,243.09362416006786
2021-03-26,246.2315911715951
2021-03-29,249.5844272638614
2021-03-30,255.06256991326825
2021-03-31,253.8354161712452
2021-04-01,255.73632011829903
2021-04-02,255.73632011829898
2021-04-05,254.13961528798717
2021-04-06,253.27239148978757
2021-04-07,251.67622295453344
2021-04-08,256.38103452689774
2021-04-09,254.6510162285462
2021-04-12,248.80471868908953
2021-04-13,248.3177403305023
2021-04-14,249.60670975423696
2021-04-15,249.4997542425266
2021-04-16,252.38091873109258
2021-04-19,257.0760143313351
2021-04-20,251.70803833731375
2021-04-21,249.39544462295487
2021-04-22,250.6461028211579
2021-04-23,250.95102273654282
2021-04-26,252.99186938676792
2021-04-27,253.69589940065586
2021-04-28,255.70976118132654
2021-04-29,255.00758750904978
2021-04-30,253.72521365627105
2021-05-03,252.24778623641507
2021-05-04,253.23145099034198
2021-05-05,251.89158966324834
2021-05-06,248.29439513505355
2021-05-07,245.4207751011337
2021-05-10,244.88462344385343
2021-05-11,242.3155789234323
2021-05-12,238.28385701250392
2021-05-13,234.63356561342135
2021-05-14,237.3883490893446
2021-05-17,239.27039381109086
2021-05-18,241.20250087230608
2021-05-19,241.34802286558514
2021-05-20,241.358161671095
2021-05-21,243.33188689459425
2021-05-24,241.33282094420326
2021-05-25,244.96112685135313
2021-05-26,247.14436546499778
2021-05-27,250.04565652109866
2021-05-28,249.8548654330182
2021-05-31,249.27755136032022
2021-06-01,251.54099205472872
2021-06-02,252.00528658915243
2021-06-03,252.66743744344697
2021-06-04,252.31153002948548
2021-06-07,251.6611276208706
2021-06-08,251.48731236149357
2021-06-09,252.72188049898574
2021-06-10,251.995177651438
2021-06-11,254.30825440453532
2021-06-14,253.92707012791837
2021-06-15,253.66728716355487
2021-06-16,249.29703101260287
2021-06-17,253.9130602873052
2021-06-18,258.8214606576759
2021-06-21,255.5901111434792
2021-06-22,256.4346652867157
2021-06-23,256.4624931807582
2021-06-24,257.0162766467382
2021-06-25,258.1823124079263
2021-06-28,257.943385587639
2021-06-29,257.84127449318834
2021-06-30,260.49762439484294
2021-07-01,260.3068829023903
2021-07-02,259.9073464554103
2021-07-05,257.95140013973963
2021-07-06,258.2046187602248
2021-07-07,260.60347529304727
2021-07-08,255.20530313933256
2021-07-09,253.1897775919181
2021-07-12,254.43681602382267
2021-07-13,256.88352976776525
2021-07-14,253.7474903582949
2021-07-15,254.8307599186096
2021-07-16,254.94307620591982
2021-07-19,251.24403066482512
2021-07-20,248.2274239739069
2021-07-21,246.88858681794628
2021-07-22,251.1707135721678
2021-07-23,249.29609122370005
2021-07-26,242.94314536933058
2021-07-27,233.71216596351502
2021-07-28,237.6542323951204
2021-07-29,243.06438545825063
2021-07-30,242.04214275276354
2021-08-02,245.20571564085134
2021-08-03,244.02264983138872
2021-08-04,244.61232412767944
2021-08-05,241.36099060168252
2021-08-06,243.2147303691242
2021-08-09,242.81161475773317
2021-08-10,243.4490574345619
2021-08-11,243.78975521765
2021-08-12,243.18172927635553
2021-08-13,240.84469794702082
2021-08-16,239.35465008682203
2021-08-17,238.044818215486
2021-08-18,241.36470892760252
2021-08-19,240.5284911041465
2021-08-20,235.75806207105776
2021-08-23,237.76786953875947
2021-08-24,241.2525700706663
2021-08-25,243.63864957574054
2021-08-26,242.936702111801
2021-08-27,242.62591424695495
2021-08-30,244.5448930037653
2021-08-31,245.15806353388436
2021-09-01,245.8764060187414
2021-09-02,246.3184826393713
2021-09-03,246.04303572090035
2021-09-06,246.27919057717483
2021-09-07,246.91213440740708
2021-09-08,247.34442003940072
2021-09-09,245.41688713028182
2021-09-10,247.5379066513488
2021-09-13,245.7283612169073
2021-09-14,243.76196996686753
2021-09-15,239.3650420448258
2021-09-16,235.90680971260116
2021-09-17,237.47708746734364
2021-09-20,228.75936595933064
2021-09-21,230.77938678472702
2021-09-22,230.81143782825
2021-09-23,233.3608040121744
2021-09-24,230.82795456547137
2021-09-27,227.35648570673865
2021-09-28,229.88227414286416
2021-09-29,229.2516594402358
2021-09-30,230.90325330765464
2021-10-01,230.7341625990218
2021-10-04,228.99310210030413
2021-10-05,229.78068046892284
2021-10-06,230.19627715180894
2021-10-07,233.80552970706947
2021-10-08,234.09542344093524
2021-10-11,234.19302128624557
2021-10-12,234.59512298955838
2021-10-13,234.08294929003068
2021-10-14,233.73625323370086
2021-10-15,235.33070404857958
2021-10-18,236.80658214305382
2021-10-19,237.3111132020911
2021-10-20,237.51680018158174
2021-10-21,237.5518764310896
2021-10-22,239.30501427391
2021-10-25,238.41253932201772
2021-10-26,238.37520901871784
2021-10-27,235.79247233804864
2021-10-28,232.36296552413035
2021-10-29,235.74392506408097
2021-11-01,233.04187237003478
2021-11-02,231.37380908430495
2021-11-03,231.143412865823
2021-11-04,233.3441375376067
2021-11-05,231.44380587955166
2021-11-08,231.7327128548093
2021-11-09,232.65607124252506
2021-11-10,234.435285033024
2021-11-11,237.12164186329818
2021-11-12,237.89576263483957
2021-11-15,239.1499945238395
2021-11-16,242.2343030015256
2021-11-17,242.4630066406901
2021-11-18,240.81211766255979
2021-11-19,241.57302780707053
2021-11-22,243.58891813197894
2021-11-23,241.93640585124658
2021-11-24,242.28146346329248
2021-11-25,244.1613784092751
2021-11-26,236.8257109977833
2021-11-29,234.34763253175322
2021-11-30,231.07345622856613
2021-12-01,228.33929601413888
2021-12-02,227.2218931238512
2021-12-03,228.57205203230865
2021-12-06,225.383957961368
2021-12-07,231.00727304828817
2021-12-08,229.00755152776017
2021-12-09,233.72693226689447
2021-12-10,229.81515150286143
2021-12-13,228.94181309850444
2021-12-14,224.30279699784614
2021-12-15,224.3531369636217
2021-12-16,224.97171330876645
2021-12-17,222.79114325557376
2021-12-20,217.65740520488592
2021-12-21,220.7722864302586
2021-12-22,221.18928398256472
2021-12-23,222.45097702783417
2021-12-24,222.61724877229463
2021-12-27,222.81372995308365
2021-12-28,224.83687491740568
2021-12-29,223.36410740548382
2021-12-30,224.19514065958725
2021-12-31,224.69127589076655
2022-01-03,226.45385636121617
2022-01-04,226.6605528845221
2022-01-05,223.16432801544198
2022-01-06,221.31075318518398
2022-01-07,220.19336525461551
2022-01-10,223.596285714008
2022-01-11,222.3429225644521
2022-01-12,223.09801769830162
2022-01-13,221.7332131877127
2022-01-14,223.6663600014414
2022-01-17,224.9041435966549
2022-01-18,226.54651538089212
2022-01-19,227.18351329653245
2022-01-20,229.23375574638717
2022-01-21,230.04438671257796
2022-01-24,229.63251437842266
2022-01-25,225.54448008514004
2022-01-26,226.64236228480635
2022-01-27,225.20541710262245
2022-01-28,223.1149357351896
2022-01-31,224.2239885044063
2022-02-01,223.68145831151472
2022-02-02,222.9448814476241
2022-02-03,220.5615276159573
2022-02-04,224.89074601718164
2022-02-07,225.33623563565362
2022-02-08,225.6998596410363
2022-02-09,228.7139197896692
2022-02-10,229.32118703755984
2022-02-11,230.32930727426867
2022-02-14,228.878984694918
2022-02-15,228.82353612544307
2022-02-16,230.9145140719794
2022-02-17,230.24042707838075
2022-02-18,230.0968530692574
2022-02-21,229.40088069336215
2022-02-22,225.56463290462327
2022-02-23,226.4286457769941
2022-02-24,224.33695945965533
2022-02-25,224.00647112085557
2022-02-28,221.74037324057153
2022-03-01,224.25546559894315
2022-03-02,221.42231727642294
2022-03-03,222.77395952818384
2022-03-04,220.5840403465916
2022-03-07,214.66412165644786
2022-03-08,211.41066746312137
2022-03-09,207.3666254565271
2022-03-10,211.0901994615668
2022-03-11,209.4202612273151
2022-03-14,200.92204886313056
2022-03-15,191.24420377675347
2022-03-16,201.09308883166443
2022-03-17,210.19820417626684
2022-03-18,214.97565329666796
2022-03-21,214.20020239323406
2022-03-22,217.56052180300065
2022-03-23,218.12511340160236
2022-03-24,217.841438263652
2022-03-25,214.81027027865213
2022-03-28,215.16769092418218
2022-03-29,212.69673773474418
2022-03-30,214.53591430113283
2022-03-31,213.25894071753135
2022-04-01,215.6102683939414
2022-04-04,218.73371261353842
2022-04-05,219.67655839884327
2022-04-06,216.66490412187488
2022-04-07,212.43545459153503
2022-04-08,213.38145882134594
2022-04-11,207.6675463749783
2022-04-12,210.25162994348372
2022-04-13,210.42937336655794
2022-04-14,216.5175045316578
2022-04-15,216.5175045316578
2022-04-18,216.20824113642823
2022-04-19,213.65906606757943
2022-04-20,211.85143598990075
2022-04-21,209.3613258422718
2022-04-22,210.82926689280927
2022-04-25,206.7538999098718
2022-04-26,207.5499869627775
2022-04-27,212.04362341407668
2022-04-28,214.3822795398078
2022-04-29,215.60981543723702
2022-05-02,216.1772523084094
2022-05-03,217.3287668847711
2022-05-04,217.0153645489725
2022-05-05,216.9980764725359
2022-05-06,210.80200767052574
2022-05-09,211.80239945274224
2022-05-10,208.118783036192
2022-05-11,208.4239586700987
2022-05-12,208.10557676622415
2022-05-13,212.39701312954503
2022-05-16,213.3984794970094
2022-05-17,214.21398002476235
2022-05-18,215.99901973421632
2022-05-19,211.70149996963906
2022-05-20,214.338324433643
2022-05-23,211.9076006097668
2022-05-24,207.6858541072526
2022-05-25,209.3497163630955
2022-05-26,208.05102380358235
2022-05-27,209.40143731353314
2022-05-30,209.9722935648864
2022-05-31,214.2827191387505
2022-06-01,215.05964684254616
2022-06-02,213.34487589126672
2022-06-03,213.0369015776989
2022-06-06,215.85648783988194
2022-06-07,215.43275274795894
2022-06-08,216.50942600584648
2022-06-09,216.33791962345165
2022-06-10,219.56539880000378
2022-06-13,215.96623971960457
2022-06-14,215.1125821959434
2022-06-15,215.29272940531365
2022-06-16,211.15504331064005
2022-06-17,210.786826989842
2022-06-20,210.0015530123004
