Date,NETHERLANDS SMALL CAP
2015-04-17,168.59163468577088
2015-04-20,170.57880520436026
2015-04-21,170.70996737711215
2015-04-22,169.57930746059273
2015-04-23,168.57412374187336
2015-04-24,169.56945276222802
2015-04-27,171.60401899981326
2015-04-28,169.55442440768692
2015-04-29,165.5745770601792
2015-04-30,165.21781413816214
2015-05-01,165.2178141381621
2015-05-04,167.0452631319052
2015-05-05,164.16991255459033
2015-05-06,162.52529150759895
2015-05-07,161.0071036406159
2015-05-08,163.5934890086181
2015-05-11,164.79100758119466
2015-05-12,163.2964641576807
2015-05-13,164.15649778925462
2015-05-14,165.49658632066397
2015-05-15,165.77706276677
2015-05-18,164.39410314904552
2015-05-19,165.9317075833416
2015-05-20,165.55067607868048
2015-05-21,166.1035664267374
2015-05-22,165.3931210558192
2015-05-25,165.73308210375257
2015-05-26,164.54234226640085
2015-05-27,166.02018040688264
2015-05-28,166.1795190459742
2015-05-29,164.72117633228876
2015-06-01,165.42450566993097
2015-06-02,164.25191383032026
2015-06-03,163.944560430883
2015-06-04,162.17490460100848
2015-06-05,159.32409616552232
2015-06-08,157.67788863039527
2015-06-09,158.5001084474987
2015-06-10,160.45461651181662
2015-06-11,159.68850477124167
2015-06-12,158.21178091305663
2015-06-15,156.02045769468629
2015-06-16,157.30774017916656
2015-06-17,155.74110638498897
2015-06-18,156.2925583279625
2015-06-19,157.2353837213589
2015-06-22,160.49529510145103
2015-06-23,162.81744513088378
2015-06-24,161.7852442453863
2015-06-25,161.37530867379962
2015-06-26,161.84257158065367
2015-06-29,157.79603585502764
2015-06-30,156.71563400970956
2015-07-01,159.22833057316663
2015-07-02,157.1829954847174
2015-07-03,156.82135429597966
2015-07-06,154.88533135073823
2015-07-07,151.77401547573876
2015-07-08,152.45709129958115
2015-07-09,154.58305021115945
2015-07-10,156.9765931784805
2015-07-13,159.71486777932168
2015-07-14,160.6590945799469
2015-07-15,160.93192952997535
2015-07-16,163.22188977891759
2015-07-17,163.34271035541613
2015-07-20,165.5845156252949
2015-07-21,164.4412303449371
2015-07-22,163.899534551615
2015-07-23,162.93594354166524
2015-07-24,162.93032532387716
2015-07-27,159.18649737353732
2015-07-28,159.46649030668746
2015-07-29,161.1436468310287
2015-07-30,161.5709479363458
2015-07-31,162.2994292706923
2015-08-03,163.44078464521573
2015-08-04,163.13014020672173
2015-08-05,162.80060859811312
2015-08-06,161.94114626187385
2015-08-07,159.58260953378613
2015-08-10,160.06024039839613
2015-08-11,158.26246183466512
2015-08-12,155.38319888177918
2015-08-13,156.97140393521863
2015-08-14,156.01515097788396
2015-08-17,156.20960789278823
2015-08-18,156.3975565595754
2015-08-19,154.0122434005204
2015-08-20,150.92826991327735
2015-08-21,148.14586527822448
2015-08-24,141.12624590966857
2015-08-25,146.5841269390574
2015-08-26,145.35623714775107
2015-08-27,150.1085870249675
2015-08-28,150.99147318202554
2015-08-31,151.73063869665015
2015-09-01,148.85013440187547
2015-09-02,148.60613166196828
2015-09-03,151.36074357614933
2015-09-04,148.3894913518409
2015-09-07,147.84115286202714
2015-09-08,148.898136215545
2015-09-09,149.2823128037974
2015-09-10,146.81148650645224
2015-09-11,144.83656064948863
2015-09-14,143.67316388491088
2015-09-15,145.08390930238824
2015-09-16,146.9822352058681
2015-09-17,146.92333522034716
2015-09-18,144.8333509083577
2015-09-21,146.1278683196423
2015-09-22,143.00865504150022
2015-09-23,143.65695717273547
2015-09-24,139.25795361520844
2015-09-25,142.6985064989952
2015-09-28,141.4455706401066
2015-09-29,141.83460482442572
2015-09-30,145.08804196708505
2015-10-01,144.1603827100643
2015-10-02,145.61303372939025
2015-10-05,149.8726814718256
2015-10-06,151.72428517744015
2015-10-07,152.06427593369327
2015-10-08,152.76870759818922
2015-10-09,153.51955760920148
2015-10-12,153.15656003419605
2015-10-13,152.4635543236379
2015-10-14,152.2090829390511
2015-10-15,153.9057689175878
2015-10-16,153.30954246698883
2015-10-19,153.91216670789913
2015-10-20,154.90432220272552
2015-10-21,156.30257301019813
2015-10-22,159.36130293294332
2015-10-23,161.26474060530418
2015-10-26,161.36433378070257
2015-10-27,159.49962184525484
2015-10-28,161.08150632977632
2015-10-29,160.96589459465878
2015-10-30,162.06539342651
2015-11-02,163.0475773748612
2015-11-03,161.6421065418056
2015-11-04,162.0098891585712
2015-11-05,160.90509383811198
2015-11-06,161.84184392977778
2015-11-09,160.67006893419315
2015-11-10,159.59943767384217
2015-11-11,160.51720968743214
2015-11-12,158.31896082757828
2015-11-13,156.45515815773481
2015-11-16,157.81327721997394
2015-11-17,160.95800052925048
2015-11-18,162.1620325304562
2015-11-19,162.87565891011147
2015-11-20,162.84803023847132
2015-11-23,162.5779618096814
2015-11-24,160.46864817802535
2015-11-25,162.28526992764114
2015-11-26,162.65605120746514
2015-11-27,163.30643952292476
2015-11-30,163.59345343806393
2015-12-01,164.2323220792352
2015-12-02,163.1518834533211
2015-12-03,159.72047884966554
2015-12-04,159.76564303491006
2015-12-07,159.10210127485726
2015-12-08,156.60285384087243
2015-12-09,156.65266463901062
2015-12-10,155.64863763942202
2015-12-11,153.42419785469485
2015-12-14,150.92143580536245
2015-12-15,154.35623168358364
2015-12-16,155.43543706219504
2015-12-17,155.09105006424994
2015-12-18,153.12150096083545
2015-12-21,151.86274485181795
2015-12-22,153.73645592992042
2015-12-23,157.53522840580715
2015-12-24,158.26431337071742
2015-12-25,158.26431337071742
2015-12-28,157.78310553498576
2015-12-29,159.56250995661173
2015-12-30,159.6621918521795
2015-12-31,159.5793879136225
2016-01-01,159.5793879136225
2016-01-04,156.91088166488754
2016-01-05,157.2127136104064
2016-01-06,154.05853556627463
2016-01-07,150.35973804166943
2016-01-08,148.88602314587718
2016-01-11,147.79156089063147
2016-01-12,149.66887835963544
2016-01-13,150.7994840929634
2016-01-14,149.8284173880697
2016-01-15,146.37073977745908
2016-01-18,144.12632720019215
2016-01-19,146.13622887754514
2016-01-20,143.1069538890584
2016-01-21,145.6648246808002
2016-01-22,150.1111531811955
2016-01-25,148.37597718999356
2016-01-26,149.37270907961604
2016-01-27,148.73998087442052
2016-01-28,148.8061419591676
2016-01-29,151.66453275303533
2016-02-01,151.74018557858045
2016-02-02,150.1628039030704
2016-02-03,149.8532115615086
2016-02-04,151.0613328472146
2016-02-05,150.01784255091187
2016-02-08,142.8344672513166
2016-02-09,138.81484825207167
2016-02-10,139.5102078210166
2016-02-11,134.02448908323788
2016-02-12,135.50072306871098
2016-02-15,140.19924083789851
2016-02-16,140.03655861528082
2016-02-17,144.54893204875233
2016-02-18,144.37840361830445
2016-02-19,143.894053716519
2016-02-22,146.54790267879895
2016-02-23,145.4237200272196
2016-02-24,144.00490988359135
2016-02-25,144.70579554629055
2016-02-26,148.25201516805495
2016-02-29,150.92769973134213
2016-03-01,153.11789114513903
2016-03-02,151.86693846348666
2016-03-03,151.64282833492865
2016-03-04,154.63850231691893
2016-03-07,154.9605592984852
2016-03-08,152.2899070860617
2016-03-09,151.85896633798401
2016-03-10,150.03117406639865
2016-03-11,152.56896786796835
2016-03-14,154.52321840257224
2016-03-15,153.60566958514846
2016-03-16,155.36604329165064
2016-03-17,155.72687301281118
2016-03-18,157.0028663601186
2016-03-21,155.9584956071925
2016-03-22,156.20308656685356
2016-03-23,155.83045341330936
2016-03-24,153.47354097881424
2016-03-25,153.47354097881424
2016-03-28,153.51592217932614
2016-03-29,153.02561721242213
2016-03-30,156.04822860485467
2016-03-31,155.71469446737325
2016-04-01,154.99658557379874
2016-04-04,155.66320314776326
2016-04-05,153.1583156807548
2016-04-06,153.80907029546833
2016-04-07,153.4294995829808
2016-04-08,155.5029320948098
2016-04-11,157.39176193100508
2016-04-12,156.85452590136424
2016-04-13,159.3160359879112
2016-04-14,158.9626143088657
2016-04-15,158.89327047290422
2016-04-18,158.51215663219028
2016-04-19,159.19493980241143
2016-04-20,158.89488379433539
2016-04-21,156.9242833221708
2016-04-22,156.24792820014764
2016-04-25,155.12861495662506
2016-04-26,155.42279389154743
2016-04-27,156.17432317670935
2016-04-28,156.93168117002554
2016-04-29,155.65810156107366
2016-05-02,154.85009311927033
2016-05-03,152.76953256490128
2016-05-04,152.42054346528872
2016-05-05,152.75816099773354
2016-05-06,152.93719043539465
2016-05-09,151.88797429818294
2016-05-10,152.26582773913407
2016-05-11,151.97297902113175
2016-05-12,150.16751660970132
2016-05-13,150.1331407600385
2016-05-16,150.60811050370495
2016-05-17,150.6181987781629
2016-05-18,151.92638235764846
2016-05-19,150.77215820333666
2016-05-20,152.59844601996616
2016-05-23,153.71359951578947
2016-05-24,155.66518319264642
2016-05-25,157.13518224771755
2016-05-26,156.9173252863371
2016-05-27,157.96433010991527
2016-05-30,157.96036069809287
2016-05-31,157.61225032566975
2016-06-01,156.73170520557468
2016-06-02,157.63036558069908
2016-06-03,156.86742262494278
2016-06-06,157.15900578607793
2016-06-07,158.63902113104285
2016-06-08,158.54429579622897
2016-06-09,157.1200163704524
2016-06-10,154.49825662905675
2016-06-13,150.41346995945227
2016-06-14,146.9076920244312
2016-06-15,147.02278152444813
2016-06-16,144.68643019747088
2016-06-17,145.99478305767678
2016-06-20,150.50360570706684
2016-06-21,150.91681336883198
2016-06-22,151.71921752316138
2016-06-23,154.06382322432452
2016-06-24,145.277349689193
2016-06-27,137.79375261072238
2016-06-28,140.0253590550911
2016-06-29,142.85643302214237
2016-06-30,144.5566265067942
2016-07-01,145.3079369272436
2016-07-04,143.6565218044353
2016-07-05,139.6038527451406
2016-07-06,137.0003266851817
2016-07-07,138.97762116981818
2016-07-08,142.10384437181162
2016-07-11,145.20306323017843
2016-07-12,146.38875294258492
2016-07-13,146.04718584981796
2016-07-14,146.60810529533552
2016-07-15,145.3563610458561
2016-07-18,147.77019293184537
2016-07-19,148.27364100221666
2016-07-20,149.55971394983843
2016-07-21,150.26125552100945
2016-07-22,149.9379836612976
2016-07-25,150.52517389169614
2016-07-26,151.3794384568226
2016-07-27,152.3201083676051
2016-07-28,151.64128829772133
2016-07-29,151.31041398364098
2016-08-01,150.82679890369758
2016-08-02,148.9020051960208
2016-08-03,148.97227434711183
2016-08-04,149.54929815807574
2016-08-05,151.05936074241114
2016-08-08,152.32968269915642
2016-08-09,153.65097766598606
2016-08-10,153.90115211617163
2016-08-11,154.15476761939726
2016-08-12,154.44431516447318
2016-08-15,154.88761244379577
2016-08-16,154.20259418573863
2016-08-17,152.81647503688498
2016-08-18,154.68214092650106
2016-08-19,154.6480887914142
2016-08-22,154.9213137165732
2016-08-23,155.61875427328732
2016-08-24,155.8650240746449
2016-08-25,154.78134519506378
2016-08-26,154.93070342427833
2016-08-29,155.20042655235113
2016-08-30,155.88593513132264
2016-08-31,155.50375111409014
2016-09-01,155.78139151200608
2016-09-02,155.71099167193782
2016-09-05,156.56807470192044
2016-09-06,156.98032197558626
2016-09-07,157.65939059709476
2016-09-08,157.441841079623
2016-09-09,155.46524511433915
2016-09-12,153.4322111657275
2016-09-13,152.3122604774541
2016-09-14,152.17486819619975
2016-09-15,153.35510802940288
2016-09-16,152.96740067175935
2016-09-19,154.65635500143424
2016-09-20,154.84685155176095
2016-09-21,155.99486404824208
2016-09-22,158.14938166343708
2016-09-23,159.06250922700423
2016-09-26,157.47016806767786
2016-09-27,156.50019900887887
2016-09-28,157.7337739813821
2016-09-29,157.87357409136385
2016-09-30,158.51892360028216
2016-10-03,158.94880892574187
2016-10-04,159.36253939953903
2016-10-05,162.24600571277344
2016-10-06,162.1462671084151
2016-10-07,161.66925975709668
2016-10-10,162.39170419083942
2016-10-11,161.85924389335145
2016-10-12,161.64191747301146
2016-10-13,160.72525731620453
2016-10-14,162.4030634641608
2016-10-17,162.07342171345698
2016-10-18,163.43809823348198
2016-10-19,163.83940501808257
2016-10-20,163.50307997807766
2016-10-21,163.75476192316918
2016-10-24,164.6439664158872
2016-10-25,163.89223522419869
2016-10-26,162.88278363243222
2016-10-27,160.0362137246604
2016-10-28,160.5359335189263
2016-10-31,159.6539202954278
2016-11-01,158.83535391843714
2016-11-02,156.81768955102575
2016-11-03,155.7143803639838
2016-11-04,154.43049598855228
2016-11-07,157.04409007361383
2016-11-08,156.54773668146208
2016-11-09,157.34588225690948
2016-11-10,157.04918122357282
2016-11-11,155.46609894194884
2016-11-14,155.14170496279112
2016-11-15,156.93123727487958
2016-11-16,157.8826142112743
2016-11-17,158.18622294028026
2016-11-18,157.53042532877006
2016-11-21,157.83852078699522
2016-11-22,158.79008255259603
2016-11-23,158.6528185476484
2016-11-24,158.98201393828057
2016-11-25,158.88703406563934
2016-11-28,158.132050351037
2016-11-29,158.4888554314534
2016-11-30,158.8019876420109
2016-12-01,158.25001730875698
2016-12-02,156.6407199559119
2016-12-05,158.3104040655075
2016-12-06,159.55664301773893
2016-12-07,160.07133464847573
2016-12-08,161.16257175901487
2016-12-09,161.83555045490237
2016-12-12,162.2619669069997
2016-12-13,162.98859502702894
2016-12-14,162.5568772626143
2016-12-15,163.54199852107396
2016-12-16,164.29895690432954
2016-12-19,165.28498709657924
2016-12-20,166.44354628617407
2016-12-21,166.92151110868303
2016-12-22,166.51947726652088
2016-12-23,166.96533417652537
2016-12-26,166.96533417652537
2016-12-27,167.64552134874734
2016-12-28,167.86002379540182
2016-12-29,167.9286509990353
2016-12-30,167.83812859707805
2017-01-02,169.51986162597788
2017-01-03,169.47511407687094
2017-01-04,169.13958965882054
2017-01-05,169.55483401120753
2017-01-06,169.87582582996197
2017-01-09,168.95143599545224
2017-01-10,168.6461006826433
2017-01-11,169.78421285925305
2017-01-12,168.30686126210915
2017-01-13,169.74999421485944
2017-01-16,169.13983106552152
2017-01-17,168.41051683832575
2017-01-18,168.71318357262786
2017-01-19,168.26181002119654
2017-01-20,168.77613374881037
2017-01-23,169.08929029680027
2017-01-24,169.68647573480564
2017-01-25,171.65936570026332
2017-01-26,172.02252437482298
2017-01-27,172.1930743062401
2017-01-30,170.36053521193597
2017-01-31,170.28448863837247
2017-02-01,171.79002989380217
2017-02-02,172.0448565462557
2017-02-03,172.48247904833408
2017-02-06,171.35406531037984
2017-02-07,172.45619530585674
2017-02-08,171.8049804920657
2017-02-09,172.3825225088259
2017-02-10,172.7363898706851
2017-02-13,173.94334804288525
2017-02-14,174.29634725993685
2017-02-15,174.9133506389696
2017-02-16,173.6765056582241
2017-02-17,173.1969377285013
2017-02-20,174.14254302891123
2017-02-21,174.89757232673193
2017-02-22,174.73440126773772
2017-02-23,175.0676161910261
2017-02-24,173.97216289204954
2017-02-27,173.38681009258303
2017-02-28,173.8800790912103
2017-03-01,176.26920294356356
2017-03-02,176.84325375048797
2017-03-03,177.17289966760256
2017-03-06,176.26997765171635
2017-03-07,176.51087002013213
2017-03-08,176.43876146972
2017-03-09,177.0239045699146
2017-03-10,177.57828434780555
2017-03-13,178.3798406420882
2017-03-14,177.56277888751896
2017-03-15,177.78415052142853
2017-03-16,178.43176105729418
2017-03-17,178.54565147262676
2017-03-20,178.95206999764505
2017-03-21,177.84402315692805
2017-03-22,176.4878714386403
2017-03-23,177.99551878927124
2017-03-24,178.4937465082678
2017-03-27,177.632484110828
2017-03-28,178.76470722621528
2017-03-29,178.96242408947907
2017-03-30,179.65976926880234
2017-03-31,180.46965702950692
2017-04-03,180.67033042347848
2017-04-04,180.70489307281278
2017-04-05,181.1085576580718
2017-04-06,181.50700426296234
2017-04-07,182.02515252783738
2017-04-10,182.78086796676928
2017-04-11,182.78984720706183
2017-04-12,182.8948749662621
2017-04-13,183.1670154575538
2017-04-14,183.1670154575538
2017-04-17,183.21997922708806
2017-04-18,181.43144645416427
2017-04-19,182.09120382709628
2017-04-20,182.45038793861212
2017-04-21,183.0288313319156
2017-04-24,186.060508822707
2017-04-25,188.18105571062733
2017-04-26,188.90217321495547
2017-04-27,189.07395068668026
2017-04-28,190.16950288329602
2017-05-01,190.27162513627061
2017-05-02,192.25771725642713
2017-05-03,191.602925275461
2017-05-04,193.16943079249288
2017-05-05,194.29678319984626
2017-05-08,194.62533910160369
2017-05-09,195.5174570075209
2017-05-10,195.29798712970455
2017-05-11,194.26847405364575
2017-05-12,193.15535510901583
2017-05-15,194.23285100392056
2017-05-16,193.91981331154534
2017-05-17,191.16162973209083
2017-05-18,188.91912378681405
2017-05-19,191.0083203666647
2017-05-22,192.00550130179818
2017-05-23,191.6071087887696
2017-05-24,192.59336329323577
2017-05-25,192.07036575580304
2017-05-26,191.77959373655187
2017-05-29,191.94819158045357
2017-05-30,192.4901659872443
2017-05-31,192.05766390583378
2017-06-01,193.4214018541459
2017-06-02,194.3713192124235
2017-06-05,193.71611768407365
2017-06-06,192.44771875436243
2017-06-07,193.5571491534755
2017-06-08,193.44600716767002
2017-06-09,195.3442213929767
2017-06-12,192.12802937719
2017-06-13,192.7598706549067
2017-06-14,192.58089448162303
2017-06-15,190.2551102580912
2017-06-16,191.54418295449688
2017-06-19,194.07014026117312
2017-06-20,193.22821115656356
2017-06-21,193.2641342214053
2017-06-22,194.37035653097666
2017-06-23,194.08445531987093
2017-06-26,194.91143171692548
2017-06-27,193.32555343015076
2017-06-28,192.3065492493343
2017-06-29,189.6044010071746
2017-06-30,189.91594208512905
2017-07-03,191.39028993233944
2017-07-04,190.58914998304084
2017-07-05,191.30833206325002
2017-07-06,189.77245675737979
2017-07-07,190.13430270461302
2017-07-10,191.5395875279042
2017-07-11,191.0328519824983
2017-07-12,192.3838053329178
2017-07-13,193.11858091058576
2017-07-14,193.6313718834827
2017-07-17,194.3898156633585
2017-07-18,193.31742022234002
2017-07-19,195.96387017253795
2017-07-20,196.25252898746373
2017-07-21,193.4898263367808
2017-07-24,193.5046667984004
2017-07-25,193.81485203837025
2017-07-26,193.09442546992491
2017-07-27,195.155362863535
2017-07-28,193.25388121155862
2017-07-31,193.8173796517602
2017-08-01,194.30050099917216
2017-08-02,194.45380784999253
2017-08-03,193.0885982623197
2017-08-04,195.74526292055606
2017-08-07,195.84709740672344
2017-08-08,195.9282125383628
2017-08-09,194.80363644320303
2017-08-10,192.13152213829002
2017-08-11,188.91391979753095
2017-08-14,191.46023713000105
2017-08-15,190.4566341001654
2017-08-16,191.95248678014633
2017-08-17,191.62102551150036
2017-08-18,190.7088218872496
2017-08-21,190.22578171752738
2017-08-22,191.82577269937187
2017-08-23,190.95638905838732
2017-08-24,190.38688613636066
2017-08-25,190.33616721316605
2017-08-28,188.72550901471567
2017-08-29,185.98821894986546
2017-08-30,187.80837806495936
2017-08-31,190.012694836809
2017-09-01,191.49525292095635
2017-09-04,190.5972714344788
2017-09-05,191.9935159627836
2017-09-06,192.66950910652773
2017-09-07,193.67976016278746
2017-09-08,193.81147300707988
2017-09-11,195.59470332447714
2017-09-12,196.740139234418
2017-09-13,196.88369411290665
2017-09-14,197.16046614341704
2017-09-15,196.68872869254304
2017-09-18,198.07671709328662
2017-09-19,198.16833488325958
2017-09-20,197.73549761415828
2017-09-21,197.7592763200993
2017-09-22,198.54443993090362
2017-09-25,197.94622154229336
2017-09-26,197.9924017605789
2017-09-27,198.54759223477294
2017-09-28,199.6017743780638
2017-09-29,201.81936748265406
2017-10-02,202.9612633522804
2017-10-03,203.30309030887972
2017-10-04,203.10184503441437
2017-10-05,202.83486789058182
2017-10-06,201.84292205120568
2017-10-09,202.12929352687573
2017-10-10,202.5060225765055
2017-10-11,202.81927057493914
2017-10-12,202.98110886763666
2017-10-13,202.79520248974137
2017-10-16,202.98700229886978
2017-10-17,202.68948035433735
2017-10-18,203.81092769612238
2017-10-19,202.58534907331787
2017-10-20,203.5038059863103
2017-10-23,204.40327668642132
2017-10-24,204.5297754659085
2017-10-25,204.35223960279203
2017-10-26,206.23248929916554
2017-10-27,207.1982491626532
2017-10-30,207.30583422819362
2017-10-31,208.70366581282096
2017-11-01,210.51242698506496
2017-11-02,210.75092085174816
2017-11-03,212.15798105010595
2017-11-06,210.2108382890914
2017-11-07,209.4214803786699
2017-11-08,209.5449122121877
2017-11-09,206.37560469549996
2017-11-10,205.98889895504456
2017-11-13,204.84579345181731
2017-11-14,204.74011321178267
2017-11-15,203.13214906148312
2017-11-16,204.74212217457216
2017-11-17,204.37688812895448
2017-11-20,205.6201882617682
2017-11-21,207.87651854589785
2017-11-22,207.64509583349567
2017-11-23,207.8298673119454
2017-11-24,207.74966621483276
2017-11-27,206.84545994924582
2017-11-28,208.37328571876245
2017-11-29,206.22490314908157
2017-11-30,207.30305075667096
2017-12-01,205.97282206328833
2017-12-04,207.47812672884785
2017-12-05,207.25480526865525
2017-12-06,205.42710183690423
2017-12-07,205.71341792836105
2017-12-08,206.740271837557
2017-12-11,207.70973013193174
2017-12-12,211.99693058288253
2017-12-13,212.01551505079883
2017-12-14,210.93788793629162
2017-12-15,210.76085022709677
2017-12-18,214.04793807086585
2017-12-19,214.17257717417698
2017-12-20,213.64714775402226
2017-12-21,213.74149010487312
2017-12-22,213.56360605138912
2017-12-25,213.56360605138917
2017-12-26,213.45618817803603
2017-12-27,214.03677352339113
2017-12-28,214.4705513041998
2017-12-29,214.17305676696012
2018-01-01,214.17305676696012
2018-01-02,214.56647776463387
2018-01-03,215.71858058056227
2018-01-04,217.17071338319445
2018-01-05,218.1905201321498
2018-01-08,218.69858630376055
2018-01-09,219.68743106898626
2018-01-10,218.52240506649443
2018-01-11,218.13013998801736
2018-01-12,217.97722689980836
2018-01-15,217.58644983616338
2018-01-16,218.10796328306245
2018-01-17,217.8895419574285
2018-01-18,219.2251895323874
2018-01-19,220.83685907574773
2018-01-22,221.45450668431045
2018-01-23,221.74563475299823
2018-01-24,220.5444022944893
2018-01-25,219.07739514947102
2018-01-26,220.6320376491758
2018-01-29,219.81310999356594
2018-01-30,217.60512152271374
2018-01-31,218.5233426814432
2018-02-01,218.86206328072672
2018-02-02,214.99253897071074
2018-02-05,211.2178948661896
2018-02-06,207.0892835443439
2018-02-07,211.11338888800617
2018-02-08,207.39809127609112
2018-02-09,205.41147429535982
2018-02-12,207.41742989073097
2018-02-13,206.04052307050426
2018-02-14,207.61349591685698
2018-02-15,209.06705154986975
2018-02-16,210.79653933831247
2018-02-19,210.60960174753615
2018-02-20,212.55130129082698
2018-02-21,212.68694903777046
2018-02-22,212.25630016252364
2018-02-23,214.21500008291395
2018-02-26,213.49855765083754
2018-02-27,213.68344341571145
2018-02-28,212.86919679167113
2018-03-01,210.24437871482095
2018-03-02,205.98708930616112
2018-03-05,208.71223489267848
2018-03-06,210.6747951738463
2018-03-07,212.33349480212192
2018-03-08,213.95772949162514
2018-03-09,214.12081658938357
2018-03-12,214.42333120704387
2018-03-13,213.34895837317512
2018-03-14,212.43574108194946
2018-03-15,213.59155466849097
2018-03-16,212.33227064325897
2018-03-19,211.69316054740978
2018-03-20,213.3892255423943
2018-03-21,214.4728139707224
2018-03-22,210.94909224933156
2018-03-23,209.56992795181267
2018-03-26,207.2216382285181
2018-03-27,208.94112947839722
2018-03-28,207.72074741639236
2018-03-29,207.97143748911157
2018-03-30,207.97143748911157
2018-04-02,207.65143291242015
2018-04-03,206.96670453576982
2018-04-04,204.88922549666427
2018-04-05,208.90116746568856
2018-04-06,208.56287247424913
2018-04-09,209.0825970015014
2018-04-10,212.0575543175207
2018-04-11,212.13737235496825
2018-04-12,214.4569709520217
2018-04-13,213.71939433892888
2018-04-16,214.1597518994127
2018-04-17,214.87883893245302
2018-04-18,216.54108291136748
2018-04-19,215.67251467586243
2018-04-20,214.14645966367817
2018-04-23,214.64054569161203
2018-04-24,214.44420922462078
2018-04-25,212.1932929052152
2018-04-26,210.42020336000684
2018-04-27,210.26035276813568
2018-04-30,210.53765607939823
2018-05-01,210.64948301085045
2018-05-02,214.6998984194684
2018-05-03,213.40448157089233
2018-05-04,214.595916730813
2018-05-07,215.82088387569672
2018-05-08,215.54974347696754
2018-05-09,216.6317460609189
2018-05-10,216.01461794113268
2018-05-11,216.28662288755683
2018-05-14,216.54067635973502
2018-05-15,216.94696853253535
2018-05-16,217.2574091411088
2018-05-17,217.79109189727293
2018-05-18,217.28295519279445
2018-05-21,219.092323353255
2018-05-22,219.73102153859904
2018-05-23,217.3792621518902
2018-05-24,216.8200692580261
2018-05-25,217.21964617759005
2018-05-28,216.14936421545943
2018-05-29,213.4049539745946
2018-05-30,214.68175408552045
2018-05-31,214.42683309281927
2018-06-01,216.91388938776518
2018-06-04,217.2379845658429
2018-06-05,218.10369354637422
2018-06-06,218.48754929868315
2018-06-07,218.2841842827963
2018-06-08,217.3538311837846
2018-06-11,218.85519805430633
2018-06-12,219.52056682334026
2018-06-13,219.4085148186141
2018-06-14,220.37014713251972
2018-06-15,218.22629033001638
2018-06-18,217.97778858022093
2018-06-19,215.71103462108718
2018-06-20,215.17131524333732
2018-06-21,212.6042151938147
2018-06-22,214.37461519719625
2018-06-25,210.29542588370123
2018-06-26,209.78238749590076
2018-06-27,210.74577472601683
2018-06-28,208.27961787973376
2018-06-29,210.3028539825337
2018-07-02,207.49009199661336
2018-07-03,207.6495458713278
2018-07-04,205.98166883052414
2018-07-05,206.75934479367405
2018-07-06,206.6056597785683
2018-07-09,208.56422890468485
2018-07-10,209.47653407934376
2018-07-11,207.9902000204212
2018-07-12,208.92709726746813
2018-07-13,209.72452108621644
2018-07-16,210.76899081926797
2018-07-17,210.97474080106736
2018-07-18,213.07608415050262
2018-07-19,212.22493271944072
2018-07-20,209.8331225074285
2018-07-23,209.02596899806628
2018-07-24,210.60396978732894
2018-07-25,210.53608108733073
2018-07-26,210.98225246369418
2018-07-27,212.181949854814
2018-07-30,211.81572838463995
2018-07-31,212.0993580017685
2018-08-01,212.59755277239907
2018-08-02,211.7792103822671
2018-08-03,212.89616103236764
2018-08-06,212.28015542168762
2018-08-07,212.82579995071953
2018-08-08,213.2919160879662
2018-08-09,213.82330505358135
2018-08-10,211.5625421581567
2018-08-13,210.84579288454557
2018-08-14,210.09478697768196
2018-08-15,207.83434815372516
2018-08-16,207.4189428853933
2018-08-17,206.39273150716951
2018-08-20,207.95703826869948
2018-08-21,208.8460845788972
2018-08-22,209.55957561410634
2018-08-23,209.3019933241366
2018-08-24,209.60099371843424
2018-08-27,211.15732777452988
2018-08-28,211.25822959949872
2018-08-29,211.89444661161914
2018-08-30,212.39990118500108
2018-08-31,211.334617727493
2018-09-03,212.6475579881481
2018-09-04,211.06251347144237
2018-09-05,209.13989460672926
2018-09-06,207.06609847619478
2018-09-07,206.38559606756147
2018-09-10,206.5627103174442
2018-09-11,206.83119291449006
2018-09-12,208.9901981854888
2018-09-13,208.60899365120682
2018-09-14,209.73145824183933
2018-09-17,209.28148335704185
2018-09-18,208.87821212509297
2018-09-19,209.96360536376073
2018-09-20,211.1529982556655
2018-09-21,212.56938959642295
2018-09-24,211.31185837721316
2018-09-25,210.86244344715402
2018-09-26,209.69294131780052
2018-09-27,209.93776312611502
2018-09-28,209.2343762054932
2018-10-01,210.79561450193717
2018-10-02,210.02392838519717
2018-10-03,210.27677292922542
2018-10-04,208.50263844609324
2018-10-05,206.36503960494105
2018-10-08,203.74853642666358
2018-10-09,204.31777653834854
2018-10-10,198.72368042110455
2018-10-11,195.3989883013112
2018-10-12,195.99950225470786
2018-10-15,195.59415993963174
2018-10-16,198.87946361809273
2018-10-17,199.83418968388773
2018-10-18,198.98787202093425
2018-10-19,196.82474075286495
2018-10-22,196.01204892619737
2018-10-23,191.36163597283516
2018-10-24,189.2431092551549
2018-10-25,190.88301737222358
2018-10-26,189.62505492105498
2018-10-29,192.19006758628166
2018-10-30,192.85989897704664
2018-10-31,196.85283619087886
2018-11-01,198.90110204559437
2018-11-02,200.28757173447204
2018-11-05,198.55772106271746
2018-11-06,198.6958427099667
2018-11-07,200.56160393933538
2018-11-08,199.56615960544644
2018-11-09,198.44558106887027
2018-11-12,195.95311024223585
2018-11-13,196.189620091395
