Date,SPAIN SMALL CAP
2015-04-27,367.35955475713274
2015-04-28,366.2114121375666
2015-04-29,360.13559337706715
2015-04-30,359.29414762847927
2015-05-01,359.2941476284792
2015-05-04,360.9809002748146
2015-05-05,355.9863283892264
2015-05-06,355.21401656534437
2015-05-07,356.4771147617278
2015-05-08,360.92329334698616
2015-05-11,363.23499653959647
2015-05-12,360.5508887220076
2015-05-13,361.3131543987008
2015-05-14,362.98516470178055
2015-05-15,363.028196030331
2015-05-18,364.1893128067517
2015-05-19,367.31251819904173
2015-05-20,367.74333653538935
2015-05-21,367.92346542865624
2015-05-22,366.86493984055534
2015-05-25,360.746451824073
2015-05-26,359.2242556784544
2015-05-27,362.331381841093
2015-05-28,362.4541694440433
2015-05-29,357.55005208691085
2015-06-01,357.2794293030144
2015-06-02,357.34455613155814
2015-06-03,358.97446855867884
2015-06-04,355.96351322844316
2015-06-05,352.39810855732725
2015-06-08,347.4508832871607
2015-06-09,349.9100484078732
2015-06-10,354.8258175245095
2015-06-11,356.4090169781767
2015-06-12,351.4520742615041
2015-06-15,346.0030198342593
2015-06-16,348.4732947212931
2015-06-17,346.22904500066034
2015-06-18,347.3157074330297
2015-06-19,350.05742572149364
2015-06-22,356.0456412934399
2015-06-23,359.3495192674377
2015-06-24,357.8858540103293
2015-06-25,359.1454834170369
2015-06-26,360.92677759048667
2015-06-29,348.1224518498172
2015-06-30,348.27646393631716
2015-07-01,354.2859999990795
2015-07-02,351.8482528081332
2015-07-03,349.58624028910043
2015-07-06,344.2790028431092
2015-07-07,338.4362704977463
2015-07-08,339.867695340903
2015-07-09,348.0435525920725
2015-07-10,355.5209848876146
2015-07-13,362.165637190576
2015-07-14,361.61644218994064
2015-07-15,363.8832632413439
2015-07-16,368.26973820669053
2015-07-17,367.7820359303283
2015-07-20,370.4938804590142
2015-07-21,369.55214092887053
2015-07-22,369.1569153257726
2015-07-23,367.4323379280564
2015-07-24,362.4352673115152
2015-07-27,356.92237091147564
2015-07-28,360.471003803194
2015-07-29,361.3815022681044
2015-07-30,354.2334965785951
2015-07-31,351.82988324586364
2015-08-03,353.49633590710897
2015-08-04,349.85948683221073
2015-08-05,355.74323524274854
2015-08-06,356.4788718776138
2015-08-07,352.1490298567747
2015-08-10,354.5445127054154
2015-08-11,350.52848864829826
2015-08-12,342.0210902055393
2015-08-13,344.0459496674736
2015-08-14,342.48507711326073
2015-08-17,342.81601101936565
2015-08-18,344.72654277585673
2015-08-19,340.6391690567671
2015-08-20,331.30584373676606
2015-08-21,324.44347014307846
2015-08-24,309.40578260617224
2015-08-25,321.93057701521116
2015-08-26,319.5000407149376
2015-08-27,328.468479043821
2015-08-28,330.4508870034076
2015-08-31,329.12985293305593
2015-09-01,321.8198226016581
2015-09-02,320.25608920178007
2015-09-03,324.801672037239
2015-09-04,318.2218010093777
2015-09-07,318.4781698169784
2015-09-08,319.26887936437674
2015-09-09,323.0827253348345
2015-09-10,319.2033194070441
2015-09-11,316.4132365967089
2015-09-14,313.3613818026095
2015-09-15,314.95072565586156
2015-09-16,318.90555757426415
2015-09-17,320.34704864441323
2015-09-18,316.3009207082693
2015-09-21,315.09620096311426
2015-09-22,305.0614488408906
2015-09-23,304.9222317453995
2015-09-24,298.9923220856581
2015-09-25,304.15284082809507
2015-09-28,298.91278817078205
2015-09-29,299.7693475756788
2015-09-30,304.41162343520125
2015-10-01,304.4070780938411
2015-10-02,307.63417459189907
2015-10-05,319.99076584902355
2015-10-06,322.64691499207555
2015-10-07,326.2862945951754
2015-10-08,327.93183386085116
2015-10-09,329.8371374346667
2015-10-12,325.1141445704056
2015-10-13,322.4142212495469
2015-10-14,321.40239290838525
2015-10-15,322.9049301306017
2015-10-16,323.9451344595212
2015-10-19,325.566200834139
2015-10-20,323.85337728693173
2015-10-21,325.99889240235166
2015-10-22,327.7893960873755
2015-10-23,333.21520256872566
2015-10-26,332.4258473662397
2015-10-27,326.1747862006093
2015-10-28,329.86448854077014
2015-10-29,330.2519126057234
2015-10-30,330.9386701459282
2015-11-02,335.4652009624277
2015-11-03,337.11081582976954
2015-11-04,335.0335179895548
2015-11-05,335.23298062234545
2015-11-06,337.79282300366503
2015-11-09,334.8185982365021
2015-11-10,332.8539492991301
2015-11-11,333.70468294332306
2015-11-12,326.9176026127523
2015-11-13,327.1085409492918
2015-11-16,328.0080083083185
2015-11-17,333.68360033253265
2015-11-18,334.30011470481963
2015-11-19,333.934220497261
2015-11-20,331.8482142277279
2015-11-23,330.8608649141129
2015-11-24,327.612959878849
2015-11-25,326.04513468713816
2015-11-26,328.8247639578698
2015-11-27,331.2990726853475
2015-11-30,334.3095599032353
2015-12-01,334.75930778702354
2015-12-02,334.4436143154169
2015-12-03,330.45272542824165
2015-12-04,331.5399907390277
2015-12-07,330.9411559215447
2015-12-08,325.97328725798167
2015-12-09,325.81065292780215
2015-12-10,323.0580247575974
2015-12-11,318.3456578609373
2015-12-14,315.5107493082434
2015-12-15,323.1523952759026
2015-12-16,323.21920576443944
2015-12-17,325.8286538016517
2015-12-18,324.4560734805452
2015-12-21,314.56025147162114
2015-12-22,316.1274884406849
2015-12-23,322.986499952005
2015-12-24,323.1567470420708
2015-12-25,323.1567470420708
2015-12-28,322.0135816223202
2015-12-29,325.3029635688172
2015-12-30,325.60200202687815
2015-12-31,322.5895758483925
2016-01-01,322.58957584839254
2016-01-04,318.58402940092816
2016-01-05,320.40117125789857
2016-01-06,313.63121841383605
2016-01-07,307.9623057117367
2016-01-08,304.59443249842093
2016-01-11,302.42181339380863
2016-01-12,304.87409788630896
2016-01-13,304.49355817141
2016-01-14,300.0559692153707
2016-01-15,291.56443445752944
2016-01-18,286.4682103958457
2016-01-19,289.2771111993774
2016-01-20,280.0289653831146
2016-01-21,280.5471573856264
2016-01-22,291.68664854993744
2016-01-25,290.04605555316886
2016-01-26,291.29807809823126
2016-01-27,291.57568884016683
2016-01-28,290.98801517414785
2016-01-29,299.6352312465611
2016-02-01,300.29960845178863
2016-02-02,293.7507544799439
2016-02-03,290.7409091591983
2016-02-04,293.63512823394785
2016-02-05,293.08540055758874
2016-02-08,279.8755843131776
2016-02-09,274.94520537582844
2016-02-10,278.2698442342793
2016-02-11,269.37653581965503
2016-02-12,272.8985172656715
2016-02-15,280.90873267829704
2016-02-16,277.61583854224034
2016-02-17,283.9336344902081
2016-02-18,285.3281007364197
2016-02-19,283.992415027006
2016-02-22,288.88896478919906
2016-02-23,287.28233527455313
2016-02-24,283.16659697823934
2016-02-25,288.3199278209746
2016-02-26,293.9658484576413
2016-02-29,297.5371192779157
2016-03-01,302.8090770370649
2016-03-02,303.79874336089307
2016-03-03,303.6158865664109
2016-03-04,304.83246005975053
2016-03-07,306.6082082982145
2016-03-08,302.70691471708
2016-03-09,301.819396993324
2016-03-10,299.5702314950466
2016-03-11,305.8779691320806
2016-03-14,307.8207708443317
2016-03-15,305.5869805321687
2016-03-16,306.8473810669159
2016-03-17,308.28108847960874
2016-03-18,312.7284302151976
2016-03-21,310.450033576995
2016-03-22,309.9907052111342
2016-03-23,309.3720107098516
2016-03-24,306.02716836564645
2016-03-25,306.02716836564645
2016-03-28,306.02716836564645
2016-03-29,306.500597505743
2016-03-30,310.19954627711934
2016-03-31,306.78195626437343
2016-04-01,303.5240385216259
2016-04-04,302.4367546659516
2016-04-05,298.1319610029447
2016-04-06,299.2600746880201
2016-04-07,296.9923197046907
2016-04-08,301.7518467461983
2016-04-11,303.48610882484905
2016-04-12,304.29010852502995
2016-04-13,309.0915660752002
2016-04-14,309.6323547642838
2016-04-15,307.9218737459091
2016-04-18,309.00579768442145
2016-04-19,312.920717082523
2016-04-20,314.21558044155125
2016-04-21,313.20626126021534
2016-04-22,314.47974266063994
2016-04-25,314.65163650213105
2016-04-26,316.440069138972
2016-04-27,316.70039845554305
2016-04-28,317.04146195428336
2016-04-29,314.320217587606
2016-05-02,314.26596137002036
2016-05-03,309.53295729103144
2016-05-04,308.98050114738896
2016-05-05,310.52227017126495
2016-05-06,310.43194263695455
2016-05-09,309.60250929168234
2016-05-10,310.79556548950336
2016-05-11,309.01597936706185
2016-05-12,307.57565750810716
2016-05-13,307.9739614735762
2016-05-16,308.2628719884857
2016-05-17,307.58470013893174
2016-05-18,307.80331470604426
2016-05-19,305.2004681719275
2016-05-20,308.06170134533943
2016-05-23,309.0701710321785
2016-05-24,311.2301906460798
2016-05-25,314.046275118382
2016-05-26,314.67283567617
2016-05-27,315.17209244351517
2016-05-30,316.5102818618621
2016-05-31,316.9609432035982
2016-06-01,315.61029517869434
2016-06-02,316.4001066355493
2016-06-03,312.8969159496699
2016-06-06,312.770067723631
2016-06-07,316.11998764880093
2016-06-08,314.02310544095064
2016-06-09,311.2726637983055
2016-06-10,303.29191089327304
2016-06-13,297.1419376086975
2016-06-14,292.48901409377004
2016-06-15,294.2753127433661
2016-06-16,289.1897889104747
2016-06-17,296.9230710934397
2016-06-20,303.8120639040566
2016-06-21,301.7297983527789
2016-06-22,302.86580037358215
2016-06-23,306.316744675574
2016-06-24,282.7533526964221
2016-06-27,276.69310797572643
2016-06-28,284.66615516281075
2016-06-29,291.40655064622825
2016-06-30,295.4063459841087
2016-07-01,299.4161849653493
2016-07-04,297.2987735697816
2016-07-05,292.1893529149995
2016-07-06,287.92382765267615
2016-07-07,291.4431262188493
2016-07-08,296.4513408608608
2016-07-11,302.9332977213143
2016-07-12,306.522412028932
2016-07-13,307.1832585446584
2016-07-14,308.5398499121567
2016-07-15,306.63488353945024
2016-07-18,308.0364539165461
2016-07-19,309.7079278467403
2016-07-20,312.301196477135
2016-07-21,311.1746891683547
2016-07-22,311.0633111131423
2016-07-25,312.5316958708178
2016-07-26,313.5490975854939
2016-07-27,317.4080365239409
2016-07-28,315.7960917030858
2016-07-29,316.1462121870568
2016-08-01,314.58380551827327
2016-08-02,310.1157952591469
2016-08-03,310.07131045987904
2016-08-04,314.16768677534117
2016-08-05,317.6359710300666
2016-08-08,317.27539444739784
2016-08-09,319.80450746846196
2016-08-10,320.16297603078584
2016-08-11,321.5905244272561
2016-08-12,322.18967849675937
2016-08-15,322.57229215591707
2016-08-16,320.2489451768846
2016-08-17,316.363291980168
2016-08-18,320.06467940920857
2016-08-19,318.34503517382404
2016-08-22,318.81373967311936
2016-08-23,320.9450739559644
2016-08-24,322.32563718548374
2016-08-25,321.2202926336473
2016-08-26,322.071378255568
2016-08-29,320.99736619834965
2016-08-30,322.4981751624976
2016-08-31,322.09947430041643
2016-09-01,323.512369158004
2016-09-02,326.24828983315854
2016-09-05,327.62625303662486
2016-09-06,327.0949948889414
2016-09-07,328.5951705789193
2016-09-08,328.722446490813
2016-09-09,326.71654194750744
2016-09-12,322.13186449459516
2016-09-13,319.19332016787445
2016-09-14,319.48070002315126
2016-09-15,320.3635826429327
2016-09-16,318.2447136182229
2016-09-19,321.60642020976655
2016-09-20,321.5928912643621
2016-09-21,322.7895481298082
2016-09-22,327.3848315932931
2016-09-23,325.39064333057905
2016-09-26,322.2842245660145
2016-09-27,321.37096777333966
2016-09-28,323.4086585224702
2016-09-29,325.81397350339256
2016-09-30,326.14547823062975
2016-10-03,327.1659897295641
2016-10-04,327.74950542824905
2016-10-05,326.7409264126953
2016-10-06,326.04544320260845
2016-10-07,321.65749059001683
2016-10-10,321.6950265597887
2016-10-11,320.09473277114506
2016-10-12,318.79842985779
2016-10-13,317.8391219445792
2016-10-14,322.36054550459613
2016-10-17,321.65283089262266
2016-10-18,324.9875189804545
2016-10-19,326.9473496398047
2016-10-20,327.91774048059233
2016-10-21,329.46298823549074
2016-10-24,331.3039616865037
2016-10-25,329.8282271458375
2016-10-26,327.825160659054
2016-10-27,325.9720459107586
2016-10-28,325.1045495222383
2016-10-31,323.23585548397
2016-11-01,320.1732573463685
2016-11-02,313.9494592610597
2016-11-03,312.3662653730406
2016-11-04,309.0131860500425
2016-11-07,313.5987896975678
2016-11-08,311.04252121351595
2016-11-09,311.33119783377185
2016-11-10,307.4337957964493
2016-11-11,305.662937119564
2016-11-14,305.87804434506285
2016-11-15,307.4224355323134
2016-11-16,306.7006713062892
2016-11-17,308.80408753746497
2016-11-18,308.38724833185023
2016-11-21,307.78960897526014
2016-11-22,310.0472447904383
2016-11-23,311.08482374173667
2016-11-24,311.4429757690968
2016-11-25,312.1817855155616
2016-11-28,311.4724557952657
2016-11-29,312.4245814331646
2016-11-30,312.6652594551973
2016-12-01,312.53232970779123
2016-12-02,309.9253840530056
2016-12-05,310.7473750275456
2016-12-06,314.47996923432714
2016-12-07,315.5271491840624
2016-12-08,317.8523466374414
2016-12-09,319.7407404187087
2016-12-12,319.0998319324571
2016-12-13,324.42525286775754
2016-12-14,322.77529515201246
2016-12-15,323.3032351399385
2016-12-16,325.98986026845114
2016-12-19,326.63110835312386
2016-12-20,327.6737485508305
2016-12-21,327.32818841361427
2016-12-22,326.36646133637106
2016-12-23,326.5500159391828
2016-12-26,326.5500159391828
2016-12-27,328.00865609125947
2016-12-28,327.0808130397747
2016-12-29,327.46499759116
2016-12-30,328.69738961901993
2017-01-02,332.4507416051279
2017-01-03,333.10027187623996
2017-01-04,332.5848063462271
2017-01-05,333.40517154796845
2017-01-06,334.89247663240855
2017-01-09,334.696403464141
2017-01-10,334.6884921167818
2017-01-11,334.5013389359283
2017-01-12,331.35404245454765
2017-01-13,334.18212925580116
2017-01-16,333.6736254901192
2017-01-17,333.09807501605883
2017-01-18,331.7985389417172
2017-01-19,331.0417651724801
2017-01-20,331.0083619500583
2017-01-23,330.0786588603359
2017-01-24,331.1508984975168
2017-01-25,334.4654772179368
2017-01-26,334.70674396176224
2017-01-27,334.9318484485457
2017-01-30,332.36676781760667
2017-01-31,331.9325766455238
2017-02-01,334.983460687218
2017-02-02,337.1761406853314
2017-02-03,338.94514570478447
2017-02-06,336.6134707419836
2017-02-07,336.6282603963773
2017-02-08,337.31452123515817
2017-02-09,339.4578461085589
2017-02-10,339.3002407307063
2017-02-13,341.08722005944895
2017-02-14,342.19637777856957
2017-02-15,343.6779332287941
2017-02-16,342.8263009502443
2017-02-17,342.727827496396
2017-02-20,343.91804942912205
2017-02-21,344.10514678399977
2017-02-22,341.5737208483229
2017-02-23,340.7092747230158
2017-02-24,339.59754113242906
2017-02-27,339.3787437151333
2017-02-28,340.69997769444586
2017-03-01,344.51553784873306
2017-03-02,345.3728363966046
2017-03-03,344.86446337674516
2017-03-06,344.88251448167915
2017-03-07,343.09299081257984
2017-03-08,342.58812311878233
2017-03-09,343.4469790430099
2017-03-10,343.88207592010696
2017-03-13,343.6611194580233
2017-03-14,341.59410819476955
2017-03-15,342.87396354484326
2017-03-16,346.6985752475576
2017-03-17,349.0799050733532
2017-03-20,349.58518471266893
2017-03-21,347.01016892779205
2017-03-22,345.6631758083184
2017-03-23,349.14520196889595
2017-03-24,349.3990534959388
2017-03-27,348.16190889516463
2017-03-28,350.7051409436617
2017-03-29,350.93944137915554
2017-03-30,351.0670165336261
2017-03-31,351.05410323684293
2017-04-03,350.772977696169
2017-04-04,350.2318650427394
2017-04-05,351.5574903812357
2017-04-06,352.3197179568923
2017-04-07,354.8173452178729
2017-04-10,355.1482370431298
2017-04-11,357.75524197085593
2017-04-12,358.11794958083027
2017-04-13,358.1703675064593
2017-04-14,358.1703675064593
2017-04-17,358.1703675064591
2017-04-18,353.5792306739577
2017-04-19,355.1652936465488
2017-04-20,353.5252272496961
2017-04-21,350.6222845897797
2017-04-24,358.1115976204429
2017-04-25,361.34495062139746
2017-04-26,362.5966485434329
2017-04-27,362.5594046871477
2017-04-28,364.71139658296875
2017-05-01,364.711396582969
2017-05-02,368.62435684618316
2017-05-03,366.95702394192114
2017-05-04,369.75597624613897
2017-05-05,370.79606622148884
2017-05-08,370.3853307759907
2017-05-09,373.44759501930173
2017-05-10,371.6529044438683
2017-05-11,369.0490052599334
2017-05-12,369.7551210098713
2017-05-15,371.88528551630276
2017-05-16,373.13341209498327
2017-05-17,366.64608168840704
2017-05-18,364.1924834295985
2017-05-19,368.3752384769527
2017-05-22,369.3670382232879
2017-05-23,370.50799732396524
2017-05-24,371.94247622089006
2017-05-25,374.00672311758916
2017-05-26,374.2775682500921
2017-05-29,374.7382202342843
2017-05-30,374.6547474099596
2017-05-31,375.89440949915115
2017-06-01,375.5277988399674
2017-06-02,374.06625373236415
2017-06-05,370.0127802753465
2017-06-06,368.3298790330401
2017-06-07,367.6135857387779
2017-06-08,356.73945565427
2017-06-09,356.3140514695243
2017-06-12,354.8910945171666
2017-06-13,357.5107460717447
2017-06-14,358.50834307048586
2017-06-15,355.2292164857883
2017-06-16,357.13422753780713
2017-06-19,359.0699955796579
2017-06-20,358.15724421024163
2017-06-21,358.6766133509024
2017-06-22,358.1512478893234
2017-06-23,357.13540873251674
2017-06-26,358.2186492238699
2017-06-27,355.35129145802296
2017-06-28,354.1827570699103
2017-06-29,349.2603821551048
2017-06-30,350.06028649966896
2017-07-03,349.9737610813666
2017-07-04,349.56959414872
2017-07-05,350.23836156061907
2017-07-06,346.4681738877705
2017-07-07,347.444854234361
2017-07-10,347.3013056792303
2017-07-11,344.752478593266
2017-07-12,348.33349488301485
2017-07-13,351.08728903894115
2017-07-14,352.2929952021184
2017-07-17,354.04690827086574
2017-07-18,353.0149269545717
2017-07-19,355.3612576997718
2017-07-20,354.47733785601827
2017-07-21,351.2145610555336
2017-07-24,349.94604480410044
2017-07-25,350.8876489679614
2017-07-26,351.2189349131418
2017-07-27,352.0882208221417
2017-07-28,349.27534639516426
2017-07-31,348.9563213315587
2017-08-01,349.0235534612726
2017-08-02,348.8817602898065
2017-08-03,348.61196974074454
2017-08-04,351.942849844712
2017-08-07,352.3036067000968
2017-08-08,353.1953878097158
2017-08-09,350.5335557110649
2017-08-10,347.5352690244408
2017-08-11,342.92128714581736
2017-08-14,346.78147052563804
2017-08-15,346.3122752233211
2017-08-16,348.5799620937835
2017-08-17,347.8247090096414
2017-08-18,344.739515721363
2017-08-21,345.5481678649978
2017-08-22,347.41067780570637
2017-08-23,346.95319265630144
2017-08-24,346.77919811953734
2017-08-25,345.61847187437627
2017-08-28,344.1857769384258
2017-08-29,341.2050054491468
2017-08-30,343.84978315109345
2017-08-31,346.64330360806474
2017-09-01,347.68159202050856
2017-09-04,346.32845265780105
2017-09-05,345.67921945102364
2017-09-06,344.94258327084844
2017-09-07,345.4320313014777
2017-09-08,344.6380815341194
2017-09-11,349.01341785035163
2017-09-12,348.0478842447152
2017-09-13,348.92125829088224
2017-09-14,347.4614154454164
2017-09-15,347.1984687648146
2017-09-18,347.8217423570566
2017-09-19,347.7415870136779
2017-09-20,346.6015777335553
2017-09-21,346.29865106791146
2017-09-22,345.91823484409576
2017-09-25,344.861441605481
2017-09-26,344.22639566664844
2017-09-27,346.3902826690372
2017-09-28,345.7367209527394
2017-09-29,347.1399930925305
2017-10-02,344.34362191514384
2017-10-03,343.80229953864824
2017-10-04,336.19395655863065
2017-10-05,340.81060825342774
2017-10-06,339.5605248421925
2017-10-09,341.87040489170585
2017-10-10,338.98792994454294
2017-10-11,343.61138003213466
2017-10-12,344.372056749228
2017-10-13,344.1124421895366
2017-10-16,344.1258296438944
2017-10-17,345.6332926298274
2017-10-18,347.1162293408983
2017-10-19,343.12118907232696
2017-10-20,342.7123477007323
2017-10-23,342.3104911980552
2017-10-24,342.59221434945107
2017-10-25,339.82447100326357
2017-10-26,343.9313299856419
2017-10-27,340.9379414997903
2017-10-30,347.0405366753584
2017-10-31,351.9864293881941
2017-11-01,351.92808710233123
2017-11-02,348.9209561101224
2017-11-03,347.49895051646223
2017-11-06,349.44592153875715
2017-11-07,347.78598932220365
2017-11-08,347.8729267097016
2017-11-09,342.0167518315495
2017-11-10,339.087041998016
2017-11-13,338.25941661628013
2017-11-14,337.61663439535386
2017-11-15,336.9624802598744
2017-11-16,340.44202294912515
2017-11-17,340.1181420046254
2017-11-20,343.9071585963019
2017-11-21,345.52824973129174
2017-11-22,345.6606510355685
2017-11-23,346.9339956733584
2017-11-24,346.5506513934218
2017-11-27,345.5217927908054
2017-11-28,347.45631182600306
2017-11-29,348.33650292824814
2017-11-30,349.0952714567644
2017-12-01,347.90294601263594
2017-12-04,350.43714979756703
2017-12-05,352.44475404776614
2017-12-06,352.49294541500603
2017-12-07,354.4872056925227
2017-12-08,353.3561791571189
2017-12-11,354.1066287145293
2017-12-12,353.79260302418237
2017-12-13,352.7719818919672
2017-12-14,352.034124579006
2017-12-15,351.4734509389415
2017-12-18,354.6725864081602
2017-12-19,355.23825040657925
2017-12-20,355.2584030376447
2017-12-21,357.46824144781766
2017-12-22,354.2758871309648
2017-12-25,354.2758871309648
2017-12-26,354.27588713096486
2017-12-27,355.58390877023294
2017-12-28,354.4321664891677
2017-12-29,353.8805585918874
2018-01-01,353.88055859188734
2018-01-02,356.344410059899
2018-01-03,357.85749649957506
2018-01-04,362.60463552799627
2018-01-05,364.3640050363643
2018-01-08,364.7662227129936
2018-01-09,365.15090111220314
2018-01-10,363.2697992169101
2018-01-11,363.0255351873554
2018-01-12,363.3505335181719
2018-01-15,364.92225938723493
2018-01-16,367.31988799079187
2018-01-17,366.8143997471336
2018-01-18,366.1013833128707
2018-01-19,366.8161145754275
2018-01-22,368.51568862813025
2018-01-23,370.9890726147803
2018-01-24,369.8624654753478
2018-01-25,368.70852665983585
2018-01-26,369.88666682456403
2018-01-29,367.52354096237616
2018-01-30,364.31699558780696
2018-01-31,364.8411129913516
2018-02-01,364.9380209142994
2018-02-02,360.66529771026455
2018-02-05,354.62839851835037
2018-02-06,347.65384591451004
2018-02-07,353.15324362680354
2018-02-08,347.1060896802514
2018-02-09,345.95126163348857
2018-02-12,352.11735421155686
2018-02-13,350.1605485279193
2018-02-14,351.59152957804866
2018-02-15,352.2946369646089
2018-02-16,356.08326026660995
2018-02-19,355.38162730623964
2018-02-20,356.73481463405597
2018-02-21,356.1123830686466
2018-02-22,356.2582070328854
2018-02-23,358.6870113752855
2018-02-26,359.70197580908535
2018-02-27,359.7404995606212
2018-02-28,360.0725497283619
2018-03-01,355.7620405013035
2018-03-02,350.025479051375
2018-03-05,352.45729449633603
2018-03-06,354.09039782818013
2018-03-07,356.77982798280215
2018-03-08,358.7613049452004
2018-03-09,360.17974793451737
2018-03-12,360.9546873186266
2018-03-13,359.9705609367359
2018-03-14,361.1363554506434
2018-03-15,361.5399225066714
2018-03-16,359.46517077756016
2018-03-19,356.66135139885455
2018-03-20,357.4226088769036
2018-03-21,357.24961308983785
2018-03-22,354.0837983422506
2018-03-23,352.02400733168867
2018-03-26,350.87353886288497
2018-03-27,354.52805485490245
2018-03-28,353.8418603527709
2018-03-29,356.33747885405904
2018-03-30,356.33747885405904
2018-04-02,356.337478854059
2018-04-03,356.9014819693397
2018-04-04,356.173284971953
2018-04-05,361.51011416376167
2018-04-06,360.3613404296189
2018-04-09,361.4199808199069
2018-04-10,362.8640742998011
2018-04-11,362.76405350835694
2018-04-12,364.50431141107015
2018-04-13,364.0490642200731
2018-04-16,363.46045730584945
2018-04-17,364.6645042908095
2018-04-18,366.68299892595286
2018-04-19,367.3823747438636
2018-04-20,366.8677863377655
2018-04-23,367.54585697417707
2018-04-24,367.8457043768046
2018-04-25,366.7253131546666
2018-04-26,369.0707297116071
2018-04-27,370.28616692627656
2018-04-30,371.2915630624278
2018-05-01,371.2915630624277
2018-05-02,375.27768092846424
2018-05-03,375.0221466742537
2018-05-04,374.1002771171561
2018-05-07,376.4086533498592
2018-05-08,377.33294867411746
2018-05-09,379.026097726238
2018-05-10,376.98663617334927
2018-05-11,377.0758266284008
2018-05-14,375.4964228261984
2018-05-15,373.2790242161667
2018-05-16,372.75476394127486
2018-05-17,373.74491434743254
2018-05-18,372.96724152305234
2018-05-21,372.8332747022781
2018-05-22,375.19040344475576
2018-05-23,373.54814978081595
2018-05-24,373.0691617751227
2018-05-25,369.2603116924445
2018-05-28,368.8379265354207
2018-05-29,361.17660199416645
2018-05-30,362.4474721311875
2018-05-31,361.6180412562105
2018-06-01,366.54591595735906
2018-06-04,371.29275492177914
2018-06-05,371.97730053119136
2018-06-06,374.0648589816264
2018-06-07,373.75142299449595
2018-06-08,370.2827926905667
2018-06-11,372.8605753347146
2018-06-12,374.02292600480587
2018-06-13,372.8456577640563
2018-06-14,373.74362188537486
2018-06-15,370.15993417351405
2018-06-18,368.99719453623356
2018-06-19,366.46483078133673
2018-06-20,368.28429396024455
2018-06-21,366.2237232493425
2018-06-22,368.60860946083704
2018-06-25,364.808524369391
2018-06-26,364.774688577717
2018-06-27,365.0436511386119
2018-06-28,362.0073257253508
2018-06-29,361.36861340520386
2018-07-02,359.9481742720688
2018-07-03,361.0790138706685
2018-07-04,363.095319979799
2018-07-05,364.5819775818008
2018-07-06,367.56606137222394
2018-07-09,368.0534937426019
2018-07-10,369.30164715696424
2018-07-11,364.5544826234047
2018-07-12,365.57246414147204
2018-07-13,363.5909385712748
2018-07-16,363.40853416981037
2018-07-17,362.8942463488351
2018-07-18,363.57052550114184
2018-07-19,361.1590907863896
2018-07-20,361.2126024933046
2018-07-23,360.39049486402394
2018-07-24,362.457846097514
2018-07-25,362.2152838539159
2018-07-26,363.06786102012467
2018-07-27,366.08577069829573
2018-07-30,365.3868118890797
2018-07-31,363.62946747634317
2018-08-01,363.1720191719253
2018-08-02,360.9178845431625
2018-08-03,364.29147828542153
2018-08-06,365.3261496526793
2018-08-07,364.475059456974
2018-08-08,364.3182931976461
2018-08-09,365.6570239673802
2018-08-10,362.6363165393232
2018-08-13,361.0547638409996
2018-08-14,359.48861779754947
2018-08-15,356.47015143908914
2018-08-16,358.3368909157864
2018-08-17,357.51806894010673
2018-08-20,358.6945011611153
2018-08-21,361.29300736024993
2018-08-22,361.74388743721227
2018-08-23,362.53463301279055
2018-08-24,363.25706560923226
2018-08-27,367.0598745758647
2018-08-28,366.8356613893976
2018-08-29,367.73134287790265
2018-08-30,366.12314035410526
2018-08-31,361.80044478570414
2018-09-03,359.95175781866357
2018-09-04,357.4414056911338
2018-09-05,355.9950576371941
2018-09-06,353.90017404029186
2018-09-07,353.5151373664547
2018-09-10,356.60405755674446
2018-09-11,355.4747806904133
2018-09-12,356.24890073386626
2018-09-13,354.0982023063172
2018-09-14,356.1800758887578
2018-09-17,358.99868970324894
2018-09-18,362.2062680668539
2018-09-19,362.7469891648452
2018-09-20,364.0049888262828
2018-09-21,364.05773731961835
2018-09-24,362.41278692444655
2018-09-25,362.1780087352085
2018-09-26,362.91618249884624
2018-09-27,362.38047671419764
2018-09-28,359.28586755014953
2018-10-01,361.82193181528135
2018-10-02,359.095323631649
2018-10-03,359.6182553121545
2018-10-04,354.60136439280393
2018-10-05,351.7143443177376
2018-10-08,348.62550308771347
2018-10-09,349.44581831334705
2018-10-10,342.91716419164567
2018-10-11,336.0882218379712
2018-10-12,333.25098728121986
2018-10-15,328.35704521455324
2018-10-16,333.8704083387426
2018-10-17,332.782833582742
2018-10-18,333.0560305830129
2018-10-19,333.42638516726737
2018-10-22,330.1208315062487
2018-10-23,322.91589453760133
2018-10-24,322.9368722252645
2018-10-25,324.75555672216035
2018-10-26,318.97225734140363
2018-10-29,320.47700980555663
2018-10-30,321.3129259139949
2018-10-31,325.74357445490597
2018-11-01,326.63429542423194
2018-11-02,326.8790524672686
2018-11-05,325.5820283740691
2018-11-06,326.1020071840098
2018-11-07,329.44706497117954
2018-11-08,327.1189210732127
2018-11-09,325.11330225346467
2018-11-12,322.1627156578079
2018-11-13,322.2101488337549
2018-11-14,319.4916492239486
2018-11-15,318.82578641500777
2018-11-16,317.8990425945803
2018-11-19,317.56554985756105
2018-11-20,313.57691060206315
2018-11-21,316.40670711686505
2018-11-22,314.46288039608675
2018-11-23,315.3065462967317
2018-11-26,319.8477508576691
