Date,FINLAND SMALL CAP
2011-09-23,212.54418971817648
2011-09-26,211.94415605785306
2011-09-27,222.37723814300426
2011-09-28,219.58049966977464
2011-09-29,222.13441761835008
2011-09-30,216.1981991954156
2011-10-03,213.49468386978188
2011-10-04,204.46346078595408
2011-10-05,211.51333483876795
2011-10-06,219.46516555997505
2011-10-07,217.89895039675278
2011-10-10,223.79465697692274
2011-10-11,226.22081202858172
2011-10-12,230.86571497254945
2011-10-13,232.0665956461039
2011-10-14,236.5134916479434
2011-10-17,229.23796799966027
2011-10-18,232.28855793532924
2011-10-19,231.11286676202084
2011-10-20,225.76234315040224
2011-10-21,232.43485204326112
2011-10-24,243.74158189732543
2011-10-25,240.58931023285996
2011-10-26,241.49829207402135
2011-10-27,257.29593970408064
2011-10-28,253.97707136293292
2011-10-31,241.9458332508774
2011-11-01,233.06793878226864
2011-11-02,238.03693343735037
2011-11-03,245.53308275441265
2011-11-04,242.1242320917377
2011-11-07,240.33518501471738
2011-11-08,242.50537960702215
2011-11-09,238.6008803079577
2011-11-10,234.43798859899096
2011-11-11,241.93068300513454
2011-11-14,240.5687906939154
2011-11-15,236.55867241887796
2011-11-16,235.61786242128935
2011-11-17,232.26758336615808
2011-11-18,227.14461219155305
2011-11-21,218.36969649012363
2011-11-22,217.44669376639843
2011-11-23,213.36659685770078
2011-11-24,216.17067385846025
2011-11-25,214.88740801317485
2011-11-28,226.8262642767029
2011-11-29,228.73839630799165
2011-11-30,239.4934535609712
2011-12-01,233.9734205047065
2011-12-02,235.33072558729577
2011-12-05,240.25122920312387
2011-12-06,240.25122920312387
2011-12-07,235.74518437057873
2011-12-08,225.60726891922596
2011-12-09,227.1125024885686
2011-12-12,219.11129268674335
2011-12-13,221.08755684969717
2011-12-14,213.4204486505535
2011-12-15,215.18186358797252
2011-12-16,214.97694988788285
2011-12-19,213.15697056260046
2011-12-20,222.85707616658655
2011-12-21,223.36644057639234
2011-12-22,227.8471995047746
2011-12-23,229.3181439695811
2011-12-26,229.3181439695811
2011-12-27,227.49989006426713
2011-12-28,226.89519336656744
2011-12-29,228.39091088360783
2011-12-30,231.10297305084256
2012-01-02,239.30047308295062
2012-01-03,244.9680830975122
2012-01-04,242.64071192346495
2012-01-05,240.99864479442292
2012-01-06,240.99864479442286
2012-01-09,239.34770536171047
2012-01-10,246.33252152906323
2012-01-11,247.47055771673917
2012-01-12,251.08782290358738
2012-01-13,249.70489565138993
2012-01-16,252.6414521469322
2012-01-17,257.67676055974107
2012-01-18,262.101499494409
2012-01-19,268.2473093732942
2012-01-20,268.03884354066923
2012-01-23,272.43604086328025
2012-01-24,266.5131426461354
2012-01-25,267.779250328792
2012-01-26,271.50892730010037
2012-01-27,269.8924665484579
2012-01-30,261.63156761342367
2012-01-31,263.367742981745
2012-02-01,269.6338781171885
2012-02-02,275.23047713813094
2012-02-03,277.98552337501224
2012-02-06,279.9425793419128
2012-02-07,276.8087666182262
2012-02-08,281.7235183833159
2012-02-09,282.5807582004279
2012-02-10,280.78438982049084
2012-02-13,283.52736639381874
2012-02-14,284.11391699202784
2012-02-15,286.5131489466769
2012-02-16,282.9078530273124
2012-02-17,287.9187633780598
2012-02-20,292.48597102552816
2012-02-21,290.54767875702794
2012-02-22,287.8928508949458
2012-02-23,284.542734385997
2012-02-24,286.79976650088304
2012-02-27,283.84934221871083
2012-02-28,283.8785285451153
2012-02-29,286.0030559123969
2012-03-01,287.10384499913863
2012-03-02,287.9712703230275
2012-03-05,284.9311372874123
2012-03-06,272.6163005804848
2012-03-07,278.0443969130347
2012-03-08,287.862124816075
2012-03-09,286.80592276166493
2012-03-12,288.5172652782161
2012-03-13,292.3333927327031
2012-03-14,293.41318668676485
2012-03-15,292.8874787761616
2012-03-16,292.6795148998639
2012-03-19,291.68172376257627
2012-03-20,285.82407143199174
2012-03-21,285.15619236485674
2012-03-22,279.8575387413393
2012-03-23,280.1565218365293
2012-03-26,282.5604436970975
2012-03-27,280.41430589590215
2012-03-28,278.7397232505479
2012-03-29,275.7496961351282
2012-03-30,277.8383545748464
2012-04-02,278.5361251535528
2012-04-03,279.20408650620345
2012-04-04,271.058699004031
2012-04-05,271.40586949383754
2012-04-06,271.40586949383754
2012-04-09,271.4058694938375
2012-04-10,260.1177733604135
2012-04-11,264.271910247561
2012-04-12,269.69410863711346
2012-04-13,264.9612871820442
2012-04-16,264.52650368575047
2012-04-17,273.92531664667064
2012-04-18,271.8692541209407
2012-04-19,270.0127305646519
2012-04-20,272.441932289835
2012-04-23,262.7988757128583
2012-04-24,268.5146115594676
2012-04-25,274.39401247012546
2012-04-26,269.3955462856004
2012-04-27,279.5902546623526
2012-04-30,277.05911075784735
2012-05-01,277.05911075784735
2012-05-02,274.8044705382659
2012-05-03,273.82812986599674
2012-05-04,265.08147251595557
2012-05-07,266.399996824876
2012-05-08,258.80140688129745
2012-05-09,256.2948037572821
2012-05-10,260.70568980795525
2012-05-11,262.1074253600926
2012-05-14,252.3023519980208
2012-05-15,247.05699849754913
2012-05-16,243.31971118498402
2012-05-17,243.31971118498402
2012-05-18,235.83201797430488
2012-05-21,239.79871359768921
2012-05-22,248.5951600948401
2012-05-23,240.15522277807727
2012-05-24,240.14486594882328
2012-05-25,239.0995510418755
2012-05-28,238.85893677979362
2012-05-29,243.47718610082833
2012-05-30,236.43133203799258
2012-05-31,231.85317487699712
2012-06-01,224.58324685249025
2012-06-04,221.9243360375078
2012-06-05,223.2523091066791
2012-06-06,231.43213341217944
2012-06-07,236.8064214873274
2012-06-08,235.00670782858307
2012-06-11,234.2590939083513
2012-06-12,228.99562784655427
2012-06-13,221.50110264698895
2012-06-14,221.88080794937056
2012-06-15,228.87604278356184
2012-06-18,229.34731169746777
2012-06-19,234.57923369771174
2012-06-20,238.64622269784417
2012-06-21,237.67263455137868
2012-06-22,237.67263455137868
2012-06-25,228.8741205409797
2012-06-26,226.04236702196798
2012-06-27,228.27212542312287
2012-06-28,225.89363542747773
2012-06-29,236.60317867818955
2012-07-02,241.02446936813354
2012-07-03,243.58482761259842
2012-07-04,242.9113989067941
2012-07-05,242.7491436917342
2012-07-06,236.46026932740062
2012-07-09,235.23513214975935
2012-07-10,239.1017594601144
2012-07-11,237.0482122249889
2012-07-12,234.87540362251474
2012-07-13,237.68266404032585
2012-07-16,240.37578042377254
2012-07-17,239.8934075241443
2012-07-18,240.9540956340771
2012-07-19,244.86439796877687
2012-07-20,241.36038741931367
2012-07-23,233.7799601847046
2012-07-24,233.12725615073137
2012-07-25,235.81687812995804
2012-07-26,242.2844027372382
2012-07-27,246.23527312216854
2012-07-30,251.480126080231
2012-07-31,245.67598971367488
2012-08-01,244.54934449716038
2012-08-02,238.3182105662225
2012-08-03,244.69773874590788
2012-08-06,248.56949396965032
2012-08-07,251.43002862540737
2012-08-08,248.7362668298473
2012-08-09,251.51918373494217
2012-08-10,248.93589386203908
2012-08-13,247.04495475728342
2012-08-14,248.05154642433848
2012-08-15,246.81818116233194
2012-08-16,249.47870553319112
2012-08-17,254.15258073608987
2012-08-20,253.26869254636634
2012-08-21,256.5264832873272
2012-08-22,252.13524584019865
2012-08-23,248.65241523516525
2012-08-24,245.51813858308992
2012-08-27,247.10380282721184
2012-08-28,242.97714442589427
2012-08-29,241.58569065273494
2012-08-30,239.40798424581547
2012-08-31,241.63655823333966
2012-09-03,244.6235481333758
2012-09-04,241.02060199599055
2012-09-05,242.71919608314792
2012-09-06,247.98053588321574
2012-09-07,253.077041583825
2012-09-10,253.2732273332955
2012-09-11,256.30867251591985
2012-09-12,259.50662507769226
2012-09-13,259.33928275721127
2012-09-14,267.6081775327577
2012-09-17,267.24953346706457
2012-09-18,263.9882347207918
2012-09-19,263.86919729494343
2012-09-20,263.1506709046088
2012-09-21,263.03688480837377
2012-09-24,257.09603548516463
2012-09-25,258.37706748633275
2012-09-26,252.62106634476604
2012-09-27,253.8549718059489
2012-09-28,252.14086641031585
2012-10-01,254.91908731981613
2012-10-02,253.7884050356773
2012-10-03,252.04519891137699
2012-10-04,252.99723392885377
2012-10-05,258.6063934509343
2012-10-08,255.28136857940544
2012-10-09,254.41956893098748
2012-10-10,251.78121171285503
2012-10-11,252.64282326859112
2012-10-12,252.2958097586451
2012-10-15,250.69618953490624
2012-10-16,252.04035737022804
2012-10-17,254.82337741817278
2012-10-18,254.779663926772
2012-10-19,252.74049029429932
2012-10-22,251.4906469034736
2012-10-23,248.3460310893372
2012-10-24,250.01315658085204
2012-10-25,249.8946706935587
2012-10-26,250.5406158637627
2012-10-29,250.17659045888317
2012-10-30,252.7087414390306
2012-10-31,253.8945078892008
2012-11-01,255.6428323575256
2012-11-02,259.7395708980335
2012-11-05,259.0647399380532
2012-11-06,259.885980822406
2012-11-07,256.48788032188395
2012-11-08,255.06041245730273
2012-11-09,253.35376348092205
2012-11-12,252.41488198278773
2012-11-13,249.827268100489
2012-11-14,248.33913113283208
2012-11-15,245.52289073656445
2012-11-16,244.03640005822217
2012-11-19,250.35859486948667
2012-11-20,250.52540260500115
2012-11-21,252.11146307687318
2012-11-22,254.7377980928972
2012-11-23,257.0359009161222
2012-11-26,255.93947892384384
2012-11-27,255.15866894637008
2012-11-28,253.6091329324321
2012-11-29,258.6104535067789
2012-11-30,259.27463836710024
2012-12-03,261.79877742265074
2012-12-04,261.3442033660884
2012-12-05,262.3978824072096
2012-12-06,262.3978824072095
2012-12-07,264.6699679883594
2012-12-10,261.85816617221326
2012-12-11,264.6486746447457
2012-12-12,264.48441098001666
2012-12-13,264.15718537392075
2012-12-14,265.3172560714053
2012-12-17,266.81173023180355
2012-12-18,269.5291325320382
2012-12-19,269.28395413559304
2012-12-20,269.3830029987523
2012-12-21,267.6823720102682
2012-12-24,267.6823720102682
2012-12-25,267.6823720102682
2012-12-26,267.6823720102682
2012-12-27,266.99147659424716
2012-12-28,265.7323666608624
2012-12-31,265.7323666608624
2013-01-01,265.7323666608624
2013-01-02,275.041840127103
2013-01-03,275.6685364069298
2013-01-04,279.40403187717743
2013-01-07,278.8145065222633
2013-01-08,278.02699908517377
2013-01-09,278.2837029733832
2013-01-10,276.9023556735945
2013-01-11,276.7186635236131
2013-01-14,275.72811192814066
2013-01-15,275.52553970162336
2013-01-16,276.97167668962163
2013-01-17,278.8019610783274
2013-01-18,279.71781492863767
2013-01-21,281.85418464375425
2013-01-22,282.5892137024859
2013-01-23,282.6585744230016
2013-01-24,282.37140451813366
2013-01-25,281.52584398106995
2013-01-28,283.06746698679933
2013-01-29,281.33840695159387
2013-01-30,281.1506031700299
2013-01-31,277.64211671448294
2013-02-01,283.0812509916285
2013-02-04,278.60148206983416
2013-02-05,283.90485371257853
2013-02-06,282.60926528906305
2013-02-07,283.74344425981997
2013-02-08,286.4647364532412
2013-02-11,286.39588176494885
2013-02-12,289.4781602575239
2013-02-13,292.5924559675421
2013-02-14,293.1994697900913
2013-02-15,293.5359660790099
2013-02-18,290.924897545477
2013-02-19,296.935616197691
2013-02-20,298.2614449997601
2013-02-21,292.16240471225666
2013-02-22,295.085699754849
2013-02-25,295.03811740065476
2013-02-26,289.76907326117583
2013-02-27,292.70473843134107
2013-02-28,291.96113512674214
2013-03-01,291.7710159324093
2013-03-04,289.09931116198277
2013-03-05,293.18141993799827
2013-03-06,292.1322967177529
2013-03-07,292.86554964724513
2013-03-08,295.33555083755914
2013-03-11,296.24704421542805
2013-03-12,296.4562739086083
2013-03-13,296.6007049771142
2013-03-14,297.42269459405634
2013-03-15,298.1375992073287
2013-03-18,295.13101055577346
2013-03-19,293.8991543686871
2013-03-20,296.5962333212148
2013-03-21,291.620279127933
2013-03-22,288.0920391491094
2013-03-25,288.4716641851847
2013-03-26,287.14137910801855
2013-03-27,284.13307505101415
2013-03-28,284.3329891841109
2013-03-29,284.3329891841109
2013-04-01,284.3329891841109
2013-04-02,287.5725983647841
2013-04-03,286.9424761162859
2013-04-04,284.2149015483151
2013-04-05,278.26282425013386
2013-04-08,274.9851868375461
2013-04-09,277.738912828032
2013-04-10,283.7018367760687
2013-04-11,285.4841870845149
2013-04-12,282.6997680733592
2013-04-15,277.49234411465386
2013-04-16,275.3876079339954
2013-04-17,271.5462404058792
2013-04-18,272.0192365854919
2013-04-19,272.25713552956614
2013-04-22,271.9113598103433
2013-04-23,279.13959368240535
2013-04-24,281.96189053609817
2013-04-25,286.3978009960161
2013-04-26,283.39272023982784
2013-04-29,283.8120353758212
2013-04-30,281.10727445426375
2013-05-01,281.10727445426375
2013-05-02,280.7647449257731
2013-05-03,285.44842881240885
2013-05-06,285.9199221964625
2013-05-07,288.4831101818353
2013-05-08,294.0297260551969
2013-05-09,294.0297260551969
2013-05-10,297.9313485478786
2013-05-13,296.0772670187133
2013-05-14,297.24812727708786
2013-05-15,297.7806294494937
2013-05-16,297.07348002870845
2013-05-17,295.31436000151047
2013-05-20,298.8268695307818
2013-05-21,300.1859760658914
2013-05-22,298.65151127155497
2013-05-23,290.5275464943723
2013-05-24,289.21385128790564
2013-05-27,289.11352049780606
2013-05-28,291.692224031108
2013-05-29,288.43223660077894
2013-05-30,289.202046742886
2013-05-31,287.3811029339726
2013-06-03,284.2645353568868
2013-06-04,281.6588074353202
2013-06-05,276.2302779156847
2013-06-06,273.8130250191137
2013-06-07,276.3602760134927
2013-06-10,277.5238331373347
2013-06-11,273.1956050691447
2013-06-12,273.69045226017545
2013-06-13,274.61668383863827
2013-06-14,277.7371339440202
2013-06-17,278.67012733019476
2013-06-18,276.15961296650704
2013-06-19,273.3718494486368
2013-06-20,266.13204589787114
2013-06-21,266.1320458978712
2013-06-24,257.9705509686803
2013-06-25,260.30816657233794
2013-06-26,264.92340320368385
2013-06-27,268.6484966000162
2013-06-28,265.23467609638203
2013-07-01,269.8692499822916
2013-07-02,269.6605223326613
2013-07-03,267.85789076127526
2013-07-04,271.23576090166875
2013-07-05,270.99372723498374
2013-07-08,273.40839399687184
2013-07-09,278.38613944368143
2013-07-10,276.31646722694893
2013-07-11,280.49482366347195
2013-07-12,280.0956962911009
2013-07-15,279.9024654106773
2013-07-16,277.97686846492684
2013-07-17,280.0116506181318
2013-07-18,281.1433885702201
2013-07-19,279.60350107323825
2013-07-22,278.42316671671796
2013-07-23,277.69847814441766
2013-07-24,276.52962298104495
2013-07-25,274.32300616631
2013-07-26,273.14735365956165
2013-07-29,273.73231357907395
2013-07-30,275.2257969791687
2013-07-31,274.68075489883006
2013-08-01,281.10738228047757
2013-08-02,281.4971440762978
2013-08-05,282.19365216830045
2013-08-06,280.54882894359224
2013-08-07,279.77675995326325
2013-08-08,282.50019948007053
2013-08-09,286.3512534580087
2013-08-12,289.0729134848656
2013-08-13,289.97431241169016
2013-08-14,291.9079960015077
2013-08-15,289.6439844060367
2013-08-16,291.0664587081528
2013-08-19,293.10735478763576
2013-08-20,289.1048394655556
2013-08-21,287.404008359685
2013-08-22,289.3929400519732
2013-08-23,290.72676221716046
2013-08-26,291.2403686633755
2013-08-27,286.86316408931754
2013-08-28,285.73143498412986
2013-08-29,286.7023822857385
2013-08-30,283.82506897653536
2013-09-02,288.68751268849593
2013-09-03,290.7813118707407
2013-09-04,292.8387067367655
2013-09-05,293.89448479826353
2013-09-06,295.7534841636681
2013-09-09,297.6521907397495
2013-09-10,304.2382712806366
2013-09-11,304.9010951630849
2013-09-12,303.1780406117177
2013-09-13,303.06140386221244
2013-09-16,302.0271191118239
2013-09-17,300.17647498098967
2013-09-18,300.6055703730797
2013-09-19,304.19136136709204
2013-09-20,303.13559459832675
2013-09-23,300.5961600472156
2013-09-24,299.86205076788866
2013-09-25,298.67904188958465
2013-09-26,298.7873252854242
2013-09-27,298.5706645227414
2013-09-30,297.093192944908
2013-10-01,298.5610831188486
2013-10-02,297.62333909660805
2013-10-03,296.84069326632994
2013-10-04,294.8720357587228
2013-10-07,291.2899803379264
2013-10-08,290.5880163688389
2013-10-09,288.71999106210774
2013-10-10,291.47287609631076
2013-10-11,291.09300477102823
2013-10-14,290.2233752337168
2013-10-15,292.3676946086532
2013-10-16,291.13098692587647
2013-10-17,286.38970033088725
2013-10-18,288.6848465581667
2013-10-21,291.11891552369667
2013-10-22,289.91987237309934
2013-10-23,290.3213169002669
2013-10-24,290.6792627437922
2013-10-25,292.0444916780635
2013-10-28,292.9771240327639
2013-10-29,293.727728226841
2013-10-30,294.71811585669735
2013-10-31,292.22132032845764
2013-11-01,291.99278578657464
2013-11-04,295.5892146265923
2013-11-05,296.42669098445174
2013-11-06,299.79579642687827
2013-11-07,301.38215417311886
2013-11-08,298.98912822357175
2013-11-11,300.72046430611704
2013-11-12,296.80586843149166
2013-11-13,294.5078435052029
2013-11-14,295.04283595460726
2013-11-15,294.17317617398976
2013-11-18,295.4164596129055
2013-11-19,294.2739479398429
2013-11-20,294.4695370689441
2013-11-21,296.308909343736
2013-11-22,296.0778908445686
2013-11-25,297.5491219614969
2013-11-26,297.73081214198874
2013-11-27,299.67258659913875
2013-11-28,300.37444663350107
2013-11-29,302.46451458606566
2013-12-02,301.0027795092621
2013-12-03,293.62190488841634
2013-12-04,290.9718764421947
2013-12-05,292.0616045416531
2013-12-06,292.0616045416531
2013-12-09,292.5258803646505
2013-12-10,290.9205641757184
2013-12-11,289.98815271186476
2013-12-12,285.6631733730512
2013-12-13,285.2106786117715
2013-12-16,287.23595194611687
2013-12-17,287.45608147950605
2013-12-18,289.1338847822483
2013-12-19,293.49740186174046
2013-12-20,294.8119173860545
2013-12-23,297.5543404526731
2013-12-24,297.5543404526731
2013-12-25,297.5543404526731
2013-12-26,297.55434045267316
2013-12-27,301.58381205203585
2013-12-30,302.222156513136
2013-12-31,302.22215651313593
2014-01-01,302.22215651313593
2014-01-02,298.8114239899636
2014-01-03,302.58719324573957
2014-01-06,302.5871932457395
2014-01-07,301.537438576876
2014-01-08,302.9078998431351
2014-01-09,301.88638967582057
2014-01-10,304.51301340768913
2014-01-13,308.0948495311932
2014-01-14,307.4097658796768
2014-01-15,310.83280683929195
2014-01-16,310.63982039363793
2014-01-17,310.46195892107323
2014-01-20,312.44989537855065
2014-01-21,306.5752032990541
2014-01-22,309.4252856841032
2014-01-23,306.6980721805821
2014-01-24,300.5963179025048
2014-01-27,297.3890568789103
2014-01-28,301.61503045987814
2014-01-29,299.5009135730026
2014-01-30,298.8547041934525
2014-01-31,295.33066594795014
2014-02-03,292.55363631176465
2014-02-04,295.7182135189458
2014-02-05,296.2792652360283
2014-02-06,299.7484949455599
2014-02-07,297.7617974536262
2014-02-10,301.25699073094876
2014-02-11,303.7158306798586
2014-02-12,303.8016849328294
2014-02-13,304.39486375074017
2014-02-14,303.8809385100629
2014-02-17,306.3240908844664
2014-02-18,306.18593703668216
2014-02-19,307.82656883250957
2014-02-20,307.29641859094966
2014-02-21,309.6098332954159
2014-02-24,310.7478016719965
2014-02-25,313.3827485208844
2014-02-26,314.16667465542304
2014-02-27,312.83427476150763
2014-02-28,314.8446206195269
2014-03-03,307.2394075240899
2014-03-04,313.93068780298034
2014-03-05,315.3247797543948
2014-03-06,318.9594104632041
2014-03-07,316.33450399609416
2014-03-10,313.7146423464266
2014-03-11,313.1449936918675
2014-03-12,307.42744983366356
2014-03-13,304.822570166652
2014-03-14,302.5357455381464
2014-03-17,308.76600047077346
2014-03-18,312.3412268439822
2014-03-19,308.90857817301116
2014-03-20,305.7399197808293
2014-03-21,305.1729672757341
2014-03-24,301.153806045535
2014-03-25,305.80111422603926
2014-03-26,310.2737685165787
2014-03-27,309.1439967066766
2014-03-28,311.5274018718377
2014-03-31,312.7992950297075
2014-04-01,316.3698890568641
2014-04-02,318.5531920251712
2014-04-03,318.23633159484655
2014-04-04,319.265608105608
2014-04-07,316.7696452202296
2014-04-08,314.10501032873685
2014-04-09,318.8561461175716
2014-04-10,317.24487161786647
2014-04-11,312.1613318692111
2014-04-14,308.6180867543617
2014-04-15,306.3157049600904
2014-04-16,310.1994430400493
2014-04-17,311.7376243573404
2014-04-18,311.7376243573404
2014-04-21,311.73762435734045
2014-04-22,316.470479935398
2014-04-23,317.4548825050557
2014-04-24,318.3197833055253
2014-04-25,316.93720998323374
2014-04-28,315.90243164534735
2014-04-29,319.5487534548954
2014-04-30,319.0041992143253
2014-05-01,319.0041992143253
2014-05-02,320.70257164969655
2014-05-05,319.6583346256708
2014-05-06,320.6638181692538
2014-05-07,321.96167997592073
2014-05-08,324.158187370347
2014-05-09,323.0558151165847
2014-05-12,324.8401349209141
2014-05-13,327.78396500410827
2014-05-14,326.53702011336725
2014-05-15,321.89603367733145
2014-05-16,319.28570294032096
2014-05-19,319.83057189063436
2014-05-20,321.93095428596104
2014-05-21,323.4908037376604
2014-05-22,326.62169980304355
2014-05-23,329.3756213274825
2014-05-26,332.4816653997575
2014-05-27,333.38781133018966
2014-05-28,332.1545837176324
2014-05-29,332.1545837176324
2014-05-30,330.3160474984782
2014-06-02,334.5256629416699
2014-06-03,332.86322543930174
2014-06-04,333.361107886911
2014-06-05,335.2159682601044
2014-06-06,337.5574293976461
2014-06-09,338.77136116785147
2014-06-10,338.4689488834137
2014-06-11,335.145833825355
2014-06-12,335.29409313751734
2014-06-13,334.6859220947177
2014-06-16,330.9687529815569
2014-06-17,331.88996932255895
2014-06-18,332.9464911604534
2014-06-19,332.9434577125276
2014-06-20,332.9434577125274
2014-06-23,334.62225556831567
2014-06-24,330.61941812179697
2014-06-25,325.5961225743806
2014-06-26,327.4771035363691
2014-06-27,328.49639918234755
2014-06-30,328.4115751700313
2014-07-01,329.6587044863203
2014-07-02,330.72004966175024
2014-07-03,334.7425985749849
2014-07-04,333.5161094606448
2014-07-07,331.52728844159236
2014-07-08,328.4754663400671
2014-07-09,329.0201566832581
2014-07-10,324.0447146052423
2014-07-11,322.98927108577834
2014-07-14,328.55179391759316
2014-07-15,326.10295165579106
2014-07-16,328.84585531436164
2014-07-17,327.80941138843576
2014-07-18,324.7683974429216
2014-07-21,325.98216809306047
2014-07-22,323.97956295463615
2014-07-23,329.38051631893484
2014-07-24,327.8717585949863
2014-07-25,325.8781123226682
2014-07-28,323.65162752180527
2014-07-29,322.5384727076199
2014-07-30,320.37297006847683
2014-07-31,313.85225738566135
2014-08-01,310.8374612653517
2014-08-04,309.9024618397614
2014-08-05,308.4091914901845
2014-08-06,304.0090364957515
2014-08-07,302.6305779197541
2014-08-08,297.4072167549031
2014-08-11,303.3610589824482
2014-08-12,302.6234919070317
2014-08-13,301.9599582757337
2014-08-14,301.58253886873234
2014-08-15,301.05706054704
2014-08-18,305.10571457228275
2014-08-19,309.0468165978887
2014-08-20,308.39702505114593
2014-08-21,312.16537884655946
2014-08-22,310.9412563330291
2014-08-25,312.9965555094987
2014-08-26,315.68665599669976
2014-08-27,317.463053018678
2014-08-28,311.5901455470985
2014-08-29,310.60848802616914
2014-09-01,309.02555611348254
2014-09-02,308.60682056020113
2014-09-03,312.43007520319503
2014-09-04,315.1389003303294
2014-09-05,316.90086263501297
2014-09-08,317.0202403418972
2014-09-09,314.7074022255058
2014-09-10,311.3650482680995
2014-09-11,310.58600531256116
2014-09-12,309.10759756725224
2014-09-15,307.81336385981507
2014-09-16,306.0460060284506
2014-09-17,306.61890307515165
2014-09-18,307.0664683771211
2014-09-19,307.8531555094311
2014-09-22,307.07324545456805
2014-09-23,302.1933890294185
2014-09-24,300.9534322163238
2014-09-25,299.93232131491527
2014-09-26,298.3424488157877
2014-09-29,296.61466942629687
2014-09-30,298.0345325163761
2014-10-01,292.717644437014
2014-10-02,287.41156597845946
2014-10-03,289.6007372979666
2014-10-06,290.7488887688759
2014-10-07,284.48130491899747
2014-10-08,279.65556343975027
2014-10-09,276.8254012363594
2014-10-10,271.3320178319494
2014-10-13,269.98456813304716
2014-10-14,273.1011256806143
2014-10-15,267.2699619304489
2014-10-16,265.8777340133217
2014-10-17,275.8197450218858
2014-10-20,275.5474952144455
2014-10-21,281.59325272092104
2014-10-22,287.39000537463363
2014-10-23,286.3614491679438
2014-10-24,284.8053966639835
2014-10-27,282.6637654634189
2014-10-28,285.9948670281458
2014-10-29,287.3087643642283
2014-10-30,287.22018642889276
2014-10-31,291.1783110182261
2014-11-03,290.2495953557145
2014-11-04,288.37929663519344
2014-11-05,291.0937098675045
2014-11-06,291.70807695947536
2014-11-07,288.51039476138544
2014-11-10,290.13470612388863
2014-11-11,289.5394042198
2014-11-12,286.5794896170873
2014-11-13,288.5278594862348
2014-11-14,288.0498264225163
2014-11-17,289.0388499411124
2014-11-18,292.7085440255403
2014-11-19,292.96957828482766
2014-11-20,291.86869868434553
2014-11-21,298.6321068656883
2014-11-24,304.5636855187132
2014-11-25,304.6698961378129
2014-11-26,303.9491654927414
2014-11-27,303.1448167825848
2014-11-28,298.4821701403456
2014-12-01,297.19340385818674
2014-12-02,298.02710030391427
2014-12-03,301.07774118646245
2014-12-04,300.07501498054415
2014-12-05,303.775572656758
2014-12-08,303.22313962978313
2014-12-09,300.00594660394586
2014-12-10,299.1007659441383
2014-12-11,299.0037772024958
2014-12-12,293.94108599537174
2014-12-15,289.516275528206
2014-12-16,290.21184913962713
2014-12-17,291.8826668080476
2014-12-18,299.3478102191101
2014-12-19,298.3590539538553
2014-12-22,298.91434373096473
2014-12-23,303.11421057385706
2014-12-24,303.114210573857
2014-12-25,303.114210573857
2014-12-26,303.114210573857
2014-12-29,303.73688847270375
2014-12-30,301.3111694431792
2014-12-31,301.31116944317915
2015-01-01,301.31116944317915
2015-01-02,306.41727749202795
2015-01-05,301.215388778996
2015-01-06,301.21538877899604
2015-01-07,298.27705136590544
2015-01-08,304.65419269955197
2015-01-09,304.9223631974931
2015-01-12,304.13049781331864
2015-01-13,306.3106840773696
2015-01-14,301.3332190946297
2015-01-15,304.813013470771
2015-01-16,311.2485939185909
2015-01-19,314.72006113183784
2015-01-20,316.7796411868007
2015-01-21,319.0435839201292
2015-01-22,323.72241355673833
2015-01-23,330.94917390936234
2015-01-26,334.88724657896717
2015-01-27,326.2037728412497
2015-01-28,329.53322666232043
2015-01-29,328.2186396930907
2015-01-30,332.92481178679424
2015-02-02,333.8635227926898
2015-02-03,335.5622584190964
2015-02-04,336.01736306283703
2015-02-05,346.62052178041705
2015-02-06,346.99854379955315
2015-02-09,344.61668013985445
2015-02-10,347.89711537256323
2015-02-11,348.5622977316685
2015-02-12,352.69116917714837
2015-02-13,357.54786394246634
2015-02-16,357.37577185886494
2015-02-17,356.80616177196634
2015-02-18,360.77453665653974
2015-02-19,361.06668892868186
2015-02-20,362.18598844726625
2015-02-23,364.9263795901969
2015-02-24,366.086211758976
2015-02-25,365.7131548901634
2015-02-26,366.64530261261245
2015-02-27,366.8119541545927
2015-03-02,367.67960830707585
2015-03-03,363.8104010663366
2015-03-04,362.06192232629155
2015-03-05,366.57041188662987
2015-03-06,371.74555725376564
2015-03-09,370.7837889249532
2015-03-10,369.16541543130876
2015-03-11,372.84471058117146
2015-03-12,374.2186580383124
2015-03-13,375.61178184884056
2015-03-16,379.0788302892999
2015-03-17,378.6177108844975
2015-03-18,378.64934957161825
2015-03-19,382.88988978693135
2015-03-20,386.68579889904095
2015-03-23,385.809436500618
2015-03-24,389.1642693277068
2015-03-25,387.640235602007
2015-03-26,383.47694455621763
2015-03-27,379.54919383615976
2015-03-30,382.1369055221357
2015-03-31,380.23398658391795
2015-04-01,384.18526344222784
2015-04-02,385.3841056559697
2015-04-03,385.3841056559698
2015-04-06,385.38410565596956
2015-04-07,388.1942736377943
2015-04-08,389.4072835453243
2015-04-09,391.5051834257503
2015-04-10,396.77099985946876
2015-04-13,398.44827597815583
2015-04-14,400.0245210361313
2015-04-15,401.1803048465518
2015-04-16,396.76600311277423
2015-04-17,390.17105003375235
2015-04-20,391.20198125946047
2015-04-21,394.8211433004953
2015-04-22,390.5415962068932
2015-04-23,389.07168509583806
