Date,AUSTRALIA SMALL CAP
2018-11-23,353.8328802236336
2018-11-26,350.7828347569729
2018-11-27,355.4072220008574
2018-11-28,356.8184311302661
2018-11-29,362.18690149451004
2018-11-30,361.3135612823239
2018-12-03,372.2207337579606
2018-12-04,366.92392857860403
2018-12-05,357.6395728727614
2018-12-06,353.6601723834774
2018-12-07,351.55842659646567
2018-12-10,342.16728072402265
2018-12-11,345.3195827201127
2018-12-12,348.8666120352591
2018-12-13,352.14770482128034
2018-12-14,348.66177521973066
2018-12-17,352.3315344048878
2018-12-18,346.3766857609108
2018-12-19,341.66512002162136
2018-12-20,330.3018738420249
2018-12-21,325.25626040780287
2018-12-24,326.19445169612425
2018-12-25,326.19445169612436
2018-12-26,326.64379812809057
2018-12-27,330.8078044916699
2018-12-28,333.606936493918
2018-12-31,333.41299478711295
2019-01-01,333.41299478711306
2019-01-02,328.8185651773025
2019-01-03,331.04747837706054
2019-01-04,332.48051161440975
2019-01-07,339.2752622730416
2019-01-08,341.4563135830953
2019-01-09,344.97841113961874
2019-01-10,345.9435197797544
2019-01-11,345.99975436558657
2019-01-14,347.2343240326114
2019-01-15,350.86236762701014
2019-01-16,352.3407031653214
2019-01-17,352.5129950202327
2019-01-18,357.9610339189678
2019-01-21,356.8185509888096
2019-01-22,356.33072619661215
2019-01-23,354.49541986800375
2019-01-24,353.6134358260085
2019-01-25,359.57148972305424
2019-01-28,358.44237001879435
2019-01-29,357.3361109036976
2019-01-30,358.2717018066134
2019-01-31,364.7539544182244
2019-02-01,363.0010281895986
2019-02-04,364.1397133628966
2019-02-05,368.69928364888335
2019-02-06,367.4814307248845
2019-02-07,369.07523043645176
2019-02-08,367.1078436730927
2019-02-11,368.47478648989795
2019-02-12,371.183230269685
2019-02-13,375.11421627249
2019-02-14,376.42669321683013
2019-02-15,379.15775357520306
2019-02-18,379.6971207374685
2019-02-19,378.90900970422877
2019-02-20,380.4006404509278
2019-02-21,377.40462725234255
2019-02-22,383.64196082619793
2019-02-25,387.32334142424
2019-02-26,385.00856982116073
2019-02-27,383.5380159847115
2019-02-28,381.1633871571772
2019-03-01,380.6930129414721
2019-03-04,385.3373943592847
2019-03-05,382.57153894612304
2019-03-06,382.9802202377226
2019-03-07,386.84975300455187
2019-03-08,383.7069788256773
2019-03-11,385.2144463522044
2019-03-12,384.3715899731938
2019-03-13,382.34638202982336
2019-03-14,384.4155145665526
2019-03-15,385.06114260808494
2019-03-18,385.97225816712853
2019-03-19,385.27108784981743
2019-03-20,382.6690810194504
2019-03-21,382.97875899904045
2019-03-22,383.91956797760264
2019-03-25,376.9843787780831
2019-03-26,381.96290365524675
2019-03-27,379.92116717624555
2019-03-28,383.41354013444567
2019-03-29,386.0091770804056
2019-04-01,388.87671935492244
2019-04-02,389.60241836242864
2019-04-03,392.48675460841025
2019-04-04,390.7780043593951
2019-04-05,388.4791326364628
2019-04-08,390.8651082959628
2019-04-09,391.429438145735
2019-04-10,393.18152557940545
2019-04-11,390.7039606366247
2019-04-12,394.6860941848593
2019-04-15,393.6494172891412
2019-04-16,395.9682396472951
2019-04-17,395.5330776208166
2019-04-18,396.00898757723587
2019-04-19,396.00898757723587
2019-04-22,394.60864006145295
2019-04-23,398.31114232899927
2019-04-24,398.2646154215073
2019-04-25,398.93286682407097
2019-04-26,399.93435101199464
2019-04-29,400.02886738635306
2019-04-30,395.97098957454205
2019-05-01,397.3015175807819
2019-05-02,395.0536309173423
2019-05-03,395.0925561358741
2019-05-06,387.4271678840837
2019-05-07,389.7690625475423
2019-05-08,387.17239748584285
2019-05-09,385.53775325772716
2019-05-10,386.3921753005139
2019-05-13,383.78280947990066
2019-05-14,381.9884463547141
2019-05-15,383.8072825053945
2019-05-16,386.2354379741792
2019-05-17,389.380296528387
2019-05-20,390.5308001136571
2019-05-21,387.4593544122731
2019-05-22,389.7479047669828
2019-05-23,392.28946135222515
2019-05-24,388.3199619056373
2019-05-27,390.2597586722747
2019-05-28,395.31103365435314
2019-05-29,392.56999547215526
2019-05-30,388.054276661886
2019-05-31,387.0686635433826
2019-06-03,380.2789351463275
2019-06-04,378.1866549729176
2019-06-05,378.515582657928
2019-06-06,379.11760686848004
2019-06-07,383.03204654340385
2019-06-10,381.2764915992435
2019-06-11,385.6128358511798
2019-06-12,389.17340496515436
2019-06-13,385.4880724663431
2019-06-14,387.6866874298818
2019-06-17,384.417780719252
2019-06-18,389.2489647757713
2019-06-19,392.84969525669766
2019-06-20,397.9402015265344
2019-06-21,394.6760406193294
2019-06-24,393.14777200358213
2019-06-25,392.37079479828793
2019-06-26,392.26362211176325
2019-06-27,395.12577836075457
2019-06-28,392.8663219580757
2019-07-01,394.7043583513404
2019-07-02,400.19734234109507
2019-07-03,404.2626619257683
2019-07-04,405.0869411428398
2019-07-05,407.1787696501762
2019-07-08,403.2625126414652
2019-07-09,399.52398474783166
2019-07-10,402.4004973403772
2019-07-11,408.16138319808636
2019-07-12,406.8589152075133
2019-07-15,406.1016010357626
2019-07-16,406.9089555520241
2019-07-17,406.5583177259919
2019-07-18,409.55108589899123
2019-07-19,414.83286628488844
2019-07-22,417.1301831104492
2019-07-23,420.41573925303493
2019-07-24,421.587383199728
2019-07-25,421.5630633426856
2019-07-26,416.9131871717627
2019-07-29,418.38345665016857
2019-07-30,415.7680710868515
2019-07-31,414.64204041977536
2019-08-01,411.2433304869073
2019-08-02,405.2835934174659
2019-08-05,390.9550551752291
2019-08-06,381.0254500917581
2019-08-07,383.84326793145607
2019-08-08,390.8527198879288
2019-08-09,393.7920410841326
2019-08-12,390.62753626158184
2019-08-13,393.0977057431587
2019-08-14,391.5276338806593
2019-08-15,381.5125488677466
2019-08-16,379.8952633583262
2019-08-19,384.19543462216535
2019-08-20,389.69607431073734
2019-08-21,389.0934927271115
2019-08-22,388.7434377283978
2019-08-23,388.6159663012088
2019-08-26,386.1590900119122
2019-08-27,386.7900269239956
2019-08-28,392.31791500684113
2019-08-29,391.92262796066456
2019-08-30,398.3096277895478
2019-09-02,399.3821021647766
2019-09-03,402.0707685284493
2019-09-04,401.3193320202472
2019-09-05,406.8113539018655
2019-09-06,410.7503408031422
2019-09-09,410.33026773505196
2019-09-10,406.67848823107727
2019-09-11,409.4028800652575
2019-09-12,409.4544992288807
2019-09-13,406.29402470309964
2019-09-16,409.1682925309208
2019-09-17,406.75405017804906
2019-09-18,405.75451906373917
2019-09-19,405.07988453203484
2019-09-20,406.55041646868864
2019-09-23,408.2136731860249
2019-09-24,409.3010170172464
2019-09-25,405.92155453270664
2019-09-26,405.8319670929181
2019-09-27,408.4281227838351
2019-09-30,407.7408073821781
2019-10-01,407.8419790362907
2019-10-02,400.86489573236486
2019-10-03,397.11639470769916
2019-10-04,399.58108934491804
2019-10-07,401.7037277968112
2019-10-08,403.3979008648152
2019-10-09,401.6661267741942
2019-10-10,400.36690631945464
2019-10-11,403.37518889576046
2019-10-14,403.28289962699927
2019-10-15,400.90110118575495
2019-10-16,403.3851559358319
2019-10-17,402.04019166110197
2019-10-18,400.2183618018204
2019-10-21,400.25525669965737
2019-10-22,401.2674229469046
2019-10-23,400.42561489902226
2019-10-24,399.89641814904525
2019-10-25,401.5457437148616
2019-10-28,401.5971711428451
2019-10-29,402.8257731117821
2019-10-30,400.8768089264372
2019-10-31,401.66393443122575
2019-11-01,403.433455908693
2019-11-04,406.9887075511757
2019-11-05,408.7111468281478
2019-11-06,405.38491328613503
2019-11-07,408.82333692783345
2019-11-08,406.28357565948306
2019-11-11,408.3236879531892
2019-11-12,407.72985260487417
2019-11-13,405.6162447485618
2019-11-14,404.91092115265604
2019-11-15,409.0095772307804
2019-11-18,404.8020594370599
2019-11-19,407.02174028779325
2019-11-20,402.3910359714834
2019-11-21,398.09634805338254
2019-11-22,400.9956471191409
2019-11-25,400.7150762188856
2019-11-26,404.0290987972571
2019-11-27,408.21934995697035
2019-11-28,407.96516486790057
2019-11-29,406.1538743502182
2019-12-02,408.6292199778135
2019-12-03,402.0224529442072
2019-12-04,396.503071136282
2019-12-05,399.00493604112603
2019-12-06,402.4458606135099
2019-12-09,401.85758853266856
2019-12-10,397.92182114146533
2019-12-11,402.18142910860973
2019-12-12,402.7466013112885
2019-12-13,403.2279383410084
2019-12-16,410.6848512295523
2019-12-17,406.8245848737959
2019-12-18,408.1445900243017
2019-12-19,409.7377822159693
2019-12-20,412.4245253541629
2019-12-23,411.7841327272226
2019-12-24,413.54772668603607
2019-12-25,413.547726686036
2019-12-26,413.88711477524174
2019-12-27,418.78189905545685
2019-12-30,418.60003286289754
2019-12-31,411.9375863585114
2020-01-01,411.9375863585115
2020-01-02,412.1119506281441
2020-01-03,414.8407018130605
2020-01-06,412.42227237237887
2020-01-07,414.8697563069664
2020-01-08,413.23143052011875
2020-01-09,418.93915524151936
2020-01-10,423.37182920371697
2020-01-13,423.11806271122674
2020-01-14,427.51736854937974
2020-01-15,430.6885119808456
2020-01-16,431.6902560267663
2020-01-17,433.7002220426399
2020-01-20,433.38978118486574
2020-01-21,430.146575711107
2020-01-22,433.0558011441911
2020-01-23,430.08853723737616
2020-01-24,429.96886989171435
2020-01-27,426.01239188283535
2020-01-28,419.5865649197693
2020-01-29,420.8165266297219
2020-01-30,414.2782305803916
2020-01-31,414.7589803705217
2020-02-03,409.5652922444945
2020-02-04,415.1149197603072
2020-02-05,421.3239100106108
2020-02-06,423.9635796053199
2020-02-07,420.35683196312243
2020-02-10,421.44168441989297
2020-02-11,426.77220469964
2020-02-12,431.3941041346622
2020-02-13,432.8354390635881
2020-02-14,431.8384819439192
2020-02-17,431.8398685709832
2020-02-18,427.32679534641795
2020-02-19,433.94604074042763
2020-02-20,432.61777461462884
2020-02-21,427.86879426288635
2020-02-24,415.5075890756103
2020-02-25,407.7427910177466
2020-02-26,394.1011987409039
2020-02-27,389.3432532289723
2020-02-28,366.0647603885619
2020-03-02,362.7508816931152
2020-03-03,371.2434524519585
2020-03-04,367.1435730477042
2020-03-05,368.0351011476986
2020-03-06,355.2851260785218
2020-03-09,327.5404788838755
2020-03-10,329.58879813858465
2020-03-11,320.0790408351342
2020-03-12,290.58752325047993
2020-03-13,289.92245571137926
2020-03-16,257.35219533902347
2020-03-17,267.8440267416412
2020-03-18,249.76291961961408
2020-03-19,242.0321842975312
2020-03-20,247.52920744129537
2020-03-23,221.08975386848368
2020-03-24,240.5007738249628
2020-03-25,251.8761271854291
2020-03-26,259.4315632204976
2020-03-27,253.81554968084728
2020-03-30,268.955052695501
2020-03-31,267.42574023121153
2020-04-01,277.98386757292855
2020-04-02,272.37201699557767
2020-04-03,265.1916833334812
2020-04-06,279.5789682423813
2020-04-07,284.527797418622
2020-04-08,286.69428677604327
2020-04-09,299.0891219801547
2020-04-10,299.08912198015474
2020-04-13,303.22419548275457
2020-04-14,315.5607715106147
2020-04-15,313.9452067132299
2020-04-16,310.8879253606589
2020-04-17,316.6994032296332
2020-04-20,311.5733510931602
2020-04-21,298.5023279331835
2020-04-22,299.63180940930476
2020-04-23,305.84352087435803
2020-04-24,306.55453177839075
2020-04-27,318.039646835091
2020-04-28,320.44399443623433
2020-04-29,325.67875125530554
2020-04-30,334.1040084944324
2020-05-01,312.6447451562945
2020-05-04,319.09425340861515
2020-05-05,329.412934293056
2020-05-06,330.9818529970686
2020-05-07,333.5258954324679
2020-05-08,339.4118964234609
2020-05-11,343.8134835331262
2020-05-12,339.54622857609405
2020-05-13,337.74131856353716
2020-05-14,331.0585505668691
2020-05-15,337.23192119420855
2020-05-18,348.26624725443025
2020-05-19,352.73364100754236
2020-05-20,357.86874275865966
2020-05-21,359.4559699729002
2020-05-22,356.1983216596391
2020-05-25,366.1412497855127
2020-05-26,377.65931450145075
2020-05-27,368.89646818644036
2020-05-28,373.3431210519135
2020-05-29,372.0085392526397
2020-06-01,382.29018136423355
2020-06-02,390.955677002658
2020-06-03,396.8608519451627
2020-06-04,395.25756782024604
2020-06-05,396.0151013868461
2020-06-08,396.680244853627
2020-06-09,402.8643662273166
2020-06-10,405.29003914958474
2020-06-11,387.1678264223794
2020-06-12,377.8957367219849
2020-06-15,369.44555484165886
2020-06-16,387.0981504990373
2020-06-17,394.2426718467925
2020-06-18,387.1631085239817
2020-06-19,393.2791119534331
2020-06-22,390.61591990482634
2020-06-23,392.8316086455444
2020-06-24,392.7200389277504
2020-06-25,379.26879849110543
2020-06-26,383.53092102198644
2020-06-29,375.04846775073776
2020-06-30,384.2394385278971
2020-07-01,390.69299203674177
2020-07-02,396.7899413403079
2020-07-03,396.27415253572076
2020-07-06,396.6412792091325
2020-07-07,397.64430324298394
2020-07-08,389.75799979196427
2020-07-09,393.0211631622211
2020-07-10,389.13487730484115
2020-07-13,389.9187632897535
2020-07-14,383.5006300900418
2020-07-15,393.80253258348387
2020-07-16,390.56552454851266
2020-07-17,391.11275724237134
2020-07-20,390.55139302361874
2020-07-21,405.9662106633561
2020-07-22,401.59902568792035
2020-07-23,403.7332894035788
2020-07-24,397.1041229097966
2020-07-27,396.19300007382355
2020-07-28,397.22580372521315
2020-07-29,391.5390489875651
2020-07-30,392.6440068860832
2020-07-31,386.00457328433777
2020-08-03,384.7204267850671
2020-08-04,393.37642888664874
2020-08-05,392.55727189504773
2020-08-06,397.29838753972416
2020-08-07,396.0972884743446
2020-08-10,400.55131753841437
2020-08-11,398.9840935420409
2020-08-12,395.2668500362612
2020-08-13,394.5484098628391
2020-08-14,399.13708531767605
2020-08-17,398.3880307978306
2020-08-18,403.71059368630966
2020-08-19,406.23543472115966
2020-08-20,405.39070956530173
2020-08-21,408.36392235366213
2020-08-24,414.1724859631299
2020-08-25,415.71004794381355
2020-08-26,416.6358799097407
2020-08-27,419.11748875085704
2020-08-28,418.97715491492175
2020-08-31,421.7865449225027
2020-09-01,414.6406706346863
2020-09-02,422.19544692538005
2020-09-03,423.60991874253546
2020-09-04,409.3712119657752
2020-09-07,410.0952144308004
2020-09-08,411.1023834149203
2020-09-09,404.6677824823074
2020-09-10,408.11603290064073
2020-09-11,404.62085575150286
2020-09-14,407.5955499894713
2020-09-15,411.5247454961254
2020-09-16,419.5976793772693
2020-09-17,412.0607854813106
2020-09-18,411.52716894985247
2020-09-21,406.8886738023224
2020-09-22,403.2446324276985
2020-09-23,409.2551039735159
2020-09-24,399.88244992305084
2020-09-25,402.05142751167836
2020-09-28,406.36050888167796
2020-09-29,409.78471288026924
2020-09-30,404.8401989086129
2020-10-01,409.70570735155343
2020-10-02,402.4771088376464
2020-10-05,411.7373806641952
2020-10-06,414.28075344676114
2020-10-07,419.2606741643238
2020-10-08,425.0393559992665
2020-10-09,429.2186434478427
2020-10-12,430.4775889790946
2020-10-13,432.5921471975155
2020-10-14,434.4192213786489
2020-10-15,430.62883785851636
2020-10-16,429.38774734506404
2020-10-19,430.92546560156944
2020-10-20,424.2338208107544
2020-10-21,427.31574173321167
2020-10-22,426.7835736586304
2020-10-23,423.3085485927389
2020-10-26,423.1575119037977
2020-10-27,414.44513049339037
2020-10-28,415.62816191541833
2020-10-29,408.6011658986578
2020-10-30,404.9044651484098
2020-11-02,405.43898159434764
2020-11-03,418.9220507796099
2020-11-04,423.993186558167
2020-11-05,430.38930557128754
2020-11-06,432.95754381361706
2020-11-09,445.90739147143364
2020-11-10,438.3399733042163
2020-11-11,444.4675583384521
2020-11-12,442.1595240179501
2020-11-13,441.3213823516412
2020-11-16,450.19572732394255
2020-11-17,445.9807506624676
2020-11-18,448.1823400884235
2020-11-19,446.90999778171914
2020-11-20,449.439327714079
2020-11-23,450.9986446666268
2020-11-24,457.41154764711257
2020-11-25,457.7249720604822
2020-11-26,457.7572776822787
2020-11-27,457.1289415801168
2020-11-30,450.48297252898664
2020-12-01,453.2873570951383
2020-12-02,454.2122799631274
2020-12-03,457.1661825208361
2020-12-04,458.57793759935515
2020-12-07,461.318859357451
2020-12-08,460.0015055824661
2020-12-09,466.82203556773635
2020-12-10,463.4747323041927
2020-12-11,466.24831237037864
2020-12-14,465.71540883513086
2020-12-15,460.9138303018907
2020-12-16,464.7987154059969
2020-12-17,472.021809371083
2020-12-18,467.9689274137792
2020-12-21,465.3272349147241
2020-12-22,457.59141581386785
2020-12-23,464.9514870441729
2020-12-24,469.19630324018516
2020-12-25,469.19630324018516
2020-12-28,466.06471733082907
2020-12-29,471.94533841194175
2020-12-30,473.89344927154644
2020-12-31,474.2440191318541
2021-01-01,474.2440191318541
2021-01-04,477.86893894766985
2021-01-05,480.0084672590501
2021-01-06,477.1986002695027
2021-01-07,480.6844982402191
2021-01-08,485.09530280218496
2021-01-11,475.9934448846043
2021-01-12,476.26107935993656
2021-01-13,479.1794588628475
2021-01-14,482.56433195767545
2021-01-15,478.6268084800908
2021-01-18,475.85189196360255
2021-01-19,483.00254525214444
2021-01-20,490.70576401809365
2021-01-21,493.8869566638179
2021-01-22,487.9688175247535
2021-01-25,489.934031755579
2021-01-26,491.0632663800281
2021-01-27,486.85919483141737
2021-01-28,472.495351006528
2021-01-29,471.7708426086792
2021-02-01,472.8222478642202
2021-02-02,480.1205005047616
2021-02-03,490.0170994364612
2021-02-04,486.0000403982989
2021-02-05,493.3944225141438
2021-02-08,500.134820774312
2021-02-09,494.1175511776316
2021-02-10,496.66265336909606
2021-02-11,494.68444505751785
2021-02-12,492.09191121287057
2021-02-15,502.03526647707145
2021-02-16,505.48487103666605
2021-02-17,503.46714725227594
2021-02-18,497.8761125833519
2021-02-19,496.9210027394827
2021-02-22,501.4125373615945
2021-02-23,501.4065598545778
2021-02-24,501.3010643033229
2021-02-25,501.8510390089053
2021-02-26,482.0622256179433
2021-03-01,493.4900976142092
2021-03-02,492.0069426116257
2021-03-03,495.1477412448336
2021-03-04,491.2848258558965
2021-03-05,481.37999132096024
2021-03-08,486.8310186739413
2021-03-09,490.52356440219995
2021-03-10,493.0382500472
2021-03-11,495.71316752912935
2021-03-12,501.93244887600963
2021-03-15,502.91844249463577
2021-03-16,511.7058450138881
2021-03-17,505.2599626810929
2021-03-18,510.9254580811506
2021-03-19,506.77323333934675
2021-03-22,506.82548167935124
2021-03-23,501.7818654196228
2021-03-24,498.22409282170275
2021-03-25,497.4642072816436
2021-03-26,505.9716035305327
2021-03-29,503.5630604904365
2021-03-30,495.7363290175298
2021-03-31,499.70299623681166
2021-04-01,503.70831491882757
2021-04-02,503.7083149188275
2021-04-05,504.9586449237972
2021-04-06,511.9403221494368
2021-04-07,512.1661350480555
2021-04-08,516.0640358108458
2021-04-09,516.855677962396
2021-04-12,512.7887642444915
2021-04-13,513.9924467184612
2021-04-14,523.8982081653033
2021-04-15,527.0063237897398
2021-04-16,526.5111562937792
2021-04-19,526.911358482762
2021-04-20,521.1272611355872
2021-04-21,519.8134137524136
2021-04-22,520.9354119826522
2021-04-23,520.3422634658396
2021-04-26,522.9629558238147
2021-04-27,519.1795230176951
2021-04-28,518.2535323303526
2021-04-29,521.2486061316501
2021-04-30,518.091039154911
2021-05-03,515.9489030817097
2021-05-04,516.3221853903889
2021-05-05,521.2044510115436
2021-05-06,514.5114321326935
2021-05-07,518.4192368854003
2021-05-10,524.5988945379456
2021-05-11,515.855580112089
2021-05-12,508.5924892036251
2021-05-13,503.04798791881234
2021-05-14,505.3882936860962
2021-05-17,505.54954902825904
2021-05-18,505.7698722739385
2021-05-19,493.27923620837436
2021-05-20,500.360498151873
2021-05-21,500.03248909413844
2021-05-24,501.1800133560781
2021-05-25,505.726328331442
2021-05-26,506.6877189874754
2021-05-27,509.208583323631
2021-05-28,513.0786705671031
2021-05-31,511.8335613140948
2021-06-01,510.52931009820173
2021-06-02,516.2974646534019
2021-06-03,516.5581187972381
2021-06-04,520.6413767588479
2021-06-07,522.0367056335292
2021-06-08,522.9408955219399
2021-06-09,520.4558759488764
2021-06-10,524.872123112423
2021-06-11,528.4406069214431
2021-06-14,529.1326085677023
2021-06-15,526.2150333664675
2021-06-16,525.618816699864
2021-06-17,519.0358910951284
2021-06-18,524.6410813036713
2021-06-21,515.4331203985153
2021-06-22,523.3796473241567
2021-06-23,525.5226110390922
2021-06-24,526.2824517319191
2021-06-25,532.790410045955
2021-06-28,528.9205094971364
2021-06-29,524.3824652012677
2021-06-30,529.9517003061776
2021-07-01,523.9184936843179
2021-07-02,529.9397318334038
2021-07-05,531.8964151776413
2021-07-06,525.0254649802854
2021-07-07,529.3688417000112
2021-07-08,525.3593318579951
2021-07-09,522.3486547009268
2021-07-12,526.4893458563314
2021-07-13,528.7457207183184
2021-07-14,531.4926784725407
2021-07-15,528.9174450890491
2021-07-16,528.2846474216094
2021-07-19,515.3837623047543
2021-07-20,514.1456044204855
2021-07-21,518.0471228367796
2021-07-22,527.7446269442689
2021-07-23,529.7966335782966
2021-07-26,531.0865441696519
2021-07-27,530.0102815977157
2021-07-28,524.1874569874261
2021-07-29,530.8151238063451
2021-07-30,527.7440173488686
2021-08-02,533.1498401563663
2021-08-03,535.8348459322833
2021-08-04,537.8735868575861
2021-08-05,538.805716311074
2021-08-06,540.5904399742974
2021-08-09,538.4515228453404
2021-08-10,543.7678289791138
2021-08-11,546.740516823005
2021-08-12,546.3747036393656
2021-08-13,549.2978966023918
2021-08-16,542.3105902049075
2021-08-17,534.9633453646921
2021-08-18,536.2742055188959
2021-08-19,531.9715340585683
2021-08-20,525.8693593505219
2021-08-23,535.434855582153
2021-08-24,539.357463739301
2021-08-25,544.0935971334409
2021-08-26,538.1412751168943
2021-08-27,537.479052272867
2021-08-30,540.8965199691855
2021-08-31,546.9504428710536
2021-09-01,549.0706934564424
2021-09-02,552.2406436483242
2021-09-03,561.1021610856828
2021-09-06,561.7907533343478
2021-09-07,559.8067529053704
2021-09-08,555.9120853876758
2021-09-09,543.6159141870394
2021-09-10,549.43813331539
2021-09-13,552.2287770611154
2021-09-14,550.577726590244
2021-09-15,550.8739517691721
2021-09-16,551.4572715570815
2021-09-17,549.3071200490818
2021-09-20,532.2301487388264
2021-09-21,532.0920061038271
2021-09-22,538.0722577010903
2021-09-23,550.1892214255436
2021-09-24,541.8192377867011
2021-09-27,548.5324590069231
2021-09-28,539.9440018243471
2021-09-29,532.0558965194858
2021-09-30,542.9198001230093
2021-10-01,536.1487804260403
2021-10-04,542.4707816718985
2021-10-05,539.5391188557171
2021-10-06,536.7657935692672
2021-10-07,547.1149599845045
2021-10-08,551.6473912512539
2021-10-11,553.4621553249187
2021-10-12,551.4161037193654
2021-10-13,553.5249525286779
2021-10-14,563.5579131680312
2021-10-15,567.5492381994878
2021-10-18,567.9175710651954
2021-10-19,572.2814310359806
2021-10-20,576.0515310850542
2021-10-21,575.9766363776433
2021-10-22,573.2587213515992
2021-10-25,576.7159190977206
2021-10-26,579.8369011666593
2021-10-27,578.092580882237
2021-10-28,573.5427130748778
2021-10-29,571.2485347445424
2021-11-01,578.2844877235154
2021-11-02,565.8038554243948
2021-11-03,571.507699983684
2021-11-04,574.6930946516463
2021-11-05,575.2844863556387
2021-11-08,573.1902503621972
2021-11-09,573.0032489179517
2021-11-10,571.7947852575227
2021-11-11,568.3190263837045
2021-11-12,576.2894612023656
2021-11-15,583.6121223728169
2021-11-16,579.0288304526675
2021-11-17,579.833497500473
2021-11-18,578.2846810053513
2021-11-19,578.4923729127653
2021-11-22,579.1884769082951
2021-11-23,574.3392132463312
2021-11-24,571.4315937403429
2021-11-25,572.793822065771
2021-11-26,549.9605033877236
2021-11-29,550.3983493232206
2021-11-30,555.9055106268088
2021-12-01,550.1573107698554
2021-12-02,542.5618157786342
2021-12-03,537.5342402240973
2021-12-06,534.8714836202969
2021-12-07,548.6404834168193
2021-12-08,557.2832899900948
2021-12-09,558.0447743490478
2021-12-10,561.9967046794648
2021-12-13,562.8521068435729
2021-12-14,565.7903699796633
2021-12-15,559.5570766351738
2021-12-16,565.0664414321499
2021-12-17,562.7981408628243
2021-12-20,554.3884235902661
2021-12-21,560.7379338883296
2021-12-22,566.2650910979804
2021-12-23,574.1240194633746
2021-12-24,577.6960068947363
2021-12-27,578.4061514118927
2021-12-28,578.9977394602876
2021-12-29,590.5917570544618
2021-12-30,592.2939338419818
2021-12-31,586.9318851402021
2022-01-03,584.3422166980141
2022-01-04,602.3813880709905
2022-01-05,598.6876176901231
2022-01-06,572.3260243634523
2022-01-07,574.1571745193971
2022-01-10,575.2841580233495
2022-01-11,570.8347788312398
2022-01-12,578.9035413500003
2022-01-13,581.0225966201061
2022-01-14,572.7299181763705
2022-01-17,575.168173638976
2022-01-18,578.4209882863524
2022-01-19,574.477932163137
2022-01-20,578.4366433475809
2022-01-21,555.24730634341
2022-01-24,543.9383429218638
2022-01-25,528.716654960745
2022-01-26,529.9465445382323
2022-01-27,515.8718207745001
2022-01-28,521.7276221381059
2022-01-31,527.6517317676643
2022-02-01,539.9562231103544
2022-02-02,546.6345410569022
2022-02-03,534.0194454207353
2022-02-04,529.7048111498841
2022-02-07,535.7984933604743
2022-02-08,540.979843835766
2022-02-09,552.4657837792954
2022-02-10,556.957900734265
2022-02-11,542.5551867030142
2022-02-14,539.3828927684857
2022-02-15,535.2000101438412
2022-02-16,547.9775349315987
2022-02-17,547.4999456880846
2022-02-18,544.9641182127
2022-02-21,545.9753622452923
2022-02-22,534.9644486270458
2022-02-23,544.8248973308877
2022-02-24,528.3130306963453
2022-02-25,538.2657779269147
2022-02-28,545.2404562597096
2022-03-01,558.7082222874849
2022-03-02,560.0857658096356
2022-03-03,569.7212650723777
2022-03-04,571.8091535450051
2022-03-07,565.17535289471
2022-03-08,552.5791001409526
2022-03-09,557.7512587076902
2022-03-10,571.7859762642742
2022-03-11,565.3817320835908
2022-03-14,562.8844718098804
2022-03-15,553.3212977784966
2022-03-16,560.597810610077
2022-03-17,573.1443052809174
2022-03-18,583.3017085606434
2022-03-21,583.959319262806
2022-03-22,591.0295552835908
2022-03-23,601.8759883792396
2022-03-24,600.2670409038844
2022-03-25,605.5850329337285
2022-03-28,602.5414632639717
2022-03-29,603.7531118289731
2022-03-30,604.3495448070495
2022-03-31,603.4677215845426
2022-04-01,606.7228219508265
2022-04-04,622.2416293297633
2022-04-05,631.1062927130616
2022-04-06,618.2718781414802
2022-04-07,605.5981721606431
2022-04-08,608.7497193730802
2022-04-11,605.1325193893468
2022-04-12,605.184649222614
2022-04-13,606.5032645542303
2022-04-14,615.2161213521979
2022-04-15,615.2161213521979
2022-04-18,609.6072503383783
2022-04-19,615.8233039292938
2022-04-20,616.1167344661278
2022-04-21,616.0341408159579
2022-04-22,598.4307090012346
2022-04-25,593.1007823739957
2022-04-26,582.9890476739121
2022-04-27,582.3939072789184
2022-04-28,586.1904848182002
2022-04-29,594.9386568341482
2022-05-02,579.5315484499885
2022-05-03,578.3869246510741
2022-05-04,574.9093437656569
2022-05-05,587.6252429075979
2022-05-06,565.1925933005124
2022-05-09,544.5594583101946
2022-05-10,535.052521352379
2022-05-11,541.9182722969288
2022-05-12,525.0296138899018
2022-05-13,539.3778176207836
2022-05-16,543.9623735740403
2022-05-17,546.6435170980128
2022-05-18,555.577684414214
2022-05-19,544.3836029114207
2022-05-20,550.7115004375343
2022-05-23,552.573139334735
2022-05-24,543.5651759899035
2022-05-25,543.068243628665
2022-05-26,538.8345581926087
2022-05-27,550.267888506856
2022-05-30,559.6975445692494
2022-05-31,559.5876559501528
2022-06-01,550.1396248901939
2022-06-02,546.9340344782888
2022-06-03,554.8935041584232
2022-06-06,549.207425083826
2022-06-07,542.7622128779122
2022-06-08,544.4172502066384
2022-06-09,530.8629854812748
2022-06-10,520.8825330423197
2022-06-13,517.1341413466748
2022-06-14,494.5189436079303
2022-06-15,488.21010229401475
2022-06-16,487.9638645981571
2022-06-17,480.27935470220126
2022-06-20,476.67005365964434
2022-06-21,483.1896317834292
2022-06-22,474.22133129935725
2022-06-23,471.39798099585545
2022-06-24,483.87065093587273
