Date,BELGIUM SMALL CAP
2015-04-21,280.3601260018831
2015-04-22,279.76864843168823
2015-04-23,279.3034635062755
2015-04-24,279.9911149126543
2015-04-27,284.6394390897689
2015-04-28,281.8136191852262
2015-04-29,277.32842571547985
2015-04-30,275.45421802097303
2015-05-01,275.45421802097303
2015-05-04,276.951822676458
2015-05-05,272.801088334127
2015-05-06,270.87479689536036
2015-05-07,269.94600643454083
2015-05-08,274.8906079617013
2015-05-11,276.0302572155441
2015-05-12,273.23312454539337
2015-05-13,275.8887801537496
2015-05-14,279.4875955103367
2015-05-15,281.40511427873724
2015-05-18,282.32312190183944
2015-05-19,284.54484651208645
2015-05-20,284.9332768928143
2015-05-21,286.66129204955996
2015-05-22,287.196940459342
2015-05-25,286.38153924212315
2015-05-26,284.9835388390355
2015-05-27,288.2762920875253
2015-05-28,290.3231274855225
2015-05-29,291.11157609966136
2015-06-01,290.08017674770946
2015-06-02,290.86445071323016
2015-06-03,290.5240558680132
2015-06-04,289.6016010298426
2015-06-05,285.47062411524837
2015-06-08,283.94837863881344
2015-06-09,283.37537928054286
2015-06-10,286.76960285645595
2015-06-11,287.06177033800645
2015-06-12,284.81780667014635
2015-06-15,279.10330707585547
2015-06-16,281.67488592702415
2015-06-17,278.9926352531411
2015-06-18,279.645921914881
2015-06-19,280.5226374451713
2015-06-22,285.7706653092117
2015-06-23,289.42037696721593
2015-06-24,288.5645863922481
2015-06-25,288.09165730231285
2015-06-26,288.05213756660726
2015-06-29,282.6061713101044
2015-06-30,281.51069138285595
2015-07-01,286.46494748133745
2015-07-02,284.2860129366039
2015-07-03,283.81244034092447
2015-07-06,281.87371861643254
2015-07-07,278.34769750551334
2015-07-08,278.1892374205456
2015-07-09,282.3923770182434
2015-07-10,287.08647238900085
2015-07-13,293.70370674739354
2015-07-14,294.4631307433563
2015-07-15,296.077063515689
2015-07-16,299.2639396175686
2015-07-17,300.3400738829526
2015-07-20,302.86199862308905
2015-07-21,300.5418719289823
2015-07-22,300.81890663696055
2015-07-23,299.9214431794914
2015-07-24,299.9686287299039
2015-07-27,294.17970867343763
2015-07-28,296.6409951860685
2015-07-29,298.89894309310125
2015-07-30,298.4027307070233
2015-07-31,299.6962949460436
2015-08-03,302.54387686002946
2015-08-04,302.09957702347714
2015-08-05,300.9450859844698
2015-08-06,300.9669842307399
2015-08-07,294.71360940226356
2015-08-10,294.9415578183423
2015-08-11,292.19555210698275
2015-08-12,284.9345112308667
2015-08-13,288.26736269499855
2015-08-14,287.5217939348211
2015-08-17,287.2481412307822
2015-08-18,289.3885540766531
2015-08-19,286.08140348622044
2015-08-20,280.30336935228013
2015-08-21,271.39507738279303
2015-08-24,259.3113761265411
2015-08-25,272.3580198739609
2015-08-26,267.467499373518
2015-08-27,274.5156983775347
2015-08-28,274.4489204669208
2015-08-31,278.0981491556903
2015-09-01,272.8421479560948
2015-09-02,272.98394285364753
2015-09-03,277.76288823336705
2015-09-04,274.7331588870969
2015-09-07,274.04615142984136
2015-09-08,276.87733074055683
2015-09-09,279.1060722078432
2015-09-10,277.89488941460996
2015-09-11,275.7468235011378
2015-09-14,273.05049548824024
2015-09-15,274.70361142019857
2015-09-16,277.57663295145795
2015-09-17,277.9436229831206
2015-09-18,276.47687398416156
2015-09-21,280.40413970482444
2015-09-22,275.45138102470094
2015-09-23,276.00098966663506
2015-09-24,271.78832170671626
2015-09-25,271.990383532819
2015-09-28,267.14001415969733
2015-09-29,263.58290038727245
2015-09-30,267.5255262784493
2015-10-01,267.9217260144915
2015-10-02,268.42280489473745
2015-10-05,273.8556988035545
2015-10-06,275.2621829785843
2015-10-07,274.42714091561163
2015-10-08,274.16414713701533
2015-10-09,275.09928724732754
2015-10-12,274.86256839286364
2015-10-13,274.7781981271459
2015-10-14,272.5798317674955
2015-10-15,276.3731112533686
2015-10-16,277.0912087093308
2015-10-19,279.605863408148
2015-10-20,280.0989616179611
2015-10-21,280.4560297935264
2015-10-22,278.7929346293957
2015-10-23,282.9598945590705
2015-10-26,282.1456254588492
2015-10-27,280.9450932103852
2015-10-28,283.8086535848878
2015-10-29,284.1304329905916
2015-10-30,285.9151827298343
2015-11-02,288.0988747347028
2015-11-03,287.28004082587654
2015-11-04,287.251685727899
2015-11-05,286.5210277098736
2015-11-06,291.2057266172938
2015-11-09,290.47097133032565
2015-11-10,290.80960793517136
2015-11-11,292.092054502966
2015-11-12,286.79383866819944
2015-11-13,286.8488117316278
2015-11-16,288.50584398140313
2015-11-17,292.3553793513041
2015-11-18,291.47406299570173
2015-11-19,292.4552899592955
2015-11-20,290.7411316453386
2015-11-23,288.38557860489124
2015-11-24,283.1633879459114
2015-11-25,286.5874701333155
2015-11-26,288.2765568621193
2015-11-27,289.02693165370425
2015-11-30,287.18433164576464
2015-12-01,287.81987928790767
2015-12-02,289.42119585788714
2015-12-03,285.3940496750086
2015-12-04,285.21510241672115
2015-12-07,285.66577528037766
2015-12-08,285.00229988474933
2015-12-09,283.48139964609425
2015-12-10,283.52303997954465
2015-12-11,280.1521657951943
2015-12-14,277.87823497756636
2015-12-15,281.4145803268956
2015-12-16,285.5251696070937
2015-12-17,288.3863764132503
2015-12-18,289.3879109717786
2015-12-21,287.28070716807287
2015-12-22,287.1273980273348
2015-12-23,292.2926280624565
2015-12-24,292.2268422803834
2015-12-25,292.2268422803834
2015-12-28,293.12563124816927
2015-12-29,296.87586984861485
2015-12-30,297.42829426979023
2015-12-31,296.4171200998221
2016-01-01,296.4171200998221
2016-01-04,292.22263512567906
2016-01-05,292.2550098435211
2016-01-06,289.34544470110296
2016-01-07,283.14143434735973
2016-01-08,280.4970766739122
2016-01-11,277.04297995111375
2016-01-12,278.17210140997094
2016-01-13,277.02052313174556
2016-01-14,269.9904751653858
2016-01-15,265.8428652958842
2016-01-18,261.7329195282296
2016-01-19,265.93130449088005
2016-01-20,258.99194844015847
2016-01-21,261.0037775424132
2016-01-22,270.00742097618195
2016-01-25,272.3514638251953
2016-01-26,273.0177158172053
2016-01-27,271.9844296392168
2016-01-28,269.1431228010896
2016-01-29,274.90949056459533
2016-02-01,275.5902894906553
2016-02-02,271.47288261731785
2016-02-03,267.19232566155245
2016-02-04,265.9544598918672
2016-02-05,262.8665733881587
2016-02-08,248.95730531968255
2016-02-09,245.278834467685
2016-02-10,251.43996997791135
2016-02-11,246.41431683007448
2016-02-12,250.01407443128704
2016-02-15,257.3595071099022
2016-02-16,257.4467299519114
2016-02-17,265.4646268775077
2016-02-18,268.96835629816786
2016-02-19,267.03490254051053
2016-02-22,270.88702616538535
2016-02-23,268.9240556524166
2016-02-24,265.58603706668373
2016-02-25,269.6254183483137
2016-02-26,271.1673719808951
2016-02-29,272.3432104651547
2016-03-01,276.59435506268795
2016-03-02,274.7151772697041
2016-03-03,274.50892552651095
2016-03-04,277.49123797499203
2016-03-07,276.48201458381465
2016-03-08,271.59203408178865
2016-03-09,272.112508170534
2016-03-10,270.83197682114167
2016-03-11,274.5879115590758
2016-03-14,277.99535609315507
2016-03-15,276.9620785944191
2016-03-16,279.605778456975
2016-03-17,276.05118611984835
2016-03-18,278.7458339539853
2016-03-21,278.6039001489843
2016-03-22,277.94484434732584
2016-03-23,278.0508459836725
2016-03-24,275.76562435443657
2016-03-25,275.76562435443657
2016-03-28,275.7656243544367
2016-03-29,276.54045614537023
2016-03-30,280.27497875036016
2016-03-31,279.56254001174966
2016-04-01,279.4284388391221
2016-04-04,280.5139646508555
2016-04-05,276.30613050178033
2016-04-06,279.1339969277339
2016-04-07,278.9237055362633
2016-04-08,279.6968363415836
2016-04-11,279.4348768596136
2016-04-12,278.84550653150495
2016-04-13,281.4479883533929
2016-04-14,281.7030611597853
2016-04-15,280.6227363500029
2016-04-18,280.4587854670775
2016-04-19,280.9007487764744
2016-04-20,280.57453300597246
2016-04-21,279.0602094000373
2016-04-22,278.5140062173045
2016-04-25,279.0853267420324
2016-04-26,278.18399638421175
2016-04-27,280.1556930207014
2016-04-28,280.20235287690946
2016-04-29,278.59996485020287
2016-05-02,279.541136867789
2016-05-03,277.86946463784506
2016-05-04,277.696520970854
2016-05-05,278.80762662770826
2016-05-06,277.9501555946663
2016-05-09,279.94248785478567
2016-05-10,280.3774512925449
2016-05-11,280.2047590535282
2016-05-12,280.8534514504464
2016-05-13,283.24020866181974
2016-05-16,283.6506651079542
2016-05-17,284.4367515414825
2016-05-18,285.3974134039383
2016-05-19,284.1434738412754
2016-05-20,285.603151841691
2016-05-23,287.7906288248346
2016-05-24,290.15767354248095
2016-05-25,291.9467961345434
2016-05-26,292.75880047820004
2016-05-27,294.7002860670178
2016-05-30,295.3558614748774
2016-05-31,297.3510516950889
2016-06-01,297.1885930042836
2016-06-02,297.6311732968019
2016-06-03,299.28329420586425
2016-06-06,299.1126604028552
2016-06-07,301.70415306049705
2016-06-08,301.32959074067327
2016-06-09,301.2446180960992
2016-06-10,294.62689152051826
2016-06-13,287.1274728471364
2016-06-14,281.34153258545405
2016-06-15,281.68460035595086
2016-06-16,275.82757901371093
2016-06-17,282.65120539097944
2016-06-20,289.97217989099596
2016-06-21,290.15681082180845
2016-06-22,289.44518032816865
2016-06-23,293.01590344681955
2016-06-24,281.6227165619711
2016-06-27,272.0632902168695
2016-06-28,277.6072913682689
2016-06-29,283.7137266296994
2016-06-30,286.76197717818195
2016-07-01,289.20981395928106
2016-07-04,286.7824607950612
2016-07-05,281.7964230958255
2016-07-06,277.2889416688767
2016-07-07,279.5927988313756
2016-07-08,281.7420275211759
2016-07-11,286.0953401602246
2016-07-12,286.53007899750827
2016-07-13,286.8288869866893
2016-07-14,286.49546713069685
2016-07-15,285.33444058484565
2016-07-18,287.26490692841753
2016-07-19,287.35068810121743
2016-07-20,288.3249458512272
2016-07-21,283.76719745027276
2016-07-22,285.888677575096
2016-07-25,288.2291525777037
2016-07-26,289.8284285300499
2016-07-27,291.97769784314073
2016-07-28,293.0901948649444
2016-07-29,293.5270086803728
2016-08-01,291.3236265977364
2016-08-02,288.1213710533374
2016-08-03,286.65762378749656
2016-08-04,289.5390121913785
2016-08-05,292.7810802004165
2016-08-08,292.6540341573288
2016-08-09,293.62963926127725
2016-08-10,290.8384728518412
2016-08-11,293.3151006305034
2016-08-12,293.9838494988121
2016-08-15,294.97760593488545
2016-08-16,292.45197991559434
2016-08-17,289.6003373722191
2016-08-18,291.51511086747655
2016-08-19,291.67819076116444
2016-08-22,292.1403128579836
2016-08-23,294.0217469980236
2016-08-24,294.12664414717733
2016-08-25,291.63795266883
2016-08-26,291.8297588417739
2016-08-29,291.73084400925393
2016-08-30,292.08231606219715
2016-08-31,291.16033676494857
2016-09-01,292.65243055814807
2016-09-02,296.34916550460224
2016-09-05,296.7886972991999
2016-09-06,299.48249417007014
2016-09-07,301.062747891641
2016-09-08,300.52074525024443
2016-09-09,297.52790525236986
2016-09-12,294.56775481928605
2016-09-13,293.86447917776485
2016-09-14,294.3040930808313
2016-09-15,296.17268286607384
2016-09-16,296.4547768175117
2016-09-19,299.6363187047516
2016-09-20,299.5874792968978
2016-09-21,300.7426039710524
2016-09-22,305.07679247467007
2016-09-23,305.1704699614925
2016-09-26,301.61586945605706
2016-09-27,301.0331739989068
2016-09-28,302.3344337266258
2016-09-29,300.74347489690103
2016-09-30,300.9510385670903
2016-10-03,301.31723185847073
2016-10-04,302.5106882909065
2016-10-05,301.46565794458144
2016-10-06,300.2220547440591
2016-10-07,298.9330623026755
2016-10-10,300.81217212963
2016-10-11,300.1353489557526
2016-10-12,300.04428916239397
2016-10-13,299.4468868091817
2016-10-14,301.49498911246474
2016-10-17,299.30174021781323
2016-10-18,302.2921269341077
2016-10-19,302.84041230206776
2016-10-20,302.444103691052
2016-10-21,303.4177331131052
2016-10-24,304.55271446999444
2016-10-25,304.12712280511863
2016-10-26,301.70095899238265
2016-10-27,300.7093581846071
2016-10-28,299.57721343099973
2016-10-31,299.0744860948272
2016-11-01,297.1856992434174
2016-11-02,293.5142953320788
2016-11-03,292.96386699905133
2016-11-04,290.11555979621767
2016-11-07,292.66007530896053
2016-11-08,292.14114628616943
2016-11-09,294.3475729733939
2016-11-10,291.85690265037124
2016-11-11,290.87546385879693
2016-11-14,291.2674338541026
2016-11-15,291.5782939576037
2016-11-16,291.87415898491304
2016-11-17,294.0310584114868
2016-11-18,292.7356308831847
2016-11-21,291.93417759152715
2016-11-22,293.9509820982981
2016-11-23,293.8877288133012
2016-11-24,295.4774873081619
2016-11-25,296.1816190489345
2016-11-28,293.6242659926445
2016-11-29,293.99088946813066
2016-11-30,295.23868087105234
2016-12-01,293.08672435279544
2016-12-02,289.5420381905186
2016-12-05,292.70255868546946
2016-12-06,294.94264390868483
2016-12-07,295.7827938025787
2016-12-08,297.74847012073053
2016-12-09,299.66787218863925
2016-12-12,298.51095675085514
2016-12-13,300.63578562345197
2016-12-14,298.55957030644066
2016-12-15,299.44743778882685
2016-12-16,301.6284061718674
2016-12-19,302.91996277934606
2016-12-20,304.1199722545879
2016-12-21,306.3194673710545
2016-12-22,306.86096820842084
2016-12-23,308.5722415346947
2016-12-26,308.5722415346947
2016-12-27,310.21586058513077
2016-12-28,311.15865065616106
2016-12-29,311.11819869420754
2016-12-30,311.6124957570463
2017-01-02,312.56365232870587
2017-01-03,313.8359531846003
2017-01-04,314.401064854598
2017-01-05,315.3448436006771
2017-01-06,316.4057676519958
2017-01-09,314.57399192416966
2017-01-10,313.8982651954913
2017-01-11,313.9749076156378
2017-01-12,311.73433667275697
2017-01-13,314.63637875662187
2017-01-16,313.34137171585684
2017-01-17,312.4691076656514
2017-01-18,312.32126669634425
2017-01-19,310.3232031547657
2017-01-20,309.7957360023132
2017-01-23,309.55274104963206
2017-01-24,309.444095480051
2017-01-25,311.06883209227874
2017-01-26,311.25597363712654
2017-01-27,311.47893726681076
2017-01-30,308.63891514771586
2017-01-31,308.3994502234616
2017-02-01,312.1821756966847
2017-02-02,312.0255942877905
2017-02-03,312.56609025052717
2017-02-06,310.35489538072244
2017-02-07,311.96125492293606
2017-02-08,313.03525186488565
2017-02-09,314.62909033136
2017-02-10,314.74002506042774
2017-02-13,316.3449831377223
2017-02-14,317.5553763794229
2017-02-15,318.87681684535266
2017-02-16,318.96134439165843
2017-02-17,318.66320880169116
2017-02-20,319.5905530150294
2017-02-21,321.1818046384266
2017-02-22,320.2644360868871
2017-02-23,318.9548802538533
2017-02-24,317.00895300233543
2017-02-27,318.1002491410158
2017-02-28,318.99275760184963
2017-03-01,324.9264559520759
2017-03-02,325.17485403165085
2017-03-03,325.30484260947617
2017-03-06,325.12066010912423
2017-03-07,323.77950819623726
2017-03-08,325.5644120476447
2017-03-09,328.73860105349365
2017-03-10,330.7416167114436
2017-03-13,331.6741708293361
2017-03-14,331.812310957833
2017-03-15,332.80585594407864
2017-03-16,334.55811136165784
2017-03-17,337.26577110879634
2017-03-20,337.2246112698655
2017-03-21,333.2495820251948
2017-03-22,331.87259417373
2017-03-23,333.0414636412772
2017-03-24,333.01415478034795
2017-03-27,331.3623163008583
2017-03-28,333.67595819591156
2017-03-29,335.5500372132597
2017-03-30,335.53810867365735
2017-03-31,336.92620709912165
2017-04-03,336.1773731212165
2017-04-04,337.09593980294403
2017-04-05,336.616159823608
2017-04-06,337.67028062948543
2017-04-07,337.633584073032
2017-04-10,337.8917254712161
2017-04-11,336.6435003732472
2017-04-12,336.74832379742935
2017-04-13,338.8394912772315
2017-04-14,338.8394912772315
2017-04-17,338.8394912772315
2017-04-18,335.4061400091746
2017-04-19,335.9414566000483
2017-04-20,336.0838397752774
2017-04-21,333.6995596938566
2017-04-24,337.5938409370243
2017-04-25,338.50472985585355
2017-04-26,338.0676828296732
2017-04-27,338.75591456818535
2017-04-28,340.2456354123212
2017-05-01,340.24563541232123
2017-05-02,343.98232744424723
2017-05-03,341.3571457082769
2017-05-04,343.34987973554195
2017-05-05,344.905493755577
2017-05-08,345.246790030281
2017-05-09,346.5587571141825
2017-05-10,347.22466279144027
2017-05-11,345.34074655476894
2017-05-12,344.7936174337091
2017-05-15,345.7518455775835
2017-05-16,346.68345881588755
2017-05-17,340.7933305773393
2017-05-18,336.16533532967355
2017-05-19,338.8953715638166
2017-05-22,339.90451759374866
2017-05-23,340.15236890195706
2017-05-24,339.85573349750086
2017-05-25,340.4386395288229
2017-05-26,340.9588557876574
2017-05-29,341.0976174520112
2017-05-30,341.49068754485853
2017-05-31,342.0721708327619
2017-06-01,344.2062323339848
2017-06-02,346.6506157485667
2017-06-05,344.0634680325096
2017-06-06,340.73008922152366
2017-06-07,340.1315881620818
2017-06-08,338.4955566813752
2017-06-09,339.6143368575812
2017-06-12,336.4571899864541
2017-06-13,338.1263626379078
2017-06-14,339.66824541370755
2017-06-15,336.3221346073544
2017-06-16,338.70546117043614
2017-06-19,340.748791326135
2017-06-20,339.32114600373245
2017-06-21,335.96648891540343
2017-06-22,336.71353438308705
2017-06-23,336.37606929605386
2017-06-26,337.6613332129758
2017-06-27,334.3108203566626
2017-06-28,333.0572530355249
2017-06-29,328.8455295217107
2017-06-30,330.4850907019798
2017-07-03,329.86094955689845
2017-07-04,328.6152070180214
2017-07-05,327.1381894076679
2017-07-06,324.1908675517853
2017-07-07,325.6005201293209
2017-07-10,326.53509242044447
2017-07-11,325.2538453757373
2017-07-12,329.7093752165175
2017-07-13,330.26653763597477
2017-07-14,332.25253911362313
2017-07-17,332.9800223296354
2017-07-18,331.17323538808915
2017-07-19,330.35869684999096
2017-07-20,331.9454219806226
2017-07-21,331.5404276665808
2017-07-24,329.98142165281047
2017-07-25,332.44427403639776
2017-07-26,335.0428263059088
2017-07-27,334.82625564409653
2017-07-28,329.41378587143
2017-07-31,328.38659325897316
2017-08-01,330.05817133410045
2017-08-02,330.85845921611485
2017-08-03,331.03622477712725
2017-08-04,332.58536061048056
2017-08-07,332.52781012127207
2017-08-08,332.51767609061017
2017-08-09,330.917126639204
2017-08-10,331.3364747962599
2017-08-11,327.3722573443892
2017-08-14,332.4168913513862
2017-08-15,332.52672953931756
2017-08-16,333.7792347237167
2017-08-17,333.634134909204
2017-08-18,332.15550842026585
2017-08-21,331.2698315837983
2017-08-22,334.1186906838509
2017-08-23,331.8953668659714
2017-08-24,329.3244129227585
2017-08-25,330.96440960935615
2017-08-28,330.03240683683657
2017-08-29,326.0824879113363
2017-08-30,327.51275549488656
2017-08-31,326.987206320946
2017-09-01,329.1079650765881
2017-09-04,327.86404707592214
2017-09-05,329.5135288698319
2017-09-06,329.47859293856254
2017-09-07,332.5500604546076
2017-09-08,333.8804616144785
2017-09-11,337.1004540520459
2017-09-12,337.04439305580314
2017-09-13,337.4603748454949
2017-09-14,338.18566897777447
2017-09-15,336.7624132862422
2017-09-18,337.1797971383354
2017-09-19,337.9224237774754
2017-09-20,337.65670318270617
2017-09-21,337.3869584025507
2017-09-22,336.6351351780596
2017-09-25,336.62873382065743
2017-09-26,336.2536689412977
2017-09-27,336.53390547759193
2017-09-28,339.3492884281637
2017-09-29,342.9548139919298
2017-10-02,345.5830376745663
2017-10-03,347.0252190424902
2017-10-04,347.5137525711957
2017-10-05,348.24332278364415
2017-10-06,346.75212360151653
2017-10-09,346.11492709503574
2017-10-10,347.19442303558395
2017-10-11,346.90413258328647
2017-10-12,347.4761992303768
2017-10-13,346.9084146563448
2017-10-16,347.37038616147345
2017-10-17,345.7179938004775
2017-10-18,347.57370683750423
2017-10-19,342.9247154552101
2017-10-20,344.4445471285762
2017-10-23,343.4565285182699
2017-10-24,342.04306554134496
2017-10-25,339.8946169535454
2017-10-26,343.2769346677234
2017-10-27,344.2689703288749
2017-10-30,344.8700683963711
2017-10-31,346.070320005773
2017-11-01,347.73086685510424
2017-11-02,345.04017004964226
2017-11-03,345.9603720675907
2017-11-06,347.4728544440684
2017-11-07,345.0712040048255
2017-11-08,345.02789599469145
2017-11-09,339.36244801936124
2017-11-10,337.19947147477177
2017-11-13,335.4581483002462
2017-11-14,336.6806138493868
2017-11-15,334.74532728767775
2017-11-16,337.7770582035466
2017-11-17,335.964835993975
2017-11-20,338.74163486309646
2017-11-21,340.88736682221537
2017-11-22,341.0067582780889
2017-11-23,340.49449106404876
2017-11-24,339.6536475053475
2017-11-27,337.38777605475855
2017-11-28,338.4635995496506
2017-11-29,337.0983844038013
2017-11-30,337.37156652375745
2017-12-01,335.16611454260186
2017-12-04,336.79576778543736
2017-12-05,336.7667421902895
2017-12-06,334.8405300481633
2017-12-07,335.4780461871635
2017-12-08,338.3911457741636
2017-12-11,338.7570459802164
2017-12-12,339.3582846084104
2017-12-13,338.1840757545107
2017-12-14,337.05445510009565
2017-12-15,338.964057937009
2017-12-18,342.31955289868665
2017-12-19,341.6868065773419
2017-12-20,338.8230894553845
2017-12-21,338.90078735640407
2017-12-22,339.6228337017521
2017-12-25,339.6228337017521
2017-12-26,339.62283370175226
2017-12-27,341.57812773153915
2017-12-28,341.60554995552195
2017-12-29,341.30767039489086
2018-01-01,341.30767039489086
2018-01-02,341.87744292953573
2018-01-03,344.51446880569574
2018-01-04,347.71969950989956
2018-01-05,349.9945482251173
2018-01-08,357.3654374476147
2018-01-09,361.51459179941344
2018-01-10,361.28447051623954
2018-01-11,359.1283280360574
2018-01-12,360.8381614818656
2018-01-15,361.67140347719936
2018-01-16,362.8542650814598
2018-01-17,360.5857773973505
2018-01-18,359.64213929555797
2018-01-19,362.6999032780488
2018-01-22,363.31279547666054
2018-01-23,364.7456081278653
2018-01-24,364.3603386285207
2018-01-25,363.1388375916958
2018-01-26,364.45372687758123
2018-01-29,367.92316255522155
2018-01-30,364.9969777240125
2018-01-31,365.5164895743637
2018-02-01,365.60380404384625
2018-02-02,362.6362911980927
2018-02-05,355.29341501671865
2018-02-06,348.7189262701353
2018-02-07,359.70863036821015
2018-02-08,354.501409622476
2018-02-09,351.23853408803427
2018-02-12,355.5544410829434
2018-02-13,354.3623381353788
2018-02-14,356.52933751893954
2018-02-15,358.0266480948846
2018-02-16,361.38228827502945
2018-02-19,359.73089657299283
2018-02-20,361.1511711958958
2018-02-21,360.9895331125482
2018-02-22,360.4495560606165
2018-02-23,360.3192102572176
2018-02-26,362.4473838431929
2018-02-27,360.44827452163946
2018-02-28,359.5674735985652
2018-03-01,354.2817781602032
2018-03-02,348.82197304499664
2018-03-05,350.5995076310168
2018-03-06,350.9399577446683
2018-03-07,350.82853077709393
2018-03-08,353.74297118884647
2018-03-09,355.3434366186607
2018-03-12,356.91194597756197
2018-03-13,354.3201015124206
2018-03-14,347.39384531404767
2018-03-15,347.7209854507888
2018-03-16,344.98225525553113
2018-03-19,342.31750923960936
2018-03-20,342.04172864510525
2018-03-21,342.67774235687807
2018-03-22,337.38570746203334
2018-03-23,335.4143661889147
2018-03-26,332.2024837485699
2018-03-27,335.0386502268822
2018-03-28,335.06748789265976
2018-03-29,337.0455094264837
2018-03-30,337.0455094264837
2018-04-02,337.0455094264838
2018-04-03,334.21768276414537
2018-04-04,330.3276354079144
2018-04-05,336.00332955473743
2018-04-06,334.8392140657983
2018-04-09,335.4714907634549
2018-04-10,338.0385443005845
2018-04-11,337.49111716674815
2018-04-12,338.4105616739604
2018-04-13,340.20027473996794
2018-04-16,338.39227882898876
2018-04-17,340.2951898917251
2018-04-18,341.0046519280727
2018-04-19,340.3640221545743
2018-04-20,340.05818712727495
2018-04-23,339.86736483430684
2018-04-24,338.31998574673605
2018-04-25,335.7528427889766
2018-04-26,337.51808768184947
2018-04-27,339.47028169025964
2018-04-30,340.4282356633862
2018-05-01,340.42823566338615
2018-05-02,342.6517838487552
2018-05-03,338.4038113887106
2018-05-04,338.774747426983
2018-05-07,340.80389229392927
2018-05-08,342.2795435411594
2018-05-09,343.83127741186377
2018-05-10,343.49005158883585
2018-05-11,343.8071576199166
2018-05-14,344.51823404183926
2018-05-15,343.47809288765944
2018-05-16,343.6121779767982
2018-05-17,345.5633764875594
2018-05-18,344.6328346812749
2018-05-21,347.18833958905816
2018-05-22,348.93337862469673
2018-05-23,347.33121362420314
2018-05-24,346.3156162481156
2018-05-25,347.70962053475483
2018-05-28,347.76122900498245
2018-05-29,343.62228670904227
2018-05-30,345.14868863845146
2018-05-31,346.87401189573023
2018-06-01,348.48211875400176
2018-06-04,350.09535794534355
2018-06-05,349.57034296893386
2018-06-06,349.9334343964778
2018-06-07,348.33558699759715
2018-06-08,346.9744150142186
2018-06-11,348.34888962569875
2018-06-12,348.63681372854325
2018-06-13,349.44540039134364
2018-06-14,351.76282963477865
2018-06-15,348.4452572511578
2018-06-18,346.8462262283136
2018-06-19,342.31483667549173
2018-06-20,343.82551574631566
2018-06-21,341.0016866653194
2018-06-22,343.64138187177974
2018-06-25,340.0158314369311
2018-06-26,339.57415084546125
2018-06-27,339.77151726450336
2018-06-28,336.871586172376
2018-06-29,336.102798554173
2018-07-02,332.8989825840259
2018-07-03,333.79773338992806
2018-07-04,333.42980124763284
2018-07-05,336.1788817392204
2018-07-06,337.6006552528252
2018-07-09,342.20363428860884
2018-07-10,344.26688911822004
2018-07-11,341.67270753808805
2018-07-12,344.2491913496952
2018-07-13,344.08547312142224
2018-07-16,345.32523482987057
2018-07-17,346.37393376639636
2018-07-18,347.26383788485896
2018-07-19,347.883248920453
2018-07-20,346.1952487071449
2018-07-23,346.79138992598314
2018-07-24,348.4535745514292
2018-07-25,349.44884330357297
2018-07-26,351.8631815554328
2018-07-27,352.8424658009625
2018-07-30,353.0783700691316
2018-07-31,351.2831283076517
2018-08-01,351.49907231799574
2018-08-02,349.3259260756286
2018-08-03,349.36445918250115
2018-08-06,349.75196690317387
2018-08-07,352.9242678327824
2018-08-08,353.38656817363153
2018-08-09,355.55126374291626
2018-08-10,351.84588845274465
2018-08-13,348.9830911091587
2018-08-14,347.53110116727976
2018-08-15,344.10420618225606
2018-08-16,344.1788661143877
2018-08-17,344.1490895549822
2018-08-20,346.17811061767003
2018-08-21,348.1101280100439
2018-08-22,346.44873837522687
2018-08-23,346.89912252703243
2018-08-24,348.0696409985497
2018-08-27,349.95860983544077
2018-08-28,351.6496962764494
2018-08-29,351.4049840334711
2018-08-30,349.8429735270982
2018-08-31,346.2220335969415
2018-09-03,343.34299969473227
2018-09-04,341.3651891018854
2018-09-05,337.4556640537287
2018-09-06,336.67475489782606
2018-09-07,334.99776459389733
2018-09-10,335.3668511625816
2018-09-11,336.76831890870375
2018-09-12,343.7855104380017
2018-09-13,342.9180803007039
2018-09-14,343.2596004682385
2018-09-17,343.5847438708579
2018-09-18,345.15926514895784
2018-09-19,344.76837271751197
2018-09-20,346.211408940378
2018-09-21,343.03050605915524
2018-09-24,341.3645781147477
2018-09-25,340.39019314023534
2018-09-26,338.27636446908116
2018-09-27,337.52731766895874
2018-09-28,336.0287358541715
2018-10-01,336.9566717700853
2018-10-02,335.2872110743779
2018-10-03,336.35590322038337
2018-10-04,332.94046363250504
2018-10-05,329.9398336546505
2018-10-08,323.57542206095934
2018-10-09,325.9019837048013
2018-10-10,320.0437755873491
2018-10-11,315.1658708723378
2018-10-12,316.51229013647855
2018-10-15,316.94158899121646
2018-10-16,323.598933540763
2018-10-17,324.20692514890135
2018-10-18,325.1632449338757
2018-10-19,323.7070047164636
2018-10-22,323.3480781122164
2018-10-23,314.3446789062562
2018-10-24,311.09749940824713
2018-10-25,311.1203537353642
2018-10-26,309.7078462161067
2018-10-29,313.89160515188496
2018-10-30,314.8883048391103
2018-10-31,320.5308557286619
2018-11-01,324.1579139434114
2018-11-02,325.2899990950654
2018-11-05,322.9979371721476
2018-11-06,323.45759140611466
2018-11-07,328.5373114282741
2018-11-08,326.5430550896146
2018-11-09,324.8768486484687
2018-11-12,320.325728234126
2018-11-13,322.04828705723
2018-11-14,321.5435217671911
2018-11-15,319.97620997290045
2018-11-16,320.11642085230346
2018-11-19,316.17675923262357
