Date,CANADA SMALL CAP
2011-09-23,250.50051605676902
2011-09-26,250.9495571371301
2011-09-27,256.6971976570106
2011-09-28,249.54199834328426
2011-09-29,243.74328264263534
2011-09-30,243.89256194215517
2011-10-03,237.10315545293494
2011-10-04,230.73879148332986
2011-10-05,240.14106115815463
2011-10-06,246.80443096720666
2011-10-07,245.12356345752494
2011-10-10,243.2947163093824
2011-10-11,251.44297864015016
2011-10-12,256.5732259018509
2011-10-13,254.0612589901936
2011-10-14,258.0587226575645
2011-10-17,254.95773872710723
2011-10-18,260.05520769587673
2011-10-19,254.74311701677803
2011-10-20,252.76524845720397
2011-10-21,253.83787647718336
2011-10-24,261.13863938971986
2011-10-25,257.9132302202262
2011-10-26,262.50347066732235
2011-10-27,267.33510488278296
2011-10-28,268.761966205917
2011-10-31,268.0587141561466
2011-11-01,264.5617234491171
2011-11-02,267.4756946827816
2011-11-03,272.93783381048326
2011-11-04,271.3655547129869
2011-11-07,273.44414332120624
2011-11-08,274.0045990384899
2011-11-09,269.580809381161
2011-11-10,267.82579211501604
2011-11-11,270.57210513491907
2011-11-14,269.989494882673
2011-11-15,271.03441150629357
2011-11-16,269.4224418852416
2011-11-17,264.1274191362789
2011-11-18,262.117823230765
2011-11-21,255.63584451903125
2011-11-22,256.68773318612983
2011-11-23,251.77880648364646
2011-11-24,251.4841131692687
2011-11-25,252.14144440859715
2011-11-28,258.58555371805784
2011-11-29,260.7713689343413
2011-11-30,270.4955239183852
2011-12-01,269.59542490457807
2011-12-02,270.0980828474254
2011-12-05,270.6110615579695
2011-12-06,273.6767555992606
2011-12-07,273.69670765919955
2011-12-08,269.8249416099477
2011-12-09,269.45787829190255
2011-12-12,268.0316719559472
2011-12-13,265.08300202411453
2011-12-14,258.5243884223598
2011-12-15,258.32002161331945
2011-12-16,262.17954330540783
2011-12-19,260.64674258716417
2011-12-20,267.13901526058356
2011-12-21,268.7912413893762
2011-12-22,270.04344460966087
2011-12-23,273.2879712829662
2011-12-26,273.2879712829662
2011-12-27,272.3761112765529
2011-12-28,269.3153791632642
2011-12-29,273.27752785420006
2011-12-30,274.7232246985769
2012-01-02,274.7232246985769
2012-01-03,283.58327204286326
2012-01-04,286.5200266745969
2012-01-05,287.86873947673416
2012-01-06,288.31430781521254
2012-01-09,287.30648254655443
2012-01-10,290.32333177935226
2012-01-11,290.7720325661205
2012-01-12,288.11353350007886
2012-01-13,287.28783589241385
2012-01-16,291.47258214960874
2012-01-17,290.1343151841345
2012-01-18,290.854916767286
2012-01-19,291.67492362884485
2012-01-20,290.51359873738164
2012-01-23,291.1940236088518
2012-01-24,289.34397470966593
2012-01-25,293.7741046407601
2012-01-26,293.2404761046779
2012-01-27,294.1812445289503
2012-01-30,293.2847980227593
2012-01-31,294.7684976702042
2012-02-01,295.8271740342028
2012-02-02,298.1478445930606
2012-02-03,299.33952549283845
2012-02-06,300.18380946613695
2012-02-07,294.63805057040463
2012-02-08,293.82714837662644
2012-02-09,293.80269005624695
2012-02-10,291.817792007731
2012-02-13,291.7759605131768
2012-02-14,291.70225734414964
2012-02-15,294.25775356761727
2012-02-16,295.7000578233262
2012-02-17,294.1872694307227
2012-02-20,293.2636918619244
2012-02-21,297.62064647140005
2012-02-22,298.88076219141635
2012-02-23,299.8502346173525
2012-02-24,296.1990076358938
2012-02-27,295.4194936933439
2012-02-28,296.37882040734905
2012-02-29,298.7776450386638
2012-03-01,299.84850836640254
2012-03-02,301.0754260634837
2012-03-05,294.1749577174757
2012-03-06,288.9186237200406
2012-03-07,292.6655255943029
2012-03-08,294.76265466934683
2012-03-09,300.4061420245568
2012-03-12,296.85244363460487
2012-03-13,299.3001914905045
2012-03-14,295.8132506936933
2012-03-15,295.2295490363376
2012-03-16,294.3136596438925
2012-03-19,292.8661375630053
2012-03-20,290.1289571860391
2012-03-21,290.5104620550038
2012-03-22,285.31897568681416
2012-03-23,287.8547810976981
2012-03-26,290.6687166442453
2012-03-27,288.6386129083599
2012-03-28,283.906667700995
2012-03-29,282.06036904378436
2012-03-30,284.2651500902894
2012-04-02,287.80322728840537
2012-04-03,285.19286626091207
2012-04-04,284.0009020187597
2012-04-05,285.07613931855144
2012-04-06,285.07613931855144
2012-04-09,279.56258284089193
2012-04-10,275.7989710319468
2012-04-11,278.03066645058766
2012-04-12,283.1180788759898
2012-04-13,281.8326930259788
2012-04-16,277.8187164628653
2012-04-17,281.4458169416124
2012-04-18,281.7852993409672
2012-04-19,280.0922643662341
2012-04-20,279.71658841809835
2012-04-23,276.32860677216996
2012-04-24,274.62147422506337
2012-04-25,280.33242945635493
2012-04-26,283.4475808712181
2012-04-27,284.5745724058262
2012-04-30,283.71028249145587
2012-05-01,287.47792208235427
2012-05-02,286.2171650295735
2012-05-03,281.35000721632014
2012-05-04,277.07103489976055
2012-05-07,275.99442510894085
2012-05-08,271.4967313128398
2012-05-09,271.97185891424687
2012-05-10,274.06416058939027
2012-05-11,274.03022333045294
2012-05-14,267.2748841560009
2012-05-15,262.49244610007463
2012-05-16,260.61705187298645
2012-05-17,261.7073803469318
2012-05-18,260.7846632635228
2012-05-21,258.865963496138
2012-05-22,263.9964028140629
2012-05-23,267.54359349638196
2012-05-24,268.29405787840903
2012-05-25,271.20507841916793
2012-05-28,272.06797199967934
2012-05-29,273.1667442908958
2012-05-30,269.59463827597074
2012-05-31,268.28485739866505
2012-06-01,265.5725416819871
2012-06-04,262.05194993495553
2012-06-05,269.11035698235753
2012-06-06,274.0029926571935
2012-06-07,271.57196916735006
2012-06-08,270.34468333096476
2012-06-11,266.8761287390907
2012-06-12,268.7795530587941
2012-06-13,265.977945434265
2012-06-14,264.2680308672969
2012-06-15,264.16041731866113
2012-06-18,267.74882992669706
2012-06-19,270.05722804591005
2012-06-20,267.67152535368405
2012-06-21,260.4746529360115
2012-06-22,260.07770025059455
2012-06-25,256.92099629110226
2012-06-26,255.80605348740073
2012-06-27,259.49159609459593
2012-06-28,255.87656434321673
2012-06-29,260.5738705926376
2012-07-02,262.8822872673042
2012-07-03,270.1877426637619
2012-07-04,274.46245314412437
2012-07-05,275.8739703444849
2012-07-06,272.565249297832
2012-07-09,271.54833746156106
2012-07-10,268.82967817287283
2012-07-11,268.3147785962839
2012-07-12,265.68454271106134
2012-07-13,269.7561747539588
2012-07-16,269.7150057688715
2012-07-17,270.1934386511916
2012-07-18,270.7471681856573
2012-07-19,275.16711820516343
2012-07-20,276.69571843938877
2012-07-23,272.78931719219133
2012-07-24,271.903543002862
2012-07-25,273.1700463378895
2012-07-26,275.6436371374358
2012-07-27,277.8529533786906
2012-07-30,281.9241104613771
2012-07-31,277.80326024268624
2012-08-01,277.05405890943564
2012-08-02,277.4370529200103
2012-08-03,277.83352995053406
2012-08-06,276.24106279365236
2012-08-07,281.63596603943483
2012-08-08,282.99174878469086
2012-08-09,287.12972649631854
2012-08-10,286.66639349560677
2012-08-13,283.8638262947301
2012-08-14,284.25577788864763
2012-08-15,286.92154269667986
2012-08-16,288.36259843319704
2012-08-17,291.2693184510356
2012-08-20,289.61464562778053
2012-08-21,290.4040880356104
2012-08-22,289.2045147371186
2012-08-23,287.10212733560513
2012-08-24,288.7103540239479
2012-08-27,287.24897230749883
2012-08-28,285.20854828368937
2012-08-29,283.5951297100791
2012-08-30,279.100661793094
2012-08-31,282.69849508751145
2012-09-03,283.07802246270717
2012-09-04,283.95770360346506
2012-09-05,281.4867902138379
2012-09-06,288.1061244210199
2012-09-07,289.31421804165865
2012-09-10,288.9664534043601
2012-09-11,289.17456013086564
2012-09-12,287.0622564609438
2012-09-13,289.83416392560866
2012-09-14,290.000506583408
2012-09-17,287.23763415296565
2012-09-18,288.63861430397424
2012-09-19,289.5167701621916
2012-09-20,291.696553597509
2012-09-21,292.6994918604722
2012-09-24,289.49608768400907
2012-09-25,287.03783830300176
2012-09-26,286.3946064425102
2012-09-27,290.3325565856866
2012-09-28,290.97760188750806
2012-10-01,291.62980200250763
2012-10-02,290.50731711695903
2012-10-03,288.7302082098061
2012-10-04,290.7733139272661
2012-10-05,290.6615332545687
2012-10-08,292.55108578107155
2012-10-09,289.9626351890997
2012-10-10,288.52878885142565
2012-10-11,287.96649276977223
2012-10-12,286.26206718937567
2012-10-15,285.6277523318094
2012-10-16,285.70515471565324
2012-10-17,287.5345037932907
2012-10-18,287.47813973763044
2012-10-19,283.78204387873325
2012-10-22,282.78534374864574
2012-10-23,282.3637823587645
2012-10-24,281.4081810363741
2012-10-25,282.5091694596528
2012-10-26,282.2158424755755
2012-10-29,282.02527160911245
2012-10-30,281.36589564601275
2012-10-31,283.70863341632696
2012-11-01,287.3899291309501
2012-11-02,287.3075153550744
2012-11-05,287.7370724827598
2012-11-06,288.0539494943417
2012-11-07,286.48372830828686
2012-11-08,286.49987939383664
2012-11-09,284.98440892247316
2012-11-12,284.6276534457961
2012-11-13,282.43952220365736
2012-11-14,277.372893822087
2012-11-15,270.9649383589649
2012-11-16,274.2047300029128
2012-11-19,279.34606745484746
2012-11-20,277.8342141176311
2012-11-21,277.99580249633794
2012-11-22,277.59587393336966
2012-11-23,279.6402219555268
2012-11-26,277.2469482624923
2012-11-27,276.64172268769437
2012-11-28,277.4454315579413
2012-11-29,276.8216076406501
2012-11-30,276.34091739902186
2012-12-03,273.26721772991647
2012-12-04,271.8866874357134
2012-12-05,271.80658929351716
2012-12-06,274.9521664336154
2012-12-07,277.1450569425924
2012-12-10,280.0231793375732
2012-12-11,279.37572145487644
2012-12-12,281.78265242911925
2012-12-13,279.19483634803476
2012-12-14,278.82078575937135
2012-12-17,277.59403333814583
2012-12-18,275.85462289326927
2012-12-19,275.45402150995153
2012-12-20,274.8679485241281
2012-12-21,272.93080867360726
2012-12-24,273.45342286489245
2012-12-25,273.45342286489245
2012-12-26,272.33237515122795
2012-12-27,273.10379784759164
2012-12-28,272.448530755183
2012-12-31,277.0580061709541
2013-01-01,277.0580061709541
2013-01-02,284.3905357172205
2013-01-03,283.6971873798744
2013-01-04,286.89091174249285
2013-01-07,286.15052069047806
2013-01-08,286.6419195623762
2013-01-09,286.5523719805367
2013-01-10,284.2832498938558
2013-01-11,281.6739838182525
2013-01-14,280.2084774213908
2013-01-15,282.36471494298723
2013-01-16,282.84830448132647
2013-01-17,283.991283910526
2013-01-18,283.28461707825335
2013-01-21,283.1808588132117
2013-01-22,285.2897248450387
2013-01-23,283.82646746796087
2013-01-24,279.44551362762826
2013-01-25,274.75206254300446
2013-01-28,272.98433337616126
2013-01-29,275.401849810567
2013-01-30,274.10314368558693
2013-01-31,274.6089212042101
2013-02-01,273.4993560099739
2013-02-04,274.6065158901275
2013-02-05,275.973895925441
2013-02-06,276.8766070151301
2013-02-07,280.1221642614788
2013-02-08,279.3163743629771
2013-02-11,275.9943028534602
2013-02-12,275.6468700785708
2013-02-13,275.73501281791846
2013-02-14,277.14445035491156
2013-02-15,274.1238623074258
2013-02-18,273.0278366126119
2013-02-19,273.6240817092777
2013-02-20,267.9843137713909
2013-02-21,268.41437957554325
2013-02-22,270.22395996766386
2013-02-25,268.78689610273705
2013-02-26,270.20294485894146
2013-02-27,269.7200532678259
2013-02-28,271.2955140787363
2013-03-01,271.3898580057274
2013-03-04,268.1117682464219
2013-03-05,268.49469379752867
2013-03-06,271.5895556278739
2013-03-07,271.05590896782496
2013-03-08,274.252407209586
2013-03-11,274.1893122640911
2013-03-12,275.1679174544755
2013-03-13,274.25069565004134
2013-03-14,274.5085025768188
2013-03-15,277.76167993134754
2013-03-18,279.04373043311085
2013-03-19,278.38329541986394
2013-03-20,277.3259043113138
2013-03-21,279.37167193904884
2013-03-22,277.5331903741538
2013-03-25,278.621978444323
2013-03-26,280.54671620396124
2013-03-27,283.4711093228151
2013-03-28,282.7415627716515
2013-03-29,282.7415627716515
2013-04-01,280.1927749711125
2013-04-02,278.04167079637506
2013-04-03,273.12286210231065
2013-04-04,273.12971837603953
2013-04-05,269.29011734075647
2013-04-08,269.9506986232015
2013-04-09,273.29843480535516
2013-04-10,272.8915254958474
2013-04-11,272.23387866435326
2013-04-12,268.14566103092625
2013-04-15,256.10424461292683
2013-04-16,256.97996847264494
2013-04-17,251.483653795744
2013-04-18,253.69745999736432
2013-04-19,254.8085084299572
2013-04-22,257.02091760502225
2013-04-23,258.1449547732417
2013-04-24,262.6424121906892
2013-04-25,268.01296408504265
2013-04-26,265.8216406470003
2013-04-29,266.29228361608887
2013-04-30,269.16943457428545
2013-05-01,265.0321525808385
2013-05-02,267.7130016328623
2013-05-03,268.5678059123866
2013-05-06,268.76166175714377
2013-05-07,266.85706163478727
2013-05-08,268.29652835412975
2013-05-09,270.4249014790217
2013-05-10,271.0817695025373
2013-05-13,269.37346470285144
2013-05-14,267.9192951688281
2013-05-15,267.619466437946
2013-05-16,268.49757096633675
2013-05-17,267.6353464313676
2013-05-20,266.8029698201854
2013-05-21,269.0506688826989
2013-05-22,267.6229566154008
2013-05-23,266.6832562097623
2013-05-24,266.36978374549403
2013-05-27,268.33490940843586
2013-05-28,267.38222937497414
2013-05-29,264.63282365222045
2013-05-30,267.0531314707179
2013-05-31,267.08923814115997
2013-06-03,266.22353906425417
2013-06-04,264.0242341223928
2013-06-05,261.79825949449895
2013-06-06,260.81588620511155
2013-06-07,261.3207245038384
2013-06-10,262.5218320974495
2013-06-11,256.98442948050337
2013-06-12,253.66232309698748
2013-06-13,256.7539115212805
2013-06-14,255.20823030165732
2013-06-17,256.76298897833
2013-06-18,254.20678647943433
2013-06-19,253.10286650616223
2013-06-20,245.70528047634534
2013-06-21,244.25924087106708
2013-06-24,238.46888862540033
2013-06-25,243.99046614380865
2013-06-26,243.97468757827772
2013-06-27,246.18455985529582
2013-06-28,249.87854057074748
2013-07-01,250.28434830317147
2013-07-02,249.4733397785784
2013-07-03,251.4456140937815
2013-07-04,253.88449640634155
2013-07-05,253.36310295977992
2013-07-08,253.60651324287883
2013-07-09,256.7759879121573
2013-07-10,257.0662974574486
2013-07-11,261.1700333909532
2013-07-12,260.5581740126182
2013-07-15,260.14618542880385
2013-07-16,259.6648887453796
2013-07-17,258.9752368506293
2013-07-18,260.95697675479767
2013-07-19,262.4281881656703
2013-07-22,264.7538845276527
2013-07-23,267.7966374637912
2013-07-24,264.3978306512619
2013-07-25,265.43293736951546
2013-07-26,263.83430436739036
2013-07-29,264.85475066977057
2013-07-30,263.9663927843747
2013-07-31,263.40674853699426
2013-08-01,263.87606600005626
2013-08-02,260.7885554748615
2013-08-05,260.8429974039435
2013-08-06,256.2122481486695
2013-08-07,254.8049613047969
2013-08-08,259.35862227218047
2013-08-09,262.4020915790439
2013-08-12,265.9696152740237
2013-08-13,266.4484640117974
2013-08-14,267.38836543068794
2013-08-15,268.93230444709354
2013-08-16,267.5823797281863
2013-08-19,264.0066891265545
2013-08-20,263.5915385962409
2013-08-21,260.5155729496041
2013-08-22,260.8988068201992
2013-08-23,262.1573107892918
2013-08-26,263.5414721400149
2013-08-27,259.06662920417057
2013-08-28,259.95269092185083
2013-08-29,263.19640324425774
2013-08-30,262.29326497325275
2013-09-02,262.39278717338766
2013-09-03,264.3502982255104
2013-09-04,265.5893329689697
2013-09-05,266.8317448748971
2013-09-06,270.895131132337
2013-09-09,269.35163425456994
2013-09-10,268.3755553180502
2013-09-11,268.5250852379222
2013-09-12,265.57914012832754
2013-09-13,267.68727461311494
2013-09-16,267.74782514346253
2013-09-17,268.3586680666329
2013-09-18,272.93771151546906
2013-09-19,271.29173667298727
2013-09-20,265.9211300975052
2013-09-23,264.2978853132097
2013-09-24,266.5648182780077
2013-09-25,266.83950314712735
2013-09-26,265.09178788926204
2013-09-27,265.1156882666185
2013-09-30,265.35074511745245
2013-10-01,264.1325522560318
2013-10-02,262.9410151364453
2013-10-03,260.6592232628597
2013-10-04,262.2471290557849
2013-10-07,263.5515818271048
2013-10-08,259.81503800376254
2013-10-09,258.80502930577524
2013-10-10,261.2628255068574
2013-10-11,259.6284895588924
2013-10-14,260.1563529227642
2013-10-15,262.38675233036855
2013-10-16,263.1301657941489
2013-10-17,265.4126766506351
2013-10-18,267.0070177056182
2013-10-21,268.42003936618863
2013-10-22,269.3963792037985
2013-10-23,264.47864769466804
2013-10-24,265.3431009551462
2013-10-25,266.58705176526297
2013-10-28,266.3199460062154
2013-10-29,266.3614046751867
2013-10-30,266.45732556163273
2013-10-31,270.1585213503918
2013-11-01,270.0753560455389
2013-11-04,272.1190127343748
2013-11-05,270.7372174714937
2013-11-06,271.19068252706387
2013-11-07,269.9688121077422
2013-11-08,270.23394542269443
2013-11-11,269.7833366208999
2013-11-12,266.83029750976834
2013-11-13,268.48071139310804
2013-11-14,269.1598517851064
2013-11-15,270.28895385916076
2013-11-18,268.45909028210025
2013-11-19,267.541459783322
2013-11-20,266.99912090303275
2013-11-21,266.69616964728993
2013-11-22,265.57613897328713
2013-11-25,264.453113708142
2013-11-26,262.4461118129291
2013-11-27,261.98956000837165
2013-11-28,262.2095073234209
2013-11-29,263.17346357761255
2013-12-02,261.61011108927545
2013-12-03,259.4112798102532
2013-12-04,260.620168747717
2013-12-05,258.9186696421693
2013-12-06,259.4698502258127
2013-12-09,258.4731720881158
2013-12-10,259.878668045396
2013-12-11,256.39762534126646
2013-12-12,255.9485594834213
2013-12-13,259.0374914139874
2013-12-16,260.5390518256792
2013-12-17,260.19033190249206
2013-12-18,259.36685138488866
2013-12-19,260.3549755747576
2013-12-20,260.7927337632743
2013-12-23,262.9002882788066
2013-12-24,265.19293585125473
2013-12-25,265.19293585125473
2013-12-26,264.3258746886011
2013-12-27,263.1743242732513
2013-12-30,263.5082927767089
2013-12-31,266.511626578953
2014-01-01,266.511626578953
2014-01-02,268.69483804078175
2014-01-03,269.6190760901827
2014-01-06,268.61261759100347
2014-01-07,269.21467578562596
2014-01-08,267.9282274682253
2014-01-09,264.833995962354
2014-01-10,264.3387151555845
2014-01-13,265.77274796478184
2014-01-14,263.4452800872658
2014-01-15,267.0333640188045
2014-01-16,268.8490561858649
2014-01-17,271.042960292173
2014-01-20,271.62122689682826
2014-01-21,272.4219105204885
2014-01-22,268.62626905569266
2014-01-23,263.83773631753485
2014-01-24,261.13976535338224
2014-01-27,258.6069628858753
2014-01-28,258.4705295542399
2014-01-29,259.4444496621705
2014-01-30,261.3012134717113
2014-01-31,263.14607019374426
2014-02-03,259.41742420705754
2014-02-04,261.15418671831566
2014-02-05,261.5612411516366
2014-02-06,264.75378456569865
2014-02-07,267.6561338921323
2014-02-10,265.7830707766291
2014-02-11,268.57096680232496
2014-02-12,270.6055940571964
2014-02-13,272.7672023191096
2014-02-14,275.2062367174543
2014-02-17,275.0126388587175
2014-02-18,274.84578166499233
2014-02-19,271.0840986090107
2014-02-20,273.86553545675764
2014-02-21,271.7708482462963
2014-02-24,274.5566496572233
2014-02-25,273.03007911291843
2014-02-26,273.4545338926151
2014-02-27,273.01200104977863
2014-02-28,274.7859887241509
2014-03-03,274.35170724793124
2014-03-04,276.5934076363414
2014-03-05,278.79155242197214
2014-03-06,279.7478563819791
2014-03-07,276.21493719015683
2014-03-10,273.2683922498084
2014-03-11,273.22769044113335
2014-03-12,271.3251100606641
2014-03-13,273.84043446511487
2014-03-14,273.76551661671806
2014-03-17,273.31896822843953
2014-03-18,274.9084620010453
2014-03-19,271.5762449873653
2014-03-20,273.15692873909734
2014-03-21,273.4795567615696
2014-03-24,270.2151885110951
2014-03-25,273.2193012651369
2014-03-26,270.7706758166799
2014-03-27,274.6096592313949
2014-03-28,276.3293805240153
2014-03-31,277.8214244607746
2014-04-01,278.01375247877615
2014-04-02,282.1709512970668
2014-04-03,283.3898903904184
2014-04-04,285.9037355323819
2014-04-07,281.1182336486024
2014-04-08,283.8946303937513
2014-04-09,285.7245914044471
2014-04-10,282.6597889182031
2014-04-11,279.55995281286465
2014-04-14,281.83135074734577
2014-04-15,280.24908531126965
2014-04-16,282.8037898471579
2014-04-17,283.993781688238
2014-04-18,283.993781688238
2014-04-21,284.8081334446663
2014-04-22,285.8285485428563
2014-04-23,286.24339581863336
2014-04-24,287.2372254079804
2014-04-25,286.4838785700279
2014-04-28,283.9986785237241
2014-04-29,287.97265231867715
2014-04-30,286.7034638385726
2014-05-01,287.4510837416083
2014-05-02,291.59433071496045
2014-05-05,290.45113219401065
2014-05-06,289.58146187213305
2014-05-07,288.8427803358623
2014-05-08,287.7906673377021
2014-05-09,287.4947517623072
2014-05-12,290.667613373953
2014-05-13,292.2559451171673
2014-05-14,292.0752115050784
2014-05-15,289.24350686863585
2014-05-16,287.82326627726036
2014-05-19,288.1839482808302
2014-05-20,286.5255991431031
2014-05-21,288.764504157758
2014-05-22,291.0370879080861
2014-05-23,293.0414177535109
2014-05-26,294.2620276919333
2014-05-27,292.77458769055204
2014-05-28,292.06989485658363
2014-05-29,293.0225644530786
2014-05-30,291.59138547919343
2014-06-02,293.4184106725086
2014-06-03,294.09946262788964
2014-06-04,294.69075411427565
2014-06-05,295.8700706601872
2014-06-06,296.7088638533622
2014-06-09,299.35548940731354
2014-06-10,300.8043857378204
2014-06-11,302.6474790462963
2014-06-12,305.32836480902154
2014-06-13,307.77961540728404
2014-06-16,308.35980799036173
2014-06-17,309.6237897839856
2014-06-18,310.1542337467358
2014-06-19,311.73086740496694
2014-06-20,313.7698711976923
2014-06-23,314.6448231754724
2014-06-24,310.69934385312325
2014-06-25,310.18363609927604
2014-06-26,312.4656192965772
2014-06-27,312.4178344507143
2014-06-30,315.3022486411345
2014-07-01,315.38637743932924
2014-07-02,316.9825361994064
2014-07-03,319.23202024082474
2014-07-04,320.01941346538075
2014-07-07,315.93891053094393
2014-07-08,313.80312447784877
2014-07-09,316.49615798870286
2014-07-10,313.4031844374137
2014-07-11,311.82790494119797
2014-07-14,310.2440321767443
2014-07-15,306.78354210614634
2014-07-16,310.12560509437736
2014-07-17,310.26443488404016
2014-07-18,311.95067685599616
2014-07-21,311.0613509558572
2014-07-22,313.61208632901634
2014-07-23,315.019676299938
2014-07-24,313.91455570349115
2014-07-25,314.6762755744117
2014-07-28,313.63678088511415
2014-07-29,313.4161661346649
2014-07-30,312.24029178339924
2014-07-31,308.55625851012877
2014-08-01,306.6009351587413
2014-08-04,306.22792403109537
2014-08-05,304.4914039996054
2014-08-06,307.0737838050205
2014-08-07,307.30003359202
2014-08-08,306.29582537107973
2014-08-11,309.354753458214
2014-08-12,309.90619777105667
2014-08-13,310.7148084142351
2014-08-14,308.84184821150376
2014-08-15,309.24929792438655
2014-08-18,312.0471423852742
2014-08-19,314.99269903402865
2014-08-20,316.26154329940107
2014-08-21,316.9595610843889
2014-08-22,317.7249618914418
2014-08-25,318.25670144700416
2014-08-26,320.4223508609176
2014-08-27,321.21304129643335
2014-08-28,321.7223832009325
2014-08-29,324.19998085101304
2014-09-01,324.5102844375851
2014-09-02,320.9922255881418
2014-09-03,321.5526224137073
2014-09-04,323.29949964806366
2014-09-05,322.1058068874521
2014-09-08,317.92666663377486
2014-09-09,316.6207922151743
2014-09-10,316.5604570077047
2014-09-11,315.69478194847824
2014-09-12,313.3377749686353
2014-09-15,311.6587332894425
2014-09-16,311.73793018613884
2014-09-17,311.455329219887
2014-09-18,312.53155249374964
2014-09-19,309.9214250234487
2014-09-22,301.4244155300128
2014-09-23,300.02662010711344
2014-09-24,303.2378235933985
2014-09-25,300.83332442735394
2014-09-26,302.4234255310688
2014-09-29,303.5536816422954
2014-09-30,302.276385164824
2014-10-01,299.6163842240604
2014-10-02,296.9053911337367
2014-10-03,296.7094695380074
2014-10-06,297.2194787425269
2014-10-07,292.8490577429969
2014-10-08,293.4069575252789
2014-10-09,288.9783068419185
2014-10-10,284.00666254561526
2014-10-13,282.25638690250594
2014-10-14,278.65774413660546
2014-10-15,271.07801497095335
2014-10-16,276.5533161158282
2014-10-17,280.6058024448715
2014-10-20,282.0707775698708
2014-10-21,289.2132144650792
2014-10-22,284.4880686586551
2014-10-23,286.7432489279062
2014-10-24,286.4057126347632
2014-10-27,280.68461407980817
2014-10-28,284.95752663588735
2014-10-29,284.3117470686856
2014-10-30,282.4682175467638
2014-10-31,284.35562124802414
2014-11-03,284.75808141887086
2014-11-04,275.0892833825537
2014-11-05,279.7652867426214
2014-11-06,282.2426208053151
2014-11-07,289.63990089817975
2014-11-10,286.4516355245415
2014-11-11,288.38974087949487
2014-11-12,289.4858649728837
2014-11-13,284.69707189452015
2014-11-14,288.3490156006429
2014-11-17,291.52251711713825
2014-11-18,291.3723534195059
2014-11-19,287.45554483856995
2014-11-20,291.74189875850027
2014-11-21,299.58663366879495
2014-11-24,294.38922362976024
2014-11-25,294.148607462175
2014-11-26,291.30237480983
2014-11-27,283.57209980554353
2014-11-28,277.7903659754544
2014-12-01,273.98987232409957
2014-12-02,274.7740665864487
2014-12-03,281.0660668671245
2014-12-04,272.31793983566814
2014-12-05,275.7461728855198
2014-12-08,267.1788856158458
2014-12-09,267.9058172998603
2014-12-10,259.52926297101976
2014-12-11,259.2769325378885
2014-12-12,254.00292781482335
2014-12-15,251.70480225280886
2014-12-16,252.27060066156392
2014-12-17,262.3257145373411
2014-12-18,268.323487062952
2014-12-19,272.10704417818533
2014-12-22,266.27915545536155
2014-12-23,271.7633486101896
2014-12-24,273.57997274594175
2014-12-25,273.57997274594175
2014-12-26,273.959868717868
2014-12-29,274.1577401757905
2014-12-30,275.46856992713646
2014-12-31,278.7426636809109
2015-01-01,278.7426636809109
2015-01-02,280.5910207031839
2015-01-05,275.4225079911014
2015-01-06,271.6742634077598
2015-01-07,273.28891863999223
2015-01-08,275.2196509820082
2015-01-09,274.62102017000495
2015-01-12,269.6223370571439
2015-01-13,268.1056528828663
2015-01-14,265.11431594266867
2015-01-15,270.8945155745544
2015-01-16,277.4294185169718
2015-01-19,275.4735606546594
2015-01-20,271.8956653139222
2015-01-21,270.2084169739731
2015-01-22,274.92516215504054
2015-01-23,277.8486666629553
2015-01-26,278.04480383025896
2015-01-27,276.808687882394
2015-01-28,270.92254582532803
2015-01-29,267.34246872385506
2015-01-30,270.5287339386674
2015-02-02,274.75461642947226
2015-02-03,278.664026590407
2015-02-04,275.72699814219396
2015-02-05,281.69031755444365
2015-02-06,281.41576712924797
2015-02-09,284.5899565007268
2015-02-10,280.8045780907347
2015-02-11,278.5622286913606
2015-02-12,283.11814538781624
2015-02-13,285.7341101937449
2015-02-16,285.020125543565
2015-02-17,286.2601499596823
2015-02-18,286.71477795574555
2015-02-19,283.1690963069017
2015-02-20,283.138368384766
2015-02-23,280.5578412517789
2015-02-24,281.2432486153641
2015-02-25,286.2165536550151
2015-02-26,287.11311904098824
2015-02-27,287.4846742181681
2015-03-02,286.3794416258173
2015-03-03,287.2643236785661
2015-03-04,289.4671862844404
2015-03-05,289.01181793470187
2015-03-06,285.97225360202697
2015-03-09,283.324552363428
2015-03-10,281.27970494492575
2015-03-11,284.40215824165256
2015-03-12,285.2281053023947
2015-03-13,283.15222035644143
2015-03-16,282.3663232906273
2015-03-17,282.8911907741108
2015-03-18,285.70748860895475
2015-03-19,285.67948347933066
2015-03-20,286.92804372248355
2015-03-23,287.4406681323329
2015-03-24,289.5589937040884
2015-03-25,287.07956968548046
2015-03-26,289.13132546119635
2015-03-27,287.14241658672984
2015-03-30,285.247779500955
2015-03-31,287.3208022696796
2015-04-01,289.63569831831023
2015-04-02,288.9889595194012
2015-04-03,288.9889595194012
2015-04-06,293.7404566752415
2015-04-07,298.7101617825852
2015-04-08,297.2849466055667
2015-04-09,299.1522117526604
2015-04-10,303.3752273525054
2015-04-13,304.08401934342106
2015-04-14,305.2838951700829
2015-04-15,312.1552441780224
2015-04-16,313.2718557534173
2015-04-17,310.9360123627683
2015-04-20,312.03548994648196
2015-04-21,308.3937292810231
2015-04-22,307.09063768111776
2015-04-23,309.7359727631088
