Date,USA SMALL CAP
2011-09-23,127.936976044909
2011-09-26,131.01801810771963
2011-09-27,131.96649882124592
2011-09-28,127.3846198688786
2011-09-29,128.57570626517955
2011-09-30,127.08984066392422
2011-10-03,122.08381072911459
2011-10-04,128.1776509286408
2011-10-05,130.3368457210448
2011-10-06,132.7747741235975
2011-10-07,129.163867718692
2011-10-10,132.75796561372616
2011-10-11,133.34439824646287
2011-10-12,133.8298911998233
2011-10-13,134.5336425430774
2011-10-14,135.49923497701502
2011-10-17,132.50891657510965
2011-10-18,136.9433823692899
2011-10-19,133.29066538675107
2011-10-20,134.81377179458866
2011-10-21,135.83482700650643
2011-10-24,140.2092347076733
2011-10-25,136.2426871477935
2011-10-26,139.31745691384336
2011-10-27,142.57538117654974
2011-10-28,141.82817929904266
2011-10-31,140.47658876690656
2011-11-01,138.37711421686907
2011-11-02,140.4036716786987
2011-11-03,144.50887919529595
2011-11-04,143.8727227589738
2011-11-07,143.782123444766
2011-11-08,144.81494053645415
2011-11-09,140.5826674843984
2011-11-10,141.715611805445
2011-11-11,143.53614593684645
2011-11-14,142.8244343956324
2011-11-15,145.55315871421155
2011-11-16,143.11337204820714
2011-11-17,140.80944241818676
2011-11-18,140.6352508947868
2011-11-21,138.37462969294089
2011-11-22,137.12750143432302
2011-11-23,134.66182781391964
2011-11-24,134.95495545562378
2011-11-25,134.44869039092893
2011-11-28,139.04775310830217
2011-11-29,139.04541551588142
2011-11-30,145.04366226071073
2011-12-01,144.05827006382304
2011-12-02,145.01506662735525
2011-12-05,146.7644238559172
2011-12-06,147.35388298879982
2011-12-07,147.06599978413144
2011-12-08,143.70959480502944
2011-12-09,147.01431911410856
2011-12-12,146.1511875624789
2011-12-13,144.76249671924828
2011-12-14,143.95596487922924
2011-12-15,144.73061184686003
2011-12-16,145.50107729220355
2011-12-19,143.2083348385219
2011-12-20,147.62948605668956
2011-12-21,148.7344229722423
2011-12-22,149.865499815273
2011-12-23,150.92904322517165
2011-12-26,150.92904322517165
2011-12-27,151.11096284396922
2011-12-28,149.57007779874462
2011-12-29,151.91420004921832
2011-12-30,150.41463426487735
2012-01-02,150.41463426487735
2012-01-03,151.47561251278327
2012-01-04,152.4311209406838
2012-01-05,154.97409338316356
2012-01-06,155.7535756858826
2012-01-09,156.2760373401129
2012-01-10,157.87353140239782
2012-01-11,159.6284397652209
2012-01-12,158.78896326130155
2012-01-13,159.2723208877147
2012-01-16,159.1969108324512
2012-01-17,158.67807335486827
2012-01-18,160.41647630083278
2012-01-19,160.4301344266812
2012-01-20,160.26213811888647
2012-01-23,158.53966906270716
2012-01-24,160.34169131137526
2012-01-25,162.09666855426312
2012-01-26,158.96901235284528
2012-01-27,160.41829832859796
2012-01-30,159.52980189789847
2012-01-31,159.64906175952353
2012-02-01,161.51608620397278
2012-02-02,162.2671718229955
2012-02-03,166.15988731988782
2012-02-06,166.43591094524075
2012-02-07,164.45822567695586
2012-02-08,164.5824474341347
2012-02-09,163.8499749386057
2012-02-10,163.41157426846507
2012-02-13,164.996418836566
2012-02-14,165.45809202043196
2012-02-15,165.42659927752763
2012-02-16,168.6154410859617
2012-02-17,166.8870707957278
2012-02-20,165.57884321128856
2012-02-21,164.77820317425113
2012-02-22,164.03279247467992
2012-02-23,165.0543312696992
2012-02-24,163.06469221480148
2012-02-27,163.94938080520762
2012-02-28,163.18389516165888
2012-02-29,162.01896600322803
2012-03-01,163.70736689317806
2012-03-02,163.32362628088285
2012-03-05,162.55915040231085
2012-03-06,160.68738795751776
2012-03-07,162.36104436514285
2012-03-08,162.52251786714817
2012-03-09,166.39273243731208
2012-03-12,165.487605451212
2012-03-13,169.32178142385854
2012-03-14,169.12840374267697
2012-03-15,170.11063246734025
2012-03-16,168.66510279153616
2012-03-19,168.70136493448473
2012-03-20,167.54698098032478
2012-03-21,167.94716073401824
2012-03-22,166.10535116405597
2012-03-23,166.53455701147124
2012-03-26,168.56899772340023
2012-03-27,167.70589229197964
2012-03-28,167.15907462282772
2012-03-29,166.93243675944956
2012-03-30,166.30502421088514
2012-04-02,168.03319381917507
2012-04-03,167.1428831987473
2012-04-04,167.30929596336495
2012-04-05,167.51869536269112
2012-04-06,167.51869536269112
2012-04-09,164.8109843507653
2012-04-10,160.67360661438263
2012-04-11,162.42645004822555
2012-04-12,164.57798591257256
2012-04-13,163.46652074899438
2012-04-16,163.88612383893394
2012-04-17,165.47143486268155
2012-04-18,164.70896619227386
2012-04-19,163.84238588855192
2012-04-20,163.6238574959662
2012-04-23,162.533223602194
2012-04-24,162.16864569692254
2012-04-25,165.2956916808239
2012-04-26,166.22487429353478
2012-04-27,167.09054557944123
2012-04-30,165.89871192059806
2012-05-01,166.40329745482322
2012-05-02,167.78040063865862
2012-05-03,165.36800239242936
2012-05-04,163.04809644998602
2012-05-07,163.94734898390396
2012-05-08,164.1221087659637
2012-05-09,164.22821045704706
2012-05-10,164.2415484660516
2012-05-11,164.4005829301141
2012-05-14,163.55896265044046
2012-05-15,163.80409545845157
2012-05-16,163.00700265294822
2012-05-17,159.3326766601981
2012-05-18,157.39083805289715
2012-05-21,160.53792271693493
2012-05-22,160.46037829685338
2012-05-23,163.71900611496284
2012-05-24,163.9649391464012
2012-05-25,164.80871760236852
2012-05-28,164.4669544298002
2012-05-29,166.86417936107804
2012-05-30,165.38869146848225
2012-05-31,165.46398731611
2012-06-01,160.27934605335
2012-06-04,158.07006124662507
2012-06-05,160.4817403209865
2012-06-06,163.95591180873893
2012-06-07,162.20125928458398
2012-06-08,165.0592951498435
2012-06-11,160.89636425602785
2012-06-12,163.6102584463641
2012-06-13,160.0843858090043
2012-06-14,161.48029543815957
2012-06-15,162.9137909123904
2012-06-18,164.20654925349876
2012-06-19,165.49298322227273
2012-06-20,164.83715417674412
2012-06-21,161.80956966349004
2012-06-22,164.3524324140934
2012-06-25,162.16752389909504
2012-06-26,163.08947686794755
2012-06-27,165.32894168151344
2012-06-28,166.04413348563827
2012-06-29,167.21145592610583
2012-07-02,170.129380215646
2012-07-03,171.94397135257597
2012-07-04,173.2634454732672
2012-07-05,174.92463652545464
2012-07-06,173.76037960226122
2012-07-09,173.252322211745
2012-07-10,171.79405754968548
2012-07-11,171.24564831761862
2012-07-12,171.70205934109057
2012-07-13,173.38970772740586
2012-07-16,172.58722690321358
2012-07-17,173.72316492575374
2012-07-18,174.1895977141377
2012-07-19,174.12015001945082
2012-07-20,173.43769747472257
2012-07-23,171.649326589026
2012-07-24,169.73635219337783
2012-07-25,169.494078282034
2012-07-26,169.01162846880814
2012-07-27,171.81452794649883
2012-07-30,172.86444830423483
2012-07-31,170.90822314813215
2012-08-01,168.8778360297232
2012-08-02,169.87763190728924
2012-08-03,171.19406776070042
2012-08-06,171.3252855839416
2012-08-07,172.88043984005188
2012-08-08,173.7687977806764
2012-08-09,175.14960065521362
2012-08-10,175.03616974935267
2012-08-13,174.1631924196227
2012-08-14,174.08754719894822
2012-08-15,175.93979836278095
2012-08-16,176.48083481637912
2012-08-17,178.5394066919126
2012-08-20,177.21865468860656
2012-08-21,175.24065868108926
2012-08-22,175.06765572240528
2012-08-23,172.14539460492603
2012-08-24,173.68578436582226
2012-08-27,173.6600422232319
2012-08-28,173.7306700493228
2012-08-29,174.84081903606372
2012-08-30,173.60567532159257
2012-08-31,172.9719245109778
2012-09-03,173.27434701270565
2012-09-04,175.43702375149783
2012-09-05,174.6347422633692
2012-09-06,177.64597237833627
2012-09-07,176.30108574170586
2012-09-10,175.8638835091174
2012-09-11,175.58796124437163
2012-09-12,175.72557115629692
2012-09-13,177.55944841291318
2012-09-14,176.31214749783817
2012-09-17,174.93042852726427
2012-09-18,175.3349466726641
2012-09-19,175.46671203395502
2012-09-20,175.90817079762857
2012-09-21,175.7676200958307
2012-09-24,175.91171085205778
2012-09-25,172.56106526240734
2012-09-26,173.0422647886676
2012-09-27,174.78480636276788
2012-09-28,173.86998360763127
2012-10-01,173.38374423090286
2012-10-02,173.24484966797831
2012-10-03,173.6635245252899
2012-10-04,173.6397702957072
2012-10-05,172.83720971590986
2012-10-08,173.27349796727884
2012-10-09,172.26816387345363
2012-10-10,171.61980469521538
2012-10-11,171.84812278354894
2012-10-12,170.24161312943363
2012-10-15,171.8876974608841
2012-10-16,172.3991327543855
2012-10-17,172.43837624167347
2012-10-18,172.21840972839678
2012-10-19,170.23595500495722
2012-10-22,169.44324104357605
2012-10-23,169.73985676540312
2012-10-24,169.08072988813686
2012-10-25,169.71074923047505
2012-10-26,169.531239370539
2012-10-29,169.87936628594534
2012-10-30,168.92381121283128
2012-10-31,170.2441310174355
2012-11-01,173.30830115559928
2012-11-02,171.97449846170008
2012-11-05,173.94364685025408
2012-11-06,175.27247269625076
2012-11-07,171.88889422386094
2012-11-08,169.96806281646886
2012-11-09,170.4034908926222
2012-11-12,170.1382051248585
2012-11-13,169.27785025523735
2012-11-14,165.87648998308399
2012-11-15,164.42417703291517
2012-11-16,167.00698998085588
2012-11-19,168.8638270039626
2012-11-20,169.38662303949633
2012-11-21,170.02240574724527
2012-11-22,169.15151100302188
2012-11-23,170.1354538927542
2012-11-26,170.1918841932783
2012-11-27,170.28243859008344
2012-11-28,171.62754103969246
2012-11-29,172.32363324185002
2012-11-30,171.8752373139451
2012-12-03,170.60994533669043
2012-12-04,170.54223134141634
2012-12-05,170.60920734094995
2012-12-06,172.06857757918752
2012-12-07,173.06244648012319
2012-12-10,173.8964510924835
2012-12-11,174.27266645485935
2012-12-12,173.11970299656406
2012-12-13,171.4189675489356
2012-12-14,170.78237922238057
2012-12-17,172.12208926940806
2012-12-18,173.9397469278354
2012-12-19,173.17648716091134
2012-12-20,174.38217648692162
2012-12-21,173.98332576703686
2012-12-24,173.20797125513278
2012-12-25,173.20797125513278
2012-12-26,171.6354184587356
2012-12-27,171.50068990752806
2012-12-28,170.35269346407236
2012-12-31,174.0560767989811
2013-01-01,174.0560767989811
2013-01-02,177.88972850154707
2013-01-03,179.93417283246131
2013-01-04,182.0071285765007
2013-01-07,180.76377008620682
2013-01-08,180.73450727077986
2013-01-09,181.98848918464708
2013-01-10,179.9852094000081
2013-01-11,178.19214449704293
2013-01-14,177.94897549451298
2013-01-15,179.19842671658267
2013-01-16,179.50858260875412
2013-01-17,180.22439854792563
2013-01-18,181.6115193009215
2013-01-21,181.29098826798327
2013-01-22,182.94805579994608
2013-01-23,182.71536438256496
2013-01-24,182.08648665701367
2013-01-25,182.1428133488583
2013-01-28,182.21412626634623
2013-01-29,182.01663774471962
2013-01-30,179.2985237592214
2013-01-31,180.24648553341294
2013-02-01,180.35906095324282
2013-02-04,180.1404289604974
2013-02-05,182.12488700236972
2013-02-06,182.82839358702935
2013-02-07,184.4519762496891
2013-02-08,185.79088240581908
2013-02-11,185.57267768609057
2013-02-12,185.17449751378817
2013-02-13,186.14284050025768
2013-02-14,188.013383719853
2013-02-15,187.69333819270287
2013-02-18,187.68630900619277
2013-02-19,189.23191290230366
2013-02-20,185.5208289922341
2013-02-21,185.69378394248346
2013-02-22,188.53973361758037
2013-02-25,183.8572760283855
2013-02-26,186.82297901942658
2013-02-27,188.63261960464212
2013-02-28,189.33553845889534
2013-03-01,190.723077876316
2013-03-04,190.89013115621594
2013-03-05,192.89249008348474
2013-03-06,193.84553761379277
2013-03-07,193.48455083097434
2013-03-08,196.69490107281086
2013-03-11,196.5164081461592
2013-03-12,196.06179908600018
2013-03-13,197.93145466596735
2013-03-14,199.15982158279982
2013-03-15,197.64286661210915
2013-03-18,198.31609730735832
2013-03-19,198.59413967113363
2013-03-20,199.46422644688266
2013-03-21,198.17186006679037
2013-03-22,197.50871939269283
2013-03-25,199.03268043832315
2013-03-26,200.40623641668546
2013-03-27,201.845263775022
2013-03-28,201.56566449663495
2013-03-29,201.56566449663495
2013-04-01,199.19849143433905
2013-04-02,198.4989202262854
2013-04-03,195.1743921396935
2013-04-04,196.3579967853642
2013-04-05,193.46252303272274
2013-04-08,195.29803843725833
2013-04-09,194.6346817427992
2013-04-10,197.1401848111891
2013-04-11,197.0166363752653
2013-04-12,196.62699845133847
2013-04-15,190.10304346093253
2013-04-16,192.52172082554466
2013-04-17,190.5936623531149
2013-04-18,188.83746993049388
2013-04-19,190.85320447802025
2013-04-22,192.2298707798895
2013-04-23,194.94779658131068
2013-04-24,196.0573207636965
2013-04-25,197.21030321722128
2013-04-26,195.980336001263
2013-04-29,196.36784959269622
2013-04-30,196.30782766382498
2013-05-01,192.32331399145542
2013-05-02,196.715391245861
2013-05-03,198.70601524786528
2013-05-06,200.7647338282253
2013-05-07,202.0112013680898
2013-05-08,201.41731931692826
2013-05-09,201.84442728829225
2013-05-10,205.3974080755656
2013-05-13,205.01900609164463
2013-05-14,207.64454857910982
2013-05-15,210.23168951153352
2013-05-16,208.38112035618906
2013-05-17,212.1624148017669
2013-05-20,212.07004230563322
2013-05-21,212.11379912434003
2013-05-22,208.55753064401102
2013-05-23,208.2679322231509
2013-05-24,207.36385834417308
2013-05-27,207.22763508148464
2013-05-28,210.82523836732884
2013-05-29,207.0846131436672
2013-05-30,207.29452728698558
2013-05-31,206.8003324801594
2013-06-03,206.06720602402586
2013-06-04,203.85999428683877
2013-06-05,200.8106026221322
2013-06-06,201.4635452190383
2013-06-07,202.96013737923695
2013-06-10,203.9699871300585
2013-06-11,200.36825997485266
2013-06-12,197.59451151325726
2013-06-13,201.78410599531526
2013-06-14,199.98780758053337
2013-06-17,201.04481260917785
2013-06-18,202.4051965519628
2013-06-19,199.52945628856025
2013-06-20,197.74774377099692
2013-06-21,198.4462269592639
2013-06-24,196.67137342465264
2013-06-25,199.32232362845542
2013-06-26,201.61825440867244
2013-06-27,204.72864840254778
2013-06-28,204.35210976867484
2013-07-01,206.3914780567477
2013-07-02,206.30531721887863
2013-07-03,207.35435775717093
2013-07-04,208.29370262330286
2013-07-05,212.45119881387328
2013-07-08,212.6134303123112
2013-07-09,215.90339091578423
2013-07-10,215.03169060731233
2013-07-11,214.65918427934588
2013-07-12,215.2268495123658
2013-07-15,216.1441558436865
2013-07-16,213.28062609884273
2013-07-17,214.9331290566727
2013-07-18,216.623440122723
2013-07-19,215.8410000920511
2013-07-22,215.65832427283098
2013-07-23,215.04509563283352
2013-07-24,213.02430971161644
2013-07-25,214.49390281752108
2013-07-26,213.17405853107036
2013-07-29,212.2344778794238
2013-07-30,213.01607065904463
2013-07-31,213.17004196284728
2013-08-01,217.29813036532818
2013-08-02,216.4770685114774
2013-08-05,217.48952096013502
2013-08-06,213.9761244996969
2013-08-07,212.21774920694074
2013-08-08,212.5013825279358
2013-08-09,213.13219268716145
2013-08-12,214.72377892838472
2013-08-13,215.42142191884733
2013-08-14,214.0475574205029
2013-08-15,210.5122006085255
2013-08-16,208.53524775502515
2013-08-19,206.36508140504253
2013-08-20,207.95658275813508
2013-08-21,207.4299491086297
2013-08-22,210.52828444730198
2013-08-23,210.03969632120553
2013-08-26,210.57218083444127
2013-08-27,205.60638694299098
2013-08-28,206.94987003529877
2013-08-29,210.19816033284343
2013-08-30,207.970076882419
2013-09-02,207.9306542648199
2013-09-03,209.155060558855
2013-09-04,210.51771390276244
2013-09-05,212.46370302272155
2013-09-06,212.2006581618058
2013-09-09,213.89204261522298
2013-09-10,215.63857523391928
2013-09-11,215.16643811192648
2013-09-12,213.943716090571
2013-09-13,215.5269258943476
2013-09-16,214.9019123285521
2013-09-17,216.72861893417266
2013-09-18,218.91920360649482
2013-09-19,215.46401115158892
2013-09-20,214.85517706906313
2013-09-23,214.45577670062812
2013-09-24,214.92112834842368
2013-09-25,214.78711495309855
2013-09-26,216.232542501344
2013-09-27,214.56814157132558
2013-09-30,214.46897574591617
2013-10-01,217.51150047407336
2013-10-02,215.90265098441395
2013-10-03,213.38788740154703
2013-10-04,215.32445904756847
2013-10-07,213.2695427533665
2013-10-08,209.332416152213
2013-10-09,209.58468162595008
2013-10-10,214.40796230664935
2013-10-11,216.10970515775156
2013-10-14,216.7699031840254
2013-10-15,216.0882821117238
2013-10-16,218.91946854775173
2013-10-17,218.12590118155913
2013-10-18,219.57825412061948
2013-10-21,219.72546395101975
2013-10-22,219.18611832564244
2013-10-23,218.07555972621475
2013-10-24,218.86658741080845
2013-10-25,219.44211844244347
2013-10-28,219.37352641350694
2013-10-29,220.41435662270652
2013-10-30,218.0533309111087
2013-10-31,220.30869943036907
2013-11-01,221.8372801292256
2013-11-04,223.63390722355763
2013-11-05,223.32380289638496
2013-11-06,221.6637677718456
2013-11-07,220.02936205015567
2013-11-08,224.2620629683007
2013-11-11,223.9461134180363
2013-11-12,223.3389130779898
2013-11-13,226.2350525824836
2013-11-14,225.82168664470254
2013-11-15,226.4821903468081
2013-11-18,223.96762180687006
2013-11-19,222.6082595233322
2013-11-20,223.2101065974069
2013-11-21,226.52734604914554
2013-11-22,226.41945299355348
2013-11-25,226.40285168229022
2013-11-26,226.64229899282637
2013-11-27,227.36017921968138
2013-11-28,226.9422223477014
2013-11-29,226.61515819303526
2013-12-02,226.09708571473607
2013-12-03,224.56425852746747
2013-12-04,224.83247295429783
2013-12-05,223.21648486536506
2013-12-06,224.3712599712318
2013-12-09,223.7525913972582
2013-12-10,221.74157646132764
2013-12-11,217.8031381094183
2013-12-12,218.6105254045109
2013-12-13,219.58897716020147
2013-12-16,221.23149104157199
2013-12-17,221.5568338636765
2013-12-18,223.7182518326352
2013-12-19,223.9749198125128
2013-12-20,227.16329639043295
2013-12-23,228.57504063217814
2013-12-24,230.07882591448862
2013-12-25,230.07882591448862
2013-12-26,229.92010424736773
2013-12-27,228.41670300095606
2013-12-30,227.97249228212067
2013-12-31,229.20815756766154
2014-01-01,229.20815756766154
2014-01-02,228.99765640447941
2014-01-03,230.65053430264828
2014-01-06,228.70631284155576
2014-01-07,231.2888230969062
2014-01-08,231.73010938227327
2014-01-09,232.09192515765628
2014-01-10,232.1607902797859
2014-01-13,229.38739073838175
2014-01-14,231.92478228904127
2014-01-15,234.81820890600696
2014-01-16,234.74628687903902
2014-01-17,234.53516134608654
2014-01-20,234.43141150511067
2014-01-21,235.89087703572176
2014-01-22,236.72097322987673
2014-01-23,232.9997555358581
2014-01-24,227.13004379399493
2014-01-27,224.68035631553576
2014-01-28,227.1021647869819
2014-01-29,224.75941106405764
2014-01-30,229.5439800799191
2014-01-31,229.62349547857508
2014-02-03,221.66065302731192
2014-02-04,223.9098722331488
2014-02-05,222.37221153596124
2014-02-06,223.72383848271528
2014-02-07,225.8744572775779
2014-02-10,225.9032018099189
2014-02-11,227.52636267960392
2014-02-12,230.00024343600853
2014-02-13,231.22711867889484
2014-02-14,231.42409294133637
2014-02-17,231.14542134611418
2014-02-18,232.30605457710314
2014-02-19,230.2904601005262
2014-02-20,233.17819102487374
2014-02-21,232.957958620695
2014-02-24,234.8576353631233
2014-02-25,234.66194118146325
2014-02-26,237.0264722452742
2014-02-27,237.9037973967543
2014-02-28,235.33546254594938
2014-03-03,234.6333523914845
2014-03-04,240.2896640822594
2014-03-05,239.883098259466
2014-03-06,238.01810308517577
2014-03-07,237.62390956237604
2014-03-10,236.36877727143843
2014-03-11,234.52524946497766
2014-03-12,234.63203446774085
2014-03-13,231.34861736419606
2014-03-14,232.162823992246
2014-03-17,233.64654142780466
2014-03-18,236.81752599029122
2014-03-19,235.25611999864833
2014-03-20,238.00904391495007
2014-03-21,237.21097157245453
2014-03-24,234.4607260211063
2014-03-25,234.5177696520615
2014-03-26,230.65827288340958
2014-03-27,230.8949728564586
2014-03-28,231.28766589023985
2014-03-31,234.63849221094702
2014-04-01,237.1551216942533
2014-04-02,238.40377713681798
2014-04-03,237.51130044965367
2014-04-04,233.2858110223768
2014-04-07,228.6326131516213
2014-04-08,229.37047011311628
2014-04-09,231.9044982751485
2014-04-10,225.051424504969
2014-04-11,221.88264284103934
2014-04-14,223.96584146429194
2014-04-15,224.92397868533757
2014-04-16,227.89165476496927
2014-04-17,228.30873500336662
2014-04-18,228.30873500336662
2014-04-21,229.77897419954738
2014-04-22,232.24487615832666
2014-04-23,230.46565257102517
2014-04-24,230.4073681432061
2014-04-25,226.4834620062479
2014-04-28,225.24320835216497
2014-04-29,226.66418452772857
2014-04-30,227.09488632766312
2014-05-01,227.30135528671616
2014-05-02,227.796064146444
2014-05-05,227.3400775142066
2014-05-06,223.74310226416407
2014-05-07,224.1194418940125
2014-05-08,223.35711904649372
2014-05-09,226.130957505665
2014-05-12,230.6002725991606
2014-05-13,229.63964998620352
2014-05-14,226.95907037439235
2014-05-15,225.1734409474434
2014-05-16,226.57427727095583
2014-05-19,228.214787129681
2014-05-20,225.80302684795998
2014-05-21,227.48758670384385
2014-05-22,229.26137017045016
2014-05-23,231.7305863505623
2014-05-26,231.39109166301807
2014-05-27,234.5002771601368
2014-05-28,233.84409818619633
2014-05-29,234.52043712925442
2014-05-30,233.10370777820654
2014-06-02,233.60177830538225
2014-06-03,233.1887184453522
2014-06-04,234.33194467656017
2014-06-05,237.8687963588267
2014-06-06,239.3148413276336
2014-06-09,241.5582155539408
2014-06-10,241.91566874951405
2014-06-11,241.27583626949553
2014-06-12,239.56637171418194
2014-06-13,240.77534908197896
2014-06-16,240.71155987018395
2014-06-17,243.23905112089915
2014-06-18,244.02685061652159
2014-06-19,243.3183017542667
2014-06-20,245.01136255267028
2014-06-23,244.41068998660162
2014-06-24,242.14991730024212
2014-06-25,243.27448858255002
2014-06-26,243.73586633832088
2014-06-27,244.20239887117188
2014-06-30,244.2301080451125
2014-07-01,246.72519134646927
2014-07-02,246.12225628282943
2014-07-03,248.38102878152844
2014-07-04,248.7648687700789
2014-07-07,245.20361396780055
2014-07-08,242.19607453392524
2014-07-09,242.2386100651937
2014-07-10,241.08700622610976
2014-07-11,240.8375936116073
2014-07-14,241.37593528437466
2014-07-15,240.63662251020324
2014-07-16,241.06939606518986
2014-07-17,238.1854510041159
2014-07-18,241.64086126834542
2014-07-21,240.60408206068485
2014-07-22,243.2386363828868
2014-07-23,243.51505915389995
2014-07-24,243.4390794476411
2014-07-25,242.17901721705084
2014-07-28,241.15923435821114
2014-07-29,241.38809844320463
2014-07-30,242.64217488200697
2014-07-31,237.2713748306146
2014-08-01,235.57544392519068
2014-08-04,237.54316691348495
2014-08-05,237.51718650222128
2014-08-06,238.05358224468588
2014-08-07,237.2567748970358
2014-08-08,238.58559325493994
2014-08-11,240.8051613208846
2014-08-12,239.97322648820324
2014-08-13,241.6340959886565
2014-08-14,242.28883393364686
2014-08-15,242.13998767295172
2014-08-18,245.64734697078237
2014-08-19,247.62843501563344
2014-08-20,247.99102008563597
2014-08-21,248.4147231221918
2014-08-22,249.44012534694073
2014-08-25,251.1484891682448
2014-08-26,252.51202597679122
2014-08-27,252.09579613277072
2014-08-28,251.68866557711533
2014-08-29,253.4211537804742
2014-09-01,254.09632622336954
2014-09-02,255.23545982021824
2014-09-03,253.97301986284108
2014-09-04,256.24602696695507
2014-09-05,257.31296202139134
2014-09-08,257.6068704805737
2014-09-09,255.70257870879612
2014-09-10,256.6878582868968
2014-09-11,257.57017109715514
2014-09-12,255.25515175858226
2014-09-15,252.87988767268558
2014-09-16,254.18643129675723
2014-09-17,254.33181569111102
2014-09-18,255.91006526770173
2014-09-19,255.57787858752346
2014-09-22,252.13415809139246
2014-09-23,249.2143652179349
2014-09-24,252.165173423915
2014-09-25,249.45180884587379
2014-09-26,252.34489324050125
2014-09-29,252.24520428604112
2014-09-30,250.25313488757848
2014-10-01,247.4443453233579
2014-10-02,247.7378759152424
2014-10-03,252.58379435165054
2014-10-06,249.86085039606868
2014-10-07,244.52301097775342
2014-10-08,247.3690733970114
2014-10-09,240.79880819201844
2014-10-10,238.2945439068132
2014-10-13,234.70679647738496
2014-10-14,237.20922419887057
2014-10-15,236.63201632400165
2014-10-16,239.10130979559344
2014-10-17,240.02744941899047
2014-10-20,242.4027807737738
2014-10-21,248.41149558540985
2014-10-22,246.63607855689818
2014-10-23,250.88673318113396
2014-10-24,251.24535307384883
2014-10-27,249.9293512193292
2014-10-28,254.92924814426888
2014-10-29,254.06158069686276
2014-10-30,258.29278134712877
2014-10-31,264.0085997262949
2014-11-03,264.8347365491732
2014-11-04,261.5721238460065
2014-11-05,263.7662108721535
2014-11-06,266.3799634628875
2014-11-07,266.95815412711454
2014-11-10,267.3362384948631
2014-11-11,267.75418213612056
2014-11-12,267.6606324303094
2014-11-13,266.0306182013137
2014-11-14,265.87007345208775
2014-11-17,265.07767006947654
2014-11-18,264.99978670091673
2014-11-19,263.04515821684174
2014-11-20,265.3023416069397
2014-11-21,268.90021267318815
2014-11-24,270.93709989370035
2014-11-25,269.774552605096
2014-11-26,269.36618046789124
2014-11-27,270.3804984971338
2014-11-28,267.4098154777106
2014-12-01,263.1175387622396
2014-12-02,266.92733190695446
2014-12-03,271.0123820303361
2014-12-04,267.46879209017794
2014-12-05,271.83376052656024
2014-12-08,268.99617125477175
2014-12-09,269.2143420184919
2014-12-10,263.6601111622483
2014-12-11,265.4692271465171
2014-12-12,260.3195809225807
2014-12-15,258.666376171797
2014-12-16,256.23349122893495
2014-12-17,265.64879243730263
2014-12-18,272.44328044412333
2014-12-19,274.08561442430687
2014-12-22,275.4208332706829
2014-12-23,277.83352209739843
2014-12-24,278.1800796378106
2014-12-25,278.1800796378106
2014-12-26,280.1386608683783
2014-12-29,281.0994940741129
2014-12-30,280.1946887029764
2014-12-31,279.46435816211664
2015-01-01,279.46435816211664
2015-01-02,280.24041300590045
2015-01-05,277.9064724860074
2015-01-06,274.6734663130189
2015-01-07,280.6982178745399
2015-01-08,285.6030326332012
2015-01-09,282.3951373524457
2015-01-12,281.35760903311893
2015-01-13,282.058026624968
2015-01-14,280.9877885899755
2015-01-15,281.26528521819444
2015-01-16,288.01626382172304
2015-01-19,284.69818968235063
2015-01-20,284.75574421238514
2015-01-21,284.748766764814
2015-01-22,294.26896467467253
2015-01-23,297.99339358233317
2015-01-26,300.86200275947294
2015-01-27,295.46655743246106
2015-01-28,292.73535976902457
2015-01-29,295.66353642731116
2015-01-30,292.4544435984705
2015-02-02,293.6730319844439
2015-02-03,296.41987405905843
2015-02-04,295.62756804749006
2015-02-05,299.4062278174978
2015-02-06,300.7172783248365
2015-02-09,299.1218073656582
2015-02-10,301.30236240162014
2015-02-11,301.6570261632578
2015-02-12,303.57611219208746
2015-02-13,304.48522169495254
2015-02-16,304.43182431292007
2015-02-17,304.9377678994077
2015-02-18,306.94702109120345
2015-02-19,306.1744424445009
2015-02-20,308.27865764548744
2015-02-23,308.59452409135775
2015-02-24,309.2974020189489
2015-02-25,309.2518694937375
2015-02-26,313.2356941561821
2015-02-27,311.8982676276711
2015-03-02,314.78464685826975
2015-03-03,313.3662571807862
2015-03-04,315.446950637562
2015-03-05,317.07980789746466
2015-03-06,317.77217980706047
2015-03-09,319.2709660090401
2015-03-10,319.5327235899452
2015-03-11,325.5670903241702
2015-03-12,328.8911544999752
2015-03-13,330.2796322690736
2015-03-16,331.0463511914718
2015-03-17,330.8122954882613
2015-03-18,332.91035044073953
2015-03-19,333.3124224271969
2015-03-20,331.19212365413625
2015-03-23,326.6845917066662
2015-03-24,326.3965647850371
2015-03-25,317.72938405404227
2015-03-26,319.07542564459425
2015-03-27,321.86083427365634
2015-03-30,328.16378848239606
2015-03-31,329.74617964559525
2015-04-01,328.57476365265643
2015-04-02,326.078539087424
2015-04-03,326.078539087424
2015-04-06,323.5290690807302
2015-04-07,326.76919892262356
2015-04-08,330.7522336313159
2015-04-09,333.59205008843736
2015-04-10,336.4624922195152
2015-04-13,337.7642197322648
2015-04-14,334.0356286837096
2015-04-15,338.9889259148612
2015-04-16,335.5864097694598
2015-04-17,328.6462638482322
2015-04-20,332.0604729203852
2015-04-21,332.4559770446698
2015-04-22,333.6613089872299
2015-04-23,333.00047686064175
