Date,NETHERLANDS IMI
2007-06-14,982.9280344657689
2007-06-15,998.9492310356922
2007-06-18,999.5694879814421
2007-06-19,998.1775565894809
2007-06-20,1001.3562047819901
2007-06-21,993.5478437001717
2007-06-22,995.1368262882693
2007-06-25,993.1910531705223
2007-06-26,989.8078356187136
2007-06-27,982.3292624886546
2007-06-28,993.0217540183328
2007-06-29,998.1015343511554
2007-07-02,1007.5783678520237
2007-07-03,1013.5355896998664
2007-07-04,1018.5133220226878
2007-07-05,1012.0395399278316
2007-07-06,1017.566129985179
2007-07-09,1022.7861057100029
2007-07-10,1028.4360996680598
2007-07-11,1030.966552197981
2007-07-12,1041.7303399751297
2007-07-13,1046.6416050438065
2007-07-16,1054.37378922542
2007-07-17,1052.6235169209629
2007-07-18,1046.6988456531083
2007-07-19,1056.6315545594143
2007-07-20,1048.4789924435472
2007-07-23,1052.545380363052
2007-07-24,1041.202573953942
2007-07-25,1021.5123506319612
2007-07-26,996.4586065476748
2007-07-27,980.8140932318413
2007-07-30,981.6545071999955
2007-07-31,1001.0430455400865
2007-08-01,977.6609546051724
2007-08-02,988.4795522383581
2007-08-03,984.407125981309
2007-08-06,978.2214355962258
2007-08-07,985.7822916687807
2007-08-08,1005.872015151128
2007-08-09,975.217029131142
2007-08-10,948.499793339924
2007-08-13,965.6116014050491
2007-08-14,955.310679203428
2007-08-15,942.3857120896745
2007-08-16,904.5918038767667
2007-08-17,932.0023111323982
2007-08-20,940.3270300323562
2007-08-21,940.8204849104574
2007-08-22,957.90203046126
2007-08-23,964.8780689409634
2007-08-24,969.4827009365313
2007-08-27,972.3887982222296
2007-08-28,954.099803184535
2007-08-29,956.9366461374143
2007-08-30,968.0244269929351
2007-08-31,974.5131570468786
2007-09-03,979.1717102149128
2007-09-04,983.4521335018686
2007-09-05,972.8875718767868
2007-09-06,981.6631688875839
2007-09-07,970.7557538180786
2007-09-10,966.7704122691201
2007-09-11,986.1238942002411
2007-09-12,994.4513847121513
2007-09-13,1004.302223578921
2007-09-14,996.6874091734317
2007-09-17,988.9384172894971
2007-09-18,1003.5743651206487
2007-09-19,1029.3962150378318
2007-09-20,1033.804708738199
2007-09-21,1036.6442322984713
2007-09-24,1031.187492989216
2007-09-25,1024.9248807965973
2007-09-26,1034.2295743898405
2007-09-27,1041.7763163744041
2007-09-28,1046.6251773392853
2007-10-01,1058.4782962714169
2007-10-02,1049.4843057797714
2007-10-03,1047.332773518022
2007-10-04,1047.3138174693845
2007-10-05,1054.8517439843472
2007-10-08,1050.2495884506304
2007-10-09,1059.5697500421134
2007-10-10,1071.6955516345356
2007-10-11,1079.2358892863942
2007-10-12,1077.7611102925869
2007-10-15,1066.3710148451455
2007-10-16,1055.6523401370869
2007-10-17,1068.6089517293865
2007-10-18,1068.4499389371686
2007-10-19,1064.6222130766098
2007-10-22,1042.5547990063271
2007-10-23,1057.5437100343086
2007-10-24,1046.6458385178155
2007-10-25,1059.3457279294817
2007-10-26,1059.670832922196
2007-10-29,1065.7167641049691
2007-10-30,1059.4001984340257
2007-10-31,1071.193055950433
2007-11-01,1063.7286856825237
2007-11-02,1067.915936815382
2007-11-05,1062.16765521431
2007-11-06,1068.2294612717733
2007-11-07,1066.9948839996027
2007-11-08,1056.3407280733481
2007-11-09,1037.1899009649132
2007-11-12,1028.111878790165
2007-11-13,1033.4051691047798
2007-11-14,1047.1537238742114
2007-11-15,1029.7763159894228
2007-11-16,1015.6307939922689
2007-11-19,998.9870656213957
2007-11-20,1006.1966831310114
2007-11-21,982.988713753419
2007-11-22,986.660049745964
2007-11-23,1001.9786029576915
2007-11-26,1003.1536095805503
2007-11-27,1009.3875016318834
2007-11-28,1020.1881497472456
2007-11-29,1021.963484757507
2007-11-30,1030.6926797371168
2007-12-03,1021.7640689397132
2007-12-04,1018.9812014487053
2007-12-05,1028.6956371026504
2007-12-06,1029.9034468979373
2007-12-07,1038.1817791569897
2007-12-10,1050.7769909382705
2007-12-11,1047.0318567475495
2007-12-12,1041.3934698165099
2007-12-13,1020.4955801662783
2007-12-14,1016.7331741926198
2007-12-17,998.6167133565414
2007-12-18,997.7784872575421
2007-12-19,993.1343351005889
2007-12-20,995.8982778720319
2007-12-21,1008.3962709561827
2007-12-24,1016.9042865974923
2007-12-25,1016.9042865974923
2007-12-26,1023.893804726638
2007-12-27,1024.1438219294462
2007-12-28,1034.0318960605061
2007-12-31,1029.6721733493869
2008-01-01,1029.6721733493869
2008-01-02,1023.1906445871373
2008-01-03,1015.9266668169926
2008-01-04,1008.1720809089411
2008-01-07,1003.3494067506535
2008-01-08,999.5250829728177
2008-01-09,983.480285383175
2008-01-10,973.8108285562749
2008-01-11,971.6466444037763
2008-01-14,983.769902074445
2008-01-15,952.732204584095
2008-01-16,927.5173813108701
2008-01-17,929.8753402218226
2008-01-18,904.4575449571445
2008-01-21,844.1338134180615
2008-01-22,873.6248796687959
2008-01-23,844.8871774631214
2008-01-24,904.8803209173907
2008-01-25,895.7134989177653
2008-01-28,900.5578809736821
2008-01-29,915.1641010362597
2008-01-30,910.4177559487151
2008-01-31,909.1224820763309
2008-02-01,929.4528435879748
2008-02-04,930.335711292375
2008-02-05,889.6308157978998
2008-02-06,901.48445755824
2008-02-07,874.6377385447587
2008-02-08,873.1638157558302
2008-02-11,863.777844568697
2008-02-12,892.2071724645964
2008-02-13,896.0621189618671
2008-02-14,895.5610843783055
2008-02-15,886.7233932153414
2008-02-18,904.7504043472892
2008-02-19,919.8301668611006
2008-02-20,905.5468749051275
2008-02-21,923.3256140842946
2008-02-22,921.1136227478091
2008-02-25,938.7234891700426
2008-02-26,952.6960465561422
2008-02-27,964.530879140101
2008-02-28,949.9365635007659
2008-02-29,938.0082937743584
2008-03-03,925.696497281448
2008-03-04,919.7203040009572
2008-03-05,938.1907309044078
2008-03-06,930.3193326326285
2008-03-07,924.9893982070625
2008-03-10,914.9149731239384
2008-03-11,924.1920389308906
2008-03-12,942.5522649406288
2008-03-13,938.0078057498484
2008-03-14,931.6022929216037
2008-03-17,905.788940979287
2008-03-18,930.4174036850337
2008-03-19,921.2630888558881
2008-03-20,914.755241484747
2008-03-21,914.755241484747
2008-03-24,913.4498469196599
2008-03-25,945.8447893792949
2008-03-26,955.5380206526729
2008-03-27,968.8415679768436
2008-03-28,964.8675095373791
2008-03-31,970.4764379245378
2008-04-01,982.9824153646948
2008-04-02,993.250536969745
2008-04-03,986.3290112437032
2008-04-04,1004.4181424748632
2008-04-07,1008.1411663249988
2008-04-08,1003.4343188030842
2008-04-09,998.4459559376378
2008-04-10,996.3588450991305
2008-04-11,985.226885342543
2008-04-14,981.3326221817364
2008-04-15,983.3465718627173
2008-04-16,1012.1782715722125
2008-04-17,1008.6702887772906
2008-04-18,1024.229751301357
2008-04-21,1023.8134318159415
2008-04-22,1016.7699684463092
2008-04-23,1014.6679889221637
2008-04-24,1002.4606023173436
2008-04-25,1005.9722412183505
2008-04-28,1012.7443333905775
2008-04-29,1001.7636854150038
2008-04-30,1010.5011247159996
2008-05-01,1002.809918904525
2008-05-02,1017.0697679042842
2008-05-05,1018.8132315823322
2008-05-06,1016.1242134401265
2008-05-07,1013.6082586453895
2008-05-08,1012.7957091981094
2008-05-09,1006.9800347085492
2008-05-12,1013.5807394152317
2008-05-13,1009.5900302470944
2008-05-14,1020.7614296282695
2008-05-15,1025.1618246965122
2008-05-16,1028.943493990113
2008-05-19,1035.3509670501712
2008-05-20,1026.0439936581456
2008-05-21,1026.5024529891323
2008-05-22,1021.2910547427217
2008-05-23,1012.1740498789902
2008-05-26,1008.8671772394191
2008-05-27,1002.7256557515375
2008-05-28,1010.8238756914046
2008-05-29,1006.4114723585092
2008-05-30,1017.4716201807859
2008-06-02,1005.9937780655564
2008-06-03,1009.4573735254622
2008-06-04,1003.2979325556796
2008-06-05,1012.6325164077712
2008-06-06,994.7648667495001
2008-06-09,984.8064245259134
2008-06-10,965.8070850097962
2008-06-11,953.8871225292279
2008-06-12,958.0482178522107
2008-06-13,953.6115259268619
2008-06-16,957.7440337871717
2008-06-17,960.7742336865427
2008-06-18,941.8776841800442
2008-06-19,919.4757114196174
2008-06-20,908.4285619094888
2008-06-23,895.6481113909199
2008-06-24,898.1180347988563
2008-06-25,908.4431571964002
2008-06-26,893.8644898210017
2008-06-27,885.8996090226162
2008-06-30,888.4301751478654
2008-07-01,871.1263279860419
2008-07-02,872.6897660478221
2008-07-03,870.8975168199376
2008-07-04,860.4595989801495
2008-07-07,869.0596293155869
2008-07-08,856.4811368542873
2008-07-09,875.3527840181052
2008-07-10,854.2292969506317
2008-07-11,832.714471673252
2008-07-14,843.9415513365842
2008-07-15,828.0019462709877
2008-07-16,831.0153092047981
2008-07-17,860.8878022168644
2008-07-18,871.972134408602
2008-07-21,884.6238681015856
2008-07-22,880.5420969840133
2008-07-23,888.0189166045182
2008-07-24,866.8433754817147
2008-07-25,862.2433781241413
2008-07-28,855.3207412502463
2008-07-29,849.6665901972133
2008-07-30,858.0382186592168
2008-07-31,851.3040756634335
2008-08-01,841.9578237271742
2008-08-04,848.9524228059453
2008-08-05,875.7056182991521
2008-08-06,888.4213075804213
2008-08-07,873.1272943607668
2008-08-08,872.8516899974568
2008-08-11,881.3914347107822
2008-08-12,880.0350414814496
2008-08-13,866.5366341495743
2008-08-14,863.2285167496547
2008-08-15,862.0749723762616
2008-08-18,860.9594967051659
2008-08-19,834.7676586105702
2008-08-20,839.4006697619019
2008-08-21,839.3352274064648
2008-08-22,856.0089912696913
2008-08-25,847.0261901319262
2008-08-26,840.2238104945625
2008-08-27,845.3151564337344
2008-08-28,858.3887891901971
2008-08-29,859.4458216505549
2008-09-01,855.5671654243642
2008-09-02,869.4156655937692
2008-09-03,851.1180310636393
2008-09-04,834.3959616575838
2008-09-05,818.6672806437609
2008-09-08,831.8909049543071
2008-09-09,828.6924728583867
2008-09-10,818.5167018436703
2008-09-11,803.0467102318776
2008-09-12,826.763937554465
2008-09-15,802.606316151307
2008-09-16,779.49823159194
2008-09-17,757.1839542891331
2008-09-18,757.4228262759044
2008-09-19,811.8403471671814
2008-09-22,804.0816383139289
2008-09-23,794.7691724397038
2008-09-24,777.7103632368943
2008-09-25,801.3638874087335
2008-09-26,769.9327977172184
2008-09-29,701.5159908065675
2008-09-30,697.915251915881
2008-10-01,706.5640239406738
2008-10-02,695.1261004463548
2008-10-03,718.2028043839991
2008-10-06,640.5504047071987
2008-10-07,633.6598897058393
2008-10-08,589.7792625379058
2008-10-09,577.8143902281985
2008-10-10,526.3718187273835
2008-10-13,582.5381370734166
2008-10-14,605.7900269355703
2008-10-15,564.0543868029466
2008-10-16,529.1322900813916
2008-10-17,526.7813547772793
2008-10-20,554.5317393344764
2008-10-21,553.6292562433046
2008-10-22,519.4600484913085
2008-10-23,521.5143802080374
2008-10-24,497.21109583742316
2008-10-27,466.44733734285415
2008-10-28,462.2539460780664
2008-10-29,511.96919120840323
2008-10-30,511.2332801374119
2008-10-31,520.9477765596865
2008-11-03,531.6566317999644
2008-11-04,571.5095051671474
2008-11-05,564.1982979114981
2008-11-06,527.2335486006097
2008-11-07,533.8675761421127
2008-11-10,536.1722860111712
2008-11-11,508.2899300437175
2008-11-12,496.5138858477334
2008-11-13,498.71310214456196
2008-11-14,503.8223590124264
2008-11-17,488.4422161588874
2008-11-18,494.69304458622435
2008-11-19,474.3826491924338
2008-11-20,455.5309191187572
2008-11-21,443.3548411744349
2008-11-24,490.71782871273433
2008-11-25,489.7908680737237
2008-11-26,482.5115580333941
2008-11-27,492.6286475970311
2008-11-28,486.5149405628366
2008-12-01,456.35245301923686
2008-12-02,469.1953170083494
2008-12-03,475.2461319589138
2008-12-04,475.8497402399835
2008-12-05,454.43491860203306
2008-12-08,493.76023984161554
2008-12-09,499.83435295801416
2008-12-10,508.6221253814647
2008-12-11,514.1927243893791
2008-12-12,510.0877882767367
2008-12-15,520.5321155776016
2008-12-16,526.4886391428794
2008-12-17,545.3827165354725
2008-12-18,557.076300611247
2008-12-19,538.0509507562149
2008-12-22,527.1897255823865
2008-12-23,531.2862578670758
2008-12-24,527.7074638503341
2008-12-25,527.7074638503341
2008-12-26,530.254223497844
2008-12-29,536.6623893972607
2008-12-30,545.025929850121
2008-12-31,533.1085421697749
2009-01-01,533.1085421697749
2009-01-02,557.3847584721593
2009-01-05,552.6416753914895
2009-01-06,549.7666027737421
2009-01-07,554.3223355785975
2009-01-08,556.5100471628089
2009-01-09,553.4933159741174
2009-01-12,540.9739547977996
2009-01-13,530.2861347747669
2009-01-14,504.8712662897759
2009-01-15,495.81345629431485
2009-01-16,510.255972617731
2009-01-19,501.60197486761365
2009-01-20,481.3377744886212
2009-01-21,477.3878517266763
2009-01-22,475.45695570514823
2009-01-23,465.15209455365823
2009-01-26,501.74530276397434
2009-01-27,504.3747041470479
2009-01-28,522.298613178342
2009-01-29,503.25704687139944
2009-01-30,488.64128716393486
2009-02-02,481.2945892844949
2009-02-03,499.0746569041658
2009-02-04,500.7295977033493
2009-02-05,490.6409641279419
2009-02-06,506.60859399777684
2009-02-09,517.3869967118547
2009-02-10,499.2100323032342
2009-02-11,496.8771872914734
2009-02-12,482.7998910820676
2009-02-13,489.3654363451958
2009-02-16,477.35094084227876
2009-02-17,452.81864177502433
2009-02-18,449.30900947093073
2009-02-19,455.814959475927
2009-02-20,437.4265762563174
2009-02-23,432.5068890329664
2009-02-24,432.4176028097076
2009-02-25,426.41208417536205
2009-02-26,435.88235998068205
2009-02-27,429.1476355244489
2009-03-02,410.6224940808577
2009-03-03,395.9791189272874
2009-03-04,408.0100128325238
2009-03-05,387.7928331242229
2009-03-06,387.40046719062207
2009-03-09,386.04821980696335
2009-03-10,409.6488037485793
2009-03-11,408.9051960731487
2009-03-12,413.92826920408754
2009-03-13,417.71297267957453
2009-03-16,431.9442393327719
2009-03-17,426.3232973986402
2009-03-18,428.4116789791666
2009-03-19,447.04205818960367
2009-03-20,447.4954395015719
2009-03-23,464.98379291935987
2009-03-24,461.4184276802282
2009-03-25,471.33124875869976
2009-03-26,472.67573225563706
2009-03-27,455.3271657635378
2009-03-30,433.9658410668799
2009-03-31,448.19967867808714
2009-04-01,455.4032934517274
2009-04-02,481.9061583068734
2009-04-03,479.8774948288399
2009-04-06,475.85820071791983
2009-04-07,469.3948942752346
2009-04-08,471.9404081602299
2009-04-09,478.8888048018152
2009-04-10,478.8888048018152
2009-04-13,482.94979637007594
2009-04-14,484.71777040028513
2009-04-15,484.2854956228315
2009-04-16,487.5718957323536
2009-04-17,491.24764253648556
2009-04-20,470.42600106894054
2009-04-21,474.0303834278564
2009-04-22,477.2365360434101
2009-04-23,476.539834297178
2009-04-24,489.75524522571
2009-04-27,485.46685186068703
2009-04-28,480.28891354164045
2009-04-29,498.9945593736808
2009-04-30,506.4239797183244
2009-05-01,506.5004153050301
2009-05-04,528.2763833455667
2009-05-05,529.5823596286702
2009-05-06,534.4825088004023
2009-05-07,544.56351098655
2009-05-08,554.8426684607189
2009-05-11,554.0637971132971
2009-05-12,554.45785673811
2009-05-13,542.0631193727493
2009-05-14,539.8041894142517
2009-05-15,548.5519918996794
2009-05-18,559.6253931600901
2009-05-19,567.9471341933871
2009-05-20,580.2107204459912
2009-05-21,567.6493128803694
2009-05-22,579.5365198828839
2009-05-25,580.6844219618813
2009-05-26,585.3890700348917
2009-05-27,580.7914598638515
2009-05-28,568.6632172393797
2009-05-29,571.7470695571574
2009-06-01,586.6064200220413
2009-06-02,594.7409505783677
2009-06-03,584.3992507632562
2009-06-04,583.5974764659123
2009-06-05,579.981615369793
2009-06-08,567.3773469293757
2009-06-09,573.5244581161876
2009-06-10,580.4034049817022
2009-06-11,583.5212105958542
2009-06-12,577.0731702540445
2009-06-15,558.7748930986743
2009-06-16,556.07430190967
2009-06-17,545.652915475601
2009-06-18,554.9810557023454
2009-06-19,557.6765948446704
2009-06-22,543.4893924733184
2009-06-23,548.7021291853367
2009-06-24,562.1400385937138
2009-06-25,557.9479115669766
2009-06-26,564.4940498366946
2009-06-29,572.0775104717296
2009-06-30,565.1668166010668
2009-07-01,580.9495018491191
2009-07-02,563.3236556207628
2009-07-03,565.3139340048613
2009-07-06,556.1656163953292
2009-07-07,556.7722333064335
2009-07-08,545.03822144743
2009-07-09,552.166670642094
2009-07-10,542.2470638756442
2009-07-13,556.6569428377662
2009-07-14,560.5275156641243
2009-07-15,583.6072903763917
2009-07-16,590.7824873839598
2009-07-17,597.925900705444
2009-07-20,605.7415332414853
2009-07-21,609.4828250327071
2009-07-22,612.7772826274412
2009-07-23,622.3381528760578
2009-07-24,620.7207488898844
2009-07-27,624.6582067805763
2009-07-28,616.653267918524
2009-07-29,623.8481229066103
2009-07-30,635.3886874469283
2009-07-31,643.1114878757315
2009-08-03,662.3911873672107
2009-08-04,659.2985387082789
2009-08-05,657.9487045418035
2009-08-06,663.7339726298003
2009-08-07,662.4033765231324
2009-08-10,657.7184837293903
2009-08-11,647.9791049159758
2009-08-12,662.257042998474
2009-08-13,669.2952850500594
2009-08-14,661.1963486077424
2009-08-17,641.6334367158034
2009-08-18,647.4431004776534
2009-08-19,651.8255062657155
2009-08-20,661.16718700054
2009-08-21,678.2368797903762
2009-08-24,686.8096237718255
2009-08-25,693.2507322628984
2009-08-26,688.1914798746449
2009-08-27,683.7615253292072
2009-08-28,697.541683736597
2009-08-31,687.4278975749552
2009-09-01,673.615511867109
2009-09-02,663.8570830275684
2009-09-03,665.0791313066729
2009-09-04,674.4418069918013
2009-09-07,692.060006070296
2009-09-08,705.5356048749203
2009-09-09,714.8787027205932
2009-09-10,719.6443447779357
2009-09-11,722.9972030594361
2009-09-14,721.0629963990076
2009-09-15,721.6464719304597
2009-09-16,737.671613490371
2009-09-17,745.1300895671352
2009-09-18,744.2082275437606
2009-09-21,739.1262896679987
2009-09-22,747.1022301547598
2009-09-23,749.2619089090502
2009-09-24,735.1035740596844
2009-09-25,730.0642143082835
2009-09-28,739.934713949475
2009-09-29,738.2151272519826
2009-09-30,742.922140161775
2009-10-01,728.6288123634209
2009-10-02,714.7521345348426
2009-10-05,721.3593190214474
2009-10-06,747.0594843115954
2009-10-07,744.2788017902584
2009-10-08,761.7034943135504
2009-10-09,764.287030285369
2009-10-12,780.5581873239958
2009-10-13,777.8361881266677
2009-10-14,791.7523434892702
2009-10-15,793.0000373150183
2009-10-16,781.144945487451
