Date,GERMANY IMI
2007-07-30,964.3094014279312
2007-07-31,982.4802464291995
2007-08-01,967.1078265252487
2007-08-02,973.972812580778
2007-08-03,968.2837962072794
2007-08-06,969.6311418982358
2007-08-07,975.34060319925
2007-08-08,991.7139911205297
2007-08-09,964.2967454082444
2007-08-10,946.1920948877801
2007-08-13,958.6826435423671
2007-08-14,949.4892263792318
2007-08-15,942.1500064313345
2007-08-16,911.6262085062774
2007-08-17,931.2811728106508
2007-08-20,933.9870103197334
2007-08-21,937.7136562905998
2007-08-22,952.170409438903
2007-08-23,958.5173140674746
2007-08-24,962.7327659424473
2007-08-27,960.9946415521646
2007-08-28,951.9973160159572
2007-08-29,953.7247095972671
2007-08-30,964.0252506264248
2007-08-31,979.2254931807362
2007-09-03,980.1297409869634
2007-09-04,987.8402889050017
2007-09-05,975.3701760654598
2007-09-06,982.439281121445
2007-09-07,963.8725212404588
2007-09-10,956.6033090417988
2007-09-11,971.090147815839
2007-09-12,977.1831318564713
2007-09-13,983.9597866547108
2007-09-14,977.7128383251513
2007-09-17,972.9163400371664
2007-09-18,985.8963028539159
2007-09-19,1016.234574992988
2007-09-20,1022.8784260780457
2007-09-21,1032.469606399116
2007-09-24,1032.627317058492
2007-09-25,1030.6742560002476
2007-09-26,1035.735410171216
2007-09-27,1044.511538772434
2007-09-28,1049.8554160393703
2007-10-01,1059.4919973233912
2007-10-02,1057.3855902553084
2007-10-03,1059.2474206392862
2007-10-04,1057.0798655706433
2007-10-05,1067.037465530231
2007-10-08,1057.998829770449
2007-10-09,1061.000178728447
2007-10-10,1067.7524968840612
2007-10-11,1080.9524909561208
2007-10-12,1076.7948199505786
2007-10-15,1071.6528003360197
2007-10-16,1062.816446988163
2007-10-17,1070.3533016003375
2007-10-18,1067.2309694274752
2007-10-19,1059.7935944032015
2007-10-22,1039.2510523019773
2007-10-23,1054.8725908249678
2007-10-24,1051.4878004087618
2007-10-25,1071.4337297428913
2007-10-26,1080.3710741880163
2007-10-29,1090.363344113485
2007-10-30,1087.0299557317583
2007-10-31,1098.4521116041417
2007-11-01,1077.6656023170913
2007-11-02,1076.6843468451611
2007-11-05,1068.9271717341485
2007-11-06,1078.9915856043142
2007-11-07,1082.848358186861
2007-11-08,1085.625750303596
2007-11-09,1081.0115181129788
2007-11-12,1067.0740788762098
2007-11-13,1065.8358933435327
2007-11-14,1075.2627586915187
2007-11-15,1053.6080107586977
2007-11-16,1044.618158048717
2007-11-19,1027.060019464525
2007-11-20,1051.702514870406
2007-11-21,1035.1315461428321
2007-11-22,1041.7965596295617
2007-11-23,1046.847267044918
2007-11-26,1045.339869076275
2007-11-27,1042.933690860336
2007-11-28,1064.0526330485625
2007-11-29,1071.3442691364482
2007-11-30,1079.4855510274338
2007-12-03,1073.047154323995
2007-12-04,1073.875496106839
2007-12-05,1085.921447798284
2007-12-06,1082.1324649981505
2007-12-07,1092.9071069065526
2007-12-10,1102.6999485856902
2007-12-11,1098.3788807607375
2007-12-12,1104.8481212422319
2007-12-13,1077.5329276698842
2007-12-14,1067.9432032786171
2007-12-17,1045.0777845845794
2007-12-18,1050.780719777012
2007-12-19,1047.0251523008003
2007-12-20,1048.2825433443254
2007-12-21,1068.2317183818484
2007-12-24,1070.6102742033158
2007-12-25,1070.6102742033158
2007-12-26,1077.9689312759806
2007-12-27,1087.2572811261248
2007-12-28,1101.8009116169349
2007-12-31,1095.5068331664047
2008-01-01,1095.5068331664047
2008-01-02,1087.9630444431052
2008-01-03,1080.3933892346747
2008-01-04,1068.3744070110788
2008-01-07,1061.2330684302306
2008-01-08,1066.6760548847078
2008-01-09,1050.432391871358
2008-01-10,1044.247506967803
2008-01-11,1048.6586568099776
2008-01-14,1059.2035810722407
2008-01-15,1033.473044460411
2008-01-16,1006.8092633369897
2008-01-17,999.9169808413966
2008-01-18,982.8725443687118
2008-01-21,905.0841836434719
2008-01-22,915.9443482002271
2008-01-23,871.8302884350765
2008-01-24,932.2260930558255
2008-01-25,933.6640617000403
2008-01-28,938.439777192721
2008-01-29,949.8885899983153
2008-01-30,947.0127228692323
2008-01-31,945.1303639123886
2008-02-01,964.6908488530602
2008-02-04,970.0197889669519
2008-02-05,924.9699898084117
2008-02-06,936.5378449596009
2008-02-07,909.640371086066
2008-02-08,913.6325339516254
2008-02-11,910.0007247371942
2008-02-12,948.872436457888
2008-02-13,949.6004481183418
2008-02-14,952.4187107889429
2008-02-15,939.1920453730588
2008-02-18,955.0723639861645
2008-02-19,965.7174093612574
2008-02-20,945.9256768773095
2008-02-21,957.0585175772558
2008-02-22,946.4413649592361
2008-02-25,958.190081427304
2008-02-26,975.5267397358242
2008-02-27,990.4865894026439
2008-02-28,976.2961696168575
2008-02-29,960.7279584143247
2008-03-03,953.498854146717
2008-03-04,936.2572947708128
2008-03-05,958.2762286208816
2008-03-06,951.5070110940694
2008-03-07,938.8257008754495
2008-03-10,927.8700580815254
2008-03-11,937.4591780871251
2008-03-12,958.407856225026
2008-03-13,949.0191669542885
2008-03-14,944.3368520096392
2008-03-17,912.5603333035853
2008-03-18,944.6827482786397
2008-03-19,930.3026360523296
2008-03-20,910.2611084683653
2008-03-21,910.2611084683653
2008-03-24,908.9621272218887
2008-03-25,950.7519506863085
2008-03-26,957.4223958675669
2008-03-27,974.2710861046334
2008-03-28,969.1761775752103
2008-03-31,971.5483346098781
2008-04-01,982.3601314616927
2008-04-02,989.42660011045
2008-04-03,986.3840955003311
2008-04-04,997.7135948047601
2008-04-07,1004.0445813746223
2008-04-08,994.878657633871
2008-04-09,992.4989586617977
2008-04-10,989.7417077784409
2008-04-11,978.2216492363907
2008-04-14,972.9220500613797
2008-04-15,975.6548274352157
2008-04-16,1002.3722329706659
2008-04-17,995.5296012937051
2008-04-18,1006.7537051402903
2008-04-21,1011.3922403333897
2008-04-22,1009.069506090411
2008-04-23,1013.258416506877
2008-04-24,1003.9674573674376
2008-04-25,1011.1680055279927
2008-04-28,1014.9896597715294
2008-04-29,1006.2859017924612
2008-04-30,1012.8279579104116
2008-05-01,1005.119041922719
2008-05-02,1015.5920044194628
2008-05-05,1021.6947221038024
2008-05-06,1020.8421122207999
2008-05-07,1019.8751089718754
2008-05-08,1021.8016360085596
2008-05-09,1012.3682522733163
2008-05-12,1021.8653543030174
2008-05-13,1023.9485273423255
2008-05-14,1027.6822175946759
2008-05-15,1029.4926028333575
2008-05-16,1043.6427295848696
2008-05-19,1053.555319812237
2008-05-20,1043.274073367411
2008-05-21,1041.6109952417828
2008-05-22,1042.0995096573074
2008-05-23,1025.8966144387655
2008-05-26,1025.9225992239826
2008-05-27,1022.1631260308205
2008-05-28,1026.688896036532
2008-05-29,1023.5505544654042
2008-05-30,1030.1113059210936
2008-06-02,1018.0209344486315
2008-06-03,1016.8712473186641
2008-06-04,1009.0996852910589
2008-06-05,1013.0905313393637
2008-06-06,1006.728664852389
2008-06-09,1006.2056125992577
2008-06-10,983.1674386304061
2008-06-11,970.0783521649221
2008-06-12,971.3212301796077
2008-06-13,972.9443147369872
2008-06-16,977.3831743418617
2008-06-17,990.2135374989768
2008-06-18,980.0090741291688
2008-06-19,977.930396672563
2008-06-20,968.2356167647371
2008-06-23,958.5912150315833
2008-06-24,955.83717934566
2008-06-25,965.9274404168152
2008-06-26,954.6893527671867
2008-06-27,948.8820066031294
2008-06-30,948.4619447292657
2008-07-01,931.5682831883441
2008-07-02,933.0763290436767
2008-07-03,928.2325436899856
2008-07-04,916.9228602381455
2008-07-07,932.2898216861817
2008-07-08,918.5831984555181
2008-07-09,934.7107321599259
2008-07-10,926.688924966826
2008-07-11,911.548189821128
2008-07-14,917.0192968975704
2008-07-15,902.7091729010031
2008-07-16,905.0618983290199
2008-07-17,926.357584027753
2008-07-18,936.443019210504
2008-07-21,944.5249621025221
2008-07-22,944.7896124169413
2008-07-23,949.2978781912219
2008-07-24,931.4032127866931
2008-07-25,930.5775586063689
2008-07-28,923.1048021446313
2008-07-29,918.9686761254101
2008-07-30,928.1579043159037
2008-07-31,934.9864841541339
2008-08-01,919.2364216028027
2008-08-04,914.3937852821851
2008-08-05,928.0449725080605
2008-08-06,931.5159827852926
2008-08-07,927.1343822742868
2008-08-08,909.6693275520995
2008-08-11,914.0992691737313
2008-08-12,905.4189934413151
2008-08-13,882.280696470001
2008-08-14,887.1299441535199
2008-08-15,875.7461039101328
2008-08-18,875.5654223484473
2008-08-19,857.0203795644859
2008-08-20,863.8865616268175
2008-08-21,862.6767895236114
2008-08-22,873.2497359528629
2008-08-25,864.9890030095296
2008-08-26,863.3711095008697
2008-08-27,865.2950909140509
2008-08-28,878.4707615730736
2008-08-29,880.418987668913
2008-09-01,871.6450604021533
2008-09-02,878.6323860102752
2008-09-03,865.9697251968886
2008-09-04,837.038123602931
2008-09-05,808.7284512162001
2008-09-08,823.35111006934
2008-09-09,811.7585138371086
2008-09-10,803.0104786509141
2008-09-11,791.0731812406609
2008-09-12,815.1422488176543
2008-09-15,791.8362633716408
2008-09-16,776.0736788541607
2008-09-17,766.1041453505139
2008-09-18,774.3933544199135
2008-09-19,818.4155415817561
2008-09-22,820.9822850523425
2008-09-23,818.5415530297074
2008-09-24,812.5831894559763
2008-09-25,827.0570145913409
2008-09-26,808.0831831971459
2008-09-29,763.0290707950791
2008-09-30,747.6450231767029
2008-10-01,741.0893709590848
2008-10-02,712.0899989188472
2008-10-03,726.9010370435313
2008-10-06,659.4979166313747
2008-10-07,657.140249035994
2008-10-08,619.860164380635
2008-10-09,605.6586017254624
2008-10-10,560.0354464578123
2008-10-13,627.0167995656682
2008-10-14,645.8662015630827
2008-10-15,603.2025906250304
2008-10-16,565.8501394029561
2008-10-17,584.8343821917475
2008-10-20,584.9278110028303
2008-10-21,574.1918684919546
2008-10-22,536.4987919334608
2008-10-23,527.2663594970669
2008-10-24,494.4855517173807
2008-10-27,486.54857046511756
2008-10-28,541.3020414208073
2008-10-29,556.6515847733376
2008-10-30,565.3370346787027
2008-10-31,572.099003147968
2008-11-03,575.3159691839262
2008-11-04,614.2481859578118
2008-11-05,604.7940654545405
2008-11-06,553.5122257982881
2008-11-07,566.5379618734156
2008-11-10,577.6699962565339
2008-11-11,537.4517504132522
2008-11-12,519.6334624571699
2008-11-13,525.6025956346177
2008-11-14,535.5164645742127
2008-11-17,515.747209266118
2008-11-18,518.4425623793433
2008-11-19,493.7221593006076
2008-11-20,471.97213114831163
2008-11-21,463.36856961058356
2008-11-24,519.3091697655524
2008-11-25,522.6649495896604
2008-11-26,519.3946170075131
2008-11-27,531.7547133923458
2008-11-28,523.3708020460481
2008-12-01,489.37586946312814
2008-12-02,508.1215745167039
2008-12-03,510.6105492193496
2008-12-04,512.975405819095
2008-12-05,489.67968040075294
2008-12-08,536.0923828150408
2008-12-09,540.5362587892083
2008-12-10,548.0529042424071
2008-12-11,554.4003567547053
2008-12-12,549.0360827182486
2008-12-15,560.6279941642741
2008-12-16,572.5478898646647
2008-12-17,594.3961746315314
2008-12-18,606.7210065331839
2008-12-19,576.8260471473911
2008-12-22,570.5628034996653
2008-12-23,570.9001215621522
2008-12-24,572.7223174744685
2008-12-25,572.7223174744685
2008-12-26,575.4863225100047
2008-12-29,594.0910766890122
2008-12-30,603.5321823253653
2008-12-31,593.1209374961109
2009-01-01,593.1209374961109
2009-01-02,614.3180507016859
2009-01-05,602.9072304523208
2009-01-06,596.6421878349651
2009-01-07,597.5338753954705
2009-01-08,592.3891478399602
2009-01-09,572.3822760195601
2009-01-12,557.135278508553
2009-01-13,540.3848434589403
2009-01-14,515.4097464659391
2009-01-15,502.6456997209055
2009-01-16,512.9375543069063
2009-01-19,503.2658568896937
2009-01-20,485.64839478455866
2009-01-21,486.2493170842978
2009-01-22,484.4979694765243
2009-01-23,473.26279403642377
2009-01-26,502.560714837998
2009-01-27,504.2885797913749
2009-01-28,528.3654062034568
2009-01-29,512.5596693225265
2009-01-30,493.76502594343384
2009-02-02,485.18558654868076
2009-02-03,502.43549999223376
2009-02-04,511.6324646514621
2009-02-05,511.9556739834836
2009-02-06,527.1100534306373
2009-02-09,539.1098721510274
2009-02-10,519.7774937514613
2009-02-11,516.5141594009881
2009-02-12,498.29074378788505
2009-02-13,504.290694719418
2009-02-16,494.8690858086084
2009-02-17,469.76174547861564
2009-02-18,466.4196838007301
2009-02-19,473.6774465145661
2009-02-20,448.9736619502269
2009-02-23,443.96009846546247
2009-02-24,439.5939196534282
2009-02-25,432.66529847733386
2009-02-26,445.1088053445234
2009-02-27,433.1058854300107
2009-03-02,414.0862376188555
2009-03-03,410.5980078378254
2009-03-04,431.86096258115754
2009-03-05,410.0026377035537
2009-03-06,409.5462086267907
2009-03-09,410.6228309937254
2009-03-10,435.7081946741346
2009-03-11,439.72191373727117
2009-03-12,444.8575433767954
2009-03-13,448.28150988430053
2009-03-16,462.64026789695777
2009-03-17,455.1502183695353
2009-03-18,460.2801830658071
2009-03-19,487.28638081355507
2009-03-20,484.65971814688754
2009-03-23,496.965497392087
2009-03-24,496.6236032823823
2009-03-25,502.31464480025875
2009-03-26,507.8577922381768
2009-03-27,492.55908351420635
2009-03-30,463.3535690739179
2009-03-31,478.19631048527464
2009-04-01,482.5794154293178
2009-04-02,520.0140831637641
2009-04-03,519.8531060584485
2009-04-06,516.2230831774742
2009-04-07,507.2487374533115
2009-04-08,510.20974168358
2009-04-09,525.2760773547064
2009-04-10,525.2760773547064
2009-04-13,529.7304343990925
2009-04-14,535.4397007979169
2009-04-15,531.5104856520275
2009-04-16,539.1733290174325
2009-04-17,542.1343288364352
2009-04-20,514.72994773126
2009-04-21,517.9036695968244
2009-04-22,530.9742464132759
2009-04-23,525.6876035013061
2009-04-24,549.5682366174966
2009-04-27,545.852904036301
2009-04-28,533.2114565913417
2009-04-29,552.4287485498685
2009-04-30,559.651620069132
2009-05-01,559.7360894103243
2009-05-04,578.3207349598476
2009-05-05,573.6523494317984
2009-05-06,575.3996109189345
2009-05-07,570.5672132696585
2009-05-08,585.0437983539445
2009-05-11,583.0604376534422
2009-05-12,581.8795554948218
2009-05-13,563.6888033493424
2009-05-14,565.6887118027287
2009-05-15,567.656644323656
2009-05-18,576.4308133376306
2009-05-19,594.6576801424533
2009-05-20,611.9529041642855
2009-05-21,594.5543436928107
2009-05-22,606.5205612202484
2009-05-25,606.7552887240641
2009-05-26,612.8928254663196
2009-05-27,613.0401325307445
2009-05-28,604.8060359091469
2009-05-29,614.786987755838
2009-06-01,639.8314524064849
2009-06-02,647.1203260384127
2009-06-03,631.0122733863412
2009-06-04,632.3683800329064
2009-06-05,626.0783750249578
2009-06-08,610.2104916756596
2009-06-09,615.882177174745
2009-06-10,623.3162180626348
2009-06-11,633.2427544423708
2009-06-12,625.521720665256
2009-06-15,596.841749216776
2009-06-16,598.397266708401
2009-06-17,585.3173415915487
2009-06-18,593.4969287653907
2009-06-19,592.7113751152872
2009-06-22,572.668656867348
2009-06-23,580.0756665256116
2009-06-24,597.1359658899779
2009-06-25,587.8722125597034
2009-06-26,592.1042916148947
2009-06-29,604.6820788855366
2009-06-30,595.3431236238835
2009-07-01,611.4273388252664
2009-07-02,585.1942626497305
2009-07-03,582.4267770044
2009-07-06,571.8371641474242
2009-07-07,568.6089805388153
2009-07-08,561.0524429129966
2009-07-09,571.1591533022802
2009-07-10,563.1739522637331
2009-07-13,580.9190181789673
2009-07-14,588.5115718269922
2009-07-15,612.5570591975082
2009-07-16,617.7472888195384
2009-07-17,619.5181749243719
2009-07-20,629.7243336823525
2009-07-21,638.8390897877181
2009-07-22,640.5770743473504
2009-07-23,656.6485687391556
2009-07-24,652.532028229931
2009-07-27,655.1258294591593
2009-07-28,643.4220692101911
2009-07-29,649.0971723621024
2009-07-30,660.611104660554
2009-07-31,663.5224571972497
2009-08-03,686.7308910477942
2009-08-04,684.6534323222793
2009-08-05,676.8592373594576
2009-08-06,678.2231028606085
2009-08-07,680.7454062813603
2009-08-10,673.855006323346
2009-08-11,657.6353964065722
2009-08-12,669.164144847745
2009-08-13,680.2600628963088
2009-08-14,668.1956639546687
2009-08-17,647.241433492135
2009-08-18,655.2406618119186
2009-08-19,659.6933945566108
2009-08-20,670.238912614654
2009-08-21,691.3326968272874
2009-08-24,699.1266460941849
2009-08-25,704.1072325803352
2009-08-26,694.8409378850359
2009-08-27,688.4340340112547
2009-08-28,702.067317222775
2009-08-31,693.9479174562841
2009-09-01,674.695803810679
2009-09-02,669.7984872211592
2009-09-03,670.3253828772096
2009-09-04,679.670566841612
2009-09-07,694.9280076116514
2009-09-08,706.0769964804981
2009-09-09,720.1860109700483
2009-09-10,721.9791277212084
2009-09-11,728.4300127556086
2009-09-14,728.1898073810825
2009-09-15,729.0548662710969
2009-09-16,743.3542184894596
2009-09-17,750.1575377821539
2009-09-18,745.8235532683392
2009-09-21,736.3945966989436
2009-09-22,748.7912413764321
2009-09-23,747.060816828326
2009-09-24,731.2682669398527
2009-09-25,727.6025766908665
2009-09-28,744.2558755127674
2009-09-29,737.6607969865922
2009-09-30,737.6187758313876
2009-10-01,718.9495690344954
2009-10-02,709.2156214329013
2009-10-05,716.1219615969218
2009-10-06,742.1487195681943
2009-10-07,737.3204685893245
2009-10-08,752.1335716527316
2009-10-09,751.4506387231056
2009-10-12,763.0153390119117
2009-10-13,754.8297425111456
2009-10-14,776.4534211010936
2009-10-15,775.0912126404806
2009-10-16,760.0434702296664
2009-10-19,777.7430991321461
2009-10-20,772.2338338914965
2009-10-21,777.1885137129777
2009-10-22,767.5015196144083
2009-10-23,765.7591191275903
2009-10-26,748.531577338541
2009-10-27,739.2771517522775
2009-10-28,716.4532919240859
2009-10-29,732.4711638044915
2009-10-30,708.1005017483166
2009-11-02,712.8571263714024
2009-11-03,696.0525507021792
2009-11-04,717.1474223353072
2009-11-05,724.8704710429662
2009-11-06,725.904461547659
2009-11-09,749.4384708883256
2009-11-10,744.2890202561113
2009-11-11,752.9551858621822
2009-11-12,746.4110770906119
2009-11-13,749.1239734305867
2009-11-16,769.2520164786607
2009-11-17,758.1422619463581
2009-11-18,766.3381576220969
2009-11-19,748.847208384272
2009-11-20,742.6769550415162
2009-11-23,767.6871147853357
2009-11-24,761.4222050741415
2009-11-25,771.1891382206568
2009-11-26,742.2746740361632
2009-11-27,752.093736144898
2009-11-30,746.0687917864738
2009-12-01,770.7592716030431
2009-12-02,770.7260501233079
2009-12-03,769.9928436369801
