Date,PORTUGAL IMI
2018-03-12,522.6662948454303
2018-03-13,526.2451758736865
2018-03-14,523.9504579318849
2018-03-15,523.4522905417316
2018-03-16,523.4664625620646
2018-03-19,520.7634046988509
2018-03-20,519.9649253395913
2018-03-21,520.9542396190549
2018-03-22,516.1069288238456
2018-03-23,513.8607087871184
2018-03-26,515.2773525427465
2018-03-27,520.0356015601288
2018-03-28,517.721295604644
2018-03-29,520.7167190523212
2018-03-30,520.7167190523212
2018-04-02,521.182457468354
2018-04-03,517.3837861333863
2018-04-04,518.4745614035755
2018-04-05,527.8363268653753
2018-04-06,521.9288356500542
2018-04-09,530.7683115553292
2018-04-10,534.7850773762522
2018-04-11,535.2425752373232
2018-04-12,534.0926703642289
2018-04-13,531.7788977081083
2018-04-16,531.4084035755527
2018-04-17,530.6600461152242
2018-04-18,536.5435243435415
2018-04-19,539.5840607484502
2018-04-20,534.8980790092868
2018-04-23,535.2603842422902
2018-04-24,537.3472599508424
2018-04-25,529.3220428096779
2018-04-26,524.6958339747964
2018-04-27,528.9581088228133
2018-04-30,526.6209283414536
2018-05-01,522.5891094479274
2018-05-02,518.2496394963872
2018-05-03,516.873213834099
2018-05-04,517.5849245470547
2018-05-07,520.5723361286321
2018-05-08,520.0493375737159
2018-05-09,522.688827270314
2018-05-10,527.9141612681989
2018-05-11,537.3988812017009
2018-05-14,552.5979755774621
2018-05-15,547.6184174092427
2018-05-16,542.1756945165417
2018-05-17,545.0260533650413
2018-05-18,543.4164913981651
2018-05-21,546.0022144812133
2018-05-22,548.7499197361805
2018-05-23,540.4463601216785
2018-05-24,537.2049810275275
2018-05-25,528.2017341934156
2018-05-28,518.7815863032527
2018-05-29,505.6168050574584
2018-05-30,515.2812536354321
2018-05-31,518.6044158856379
2018-06-01,522.5481250942628
2018-06-04,529.7058197679519
2018-06-05,527.346144633577
2018-06-06,535.1908612477637
2018-06-07,537.8432036011036
2018-06-08,532.2413308038107
2018-06-11,536.6409361377929
2018-06-12,538.284742614195
2018-06-13,537.8318388966231
2018-06-14,531.7535114883426
2018-06-15,521.0572148964075
2018-06-18,523.5693820310801
2018-06-19,517.120126531645
2018-06-20,515.9089571004322
2018-06-21,514.0875941934416
2018-06-22,525.294959507388
2018-06-25,524.2802542409258
2018-06-26,524.712201924222
2018-06-27,524.723527527429
2018-06-28,521.3207121425762
2018-06-29,522.811429399225
2018-07-02,516.322852019981
2018-07-03,519.8354085214389
2018-07-04,523.5597716709533
2018-07-05,530.630780682028
2018-07-06,535.1404049242655
2018-07-09,541.7999813996282
2018-07-10,541.4863098765036
2018-07-11,539.4094764966945
2018-07-12,535.8816504839244
2018-07-13,533.5941643491259
2018-07-16,535.3950810177433
2018-07-17,536.1508852781791
2018-07-18,532.7627289675679
2018-07-19,532.2225915109758
2018-07-20,536.154569591762
2018-07-23,538.9359434136348
2018-07-24,536.8329994020888
2018-07-25,537.6694111927474
2018-07-26,536.099852790853
2018-07-27,539.1202477049529
2018-07-30,543.7583833375857
2018-07-31,542.4946588329753
2018-08-01,544.7279174550312
2018-08-02,541.0546310530686
2018-08-03,536.3784487890301
2018-08-06,536.5675292894672
2018-08-07,540.9779330605764
2018-08-08,540.806158962414
2018-08-09,538.553809404126
2018-08-10,531.2372516645152
2018-08-13,523.9001742296695
2018-08-14,519.6492114408217
2018-08-15,509.0490356956449
2018-08-16,517.0689911097278
2018-08-17,516.6738853545183
2018-08-20,518.1854203771984
2018-08-21,524.9173089718705
2018-08-22,530.9167967553362
2018-08-23,527.973300887349
2018-08-24,530.7816723203852
2018-08-27,536.3431476152573
2018-08-28,536.7415262104817
2018-08-29,534.9326864877497
2018-08-30,531.1671921776622
2018-08-31,525.3953449797975
2018-09-03,525.3852242743819
2018-09-04,518.3629294886792
2018-09-05,512.0220220748732
2018-09-06,507.11338180418795
2018-09-07,502.1175862882521
2018-09-10,506.8403558959206
2018-09-11,504.33297220928813
2018-09-12,510.518941779822
2018-09-13,511.36004458790075
2018-09-14,509.53164118252243
2018-09-17,513.2762512988741
2018-09-18,515.9934517379537
2018-09-19,514.7811299331629
2018-09-20,516.8285798898158
2018-09-21,516.6807253583673
2018-09-24,522.5387614262677
2018-09-25,526.6170902219732
2018-09-26,523.2517891792924
2018-09-27,522.9476193661636
2018-09-28,513.7169800553344
2018-10-01,505.8140695471635
2018-10-02,504.6631201207646
2018-10-03,504.4832248763942
2018-10-04,501.3277043700961
2018-10-05,495.8269961532804
2018-10-08,486.9227765128926
2018-10-09,488.3456272143384
2018-10-10,485.36844477375
2018-10-11,478.5256386234999
2018-10-12,477.16100765813496
2018-10-15,477.85449344537625
2018-10-16,481.48810239378196
2018-10-17,481.4631194059513
2018-10-18,480.0369233675827
2018-10-19,479.340956869054
2018-10-22,477.2395388131697
2018-10-23,467.67498468494193
2018-10-24,465.15695292876416
2018-10-25,467.3453779996601
2018-10-26,460.90808180496276
2018-10-29,464.39797062940386
2018-10-30,467.5738604033405
2018-10-31,468.5069766571419
2018-11-01,468.5566643730082
2018-11-02,463.7991242590102
2018-11-05,466.8438449419872
2018-11-06,467.60465288067905
2018-11-07,471.81375866656833
2018-11-08,472.510376044055
2018-11-09,465.9896415520856
2018-11-12,459.9400104518468
2018-11-13,454.18402339202805
2018-11-14,458.5025537740118
2018-11-15,457.18580642003764
2018-11-16,461.4743953280473
2018-11-19,461.72815825486794
2018-11-20,455.61066084892786
2018-11-21,458.8703843314787
2018-11-22,454.8447459315392
2018-11-23,449.96015501388297
2018-11-26,454.7767975208658
2018-11-27,450.1114732550845
2018-11-28,450.12128098572896
2018-11-29,457.7592690762134
2018-11-30,456.5449467618695
2018-12-03,465.8215313061993
2018-12-04,461.86012347367813
2018-12-05,459.4774250229202
2018-12-06,449.3636548300987
2018-12-07,455.3191366143311
2018-12-10,450.0267174893824
2018-12-11,448.15526902267425
2018-12-12,453.1341499500238
2018-12-13,449.203968824318
2018-12-14,447.2721025552026
2018-12-17,441.6689968262868
2018-12-18,436.811565743259
2018-12-19,443.76623628103033
2018-12-20,436.6516775291282
2018-12-21,436.1074411087644
2018-12-24,434.71499792772914
2018-12-25,434.71499792772926
2018-12-26,434.4864711841742
2018-12-27,429.22665873300866
2018-12-28,437.06516508199536
2018-12-31,444.4216962198214
2019-01-01,444.4216962198215
2019-01-02,441.6473637666626
2019-01-03,443.697219909515
2019-01-04,457.15714470671503
2019-01-07,461.96476694857205
2019-01-08,459.47421730469136
2019-01-09,464.08763049281487
2019-01-10,463.3587021062127
2019-01-11,464.8640703689162
2019-01-14,463.3854110915433
2019-01-15,466.0988809612958
2019-01-16,462.2900362236094
2019-01-17,463.39484838493763
2019-01-18,466.28487718321105
2019-01-21,467.19196729074264
2019-01-22,463.888114340284
2019-01-23,465.22208190685916
2019-01-24,464.96227000960323
2019-01-25,471.0520664529685
2019-01-28,466.2416885797623
2019-01-29,468.4714267560278
2019-01-30,468.96480575023276
2019-01-31,473.44972228892937
2019-02-01,472.3175264523124
2019-02-04,471.3329349371383
2019-02-05,479.6962562861641
2019-02-06,481.20405307336114
2019-02-07,472.0736478575837
2019-02-08,464.2433630061568
2019-02-11,463.1823561444035
2019-02-12,468.50298496629256
2019-02-13,464.8155549175783
2019-02-14,468.43382876619506
2019-02-15,472.7367349441879
2019-02-18,474.36560617943303
2019-02-19,475.6764429358317
2019-02-20,480.1094304579142
2019-02-21,479.0477511753176
2019-02-22,478.38878378134876
2019-02-25,476.77087814998947
2019-02-26,477.75443134275207
2019-02-27,478.5709899885146
2019-02-28,480.4485374228631
2019-03-01,484.5817799489499
2019-03-04,484.1797142884718
2019-03-05,483.3588649026642
2019-03-06,485.86387228926253
2019-03-07,478.5428446478965
2019-03-08,472.12220481788853
2019-03-11,471.3339542467752
2019-03-12,470.40370525309595
2019-03-13,479.88365995431775
2019-03-14,485.32077905520595
2019-03-15,481.2744412327919
2019-03-18,488.0780527447044
2019-03-19,489.60991924648687
2019-03-20,485.32643350641564
2019-03-21,487.88176649694236
2019-03-22,476.9757209869263
2019-03-25,478.3837814262871
2019-03-26,479.4066214302013
2019-03-27,480.4744317214333
2019-03-28,480.4585608242249
2019-03-29,482.8331427212521
2019-04-01,486.887130711275
2019-04-02,487.1640859120366
2019-04-03,492.18680180736317
2019-04-04,488.8790099263797
2019-04-05,487.84416359520367
2019-04-08,490.8125972018027
2019-04-09,488.1632743884624
2019-04-10,491.403503898881
2019-04-11,491.0499867103267
2019-04-12,498.22065252301627
2019-04-15,498.0051678725128
2019-04-16,494.42515580872714
2019-04-17,492.88246102301974
2019-04-18,492.14081290746196
2019-04-19,492.14081290746196
2019-04-22,492.6441810177866
2019-04-23,493.78881194020335
2019-04-24,492.6979944005585
2019-04-25,488.5217149220201
2019-04-26,494.95448802314786
2019-04-29,492.50723235460157
2019-04-30,494.835606839924
2019-05-01,496.3147710077777
2019-05-02,492.4968391490372
2019-05-03,491.884526777993
2019-05-06,486.0714257434038
2019-05-07,481.3492856506849
2019-05-08,479.20397072138866
2019-05-09,471.6380420967195
2019-05-10,477.894751057221
2019-05-13,472.95576644350217
2019-05-14,475.1795677325778
2019-05-15,476.875954654908
2019-05-16,477.3533143644287
2019-05-17,477.8388545050941
2019-05-20,477.06564401347504
2019-05-21,482.23569976882936
2019-05-22,482.04413993648456
2019-05-23,476.42880696292224
2019-05-24,483.9410129629963
2019-05-27,488.55673796659977
2019-05-28,484.3533492545771
2019-05-29,476.2792301836239
2019-05-30,475.323913248282
2019-05-31,472.85282466706286
2019-06-03,472.4804683511189
2019-06-04,480.36384674542063
2019-06-05,483.4887070618521
2019-06-06,487.3330042539319
2019-06-07,497.3611159778408
2019-06-10,497.39781220261096
2019-06-11,499.7026112022479
2019-06-12,495.3739667166047
2019-06-13,493.1419883545112
2019-06-14,486.5407447427065
2019-06-17,479.90400883539127
2019-06-18,485.54588420324296
2019-06-19,482.7176220301499
2019-06-20,486.40379667461355
2019-06-21,490.8993062995119
2019-06-24,491.06168347462676
2019-06-25,487.8509173707302
2019-06-26,489.78464965565183
2019-06-27,490.53123482097226
2019-06-28,493.791924027685
2019-07-01,496.5654785645427
2019-07-02,492.36568331147237
2019-07-03,493.2328999940361
2019-07-04,493.7321473106725
2019-07-05,489.2670259653001
2019-07-08,488.05790654420775
2019-07-09,488.1488537675533
2019-07-10,489.14048575298125
2019-07-11,494.60621418550335
2019-07-12,497.75112565396313
2019-07-15,501.17432976015283
2019-07-16,498.9057259090919
2019-07-17,498.4907838895223
2019-07-18,496.4415055866901
2019-07-19,495.20595690680506
2019-07-22,493.6172695276279
2019-07-23,492.80429923071364
2019-07-24,492.7994600829123
2019-07-25,492.19502522265174
2019-07-26,488.0264219569732
2019-07-29,488.7918723053184
2019-07-30,480.3525539924306
2019-07-31,479.7868992889329
2019-08-01,477.6065100798127
2019-08-02,467.69735657274197
2019-08-05,466.22789689215296
2019-08-06,463.74060705836666
2019-08-07,466.4285818358064
2019-08-08,473.96900987958986
2019-08-09,468.690747551408
2019-08-12,464.68337481577464
2019-08-13,466.81586126901044
2019-08-14,457.08910627918084
2019-08-15,451.5198599561445
2019-08-16,458.3302490541038
2019-08-19,462.40379679602154
2019-08-20,458.81077128422675
2019-08-21,463.1117629264195
2019-08-22,462.2595110618574
2019-08-23,458.2147862683795
2019-08-26,459.28696306849673
2019-08-27,458.60929708089486
2019-08-28,458.61182949921823
2019-08-29,460.60969497949213
2019-08-30,465.48535443102634
2019-09-02,467.22541527894793
2019-09-03,463.6252444640868
2019-09-04,472.6528428822701
2019-09-05,478.45298375769266
2019-09-06,478.1834370130147
2019-09-09,476.0617363412734
2019-09-10,478.37638288763463
2019-09-11,474.2867432107696
2019-09-12,477.24600434148454
2019-09-13,480.35368132501424
2019-09-16,481.45834963541483
2019-09-17,485.6108311525542
2019-09-18,483.2311156342915
2019-09-19,487.0759297070377
2019-09-20,484.30079699133745
2019-09-23,480.50432267132265
2019-09-24,480.594452518324
2019-09-25,472.48082482120867
2019-09-26,474.25162561798044
2019-09-27,476.61427415633335
2019-09-30,478.1773295672461
2019-10-01,477.1374423627123
2019-10-02,471.47164716444877
2019-10-03,471.5520129055596
2019-10-04,476.55721676387924
2019-10-07,482.0768916829539
2019-10-08,476.56372374455935
2019-10-09,478.3480452166455
2019-10-10,479.79539655139763
2019-10-11,485.08547829032955
2019-10-14,481.44397013832065
2019-10-15,483.90284672737596
2019-10-16,484.55000426665106
2019-10-17,485.9262467331791
2019-10-18,484.3065807479478
2019-10-21,486.7475053632305
2019-10-22,487.9012470941531
2019-10-23,492.2722004561069
2019-10-24,496.3586779257907
2019-10-25,496.59369811833125
2019-10-28,499.2110526270676
2019-10-29,498.47538690199787
2019-10-30,501.28636141138844
2019-10-31,503.21693590342625
2019-11-01,504.2693776688402
2019-11-04,510.6043188020926
2019-11-05,509.512733344976
2019-11-06,510.0594485522589
2019-11-07,510.78712141503837
2019-11-08,511.02911309923377
2019-11-11,510.9188672867191
2019-11-12,511.53731767626726
2019-11-13,511.31762813743813
2019-11-14,509.5090781059791
2019-11-15,512.063573390677
2019-11-18,515.9315265293995
2019-11-19,514.2345831944161
2019-11-20,509.82830379164903
2019-11-21,505.259213351726
2019-11-22,504.6452318939507
2019-11-25,502.6955526081733
2019-11-26,502.1701543190168
2019-11-27,503.3555170154807
2019-11-28,500.48977364142183
2019-11-29,499.45330428667836
2019-12-02,495.83216217059686
2019-12-03,490.35597166197374
2019-12-04,497.76450542501664
2019-12-05,499.17433867733814
2019-12-06,502.2655124980884
2019-12-09,501.24213387449856
2019-12-10,500.0847678556204
2019-12-11,501.661677430384
2019-12-12,506.34166886636103
2019-12-13,510.7375442630931
2019-12-16,513.8269028649149
2019-12-17,516.3063778789998
2019-12-18,512.6239699064065
2019-12-19,516.3533553787197
2019-12-20,517.2730262355684
2019-12-23,518.1357204762145
2019-12-24,516.6648931535738
2019-12-25,516.6648931535736
2019-12-26,517.0608941988221
2019-12-27,524.789672093221
2019-12-30,522.6941065327596
2019-12-31,520.6016790449996
2020-01-01,520.6016790449996
2020-01-02,522.7287348524252
2020-01-03,522.547136393106
2020-01-06,525.4746416582891
2020-01-07,521.8343846931538
2020-01-08,521.1611422580959
2020-01-09,518.9863342337102
2020-01-10,524.7030372226641
2020-01-13,525.8990579101309
2020-01-14,527.5476854760166
2020-01-15,532.2439574349197
2020-01-16,532.8622791963212
2020-01-17,531.1354329156898
2020-01-20,531.3726910638692
2020-01-21,528.3311619069012
2020-01-22,525.349371787688
2020-01-23,521.065325403015
2020-01-24,526.682383831489
2020-01-27,515.9933891378049
2020-01-28,521.6314185060188
2020-01-29,523.5067049882794
2020-01-30,525.348102941678
2020-01-31,531.2578295312863
2020-02-03,526.168054348963
2020-02-04,528.9214835243868
2020-02-05,532.2074552638836
2020-02-06,529.5869497342504
2020-02-07,530.9007276473158
2020-02-10,529.9267101787079
2020-02-11,535.6790750435451
2020-02-12,534.1508732085605
2020-02-13,533.0786046521183
2020-02-14,535.0108496182825
2020-02-17,542.4506271888416
2020-02-18,544.0784544497403
2020-02-19,549.3165965736097
2020-02-20,545.7933795645139
2020-02-21,546.109512961523
2020-02-24,526.575789207665
2020-02-25,514.3653091562705
2020-02-26,518.268159825523
2020-02-27,504.910159013732
2020-02-28,484.01771360225973
2020-03-02,498.7828403028818
2020-03-03,511.20589758689147
2020-03-04,521.1497763624283
2020-03-05,510.64892549299947
2020-03-06,492.56948090749546
2020-03-09,450.7700081550202
2020-03-10,442.5057551968364
2020-03-11,440.4725807829295
2020-03-12,385.779209481253
2020-03-13,390.44135460373496
2020-03-16,378.44069579391703
2020-03-17,395.19774567918654
2020-03-18,368.06059465961107
2020-03-19,352.7053534846931
2020-03-20,357.8540512376873
2020-03-23,355.7864465819676
2020-03-24,391.9700649723843
2020-03-25,402.37901086659514
2020-03-26,412.12705365000085
2020-03-27,408.3459038694439
2020-03-30,410.93102612894745
2020-03-31,420.4788092595743
2020-04-01,408.8879957214886
2020-04-02,409.09352757604495
2020-04-03,405.48233766751105
2020-04-06,402.8527200866957
2020-04-07,410.0808997877731
2020-04-08,407.61651906137547
2020-04-09,423.538283018279
2020-04-10,423.538283018279
2020-04-13,422.0669245363397
2020-04-14,425.46188086423456
2020-04-15,415.2439363775543
2020-04-16,411.5952502358136
2020-04-17,419.2891901274312
2020-04-20,414.83132983852755
2020-04-21,405.6787982398293
2020-04-22,413.1135236422776
2020-04-23,415.5942623306534
2020-04-24,412.1519496345259
2020-04-27,415.2942677011455
2020-04-28,420.8851969676504
2020-04-29,429.2537862118787
2020-04-30,433.17673149718877
2020-05-01,435.3716834371224
2020-05-04,421.8895129016089
2020-05-05,427.04863516201215
2020-05-06,423.15514417752286
2020-05-07,424.9687264738426
2020-05-08,437.8690075870861
2020-05-11,433.8201520747724
2020-05-12,430.5344007253446
2020-05-13,427.49987924522344
2020-05-14,411.8670276931081
2020-05-15,415.8449892683398
2020-05-18,437.39458664241846
2020-05-19,444.5359352177763
2020-05-20,453.03593868257354
2020-05-21,452.31785215000866
2020-05-22,453.29423708711647
2020-05-25,456.12728542713063
2020-05-26,457.30651116062495
2020-05-27,457.7653010894667
2020-05-28,468.5841899221497
2020-05-29,468.13029292048003
2020-06-01,474.7268170542881
2020-06-02,489.2482158976108
2020-06-03,499.1456429978306
2020-06-04,503.5537077949404
2020-06-05,497.83794040006103
2020-06-08,491.7500446918612
2020-06-09,489.9648000969831
2020-06-10,486.11066638777595
2020-06-11,475.8841847487811
2020-06-12,469.47374236570846
2020-06-15,466.72773246134216
2020-06-16,473.36504128093696
2020-06-17,478.2521941918209
2020-06-18,475.6562732082572
2020-06-19,480.42809240398725
2020-06-22,477.04469525009193
2020-06-23,483.40297572924607
2020-06-24,472.81867386312905
2020-06-25,472.98820007694314
2020-06-26,469.9106570573936
2020-06-29,475.92409748463876
2020-06-30,473.4870118320274
2020-07-01,474.1847674709452
2020-07-02,485.44733994193393
2020-07-03,481.89969878132905
2020-07-06,481.99432030948685
2020-07-07,489.22253222446466
2020-07-08,495.24587663108275
2020-07-09,486.9583453744729
2020-07-10,491.94505966522235
2020-07-13,490.64318853167
2020-07-14,488.4403832646477
2020-07-15,486.8582546537713
2020-07-16,492.75003274839185
2020-07-17,496.3929311313539
2020-07-20,502.04226242136383
2020-07-21,506.9622394517707
2020-07-22,508.3972128928407
2020-07-23,507.87509544578245
2020-07-24,502.7225800610743
2020-07-27,504.54897618694883
2020-07-28,496.40261664610915
2020-07-29,492.6908156734086
2020-07-30,484.7646560572994
2020-07-31,484.0812499542016
2020-08-03,487.3521763219006
2020-08-04,491.6881025749734
2020-08-05,499.97861890006357
2020-08-06,496.72981697096395
2020-08-07,491.13723038163437
2020-08-10,491.1515491598649
2020-08-11,494.1782969804786
2020-08-12,503.51404735813753
2020-08-13,502.8631126741086
2020-08-14,498.0905294003955
2020-08-17,498.57321054461045
2020-08-18,497.6748052843667
2020-08-19,494.5671633375173
2020-08-20,486.508380891775
2020-08-21,482.5651670007101
2020-08-24,497.47988378218605
2020-08-25,490.51623652096885
2020-08-26,491.329370512935
2020-08-27,485.28721135899326
2020-08-28,486.96091618050536
2020-08-31,485.3610115476073
2020-09-01,488.92553036754805
2020-09-02,486.74670388030387
2020-09-03,487.7197503748324
2020-09-04,471.7875737959434
2020-09-07,483.1104663757837
2020-09-08,473.98768863635735
2020-09-09,487.73553548600415
2020-09-10,487.4118765025907
2020-09-11,483.7482530121739
2020-09-14,480.27957076884206
2020-09-15,480.98955229857006
2020-09-16,482.3018135360443
2020-09-17,479.58032231890456
2020-09-18,477.382642930905
2020-09-21,463.7512165574217
2020-09-22,458.76301074085285
2020-09-23,457.0799760518553
2020-09-24,451.07126735574894
2020-09-25,446.53730240718625
2020-09-28,455.31350631867264
2020-09-29,451.7942408725592
2020-09-30,455.865926973859
2020-10-01,461.59384897110505
2020-10-02,459.8712020018539
2020-10-05,467.211574736621
2020-10-06,469.7997440065836
2020-10-07,471.03368822543774
2020-10-08,476.6337016553293
2020-10-09,477.91485638791295
2020-10-12,484.87787670023386
2020-10-13,489.9278483530981
2020-10-14,493.20062940708874
2020-10-15,473.35087708639765
2020-10-16,479.968870327528
2020-10-19,480.63573276163237
2020-10-20,477.8615213763309
2020-10-21,474.22823217697623
2020-10-22,471.55707952923086
2020-10-23,473.2370028776411
2020-10-26,463.39435971227186
2020-10-27,457.94890955162424
2020-10-28,439.1749809672573
2020-10-29,431.30401316998325
2020-10-30,438.55708382737396
2020-11-02,446.1710394462435
2020-11-03,452.38395836133196
2020-11-04,455.2436464390793
2020-11-05,463.07723989887154
2020-11-06,459.27071547072774
2020-11-09,477.3888189369871
2020-11-10,480.0537941506404
2020-11-11,489.7339831186509
2020-11-12,489.88850243652837
2020-11-13,490.7449530992591
2020-11-16,495.77778354116913
2020-11-17,490.8453534068047
2020-11-18,493.0528570394154
2020-11-19,487.38476753052475
2020-11-20,493.53402519274835
2020-11-23,494.28448569677636
2020-11-24,504.64159084996936
2020-11-25,511.1700129229298
2020-11-26,509.73473521186315
2020-11-27,517.4043403864313
2020-11-30,505.7979280802857
2020-12-01,505.0586197311942
2020-12-02,513.6331391984505
2020-12-03,517.8223254070199
2020-12-04,525.4212007480397
2020-12-07,524.0491537363515
2020-12-08,528.2876763002444
2020-12-09,529.0882565055252
2020-12-10,537.7573671878341
2020-12-11,532.3326536633125
2020-12-14,535.5386066032099
2020-12-15,531.1107015445872
2020-12-16,536.9561129440323
2020-12-17,542.6493373360818
2020-12-18,538.7137459405184
2020-12-21,526.0078449360261
2020-12-22,532.6166501195006
2020-12-23,544.3874420991672
2020-12-24,549.7748183758192
2020-12-25,549.7748183758192
2020-12-28,557.4673255343265
2020-12-29,559.0653170872591
2020-12-30,558.4614017085546
2020-12-31,552.2479577566603
2021-01-01,552.2479577566602
2021-01-04,565.7233075839929
2021-01-05,568.2280349307362
2021-01-06,586.856859259002
2021-01-07,591.3187819633554
2021-01-08,592.847696419793
2021-01-11,583.0824273255537
2021-01-12,577.2883337058697
2021-01-13,574.2665968622628
2021-01-14,575.7119371447749
2021-01-15,565.9869848418308
2021-01-18,567.0087066308014
2021-01-19,568.390890960651
2021-01-20,565.7293093030378
2021-01-21,564.1797564143513
2021-01-22,562.0445597142253
2021-01-25,555.381937080559
2021-01-26,550.4593058451031
2021-01-27,537.6934450749354
2021-01-28,544.7735600845011
2021-01-29,540.2039285186528
2021-02-01,537.407290814619
2021-02-02,535.1329078587505
2021-02-03,535.5695189818795
2021-02-04,526.8327263338581
2021-02-05,531.8648692184945
2021-02-08,532.9004878427893
2021-02-09,531.3532886407899
2021-02-10,531.474618393067
2021-02-11,535.2642722433565
2021-02-12,530.7188041099593
2021-02-15,539.2685412404916
2021-02-16,540.8319393891974
2021-02-17,539.1357336776566
2021-02-18,527.3504576891842
2021-02-19,532.1358742218135
2021-02-22,527.265345728139
2021-02-23,526.907178766754
2021-02-24,528.0583418579986
2021-02-25,541.814619580603
2021-02-26,527.673082949122
2021-03-01,533.7855111591911
2021-03-02,530.9950841525164
2021-03-03,520.0843568729507
2021-03-04,520.4273631465751
2021-03-05,518.5366706879456
2021-03-08,516.7107414957779
2021-03-09,527.9668356135102
2021-03-10,531.6428150560273
2021-03-11,548.1073321344477
2021-03-12,542.8880153425774
2021-03-15,536.507629653863
2021-03-16,538.3584575633399
2021-03-17,533.0379304126902
2021-03-18,534.2230798587146
2021-03-19,541.9269385137833
2021-03-22,543.0553943206538
2021-03-23,545.3281304962462
2021-03-24,537.5061219607202
2021-03-25,526.7679687293404
2021-03-26,533.7634162121961
2021-03-29,534.5717464442417
2021-03-30,529.5344445037236
2021-03-31,536.7408289503775
2021-04-01,541.4989188029209
2021-04-02,541.4989188029209
2021-04-05,543.2485858166118
2021-04-06,555.8095361077636
2021-04-07,559.7487830390185
2021-04-08,562.3731333224691
2021-04-09,559.2056310413683
2021-04-12,558.1412672247336
2021-04-13,554.946660480498
2021-04-14,559.6111441220515
2021-04-15,556.601608644241
2021-04-16,555.2761467183574
2021-04-19,556.5757869697727
2021-04-20,549.5580345032147
2021-04-21,547.927062981928
2021-04-22,556.5022347214465
2021-04-23,554.0480233140142
2021-04-26,554.1177467839027
2021-04-27,551.1313891638757
2021-04-28,550.7164485774542
2021-04-29,555.0804171367832
2021-04-30,548.2078306574375
2021-05-03,559.6067204999895
2021-05-04,551.777994107799
2021-05-05,553.1826428746954
2021-05-06,555.7559246683729
2021-05-07,566.0798292089802
2021-05-10,567.2731146353841
2021-05-11,552.8905300948772
2021-05-12,549.3111150535563
2021-05-13,552.3556921964946
2021-05-14,570.021432975244
2021-05-17,573.2666280555353
2021-05-18,583.6140285721802
2021-05-19,577.6093106408175
2021-05-20,584.5304249074683
2021-05-21,584.3893105552975
2021-05-24,582.124205399948
2021-05-25,585.1828233737778
2021-05-26,587.2227405047322
2021-05-27,586.2558895463584
2021-05-28,586.5864961931004
2021-05-31,581.649845407531
2021-06-01,583.6175713908111
2021-06-02,569.9742028753577
2021-06-03,561.9226772313979
2021-06-04,562.7277567005065
2021-06-07,566.1686547555737
2021-06-08,564.7268670105021
2021-06-09,564.671385962723
2021-06-10,560.3461633936903
2021-06-11,561.535287091512
2021-06-14,571.5296381605932
2021-06-15,572.354623275111
2021-06-16,581.0541060687267
2021-06-17,566.0822242649159
2021-06-18,548.0651620278043
2021-06-21,554.2787338428786
2021-06-22,550.6007933644328
2021-06-23,545.5837233880069
2021-06-24,549.8862703431015
2021-06-25,549.2816943484358
2021-06-28,549.8897689150227
2021-06-29,552.6197717044539
2021-06-30,541.9112885067764
2021-07-01,552.84723125727
2021-07-02,555.5891712966528
2021-07-05,555.6939066498536
2021-07-06,557.9944606922845
2021-07-07,563.7563324455447
2021-07-08,560.1248821902562
2021-07-09,559.887392980439
2021-07-12,570.2125189055002
2021-07-13,565.3729703774907
2021-07-14,558.469006173088
2021-07-15,549.768842543301
2021-07-16,544.8161617723968
2021-07-19,529.4610372071348
2021-07-20,526.124869515699
2021-07-21,538.8716533459866
2021-07-22,543.403124212211
2021-07-23,546.6175429916211
2021-07-26,548.084596093862
2021-07-27,542.5135742041492
2021-07-28,547.1412379391312
2021-07-29,550.9503405788636
2021-07-30,537.2274405887705
2021-08-02,544.0344009019896
2021-08-03,550.6082681459608
2021-08-04,548.5537094949029
2021-08-05,548.5228524601389
2021-08-06,543.7107786162534
2021-08-09,545.514292615507
2021-08-10,546.1119340947373
2021-08-11,550.0841032468784
2021-08-12,548.3655486784162
2021-08-13,552.5106716976065
2021-08-16,555.4888757855969
2021-08-17,554.6683670712406
2021-08-18,563.579742904815
2021-08-19,565.3008568212633
2021-08-20,571.0123739141418
2021-08-23,569.1121971178708
2021-08-24,571.4916080448023
2021-08-25,568.0484324502108
2021-08-26,565.2384086841793
2021-08-27,564.425191076743
2021-08-30,567.115871600172
2021-08-31,575.6273976185746
2021-09-01,586.693396570701
2021-09-02,588.7842995177142
2021-09-03,589.45098789273
2021-09-06,587.5233824357797
2021-09-07,577.9363203674867
2021-09-08,573.1330180016101
2021-09-09,569.7149937101668
2021-09-10,567.8194239234555
2021-09-13,579.8594795136387
2021-09-14,581.895997750843
2021-09-15,572.3677285618817
2021-09-16,566.4961452330596
2021-09-17,559.9092948235842
2021-09-20,551.1514136654199
2021-09-21,558.5690351024659
2021-09-22,572.5569386169981
2021-09-23,577.3406575288508
2021-09-24,570.3634199739789
2021-09-27,573.9606866499706
2021-09-28,564.4307725172351
2021-09-29,563.2693377059176
2021-09-30,565.169904600488
2021-10-01,569.082580111046
2021-10-04,570.3925850550941
2021-10-05,568.7504928381004
2021-10-06,560.1940824258676
2021-10-07,567.2753517433296
2021-10-08,564.3027575421982
2021-10-11,566.3614619408661
2021-10-12,573.9875484484924
2021-10-13,583.8423038578007
2021-10-14,585.248108476755
