Date,IRELAND IMI
2000-06-19,330.56985758318814
2000-06-20,327.01387284678384
2000-06-21,320.3054114171814
2000-06-22,314.93055255274066
2000-06-23,312.01872605780994
2000-06-26,312.4255910912701
2000-06-27,311.34131489386596
2000-06-28,312.31468699191714
2000-06-29,314.31588553381516
2000-06-30,321.1842039442866
2000-07-03,320.3614365942546
2000-07-04,321.57315603794837
2000-07-05,321.59244582966426
2000-07-06,321.28850961265704
2000-07-07,324.6521829880985
2000-07-10,327.25645255032583
2000-07-11,325.994416011422
2000-07-12,327.0188808408406
2000-07-13,323.74580922430687
2000-07-14,325.83816514836013
2000-07-17,327.4190658894207
2000-07-18,326.48163313089816
2000-07-19,323.72487633334276
2000-07-20,320.75493793907043
2000-07-21,323.3902332324001
2000-07-24,323.96251239715184
2000-07-25,324.9520700900118
2000-07-26,327.48810161225475
2000-07-27,319.908233919814
2000-07-28,317.10631463446134
2000-07-31,316.7429047246591
2000-08-01,321.79748401314544
2000-08-02,322.7266377601605
2000-08-03,321.8045707021438
2000-08-04,325.42150184195793
2000-08-07,325.441759169775
2000-08-08,319.31266140449117
2000-08-09,319.0351393903314
2000-08-10,323.6983053781945
2000-08-11,323.005416381924
2000-08-14,324.5000818133388
2000-08-15,324.07355766482016
2000-08-16,323.6912056090962
2000-08-17,332.7584431858757
2000-08-18,329.96802479250397
2000-08-21,331.0040957350051
2000-08-22,331.0565413581832
2000-08-23,328.48779245346117
2000-08-24,327.70141853169406
2000-08-25,329.41843458580666
2000-08-28,326.2233924037257
2000-08-29,325.24573355493663
2000-08-30,325.47523361711177
2000-08-31,324.46940069621957
2000-09-01,330.5373291845419
2000-09-04,332.3955572919138
2000-09-05,326.02811635368124
2000-09-06,322.5328451097867
2000-09-07,322.10085114082756
2000-09-08,319.92501637984634
2000-09-11,315.15995132562495
2000-09-12,320.72145728811216
2000-09-13,321.3901803861076
2000-09-14,318.2282188618787
2000-09-15,319.8108491996469
2000-09-18,316.5135703453672
2000-09-19,310.8575664509498
2000-09-20,314.83773730754393
2000-09-21,316.748254345544
2000-09-22,324.0469741110261
2000-09-25,326.8064240170345
2000-09-26,328.96321615214606
2000-09-27,335.1395713083061
2000-09-28,339.97638699397965
2000-09-29,340.0955372025327
2000-10-02,338.8427066764675
2000-10-03,337.17058382653687
2000-10-04,333.3880571959859
2000-10-05,335.4453031087589
2000-10-06,334.1140867555745
2000-10-09,333.6373004324217
2000-10-10,337.59076886540424
2000-10-11,334.52624147494777
2000-10-12,326.623499853894
2000-10-13,322.81063616159093
2000-10-16,324.0202993964938
2000-10-17,322.4857541160344
2000-10-18,313.93057923945264
2000-10-19,314.61531962460043
2000-10-20,318.84868550502887
2000-10-23,317.459663281467
2000-10-24,321.6383842867994
2000-10-25,319.3824322303408
2000-10-26,323.87984871869503
2000-10-27,333.4463684772512
2000-10-30,333.0374372513848
2000-10-31,331.6829971499797
2000-11-01,338.07628419936816
2000-11-02,339.754685354693
2000-11-03,341.7131879428129
2000-11-06,340.9785205486907
2000-11-07,343.88115233971195
2000-11-08,341.1052688526417
2000-11-09,338.1560378999174
2000-11-10,341.01252697621527
2000-11-13,331.9442162919067
2000-11-14,333.3622172155641
2000-11-15,335.42297181070853
2000-11-16,335.28652801732215
2000-11-17,340.10457760690343
2000-11-20,333.48460238944546
2000-11-21,334.24143347246087
2000-11-22,325.86394741180624
2000-11-23,322.51989809849556
2000-11-24,326.97239740323045
2000-11-27,332.81624529453086
2000-11-28,332.7432844581737
2000-11-29,335.74150914684685
2000-11-30,332.61278987812744
2000-12-01,341.3770429642616
2000-12-04,348.8368235393122
2000-12-05,350.01413736110004
2000-12-06,351.5405261861313
2000-12-07,349.0913989640794
2000-12-08,348.80082097975566
2000-12-11,343.9809015722771
2000-12-12,346.71040888626914
2000-12-13,345.2809592726146
2000-12-14,348.9000185176187
2000-12-15,350.1622621824614
2000-12-18,348.27639050608815
2000-12-19,347.1841858054225
2000-12-20,343.70869614663263
2000-12-21,346.17764592737944
2000-12-22,349.79576301858873
2000-12-25,349.79576301858873
2000-12-26,351.8412415180206
2000-12-27,355.8668534852835
2000-12-28,353.59927228041613
2000-12-29,363.38538184535724
2001-01-01,363.38538184535724
2001-01-02,368.5502122320057
2001-01-03,358.98310743474235
2001-01-04,362.8449210898686
2001-01-05,361.8590295249418
2001-01-08,356.565848580038
2001-01-09,353.23407937520943
2001-01-10,348.5251811102032
2001-01-11,355.68565590106283
2001-01-12,355.1981318303227
2001-01-15,354.18554779228646
2001-01-16,352.9553648713009
2001-01-17,351.46586717663547
2001-01-18,357.26766491087045
2001-01-19,355.5796770626843
2001-01-22,356.4657326655565
2001-01-23,357.68319649123976
2001-01-24,361.6374774943872
2001-01-25,364.99242940055996
2001-01-26,365.2865206985138
2001-01-29,366.40168657051726
2001-01-30,363.21914431808807
2001-01-31,368.47126870796325
2001-02-01,368.78237696370775
2001-02-02,364.6165104171332
2001-02-05,367.34789946697094
2001-02-06,365.69068950048745
2001-02-07,370.55817052652077
2001-02-08,365.8565182169208
2001-02-09,364.4593571334217
2001-02-12,367.61096342836225
2001-02-13,366.44522721738355
2001-02-14,360.8698095251647
2001-02-15,358.89399978328026
2001-02-16,364.92663283754973
2001-02-19,364.52896953907964
2001-02-20,363.2371249864236
2001-02-21,362.47734162795183
2001-02-22,362.6191452951
2001-02-23,364.37097813874016
2001-02-26,359.2002159696028
2001-02-27,365.85522015598303
2001-02-28,363.7437666499366
2001-03-01,368.0010913254252
2001-03-02,364.02731621144494
2001-03-05,364.31686972389656
2001-03-06,361.47614504298843
2001-03-07,360.58586272036763
2001-03-08,358.6759579942407
2001-03-09,355.18074837591445
2001-03-12,350.26689934616115
2001-03-13,342.87892677347963
2001-03-14,337.3608810996418
2001-03-15,335.27972592026555
2001-03-16,327.8161691615749
2001-03-19,326.5337228099212
2001-03-20,331.48783505187384
2001-03-21,321.32391693974415
2001-03-22,300.06174656438867
2001-03-23,311.5795529521501
2001-03-26,324.72675043796215
2001-03-27,336.8245760914414
2001-03-28,333.46209872266746
2001-03-29,326.6462431500352
2001-03-30,331.57615518694746
2001-04-02,330.5058731573418
2001-04-03,323.57117156993456
2001-04-04,326.11541259812657
2001-04-05,330.44019077023484
2001-04-06,335.26296527525653
2001-04-09,340.94670102861494
2001-04-10,342.94739237138407
2001-04-11,341.66914960417097
2001-04-12,342.50763829478996
2001-04-13,342.50763829478996
2001-04-16,338.9999491231549
2001-04-17,339.55503950407615
2001-04-18,337.4327275076486
2001-04-19,338.8663768120537
2001-04-20,343.0211810001235
2001-04-23,342.10813073113917
2001-04-24,341.1915572075901
2001-04-25,343.01732279441416
2001-04-26,346.05747143049905
2001-04-27,346.2631802942282
2001-04-30,350.69281865161537
2001-05-01,350.79498428108514
2001-05-02,352.9861475769813
2001-05-03,354.1770517980664
2001-05-04,356.431256912648
2001-05-07,354.9777357822852
2001-05-08,356.3192726137485
2001-05-09,357.0656206418556
2001-05-10,361.1262597170052
2001-05-11,361.1026967193835
2001-05-14,362.9297261610691
2001-05-15,360.7790581113636
2001-05-16,362.61509858709564
2001-05-17,365.6377166825098
2001-05-18,365.9172014077847
2001-05-21,366.18223882771497
2001-05-22,370.54818761914294
2001-05-23,371.9613999652614
2001-05-24,363.44109605785326
2001-05-25,362.88137800469764
2001-05-28,362.8286284245967
2001-05-29,364.4283526128862
2001-05-30,363.8302950278699
2001-05-31,360.22550559397433
2001-06-01,363.91573214749906
2001-06-04,364.4101536632054
2001-06-05,370.47842152754725
2001-06-06,368.9354341146993
2001-06-07,368.448146329793
2001-06-08,366.49129834701273
2001-06-11,360.2273322191363
2001-06-12,359.1939492308734
2001-06-13,361.6271392731337
2001-06-14,364.6922302060529
2001-06-15,371.37026185467437
2001-06-18,373.46404151236175
2001-06-19,373.28676143144213
2001-06-20,373.38487920262946
2001-06-21,374.2162554987961
2001-06-22,375.33087390783294
2001-06-25,374.71143728931054
2001-06-26,368.569069209085
2001-06-27,369.8418433317691
2001-06-28,366.3997410077913
2001-06-29,371.39464420488144
2001-07-02,370.72556145112696
2001-07-03,372.24542176405976
2001-07-04,368.8235181438149
2001-07-05,362.8451317516866
2001-07-06,361.9094927506992
2001-07-09,368.0202604219504
2001-07-10,373.1745776855958
2001-07-11,370.6039660872282
2001-07-12,370.76809954520115
2001-07-13,371.62113330245666
2001-07-16,373.6473978636806
2001-07-17,368.5770700755442
2001-07-18,378.9121024333143
2001-07-19,381.51390108267645
2001-07-20,377.4477025493698
2001-07-23,379.5788644595394
2001-07-24,376.2739316841989
2001-07-25,367.352224530062
2001-07-26,364.0575176569967
2001-07-27,365.93147018275715
2001-07-30,362.8506148563502
2001-07-31,361.88228365354365
2001-08-01,364.372897834753
2001-08-02,366.2469056136248
2001-08-03,367.271408959725
2001-08-06,361.6777510739873
2001-08-07,361.55537553024845
2001-08-08,360.2875462998866
2001-08-09,354.1968336897321
2001-08-10,356.3562277880158
2001-08-13,361.0138718074932
2001-08-14,363.680100670807
2001-08-15,366.0955638101984
2001-08-16,367.0259880166063
2001-08-17,366.48570915819323
2001-08-20,365.5487309177395
2001-08-21,369.21150722729413
2001-08-22,368.25282741213255
2001-08-23,367.5924739293728
2001-08-24,369.41785303003735
2001-08-27,367.2015020258586
2001-08-28,367.67283138897193
2001-08-29,366.21449474035654
2001-08-30,358.49978964415595
2001-08-31,357.5594914322195
2001-09-03,357.0562832635088
2001-09-04,350.29346413846065
2001-09-05,350.60998841203883
2001-09-06,352.1249551935175
2001-09-07,350.64159491811523
2001-09-10,342.73353493517726
2001-09-11,337.05899786439574
2001-09-12,328.9053270444083
2001-09-13,334.05199443789047
2001-09-14,332.8276172940029
2001-09-17,325.0583853038925
2001-09-18,324.80643685444534
2001-09-19,314.67470912276934
2001-09-20,302.4952705699376
2001-09-21,290.74703131506925
2001-09-24,297.8348453171138
2001-09-25,298.86172832849417
2001-09-26,303.58300383602847
2001-09-27,307.85480846880324
2001-09-28,311.4830018931442
2001-10-01,308.4097461152327
2001-10-02,308.08361906382527
2001-10-03,309.04139657965726
2001-10-04,315.29315961781214
2001-10-05,322.0388482413789
2001-10-08,316.264609972921
2001-10-09,314.15511620196725
2001-10-10,316.9641382006699
2001-10-11,319.9083123038087
2001-10-12,323.2812709563068
2001-10-15,323.4109146697177
2001-10-16,330.0785115874978
2001-10-17,331.35190951478967
2001-10-18,328.42946805630476
2001-10-19,320.902965067501
2001-10-22,319.74448098310984
2001-10-23,325.85562183770884
2001-10-24,326.29593125582073
2001-10-25,324.7176519644402
2001-10-26,324.9459641716585
2001-10-29,325.7907676929695
2001-10-30,321.4317484493005
2001-10-31,320.7350839019271
2001-11-01,319.16291199145394
2001-11-02,318.4681457583567
2001-11-05,321.13327625548004
2001-11-06,324.12560171600927
2001-11-07,319.2278450243901
2001-11-08,316.16444805908895
2001-11-09,315.7524644565689
2001-11-12,313.22192876763705
2001-11-13,311.61886291724016
2001-11-14,311.13144932886337
2001-11-15,316.7826701106381
2001-11-16,318.87598814490605
2001-11-19,319.8490396857756
2001-11-20,327.72309939109516
2001-11-21,326.2834091130015
2001-11-22,327.87971505873026
2001-11-23,329.06674773407184
2001-11-26,332.6640642108601
2001-11-27,330.93180715947426
2001-11-28,329.5773863056348
2001-11-29,329.25561572910635
2001-11-30,335.62059644806544
2001-12-03,333.9287724344406
2001-12-04,336.8614743231478
2001-12-05,341.71163588155895
2001-12-06,344.9582900930552
2001-12-07,344.4725970485263
2001-12-10,343.2044629319637
2001-12-11,340.6765312183932
2001-12-12,337.3107858894659
2001-12-13,336.2239896532606
2001-12-14,330.36819348645986
2001-12-17,338.4383381972715
2001-12-18,338.8060612827699
2001-12-19,336.07587348767373
2001-12-20,339.40810375354715
2001-12-21,344.0331666472344
2001-12-24,340.6003987067326
2001-12-25,340.6003987067326
2001-12-26,340.8913112440633
2001-12-27,344.13190495616095
2001-12-28,345.41730331565066
2001-12-31,351.4488978844416
2002-01-01,351.4488978844416
2002-01-02,352.5468448790254
2002-01-03,349.69769199810014
2002-01-04,348.3370284419111
2002-01-07,348.9807325250584
2002-01-08,346.52958451406147
2002-01-09,343.5151366812866
2002-01-10,340.3704807683211
2002-01-11,342.0123699817334
2002-01-14,342.0439985017424
2002-01-15,343.7579699156643
2002-01-16,342.49548526179757
2002-01-17,343.9479842778543
2002-01-18,336.7179697910226
2002-01-21,333.6726302688327
2002-01-22,334.7698769752687
2002-01-23,335.6376831812976
2002-01-24,336.80888726577
2002-01-25,329.31373112949035
2002-01-28,327.04438084607585
2002-01-29,324.25867909024015
2002-01-30,309.1334884307029
2002-01-31,312.89677876724204
2002-02-01,318.5274894420143
2002-02-04,301.45677153090105
2002-02-05,291.87654396344584
2002-02-06,284.41973398585964
2002-02-07,281.76528008671056
2002-02-08,284.8369638665976
2002-02-11,285.68138133135227
2002-02-12,289.4850809065795
2002-02-13,290.8037596473473
2002-02-14,290.7754637193513
2002-02-15,291.52467514491053
2002-02-18,287.9137422385651
2002-02-19,287.73881057872103
2002-02-20,285.8992131972428
2002-02-21,287.7308161053274
2002-02-22,289.0359481620691
2002-02-25,291.04335795676366
2002-02-26,294.3260917725412
2002-02-27,294.1135973460865
2002-02-28,294.0508586741359
2002-03-01,294.7103579971268
2002-03-04,301.4976514945192
2002-03-05,301.4984058402941
2002-03-06,300.29510395507856
2002-03-07,301.82640586367717
2002-03-08,301.01082920948556
2002-03-11,303.27902356152725
2002-03-12,303.6891861682063
2002-03-13,306.6498200974372
2002-03-14,308.2011359570031
2002-03-15,309.50630542916844
2002-03-18,310.61971427229776
2002-03-19,314.11673212662834
2002-03-20,313.59604024911386
2002-03-21,313.03171878187584
2002-03-22,316.3893268222946
2002-03-25,316.5866146203865
2002-03-26,312.5594177239685
2002-03-27,312.50177469865133
2002-03-28,313.5299846130231
2002-03-29,313.5299846130231
2002-04-01,316.0996079394594
2002-04-02,320.7676609883002
2002-04-03,318.41555575307757
2002-04-04,316.77300399080775
2002-04-05,315.9054750077857
2002-04-08,311.3891560958493
2002-04-09,308.87902913239486
2002-04-10,310.4172528809682
2002-04-11,311.2269219750597
2002-04-12,310.1870921377219
2002-04-15,312.51873996830125
2002-04-16,311.8081660251001
2002-04-17,314.11589724308624
2002-04-18,313.1282141924299
2002-04-19,315.10620418368495
2002-04-22,318.3065956879291
2002-04-23,318.1813440647784
2002-04-24,319.7098893725899
2002-04-25,320.2196780240112
2002-04-26,321.6197792554992
2002-04-29,323.9025162734468
2002-04-30,323.7277814506106
2002-05-01,324.6583552258062
2002-05-02,326.1309813150621
2002-05-03,332.4549317791145
2002-05-06,333.5656641067805
2002-05-07,328.55122394318727
2002-05-08,330.56078103456525
2002-05-09,332.90177724528667
2002-05-10,334.58947660453236
2002-05-13,335.33162653046145
2002-05-14,332.6636922417616
2002-05-15,336.1633117083401
2002-05-16,333.6410705745558
2002-05-17,338.78607079797297
2002-05-20,339.9969338492722
2002-05-21,334.77122103935443
2002-05-22,339.0937885027705
2002-05-23,338.33316072327307
2002-05-24,336.71870519412926
2002-05-27,338.0949860391186
2002-05-28,339.91784025415967
2002-05-29,343.042480154236
2002-05-30,343.0641820122515
2002-05-31,342.8287144580899
2002-06-03,344.2047997449166
2002-06-04,343.4235562240448
2002-06-05,342.1277601224257
2002-06-06,345.3276994011052
2002-06-07,339.9906491116405
2002-06-10,341.40368690776455
2002-06-11,340.3655164250415
2002-06-12,336.25210196664096
2002-06-13,335.18018465492656
2002-06-14,327.33391345787646
2002-06-17,325.6872310073307
2002-06-18,327.0389511446525
2002-06-19,327.7325804385947
2002-06-20,324.76398844158126
2002-06-21,327.4780555964341
2002-06-24,328.8827257428849
2002-06-25,328.9102157487503
2002-06-26,324.39433432298057
2002-06-27,320.7365488504584
2002-06-28,326.0277877116865
2002-07-01,321.63070215638385
2002-07-02,313.08527796629267
2002-07-03,298.6367937843645
2002-07-04,301.39163645679207
2002-07-05,304.2903897607902
2002-07-08,307.5192092055935
2002-07-09,312.5399950037635
2002-07-10,306.5310550434769
2002-07-11,299.8347896377705
2002-07-12,304.1196768271818
2002-07-15,302.6514098206989
2002-07-16,302.52293748454497
2002-07-17,305.77688171260036
2002-07-18,308.6278729153938
2002-07-19,305.97097052206993
2002-07-22,297.64648771422065
2002-07-23,286.85041640854024
2002-07-24,270.8358280101008
2002-07-25,280.5016260775659
2002-07-26,277.63774241579
2002-07-29,280.3863583352688
2002-07-30,281.4873454918736
2002-07-31,287.88100981368615
2002-08-01,289.72166030210474
2002-08-02,290.2658117259946
2002-08-05,286.3421220673647
2002-08-06,283.9714959366216
2002-08-07,288.4730562799294
2002-08-08,288.68962982064386
2002-08-09,290.75104366930816
2002-08-12,293.42363878634796
2002-08-13,300.67464556639146
2002-08-14,304.67052204885084
2002-08-15,309.382748054724
2002-08-16,309.4793665026943
2002-08-19,305.9366004875146
2002-08-20,302.1952238616263
2002-08-21,305.39735274330667
2002-08-22,304.60108445252877
2002-08-23,302.63400821805885
2002-08-26,303.96030315778376
2002-08-27,305.51702228864747
2002-08-28,302.176701529716
2002-08-29,299.40494633961805
2002-08-30,301.0183865109373
2002-09-02,298.32024596279496
2002-09-03,292.2018527895841
2002-09-04,289.00567522513074
2002-09-05,285.7940345391671
2002-09-06,287.04355028944906
2002-09-09,288.07110651051414
2002-09-10,290.04199840735396
2002-09-11,294.8262999066158
2002-09-12,289.5263695789541
2002-09-13,285.7466229368514
2002-09-16,285.36807386223546
2002-09-17,289.0877167650485
2002-09-18,282.086566491395
2002-09-19,279.5093853661707
2002-09-20,280.0907247600057
2002-09-23,273.11986087478164
2002-09-24,265.9220405143424
2002-09-25,265.3801998058821
2002-09-26,272.9612189301738
2002-09-27,269.99497306608805
2002-09-30,261.5140302865391
