Date,BELGIUM IMI
2000-06-19,397.03463595091716
2000-06-20,396.2537902874571
2000-06-21,391.24682258074125
2000-06-22,389.9959632405737
2000-06-23,386.0881064344339
2000-06-26,385.1628811978178
2000-06-27,390.3046580833551
2000-06-28,390.63445125978893
2000-06-29,393.3391745770236
2000-06-30,401.48300520320123
2000-07-03,398.9632929450614
2000-07-04,396.7802540457871
2000-07-05,400.6104374440855
2000-07-06,397.46725351353075
2000-07-07,398.0016287666424
2000-07-10,400.9649108483551
2000-07-11,402.0068643049211
2000-07-12,401.94143642848513
2000-07-13,398.1577302352783
2000-07-14,397.632319381743
2000-07-17,399.00670152174297
2000-07-18,396.64986689919886
2000-07-19,391.66958964183345
2000-07-20,394.3628127376339
2000-07-21,397.7936717016781
2000-07-24,398.29108550998967
2000-07-25,402.2437054388208
2000-07-26,402.571329716682
2000-07-27,402.3504490847791
2000-07-28,397.5018038376697
2000-07-31,398.50943035793404
2000-08-01,396.6518437209639
2000-08-02,391.694406731573
2000-08-03,386.5538998617417
2000-08-04,392.58567503816244
2000-08-07,396.78895175813494
2000-08-08,396.59646783395226
2000-08-09,399.8005651984576
2000-08-10,402.4160066774143
2000-08-11,402.883221201319
2000-08-14,402.38305023513686
2000-08-15,406.2596693434286
2000-08-16,405.5461666068869
2000-08-17,403.70710971058713
2000-08-18,404.0498209891676
2000-08-21,404.3546319363052
2000-08-22,400.1753037340899
2000-08-23,398.14757456739864
2000-08-24,402.67595354140764
2000-08-25,403.8973600167244
2000-08-28,401.7299911567541
2000-08-29,400.19348947
2000-08-30,396.78300382377864
2000-08-31,394.30165921826875
2000-09-01,398.8045009251543
2000-09-04,399.25266966055983
2000-09-05,391.14646299971224
2000-09-06,387.44686298775787
2000-09-07,381.70568118303356
2000-09-08,376.3300402910729
2000-09-11,374.9446931724974
2000-09-12,373.47401815162124
2000-09-13,374.11869333799564
2000-09-14,372.7418378531912
2000-09-15,371.7208092374053
2000-09-18,363.78226089413465
2000-09-19,359.3263853888982
2000-09-20,357.28639453504667
2000-09-21,356.2788327115898
2000-09-22,366.6687242758024
2000-09-25,362.2763350852941
2000-09-26,364.89636267823266
2000-09-27,367.1173952547677
2000-09-28,368.5169158008396
2000-09-29,372.82454701722935
2000-10-02,375.9653723172849
2000-10-03,375.20020214357646
2000-10-04,373.0145136726907
2000-10-05,373.2277554675671
2000-10-06,369.7764665878812
2000-10-09,364.7250748663627
2000-10-10,362.7050005423359
2000-10-11,362.2003469840487
2000-10-12,355.79853669505616
2000-10-13,356.26591962472827
2000-10-16,355.0233297066571
2000-10-17,352.7465084701066
2000-10-18,351.49110354048986
2000-10-19,348.79888246349316
2000-10-20,351.47809342084724
2000-10-23,350.56579240808344
2000-10-24,350.6066534176067
2000-10-25,345.89637066661766
2000-10-26,347.02746734136576
2000-10-27,356.3767546116248
2000-10-30,355.20544457480503
2000-10-31,361.4311201618254
2000-11-01,368.8964668691358
2000-11-02,371.58099232553303
2000-11-03,375.59949466772844
2000-11-06,376.94094079565434
2000-11-07,376.1294350438914
2000-11-08,372.17284236107497
2000-11-09,374.0638370860796
2000-11-10,374.24248047789047
2000-11-13,371.23185039146944
2000-11-14,370.716176399763
2000-11-15,368.1540131688418
2000-11-16,366.72933635131193
2000-11-17,364.71193690521267
2000-11-20,360.2085032598159
2000-11-21,360.114255948954
2000-11-22,354.4423258098547
2000-11-23,352.9640049249556
2000-11-24,351.22455503440085
2000-11-27,354.8168754646207
2000-11-28,351.11297532652134
2000-11-29,350.17846396682637
2000-11-30,357.3637525038549
2000-12-01,360.8834287395672
2000-12-04,366.2628585376201
2000-12-05,368.9168735844596
2000-12-06,368.8659203178341
2000-12-07,370.9969974978541
2000-12-08,370.14045472326654
2000-12-11,366.39340027112667
2000-12-12,364.5583116546539
2000-12-13,362.38234746027297
2000-12-14,361.6667765888983
2000-12-15,366.4077273135173
2000-12-18,365.83920996979606
2000-12-19,366.3851334756457
2000-12-20,373.73402916760784
2000-12-21,375.39867155536854
2000-12-22,378.58307932655595
2000-12-25,378.58307932655595
2000-12-26,380.79689558987644
2000-12-27,382.95574011924066
2000-12-28,383.3432900309827
2000-12-29,388.76737238383174
2001-01-01,388.76737238383174
2001-01-02,394.2674797785755
2001-01-03,383.2996607916709
2001-01-04,381.02351059540064
2001-01-05,381.8417431825663
2001-01-08,379.66993178250823
2001-01-09,376.55985070407706
2001-01-10,375.53065286139423
2001-01-11,380.9561371642077
2001-01-12,380.842228227236
2001-01-15,376.78872519494485
2001-01-16,376.10059288320286
2001-01-17,372.93569127440384
2001-01-18,376.3872309569252
2001-01-19,372.616135172947
2001-01-22,373.77485076218755
2001-01-23,375.50276673222277
2001-01-24,368.720727353899
2001-01-25,367.1724843705563
2001-01-26,369.06400817629157
2001-01-29,367.5739036424696
2001-01-30,370.86120148083194
2001-01-31,373.0064546922087
2001-02-01,379.23938793630936
2001-02-02,378.08622577610237
2001-02-05,381.9366653760466
2001-02-06,379.48261669146444
2001-02-07,379.4834285627447
2001-02-08,372.76818794664
2001-02-09,374.8920599978656
2001-02-12,378.1829727624487
2001-02-13,377.7940388888045
2001-02-14,375.6874540427467
2001-02-15,370.2197664578061
2001-02-16,373.60798592780225
2001-02-19,375.21565183422126
2001-02-20,371.0575356892822
2001-02-21,371.4603879976962
2001-02-22,367.03003552962497
2001-02-23,366.3792184124142
2001-02-26,368.83655144379514
2001-02-27,374.08948375145405
2001-02-28,376.1458279625584
2001-03-01,375.92522036175217
2001-03-02,378.3687353457707
2001-03-05,377.58779327529805
2001-03-06,380.6077446122737
2001-03-07,378.5646526018999
2001-03-08,378.6745875859807
2001-03-09,378.43151132960634
2001-03-12,373.91137283515667
2001-03-13,362.83501156325804
2001-03-14,355.26125183541893
2001-03-15,350.438061170332
2001-03-16,340.0679290606974
2001-03-19,335.8845044387158
2001-03-20,340.3551021567371
2001-03-21,331.608773299439
2001-03-22,317.36148662556104
2001-03-23,325.82805526713804
2001-03-26,337.909133772043
2001-03-27,342.44487692610204
2001-03-28,336.5897576812142
2001-03-29,333.65257564705274
2001-03-30,341.77521371507703
2001-04-02,344.83821130724
2001-04-03,343.65950271736637
2001-04-04,347.41167323161267
2001-04-05,349.0271889122181
2001-04-06,349.8338068453163
2001-04-09,354.6645192750702
2001-04-10,351.4680006014318
2001-04-11,347.1260585660265
2001-04-12,346.48492805670213
2001-04-13,346.48492805670213
2001-04-16,342.9365066657806
2001-04-17,342.43342001689257
2001-04-18,341.12774964929264
2001-04-19,348.21457130104955
2001-04-20,348.19546736732264
2001-04-23,341.51192978881005
2001-04-24,342.5070343008441
2001-04-25,344.4689314022613
2001-04-26,348.61958540802794
2001-04-27,345.498671297677
2001-04-30,345.03947006047724
2001-05-01,346.84369219151904
2001-05-02,345.55942069712324
2001-05-03,343.6343700824388
2001-05-04,339.94996431174894
2001-05-07,339.68707710267404
2001-05-08,337.5081099204762
2001-05-09,338.2932540435714
2001-05-10,341.53561245023604
2001-05-11,340.04650934285274
2001-05-14,337.3670708938926
2001-05-15,338.66310657507944
2001-05-16,339.16417802692337
2001-05-17,338.5786008277569
2001-05-18,338.07707527502566
2001-05-21,335.0317062614472
2001-05-22,333.9070609075718
2001-05-23,334.93169645687016
2001-05-24,336.19744554620166
2001-05-25,331.35438289052803
2001-05-28,333.498211186511
2001-05-29,330.3899285499497
2001-05-30,333.44474396730914
2001-05-31,332.38577411247553
2001-06-01,327.9888605001298
2001-06-04,328.42100835141883
2001-06-05,334.918851695325
2001-06-06,338.72831549318227
2001-06-07,338.7988699013307
2001-06-08,338.4335420909935
2001-06-11,333.9196503370523
2001-06-12,335.2242084374652
2001-06-13,337.88185209744864
2001-06-14,338.7786938265532
2001-06-15,337.4079911030041
2001-06-18,337.96020578027276
2001-06-19,336.4925522878153
2001-06-20,336.95356442024024
2001-06-21,337.932240180993
2001-06-22,338.2960996906028
2001-06-25,339.73818178045155
2001-06-26,339.10615877627555
2001-06-27,339.62651928296054
2001-06-28,336.49771155828506
2001-06-29,337.8833220560548
2001-07-02,339.25711760164796
2001-07-03,339.2001070277494
2001-07-04,338.60878256333143
2001-07-05,337.16694631412184
2001-07-06,338.41245780555766
2001-07-09,340.54614404207075
2001-07-10,341.7148166308716
2001-07-11,342.93869311173154
2001-07-12,342.14019914392657
2001-07-13,344.5986589089965
2001-07-16,345.74190718619093
2001-07-17,345.4939863814206
2001-07-18,353.5067064421442
2001-07-19,354.93847987459714
2001-07-20,355.4117225001037
2001-07-23,357.82340911648265
2001-07-24,358.9877805302903
2001-07-25,357.8875597832313
2001-07-26,354.82943433455233
2001-07-27,354.866639323847
2001-07-30,352.3010810641758
2001-07-31,352.7858892096403
2001-08-01,356.0938713013377
2001-08-02,356.3729137040285
2001-08-03,356.92264265303277
2001-08-06,356.6594230783482
2001-08-07,356.83724171982266
2001-08-08,352.9639841247223
2001-08-09,355.23524805624027
2001-08-10,358.31676278366876
2001-08-13,358.914824896811
2001-08-14,359.6001059400677
2001-08-15,364.10375791575206
2001-08-16,362.7764435833424
2001-08-17,360.74908301822273
2001-08-20,358.32633077795776
2001-08-21,358.570745624561
2001-08-22,361.4702327436192
2001-08-23,361.60921765324184
2001-08-24,363.6975295605108
2001-08-27,362.4384489366468
2001-08-28,361.58058594629966
2001-08-29,362.11832137353093
2001-08-30,360.91594515866495
2001-08-31,361.0308477586402
2001-09-03,359.5594912074446
2001-09-04,353.41455564062215
2001-09-05,353.17806883278274
2001-09-06,350.37774154298194
2001-09-07,346.11401735291304
2001-09-10,338.25989505547534
2001-09-11,327.6790387830893
2001-09-12,326.86556366057187
2001-09-13,328.4188166431384
2001-09-14,322.8597296841631
2001-09-17,320.7030808482028
2001-09-18,321.16183071528116
2001-09-19,323.47491434984215
2001-09-20,313.2690464930329
2001-09-21,297.69011199431543
2001-09-24,309.1338401650432
2001-09-25,316.3469851554467
2001-09-26,319.4621285487397
2001-09-27,325.052639155661
2001-09-28,330.8961056149326
2001-10-01,331.12617302566554
2001-10-02,334.3562885800129
2001-10-03,332.9376493934459
2001-10-04,336.3904162379813
2001-10-05,337.3833959365067
2001-10-08,336.0373239366048
2001-10-09,336.1841753826598
2001-10-10,336.49680609962144
2001-10-11,335.7921487350502
2001-10-12,333.5759303372393
2001-10-15,327.27550511948357
2001-10-16,326.77481998871025
2001-10-17,327.03808958189836
2001-10-18,325.2376027574406
2001-10-19,320.25729092897427
2001-10-22,321.33786212696685
2001-10-23,324.82966167928157
2001-10-24,324.5791056226257
2001-10-25,322.9263963433689
2001-10-26,325.0172918073383
2001-10-29,326.75267413654757
2001-10-30,324.14774717773565
2001-10-31,323.5015439740573
2001-11-01,325.12459951886075
2001-11-02,327.8767166280012
2001-11-05,328.77171775885535
2001-11-06,329.55339141534046
2001-11-07,333.69859614158815
2001-11-08,332.8731838337293
2001-11-09,327.6119808738067
2001-11-12,323.63620870218887
2001-11-13,327.2099961555336
2001-11-14,331.2900304109391
2001-11-15,330.34849007844934
2001-11-16,332.47447880422897
2001-11-19,333.0945892854652
2001-11-20,331.19909966461984
2001-11-21,328.872646643308
2001-11-22,330.1143213557546
2001-11-23,328.3740449634139
2001-11-26,326.56956889707635
2001-11-27,324.00403313336903
2001-11-28,323.2639267897956
2001-11-29,325.4636848593344
2001-11-30,331.62850451494694
2001-12-03,326.3284282481989
2001-12-04,326.4628664007816
2001-12-05,327.72739449604296
2001-12-06,331.69517244872
2001-12-07,331.18202632538885
2001-12-10,328.8878608384532
2001-12-11,327.35538146455985
2001-12-12,329.4298289447247
2001-12-13,328.4820741744327
2001-12-14,329.2775690807255
2001-12-17,333.2608040222321
2001-12-18,331.9144872604564
2001-12-19,333.59067729650263
2001-12-20,331.3076873993794
2001-12-21,331.2661805795797
2001-12-24,331.6348144848
2001-12-25,331.6348144848
2001-12-26,331.9180693656378
2001-12-27,342.5893881397422
2001-12-28,343.20148394533726
2001-12-31,346.5339016157887
2002-01-01,346.5339016157887
2002-01-02,347.4131878070761
2002-01-03,346.65970373480906
2002-01-04,341.5108365662475
2002-01-07,338.70054629393286
2002-01-08,336.99142216066053
2002-01-09,336.38734103451117
2002-01-10,336.7254058904292
2002-01-11,334.9850324821995
2002-01-14,331.9149157001228
2002-01-15,334.56188021265467
2002-01-16,330.0197415578048
2002-01-17,335.5846086294822
2002-01-18,338.5591163443584
2002-01-21,337.8607964773667
2002-01-22,337.8281775139435
2002-01-23,341.88429199997904
2002-01-24,344.1936163691527
2002-01-25,338.5278419788887
2002-01-28,339.6084332221024
2002-01-29,338.2063257127799
2002-01-30,330.536000866358
2002-01-31,332.3814986361698
2002-02-01,333.4233580041662
2002-02-04,336.4546884616818
2002-02-05,332.31414496355603
2002-02-06,331.31555229445894
2002-02-07,332.82816997634455
2002-02-08,334.22142724964107
2002-02-11,340.0406295363203
2002-02-12,339.7600589294079
2002-02-13,339.43902468172723
2002-02-14,341.5278065906559
2002-02-15,340.1265441603616
2002-02-18,336.206085603608
2002-02-19,330.1395068697529
2002-02-20,327.46389643290746
2002-02-21,327.0700533872087
2002-02-22,327.815798783524
2002-02-25,327.64072894988254
2002-02-26,328.3507751594802
2002-02-27,328.7106248517286
2002-02-28,331.31671988549726
2002-03-01,332.44719516288234
2002-03-04,337.1814801435745
2002-03-05,335.9217283424198
2002-03-06,336.0724180208006
2002-03-07,336.7370221871841
2002-03-08,333.59157468987394
2002-03-11,335.98609432871
2002-03-12,333.38909495360133
2002-03-13,333.54784640432916
2002-03-14,334.5560488712931
2002-03-15,335.0500215280617
2002-03-18,336.532993433045
2002-03-19,340.361320805439
2002-03-20,340.03904306120774
2002-03-21,340.30882965608356
2002-03-22,341.60453608356664
2002-03-25,341.40793895138233
2002-03-26,342.1017614207026
2002-03-27,339.48306681521376
2002-03-28,340.14786662802004
2002-03-29,340.14786662802004
2002-04-01,342.9356443061382
2002-04-02,342.51049673302816
2002-04-03,344.89186925850777
2002-04-04,348.00801424659005
2002-04-05,343.75903414222665
2002-04-08,340.0259971660336
2002-04-09,339.4598551908558
2002-04-10,343.2254121177628
2002-04-11,345.03290896202145
2002-04-12,346.6463898213745
2002-04-15,348.61609112560564
2002-04-16,353.4131536686415
2002-04-17,356.18880773104223
2002-04-18,356.6417867034342
2002-04-19,358.7424617533122
2002-04-22,359.2715211833903
2002-04-23,362.47511585507084
2002-04-24,362.8886735222537
2002-04-25,360.72050265163875
2002-04-26,356.65477034506927
2002-04-29,353.43202710009075
2002-04-30,357.55275780998136
2002-05-01,359.5764168717898
2002-05-02,355.9972372879478
2002-05-03,361.82150586234
2002-05-06,364.45534594480483
2002-05-07,358.3552719634207
2002-05-08,363.4962851398395
2002-05-09,364.2901087458995
2002-05-10,365.5421447278044
2002-05-13,367.38488484922846
2002-05-14,366.19812456760627
2002-05-15,366.4809465395483
2002-05-16,365.7230388948592
2002-05-17,367.7925712315805
2002-05-20,366.0581515984735
2002-05-21,364.9386674778342
2002-05-22,365.52751061752633
2002-05-23,365.70815907961764
2002-05-24,358.289797318517
2002-05-27,357.10351933260125
2002-05-28,360.3891631876837
2002-05-29,366.4125441454571
2002-05-30,366.1801362223823
2002-05-31,365.6993900186107
2002-06-03,364.4604864861978
2002-06-04,358.83787338851084
2002-06-05,354.88056884667753
2002-06-06,360.3691133977129
2002-06-07,360.24841981978403
2002-06-10,360.3587920875402
2002-06-11,360.3226893015179
2002-06-12,351.4076296791421
2002-06-13,341.9597992600715
2002-06-14,337.057674436449
2002-06-17,348.62862160330906
2002-06-18,347.69721949990054
2002-06-19,345.39794728625316
2002-06-20,340.9025674721751
2002-06-21,344.2769918511731
2002-06-24,338.0276031851229
2002-06-25,343.0104938769388
2002-06-26,346.6712304450224
2002-06-27,347.24263182630386
2002-06-28,359.4230532508963
2002-07-01,359.0720100961119
2002-07-02,349.05353480815586
2002-07-03,337.8912297386332
2002-07-04,345.1842542166023
2002-07-05,355.60235498395775
2002-07-08,360.6015139204557
2002-07-09,359.64145294752973
2002-07-10,344.55802748325226
2002-07-11,330.08666235642306
2002-07-12,331.66357740968454
2002-07-15,326.3076671165279
2002-07-16,323.19043554337594
2002-07-17,327.5987430021173
2002-07-18,333.7703814303107
2002-07-19,320.68589118095366
2002-07-22,302.3087576198769
2002-07-23,286.9275336113059
2002-07-24,282.2142499182104
2002-07-25,299.6251512806653
2002-07-26,296.89497003590617
2002-07-29,311.7536280994142
2002-07-30,315.0182881449922
2002-07-31,314.4023466443139
2002-08-01,300.1753898745269
2002-08-02,296.2675573299316
2002-08-05,288.0883954882996
2002-08-06,287.73407260451296
2002-08-07,292.71513712909587
2002-08-08,300.87711316921065
2002-08-09,305.2486185214007
2002-08-12,303.11921909481384
2002-08-13,301.6440181128974
2002-08-14,298.48094714560256
2002-08-15,307.59185146247034
2002-08-16,308.1964452573595
2002-08-19,315.8073902617631
2002-08-20,309.4367838324159
2002-08-21,313.8564978347368
2002-08-22,321.55434703168294
2002-08-23,322.47003911997666
2002-08-26,320.79360239246773
2002-08-27,333.52664563015236
2002-08-28,320.8039786001443
2002-08-29,313.00843609262535
2002-08-30,314.8961513468582
2002-09-02,312.49828753390887
2002-09-03,307.2408524702347
2002-09-04,307.4472593703284
2002-09-05,303.3678966539494
2002-09-06,308.07218694325167
2002-09-09,303.0236735922859
2002-09-10,307.7042007196803
2002-09-11,314.95730385483864
2002-09-12,308.50546985651687
2002-09-13,301.8599178401141
2002-09-16,297.514393187595
2002-09-17,294.60982195286596
2002-09-18,282.5277558100094
2002-09-19,279.392539828945
2002-09-20,276.6457920521614
2002-09-23,266.2702946181147
2002-09-24,258.2069600424516
2002-09-25,264.73820857451494
2002-09-26,273.98456034735773
2002-09-27,272.261089518652
2002-09-30,265.03575388850527
2002-10-01,268.4940612168868
2002-10-02,275.1868997011357
2002-10-03,271.19460635683663
